t,lead_I,lead_II,v3,v4
129.5,18606,-37693,-15488,-22579
131.5,18501,-37632,-15741,-22482
133.5,18366,-37869,-15844,-22831
135.5,18234,-37717,-15807,-23187
137.5,18181,-37248,-15110,-23032
139.5,18482,-37113,-14129,-22598
141.5,19210,-36933,-13975,-22516
143.5,19900,-36234,-14437,-22730
145.5,19828,-36107,-14286,-22634
147.5,18759,-37338,-13788,-22236
149.5,17502,-38498,-14316,-22094
151.5,17246,-38341,-15573,-22218
153.5,18039,-37830,-15913,-22207
155.5,18734,-37882,-15090,-22164
157.5,18774,-37770,-14280,-22358
159.5,18871,-37088,-13999,-22561
161.5,19404,-36760,-13943,-22556
163.5,19632,-37206,-14019,-22552
165.5,19200,-37547,-14171,-22583
167.5,18904,-37229,-14138,-22332
169.5,19171,-36944,-14096,-21820
171.5,19370,-37278,-14472,-21535
173.5,19199,-37589,-14958,-21698
175.5,19198,-37211,-14817,-21974
177.5,19504,-36812,-14079,-22022
179.5,19615,-37176,-13453,-21917
181.5,19511,-37625,-13315,-21859
183.5,19702,-37253,-13484,-21806
185.5,20144,-36643,-13678,-21662
187.5,20245,-36730,-13793,-21518
189.5,19943,-37123,-13914,-21434
191.5,19803,-37107,-14101,-21313
193.5,19971,-37049,-14202,-21210
195.5,20014,-37319,-14056,-21321
197.5,19914,-37227,-13737,-21549
199.5,20047,-36555,-13402,-21612
201.5,20252,-36399,-13200,-21528
203.5,20261,-36986,-13238,-21465
205.5,20512,-36945,-13327,-21336
207.5,21042,-36109,-13203,-21087
209.5,20893,-36074,-13147,-20966
211.5,20092,-36953,-13571,-21039
213.5,20036,-37100,-14122,-21058
215.5,20739,-36517,-14193,-21091
217.5,20737,-36603,-13827,-21410
219.5,20219,-36945,-13292,-21691
221.5,20634,-36290,-12693,-21388
223.5,21499,-35450,-12457,-20833
225.5,21379,-35725,-12945,-20794
227.5,20776,-36426,-13568,-21183
229.5,20627,-36629,-13643,-21319
231.5,20186,-36842,-13607,-21137
233.5,19211,-37213,-14014,-21074
235.5,19195,-36884,-14303,-21186
237.5,20374,-36000,-13819,-21252
239.5,20915,-35747,-13012,-21322
241.5,20220,-36262,-12652,-21467
243.5,19669,-36692,-12840,-21470
245.5,19864,-36789,-13297,-21270
247.5,20100,-36809,-13768,-21181
249.5,20105,-36683,-14026,-21328
251.5,20046,-36370,-14049,-21422
253.5,19830,-36196,-14029,-21328
255.5,19624,-36357,-13971,-21301
257.5,19804,-36615,-13771,-21495
259.5,20100,-36569,-13570,-21754
261.5,20037,-36183,-13526,-21930
263.5,19741,-36038,-13565,-22000
265.5,19476,-36454,-13715,-21903
267.5,19262,-36680,-14095,-21675
269.5,19198,-36253,-14463,-21584
271.5,19250,-36233,-14470,-21763
273.5,19149,-37229,-14259,-21898
275.5,19047,-37858,-14170,-21739
277.5,19324,-37222,-14145,-21579
279.5,19687,-36586,-13963,-21727
281.5,19626,-36791,-13700,-21925
283.5,19347,-36884,-13598,-21860
285.5,19211,-36580,-13724,-21724
287.5,19135,-36850,-13928,-21734
289.5,19144,-37493,-14029,-21712
291.5,19379,-37331,-14063,-21586
293.5,19469,-36748,-14259,-21641
295.5,19138,-37046,-14630,-21942
297.5,18955,-37818,-14763,-22117
299.5,19317,-37617,-14303,-21948
301.5,19574,-36563,-13495,-21693
303.5,19201,-36097,-13000,-21632
305.5,18725,-36609,-13215,-21678
307.5,18652,-37054,-13918,-21645
309.5,18673,-36823,-14521,-21615
311.5,18537,-36575,-14614,-21717
313.5,18553,-36901,-14306,-21775
315.5,18835,-37337,-14037,-21630
317.5,19058,-37314,-13996,-21518
319.5,19169,-37044,-13918,-21647
321.5,19429,-36874,-13606,-21785
323.5,19669,-36775,-13385,-21726
325.5,19377,-36861,-13652,-21679
327.5,18666,-37304,-14216,-21799
329.5,18283,-37721,-14531,-21868
331.5,18460,-37672,-14427,-21771
333.5,18651,-37390,-14171,-21717
335.5,18634,-37165,-13977,-21788
337.5,18790,-36857,-13877,-21816
339.5,19095,-36579,-13903,-21770
341.5,19100,-36694,-14007,-21781
343.5,18938,-36925,-14006,-21856
345.5,18981,-36841,-13897,-21922
347.5,18880,-36879,-13939,-21985
349.5,18407,-37401,-14212,-21997
351.5,18397,-37618,-14474,-21887
353.5,19212,-37039,-14519,-21818
355.5,19577,-36642,-14348,-21983
357.5,18736,-37088,-14107,-22162
359.5,18137,-37378,-14052,-22018
361.5,19023,-36699,-14203,-21719
363.5,20145,-35892,-14135,-21661
365.5,19899,-35921,-13667,-21798
367.5,18942,-36425,-13371,-21793
369.5,18735,-36708,-13744,-21617
371.5,19111,-36860,-14422,-21573
373.5,19070,-37186,-14755,-21837
375.5,18672,-37418,-14596,-22155
377.5,18688,-37153,-14266,-22126
379.5,19216,-36600,-14085,-21841
381.4,19547,-36376,-14011,-21804
383.4,19134,-36726,-13885,-22046
385.4,18361,-37287,-13974,-22081
387.4,18122,-37524,-14481,-21898
389.4,18557,-37244,-14794,-21923
391.4,18894,-36812,-14505,-22056
393.4,18802,-36698,-14317,-21955
395.4,18807,-36722,-14569,-21865
397.4,19093,-36434,-14497,-22069
399.4,19118,-36229,-14037,-22260
401.4,18736,-36727,-14065,-22213
403.4,18606,-37265,-14381,-22083
405.4,19118,-36905,-14129,-21874
407.4,19654,-36360,-13822,-21637
409.4,19418,-36685,-14315,-21763
411.4,18644,-37217,-14913,-22203
413.4,18261,-37091,-14751,-22321
415.4,18477,-37036,-14414,-22022
417.4,18674,-37602,-14498,-21851
419.4,18600,-37888,-14411,-21886
421.4,18606,-37494,-13800,-21773
423.4,18845,-37175,-13433,-21587
425.4,19099,-37099,-13787,-21621
427.4,19121,-36973,-14227,-21788
429.4,18801,-37239,-14230,-21897
431.4,18431,-37890,-14178,-21952
433.4,18542,-37843,-14421,-21897
435.4,19028,-37072,-14597,-21687
437.4,19207,-36808,-14382,-21588
439.4,19005,-36983,-14044,-21793
441.4,18953,-36532,-13916,-22003
443.4,19034,-35967,-13985,-21929
445.4,18773,-36543,-14156,-21789
447.4,18284,-37754,-14365,-21835
449.4,18143,-38190,-14444,-21898
451.4,18463,-37736,-14265,-21796
453.4,18782,-37264,-14022,-21665
455.4,18774,-37254,-14027,-21656
457.4,18731,-37452,-14249,-21721
459.4,19087,-37329,-14332,-21791
461.4,19513,-36849,-14118,-21846
463.4,19242,-36634,-13849,-21861
465.4,18497,-36885,-13786,-21800
467.4,18401,-36955,-13957,-21626
469.4,19132,-36617,-14260,-21442
471.4,19637,-36440,-14409,-21472
473.4,19438,-36495,-14067,-21652
475.4,19173,-36306,-13487,-21590
477.4,19183,-36111,-13445,-21296
479.4,19096,-36442,-13980,-21254
481.4,18904,-36830,-14151,-21477
483.4,19013,-36613,-13610,-21492
485.4,19300,-36292,-13244,-21332
487.4,19365,-36518,-13613,-21397
489.4,19363,-36832,-14103,-21577
491.4,19481,-36741,-14145,-21580
493.4,19373,-36616,-14001,-21554
495.4,19037,-36614,-13951,-21591
497.4,19048,-36411,-13895,-21502
499.4,19406,-36269,-13892,-21427
501.4,19645,-36474,-14071,-21610
503.4,19914,-36352,-14135,-21742
505.4,20335,-35716,-13854,-21549
507.4,20309,-35692,-13681,-21403
509.4,19794,-36493,-14030,-21556
511.4,19550,-36815,-14531,-21705
513.4,19566,-36364,-14678,-21748
515.4,19338,-36133,-14540,-21909
517.4,19243,-36191,-14323,-22030
519.4,19595,-36013,-14060,-21843
521.4,19758,-35998,-13939,-21645
523.4,19618,-36367,-14072,-21747
525.4,19835,-36311,-14145,-21864
527.4,20089,-35807,-14094,-21797
529.4,19555,-36067,-14363,-21823
531.4,18838,-37237,-14839,-21938
533.4,18973,-37937,-14782,-21820
535.4,19375,-37599,-14222,-21684
537.4,19034,-37185,-13925,-21899
539.4,18464,-37220,-14002,-22054
541.4,18490,-37171,-14041,-21735
543.4,18702,-37026,-14052,-21463
545.4,18740,-37255,-14097,-21641
547.4,19129,-37232,-14008,-21779
549.4,19649,-36285,-14049,-21672
551.4,19280,-35692,-14541,-21828
553.4,18454,-36699,-14938,-22235
555.4,18542,-37912,-14638,-22302
557.4,19205,-37694,-14040,-21997
559.4,19149,-37068,-13781,-21729
561.4,18657,-37465,-13950,-21601
563.4,18698,-38083,-14377,-21619
565.4,18928,-37794,-14662,-21850
567.4,18679,-37225,-14351,-22022
569.4,18400,-37232,-13808,-21837
571.4,18692,-37431,-13876,-21552
573.4,19163,-37362,-14439,-21564
575.4,19083,-37373,-14664,-21784
577.4,18494,-37619,-14390,-21891
579.4,18162,-37625,-14058,-21791
581.4,18495,-37306,-13892,-21618
583.4,19000,-37085,-13883,-21500
585.4,19104,-36904,-13829,-21363
587.4,18886,-36544,-13427,-21066
589.4,18548,-36561,-12963,-20788
591.4,18087,-37376,-13146,-20871
593.4,17853,-38171,-13825,-21159
595.4,18419,-38054,-14108,-21161
597.4,19634,-37391,-13817,-20903
599.4,20596,-37052,-13516,-20826
601.4,20642,-37362,-13473,-20924
603.4,20159,-38089,-13702,-20871
605.4,20408,-38579,-14219,-20713
607.4,22027,-38207,-14571,-20618
609.4,23769,-37304,-14297,-20486
611.4,24108,-36789,-13965,-20443
613.4,23726,-36754,-14419,-20977
615.4,24180,-36699,-15426,-22160
617.4,24864,-36868,-16312,-23530
619.4,24300,-37683,-17050,-24741
621.4,23198,-38464,-17741,-25637
623.4,22829,-38500,-18185,-26093
625.4,22149,-38463,-18463,-26349
627.4,20030,-39001,-18745,-26762
629.4,18031,-39270,-18681,-27087
631.4,17727,-38532,-18167,-26863
633.4,17959,-37658,-17911,-26319
635.4,17356,-37585,-18222,-26010
637.4,16684,-37826,-18394,-25993
639.4,16770,-37632,-18030,-25982
641.4,16938,-37236,-17680,-25830
643.38,16682,-37121,-17743,-25569
645.35,16489,-37146,-17844,-25316
647.33,16590,-37063,-17520,-25064
649.3,16747,-37029,-16773,-24545
651.3,17026,-37079,-15959,-23697
653.3,17513,-36897,-15478,-22991
655.3,17908,-36654,-15430,-22729
657.3,18114,-36976,-15503,-22580
659.3,18374,-37626,-15351,-22359
661.3,18567,-37764,-14937,-22349
663.3,18344,-37639,-14490,-22459
665.3,17961,-37936,-14356,-22243
667.3,18038,-37951,-14739,-21985
669.3,18548,-36977,-15293,-22327
671.3,18823,-36291,-15325,-22854
673.3,18560,-37048,-14711,-22642
675.3,18222,-38074,-14149,-21910
677.3,18321,-38076,-14150,-21584
679.3,18782,-37665,-14298,-21697
681.3,19189,-37585,-14029,-21666
683.3,19199,-37571,-13629,-21523
685.3,18706,-37645,-13782,-21656
687.3,18117,-38051,-14428,-21944
689.3,18089,-38216,-14847,-22066
691.3,18414,-37794,-14749,-22094
693.3,18197,-37530,-14473,-22177
695.3,17629,-37757,-14298,-22151
697.3,17831,-37861,-14301,-21951
699.3,18593,-37829,-14535,-21864
701.3,18640,-38145,-14736,-22014
703.3,18100,-38328,-14505,-22101
705.3,18083,-37773,-14107,-21965
707.3,18395,-37208,-14118,-21814
709.3,18229,-37404,-14350,-21752
711.3,18004,-37818,-14297,-21710
713.3,18309,-37850,-14190,-21770
715.3,18590,-37747,-14406,-21927
717.3,18431,-37660,-14661,-21929
719.3,18325,-37553,-14695,-21822
721.3,18437,-37723,-14680,-21958
723.3,18491,-37947,-14524,-22164
725.3,18771,-37471,-14075,-21961
727.3,19399,-36761,-13868,-21611
729.3,19561,-37051,-14323,-21710
731.3,18960,-37895,-14789,-22031
733.3,18539,-37883,-14606,-22014
735.3,18700,-37302,-14196,-21837
737.3,18695,-37316,-14158,-21906
739.3,18312,-37697,-14322,-22031
741.3,18182,-37695,-14338,-21968
743.3,18358,-37575,-14253,-21932
745.3,18337,-37666,-14176,-22043
747.3,18138,-37661,-14108,-22032
749.3,18104,-37556,-14197,-21800
751.3,18226,-37688,-14522,-21661
753.3,18378,-37863,-14704,-21831
755.3,18512,-37720,-14331,-22069
757.3,18510,-37435,-13768,-22004
759.3,18412,-37288,-13785,-21673
761.3,18501,-37249,-14312,-21500
763.3,18754,-37310,-14484,-21672
765.3,18828,-37492,-14066,-21858
767.3,18779,-37506,-13730,-21718
769.3,18975,-37163,-13835,-21433
771.3,19290,-36877,-14070,-21429
773.3,19275,-37072,-14219,-21747
775.3,19004,-37438,-14278,-21994
777.3,18853,-37478,-14175,-21927
779.3,18797,-37310,-14042,-21760
781.3,18714,-37227,-14179,-21728
783.3,18809,-37147,-14422,-21715
785.3,19040,-37131,-14307,-21565
787.3,18937,-37538,-13859,-21369
789.3,18508,-38102,-13541,-21245
791.3,18354,-38008,-13618,-21206
793.3,18620,-37357,-13985,-21291
795.3,18851,-37187,-14263,-21450
797.3,18935,-37675,-14062,-21418
799.3,19098,-37849,-13521,-21125
801.3,19192,-37395,-13272,-20939
803.3,19061,-37078,-13492,-21081
805.3,19100,-37220,-13616,-21208
807.3,19438,-37386,-13368,-21025
809.3,19482,-37414,-13210,-20785
811.3,19196,-37363,-13435,-20760
813.3,19417,-37037,-13679,-20811
815.3,20114,-36601,-13582,-20812
817.3,20135,-36651,-13229,-20868
819.3,19352,-37092,-12927,-20910
821.3,19055,-37227,-12961,-20760
823.3,19681,-37029,-13301,-20581
825.3,20107,-37071,-13480,-20617
827.3,19726,-37414,-13219,-20693
829.3,19500,-37538,-12874,-20530
831.3,20168,-37190,-12784,-20243
833.3,20803,-36758,-12809,-20135
835.3,20403,-36697,-12855,-20288
837.3,19764,-36791,-13011,-20528
839.3,19994,-36617,-13062,-20603
841.3,20372,-36519,-12830,-20416
843.3,19943,-36900,-12720,-20139
845.3,19687,-37052,-12982,-20004
847.3,20543,-36410,-13068,-20040
849.3,21259,-35937,-12659,-20142
851.3,20731,-36436,-12396,-20239
853.3,20105,-36989,-12729,-20277
855.3,20448,-36713,-13090,-20220
857.3,20943,-36234,-12954,-20139
859.3,20867,-36248,-12647,-20141
861.3,20738,-36448,-12551,-20203
863.3,20827,-36472,-12540,-20187
865.3,20821,-36432,-12563,-20079
867.3,20808,-36469,-12792,-20061
869.3,20784,-36664,-13011,-20228
871.3,20282,-36904,-12798,-20357
873.3,19680,-36740,-12379,-20219
875.3,19982,-36210,-12427,-20017
877.3,20747,-36152,-12970,-20117
879.3,20705,-36700,-13275,-20417
881.3,20212,-36820,-12940,-20506
883.3,20333,-36268,-12474,-20371
885.3,20549,-36070,-12573,-20327
887.3,20042,-36464,-13169,-20429
889.3,19504,-36652,-13519,-20545
891.3,19556,-36668,-13240,-20679
893.3,19627,-37028,-12916,-20789
895.3,19513,-37223,-13159,-20772
897.3,19606,-36826,-13501,-20767
899.3,19642,-36618,-13290,-20888
901.3,19438,-36859,-13037,-20894
903.3,19616,-36707,-13344,-20691
905.3,20037,-36310,-13558,-20603
907.3,19746,-36616,-13232,-20740
909.3,19135,-37136,-13180,-20848
911.3,19365,-36867,-13590,-20873
913.28,19935,-36417,-13504,-20905
915.25,19699,-36646,-13010,-20847
917.23,19128,-37094,-13101,-20705
919.2,19071,-37346,-13543,-20727
921.2,19116,-37597,-13610,-20950
923.2,18956,-37498,-13660,-21113
925.2,19129,-36811,-13894,-21139
927.2,19504,-36361,-13707,-21196
929.2,19409,-36571,-13296,-21273
931.2,19209,-36864,-13405,-21131
933.2,19465,-37213,-13650,-20791
935.2,19516,-37830,-13403,-20647
937.2,18981,-37753,-13189,-20837
939.2,18912,-36527,-13471,-20984
941.2,19667,-35841,-13679,-20899
943.2,19900,-36848,-13491,-20892
945.2,19050,-37984,-13383,-21112
947.2,18394,-37744,-13548,-21242
949.2,18656,-37089,-13682,-21109
951.2,18956,-37260,-13727,-20978
953.2,18755,-37742,-13796,-21082
955.2,18704,-37715,-13720,-21257
957.2,19147,-37370,-13419,-21212
959.2,19518,-37068,-13240,-20972
961.2,19460,-36848,-13430,-20851
963.2,19203,-36920,-13729,-21010
965.2,18918,-37383,-13791,-21240
967.2,18731,-37703,-13592,-21273
969.2,18973,-37390,-13346,-21094
971.2,19524,-36817,-13333,-20902
973.2,19655,-36684,-13647,-20917
975.2,19195,-37070,-13987,-21174
977.2,18798,-37506,-14001,-21459
979.2,18723,-37646,-13764,-21494
981.2,18621,-37476,-13572,-21217
983.2,18573,-37124,-13546,-20862
985.2,18998,-36789,-13667,-20779
987.2,19623,-36730,-13787,-21082
989.2,19686,-37033,-13672,-21455
991.2,19073,-37390,-13423,-21498
993.2,18422,-37438,-13501,-21252
995.2,18205,-37366,-13974,-21154
997.2,18345,-37502,-14264,-21367
999.2,18699,-37427,-13945,-21485
1001.2,19181,-36719,-13394,-21207
1003.2,19392,-36231,-13317,-20932
1005.2,19035,-36818,-13768,-21121
1007.2,18618,-37579,-14065,-21490
1009.2,18731,-37402,-13877,-21530
1011.2,19035,-36895,-13692,-21324
1013.2,18995,-36880,-13825,-21205
1015.2,18809,-36964,-13947,-21200
1017.2,18777,-36934,-13940,-21285
1019.2,18774,-37227,-14036,-21508
1021.2,18794,-37540,-14066,-21653
1023.2,19036,-37209,-13808,-21489
1025.2,19414,-36589,-13669,-21218
1027.2,19594,-36395,-13902,-21125
1029.2,19294,-36672,-14044,-21163
1031.2,18609,-37178,-13893,-21228
1033.2,18248,-37530,-13838,-21332
1035.2,18698,-37256,-13951,-21391
1037.2,19227,-36746,-13988,-21353
1039.2,18975,-36936,-14006,-21373
1041.2,18487,-37562,-14042,-21463
1043.2,18644,-37624,-13917,-21386
1045.2,19053,-37302,-13849,-21185
1047.2,19005,-37251,-14186,-21220
1049.2,18772,-37088,-14547,-21529
1051.2,18775,-36629,-14370,-21755
1053.2,18768,-36810,-13928,-21688
1055.2,18620,-37716,-13800,-21416
1057.2,18638,-38086,-13921,-21117
1059.2,18789,-37697,-13902,-21011
1061.2,18722,-37579,-13751,-21200
1063.2,18531,-37807,-13783,-21442
1065.2,18517,-37790,-14055,-21456
1067.2,18550,-37900,-14215,-21305
1069.2,18557,-38353,-13993,-21214
1071.2,18846,-38164,-13638,-21238
1073.2,19206,-37202,-13524,-21295
1075.2,18984,-36865,-13620,-21265
1077.2,18536,-37432,-13797,-21115
1079.2,18761,-37640,-14112,-21078
1081.2,19166,-37329,-14356,-21392
1083.2,18706,-37424,-14150,-21803
1085.2,17990,-37739,-13770,-21820
1087.2,18215,-37558,-13832,-21465
1089.2,18975,-37217,-14130,-21183
1091.2,19212,-37184,-14020,-21150
1093.2,18878,-37234,-13660,-21205
1095.2,18458,-37310,-13601,-21227
1097.2,18328,-37458,-13748,-21198
1099.2,18648,-37393,-13821,-21199
1101.2,18894,-37306,-13966,-21385
1103.2,18537,-37604,-14120,-21627
1105.2,18288,-37670,-13881,-21524
1107.2,18835,-36980,-13462,-21099
1109.2,19327,-36508,-13521,-20880
1111.2,19100,-36877,-13952,-21051
1113.2,19014,-37027,-14034,-21260
1115.2,19442,-36459,-13654,-21290
1117.2,19451,-36241,-13399,-21239
1119.2,19006,-36703,-13605,-21191
1121.2,19205,-36800,-13961,-21180
1123.2,19962,-36274,-13984,-21211
1125.2,20007,-36070,-13653,-21173
1127.2,19190,-36533,-13410,-21039
1129.2,18645,-36991,-13496,-20970
1131.2,18871,-36974,-13610,-21008
1133.2,19270,-36678,-13478,-21024
1135.2,19404,-36409,-13319,-21014
1137.2,19484,-36270,-13435,-21047
1139.2,19644,-36249,-13779,-21073
1141.2,19628,-36301,-14072,-21082
1143.2,19380,-36376,-14041,-21143
1145.2,19293,-36455,-13653,-21164
1147.2,19581,-36525,-13320,-21041
1149.2,19888,-36569,-13503,-20949
1151.2,19871,-36602,-14003,-21079
1153.2,19754,-36658,-14152,-21271
1155.2,19850,-36692,-13824,-21293
1157.2,19932,-36647,-13669,-21242
1159.2,19666,-36584,-14110,-21363
1161.2,19294,-36563,-14638,-21612
1163.2,19270,-36511,-14549,-21689
1165.2,19468,-36395,-14022,-21539
1167.2,19473,-36319,-13799,-21456
1169.2,19330,-36333,-14021,-21523
1171.2,19327,-36490,-14215,-21436
1173.18,19389,-36893,-14257,-21210
1175.15,19309,-37315,-14376,-21325
1177.13,19184,-37296,-14393,-21766
1179.1,19165,-36966,-14080,-21854
1181.1,19216,-36905,-13932,-21499
1183.1,19286,-37139,-14413,-21435
1185.1,19293,-37281,-14849,-21790
1187.1,19083,-37364,-14410,-21811
1189.1,18732,-37562,-13646,-21381
1191.1,18491,-37707,-13674,-21253
1193.1,18362,-37726,-14295,-21538
1195.1,18255,-37713,-14417,-21594
1197.1,18340,-37468,-13950,-21437
1199.1,18591,-37043,-13799,-21599
1201.1,18530,-37215,-14190,-21832
1203.1,18155,-38168,-14425,-21574
1205.1,18287,-38657,-14222,-21197
1207.1,19139,-37883,-14012,-21331
1209.1,19605,-37013,-14005,-21686
1211.1,19021,-37331,-14054,-21718
1213.1,18468,-38068,-14193,-21587
1215.1,18960,-37790,-14434,-21588
1217.1,19553,-36948,-14458,-21596
1219.1,19012,-37035,-14169,-21540
1221.1,18094,-37939,-13966,-21558
1223.1,18092,-38293,-14059,-21597
1225.1,18495,-37941,-14174,-21559
1227.1,18342,-37787,-14131,-21573
1229.1,18263,-37778,-14030,-21614
1231.1,18907,-37311,-13922,-21427
1233.1,19248,-36881,-13846,-21092
1235.1,18556,-37186,-13881,-20978
1237.1,17976,-37531,-13765,-21011
1239.1,18434,-37026,-13144,-20786
1241.1,19047,-36341,-12479,-20402
1243.1,18874,-36627,-12676,-20368
1245.1,18406,-37653,-13559,-20711
1247.1,18468,-38378,-14023,-20981
1249.1,19035,-38551,-13841,-21045
1251.1,19693,-38604,-13827,-21109
1253.1,20390,-38623,-14223,-21147
1255.1,21337,-38405,-14464,-20992
1257.1,22453,-38034,-14363,-20730
1259.1,23280,-37720,-14230,-20557
1261.1,23589,-37498,-14208,-20604
1263.1,23743,-37450,-14456,-21075
1265.1,24149,-37680,-15311,-22055
1267.1,24675,-37968,-16595,-23255
1269.1,24849,-38052,-17511,-24375
1271.1,24364,-38135,-17705,-25364
1273.1,23304,-38502,-17731,-26089
1275.1,21975,-39011,-18179,-26393
1277.1,20556,-39386,-18816,-26511
1279.1,19135,-39467,-18923,-26703
1281.1,18030,-39081,-18375,-26716
1283.1,17421,-38393,-17891,-26330
1285.1,16860,-38045,-17955,-25881
1287.1,16028,-38198,-18138,-25698
1289.1,15464,-38218,-17990,-25683
1291.1,15616,-37846,-17782,-25707
1293.1,16039,-37595,-17753,-25630
1295.1,16291,-37672,-17588,-25181
1297.1,16516,-37656,-17166,-24482
1299.1,16829,-37313,-16788,-24043
1301.1,17213,-36930,-16421,-23796
1303.1,17729,-36894,-15807,-23259
1305.1,18035,-37272,-15291,-22691
1307.1,17625,-37725,-15393,-22667
1309.1,16957,-37961,-15746,-22829
1311.1,17022,-38094,-15558,-22534
1313.1,17794,-38165,-14874,-22067
1315.1,18496,-37862,-14382,-21919
1317.1,18892,-37282,-14276,-21857
1319.1,19057,-37175,-14258,-21686
1321.1,18724,-37803,-14329,-21777
1323.1,17986,-38315,-14647,-22199
1325.1,17656,-37970,-14898,-22411
1327.1,18081,-37381,-14726,-22141
1329.1,18626,-37561,-14443,-21783
1331.1,18828,-38085,-14479,-21799
1333.1,18811,-37848,-14592,-22133
1335.1,18455,-37399,-14443,-22305
1337.1,17735,-38111,-14315,-22056
1339.1,17556,-39268,-14484,-21748
1341.1,18454,-39019,-14588,-21773
1343.1,19246,-37771,-14330,-21932
1345.1,18806,-37453,-14090,-21918
1347.1,17956,-38173,-14265,-21863
1349.1,17901,-38541,-14623,-21900
1351.1,18260,-38271,-14705,-21846
1353.1,18116,-38108,-14448,-21674
1355.1,17682,-38209,-14206,-21630
1357.1,17732,-38204,-14308,-21749
1359.1,18207,-38066,-14634,-21839
1361.1,18391,-38016,-14772,-21853
1363.1,18227,-38048,-14609,-21891
1365.1,18359,-38015,-14410,-21982
1367.1,18721,-37932,-14304,-22021
1369.1,18532,-37874,-14213,-21842
1371.1,17970,-37741,-14205,-21494
1373.1,17992,-37561,-14373,-21374
1375.1,18375,-37703,-14539,-21712
1377.1,18123,-38228,-14529,-22112
1379.1,17510,-38567,-14452,-22137
1381.1,17566,-38352,-14431,-21934
1383.1,18219,-37900,-14390,-21818
1385.1,18689,-37561,-14253,-21783
1387.1,18751,-37402,-14066,-21802
1389.1,18523,-37524,-13984,-21913
1391.1,18158,-37883,-14227,-21934
1393.1,18094,-38082,-14743,-21839
1395.1,18480,-37936,-14939,-22008
1397.1,18724,-37773,-14441,-22389
1399.1,18519,-37787,-13924,-22337
1401.1,18360,-37797,-14130,-21884
1403.1,18437,-37792,-14536,-21787
1405.1,18352,-37946,-14383,-22021
1407.1,18209,-38044,-14149,-21932
1409.1,18410,-37787,-14370,-21704
1411.1,18601,-37536,-14423,-21893
1413.1,18384,-37752,-14023,-22148
1415.1,18274,-38014,-14009,-21993
1417.1,18574,-37749,-14543,-21850
1419.1,18664,-37360,-14724,-22061
1421.1,18371,-37449,-14438,-22194
1423.1,18350,-37663,-14367,-22003
1425.1,18653,-37496,-14452,-21828
1427.1,18720,-37314,-14263,-21790
1429.1,18613,-37601,-14032,-21674
1431.1,18737,-37996,-13996,-21511
1433.08,18988,-37878,-13879,-21473
1435.05,19169,-37364,-13700,-21488
1437.03,19299,-37178,-13864,-21449
1439.0,19228,-37605,-14236,-21474
1441.0,18965,-38007,-14255,-21611
1443.0,18937,-37785,-13939,-21663
1445.0,19114,-37423,-13847,-21527
