t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1466.6,-35.234,-19.157,-45.038,23.257
1476.5,-27.234,-17.157,-41.038,23.257
1486.4,-27.234,-17.157,-41.038,23.257
1496.3,-7.2337,-11.157,-37.038,23.257
1506.2,-7.2337,-11.157,-36.038,23.257
1516.1,8.7663,-7.1575,-35.038,22.257
1526.0,8.7663,-7.1575,-32.038,21.257
1535.8,24.766,-3.1575,-30.038,21.257
1545.7,24.766,-3.1575,-30.038,21.257
1555.6,38.766,0.84254,-28.038,19.257
1565.5,38.766,0.84254,-27.038,19.257
1575.4,47.766,4.8425,-26.038,17.257
1585.3,47.766,4.8425,-25.038,17.257
1595.2,49.766,4.8425,-24.038,17.257
1605.0,49.766,4.8425,-22.038,16.257
1614.9,49.766,3.8425,-22.038,15.257
1624.8,49.766,3.8425,-19.038,15.257
1634.7,49.766,4.8425,-22.038,14.257
1644.6,46.766,4.8425,-21.038,14.257
1654.5,43.766,3.8425,-23.038,14.257
1664.4,40.766,1.8425,-24.038,14.257
1674.2,38.766,0.84254,-23.038,13.257
1684.1,34.766,-0.15746,-25.038,13.257
1694.0,32.766,-0.15746,-25.038,14.257
1703.9,30.766,-2.1575,-26.038,13.257
1713.8,26.766,-3.1575,-26.038,14.257
1723.7,20.766,-3.1575,-25.038,13.257
1733.6,16.766,-4.1575,-26.038,14.257
1743.4,12.766,-6.1575,-27.038,14.257
1753.3,8.7663,-6.1575,-27.038,13.257
1763.2,1.7663,-9.1575,-27.038,12.257
1773.1,-5.2337,-13.157,-25.038,13.257
1783.0,-11.234,-12.157,-26.038,11.257
1792.9,-18.234,-16.157,-25.038,12.257
1802.8,-24.234,-18.157,-25.038,12.257
1812.6,-32.234,-19.157,-28.038,12.257
1822.5,-38.234,-21.157,-27.038,13.257
1832.4,-44.234,-24.157,-27.038,12.257
1842.3,-52.234,-26.157,-29.038,10.257
1852.2,-58.234,-28.157,-27.038,9.2572
1862.1,-66.234,-29.157,-28.038,9.2572
1872.0,-73.234,-31.157,-28.038,9.2572
1881.8,-81.234,-33.157,-29.038,9.2572
1891.7,-89.234,-37.157,-30.038,9.2572
1901.6,-96.234,-38.157,-30.038,9.2572
1911.5,-104.23,-42.157,-29.038,9.2572
1921.4,-111.23,-43.157,-29.038,9.2572
1931.3,-118.23,-45.157,-30.038,9.2572
1941.2,-126.23,-48.157,-30.038,9.2572
1951.0,-133.23,-49.157,-31.038,8.2572
1960.9,-139.23,-50.157,-31.038,8.2572
1970.8,-146.23,-51.157,-33.038,8.2572
1980.7,-149.23,-52.157,-33.038,8.2572
1990.6,-144.23,-52.157,-34.038,7.2572
2000.5,-142.23,-49.157,-34.038,7.2572
2010.4,-136.23,-47.157,-36.038,10.257
2020.2,-126.23,-45.157,-36.038,10.257
2030.1,-120.23,-43.157,-39.038,15.257
2040.0,-108.23,-39.157,-39.038,15.257
2049.9,-97.234,-37.157,-37.038,18.257
2059.8,-86.234,-34.157,-37.038,18.257
2069.7,-76.234,-30.157,-35.038,20.257
2079.6,-65.234,-28.157,-35.038,20.257
2089.4,-58.234,-26.157,-29.038,19.257
2099.3,-51.234,-24.157,-29.038,19.257
2109.2,-42.234,-21.157,-25.038,18.257
2119.1,-35.234,-18.157,-25.038,18.257
2129.0,-26.234,-16.157,-24.038,18.257
2138.9,-22.234,-14.157,-22.038,18.257
2148.8,-14.234,-12.157,-19.038,16.257
2158.6,-8.2337,-10.157,-19.038,16.257
2168.5,-2.2337,-10.157,-16.038,15.257
2178.4,-1.2337,-8.1575,-14.038,14.257
2188.3,2.7663,-9.1575,-13.038,13.257
2198.2,2.7663,-8.1575,-13.038,15.257
2208.1,2.7663,-9.1575,-14.038,12.257
2218.0,2.7663,-9.1575,-12.038,12.257
2227.8,1.7663,-7.1575,-10.038,11.257
2237.7,1.7663,-7.1575,-10.038,10.257
2247.6,-2.2337,-9.1575,-10.038,9.2572
2257.5,-2.2337,-9.1575,-10.038,9.2572
2267.4,-6.2337,-10.157,-10.038,9.2572
2277.3,-6.2337,-10.157,-11.038,8.2572
2287.2,-12.234,-12.157,-8.0381,7.2572
2297.0,-12.234,-12.157,-11.038,8.2572
2306.9,-17.234,-13.157,-11.038,7.2572
2316.8,-17.234,-13.157,-11.038,7.2572
2326.7,-25.234,-17.157,-11.038,7.2572
2336.6,-25.234,-17.157,-11.038,7.2572
2346.5,-35.234,-18.157,-12.038,7.2572
2356.4,-35.234,-18.157,-12.038,7.2572
2366.2,-40.234,-21.157,-11.038,6.2572
2376.1,-45.234,-22.157,-11.038,6.2572
2386.0,-50.234,-23.157,-13.038,7.2572
2395.9,-55.234,-24.157,-13.038,6.2572
2405.8,-61.234,-26.157,-12.038,5.2572
2415.7,-68.234,-28.157,-12.038,5.2572
2425.6,-73.234,-30.157,-13.038,4.2572
2435.4,-79.234,-31.157,-14.038,5.2572
2445.3,-86.234,-34.157,-14.038,4.2572
2455.2,-93.234,-36.157,-14.038,4.2572
2465.1,-99.234,-38.157,-13.038,4.2572
2475.0,-106.23,-39.157,-14.038,3.2572
2484.9,-111.23,-42.157,-15.038,2.2572
2494.8,-118.23,-45.157,-15.038,2.2572
2504.6,-127.23,-46.157,-15.038,3.2572
2514.5,-131.23,-48.157,-13.038,1.2572
2524.4,-140.23,-51.157,-14.038,2.2572
2534.3,-145.23,-50.157,-15.038,1.2572
2544.2,-153.23,-54.157,-17.038,2.2572
2554.1,-157.23,-56.157,-17.038,1.2572
2564.0,-166.23,-58.157,-17.038,1.2572
2573.8,-173.23,-61.157,-19.038,2.2572
2583.7,-176.23,-60.157,-17.038,1.2572
2593.6,-176.23,-60.157,-18.038,1.2572
2603.5,-172.23,-57.157,-18.038,1.2572
2613.4,-167.23,-55.157,-21.038,1.2572
2623.3,-160.23,-54.157,-21.038,3.2572
2633.2,-151.23,-52.157,-23.038,5.2572
2643.0,-140.23,-48.157,-24.038,6.2572
2652.9,-130.23,-45.157,-21.038,8.2572
2662.8,-119.23,-41.157,-19.038,10.257
2672.7,-109.23,-38.157,-18.038,10.257
2682.6,-100.23,-37.157,-18.038,10.257
2692.5,-93.234,-34.157,-17.038,10.257
2702.3,-84.234,-31.157,-13.038,11.257
2712.2,-75.234,-29.157,-11.038,9.2572
2722.1,-67.234,-27.157,-10.038,10.257
2732.0,-60.234,-25.157,-9.0381,10.257
2741.9,-53.234,-23.157,-7.0381,10.257
2751.8,-47.234,-21.157,-5.0381,9.2572
2761.7,-42.234,-20.157,-4.0381,8.2572
2771.6,-34.234,-18.157,-3.0381,8.2572
2781.4,-30.234,-16.157,-4.0381,7.2572
2791.3,-28.234,-16.157,-2.0381,6.2572
2801.2,-27.234,-17.157,-3.0381,7.2572
2811.1,-27.234,-16.157,-0.038096,6.2572
2821.0,-29.234,-16.157,0.9619,4.2572
2830.9,-29.234,-16.157,1.9619,3.2572
2840.7,-30.234,-17.157,2.9619,2.2572
2850.6,-32.234,-16.157,2.9619,1.2572
2860.5,-33.234,-17.157,1.9619,1.2572
2870.4,-37.234,-17.157,0.9619,1.2572
2880.3,-38.234,-18.157,0.9619,1.2572
2890.2,-40.234,-18.157,1.9619,1.2572
2900.1,-42.234,-19.157,-0.038096,1.2572
2910.0,-44.234,-19.157,-0.038096,1.2572
2919.8,-47.234,-19.157,1.9619,0.25718
2929.7,-51.234,-21.157,1.9619,0.25718
2939.6,-52.234,-21.157,-0.038096,0.25718
2949.5,-52.234,-21.157,-0.038096,0.25718
2959.4,-60.234,-24.157,-3.0381,0.25718
2969.3,-60.234,-24.157,-3.0381,0.25718
2979.1,-72.234,-27.157,-1.0381,-0.74282
2989.0,-72.234,-27.157,-1.0381,-0.74282
2998.9,-80.234,-29.157,-3.0381,0.25718
3008.8,-80.234,-29.157,-3.0381,0.25718
3018.7,-91.234,-32.157,-4.0381,-0.74282
3028.6,-91.234,-32.157,-4.0381,-0.74282
3038.5,-100.23,-35.157,-2.0381,-1.7428
3048.3,-100.23,-35.157,-2.0381,-1.7428
3058.2,-112.23,-37.157,-3.0381,-1.7428
3068.1,-112.23,-37.157,-3.0381,-1.7428
3078.0,-121.23,-40.157,-4.0381,-1.7428
3087.9,-121.23,-40.157,-4.0381,-1.7428
3097.8,-127.23,-41.157,-7.0381,-1.7428
3107.7,-133.23,-45.157,-8.0381,-0.74282
3117.5,-140.23,-45.157,-7.0381,-1.7428
3127.4,-146.23,-48.157,-7.0381,-1.7428
3137.3,-150.23,-49.157,-8.0381,-1.7428
3147.2,-155.23,-51.157,-10.038,-0.74282
3157.1,-161.23,-52.157,-10.038,-1.7428
3167.0,-169.23,-55.157,-10.038,-2.7428
3176.9,-173.23,-55.157,-12.038,-1.7428
3186.7,-177.23,-56.157,-14.038,-0.74282
3196.6,-175.23,-54.157,-14.038,-2.7428
3206.5,-171.23,-53.157,-14.038,-1.7428
3216.4,-167.23,-50.157,-15.038,-0.74282
3226.3,-159.23,-48.157,-16.038,1.2572
3236.2,-149.23,-46.157,-18.038,2.2572
3246.1,-140.23,-42.157,-19.038,4.2572
3255.9,-128.23,-41.157,-20.038,6.2572
3265.8,-117.23,-36.157,-18.038,7.2572
3275.7,-106.23,-32.157,-19.038,8.2572
3285.6,-98.234,-30.157,-17.038,9.2572
3295.5,-87.234,-26.157,-15.038,9.2572
3305.4,-79.234,-25.157,-13.038,9.2572
3315.3,-73.234,-24.157,-11.038,9.2572
3325.1,-65.234,-21.157,-11.038,8.2572
3335.0,-57.234,-19.157,-8.0381,9.2572
3344.9,-51.234,-16.157,-8.0381,8.2572
3354.8,-43.234,-15.157,-7.0381,9.2572
3364.7,-37.234,-11.157,-7.0381,7.2572
3374.6,-31.234,-10.157,-6.0381,7.2572
3384.5,-28.234,-9.1575,-3.0381,6.2572
3394.3,-24.234,-8.1575,-3.0381,6.2572
3404.2,-22.234,-8.1575,-4.0381,6.2572
3414.1,-22.234,-7.1575,-3.0381,4.2572
3424.0,-21.234,-8.1575,-2.0381,4.2572
3433.9,-20.234,-5.1575,-1.0381,4.2572
3443.8,-21.234,-7.1575,-1.0381,2.2572
3453.7,-22.234,-6.1575,-2.0381,2.2572
3463.5,-22.234,-8.1575,-3.0381,1.2572
3473.4,-22.234,-6.1575,-2.0381,0.25718
3483.3,-23.234,-7.1575,-3.0381,0.25718
3493.2,-24.234,-6.1575,-4.0381,1.2572
3503.1,-25.234,-6.1575,-5.0381,1.2572
3513.0,-28.234,-7.1575,-5.0381,0.25718
3522.9,-30.234,-7.1575,-5.0381,1.2572
3532.7,-30.234,-8.1575,-7.0381,0.25718
3542.6,-33.234,-10.157,-7.0381,1.2572
3552.5,-38.234,-10.157,-9.0381,0.25718
3562.4,-38.234,-9.1575,-8.0381,0.25718
3572.3,-42.234,-12.157,-8.0381,-0.74282
3582.2,-44.234,-12.157,-9.0381,-0.74282
3592.1,-49.234,-13.157,-10.038,0.25718
3601.9,-52.234,-13.157,-11.038,0.25718
3611.8,-55.234,-15.157,-12.038,1.2572
3621.7,-60.234,-16.157,-13.038,0.25718
3631.6,-66.234,-17.157,-12.038,-0.74282
3641.5,-70.234,-19.157,-14.038,1.2572
3651.4,-76.234,-20.157,-15.038,0.25718
3661.3,-79.234,-21.157,-17.038,0.25718
3671.1,-83.234,-22.157,-17.038,1.2572
3681.0,-83.234,-22.157,-18.038,0.25718
3690.9,-91.234,-24.157,-19.038,2.2572
3700.8,-91.234,-24.157,-21.038,1.2572
3710.7,-105.23,-28.157,-20.038,2.2572
3720.6,-105.23,-28.157,-18.038,1.2572
3730.5,-114.23,-31.157,-22.038,1.2572
3740.3,-114.23,-31.157,-21.038,1.2572
3750.2,-125.23,-35.157,-24.038,1.2572
3760.1,-125.23,-35.157,-25.038,2.2572
3770.0,-133.23,-37.157,-25.038,2.2572
3779.9,-133.23,-37.157,-27.038,2.2572
3789.8,-134.23,-34.157,-26.038,3.2572
3799.7,-134.23,-34.157,-29.038,1.2572
3809.5,-129.23,-32.157,-32.038,4.2572
3819.4,-121.23,-30.157,-33.038,5.2572
3829.3,-114.23,-28.157,-33.038,8.2572
3839.2,-105.23,-25.157,-35.038,9.2572
3849.1,-94.234,-22.157,-35.038,12.257
3859.0,-81.234,-20.157,-33.038,13.257
3868.9,-70.234,-14.157,-34.038,13.257
3878.7,-62.234,-13.157,-31.038,16.257
3888.6,-50.234,-10.157,-32.038,16.257
3898.5,-43.234,-6.1575,-30.038,15.257
3908.4,-34.234,-5.1575,-28.038,15.257
3918.3,-25.234,-3.1575,-27.038,14.257
3928.2,-18.234,-1.1575,-25.038,14.257
3938.1,-11.234,1.8425,-25.038,14.257
3947.9,-5.2337,4.8425,-23.038,14.257
3957.8,1.7663,5.8425,-23.038,14.257
3967.7,8.7663,6.8425,-22.038,12.257
3977.6,15.766,8.8425,-22.038,12.257
3987.5,16.766,9.8425,-20.038,12.257
3997.4,19.766,8.8425,-20.038,12.257
4007.3,19.766,8.8425,-21.038,10.257
4017.1,22.766,10.843,-21.038,10.257
4027.0,24.766,11.843,-20.038,8.2572
4036.9,24.766,11.843,-20.038,8.2572
4046.8,24.766,10.843,-21.038,8.2572
4056.7,20.766,10.843,-21.038,8.2572
4066.6,21.766,11.843,-22.038,7.2572
4076.5,22.766,11.843,-22.038,7.2572
4086.3,21.766,11.843,-23.038,6.2572
4096.2,21.766,11.843,-23.038,6.2572
4106.1,18.766,11.843,-24.038,7.2572
4116.0,17.766,11.843,-24.038,7.2572
4125.9,17.766,10.843,-25.038,8.2572
4135.8,14.766,10.843,-25.038,8.2572
4145.7,13.766,10.843,-27.038,7.2572
4155.5,10.766,9.8425,-25.038,7.2572
4165.4,8.7663,8.8425,-26.038,6.2572
4175.3,5.7663,8.8425,-25.038,7.2572
4185.2,-0.23365,6.8425,-27.038,7.2572
4195.1,-3.2337,4.8425,-29.038,8.2572
4205.0,-7.2337,4.8425,-27.038,8.2572
4214.9,-11.234,1.8425,-28.038,7.2572
4224.7,-17.234,1.8425,-29.038,7.2572
4234.6,-21.234,-0.15746,-29.038,8.2572
4244.5,-28.234,-0.15746,-31.038,7.2572
4254.4,-33.234,-3.1575,-28.038,8.2572
4264.3,-38.234,-4.1575,-31.038,8.2572
4274.2,-43.234,-5.1575,-33.038,8.2572
4284.1,-49.234,-8.1575,-33.038,9.2572
4293.9,-55.234,-9.1575,-32.038,8.2572
4303.8,-59.234,-11.157,-34.038,7.2572
4313.7,-67.234,-13.157,-35.038,8.2572
4323.6,-74.234,-15.157,-35.038,9.2572
4333.5,-80.234,-17.157,-36.038,9.2572
4343.4,-87.234,-19.157,-36.038,8.2572
4353.3,-91.234,-19.157,-36.038,9.2572
4363.1,-96.234,-20.157,-38.038,12.257
4373.0,-98.234,-21.157,-40.038,10.257
4382.9,-97.234,-19.157,-40.038,10.257
4392.8,-97.234,-19.157,-40.038,10.257
4402.7,-84.234,-15.157,-41.038,12.257
4412.6,-84.234,-15.157,-44.038,13.257
4422.5,-65.234,-11.157,-47.038,16.257
4432.3,-65.234,-11.157,-46.038,17.257
4442.2,-42.234,-5.1575,-46.038,18.257
4452.1,-42.234,-5.1575,-46.038,21.257
4462.0,-21.234,1.8425,-44.038,21.257
4471.9,-21.234,1.8425,-44.038,22.257
4481.8,0.76635,7.8425,-41.038,22.257
4491.7,0.76635,7.8425,-39.038,22.257
4501.5,14.766,10.843,-38.038,22.257
4511.4,14.766,10.843,-36.038,21.257
4521.3,31.766,14.843,-35.038,22.257
4531.2,31.766,14.843,-32.038,20.257
4541.1,41.766,17.843,-31.038,20.257
4551.0,48.766,19.843,-29.038,19.257
4560.9,54.766,21.843,-29.038,19.257
4570.7,60.766,23.843,-28.038,19.257
4580.6,64.766,24.843,-26.038,20.257
4590.5,68.766,25.843,-25.038,19.257
4600.4,71.766,26.843,-23.038,16.257
4610.3,68.766,25.843,-23.038,16.257
4620.2,68.766,24.843,-22.038,15.257
4630.1,69.766,25.843,-22.038,15.257
4639.9,66.766,25.843,-21.038,13.257
4649.8,65.766,23.843,-22.038,14.257
4659.7,61.766,23.843,-24.038,13.257
4669.6,59.766,21.843,-24.038,11.257
4679.5,57.766,22.843,-23.038,13.257
4689.4,55.766,21.843,-23.038,13.257
4699.3,52.766,19.843,-24.038,12.257
4709.1,50.766,19.843,-23.038,12.257
4719.0,45.766,15.843,-24.038,12.257
4728.9,42.766,15.843,-24.038,11.257
4738.8,35.766,13.843,-25.038,10.257
4748.7,32.766,12.843,-24.038,12.257
4758.6,25.766,10.843,-26.038,12.257
4768.5,19.766,8.8425,-25.038,9.2572
4778.3,14.766,7.8425,-24.038,11.257
4788.2,10.766,4.8425,-26.038,11.257
4798.1,4.7663,3.8425,-27.038,12.257
4808.0,-1.2337,1.8425,-26.038,10.257
4817.9,-7.2337,0.84254,-27.038,10.257
4827.8,-14.234,-2.1575,-28.038,9.2572
4837.7,-20.234,-3.1575,-28.038,8.2572
4847.5,-25.234,-5.1575,-27.038,9.2572
4857.4,-34.234,-7.1575,-28.038,9.2572
4867.3,-38.234,-10.157,-27.038,8.2572
4877.2,-46.234,-11.157,-28.038,9.2572
4887.1,-53.234,-14.157,-28.038,9.2572
4897.0,-60.234,-16.157,-28.038,10.257
4906.9,-66.234,-18.157,-30.038,9.2572
4916.7,-74.234,-18.157,-31.038,9.2572
4926.6,-80.234,-24.157,-31.038,11.257
4936.5,-88.234,-25.157,-32.038,10.257
4946.4,-93.234,-27.157,-33.038,9.2572
4956.3,-99.234,-28.157,-34.038,9.2572
4966.2,-104.23,-29.157,-32.038,10.257
4976.1,-104.23,-28.157,-34.038,10.257
4985.9,-98.234,-27.157,-34.038,10.257
4995.8,-92.234,-25.157,-35.038,10.257
5005.7,-82.234,-23.157,-35.038,10.257
5015.6,-73.234,-21.157,-38.038,14.257
5025.5,-61.234,-16.157,-38.038,14.257
5035.4,-50.234,-13.157,-37.038,16.257
5045.3,-37.234,-9.1575,-37.038,16.257
5055.1,-26.234,-7.1575,-35.038,19.257
5065.0,-14.234,-4.1575,-35.038,19.257
5074.9,-5.2337,-1.1575,-31.038,18.257
5084.8,4.7663,1.8425,-31.038,18.257
5094.7,13.766,4.8425,-27.038,18.257
5104.6,24.766,6.8425,-27.038,18.257
5114.5,33.766,8.8425,-22.038,17.257
5124.3,33.766,8.8425,-22.038,17.257
5134.2,53.766,15.843,-19.038,16.257
5144.1,53.766,15.843,-19.038,16.257
5154.0,67.766,19.843,-15.038,13.257
5163.9,67.766,19.843,-15.038,13.257
5173.8,77.766,21.843,-13.038,12.257
5183.7,77.766,21.843,-12.038,12.257
5193.5,78.766,22.843,-12.038,10.257
5203.4,78.766,22.843,-9.0381,12.257
5213.3,78.766,21.843,-8.0381,9.2572
5223.2,78.766,21.843,-7.0381,8.2572
5233.1,74.766,20.843,-5.0381,7.2572
5243.0,74.766,20.843,-5.0381,6.2572
5252.8,69.766,18.843,-5.0381,6.2572
5262.7,69.766,18.843,-4.0381,4.2572
5272.6,67.766,18.843,-5.0381,5.2572
5282.5,66.766,18.843,-5.0381,4.2572
5292.4,63.766,17.843,-5.0381,4.2572
5302.3,61.766,15.843,-6.0381,4.2572
5312.2,55.766,14.843,-6.0381,3.2572
5322.1,54.766,11.843,-5.0381,5.2572
5331.9,49.766,12.843,-5.0381,4.2572
5341.8,44.766,10.843,-7.0381,4.2572
5351.7,40.766,9.8425,-6.0381,4.2572
5361.6,35.766,7.8425,-7.0381,3.2572
5371.5,30.766,6.8425,-7.0381,2.2572
5381.4,23.766,3.8425,-7.0381,4.2572
5391.2,18.766,3.8425,-6.0381,1.2572
5401.1,12.766,0.84254,-4.0381,2.2572
5411.0,6.7663,-1.1575,-5.0381,2.2572
5420.9,-0.23365,-3.1575,-7.0381,1.2572
5430.8,-6.2337,-6.1575,-7.0381,0.25718
5440.7,-10.234,-7.1575,-7.0381,0.25718
5450.6,-17.234,-9.1575,-5.0381,0.25718
5460.5,-25.234,-11.157,-8.0381,1.2572
5470.3,-30.234,-13.157,-7.0381,0.25718
5480.2,-35.234,-14.157,-7.0381,0.25718
5490.1,-44.234,-16.157,-9.0381,0.25718
5500.0,-49.234,-19.157,-9.0381,0.25718
5509.9,-55.234,-20.157,-10.038,0.25718
5519.8,-62.234,-23.157,-9.0381,-0.74282
5529.6,-68.234,-24.157,-9.0381,-0.74282
5539.5,-76.234,-27.157,-8.0381,-0.74282
5549.4,-82.234,-29.157,-9.0381,0.25718
5559.3,-87.234,-29.157,-10.038,0.25718
5569.2,-88.234,-29.157,-10.038,-0.74282
5579.1,-82.234,-28.157,-12.038,0.25718
5589.0,-78.234,-25.157,-13.038,0.25718
5598.8,-72.234,-24.157,-14.038,2.2572
5608.7,-62.234,-20.157,-16.038,4.2572
