t,lead_I,lead_II,v3,v4
292.2,-104374,-123148,32143,52542
294.2,-104350,-123071,32067,52488
296.2,-104281,-123139,32073,52470
298.2,-104220,-123213,32085,52445
300.2,-104209,-123173,32034,52396
302.2,-104287,-123110,32001,52364
304.2,-104435,-123105,32093,52370
306.2,-104579,-123148,32276,52394
308.2,-104691,-123209,32441,52419
310.2,-104785,-123203,32557,52421
312.2,-104807,-123098,32717,52423
314.2,-104698,-123079,33007,52539
316.2,-104508,-123236,33374,52846
318.2,-104306,-123334,33703,53249
320.2,-104078,-123208,33966,53655
322.2,-103773,-122944,34219,54158
324.2,-103360,-122500,34491,54890
326.2,-102845,-121744,34756,55777
328.2,-102323,-120896,34918,56599
330.2,-101912,-120264,34817,57230
332.2,-101669,-119737,34399,57720
334.2,-101630,-119122,33785,58090
336.2,-101822,-118659,33034,58115
338.2,-102195,-118759,32027,57428
340.2,-102694,-119546,30758,55942
342.18,-103339,-120784,29465,54046
344.15,-104084,-121975,28363,52274
346.13,-104731,-122675,27490,50928
348.1,-105129,-122889,26926,50090
350.1,-105289,-122931,26861,49785
352.1,-105265,-122968,27279,49903
354.1,-105109,-123022,27839,50147
356.1,-104902,-123183,28266,50306
358.1,-104698,-123446,28651,50458
360.1,-104523,-123643,29178,50733
362.1,-104432,-123728,29766,51045
364.1,-104431,-123782,30230,51266
366.1,-104437,-123761,30593,51461
368.1,-104413,-123604,30969,51729
370.1,-104408,-123457,31308,51979
372.1,-104427,-123476,31493,52072
374.1,-104426,-123551,31546,52046
376.1,-104407,-123487,31561,52010
378.1,-104416,-123313,31562,51974
380.1,-104459,-123225,31566,51943
382.1,-104495,-123286,31631,51983
384.1,-104491,-123353,31738,52075
386.1,-104477,-123323,31783,52105
388.1,-104517,-123289,31771,52086
390.1,-104585,-123331,31828,52149
392.1,-104574,-123343,31941,52254
394.1,-104482,-123270,31951,52221
396.1,-104432,-123254,31842,52059
398.1,-104459,-123361,31776,51965
400.1,-104455,-123425,31823,52010
402.1,-104385,-123355,31888,52083
404.1,-104343,-123290,31898,52098
406.1,-104360,-123297,31870,52059
408.1,-104372,-123258,31838,51998
410.1,-104366,-123163,31835,51965
412.1,-104365,-123185,31888,52009
414.1,-104344,-123379,31975,52112
416.1,-104304,-123591,32024,52176
418.1,-104327,-123667,31979,52123
420.1,-104412,-123555,31896,52029
422.08,-104438,-123309,31887,52045
424.05,-104383,-123116,31937,52143
426.03,-104361,-123128,31941,52153
428.0,-104404,-123253,31948,52113
430.0,-104434,-123335,32062,52190
432.0,-104459,-123374,32157,52293
434.0,-104520,-123404,32090,52236
436.0,-104544,-123393,32004,52144
438.0,-104478,-123375,32028,52181
440.0,-104420,-123400,32041,52211
442.0,-104454,-123409,32008,52147
444.0,-104518,-123357,32060,52136
446.0,-104527,-123301,32143,52190
448.0,-104477,-123260,32122,52182
450.0,-104414,-123222,32099,52179
452.0,-104396,-123257,32168,52258
454.0,-104417,-123365,32187,52283
456.0,-104401,-123390,32103,52206
458.0,-104338,-123276,32060,52184
460.0,-104309,-123156,32093,52252
462.0,-104352,-123106,32117,52304
464.0,-104427,-123072,32155,52350
466.0,-104482,-123050,32251,52413
468.0,-104468,-123083,32313,52394
470.0,-104389,-123147,32280,52276
472.0,-104334,-123184,32234,52193
474.0,-104338,-123187,32236,52187
476.0,-104335,-123164,32242,52180
478.0,-104303,-123124,32234,52176
480.0,-104276,-123091,32235,52223
482.0,-104246,-123069,32212,52259
484.0,-104218,-122996,32134,52228
486.0,-104236,-122846,32096,52232
488.0,-104274,-122739,32191,52351
490.0,-104275,-122801,32322,52466
492.0,-104278,-122925,32335,52446
494.0,-104328,-122910,32263,52355
496.0,-104355,-122844,32258,52331
498.0,-104292,-122961,32331,52378
500.0,-104183,-123163,32361,52398
502.0,-104115,-123128,32296,52353
504.0,-104114,-122851,32223,52313
506.0,-104122,-122632,32229,52348
508.0,-104081,-122615,32297,52426
510.0,-104017,-122702,32365,52488
511.98,-103988,-122810,32413,52541
513.95,-103975,-122901,32447,52601
515.93,-103952,-122904,32457,52628
517.9,-103958,-122775,32450,52622
519.9,-103981,-122587,32458,52643
521.9,-103937,-122486,32469,52673
523.9,-103856,-122565,32449,52643
525.9,-103864,-122735,32418,52594
527.9,-103939,-122806,32426,52630
529.9,-103941,-122736,32465,52733
531.9,-103871,-122679,32486,52790
533.9,-103838,-122703,32466,52755
535.9,-103822,-122673,32420,52685
537.9,-103739,-122507,32380,52660
539.9,-103643,-122330,32383,52705
541.9,-103645,-122287,32426,52774
543.9,-103739,-122350,32448,52808
545.9,-103850,-122419,32413,52804
547.9,-103918,-122453,32362,52778
549.9,-103878,-122437,32339,52727
551.9,-103742,-122358,32346,52689
553.9,-103657,-122309,32376,52712
555.9,-103706,-122402,32406,52742
557.9,-103781,-122525,32397,52709
559.9,-103792,-122465,32357,52686
561.9,-103810,-122280,32346,52760
563.9,-103868,-122223,32368,52851
565.9,-103873,-122298,32371,52870
567.9,-103787,-122285,32347,52868
569.9,-103705,-122171,32330,52870
571.9,-103703,-122151,32330,52818
573.9,-103759,-122237,32341,52741
575.9,-103818,-122240,32347,52723
577.9,-103858,-122140,32337,52739
579.9,-103888,-122121,32333,52736
581.9,-103920,-122215,32366,52745
583.9,-103944,-122269,32419,52783
585.9,-103971,-122275,32456,52805
587.9,-104047,-122363,32470,52794
589.9,-104161,-122456,32459,52751
591.88,-104213,-122348,32436,52679
593.85,-104174,-122149,32447,52628
595.83,-104151,-122178,32489,52626
597.8,-104201,-122390,32493,52610
599.8,-104247,-122428,32453,52550
601.8,-104250,-122277,32442,52520
603.8,-104262,-122284,32488,52559
605.8,-104309,-122540,32559,52611
607.8,-104390,-122769,32632,52631
609.8,-104501,-122809,32683,52627
611.8,-104578,-122709,32668,52606
613.8,-104554,-122510,32602,52585
615.8,-104498,-122311,32563,52597
617.8,-104504,-122314,32589,52636
619.8,-104539,-122501,32615,52628
621.8,-104550,-122631,32581,52550
623.8,-104566,-122661,32550,52488
625.8,-104581,-122740,32595,52508
627.8,-104586,-122816,32643,52525
629.8,-104645,-122743,32595,52447
631.8,-104758,-122610,32517,52345
633.8,-104784,-122546,32499,52322
635.8,-104703,-122489,32497,52350
637.8,-104674,-122443,32467,52375
639.8,-104731,-122555,32463,52405
641.8,-104723,-122744,32480,52415
643.8,-104639,-122792,32448,52352
645.8,-104626,-122775,32397,52260
647.8,-104704,-122884,32402,52219
649.8,-104752,-123000,32420,52206
651.8,-104750,-122955,32398,52191
653.8,-104750,-122855,32385,52224
655.8,-104713,-122773,32404,52301
657.8,-104643,-122620,32396,52311
659.8,-104664,-122514,32356,52227
661.8,-104771,-122652,32331,52146
663.8,-104790,-122803,32298,52111
665.8,-104714,-122636,32238,52090
667.8,-104712,-122373,32240,52116
669.8,-104792,-122430,32327,52221
671.8,-104830,-122718,32376,52308
673.8,-104828,-122896,32338,52285
675.8,-104842,-122933,32317,52218
677.8,-104837,-122960,32346,52195
679.8,-104810,-122980,32336,52193
681.78,-104823,-122976,32285,52193
683.75,-104847,-122972,32281,52228
685.73,-104833,-122941,32318,52268
687.7,-104824,-122863,32331,52245
689.7,-104835,-122809,32336,52191
691.7,-104808,-122809,32375,52198
693.7,-104764,-122765,32418,52251
695.7,-104755,-122600,32437,52280
697.7,-104734,-122391,32451,52287
699.7,-104687,-122280,32459,52301
701.7,-104709,-122298,32451,52301
703.7,-104803,-122359,32458,52282
705.7,-104858,-122408,32498,52275
707.7,-104878,-122466,32531,52275
709.7,-104930,-122539,32541,52249
711.7,-104958,-122581,32538,52214
713.7,-104904,-122540,32508,52208
715.7,-104852,-122383,32461,52237
717.7,-104835,-122149,32495,52330
719.7,-104777,-121956,32641,52510
721.7,-104711,-121856,32764,52688
723.7,-104765,-121785,32765,52731
725.7,-104899,-121716,32730,52641
727.7,-104934,-121675,32754,52545
729.7,-104836,-121634,32804,52528
731.7,-104737,-121593,32848,52595
733.7,-104714,-121640,32882,52681
735.7,-104718,-121749,32838,52679
737.7,-104696,-121765,32713,52577
739.7,-104660,-121690,32652,52510
741.7,-104662,-121717,32699,52528
743.7,-104715,-121898,32694,52498
745.7,-104752,-122028,32580,52371
747.7,-104709,-121940,32486,52280
749.7,-104654,-121776,32470,52317
751.7,-104718,-121811,32509,52438
753.7,-104894,-122071,32614,52575
755.7,-105046,-122334,32722,52653
757.7,-105087,-122516,32688,52587
759.7,-105060,-122728,32517,52395
761.68,-105049,-122929,32341,52165
763.65,-105074,-122935,32178,51940
765.63,-105089,-122823,31995,51756
767.6,-105067,-122886,31867,51683
769.6,-105027,-123102,31838,51705
771.6,-104980,-123136,31816,51713
773.6,-104935,-122993,31764,51679
775.6,-104967,-123105,31754,51663
777.6,-105113,-123535,31782,51671
779.6,-105253,-123764,31761,51650
781.6,-105267,-123587,31702,51606
783.6,-105217,-123454,31676,51562
785.6,-105218,-123639,31660,51496
787.6,-105265,-123852,31620,51417
789.6,-105290,-123873,31631,51423
791.6,-105259,-123809,31716,51543
793.6,-105190,-123721,31758,51643
795.6,-105142,-123616,31695,51599
797.6,-105168,-123608,31620,51472
799.6,-105240,-123700,31604,51396
801.6,-105268,-123736,31626,51412
803.6,-105229,-123717,31659,51454
805.6,-105211,-123748,31673,51445
807.6,-105271,-123765,31647,51382
809.6,-105329,-123701,31625,51341
811.6,-105307,-123647,31645,51362
813.6,-105289,-123632,31677,51396
815.6,-105363,-123614,31705,51387
817.6,-105440,-123659,31769,51326
819.6,-105436,-123779,31857,51234
821.6,-105446,-123803,31945,51149
823.6,-105522,-123700,32088,51132
825.6,-105521,-123665,32327,51234
827.6,-105391,-123749,32619,51498
829.6,-105254,-123806,32933,51919
831.6,-105072,-123770,33269,52432
833.6,-104662,-123599,33586,53040
835.6,-104114,-123178,33857,53853
837.6,-103728,-122574,34090,54823
839.6,-103508,-121999,34213,55670
841.6,-103229,-121380,34089,56252
843.6,-102936,-120534,33693,56718
845.6,-102874,-119714,33123,57146
847.6,-103047,-119318,32413,57311
849.5,-103320,-119349,31462,56848
851.5,-103716,-119760,30233,55559
853.5,-104275,-120723,28939,53671
855.5,-104873,-121983,27869,51768
857.5,-105400,-122852,27063,50302
859.5,-105835,-123186,26463,49328
861.5,-106076,-123422,26263,48833
863.5,-106032,-123655,26645,48846
865.5,-105826,-123717,27302,49123
867.5,-105638,-123782,27780,49295
869.5,-105508,-123985,28118,49364
871.5,-105420,-124087,28604,49559
873.5,-105370,-124066,29203,49882
875.5,-105309,-124195,29719,50201
877.5,-105225,-124381,30153,50497
879.5,-105196,-124342,30553,50742
881.5,-105228,-124234,30841,50873
883.5,-105261,-124277,31001,50956
885.5,-105306,-124295,31130,51071
887.5,-105365,-124205,31247,51130
889.5,-105360,-124221,31286,51073
891.5,-105313,-124326,31273,51036
893.5,-105332,-124310,31325,51128
895.5,-105361,-124214,31449,51259
897.5,-105280,-124120,31504,51291
899.5,-105184,-123969,31430,51214
901.5,-105208,-123909,31371,51140
903.5,-105274,-124148,31446,51162
905.5,-105287,-124420,31553,51227
907.5,-105298,-124380,31574,51240
909.5,-105314,-124219,31565,51221
911.5,-105283,-124205,31584,51255
913.5,-105273,-124169,31586,51325
915.5,-105355,-123995,31570,51367
917.5,-105411,-123931,31606,51397
919.5,-105338,-124046,31666,51435
921.5,-105259,-124113,31644,51407
923.5,-105299,-124108,31549,51263
925.5,-105353,-124173,31508,51131
927.5,-105305,-124230,31582,51158
929.5,-105252,-124165,31677,51265
931.48,-105284,-124085,31682,51278
933.45,-105285,-124058,31650,51249
935.43,-105175,-124043,31692,51334
937.4,-105108,-124092,31755,51468
939.4,-105208,-124212,31734,51511
941.4,-105341,-124244,31695,51528
943.4,-105360,-124176,31729,51575
945.4,-105308,-124184,31750,51506
947.4,-105276,-124255,31697,51301
949.4,-105279,-124259,31690,51196
951.4,-105300,-124246,31775,51269
953.4,-105308,-124254,31804,51320
955.4,-105272,-124139,31708,51255
957.4,-105209,-123908,31627,51218
959.4,-105179,-123773,31668,51307
961.4,-105199,-123788,31761,51435
963.4,-105237,-123839,31823,51510
965.4,-105253,-123888,31866,51537
967.4,-105247,-123917,31883,51512
969.4,-105256,-123862,31821,51414
971.4,-105287,-123808,31754,51337
973.4,-105300,-123911,31811,51407
975.4,-105266,-124063,31925,51548
977.4,-105197,-124068,31953,51613
979.4,-105127,-124016,31956,51644
981.4,-105113,-124072,32019,51714
983.4,-105164,-124114,32028,51733
985.4,-105204,-124020,31936,51658
987.4,-105193,-123958,31899,51610
989.4,-105191,-124046,31962,51620
991.4,-105206,-124101,32000,51610
993.4,-105152,-123987,32001,51610
995.4,-105039,-123830,32043,51674
997.4,-104994,-123746,32083,51722
999.4,-105044,-123696,32054,51695
1001.4,-105082,-123648,32014,51679
1003.4,-105059,-123658,32027,51737
1005.4,-105039,-123750,32069,51813
1007.4,-105046,-123856,32099,51849
1009.4,-105033,-123896,32111,51858
1011.38,-105002,-123872,32114,51866
1013.35,-105009,-123832,32121,51863
1015.33,-105028,-123781,32139,51846
1017.3,-104972,-123730,32159,51850
1019.3,-104866,-123737,32175,51881
1021.3,-104825,-123782,32190,51889
1023.3,-104864,-123754,32202,51864
1025.3,-104888,-123667,32205,51866
1027.3,-104862,-123655,32194,51903
1029.3,-104848,-123718,32185,51916
1031.3,-104872,-123738,32194,51908
1033.3,-104873,-123706,32214,51935
1035.3,-104804,-123668,32231,51995
1037.3,-104713,-123581,32247,52046
1039.3,-104680,-123484,32256,52077
1041.3,-104700,-123523,32229,52077
1043.3,-104706,-123645,32175,52026
1045.3,-104681,-123625,32139,51952
1047.3,-104657,-123481,32133,51932
1049.3,-104634,-123433,32144,51997
1051.3,-104604,-123478,32160,52095
1053.3,-104598,-123458,32153,52151
1055.3,-104632,-123393,32113,52162
1057.3,-104657,-123353,32095,52177
1059.3,-104646,-123267,32096,52162
1061.3,-104631,-123160,32028,52040
1063.3,-104616,-123218,31916,51903
1065.3,-104579,-123404,31907,51924
1067.3,-104551,-123467,31994,52045
1069.3,-104564,-123379,32019,52083
1071.3,-104577,-123287,31969,52063
1073.3,-104576,-123177,31960,52117
1075.3,-104601,-123045,31992,52195
1077.3,-104625,-123094,32005,52209
1079.3,-104581,-123353,32027,52210
1081.3,-104521,-123527,32064,52214
1083.3,-104543,-123473,32042,52150
1085.3,-104613,-123347,31966,52062
1087.3,-104652,-123232,31930,52054
1089.3,-104666,-123116,31949,52083
1091.3,-104678,-123114,31977,52084
1093.3,-104683,-123270,32021,52114
1095.3,-104729,-123394,32097,52198
1097.3,-104840,-123363,32168,52249
1099.3,-104917,-123275,32197,52252
1101.28,-104894,-123239,32191,52259
1103.25,-104879,-123293,32184,52251
1105.23,-104975,-123458,32196,52183
1107.2,-105098,-123623,32222,52108
1109.2,-105108,-123605,32241,52097
1111.2,-105020,-123439,32247,52128
1113.2,-104977,-123324,32239,52152
1115.2,-105045,-123305,32226,52177
1117.2,-105136,-123308,32244,52211
1119.2,-105165,-123359,32282,52194
1121.2,-105187,-123481,32272,52095
1123.2,-105248,-123552,32206,51997
1125.2,-105266,-123496,32169,51978
1127.2,-105204,-123431,32184,51993
1129.2,-105168,-123464,32207,52000
1131.2,-105216,-123526,32240,52047
1133.2,-105281,-123507,32283,52112
1135.2,-105327,-123400,32247,52079
1137.2,-105366,-123272,32131,51958
1139.2,-105372,-123217,32085,51910
1141.2,-105339,-123278,32157,51979
1143.2,-105316,-123362,32207,52041
1145.2,-105337,-123383,32175,52028
1147.2,-105395,-123423,32166,52006
1149.2,-105482,-123546,32220,52017
1151.2,-105554,-123613,32249,52030
1153.2,-105554,-123556,32226,52025
1155.2,-105513,-123554,32217,52014
1157.2,-105497,-123660,32224,51999
1159.2,-105485,-123657,32192,51963
1161.2,-105424,-123477,32122,51916
1163.2,-105351,-123362,32077,51896
1165.2,-105343,-123480,32082,51919
1167.2,-105400,-123719,32119,51966
1169.2,-105463,-123876,32163,52009
1171.2,-105484,-123845,32191,52034
1173.2,-105446,-123685,32195,52041
1175.2,-105400,-123573,32168,52014
1177.2,-105427,-123598,32112,51945
1179.2,-105501,-123682,32074,51896
1181.18,-105502,-123732,32117,51944
1183.15,-105427,-123740,32184,52023
1185.13,-105401,-123709,32145,51997
1187.1,-105440,-123653,32032,51905
1189.1,-105445,-123607,32004,51899
1191.1,-105411,-123540,32068,51967
1193.1,-105407,-123423,32118,52004
1195.1,-105435,-123364,32167,52049
1197.1,-105450,-123436,32261,52149
1199.1,-105443,-123494,32328,52204
1201.1,-105421,-123444,32342,52181
1203.1,-105422,-123431,32369,52194
1205.1,-105476,-123485,32383,52226
1207.1,-105513,-123424,32323,52174
1209.1,-105465,-123297,32287,52118
1211.1,-105422,-123331,32358,52186
1213.1,-105478,-123409,32422,52292
1215.1,-105532,-123275,32401,52328
1217.1,-105497,-123080,32395,52352
1219.1,-105463,-123062,32447,52414
1221.1,-105468,-123035,32498,52467
1223.1,-105416,-122798,32550,52490
1225.1,-105322,-122555,32593,52475
1227.1,-105306,-122483,32550,52400
1229.1,-105341,-122452,32453,52325
1231.1,-105330,-122395,32426,52330
1233.1,-105286,-122415,32472,52383
1235.1,-105237,-122459,32494,52422
1237.1,-105183,-122369,32451,52427
1239.1,-105198,-122216,32360,52379
1241.1,-105308,-122228,32287,52328
1243.1,-105361,-122452,32322,52390
1245.1,-105294,-122686,32437,52531
1247.1,-105261,-122736,32474,52565
1249.1,-105324,-122673,32389,52454
1251.1,-105376,-122720,32308,52360
1253.1,-105404,-122866,32316,52374
1255.1,-105478,-122906,32359,52426
1257.1,-105553,-122923,32359,52423
1259.1,-105580,-123170,32286,52342
1261.1,-105628,-123452,32146,52185
1263.1,-105699,-123415,31951,51952
1265.1,-105724,-123344,31768,51720
1267.1,-105740,-123705,31714,51642
1269.1,-105808,-124160,31774,51715
1271.08,-105841,-124160,31749,51712
1273.05,-105769,-124009,31575,51565
1275.03,-105686,-124223,31462,51509
1277.0,-105678,-124505,31493,51620
1279.0,-105710,-124397,31468,51650
1281.0,-105768,-124193,31332,51525
1283.0,-105870,-124308,31283,51466
1285.0,-105923,-124534,31363,51520
1287.0,-105831,-124554,31400,51517
1289.0,-105701,-124472,31365,51443
1291.0,-105704,-124426,31344,51404
1293.0,-105797,-124330,31315,51384
1295.0,-105824,-124230,31261,51365
1297.0,-105774,-124313,31274,51423
1299.0,-105760,-124485,31351,51533
1301.0,-105808,-124483,31365,51555
1303.0,-105847,-124370,31294,51479
1305.0,-105849,-124389,31243,51415
1307.0,-105857,-124497,31236,51380
1309.0,-105886,-124529,31209,51327
1311.0,-105896,-124570,31179,51299
1313.0,-105906,-124706,31217,51355
1315.0,-105990,-124739,31296,51430
1317.0,-106110,-124556,31335,51424
1319.0,-106152,-124447,31357,51356
1321.0,-106153,-124623,31419,51296
1323.0,-106233,-124817,31504,51245
1325.0,-106289,-124736,31630,51225
1327.0,-106144,-124547,31874,51316
1329.0,-105911,-124557,32178,51509
1331.0,-105792,-124751,32393,51730
1333.0,-105652,-124865,32538,52034
1335.0,-105274,-124636,32710,52552
1337.0,-104768,-123963,32865,53298
1339.0,-104319,-123101,32982,54206
1341.0,-103887,-122483,33108,55179
1343.0,-103474,-122085,33084,56017
1345.0,-103264,-121421,32689,56583
1347.0,-103291,-120407,32054,56987
1349.0,-103402,-119645,31431,57251
1350.98,-103604,-119644,30712,57005
1352.95,-104027,-120329,29688,55888
1354.93,-104603,-121371,28490,54070
1356.9,-105158,-122457,27387,52114
1358.9,-105652,-123274,26484,50511
1360.9,-106080,-123658,25857,49460
1362.9,-106337,-123760,25682,48955
1364.9,-106363,-123887,26022,48899
1366.9,-106241,-124174,26662,49107
1368.9,-106080,-124493,27317,49368
1370.9,-105928,-124649,27921,49625
1372.9,-105820,-124651,28547,49946
1374.9,-105792,-124699,29168,50306
1376.9,-105811,-124863,29707,50625
1378.9,-105789,-124964,30180,50916
1380.9,-105711,-124861,30565,51169
1382.9,-105667,-124689,30749,51266
1384.9,-105719,-124616,30746,51210
1386.9,-105827,-124601,30724,51154
1388.9,-105920,-124591,30769,51154
1390.9,-105945,-124672,30848,51164
1392.9,-105893,-124797,30925,51200
1394.9,-105838,-124767,30974,51278
1396.9,-105853,-124646,30987,51345
1398.9,-105896,-124678,31023,51393
1400.9,-105898,-124800,31084,51425
1402.9,-105882,-124797,31073,51373
1404.9,-105881,-124738,30983,51249
1406.9,-105860,-124775,30940,51190
1408.9,-105819,-124841,30981,51226
1410.9,-105820,-124849,31023,51258
1412.9,-105849,-124831,31048,51286
1414.9,-105815,-124799,31098,51385
1416.9,-105732,-124765,31150,51491
1418.9,-105716,-124770,31136,51479
1420.9,-105772,-124753,31075,51380
1422.9,-105785,-124681,31060,51344
1424.9,-105740,-124708,31106,51400
1426.9,-105755,-124886,31120,51433
1428.9,-105838,-124940,31072,51396
1430.9,-105856,-124711,31060,51388
1432.9,-105780,-124480,31133,51478
1434.9,-105733,-124506,31203,51581
1436.9,-105771,-124610,31192,51581
1438.9,-105810,-124550,31120,51478
1440.88,-105784,-124462,31059,51380
1442.85,-105714,-124551,31089,51400
1444.83,-105667,-124711,31204,51511
1446.8,-105691,-124778,31263,51553
1448.8,-105752,-124783,31195,51472
1450.8,-105773,-124745,31139,51413
1452.8,-105758,-124606,31180,51452
1454.8,-105758,-124455,31229,51503
1456.8,-105744,-124459,31255,51548
1458.8,-105698,-124598,31318,51624
1460.8,-105707,-124728,31362,51652
1462.8,-105791,-124759,31327,51591
1464.8,-105839,-124659,31304,51552
1466.8,-105801,-124465,31321,51565
1468.8,-105747,-124324,31283,51530
1470.8,-105716,-124339,31219,51476
1472.8,-105707,-124461,31247,51511
1474.8,-105736,-124569,31319,51574
1476.8,-105770,-124605,31345,51580
1478.8,-105734,-124602,31375,51606
1480.8,-105655,-124616,31438,51695
1482.8,-105643,-124625,31445,51735
1484.8,-105704,-124576,31392,51680
1486.8,-105711,-124516,31370,51622
1488.8,-105628,-124524,31392,51623
1490.8,-105587,-124548,31417,51666
1492.8,-105659,-124521,31453,51737
1494.8,-105734,-124481,31477,51796
1496.8,-105711,-124434,31432,51782
1498.8,-105650,-124334,31362,51723
1500.8,-105623,-124254,31355,51706
1502.8,-105607,-124297,31380,51728
1504.8,-105582,-124389,31389,51745
1506.8,-105583,-124412,31446,51794
1508.8,-105596,-124355,31569,51895
1510.8,-105556,-124208,31620,51944
1512.8,-105470,-123988,31541,51881
1514.8,-105421,-123860,31475,51812
1516.8,-105438,-123946,31515,51831
1518.8,-105463,-124113,31572,51879
1520.78,-105440,-124172,31578,51889
1522.75,-105386,-124117,31572,51881
1524.73,-105338,-124069,31568,51864
1526.7,-105318,-124141,31546,51826
