t,az
314.05,3028
316.03,3028
318.00,3024
320.00,3026
321.98,3022
323.95,3022
325.93,2954
327.90,2954
329.80,2892
331.80,2892
333.80,2790
335.80,2790
337.80,2774
339.70,2812
341.68,2846
343.65,2898
345.63,2978
347.60,3058
349.60,3160
351.58,3250
353.55,3384
355.53,3508
357.50,3616
359.50,3678
361.48,3662
363.45,3586
365.43,3460
367.40,3290
369.40,3118
371.38,2982
373.35,2884
375.33,2852
377.30,2862
379.30,2886
381.28,2874
383.25,2746
385.23,2566
387.20,2394
389.20,2278
391.18,2270
393.15,2436
395.13,2782
397.10,3224
399.00,3614
400.98,3918
402.95,4068
404.93,4054
406.90,3898
408.90,3584
410.88,3166
412.85,2716
414.83,2276
416.80,1892
418.80,1576
420.78,1354
422.75,1224
424.73,1178
426.70,1236
428.70,1354
430.68,1548
432.65,1782
434.63,2054
436.60,2392
438.60,2774
440.58,3182
442.55,3554
444.53,3846
446.50,4038
448.50,4148
450.48,4132
452.45,4052
454.43,3936
456.40,3780
458.40,3598
460.38,3460
462.35,3372
464.33,3320
466.30,3314
468.20,3322
470.20,3364
472.20,3418
474.20,3472
476.20,3494
478.10,3478
480.08,3420
482.05,3346
484.03,3304
486.00,3260
488.00,3204
489.98,3158
491.95,3094
493.93,3046
495.90,3010
497.90,2978
499.88,2964
501.85,2940
503.83,2904
505.80,2890
507.80,2894
509.78,2890
511.75,2904
513.73,2930
515.70,2934
517.70,2946
519.68,2940
521.65,2940
523.63,2924
525.60,2906
527.60,2900
529.58,2886
531.55,2876
533.53,2902
535.50,2902
537.40,2928
539.38,2922
541.35,2936
543.33,2942
545.30,2930
547.30,2948
549.28,2980
551.25,2976
553.23,3004
555.20,3010
557.20,3024
559.18,3034
561.15,3026
563.13,3022
565.10,3020
567.10,3048
569.08,3038
571.05,3036
573.03,3048
575.00,3060
577.00,3046
578.98,3036
580.95,3038
582.93,3040
584.90,3054
586.90,3086
588.88,3114
590.85,3154
592.83,3214
594.80,3286
596.80,3388
598.78,3542
600.75,3662
602.73,3768
604.70,3818
606.60,3800
608.60,3738
610.60,3654
612.60,3500
614.60,3360
616.50,3222
618.48,3102
620.45,3014
622.43,2904
624.40,2904
626.40,2890
628.38,2890
630.35,2892
632.33,2904
634.30,2980
636.30,2980
638.28,3020
640.25,3056
642.23,3046
644.20,3046
646.20,3008
648.18,3008
650.15,2920
652.13,2920
654.10,2874
656.10,2874
658.08,2880
660.05,2882
662.03,2910
664.00,2960
666.00,3038
667.98,3118
669.95,3176
671.93,3240
673.90,3310
675.80,3340
677.78,3336
679.75,3304
681.73,3288
683.70,3296
685.70,3308
687.68,3280
689.65,3276
691.63,3280
693.60,3268
695.60,3254
697.58,3250
699.55,3236
701.53,3232
703.50,3194
705.50,3180
707.48,3178
709.45,3156
711.43,3184
713.40,3192
715.40,3186
717.38,3174
719.35,3162
721.33,3170
723.30,3150
725.30,3106
727.28,3062
729.25,3040
731.23,3032
733.20,3010
735.20,2998
737.18,2982
739.15,2980
741.13,2980
743.10,2976
745.00,2944
746.98,2944
748.95,2960
750.93,2942
752.90,2926
754.90,2914
756.88,2908
758.85,2904
760.83,2900
762.80,2902
764.80,2926
766.78,2934
768.75,2956
770.73,2958
772.70,2966
774.70,2964
776.68,2960
778.65,2974
780.63,2982
782.60,3002
784.60,2994
786.58,2992
788.55,3000
790.53,3000
792.50,2972
794.50,2972
796.48,2946
798.45,2926
800.43,2940
802.40,2936
804.40,2940
806.38,2972
808.35,2968
810.33,2978
812.30,3010
814.20,3008
816.18,3014
818.15,3016
820.13,3002
822.10,3012
824.10,3052
826.08,3082
828.05,3090
830.03,3078
832.00,3060
834.00,3034
835.98,2992
837.95,2970
839.93,2944
841.90,2948
843.90,2924
845.88,2906
847.85,2900
849.83,2892
851.80,2888
853.80,2896
855.78,2910
857.75,2898
859.73,2886
861.70,2878
863.70,2898
865.68,2902
867.65,2914
869.63,2906
871.60,2886
873.60,2892
875.58,2902
877.55,2904
879.53,2908
881.50,2906
883.40,2908
885.38,2908
887.35,2908
889.33,2894
891.30,2876
893.30,2882
895.28,2876
897.25,2876
899.23,2872
901.20,2842
903.20,2846
905.18,2846
907.15,2836
909.13,2812
911.10,2822
913.10,2822
915.08,2812
917.05,2808
919.03,2820
921.00,2834
923.00,2856
924.98,2854
926.95,2836
928.93,2848
930.90,2870
932.90,2856
934.88,2852
936.85,2848
938.83,2838
940.80,2850
942.80,2872
944.78,2896
946.75,2970
948.73,2970
950.70,3000
952.60,3004
954.58,3024
956.55,3024
958.53,3008
960.50,3008
962.50,3016
964.48,3016
966.45,3022
968.43,3022
970.40,3014
972.40,3014
974.38,3014
976.35,3008
978.33,2994
980.30,2992
982.30,2974
984.28,2964
986.25,2962
988.23,2974
990.20,2952
992.20,2924
994.18,2922
996.15,2922
998.13,2894
1000.10,2870
1002.10,2834
1004.08,2812
1006.05,2792
1008.03,2782
1010.00,2784
1012.00,2790
1013.98,2816
1015.95,2796
1017.93,2792
1019.90,2784
1021.80,2772
1023.78,2786
1025.75,2778
1027.73,2790
1029.70,2824
1031.70,2850
1033.68,2868
1035.65,2878
1037.63,2870
1039.60,2866
1041.60,2880
1043.58,2882
1045.55,2880
1047.53,2882
1049.50,2880
1051.50,2874
1053.48,2872
1055.45,2866
1057.43,2844
1059.40,2828
1061.40,2792
1063.38,2764
1065.35,2744
1067.33,2740
1069.30,2744
1071.30,2732
1073.28,2708
1075.25,2670
1077.23,2636
1079.20,2608
1081.20,2612
1083.18,2632
1085.15,2700
1087.13,2772
1089.10,2852
1091.00,2944
1092.98,3082
1094.95,3290
1096.93,3450
1098.90,3532
1100.90,3580
1102.88,3518
1104.85,3422
1106.83,3252
1108.80,3064
1110.80,2844
1112.78,2660
1114.75,2506
1116.73,2410
1118.70,2382
1120.70,2314
1122.68,2198
1124.65,2074
1126.63,2006
1128.60,1996
1130.60,2086
1132.58,2292
1134.55,2614
1136.53,2990
1138.50,3382
1140.50,3710
1142.48,3908
1144.45,3940
1146.43,3824
1148.40,3574
1150.40,3220
1152.38,2804
1154.35,2380
1156.33,2002
1158.30,1678
1160.20,1400
1162.18,1214
1164.15,1136
1166.13,1134
1168.10,1202
1170.10,1352
1172.08,1572
1174.05,1844
1176.03,2184
1178.00,2550
1180.00,2948
1181.98,3312
1183.95,3640
1185.93,3858
1187.90,3958
1189.90,3960
1191.88,3896
1193.85,3778
1195.83,3642
1197.80,3506
1199.80,3390
1201.78,3328
1203.75,3294
1205.73,3234
1207.70,3238
1209.70,3244
1211.68,3290
1213.65,3292
1215.63,3302
1217.60,3280
1219.60,3214
1221.58,3146
1223.55,3066
1225.53,2970
1227.50,2836
1229.40,2722
1231.38,2626
1233.35,2562
1235.33,2498
1237.30,2452
1239.30,2422
1241.28,2422
1243.25,2416
1245.23,2434
1247.20,2468
1249.20,2484
1251.18,2528
1253.15,2538
1255.13,2566
1257.10,2586
1259.10,2624
1261.08,2638
1263.05,2614
1265.03,2600
1267.00,2610
1269.00,2610
1270.98,2630
1272.95,2632
1274.93,2644
1276.90,2644
1278.90,2664
1280.88,2688
1282.85,2710
1284.83,2710
1286.80,2720
1288.80,2720
1290.78,2696
1292.75,2696
1294.73,2746
1296.70,2746
1298.60,2792
1300.58,2810
1302.55,2800
1304.53,2812
1306.50,2830
1308.50,2848
1310.48,2848
1312.45,2890
1314.43,2918
1316.40,2930
1318.40,2940
1320.38,2958
1322.35,2978
1324.33,2974
1326.30,2988
1328.30,2982
1330.28,2990
1332.25,2982
1334.23,2934
1336.20,2922
1338.20,2914
1340.18,2914
1342.15,2926
1344.13,2942
1346.10,2998
1348.10,3078
1350.08,3178
1352.05,3276
1354.03,3334
1356.00,3326
1358.00,3280
1359.98,3212
1361.95,3136
1363.93,3068
1365.90,2990
1367.80,2920
1369.78,2872
1371.75,2832
1373.73,2854
1375.70,2872
1377.70,2892
1379.68,2874
1381.65,2820
1383.63,2772
1385.60,2712
1387.60,2614
1389.58,2514
1391.55,2446
1393.53,2404
1395.50,2410
1397.50,2478
1399.48,2552
1401.45,2634
1403.43,2696
1405.40,2758
1407.40,2794
1409.38,2852
1411.35,2904
1413.33,2898
1415.30,2912
1417.30,2932
1419.28,2948
1421.25,2962
1423.23,2986
1425.20,2980
1427.10,2956
1429.10,2942
1431.10,2954
1433.10,2960
1435.10,2980
1437.00,2998
1438.98,2994
1440.95,2980
1442.93,2998
1444.90,3008
1446.90,2990
1448.88,2990
1450.85,2982
1452.83,2960
1454.80,2926
1456.80,2902
1458.78,2880
1460.75,2868
1462.73,2852
1464.70,2848
1466.70,2832
1468.68,2796
1470.65,2788
1472.63,2784
1474.60,2770
1476.60,2764
1478.58,2734
1480.55,2730
1482.53,2712
1484.50,2698
1486.50,2690
1488.48,2712
1490.45,2722
1492.43,2710
1494.40,2688
1496.40,2660
1498.38,2644
1500.35,2638
1502.33,2636
1504.30,2654
1506.20,2672
1508.18,2672
1510.15,2688
1512.13,2684
1514.10,2686
1516.10,2712
1518.08,2724
1520.05,2726
1522.03,2734
1524.00,2734
1526.00,2722
1527.98,2718
1529.95,2730
1531.93,2712
1533.90,2708
1535.90,2694
1537.88,2700
1539.85,2700
1541.83,2720
1543.80,2742
1545.80,2746
1547.78,2738
1549.75,2726
1551.73,2724
1553.70,2722
1555.70,2702
1557.68,2690
1559.65,2674
1561.63,2662
1563.60,2658
1565.50,2644
1567.50,2630
1569.50,2600
1571.50,2596
1573.50,2594
1575.40,2610
1577.38,2622
1579.35,2634
1581.33,2670
1583.30,2666
1585.30,2668
1587.28,2680
1589.25,2680
1591.23,2704
1593.20,2692
1595.20,2718
1597.18,2718
1599.15,2694
1601.13,2694
1603.10,2700
1605.10,2700
1607.08,2706
1609.05,2706
1611.03,2700
1613.00,2700
1615.00,2712
1616.98,2710
1618.95,2718
1620.93,2730
1622.90,2754
1624.90,2760
1626.88,2750
1628.85,2754
1630.83,2762
1632.80,2774
1634.80,2764
1636.78,2754
1638.75,2758
1640.73,2760
1642.70,2768
1644.60,2778
1646.58,2790
1648.55,2788
1650.53,2780
1652.50,2814
1654.50,2812
1656.48,2792
1658.45,2794
1660.43,2776
1662.40,2774
1664.40,2772
1666.38,2768
1668.35,2772
1670.33,2770
1672.30,2766
1674.30,2770
1676.28,2748
1678.25,2722
1680.23,2728
1682.20,2726
1684.20,2700
1686.18,2670
1688.15,2650
1690.13,2678
1692.10,2676
1694.10,2670
1696.08,2672
1698.05,2684
1700.03,2680
1702.00,2688
1703.90,2700
1705.90,2676
1707.90,2712
1709.90,2708
1711.90,2736
1713.80,2764
1715.78,2762
1717.75,2746
1719.73,2734
1721.70,2726
1723.70,2698
1725.68,2702
1727.65,2706
1729.63,2682
1731.60,2680
1733.60,2660
1735.58,2644
1737.55,2642
1739.53,2648
1741.50,2662
1743.50,2674
1745.48,2698
1747.45,2728
1749.43,2754
1751.40,2770
1753.40,2772
1755.38,2774
1757.35,2790
1759.33,2812
1761.30,2808
1763.30,2794
1765.28,2758
1767.25,2740
1769.23,2756
1771.20,2746
1773.10,2758
1775.10,2778
1777.10,2780
1779.10,2802
1781.10,2804
1783.00,2810
1784.98,2824
1786.95,2838
1788.93,2832
1790.90,2828
1792.90,2784
1794.88,2762
1796.85,2728
1798.83,2672
1800.80,2624
1802.80,2568
1804.78,2536
1806.75,2504
1808.73,2490
1810.70,2486
1812.70,2516
1814.68,2614
1816.65,2718
1818.63,2838
1820.60,2956
1822.60,3120
1824.58,3258
1826.55,3358
1828.53,3422
1830.50,3384
1832.50,3260
1834.48,3054
1836.45,2820
1838.43,2542
1840.40,2272
1842.30,2026
1844.30,1848
1846.30,1704
1848.30,1566
1850.30,1426
1852.20,1328
1854.18,1326
1856.15,1442
1858.13,1734
1860.10,2150
1862.10,2622
1864.08,3076
1866.05,3504
1868.03,3844
1870.00,4046
1872.00,4050
1873.98,3920
1875.95,3654
1877.93,3348
1879.90,3010
1881.90,2608
1883.88,2234
1885.85,1898
1887.83,1586
1889.80,1336
1891.80,1172
1893.78,1064
1895.75,1008
1897.73,1036
1899.70,1156
1901.70,1332
1903.68,1558
1905.65,1852
1907.63,2454
1909.60,2454
1911.50,2722
1913.50,2920
1915.50,3148
1917.50,3148
1919.50,3164
1921.40,3164
1923.38,3030
1925.35,3030
1927.33,2944
1929.30,2944
1931.30,2992
1933.28,2992
1935.25,3078
1937.23,3144
1939.20,3184
1941.20,3244
1943.18,3274
1945.15,3292
1947.13,3306
1949.10,3308
1951.10,3292
1953.08,3250
1955.05,3204
1957.03,3128
1959.00,3076
1961.00,2998
1962.98,2906
1964.95,2826
1966.93,2742
1968.90,2666
1970.90,2570
1972.88,2492
1974.85,2434
1976.83,2420
1978.80,2384
1980.70,2372
1982.70,2368
1984.70,2372
1986.70,2370
1988.70,2398
1990.60,2438
1992.58,2480
1994.55,2510
1996.53,2522
1998.50,2544
2000.50,2584
2002.48,2598
2004.45,2610
2006.43,2590
2008.40,2572
2010.40,2546
2012.38,2520
2014.35,2524
2016.33,2528
2018.30,2532
2020.30,2510
2022.28,2492
2024.25,2478
2026.23,2470
2028.20,2452
2030.20,2436
2032.18,2434
2034.15,2460
2036.13,2490
2038.10,2504
2040.10,2508
2042.08,2520
2044.05,2532
2046.03,2564
2048.00,2594
2049.90,2610
2051.90,2624
2053.90,2658
2055.90,2692
2057.90,2736
2059.80,2784
2061.78,2804
2063.75,2820
2065.73,2824
2067.70,2820
2069.70,2834
2071.68,2828
2073.65,2840
2075.63,2874
2077.60,2888
2079.60,2914
2081.58,3000
2083.55,3090
2085.53,3176
2087.50,3206
2089.50,3204
2091.48,3138
2093.45,3040
2095.43,2918
2097.40,2790
2099.40,2686
2101.38,2582
2103.35,2492
2105.33,2436
2107.30,2420
2109.30,2410
2111.28,2414
2113.25,2430
2115.23,2462
2117.20,2490
2119.10,2532
2121.10,2582
2123.10,2614
2125.10,2644
2127.10,2680
2129.00,2728
2130.98,2760
2132.95,2750
2134.93,2740
2136.90,2742
2138.90,2748
2140.88,2744
2142.85,2722
2144.83,2728
2146.80,2722
2148.80,2696
2150.78,2662
2152.75,2660
2154.73,2658
2156.70,2634
2158.70,2604
2160.68,2586
2162.65,2588
2164.63,2574
2166.60,2548
2168.60,2540
2170.58,2552
2172.55,2558
2174.53,2556
2176.50,2568
2178.50,2600
2180.48,2634
2182.45,2676
2184.43,2726
2186.40,2730
2188.30,2722
2190.30,2716
2192.30,2706
2194.30,2708
2196.30,2716
2198.20,2718
2200.18,2704
2202.15,2670
2204.13,2658
2206.10,2658
2208.10,2646
2210.08,2618
2212.05,2608
2214.03,2628
2216.00,2656
2218.00,2652
2219.98,2656
2221.95,2662
2223.93,2626
2225.90,2624
2227.90,2594
2229.88,2564
2231.85,2538
2233.83,2530
2235.80,2518
2237.80,2506
2239.78,2472
2241.75,2454
2243.73,2442
2245.70,2442
2247.70,2424
2249.68,2424
2251.65,2448
2253.63,2452
2255.60,2454
2257.50,2454
2259.50,2512
2261.50,2512
2263.50,2540
2265.50,2540
2267.40,2562
2269.38,2562
2271.35,2540
2273.33,2558
2275.30,2572
2277.30,2602
2279.28,2580
2281.25,2576
2283.23,2594
2285.20,2624
2287.20,2674
2289.18,2692
2291.15,2698
2293.13,2728
2295.10,2744
2297.10,2746
2299.08,2754
2301.05,2766
2303.03,2788
2305.00,2780
2307.00,2750
2308.98,2760
2310.95,2770
2312.93,2744
2314.90,2700
2316.90,2680
2318.88,2688
2320.85,2674
2322.83,2672
2324.80,2654
2326.70,2648
2328.70,2648
2330.70,2642
2332.70,2672
2334.70,2706
2336.60,2718
2338.58,2734
2340.55,2714
2342.53,2704
2344.50,2708
2346.50,2718
2348.48,2716
2350.45,2706
2352.43,2716
2354.40,2708
2356.40,2702
2358.38,2680
2360.35,2658
2362.33,2638
2364.30,2634
2366.30,2642
2368.28,2656
2370.25,2634
2372.23,2612
2374.20,2620
2376.20,2594
2378.18,2578
2380.15,2566
2382.13,2556
2384.10,2554
2386.10,2558
2388.08,2540
2390.05,2528
2392.03,2528
2394.00,2554
2395.90,2568
2397.90,2572
2399.90,2574
2401.90,2556
2403.90,2530
2405.80,2532
2407.78,2522
2409.75,2552
2411.73,2576
2413.70,2582
2415.70,2590
2417.68,2610
2419.65,2628
2421.63,2640
2423.60,2672
2425.60,2670
2427.58,2664
2429.55,2672
2431.53,2684
2433.50,2700
2435.50,2700
2437.48,2674
2439.45,2656
2441.43,2660
2443.40,2684
2445.40,2692
2447.38,2668
2449.35,2660
2451.33,2674
2453.30,2684
2455.30,2682
2457.28,2676
2459.25,2672
2461.23,2684
2463.20,2720
2465.10,2738
2467.10,2742
2469.10,2738
2471.10,2752
2473.10,2754
2475.00,2724
2476.98,2706
2478.95,2668
2480.93,2652
2482.90,2636
2484.90,2628
2486.88,2632
2488.85,2616
2490.83,2578
2492.80,2560
2494.80,2556
2496.78,2554
2498.75,2552
2500.73,2554
2502.70,2580
2504.70,2596
2506.68,2616
2508.65,2642
2510.63,2684
2512.60,2724
2514.60,2772
2516.58,2774
2518.55,2754
2520.53,2742
2522.50,2730
2524.50,2702
2526.48,2694
2528.45,2678
2530.43,2674
2532.40,2658
2534.30,2656
2536.30,2656
2538.30,2654
2540.30,2634
2542.30,2620
2544.20,2568
2546.18,2534
2548.15,2516
2550.13,2506
2552.10,2530
2554.10,2604
2556.08,2684
2558.05,2820
2560.03,2976
2562.00,3132
2564.00,3232
2565.98,3270
2567.95,3262
2569.93,3174
2571.90,3002
2573.90,2780
2575.88,2534
2577.85,2290
2579.83,1898
2581.80,1898
2583.80,1796
2585.78,1714
2587.75,1590
2589.73,1590
2591.70,1684
2593.70,1684
2595.68,2068
2597.65,2068
2599.63,2724
2601.60,2724
2603.50,3424
2605.50,3636
2607.50,3764
2609.50,3786
2611.50,3684
2613.40,3468
2615.38,3164
2617.35,2814
2619.33,2450
2621.30,2100
2623.30,1818
2625.28,1572
2627.25,1386
2629.23,1244
2631.20,1190
2633.20,1218
2635.18,1318
2637.15,1482
2639.13,1684
2641.10,1934
2643.10,2200
2645.08,2460
2647.05,2688
2649.03,2886
2651.00,3030
2653.00,3118
2654.98,3130
2656.95,3092
2658.93,3054
2660.90,2974
2662.90,2880
2664.88,2810
2666.85,2746
2668.83,2724
2670.80,2704
2672.70,2692
2674.70,2714
2676.70,2746
2678.70,2812
2680.70,2874
2682.60,2926
2684.58,2988
2686.55,3038
2688.53,3072
2690.50,3098
2692.50,3070
2694.48,3048
2696.45,2998
2698.43,2928
2700.40,2828
2702.40,2746
2704.38,2674
2706.35,2608
2708.33,2540
2710.30,2468
2712.30,2414
2714.28,2392
2716.25,2376
2718.23,2370
2720.20,2362
2722.20,2374
2724.18,2404
2726.15,2414
2728.13,2422
2730.10,2430
2732.10,2446
2734.08,2458
2736.05,2490
2738.03,2514
2740.00,2576
2741.90,2592
2743.90,2596
2745.90,2608
2747.90,2624
2749.90,2610
2751.80,2584
2753.78,2554
2755.75,2548
2757.73,2538
2759.70,2518
2761.70,2510
2763.68,2470
2765.65,2450
2767.63,2434
2769.60,2434
2771.60,2442
2773.58,2488
2775.55,2508
2777.53,2520
2779.50,2554
2781.50,2592
2783.48,2600
2785.45,2620
2787.43,2626
2789.40,2638
2791.40,2628
2793.38,2606
2795.35,2584
2797.33,2566
2799.30,2546
2801.30,2514
2803.28,2476
2805.25,2440
2807.23,2432
2809.20,2428
2811.10,2456
2813.10,2484
2815.10,2550
2817.10,2638
2819.10,2716
2821.00,2762
2822.98,2812
2824.95,2806
2826.93,2770
2828.90,2680
2830.90,2598
2832.88,2542
2834.85,2474
2836.83,2438
2838.80,2430
2840.80,2428
2842.78,2446
2844.75,2502
2846.73,2544
2848.70,2560
2850.70,2572
2852.68,2610
2854.65,2626
2856.63,2636
2858.60,2656
2860.60,2694
2862.58,2712
2864.55,2712
2866.53,2744
2868.50,2764
2870.50,2780
2872.48,2770
2874.45,2804
2876.43,2812
2878.40,2792
2880.30,2772
2882.30,2766
2884.30,2764
2886.30,2746
2888.30,2642
2890.20,2642
2892.18,2594
2894.15,2550
2896.13,2516
2898.10,2476
2900.10,2438
2902.08,2438
2904.05,2408
2906.03,2408
2908.00,2386
2910.00,2386
2911.98,2420
2913.95,2420
2915.93,2494
2917.90,2494
2919.90,2520
2921.88,2516
2923.85,2516
2925.83,2548
2927.80,2562
2929.80,2586
2931.78,2600
2933.75,2618
2935.73,2634
2937.70,2638
2939.70,2628
2941.68,2624
2943.65,2636
2945.63,2630
2947.60,2604
2949.50,2598
2951.48,2562
2953.45,2518
2955.43,2476
2957.40,2444
2959.40,2426
2961.38,2420
2963.35,2424
2965.33,2416
2967.30,2406
2969.30,2432
2971.28,2454
2973.25,2430
2975.23,2400
2977.20,2364
2979.20,2330
2981.18,2304
2983.15,2304
2985.13,2290
2987.10,2270
2989.10,2256
2991.08,2270
2993.05,2322
2995.03,2352
2997.00,2384
2999.00,2408
3000.98,2426
3002.95,2480
3004.93,2508
3006.90,2534
3008.90,2534
3010.88,2554
3012.85,2556
3014.83,2556
3016.80,2544
3018.70,2532
3020.70,2504
3022.70,2526
3024.70,2532
3026.70,2510
3028.60,2518
3030.58,2508
3032.55,2476
3034.53,2452
3036.50,2434
3038.50,2428
3040.48,2404
3042.45,2390
3044.43,2388
3046.40,2374
3048.40,2362
3050.38,2346
3052.35,2344
3054.33,2330
3056.30,2342
3058.30,2356
3060.28,2388
3062.25,2414
3064.23,2414
3066.20,2398
3068.20,2386
3070.18,2362
3072.15,2360
3074.13,2360
3076.10,2362
3078.10,2368
3080.08,2382
3082.05,2378
3084.03,2386
3086.00,2400
3087.90,2426
3089.88,2438
3091.85,2466
3093.83,2492
3095.80,2516
3097.80,2544
3099.78,2554
3101.75,2590
3103.73,2596
3105.70,2588
3107.70,2578
3109.68,2578
3111.65,2580
3113.63,2576
3115.60,2582
3117.60,2610
3119.58,2642
3121.55,2644
3123.53,2644
3125.50,2634
3127.50,2636
3129.48,2634
3131.45,2618
3133.43,2588
3135.40,2586
3137.40,2568
3139.38,2558
3141.35,2544
3143.33,2508
3145.30,2460
3147.30,2452
3149.28,2446
3151.25,2412
3153.23,2376
3155.20,2358
3157.10,2344
3159.10,2340
3161.10,2340
3163.10,2344
3165.10,2352
3167.00,2382
3168.98,2416
3170.95,2448
3172.93,2454
3174.90,2460
3176.90,2486
3178.88,2486
3180.85,2466
3182.83,2438
3184.80,2430
3186.80,2426
3188.78,2432
3190.75,2402
3192.73,2400
3194.70,2392
3196.70,2372
3198.68,2372
3200.65,2356
3202.63,2336
3204.60,2342
3206.60,2358
3208.58,2382
3210.55,2382
3212.53,2376
3214.50,2376
3216.50,2366
3218.48,2372
3220.45,2364
3222.43,2364
3224.40,2344
3226.30,2344
3228.28,2370
3230.25,2370
3232.23,2354
3234.20,2354
3236.20,2340
3238.18,2336
3240.15,2348
3242.13,2356
3244.10,2374
3246.10,2376
3248.08,2378
3250.05,2404
3252.03,2436
3254.00,2468
3256.00,2506
3257.98,2552
3259.95,2570
3261.93,2574
3263.90,2576
3265.90,2564
3267.88,2580
3269.85,2604
3271.83,2604
3273.80,2618
3275.80,2610
3277.78,2590
3279.75,2572
3281.73,2530
3283.70,2488
3285.70,2454
3287.68,2408
3289.65,2344
3291.63,2292
3293.60,2288
3295.50,2246
3297.48,2208
3299.45,2218
3301.43,2212
3303.40,2230
3305.40,2268
3307.38,2340
3309.35,2444
3311.33,2556
3313.30,2690
3315.30,2820
3317.28,2890
3319.25,2918
3321.23,2890
3323.20,2788
3325.20,2638
3327.18,2438
3329.15,2236
3331.13,2110
3333.10,2038
3335.10,2016
3337.08,2032
3339.05,2062
3341.03,2088
3343.00,2170
3345.00,2288
3346.98,2454
3348.95,2656
3350.93,2876
3352.90,3138
3354.90,3352
3356.88,3534
3358.85,3640
3360.83,3694
3362.80,3694
3364.70,3584
3366.68,3370
3368.65,3098
3370.63,2764
3372.60,2398
3374.60,2082
3376.58,1792
3378.55,1548
3380.53,1408
3382.50,1322
3384.50,1330
3386.48,1426
3388.45,1566
3390.43,1752
3392.40,1962
3394.40,2180
3396.38,2396
3398.35,2596
3400.33,2750
3402.30,2840
3404.30,2896
3406.28,2896
3408.25,2832
3410.23,2730
3412.20,2628
3414.20,2514
3416.18,2412
3418.15,2294
3420.13,2188
3422.10,2148
3424.10,2140
3426.08,2132
3428.05,2176
3430.03,2266
3432.00,2348
3433.90,2432
3435.88,2552
3437.85,2654
3439.83,2724
3441.80,2780
3443.80,2800
3445.78,2792
3447.75,2732
3449.73,2678
3451.70,2614
3453.70,2522
3455.68,2442
3457.65,2320
3459.63,2240
3461.60,2166
3463.60,2110
3465.58,2074
3467.55,2038
3469.53,2020
3471.50,2020
3473.50,2044
3475.48,2062
3477.45,2092
3479.43,2110
3481.40,2114
3483.40,2148
3485.38,2166
3487.35,2190
3489.33,2186
3491.30,2204
3493.30,2228
3495.28,2254
3497.25,2300
3499.23,2304
3501.20,2324
3503.10,2336
3505.08,2326
3507.05,2332
3509.03,2328
3511.00,2312
3513.00,2326
3514.98,2340
3516.95,2350
3518.93,2374
3520.90,2394
3522.90,2394
3524.88,2416
3526.85,2430
3528.83,2440
3530.80,2440
3532.80,2406
3534.78,2394
3536.75,2432
3538.73,2432
3540.70,2450
3542.70,2450
3544.68,2498
3546.65,2498
3548.63,2542
3550.60,2542
3552.60,2544
3554.58,2556
3556.55,2608
3558.53,2662
3560.50,2724
3562.50,2776
3564.48,2842
3566.45,2876
3568.43,2898
3570.40,2894
3572.30,2850
3574.28,2800
3576.25,2738
3578.23,2660
3580.20,2600
3582.20,2556
3584.18,2536
