t,lead_I,lead_II,v3,v4
560.2,14897,-16060,118756,153673
562.2,14964,-15980,118778,153690
564.2,15138,-15856,118754,153709
566.2,15132,-15899,118804,153775
568.2,14975,-16154,118950,153880
570.2,14947,-16308,119028,153919
572.2,15045,-16168,118943,153837
574.2,15048,-15994,118822,153750
576.2,14975,-16017,118814,153787
578.2,14964,-16069,118889,153882
580.2,14965,-15963,118911,153865
582.2,14957,-15768,118824,153740
584.2,15052,-15607,118729,153690
586.2,15181,-15553,118730,153780
588.2,15170,-15629,118755,153854
590.2,15092,-15708,118688,153820
592.2,15102,-15654,118576,153770
594.2,15128,-15554,118514,153724
596.2,15087,-15521,118486,153615
598.2,15058,-15502,118497,153567
600.2,15073,-15487,118589,153711
602.2,15076,-15543,118661,153846
604.2,15109,-15593,118626,153791
606.2,15218,-15527,118615,153742
608.2,15308,-15441,118699,153841
610.2,15302,-15449,118713,153887
612.2,15265,-15477,118604,153776
614.2,15250,-15451,118524,153685
616.2,15212,-15429,118515,153676
618.2,15130,-15454,118500,153656
620.2,15060,-15456,118490,153619
622.2,15060,-15357,118512,153603
624.2,15119,-15217,118542,153586
626.2,15159,-15204,118586,153578
628.2,15128,-15348,118626,153585
630.2,15072,-15446,118590,153547
632.2,15078,-15355,118508,153474
634.2,15145,-15176,118477,153448
636.2,15196,-15052,118489,153470
638.2,15175,-15016,118507,153507
640.2,15081,-15080,118532,153580
642.2,14973,-15199,118519,153647
644.2,14960,-15208,118440,153632
646.2,15071,-15065,118418,153607
648.2,15169,-14982,118524,153688
650.2,15134,-15082,118632,153812
652.2,15050,-15192,118649,153854
654.2,15043,-15170,118652,153843
656.2,15077,-15112,118710,153862
658.2,15078,-15108,118776,153895
660.2,15064,-15101,118790,153906
662.2,15045,-15076,118773,153940
664.2,15016,-15078,118791,154029
666.2,15044,-15060,118838,154076
668.2,15159,-14950,118832,153993
670.2,15243,-14833,118795,153879
672.2,15232,-14852,118855,153900
674.2,15233,-14973,118994,154025
676.2,15302,-14996,119050,154097
678.2,15355,-14831,119013,154078
680.2,15380,-14658,119026,154045
682.2,15421,-14676,119133,154074
684.2,15418,-14812,119255,154203
686.2,15337,-14831,119326,154356
688.2,15332,-14664,119332,154385
690.2,15494,-14454,119323,154327
692.2,15642,-14350,119372,154359
694.2,15602,-14343,119435,154451
696.2,15475,-14290,119398,154420
698.2,15449,-14115,119287,154327
700.2,15516,-13982,119254,154366
702.2,15516,-14082,119348,154496
704.2,15405,-14302,119452,154552
706.2,15333,-14349,119467,154553
708.2,15408,-14195,119436,154590
710.2,15511,-14060,119441,154643
712.2,15527,-14024,119450,154662
714.2,15555,-13977,119402,154667
716.2,15658,-13899,119368,154693
718.2,15679,-13897,119425,154723
720.2,15547,-13993,119460,154708
722.2,15450,-14116,119371,154654
724.2,15485,-14210,119274,154607
726.2,15483,-14234,119257,154557
728.2,15353,-14185,119217,154453
730.2,15226,-14151,119095,154328
732.2,15187,-14202,118990,154259
734.2,15172,-14258,118959,154237
736.2,15153,-14234,118943,154202
738.2,15146,-14204,118896,154141
740.2,15108,-14274,118845,154093
742.2,15015,-14393,118826,154087
744.2,14962,-14401,118817,154094
746.2,15006,-14264,118770,154063
748.2,15015,-14166,118724,154028
750.2,14862,-14293,118724,154033
752.2,14674,-14526,118674,153980
754.2,14647,-14597,118514,153809
756.2,14725,-14526,118399,153670
758.2,14741,-14527,118424,153669
760.2,14730,-14569,118441,153672
762.2,14794,-14485,118347,153582
764.2,14840,-14389,118243,153507
766.2,14754,-14479,118203,153535
768.2,14635,-14646,118178,153601
770.1,14617,-14660,118113,153589
772.1,14667,-14537,118004,153466
774.1,14709,-14415,117915,153340
776.1,14751,-14330,117914,153335
778.1,14791,-14274,117946,153389
780.1,14776,-14260,117917,153381
782.1,14707,-14270,117866,153346
784.1,14658,-14292,117869,153352
786.1,14656,-14361,117894,153359
788.1,14672,-14448,117900,153367
790.1,14697,-14428,117877,153403
792.1,14733,-14270,117812,153393
794.1,14732,-14136,117784,153343
796.1,14669,-14172,117878,153387
798.1,14612,-14302,117957,153469
800.1,14611,-14320,117889,153432
802.1,14647,-14160,117841,153396
804.1,14715,-13963,117944,153509
806.1,14802,-13877,118010,153599
808.1,14817,-13891,117926,153547
810.1,14722,-13913,117858,153529
812.1,14643,-13887,117866,153566
814.1,14662,-13797,117829,153471
816.1,14684,-13722,117783,153326
818.1,14668,-13829,117851,153378
820.1,14694,-14097,117978,153570
822.1,14741,-14253,118052,153667
824.1,14699,-14163,118064,153628
826.1,14612,-14018,118018,153537
828.1,14586,-13965,117911,153438
830.1,14588,-13938,117816,153385
832.1,14565,-13880,117776,153391
834.1,14580,-13786,117702,153350
836.1,14666,-13643,117575,153237
838.1,14735,-13579,117566,153221
840.1,14732,-13728,117748,153371
842.1,14699,-13904,117898,153488
844.1,14659,-13877,117830,153418
846.1,14602,-13826,117678,153294
848.1,14589,-13938,117615,153263
850.1,14679,-13973,117594,153261
852.1,14777,-13795,117539,153214
854.1,14767,-13734,117490,153182
856.1,14707,-13912,117482,153226
858.1,14696,-13966,117496,153307
860.1,14666,-13815,117514,153347
862.1,14545,-13850,117488,153294
864.1,14433,-14124,117398,153182
866.1,14417,-14235,117325,153098
868.1,14439,-14109,117313,153036
870.1,14448,-14078,117299,152950
872.1,14450,-14199,117291,152907
874.1,14422,-14215,117345,152968
876.1,14362,-14091,117387,153029
878.1,14326,-13990,117349,153022
880.1,14336,-13932,117339,153048
882.1,14369,-13875,117423,153144
884.1,14416,-13864,117487,153216
886.1,14448,-13883,117459,153228
888.1,14428,-13824,117397,153206
890.1,14383,-13707,117348,153149
892.1,14348,-13661,117326,153100
894.1,14300,-13717,117347,153112
896.1,14241,-13802,117371,153124
898.1,14219,-13844,117360,153098
900.1,14233,-13770,117351,153114
902.1,14258,-13576,117361,153176
904.1,14298,-13398,117364,153188
906.1,14337,-13347,117386,153164
908.1,14352,-13334,117436,153156
910.1,14373,-13223,117444,153114
912.1,14402,-13062,117419,153073
914.1,14366,-12988,117444,153164
916.1,14256,-13006,117485,153320
918.1,14156,-13012,117459,153362
920.1,14120,-12957,117426,153328
922.1,14128,-12905,117482,153350
924.1,14144,-12925,117581,153373
926.1,14150,-12968,117620,153296
928.1,14195,-12904,117563,153191
930.1,14341,-12704,117460,153170
932.1,14491,-12520,117410,153230
934.1,14492,-12475,117439,153293
936.1,14393,-12521,117458,153309
938.1,14352,-12593,117428,153308
940.1,14379,-12712,117397,153325
942.1,14413,-12835,117331,153289
944.1,14460,-12878,117174,153151
946.1,14492,-12938,116991,153007
948.1,14419,-13162,116841,152914
950.1,14258,-13445,116676,152780
952.1,14108,-13611,116520,152583
954.1,13999,-13707,116453,152440
956.1,13934,-13850,116429,152383
958.1,13944,-14004,116370,152342
960.1,14031,-14095,116315,152298
962.1,14147,-14104,116273,152255
964.1,14234,-14049,116188,152192
966.1,14231,-14031,116104,152131
968.1,14160,-14131,116087,152089
970.1,14130,-14217,116051,152021
972.1,14182,-14136,115937,151948
974.1,14223,-14019,115887,151969
976.1,14201,-14074,116000,152065
978.1,14163,-14219,116120,152105
980.1,14133,-14246,116084,152057
982.1,14090,-14154,115985,152019
984.1,14055,-14089,115960,152046
986.1,14065,-14081,115945,152079
988.1,14075,-14055,115859,152059
990.1,14020,-14029,115782,151995
992.1,13945,-14078,115771,151919
994.1,13956,-14150,115757,151862
996.1,14043,-14097,115750,151870
998.1,14105,-13911,115814,151954
1000.1,14103,-13745,115862,152031
1002.1,14081,-13726,115802,152033
1004.1,14087,-13837,115744,152009
1006.1,14143,-13980,115790,152037
1008.1,14200,-14110,115866,152114
1010.1,14168,-14215,115873,152165
1012.1,14109,-14232,115782,152111
1014.1,14180,-14157,115618,151974
1016.1,14324,-14163,115495,151875
1018.1,14355,-14336,115465,151831
1020.1,14285,-14498,115415,151724
1022.1,14235,-14580,115349,151598
1024.1,14222,-14730,115470,151642
1026.1,14290,-14860,115805,151859
1028.1,14531,-14675,116195,152151
1030.1,14863,-14240,116678,152626
1032.1,15162,-13808,117386,153414
1034.1,15508,-13189,118247,154414
1036.1,15941,-12067,119187,155541
1038.1,16304,-10687,120256,156838
1040.1,16584,-9498,121324,158229
1042.1,16967,-8428,122088,159543
1044.1,17380,-7243,122447,160696
1046.1,17523,-6291,122514,161595
1048.1,17381,-6121,122400,162135
1050.1,17210,-6630,122118,162295
1052.1,17095,-7343,121472,161922
1054.1,16933,-8217,120165,160739
1056.1,16697,-9424,118278,158871
1058.1,16340,-10729,116334,156828
1060.1,15690,-11839,114681,154853
1062.1,14784,-12867,113304,152938
1064.1,14058,-13851,112304,151392
1066.1,13837,-14461,111981,150610
1068.1,13906,-14598,112301,150463
1070.1,13912,-14596,112830,150512
1072.1,13849,-14626,113274,150604
1074.1,13851,-14570,113685,150805
1076.1,13880,-14428,114101,151038
1078.1,13886,-14330,114409,151162
1080.1,13925,-14278,114608,151239
1082.1,13977,-14210,114819,151387
1084.1,13964,-14123,115000,151515
1086.1,13912,-14043,115021,151508
1088.1,13889,-14002,114962,151483
1090.1,13901,-14032,114965,151546
1092.1,13944,-14098,114983,151574
1094.1,13979,-14138,114956,151511
1096.1,13942,-14115,114952,151496
1098.1,13906,-14021,114978,151550
1100.1,13988,-13910,114990,151582
1102.1,14083,-13881,115031,151644
1104.1,14041,-13930,115104,151763
1106.1,13950,-13970,115108,151795
1108.1,13927,-13980,115055,151704
1110.1,13924,-13960,115023,151621
1112.1,13940,-13858,114981,151570
1114.1,14032,-13712,114913,151512
1116.1,14103,-13641,114881,151484
1118.1,14087,-13614,114865,151480
1120.1,14115,-13537,114837,151462
1122.1,14207,-13507,114904,151512
1124.1,14177,-13641,115074,151654
1126.1,14023,-13810,115145,151717
1128.1,13965,-13832,115023,151608
1130.1,14055,-13739,114854,151465
1132.1,14112,-13683,114776,151410
1134.1,14041,-13706,114786,151406
1136.1,13958,-13697,114811,151391
1138.1,14003,-13576,114838,151409
1140.1,14127,-13479,114930,151526
1142.1,14169,-13562,115063,151671
1144.1,14104,-13667,115081,151696
1146.1,14032,-13558,114960,151603
1148.1,13969,-13378,114866,151519
1150.1,13904,-13375,114865,151472
1152.1,13904,-13434,114882,151430
1154.1,13962,-13379,114917,151437
1156.1,13976,-13346,114996,151501
1158.1,13940,-13437,115056,151551
1160.1,13921,-13449,115040,151554
1162.1,13918,-13284,114974,151509
1164.1,13938,-13171,114926,151446
1166.1,13999,-13249,114957,151458
1168.1,14032,-13357,115003,151532
1170.1,13998,-13354,114948,151527
1172.1,13989,-13318,114873,151484
1174.1,14026,-13343,114921,151564
1176.1,14009,-13399,114980,151670
1178.1,13919,-13424,114925,151647
1180.1,13841,-13400,114903,151630
1182.1,13842,-13336,114979,151719
1184.1,13942,-13279,114985,151754
1186.1,14076,-13264,114940,151715
1188.1,14106,-13263,115001,151767
1190.1,14017,-13224,115075,151863
1192.1,13960,-13149,115028,151874
1194.1,13986,-13093,114999,151889
1196.1,13993,-13117,115096,151999
1198.1,13955,-13210,115199,152098
1200.1,13968,-13263,115224,152116
1202.1,14070,-13201,115200,152081
1204.1,14224,-13087,115160,152013
1206.1,14380,-12963,115166,151966
1208.1,14448,-12817,115238,151970
1210.1,14352,-12748,115263,151934
1212.1,14192,-12847,115230,151860
1214.1,14186,-12936,115322,151916
1216.1,14332,-12849,115562,152100
1218.1,14420,-12775,115740,152206
1220.1,14436,-12847,115787,152205
1222.1,14581,-12804,115824,152235
1224.1,14788,-12531,115860,152262
1226.1,14796,-12352,115835,152186
1228.1,14684,-12409,115820,152107
1230.1,14695,-12450,115904,152149
1232.1,14722,-12393,116023,152243
1234.1,14599,-12410,116092,152309
1236.1,14487,-12471,116114,152382
1238.1,14504,-12407,116105,152451
1240.1,14537,-12267,116057,152471
1242.1,14589,-12207,116011,152503
1244.1,14706,-12247,115993,152584
1246.1,14740,-12278,115952,152599
1248.1,14675,-12178,115864,152495
1250.1,14707,-11975,115801,152428
1252.1,14779,-11890,115814,152512
1254.1,14680,-12008,115861,152650
1256.1,14539,-12111,115887,152744
1258.1,14560,-12071,115863,152827
1260.1,14621,-12058,115805,152910
1262.1,14601,-12170,115811,152925
1264.1,14599,-12284,115902,152850
1266.1,14615,-12330,115902,152717
1268.1,14559,-12339,115737,152589
1270.1,14490,-12323,115664,152582
1272.1,14446,-12323,115824,152704
1274.1,14326,-12373,115932,152755
1276.1,14151,-12384,115798,152636
1278.1,14083,-12319,115668,152542
1280.1,14114,-12289,115719,152606
1282.08,14105,-12291,115765,152674
1284.05,14040,-12202,115673,152623
1286.03,14000,-12129,115555,152532
1288.0,13991,-12301,115509,152484
1290.0,13954,-12607,115526,152476
1292.0,13881,-12714,115546,152469
1294.0,13819,-12617,115483,152410
1296.0,13780,-12632,115383,152355
1298.0,13749,-12819,115399,152416
1300.0,13760,-12895,115478,152518
1302.0,13829,-12788,115427,152494
1304.0,13878,-12774,115289,152405
1306.0,13876,-12896,115227,152386
1308.0,13885,-12873,115199,152378
1310.0,13864,-12724,115128,152336
1312.0,13730,-12767,115098,152355
1314.0,13640,-12942,115149,152451
1316.0,13778,-12955,115239,152573
1318.0,13997,-12872,115347,152732
1320.0,14066,-12837,115398,152838
1322.0,14033,-12698,115317,152776
1324.0,14039,-12471,115238,152692
1326.0,14077,-12427,115302,152760
1328.0,14104,-12461,115388,152850
1330.0,14098,-12295,115371,152826
1332.0,14050,-12150,115347,152809
1334.0,14016,-12331,115402,152884
1336.0,14030,-12580,115482,152968
1338.0,14012,-12581,115533,153019
1340.0,13944,-12460,115531,153029
1342.0,13950,-12363,115477,152968
1344.0,14042,-12229,115426,152893
1346.0,14081,-12111,115397,152881
1348.0,14030,-12128,115374,152908
1350.0,13968,-12194,115383,152941
1352.0,13943,-12162,115407,152974
1354.0,13966,-12056,115372,152970
1356.0,14012,-11992,115347,152961
1358.0,14021,-12036,115421,153018
1360.0,14015,-12164,115469,153076
1362.0,14076,-12252,115394,153048
1364.0,14174,-12181,115356,153015
1366.0,14215,-11988,115415,153016
1368.0,14185,-11874,115435,152980
1370.0,14112,-11988,115431,152960
1372.0,14007,-12229,115490,153044
1374.0,13900,-12370,115513,153138
1376.0,13806,-12383,115446,153165
1378.0,13723,-12413,115412,153178
1380.0,13709,-12492,115402,153153
1382.0,13781,-12546,115328,153069
1384.0,13864,-12556,115279,153071
1386.0,13948,-12479,115310,153195
1388.0,14073,-12279,115290,153257
1390.0,14143,-12133,115226,153219
1392.0,14070,-12214,115259,153226
1394.0,13964,-12400,115344,153295
1396.0,13909,-12536,115378,153355
1398.0,13841,-12684,115402,153418
1400.0,13781,-12835,115399,153454
1402.0,13834,-12810,115284,153402
1404.0,13930,-12633,115160,153344
1406.0,13932,-12525,115172,153366
1408.0,13890,-12512,115223,153390
1410.0,13922,-12434,115191,153372
1412.0,14005,-12245,115170,153403
1414.0,14075,-12038,115246,153497
1416.0,14141,-11911,115336,153564
1418.0,14197,-11926,115393,153616
1420.0,14169,-12041,115478,153726
1422.0,14069,-12108,115554,153822
1424.0,14044,-12048,115520,153787
1426.0,14156,-11935,115437,153700
1428.0,14264,-11821,115448,153711
1430.0,14245,-11699,115513,153783
1432.0,14165,-11653,115526,153810
1434.0,14129,-11729,115524,153824
1436.0,14145,-11727,115554,153861
1438.0,14169,-11555,115590,153877
1440.0,14128,-11508,115676,153918
1442.0,14007,-11689,115812,154021
1444.0,13930,-11669,115813,154032
1446.0,13981,-11317,115648,153911
1448.0,14047,-11134,115572,153894
1450.0,14043,-11277,115663,154052
1452.0,14030,-11313,115713,154160
1454.0,14013,-11177,115690,154169
1456.0,13961,-11188,115736,154244
1458.0,13962,-11251,115836,154383
1460.0,14039,-11162,115929,154505
1462.0,14054,-11152,116039,154624
1464.0,14017,-11256,116074,154670
1466.0,14076,-11085,115943,154557
1468.0,14194,-10706,115817,154447
1470.0,14227,-10616,115858,154507
1472.0,14193,-10822,115954,154619
1474.0,14145,-10979,115990,154640
1476.0,14073,-11070,115978,154623
1478.0,14046,-11171,115913,154620
1480.0,14129,-11185,115824,154621
1482.0,14214,-11217,115797,154614
1484.0,14194,-11472,115771,154544
1486.0,14117,-11786,115637,154375
1488.0,14046,-11902,115480,154217
1490.0,13991,-11925,115409,154170
1492.0,13952,-12039,115363,154180
1494.0,13906,-12218,115289,154160
1496.0,13862,-12378,115221,154104
1498.0,13898,-12448,115174,154060
1500.0,14004,-12373,115162,154075
1502.0,14055,-12278,115189,154110
1504.0,14006,-12369,115178,154074
1506.0,13923,-12582,115089,154003
1508.0,13870,-12672,115007,154000
1510.0,13893,-12598,114969,154035
1512.0,13973,-12486,114925,154047
1514.0,13997,-12406,114899,154090
1516.0,13941,-12377,114946,154166
1518.0,13937,-12429,115017,154180
1520.0,14017,-12527,115057,154136
1522.0,14053,-12620,115077,154114
1524.0,13998,-12731,115096,154118
1526.0,13925,-12850,115105,154119
1528.0,13895,-12881,115061,154079
1530.0,13976,-12802,114973,153968
1532.0,14151,-12752,114977,153889
1534.0,14232,-12809,115128,153967
1536.0,14133,-12846,115224,154080
1538.0,14042,-12752,115168,154099
1540.0,14066,-12635,115159,154139
1542.0,14076,-12622,115251,154247
1544.0,14045,-12637,115254,154272
1546.0,14067,-12607,115203,154256
1548.0,14068,-12658,115263,154353
1550.0,13969,-12809,115289,154426
1552.0,13924,-12854,115130,154325
1554.0,14016,-12807,115009,154249
1556.0,14084,-12973,115082,154330
1558.0,14082,-13334,115135,154351
1560.0,14174,-13455,115079,154219
1562.0,14374,-13201,115190,154203
1564.0,14552,-12923,115680,154520
1566.0,14741,-12808,116398,155075
1568.0,15019,-12664,117105,155704
1570.0,15284,-12345,117810,156441
1572.0,15444,-11838,118707,157447
1574.0,15608,-11018,119825,158720
1576.0,15885,-9862,120950,160043
1578.0,16244,-8691,121913,161300
1580.0,16631,-7691,122678,162576
1582.0,16963,-6668,123136,163814
1584.0,17097,-5709,123196,164730
1586.0,17040,-5372,123020,165230
1588.0,16963,-5800,122804,165452
1590.0,16879,-6541,122343,165267
1592.0,16672,-7469,121190,164221
1594.0,16405,-8809,119292,162272
1596.0,16119,-10284,117176,160028
1598.0,15577,-11383,115344,157986
1600.0,14724,-12221,113848,156120
1602.0,14018,-13116,112723,154524
1604.0,13831,-13793,112279,153652
