t,lead_I,lead_II,v3,v4
349.5,-11490,-17643,50175,52247
351.5,-10899,-17337,51051,53034
353.5,-10578,-17379,51824,53755
355.5,-10800,-17919,52185,54139
357.5,-11204,-18424,52259,54257
359.5,-11253,-18527,52447,54384
361.5,-11039,-18637,52777,54507
363.5,-10982,-19015,52928,54423
365.5,-10914,-19090,52854,54233
367.5,-10411,-18478,52874,54286
369.5,-9908,-17860,53089,54612
371.5,-10158,-18028,53189,54830
373.5,-10799,-18621,53060,54767
375.5,-10878,-18727,53046,54721
377.5,-10468,-18350,53316,54892
379.5,-10306,-18200,53569,55044
381.5,-10442,-18370,53607,54998
383.5,-10501,-18389,53606,54919
385.5,-10479,-18237,53694,54957
387.5,-10465,-18205,53804,55055
389.5,-10442,-18233,53881,55130
391.5,-10556,-18206,53898,55128
393.5,-10825,-18289,53866,55058
395.5,-10938,-18490,53907,55061
397.5,-10782,-18485,54085,55252
399.5,-10529,-18080,54296,55565
401.5,-10224,-17488,54455,55848
403.5,-9897,-17100,54574,55985
405.5,-9636,-17035,54690,55977
407.5,-9326,-17029,54862,55991
409.5,-9080,-16946,55074,56107
411.5,-9403,-17003,55193,56174
413.5,-10124,-17156,55250,56164
415.5,-10301,-17029,55434,56273
417.5,-9855,-16738,55696,56494
419.5,-9703,-16823,55833,56630
421.5,-10040,-17210,55882,56694
423.53,-10169,-17291,55967,56789
425.55,-9910,-16997,56038,56869
427.58,-9744,-16889,56111,56956
429.6,-9862,-17191,56322,57173
431.6,-9968,-17407,56632,57481
433.6,-9750,-17060,56903,57763
435.6,-9249,-16414,57164,58019
437.6,-8826,-16053,57513,58256
439.6,-8745,-15999,57938,58480
441.6,-8892,-15854,58352,58772
443.6,-8962,-15540,58650,59101
445.6,-8715,-15270,58791,59294
447.6,-8220,-15158,58882,59343
449.6,-7997,-15263,59041,59418
451.6,-8378,-15503,59280,59608
453.6,-8874,-15537,59557,59854
455.6,-8907,-15316,59780,60039
457.6,-8635,-15259,59881,60130
459.6,-8365,-15402,60014,60336
461.6,-8060,-15264,60352,60810
463.6,-7835,-14793,60679,61228
465.6,-7844,-14382,60713,61236
467.6,-7784,-14027,60640,61113
469.6,-7522,-13578,60718,61251
471.6,-7522,-13337,60769,61420
473.6,-7841,-13465,60631,61313
475.6,-7859,-13542,60521,61172
477.6,-7511,-13334,60536,61221
479.6,-7433,-13140,60487,61265
481.6,-7722,-13098,60379,61237
483.6,-7939,-13081,60372,61332
485.6,-8102,-13207,60346,61457
487.6,-8368,-13560,60104,61316
489.6,-8307,-13687,59772,60982
491.6,-7668,-13255,59566,60766
493.6,-7148,-12737,59429,60693
495.6,-7353,-12713,59182,60555
497.6,-7880,-13063,58822,60288
499.6,-8161,-13389,58500,59988
501.6,-8289,-13596,58293,59720
503.6,-8501,-13762,58125,59503
505.6,-8760,-14029,57907,59349
507.6,-9042,-14532,57646,59209
509.6,-9289,-15002,57402,59015
511.6,-9264,-14961,57195,58783
513.6,-9008,-14592,56975,58544
515.6,-8979,-14585,56715,58280
517.6,-9356,-15014,56519,58049
519.6,-9754,-15328,56441,57911
521.6,-9830,-15335,56298,57722
523.6,-9712,-15321,56012,57414
525.6,-9771,-15513,55830,57233
527.6,-10121,-15948,55808,57249
529.6,-10299,-16436,55700,57219
531.7,-9848,-16593,55581,57184
533.7,-9256,-16403,55689,57328
535.7,-9391,-16259,55775,57375
537.7,-9976,-16114,55600,57101
539.7,-10038,-15658,55461,56862
541.7,-9744,-15469,55418,56787
543.7,-10022,-16309,55096,56509
545.7,-10640,-17342,54685,56168
547.7,-10539,-17076,54778,56306
549.7,-9694,-15796,55208,56738
551.7,-9060,-15038,55365,56863
553.7,-9115,-15188,55232,56691
555.7,-9540,-15473,55127,56580
557.7,-9859,-15595,55111,56612
559.7,-9839,-15833,55139,56703
561.7,-9626,-16152,55182,56753
563.7,-9543,-16261,55152,56655
565.7,-9649,-16138,55046,56480
567.7,-9785,-16033,54952,56388
569.7,-9925,-16184,54879,56351
571.7,-10072,-16554,54818,56293
573.7,-10096,-16819,54775,56234
575.7,-10040,-16790,54701,56173
577.7,-10163,-16675,54611,56116
579.7,-10449,-16664,54592,56132
581.7,-10516,-16583,54583,56163
583.7,-10185,-16314,54505,56113
585.7,-9774,-16119,54500,56110
587.7,-9615,-16167,54673,56288
589.7,-9642,-16213,54870,56500
591.7,-9713,-16064,54958,56570
593.7,-9813,-15873,55021,56578
595.7,-9774,-15735,55143,56665
597.7,-9454,-15508,55290,56801
599.7,-9244,-15148,55403,56874
601.7,-9558,-14836,55473,56878
603.7,-10054,-14755,55508,56883
605.7,-10215,-14915,55496,56916
607.7,-10156,-15097,55450,56952
609.7,-10179,-15079,55433,56977
611.7,-10213,-14989,55462,56971
613.7,-10079,-15041,55470,56940
615.7,-9762,-15026,55433,56954
617.7,-9498,-14759,55357,56989
619.7,-9761,-14705,55205,56876
621.7,-10557,-15178,55086,56670
623.7,-10953,-15456,55269,56727
625.7,-10272,-14848,55687,57079
627.7,-9271,-13878,55856,57255
629.7,-9062,-13304,55623,57047
631.7,-9546,-13039,55426,56852
633.73,-9859,-12997,55554,56974
635.75,-9694,-13602,55737,57179
637.78,-9448,-14666,55658,57170
639.8,-9496,-15224,55434,57040
641.8,-9721,-14974,55379,57052
643.8,-9705,-14542,55509,57207
645.8,-9381,-14333,55530,57239
647.8,-9238,-14366,55355,57066
649.8,-9539,-14764,55271,56939
651.8,-9863,-15388,55327,56934
653.8,-9857,-15733,55155,56773
655.8,-9804,-15737,54737,56436
657.8,-9953,-15802,54569,56312
659.8,-10047,-15913,54774,56488
661.8,-9898,-15764,54939,56615
663.8,-9686,-15505,54893,56555
665.8,-9519,-15452,54803,56455
667.8,-9343,-15546,54705,56344
669.8,-9213,-15640,54576,56209
671.8,-9186,-15737,54467,56107
673.8,-9266,-15830,54272,55934
675.8,-9645,-16063,53921,55588
677.8,-10318,-16640,53707,55329
679.8,-10621,-17174,53838,55386
681.8,-10154,-17015,54023,55517
683.8,-9672,-16405,53983,55460
685.8,-9911,-16163,53907,55399
687.8,-10377,-16334,54017,55533
689.8,-10415,-16439,54143,55655
691.8,-10296,-16580,54071,55553
693.8,-10313,-16999,53948,55417
695.8,-10175,-17256,53993,55473
697.8,-9969,-17064,54044,55535
699.8,-10242,-16981,53846,55362
701.8,-10822,-17291,53595,55156
703.8,-10938,-17382,53673,55259
705.8,-10479,-16943,54036,55629
707.8,-9971,-16500,54331,55961
709.8,-9713,-16385,54354,56027
711.8,-9744,-16430,54130,55789
713.8,-10032,-16606,53863,55476
715.8,-10260,-16878,53770,55385
717.8,-10153,-16931,53797,55436
719.8,-9964,-16775,53798,55392
721.8,-9966,-16853,53883,55379
723.8,-10016,-17284,54077,55506
725.8,-10080,-17721,54158,55536
727.8,-10211,-17744,54278,55579
729.8,-10002,-17037,54894,56169
731.8,-9228,-15869,55821,57206
733.8,-8518,-15107,56413,58042
735.8,-8248,-14851,56494,58634
737.8,-7902,-14096,56169,59363
739.8,-7406,-12567,55308,60137
741.8,-7411,-11253,53943,60644
743.83,-7814,-10478,52419,60891
745.85,-7909,-9420,50945,61028
747.88,-7802,-7950,49604,61218
749.9,-7876,-7006,48485,61540
751.9,-7752,-6926,47455,61707
753.9,-7388,-7093,46397,61394
755.9,-7709,-7350,45547,60691
757.9,-8920,-8381,44977,59572
759.9,-9962,-10453,44359,57735
761.9,-10342,-12807,43745,55510
763.9,-10726,-14682,43635,53686
765.9,-11474,-16121,44041,52207
767.9,-12182,-17378,44497,50544
769.9,-12521,-18238,44945,49128
771.9,-12453,-18377,45738,48886
773.9,-12076,-17884,47012,49815
775.9,-11796,-17231,48513,51139
777.9,-11868,-16943,49819,52248
779.9,-11846,-17147,50646,52923
781.9,-11408,-17418,51163,53281
783.9,-11054,-17346,51747,53665
785.9,-11035,-17031,52384,54158
787.9,-10821,-16769,52754,54460
789.9,-10395,-16770,52848,54479
791.9,-10412,-17164,52984,54520
793.9,-10701,-17687,53273,54741
795.9,-10482,-17705,53551,54969
797.9,-9962,-17131,53757,55136
799.9,-9923,-16674,53918,55299
801.9,-10317,-16777,53887,55305
803.9,-10627,-17095,53598,55042
805.9,-10709,-17227,53383,54850
807.9,-10627,-17241,53500,55012
809.9,-10527,-17297,53740,55281
811.9,-10593,-17287,53901,55418
813.9,-10614,-17127,54025,55502
815.9,-10322,-17046,53999,55464
817.9,-9999,-17135,53794,55265
819.9,-9857,-17021,53840,55311
821.9,-9635,-16573,54267,55709
823.9,-9453,-16320,54525,55901
825.9,-9771,-16538,54453,55766
827.9,-10306,-16796,54542,55854
829.9,-10329,-16756,54864,56197
831.9,-9811,-16479,55025,56321
833.9,-9398,-16186,54998,56205
835.9,-9633,-16357,54947,56075
837.9,-10384,-17149,54854,55918
839.9,-10802,-17615,54881,55881
841.9,-10310,-16986,55236,56187
843.9,-9482,-16090,55640,56566
845.9,-9171,-15945,55790,56693
847.9,-9345,-16200,55895,56763
849.9,-9520,-16177,56179,56990
852.0,-9513,-15909,56501,57232
854.0,-9324,-15576,56734,57386
856.0,-9031,-15302,56919,57504
858.0,-8882,-15397,57066,57567
860.0,-9094,-15851,57173,57571
862.0,-9639,-16148,57341,57636
864.0,-10222,-15980,57690,57892
866.0,-10346,-15531,58192,58301
868.0,-9766,-15087,58602,58635
870.0,-8901,-14790,58796,58761
872.0,-8374,-14614,59038,58897
874.0,-8350,-14468,59508,59227
876.0,-8598,-14359,59906,59513
878.0,-8761,-14329,59989,59550
880.0,-8571,-14343,59964,59510
882.0,-8259,-14402,60049,59577
884.0,-8407,-14498,60273,59779
886.0,-8946,-14487,60617,60121
888.0,-9089,-14292,60873,60411
890.0,-8644,-14040,60826,60417
892.0,-8329,-13807,60729,60366
894.0,-8431,-13551,60891,60575
896.0,-8414,-13328,61075,60835
898.0,-8044,-13147,61075,60939
900.0,-7658,-12776,61180,61140
902.0,-7408,-12159,61448,61484
904.0,-7362,-11798,61484,61591
906.0,-7673,-12042,61253,61445
908.0,-7918,-12306,61126,61414
910.0,-7633,-12019,61113,61500
912.0,-7638,-11882,60881,61359
914.0,-8636,-12578,60445,61012
916.0,-9229,-13046,60226,60891
918.0,-8254,-12229,60385,61159
920.0,-7348,-11319,60475,61352
922.0,-7977,-11700,60095,61063
924.0,-8643,-12388,59610,60656
926.0,-8047,-12081,59544,60665
928.0,-7460,-11528,59632,60833
930.0,-7760,-11724,59359,60644
932.0,-8024,-12207,58902,60266
934.0,-8065,-12534,58635,60058
936.0,-8651,-13029,58362,59827
938.0,-9452,-13564,57851,59345
940.0,-9668,-13607,57392,58915
942.0,-9444,-13281,57279,58830
944.0,-9077,-13094,57279,58855
946.0,-8684,-13224,57057,58653
948.0,-8804,-13643,56747,58355
950.0,-9475,-14194,56656,58260
952.0,-9706,-14500,56643,58225
954.03,-9154,-14350,56429,57984
956.05,-8698,-14009,56222,57756
958.08,-8805,-13871,56248,57779
960.1,-9007,-13938,56231,57773
962.1,-8944,-13842,56068,57616
964.1,-8754,-13529,56087,57626
966.1,-8862,-13627,56128,57663
968.1,-9594,-14554,55725,57276
970.1,-10494,-15622,55228,56795
972.1,-10604,-15861,55247,56811
974.1,-9934,-15333,55480,57040
976.1,-9517,-14827,55437,57010
978.1,-9688,-14659,55360,56951
980.1,-9748,-14560,55492,57091
982.1,-9462,-14452,55576,57177
984.1,-9365,-14561,55527,57131
986.1,-9492,-14730,55571,57179
988.1,-9319,-14502,55716,57317
990.1,-9001,-14138,55721,57313
992.1,-9225,-14469,55454,57062
994.1,-9897,-15373,55065,56711
996.1,-10229,-15751,54885,56543
998.1,-10018,-15286,55045,56673
1000.1,-9819,-14787,55316,56913
1002.1,-9976,-14763,55462,57054
1004.1,-10207,-15017,55445,57030
1006.1,-10108,-15317,55310,56884
1008.1,-9692,-15435,55237,56836
1010.1,-9314,-15073,55396,57038
1012.1,-9204,-14440,55543,57185
1014.1,-9300,-14181,55365,56966
1016.1,-9493,-14420,55108,56695
1018.1,-9677,-14631,55150,56767
1020.1,-9693,-14545,55349,56996
1022.1,-9556,-14405,55479,57127
1024.1,-9480,-14346,55620,57253
1026.1,-9549,-14257,55733,57357
1028.1,-9711,-14219,55617,57240
1030.1,-9919,-14332,55440,57058
1032.1,-9970,-14289,55581,57177
1034.1,-9669,-13883,55963,57522
1036.1,-9309,-13527,56130,57655
1038.1,-9325,-13547,55970,57465
1040.1,-9572,-13617,55874,57345
1042.1,-9687,-13510,56101,57563
1044.1,-9684,-13458,56346,57824
1046.1,-9579,-13422,56277,57770
1048.1,-9292,-13127,56095,57581
1050.1,-9237,-12883,56083,57547
1052.1,-9821,-13165,56078,57520
1054.1,-10384,-13559,55968,57394
1056.1,-10079,-13345,56019,57456
1058.1,-9416,-12862,56187,57674
1060.1,-9412,-13025,56016,57551
1062.1,-9887,-13685,55627,57166
1064.13,-10047,-13803,55671,57205
1066.15,-9906,-13260,56103,57679
1068.18,-9901,-13069,56203,57849
1070.2,-9941,-13556,55854,57552
1072.2,-9756,-13820,55663,57383
1074.2,-9454,-13385,55827,57555
1076.2,-9193,-12859,55939,57669
1078.2,-8867,-12637,55893,57647
1080.2,-8439,-12425,56028,57830
1082.2,-8237,-12333,56239,58078
1084.2,-8665,-12997,55974,57827
1086.2,-9618,-14306,55316,57188
1088.2,-10361,-15222,54996,56886
1090.2,-10283,-15187,55158,57032
1092.2,-9662,-14737,55301,57135
1094.2,-9292,-14542,55309,57119
1096.2,-9450,-14700,55331,57150
1098.2,-9728,-15065,55140,56989
1100.2,-9861,-15498,54674,56539
1102.2,-10037,-15766,54349,56201
1104.2,-10295,-15817,54244,56078
1106.2,-10309,-15912,54057,55887
1108.2,-9987,-16055,53915,55741
1110.2,-9649,-15856,54121,55938
1112.2,-9514,-15335,54453,56266
1114.2,-9509,-15070,54582,56380
1116.2,-9590,-15301,54550,56316
1118.2,-9825,-15663,54474,56226
1120.2,-10159,-15836,54379,56151
1122.2,-10274,-15779,54305,56091
1124.2,-9865,-15520,54218,55983
1126.2,-9216,-15264,54100,55819
1128.2,-9074,-15330,54147,55819
1130.2,-9535,-15590,54459,56104
1132.2,-9825,-15542,54758,56403
1134.2,-9736,-15230,54781,56436
1136.2,-10008,-15392,54669,56324
1138.2,-10716,-16280,54686,56333
1140.2,-10924,-17068,54770,56412
1142.2,-10434,-16968,54636,56292
1144.2,-10106,-16267,54303,55993
1146.2,-10154,-15710,54133,55844
1148.2,-9952,-15491,54220,55914
1150.2,-9510,-15451,54272,55930
1152.2,-9538,-15732,54175,55792
1154.2,-10162,-16447,54140,55680
1156.2,-10692,-16957,54381,55818
1158.2,-10449,-16399,55068,56448
1160.2,-9480,-15070,56190,57571
1162.2,-8622,-14275,57275,58663
1164.2,-8563,-14345,57832,59336
1166.2,-8841,-14093,57896,59917
1168.2,-8659,-12834,57566,60678
1170.2,-8293,-11397,56665,61297
1172.2,-8367,-10389,55305,61654
1174.2,-8503,-9159,54007,62145
1176.2,-8118,-7154,53008,62930
1178.2,-7508,-4885,52115,63747
1180.2,-7091,-3232,51037,64275
1182.3,-6868,-2796,49600,64198
1184.3,-7024,-3566,48113,63542
1186.3,-7689,-4715,47237,62840
1188.3,-8400,-5605,46893,62074
1190.3,-8920,-6890,46235,60410
1192.3,-9621,-9330,45243,57903
1194.3,-10463,-12205,44866,55779
1196.3,-11033,-14359,45238,54270
1198.3,-11598,-15789,45541,52422
1200.3,-12540,-16897,45695,50465
1202.3,-13201,-17378,46433,49862
1204.3,-12737,-16901,47877,50858
1206.3,-11507,-15941,49400,52181
1208.3,-10626,-15282,50559,53011
1210.3,-10605,-15259,51343,53540
1212.3,-10954,-15625,51906,54001
1214.3,-10922,-15940,52404,54365
1216.3,-10475,-16072,52857,54660
1218.3,-10261,-16218,53185,54945
1220.3,-10519,-16408,53437,55174
1222.3,-10684,-16474,53728,55325
1224.3,-10437,-16505,53987,55428
1226.3,-10242,-16707,54054,55441
1228.3,-10369,-16902,54008,55375
1230.3,-10377,-16798,54127,55437
1232.3,-10057,-16564,54418,55674
1234.3,-9853,-16502,54541,55771
1236.3,-9974,-16504,54439,55646
1238.3,-10107,-16408,54487,55669
1240.3,-10145,-16362,54760,55906
1242.3,-10230,-16366,54906,55988
1244.3,-10294,-16225,54833,55869
1246.3,-10324,-16149,54745,55783
1248.3,-10406,-16414,54715,55746
1250.3,-10196,-16528,54838,55816
1252.3,-9454,-15993,55176,56114
1254.3,-8960,-15476,55368,56308
1256.3,-9513,-15853,55159,56097
1258.3,-10568,-16729,54979,55896
1260.3,-11164,-17198,55153,56053
1262.3,-11260,-17182,55355,56215
1264.3,-11069,-16946,55393,56174
1266.3,-10328,-16327,55541,56239
1268.3,-9188,-15396,55870,56509
1270.3,-8665,-14918,56153,56759
1272.3,-9295,-15312,56279,56890
1274.3,-10108,-15812,56324,56956
1276.3,-9857,-15464,56488,57113
1278.3,-8879,-14633,56862,57465
1280.3,-8644,-14600,57078,57682
1282.3,-9494,-15545,56842,57425
1284.3,-10148,-16117,56668,57151
1286.3,-9820,-15565,57121,57483
1288.3,-9269,-14885,57815,58109
1290.3,-9224,-14972,58128,58372
1292.4,-9327,-15178,58218,58366
1294.4,-9167,-14754,58510,58544
1296.4,-9039,-14253,58911,58859
1298.4,-9192,-14389,59123,59004
1300.4,-9299,-14681,59269,59067
1302.4,-9096,-14402,59685,59382
1304.4,-9025,-14098,60205,59804
1306.4,-9610,-14716,60277,59798
1308.4,-10233,-15580,59981,59445
1310.4,-9665,-15113,60108,59527
1312.4,-8202,-13597,60840,60243
1314.4,-7585,-12914,61442,60869
1316.4,-8235,-13444,61517,60978
1318.4,-8733,-13760,61425,60899
1320.4,-8390,-13296,61477,60957
1322.4,-7926,-12778,61704,61198
1324.4,-7699,-12452,62075,61562
1326.4,-7577,-12118,62344,61811
1328.4,-7897,-12110,62264,61769
1330.4,-8589,-12528,62029,61648
1332.4,-8663,-12633,61916,61667
1334.4,-7999,-12170,61880,61737
1336.4,-7801,-11919,61846,61799
1338.4,-8280,-12168,61791,61865
1340.4,-8129,-12139,61591,61823
1342.4,-7047,-11465,61361,61749
1344.4,-6498,-10871,61445,61933
1346.4,-7358,-11010,61689,62230
1348.4,-8821,-11699,61511,62139
1350.4,-9826,-12358,60909,61678
1352.4,-9947,-12454,60498,61378
1354.4,-9174,-11906,60425,61343
1356.4,-8090,-11373,60180,61145
1358.4,-7585,-11418,59635,60695
1360.4,-7745,-11653,59322,60446
1362.4,-8029,-11668,59364,60484
1364.4,-8381,-11912,59152,60270
1366.4,-8885,-12579,58521,59666
1368.4,-9148,-13012,58089,59243
1370.4,-9104,-13004,58048,59217
1372.4,-9261,-13117,57912,59150
1374.4,-9589,-13403,57583,58885
1376.4,-9545,-13390,57379,58683
1378.4,-9130,-13131,57287,58594
1380.4,-8825,-13090,57158,58503
1382.4,-8975,-13486,56980,58331
1384.4,-9577,-14130,56647,57955
1386.4,-10011,-14384,56302,57588
1388.4,-9614,-13850,56426,57722
1390.4,-8950,-13299,56852,58144
1392.4,-8998,-13587,56841,58126
1394.4,-9339,-14141,56443,57743
1396.4,-9230,-14229,56247,57557
1398.4,-9268,-14354,56204,57498
1400.4,-9859,-14735,56092,57362
1402.5,-10050,-14599,56124,57368
1404.5,-9503,-14100,56192,57404
1406.5,-9189,-14269,55933,57118
1408.5,-9392,-14843,55654,56829
1410.5,-9553,-14839,55808,56984
1412.5,-9777,-14544,56106,57285
1414.5,-10256,-14615,56163,57348
1416.5,-10372,-14639,56096,57292
1418.5,-9952,-14272,56064,57268
1420.5,-9813,-14096,56047,57230
1422.5,-10211,-14415,55999,57120
1424.5,-10495,-14797,55806,56867
1426.5,-10447,-14976,55524,56586
1428.5,-10370,-15022,55478,56573
1430.5,-10249,-14974,55633,56743
1432.5,-9989,-14934,55577,56701
1434.5,-9779,-14893,55391,56564
1436.5,-9594,-14508,55532,56752
1438.5,-9295,-13862,55887,57102
1440.5,-9239,-13760,55930,57110
1442.5,-9701,-14390,55642,56804
1444.5,-10152,-14796,55478,56633
1446.5,-10060,-14473,55616,56758
1448.5,-9619,-14054,55797,56926
1450.5,-9204,-13929,55825,56958
1452.5,-9093,-13847,55836,56982
1454.5,-9599,-13975,55929,57087
1456.5,-10366,-14568,55922,57088
1458.5,-10406,-14930,55761,56936
1460.5,-9741,-14442,55728,56908
1462.5,-9583,-13844,55913,57093
1464.5,-10189,-13946,56035,57220
1466.5,-10437,-14231,55963,57153
1468.5,-10006,-14139,55853,57005
1470.5,-9863,-14144,55808,56876
1472.5,-10173,-14314,55950,56967
1474.5,-9903,-13697,56456,57501
1476.5,-8977,-12374,57079,58141
1478.5,-8754,-11982,57214,58203
1480.5,-9658,-12965,56786,57692
1482.5,-10275,-13629,56396,57302
1484.5,-9685,-13081,56395,57321
1486.5,-8964,-12578,56515,57405
1488.5,-9339,-12967,56510,57371
1490.5,-10328,-13342,56494,57398
1492.5,-10778,-13046,56596,57541
1494.5,-10494,-12610,56761,57686
1496.5,-10068,-12413,56838,57768
1498.5,-10031,-12456,56635,57658
1500.5,-10434,-12999,56143,57275
1502.5,-10602,-13693,55789,56977
1504.5,-9863,-13456,55965,57191
1506.5,-8966,-12588,56321,57587
1508.5,-9294,-12744,56269,57534
1510.5,-10371,-13816,56026,57260
1512.6,-10365,-13836,56191,57437
1514.6,-9269,-12661,56558,57865
1516.6,-8835,-12316,56497,57845
1518.6,-9401,-13290,56101,57451
1520.6,-9652,-13962,55894,57246
1522.6,-9267,-13746,55896,57255
