t,lead_I,lead_II,v3,v4
221.4,12530,44543,-1012,6108
223.4,12077,44187,-852,6446
225.4,12119,43868,-591,6790
227.4,12834,44111,-250,7183
229.4,14083,44475,-43,7524
231.4,15465,44861,134,7951
233.4,15914,45656,690,8782
235.4,15134,46576,1549,9830
237.4,14647,47059,1923,10256
239.4,15477,47303,1361,9581
241.4,16340,47541,234,8152
243.4,15879,47297,-1183,6308
245.4,14673,46274,-2938,4194
247.4,13732,44983,-4663,2362
249.4,13115,44070,-5951,1199
251.4,12689,43738,-7114,213
253.4,12412,43717,-8441,-974
255.4,11969,43521,-9554,-1949
257.4,11467,43111,-10169,-2461
259.4,11588,43014,-10366,-2666
261.4,12204,43368,-10051,-2382
263.4,12305,43710,-9266,-1561
265.4,11744,43965,-8489,-788
267.4,11313,44367,-7805,-227
269.4,11126,44476,-6888,596
271.4,10753,43812,-6032,1451
273.4,10495,43063,-5784,1630
275.4,10819,43084,-5791,1443
277.4,11274,43428,-5388,1717
279.4,11308,43329,-4700,2384
281.4,11164,43035,-4198,2901
283.4,11138,43002,-4022,3105
285.4,11142,43084,-4091,3071
287.4,11215,43192,-4092,3052
289.4,11428,43328,-3767,3342
291.4,11565,43036,-3592,3555
293.4,11639,42309,-4088,3099
295.4,11883,42181,-4572,2554
297.4,11989,42966,-4178,2875
299.4,11476,43433,-3533,3530
301.4,10681,42935,-3614,3427
303.4,10341,42460,-3950,2954
305.4,10619,42719,-3724,3097
307.4,11160,43117,-3381,3531
309.4,11470,43095,-3568,3472
311.4,11213,42896,-3858,3219
313.4,10763,42836,-3795,3292
315.4,10897,42873,-3760,3355
317.4,11494,42864,-3972,3135
319.4,11612,42839,-4030,3046
321.4,11086,43002,-3793,3288
323.4,10668,43365,-3512,3598
325.4,10620,43505,-3266,3888
327.4,10501,43132,-3136,4091
329.4,10267,42632,-3300,3965
331.4,10418,42560,-3530,3679
333.4,10955,42853,-3491,3639
335.4,11132,42969,-3438,3663
337.4,10706,42688,-3701,3380
339.4,10639,42535,-4019,3033
341.4,11597,43122,-3991,3055
343.4,12490,44025,-3605,3460
345.4,11967,44109,-3194,3923
347.4,10654,43258,-3213,3997
349.4,10166,42631,-3672,3603
351.4,10674,42807,-3938,3333
353.4,11112,43110,-3733,3541
355.4,11053,43087,-3578,3742
357.4,10975,43161,-3685,3667
359.4,11222,43594,-3663,3716
361.4,11587,44043,-3464,3963
363.4,11708,44167,-3350,4055
365.4,11576,43911,-3318,3972
367.4,11503,43436,-3409,3812
369.4,11529,43098,-3688,3557
371.4,11341,43112,-3799,3466
373.4,11074,43287,-3564,3677
375.4,11289,43394,-3398,3807
377.4,11839,43427,-3405,3768
379.4,11920,43389,-3269,3916
381.4,11479,43325,-3108,4148
383.4,11238,43374,-3133,4180
385.4,11334,43389,-3122,4206
387.4,11355,43185,-3080,4268
389.4,11400,43208,-3189,4140
391.4,11684,43806,-3123,4111
393.4,11820,44258,-2781,4405
395.4,11640,43979,-2759,4486
397.4,11604,43645,-3023,4229
399.4,11728,43802,-2810,4349
401.5,11679,43983,-2294,4855
403.5,11869,44078,-2286,4988
405.5,12623,44533,-2558,4795
407.5,13018,45001,-2431,4892
409.5,12353,44803,-2114,5180
411.5,11486,44206,-2055,5253
413.5,11320,43798,-2161,5176
415.5,11606,43722,-2314,5072
417.5,11929,44061,-2485,4931
419.5,12179,44634,-2453,4923
421.5,12130,44757,-2237,5111
423.5,11905,44356,-2170,5256
425.5,12055,44195,-2215,5329
427.5,12473,44466,-2073,5513
429.5,12467,44610,-1875,5709
431.5,12043,44464,-1928,5691
433.5,11868,44345,-2181,5506
435.5,12189,44459,-2398,5352
437.5,12606,44796,-2393,5391
439.5,12630,45022,-2112,5670
441.5,12324,44737,-1902,5865
443.5,12314,44315,-2228,5538
445.5,12782,44577,-2797,4941
447.5,12972,45351,-2783,4867
449.5,12416,45592,-2220,5385
451.5,11658,44954,-2032,5642
453.5,11230,44171,-2455,5298
455.5,11171,44002,-2756,4994
457.5,11563,44485,-2710,5012
459.5,12190,45020,-2842,4864
461.5,12309,45052,-3130,4543
463.5,11831,44789,-3031,4643
465.5,11580,44805,-2678,5076
467.5,11841,44976,-2677,5136
469.5,12087,44796,-3099,4686
471.5,12107,44475,-3570,4180
473.5,12028,44387,-3798,3941
475.5,11766,44140,-3726,3975
477.5,11448,43631,-3640,4047
479.5,11443,43693,-3807,3952
481.5,11564,44362,-3959,3861
483.5,11363,44473,-3876,3921
485.5,11056,43935,-3922,3868
487.5,11051,43870,-4212,3655
489.5,11166,44258,-4332,3608
491.5,11172,44245,-4248,3688
493.5,11254,44117,-4226,3688
495.5,11355,44291,-4192,3767
497.5,11185,44026,-4209,3837
499.5,11002,43239,-4557,3504
501.5,11159,43110,-4940,3034
503.5,11213,43660,-4959,2928
505.5,10776,43705,-4930,2927
507.5,10433,43309,-5073,2782
509.5,10728,43464,-5021,2871
511.5,11307,44128,-4754,3215
513.5,11704,44666,-4640,3349
515.5,11721,44847,-4683,3242
517.5,11186,44548,-4818,3091
519.5,10457,43985,-5117,2868
521.5,10297,43826,-5310,2720
523.5,10632,44056,-5182,2805
525.5,10873,44078,-5050,2878
527.5,11142,44030,-5048,2857
529.5,11577,44230,-4956,2962
531.5,11568,44187,-4925,3025
533.5,11041,43737,-5120,2877
535.5,10844,43616,-5162,2913
537.5,11181,43991,-4967,3223
539.5,11322,44160,-4996,3254
541.5,10949,43936,-5195,2984
543.5,10583,43824,-5103,2953
545.5,10826,44020,-4939,3046
547.5,11581,44211,-5128,2819
549.5,11982,44110,-5339,2594
551.5,11468,43822,-5175,2820
553.5,10668,43757,-4959,3113
555.5,10410,44035,-5007,3042
557.5,10463,44175,-5071,2899
559.5,10260,43811,-4986,2966
561.5,10117,43408,-4979,3002
563.5,10626,43633,-5136,2868
565.5,11384,44288,-5254,2795
567.5,11416,44580,-5210,2909
569.5,10695,44273,-5053,3100
571.5,10182,43856,-4970,3182
573.5,10356,43742,-5192,2979
575.5,10699,43949,-5551,2623
577.5,10723,44255,-5481,2637
579.5,10578,44309,-4963,3110
581.5,10574,44024,-4776,3347
583.5,10701,43834,-5201,3005
585.5,10722,44041,-5514,2716
587.5,10523,44374,-5320,2899
589.5,10282,44527,-5131,3083
591.5,10169,44460,-5181,2997
593.5,10160,44193,-5075,3037
595.5,10294,43954,-4804,3272
597.5,10600,43979,-4776,3290
599.5,10792,44019,-4960,3086
601.5,10761,43959,-5050,3009
603.53,10961,44332,-5024,3105
605.55,11507,45042,-4985,3217
607.58,11693,45060,-5011,3233
609.6,11190,44435,-5159,3111
611.6,10662,44414,-5171,3087
613.6,10564,44964,-4815,3386
615.6,10467,44890,-4540,3608
617.6,10137,44334,-4772,3356
619.6,10160,44379,-5082,3061
621.6,10912,44807,-5079,3104
623.6,11670,44678,-5110,3096
625.6,11523,44176,-5299,2887
627.6,10730,44103,-5244,2937
629.6,10269,44502,-4977,3251
631.6,10342,44806,-4901,3359
633.6,10430,44735,-4960,3289
635.6,10483,44591,-4857,3402
637.6,10758,44730,-4691,3615
639.6,10958,44871,-4816,3522
641.6,10779,44514,-5286,3056
643.6,10612,43996,-5649,2714
645.6,10721,44044,-5520,2895
647.6,10705,44437,-5309,3138
649.6,10495,44516,-5590,2833
651.6,10715,44612,-5987,2411
653.6,11484,45318,-5895,2537
655.6,11996,45922,-5678,2792
657.6,11751,45414,-5850,2585
659.6,11193,44372,-6105,2274
661.6,10771,43960,-6124,2239
663.6,10328,43933,-6091,2257
665.6,9868,43550,-6032,2305
667.6,9942,43376,-5811,2576
669.6,10693,44150,-5598,2844
671.6,11359,45014,-5550,2860
673.6,11313,44780,-5597,2757
675.6,10923,43940,-5728,2634
677.6,10804,43709,-5867,2525
679.6,10840,44052,-5822,2587
681.6,10626,44161,-5682,2764
683.6,10338,44024,-5654,2842
685.6,10298,44063,-5689,2831
687.6,10153,43968,-5830,2688
689.6,9587,43295,-6209,2263
691.6,9231,42624,-6467,1912
693.6,9615,42738,-6249,2081
695.6,10098,43308,-5987,2394
697.6,10104,43627,-6066,2374
699.6,10162,43788,-6031,2408
701.6,10637,44077,-5658,2794
703.6,10937,44205,-5585,2920
705.6,10717,43927,-6080,2435
707.6,10362,43499,-6474,2000
709.6,10080,43151,-6346,2112
711.6,9761,42874,-6089,2397
713.6,9494,42762,-6055,2454
715.6,9490,43008,-6092,2417
717.6,9900,43666,-5986,2507
719.6,10617,44448,-5721,2735
721.6,10924,44658,-5484,2937
723.6,10303,43841,-5632,2763
725.6,9626,42645,-6250,2083
727.6,9938,42238,-6758,1475
729.6,10618,42796,-6621,1583
731.6,10587,43476,-6170,2126
733.6,10140,43723,-5948,2450
735.6,9879,43606,-5874,2555
737.6,9565,43246,-5807,2645
739.6,9233,42891,-5975,2531
741.6,9419,42991,-6214,2305
743.6,9818,43433,-6043,2430
745.6,9699,43540,-5726,2723
747.6,9320,43230,-5812,2650
749.6,9276,43076,-6044,2425
751.6,9476,43220,-6021,2463
753.6,9875,43416,-5966,2555
755.6,10636,43694,-5927,2615
757.6,11062,43956,-5637,2898
759.6,10307,43763,-5416,3110
761.6,9136,43258,-5642,2879
763.6,8950,43194,-5776,2745
765.6,9581,43697,-5304,3254
767.6,9908,44133,-4676,3989
769.6,9884,44269,-4374,4499
771.6,10279,44548,-4138,4995
773.6,11137,45152,-3669,5645
775.6,11670,45502,-3215,6169
777.6,11470,45162,-3114,6361
779.6,11280,44903,-3111,6564
781.6,12081,45755,-2579,7340
783.6,13357,47155,-1585,8560
785.6,13662,47762,-921,9424
787.6,13232,47814,-786,9668
789.6,13605,48284,-874,9509
791.6,14359,48462,-1732,8381
793.6,13629,47252,-3952,5779
795.6,11903,45626,-6511,2906
797.6,11413,44970,-8194,1116
799.6,12131,44772,-9474,-98
801.6,12197,44268,-11026,-1540
803.6,11367,44035,-12238,-2653
805.6,10756,44351,-12600,-2952
807.6,10554,44477,-12581,-2944
809.6,10372,44335,-12538,-2940
811.6,10265,44492,-12324,-2727
813.63,10152,44617,-11854,-2258
815.65,9753,44145,-11151,-1597
817.68,9368,43709,-10357,-848
819.7,9422,44049,-9757,-306
821.7,9662,44511,-9283,29
823.7,9669,44186,-8645,498
825.7,9488,43492,-8040,1004
827.7,9327,43305,-7764,1229
829.7,9252,43435,-7533,1407
831.7,9259,43283,-7085,1834
833.7,9371,43185,-6637,2298
835.7,9650,43665,-6288,2627
837.7,9941,44038,-5985,2867
839.7,9788,43405,-5928,2868
841.7,9195,42445,-6095,2660
843.7,8948,42412,-6052,2676
845.7,9279,43006,-5807,2923
847.7,9322,43068,-5788,2952
849.7,8846,42660,-5864,2865
851.7,8849,42598,-5697,3043
853.7,9501,42738,-5662,3127
855.7,9623,42506,-6095,2700
857.7,8962,42254,-6377,2343
859.7,8623,42488,-5988,2665
861.7,8892,42770,-5462,3199
863.7,9014,42729,-5381,3339
865.7,8994,42860,-5533,3246
867.7,9339,43277,-5599,3184
869.7,9668,43317,-5581,3145
871.7,9495,42996,-5466,3249
873.7,9273,42949,-5380,3455
875.7,9333,43025,-5613,3344
877.7,9266,42830,-5894,3031
879.7,9003,42734,-5670,3160
881.7,8948,42832,-5261,3557
883.7,9087,42649,-5341,3487
885.7,9173,42425,-5584,3189
887.7,9185,42582,-5403,3335
889.7,9011,42543,-5164,3604
891.7,8619,42134,-5289,3470
893.7,8407,42324,-5424,3269
895.7,8564,43096,-5369,3325
897.7,8788,43243,-5323,3434
899.7,8954,42723,-5187,3586
901.7,9095,42483,-4948,3798
903.7,9107,42623,-4976,3778
905.7,9246,42866,-5140,3645
907.7,9805,43273,-5054,3751
909.7,10129,43423,-5067,3743
911.7,9568,42880,-5371,3402
913.7,8870,42338,-5272,3426
915.7,8915,42513,-4676,3979
917.7,9312,42991,-4438,4225
919.7,9539,43313,-4641,4044
921.7,9751,43581,-4673,4041
923.7,9782,43587,-4633,4111
925.7,9228,42993,-4817,3936
927.7,8545,42201,-4942,3817
929.7,8398,41823,-4957,3837
931.7,8468,41824,-5113,3706
933.7,8319,41911,-5177,3638
935.7,8458,42094,-4903,3925
937.7,9256,42388,-4583,4281
939.7,9938,42608,-4413,4470
941.7,9880,42799,-4277,4604
943.7,9727,43251,-4145,4728
945.7,10100,43766,-3961,4902
947.7,10445,43738,-3739,5134
949.7,10184,43194,-3766,5120
951.7,9629,42714,-3995,4852
953.7,9131,42417,-3949,4827
955.7,8764,42257,-3662,5093
957.7,8896,42646,-3520,5270
959.7,9676,43470,-3420,5418
961.7,10378,43666,-3295,5603
963.7,10333,42910,-3484,5477
965.7,9846,42302,-3785,5204
967.7,9631,42658,-3614,5371
969.7,9914,43487,-3223,5740
971.7,10221,43936,-3174,5741
973.7,9971,43820,-3189,5679
975.7,9400,43595,-2894,5976
977.7,9285,43571,-2661,6233
979.7,9624,43484,-2797,6099
981.7,9725,43165,-3014,5894
983.7,9534,43015,-3084,5867
985.7,9536,43197,-3094,5897
987.7,9690,43308,-3102,5909
989.7,9660,43278,-3124,5887
991.7,9611,43425,-3187,5795
993.7,9836,43583,-3207,5738
995.7,10009,43355,-3214,5737
997.7,9670,42962,-3415,5571
999.7,9251,42946,-3675,5330
1001.7,9565,43302,-3609,5420
1003.7,10185,43429,-3467,5623
1005.7,9947,42991,-3834,5291
1007.7,9208,42544,-4333,4741
1009.7,9285,42742,-4128,4871
1011.7,9846,43232,-3629,5353
1013.7,9723,43340,-3875,5122
1015.7,9471,43211,-4578,4408
1017.7,9960,43125,-4748,4242
1019.7,10128,42783,-4510,4531
1021.8,9141,42320,-4467,4598
1023.8,8367,42454,-4423,4593
1025.8,8767,43035,-4188,4778
1027.8,9181,43207,-4193,4769
1029.8,8851,43008,-4473,4499
1031.8,8759,43116,-4554,4417
1033.8,9466,43502,-4459,4504
1035.8,10005,43565,-4511,4440
1037.8,9570,43033,-4702,4273
1039.8,8707,42228,-5005,4055
1041.8,8410,41878,-5396,3726
1043.8,8841,42343,-5551,3539
1045.8,9401,42948,-5400,3604
1047.8,9682,42902,-5362,3578
1049.8,9758,42500,-5522,3399
1051.8,9665,42382,-5604,3343
1053.8,9281,42403,-5600,3379
1055.8,8720,42213,-5514,3464
1057.8,8310,42027,-5230,3754
1059.8,8173,42085,-5039,3983
1061.8,8090,42124,-5216,3801
1063.8,7806,41849,-5402,3545
1065.8,7431,41424,-5400,3499
1067.8,7357,41243,-5514,3379
1069.8,7741,41403,-5645,3218
1071.8,8365,41680,-5502,3335
1073.8,8907,41886,-5382,3492
1075.8,9050,41966,-5466,3468
1077.8,8718,41957,-5367,3596
1079.8,8305,42103,-5113,3859
1081.8,8154,42516,-5096,3867
1083.8,8097,42759,-5129,3793
1085.8,7991,42563,-4994,3889
1087.8,7967,42430,-5069,3802
1089.8,7929,42599,-5419,3454
1091.8,7799,42493,-5537,3341
1093.8,7958,41977,-5341,3540
1095.8,8514,41711,-5181,3710
1097.8,8916,41879,-5117,3805
1099.8,8873,42048,-5092,3856
1101.8,8618,42129,-5153,3754
1103.8,8290,42236,-5198,3625
1105.8,7992,42188,-5161,3613
1107.8,7961,41954,-5184,3583
1109.8,8134,41852,-5214,3554
1111.8,8273,41997,-5073,3728
1113.8,8498,42228,-4945,3936
1115.8,8930,42460,-5063,3884
1117.8,9190,42584,-5276,3675
1119.8,8879,42307,-5430,3482
1121.8,8152,41576,-5568,3304
1123.8,7592,40945,-5599,3260
1125.8,7711,41005,-5454,3420
1127.8,8399,41498,-5405,3476
1129.8,8892,41641,-5618,3251
1131.8,8668,41340,-5730,3135
1133.8,8087,41181,-5416,3464
1135.8,7775,41329,-4982,3908
1137.8,7827,41507,-4932,3965
1139.8,7940,41736,-5220,3689
1141.8,7958,42047,-5369,3529
1143.8,7990,42175,-5185,3681
1145.8,8149,42196,-4910,3944
1147.8,8363,42423,-4779,4073
1149.8,8616,42469,-4823,3988
1151.8,9069,41767,-5036,3724
1153.8,9517,40854,-5372,3404
1155.8,9246,40805,-5580,3248
1157.8,8099,41663,-5349,3463
1159.8,7042,42476,-4743,3998
1161.8,6965,42646,-4314,4413
1163.8,7495,42430,-4433,4330
1165.8,7604,42123,-4722,4037
1167.8,7132,41694,-4666,4066
1169.8,7107,41517,-4435,4313
1171.8,8089,42199,-4433,4331
1173.8,8903,43133,-4567,4154
1175.8,8336,42944,-4664,4016
1177.8,7273,41813,-4825,3882
1179.8,7231,41260,-4971,3796
1181.8,7915,41627,-4896,3926
1183.8,8236,41971,-4788,4090
1185.8,8270,41950,-4861,4046
1187.8,8507,41918,-4955,3953
1189.8,8715,41939,-5008,3915
1191.8,8625,41951,-5166,3795
1193.8,8482,42112,-5340,3643
1195.8,8529,42415,-5438,3541
1197.8,8655,42514,-5609,3348
1199.8,8554,42100,-5799,3129
1201.8,8122,41383,-5823,3101
1203.8,7750,41024,-5828,3126
1205.8,7816,41209,-5887,3089
1207.8,8016,41265,-5786,3204
1209.8,7887,40831,-5683,3353
1211.8,7650,40538,-5889,3195
1213.8,7784,40889,-6043,3010
1215.8,8235,41483,-5774,3183
1217.8,8607,41782,-5493,3386
1219.8,8757,41777,-5531,3322
1221.8,8822,41746,-5580,3277
1223.8,8803,41773,-5493,3380
1225.8,8452,41525,-5481,3419
1227.8,7714,40758,-5560,3365
1229.8,7070,40080,-5652,3260
1231.9,7027,40245,-5759,3098
1233.9,7419,40756,-5793,3029
1235.9,7647,40597,-5753,3081
1237.9,7487,40010,-5801,3039
1239.9,7267,39939,-5888,2947
1241.9,7322,40387,-5888,2997
1243.9,7628,40779,-5883,3081
1245.9,7992,41047,-5793,3182
1247.9,8301,41339,-5457,3493
1249.9,8456,41520,-5201,3764
1251.9,8293,41397,-5384,3593
1253.9,7819,40927,-5726,3221
1255.9,7349,40343,-5910,3026
1257.9,7198,40105,-6036,2927
1259.9,7382,40233,-6099,2869
1261.9,7687,40221,-5994,2959
1263.9,7889,40105,-5896,3067
1265.9,8031,40504,-5887,3100
1267.9,8344,41191,-5861,3143
1269.9,8683,41202,-5992,3034
1271.9,8493,40597,-6289,2753
1273.9,7711,40346,-6196,2846
1275.9,6988,40518,-5650,3394
1277.9,6752,40392,-5420,3620
1279.9,6834,40076,-5652,3359
1281.9,6983,40163,-5635,3358
1283.9,7057,40352,-5342,3687
1285.9,7028,40139,-5395,3656
1287.9,7114,40021,-5678,3306
1289.9,7313,40400,-5640,3230
1291.9,7180,40499,-5455,3359
1293.9,6743,39841,-5538,3295
1295.9,6697,39343,-5753,3113
1297.9,7096,39698,-5870,2986
1299.9,7211,40239,-5839,2979
1301.9,6960,40298,-5528,3285
1303.9,6981,40163,-5136,3726
1305.9,7352,40180,-5254,3636
1307.9,7560,40239,-5683,3148
1309.9,7391,40302,-5439,3306
1311.9,7045,40522,-4527,4213
1313.9,6813,40877,-3979,4836
1315.9,6878,41101,-3923,4997
1317.9,7111,40976,-3610,5473
1319.9,7356,40795,-3067,6248
1321.9,7875,41215,-2769,6741
1323.9,8815,42184,-2485,7112
1325.9,9614,42828,-1991,7694
1327.9,9851,43018,-1586,8320
1329.9,9968,43626,-1138,9103
1331.9,10346,44697,-327,10247
1333.9,10685,45283,311,11102
1335.9,10876,45308,173,10998
1337.9,11228,45444,-615,10077
1339.9,11464,45362,-2144,8306
1341.9,10876,44268,-4630,5523
1343.9,9707,42639,-7254,2664
1345.9,8993,41598,-9118,764
1347.9,9017,41289,-10603,-587
1349.9,9167,41164,-12080,-1953
1351.9,9088,41068,-12956,-2852
1353.9,8849,41069,-13056,-3054
1355.9,8398,40938,-12953,-3049
1357.9,7866,40596,-12697,-2850
1359.9,7796,40551,-12012,-2196
1361.9,8247,41056,-11192,-1442
1363.9,8496,41474,-10522,-893
1365.9,8251,41408,-9783,-276
1367.9,8061,41451,-8913,482
1369.9,8057,41732,-8191,1066
1371.9,7716,41397,-7702,1409
1373.9,7120,40469,-7296,1713
1375.9,6919,40013,-6831,2110
1377.9,7131,40043,-6302,2583
1379.9,7420,39781,-5973,2879
1381.9,7847,39458,-6055,2767
1383.9,8111,39534,-6234,2537
1385.9,7512,39621,-6041,2685
1387.9,6533,39680,-5542,3161
1389.9,6456,40104,-5186,3501
1391.9,7100,40377,-5216,3477
1393.9,7230,40013,-5419,3309
1395.9,6851,39750,-5426,3325
1397.9,6785,39895,-5307,3452
1399.9,6900,39641,-5457,3324
1401.9,6764,39067,-5727,3055
1403.9,6816,39140,-5623,3111
1405.9,7296,39715,-5345,3347
1407.9,7462,40010,-5307,3390
1409.9,6977,40137,-5147,3554
1411.9,6647,40268,-4690,3992
1413.9,6912,39933,-4680,3989
1415.9,7041,39246,-5266,3410
1417.9,6577,39014,-5520,3176
1419.9,6242,39310,-5217,3505
1421.9,6614,39613,-5034,3690
1423.9,7182,39912,-5038,3664
1425.9,7406,40260,-4942,3766
1427.9,7494,40230,-5017,3708
1429.9,7562,39812,-5238,3435
1431.9,7252,39568,-4989,3596
1433.93,6684,39485,-4503,4086
1435.95,6611,39184,-4660,4009
1437.98,7140,39079,-5166,3522
1440.0,7357,39573,-5005,3624
1442.0,6713,39878,-4416,4185
1444.0,5972,39395,-4363,4252
1446.0,6115,39030,-4655,3924
1448.0,6867,39478,-4514,3993
1450.0,7153,39869,-4203,4302
1452.0,6763,39534,-4379,4176
1454.0,6492,39183,-4753,3803
1456.0,6708,39328,-4768,3744
1458.0,6933,39499,-4573,3923
1460.0,6895,39482,-4419,4086
1462.0,6886,39598,-4246,4266
1464.0,7059,39854,-4135,4390
1466.0,7220,40042,-4100,4427
1468.0,7232,40147,-3872,4622
1470.0,7216,40117,-3669,4806
1472.0,7425,39990,-4000,4498
1474.0,7832,40075,-4471,4024
1476.0,7912,40372,-4342,4099
1478.0,7447,40514,-3837,4556
1480.0,7146,40462,-3499,4888
1482.0,7446,40311,-3271,5138
1484.0,7537,39889,-3109,5330
1486.0,6822,39349,-3170,5289
1488.0,6145,39221,-3267,5208
1490.0,6307,39492,-3245,5278
1492.0,6760,39713,-3283,5291
1494.0,6937,39831,-3327,5230
1496.0,7348,39976,-3243,5252
1498.0,8180,40030,-3245,5217
1500.0,8389,39982,-3272,5205
1502.0,7542,40115,-2893,5628
1504.0,6951,40608,-2270,6297
1506.0,7503,41151,-1994,6585
1508.0,8079,41100,-2131,6449
1510.0,7621,40375,-2390,6233
1512.0,6865,39850,-2575,6087
1514.0,6695,40032,-2511,6119
1516.0,6842,40305,-2278,6310
1518.0,7064,40310,-2194,6398
1520.0,7486,40414,-2218,6355
1522.0,7676,40420,-2154,6354
1524.0,7309,39946,-2151,6318
1526.0,7096,39666,-2180,6270
1528.0,7481,40029,-2016,6392
1530.0,7758,40193,-1998,6394
1532.0,7520,39904,-2340,6092
1534.0,7334,40129,-2366,6099
1536.0,7476,40861,-1928,6547
1538.0,7619,41067,-1964,6535
1540.0,7730,40905,-2526,5988
1542.0,7922,41228,-2532,5971
1544.0,7883,41540,-1971,6558
1546.0,7422,40899,-1831,6774
1548.0,6979,39878,-2152,6510
1550.0,7036,39654,-2321,6320
1552.0,7539,40150,-2419,6143
1554.0,8052,40500,-2696,5799
1556.0,8125,40503,-2880,5626
1558.0,7701,40600,-2794,5763
1560.0,7271,40912,-2686,5872
1562.0,7210,40986,-2790,5743
1564.0,7186,40431,-3123,5449
1566.0,6876,39603,-3495,5170
1568.0,6697,39371,-3643,5087
1570.0,7007,39984,-3633,5115
1572.0,7331,40628,-3729,5015
1574.0,7269,40628,-3816,4908
1576.0,7233,40387,-3691,5021
1578.0,7488,40444,-3652,5071
1580.0,7574,40472,-3944,4789
1582.0,7315,40112,-4161,4569
1584.0,7256,39872,-4044,4706
1586.0,7521,40161,-4076,4724
1588.0,7464,40366,-4511,4292
1590.0,6923,39935,-4769,3956
1592.0,6609,39467,-4561,4109
1594.0,6741,39639,-4492,4215
1596.0,6587,39934,-4829,3901
1598.0,5944,39546,-4985,3681
1600.0,5713,38817,-4815,3833
1602.0,6431,38771,-4864,3885
1604.0,7431,39587,-5085,3747
1606.0,7901,40350,-5017,3790
1608.0,7714,40280,-4927,3843
1610.0,7079,39654,-5110,3680
