t,az
343.15,4486
345.13,4506
347.10,4506
349.10,4526
351.08,4526
353.05,4588
355.03,4626
357.00,4666
358.90,4684
360.88,4668
362.85,4668
364.83,4658
366.80,4644
368.80,4640
370.78,4644
372.75,4614
374.73,4588
376.70,4576
378.70,4562
380.68,4548
382.65,4526
384.63,4490
386.60,4470
388.60,4442
390.58,4414
392.55,4368
394.53,4346
396.50,4340
398.50,4338
400.48,4328
402.45,4346
404.43,4372
406.40,4390
408.40,4400
410.38,4402
412.35,4388
414.33,4398
416.30,4400
418.30,4436
420.28,4454
422.25,4452
424.23,4470
426.20,4486
428.10,4502
430.08,4512
432.05,4510
434.03,4492
436.00,4476
438.00,4482
439.98,4466
441.95,4466
443.93,4462
445.90,4470
447.90,4460
449.88,4458
451.85,4456
453.83,4460
455.80,4460
457.80,4448
459.78,4448
461.75,4458
463.73,4478
465.70,4484
467.70,4478
469.68,4486
471.65,4498
473.63,4484
475.60,4486
477.60,4484
479.58,4472
481.55,4484
483.53,4480
485.50,4468
487.50,4460
489.48,4472
491.45,4494
493.43,4476
495.40,4462
497.30,4464
499.28,4470
501.25,4490
503.23,4492
505.20,4498
507.20,4494
509.18,4504
511.15,4518
513.13,4528
515.10,4524
517.10,4538
519.08,4568
521.05,4600
523.03,4606
525.00,4592
527.00,4584
528.98,4566
530.95,4550
532.93,4534
534.90,4528
536.90,4496
538.88,4468
540.85,4464
542.83,4462
544.80,4456
546.80,4434
548.78,4430
550.75,4436
552.73,4442
554.70,4436
556.70,4404
558.68,4392
560.65,4406
562.63,4408
564.60,4396
566.50,4384
568.48,4386
570.45,4406
572.43,4402
574.40,4408
576.40,4414
578.38,4432
580.35,4440
582.33,4402
584.30,4388
586.30,4368
588.28,4354
590.25,4348
592.23,4344
594.20,4330
596.20,4344
598.18,4350
600.15,4368
602.13,4378
604.10,4406
606.10,4430
608.08,4454
610.05,4472
612.03,4484
614.00,4496
616.00,4518
617.98,4534
619.95,4534
621.93,4544
623.90,4544
625.90,4540
627.88,4544
629.85,4574
631.83,4574
633.80,4602
635.70,4602
637.68,4606
639.65,4606
641.63,4576
643.60,4576
645.60,4546
647.58,4530
649.55,4512
651.53,4536
653.50,4548
655.50,4520
657.48,4494
659.45,4488
661.43,4504
663.40,4512
665.40,4508
667.38,4502
669.35,4478
671.33,4478
673.30,4484
675.30,4480
677.28,4470
679.25,4462
681.23,4440
683.20,4436
685.20,4430
687.18,4446
689.15,4436
691.13,4424
693.10,4422
695.10,4418
697.08,4410
699.05,4392
701.03,4402
703.00,4406
704.90,4398
706.88,4412
708.85,4434
710.83,4418
712.80,4404
714.80,4386
716.78,4384
718.75,4384
720.73,4380
722.70,4368
724.70,4388
726.68,4388
728.65,4408
730.63,4430
732.60,4418
734.60,4424
736.58,4430
738.55,4438
740.53,4434
742.50,4426
744.50,4434
746.48,4464
748.45,4476
750.43,4490
752.40,4504
754.40,4504
756.38,4498
758.35,4514
760.33,4524
762.30,4528
764.30,4552
766.28,4538
768.25,4534
770.23,4534
772.20,4532
774.10,4526
776.08,4506
778.05,4494
780.03,4488
782.00,4484
784.00,4484
785.98,4488
787.95,4474
789.93,4474
791.90,4462
793.90,4444
795.88,4440
797.85,4420
799.83,4416
801.80,4406
803.80,4388
805.78,4384
807.75,4372
809.73,4394
811.70,4408
813.70,4396
815.68,4392
817.65,4416
819.63,4430
821.60,4442
823.60,4444
825.58,4452
827.55,4430
829.53,4416
831.50,4418
833.50,4428
835.48,4434
837.45,4428
839.43,4454
841.40,4444
843.30,4448
845.28,4434
847.25,4428
849.23,4430
851.20,4442
853.20,4468
855.18,4484
857.15,4454
859.13,4442
861.10,4424
863.10,4446
865.08,4444
867.05,4424
869.03,4432
871.00,4422
873.00,4420
874.98,4438
876.95,4462
878.93,4494
880.90,4492
882.90,4482
884.88,4478
886.85,4486
888.83,4476
890.80,4464
892.80,4454
894.78,4440
896.75,4448
898.73,4446
900.70,4442
902.70,4454
904.68,4448
906.65,4438
908.63,4452
910.60,4454
912.50,4454
914.48,4466
916.45,4466
918.43,4434
920.40,4434
922.40,4412
924.38,4412
926.35,4400
928.33,4400
930.30,4418
932.30,4418
934.28,4412
936.25,4386
938.23,4370
940.20,4370
942.20,4394
944.18,4412
946.15,4416
948.13,4400
950.10,4398
952.10,4416
954.08,4452
956.05,4488
958.03,4518
960.00,4508
962.00,4498
963.98,4518
965.95,4540
967.93,4534
969.90,4544
971.90,4534
973.88,4524
975.85,4512
977.83,4514
979.80,4496
981.70,4428
983.68,4386
985.65,4362
987.63,4348
989.60,4346
991.60,4334
993.58,4308
995.55,4286
997.53,4282
999.50,4306
1001.50,4326
1003.48,4358
1005.45,4406
1007.43,4440
1009.40,4460
1011.40,4498
1013.38,4510
1015.35,4518
1017.33,4556
1019.30,4562
1021.30,4588
1023.28,4600
1025.25,4614
1027.23,4638
1029.20,4668
1031.20,4672
1033.18,4684
1035.15,4698
1037.13,4718
1039.10,4726
1041.10,4720
1043.08,4722
1045.05,4724
1047.03,4694
1049.00,4644
1050.90,4620
1052.88,4602
1054.85,4576
1056.83,4548
1058.80,4498
1060.80,4484
1062.78,4460
1064.75,4418
1066.73,4376
1068.70,4328
1070.70,4280
1072.68,4272
1074.65,4278
1076.63,4258
1078.60,4258
1080.60,4252
1082.58,4264
1084.55,4290
1086.53,4302
1088.50,4314
1090.50,4356
1092.48,4368
1094.45,4394
1096.43,4432
1098.40,4472
1100.40,4492
1102.38,4462
1104.35,4436
1106.33,4438
1108.30,4446
1110.30,4456
1112.28,4490
1114.25,4492
1116.23,4500
1118.20,4498
1120.10,4500
1122.08,4500
1124.05,4512
1126.03,4514
1128.00,4548
1130.00,4546
1131.98,4560
1133.95,4592
1135.93,4592
1137.90,4576
1139.90,4584
1141.88,4614
1143.85,4638
1145.83,4658
1147.80,4638
1149.80,4646
1151.78,4634
1153.75,4624
1155.73,4600
1157.70,4570
1159.70,4564
1161.68,4518
1163.65,4494
1165.63,4460
1167.60,4432
1169.60,4408
1171.58,4398
1173.55,4388
1175.53,4406
1177.50,4400
1179.50,4398
1181.48,4392
1183.45,4402
1185.43,4410
1187.40,4404
1189.30,4396
1191.28,4402
1193.25,4410
1195.23,4426
1197.20,4422
1199.20,4426
1201.18,4440
1203.15,4412
1205.13,4428
1207.10,4438
1209.10,4438
1211.08,4458
1213.05,4458
1215.03,4452
1217.00,4452
1219.00,4432
1220.98,4432
1222.95,4442
1224.93,4442
1226.90,4460
1228.90,4460
1230.88,4474
1232.85,4482
1234.83,4470
1236.80,4470
1238.80,4478
1240.78,4474
1242.75,4480
1244.73,4478
1246.70,4478
1248.60,4474
1250.60,4474
1252.60,4472
1254.60,4478
1256.60,4500
1258.50,4522
1260.48,4526
1262.45,4510
1264.43,4502
1266.40,4500
1268.40,4480
1270.38,4486
1272.35,4510
1274.33,4516
1276.30,4500
1278.30,4506
1280.28,4500
1282.25,4524
1284.23,4538
1286.20,4548
1288.20,4554
1290.18,4568
1292.15,4614
1294.13,4644
1296.10,4662
1298.10,4682
1300.08,4702
1302.05,4702
1304.03,4680
1306.00,4668
1308.00,4656
1309.98,4630
1311.95,4588
1313.93,4574
1315.90,4568
1317.90,4554
1319.88,4556
1321.85,4550
1323.83,4536
1325.80,4544
1327.70,4556
1329.68,4536
1331.65,4520
1333.63,4498
1335.60,4500
1337.60,4508
1339.58,4510
1341.55,4516
1343.53,4492
1345.50,4512
1347.50,4520
1349.48,4522
1351.45,4504
1353.43,4462
1355.40,4436
1357.40,4392
1359.38,4380
1361.35,4378
1363.33,4362
1365.30,4366
1367.30,4366
1369.28,4372
1371.25,4370
1373.23,4378
1375.20,4376
1377.20,4374
1379.18,4368
1381.15,4380
1383.13,4400
1385.10,4444
1387.00,4444
1389.00,4444
1391.00,4458
1393.00,4484
1395.00,4522
1396.90,4546
1398.88,4572
1400.85,4594
1402.83,4586
1404.80,4566
1406.80,4546
1408.78,4562
1410.75,4562
1412.73,4564
1414.70,4574
1416.70,4550
1418.68,4520
1420.65,4534
1422.63,4560
1424.60,4554
1426.60,4550
1428.58,4530
1430.55,4534
1432.53,4572
1434.50,4598
1436.50,4610
1438.48,4608
1440.45,4604
1442.43,4598
1444.40,4602
1446.40,4578
1448.38,4560
1450.35,4562
1452.33,4580
1454.30,4578
1456.20,4564
1458.20,4554
1460.20,4548
1462.20,4538
1464.20,4522
1466.10,4524
1468.08,4496
1470.05,4468
1472.03,4468
1474.00,4472
1476.00,4468
1477.98,4484
1479.95,4480
1481.93,4474
1483.90,4488
1485.90,4496
1487.88,4486
1489.85,4476
1491.83,4478
1493.80,4490
1495.80,4512
1497.78,4508
1499.75,4512
1501.73,4496
1503.70,4492
1505.70,4480
1507.68,4486
1509.65,4472
1511.63,4484
1513.60,4484
1515.60,4462
1517.58,4462
1519.55,4444
1521.53,4444
1523.50,4446
1525.40,4446
1527.40,4464
1529.40,4464
1531.40,4536
1533.40,4562
1535.30,4558
1537.28,4538
1539.25,4530
1541.23,4536
1543.20,4532
1545.20,4548
1547.18,4560
1549.15,4578
1551.13,4578
1553.10,4572
1555.10,4560
1557.08,4570
1559.05,4576
1561.03,4566
1563.00,4570
1565.00,4550
1566.98,4550
1568.95,4542
1570.93,4530
1572.90,4526
1574.90,4512
1576.88,4522
1578.85,4532
1580.83,4540
1582.80,4562
1584.80,4550
1586.78,4544
1588.75,4536
1590.73,4540
1592.70,4544
1594.60,4566
1596.60,4590
1598.60,4580
1600.60,4588
1602.60,4604
1604.50,4604
1606.48,4602
1608.45,4608
1610.43,4604
1612.40,4596
1614.40,4584
1616.38,4590
1618.35,4586
1620.33,4568
1622.30,4554
1624.30,4544
1626.28,4558
1628.25,4558
1630.23,4550
1632.20,4544
1634.20,4514
1636.18,4522
1638.15,4524
1640.13,4534
1642.10,4516
1644.10,4504
1646.08,4512
1648.05,4518
1650.03,4532
1652.00,4510
1654.00,4492
1655.98,4500
1657.95,4530
1659.93,4536
1661.90,4532
1663.80,4564
1665.80,4570
1667.80,4560
1669.80,4548
1671.80,4546
1673.70,4538
1675.68,4554
1677.65,4556
1679.63,4566
1681.60,4570
1683.60,4556
1685.58,4548
1687.55,4548
1689.53,4548
1691.50,4554
1693.50,4570
1695.48,4578
1697.45,4576
1699.43,4560
1701.40,4568
1703.40,4542
1705.38,4540
1707.35,4550
1709.33,4508
1711.30,4468
1713.30,4452
1715.28,4454
1717.25,4466
1719.23,4454
1721.20,4480
1723.20,4468
1725.18,4464
1727.15,4464
1729.13,4486
1731.10,4478
1733.00,4488
1735.00,4532
1737.00,4570
1739.00,4574
1741.00,4576
1742.90,4594
1744.88,4616
1746.85,4620
1748.83,4604
1750.80,4604
1752.80,4604
1754.78,4578
1756.75,4554
1758.73,4540
1760.70,4492
1762.70,4476
1764.68,4458
1766.65,4416
1768.63,4408
1770.60,4376
1772.60,4358
1774.58,4356
1776.55,4352
1778.53,4326
1780.50,4312
1782.50,4324
1784.48,4334
1786.45,4356
1788.43,4386
1790.40,4414
1792.40,4452
1794.38,4470
1796.35,4522
1798.33,4546
1800.30,4598
1802.20,4598
1804.20,4616
1806.20,4650
1808.20,4680
1810.20,4680
1812.10,4744
1814.08,4744
1816.05,4788
1818.03,4788
1820.00,4790
1822.00,4748
1823.98,4724
1825.95,4708
1827.93,4668
1829.90,4614
1831.90,4550
1833.88,4516
1835.85,4460
1837.83,4410
1839.80,4370
1841.80,4328
1843.78,4290
1845.75,4272
1847.73,4276
1849.70,4278
1851.70,4286
1853.68,4290
1855.65,4282
1857.63,4300
1859.60,4318
1861.60,4350
1863.58,4360
1865.55,4378
1867.53,4388
1869.50,4400
1871.40,4402
1873.40,4376
1875.40,4378
1877.40,4382
1879.40,4372
1881.30,4362
1883.28,4358
1885.25,4346
1887.23,4366
1889.20,4370
1891.20,4386
1893.18,4400
1895.15,4392
1897.13,4402
1899.10,4422
1901.10,4420
1903.08,4442
1905.05,4474
1907.03,4512
1909.00,4542
1911.00,4574
1912.98,4614
1914.95,4618
1916.93,4636
1918.90,4658
1920.90,4664
1922.88,4670
1924.85,4656
1926.83,4672
1928.80,4652
1930.80,4604
1932.78,4572
1934.75,4548
1936.73,4558
1938.70,4554
1940.60,4518
1942.60,4492
1944.60,4490
1946.60,4438
1948.60,4418
1950.50,4442
1952.48,4462
1954.45,4460
1956.43,4448
1958.40,4450
1960.40,4444
1962.38,4438
1964.35,4416
1966.33,4404
1968.30,4412
1970.30,4450
1972.28,4470
1974.25,4470
1976.23,4476
1978.20,4476
1980.20,4490
1982.18,4470
1984.15,4460
1986.13,4474
1988.10,4458
1990.10,4452
1992.08,4438
1994.05,4450
1996.03,4474
1998.00,4460
2000.00,4456
2001.98,4482
2003.95,4482
2005.93,4470
2007.90,4466
2009.80,4476
2011.80,4492
2013.80,4460
2015.80,4440
2017.80,4440
2019.70,4442
2021.68,4452
2023.65,4466
2025.63,4468
2027.60,4476
2029.60,4498
2031.58,4502
2033.55,4506
2035.53,4506
2037.50,4516
2039.50,4524
2041.48,4530
2043.45,4528
2045.43,4504
2047.40,4490
2049.40,4508
2051.38,4504
2053.35,4494
2055.33,4486
2057.30,4486
2059.30,4482
2061.28,4470
2063.25,4474
2065.23,4468
2067.20,4470
2069.20,4464
2071.18,4474
2073.15,4480
2075.13,4476
2077.10,4498
2079.00,4530
2081.00,4506
2083.00,4506
2085.00,4496
2087.00,4498
2088.90,4508
2090.88,4508
2092.85,4518
2094.83,4526
2096.80,4528
2098.80,4528
2100.78,4528
2102.75,4528
2104.73,4520
2106.70,4520
2108.70,4534
2110.68,4534
2112.65,4544
2114.63,4530
2116.60,4490
2118.60,4476
2120.58,4448
2122.55,4448
2124.53,4448
2126.50,4418
2128.50,4402
2130.48,4394
2132.45,4374
2134.43,4372
2136.40,4356
2138.40,4356
2140.38,4358
2142.35,4356
2144.33,4380
2146.30,4388
2148.20,4380
2150.20,4392
2152.20,4392
2154.20,4396
2156.20,4394
2158.10,4386
2160.08,4394
2162.05,4422
2164.03,4446
2166.00,4458
2168.00,4462
2169.98,4474
2171.95,4504
2173.93,4530
2175.90,4542
2177.90,4540
2179.88,4532
2181.85,4518
2183.83,4518
2185.80,4514
2187.80,4516
2189.78,4518
2191.75,4528
2193.73,4532
2195.70,4526
2197.70,4518
2199.68,4520
2201.65,4514
2203.63,4508
2205.60,4500
2207.60,4488
2209.58,4492
2211.55,4478
2213.53,4498
2215.50,4484
2217.40,4466
2219.40,4460
2221.40,4452
2223.40,4452
2225.40,4474
2227.30,4490
2229.28,4492
2231.25,4506
2233.23,4506
2235.20,4514
2237.20,4514
2239.18,4510
2241.15,4506
2243.13,4492
2245.10,4496
2247.10,4494
2249.08,4482
2251.05,4486
2253.03,4488
2255.00,4464
2257.00,4448
2258.98,4450
2260.95,4460
2262.93,4464
2264.90,4470
2266.90,4466
2268.88,4452
2270.85,4418
2272.83,4412
2274.80,4438
2276.80,4462
2278.78,4472
2280.75,4486
2282.73,4488
2284.70,4494
2286.60,4498
2288.60,4482
2290.60,4498
2292.60,4512
2294.60,4528
2296.50,4542
2298.48,4518
2300.45,4508
2302.43,4494
2304.40,4484
2306.40,4478
2308.38,4482
2310.35,4482
2312.33,4498
2314.30,4488
2316.30,4496
2318.28,4498
2320.25,4496
2322.23,4480
2324.20,4466
2326.20,4478
2328.18,4492
2330.15,4490
2332.13,4490
2334.10,4500
2336.10,4474
2338.08,4462
2340.05,4444
2342.03,4424
2344.00,4422
2346.00,4440
2347.98,4484
2349.95,4500
2351.93,4508
2353.90,4506
2355.80,4510
2357.80,4514
2359.80,4510
2361.80,4490
2363.80,4474
2365.70,4468
2367.68,4462
2369.65,4468
2371.63,4470
2373.60,4468
2375.60,4462
2377.58,4460
2379.55,4460
2381.53,4488
2383.50,4488
2385.50,4504
2387.48,4518
2389.45,4538
2391.43,4538
2393.40,4542
2395.40,4520
2397.38,4516
2399.35,4516
2401.33,4490
2403.30,4490
2405.30,4514
2407.28,4514
2409.25,4512
2411.23,4512
2413.20,4466
2415.20,4450
2417.18,4452
2419.15,4430
2421.13,4422
2423.10,4438
2425.00,4442
2427.00,4442
2429.00,4432
2431.00,4420
2433.00,4432
2434.90,4450
2436.88,4456
2438.85,4470
2440.83,4474
2442.80,4496
2444.80,4504
2446.78,4512
2448.75,4504
2450.73,4500
2452.70,4516
2454.70,4548
2456.68,4560
2458.65,4556
2460.63,4548
2462.60,4542
2464.60,4560
2466.58,4564
2468.55,4548
2470.53,4540
2472.50,4542
2474.50,4554
2476.48,4558
2478.45,4556
2480.43,4542
2482.40,4498
2484.40,4496
2486.38,4472
2488.35,4464
2490.33,4454
2492.30,4468
2494.20,4476
2496.20,4464
2498.20,4452
2500.20,4452
2502.20,4452
2504.10,4430
2506.08,4418
2508.05,4454
2510.03,4468
2512.00,4474
2514.00,4482
2515.98,4488
2517.95,4484
2519.93,4510
2521.90,4536
2523.90,4534
2525.88,4518
2527.85,4526
2529.83,4538
2531.80,4544
2533.80,4558
2535.78,4546
2537.75,4524
2539.73,4474
2541.70,4442
2543.70,4408
2545.68,4388
2547.65,4372
2549.63,4366
2551.60,4348
2553.60,4326
2555.58,4292
2557.55,4278
2559.53,4300
2561.50,4330
2563.40,4346
2565.40,4378
2567.40,4394
2569.40,4412
2571.40,4422
2573.30,4456
2575.28,4492
2577.25,4538
2579.23,4582
2581.20,4620
2583.20,4648
2585.18,4678
2587.15,4692
2589.13,4728
2591.10,4756
2593.10,4760
2595.08,4800
2597.05,4836
2599.03,4848
2601.00,4836
2603.00,4802
2604.98,4794
2606.95,4780
2608.93,4756
2610.90,4720
2612.90,4680
2614.88,4646
2616.85,4600
2618.83,4550
2620.80,4498
2622.80,4478
2624.78,4418
2626.75,4378
2628.73,4326
2630.70,4260
2632.60,4252
2634.60,4252
2636.60,4234
2638.60,4228
2640.60,4246
2642.50,4254
2644.48,4292
2646.45,4312
2648.43,4350
2650.40,4346
2652.40,4336
2654.38,4354
2656.35,4382
2658.33,4372
2660.30,4364
2662.30,4394
2664.28,4426
2666.25,4416
2668.23,4400
2670.20,4402
2672.20,4400
2674.18,4406
2676.15,4424
2678.13,4438
2680.10,4438
2682.10,4444
2684.08,4454
2686.05,4508
2688.03,4508
2690.00,4574
2692.00,4574
2693.98,4640
2695.95,4640
2697.93,4632
2699.90,4632
2701.80,4626
2703.80,4630
2705.80,4632
2707.80,4650
2709.80,4646
2711.70,4620
2713.68,4614
2715.65,4586
2717.63,4588
2719.60,4584
2721.60,4524
2723.58,4496
2725.55,4484
2727.53,4446
2729.50,4416
2731.50,4408
2733.48,4388
2735.45,4390
2737.43,4380
2739.40,4368
2741.40,4378
2743.38,4390
2745.35,4398
2747.33,4392
2749.30,4412
2751.30,4440
2753.28,4460
2755.25,4466
2757.23,4470
2759.20,4476
2761.20,4468
2763.18,4476
2765.15,4470
2767.13,4448
2769.10,4450
2771.00,4464
2772.98,4482
2774.95,4494
2776.93,4490
2778.90,4484
2780.90,4496
2782.88,4490
2784.85,4488
2786.83,4490
2788.80,4476
2790.80,4478
2792.78,4498
2794.75,4488
2796.73,4484
2798.70,4476
2800.70,4480
2802.68,4510
2804.65,4532
2806.63,4528
2808.60,4526
2810.60,4534
2812.58,4536
2814.55,4532
2816.53,4546
2818.50,4538
2820.50,4510
2822.48,4522
2824.45,4518
2826.43,4496
2828.40,4518
2830.40,4546
2832.38,4560
2834.35,4564
2836.33,4572
2838.30,4566
2840.20,4554
2842.20,4554
2844.20,4548
2846.20,4572
2848.20,4582
2850.10,4574
2852.08,4576
2854.05,4568
2856.03,4566
2858.00,4582
2860.00,4584
2861.98,4564
2863.95,4560
2865.93,4568
2867.90,4562
2869.90,4552
2871.88,4528
2873.85,4524
2875.83,4502
2877.80,4504
2879.80,4498
2881.78,4494
2883.75,4482
2885.73,4486
2887.70,4486
2889.70,4470
2891.68,4460
2893.65,4458
2895.63,4448
2897.60,4426
2899.60,4438
2901.58,4426
2903.55,4402
2905.53,4394
2907.50,4392
2909.40,4400
2911.38,4386
2913.35,4382
2915.33,4368
2917.30,4376
2919.30,4370
2921.28,4366
2923.25,4356
2925.23,4366
2927.20,4340
2929.20,4322
2931.18,4346
2933.15,4332
2935.13,4330
2937.10,4350
2939.10,4368
2941.08,4390
2943.05,4406
2945.03,4420
2947.00,4450
2949.00,4456
2950.98,4488
2952.95,4520
2954.93,4550
2956.90,4574
2958.90,4564
2960.88,4554
2962.85,4542
2964.83,4540
2966.80,4556
2968.80,4562
2970.78,4570
2972.75,4578
2974.73,4584
2976.70,4560
2978.60,4534
2980.58,4534
2982.55,4530
2984.53,4546
2986.50,4562
2988.50,4554
2990.48,4556
2992.45,4556
2994.43,4560
2996.40,4560
2998.40,4540
3000.38,4540
3002.35,4570
3004.33,4570
3006.30,4538
3008.30,4522
3010.28,4512
3012.25,4482
3014.23,4480
3016.20,4474
3018.20,4488
3020.18,4518
3022.15,4494
3024.13,4484
3026.10,4476
3028.10,4464
3030.08,4452
3032.05,4436
3034.03,4440
3036.00,4446
3038.00,4444
3039.98,4442
3041.95,4428
3043.93,4416
3045.90,4418
3047.80,4422
3049.78,4438
3051.75,4428
3053.73,4416
3055.70,4420
3057.70,4420
3059.68,4398
3061.65,4362
3063.63,4376
3065.60,4390
3067.60,4398
3069.58,4418
3071.55,4440
3073.53,4444
3075.50,4440
3077.50,4436
3079.48,4426
3081.45,4430
3083.43,4444
3085.40,4436
3087.40,4414
3089.38,4422
3091.35,4446
3093.33,4440
3095.30,4442
3097.30,4444
3099.28,4454
3101.25,4474
3103.23,4472
3105.20,4470
3107.20,4474
3109.18,4460
3111.15,4444
3113.13,4444
3115.10,4438
3117.00,4454
3118.98,4458
3120.95,4446
3122.93,4452
3124.90,4442
3126.90,4436
3128.88,4460
3130.85,4460
3132.83,4424
3134.80,4426
3136.80,4454
3138.78,4468
3140.75,4480
3142.73,4466
3144.70,4468
3146.70,4460
3148.68,4478
3150.65,4490
3152.63,4494
3154.60,4488
3156.60,4478
3158.58,4490
3160.55,4488
3162.53,4474
3164.50,4454
3166.50,4470
3168.48,4478
3170.45,4456
3172.43,4456
3174.40,4476
3176.40,4466
3178.38,4484
3180.35,4482
3182.33,4456
3184.30,4426
3186.20,4424
3188.18,4428
3190.15,4426
3192.13,4434
3194.10,4422
3196.10,4418
3198.08,4450
3200.05,4472
3202.03,4488
3204.00,4502
3206.00,4504
3207.98,4480
3209.95,4472
3211.93,4480
3213.90,4466
3215.90,4472
3217.88,4474
3219.85,4494
3221.83,4510
3223.80,4488
3225.80,4498
3227.78,4504
3229.75,4496
3231.73,4488
3233.70,4496
3235.70,4516
3237.68,4506
3239.65,4504
3241.63,4490
3243.60,4476
3245.60,4492
3247.58,4492
3249.55,4474
3251.53,4452
3253.50,4426
3255.40,4410
3257.38,4394
3259.35,4382
3261.33,4354
3263.30,4366
3265.30,4366
3267.28,4372
3269.25,4390
3271.23,4386
3273.20,4386
3275.20,4374
3277.18,4368
3279.15,4400
3281.13,4400
3283.10,4410
3285.10,4410
3287.08,4456
3289.05,4456
3291.03,4496
3293.00,4496
3295.00,4522
3296.98,4522
3298.95,4522
3300.93,4520
3302.90,4522
3304.90,4530
3306.88,4502
3308.85,4482
3310.83,4462
3312.80,4464
3314.80,4448
3316.78,4416
3318.75,4368
3320.73,4344
3322.70,4312
3324.60,4298
3326.58,4290
3328.55,4296
3330.53,4302
3332.50,4300
3334.50,4308
3336.48,4306
3338.45,4342
3340.43,4366
3342.40,4394
3344.40,4440
3346.38,4446
3348.35,4454
3350.33,4474
3352.30,4510
3354.30,4538
3356.28,4542
3358.25,4534
3360.23,4536
3362.20,4534
3364.20,4540
3366.18,4548
3368.15,4578
3370.13,4586
3372.10,4598
3374.10,4630
3376.08,4670
3378.05,4664
3380.03,4676
3382.00,4674
3384.00,4648
3385.98,4604
3387.95,4544
3389.93,4490
3391.90,4464
3393.80,4426
3395.78,4376
3397.75,4330
3399.73,4284
3401.70,4242
3403.70,4210
3405.68,4168
3407.65,4130
3409.63,4102
3411.60,4080
3413.60,4078
3415.58,4136
3417.55,4190
3419.53,4244
3421.50,4254
3423.50,4284
3425.48,4346
3427.45,4372
3429.43,4434
3431.40,4494
3433.40,4506
3435.38,4524
3437.35,4562
3439.33,4576
3441.30,4564
3443.30,4536
3445.28,4530
3447.25,4542
3449.23,4558
3451.20,4586
3453.20,4568
3455.18,4558
3457.15,4564
3459.13,4554
3461.10,4554
3463.00,4544
3464.98,4540
3466.95,4530
3468.93,4520
3470.90,4534
3472.90,4532
3474.88,4512
3476.85,4492
3478.83,4484
3480.80,4480
3482.80,4482
3484.78,4486
3486.75,4466
3488.73,4446
3490.70,4424
3492.70,4418
3494.68,4408
3496.65,4410
3498.63,4396
3500.60,4378
3502.60,4362
3504.58,4374
3506.55,4390
3508.53,4400
3510.50,4404
3512.50,4430
3514.48,4460
3516.45,4466
3518.43,4464
3520.40,4480
3522.40,4498
3524.38,4512
3526.35,4504
3528.33,4512
3530.30,4526
3532.20,4530
3534.18,4532
3536.15,4536
3538.13,4514
3540.10,4478
3542.10,4484
3544.08,4488
3546.05,4490
3548.03,4494
3550.00,4472
3552.00,4442
3553.98,4420
3555.95,4410
3557.93,4390
3559.90,4390
3561.90,4398
3563.88,4392
3565.85,4386
3567.83,4358
3569.80,4358
3571.80,4388
3573.78,4420
3575.75,4434
3577.73,4444
3579.70,4414
3581.70,4414
3583.68,4402
