t,pcg
590.1,6
591.1,7
592.1,7
593.1,6
594.1,6
595.1,6
596.1,6
597.1,4
598.1,1
599.1,0
600.1,0
601.1,-2
602.1,-3
603.1,-3
604.1,-4
605.1,-6
606.1,-6
607.1,-4
608.1,-3
609.1,-1
610.1,2
611.1,3
612.1,3
613.1,4
614.1,4
615.1,5
616.1,6
617.1,6
618.1,5
619.1,3
620.1,2
621.1,2
622.1,2
623.1,1
624.1,0
625.1,0
626.1,0
627.1,0
628.1,0
629.1,-2
630.1,-2
631.1,-2
632.1,-3
633.1,-4
634.1,-4
635.1,-4
636.1,-2
637.1,-1
638.1,-2
639.1,-4
640.1,-5
641.1,-6
642.1,-5
643.1,-4
644.1,-5
645.1,-5
646.1,-4
647.1,-4
648.1,-4
649.1,-4
650.1,-2
651.1,0
652.1,3
653.1,5
654.1,6
655.1,7
656.1,8
657.1,7
658.1,5
659.1,0
660.1,-5
661.1,-10
662.1,-12
663.1,-12
664.1,-14
665.1,-14
666.1,-14
667.1,-13
668.1,-11
669.1,-8
670.1,-6
671.1,-4
672.1,-2
673.1,0
674.1,2
675.1,2
676.1,1
677.1,2
678.1,5
679.1,6
680.1,3
681.1,2
682.1,1
683.1,0
684.1,-2
685.1,-4
686.1,-6
687.1,-7
688.1,-9
689.1,-9
690.1,-8
691.1,-7
692.1,-5
693.1,-2
694.1,0
695.1,3
696.1,5
697.1,5
698.1,7
699.1,8
700.1,6
701.1,7
702.1,7
703.1,7
704.1,6
705.1,4
706.1,2
707.1,0
708.1,-1
709.1,-2
710.1,-2
711.1,-3
712.1,-3
713.1,-2
714.1,-1
715.1,-1
716.1,0
717.1,1
718.1,2
719.1,5
720.1,6
721.1,3
722.1,0
723.1,-3
724.1,-6
725.1,-8
726.1,-9
727.1,-10
728.1,-11
729.1,-10
730.1,-10
731.1,-9
732.1,-6
733.1,-3
734.1,0
735.1,3
736.1,5
737.1,5
738.1,8
739.1,10
740.1,10
741.1,10
742.1,11
743.1,9
744.1,5
745.1,5
746.1,4
747.1,1
748.1,-1
749.1,-2
750.1,-4
751.1,-4
752.1,-4
753.1,-4
754.1,-3
755.1,-1
756.1,-1
757.1,0
758.1,2
759.1,4
760.1,6
761.1,8
762.1,9
763.1,8
764.1,6
765.1,5
766.1,4
767.1,2
768.1,-1
769.1,-4
770.1,-7
771.1,-10
772.1,-12
773.1,-13
774.1,-13
775.1,-11
776.1,-9
777.1,-6
778.1,-3
779.1,-1
780.1,1
781.1,3
782.1,3
783.1,1
784.1,-2
785.1,-4
786.1,-4
787.1,-5
788.1,-5
789.1,-6
790.1,-8
791.1,-8
792.1,-7
793.1,-7
794.1,-7
795.1,-3
796.1,0
797.1,1
798.1,4
799.1,5
800.1,5
801.1,7
802.1,9
803.1,9
804.1,8
805.1,6
806.1,4
807.1,4
808.1,4
809.1,3
810.1,2
811.1,1
812.1,0
813.1,-2
814.1,-3
815.1,-3
816.1,-3
817.1,-2
818.1,-1
819.1,-1
820.1,-1
821.1,1
822.1,3
823.1,3
824.1,3
825.1,3
826.1,0
827.1,-1
828.1,-2
829.1,-4
830.1,-4
831.1,-5
832.1,-6
833.1,-6
834.1,-5
835.1,-6
836.1,-5
837.1,-2
838.1,-1
839.1,-2
840.1,-1
841.1,1
842.1,3
843.1,4
844.1,4
845.1,2
846.1,-1
847.1,-2
848.1,-3
849.1,-6
850.1,-10
851.1,-13
852.1,-16
853.1,-18
854.1,-18
855.1,-16
856.1,-11
857.1,-3
858.1,7
859.1,16
860.1,25
861.1,34
862.1,41
863.1,47
864.1,51
865.1,52
866.1,50
867.1,46
868.1,40
869.1,32
870.1,21
871.1,8
872.1,-6
873.1,-21
874.1,-36
875.1,-52
876.1,-64
877.1,-72
878.1,-75
879.1,-76
880.1,-75
881.1,-70
882.1,-63
883.1,-51
884.1,-35
885.1,-24
886.1,-17
887.1,-7
888.1,3
889.1,-2
890.1,-13
891.1,-18
892.1,-21
893.1,-20
894.1,-13
895.1,0
896.1,20
897.1,39
898.1,52
899.1,61
900.1,69
901.1,73
902.1,74
903.1,72
904.1,67
905.1,60
906.1,50
907.1,38
908.1,24
909.1,11
910.1,-2
911.1,-13
912.1,-23
913.1,-31
914.1,-34
915.1,-32
916.1,-23
917.1,-8
918.1,9
919.1,28
920.1,47
921.1,62
922.1,72
923.1,78
924.1,83
925.1,80
926.1,70
927.1,55
928.1,33
929.1,2
930.1,-28
931.1,-58
932.1,-89
933.1,-119
934.1,-146
935.1,-162
936.1,-168
937.1,-170
938.1,-166
939.1,-154
940.1,-135
941.1,-111
942.1,-84
943.1,-55
944.1,-26
945.1,4
946.1,33
947.1,55
948.1,69
949.1,78
950.1,86
951.1,88
952.1,85
953.1,81
954.1,73
955.1,62
956.1,51
957.1,44
958.1,36
959.1,30
960.1,30
961.1,28
962.1,27
963.1,32
964.1,33
965.1,32
966.1,33
967.1,32
968.1,25
969.1,17
970.1,8
971.1,-2
972.1,-13
973.1,-22
974.1,-30
975.1,-38
976.1,-45
977.1,-49
978.1,-51
979.1,-51
980.1,-47
981.1,-38
982.1,-28
983.1,-18
984.1,-8
985.1,2
986.1,10
987.1,15
988.1,18
989.1,22
990.1,22
991.1,21
992.1,21
993.1,20
994.1,18
995.1,18
996.1,17
997.1,15
998.1,16
999.1,16
1000.1,16
1001.1,15
1002.1,15
1003.1,15
1004.1,14
1005.1,13
1006.1,12
1007.1,10
1008.1,7
1009.1,4
1010.1,0
1011.1,-5
1012.1,-10
1013.1,-13
1014.1,-15
1015.1,-18
1016.1,-19
1017.1,-19
1018.1,-17
1019.1,-14
1020.1,-12
1021.1,-10
1022.1,-7
1023.1,-2
1024.1,2
1025.1,4
1026.1,6
1027.1,9
1028.1,10
1029.1,9
1030.1,7
1031.1,5
1032.1,3
1033.1,-1
1034.1,-5
1035.1,-7
1036.1,-10
1037.1,-13
1038.1,-13
1039.1,-13
1040.1,-13
1041.1,-12
1042.1,-9
1043.1,-8
1044.1,-8
1045.1,-5
1046.1,-2
1047.1,-2
1048.1,-2
1049.1,2
1050.1,2
1051.1,-1
1052.1,-3
1053.1,-9
1054.1,-14
1055.1,-15
1056.1,-19
1057.1,-23
1058.1,-24
1059.1,-24
1060.1,-27
1061.1,-29
1062.1,-27
1063.1,-25
1064.1,-23
1065.1,-21
1066.1,-17
1067.1,-14
1068.1,-11
1069.1,-7
1070.1,-3
1071.1,0
1072.1,4
1073.1,7
1074.1,9
1075.1,10
1076.1,11
1077.1,12
1078.1,13
1079.1,16
1080.1,18
1081.1,18
1082.1,17
1083.1,17
1084.1,18
1085.1,19
1086.1,18
1087.1,16
1088.1,14
1089.1,12
1090.1,12
1091.1,12
1092.1,13
1093.1,13
1094.1,13
1095.1,11
1096.1,8
1097.1,6
1098.1,5
1099.1,3
1100.1,1
1101.1,-1
1102.1,-3
1103.1,-6
1104.1,-8
1105.1,-9
1106.1,-9
1107.1,-10
1108.1,-10
1109.1,-10
1110.1,-8
1111.1,-6
1112.1,-4
1113.1,-3
1114.1,-3
1115.1,-3
1116.1,-3
1117.1,-3
1118.1,-4
1119.1,-3
1120.1,-3
1121.1,-4
1122.1,-4
1123.1,-4
1124.1,-4
1125.1,-3
1126.1,-2
1127.1,-2
1128.1,0
1129.1,0
1130.1,0
1131.11,2
1132.12,4
1133.13,5
1134.14,6
1135.15,6
1136.16,5
1137.17,5
1138.18,5
1139.19,3
1140.2,2
1141.2,2
1142.2,1
1143.2,-1
1144.2,-1
1145.2,-2
1146.2,-2
1147.2,-1
1148.2,2
1149.2,3
1150.2,5
1151.2,7
1152.2,7
1153.2,6
1154.2,5
1155.2,3
1156.2,1
1157.2,1
1158.2,0
1159.2,-3
1160.2,-3
1161.2,-3
1162.2,-4
1163.2,-6
1164.2,-7
1165.2,-9
1166.2,-11
1167.2,-11
1168.2,-9
1169.2,-6
1170.2,-4
1171.2,-3
1172.2,-2
1173.2,-1
1174.2,1
1175.2,2
1176.2,2
1177.2,3
1178.2,4
1179.2,4
1180.2,4
1181.2,4
1182.2,3
1183.2,1
1184.2,-1
1185.2,-4
1186.2,-7
1187.2,-9
1188.2,-13
1189.2,-16
1190.2,-19
1191.2,-23
1192.2,-25
1193.2,-23
1194.2,-23
1195.2,-29
1196.2,-37
1197.2,-48
1198.2,-58
1199.2,-55
1200.2,-53
1201.2,-54
1202.2,-40
1203.2,-8
1204.2,30
1205.2,64
1206.2,79
1207.2,94
1208.2,123
1209.2,152
1210.2,174
1211.2,192
1212.2,196
1213.2,182
1214.2,156
1215.2,116
1216.2,67
1217.2,16
1218.2,-34
1219.2,-82
1220.2,-124
1221.2,-156
1222.2,-177
1223.2,-185
1224.2,-185
1225.2,-178
1226.2,-165
1227.2,-148
1228.2,-125
1229.2,-99
1230.2,-71
1231.2,-44
1232.2,-21
1233.2,-4
1234.2,12
1235.2,24
1236.2,31
1237.2,36
1238.2,40
1239.2,42
1240.2,44
1241.2,45
1242.2,45
1243.2,44
1244.2,44
1245.2,44
1246.2,42
1247.2,38
1248.2,31
1249.2,24
1250.2,16
1251.2,7
1252.2,-1
1253.2,-8
1254.2,-15
1255.2,-19
1256.2,-21
1257.2,-22
1258.2,-19
1259.2,-12
1260.2,-2
1261.2,6
1262.2,13
1263.2,22
1264.2,29
1265.2,34
1266.2,37
1267.2,40
1268.2,40
1269.2,37
1270.2,33
1271.2,28
1272.2,24
1273.2,19
1274.2,11
1275.2,4
1276.2,1
1277.2,-3
1278.2,-6
1279.2,-10
1280.2,-11
1281.2,-10
1282.2,-11
1283.2,-12
1284.2,-13
1285.2,-15
1286.2,-16
1287.2,-18
1288.2,-21
1289.2,-24
1290.2,-26
1291.2,-25
1292.2,-24
1293.2,-22
1294.2,-20
1295.2,-17
1296.2,-13
1297.2,-10
1298.2,-7
1299.2,-4
1300.2,0
1301.2,2
1302.2,4
1303.2,6
1304.2,7
1305.2,6
1306.2,6
1307.2,4
1308.2,2
1309.2,0
1310.2,-2
1311.2,-4
1312.2,-7
1313.2,-7
1314.2,-7
1315.2,-7
1316.2,-6
1317.2,-3
1318.2,-3
1319.2,-2
1320.2,-2
1321.2,-2
1322.2,0
1323.2,3
1324.2,5
1325.2,7
1326.2,6
1327.2,7
1328.2,7
1329.2,5
1330.2,2
1331.2,0
1332.2,0
1333.2,-1
1334.2,0
1335.2,1
1336.2,1
1337.2,3
1338.2,6
1339.2,8
1340.2,8
1341.2,8
1342.2,10
1343.2,10
1344.2,7
1345.2,5
1346.2,3
1347.2,0
1348.2,-2
1349.2,-3
1350.2,-4
1351.2,-4
1352.2,-5
1353.2,-5
1354.2,-5
1355.2,-5
1356.2,-3
1357.2,-2
1358.2,-1
1359.2,1
1360.2,1
1361.2,1
1362.2,1
1363.2,1
1364.2,-1
1365.2,-2
1366.2,-5
1367.2,-6
1368.2,-8
1369.2,-9
1370.2,-10
1371.2,-10
1372.2,-9
1373.2,-7
1374.2,-7
1375.2,-6
1376.2,-4
1377.2,-3
1378.2,-1
1379.2,2
1380.2,4
1381.2,5
1382.2,7
1383.2,8
1384.2,8
1385.2,7
1386.2,6
1387.2,5
1388.2,3
1389.2,1
1390.2,0
1391.2,-1
1392.2,-3
1393.2,-5
1394.2,-7
1395.2,-9
1396.2,-8
1397.2,-8
1398.2,-7
1399.2,-5
1400.2,-3
1401.2,-4
1402.2,-4
1403.2,-2
1404.2,-1
1405.2,0
1406.2,1
1407.2,1
1408.2,1
1409.2,0
1410.2,0
1411.2,-1
1412.2,-2
1413.2,-3
1414.2,-4
1415.2,-4
1416.2,-3
1417.2,-2
1418.2,-1
1419.2,-1
1420.2,0
1421.2,0
1422.2,0
1423.2,0
1424.2,1
1425.2,2
1426.2,4
1427.2,5
1428.2,4
1429.2,3
1430.2,3
1431.2,3
1432.2,3
1433.2,1
1434.2,1
1435.2,3
1436.2,3
1437.2,3
1438.2,4
1439.2,5
1440.2,5
1441.2,7
1442.2,7
1443.2,6
1444.2,5
1445.2,4
1446.2,2
1447.2,0
1448.2,-2
1449.2,-4
1450.2,-4
1451.2,-3
1452.2,-3
1453.2,-5
1454.2,-5
1455.2,-4
1456.2,-5
1457.2,-6
1458.2,-5
1459.2,-4
1460.2,-4
1461.2,-3
1462.2,-1
1463.2,-1
1464.2,-2
1465.2,-1
1466.2,0
1467.2,-1
1468.2,-2
1469.2,-3
1470.2,-4
1471.2,-6
1472.2,-6
1473.2,-6
1474.2,-6
1475.2,-5
1476.2,-4
1477.2,-4
1478.2,-3
1479.2,-2
1480.2,-1
1481.2,1
1482.2,2
1483.2,2
1484.2,2
1485.2,3
1486.2,4
1487.2,4
1488.2,4
1489.2,3
1490.2,2
1491.2,1
1492.2,0
1493.2,-1
1494.2,-1
1495.2,-1
1496.2,-2
1497.2,-3
1498.2,-3
1499.2,-3
1500.2,-3
1501.2,-2
1502.2,-1
1503.2,-1
1504.2,-2
1505.2,-1
1506.2,-2
1507.2,-2
1508.2,-1
1509.2,-2
1510.2,-2
1511.2,-2
1512.2,-3
1513.2,-5
1514.2,-5
1515.2,-6
1516.2,-6
1517.2,-6
1518.2,-5
1519.2,-5
1520.2,-3
1521.2,0
1522.2,3
1523.2,5
1524.2,7
1525.2,8
1526.2,10
1527.2,10
1528.2,10
1529.2,8
1530.2,5
1531.2,2
1532.2,-1
1533.2,-4
1534.2,-7
1535.2,-9
1536.2,-9
1537.2,-7
1538.2,-6
1539.2,-5
1540.2,-4
1541.2,-4
1542.2,-2
1543.2,1
1544.2,4
1545.2,6
1546.2,6
1547.2,6
1548.2,6
1549.2,7
1550.2,7
1551.2,7
1552.2,4
1553.2,2
1554.2,0
1555.2,-2
1556.2,-4
1557.2,-6
1558.2,-7
1559.2,-8
1560.2,-8
1561.2,-8
1562.2,-8
1563.2,-8
1564.2,-6
1565.2,-4
1566.2,-3
1567.2,-1
1568.2,0
1569.2,2
1570.2,3
1571.2,3
1572.2,3
1573.2,2
1574.2,1
1575.2,-1
1576.2,-2
1577.2,-4
1578.2,-6
1579.2,-5
1580.2,-2
1581.2,-2
1582.2,-3
1583.2,-3
1584.2,-1
1585.2,1
1586.2,3
1587.2,3
1588.2,2
1589.2,2
1590.2,2
1591.2,0
1592.2,-1
1593.2,0
1594.2,0
1595.2,0
1596.2,1
1597.2,2
1598.2,3
1599.2,3
1600.2,4
1601.2,4
1602.2,3
1603.2,3
1604.2,2
1605.2,1
1606.2,2
1607.2,2
1608.2,0
1609.2,0
1610.2,1
1611.2,2
1612.2,3
1613.2,4
1614.2,5
1615.2,4
1616.2,4
1617.2,5
1618.2,3
1619.2,0
1620.2,-3
1621.2,-5
1622.2,-4
1623.2,-5
1624.2,-7
1625.2,-7
1626.2,-4
1627.2,0
1628.2,2
1629.2,4
1630.2,4
1631.2,3
1632.2,2
1633.2,0
1634.2,-4
1635.2,-7
1636.2,-9
1637.2,-13
1638.2,-15
1639.2,-16
1640.2,-15
1641.2,-12
1642.2,-9
1643.2,-6
1644.2,-4
1645.2,-2
1646.2,1
1647.2,3
1648.2,5
1649.2,6
1650.2,5
1651.2,4
1652.2,5
1653.2,6
1654.2,5
1655.2,4
1656.2,5
1657.2,4
1658.2,3
1659.2,2
1660.2,0
1661.2,-3
1662.2,-4
1663.2,-4
1664.2,-4
1665.2,-3
1666.2,-3
1667.2,0
1668.2,4
1669.2,6
1670.2,4
1671.2,3
1672.2,4
1673.2,7
1674.2,7
1675.2,9
1676.2,11
1677.2,10
1678.2,10
1679.2,9
1680.2,7
1681.2,4
1682.2,2
1683.2,0
1684.2,-3
1685.2,-4
1686.2,-6
1687.2,-7
1688.2,-6
1689.2,-5
1690.2,-5
1691.2,-5
1692.2,-4
1693.2,-4
1694.2,-4
1695.2,-4
1696.2,-4
1697.2,-5
1698.2,-6
1699.2,-7
1700.2,-9
1701.2,-11
1702.2,-12
1703.2,-12
1704.2,-12
1705.2,-13
1706.2,-13
1707.2,-12
1708.2,-9
1709.2,-7
1710.2,-6
1711.2,-5
1712.2,-3
1713.2,-3
1714.2,-3
1715.2,-3
1716.2,-4
1717.2,-5
1718.2,-4
1719.2,-3
1720.2,-1
1721.2,2
1722.2,7
1723.2,12
1724.2,18
1725.2,24
1726.2,31
1727.2,36
1728.2,42
1729.2,47
1730.2,50
1731.2,51
1732.2,51
1733.2,46
1734.2,38
1735.2,29
1736.2,18
1737.2,2
1738.2,-14
1739.2,-30
1740.2,-46
1741.2,-61
1742.2,-72
1743.2,-82
1744.2,-88
1745.2,-89
1746.2,-83
1747.2,-72
1748.2,-62
1749.2,-52
1750.2,-41
1751.2,-29
1752.2,-24
1753.2,-26
1754.2,-28
1755.2,-25
1756.2,-21
1757.2,-15
1758.2,-1
1759.2,20
1760.2,37
1761.2,50
1762.2,59
1763.2,64
1764.2,66
1765.2,67
1766.2,67
1767.2,65
1768.2,60
1769.2,53
1770.2,46
1771.2,40
1772.2,36
1773.2,31
1774.2,26
1775.2,23
1776.2,21
1777.2,21
1778.2,24
1779.2,25
1780.2,28
1781.2,33
1782.2,37
1783.2,39
1784.2,41
1785.2,39
1786.2,37
1787.2,34
1788.2,25
1789.2,12
1790.2,0
1791.2,-12
1792.2,-29
1793.2,-52
1794.2,-73
1795.2,-91
1796.2,-106
1797.2,-118
1798.2,-123
1799.2,-128
1800.2,-132
1801.2,-133
1802.2,-128
1803.2,-116
1804.2,-99
1805.2,-80
1806.2,-60
1807.2,-41
1808.2,-20
1809.2,2
1810.2,21
1811.2,38
1812.2,52
1813.2,60
1814.2,63
1815.2,61
1816.2,55
1817.2,48
1818.2,41
1819.2,35
1820.2,28
1821.2,24
1822.2,25
1823.2,28
1824.2,32
1825.2,39
1826.2,47
1827.2,55
1828.2,62
1829.2,66
1830.2,66
1831.2,65
1832.2,60
1833.2,50
1834.2,36
1835.2,19
1836.2,1
1837.2,-18
1838.2,-34
1839.2,-49
1840.2,-59
1841.2,-64
1842.2,-66
1843.2,-63
1844.2,-56
1845.2,-47
1846.2,-36
1847.2,-23
1848.2,-12
1849.2,-1
1850.2,9
1851.2,17
1852.2,23
1853.2,28
1854.2,32
1855.2,31
1856.2,29
1857.2,28
1858.2,25
1859.2,21
1860.2,16
1861.2,10
1862.2,5
1863.2,1
1864.2,-4
1865.2,-9
1866.2,-13
1867.2,-16
1868.2,-18
1869.2,-20
1870.2,-21
1871.2,-20
1872.2,-16
1873.2,-11
1874.2,-6
1875.2,-2
1876.2,1
1877.2,4
1878.2,6
1879.2,8
1880.2,11
1881.2,13
1882.2,15
1883.2,17
1884.2,18
1885.2,18
1886.2,18
1887.2,17
1888.2,15
1889.2,13
1890.2,9
1891.2,3
1892.2,-2
1893.2,-8
1894.2,-12
1895.2,-15
1896.2,-18
1897.2,-19
1898.2,-18
1899.2,-17
1900.2,-15
1901.2,-13
1902.2,-10
1903.2,-8
1904.2,-7
1905.2,-5
1906.2,-4
1907.2,-4
1908.2,-4
1909.2,-3
1910.2,-3
1911.2,-3
1912.2,-4
1913.2,-5
1914.2,-7
1915.2,-8
1916.2,-9
1917.2,-10
1918.2,-12
1919.2,-12
1920.2,-12
1921.2,-13
1922.2,-14
1923.2,-13
1924.2,-13
1925.2,-13
1926.2,-13
1927.2,-14
1928.2,-14
1929.2,-16
1930.2,-17
1931.2,-17
1932.2,-16
1933.2,-15
1934.2,-12
1935.2,-8
1936.2,-3
1937.2,1
1938.2,4
1939.2,8
1940.2,12
1941.2,14
1942.2,16
1943.2,17
1944.2,18
1945.2,19
1946.2,20
1947.2,19
1948.2,18
1949.2,18
1950.2,16
1951.2,13
1952.2,10
1953.2,10
1954.2,9
1955.2,8
1956.2,10
1957.2,10
1958.2,9
1959.2,9
1960.2,9
1961.2,9
1962.2,9
1963.2,7
1964.2,5
1965.2,3
1966.2,0
1967.2,-2
1968.2,-3
1969.2,-4
1970.2,-5
1971.2,-5
1972.2,-7
1973.2,-8
1974.2,-8
1975.2,-8
1976.2,-7
1977.2,-4
1978.2,-2
1979.2,-2
1980.2,-3
1981.2,-2
1982.2,0
1983.2,0
1984.2,-1
1985.2,-2
1986.2,-1
1987.2,-3
1988.2,-5
1989.2,-5
1990.2,-4
1991.2,-4
1992.2,-5
1993.2,-6
1994.2,-6
