t,az
334.33,1320
336.30,1302
338.30,1286
340.28,1284
342.25,1284
344.23,1274
346.20,1264
348.20,1266
350.18,1254
352.15,1260
354.13,1268
356.10,1272
358.10,1290
360.08,1290
362.05,1318
364.03,1356
366.00,1430
368.00,1430
369.98,1418
371.95,1418
373.93,1422
375.90,1422
377.80,1482
379.80,1504
381.80,1514
383.80,1550
385.80,1564
387.70,1564
389.68,1572
391.65,1550
393.63,1548
395.60,1550
397.60,1564
399.58,1536
401.55,1526
403.53,1500
405.50,1448
407.50,1428
409.48,1410
411.45,1390
413.43,1364
415.40,1336
417.40,1342
419.38,1354
421.35,1366
423.33,1410
425.30,1466
427.30,1528
429.28,1592
431.25,1664
433.23,1726
435.20,1770
437.20,1770
439.18,1776
441.15,1732
443.13,1670
445.10,1628
447.00,1600
449.00,1558
451.00,1488
453.00,1488
455.00,1446
456.90,1440
458.88,1442
460.85,1432
462.83,1450
464.80,1452
466.80,1438
468.78,1390
470.75,1336
472.73,1312
474.70,1300
476.70,1294
478.68,1326
480.65,1366
482.63,1386
484.60,1432
486.60,1476
488.58,1478
490.55,1496
492.53,1500
494.50,1510
496.50,1520
498.48,1514
500.45,1500
502.43,1524
504.40,1524
506.40,1504
508.38,1484
510.35,1472
512.33,1458
514.30,1430
516.20,1424
518.20,1418
520.20,1432
522.20,1458
524.20,1466
526.10,1446
528.08,1452
530.05,1448
532.03,1458
534.00,1484
536.00,1492
537.98,1494
539.95,1484
541.93,1490
543.90,1502
545.90,1516
547.88,1514
549.85,1522
551.83,1538
553.80,1560
555.80,1560
557.78,1556
559.75,1568
561.73,1570
563.70,1562
565.70,1540
567.68,1550
569.65,1538
571.63,1532
573.60,1520
575.60,1524
577.58,1524
579.55,1532
581.53,1542
583.50,1524
585.40,1524
587.40,1504
589.40,1504
591.40,1478
593.40,1478
595.30,1490
597.28,1478
599.25,1484
601.23,1482
603.20,1460
605.20,1442
607.18,1446
609.15,1420
611.13,1424
613.10,1418
615.10,1414
617.08,1414
619.05,1378
621.03,1378
623.00,1372
625.00,1388
626.98,1398
628.95,1394
630.93,1392
632.90,1398
634.90,1388
636.88,1398
638.85,1404
640.83,1404
642.80,1428
644.80,1444
646.78,1450
648.75,1432
650.73,1416
652.70,1422
654.60,1452
656.60,1464
658.60,1482
660.60,1504
662.60,1514
664.50,1510
666.48,1498
668.45,1478
670.43,1496
672.40,1520
674.40,1530
676.38,1498
678.35,1502
680.33,1516
682.30,1508
684.30,1504
686.28,1496
688.25,1512
690.23,1490
692.20,1490
694.20,1464
696.18,1436
698.15,1430
700.13,1412
702.10,1434
704.10,1454
706.08,1462
708.05,1472
710.03,1478
712.00,1476
714.00,1470
715.98,1484
717.95,1488
719.93,1482
721.90,1488
723.80,1496
725.80,1496
727.80,1488
729.80,1482
731.80,1514
733.70,1518
735.68,1510
737.65,1520
739.63,1546
741.60,1534
743.60,1532
745.58,1550
747.55,1570
749.53,1586
751.50,1580
753.50,1578
755.48,1598
757.45,1622
759.43,1648
761.40,1648
763.40,1642
765.38,1624
767.35,1626
769.33,1606
771.30,1580
773.30,1564
775.28,1572
777.25,1564
779.23,1544
781.20,1560
783.20,1558
785.18,1552
787.15,1558
789.13,1550
791.10,1574
793.00,1578
795.00,1626
797.00,1644
799.00,1644
801.00,1638
802.90,1664
804.88,1680
806.85,1702
808.83,1738
810.80,1738
812.80,1652
814.78,1652
816.75,1552
818.73,1488
820.70,1452
822.70,1426
824.68,1394
826.65,1404
828.63,1406
830.60,1434
832.60,1456
834.58,1478
836.55,1496
838.53,1486
840.50,1470
842.50,1466
844.48,1484
846.45,1504
848.43,1542
850.40,1600
852.40,1682
854.38,1782
856.35,1874
858.33,1946
860.30,2002
862.20,2018
864.20,1994
866.20,1934
868.20,1848
870.20,1772
872.10,1702
874.08,1660
876.05,1620
878.03,1566
880.00,1542
882.00,1516
883.98,1466
885.95,1418
887.93,1352
889.90,1268
891.90,1190
893.88,1116
895.85,1050
897.83,954
899.80,876
901.80,832
903.78,820
905.75,778
907.73,758
909.70,794
911.70,800
913.68,844
915.65,876
917.63,926
919.60,980
921.60,1058
923.58,1124
925.55,1216
927.53,1318
929.50,1384
931.40,1442
933.40,1520
935.40,1538
937.40,1554
939.40,1582
941.30,1628
943.28,1688
945.25,1730
947.23,1732
949.20,1752
951.20,1766
953.18,1768
955.15,1740
957.13,1738
959.10,1742
961.10,1744
963.08,1762
965.05,1802
967.03,1824
969.00,1816
971.00,1794
972.98,1806
974.95,1818
976.93,1816
978.90,1836
980.90,1854
982.88,1826
984.85,1782
986.83,1764
988.80,1744
990.80,1718
992.78,1678
994.75,1644
996.73,1634
998.70,1600
1000.60,1568
1002.60,1528
1004.60,1502
1006.60,1478
1008.60,1488
1010.50,1478
1012.48,1464
1014.45,1450
1016.43,1444
1018.40,1456
1020.40,1456
1022.38,1492
1024.35,1492
1026.33,1474
1028.30,1474
1030.30,1526
1032.28,1526
1034.25,1576
1036.23,1558
1038.20,1548
1040.20,1566
1042.18,1622
1044.15,1646
1046.13,1664
1048.10,1708
1050.10,1730
1052.08,1718
1054.05,1688
1056.03,1690
1058.00,1702
1060.00,1690
1061.98,1698
1063.95,1686
1065.93,1698
1067.90,1694
1069.80,1702
1071.80,1694
1073.80,1694
1075.80,1676
1077.80,1646
1079.70,1614
1081.68,1584
1083.65,1552
1085.63,1540
1087.60,1528
1089.60,1538
1091.58,1550
1093.55,1604
1095.53,1650
1097.50,1738
1099.50,1834
1101.48,1888
1103.45,1952
1105.43,1988
1107.40,2012
1109.40,1976
1111.38,1916
1113.35,1832
1115.33,1764
1117.30,1686
1119.30,1606
1121.28,1542
1123.25,1526
1125.23,1530
1127.20,1538
1129.20,1532
1131.18,1514
1133.15,1500
1135.13,1494
1137.10,1468
1139.00,1472
1141.00,1482
1143.00,1488
1145.00,1490
1147.00,1486
1148.90,1500
1150.88,1572
1152.85,1590
1154.83,1602
1156.80,1632
1158.80,1662
1160.78,1680
1162.75,1682
1164.73,1694
1166.70,1700
1168.70,1694
1170.68,1692
1172.65,1690
1174.63,1690
1176.60,1682
1178.60,1648
1180.58,1628
1182.55,1616
1184.53,1624
1186.50,1628
1188.50,1646
1190.48,1650
1192.45,1662
1194.43,1654
1196.40,1644
1198.40,1636
1200.38,1640
1202.35,1654
1204.33,1646
1206.30,1650
1208.20,1632
1210.20,1622
1212.20,1628
1214.20,1598
1216.20,1578
1218.10,1590
1220.08,1576
1222.05,1572
1224.03,1574
1226.00,1558
1228.00,1572
1229.98,1572
1231.95,1584
1233.93,1596
1235.90,1620
1237.90,1620
1239.88,1626
1241.85,1626
1243.83,1580
1245.80,1580
1247.80,1556
1249.78,1510
1251.75,1516
1253.73,1524
1255.70,1514
1257.70,1520
1259.68,1528
1261.65,1554
1263.63,1564
1265.60,1578
1267.60,1580
1269.58,1576
1271.55,1560
1273.53,1558
1275.50,1540
1277.40,1538
1279.40,1534
1281.40,1530
1283.40,1512
1285.40,1512
1287.30,1516
1289.28,1524
1291.25,1536
1293.23,1536
1295.20,1546
1297.20,1552
1299.18,1558
1301.15,1578
1303.13,1590
1305.10,1592
1307.10,1554
1309.08,1546
1311.05,1552
1313.03,1550
1315.00,1548
1317.00,1570
1318.98,1576
1320.95,1590
1322.93,1618
1324.90,1642
1326.90,1648
1328.88,1628
1330.85,1610
1332.83,1594
1334.80,1590
1336.80,1602
1338.78,1616
1340.75,1618
1342.73,1602
1344.70,1610
1346.60,1640
1348.60,1668
1350.60,1690
1352.60,1690
1354.60,1684
1356.50,1652
1358.48,1636
1360.45,1598
1362.43,1620
1364.40,1630
1366.40,1618
1368.38,1600
1370.35,1584
1372.33,1600
1374.30,1610
1376.30,1602
1378.28,1594
1380.25,1606
1382.23,1620
1384.20,1592
1386.20,1572
1388.18,1570
1390.15,1556
1392.13,1552
1394.10,1548
1396.10,1556
1398.08,1554
1400.05,1546
1402.03,1542
1404.00,1560
1406.00,1566
1407.98,1574
1409.95,1590
1411.93,1600
1413.90,1606
1415.80,1614
1417.80,1610
1419.80,1620
1421.80,1608
1423.80,1608
1425.70,1596
1427.68,1598
1429.65,1584
1431.63,1596
1433.60,1592
1435.60,1586
1437.58,1582
1439.55,1574
1441.53,1578
1443.50,1598
1445.50,1572
1447.48,1572
1449.45,1548
1451.43,1564
1453.40,1600
1455.40,1600
1457.38,1660
1459.35,1660
1461.33,1690
1463.30,1690
1465.30,1740
1467.28,1782
1469.25,1798
1471.23,1798
1473.20,1788
1475.20,1784
1477.18,1764
1479.15,1688
1481.13,1604
1483.10,1524
1485.00,1414
1487.00,1358
1489.00,1334
1491.00,1322
1493.00,1328
1494.90,1346
1496.88,1362
1498.85,1400
1500.83,1408
1502.80,1436
1504.80,1464
1506.78,1464
1508.75,1468
1510.73,1466
1512.70,1492
1514.70,1550
1516.68,1628
1518.65,1740
1520.63,1860
1522.60,1948
1524.60,2020
1526.58,2090
1528.55,2114
1530.53,2110
1532.50,2092
1534.50,2070
1536.48,2020
1538.45,1988
1540.43,1946
1542.40,1918
1544.40,1898
1546.38,1852
1548.35,1826
1550.33,1792
1552.30,1740
1554.20,1670
1556.18,1586
1558.15,1488
1560.13,1394
1562.10,1288
1564.10,1220
1566.08,1152
1568.05,1128
1570.03,1082
1572.00,1058
1574.00,1066
1575.98,1074
1577.95,1100
1579.93,1136
1581.90,1178
1583.90,1244
1585.88,1340
1587.85,1400
1589.83,1462
1591.80,1522
1593.80,1574
1595.78,1638
1597.75,1688
1599.73,1702
1601.70,1722
1603.70,1732
1605.68,1740
1607.65,1754
1609.63,1778
1611.60,1770
1613.60,1786
1615.58,1782
1617.55,1786
1619.53,1782
1621.50,1760
1623.40,1768
1625.40,1748
1627.40,1744
1629.40,1722
1631.40,1732
1633.30,1736
1635.28,1742
1637.25,1766
1639.23,1782
1641.20,1816
1643.20,1824
1645.18,1808
1647.15,1796
1649.13,1788
1651.10,1770
1653.10,1764
1655.08,1760
1657.05,1726
1659.03,1694
1661.00,1666
1663.00,1634
1664.98,1610
1666.95,1560
1668.93,1560
1670.90,1526
1672.90,1514
1674.88,1498
1676.85,1498
1678.83,1532
1680.80,1532
1682.80,1594
1684.78,1594
1686.75,1620
1688.73,1608
1690.70,1610
1692.60,1616
1694.58,1626
1696.55,1634
1698.53,1648
1700.50,1680
1702.50,1708
1704.48,1716
1706.45,1716
1708.43,1742
1710.40,1736
1712.40,1736
1714.38,1746
1716.35,1738
1718.33,1744
1720.30,1772
1722.30,1782
1724.28,1792
1726.25,1794
1728.23,1778
1730.20,1758
1732.20,1728
1734.18,1728
1736.15,1714
1738.13,1708
1740.10,1708
1742.10,1676
1744.08,1650
1746.05,1628
1748.03,1594
1750.00,1576
1752.00,1556
1753.98,1548
1755.95,1550
1757.93,1616
1759.90,1674
1761.80,1762
1763.78,1842
1765.75,1908
1767.73,1950
1769.70,1962
1771.70,1950
1773.68,1920
1775.65,1864
1777.63,1800
1779.60,1754
1781.60,1702
1783.58,1668
1785.55,1634
1787.53,1622
1789.50,1628
1791.50,1644
1793.48,1650
1795.45,1650
1797.43,1648
1799.40,1640
1801.40,1638
1803.38,1646
1805.35,1662
1807.33,1692
1809.30,1724
1811.30,1758
1813.28,1766
1815.25,1760
1817.23,1766
1819.20,1758
1821.20,1752
1823.18,1766
1825.15,1766
1827.13,1766
1829.10,1774
1831.00,1768
1832.98,1740
1834.95,1702
1836.93,1684
1838.90,1674
1840.90,1660
1842.88,1630
1844.85,1578
1846.83,1556
1848.80,1568
1850.80,1586
1852.78,1594
1854.75,1612
1856.73,1600
1858.70,1616
1860.70,1626
1862.68,1662
1864.65,1656
1866.63,1658
1868.60,1682
1870.60,1698
1872.58,1698
1874.55,1698
1876.53,1710
1878.50,1714
1880.50,1712
1882.48,1700
1884.45,1686
1886.43,1672
1888.40,1720
1890.40,1720
1892.38,1732
1894.35,1732
1896.33,1746
1898.30,1746
1900.20,1738
1902.18,1738
1904.15,1752
1906.13,1756
1908.10,1748
1910.10,1726
1912.08,1714
1914.05,1698
1916.03,1686
1918.00,1680
1920.00,1652
1921.98,1638
1923.95,1640
1925.93,1652
1927.90,1676
1929.90,1674
1931.88,1668
1933.85,1648
1935.83,1662
1937.80,1658
1939.80,1656
1941.78,1648
1943.75,1628
1945.73,1628
1947.70,1626
1949.70,1628
1951.68,1618
1953.65,1628
1955.63,1652
1957.60,1668
1959.60,1646
1961.58,1646
1963.55,1652
1965.53,1646
1967.50,1648
1969.40,1636
1971.38,1648
1973.35,1646
1975.33,1670
1977.30,1690
1979.30,1692
1981.28,1690
1983.25,1684
1985.23,1676
1987.20,1696
1989.20,1702
1991.18,1704
1993.15,1702
1995.13,1698
1997.10,1700
1999.10,1686
2001.08,1694
2003.05,1684
2005.03,1682
2007.00,1680
2009.00,1658
2010.98,1684
2012.95,1680
2014.93,1654
2016.90,1652
2018.90,1652
2020.88,1644
2022.85,1648
2024.83,1648
2026.80,1640
2028.80,1636
2030.78,1640
2032.75,1642
2034.73,1654
2036.70,1624
2038.60,1632
2040.58,1640
2042.55,1660
2044.53,1666
2046.50,1666
2048.50,1664
2050.48,1672
2052.45,1674
2054.43,1672
2056.40,1644
2058.40,1630
2060.38,1628
2062.35,1632
2064.33,1648
2066.30,1644
2068.30,1646
2070.28,1648
2072.25,1652
2074.23,1646
2076.20,1656
2078.20,1650
2080.18,1662
2082.15,1676
2084.13,1686
2086.10,1714
2088.10,1708
2090.08,1694
2092.05,1688
2094.03,1694
2096.00,1698
2098.00,1700
2099.98,1700
2101.95,1690
2103.93,1722
2105.90,1732
2107.80,1732
2109.78,1766
2111.75,1766
2113.73,1790
2115.70,1790
2117.70,1834
2119.68,1854
2121.65,1882
2123.63,1882
2125.60,1866
2127.60,1860
2129.58,1816
2131.55,1748
2133.53,1674
2135.50,1620
2137.50,1544
2139.48,1498
2141.45,1476
2143.43,1470
2145.40,1508
2147.40,1544
2149.38,1546
2151.35,1536
2153.33,1550
2155.30,1544
2157.30,1516
2159.28,1514
2161.25,1520
2163.23,1534
2165.20,1602
2167.20,1656
2169.18,1726
2171.15,1820
2173.13,1894
2175.10,1986
2177.00,2062
2178.98,2110
2180.95,2144
2182.93,2178
2184.90,2166
2186.90,2180
2188.88,2172
2190.85,2112
2192.83,2036
2194.80,1970
2196.80,1920
2198.78,1868
2200.75,1808
2202.73,1756
2204.70,1726
2206.70,1676
2208.68,1610
2210.65,1538
2212.63,1444
2214.60,1376
2216.60,1320
2218.58,1280
2220.55,1222
2222.53,1204
2224.50,1200
2226.50,1176
2228.48,1194
2230.45,1250
2232.43,1286
2234.40,1316
2236.40,1362
2238.38,1424
2240.35,1458
2242.33,1510
2244.30,1578
2246.20,1626
2248.18,1688
2250.15,1734
2252.13,1766
2254.10,1800
2256.10,1820
2258.08,1840
2260.05,1886
2262.03,1880
2264.00,1894
2266.00,1892
2267.98,1868
2269.95,1876
2271.93,1894
2273.90,1882
2275.90,1880
2277.88,1866
2279.85,1858
2281.83,1880
2283.80,1888
2285.80,1908
2287.78,1908
2289.75,1896
2291.73,1894
2293.70,1910
2295.70,1920
2297.68,1922
2299.65,1910
2301.63,1886
2303.60,1874
2305.60,1832
2307.58,1800
2309.55,1770
2311.53,1726
2313.50,1716
2315.40,1636
2317.38,1636
2319.35,1632
2321.33,1618
2323.30,1608
2325.30,1608
2327.28,1602
2329.25,1602
2331.23,1630
2333.20,1644
2335.20,1666
2337.18,1666
2339.15,1682
2341.13,1708
2343.10,1714
2345.10,1724
2347.08,1732
2349.05,1738
2351.03,1758
2353.00,1768
2355.00,1764
2356.98,1766
2358.95,1786
2360.93,1788
2362.90,1808
2364.90,1816
2366.88,1800
2368.85,1800
2370.83,1792
2372.80,1824
2374.80,1826
2376.78,1828
2378.75,1832
2380.73,1842
2382.70,1858
2384.60,1860
2386.58,1816
2388.55,1796
2390.53,1790
2392.50,1780
2394.50,1756
2396.48,1732
2398.45,1708
2400.43,1668
2402.40,1624
2404.40,1608
2406.38,1600
2408.35,1610
2410.33,1640
2412.30,1716
2414.30,1786
2416.28,1862
2418.25,1926
2420.23,1982
2422.20,2000
2424.20,1994
2426.18,1946
2428.15,1912
2430.13,1876
2432.10,1796
2434.10,1730
2436.08,1668
2438.05,1630
2440.03,1622
2442.00,1652
2444.00,1666
2445.98,1700
2447.95,1752
2449.93,1754
2451.90,1746
2453.80,1734
2455.78,1744
2457.75,1738
2459.73,1744
2461.70,1762
2463.70,1794
2465.68,1830
2467.65,1818
2469.63,1808
2471.60,1818
2473.60,1848
2475.58,1856
2477.55,1852
2479.53,1860
2481.50,1832
2483.50,1806
2485.48,1772
2487.45,1768
2489.43,1744
2491.40,1702
2493.40,1702
2495.38,1700
2497.35,1714
2499.33,1722
2501.30,1746
2503.30,1748
2505.28,1758
2507.25,1770
2509.23,1762
2511.20,1786
2513.20,1814
2515.18,1804
2517.15,1800
2519.13,1784
2521.10,1788
2523.00,1792
2524.98,1788
2526.95,1796
2528.93,1822
2530.90,1822
2532.90,1814
2534.88,1822
2536.85,1858
2538.83,1858
2540.80,1856
2542.80,1856
2544.78,1840
2546.75,1840
2548.73,1780
2550.70,1764
2552.70,1742
2554.68,1726
2556.65,1716
2558.63,1700
2560.60,1708
2562.60,1720
2564.58,1738
2566.55,1712
2568.53,1704
2570.50,1706
2572.50,1694
2574.48,1682
2576.45,1694
2578.43,1696
2580.40,1710
2582.30,1720
2584.30,1714
2586.30,1726
2588.30,1758
2590.30,1744
2592.20,1744
2594.18,1716
2596.15,1708
2598.13,1726
2600.10,1740
2602.10,1752
2604.08,1760
2606.05,1776
2608.03,1768
2610.00,1764
2612.00,1776
2613.98,1772
2615.95,1762
2617.93,1766
2619.90,1748
2621.90,1724
2623.88,1732
2625.85,1736
2627.83,1740
2629.80,1760
2631.80,1752
2633.78,1762
2635.75,1766
2637.73,1772
2639.70,1752
2641.70,1750
2643.68,1758
2645.65,1772
2647.63,1768
2649.60,1772
2651.60,1758
2653.58,1738
2655.55,1722
2657.53,1726
2659.50,1728
2661.40,1748
2663.38,1766
2665.35,1762
2667.33,1750
2669.30,1758
2671.30,1744
2673.28,1744
2675.25,1756
2677.23,1752
2679.20,1748
2681.20,1750
2683.18,1770
2685.15,1796
2687.13,1808
2689.10,1788
2691.10,1764
2693.08,1742
2695.05,1744
2697.03,1732
2699.00,1718
2701.00,1714
2702.98,1708
2704.95,1742
2706.93,1748
2708.90,1740
2710.90,1752
2712.88,1746
2714.85,1732
2716.83,1728
2718.80,1720
2720.70,1684
2722.70,1686
2724.70,1716
2726.70,1714
2728.70,1708
2730.60,1702
2732.58,1696
2734.55,1706
2736.53,1700
2738.50,1716
2740.50,1736
2742.48,1730
2744.45,1736
2746.43,1772
2748.40,1772
2750.40,1798
2752.38,1816
2754.35,1870
2756.33,1870
2758.30,1870
2760.30,1870
2762.28,1926
2764.25,1934
2766.23,1910
2768.20,1848
2770.20,1780
2772.18,1694
2774.15,1616
2776.13,1570
2778.10,1528
2780.10,1508
2782.08,1506
2784.05,1524
2786.03,1546
2788.00,1572
2789.90,1590
2791.90,1594
2793.90,1570
2795.90,1570
2797.90,1578
2799.80,1578
2801.78,1596
2803.75,1620
2805.73,1684
2807.70,1750
2809.70,1826
2811.68,1914
2813.65,1994
2815.63,2066
2817.60,2130
2819.60,2172
2821.58,2206
2823.55,2190
2825.53,2162
2827.50,2106
2829.50,2048
2831.48,1976
2833.45,1914
2835.43,1878
2837.40,1840
2839.40,1808
2841.38,1802
2843.35,1762
2845.33,1698
2847.30,1628
2849.30,1562
2851.28,1496
2853.25,1402
2855.23,1332
2857.20,1284
2859.10,1256
2861.10,1264
2863.10,1278
2865.10,1286
2867.10,1312
2869.00,1324
2870.98,1326
2872.95,1354
2874.93,1406
2876.90,1466
2878.90,1538
2880.88,1578
2882.85,1622
2884.83,1680
2886.80,1728
2888.80,1752
2890.78,1786
2892.75,1804
2894.73,1804
2896.70,1836
2898.70,1862
2900.68,1862
2902.65,1852
2904.63,1840
2906.60,1840
2908.60,1850
2910.58,1848
2912.55,1856
2914.53,1868
2916.50,1858
2918.50,1864
2920.48,1858
2922.45,1868
2924.43,1872
2926.40,1864
2928.30,1882
2930.30,1904
2932.30,1916
2934.30,1900
2936.30,1882
2938.20,1876
2940.18,1850
2942.15,1790
2944.13,1760
2946.10,1750
2948.10,1718
2950.08,1692
2952.05,1672
2954.03,1664
2956.00,1626
2958.00,1626
2959.98,1614
2961.95,1608
2963.93,1602
2965.90,1608
2967.90,1636
2969.88,1636
2971.85,1650
2973.83,1650
2975.80,1698
2977.80,1696
2979.78,1730
2981.75,1746
2983.73,1778
2985.70,1780
2987.70,1776
2989.68,1798
2991.65,1820
2993.63,1838
2995.60,1846
2997.50,1856
2999.50,1850
3001.50,1856
3003.50,1860
3005.50,1852
3007.40,1836
3009.38,1846
3011.35,1846
3013.33,1840
3015.30,1832
3017.30,1818
3019.28,1800
3021.25,1822
3023.23,1824
3025.20,1802
3027.20,1798
3029.18,1782
3031.15,1778
3033.13,1756
3035.10,1744
3037.10,1728
3039.08,1734
3041.05,1746
3043.03,1742
3045.00,1712
3047.00,1712
3048.98,1716
3050.95,1766
3052.93,1840
3054.90,1908
3056.90,1968
3058.88,2028
3060.85,2042
3062.83,2044
3064.80,2016
3066.70,1946
3068.70,1872
3070.70,1804
3072.70,1752
3074.70,1718
3076.60,1682
3078.58,1680
3080.55,1694
3082.53,1690
3084.50,1722
3086.50,1726
3088.48,1728
3090.45,1708
3092.43,1676
3094.40,1662
3096.40,1680
3098.38,1716
3100.35,1728
3102.33,1736
3104.30,1752
3106.30,1756
3108.28,1754
3110.25,1778
3112.23,1808
3114.20,1822
3116.20,1846
3118.18,1860
3120.15,1874
3122.13,1862
3124.10,1844
3126.10,1798
3128.08,1774
3130.05,1744
3132.03,1724
3134.00,1720
3135.90,1728
3137.90,1726
3139.90,1718
3141.90,1720
3143.90,1716
3145.80,1746
3147.78,1774
3149.75,1822
3151.73,1818
3153.70,1818
3155.70,1820
3157.68,1846
3159.65,1850
3161.63,1834
3163.60,1810
3165.60,1824
3167.58,1824
3169.55,1826
3171.53,1804
3173.50,1790
3175.50,1806
3177.48,1792
3179.45,1792
3181.43,1780
3183.40,1780
3185.40,1764
3187.38,1764
3189.35,1710
3191.33,1708
3193.30,1694
3195.30,1676
3197.28,1678
3199.25,1686
3201.23,1684
3203.20,1706
3205.10,1694
3207.10,1700
3209.10,1702
3211.10,1702
3213.10,1702
3215.00,1702
3216.98,1722
3218.95,1748
3220.93,1776
3222.90,1790
3224.90,1782
3226.88,1772
3228.85,1800
3230.83,1814
3232.80,1804
3234.80,1788
3236.78,1764
3238.75,1754
3240.73,1744
3242.70,1756
3244.70,1758
3246.68,1766
3248.65,1766
3250.63,1768
3252.60,1800
3254.60,1808
3256.58,1802
3258.55,1826
3260.53,1820
3262.50,1812
3264.50,1824
3266.48,1814
3268.45,1810
3270.43,1802
3272.40,1804
3274.30,1820
3276.30,1830
3278.30,1798
3280.30,1816
3282.30,1820
3284.20,1814
3286.18,1798
3288.15,1804
3290.13,1790
3292.10,1780
3294.10,1764
3296.08,1802
3298.05,1820
3300.03,1806
3302.00,1786
3304.00,1796
3305.98,1778
3307.95,1772
3309.93,1784
3311.90,1780
3313.90,1742
3315.88,1750
3317.85,1740
3319.83,1736
3321.80,1746
3323.80,1742
3325.78,1722
3327.75,1722
3329.73,1716
3331.70,1722
3333.70,1744
3335.68,1750
3337.65,1764
3339.63,1762
3341.60,1758
3343.50,1726
3345.50,1698
3347.50,1690
3349.50,1696
3351.50,1708
3353.40,1700
3355.38,1702
3357.35,1714
3359.33,1686
3361.30,1682
3363.30,1700
3365.28,1724
3367.25,1736
3369.23,1732
3371.20,1702
3373.20,1702
3375.18,1714
3377.15,1730
3379.13,1754
3381.10,1754
3383.10,1806
3385.08,1816
3387.05,1856
3389.03,1856
3391.00,1852
3393.00,1852
3394.98,1748
3396.95,1748
3398.93,1574
3400.90,1502
3402.90,1430
3404.88,1408
3406.85,1402
3408.83,1426
3410.80,1424
3412.70,1442
3414.70,1450
3416.70,1456
3418.70,1448
3420.70,1444
3422.60,1450
3424.58,1468
3426.55,1488
3428.53,1534
3430.50,1574
3432.50,1632
3434.48,1728
3436.45,1818
3438.43,1902
3440.40,1998
3442.40,2086
3444.38,2118
3446.35,2118
3448.33,2116
3450.30,2142
3452.30,2128
3454.28,2114
3456.25,2072
3458.23,2004
3460.20,1936
3462.20,1868
3464.18,1830
3466.15,1790
3468.13,1728
3470.10,1678
3472.10,1602
3474.08,1484
3476.05,1378
3478.03,1292
3480.00,1210
3481.90,1132
3483.90,1088
3485.90,1044
3487.90,1020
3489.90,1002
3491.80,1014
3493.78,1040
3495.75,1074
3497.73,1122
3499.70,1190
3501.70,1266
3503.68,1340
3505.65,1388
3507.63,1408
3509.60,1458
3511.60,1524
3513.58,1584
3515.55,1632
3517.53,1656
3519.50,1686
3521.50,1716
3523.48,1734
3525.45,1756
3527.43,1788
3529.40,1822
3531.40,1836
3533.38,1812
3535.35,1816
3537.33,1820
3539.30,1834
3541.30,1866
3543.28,1896
3545.25,1910
3547.23,1950
3549.20,1958
3551.10,1966
3553.10,1984
3555.10,2002
3557.10,2030
3559.10,2028
3561.00,2006
3562.98,1996
3564.95,1948
3566.93,1892
3568.90,1878
3570.90,1856
3572.88,1826
3574.85,1820
3576.83,1788
3578.80,1740
3580.80,1714
3582.78,1684
3584.75,1662
3586.73,1650
3588.70,1636
