t,lead_I,lead_II,v3,v4
302.3,33880,-65854,13736,-22053
304.3,34104,-65644,13806,-22001
306.3,34189,-65520,14021,-21784
308.3,33965,-65723,14201,-21573
310.3,33638,-66035,14186,-21545
312.3,33506,-66101,14114,-21594
314.3,33636,-65930,14090,-21619
316.3,33907,-65717,14087,-21620
318.3,34136,-65491,14174,-21517
320.3,34214,-65277,14381,-21295
322.3,34220,-65243,14561,-21110
324.3,34256,-65393,14631,-21029
326.3,34280,-65456,14647,-20967
328.3,34247,-65318,14657,-20894
330.3,34199,-65214,14683,-20823
332.3,34145,-65293,14720,-20766
334.3,34115,-65324,14715,-20754
336.3,34229,-65117,14703,-20752
338.3,34473,-64882,14750,-20698
340.3,34664,-64852,14748,-20685
342.3,34716,-64876,14617,-20797
344.3,34659,-64751,14539,-20871
346.3,34481,-64659,14607,-20790
348.3,34220,-64864,14641,-20702
350.3,33957,-65212,14597,-20687
352.3,33676,-65340,14641,-20631
354.3,33448,-65210,14742,-20536
356.3,33536,-65056,14708,-20556
358.3,34001,-64936,14540,-20722
360.3,34472,-64733,14385,-20917
362.3,34525,-64561,14285,-21053
364.3,34120,-64703,14214,-21112
366.3,33670,-65084,14175,-21118
368.3,33632,-65249,14181,-21095
370.3,33873,-65040,14188,-21089
372.3,33830,-64849,14106,-21180
374.3,33445,-64984,13955,-21348
376.3,33232,-65247,13885,-21429
378.3,33336,-65357,13901,-21415
380.3,33413,-65376,13810,-21517
382.3,33383,-65443,13592,-21755
384.3,33455,-65467,13449,-21908
386.3,33579,-65356,13418,-21929
388.3,33552,-65247,13333,-21990
390.3,33407,-65271,13159,-22128
392.3,33328,-65336,13054,-22208
394.3,33362,-65346,13094,-22175
396.3,33409,-65376,13140,-22149
398.3,33387,-65454,13046,-22242
400.3,33367,-65455,12935,-22345
402.3,33427,-65351,12980,-22306
404.3,33468,-65290,12996,-22302
406.3,33390,-65360,12755,-22537
408.3,33318,-65509,12515,-22761
410.3,33346,-65666,12553,-22702
412.3,33283,-65785,12672,-22563
414.3,32966,-65866,12685,-22545
416.3,32609,-65982,12687,-22552
418.3,32590,-66086,12643,-22607
420.3,32978,-65971,12515,-22748
422.3,33381,-65717,12533,-22751
424.3,33359,-65740,12662,-22629
426.3,32982,-66082,12551,-22724
428.3,32741,-66212,12314,-22948
430.3,32891,-65874,12350,-22920
432.3,33207,-65467,12521,-22749
434.3,33384,-65343,12506,-22738
436.3,33370,-65436,12445,-22777
438.3,33282,-65654,12513,-22712
440.3,33187,-65970,12574,-22663
442.3,33074,-66157,12545,-22692
444.3,33004,-66026,12477,-22751
446.3,33074,-65794,12380,-22837
448.3,33150,-65753,12324,-22884
450.3,33019,-65833,12374,-22831
452.3,32803,-65839,12442,-22765
454.3,32754,-65816,12503,-22705
456.3,32811,-65862,12640,-22565
458.3,32830,-65924,12754,-22446
460.3,32880,-65974,12685,-22505
462.3,32983,-65987,12537,-22643
464.3,33068,-65779,12475,-22696
466.3,33224,-65328,12495,-22664
468.3,33466,-65070,12571,-22571
470.3,33487,-65311,12671,-22457
472.3,33187,-65632,12681,-22437
474.3,32950,-65500,12604,-22506
476.3,32983,-65121,12602,-22506
478.3,33005,-65109,12724,-22389
480.3,32917,-65508,12859,-22258
482.3,33020,-65769,12917,-22191
484.3,33324,-65641,12890,-22200
486.3,33440,-65483,12834,-22244
488.3,33320,-65546,12815,-22262
490.3,33260,-65618,12803,-22271
492.3,33184,-65608,12761,-22303
494.3,32888,-65719,12771,-22299
496.3,32730,-65837,12834,-22256
498.3,33043,-65639,12793,-22298
500.3,33357,-65352,12641,-22415
502.3,33228,-65409,12559,-22454
504.3,33065,-65541,12563,-22431
506.3,33213,-65266,12520,-22485
508.3,33269,-64912,12449,-22579
510.3,33015,-65039,12469,-22569
512.3,32901,-65414,12547,-22479
514.3,33125,-65514,12539,-22472
516.3,33351,-65400,12421,-22591
518.3,33437,-65324,12349,-22659
520.3,33495,-65247,12438,-22550
522.3,33446,-65220,12547,-22427
524.3,33254,-65423,12514,-22462
526.3,33161,-65671,12482,-22490
528.3,33219,-65649,12601,-22353
530.3,33176,-65486,12668,-22275
532.3,32995,-65477,12524,-22428
534.3,32947,-65582,12397,-22562
536.3,33124,-65622,12456,-22499
538.3,33284,-65588,12505,-22443
540.3,33206,-65568,12386,-22546
542.3,33027,-65601,12224,-22686
544.3,33051,-65617,12181,-22725
546.3,33194,-65556,12283,-22642
548.3,33049,-65597,12421,-22514
550.3,32672,-65871,12452,-22467
552.3,32615,-66000,12401,-22507
554.3,32957,-65640,12390,-22526
556.3,33191,-65236,12379,-22530
558.3,33167,-65319,12298,-22574
560.3,33197,-65553,12232,-22611
562.3,33299,-65480,12206,-22644
564.3,33228,-65449,12157,-22717
566.3,33075,-65749,12175,-22713
568.3,33085,-65849,12308,-22585
570.3,33149,-65459,12365,-22533
572.3,33033,-65221,12290,-22612
574.3,32858,-65474,12283,-22617
576.3,32879,-65613,12350,-22536
578.3,33038,-65342,12287,-22577
580.3,33132,-65187,12107,-22735
582.3,33199,-65375,12036,-22789
584.3,33317,-65564,12164,-22656
586.3,33323,-65706,12304,-22528
588.3,33184,-65901,12235,-22624
590.3,33237,-65806,12074,-22811
592.3,33561,-65334,12134,-22765
594.3,33679,-65130,12317,-22577
596.3,33386,-65481,12279,-22591
598.3,33173,-65751,12150,-22694
600.2,33362,-65515,12278,-22552
602.2,33576,-65210,12508,-22322
604.2,33440,-65268,12510,-22328
606.2,33151,-65451,12377,-22489
608.2,33086,-65326,12343,-22569
610.2,33321,-64890,12449,-22505
612.2,33622,-64521,12653,-22316
614.2,33715,-64445,12865,-22094
616.2,33562,-64506,12997,-21942
618.2,33377,-64547,13073,-21845
620.2,33304,-64654,13083,-21817
622.2,33282,-64810,12978,-21914
624.2,33297,-64762,12916,-21983
626.2,33387,-64513,13017,-21904
628.2,33425,-64439,13081,-21870
630.2,33355,-64647,13020,-21966
632.2,33417,-64762,13041,-21964
634.2,33654,-64614,13124,-21857
636.2,33706,-64537,13047,-21864
638.2,33557,-64680,12918,-21921
640.2,33684,-64681,12912,-21888
642.2,34066,-64436,12860,-21923
644.2,34110,-64405,12660,-22096
646.2,33785,-64747,12545,-22179
648.2,33614,-65015,12589,-22127
650.2,33594,-65053,12575,-22162
652.2,33396,-65195,12440,-22311
654.2,33275,-65404,12329,-22401
656.2,33527,-65318,12265,-22423
658.2,33720,-65110,12186,-22468
660.2,33507,-65236,12156,-22492
662.2,33299,-65529,12214,-22448
664.2,33343,-65552,12206,-22482
666.2,33254,-65461,12032,-22686
668.2,32919,-65645,11877,-22870
670.2,32754,-65924,11900,-22871
672.2,32871,-65880,11935,-22846
674.2,32998,-65600,11822,-22939
676.2,33059,-65469,11723,-22985
678.2,33086,-65562,11776,-22875
680.2,33016,-65676,11846,-22780
682.2,33056,-65676,11869,-22771
684.2,33471,-65522,11934,-22729
686.2,33850,-65295,11967,-22709
688.2,33559,-65244,11862,-22826
690.2,32877,-65514,11774,-22928
692.2,32614,-65854,11843,-22873
694.2,32846,-65952,11928,-22795
696.2,32993,-65874,11939,-22763
698.2,32832,-65909,11961,-22681
700.2,32622,-66119,11951,-22629
702.2,32534,-66299,11843,-22724
704.2,32555,-66315,11789,-22806
706.2,32717,-66234,11890,-22733
708.2,33015,-66120,11979,-22666
710.2,33221,-65906,11944,-22739
712.2,33181,-65612,11878,-22837
714.2,33134,-65427,11847,-22858
716.2,33296,-65447,11835,-22819
718.2,33373,-65571,11819,-22776
720.2,33109,-65695,11769,-22779
722.2,32854,-65792,11726,-22796
724.2,32911,-65821,11784,-22738
726.2,32992,-65772,11883,-22657
728.2,32900,-65731,11876,-22694
730.2,32893,-65760,11803,-22814
732.2,33056,-65815,11781,-22879
734.2,33207,-65812,11807,-22849
736.2,33344,-65715,11858,-22742
738.2,33421,-65568,11905,-22631
740.2,33174,-65516,11865,-22643
742.2,32704,-65647,11798,-22707
744.2,32561,-65793,11875,-22624
746.2,32906,-65727,12009,-22483
748.2,33291,-65597,11993,-22535
750.2,33342,-65786,11918,-22738
752.2,33099,-66270,11955,-22914
754.2,32814,-66588,12079,-23020
756.2,32723,-66523,12295,-22980
758.2,32884,-66278,12606,-22770
760.2,33094,-65986,12808,-22634
762.2,33130,-65661,12841,-22686
764.2,33066,-65494,12980,-22658
766.2,33155,-65577,13283,-22438
768.2,33450,-65612,13438,-22244
770.2,33738,-65418,13346,-22122
772.2,33853,-65294,13218,-21875
774.2,33839,-65373,13150,-21412
776.2,33814,-65193,13096,-20745
778.2,33928,-64377,13073,-19857
780.2,34331,-63209,13071,-18829
782.2,34905,-62183,12926,-17870
784.2,35218,-61431,12458,-17086
786.2,35105,-60828,11711,-16360
788.2,34960,-60276,10895,-15586
790.2,35057,-59780,10053,-14988
792.2,34953,-59596,9016,-15089
794.2,34110,-60197,7758,-16331
796.2,32798,-61666,6491,-18722
798.2,31798,-63310,5429,-21653
800.2,31368,-64404,4676,-24142
802.2,31075,-65023,4184,-25689
804.2,30662,-65657,3838,-26614
806.2,30431,-66378,3774,-27205
808.2,30575,-66929,4245,-27285
810.2,30793,-67230,5045,-26953
812.2,30888,-67316,5743,-26661
814.2,31073,-67172,6380,-26410
816.2,31425,-66894,7186,-25913
818.2,31709,-66694,8014,-25303
820.2,31869,-66604,8721,-24799
822.2,32059,-66473,9410,-24320
824.2,32269,-66260,9990,-23908
826.2,32393,-66084,10300,-23730
828.2,32456,-66005,10561,-23618
830.2,32509,-65964,10966,-23374
832.2,32576,-65927,11303,-23166
834.2,32670,-65911,11457,-23087
836.2,32722,-65873,11611,-22947
838.2,32733,-65738,11786,-22733
840.2,32891,-65549,11843,-22633
842.2,33166,-65432,11851,-22628
844.2,33165,-65459,11924,-22595
846.2,32784,-65631,11972,-22588
848.2,32492,-65834,11927,-22678
850.2,32659,-65821,11892,-22775
852.2,33060,-65527,11950,-22773
854.2,33259,-65286,12035,-22699
856.2,33206,-65365,12044,-22644
858.2,33197,-65551,11978,-22639
860.2,33240,-65592,11921,-22640
862.2,32976,-65611,11885,-22654
864.2,32527,-65667,11836,-22711
866.2,32552,-65532,11843,-22740
868.2,33045,-65255,11957,-22683
870.2,33253,-65228,12061,-22631
872.2,33047,-65469,12079,-22639
874.2,32985,-65573,12102,-22613
876.2,33107,-65423,12173,-22515
878.2,33137,-65255,12245,-22394
880.2,33283,-65178,12325,-22261
882.2,33606,-65181,12359,-22202
884.2,33581,-65303,12245,-22326
886.2,33135,-65446,12097,-22503
888.2,32884,-65466,12072,-22553
890.2,32984,-65472,12070,-22586
892.2,33046,-65566,12026,-22679
894.2,33055,-65543,12095,-22639
896.2,33189,-65331,12249,-22440
898.2,33233,-65203,12259,-22349
900.2,33086,-65234,12144,-22429
902.2,33137,-65219,12087,-22512
904.2,33492,-65213,12101,-22526
906.2,33697,-65394,12158,-22476
908.2,33579,-65548,12249,-22398
910.2,33451,-65442,12255,-22417
912.2,33335,-65336,12202,-22489
914.2,32995,-65453,12301,-22393
916.2,32685,-65523,12481,-22195
918.2,32817,-65362,12483,-22142
920.2,33118,-65257,12401,-22168
922.2,33138,-65354,12444,-22120
924.2,33112,-65338,12488,-22121
926.2,33355,-65073,12403,-22235
928.2,33515,-64921,12320,-22319
930.2,33266,-65125,12322,-22352
932.2,32973,-65416,12381,-22363
934.2,33031,-65496,12505,-22264
936.2,33239,-65464,12603,-22118
938.2,33195,-65528,12546,-22115
940.2,32923,-65666,12439,-22204
942.18,32847,-65713,12444,-22205
944.15,33199,-65588,12543,-22132
946.13,33605,-65379,12676,-22054
948.1,33594,-65242,12794,-22002
950.1,33317,-65203,12785,-22056
952.1,33217,-65128,12682,-22183
954.1,33309,-64976,12699,-22186
956.1,33370,-64896,12847,-22039
958.1,33375,-64994,12923,-21934
960.1,33372,-65140,12905,-21924
962.1,33366,-65137,12951,-21882
964.1,33417,-65048,13067,-21792
966.1,33524,-65085,13133,-21748
968.1,33617,-65166,13196,-21709
970.1,33745,-65030,13390,-21550
972.1,33921,-64829,13584,-21381
974.1,33971,-64937,13522,-21437
976.1,33852,-65199,13337,-21598
978.1,33742,-65197,13383,-21534
980.1,33703,-65037,13580,-21323
982.1,33738,-64976,13635,-21247
984.1,33950,-64801,13657,-21197
986.1,34252,-64373,13833,-21000
988.1,34407,-64082,13993,-20841
990.1,34489,-64128,14047,-20794
992.1,34669,-64207,14149,-20682
994.1,34731,-64209,14226,-20578
996.1,34497,-64373,14142,-20627
998.1,34290,-64645,14080,-20634
1000.1,34377,-64682,14164,-20470
1002.1,34516,-64417,14242,-20329
1004.1,34474,-64127,14284,-20270
1006.1,34381,-64042,14359,-20200
1008.1,34370,-64146,14366,-20183
1010.1,34379,-64197,14289,-20241
1012.1,34356,-63993,14269,-20247
1014.1,34338,-63666,14259,-20241
1016.1,34358,-63502,14155,-20314
1018.1,34421,-63529,14101,-20339
1020.1,34448,-63653,14190,-20235
1022.1,34326,-63927,14286,-20135
1024.1,34110,-64228,14295,-20138
1026.1,34007,-64168,14203,-20261
1028.1,34059,-63798,14009,-20489
1030.1,34149,-63669,13880,-20635
1032.1,34274,-63866,13953,-20553
1034.1,34448,-63905,14033,-20456
1036.1,34452,-63736,13933,-20548
1038.1,34147,-63771,13821,-20656
1040.1,33804,-63983,13843,-20626
1042.1,33720,-64037,13861,-20607
1044.1,33811,-64020,13771,-20727
1046.1,33850,-64148,13645,-20895
1048.1,33776,-64276,13559,-21006
1050.1,33583,-64329,13505,-21072
1052.1,33331,-64467,13421,-21188
1054.1,33231,-64574,13268,-21383
1056.1,33355,-64457,13153,-21512
1058.1,33424,-64387,13144,-21496
1060.1,33315,-64537,13084,-21519
1062.1,33338,-64508,12906,-21671
1064.1,33633,-64205,12847,-21719
1066.1,33808,-64169,13002,-21576
1068.1,33567,-64523,13090,-21517
1070.1,33144,-64775,12937,-21692
1072.1,32888,-64803,12715,-21910
1074.1,32900,-64864,12598,-22004
1076.1,33112,-64873,12564,-22016
1078.1,33349,-64675,12535,-22033
1080.1,33437,-64487,12513,-22044
1082.1,33381,-64495,12557,-21981
1084.1,33271,-64611,12618,-21890
1086.1,33166,-64752,12557,-21940
1088.1,33135,-64846,12403,-22120
1090.1,33135,-64799,12334,-22222
1092.1,32989,-64766,12330,-22224
1094.1,32784,-64924,12280,-22252
1096.1,32865,-65019,12297,-22233
1098.1,33204,-64775,12436,-22113
1100.1,33403,-64521,12472,-22091
1102.1,33357,-64693,12345,-22217
1104.1,33326,-65043,12295,-22259
1106.1,33456,-65031,12358,-22190
1108.1,33610,-64694,12371,-22181
1110.1,33542,-64496,12358,-22206
1112.1,33217,-64566,12383,-22187
1114.1,32973,-64684,12380,-22182
1116.1,33059,-64751,12399,-22145
1118.1,33204,-64789,12501,-22025
1120.1,33122,-64737,12498,-22018
1122.1,33014,-64620,12355,-22151
1124.1,33096,-64591,12383,-22113
1126.1,33240,-64647,12603,-21901
1128.1,33316,-64658,12625,-21909
1130.1,33326,-64652,12390,-22158
1132.1,33248,-64688,12251,-22278
1134.1,33148,-64674,12303,-22216
1136.1,33159,-64601,12348,-22181
1138.1,33209,-64618,12365,-22142
1140.1,33163,-64733,12437,-22006
1142.1,33102,-64790,12494,-21905
1144.1,33128,-64766,12501,-21894
1146.1,33159,-64755,12555,-21828
1148.1,33141,-64731,12626,-21734
1150.1,33137,-64603,12589,-21794
1152.1,33201,-64414,12534,-21910
1154.1,33309,-64274,12615,-21858
1156.1,33377,-64202,12676,-21772
1158.1,33349,-64185,12548,-21861
1160.1,33304,-64270,12448,-21931
1162.1,33309,-64440,12555,-21799
1164.1,33252,-64551,12614,-21723
1166.1,33129,-64532,12458,-21867
1168.1,33173,-64504,12340,-21975
1170.1,33376,-64579,12392,-21927
1172.1,33387,-64701,12443,-21895
1174.1,33182,-64764,12431,-21922
1176.1,33181,-64726,12409,-21943
1178.1,33465,-64589,12371,-21980
1180.1,33632,-64386,12421,-21926
1182.1,33550,-64198,12605,-21713
1184.1,33502,-64110,12634,-21636
1186.1,33528,-64145,12392,-21855
1188.1,33394,-64294,12233,-22033
1190.1,33175,-64562,12310,-21994
1192.1,33153,-64818,12355,-21982
1194.1,33251,-64746,12311,-22050
1196.1,33209,-64309,12343,-22024
1198.1,33124,-63991,12396,-21949
1200.1,33222,-64111,12392,-21915
1202.1,33370,-64336,12392,-21883
1204.1,33314,-64394,12347,-21906
1206.1,33142,-64562,12244,-21994
1208.1,33110,-64877,12272,-21958
1210.1,33287,-64847,12414,-21822
1212.1,33511,-64438,12415,-21840
1214.1,33526,-64277,12309,-21964
1216.1,33250,-64543,12298,-21988
1218.1,32966,-64737,12297,-21998
1220.1,32991,-64678,12207,-22090
1222.1,33209,-64639,12149,-22122
1224.1,33280,-64651,12119,-22106
1226.1,33122,-64599,12019,-22181
1228.1,32950,-64607,11985,-22224
1230.1,33052,-64638,12116,-22104
1232.1,33458,-64419,12215,-22018
1234.1,33706,-64162,12193,-22087
1236.1,33392,-64384,12199,-22137
1238.1,32911,-64855,12231,-22099
1240.1,32880,-64917,12158,-22100
1242.1,33107,-64692,12058,-22149
1244.1,33073,-64731,12055,-22162
1246.1,32884,-64905,12080,-22170
1248.1,32886,-64784,12062,-22204
1250.1,32995,-64543,12057,-22207
1252.1,33030,-64589,12069,-22186
1254.1,33055,-64820,12018,-22235
1256.1,33143,-64828,11958,-22322
1258.1,33298,-64461,12053,-22265
1260.1,33549,-63964,12268,-22042
1262.1,33787,-63727,12353,-21902
1264.1,33799,-63850,12249,-21967
1266.1,33574,-64027,12189,-22035
1268.1,33305,-64047,12238,-22005
1270.1,33135,-64065,12203,-22053
1272.1,33095,-64186,12136,-22148
1274.1,33176,-64231,12322,-22006
1276.1,33353,-64117,12679,-21678
1278.1,33591,-63996,12830,-21524
1280.1,33799,-63903,12736,-21591
1282.08,33846,-63714,12686,-21603
1284.05,33746,-63466,12798,-21464
1286.03,33686,-63318,12916,-21351
1288.0,33748,-63258,12875,-21422
1290.0,33797,-63181,12736,-21599
1292.0,33727,-63129,12735,-21643
1294.0,33650,-63161,12885,-21527
1296.0,33724,-63194,12921,-21487
1298.0,33888,-63177,12845,-21526
1300.0,33898,-63186,12923,-21415
1302.0,33722,-63219,13058,-21259
1304.0,33658,-63233,12961,-21318
1306.0,33859,-63349,12771,-21453
1308.0,34076,-63633,12695,-21491
1310.0,34093,-63872,12564,-21612
1312.0,34003,-63909,12357,-21818
1314.0,33922,-63891,12354,-21820
1316.0,33843,-63895,12489,-21691
1318.0,33740,-63862,12451,-21733
1320.0,33524,-63943,12284,-21875
1322.0,33193,-64241,12154,-21960
1324.0,33022,-64429,12013,-22083
1326.0,33112,-64358,11927,-22192
1328.0,33103,-64458,12020,-22129
1330.0,32874,-64822,12067,-22111
1332.0,32830,-64890,11854,-22363
1334.0,33027,-64611,11656,-22582
1336.0,33024,-64635,11737,-22474
1338.0,32819,-64972,11864,-22317
1340.0,32862,-64910,11796,-22401
1342.0,33151,-64400,11704,-22515
1344.0,33343,-64094,11769,-22433
1346.0,33456,-64155,11850,-22323
1348.0,33595,-64251,11829,-22343
1350.0,33520,-64363,11806,-22375
1352.0,33189,-64598,11784,-22380
1354.0,33072,-64717,11657,-22491
1356.0,33337,-64579,11555,-22623
1358.0,33479,-64462,11659,-22568
1360.0,33205,-64526,11790,-22428
1362.0,32940,-64553,11728,-22412
1364.0,33013,-64433,11607,-22462
1366.0,33135,-64344,11580,-22482
1368.0,33043,-64394,11580,-22511
1370.0,32934,-64521,11637,-22480
1372.0,33005,-64663,11785,-22362
1374.0,33197,-64769,11804,-22387
1376.0,33405,-64794,11622,-22596
1378.0,33513,-64770,11534,-22669
1380.0,33437,-64713,11634,-22529
1382.0,33331,-64583,11706,-22426
1384.0,33364,-64461,11714,-22405
1386.0,33368,-64490,11735,-22382
1388.0,33163,-64604,11698,-22432
1390.0,32899,-64667,11651,-22512
1392.0,32757,-64731,11747,-22458
1394.0,32778,-64799,11834,-22406
1396.0,33035,-64647,11710,-22547
1398.0,33416,-64308,11593,-22657
1400.0,33474,-64251,11718,-22490
1402.0,33047,-64649,11914,-22232
1404.0,32626,-64989,11959,-22144
1406.0,32687,-64819,11882,-22211
1408.0,33123,-64422,11786,-22301
1410.0,33505,-64329,11752,-22336
1412.0,33521,-64550,11817,-22327
1414.0,33194,-64735,11897,-22361
1416.0,32845,-64798,11933,-22459
1418.0,32759,-64902,12013,-22530
1420.0,32910,-65002,12174,-22535
1422.0,33109,-64941,12338,-22495
1424.0,33205,-64848,12488,-22425
1426.0,33137,-64918,12640,-22379
1428.0,33028,-65012,12776,-22367
1430.0,33098,-64901,12952,-22254
1432.0,33392,-64639,13212,-21967
1434.0,33777,-64401,13414,-21637
1436.0,34144,-64262,13399,-21340
1438.0,34447,-64142,13218,-21003
1440.0,34711,-63790,13068,-20527
1442.0,34996,-63049,13094,-19810
1444.0,35148,-62198,13224,-18873
1446.0,34960,-61569,13205,-17980
1448.0,34712,-60992,12908,-17302
1450.0,34890,-60197,12424,-16655
1452.0,35318,-59390,11771,-15952
1454.0,35379,-58920,10877,-15485
1456.0,34975,-58885,9820,-15602
1458.0,34451,-59394,8692,-16571
1460.0,33862,-60580,7478,-18565
1462.0,33074,-62151,6296,-21235
1464.0,32201,-63484,5340,-23705
1466.0,31365,-64281,4658,-25335
1468.0,30554,-64759,4319,-26137
1470.0,29997,-65209,4415,-26457
1472.0,30086,-65665,4744,-26613
1474.0,30681,-66014,5103,-26670
1476.0,31147,-66203,5670,-26461
1478.0,31240,-66250,6489,-26023
1480.0,31341,-66107,7199,-25635
1482.0,31727,-65711,7754,-25295
1484.0,32189,-65206,8477,-24771
1486.0,32449,-64931,9302,-24164
1488.0,32483,-64981,9892,-23741
1490.0,32432,-65035,10264,-23486
1492.0,32442,-64880,10577,-23314
1494.0,32509,-64744,10831,-23228
1496.0,32512,-64777,11093,-23104
1498.0,32528,-64723,11403,-22870
1500.0,32722,-64509,11583,-22700
1502.0,32881,-64459,11627,-22629
1504.0,32766,-64587,11772,-22471
1506.0,32758,-64512,11974,-22297
1508.0,33178,-64235,11988,-22326
1510.0,33498,-64104,11874,-22468
1512.0,33320,-64068,11825,-22538
1514.0,33179,-63891,11826,-22569
1516.0,33385,-63775,11856,-22586
1518.0,33376,-63952,11946,-22531
1520.0,32990,-64190,11987,-22472
