t,az
1557.48,1718
1559.45,1724
1561.43,1728
1563.40,1744
1565.40,1734
1567.38,1752
1569.35,1756
1571.33,1762
1573.30,1744
1575.30,1748
1577.28,1730
1579.25,1716
1581.23,1694
1583.20,1680
1585.20,1684
1587.18,1698
1589.15,1714
1591.13,1716
1593.10,1704
1595.10,1702
1597.08,1710
1599.05,1720
1601.03,1748
1603.00,1766
1605.00,1756
1606.98,1730
1608.95,1720
1610.93,1714
1612.90,1718
1614.90,1712
1616.88,1720
1618.85,1736
1620.83,1720
1622.80,1738
1624.70,1746
1626.68,1748
1628.65,1756
1630.63,1762
1632.60,1754
1634.60,1758
1636.58,1732
1638.55,1722
1640.53,1696
1642.50,1700
1644.50,1708
1646.48,1700
1648.45,1710
1650.43,1712
1652.40,1718
1654.40,1718
1656.38,1734
1658.35,1740
1660.33,1742
1662.30,1722
1664.30,1708
1666.28,1698
1668.25,1698
1670.23,1692
1672.20,1690
1674.20,1690
1676.18,1666
1678.15,1652
1680.13,1674
1682.10,1686
1684.10,1720
1686.08,1700
1688.05,1698
1690.03,1692
1692.00,1684
1693.90,1706
1695.88,1708
1697.85,1736
1699.83,1744
1701.80,1744
1703.80,1762
1705.78,1782
1707.75,1780
1709.73,1784
1711.70,1806
1713.70,1774
1715.68,1768
1717.65,1746
1719.63,1696
1721.60,1652
1723.60,1596
1725.58,1556
1727.55,1548
1729.53,1538
1731.50,1540
1733.50,1532
1735.48,1512
1737.45,1502
1739.43,1454
1741.40,1454
1743.40,1454
1745.38,1500
1747.35,1500
1749.33,1556
1751.30,1556
1753.30,1668
1755.28,1668
1757.25,1738
1759.23,1770
1761.20,1794
1763.10,1820
1765.08,1834
1767.05,1876
1769.03,1922
1771.00,1960
1773.00,1986
1774.98,1996
1776.95,2030
1778.93,2044
1780.90,2062
1782.90,2038
1784.88,2012
1786.85,1972
1788.83,1906
1790.80,1860
1792.80,1804
1794.78,1762
1796.75,1736
1798.73,1754
1800.70,1778
1802.70,1808
1804.68,1844
1806.65,1872
1808.63,1862
1810.60,1816
1812.60,1818
1814.58,1800
1816.55,1762
1818.53,1702
1820.50,1662
1822.50,1606
1824.48,1562
1826.45,1500
1828.43,1454
1830.40,1400
1832.30,1352
1834.28,1302
1836.25,1280
1838.23,1268
1840.20,1258
1842.20,1252
1844.18,1282
1846.15,1270
1848.13,1270
1850.10,1264
1852.10,1298
1854.08,1346
1856.05,1386
1858.03,1436
1860.00,1480
1862.00,1512
1863.98,1544
1865.95,1610
1867.93,1630
1869.90,1668
1871.90,1730
1873.88,1762
1875.85,1770
1877.83,1746
1879.80,1754
1881.80,1774
1883.78,1774
1885.75,1774
1887.73,1778
1889.70,1782
1891.70,1794
1893.68,1782
1895.65,1770
1897.63,1776
1899.60,1770
1901.50,1772
1903.48,1794
1905.45,1818
1907.43,1818
1909.40,1800
1911.40,1792
1913.38,1782
1915.35,1804
1917.33,1790
1919.30,1798
1921.30,1812
1923.28,1788
1925.25,1772
1927.23,1742
1929.20,1726
1931.20,1708
1933.18,1690
1935.15,1662
1937.13,1630
1939.10,1612
1941.10,1598
1943.08,1598
1945.05,1606
1947.03,1604
1949.00,1600
1951.00,1602
1952.98,1598
1954.95,1612
1956.93,1614
1958.90,1602
1960.90,1608
1962.88,1602
1964.85,1602
1966.83,1624
1968.80,1624
1970.70,1612
1972.68,1612
1974.65,1576
1976.63,1606
1978.60,1612
1980.60,1624
1982.58,1630
1984.55,1642
1986.53,1658
1988.50,1670
1990.50,1674
1992.48,1666
1994.45,1666
1996.43,1664
1998.40,1660
2000.40,1664
2002.38,1660
2004.35,1670
2006.33,1708
2008.30,1706
2010.30,1698
2012.28,1690
2014.25,1704
2016.23,1704
2018.20,1676
2020.20,1694
2022.18,1676
2024.15,1654
2026.13,1632
2028.10,1596
2030.10,1586
2032.08,1556
2034.05,1552
2036.03,1584
2038.00,1622
2039.90,1688
2041.88,1736
2043.85,1818
2045.83,1900
2047.80,1994
2049.80,2094
2051.78,2138
2053.75,2124
2055.73,2060
2057.70,1964
2059.70,1870
2061.68,1780
2063.65,1712
2065.63,1640
2067.60,1594
2069.60,1584
2071.58,1602
2073.55,1612
2075.53,1624
2077.50,1638
2079.50,1604
2081.48,1602
2083.45,1622
2085.43,1616
2087.40,1612
2089.40,1616
2091.38,1636
2093.35,1654
2095.33,1682
2097.30,1722
2099.20,1746
2101.20,1756
2103.20,1770
2105.20,1788
2107.20,1786
2109.10,1770
2111.08,1748
2113.05,1728
2115.03,1684
2117.00,1664
2119.00,1638
2120.98,1626
2122.95,1588
2124.93,1600
2126.90,1592
2128.90,1590
2130.88,1578
2132.85,1584
2134.83,1616
2136.80,1624
2138.80,1642
2140.78,1652
2142.75,1676
2144.73,1690
2146.70,1722
2148.70,1736
2150.68,1736
2152.65,1734
2154.63,1766
2156.60,1782
2158.60,1774
2160.58,1784
2162.55,1784
2164.53,1794
2166.50,1800
2168.50,1780
2170.48,1772
2172.45,1770
2174.43,1772
2176.40,1766
2178.30,1788
2180.28,1788
2182.25,1788
2184.23,1778
2186.20,1770
2188.20,1764
2190.18,1764
2192.15,1772
2194.13,1772
2196.10,1732
2198.10,1724
2200.08,1726
2202.05,1714
2204.03,1712
2206.00,1704
2208.00,1680
2209.98,1638
2211.95,1616
2213.93,1612
2215.90,1616
2217.90,1644
2219.88,1666
2221.85,1640
2223.83,1652
2225.80,1652
2227.80,1692
2229.78,1704
2231.75,1706
2233.73,1716
2235.70,1716
2237.60,1738
2239.60,1722
2241.60,1708
2243.60,1706
2245.60,1718
2247.50,1702
2249.48,1704
2251.45,1722
2253.43,1710
2255.40,1698
2257.40,1706
2259.38,1718
2261.35,1696
2263.33,1670
2265.30,1674
2267.30,1660
2269.28,1662
2271.25,1670
2273.23,1672
2275.20,1684
2277.20,1692
2279.18,1682
2281.15,1682
2283.13,1666
2285.10,1684
2287.10,1696
2289.08,1680
2291.05,1672
2293.03,1654
2295.00,1656
2297.00,1680
2298.98,1690
2300.95,1688
2302.93,1670
2304.90,1666
2306.90,1648
2308.88,1634
2310.85,1632
2312.83,1636
2314.80,1644
2316.70,1652
2318.68,1664
2320.65,1656
2322.63,1660
2324.60,1692
2326.60,1676
2328.58,1666
2330.55,1660
2332.53,1654
2334.50,1660
2336.50,1662
2338.48,1682
2340.45,1676
2342.43,1696
2344.40,1724
2346.40,1736
2348.38,1732
2350.35,1748
2352.33,1776
2354.30,1802
2356.30,1834
2358.28,1826
2360.25,1814
2362.23,1798
2364.20,1760
2366.20,1708
2368.18,1652
2370.15,1592
2372.13,1566
2374.10,1558
2376.00,1532
2378.00,1538
2380.00,1548
2382.00,1542
2384.00,1536
2385.90,1526
2387.88,1506
2389.85,1478
2391.83,1448
2393.80,1454
2395.80,1468
2397.78,1528
2399.75,1568
2401.73,1602
2403.70,1602
2405.70,1670
2407.68,1670
2409.65,1730
2411.63,1730
2413.60,1728
2415.60,1728
2417.58,1772
2419.55,1804
2421.53,1852
2423.50,1916
2425.50,1950
2427.48,1968
2429.45,1990
2431.43,1988
2433.40,1978
2435.40,1970
2437.38,1934
2439.35,1898
2441.33,1874
2443.30,1864
2445.20,1850
2447.20,1834
2449.20,1852
2451.20,1864
2453.20,1842
2455.10,1842
2457.08,1838
2459.05,1828
2461.03,1812
2463.00,1814
2465.00,1782
2466.98,1734
2468.95,1678
2470.93,1622
2472.90,1566
2474.90,1518
2476.88,1476
2478.85,1448
2480.83,1426
2482.80,1406
2484.80,1380
2486.78,1366
2488.75,1348
2490.73,1310
2492.70,1308
2494.70,1318
2496.68,1342
2498.65,1384
2500.63,1408
2502.60,1448
2504.60,1476
2506.58,1524
2508.55,1572
2510.53,1608
2512.50,1636
2514.40,1664
2516.40,1698
2518.40,1720
2520.40,1748
2522.40,1766
2524.30,1764
2526.28,1764
2528.25,1756
2530.23,1754
2532.20,1758
2534.20,1756
2536.18,1730
2538.15,1720
2540.13,1720
2542.10,1740
2544.10,1760
2546.08,1782
2548.05,1806
2550.03,1808
2552.00,1802
2554.00,1814
2555.98,1826
2557.95,1850
2559.93,1854
2561.90,1854
2563.90,1852
2565.88,1862
2567.85,1838
2569.83,1818
2571.80,1814
2573.80,1826
2575.78,1798
2577.75,1752
2579.73,1716
2581.70,1692
2583.60,1664
2585.60,1614
2587.60,1608
2589.60,1604
2591.60,1606
2593.50,1600
2595.48,1594
2597.45,1568
2599.43,1566
2601.40,1560
2603.40,1564
2605.38,1570
2607.35,1566
2609.33,1574
2611.30,1596
2613.30,1602
2615.28,1596
2617.25,1626
2619.23,1654
2621.20,1648
2623.20,1684
2625.18,1684
2627.15,1696
2629.13,1696
2631.10,1726
2633.10,1726
2635.08,1716
2637.05,1704
2639.03,1698
2641.00,1712
2643.00,1712
2644.98,1714
2646.95,1726
2648.93,1734
2650.90,1730
2652.80,1736
2654.80,1724
2656.80,1702
2658.80,1704
2660.80,1724
2662.70,1700
2664.68,1698
2666.65,1684
2668.63,1682
2670.60,1696
2672.60,1720
2674.58,1720
2676.55,1664
2678.53,1650
2680.50,1636
2682.50,1652
2684.48,1672
2686.45,1698
2688.43,1726
2690.40,1762
2692.40,1818
2694.38,1856
2696.35,1890
2698.33,1932
2700.30,1934
2702.30,1930
2704.28,1872
2706.25,1814
2708.23,1760
2710.20,1694
2712.20,1640
2714.18,1596
2716.15,1588
2718.13,1594
2720.10,1616
2722.00,1620
2724.00,1614
2726.00,1620
2728.00,1604
2730.00,1578
2731.90,1542
2733.88,1536
2735.85,1554
2737.83,1586
2739.80,1590
2741.80,1624
2743.78,1680
2745.75,1712
2747.73,1750
2749.70,1790
2751.70,1808
2753.68,1802
2755.65,1782
2757.63,1750
2759.60,1696
2761.60,1666
2763.58,1638
2765.55,1616
2767.53,1600
2769.50,1600
2771.50,1606
2773.48,1622
2775.45,1624
2777.43,1604
2779.40,1596
2781.40,1630
2783.38,1644
2785.35,1660
2787.33,1656
2789.30,1656
2791.20,1646
2793.20,1634
2795.20,1630
2797.20,1632
2799.20,1644
2801.10,1660
2803.08,1664
2805.05,1652
2807.03,1656
2809.00,1664
2811.00,1668
2812.98,1662
2814.95,1638
2816.93,1648
2818.90,1668
2820.90,1650
2822.88,1664
2824.85,1670
2826.83,1686
2828.80,1680
2830.80,1674
2832.78,1660
2834.75,1660
2836.73,1660
2838.70,1634
2840.70,1630
2842.68,1630
2844.65,1600
2846.63,1600
2848.60,1580
2850.60,1608
2852.58,1618
2854.55,1616
2856.53,1612
2858.50,1596
2860.40,1594
2862.40,1592
2864.40,1606
2866.40,1608
2868.40,1610
2870.30,1616
2872.28,1624
2874.25,1614
2876.23,1630
2878.20,1614
2880.20,1606
2882.18,1628
2884.15,1652
2886.13,1638
2888.10,1630
2890.10,1630
2892.08,1646
2894.05,1646
2896.03,1636
2898.00,1614
2900.00,1600
2901.98,1630
2903.95,1648
2905.93,1644
2907.90,1648
2909.90,1678
2911.88,1676
2913.85,1670
2915.83,1644
2917.80,1646
2919.80,1642
2921.78,1658
2923.75,1640
2925.73,1636
2927.70,1642
2929.60,1652
2931.60,1648
2933.60,1654
2935.60,1646
2937.60,1642
2939.50,1648
2941.48,1660
2943.45,1648
2945.43,1654
2947.40,1628
2949.40,1602
2951.38,1610
2953.35,1604
2955.33,1604
2957.30,1608
2959.30,1608
2961.28,1620
2963.25,1616
2965.23,1630
2967.20,1626
2969.20,1634
2971.18,1612
2973.15,1608
2975.13,1604
2977.10,1596
2979.10,1596
2981.08,1594
2983.05,1614
2985.03,1624
2987.00,1646
2989.00,1668
2990.98,1680
2992.95,1686
2994.93,1684
2996.90,1704
2998.80,1734
3000.80,1732
3002.80,1712
3004.80,1702
3006.80,1698
3008.70,1670
3010.68,1664
3012.65,1650
3014.63,1596
3016.60,1560
3018.60,1516
3020.58,1492
3022.55,1478
3024.53,1498
3026.50,1524
3028.50,1530
3030.48,1532
3032.45,1532
3034.43,1514
3036.40,1462
3038.40,1468
3040.38,1486
3042.35,1508
3044.33,1508
3046.30,1536
3048.30,1558
3050.28,1604
3052.25,1604
3054.23,1642
3056.20,1642
3058.20,1670
3060.18,1670
3062.15,1664
3064.13,1686
3066.10,1730
3068.00,1780
3070.00,1832
3072.00,1850
3074.00,1878
3076.00,1908
3077.90,1942
3079.88,1916
3081.85,1868
3083.83,1832
3085.80,1804
3087.80,1782
3089.78,1752
3091.75,1724
3093.73,1726
3095.70,1738
3097.70,1742
3099.68,1732
3101.65,1722
3103.63,1706
3105.60,1696
3107.60,1676
3109.58,1652
3111.55,1614
3113.53,1570
3115.50,1518
3117.50,1462
3119.48,1422
3121.45,1408
3123.43,1368
3125.40,1340
3127.40,1318
3129.38,1304
3131.35,1268
3133.33,1242
3135.30,1228
3137.20,1268
3139.20,1280
3141.20,1314
3143.20,1330
3145.20,1354
3147.10,1406
3149.08,1458
3151.05,1498
3153.03,1534
3155.00,1568
3157.00,1612
3158.98,1618
3160.95,1650
3162.93,1678
3164.90,1700
3166.90,1722
3168.88,1746
3170.85,1732
3172.83,1744
3174.80,1760
3176.80,1766
3178.78,1794
3180.75,1784
3182.73,1766
3184.70,1750
3186.70,1758
3188.68,1746
3190.65,1750
3192.63,1758
3194.60,1772
3196.60,1776
3198.58,1800
3200.55,1788
3202.53,1802
3204.50,1824
3206.40,1810
3208.40,1798
3210.40,1804
3212.40,1810
3214.40,1786
3216.30,1744
3218.28,1710
3220.25,1688
3222.23,1660
3224.20,1630
3226.20,1616
3228.18,1600
3230.15,1588
3232.13,1552
3234.10,1532
3236.10,1504
3238.08,1478
3240.05,1444
3242.03,1464
3244.00,1492
3246.00,1498
3247.98,1526
3249.95,1536
3251.93,1544
3253.90,1546
3255.90,1548
3257.88,1560
3259.85,1538
3261.83,1538
3263.80,1538
3265.80,1564
3267.78,1578
3269.75,1578
3271.73,1594
3273.70,1594
3275.60,1632
3277.60,1632
3279.60,1626
3281.60,1642
3283.60,1632
3285.50,1644
3287.48,1658
3289.45,1662
3291.43,1658
3293.40,1652
3295.40,1650
3297.38,1652
3299.35,1670
3301.33,1666
3303.30,1618
3305.30,1590
3307.28,1556
3309.25,1560
3311.23,1552
3313.20,1590
3315.20,1588
3317.18,1570
3319.15,1528
3321.13,1476
3323.10,1436
3325.10,1428
3327.08,1450
3329.05,1488
3331.03,1566
3333.00,1646
3335.00,1734
3336.98,1818
3338.95,1880
3340.93,1920
3342.90,1944
3344.80,1922
3346.80,1888
3348.80,1814
3350.80,1726
3352.80,1654
3354.70,1592
3356.68,1542
3358.65,1520
3360.63,1542
3362.60,1546
3364.60,1550
3366.58,1548
3368.55,1534
3370.53,1538
3372.50,1522
3374.50,1484
3376.48,1478
3378.45,1488
3380.43,1516
3382.40,1536
3384.40,1550
3386.38,1604
3388.35,1646
3390.33,1660
3392.30,1708
3394.30,1738
3396.28,1720
3398.25,1716
3400.23,1680
3402.20,1664
3404.20,1630
3406.18,1618
3408.15,1606
3410.13,1626
3412.10,1626
3414.00,1628
3416.00,1606
3418.00,1600
3420.00,1614
3422.00,1630
3423.90,1632
3425.88,1626
3427.85,1644
3429.83,1648
3431.80,1646
3433.80,1646
3435.78,1622
3437.75,1610
3439.73,1626
3441.70,1632
3443.70,1626
3445.68,1612
3447.65,1600
3449.63,1620
3451.60,1672
3453.60,1672
3455.58,1668
3457.55,1698
3459.53,1674
3461.50,1650
3463.50,1638
3465.48,1630
3467.45,1640
3469.43,1640
3471.40,1650
3473.40,1654
3475.38,1638
3477.35,1626
3479.33,1614
3481.30,1600
3483.20,1600
3485.20,1582
3487.20,1582
3489.20,1572
3491.20,1572
3493.10,1576
3495.08,1552
3497.05,1566
3499.03,1564
3501.00,1554
3503.00,1564
3504.98,1558
3506.95,1568
3508.93,1550
3510.90,1566
3512.90,1582
3514.88,1580
3516.85,1582
3518.83,1596
3520.80,1600
3522.80,1618
3524.78,1608
3526.75,1604
3528.73,1622
3530.70,1612
3532.70,1626
3534.68,1614
3536.65,1582
3538.63,1574
3540.60,1598
3542.60,1600
3544.58,1590
3546.55,1602
3548.53,1608
3550.50,1594
3552.40,1598
3554.40,1588
3556.40,1588
3558.40,1574
3560.40,1548
3562.30,1522
3564.28,1498
3566.25,1504
3568.23,1510
3570.20,1536
3572.20,1538
3574.18,1548
3576.15,1552
3578.13,1544
3580.10,1548
3582.10,1554
3584.08,1556
