t,pcg
481.0,-68
482.0,-84
483.0,-99
484.0,-104
485.0,-95
486.0,-95
487.0,-84
488.0,-57
489.0,-55
490.0,-53
491.0,-40
492.0,-29
493.0,-20
494.0,-16
495.0,-15
496.0,-15
497.0,-17
498.0,-17
499.0,-19
500.0,-29
501.0,-40
502.0,-40
503.0,-40
504.0,-38
505.0,-31
506.0,-31
507.0,-29
508.0,-20
509.0,-14
510.0,-6
511.0,-5
512.0,-12
513.0,-12
514.0,-19
515.0,-35
516.0,-40
517.0,-36
518.0,-32
519.0,-22
520.0,-4
521.0,7
522.0,14
523.0,25
524.0,39
525.0,48
526.0,49
527.0,48
528.0,54
529.0,60
530.0,66
531.0,76
532.0,75
533.0,71
534.0,71
535.0,71
536.0,63
537.0,46
538.0,34
539.0,16
540.0,-1
541.0,12
542.0,-18
543.0,-48
544.0,-21
545.0,-24
546.0,-36
547.0,1
548.0,11
549.0,-16
550.0,0
551.0,25
552.0,7
553.0,-13
554.0,-20
555.0,-34
556.0,-20
557.0,-5
558.0,4
559.0,41
560.0,40
561.0,38
562.0,67
563.0,64
564.0,72
565.0,95
566.0,93
567.0,83
568.0,71
569.0,44
570.0,19
571.0,7
572.0,-12
573.0,-43
574.0,-90
575.0,-122
576.0,-94
577.0,-18
578.0,84
579.0,169
580.0,205
581.0,209
582.0,177
583.0,112
584.0,43
585.0,-30
586.0,-89
587.0,-112
588.0,-109
589.0,-90
590.0,-48
591.0,0
592.0,29
593.0,37
594.0,12
595.0,-36
596.0,-91
597.0,-148
598.0,-178
599.0,-173
600.0,-155
601.0,-132
602.0,-107
603.0,-77
604.0,-44
605.0,-18
606.0,8
607.0,34
608.0,48
609.0,53
610.0,58
611.0,62
612.0,67
613.0,70
614.0,75
615.0,79
616.0,65
617.0,45
618.0,26
619.0,-10
620.0,-50
621.0,-76
622.0,-100
623.0,-120
624.0,-127
625.0,-129
626.0,-122
627.0,-101
628.0,-69
629.0,-26
630.0,19
631.0,54
632.0,88
633.0,119
634.0,140
635.0,150
636.0,156
637.0,149
638.0,131
639.0,115
640.0,95
641.0,62
642.0,32
643.0,5
644.0,-37
645.0,-67
646.0,-77
647.0,-83
648.0,-85
649.0,-81
650.0,-76
651.0,-67
652.0,-59
653.0,-54
654.0,-45
655.0,-41
656.0,-47
657.0,-46
658.0,-38
659.0,-43
660.0,-49
661.0,-42
662.0,-33
663.0,-19
664.0,-4
665.0,6
666.0,20
667.0,32
668.0,37
669.0,43
670.0,51
671.0,55
672.0,55
673.0,59
674.0,58
675.0,55
676.0,60
677.0,57
678.0,42
679.0,34
680.0,32
681.0,21
682.0,12
683.0,10
684.0,8
685.0,6
686.0,5
687.0,5
688.0,5
689.0,7
690.0,8
691.0,9
692.0,13
693.0,2
694.0,-13
695.0,-5
696.0,-5
697.0,-17
698.0,-12
699.0,-9
700.0,-21
701.0,-25
702.0,-28
703.0,-40
704.0,-48
705.0,-52
706.0,-55
707.0,-51
708.0,-49
709.0,-48
710.0,-44
711.0,-40
712.0,-39
713.0,-30
714.0,-19
715.0,-12
716.0,-5
717.0,2
718.0,14
719.0,23
720.0,22
721.0,24
722.0,33
723.0,36
724.0,36
725.0,43
726.0,45
727.0,31
728.0,24
729.0,24
730.0,19
731.0,7
732.0,4
733.0,-3
734.0,-17
735.0,-19
736.0,-29
737.0,-41
738.0,-38
739.0,-30
740.0,-32
741.0,-37
742.0,-36
743.0,-36
744.0,-34
745.0,-33
746.0,-40
747.0,-39
748.0,-34
749.0,-35
750.0,-30
751.0,-29
752.0,-33
753.0,-31
754.0,-31
755.0,-41
756.0,-40
757.0,-22
758.0,-14
759.0,-8
760.0,7
761.01,22
762.02,26
763.03,24
764.04,30
765.05,36
766.06,38
767.07,43
768.08,49
769.09,52
770.1,64
771.1,75
772.1,82
773.1,96
774.1,98
775.1,89
776.1,89
777.1,81
778.1,67
779.1,62
780.1,53
781.1,40
782.1,32
783.1,24
784.1,15
785.1,4
786.1,-7
787.1,0
788.1,-17
789.1,-35
790.1,-20
791.1,-24
792.1,-30
793.1,-23
794.1,-23
795.1,-28
796.1,-29
797.1,-27
798.1,-25
799.1,-26
800.1,-34
801.1,-32
802.1,-25
803.1,-28
804.1,-30
805.1,-32
806.1,-34
807.1,-38
808.1,-38
809.1,-30
810.1,-31
811.1,-33
812.1,-21
813.1,-16
814.1,-21
815.1,-18
816.1,-6
817.1,-3
818.1,-9
819.1,-11
820.1,-13
821.1,-24
822.1,-28
823.1,-28
824.1,-26
825.1,-20
826.1,-18
827.1,-13
828.1,-16
829.1,-27
830.1,-19
831.1,-12
832.1,-9
833.1,-3
834.1,0
835.1,7
836.1,16
837.1,23
838.1,22
839.1,52
840.1,44
841.1,-11
842.1,21
843.1,29
844.1,-6
845.1,9
846.1,14
847.1,5
848.1,8
849.1,9
850.1,5
851.1,3
852.1,2
853.1,3
854.1,1
855.1,-3
856.1,5
857.1,18
858.1,23
859.1,28
860.1,36
861.1,41
862.1,35
863.1,34
864.1,43
865.1,10
866.1,-13
867.1,-2
868.1,-20
869.1,-30
870.1,-24
871.1,-34
872.1,-43
873.1,-36
874.1,-32
875.1,-34
876.1,-29
877.1,-18
878.1,-8
879.1,-1
880.1,6
881.1,12
882.1,12
883.1,12
884.1,7
885.1,4
886.1,10
887.1,10
888.1,6
889.1,0
890.1,-11
891.1,-28
892.1,-42
893.1,-49
894.1,-61
895.1,-69
896.1,-53
897.1,-31
898.1,-5
899.1,34
900.1,78
901.1,118
902.1,160
903.1,197
904.1,217
905.1,217
906.1,193
907.1,145
908.1,80
909.1,-13
910.1,-154
911.1,-309
912.1,-427
913.1,-494
914.1,-489
915.1,-399
916.1,-251
917.1,-83
918.1,79
919.1,205
920.1,283
921.1,328
922.1,330
923.1,279
924.1,208
925.1,137
926.1,59
927.1,5
928.1,-17
929.1,-34
930.1,-20
931.1,25
932.1,78
933.1,167
934.1,281
935.1,365
936.1,408
937.1,403
938.1,325
939.1,199
940.1,62
941.1,-97
942.1,-236
943.1,-393
944.1,-573
945.1,-663
946.1,-730
947.1,-793
948.1,-787
949.1,-756
950.1,-721
951.1,-645
952.1,-519
953.1,-357
954.1,-162
955.1,57
956.1,269
957.1,461
958.1,632
959.1,757
960.1,831
961.1,853
962.1,808
963.1,731
964.1,632
965.1,497
966.1,367
967.1,248
968.1,128
969.1,29
970.1,-45
971.1,-112
972.1,-164
973.1,-189
974.1,-213
975.1,-235
976.1,-235
977.1,-229
978.1,-224
979.1,-200
980.1,-169
981.1,-137
982.1,-99
983.1,-65
984.1,-31
985.1,4
986.1,29
987.1,50
988.1,72
989.1,85
990.1,90
991.1,94
992.1,91
993.1,73
994.1,54
995.1,41
996.1,24
997.1,8
998.1,-6
999.1,-22
1000.1,-35
1001.1,-50
1002.1,-71
1003.1,-89
1004.1,-101
1005.1,-116
1006.1,-131
1007.1,-136
1008.1,-138
1009.1,-135
1010.1,-116
1011.1,-92
1012.1,-71
1013.1,-42
1014.1,-5
1015.1,26
1016.1,54
1017.1,78
1018.1,101
1019.1,123
1020.1,134
1021.1,138
1022.1,136
1023.1,117
1024.1,83
1025.1,54
1026.1,19
1027.1,-9
1028.1,-30
1029.1,-69
1030.1,-79
1031.1,-80
1032.1,-90
1033.1,-75
1034.1,-60
1035.1,-43
1036.1,-17
1037.1,3
1038.1,11
1039.1,17
1040.1,24
1041.1,21
1042.1,4
1043.1,-17
1044.1,-35
1045.1,-54
1046.1,-75
1047.1,-91
1048.1,-101
1049.1,-109
1050.1,-110
1051.1,-108
1052.1,-105
1053.1,-98
1054.1,-89
1055.1,-79
1056.1,-71
1057.1,-59
1058.1,-48
1059.1,-40
1060.1,-29
1061.1,-18
1062.1,-5
1063.1,11
1064.1,18
1065.1,25
1066.1,28
1067.1,24
1068.1,29
1069.1,26
1070.1,20
1071.1,25
1072.1,30
1073.1,30
1074.1,32
1075.1,40
1076.1,46
1077.1,50
1078.1,55
1079.1,62
1080.1,69
1081.1,63
1082.1,64
1083.1,69
1084.1,60
1085.1,65
1086.1,78
1087.1,83
1088.1,97
1089.1,96
1090.1,86
1091.1,81
1092.1,68
1093.1,54
1094.1,35
1095.1,19
1096.1,18
1097.1,7
1098.1,5
1099.1,23
1100.1,-10
1101.1,-31
1102.1,-9
1103.1,-42
1104.1,-35
1105.1,-30
1106.1,-84
1107.1,-54
1108.1,-52
1109.1,-84
1110.1,-57
1111.1,-55
1112.1,-56
1113.1,-34
1114.1,-26
1115.1,-18
1116.1,-2
1117.1,1
1118.1,0
1119.1,3
1120.1,1
1121.1,1
1122.1,12
1123.1,25
1124.1,30
1125.1,12
1126.1,-29
1127.1,-40
1128.1,7
1129.1,54
1130.1,73
1131.1,104
1132.1,129
1133.1,114
1134.1,96
1135.1,78
1136.1,44
1137.1,35
1138.1,59
1139.1,65
1140.1,41
1141.1,27
1142.1,34
1143.1,40
1144.1,37
1145.1,25
1146.1,-2
1147.1,-48
1148.1,-102
1149.1,-150
1150.1,-189
1151.1,-209
1152.1,-207
1153.1,-198
1154.1,-189
1155.1,-172
1156.1,-147
1157.1,-120
1158.1,-90
1159.1,-56
1160.1,-24
1161.1,6
1162.1,34
1163.1,56
1164.1,73
1165.1,82
1166.1,81
1167.1,73
1168.1,62
1169.1,46
1170.1,20
1171.1,-13
1172.1,-42
1173.1,-63
1174.1,-80
1175.1,-86
1176.1,-79
1177.1,-63
1178.1,-37
1179.1,-6
1180.1,30
1181.1,70
1182.1,107
1183.1,144
1184.1,176
1185.1,195
1186.1,205
1187.1,212
1188.1,208
1189.1,195
1190.1,181
1191.1,155
1192.1,119
1193.1,84
1194.1,47
1195.1,7
1196.1,-32
1197.1,-67
1198.1,-91
1199.1,-105
1200.1,-114
1201.1,-119
1202.1,-117
1203.1,-111
1204.1,-109
1205.1,-109
1206.1,-107
1207.1,-94
1208.1,-82
1209.1,-76
1210.1,-65
1211.1,-58
1212.1,-55
1213.1,-47
1214.1,-41
1215.1,-34
1216.1,-25
1217.1,-23
1218.1,-23
1219.1,-20
1220.1,-16
1221.1,-10
1222.1,-5
1223.1,1
1224.1,14
1225.1,23
1226.1,26
1227.1,35
1228.1,43
1229.1,44
1230.1,44
1231.1,42
1232.1,42
1233.1,49
1234.1,51
1235.1,46
1236.1,42
1237.1,35
1238.1,26
1239.1,18
1240.1,7
1241.1,-1
1242.1,-5
1243.1,-12
1244.1,-17
1245.1,-13
1246.1,-19
1247.1,-13
1248.1,-4
1249.1,-23
1250.1,-15
1251.1,-7
1252.1,-24
1253.1,-21
1254.1,-16
1255.1,-19
1256.1,-18
1257.1,-10
1258.1,-6
1259.1,-8
1260.1,-8
1261.1,-8
1262.1,-3
1263.1,5
1264.1,11
1265.1,16
1266.1,24
1267.1,32
1268.1,30
1269.1,27
1270.1,29
1271.1,30
1272.1,27
1273.1,22
1274.1,19
1275.1,17
1276.1,9
1277.1,0
1278.1,-4
1279.1,-7
1280.1,-9
1281.1,-10
1282.1,-15
1283.1,-24
1284.1,-29
1285.1,-34
1286.1,-35
1287.1,-33
1288.1,-31
1289.1,-27
1290.1,-24
1291.1,-18
1292.1,-11
1293.1,-6
1294.1,-3
1295.1,-4
1296.1,-11
1297.1,-22
1298.1,-31
1299.1,-44
1300.1,-51
1301.1,-50
1302.1,-50
1303.1,-47
1304.1,-37
1305.1,-27
1306.1,-24
1307.1,-20
1308.1,-12
1309.1,-7
1310.1,-1
1311.1,7
1312.1,9
1313.1,24
1314.1,48
1315.1,53
1316.1,63
1317.1,75
1318.1,74
1319.1,71
1320.1,59
1321.1,45
1322.1,40
1323.1,27
1324.1,16
1325.1,19
1326.1,18
1327.1,24
1328.1,37
1329.1,46
1330.1,58
1331.1,64
1332.1,66
1333.1,64
1334.1,55
1335.1,47
1336.1,33
1337.1,18
1338.1,7
1339.1,-6
1340.1,-16
1341.1,-25
1342.1,-35
1343.1,-42
1344.1,-43
1345.1,-41
1346.1,-43
1347.1,-52
1348.1,-57
1349.1,-59
1350.1,-64
1351.1,-65
1352.1,-63
1353.1,-63
1354.1,-60
1355.1,-51
1356.1,-40
1357.1,-33
1358.1,-24
1359.1,-16
1360.1,-3
1361.1,-3
1362.1,-6
1363.1,7
1364.1,7
1365.1,7
1366.1,11
1367.1,7
1368.1,4
1369.1,0
1370.1,-3
1371.1,-5
1372.1,-8
1373.1,-14
1374.1,-22
1375.1,-22
1376.1,-21
1377.1,-25
1378.1,-20
1379.1,-8
1380.1,-4
1381.1,5
1382.1,16
1383.1,16
1384.1,19
1385.1,26
1386.1,26
1387.1,19
1388.1,16
1389.1,20
1390.1,24
1391.1,23
1392.1,23
1393.1,24
1394.1,23
1395.1,23
1396.1,25
1397.1,22
1398.1,23
1399.1,23
1400.1,22
1401.1,24
1402.1,18
1403.1,14
1404.1,12
1405.1,1
1406.1,-7
1407.1,-11
1408.1,-19
1409.1,-23
1410.1,-23
1411.1,-22
1412.1,-27
1413.1,-14
1414.1,-8
1415.1,-39
1416.1,-19
1417.1,-9
1418.1,-23
1419.1,4
1420.1,-20
1421.1,-35
1422.1,-4
1423.1,-11
1424.1,-16
1425.1,-2
1426.1,-4
1427.1,-9
1428.1,-6
1429.1,-7
1430.1,-5
1431.1,0
1432.1,4
1433.1,12
1434.1,19
1435.1,22
1436.1,23
1437.1,24
1438.1,19
1439.1,13
1440.1,3
1441.1,-20
1442.1,-37
1443.1,-51
1444.1,-69
1445.1,-80
1446.1,-82
1447.1,-76
1448.1,-59
1449.1,-32
1450.1,6
1451.1,54
1452.1,111
1453.1,167
1454.1,210
1455.1,224
1456.1,193
1457.1,120
1458.1,26
1459.1,-68
1460.1,-140
1461.1,-173
1462.1,-183
1463.1,-171
1464.1,-135
1465.1,-87
1466.1,-29
1467.1,35
1468.1,108
1469.1,175
1470.1,206
1471.1,214
1472.1,208
1473.1,173
1474.1,117
1475.1,61
1476.1,5
1477.1,-49
1478.1,-91
1479.1,-122
1480.1,-130
1481.1,-91
1482.1,-49
1483.1,-32
1484.1,-3
1485.1,46
1486.1,97
1487.1,127
1488.1,124
1489.1,97
1490.1,52
1491.1,0
1492.1,-50
1493.1,-99
1494.1,-143
1495.1,-202
1496.1,-290
1497.1,-373
1498.1,-442
1499.1,-504
1500.1,-543
1501.1,-553
1502.1,-533
1503.1,-479
1504.1,-397
1505.1,-283
1506.1,-139
1507.1,30
1508.1,213
1509.1,392
1510.1,544
1511.1,661
1512.1,740
1513.1,759
1514.1,730
1515.1,664
1516.1,569
1517.1,471
1518.1,369
1519.1,267
1520.1,173
1521.1,90
1522.1,23
1523.1,-34
1524.1,-95
1525.1,-149
1526.1,-187
1527.1,-215
1528.1,-226
1529.1,-223
1530.1,-214
1531.1,-192
1532.1,-159
1533.1,-124
1534.1,-84
1535.1,-39
1536.1,-8
1537.1,22
1538.1,67
1539.1,50
1540.1,40
1541.1,57
1542.1,17
1543.1,-3
1544.1,-7
1545.1,-34
1546.1,-54
1547.1,-70
1548.1,-91
1549.1,-107
1550.1,-123
1551.1,-141
1552.1,-159
1553.1,-170
1554.1,-171
1555.1,-165
1556.1,-157
1557.1,-138
1558.1,-108
1559.1,-74
1560.1,-36
1561.1,3
1562.1,40
1563.1,72
1564.1,95
1565.1,118
1566.1,136
1567.1,146
1568.1,151
1569.1,146
1570.1,133
1571.1,121
1572.1,107
1573.1,90
1574.1,74
1575.1,58
1576.1,44
1577.1,25
1578.1,4
1579.1,-13
1580.1,-28
1581.1,-41
1582.1,-59
1583.1,-79
1584.1,-87
1585.1,-89
1586.1,-89
1587.1,-83
1588.1,-77
1589.1,-69
1590.1,-52
1591.1,-38
1592.1,-33
1593.1,-29
1594.1,-24
1595.1,-29
1596.1,-39
1597.1,-47
1598.1,-56
1599.1,-67
1600.1,-80
1601.1,-88
1602.1,-91
1603.1,-97
1604.1,-98
1605.1,-90
1606.1,-83
1607.1,-87
1608.1,-80
1609.1,-64
1610.1,-59
1611.1,-39
1612.1,-10
1613.1,6
1614.1,24
1615.1,46
1616.1,64
1617.1,75
1618.1,87
1619.1,99
1620.1,106
1621.1,115
1622.1,118
1623.1,113
1624.1,111
1625.1,105
1626.1,93
1627.1,81
1628.1,70
1629.1,70
1630.1,70
1631.1,77
1632.1,88
1633.1,69
1634.1,66
1635.1,72
1636.1,55
1637.1,53
1638.1,50
1639.1,34
1640.1,24
1641.1,14
1642.1,-7
1643.1,-18
1644.1,-26
1645.1,-49
1646.1,-52
1647.1,-53
1648.1,-71
1649.1,-80
1650.1,-85
1651.1,-86
1652.1,-83
1653.1,-80
1654.1,-69
1655.1,-55
1656.1,-40
1657.1,-22
1658.1,-8
1659.1,-1
1660.1,5
1661.1,9
1662.1,13
1663.1,17
1664.1,16
1665.1,13
1666.1,16
1667.1,16
1668.1,12
1669.1,23
1670.1,30
1671.1,22
1672.1,31
1673.1,38
1674.1,25
1675.1,19
1676.1,19
1677.1,12
1678.1,-8
1679.1,-18
1680.1,9
1681.1,43
1682.1,47
1683.1,57
1684.1,98
1685.1,123
1686.1,112
1687.1,89
1688.1,64
1689.1,41
1690.1,27
1691.1,15
1692.1,-8
1693.1,-25
1694.1,-25
1695.1,-27
1696.1,-30
1697.1,-31
1698.1,-48
1699.1,-84
1700.1,-131
1701.1,-165
1702.1,-179
1703.1,-183
1704.1,-174
1705.1,-155
1706.1,-128
1707.1,-101
1708.1,-75
1709.1,-47
1710.1,-26
1711.1,-12
1712.1,-6
1713.1,-10
1714.1,-15
1715.1,-21
1716.1,-33
1717.1,-45
1718.1,-50
1719.1,-49
1720.1,-48
1721.1,-38
1722.1,-21
1723.1,-7
1724.1,15
1725.1,43
1726.1,70
1727.1,104
1728.1,140
1729.1,169
1730.1,195
1731.1,216
1732.1,225
1733.1,226
1734.1,223
1735.1,209
1736.1,189
1737.1,164
1738.1,131
1739.1,97
1740.1,61
1741.1,23
1742.1,-15
1743.1,-48
1744.1,-73
1745.1,-97
1746.1,-115
1747.1,-123
1748.1,-125
1749.1,-125
1750.1,-124
1751.1,-119
1752.1,-109
1753.1,-104
1754.1,-99
1755.1,-89
1756.1,-78
1757.1,-72
1758.1,-64
1759.1,-55
1760.1,-48
1761.1,-37
1762.1,-25
1763.1,-13
1764.1,-3
1765.1,7
1766.1,15
1767.1,13
1768.1,13
1769.1,12
1770.1,9
1771.1,4
1772.1,-3
1773.1,0
1774.1,10
1775.1,13
1776.1,16
1777.1,28
1778.1,36
1779.1,39
1780.1,42
1781.1,40
1782.1,30
1783.1,23
1784.1,19
1785.1,11
1786.1,3
1787.1,4
1788.1,6
1789.1,5
1790.1,6
1791.1,4
1792.1,-3
1793.1,-8
1794.1,-12
1795.1,-18
1796.1,-19
1797.1,-15
1798.1,-10
1799.1,-6
1800.1,-5
1801.1,-5
1802.1,-5
1803.1,-3
1804.1,-2
1805.1,-4
1806.1,-5
1807.1,-4
1808.1,-3
1809.1,1
1810.1,5
1811.11,9
1812.12,15
1813.13,16
1814.14,18
1815.15,21
1816.16,17
1817.17,10
1818.18,6
1819.19,3
1820.2,4
1821.2,4
1822.2,1
1823.2,3
1824.2,7
1825.2,8
1826.2,5
1827.2,4
1828.2,6
1829.2,3
1830.2,-2
1831.2,-7
1832.2,-11
1833.2,-18
1834.2,-26
1835.2,-33
1836.2,-33
1837.2,-31
1838.2,-29
1839.2,-24
1840.2,-22
1841.2,-17
1842.2,-12
1843.2,-12
1844.2,-13
1845.2,-9
1846.2,-5
1847.2,-5
1848.2,-6
1849.2,-7
1850.2,-7
1851.2,-19
1852.2,-27
1853.2,-24
1854.2,-31
1855.2,-30
1856.2,-32
1857.2,-42
1858.2,-37
1859.2,-27
1860.2,-21
1861.2,-11
1862.2,1
1863.2,17
1864.2,37
1865.2,52
1866.2,60
1867.2,69
1868.2,77
1869.2,74
1870.2,65
1871.2,57
1872.2,46
1873.2,35
1874.2,32
1875.2,29
1876.2,27
1877.2,30
1878.2,33
1879.2,26
1880.2,36
1881.2,68
1882.2,30
1883.2,10
1884.2,48
1885.2,29
1886.2,23
1887.2,42
1888.2,30
1889.2,25
1890.2,35
1891.2,6
1892.2,-11
1893.2,-1
1894.2,-30
1895.2,-44
1896.2,-44
1897.2,-58
1898.2,-68
1899.2,-71
1900.2,-79
1901.2,-87
1902.2,-91
1903.2,-89
1904.2,-84
1905.2,-79
1906.2,-70
1907.2,-62
1908.2,-54
1909.2,-41
1910.2,-25
1911.2,-13
1912.2,-3
1913.2,8
1914.2,16
1915.2,22
1916.2,28
1917.2,29
1918.2,25
1919.2,22
1920.2,20
1921.2,17
1922.2,15
1923.2,12
1924.2,4
1925.2,-4
1926.2,-9
1927.2,-14
1928.2,-19
1929.2,-21
1930.2,-15
1931.2,-6
1932.2,4
1933.2,12
1934.2,14
1935.2,16
1936.2,22
1937.2,16
1938.2,5
1939.2,1
1940.2,1
1941.2,2
1942.2,14
1943.2,26
1944.2,28
1945.2,35
1946.2,39
1947.2,45
1948.2,49
1949.2,45
1950.2,38
1951.2,29
1952.2,18
1953.2,6
1954.2,-1
1955.2,-6
1956.2,-11
1957.2,-9
1958.2,-1
1959.2,2
1960.2,4
1961.2,6
1962.2,3
1963.2,-3
1964.2,-7
1965.2,-10
1966.2,-13
1967.2,-18
1968.2,-24
1969.2,-25
1970.2,-24
1971.2,-23
1972.2,-23
1973.2,-22
1974.2,-24
1975.2,-27
1976.2,-20
1977.2,-14
1978.2,-13
1979.2,-11
1980.2,-7
1981.2,-8
1982.2,-15
1983.2,-17
1984.2,-18
1985.2,-24
1986.2,-22
1987.2,-15
1988.2,-14
1989.2,-9
1990.2,-2
