t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
2998.4,-110.99,-31.449,-48.398,12.476
3008.3,-103.99,-29.449,-49.398,12.476
3018.2,-92.985,-25.449,-49.398,12.476
3028.1,-86.985,-24.449,-50.398,14.476
3038.0,-74.985,-20.449,-50.398,15.476
3047.9,-64.985,-17.449,-52.398,17.476
3057.8,-51.985,-14.449,-50.398,19.476
3067.6,-38.985,-11.449,-51.398,20.476
3077.5,-26.985,-6.4485,-48.398,22.476
3087.4,-12.985,-2.4485,-46.398,20.476
3097.3,-3.9852,-1.4485,-43.398,21.476
3107.2,7.0148,2.5515,-42.398,20.476
3117.1,16.015,6.5515,-37.398,20.476
3127.0,26.015,10.551,-34.398,18.476
3136.8,34.015,9.5515,-35.398,18.476
3146.7,43.015,12.551,-32.398,18.476
3156.6,52.015,14.551,-30.398,17.476
3166.5,59.015,17.551,-27.398,16.476
3176.4,59.015,17.551,-26.398,16.476
3186.3,74.015,22.551,-24.398,14.476
3196.2,74.015,22.551,-22.398,14.476
3206.0,80.015,23.551,-21.398,14.476
3215.9,80.015,23.551,-20.398,12.476
3225.8,77.015,22.551,-18.398,12.476
3235.7,77.015,22.551,-17.398,10.476
3245.6,72.015,20.551,-16.398,8.4763
3255.5,72.015,20.551,-14.398,7.4763
3265.4,65.015,19.551,-15.398,7.4763
3275.2,65.015,19.551,-14.398,6.4763
3285.1,56.015,13.551,-13.398,6.4763
3295.0,56.015,13.551,-13.398,5.4763
3304.9,46.015,12.551,-15.398,4.4763
3314.8,46.015,12.551,-15.398,4.4763
3324.7,43.015,12.551,-15.398,4.4763
3334.6,39.015,9.5515,-16.398,4.4763
3344.4,35.015,9.5515,-14.398,4.4763
3354.3,31.015,8.5515,-15.398,4.4763
3364.2,28.015,8.5515,-15.398,4.4763
3374.1,22.015,5.5515,-14.398,4.4763
3384.0,18.015,5.5515,-14.398,4.4763
3393.9,11.015,3.5515,-16.398,3.4763
3403.8,6.0148,2.5515,-16.398,3.4763
3413.6,1.0148,0.55148,-15.398,2.4763
3423.5,-7.9852,-1.4485,-15.398,2.4763
3433.4,-13.985,-3.4485,-15.398,3.4763
3443.3,-20.985,-5.4485,-15.398,3.4763
3453.2,-25.985,-7.4485,-17.398,2.4763
3463.1,-34.985,-9.4485,-17.398,2.4763
3473.0,-42.985,-11.449,-16.398,1.4763
3482.8,-49.985,-14.449,-16.398,1.4763
3492.7,-57.985,-16.449,-17.398,0.47627
3502.6,-63.985,-18.449,-17.398,0.47627
3512.5,-69.985,-19.449,-17.398,-1.5237
3522.4,-78.985,-22.449,-17.398,-1.5237
3532.3,-82.985,-24.449,-17.398,0.47627
3542.2,-90.985,-25.449,-16.398,-0.52373
3552.0,-98.985,-28.449,-18.398,-0.52373
3561.9,-104.99,-28.449,-19.398,-0.52373
3571.8,-112.99,-32.449,-19.398,-1.5237
3581.7,-120.99,-34.449,-18.398,-0.52373
3591.6,-125.99,-35.449,-20.398,-1.5237
3601.5,-128.99,-35.449,-20.398,-0.52373
3611.4,-124.99,-34.449,-19.398,-1.5237
3621.2,-115.99,-29.449,-21.398,-0.52373
3631.1,-105.99,-26.449,-23.398,-1.5237
3641.0,-95.985,-24.449,-22.398,0.47627
3650.9,-85.985,-21.449,-25.398,2.4763
3660.8,-71.985,-17.449,-27.398,5.4763
3670.7,-58.985,-13.449,-26.398,6.4763
3680.6,-44.985,-7.4485,-23.398,6.4763
3690.4,-31.985,-3.4485,-22.398,7.4763
3700.3,-21.985,-1.4485,-20.398,6.4763
3710.2,-10.985,1.5515,-19.398,8.4763
3720.1,0.014764,4.5515,-15.398,7.4763
3730.0,8.0148,7.5515,-13.398,8.4763
3739.9,18.015,9.5515,-13.398,7.4763
3749.8,28.015,12.551,-11.398,6.4763
3759.6,38.015,15.551,-10.398,5.4763
3769.5,46.015,18.551,-7.3984,5.4763
3779.4,52.015,19.551,-5.3984,4.4763
3789.3,60.015,23.551,-4.3984,4.4763
3799.2,65.015,24.551,-2.3984,4.4763
3809.1,68.015,24.551,-1.3984,2.4763
3819.0,69.015,26.551,-0.39843,2.4763
3828.8,67.015,25.551,0.60157,1.4763
3838.7,67.015,25.551,-0.39843,1.4763
3848.6,69.015,25.551,0.60157,0.47627
3858.5,68.015,25.551,0.60157,-1.5237
3868.4,65.015,26.551,1.6016,-2.5237
3878.3,65.015,24.551,2.6016,-2.5237
3888.2,64.015,25.551,4.6016,-3.5237
3898.0,63.015,24.551,2.6016,-3.5237
3907.9,63.015,24.551,1.6016,-4.5237
3917.8,57.015,25.551,1.6016,-4.5237
3927.7,57.015,25.551,1.6016,-3.5237
3937.6,50.015,24.551,1.6016,-4.5237
3947.5,50.015,24.551,-0.39843,-4.5237
3957.4,42.015,21.551,-0.39843,-4.5237
3967.2,42.015,21.551,-0.39843,-5.5237
3977.1,31.015,17.551,-1.3984,-5.5237
3987.0,31.015,17.551,-0.39843,-4.5237
3996.9,20.015,13.551,-1.3984,-4.5237
4006.8,20.015,13.551,-1.3984,-5.5237
4016.7,7.0148,8.5515,-0.39843,-5.5237
4026.6,7.0148,8.5515,-1.3984,-7.5237
4036.4,1.0148,7.5515,-0.39843,-6.5237
4046.3,-7.9852,3.5515,-2.3984,-6.5237
4056.2,-13.985,4.5515,-1.3984,-7.5237
4066.1,-21.985,-0.44852,-1.3984,-6.5237
4076.0,-27.985,-1.4485,-0.39843,-8.5237
4085.9,-34.985,-4.4485,0.60157,-8.5237
4095.8,-43.985,-6.4485,-0.39843,-10.524
4105.6,-50.985,-7.4485,-1.3984,-9.5237
4115.5,-57.985,-10.449,-3.3984,-9.5237
4125.4,-64.985,-12.449,-2.3984,-9.5237
4135.3,-70.985,-15.449,-2.3984,-10.524
4145.2,-79.985,-16.449,-2.3984,-9.5237
4155.1,-85.985,-19.449,-5.3984,-10.524
4165.0,-93.985,-21.449,-3.3984,-11.524
4174.8,-99.985,-23.449,-4.3984,-10.524
4184.7,-109.99,-25.449,-5.3984,-10.524
4194.6,-114.99,-27.449,-7.3984,-10.524
4204.5,-118.99,-27.449,-7.3984,-11.524
4214.4,-113.99,-25.449,-6.3984,-10.524
4224.3,-107.99,-21.449,-8.3984,-9.5237
4234.2,-98.985,-21.449,-9.3984,-8.5237
4244.0,-90.985,-16.449,-10.398,-5.5237
4253.9,-80.985,-14.449,-12.398,-5.5237
4263.8,-70.985,-13.449,-11.398,-3.5237
4273.7,-57.985,-8.4485,-11.398,-2.5237
4283.6,-45.985,-4.4485,-7.3984,-0.52373
4293.5,-34.985,-2.4485,-6.3984,-1.5237
4303.4,-27.985,-0.44852,-4.3984,0.47627
4313.2,-18.985,3.5515,-1.3984,-0.52373
4323.1,-8.9852,5.5515,1.6016,-1.5237
4333.0,-1.9852,7.5515,2.6016,-1.5237
4342.9,7.0148,9.5515,3.6016,-2.5237
4352.8,15.015,12.551,4.6016,-2.5237
4362.7,23.015,13.551,5.6016,-3.5237
4372.6,32.015,15.551,6.6016,-2.5237
4382.4,37.015,19.551,6.6016,-3.5237
4392.3,44.015,21.551,6.6016,-3.5237
4402.2,49.015,22.551,9.6016,-4.5237
4412.1,47.015,22.551,9.6016,-4.5237
4422.0,48.015,22.551,11.602,-6.5237
4431.9,48.015,23.551,11.602,-6.5237
4441.8,48.015,21.551,10.602,-8.5237
4451.6,46.015,21.551,10.602,-8.5237
4461.5,46.015,21.551,13.602,-9.5237
4471.4,42.015,20.551,13.602,-9.5237
4481.3,41.015,21.551,10.602,-8.5237
4491.2,38.015,19.551,10.602,-8.5237
4501.1,37.015,19.551,9.6016,-9.5237
4511.0,34.015,18.551,9.6016,-9.5237
4520.8,32.015,18.551,8.6016,-9.5237
4530.7,27.015,16.551,8.6016,-9.5237
4540.6,25.015,17.551,6.6016,-8.5237
4550.5,22.015,16.551,6.6016,-8.5237
4560.4,16.015,13.551,6.6016,-8.5237
4570.3,11.015,12.551,6.6016,-8.5237
4580.2,8.0148,11.551,2.6016,-8.5237
4590.0,0.014764,8.5515,2.6016,-8.5237
4599.9,-6.9852,7.5515,3.6016,-7.5237
4609.8,-11.985,5.5515,5.6016,-9.5237
4619.7,-11.985,5.5515,2.6016,-9.5237
4629.6,-24.985,1.5515,1.6016,-9.5237
4639.5,-24.985,1.5515,1.6016,-8.5237
4649.4,-38.985,-2.4485,0.60157,-10.524
4659.2,-38.985,-2.4485,0.60157,-8.5237
4669.1,-49.985,-6.4485,-1.3984,-7.5237
4679.0,-49.985,-6.4485,-2.3984,-8.5237
4688.9,-64.985,-9.4485,-2.3984,-8.5237
4698.8,-64.985,-9.4485,-3.3984,-7.5237
4708.7,-75.985,-13.449,-4.3984,-8.5237
4718.6,-75.985,-13.449,-5.3984,-8.5237
4728.4,-88.985,-16.449,-7.3984,-8.5237
4738.3,-88.985,-16.449,-6.3984,-7.5237
4748.2,-101.99,-19.449,-8.3984,-6.5237
4758.1,-101.99,-19.449,-8.3984,-8.5237
4768.0,-107.99,-21.449,-10.398,-8.5237
4777.9,-113.99,-24.449,-12.398,-7.5237
4787.8,-122.99,-26.449,-13.398,-6.5237
4797.6,-124.99,-26.449,-15.398,-6.5237
4807.5,-124.99,-24.449,-16.398,-6.5237
4817.4,-119.99,-22.449,-17.398,-6.5237
4827.3,-110.99,-19.449,-18.398,-5.5237
4837.2,-98.985,-15.449,-19.398,-2.5237
4847.1,-87.985,-12.449,-20.398,-1.5237
4856.9,-77.985,-10.449,-22.398,0.47627
4866.8,-66.985,-5.4485,-24.398,3.4763
4876.7,-54.985,-1.4485,-23.398,4.4763
4886.6,-42.985,2.5515,-23.398,5.4763
4896.5,-30.985,4.5515,-20.398,6.4763
4906.4,-23.985,6.5515,-19.398,7.4763
4916.3,-13.985,9.5515,-19.398,8.4763
4926.2,-8.9852,11.551,-19.398,8.4763
4936.0,-0.98524,12.551,-17.398,7.4763
4945.9,5.0148,14.551,-17.398,8.4763
4955.8,11.015,15.551,-14.398,8.4763
4965.7,17.015,17.551,-15.398,6.4763
4975.6,22.015,20.551,-14.398,6.4763
4985.5,27.015,22.551,-15.398,8.4763
4995.3,30.015,22.551,-13.398,7.4763
5005.2,30.015,21.551,-12.398,6.4763
5015.1,29.015,23.551,-14.398,6.4763
5025.0,29.015,22.551,-13.398,6.4763
5034.9,30.015,24.551,-11.398,5.4763
5044.8,29.015,23.551,-12.398,5.4763
5054.7,28.015,25.551,-13.398,4.4763
5064.5,27.015,23.551,-13.398,4.4763
5074.4,25.015,23.551,-14.398,4.4763
5084.3,24.015,21.551,-14.398,4.4763
5094.2,20.015,21.551,-16.398,5.4763
5104.1,19.015,21.551,-17.398,5.4763
5114.0,16.015,19.551,-21.398,6.4763
5123.9,14.015,19.551,-22.398,7.4763
5133.7,10.015,18.551,-22.398,6.4763
5143.6,5.0148,17.551,-23.398,6.4763
5153.5,1.0148,16.551,-22.398,7.4763
5163.4,-2.9852,14.551,-25.398,7.4763
5173.3,-5.9852,14.551,-23.398,7.4763
5183.2,-9.9852,14.551,-26.398,8.4763
5193.1,-13.985,13.551,-27.398,9.4763
5202.9,-18.985,11.551,-28.398,9.4763
5212.8,-22.985,9.5515,-29.398,9.4763
5222.7,-27.985,8.5515,-32.398,9.4763
5232.6,-34.985,6.5515,-32.398,9.4763
5242.5,-38.985,4.5515,-31.398,8.4763
5252.4,-43.985,4.5515,-32.398,9.4763
5262.3,-49.985,3.5515,-33.398,10.476
5272.1,-56.985,0.55148,-33.398,9.4763
5282.0,-61.985,-2.4485,-35.398,9.4763
5291.9,-68.985,-3.4485,-36.398,9.4763
5301.8,-78.985,-6.4485,-38.398,10.476
5311.7,-85.985,-9.4485,-38.398,10.476
5321.6,-89.985,-9.4485,-41.398,10.476
5331.5,-98.985,-12.449,-41.398,10.476
5341.3,-104.99,-13.449,-43.398,11.476
5351.2,-104.99,-13.449,-45.398,11.476
5361.1,-116.99,-18.449,-46.398,12.476
5371.0,-116.99,-18.449,-47.398,12.476
5380.9,-126.99,-20.449,-46.398,11.476
5390.8,-126.99,-20.449,-49.398,11.476
5400.7,-118.99,-16.449,-49.398,11.476
5410.5,-118.99,-16.449,-53.398,12.476
5420.4,-99.985,-10.449,-53.398,12.476
5430.3,-99.985,-10.449,-55.398,16.476
5440.2,-76.985,-4.4485,-55.398,16.476
5450.1,-76.985,-4.4485,-57.398,21.476
5460.0,-51.985,4.5515,-57.398,21.476
5469.9,-51.985,4.5515,-54.398,24.476
5479.7,-27.985,9.5515,-54.398,24.476
5489.6,-27.985,9.5515,-54.398,25.476
5499.5,-15.985,13.551,-54.398,25.476
5509.4,-5.9852,15.551,-51.398,26.476
5519.3,3.0148,18.551,-51.398,26.476
5529.2,14.015,21.551,-46.398,24.476
5539.1,21.015,24.551,-46.398,24.476
5548.9,32.015,25.551,-45.398,25.476
5558.8,39.015,29.551,-45.398,25.476
5568.7,47.015,31.551,-43.398,23.476
5578.6,53.015,32.551,-43.398,23.476
5588.5,58.015,34.551,-41.398,23.476
5598.4,62.015,35.551,-42.398,23.476
5608.3,61.015,34.551,-41.398,22.476
5618.1,60.015,33.551,-41.398,21.476
5628.0,61.015,33.551,-39.398,19.476
5637.9,60.015,34.551,-40.398,18.476
5647.8,58.015,34.551,-38.398,18.476
5657.7,55.015,31.551,-40.398,18.476
5667.6,52.015,31.551,-38.398,18.476
5677.5,50.015,30.551,-39.398,17.476
5687.3,47.015,29.551,-39.398,16.476
5697.2,46.015,28.551,-41.398,17.476
5707.1,43.015,28.551,-40.398,17.476
5717.0,39.015,25.551,-41.398,16.476
5726.9,36.015,25.551,-42.398,17.476
5736.8,35.015,25.551,-42.398,17.476
5746.7,29.015,23.551,-42.398,17.476
5756.5,24.015,22.551,-42.398,17.476
5766.4,20.015,19.551,-46.398,17.476
5776.3,13.015,18.551,-45.398,15.476
5786.2,6.0148,15.551,-45.398,17.476
5796.1,-2.9852,12.551,-44.398,17.476
5806.0,-8.9852,9.5515,-44.398,16.476
5815.9,-15.985,7.5515,-45.398,15.476
5825.7,-23.985,4.5515,-46.398,16.476
