t,lead_I,lead_II,v3,v4
162.1,14887,15472,71161,80264
164.1,15183,15459,71207,80316
166.1,15569,15584,71249,80388
168.1,15660,15472,71190,80362
170.1,15485,15267,71129,80304
172.1,15277,15111,71013,80181
174.1,15000,14882,70805,79991
176.1,14709,14668,70694,79905
178.1,14710,14665,70677,79890
180.1,14930,14735,70510,79705
182.1,15019,14695,70220,79396
184.1,15027,14655,70038,79200
186.1,15110,14630,69977,79127
188.1,15080,14442,69936,79086
190.1,14913,14213,69866,79045
192.1,14855,14225,69742,78965
194.1,14791,14284,69669,78905
196.1,14473,14040,69758,78966
198.1,14156,13709,69820,79002
200.1,14165,13637,69673,78857
202.1,14352,13639,69541,78724
204.1,14521,13566,69594,78757
206.1,14743,13750,69606,78758
208.1,15014,14207,69464,78630
210.1,15132,14358,69377,78567
212.1,14995,14026,69438,78649
214.1,14712,13728,69498,78727
216.1,14444,13759,69450,78683
218.1,14281,13866,69336,78547
220.1,14298,13813,69281,78452
222.1,14555,13659,69326,78471
224.1,14910,13607,69337,78485
226.1,15089,13792,69251,78413
228.1,15073,14091,69195,78361
230.1,15044,14271,69195,78366
232.1,14973,14292,69161,78355
234.1,14762,14214,69150,78369
236.1,14557,14058,69206,78421
238.1,14487,13942,69218,78401
240.1,14518,13940,69196,78345
242.1,14677,13899,69221,78354
244.1,14879,13820,69163,78304
246.1,14847,13915,68967,78110
248.1,14646,14018,68853,77946
250.2,14604,13802,68858,77838
252.2,14604,13505,68819,77642
254.2,14352,13420,68823,77471
256.2,14037,13264,68991,77493
258.2,13886,13011,69119,77574
260.2,13852,13219,69056,77589
262.2,14110,13857,68922,77634
264.2,14820,14243,68757,77736
266.2,15585,14335,68533,77861
268.2,16173,14620,68396,78123
270.2,16969,15132,68474,78656
272.2,18005,15796,68695,79471
274.2,18782,16917,68932,80486
276.2,19254,18527,69117,81551
278.2,19694,20154,69278,82625
280.2,19959,21487,69484,83766
282.2,19953,22393,69626,84708
284.2,20069,22593,69497,84957
286.2,20461,21993,69110,84453
288.2,20644,20860,68593,83506
290.2,20112,19427,67995,82244
292.2,18848,17923,67429,80749
294.2,17315,16766,66958,79317
296.2,16114,16061,66463,78190
298.2,15482,15407,66074,77470
300.2,15261,14676,66145,77187
302.2,15289,14260,66560,77128
304.2,15449,14259,66941,77080
306.2,15534,14290,67340,77178
308.2,15456,14234,67808,77453
310.2,15329,14342,68022,77578
312.2,15242,14616,68009,77534
314.2,15197,14755,68163,77627
316.2,15146,14642,68385,77771
318.2,14966,14489,68349,77697
320.2,14693,14590,68212,77531
322.2,14631,14926,68197,77468
324.2,14909,15045,68211,77460
326.2,15229,14723,68204,77465
328.2,15295,14472,68187,77438
330.2,15155,14662,68097,77320
332.2,15008,14776,68053,77292
334.2,14925,14494,68193,77468
336.2,14816,14434,68307,77553
338.2,14685,14836,68215,77376
340.2,14719,14976,68072,77188
342.2,14937,14635,67991,77124
344.2,15093,14491,67952,77104
346.2,15165,14731,68003,77146
348.2,15318,14904,68049,77185
350.2,15376,14968,67924,77085
352.2,15164,15172,67798,77003
354.2,14991,15376,67877,77113
356.2,15022,15315,67994,77220
358.2,14944,14990,68005,77187
360.2,14775,14633,67994,77153
362.2,14918,14631,67929,77113
364.2,15282,15085,67781,77003
366.2,15467,15412,67753,76996
368.2,15459,15153,67866,77118
370.2,15351,14790,67866,77111
372.2,15085,14897,67758,76983
374.2,14834,15214,67786,77008
376.2,14820,15284,67931,77178
378.2,14903,15165,68008,77265
380.2,14951,15037,68000,77235
382.2,15096,14971,67977,77185
384.2,15326,15122,67918,77114
386.2,15435,15450,67815,77006
388.2,15373,15597,67777,76971
390.2,15237,15495,67885,77084
392.2,15136,15462,67999,77199
394.2,15145,15498,67948,77157
396.2,15204,15332,67859,77090
398.2,15222,15142,67900,77140
400.2,15240,15297,67910,77130
402.2,15260,15610,67764,76961
404.2,15228,15698,67688,76874
406.2,15270,15693,67763,76938
408.2,15438,15852,67766,76942
410.2,15473,15995,67722,76923
412.2,15276,15909,67811,77034
414.2,15085,15761,67901,77112
416.2,15025,15717,67885,77065
418.2,15087,15688,67949,77107
420.2,15303,15599,68093,77232
422.2,15512,15478,68138,77248
424.2,15509,15310,68173,77245
426.2,15449,15227,68242,77285
428.2,15496,15545,68107,77139
430.2,15515,16175,67831,76870
432.2,15471,16468,67796,76858
434.2,15401,16155,67970,77055
436.2,15203,15839,68029,77106
438.2,15090,16021,67982,77027
440.2,15419,16350,68007,77031
442.2,15813,16373,68074,77096
444.2,15730,16247,68106,77116
446.2,15541,16230,68110,77107
448.2,15709,16249,68132,77136
450.2,15862,16269,68208,77225
452.2,15700,16427,68258,77265
454.2,15507,16692,68178,77165
456.2,15434,16860,68127,77110
458.2,15431,16802,68273,77250
460.2,15580,16560,68402,77341
462.23,15785,16412,68308,77185
464.25,15867,16631,68146,76987
466.28,15955,16968,68071,76920
468.3,16093,16961,68081,76939
470.3,16078,16786,68189,77033
472.3,16030,16943,68281,77115
474.3,16124,17254,68207,77047
476.3,16073,17192,68161,76990
478.3,15809,16886,68322,77122
480.3,15792,16808,68419,77215
482.3,16055,16902,68285,77106
484.3,16140,16871,68153,76988
486.3,16064,16827,68102,76924
488.3,16158,16967,68031,76828
490.3,16288,17106,68034,76831
492.3,16195,17043,68146,76994
494.3,16038,16945,68191,77109
496.3,16039,17042,68159,77105
498.3,16110,17282,68112,77049
500.3,16095,17492,67998,76931
502.3,16045,17599,67930,76865
504.3,16109,17593,68044,76983
506.3,16273,17462,68133,77089
508.3,16360,17263,68080,77059
510.3,16310,17187,68099,77093
512.3,16237,17364,68165,77182
514.3,16239,17592,68050,77108
516.3,16299,17568,67887,76980
518.3,16307,17405,67850,76969
520.3,16177,17419,67787,76938
522.3,16079,17527,67663,76838
524.3,16244,17472,67652,76840
526.3,16452,17365,67727,76934
528.3,16350,17356,67753,76988
530.3,16144,17308,67707,76957
532.3,16180,17259,67565,76829
534.3,16286,17439,67401,76704
536.3,16241,17632,67384,76748
538.3,16176,17466,67413,76838
540.3,16150,17195,67266,76741
542.3,16122,17247,67076,76573
544.3,16226,17494,67055,76538
546.3,16388,17685,67065,76530
548.3,16287,17826,66943,76427
550.3,16048,17735,66815,76335
552.3,16090,17218,66846,76368
554.3,16313,16706,66979,76480
556.3,16328,16704,67001,76507
558.3,16159,17008,66819,76351
560.3,16083,17269,66635,76176
562.3,16165,17534,66633,76165
564.3,16242,17684,66686,76220
566.3,16150,17453,66688,76223
568.3,15991,17155,66717,76236
570.3,16011,17260,66700,76212
572.3,16159,17524,66558,76081
574.3,16226,17538,66511,76036
576.3,16273,17473,66637,76146
578.3,16320,17509,66662,76157
580.3,16165,17468,66562,76058
582.3,15957,17376,66577,76081
584.3,16036,17446,66629,76146
586.3,16188,17531,66536,76068
588.3,16098,17477,66432,75983
590.3,16034,17560,66422,75994
592.3,16179,17867,66403,75990
594.3,16231,17966,66388,75987
596.3,16142,17740,66424,76036
598.3,16160,17608,66422,76026
600.3,16207,17644,66414,75992
602.3,16153,17490,66493,76082
604.3,16135,17234,66531,76175
606.3,16152,17278,66460,76127
608.3,16111,17478,66440,76073
610.3,16154,17484,66474,76081
612.3,16304,17495,66424,76042
614.3,16360,17727,66363,75983
616.3,16367,17874,66345,75959
618.3,16464,17819,66255,75896
620.3,16488,17856,66169,75848
622.3,16338,17923,66247,75940
624.3,16230,17824,66347,76044
626.3,16309,17931,66312,76020
628.3,16511,18427,66275,75975
630.3,16680,18665,66307,75978
632.3,16631,18400,66298,75949
634.3,16465,18342,66247,75901
636.3,16523,18699,66249,75921
638.3,16753,18781,66334,76038
640.3,16798,18466,66459,76193
642.3,16724,18390,66497,76226
644.3,16772,18685,66399,76079
646.3,16833,18937,66365,75983
648.3,16832,19028,66483,76080
650.3,16898,19074,66534,76166
652.3,16956,19104,66456,76145
654.3,16935,19238,66410,76149
656.3,16986,19533,66375,76143
658.3,17009,19732,66337,76103
660.3,16821,19701,66497,76245
662.3,16704,19714,66765,76532
664.3,16817,19910,66765,76599
666.3,16809,20026,66558,76439
668.3,16705,19877,66521,76383
670.3,16931,19624,66654,76481
672.3,17258,19493,66708,76530
674.3,17168,19526,66623,76451
676.3,16898,19632,66490,76313
678.3,16874,19707,66407,76238
680.3,16923,19709,66367,76227
682.33,16841,19607,66229,76111
684.35,16798,19321,66014,75895
686.38,16840,18828,65905,75769
688.4,16798,18341,65786,75627
690.4,16686,18162,65479,75298
692.4,16658,18254,65247,75065
694.4,16717,18282,65295,75126
696.4,16704,18140,65329,75170
698.4,16546,18036,65236,75095
700.4,16405,18033,65245,75143
702.4,16408,17994,65278,75211
704.4,16462,17897,65151,75083
706.4,16528,17817,65030,74953
708.4,16666,17788,64973,74904
710.4,16721,17839,64794,74722
712.4,16531,17895,64642,74537
714.4,16296,17827,64766,74631
716.4,16232,17777,64946,74812
718.4,16295,17937,64916,74805
720.4,16454,18074,64803,74731
722.4,16664,17977,64756,74713
724.4,16774,17974,64724,74673
726.4,16816,18247,64653,74574
728.4,16874,18345,64549,74459
730.4,16767,18060,64478,74375
732.4,16536,17865,64518,74380
734.4,16585,18045,64593,74433
736.4,16852,18291,64573,74429
738.4,16877,18351,64507,74401
740.4,16726,18307,64468,74408
742.4,16725,18248,64426,74421
744.4,16797,18183,64418,74443
746.4,16854,18169,64461,74467
748.4,16984,18254,64415,74373
750.4,17029,18407,64267,74190
752.4,16850,18473,64226,74145
754.4,16685,18233,64349,74282
756.4,16643,17741,64477,74392
758.4,16543,17433,64513,74332
760.4,16376,17559,64469,74125
762.4,16254,17797,64411,73885
764.4,16189,17758,64442,73754
766.4,16236,17558,64541,73764
768.4,16376,17567,64570,73829
770.4,16446,17816,64521,73921
772.4,16548,18024,64460,74059
774.4,16953,18104,64331,74194
776.4,17606,18281,64125,74335
778.4,18362,18706,64017,74628
780.4,19284,19331,64167,75239
782.4,20281,20147,64557,76241
784.4,21120,21200,64978,77462
786.4,21787,22522,65173,78585
788.4,22294,24186,65175,79571
790.4,22555,25915,65231,80527
792.4,22657,26761,65238,81094
794.4,22653,26075,64855,80786
796.4,22389,24493,64171,79802
798.4,21919,23016,63493,78556
800.4,21320,21758,62793,77000
802.4,20256,20510,62026,75257
804.4,18762,19572,61442,73965
806.4,17728,19150,61158,73358
808.4,17576,18814,61114,73079
810.4,17619,18233,61363,72951
812.4,17338,17698,61817,72989
814.4,17026,17613,62197,73061
816.4,17013,18010,62512,73169
818.4,17251,18612,62911,73428
820.4,17521,18988,63253,73700
822.4,17585,18833,63453,73863
824.4,17416,18366,63639,74000
826.4,17210,18167,63715,74012
828.4,17051,18402,63587,73802
830.4,16968,18605,63548,73671
832.4,17025,18471,63687,73764
834.4,17017,18356,63675,73770
836.4,16760,18596,63506,73623
838.4,16642,18907,63469,73576
840.4,16960,18931,63482,73590
842.4,17277,18785,63389,73509
844.4,17262,18669,63336,73431
846.4,17191,18540,63362,73407
848.4,17183,18419,63344,73379
850.4,17088,18456,63335,73399
852.4,17031,18611,63359,73445
854.4,17072,18685,63332,73416
856.4,16971,18608,63357,73434
858.4,16826,18498,63482,73563
860.4,16987,18534,63472,73570
862.4,17298,18745,63306,73427
864.4,17375,18930,63219,73352
866.4,17269,18927,63202,73328
868.4,17189,18832,63179,73284
870.4,17130,18764,63268,73358
872.4,17091,18711,63422,73518
874.4,17149,18692,63448,73555
876.4,17277,18750,63384,73486
878.4,17347,18860,63283,73383
880.4,17271,19012,63103,73217
882.4,17119,19183,63026,73157
884.4,17078,19247,63185,73332
886.4,17168,19136,63329,73486
888.4,17204,18935,63321,73458
890.4,17146,18745,63360,73459
892.4,17155,18702,63441,73545
894.4,17296,18933,63374,73518
896.4,17466,19223,63238,73388
898.4,17504,19198,63200,73334
900.4,17370,18996,63219,73368
902.43,17283,19091,63213,73379
904.45,17399,19413,63204,73340
906.48,17453,19441,63258,73350
908.5,17286,19117,63362,73445
910.5,17244,18923,63347,73446
912.5,17475,19128,63137,73253
914.5,17654,19524,62975,73113
916.5,17685,19812,63045,73190
918.5,17695,19854,63166,73284
920.5,17564,19710,63205,73287
922.5,17354,19634,63241,73313
924.5,17434,19796,63271,73342
926.5,17672,19956,63278,73331
928.5,17601,19760,63360,73392
930.5,17389,19339,63455,73488
932.5,17471,19181,63411,73454
934.5,17718,19448,63306,73350
936.5,17821,19823,63252,73287
938.5,17791,19983,63202,73220
940.5,17720,19928,63203,73199
942.5,17681,19898,63321,73305
944.5,17746,20064,63421,73401
946.5,17788,20257,63443,73394
948.5,17690,20222,63459,73359
950.5,17625,20116,63398,73271
952.5,17712,20236,63257,73121
954.5,17805,20348,63254,73098
956.5,17811,20097,63386,73211
958.5,17753,19825,63443,73264
960.5,17694,20025,63474,73290
962.5,17773,20411,63579,73385
964.5,17960,20453,63627,73434
966.5,18008,20267,63616,73423
968.5,17949,20211,63657,73459
970.5,18041,20230,63660,73476
972.5,18192,20149,63617,73452
974.5,18210,20086,63692,73512
976.5,18248,20251,63742,73534
978.5,18373,20621,63586,73384
980.5,18380,20911,63501,73323
982.5,18278,20851,63672,73496
984.5,18241,20546,63821,73618
986.5,18240,20365,63807,73570
988.5,18249,20434,63749,73490
990.5,18321,20551,63641,73386
992.5,18382,20576,63559,73326
994.5,18434,20593,63669,73450
996.5,18589,20729,63780,73552
998.5,18675,20941,63692,73453
1000.5,18483,20974,63638,73411
1002.5,18234,20662,63735,73529
1004.5,18192,20348,63762,73555
1006.5,18323,20562,63711,73502
1008.5,18588,21197,63697,73520
1010.5,18876,21592,63615,73462
1012.5,18888,21510,63488,73308
1014.5,18676,21340,63486,73275
1016.5,18649,21312,63509,73317
1018.5,18808,21251,63468,73301
1020.5,18822,21125,63524,73347
1022.5,18657,21107,63616,73442
1024.5,18493,21172,63553,73421
1026.5,18474,21160,63479,73384
1028.5,18714,21132,63483,73410
1030.5,19012,21213,63373,73336
1032.5,18984,21338,63207,73205
1034.5,18759,21406,63181,73198
1036.5,18710,21406,63153,73197
1038.5,18708,21295,63057,73144
1040.5,18551,21073,63115,73226
1042.5,18458,20945,63244,73365
1044.5,18479,21056,63200,73331
1046.5,18410,21217,63104,73233
1048.5,18386,21217,63048,73172
1050.5,18578,21165,62873,73021
1052.5,18777,21208,62685,72875
1054.5,18861,21228,62688,72904
1056.5,18889,21109,62714,72934
1058.5,18730,21014,62666,72875
1060.5,18414,21120,62717,72913
1062.5,18293,21296,62741,72955
1064.5,18380,21309,62498,72765
1066.5,18392,21196,62256,72552
1068.5,18390,21165,62317,72592
1070.5,18540,21193,62441,72700
1072.5,18671,21049,62370,72652
1074.5,18609,20755,62264,72577
1076.5,18418,20619,62270,72600
1078.5,18263,20732,62264,72612
1080.5,18342,20869,62174,72548
1082.5,18661,20956,62151,72538
1084.5,18906,21122,62256,72642
1086.5,18899,21270,62293,72685
1088.5,18796,21199,62163,72575
1090.5,18666,21042,62089,72513
1092.5,18464,21074,62176,72584
1094.5,18310,21255,62213,72589
1096.5,18307,21368,62135,72487
1098.5,18391,21362,62103,72454
1100.5,18525,21312,62117,72480
1102.5,18698,21244,62128,72496
1104.5,18834,21166,62203,72570
1106.5,18909,21176,62224,72604
1108.5,18940,21405,62034,72437
1110.5,18921,21748,61858,72273
1112.5,18865,21831,61911,72328
1114.5,18766,21574,62004,72423
1116.5,18667,21423,62024,72436
1118.5,18757,21588,62070,72469
1120.5,18985,21666,62054,72456
1122.53,18978,21487,61916,72318
1124.55,18761,21421,61850,72226
1126.58,18743,21492,61880,72238
1128.6,18834,21338,61871,72248
1130.6,18735,21157,61913,72320
1132.6,18738,21457,62049,72462
1134.6,19002,21959,62097,72494
1136.6,19004,21992,62095,72469
1138.6,18689,21681,62212,72581
1140.6,18731,21669,62324,72711
1142.6,19213,22064,62308,72704
1144.6,19560,22508,62254,72643
1146.6,19594,22812,62150,72546
1148.6,19464,22933,62008,72410
1150.6,19224,22806,62034,72411
1152.6,19094,22512,62220,72578
1154.6,19251,22241,62376,72756
1156.6,19406,22062,62553,72951
1158.6,19308,22062,62704,73094
1160.6,19154,22420,62515,72931
1162.6,19144,22997,62127,72608
1164.6,19271,23333,62033,72547
1166.6,19461,23335,62174,72684
1168.6,19528,23415,62218,72739
1170.6,19410,23789,62251,72802
1172.6,19385,24137,62389,72953
1174.6,19535,24051,62501,73070
1176.6,19574,23534,62590,73179
1178.6,19508,23054,62662,73262
1180.6,19580,23086,62527,73101
1182.6,19653,23461,62270,72805
1184.6,19551,23582,62180,72706
1186.6,19515,23408,62175,72717
1188.6,19652,23407,62089,72645
1190.6,19671,23523,62059,72640
1192.6,19492,23286,62072,72710
1194.6,19366,22834,61926,72613
1196.6,19418,22638,61701,72383
1198.6,19530,22580,61516,72166
1200.6,19520,22289,61284,71911
1202.6,19350,21860,61115,71726
1204.6,19242,21615,61138,71741
1206.6,19319,21685,61089,71692
1208.6,19355,21971,60849,71450
1210.6,19239,22156,60753,71362
1212.6,19150,22007,60842,71505
1214.6,19111,21755,60822,71552
1216.6,19079,21706,60758,71502
1218.6,19220,21699,60831,71537
1220.6,19455,21538,60860,71529
1222.6,19465,21449,60732,71378
1224.6,19344,21630,60590,71232
1226.6,19323,21847,60479,71148
1228.6,19231,21846,60410,71126
1230.6,19038,21711,60465,71231
1232.6,19019,21653,60504,71313
1234.6,19075,21704,60343,71170
1236.6,19010,21724,60185,70980
1238.6,19092,21627,60273,70999
1240.6,19375,21514,60479,71141
1242.6,19449,21511,60580,71220
1244.6,19308,21524,60535,71193
1246.6,19237,21380,60408,71082
1248.6,19114,21207,60310,70980
1250.6,18882,21302,60300,70980
1252.6,18855,21596,60268,70992
1254.6,19006,21758,60147,70900
1256.6,19015,21777,60058,70791
1258.6,18999,21815,60104,70806
1260.6,19238,21752,60210,70899
1262.6,19572,21582,60195,70884
1264.6,19641,21623,60018,70703
1266.6,19367,21754,59922,70568
1268.6,19047,21471,60081,70614
1270.6,19005,21012,60209,70571
1272.6,19085,21043,60046,70236
1274.6,18880,21317,59912,69950
1276.6,18520,21221,60118,70053
1278.6,18506,21082,60350,70298
1280.6,18911,21363,60243,70342
1282.6,19397,21602,59977,70314
1284.6,19745,21471,59846,70482
1286.6,20056,21516,59791,70809
1288.6,20649,21998,59664,71144
1290.6,21654,22606,59594,71642
1292.6,22735,23528,59788,72594
1294.6,23566,25080,60143,73888
1296.6,24195,26695,60379,75123
1298.6,24618,27898,60497,76268
1300.6,24758,29102,60626,77426
1302.6,24816,30140,60606,78166
1304.6,24894,29923,60333,78078
1306.6,24797,28473,60058,77443
1308.6,24567,26981,59821,76447
1310.6,24214,25665,59354,74795
1312.6,23302,24083,58750,72774
1314.6,21890,22919,58262,71251
1316.6,20857,22829,57749,70397
1318.6,20479,22819,57242,69818
1320.6,20183,22038,57202,69490
1322.6,19876,21378,57624,69476
1324.6,19871,21562,58069,69575
1326.6,19943,21826,58510,69778
1328.6,19798,21684,58981,70095
1330.6,19661,21784,59136,70217
1332.6,19728,22278,59017,70127
1334.6,19902,22436,59075,70157
1336.6,20011,22135,59205,70199
1338.6,19828,21980,59103,70009
1340.6,19432,22057,59068,69903
1342.63,19361,21962,59307,70106
1344.65,19707,21739,59451,70248
1346.68,19871,21734,59341,70132
1348.7,19677,21934,59199,69981
1350.7,19555,22078,59084,69894
1352.7,19630,22066,59032,69884
1354.7,19720,21987,59136,69978
1356.7,19807,21992,59167,69957
1358.7,19820,22117,58977,69716
1360.7,19662,22222,58912,69611
1362.7,19522,22243,59110,69783
1364.7,19563,22239,59240,69908
1366.7,19662,22113,59244,69906
1368.7,19768,21799,59312,69964
1370.7,19901,21623,59328,70006
1372.7,19948,21808,59208,69937
1374.7,19918,22037,59152,69893
1376.7,19968,22156,59141,69849
1378.7,20029,22463,59010,69688
1380.7,19945,22827,58914,69576
1382.7,19774,22697,59020,69672
1384.7,19674,22228,59162,69817
1386.7,19763,22122,59184,69856
1388.7,20004,22393,59142,69823
1390.7,20082,22500,59132,69807
1392.7,19877,22388,59186,69855
1394.7,19801,22382,59194,69871
1396.7,20009,22492,59027,69716
1398.7,20026,22533,58863,69537
1400.7,19725,22503,58943,69579
1402.7,19611,22496,59107,69722
1404.7,19838,22593,59091,69709
1406.7,20039,22844,58964,69580
1408.7,20040,23022,58911,69526
1410.7,19962,22751,58999,69634
1412.7,19968,22183,59179,69831
1414.7,20147,21973,59244,69879
1416.7,20337,22277,59104,69705
1418.7,20299,22500,59023,69613
1420.7,20127,22318,59126,69731
1422.7,19999,22170,59118,69728
1424.7,19862,22446,58903,69490
1426.7,19817,22918,58793,69352
1428.7,20061,23198,58913,69477
1430.7,20344,23228,59075,69675
1432.7,20350,23141,59140,69764
1434.7,20265,23024,59093,69718
1436.7,20304,22934,59057,69663
1438.7,20375,22929,59204,69771
1440.7,20433,22995,59396,69909
1442.7,20436,23047,59326,69801
1444.7,20259,23035,59115,69587
1446.7,20103,22992,59117,69608
1448.7,20271,22989,59274,69774
1450.7,20552,23098,59297,69782
1452.7,20609,23319,59189,69660
1454.7,20513,23520,59154,69627
1456.7,20409,23567,59254,69716
1458.7,20362,23533,59346,69762
1460.7,20476,23581,59274,69641
1462.7,20601,23642,59139,69485
1464.7,20457,23490,59198,69540
1466.7,20270,23214,59434,69764
1468.7,20441,23209,59591,69913
1470.7,20786,23526,59616,69953
1472.7,20900,23758,59623,69971
1474.7,20741,23758,59615,69926
1476.7,20505,23795,59581,69814
1478.7,20452,23912,59563,69727
1480.7,20703,23864,59545,69676
1482.7,20928,23734,59539,69648
1484.7,20805,23816,59598,69686
1486.7,20616,23985,59654,69738
1488.7,20713,23872,59657,69758
1490.7,20928,23526,59699,69814
1492.7,21002,23345,59751,69873
1494.7,20942,23468,59721,69843
1496.7,20847,23625,59716,69828
1498.7,20843,23673,59738,69838
1500.7,20969,23853,59586,69675
1502.7,21054,24208,59390,69457
1504.7,21061,24285,59442,69484
1506.7,21120,23978,59539,69578
1508.7,21108,23915,59422,69469
1510.7,20921,24332,59355,69395
1512.7,20847,24553,59504,69540
1514.7,20958,24207,59613,69666
1516.7,20918,23806,59631,69701
1518.7,20773,23728,59693,69762
1520.7,20875,23808,59679,69764
1522.7,21149,23988,59551,69673
1524.7,21340,24310,59495,69637
1526.7,21424,24522,59473,69604
1528.7,21327,24490,59373,69493
1530.7,21050,24487,59348,69478
1532.7,20932,24636,59432,69591
1534.7,21082,24719,59433,69637
1536.7,21178,24680,59356,69616
1538.7,21127,24636,59303,69609
1540.7,21136,24527,59247,69564
1542.7,21267,24330,59244,69547
1544.7,21465,24310,59286,69595
1546.7,21582,24561,59138,69485
1548.7,21366,24760,58854,69241
1550.7,20967,24718,58815,69234
1552.7,20881,24619,58979,69446
1554.7,21093,24583,58980,69512
1556.7,21139,24494,58850,69442
1558.7,20982,24298,58822,69457
1560.7,20940,24064,58839,69500
1562.7,21094,23881,58781,69458
1564.7,21315,23881,58667,69362
1566.7,21414,24078,58536,69250
1568.7,21268,24261,58452,69169
1570.7,21072,24330,58433,69150
1572.73,21093,24449,58358,69103
1574.75,21223,24651,58212,68999
1576.78,21291,24747,58127,68942
1578.8,21345,24723,58098,68924
1580.8,21333,24731,58044,68869
1582.8,21206,24713,58000,68819
1584.8,21181,24531,57984,68805
1586.8,21267,24309,57983,68817
1588.8,21162,24220,58064,68905
1590.8,20936,24151,58183,69022
1592.8,20936,23989,58202,69034
1594.8,21125,23972,58158,68975
1596.8,21294,24321,58100,68900
1598.8,21400,24739,57962,68751
1600.8,21349,24781,57867,68653
1602.8,21167,24588,57941,68741
1604.8,21182,24643,57925,68758
1606.8,21393,24864,57740,68573
1608.8,21376,24762,57779,68557
1610.8,21143,24429,58036,68782
1612.8,21081,24387,58031,68817
1614.8,21169,24566,57841,68661
1616.8,21187,24506,57894,68689
1618.8,21236,24325,58031,68813
1620.8,21394,24417,57943,68758
1622.8,21494,24665,57801,68633
1624.8,21480,24784,57747,68559
1626.8,21456,24776,57696,68498
1628.8,21441,24643,57761,68554
1630.8,21381,24456,57965,68724
1632.8,21307,24546,58000,68737
1634.8,21327,24853,57841,68596
1636.8,21437,24850,57813,68585
1638.8,21461,24650,57894,68665
1640.8,21423,24915,57831,68613
1642.8,21603,25464,57738,68531
1644.8,21908,25551,57852,68607
1646.8,21917,25336,58040,68728
1648.8,21763,25477,58048,68709
1650.8,21855,25791,57943,68611
1652.8,21926,25713,57957,68618
1654.8,21653,25390,58097,68730
1656.8,21487,25269,58159,68788
1658.8,21743,25375,58107,68766
1660.8,21998,25575,58095,68780
1662.8,21985,25818,58157,68838
1664.8,21858,25922,58230,68887
1666.8,21670,25817,58299,68944
1668.8,21579,25841,58262,68928
1670.8,21815,26198,58058,68761
1672.8,22051,26567,57945,68671
1674.8,21940,26681,58101,68836
1676.8,21891,26673,58284,69041
1678.8,22196,26612,58364,69153
1680.8,22394,26476,58491,69296
1682.8,22219,26497,58543,69344
1684.8,21972,26758,58357,69147
1686.8,21862,26861,58232,69010
1688.8,21978,26654,58339,69101
1690.8,22318,26568,58327,69079
1692.8,22444,26763,58100,68855
1694.8,22114,26901,57990,68761
1696.8,21893,26883,58024,68807
1698.8,22094,26841,57969,68758
