t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1277.4,59.575,2.5957,88.347,166.14
1287.3,57.575,0.59573,88.347,167.14
1297.2,54.575,-0.40427,87.347,166.14
1307.1,52.575,-1.4043,86.347,166.14
1317.0,50.575,-2.4043,84.347,166.14
1326.8,49.575,-3.4043,84.347,166.14
1336.7,47.575,-4.4043,85.347,165.14
1346.6,45.575,-4.4043,83.347,164.14
1356.5,42.575,-6.4043,83.347,164.14
1366.4,41.575,-6.4043,81.347,163.14
1376.3,40.575,-7.4043,78.347,162.14
1386.2,38.575,-7.4043,78.347,162.14
1396.0,38.575,-7.4043,77.347,161.14
1405.9,36.575,-9.4043,77.347,161.14
1415.8,33.575,-10.404,77.347,162.14
1425.7,31.575,-10.404,77.347,162.14
1435.6,30.575,-11.404,74.347,161.14
1445.5,28.575,-11.404,74.347,161.14
1455.3,27.575,-12.404,73.347,160.14
1465.2,23.575,-12.404,73.347,160.14
1475.1,21.575,-14.404,71.347,160.14
1485.0,21.575,-14.404,71.347,160.14
1494.9,19.575,-15.404,70.347,159.14
1504.8,17.575,-15.404,70.347,159.14
1514.7,17.575,-15.404,67.347,158.14
1524.6,15.575,-16.404,67.347,158.14
1534.4,14.575,-16.404,66.347,157.14
1544.3,13.575,-18.404,66.347,157.14
1554.2,11.575,-17.404,62.347,156.14
1564.1,10.575,-18.404,62.347,156.14
1574.0,9.5755,-19.404,61.347,157.14
1583.9,8.5755,-19.404,61.347,157.14
1593.7,6.5755,-20.404,61.347,156.14
1603.6,4.5755,-21.404,61.347,156.14
1613.5,1.5755,-22.404,60.347,155.14
1623.4,-0.4245,-24.404,59.347,154.14
1633.3,-5.4245,-25.404,58.347,155.14
1643.2,-7.4245,-28.404,58.347,154.14
1653.1,-11.425,-29.404,54.347,154.14
1662.9,-14.425,-29.404,55.347,152.14
1672.8,-16.425,-30.404,52.347,152.14
1682.7,-19.425,-31.404,50.347,148.14
1692.6,-22.425,-33.404,50.347,151.14
1702.5,-24.425,-33.404,49.347,150.14
1712.4,-26.425,-34.404,46.347,149.14
1722.3,-28.425,-33.404,47.347,150.14
1732.1,-24.425,-31.404,46.347,149.14
1742.0,-21.425,-29.404,45.347,150.14
1751.9,-21.425,-29.404,43.347,148.14
1761.8,-11.425,-19.404,41.347,148.14
1771.7,-11.425,-19.404,41.347,148.14
1781.6,8.5755,-9.4043,40.347,146.14
1791.5,8.5755,-9.4043,38.347,147.14
1801.3,29.575,-1.4043,38.347,147.14
1811.2,29.575,-1.4043,38.347,144.14
1821.1,46.575,3.5957,36.347,143.14
1831.0,46.575,3.5957,40.347,144.14
1840.9,53.575,4.5957,46.347,146.14
1850.8,53.575,4.5957,48.347,146.14
1860.7,56.575,4.5957,50.347,149.14
1870.5,56.575,4.5957,56.347,150.14
1880.4,55.575,2.5957,59.347,152.14
1890.3,55.575,2.5957,62.347,153.14
1900.2,53.575,1.5957,63.347,154.14
1910.1,53.575,1.5957,63.347,154.14
1920.0,51.575,-0.40427,62.347,154.14
1929.9,51.575,-0.40427,64.347,153.14
1939.7,51.575,-0.40427,63.347,153.14
1949.6,48.575,-2.4043,62.347,153.14
1959.5,44.575,-3.4043,62.347,154.14
1969.4,45.575,-3.4043,62.347,152.14
1979.3,45.575,-4.4043,60.347,151.14
1989.2,46.575,-5.4043,59.347,149.14
1999.1,45.575,-3.4043,59.347,150.14
2008.9,47.575,-1.4043,58.347,151.14
2018.8,47.575,-2.4043,56.347,150.14
2028.7,49.575,-1.4043,55.347,148.14
2038.6,47.575,-1.4043,54.347,148.14
2048.5,49.575,0.59573,53.347,148.14
2058.4,48.575,-1.4043,55.347,149.14
2068.3,49.575,-1.4043,54.347,148.14
2078.1,49.575,-1.4043,54.347,149.14
2088.0,47.575,-2.4043,54.347,148.14
2097.9,46.575,-1.4043,55.347,147.14
2107.8,45.575,-3.4043,55.347,149.14
2117.7,42.575,-5.4043,59.347,148.14
2127.6,41.575,-4.4043,58.347,149.14
2137.5,41.575,-7.4043,59.347,149.14
2147.3,37.575,-7.4043,59.347,149.14
2157.2,36.575,-8.4043,59.347,148.14
2167.1,34.575,-9.4043,61.347,150.14
2177.0,31.575,-11.404,57.347,148.14
2186.9,27.575,-11.404,58.347,148.14
2196.8,25.575,-13.404,56.347,147.14
2206.7,24.575,-13.404,56.347,149.14
2216.5,22.575,-15.404,55.347,147.14
2226.4,20.575,-15.404,55.347,149.14
2236.3,19.575,-16.404,56.347,147.14
2246.2,17.575,-16.404,54.347,146.14
2256.1,11.575,-18.404,52.347,147.14
2266.0,11.575,-17.404,50.347,144.14
2275.9,9.5755,-20.404,48.347,144.14
2285.7,6.5755,-21.404,47.347,143.14
2295.6,4.5755,-22.404,48.347,142.14
2305.5,1.5755,-23.404,45.347,143.14
2315.4,-1.4245,-24.404,44.347,143.14
2325.3,-2.4245,-25.404,46.347,141.14
2335.2,-4.4245,-25.404,44.347,143.14
2345.1,-5.4245,-26.404,44.347,143.14
2354.9,-7.4245,-26.404,42.347,143.14
2364.8,-7.4245,-26.404,44.347,142.14
2374.7,-8.4245,-27.404,42.347,142.14
2384.6,-8.4245,-28.404,40.347,140.14
2394.5,-13.425,-28.404,38.347,140.14
2404.4,-14.425,-28.404,38.347,139.14
2414.3,-16.425,-29.404,37.347,139.14
2424.1,-17.425,-30.404,37.347,139.14
2434.0,-19.425,-31.404,35.347,139.14
2443.9,-22.425,-33.404,35.347,138.14
2453.8,-23.425,-33.404,34.347,138.14
2463.7,-27.425,-35.404,32.347,137.14
2473.6,-28.425,-35.404,32.347,137.14
2483.5,-31.425,-37.404,31.347,138.14
2493.3,-34.425,-38.404,29.347,136.14
2503.2,-36.425,-40.404,29.347,136.14
2513.1,-38.425,-41.404,29.347,136.14
2523.0,-42.425,-42.404,28.347,134.14
2532.9,-44.425,-43.404,28.347,134.14
2542.8,-46.425,-43.404,24.347,133.14
2552.7,-47.425,-43.404,24.347,133.14
2562.5,-50.425,-45.404,22.347,133.14
2572.4,-49.425,-41.404,22.347,133.14
2582.3,-44.425,-40.404,20.347,132.14
2592.2,-39.425,-36.404,20.347,132.14
2602.1,-35.425,-31.404,18.347,131.14
2612.0,-26.425,-25.404,18.347,131.14
2621.9,-16.425,-21.404,14.347,130.14
2631.7,-4.4245,-15.404,14.347,130.14
2641.6,4.5755,-10.404,15.347,129.14
2651.5,16.575,-6.4043,15.347,129.14
2661.4,16.575,-6.4043,18.347,127.14
2671.3,32.575,-1.4043,18.347,127.14
2681.2,32.575,-1.4043,22.347,129.14
2691.1,42.575,1.5957,22.347,129.14
2700.9,42.575,1.5957,31.347,134.14
2710.8,45.575,0.59573,31.347,134.14
2720.7,45.575,0.59573,35.347,135.14
2730.6,45.575,-1.4043,41.347,137.14
2740.5,45.575,-1.4043,44.347,140.14
2750.4,43.575,-1.4043,46.347,139.14
2760.3,43.575,-1.4043,47.347,141.14
2770.1,44.575,-2.4043,48.347,140.14
2780.0,44.575,-2.4043,49.347,142.14
2789.9,43.575,-3.4043,48.347,140.14
2799.8,43.575,-3.4043,49.347,140.14
2809.7,37.575,-6.4043,48.347,139.14
2819.6,37.575,-6.4043,48.347,139.14
2829.5,38.575,-6.4043,48.347,139.14
2839.3,38.575,-6.4043,46.347,138.14
2849.2,37.575,-7.4043,46.347,137.14
2859.1,39.575,-6.4043,46.347,136.14
2869.0,40.575,-5.4043,43.347,137.14
2878.9,39.575,-3.4043,45.347,136.14
2888.8,40.575,-4.4043,43.347,135.14
2898.7,41.575,-3.4043,42.347,135.14
2908.5,41.575,-4.4043,42.347,135.14
2918.4,42.575,-2.4043,43.347,137.14
2928.3,42.575,-3.4043,46.347,137.14
2938.2,42.575,-3.4043,45.347,137.14
2948.1,41.575,-4.4043,46.347,137.14
2958.0,42.575,-4.4043,48.347,137.14
2967.9,39.575,-4.4043,47.347,137.14
2977.7,36.575,-6.4043,51.347,137.14
2987.6,36.575,-7.4043,51.347,139.14
2997.5,34.575,-8.4043,53.347,139.14
3007.4,33.575,-9.4043,53.347,140.14
3017.3,31.575,-9.4043,51.347,138.14
3027.2,29.575,-12.404,50.347,138.14
3037.1,27.575,-13.404,50.347,137.14
3046.9,24.575,-14.404,49.347,137.14
3056.8,22.575,-14.404,48.347,137.14
3066.7,21.575,-15.404,49.347,138.14
3076.6,17.575,-16.404,49.347,137.14
3086.5,16.575,-17.404,47.347,137.14
3096.4,15.575,-17.404,45.347,136.14
3106.3,12.575,-17.404,43.347,136.14
3116.1,11.575,-18.404,44.347,135.14
3126.0,12.575,-18.404,42.347,134.14
3135.9,8.5755,-19.404,41.347,135.14
3145.8,8.5755,-20.404,40.347,135.14
3155.7,6.5755,-21.404,41.347,134.14
3165.6,3.5755,-22.404,40.347,133.14
3175.5,1.5755,-22.404,40.347,132.14
3185.3,-0.4245,-23.404,40.347,133.14
3195.2,-0.4245,-23.404,39.347,134.14
3205.1,-2.4245,-23.404,39.347,133.14
3215.0,-4.4245,-24.404,38.347,133.14
3224.9,-4.4245,-24.404,37.347,133.14
3234.8,-6.4245,-24.404,38.347,131.14
3244.7,-7.4245,-25.404,37.347,132.14
3254.5,-10.425,-28.404,36.347,132.14
3264.4,-10.425,-28.404,36.347,132.14
3274.3,-14.425,-27.404,35.347,132.14
3284.2,-16.425,-28.404,35.347,131.14
3294.1,-18.425,-30.404,34.347,131.14
3304.0,-21.425,-31.404,34.347,129.14
3313.9,-22.425,-34.404,31.347,130.14
3323.7,-27.425,-35.404,33.347,129.14
3333.6,-31.425,-37.404,33.347,130.14
3343.5,-33.425,-37.404,29.347,129.14
3353.4,-36.425,-38.404,29.347,128.14
3363.3,-36.425,-39.404,27.347,127.14
3373.2,-37.425,-38.404,24.347,125.14
3383.1,-37.425,-39.404,24.347,126.14
3392.9,-35.425,-36.404,23.347,124.14
3402.8,-30.425,-33.404,21.347,123.14
3412.7,-26.425,-29.404,19.347,124.14
3422.6,-20.425,-24.404,20.347,123.14
3432.5,-9.4245,-17.404,16.347,123.14
3442.4,1.5755,-10.404,18.347,122.14
3452.3,13.575,-5.4043,17.347,122.14
3462.1,24.575,-1.4043,15.347,122.14
3472.0,34.575,4.5957,15.347,122.14
3481.9,46.575,6.5957,18.347,121.14
3491.8,52.575,8.5957,19.347,120.14
3501.7,58.575,11.596,24.347,124.14
3511.6,63.575,12.596,28.347,126.14
3521.5,64.575,12.596,35.347,128.14
3531.3,65.575,12.596,39.347,131.14
3541.2,65.575,11.596,44.347,133.14
3551.1,65.575,11.596,46.347,134.14
3561.0,65.575,10.596,46.347,134.14
3570.9,65.575,10.596,51.347,134.14
3580.8,65.575,9.5957,51.347,134.14
3590.7,65.575,9.5957,52.347,136.14
3600.5,66.575,9.5957,52.347,136.14
3610.4,66.575,9.5957,51.347,135.14
3620.3,67.575,11.596,51.347,135.14
3630.2,67.575,11.596,52.347,134.14
3640.1,62.575,7.5957,52.347,134.14
3650.0,62.575,7.5957,52.347,133.14
3659.9,63.575,5.5957,52.347,133.14
3669.7,63.575,5.5957,51.347,133.14
3679.6,63.575,8.5957,51.347,133.14
3689.5,63.575,8.5957,50.347,132.14
3699.4,63.575,7.5957,50.347,132.14
3709.3,63.575,7.5957,50.347,132.14
3719.2,62.575,8.5957,50.347,132.14
3729.1,62.575,8.5957,51.347,132.14
3738.9,62.575,7.5957,51.347,132.14
3748.8,62.575,6.5957,53.347,133.14
3758.7,60.575,6.5957,53.347,133.14
3768.6,60.575,5.5957,52.347,132.14
3778.5,61.575,5.5957,52.347,132.14
3788.4,59.575,4.5957,52.347,132.14
3798.3,57.575,3.5957,55.347,130.14
3808.1,56.575,2.5957,54.347,133.14
3818.0,55.575,3.5957,56.347,135.14
3827.9,52.575,0.59573,57.347,134.14
3837.8,52.575,-0.40427,58.347,134.14
3847.7,49.575,-0.40427,56.347,133.14
3857.6,46.575,-0.40427,56.347,133.14
3867.5,45.575,-2.4043,55.347,133.14
3877.3,44.575,-1.4043,53.347,132.14
3887.2,42.575,-2.4043,52.347,132.14
3897.1,40.575,-3.4043,51.347,132.14
3907.0,38.575,-2.4043,53.347,131.14
3916.9,37.575,-4.4043,50.347,129.14
3926.8,36.575,-4.4043,51.347,129.14
3936.7,33.575,-6.4043,49.347,130.14
3946.5,32.575,-5.4043,48.347,129.14
3956.4,31.575,-6.4043,48.347,129.14
3966.3,30.575,-6.4043,44.347,128.14
3976.2,28.575,-7.4043,44.347,128.14
3986.1,28.575,-6.4043,44.347,127.14
3996.0,26.575,-8.4043,43.347,126.14
4005.8,25.575,-8.4043,44.347,125.14
4015.7,24.575,-9.4043,43.347,126.14
4025.6,23.575,-9.4043,43.347,126.14
4035.5,20.575,-11.404,41.347,125.14
4045.4,18.575,-10.404,41.347,125.14
4055.3,17.575,-10.404,41.347,125.14
4065.2,14.575,-11.404,40.347,125.14
4075.1,14.575,-11.404,39.347,124.14
4084.9,14.575,-12.404,35.347,124.14
4094.8,12.575,-12.404,35.347,123.14
4104.7,11.575,-14.404,34.347,122.14
4114.6,6.5755,-15.404,36.347,122.14
4124.5,5.5755,-17.404,34.347,123.14
4134.4,4.5755,-17.404,33.347,122.14
4144.2,1.5755,-18.404,33.347,123.14
4154.1,0.5755,-18.404,32.347,122.14
4164.0,-1.4245,-18.404,31.347,121.14
4173.9,-1.4245,-18.404,30.347,121.14
4183.8,-1.4245,-17.404,27.347,120.14
4193.7,2.5755,-14.404,26.347,119.14
4203.6,6.5755,-10.404,25.347,118.14
4213.4,12.575,-6.4043,23.347,119.14
4223.3,19.575,-1.4043,24.347,118.14
4233.2,28.575,3.5957,21.347,116.14
4243.1,39.575,8.5957,22.347,116.14
4253.0,49.575,13.596,20.347,116.14
4262.9,61.575,18.596,19.347,115.14
4272.8,68.575,20.596,19.347,115.14
4282.6,76.575,23.596,21.347,115.14
4292.5,81.575,24.596,26.347,116.14
4302.4,86.575,23.596,30.347,118.14
4312.3,88.575,25.596,36.347,120.14
4322.2,90.575,25.596,41.347,123.14
4332.1,89.575,25.596,45.347,125.14
4342.0,91.575,24.596,51.347,127.14
4351.8,93.575,25.596,53.347,128.14
4361.7,92.575,24.596,57.347,129.14
4371.6,95.575,25.596,58.347,129.14
4381.5,95.575,24.596,55.347,128.14
4391.4,96.575,25.596,56.347,127.14
4401.3,97.575,26.596,56.347,128.14
4411.2,95.575,25.596,55.347,126.14
4421.0,94.575,25.596,56.347,127.14
4430.9,91.575,21.596,56.347,127.14
4440.8,91.575,22.596,58.347,126.14
4450.7,92.575,22.596,57.347,126.14
4460.6,92.575,22.596,58.347,127.14
4470.5,92.575,23.596,58.347,127.14
4480.4,92.575,23.596,60.347,127.14
4490.2,94.575,23.596,58.347,126.14
4500.1,94.575,23.596,60.347,127.14
4510.0,95.575,24.596,59.347,126.14
4519.9,95.575,24.596,60.347,125.14
4529.8,95.575,25.596,61.347,127.14
4539.7,95.575,25.596,62.347,128.14
4549.6,92.575,24.596,61.347,127.14
4559.4,92.575,24.596,62.347,126.14
4569.3,93.575,24.596,63.347,126.14
4579.2,93.575,24.596,62.347,126.14
4589.1,93.575,23.596,62.347,127.14
4599.0,93.575,23.596,65.347,128.14
4608.9,88.575,22.596,67.347,128.14
4618.8,88.575,22.596,66.347,128.14
4628.6,85.575,19.596,66.347,128.14
4638.5,85.575,19.596,65.347,128.14
4648.4,82.575,18.596,65.347,128.14
4658.3,79.575,17.596,62.347,126.14
4668.2,78.575,17.596,62.347,126.14
4678.1,76.575,14.596,62.347,126.14
4688.0,76.575,15.596,62.347,126.14
4697.8,74.575,14.596,59.347,125.14
4707.7,71.575,14.596,59.347,125.14
4717.6,71.575,13.596,57.347,123.14
4727.5,66.575,13.596,57.347,123.14
4737.4,64.575,12.596,55.347,122.14
4747.3,65.575,11.596,55.347,122.14
4757.2,64.575,11.596,54.347,123.14
4767.0,62.575,10.596,54.347,123.14
4776.9,63.575,10.596,53.347,121.14
4786.8,60.575,10.596,53.347,121.14
4796.7,58.575,9.5957,51.347,120.14
4806.6,57.575,7.5957,51.347,120.14
4816.5,54.575,7.5957,51.347,121.14
4826.4,53.575,7.5957,51.347,121.14
4836.2,51.575,6.5957,49.347,121.14
4846.1,50.575,5.5957,49.347,121.14
4856.0,49.575,5.5957,47.347,119.14
4865.9,49.575,4.5957,47.347,119.14
4875.8,47.575,5.5957,45.347,118.14
4885.7,46.575,4.5957,44.347,116.14
4895.6,45.575,4.5957,43.347,117.14
4905.4,43.575,3.5957,42.347,116.14
4915.3,39.575,3.5957,42.347,116.14
4925.2,38.575,1.5957,42.347,116.14
4935.1,35.575,-0.40427,41.347,117.14
4945.0,31.575,-2.4043,40.347,115.14
4954.9,30.575,-2.4043,41.347,116.14
4964.8,28.575,-2.4043,39.347,116.14
4974.6,27.575,-4.4043,37.347,115.14
4984.5,26.575,-4.4043,38.347,114.14
4994.4,27.575,-2.4043,35.347,112.14
5004.3,31.575,-0.40427,33.347,112.14
5014.2,34.575,4.5957,32.347,112.14
5024.1,40.575,8.5957,30.347,110.14
5034.0,50.575,14.596,29.347,110.14
5043.8,60.575,20.596,28.347,110.14
5053.7,70.575,23.596,27.347,109.14
5063.6,81.575,29.596,26.347,109.14
5073.5,89.575,32.596,25.347,109.14
5083.4,98.575,36.596,26.347,109.14
5093.3,104.58,37.596,29.347,106.14
5103.2,110.58,37.596,34.347,111.14
5113.0,113.58,38.596,39.347,111.14
5122.9,116.58,37.596,43.347,115.14
5132.8,118.58,38.596,49.347,116.14
5142.7,118.58,40.596,55.347,119.14
5152.6,121.58,39.596,57.347,119.14
5162.5,122.58,40.596,63.347,121.14
5172.4,126.58,40.596,63.347,121.14
5182.2,124.58,41.596,65.347,123.14
5192.1,128.58,43.596,63.347,122.14
5202.0,129.58,42.596,64.347,121.14
5211.9,130.58,43.596,64.347,121.14
5221.8,131.58,42.596,64.347,119.14
5231.7,129.58,42.596,65.347,119.14
5241.6,125.58,40.596,65.347,120.14
5251.4,127.58,40.596,66.347,119.14
5261.3,127.58,40.596,67.347,120.14
5271.2,125.58,40.596,67.347,120.14
5281.1,125.58,40.596,69.347,120.14
5291.0,128.58,41.596,70.347,120.14
5300.9,125.58,42.596,69.347,120.14
5310.8,127.58,41.596,71.347,121.14
5320.6,127.58,41.596,70.347,120.14
5330.5,128.58,42.596,71.347,122.14
5340.4,128.58,41.596,70.347,121.14
5350.3,128.58,41.596,71.347,121.14
5360.2,125.58,39.596,72.347,122.14
5370.1,125.58,39.596,73.347,123.14
5380.0,123.58,39.596,74.347,122.14
5389.8,123.58,39.596,73.347,122.14
5399.7,120.58,38.596,74.347,122.14
5409.6,120.58,38.596,75.347,122.14
5419.5,117.58,36.596,77.347,122.14
5429.4,117.58,36.596,76.347,123.14
5439.3,114.58,34.596,76.347,123.14
5449.2,114.58,34.596,76.347,122.14
5459.0,111.58,32.596,76.347,122.14
5468.9,111.58,32.596,75.347,123.14
5478.8,105.58,31.596,74.347,122.14
5488.7,105.58,31.596,74.347,121.14
5498.6,100.58,28.596,73.347,121.14
5508.5,100.58,28.596,74.347,121.14
5518.4,97.575,28.596,73.347,121.14
5528.2,97.575,28.596,71.347,119.14
5538.1,96.575,27.596,72.347,120.14
5548.0,95.575,27.596,69.347,118.14
5557.9,95.575,25.596,71.347,119.14
5567.8,93.575,25.596,70.347,117.14
5577.7,91.575,24.596,67.347,119.14
5587.6,91.575,24.596,66.347,117.14
5597.4,88.575,24.596,67.347,116.14
5607.3,87.575,23.596,66.347,117.14
5617.2,87.575,23.596,68.347,116.14
5627.1,84.575,21.596,67.347,117.14
5637.0,81.575,22.596,64.347,116.14
5646.9,81.575,21.596,63.347,116.14
5656.8,82.575,22.596,62.347,116.14
5666.6,77.575,18.596,61.347,114.14
5676.5,76.575,20.596,61.347,114.14
5686.4,75.575,18.596,61.347,115.14
5696.3,74.575,17.596,61.347,114.14
5706.2,71.575,17.596,60.347,114.14
5716.1,71.575,16.596,60.347,115.14
5726.0,69.575,16.596,59.347,114.14
5735.8,66.575,14.596,59.347,114.14
5745.7,65.575,13.596,56.347,113.14
5755.6,61.575,13.596,56.347,113.14
5765.5,59.575,10.596,53.347,111.14
5775.4,55.575,8.5957,53.347,111.14
5785.3,54.575,10.596,52.347,111.14
5795.2,49.575,7.5957,52.347,111.14
5805.0,48.575,5.5957,50.347,110.14
5814.9,46.575,6.5957,50.347,110.14
5824.8,43.575,4.5957,46.347,108.14
5834.7,41.575,4.5957,46.347,108.14
5844.6,39.575,5.5957,47.347,107.14
5854.5,43.575,6.5957,47.347,107.14
5864.4,44.575,8.5957,44.347,106.14
5874.2,49.575,11.596,44.347,106.14
5884.1,55.575,16.596,40.347,105.14
5894.0,64.575,22.596,40.347,105.14
5903.9,74.575,27.596,39.347,104.14
5913.8,84.575,30.596,39.347,104.14
5923.7,92.575,34.596,37.347,105.14
5933.6,100.58,37.596,39.347,102.14
5943.4,109.58,39.596,41.347,102.14
5953.3,114.58,43.596,40.347,103.14
5963.2,117.58,43.596,45.347,104.14
5973.1,120.58,41.596,48.347,107.14
5983.0,121.58,42.596,55.347,108.14
5992.9,122.58,41.596,59.347,111.14
6002.8,123.58,41.596,63.347,114.14
6012.6,122.58,41.596,66.347,115.14
6022.5,123.58,42.596,70.347,115.14
6032.4,125.58,43.596,70.347,115.14
6042.3,126.58,43.596,71.347,115.14
6052.2,129.58,43.596,72.347,114.14
6062.1,129.58,43.596,70.347,115.14
6072.0,127.58,42.596,71.347,114.14
6081.8,126.58,41.596,72.347,113.14
6091.7,125.58,39.596,71.347,114.14
6101.6,124.58,39.596,70.347,112.14
6111.5,124.58,38.596,70.347,111.14
6121.4,120.58,38.596,74.347,114.14
6131.3,121.58,39.596,72.347,113.14
6141.2,123.58,40.596,74.347,114.14
6151.0,123.58,40.596,74.347,113.14
6160.9,123.58,41.596,73.347,113.14
6170.8,123.58,40.596,73.347,113.14
6180.7,122.58,39.596,74.347,113.14
6190.6,124.58,39.596,75.347,113.14
6200.5,121.58,39.596,75.347,114.14
6210.4,120.58,38.596,76.347,112.14
6220.2,119.58,36.596,76.347,114.14
6230.1,117.58,37.596,78.347,113.14
6240.0,117.58,37.596,78.347,114.14
6249.9,115.58,36.596,79.347,114.14
6259.8,115.58,36.596,80.347,114.14
6269.7,111.58,34.596,79.347,115.14
