t,pcg
286.0,4
287.0,11
288.0,3
289.0,3
290.0,2
291.0,-1
292.0,-2
293.0,-7
294.0,-6
295.0,-1
296.0,0
297.0,9
298.0,14
299.0,7
300.0,3
301.0,5
302.0,4
303.0,0
304.0,1
305.0,2
306.0,2
307.0,4
308.0,3
309.0,1
310.0,4
311.0,1
312.0,-4
313.0,-1
314.0,-3
315.0,-8
316.0,-1
317.0,6
318.0,0
319.0,2
320.0,11
321.0,9
322.0,7
323.0,7
324.0,-4
325.0,-12
326.0,-7
327.0,0
328.0,3
329.0,-1
330.0,-3
331.0,0
332.0,0
333.0,-2
334.0,-2
335.0,-6
336.0,-16
337.0,-10
338.0,-4
339.0,-12
340.0,-10
341.0,-7
342.0,-5
343.0,1
344.0,1
345.0,-1
346.0,-2
347.0,-8
348.0,-11
349.0,-11
350.0,-13
351.0,-14
352.0,-14
353.0,-13
354.0,-9
355.0,-7
356.0,-3
357.0,0
358.0,-1
359.0,0
360.0,4
361.0,6
362.0,5
363.0,-1
364.0,-4
365.0,0
366.0,1
367.0,-1
368.0,4
369.0,9
370.0,6
371.0,6
372.0,8
373.0,10
374.0,12
375.0,10
376.0,6
377.0,7
378.0,8
379.0,6
380.0,5
381.0,4
382.0,3
383.0,3
384.0,4
385.0,2
386.0,1
387.0,1
388.0,0
389.0,0
390.0,-1
391.0,-2
392.0,-2
393.0,-2
394.0,-3
395.0,-2
396.0,0
397.0,-1
398.0,-3
399.0,-4
400.0,-4
401.0,-3
402.0,-3
403.0,-1
404.0,1
405.0,1
406.0,2
407.0,3
408.0,3
409.0,3
410.0,1
411.0,-2
412.0,-3
413.0,-4
414.0,-5
415.0,-6
416.0,-9
417.0,-3
418.0,-1
419.0,-6
420.0,-6
421.0,-4
422.0,-6
423.0,-5
424.0,-4
425.0,-5
426.0,-6
427.0,-6
428.0,-6
429.0,-4
430.0,1
431.0,6
432.0,11
433.0,17
434.0,22
435.0,25
436.0,28
437.0,31
438.0,30
439.0,27
440.0,25
441.0,20
442.0,12
443.0,8
444.0,7
445.0,7
446.0,8
447.0,14
448.0,26
449.0,42
450.0,62
451.0,65
452.0,31
453.0,-26
454.0,-72
455.0,-84
456.0,-82
457.0,-83
458.0,-68
459.0,-39
460.0,-31
461.0,-39
462.0,-51
463.0,-79
464.0,-105
465.0,-108
466.0,-92
467.0,-61
468.0,-14
469.0,44
470.0,102
471.0,144
472.0,161
473.0,148
474.0,106
475.0,40
476.0,-35
477.0,-106
478.0,-160
479.0,-178
480.0,-146
481.0,-70
482.0,26
483.0,122
484.0,209
485.0,269
486.0,289
487.0,264
488.0,192
489.0,115
490.0,69
491.0,26
492.0,-35
493.0,-83
494.0,-131
495.0,-193
496.0,-238
497.0,-258
498.0,-265
499.0,-264
500.0,-244
501.0,-210
502.0,-169
503.0,-87
504.0,-3
505.0,36
506.0,67
507.0,79
508.0,42
509.0,8
510.0,-9
511.0,-55
512.0,-92
513.0,-93
514.0,-94
515.0,-86
516.0,-58
517.0,-28
518.0,-5
519.0,17
520.0,37
521.0,48
522.0,52
523.0,53
524.0,53
525.0,51
526.0,54
527.0,62
528.0,70
529.0,78
530.0,89
531.0,98
532.0,104
533.0,104
534.0,101
535.0,91
536.0,76
537.0,60
538.0,41
539.0,22
540.0,6
541.0,-6
542.0,-9
543.0,-7
544.0,-3
545.0,5
546.0,16
547.0,29
548.0,35
549.0,39
550.0,40
551.0,32
552.0,25
553.0,24
554.0,19
555.0,8
556.0,-1
557.0,-9
558.0,-16
559.0,-20
560.0,-21
561.0,-20
562.0,-16
563.0,-10
564.0,-2
565.0,6
566.0,14
567.0,21
568.0,25
569.0,25
570.0,22
571.0,16
572.0,6
573.0,-4
574.0,-15
575.0,-25
576.0,-32
577.0,-37
578.0,-42
579.0,-42
580.0,-41
581.0,-39
582.0,-33
583.0,-26
584.0,-21
585.0,-15
586.0,-12
587.0,-12
588.0,-11
589.0,-11
590.0,-12
591.0,-10
592.0,-10
593.0,-15
594.0,-17
595.0,-17
596.0,-14
597.0,-8
598.0,-3
599.0,-2
600.0,1
601.0,7
602.0,13
603.0,13
604.0,14
605.0,15
606.0,15
607.0,13
608.0,10
609.0,9
610.0,7
611.0,4
612.0,3
613.0,6
614.0,7
615.0,6
616.0,7
617.0,5
618.0,1
619.0,2
620.0,3
621.0,2
622.0,2
623.0,1
624.0,-4
625.0,-8
626.0,-7
627.0,-7
628.0,-8
629.0,-8
630.0,-6
631.0,-7
632.0,-8
633.0,-7
634.0,-4
635.0,-3
636.0,-3
637.0,-2
638.0,3
639.0,1
640.0,-4
641.0,5
642.0,9
643.0,-1
644.0,-2
645.0,1
646.0,-2
647.0,-5
648.0,-4
649.0,-1
650.0,2
651.0,4
652.0,5
653.0,6
654.0,6
655.0,7
656.0,5
657.0,1
658.0,-2
659.0,-9
660.0,-12
661.0,-8
662.0,-3
663.0,-1
664.0,-4
665.0,-4
666.0,-2
667.0,-2
668.0,-9
669.0,-4
670.0,10
671.0,11
672.0,8
673.0,8
674.0,7
675.0,10
676.0,-5
677.0,-24
678.0,-4
679.0,28
680.0,40
681.0,58
682.0,74
683.0,71
684.0,46
685.0,3
686.0,-29
687.0,-36
688.0,-24
689.0,-11
690.0,-17
691.0,-33
692.0,-45
693.0,-50
694.0,-50
695.0,-41
696.0,-25
697.0,-10
698.0,5
699.0,23
700.0,30
701.01,27
702.02,25
703.03,21
704.04,16
705.05,9
706.06,-3
707.07,-9
708.08,-9
709.09,-14
710.1,-13
711.1,-9
712.1,-14
713.1,-21
714.1,-26
715.1,-23
716.1,-19
717.1,-20
718.1,-19
719.1,-16
720.1,-16
721.1,-13
722.1,-6
723.1,-4
724.1,-7
725.1,-2
726.1,3
727.1,6
728.1,15
729.1,18
730.1,20
731.1,26
732.1,25
733.1,19
734.1,15
735.1,15
736.1,11
737.1,6
738.1,6
739.1,4
740.1,0
741.1,-5
742.1,-3
743.1,-3
744.1,-10
745.1,-10
746.1,-7
747.1,-8
748.1,-6
749.1,3
750.1,4
751.1,-1
752.1,-2
753.1,-6
754.1,-11
755.1,-9
756.1,-7
757.1,-9
758.1,-6
759.1,-1
760.1,2
761.1,6
762.1,6
763.1,3
764.1,1
765.1,1
766.1,3
767.1,7
768.1,11
769.1,14
770.1,13
771.1,15
772.1,16
773.1,10
774.1,7
775.1,10
776.1,9
777.1,8
778.1,7
779.1,3
780.1,-1
781.1,-3
782.1,-2
783.1,-2
784.1,-1
785.1,2
786.1,-1
787.1,-7
788.1,-13
789.1,-17
790.1,-15
791.1,-6
792.1,-2
793.1,-3
794.1,-4
795.1,-5
796.1,-6
797.1,-3
798.1,1
799.1,1
800.1,1
801.1,2
802.1,-1
803.1,-5
804.1,-4
805.1,-4
806.1,-9
807.1,-13
808.1,-14
809.1,-17
810.1,-13
811.1,-7
812.1,-10
813.1,-10
814.1,-3
815.1,4
816.1,4
817.1,0
818.1,-4
819.1,-5
820.1,-4
821.1,-4
822.1,-3
823.1,-1
824.1,-1
825.1,-2
826.1,-2
827.1,-2
828.1,2
829.1,5
830.1,5
831.1,7
832.1,4
833.1,3
834.1,1
835.1,-7
836.1,-9
837.1,-2
838.1,0
839.1,-3
840.1,-4
841.1,-6
842.1,-9
843.1,-6
844.1,-3
845.1,-1
846.1,3
847.1,3
848.1,-2
849.1,-7
850.1,-11
851.1,-8
852.1,-3
853.1,-1
854.1,1
855.1,1
856.1,-1
857.1,0
858.1,1
859.1,0
860.1,2
861.1,4
862.1,1
863.1,0
864.1,3
865.1,4
866.1,6
867.1,7
868.1,7
869.1,7
870.1,3
871.1,3
872.1,5
873.1,-2
874.1,-8
875.1,-6
876.1,-2
877.1,2
878.1,2
879.1,1
880.1,3
881.1,0
882.1,-4
883.1,-4
884.1,-1
885.1,1
886.1,4
887.1,4
888.1,0
889.1,-1
890.1,0
891.1,2
892.1,1
893.1,-2
894.1,-1
895.1,0
896.1,1
897.1,-1
898.1,-4
899.1,-3
900.1,2
901.1,4
902.1,5
903.1,8
904.1,8
905.1,3
906.1,-1
907.1,0
908.1,0
909.1,-1
910.1,-1
911.1,0
912.1,1
913.1,-2
914.1,-4
915.1,-6
916.1,-10
917.1,-13
918.1,-11
919.1,-10
920.1,-10
921.1,-11
922.1,-10
923.1,-10
924.1,-9
925.1,-2
926.1,3
927.1,-2
928.1,1
929.1,12
930.1,15
931.1,13
932.1,11
933.1,8
934.1,9
935.1,10
936.1,5
937.1,2
938.1,-2
939.1,-8
940.1,-5
941.1,-5
942.1,-9
943.1,-8
944.1,-7
945.1,-4
946.1,0
947.1,3
948.1,6
949.1,5
950.1,1
951.1,-1
952.1,4
953.1,9
954.1,4
955.1,0
956.1,4
957.1,7
958.1,-2
959.1,-12
960.1,-13
961.1,-6
962.1,0
963.1,3
964.1,2
965.1,-1
966.1,2
967.1,10
968.1,9
969.1,5
970.1,4
971.1,2
972.1,-6
973.1,-7
974.1,-1
975.1,1
976.1,-3
977.1,-7
978.1,-8
979.1,-9
980.1,-8
981.1,-1
982.1,3
983.1,-3
984.1,-12
985.1,-10
986.1,-2
987.1,-4
988.1,-10
989.1,-7
990.1,-1
991.1,-3
992.1,-7
993.1,-5
994.1,4
995.1,8
996.1,6
997.1,2
998.1,-1
999.1,3
1000.1,9
1001.1,10
1002.1,7
1003.1,6
1004.1,4
1005.1,0
1006.1,-4
1007.1,-8
1008.1,-12
1009.1,-10
1010.1,-3
1011.1,-2
1012.1,0
1013.1,3
1014.1,2
1015.1,0
1016.1,-3
1017.1,-6
1018.1,-1
1019.1,6
1020.1,6
1021.1,4
1022.1,4
1023.1,5
1024.1,5
1025.1,2
1026.1,0
1027.1,-3
1028.1,-5
1029.1,-2
1030.1,-4
1031.1,-5
1032.1,-2
1033.1,-3
1034.1,-4
1035.1,-2
1036.1,-2
1037.1,-3
1038.1,-3
1039.1,-1
1040.1,0
1041.1,3
1042.1,6
1043.1,5
1044.1,3
1045.1,0
1046.1,1
1047.1,2
1048.1,3
1049.1,4
1050.1,2
1051.1,-2
1052.1,-2
1053.1,-4
1054.1,-8
1055.1,-9
1056.1,-8
1057.1,-7
1058.1,-13
1059.1,-20
1060.1,-21
1061.1,-17
1062.1,-14
1063.1,-14
1064.1,-9
1065.1,-10
1066.1,-13
1067.1,-6
1068.1,-3
1069.1,-8
1070.1,-7
1071.1,-1
1072.1,4
1073.1,11
1074.1,16
1075.1,17
1076.1,18
1077.1,22
1078.1,28
1079.1,33
1080.1,38
1081.1,39
1082.1,38
1083.1,36
1084.1,35
1085.1,34
1086.1,29
1087.1,21
1088.1,12
1089.1,3
1090.1,-2
1091.1,-1
1092.1,4
1093.1,-10
1094.1,-44
1095.1,-70
1096.1,-68
1097.1,-40
1098.1,-7
1099.1,12
1100.1,10
1101.1,-2
1102.1,-12
1103.1,-27
1104.1,-55
1105.1,-70
1106.1,-61
1107.1,-33
1108.1,15
1109.1,74
1110.1,134
1111.1,192
1112.1,233
1113.1,245
1114.1,223
1115.1,162
1116.1,79
1117.1,-9
1118.1,-105
1119.1,-196
1120.1,-250
1121.1,-258
1122.1,-230
1123.1,-178
1124.1,-120
1125.1,-46
1126.1,60
1127.1,142
1128.1,176
1129.1,178
1130.1,135
1131.1,35
1132.1,-96
1133.1,-220
1134.1,-337
1135.1,-443
1136.1,-503
1137.1,-507
1138.1,-415
1139.1,-261
1140.1,-134
1141.1,-3
1142.1,128
1143.1,217
1144.1,279
1145.1,324
1146.1,338
1147.1,321
1148.1,289
1149.1,247
1150.1,195
1151.1,144
1152.1,93
1153.1,39
1154.1,-13
1155.1,-55
1156.1,-82
1157.1,-95
1158.1,-95
1159.1,-82
1160.1,-62
1161.1,-34
1162.1,-2
1163.1,26
1164.1,55
1165.1,76
1166.1,80
1167.1,71
1168.1,51
1169.1,30
1170.1,19
1171.1,2
1172.1,-19
1173.1,-29
1174.1,-30
1175.1,-30
1176.1,-18
1177.1,3
1178.1,14
1179.1,10
1180.1,10
1181.1,14
1182.1,13
1183.1,10
1184.1,5
1185.1,-5
1186.1,-10
1187.1,-11
1188.1,-17
1189.1,-18
1190.1,-8
1191.1,3
1192.1,9
1193.1,17
1194.1,29
1195.1,38
1196.1,45
1197.1,54
1198.1,58
1199.1,58
1200.1,56
1201.1,52
1202.1,44
1203.1,33
1204.1,22
1205.1,11
1206.1,2
1207.1,-3
1208.1,0
1209.1,5
1210.1,7
1211.1,9
1212.1,10
1213.1,8
1214.1,5
1215.1,3
1216.1,1
1217.1,-1
1218.1,-3
1219.1,-6
1220.1,-12
1221.1,-22
1222.1,-30
1223.1,-41
1224.1,-51
1225.1,-55
1226.1,-57
1227.1,-59
1228.1,-62
1229.1,-70
1230.1,-74
1231.1,-73
1232.1,-68
1233.1,-61
1234.1,-57
1235.1,-51
1236.1,-42
1237.1,-36
1238.1,-30
1239.1,-25
1240.1,-22
1241.1,-20
1242.1,-22
1243.1,-25
1244.1,-23
1245.1,-14
1246.1,-2
1247.1,4
1248.1,3
1249.1,10
1250.1,20
1251.1,18
1252.1,13
1253.1,15
1254.1,15
1255.1,11
1256.1,9
1257.1,4
1258.1,-5
1259.1,-3
1260.1,6
1261.1,-6
1262.1,-18
1263.1,7
1264.1,30
1265.1,33
1266.1,41
1267.1,42
1268.1,33
1269.1,25
1270.1,17
1271.1,11
1272.1,7
1273.1,4
1274.1,1
1275.1,-2
1276.1,-5
1277.1,-3
1278.1,-1
1279.1,-1
1280.1,-3
1281.1,-3
1282.1,3
1283.1,8
1284.1,10
1285.1,14
1286.1,13
1287.1,9
1288.1,8
1289.1,8
1290.1,8
1291.1,7
1292.1,9
1293.1,12
1294.1,13
1295.1,12
1296.1,14
1297.1,13
1298.1,11
1299.1,10
1300.1,12
1301.1,12
1302.1,13
1303.1,14
1304.1,12
1305.1,8
1306.1,3
1307.1,4
1308.1,5
1309.1,2
1310.1,-10
1311.1,-24
1312.1,-10
1313.1,29
1314.1,52
1315.1,59
1316.1,85
1317.1,104
1318.1,83
1319.1,43
1320.1,-8
1321.1,-59
1322.1,-80
1323.1,-76
1324.1,-79
1325.1,-88
1326.1,-88
1327.1,-83
1328.1,-73
1329.1,-59
1330.1,-36
1331.1,-1
1332.1,28
1333.1,44
1334.1,58
1335.1,64
1336.1,55
1337.1,38
1338.1,25
1339.1,20
1340.1,15
1341.1,8
1342.1,4
1343.1,-3
1344.1,-15
1345.1,-19
1346.1,-18
1347.1,-26
1348.1,-35
1349.1,-34
1350.1,-28
1351.1,-19
1352.1,-9
1353.1,-5
1354.1,-4
1355.1,-4
1356.1,-8
1357.1,-10
1358.1,-8
1359.1,-9
1360.1,-13
1361.1,-16
1362.1,-19
1363.1,-23
1364.1,-24
1365.1,-18
1366.1,-10
1367.1,-8
1368.1,-7
1369.1,-5
1370.1,-7
1371.1,-12
1372.1,-13
1373.1,-10
1374.1,-17
1375.1,-29
1376.1,-19
1377.1,19
1378.1,54
1379.1,59
1380.1,55
1381.1,52
1382.1,38
1383.1,25
1384.1,17
1385.1,3
1386.1,-9
1387.1,-13
1388.1,-17
1389.1,-25
1390.1,-30
1391.1,-33
1392.1,-34
1393.1,-32
1394.1,-28
1395.1,-25
1396.1,-22
1397.1,-17
1398.1,-11
1399.1,-10
1400.1,-7
1401.1,-2
1402.1,4
1403.1,12
1404.1,18
1405.1,21
1406.1,24
1407.1,25
1408.1,22
1409.1,22
1410.1,21
1411.1,18
1412.1,15
1413.1,13
1414.1,13
1415.1,10
1416.1,4
1417.1,2
1418.1,-2
1419.1,-8
1420.1,-7
1421.1,-7
1422.1,-8
1423.1,-4
1424.1,-4
1425.1,-7
1426.1,-7
1427.1,-6
1428.1,-7
1429.1,-10
1430.1,-15
1431.1,-15
1432.1,-11
1433.1,-6
1434.1,-3
1435.1,0
1436.1,2
1437.1,1
1438.1,0
1439.1,-2
1440.1,-2
1441.1,-1
1442.1,-5
1443.1,-4
1444.1,-2
1445.1,-1
1446.1,-2
1447.1,-2
1448.1,1
1449.1,2
1450.1,-1
1451.1,0
1452.1,1
1453.1,2
1454.1,3
1455.1,-1
1456.1,-3
1457.1,-2
1458.1,-2
1459.1,2
1460.1,11
1461.1,13
1462.1,12
1463.1,13
1464.1,10
1465.1,6
1466.1,5
1467.1,3
1468.1,1
1469.1,1
1470.1,1
1471.1,-2
1472.1,-7
1473.1,-10
1474.1,-6
1475.1,-5
1476.1,-6
1477.1,-3
1478.1,1
1479.1,2
1480.1,1
1481.1,4
1482.1,7
1483.1,6
1484.1,5
1485.1,4
1486.1,5
1487.1,8
1488.1,9
1489.1,12
1490.1,16
1491.1,12
1492.1,10
1493.1,6
1494.1,-2
1495.1,-4
1496.1,-3
1497.1,-5
1498.1,-8
1499.1,-10
1500.1,-9
1501.1,-3
1502.1,0
1503.1,-3
1504.1,-3
1505.1,-3
1506.1,-1
1507.1,1
1508.1,1
1509.1,1
1510.1,1
1511.1,-3
1512.1,-4
1513.1,-4
1514.1,-8
1515.1,-10
1516.1,-10
1517.1,-13
1518.1,-14
1519.1,-8
1520.1,-4
1521.1,-7
1522.1,-7
1523.1,-4
1524.1,-3
1525.1,-1
1526.1,2
1527.1,5
1528.1,8
1529.1,7
1530.1,3
1531.1,5
1532.1,10
1533.1,11
1534.1,11
1535.1,10
1536.1,5
1537.1,-1
1538.1,1
1539.1,1
1540.1,-7
1541.1,-6
1542.1,-1
1543.1,1
1544.1,2
1545.1,6
1546.1,4
1547.1,-3
1548.1,-9
1549.1,-11
1550.1,-10
1551.1,-9
1552.1,-11
1553.1,-12
1554.1,-14
1555.1,-15
1556.1,-13
1557.1,-10
1558.1,-5
1559.1,-1
1560.1,-1
1561.1,1
1562.1,3
1563.1,1
1564.1,2
1565.1,7
1566.1,5
1567.1,1
1568.1,2
1569.1,5
1570.1,5
1571.1,2
1572.1,0
1573.1,-2
1574.1,-5
1575.1,-8
1576.1,-8
1577.1,-5
1578.1,-2
1579.1,0
1580.1,3
1581.1,4
1582.1,2
1583.1,0
1584.1,-2
1585.1,-3
1586.1,-2
1587.1,-1
1588.1,1
1589.1,2
1590.1,3
1591.1,5
1592.1,6
1593.1,3
1594.1,2
1595.1,3
1596.1,4
1597.1,7
1598.1,10
1599.1,9
1600.1,10
1601.1,10
1602.1,8
1603.1,3
1604.1,0
1605.1,-4
1606.1,-6
1607.1,-5
1608.1,-6
1609.1,-7
1610.1,-8
1611.1,-9
1612.1,-6
1613.1,-1
1614.1,0
1615.1,-2
1616.1,-4
1617.1,-4
1618.1,-5
1619.1,-5
1620.1,-5
1621.1,-5
1622.1,-6
1623.1,-7
1624.1,-6
1625.1,-4
1626.1,-4
1627.1,-5
1628.1,-5
1629.1,-2
1630.1,0
1631.1,1
1632.1,5
1633.1,8
1634.1,9
1635.1,11
1636.1,12
1637.1,12
1638.1,10
1639.1,6
1640.1,2
1641.1,-2
1642.1,-4
1643.1,-7
1644.1,-7
1645.1,-5
1646.1,-5
1647.1,-7
1648.1,-7
1649.1,-7
1650.1,-7
1651.1,-5
1652.1,-4
1653.1,-5
1654.1,-2
1655.1,2
1656.1,4
1657.1,4
1658.1,1
1659.1,-3
1660.1,-4
1661.1,-2
1662.1,0
1663.1,-1
1664.1,-3
1665.1,-2
1666.1,1
1667.1,2
1668.1,2
1669.1,2
1670.1,0
1671.1,-1
1672.1,0
1673.1,-1
1674.1,-1
1675.1,-1
1676.1,-2
1677.1,-2
1678.1,-2
1679.1,-4
1680.1,-4
1681.1,-4
1682.1,-6
1683.1,-4
1684.1,-2
1685.1,-1
1686.1,2
1687.1,6
1688.1,8
1689.1,8
1690.1,9
1691.1,10
1692.1,10
1693.1,9
1694.1,9
1695.1,10
1696.1,9
1697.1,9
1698.1,7
1699.1,5
1700.1,4
1701.1,1
1702.1,-5
1703.1,-9
1704.1,-15
1705.1,-21
1706.1,-25
1707.1,-26
1708.1,-28
1709.1,-28
1710.1,-26
1711.1,-23
1712.1,-21
1713.1,-17
1714.1,-12
1715.1,-6
1716.1,-2
1717.1,2
1718.1,8
1719.1,16
1720.1,27
1721.1,41
1722.1,53
1723.1,63
1724.1,71
1725.1,74
1726.1,71
1727.1,65
1728.1,58
1729.1,48
1730.1,34
1731.1,15
1732.1,-9
1733.1,-37
1734.1,-62
1735.1,-82
1736.1,-86
1737.1,-74
1738.1,-84
1739.1,-113
1740.1,-116
1741.1,-83
1742.1,-29
1743.1,31
1744.1,76
1745.1,105
1746.1,125
1747.1,128
1748.1,105
1749.1,65
1750.1,21
1751.11,-9
1752.12,-5
1753.13,33
1754.14,84
1755.15,134
1756.16,174
1757.17,190
1758.18,167
1759.19,108
1760.2,20
1761.2,-91
1762.2,-208
1763.2,-296
1764.2,-358
1765.2,-368
1766.2,-304
1767.2,-225
1768.2,-130
1769.2,1
1770.2,122
1771.2,226
1772.2,302
1773.2,295
1774.2,216
1775.2,104
1776.2,-38
1777.2,-188
1778.2,-315
1779.2,-402
1780.2,-456
1781.2,-469
1782.2,-426
1783.2,-341
1784.2,-229
1785.2,-97
1786.2,36
1787.2,146
1788.2,234
1789.2,302
1790.2,347
1791.2,370
1792.2,370
1793.2,347
1794.2,306
1795.2,255
1796.2,198
1797.2,130
1798.2,56
1799.2,-11
1800.2,-69
1801.2,-115
1802.2,-141
1803.2,-146
1804.2,-140
1805.2,-128
1806.2,-99
1807.2,-67
1808.2,-42
1809.2,-24
1810.2,-15
1811.2,-13
1812.2,-12
1813.2,-10
1814.2,-8
1815.2,-9
1816.2,-5
1817.2,3
1818.2,9
1819.2,19
1820.2,30
1821.2,40
1822.2,51
1823.2,57
1824.2,57
1825.2,59
1826.2,59
1827.2,54
1828.2,47
1829.2,43
1830.2,38
1831.2,32
1832.2,28
1833.2,27
1834.2,26
1835.2,19
1836.2,12
1837.2,12
1838.2,11
1839.2,5
1840.2,4
1841.2,7
1842.2,8
1843.2,9
1844.2,12
1845.2,11
1846.2,6
1847.2,2
1848.2,-1
1849.2,-5
1850.2,-12
1851.2,-19
1852.2,-22
1853.2,-26
1854.2,-30
1855.2,-31
1856.2,-31
1857.2,-35
1858.2,-39
1859.2,-43
1860.2,-46
1861.2,-46
1862.2,-43
1863.2,-41
1864.2,-38
1865.2,-34
1866.2,-29
1867.2,-26
1868.2,-24
1869.2,-23
1870.2,-21
1871.2,-19
1872.2,-20
1873.2,-20
1874.2,-18
1875.2,-15
1876.2,-11
1877.2,-6
1878.2,-2
1879.2,2
1880.2,3
1881.2,3
1882.2,4
1883.2,5
1884.2,4
1885.2,3
1886.2,2
1887.2,0
1888.2,0
1889.2,1
1890.2,-2
1891.2,-1
1892.2,1
1893.2,2
1894.2,3
1895.2,5
1896.2,6
1897.2,8
1898.2,12
1899.2,15
1900.2,17
1901.2,20
1902.2,20
1903.2,17
1904.2,16
1905.2,14
1906.2,12
1907.2,12
1908.2,14
1909.2,15
1910.2,15
1911.2,17
1912.2,22
1913.2,24
1914.2,22
1915.2,24
1916.2,22
1917.2,16
1918.2,13
1919.2,11
1920.2,9
1921.2,6
1922.2,6
1923.2,4
1924.2,-5
1925.2,-5
1926.2,0
1927.2,-1
1928.2,-4
1929.2,-6
1930.2,-6
1931.2,-3
1932.2,0
1933.2,-2
1934.2,-4
1935.2,-4
1936.2,-4
1937.2,-6
1938.2,-9
1939.2,-12
1940.2,-16
1941.2,-15
1942.2,-12
1943.2,-9
1944.2,-7
1945.2,-3
1946.2,-1
1947.2,0
1948.2,1
1949.2,3
1950.2,5
1951.2,7
1952.2,7
1953.2,8
1954.2,9
1955.2,5
1956.2,-2
1957.2,-6
1958.2,-8
1959.2,-12
1960.2,-19
1961.2,-26
1962.2,-32
1963.2,-17
1964.2,6
1965.2,10
1966.2,32
1967.2,85
1968.2,104
1969.2,73
1970.2,26
1971.2,-28
1972.2,-75
1973.2,-95
1974.2,-93
1975.2,-91
1976.2,-100
1977.2,-105
1978.2,-97
1979.2,-80
1980.2,-53
1981.2,-17
1982.2,23
1983.2,55
1984.2,73
1985.2,78
1986.2,72
1987.2,60
1988.2,46
1989.2,32
1990.2,20
1991.2,12
1992.2,5
1993.2,-3
1994.2,-15
1995.2,-27
1996.2,-36
1997.2,-40
