t,pcg
387.1,-396
388.1,144
389.1,730
390.1,1317
391.1,1836
392.1,2187
393.1,2314
394.1,2259
395.1,2065
396.1,1691
397.1,1205
398.1,706
399.1,206
400.1,-264
401.1,-694
402.1,-1085
403.1,-1416
404.1,-1704
405.1,-1951
406.1,-2115
407.1,-2203
408.1,-2244
409.1,-2200
410.1,-2039
411.1,-1797
412.1,-1480
413.1,-1076
414.1,-603
415.1,-89
416.1,429
417.1,916
418.1,1339
419.1,1662
420.1,1875
421.1,1990
422.1,2005
423.1,1916
424.1,1768
425.1,1571
426.1,1317
427.1,1074
428.1,845
429.1,633
430.1,495
431.1,401
432.1,322
433.1,282
434.1,282
435.1,301
436.1,310
437.1,291
438.1,279
439.1,281
440.1,259
441.1,246
442.1,250
443.1,223
444.1,169
445.1,98
446.1,22
447.1,-35
448.1,-99
449.1,-176
450.1,-241
451.1,-296
452.1,-361
453.1,-422
454.1,-475
455.1,-542
456.1,-603
457.1,-647
458.1,-692
459.1,-725
460.1,-745
461.1,-765
462.1,-775
463.1,-774
464.1,-771
465.1,-782
466.1,-805
467.1,-813
468.1,-778
469.1,-715
470.1,-666
471.1,-591
472.1,-539
473.1,-519
474.1,-383
475.1,-224
476.1,-190
477.1,-157
478.1,-25
479.1,126
480.1,209
481.1,222
482.1,353
483.1,376
484.1,69
485.1,130
486.1,520
487.1,586
488.1,541
489.1,611
490.1,638
491.1,590
492.1,560
493.1,501
494.1,325
495.1,188
496.1,217
497.1,268
498.1,270
499.1,309
500.1,367
501.1,345
502.1,209
503.1,27
504.1,0
505.1,94
506.1,100
507.1,65
508.1,96
509.1,46
510.1,-244
511.1,-357
512.1,-150
513.1,-101
514.1,-176
515.1,-178
516.1,-167
517.1,-136
518.1,-112
519.1,-136
520.1,-170
521.1,-155
522.1,-139
523.1,-163
524.1,-170
525.1,-161
526.1,-171
527.1,-190
528.1,-173
529.1,-145
530.1,-137
531.1,-121
532.1,-102
533.1,-83
534.1,-59
535.1,-40
536.1,-33
537.1,-59
538.1,-76
539.1,-57
540.1,-44
541.1,-28
542.1,-3
543.1,24
544.1,15
545.1,-8
546.1,0
547.1,9
548.1,28
549.1,57
550.1,79
551.1,101
552.1,126
553.1,127
554.1,105
555.1,113
556.1,125
557.1,130
558.1,160
559.1,188
560.1,181
561.1,163
562.1,161
563.1,159
564.1,143
565.1,125
566.1,110
567.1,80
568.1,43
569.1,30
570.1,27
571.1,12
572.1,7
573.1,9
574.1,4
575.1,2
576.1,-4
577.1,-12
578.1,-10
579.1,-6
580.1,1
581.1,7
582.1,-6
583.1,-16
584.1,-4
585.1,1
586.1,-6
587.1,-3
588.1,-21
589.1,-65
590.1,-84
591.1,-82
592.1,-86
593.1,-80
594.1,-66
595.1,-48
596.1,-9
597.1,48
598.1,106
599.1,158
600.1,194
601.1,226
602.1,250
603.1,246
604.1,226
605.1,200
606.1,145
607.1,63
608.1,-18
609.1,-86
610.1,-143
611.1,-196
612.1,-234
613.1,-239
614.1,-221
615.1,-209
616.1,-170
617.1,-114
618.1,-101
619.1,-112
620.1,-131
621.1,-78
622.1,-45
623.1,-108
624.1,20
625.1,237
626.1,237
627.1,141
628.1,105
629.1,7
630.1,-150
631.1,-179
632.1,-86
633.1,41
634.1,172
635.1,269
636.1,302
637.1,270
638.1,197
639.1,111
640.1,29
641.1,-53
642.1,-140
643.1,-217
644.1,-270
645.1,-307
646.1,-330
647.1,-328
648.1,-313
649.1,-292
650.1,-259
651.1,-218
652.1,-175
653.1,-129
654.1,-72
655.1,-1
656.1,79
657.1,153
658.1,187
659.1,159
660.1,99
661.1,38
662.1,-15
663.1,-58
664.1,-101
665.1,-148
666.1,-185
667.1,-215
668.1,-252
669.1,-285
670.1,-312
671.1,-326
672.1,-317
673.1,-293
674.1,-238
675.1,-143
676.1,-39
677.1,69
678.1,189
679.1,298
680.1,376
681.1,432
682.1,479
683.1,509
684.1,509
685.1,489
686.1,452
687.1,396
688.1,333
689.1,255
690.1,183
691.1,109
692.1,12
693.1,-77
694.1,-141
695.1,-195
696.1,-245
697.1,-287
698.1,-317
699.1,-334
700.1,-344
701.1,-343
702.1,-326
703.1,-298
704.1,-263
705.1,-214
706.1,-159
707.1,-104
708.1,-56
709.1,-14
710.1,43
711.1,88
712.1,116
713.1,160
714.1,190
715.1,198
716.1,207
717.1,203
718.1,178
719.1,158
720.1,157
721.1,149
722.1,125
723.1,102
724.1,86
725.1,69
726.1,45
727.1,14
728.1,-13
729.1,-17
730.1,-2
731.1,12
732.1,18
733.1,21
734.1,34
735.1,54
736.1,62
737.1,52
738.1,35
739.1,22
740.1,3
741.1,-32
742.1,-57
743.1,-66
744.1,-90
745.1,-117
746.1,-127
747.1,-129
748.1,-130
749.1,-127
750.1,-121
751.1,-114
752.1,-102
753.1,-90
754.1,-84
755.1,-70
756.1,-54
757.1,-43
758.1,-24
759.1,1
760.1,36
761.1,77
762.1,115
763.1,147
764.1,166
765.1,163
766.1,155
767.1,159
768.1,167
769.1,158
770.1,133
771.1,115
772.1,97
773.1,68
774.1,37
775.1,9
776.1,-17
777.1,-36
778.1,-52
779.1,-79
780.1,-102
781.1,-94
782.1,-78
783.1,-68
784.1,-50
785.1,-32
786.1,-21
787.1,-10
788.1,1
789.1,0
790.1,-18
791.1,-17
792.1,9
793.1,13
794.1,11
795.1,25
796.1,21
797.1,11
798.1,16
799.1,15
800.1,1
801.1,6
802.1,19
803.1,17
804.1,26
805.1,44
806.1,46
807.1,42
808.1,38
809.1,25
810.1,24
811.1,33
812.1,33
813.1,31
814.1,33
815.1,30
816.1,28
817.1,33
818.1,30
819.1,18
820.1,20
821.1,34
822.1,34
823.1,27
824.1,36
825.1,47
826.1,42
827.1,33
828.1,24
829.1,4
830.1,-21
831.1,-49
832.1,-69
833.1,-75
834.1,-83
835.1,-78
836.1,-58
837.1,-55
838.1,-59
839.1,-69
840.1,-85
841.1,-75
842.1,-50
843.1,-37
844.1,-28
845.1,-23
846.1,-23
847.1,-21
848.1,-14
849.1,-14
850.1,-28
851.1,-40
852.1,-40
853.1,-40
854.1,-43
855.1,-33
856.1,-17
857.1,-12
858.1,-3
859.1,12
860.1,20
861.1,25
862.1,32
863.1,31
864.1,22
865.1,13
866.1,3
867.1,-7
868.1,-13
869.1,-9
870.1,0
871.1,2
872.1,9
873.1,23
874.1,20
875.1,22
876.1,31
877.1,2
878.1,-31
879.1,-34
880.1,-50
881.1,-70
882.1,-58
883.1,-40
884.1,-33
885.1,-9
886.1,26
887.1,50
888.1,72
889.1,97
890.1,108
891.1,107
892.1,104
893.1,89
894.1,70
895.1,57
896.1,37
897.1,13
898.1,-11
899.1,-33
900.1,-46
901.1,-51
902.1,-51
903.1,-49
904.1,-42
905.1,-25
906.1,-2
907.1,19
908.1,37
909.1,49
910.1,46
911.1,32
912.1,11
913.1,-12
914.1,-31
915.1,-49
916.1,-66
917.1,-75
918.1,-80
919.1,-86
920.1,-91
921.1,-100
922.1,-92
923.1,-70
924.1,-52
925.1,-31
926.1,-10
927.1,4
928.1,11
929.1,12
930.1,11
931.1,14
932.1,19
933.1,11
934.1,-5
935.1,-7
936.1,-5
937.1,-18
938.1,-39
939.1,-50
940.1,-43
941.1,-35
942.1,-39
943.1,-33
944.1,-15
945.1,-9
946.1,-5
947.1,8
948.1,22
949.1,43
950.1,60
951.1,68
952.1,81
953.1,86
954.1,83
955.1,91
956.1,109
957.1,121
958.1,121
959.1,120
960.1,111
961.1,95
962.1,74
963.1,31
964.1,-26
965.1,-78
966.1,-119
967.1,-140
968.1,-154
969.1,-163
970.1,-147
971.1,-120
972.1,-103
973.1,-82
974.1,-56
975.1,-29
976.1,-7
977.1,2
978.1,21
979.1,44
980.1,54
981.1,57
982.1,62
983.1,68
984.1,62
985.1,41
986.1,21
987.1,21
988.1,20
989.1,2
990.1,-1
991.1,4
992.1,-11
993.1,-18
994.1,-10
995.1,-12
996.1,-6
997.1,11
998.1,18
999.1,23
1000.1,43
1001.1,67
1002.1,82
1003.1,82
1004.1,71
1005.1,63
1006.1,59
1007.1,50
1008.1,36
1009.1,17
1010.1,7
1011.1,9
1012.1,10
1013.1,9
1014.1,8
1015.1,5
1016.1,0
1017.1,-10
1018.1,-32
1019.1,-53
1020.1,-72
1021.1,-103
1022.1,-135
1023.1,-155
1024.1,-170
1025.1,-183
1026.1,-190
1027.1,-181
1028.1,-161
1029.1,-144
1030.1,-127
1031.1,-114
1032.1,-103
1033.1,-85
1034.1,-70
1035.1,-69
1036.1,-74
1037.1,-71
1038.1,-57
1039.1,-26
1040.1,8
1041.1,27
1042.1,43
1043.1,67
1044.1,94
1045.1,116
1046.1,128
1047.1,129
1048.1,115
1049.1,100
1050.1,95
1051.1,92
1052.1,84
1053.1,71
1054.1,69
1055.1,70
1056.1,57
1057.1,56
1058.1,63
1059.1,62
1060.1,67
1061.1,80
1062.1,93
1063.1,102
1064.1,101
1065.1,101
1066.1,106
1067.1,98
1068.1,86
1069.1,91
1070.1,101
1071.1,104
1072.1,102
1073.1,97
1074.1,83
1075.1,63
1076.1,45
1077.1,20
1078.1,0
1079.1,-16
1080.1,-30
1081.1,-35
1082.1,-40
1083.1,-40
1084.1,-23
1085.1,-4
1086.1,15
1087.1,42
1088.1,60
1089.1,67
1090.1,76
1091.1,77
1092.1,74
1093.1,68
1094.1,49
1095.1,31
1096.1,24
1097.1,19
1098.1,27
1099.1,50
1100.1,70
1101.1,85
1102.1,106
1103.1,131
1104.1,147
1105.1,145
1106.1,134
1107.1,116
1108.1,93
1109.1,65
1110.1,18
1111.1,-57
1112.1,-148
1113.1,-226
1114.1,-278
1115.1,-334
1116.1,-406
1117.1,-453
1118.1,-487
1119.1,-549
1120.1,-611
1121.1,-672
1122.1,-784
1123.1,-894
1124.1,-919
1125.1,-865
1126.1,-740
1127.1,-543
1128.1,-314
1129.1,-74
1130.1,165
1131.1,355
1132.1,448
1133.1,473
1134.1,493
1135.1,463
1136.1,291
1137.1,19
1138.1,-265
1139.1,-577
1140.1,-866
1141.1,-1023
1142.1,-1039
1143.1,-916
1144.1,-630
1145.1,-204
1146.1,281
1147.1,758
1148.1,1187
1149.1,1538
1150.1,1807
1151.1,1963
1152.1,1993
1153.1,1946
1154.1,1839
1155.1,1679
1156.1,1529
1157.1,1380
1158.1,1186
1159.1,949
1160.1,647
1161.1,257
1162.1,-201
1163.1,-704
1164.1,-1251
1165.1,-1795
1166.1,-2267
1167.1,-2637
1168.1,-2887
1169.1,-3003
1170.1,-2990
1171.1,-2847
1172.1,-2586
1173.1,-2183
1174.1,-1639
1175.1,-1014
1176.1,-334
1177.1,368
1178.1,1018
1179.1,1552
1180.1,1928
1181.1,2136
1182.1,2204
1183.1,2146
1184.1,1960
1185.1,1693
1186.1,1382
1187.1,1041
1188.1,726
1189.1,483
1190.1,300
1191.11,173
1192.12,124
1193.13,157
1194.14,243
1195.15,362
1196.16,493
1197.17,634
1198.18,759
1199.19,837
1200.2,904
1201.2,960
1202.2,959
1203.2,909
1204.2,827
1205.2,697
1206.2,561
1207.2,439
1208.2,289
1209.2,131
1210.2,-16
1211.2,-153
1212.2,-289
1213.2,-421
1214.2,-527
1215.2,-625
1216.2,-721
1217.2,-795
1218.2,-853
1219.2,-892
1220.2,-912
1221.2,-917
1222.2,-921
1223.2,-933
1224.2,-922
1225.2,-887
1226.2,-865
1227.2,-837
1228.2,-779
1229.2,-716
1230.2,-660
1231.2,-608
1232.2,-548
1233.2,-492
1234.2,-450
1235.2,-401
1236.2,-359
1237.2,-329
1238.2,-286
1239.2,-247
1240.2,-226
1241.2,-197
1242.2,-152
1243.2,-92
1244.2,-23
1245.2,33
1246.2,77
1247.2,131
1248.2,186
1249.2,214
1250.2,209
1251.2,204
1252.2,218
1253.2,227
1254.2,220
1255.2,217
1256.2,235
1257.2,263
1258.2,271
1259.2,275
1260.2,294
1261.2,298
1262.2,279
1263.2,276
1264.2,286
1265.2,285
1266.2,284
1267.2,279
1268.2,254
1269.2,240
1270.2,231
1271.2,203
1272.2,193
1273.2,189
1274.2,157
1275.2,140
1276.2,127
1277.2,105
1278.2,105
1279.2,150
1280.2,180
1281.2,136
1282.2,117
1283.2,138
1284.2,89
1285.2,9
1286.2,-17
1287.2,-20
1288.2,-34
1289.2,-44
1290.2,-39
1291.2,-32
1292.2,-22
1293.2,-28
1294.2,-42
1295.2,-46
1296.2,-60
1297.2,-80
1298.2,-96
1299.2,-107
1300.2,-107
1301.2,-99
1302.2,-110
1303.2,-121
1304.2,-111
1305.2,-105
1306.2,-106
1307.2,-104
1308.2,-105
1309.2,-106
1310.2,-89
1311.2,-63
1312.2,-59
1313.2,-71
1314.2,-77
1315.2,-83
1316.2,-91
1317.2,-92
1318.2,-95
1319.2,-101
1320.2,-78
1321.2,-39
1322.2,-26
1323.2,-5
1324.2,38
1325.2,58
1326.2,55
1327.2,51
1328.2,55
1329.2,55
1330.2,45
1331.2,55
1332.2,83
1333.2,107
1334.2,135
1335.2,160
1336.2,167
1337.2,166
1338.2,157
1339.2,136
1340.2,123
1341.2,105
1342.2,71
1343.2,52
1344.2,49
1345.2,42
1346.2,39
1347.2,34
1348.2,12
1349.2,-1
1350.2,0
1351.2,-14
1352.2,-30
1353.2,-47
1354.2,-82
1355.2,-112
1356.2,-135
1357.2,-162
1358.2,-175
1359.2,-177
1360.2,-175
1361.2,-165
1362.2,-141
1363.2,-107
1364.2,-75
1365.2,-54
1366.2,-20
1367.2,25
1368.2,46
1369.2,81
1370.2,139
1371.2,152
1372.2,129
1373.2,112
1374.2,87
1375.2,57
1376.2,45
1377.2,43
1378.2,70
1379.2,120
1380.2,102
1381.2,71
1382.2,31
1383.2,-30
1384.2,-1
1385.2,-46
1386.2,-120
1387.2,22
1388.2,158
1389.2,113
1390.2,98
1391.2,139
1392.2,87
1393.2,17
1394.2,35
1395.2,103
1396.2,174
1397.2,236
1398.2,254
1399.2,207
1400.2,97
1401.2,-63
1402.2,-222
1403.2,-350
1404.2,-440
1405.2,-489
1406.2,-513
1407.2,-500
1408.2,-451
1409.2,-398
1410.2,-328
1411.2,-232
1412.2,-142
1413.2,-54
1414.2,40
1415.2,111
1416.2,160
1417.2,185
1418.2,188
1419.2,203
1420.2,230
1421.2,234
1422.2,198
1423.2,127
1424.2,29
1425.2,-76
1426.2,-170
1427.2,-266
1428.2,-354
1429.2,-417
1430.2,-454
1431.2,-471
1432.2,-471
1433.2,-436
1434.2,-376
1435.2,-319
1436.2,-249
1437.2,-147
1438.2,-32
1439.2,87
1440.2,218
1441.2,331
1442.2,415
1443.2,496
1444.2,555
1445.2,581
1446.2,584
1447.2,555
1448.2,500
1449.2,424
1450.2,329
1451.2,219
1452.2,107
1453.2,-6
1454.2,-115
1455.2,-214
1456.2,-293
1457.2,-345
1458.2,-369
1459.2,-383
1460.2,-389
1461.2,-375
1462.2,-354
1463.2,-334
1464.2,-303
1465.2,-256
1466.2,-215
1467.2,-183
1468.2,-135
1469.2,-66
1470.2,4
1471.2,57
1472.2,107
1473.2,165
1474.2,207
1475.2,217
1476.2,217
1477.2,236
1478.2,240
1479.2,219
1480.2,203
1481.2,185
1482.2,157
1483.2,140
1484.2,128
1485.2,115
1486.2,114
1487.2,113
1488.2,109
1489.2,120
1490.2,138
1491.2,150
1492.2,155
1493.2,155
1494.2,158
1495.2,174
1496.2,180
1497.2,156
1498.2,128
1499.2,107
1500.2,86
1501.2,68
1502.2,40
1503.2,5
1504.2,-8
1505.2,-17
1506.2,-45
1507.2,-63
1508.2,-70
1509.2,-86
1510.2,-94
1511.2,-86
1512.2,-77
1513.2,-68
1514.2,-61
1515.2,-53
1516.2,-40
1517.2,-35
1518.2,-29
1519.2,-31
1520.2,-44
1521.2,-45
1522.2,-46
1523.2,-59
1524.2,-60
1525.2,-62
1526.2,-80
1527.2,-91
1528.2,-91
1529.2,-89
1530.2,-83
1531.2,-79
1532.2,-83
1533.2,-76
1534.2,-70
1535.2,-70
1536.2,-62
1537.2,-64
1538.2,-67
1539.2,-59
1540.2,-48
1541.2,-40
1542.2,-29
1543.2,-17
1544.2,-13
1545.2,-5
1546.2,12
1547.2,28
1548.2,34
1549.2,33
1550.2,35
1551.2,43
1552.2,59
1553.2,73
1554.2,84
1555.2,99
1556.2,109
1557.2,116
1558.2,130
1559.2,128
1560.2,115
1561.2,104
1562.2,83
1563.2,69
1564.2,64
1565.2,44
1566.2,22
1567.2,12
1568.2,2
1569.2,-11
1570.2,-20
1571.2,-26
1572.2,-35
1573.2,-37
1574.2,-36
1575.2,-37
1576.2,-43
1577.2,-52
1578.2,-55
1579.2,-50
1580.2,-37
1581.2,-30
1582.2,-28
1583.2,-27
1584.2,-23
1585.2,-5
1586.2,1
1587.2,-7
1588.2,-5
1589.2,-3
1590.2,1
1591.2,5
1592.2,2
1593.2,-3
1594.2,-5
1595.2,3
1596.2,8
1597.2,7
1598.2,15
1599.2,15
1600.2,0
1601.2,-15
1602.2,-30
1603.2,-36
1604.2,-30
1605.2,-36
1606.2,-55
1607.2,-56
1608.2,-41
1609.2,-45
1610.2,-60
1611.2,-63
1612.2,-57
1613.2,-48
1614.2,-35
1615.2,-19
1616.2,5
1617.2,22
1618.2,32
1619.2,50
1620.2,73
1621.2,87
1622.2,100
1623.2,118
1624.2,122
1625.2,103
1626.2,88
1627.2,83
1628.2,61
1629.2,36
1630.2,15
1631.2,-14
1632.2,-46
1633.2,-72
1634.2,-91
1635.2,-102
1636.2,-105
1637.2,-97
1638.2,-84
1639.2,-75
1640.2,-60
1641.2,-47
1642.2,-43
1643.2,-36
1644.2,-18
1645.2,-5
1646.2,-2
1647.2,-5
1648.2,-14
1649.2,-31
1650.2,-44
1651.2,-53
1652.2,-61
1653.2,-53
1654.2,-31
1655.2,-13
1656.2,-5
1657.2,-1
1658.2,5
1659.2,18
1660.2,31
1661.2,36
1662.2,37
1663.2,38
1664.2,40
1665.2,31
1666.2,12
1667.2,-1
1668.2,-4
1669.2,-6
1670.2,-15
1671.2,-12
1672.2,5
1673.2,13
1674.2,14
1675.2,25
1676.2,38
1677.2,48
1678.2,62
1679.2,67
1680.2,65
1681.2,77
1682.2,88
1683.2,79
1684.2,71
1685.2,62
1686.2,38
1687.2,14
1688.2,-16
1689.2,-45
1690.2,-50
1691.2,-51
1692.2,-60
1693.2,-51
1694.2,-46
1695.2,-53
1696.2,-51
1697.2,-41
1698.2,-32
1699.2,-23
1700.2,-12
1701.2,1
1702.2,11
1703.2,22
1704.2,36
1705.2,47
1706.2,51
1707.2,44
1708.2,29
1709.2,23
1710.2,9
1711.2,-19
1712.2,-37
1713.2,-49
1714.2,-59
1715.2,-62
1716.2,-63
1717.2,-65
1718.2,-60
1719.2,-59
1720.2,-72
1721.2,-70
1722.2,-46
1723.2,-35
1724.2,-29
1725.2,-22
1726.2,-9
1727.2,21
1728.2,44
1729.2,54
1730.2,63
1731.2,78
1732.2,85
1733.2,73
1734.2,72
1735.2,81
1736.2,77
1737.2,70
1738.2,70
1739.2,60
1740.2,45
1741.2,49
1742.2,53
1743.2,33
1744.2,25
1745.2,42
1746.2,58
1747.2,54
1748.2,40
1749.2,39
1750.2,59
1751.2,70
1752.2,45
1753.2,10
1754.2,-5
1755.2,3
1756.2,0
1757.2,-56
1758.2,-114
1759.2,-101
1760.2,-58
1761.2,-68
1762.2,-108
1763.2,-109
1764.2,-74
1765.2,-63
1766.2,-85
1767.2,-96
1768.2,-77
1769.2,-49
1770.2,-36
1771.2,-50
1772.2,-49
1773.2,-20
1774.2,-11
1775.2,-28
1776.2,-34
1777.2,-14
1778.2,-8
1779.2,-27
1780.2,-41
1781.2,-40
1782.2,-30
1783.2,-32
1784.2,-46
1785.2,-53
1786.2,-60
1787.2,-81
1788.2,-94
1789.2,-79
1790.2,-57
1791.2,-44
1792.2,-46
1793.2,-52
1794.2,-37
1795.2,-19
1796.2,-19
1797.2,-19
1798.2,-2
1799.2,25
1800.2,26
1801.2,11
1802.2,29
1803.2,54
1804.2,50
1805.2,35
1806.2,32
1807.2,47
1808.2,51
1809.2,33
1810.2,15
1811.2,12
1812.2,21
1813.2,15
1814.2,-6
1815.2,-5
1816.2,33
1817.2,50
1818.2,14
1819.2,2
1820.2,50
1821.2,90
1822.2,90
1823.2,80
1824.2,89
1825.2,120
1826.2,138
1827.2,124
1828.2,104
1829.2,114
1830.2,144
1831.2,143
1832.2,117
1833.2,106
1834.2,118
1835.2,116
1836.2,79
1837.2,48
1838.2,38
1839.2,24
1840.2,11
1841.2,1
1842.2,-7
1843.2,-21
1844.2,-30
1845.2,-32
1846.2,-30
1847.2,-11
1848.2,7
1849.2,14
1850.2,36
1851.2,67
1852.2,95
1853.2,119
1854.2,130
1855.2,149
1856.2,173
1857.2,174
1858.2,158
1859.2,143
1860.2,123
1861.2,80
1862.2,29
1863.2,-7
1864.2,-54
1865.2,-130
1866.2,-197
1867.2,-254
1868.2,-337
1869.2,-454
1870.2,-641
1871.2,-962
1872.2,-1339
1873.2,-1590
1874.2,-1702
1875.2,-1723
1876.2,-1599
1877.2,-1344
1878.2,-1046
1879.2,-727
1880.2,-417
1881.2,-155
1882.2,81
1883.2,296
1884.2,464
1885.2,630
1886.2,784
1887.2,909
1888.2,1046
1889.2,1141
1890.2,1162
1891.2,1188
1892.2,1208
1893.2,1150
1894.2,1080
1895.2,1069
1896.2,1097
1897.2,1145
1898.2,1192
1899.2,1196
1900.2,1123
1901.2,976
1902.2,817
1903.2,675
1904.2,524
1905.2,389
1906.2,330
1907.2,380
1908.2,496
1909.2,624
1910.2,702
1911.2,653
1912.2,450
1913.2,133
1914.2,-270
1915.2,-732
1916.2,-1167
1917.2,-1512
1918.2,-1800
1919.2,-2023
1920.2,-2117
1921.2,-2096
1922.2,-2001
1923.2,-1851
1924.2,-1665
1925.2,-1458
1926.2,-1283
1927.2,-1143
1928.2,-994
1929.2,-827
1930.2,-637
1931.2,-423
1932.2,-213
1933.2,-19
1934.2,167
1935.2,340
1936.2,479
1937.2,586
1938.2,680
1939.2,750
1940.2,792
1941.2,826
1942.2,846
1943.2,855
1944.2,849
1945.2,817
1946.2,774
1947.2,731
1948.2,689
1949.2,642
1950.2,596
1951.2,564
1952.2,548
1953.2,550
1954.2,552
1955.2,551
1956.2,556
1957.2,548
1958.2,531
1959.2,518
1960.2,493
1961.2,455
1962.2,433
1963.2,408
1964.2,343
1965.2,267
1966.2,230
1967.2,164
1968.2,39
1969.2,-64
1970.2,-164
1971.2,-301
1972.2,-414
1973.2,-509
1974.2,-635
1975.2,-738
1976.2,-810
1977.2,-891
1978.2,-946
1979.2,-970
1980.2,-984
1981.2,-979
1982.2,-956
1983.2,-907
1984.2,-840
1985.2,-769
1986.2,-672
1987.2,-560
