t,lead_I,lead_II,v3,v4
111.0,-268214,-274945,-104336,-125513
113.0,-268189,-275607,-104036,-125138
115.0,-268593,-276307,-103925,-124955
117.0,-268993,-276541,-103877,-124829
119.0,-268568,-276236,-103569,-124387
121.0,-267403,-275593,-103089,-123672
123.0,-266569,-274828,-102729,-122991
125.0,-266395,-274122,-102447,-122364
127.0,-265941,-273416,-102069,-121654
129.0,-264760,-272438,-101657,-120924
131.0,-263643,-271281,-101327,-120292
133.0,-263157,-270514,-101093,-119774
135.0,-263042,-270402,-100945,-119370
137.0,-263221,-270598,-100828,-119054
139.0,-263860,-270766,-100687,-118831
141.0,-264551,-270900,-100680,-118878
143.0,-264796,-271060,-101064,-119380
145.0,-264874,-271311,-101870,-120299
147.0,-265335,-271749,-102951,-121523
149.0,-266250,-272278,-104188,-122985
151.0,-267359,-272750,-105444,-124493
153.0,-268345,-273342,-106511,-125756
155.0,-268961,-274222,-107221,-126616
157.0,-269288,-275010,-107519,-127070
159.0,-269566,-275315,-107525,-127242
161.0,-269782,-275459,-107463,-127340
163.0,-269863,-275849,-107358,-127390
165.0,-269870,-276158,-107018,-127184
167.0,-269647,-275959,-106449,-126709
169.0,-269007,-275566,-105915,-126247
171.0,-268417,-275509,-105526,-125934
173.0,-268476,-275760,-105198,-125686
175.0,-268819,-276001,-104977,-125532
177.0,-268700,-276078,-104937,-125536
179.0,-268312,-275988,-104926,-125545
181.0,-268301,-275829,-104805,-125427
183.0,-268508,-275733,-104693,-125324
185.0,-268386,-275593,-104697,-125345
187.0,-268037,-275192,-104674,-125334
189.0,-267864,-274713,-104509,-125179
191.0,-267898,-274639,-104350,-125032
193.0,-268065,-275029,-104333,-125016
195.0,-268372,-275395,-104369,-125037
197.0,-268617,-275433,-104366,-125031
199.0,-268659,-275401,-104414,-125091
201.0,-268733,-275514,-104558,-125236
203.0,-268846,-275507,-104643,-125309
205.0,-268566,-275235,-104559,-125213
207.0,-267960,-275067,-104411,-125033
209.0,-267754,-275162,-104317,-124880
211.0,-268141,-275126,-104223,-124759
213.0,-268505,-274876,-104087,-124656
215.0,-268497,-274872,-104042,-124646
217.0,-268391,-275182,-104191,-124800
219.0,-268402,-275375,-104372,-124982
221.0,-268478,-275432,-104367,-124972
223.0,-268554,-275624,-104231,-124806
225.0,-268516,-275723,-104162,-124707
227.0,-268259,-275385,-104145,-124684
229.0,-267976,-274936,-104043,-124564
231.0,-267927,-274806,-103887,-124376
233.0,-268003,-274776,-103788,-124288
235.0,-268038,-274639,-103755,-124311
237.0,-268208,-274814,-103785,-124390
239.0,-268514,-275391,-103882,-124524
241.0,-268490,-275574,-103919,-124606
243.0,-268047,-275030,-103774,-124486
245.0,-267768,-274567,-103564,-124266
247.0,-267860,-274620,-103448,-124150
249.0,-267823,-274565,-103397,-124118
251.0,-267551,-274148,-103359,-124083
253.0,-267539,-273957,-103416,-124117
255.0,-267825,-274159,-103551,-124230
257.0,-267937,-274306,-103550,-124219
259.0,-267785,-274300,-103345,-124014
261.0,-267648,-274341,-103133,-123823
263.0,-267652,-274406,-103022,-123740
265.0,-267838,-274453,-102871,-123595
267.0,-268154,-274496,-102644,-123341
269.0,-268231,-274383,-102540,-123199
271.0,-267849,-274118,-102605,-123238
273.03,-267431,-274028,-102595,-123223
275.05,-267411,-274169,-102421,-123044
277.08,-267560,-274223,-102299,-122899
279.1,-267467,-274140,-102320,-122895
281.1,-267199,-274114,-102279,-122861
283.1,-267030,-274033,-102080,-122699
285.1,-266897,-273659,-101911,-122556
287.1,-266638,-273168,-101869,-122508
289.1,-266487,-272937,-101794,-122416
291.1,-266715,-273024,-101589,-122208
293.1,-267000,-273230,-101377,-122011
295.1,-266911,-273402,-101272,-121918
297.1,-266719,-273440,-101231,-121870
299.1,-266817,-273291,-101213,-121827
301.1,-266853,-273068,-101250,-121838
303.1,-266437,-272916,-101319,-121903
305.1,-266031,-272809,-101282,-121895
307.1,-266132,-272693,-101067,-121718
309.1,-266373,-272675,-100806,-121474
311.1,-266294,-272821,-100687,-121345
313.1,-266137,-273016,-100717,-121363
315.1,-266179,-273135,-100789,-121452
317.1,-266205,-273137,-100883,-121573
319.1,-266141,-273014,-101000,-121684
321.1,-266255,-272848,-101040,-121685
323.1,-266448,-272777,-100976,-121586
325.1,-266308,-272798,-100925,-121521
327.1,-266009,-272831,-100925,-121517
329.1,-266111,-272932,-100895,-121491
331.1,-266506,-273144,-100863,-121458
333.1,-266635,-273255,-100915,-121479
335.1,-266518,-273092,-101009,-121516
337.1,-266519,-272847,-101090,-121566
339.1,-266556,-272811,-101235,-121721
341.1,-266447,-272992,-101464,-121960
343.1,-266405,-273174,-101662,-122134
345.1,-266551,-273195,-101761,-122190
347.1,-266652,-273127,-101783,-122193
349.1,-266635,-273192,-101744,-122184
351.1,-266660,-273406,-101699,-122186
353.1,-266747,-273483,-101772,-122278
355.1,-266868,-273362,-101978,-122477
357.1,-267089,-273392,-102165,-122672
359.1,-267338,-273669,-102243,-122782
361.1,-267401,-273789,-102302,-122863
363.1,-267212,-273600,-102400,-122965
365.1,-266912,-273460,-102457,-123035
367.1,-266705,-273532,-102454,-123057
369.1,-266739,-273569,-102482,-123088
371.1,-266970,-273529,-102534,-123115
373.1,-267239,-273649,-102549,-123110
375.1,-267437,-273870,-102622,-123193
377.1,-267476,-273909,-102823,-123422
379.1,-267341,-273863,-102963,-123586
381.1,-267252,-274034,-102922,-123560
383.1,-267401,-274283,-102905,-123542
385.1,-267605,-274243,-103031,-123642
387.1,-267617,-274027,-103099,-123674
389.1,-267522,-274016,-103031,-123588
391.1,-267456,-274116,-103015,-123578
393.1,-267374,-274009,-103103,-123665
395.1,-267354,-273925,-103168,-123709
397.1,-267623,-274250,-103219,-123738
399.1,-268043,-274619,-103324,-123839
401.1,-268123,-274417,-103401,-123925
403.1,-267766,-273968,-103381,-123919
405.1,-267486,-274080,-103347,-123905
407.1,-267601,-274629,-103383,-123961
409.1,-267780,-274773,-103449,-124018
411.1,-267678,-274389,-103451,-123981
413.1,-267418,-274135,-103389,-123887
415.1,-267239,-274267,-103407,-123890
417.1,-267212,-274404,-103595,-124050
419.1,-267377,-274381,-103785,-124205
421.1,-267656,-274453,-103794,-124224
423.1,-267758,-274650,-103735,-124222
425.1,-267586,-274630,-103805,-124324
427.1,-267443,-274332,-103927,-124430
429.1,-267560,-274160,-103918,-124395
431.1,-267749,-274290,-103782,-124256
433.1,-267716,-274395,-103654,-124147
435.1,-267449,-274285,-103629,-124140
437.1,-267199,-274186,-103698,-124198
439.1,-267197,-274235,-103771,-124243
441.1,-267487,-274385,-103795,-124265
443.1,-267969,-274721,-103833,-124340
445.1,-268422,-275157,-103948,-124485
447.1,-268551,-275213,-104065,-124595
449.1,-268269,-274740,-104088,-124596
451.1,-267861,-274307,-104033,-124536
453.1,-267668,-274383,-103937,-124456
455.1,-267712,-274733,-103792,-124335
457.1,-267772,-274918,-103657,-124227
459.1,-267715,-274863,-103642,-124248
461.1,-267637,-274758,-103720,-124350
463.1,-267639,-274691,-103750,-124376
465.1,-267608,-274559,-103739,-124354
467.1,-267434,-274353,-103804,-124431
469.1,-267313,-274286,-103885,-124543
471.1,-267411,-274405,-103856,-124535
473.1,-267539,-274445,-103798,-124493
475.1,-267596,-274338,-103824,-124552
477.1,-267796,-274386,-103845,-124620
479.1,-268075,-274647,-103801,-124602
481.1,-268060,-274727,-103790,-124559
483.1,-267808,-274396,-103793,-124494
485.1,-267682,-273949,-103705,-124344
487.1,-267620,-273774,-103602,-124199
489.1,-267453,-273902,-103619,-124184
491.1,-267443,-274151,-103709,-124263
493.1,-267708,-274451,-103781,-124350
495.1,-267848,-274734,-103817,-124403
497.1,-267712,-274757,-103799,-124384
499.1,-267680,-274477,-103757,-124319
501.1,-267874,-274282,-103768,-124283
503.1,-267989,-274394,-103809,-124271
505.1,-267894,-274424,-103815,-124248
507.1,-267697,-274043,-103801,-124229
509.1,-267421,-273580,-103764,-124190
511.1,-267154,-273474,-103693,-124129
513.1,-267133,-273633,-103717,-124185
515.1,-267348,-273767,-103915,-124393
517.1,-267472,-273857,-104101,-124524
519.1,-267373,-273913,-104108,-124446
521.1,-267247,-273779,-104034,-124324
523.1,-267187,-273500,-104017,-124304
525.1,-267040,-273373,-104060,-124350
527.1,-266746,-273428,-104119,-124416
529.1,-266479,-273471,-104146,-124488
531.1,-266449,-273620,-104128,-124542
533.1,-266746,-274005,-104137,-124591
535.1,-267183,-274244,-104212,-124657
537.1,-267333,-274070,-104274,-124713
539.1,-267124,-273895,-104287,-124732
541.1,-267132,-274032,-104295,-124718
543.1,-267637,-274215,-104277,-124664
545.1,-267972,-274261,-104187,-124581
547.1,-267639,-274266,-104076,-124507
549.1,-267219,-274167,-104027,-124452
551.1,-267272,-274025,-104058,-124428
553.1,-267405,-274201,-104137,-124477
555.1,-267261,-274620,-104204,-124580
557.1,-267228,-274767,-104225,-124667
559.1,-267511,-274687,-104248,-124737
561.1,-267677,-274864,-104339,-124836
563.1,-267568,-275196,-104486,-124959
565.1,-267566,-275260,-104621,-125052
567.1,-267741,-275161,-104669,-125070
569.1,-267740,-275135,-104612,-125019
571.1,-267587,-275005,-104543,-124975
573.1,-267659,-274762,-104545,-124995
575.1,-267918,-274776,-104554,-125021
577.1,-267955,-274988,-104513,-124994
579.1,-267695,-274947,-104542,-125006
581.1,-267480,-274764,-104695,-125128
583.1,-267567,-274895,-104759,-125209
585.1,-267912,-275200,-104598,-125108
587.1,-268255,-275274,-104466,-124996
589.1,-268308,-275236,-104603,-125077
591.1,-268105,-275341,-104781,-125188
593.1,-267982,-275440,-104698,-125078
595.1,-268009,-275367,-104509,-124891
597.1,-267923,-275235,-104501,-124903
599.1,-267775,-275129,-104605,-125040
601.1,-267869,-275002,-104665,-125107
603.1,-268040,-274846,-104758,-125142
605.1,-267913,-274724,-104866,-125181
607.1,-267706,-274771,-104775,-125090
609.1,-267806,-275091,-104532,-124897
611.1,-267947,-275436,-104449,-124840
613.1,-267742,-275403,-104567,-124964
615.1,-267506,-275091,-104671,-125089
617.1,-267722,-274995,-104710,-125147
619.1,-268205,-275190,-104762,-125221
621.1,-268468,-275321,-104827,-125362
623.1,-268485,-275332,-104905,-125555
625.1,-268586,-275453,-105026,-125744
627.1,-268884,-275634,-105132,-125871
629.1,-269191,-275666,-105164,-125948
631.1,-269385,-275656,-105157,-125992
633.1,-269465,-275805,-105130,-125955
635.1,-269328,-275978,-105092,-125849
637.1,-268864,-275977,-105100,-125767
639.1,-268284,-275926,-105105,-125677
641.1,-267904,-275997,-104936,-125442
643.1,-267619,-276001,-104604,-125053
645.1,-267041,-275606,-104295,-124595
647.1,-266120,-274843,-104035,-124085
649.1,-265189,-274081,-103731,-123566
651.1,-264463,-273473,-103456,-123129
653.1,-263855,-272827,-103296,-122751
655.1,-263247,-272129,-103139,-122332
657.1,-262647,-271649,-102898,-121887
659.1,-262178,-271377,-102662,-121468
661.1,-262048,-271048,-102457,-121050
663.13,-262400,-270793,-102247,-120708
665.15,-263089,-270968,-102209,-120710
667.18,-263709,-271420,-102570,-121188
669.2,-264026,-271777,-103227,-121958
671.2,-264329,-272163,-103962,-122848
673.2,-265145,-272781,-104859,-123933
675.2,-266499,-273349,-106018,-125217
677.2,-267776,-273656,-107073,-126324
679.2,-268445,-273939,-107558,-126864
681.2,-268580,-274250,-107554,-126951
683.2,-268552,-274385,-107505,-127020
685.2,-268659,-274630,-107591,-127250
687.2,-269063,-275406,-107669,-127463
689.2,-269541,-276241,-107603,-127479
691.2,-269477,-276294,-107343,-127277
693.2,-268701,-275696,-106860,-126878
695.2,-267951,-275244,-106251,-126351
697.2,-267929,-275225,-105756,-125903
699.2,-268393,-275416,-105527,-125725
701.2,-268682,-275658,-105472,-125745
703.2,-268589,-275801,-105412,-125731
705.2,-268330,-275665,-105303,-125639
707.2,-268165,-275356,-105227,-125595
709.2,-268250,-275169,-105228,-125615
711.2,-268483,-275193,-105254,-125610
713.2,-268527,-275328,-105274,-125605
715.2,-268271,-275530,-105289,-125653
717.2,-268031,-275745,-105254,-125656
719.2,-268055,-275786,-105140,-125531
721.2,-268172,-275550,-105050,-125409
723.2,-268181,-275259,-105084,-125424
725.2,-268189,-275222,-105156,-125491
727.2,-268328,-275407,-105158,-125500
729.2,-268485,-275519,-105146,-125497
731.2,-268505,-275431,-105141,-125475
733.2,-268410,-275231,-105015,-125318
735.2,-268292,-274988,-104792,-125095
737.2,-268197,-274813,-104727,-125055
739.2,-268122,-274887,-104871,-125185
741.2,-267999,-275126,-104956,-125207
743.2,-267781,-275179,-104856,-125050
745.2,-267593,-274987,-104738,-124927
747.2,-267576,-274866,-104714,-124936
749.2,-267627,-274894,-104713,-124976
751.2,-267610,-274858,-104695,-124997
753.2,-267660,-274819,-104694,-125014
755.2,-267871,-274988,-104691,-124995
757.2,-267963,-275166,-104628,-124914
759.2,-267739,-275037,-104530,-124835
761.2,-267506,-274771,-104498,-124832
763.2,-267573,-274676,-104573,-124899
765.2,-267722,-274667,-104645,-124944
767.2,-267609,-274537,-104558,-124852
769.2,-267316,-274354,-104330,-124631
771.2,-267191,-274311,-104162,-124443
773.2,-267338,-274480,-104183,-124422
775.2,-267525,-274720,-104293,-124498
777.2,-267542,-274781,-104317,-124503
779.2,-267437,-274647,-104199,-124373
781.2,-267325,-274518,-104033,-124207
783.2,-267179,-274398,-103952,-124145
785.2,-267069,-274246,-103953,-124186
787.2,-267229,-274330,-103907,-124174
789.2,-267558,-274646,-103787,-124048
791.2,-267552,-274634,-103736,-123962
793.2,-267101,-274169,-103788,-123991
795.2,-266731,-273808,-103747,-123952
797.2,-266754,-273699,-103528,-123750
799.2,-266907,-273599,-103329,-123578
801.2,-266957,-273751,-103261,-123537
803.2,-266925,-274246,-103187,-123455
805.2,-266779,-274364,-103067,-123281
807.2,-266517,-273826,-103045,-123184
809.2,-266360,-273425,-103055,-123149
811.2,-266443,-273537,-102864,-122970
813.2,-266564,-273602,-102553,-122686
815.2,-266467,-273387,-102417,-122527
817.2,-266165,-273243,-102451,-122502
819.2,-265902,-273258,-102447,-122476
821.2,-265875,-273324,-102414,-122460
823.2,-265955,-273496,-102445,-122508
825.2,-265828,-273627,-102471,-122557
827.2,-265495,-273420,-102421,-122542
829.2,-265295,-273020,-102336,-122461
831.2,-265335,-272795,-102259,-122351
833.2,-265364,-272766,-102225,-122301
835.2,-265344,-272850,-102239,-122333
837.2,-265497,-273083,-102196,-122302
839.2,-265705,-273232,-102043,-122151
841.2,-265580,-273002,-101937,-122063
843.2,-265240,-272697,-101989,-122122
845.2,-265178,-272767,-102072,-122173
847.2,-265369,-272959,-102058,-122127
849.2,-265402,-272813,-101995,-122079
851.2,-265348,-272534,-101984,-122102
853.2,-265572,-272531,-102061,-122176
855.2,-265967,-272743,-102182,-122255
857.2,-266154,-272955,-102255,-122290
859.2,-266045,-273118,-102266,-122291
861.2,-265782,-273150,-102278,-122320
863.2,-265565,-273014,-102308,-122369
865.2,-265620,-272878,-102324,-122373
867.2,-265908,-272845,-102369,-122368
869.2,-266098,-272892,-102498,-122452
871.2,-266084,-273077,-102644,-122588
873.2,-266106,-273345,-102680,-122631
875.2,-266268,-273460,-102624,-122593
877.2,-266423,-273450,-102670,-122678
879.2,-266493,-273511,-102932,-122972
881.2,-266527,-273490,-103224,-123269
883.2,-266543,-273247,-103286,-123351
885.2,-266503,-273113,-103165,-123277
887.2,-266421,-273246,-103099,-123226
889.2,-266462,-273261,-103157,-123242
891.2,-266787,-273113,-103257,-123299
893.2,-267213,-273285,-103399,-123430
895.2,-267326,-273790,-103604,-123626
897.2,-267043,-274089,-103791,-123778
899.2,-266737,-274092,-103906,-123839
901.2,-266740,-274155,-104005,-123879
903.2,-266998,-274253,-104096,-123932
905.2,-267200,-274081,-104097,-123938
907.2,-267158,-273795,-103996,-123881
909.2,-267061,-273857,-103908,-123842
911.2,-267181,-274260,-103924,-123884
913.2,-267367,-274474,-104020,-123987
915.2,-267269,-274228,-104125,-124096
917.2,-267019,-273909,-104215,-124183
919.2,-267041,-273982,-104309,-124271
921.2,-267298,-274329,-104394,-124359
923.2,-267378,-274479,-104404,-124363
925.2,-267145,-274259,-104340,-124254
927.2,-266791,-273949,-104349,-124212
929.2,-266551,-273899,-104525,-124378
931.2,-266634,-274163,-104686,-124547
933.2,-267043,-274490,-104631,-124472
935.2,-267466,-274638,-104515,-124336
937.2,-267635,-274590,-104591,-124430
939.2,-267571,-274364,-104733,-124601
941.2,-267352,-274003,-104695,-124573
943.2,-267103,-273842,-104608,-124501
945.2,-267083,-274185,-104688,-124600
947.2,-267324,-274710,-104777,-124683
949.2,-267538,-274882,-104683,-124575
951.2,-267608,-274738,-104558,-124476
953.2,-267622,-274577,-104544,-124522
955.2,-267514,-274371,-104552,-124581
957.2,-267283,-274089,-104588,-124636
959.2,-267241,-273938,-104715,-124763
961.2,-267484,-273963,-104770,-124809
963.2,-267639,-274042,-104675,-124685
965.2,-267506,-274187,-104682,-124641
967.2,-267390,-274403,-104852,-124756
969.2,-267531,-274609,-104869,-124748
971.2,-267740,-274826,-104716,-124615
973.2,-267755,-274997,-104748,-124683
975.2,-267610,-274860,-104959,-124892
977.2,-267473,-274446,-104989,-124887
979.2,-267382,-274225,-104827,-124718
981.2,-267312,-274373,-104758,-124690
983.2,-267292,-274497,-104815,-124776
985.2,-267349,-274434,-104858,-124808
987.2,-267479,-274569,-104904,-124848
989.2,-267622,-274991,-105007,-124967
991.2,-267588,-275101,-105077,-125028
993.2,-267306,-274605,-105027,-124937
995.2,-267095,-274085,-104891,-124785
997.2,-267171,-274009,-104735,-124659
999.2,-267208,-274073,-104596,-124557
1001.2,-267036,-274071,-104519,-124490
1003.2,-267125,-274318,-104524,-124488
1005.2,-267629,-274741,-104565,-124519
1007.2,-267881,-274740,-104595,-124534
1009.2,-267499,-274243,-104639,-124555
1011.2,-267011,-273853,-104712,-124607
1013.2,-266904,-273853,-104733,-124634
1015.2,-267031,-273985,-104659,-124588
1017.2,-267180,-274099,-104588,-124534
1019.2,-267415,-274272,-104611,-124558
1021.2,-267699,-274451,-104688,-124636
1023.2,-267808,-274485,-104762,-124705
1025.2,-267697,-274398,-104825,-124767
1027.2,-267554,-274324,-104848,-124806
1029.2,-267433,-274257,-104781,-124750
1031.2,-267219,-274081,-104671,-124618
1033.2,-267015,-273824,-104632,-124546
1035.2,-267048,-273666,-104661,-124570
1037.2,-267146,-273620,-104659,-124565
1039.2,-266987,-273493,-104623,-124495
1041.2,-266781,-273233,-104620,-124459
1043.2,-266876,-273044,-104613,-124458
1045.2,-267037,-273107,-104592,-124454
1047.2,-266943,-273401,-104729,-124575
1049.2,-266822,-273752,-105041,-124850
1051.2,-266867,-273975,-105188,-124967
1053.2,-266842,-274045,-105040,-124792
1055.2,-266716,-274090,-104965,-124692
1057.2,-266783,-274139,-105162,-124877
1059.2,-266963,-274086,-105319,-125018
1061.2,-266863,-273919,-105278,-124935
1063.2,-266542,-273766,-105263,-124901
1065.2,-266434,-273732,-105310,-124985
1067.2,-266577,-273822,-105240,-124952
1069.2,-266646,-273926,-105134,-124843
1071.2,-266663,-273940,-105174,-124879
1073.23,-266930,-273953,-105262,-124964
1075.25,-267319,-274125,-105260,-124909
1077.28,-267473,-274361,-105191,-124776
1079.3,-267490,-274420,-105067,-124656
1081.3,-267545,-274297,-104938,-124558
1083.3,-267351,-274197,-104993,-124597
1085.3,-266853,-274222,-105243,-124831
1087.3,-266646,-274299,-105428,-125066
1089.3,-266962,-274373,-105451,-125140
1091.3,-267246,-274496,-105465,-125134
1093.3,-267204,-274684,-105538,-125158
1095.3,-267176,-274821,-105598,-125200
1097.3,-267325,-274825,-105614,-125208
1099.3,-267444,-274794,-105610,-125173
1101.3,-267451,-274776,-105605,-125131
1103.3,-267424,-274660,-105598,-125108
1105.3,-267387,-274503,-105557,-125070
1107.3,-267345,-274551,-105536,-125045
1109.3,-267304,-274698,-105645,-125143
1111.3,-267275,-274559,-105792,-125287
1113.3,-267330,-274235,-105751,-125264
1115.3,-267465,-274232,-105572,-125116
1117.3,-267541,-274590,-105513,-125090
1119.3,-267570,-274938,-105595,-125206
1121.3,-267711,-275201,-105660,-125291
1123.3,-267885,-275406,-105676,-125309
1125.3,-267875,-275300,-105681,-125306
1127.3,-267751,-274916,-105649,-125274
1129.3,-267710,-274820,-105632,-125259
1131.3,-267700,-275132,-105708,-125341
1133.3,-267616,-275234,-105764,-125405
1135.3,-267539,-274911,-105652,-125284
1137.3,-267513,-274741,-105517,-125113
1139.3,-267460,-274949,-105592,-125159
1141.3,-267425,-275023,-105757,-125340
1143.3,-267493,-274780,-105711,-125336
1145.3,-267504,-274648,-105482,-125122
1147.3,-267305,-274682,-105342,-124958
1149.3,-267195,-274580,-105385,-124983
1151.3,-267576,-274639,-105540,-125165
1153.3,-268240,-275289,-105760,-125452
1155.3,-268628,-275949,-105943,-125720
1157.3,-268715,-275883,-105975,-125847
1159.3,-268933,-275539,-105925,-125892
1161.3,-269298,-275601,-105914,-125939
1163.3,-269416,-275751,-105920,-125940
1165.3,-269203,-275588,-105916,-125909
1167.3,-268906,-275420,-105925,-125927
1169.3,-268599,-275398,-105876,-125897
1171.3,-268273,-275328,-105746,-125722
1173.3,-268012,-275415,-105689,-125569
1175.3,-267693,-275773,-105720,-125515
1177.3,-267013,-275748,-105608,-125296
1179.3,-266048,-274962,-105319,-124810
1181.3,-265176,-274045,-105114,-124368
1183.3,-264473,-273465,-105067,-124116
1185.3,-263758,-272908,-104963,-123797
1187.3,-263074,-272289,-104739,-123305
1189.3,-262529,-271968,-104577,-122885
1191.3,-262012,-271802,-104504,-122618
1193.3,-261540,-271311,-104291,-122263
1195.3,-261488,-270698,-103895,-121803
1197.3,-262056,-270571,-103706,-121659
1199.3,-262895,-270957,-104052,-122115
1201.3,-263572,-271504,-104739,-122934
1203.3,-264142,-272165,-105456,-123815
1205.3,-265016,-272907,-106262,-124791
1207.3,-266324,-273365,-107177,-125825
1209.3,-267571,-273420,-107820,-126543
1211.3,-268178,-273499,-107987,-126775
1213.3,-268289,-273897,-108017,-126869
1215.3,-268517,-274446,-108186,-127134
1217.3,-269002,-274963,-108336,-127429
1219.3,-269348,-275407,-108322,-127546
1221.3,-269350,-275676,-108240,-127525
1223.3,-269151,-275753,-108119,-127445
1225.3,-268914,-275816,-107852,-127253
1227.3,-268750,-275909,-107453,-126913
1229.3,-268692,-275865,-107071,-126543
1231.3,-268612,-275694,-106810,-126294
1233.3,-268481,-275598,-106652,-126183
1235.3,-268401,-275553,-106549,-126115
1237.3,-268215,-275353,-106501,-126062
1239.3,-267760,-275082,-106468,-126023
1241.3,-267484,-275078,-106351,-125921
1243.3,-267855,-275360,-106187,-125758
1245.3,-268427,-275497,-106151,-125713
1247.3,-268473,-275230,-106208,-125797
1249.3,-268109,-274876,-106125,-125764
1251.3,-267886,-274839,-105932,-125584
1253.3,-267865,-275028,-105919,-125553
1255.3,-267838,-275116,-106113,-125742
1257.3,-267850,-275074,-106240,-125866
1259.3,-267938,-275026,-106171,-125774
1261.3,-267907,-274905,-106002,-125595
1263.3,-267727,-274702,-105836,-125446
1265.3,-267643,-274643,-105725,-125344
1267.3,-267697,-274783,-105692,-125288
1269.3,-267681,-274862,-105701,-125275
1271.3,-267593,-274806,-105735,-125319
1273.3,-267627,-274824,-105821,-125423
1275.3,-267762,-274936,-105904,-125490
1277.3,-267827,-274961,-105901,-125431
1279.3,-267857,-274943,-105872,-125350
1281.3,-267989,-275005,-105907,-125373
1283.3,-268144,-275016,-105903,-125389
1285.3,-268158,-274931,-105774,-125285
1287.3,-268081,-275015,-105695,-125224
1289.3,-268008,-275186,-105776,-125308
1291.3,-267816,-274917,-105776,-125300
1293.3,-267472,-274340,-105550,-125066
1295.3,-267329,-274290,-105392,-124903
1297.3,-267522,-274732,-105509,-125013
1299.3,-267503,-274663,-105662,-125155
1301.3,-266949,-274032,-105650,-125125
1303.3,-266542,-273926,-105622,-125070
1305.3,-266910,-274578,-105694,-125114
1307.3,-267554,-275057,-105755,-125169
1309.3,-267753,-274967,-105712,-125150
1311.3,-267595,-274746,-105584,-125044
1313.3,-267353,-274535,-105432,-124873
1315.3,-266936,-274179,-105358,-124742
1317.3,-266483,-273889,-105372,-124711
1319.3,-266431,-273945,-105345,-124683
1321.3,-266774,-274239,-105233,-124596
1323.3,-267029,-274495,-105134,-124521
1325.3,-266858,-274460,-105057,-124459
1327.3,-266375,-274046,-104929,-124322
1329.3,-266089,-273625,-104793,-124150
1331.3,-266402,-273677,-104729,-124065
1333.3,-266987,-274031,-104713,-124068
1335.3,-267208,-274157,-104688,-124057
1337.3,-267037,-273996,-104624,-123960
1339.3,-266768,-273770,-104493,-123781
1341.3,-266410,-273494,-104337,-123593
1343.3,-266003,-273220,-104234,-123469
1345.3,-265734,-273125,-104164,-123374
1347.3,-265487,-273109,-104071,-123260
1349.3,-265193,-272970,-103999,-123187
1351.3,-265220,-272858,-103979,-123183
1353.3,-265628,-272956,-103918,-123137
1355.3,-265845,-273041,-103772,-122996
1357.3,-265571,-272888,-103652,-122891
1359.3,-265148,-272703,-103659,-122927
1361.3,-264931,-272774,-103757,-123033
1363.3,-264961,-273012,-103832,-123071
1365.3,-265088,-273082,-103783,-122987
1367.3,-265118,-272873,-103620,-122830
1369.3,-265075,-272622,-103458,-122691
1371.3,-265128,-272516,-103354,-122598
1373.3,-265152,-272414,-103289,-122540
1375.3,-264889,-272180,-103316,-122568
