t,lead_I,lead_II,v3,v4
367.4,12392,-41678,46732,50348
369.4,12090,-41777,46923,50422
371.4,11887,-41968,47014,50585
373.4,11920,-42033,47015,50836
375.4,12068,-41914,47020,50996
377.4,12137,-41858,46939,50880
379.4,12044,-42143,46745,50609
381.4,11871,-42576,46623,50464
383.4,11799,-42693,46651,50528
385.4,11892,-42494,46701,50684
387.4,12003,-42336,46687,50782
389.4,11983,-42288,46630,50708
391.4,11888,-42258,46580,50531
393.4,11852,-42345,46560,50454
395.4,11880,-42556,46483,50450
397.4,11847,-42681,46254,50305
399.4,11676,-42744,46004,50067
401.4,11470,-42997,45917,49965
403.4,11404,-43397,45905,49969
405.4,11462,-43672,45826,49932
407.4,11440,-43798,45781,49905
409.4,11265,-43959,45829,49910
411.4,11141,-44175,45791,49796
413.4,11258,-44322,45606,49553
415.4,11519,-44385,45450,49363
417.4,11687,-44425,45403,49287
419.4,11709,-44406,45392,49278
421.4,11739,-44253,45418,49369
423.4,11870,-44005,45499,49556
425.4,11998,-43819,45549,49719
427.4,11993,-43818,45522,49777
429.4,11859,-44009,45461,49734
431.4,11683,-44312,45394,49605
433.4,11559,-44618,45357,49482
435.4,11544,-44817,45408,49497
437.4,11563,-44825,45448,49583
439.4,11518,-44663,45329,49539
441.4,11527,-44454,45183,49398
443.4,11707,-44312,45235,49384
445.4,11837,-44312,45390,49525
447.4,11725,-44509,45427,49646
449.4,11594,-44802,45397,49693
451.4,11580,-44927,45420,49729
453.4,11423,-44794,45430,49689
455.4,11166,-44608,45395,49474
457.4,11329,-44513,45409,49240
459.4,11897,-44446,45466,49254
461.4,12093,-44444,45476,49473
463.43,11593,-44659,45437,49578
465.45,11076,-45008,45387,49456
467.48,11136,-45191,45372,49314
469.5,11440,-45042,45457,49272
471.5,11474,-44694,45556,49237
473.5,11394,-44518,45527,49263
475.5,11537,-44754,45549,49589
477.5,11754,-45046,45907,50223
479.5,11908,-44768,46398,50889
481.5,12272,-43965,46571,51429
483.5,12814,-43331,46403,51901
485.5,12972,-43116,46148,52342
487.5,12707,-42849,45804,52738
489.5,12706,-42191,45260,53124
491.5,13126,-41392,44598,53468
493.5,13311,-40860,43934,53641
495.5,13047,-40678,43297,53645
497.5,12894,-40682,42791,53678
499.5,13061,-40925,42558,53816
501.5,13079,-41765,42533,53745
503.5,12754,-43214,42453,53003
505.5,12372,-44689,42141,51525
507.5,11932,-45834,41725,49816
509.5,11217,-46850,41520,48507
511.5,10563,-47633,41651,47822
513.5,10473,-47734,41901,47527
515.5,10704,-47402,42057,47321
517.5,10730,-47344,42200,47148
519.5,10642,-47468,42454,47087
521.5,10711,-47196,42743,47135
523.5,10785,-46646,43035,47332
525.5,10785,-46299,43466,47807
527.5,10957,-46141,44022,48452
529.5,11242,-46018,44462,48891
531.5,11283,-45993,44692,49016
533.5,11095,-45951,44882,49153
535.5,10937,-45703,45145,49483
537.5,10843,-45423,45376,49753
539.5,10866,-45280,45431,49723
541.5,11189,-45127,45352,49512
543.5,11595,-44971,45337,49350
545.5,11627,-45010,45448,49269
547.5,11370,-45106,45487,49194
549.5,11247,-45025,45366,49139
551.5,11299,-44921,45318,49122
553.5,11360,-44978,45464,49098
555.5,11428,-45095,45601,49091
557.5,11404,-45186,45629,49185
559.5,11171,-45203,45708,49367
561.5,10998,-45045,45867,49574
563.53,11139,-44882,45935,49771
565.55,11342,-44912,45896,49861
567.58,11375,-44803,45916,49833
569.6,11436,-44313,46063,49966
571.6,11687,-43954,46273,50403
573.6,11990,-44041,46491,50799
575.6,12164,-44091,46656,50873
577.6,12105,-43945,46704,50814
579.6,11865,-44061,46655,50739
581.6,11712,-44316,46594,50475
583.6,11758,-44191,46538,50089
585.6,11791,-44013,46524,49926
587.6,11758,-44341,46689,50053
589.6,11887,-44700,46983,50221
591.6,12143,-44455,47079,50268
593.6,12228,-44009,46940,50317
595.6,12164,-43908,47033,50629
597.6,12206,-43922,47518,51189
599.6,12272,-43891,47882,51510
601.6,12137,-44065,47824,51288
603.6,12040,-44137,47743,50975
605.6,12309,-43562,47942,51073
607.6,12597,-42863,48145,51349
609.6,12370,-42869,48130,51387
611.6,11893,-43183,48128,51304
613.6,11812,-43099,48325,51356
615.6,12134,-42954,48513,51474
617.6,12438,-43099,48477,51495
619.6,12532,-43081,48363,51449
621.6,12413,-42798,48396,51477
623.6,12236,-42749,48512,51661
625.6,12325,-42845,48547,51885
627.6,12637,-42698,48549,51948
629.6,12695,-42625,48587,51857
631.6,12458,-42912,48568,51766
633.6,12381,-43059,48503,51742
635.6,12500,-42778,48566,51810
637.6,12458,-42532,48697,51981
639.6,12266,-42620,48623,52065
641.6,12146,-42833,48357,51886
643.6,12050,-42978,48210,51666
645.6,11947,-42967,48244,51663
647.6,11987,-42783,48209,51677
649.6,12094,-42719,48014,51443
651.6,12029,-43032,47818,51119
653.6,11843,-43461,47665,50908
655.6,11784,-43717,47463,50734
657.6,11886,-43889,47284,50598
659.6,12009,-43921,47234,50624
661.6,12102,-43588,47186,50649
663.63,12158,-43272,47027,50475
665.65,12120,-43574,46889,50349
667.68,11972,-44188,46831,50507
669.7,11788,-44393,46759,50739
671.7,11619,-44306,46741,50913
673.7,11469,-44409,46813,51140
675.7,11339,-44553,46721,51186
677.7,11217,-44502,46427,50808
679.7,11122,-44526,46332,50512
681.7,11179,-44702,46542,50755
683.7,11426,-44650,46692,51023
685.7,11646,-44330,46685,50821
687.7,11721,-44095,46748,50554
689.7,11859,-44033,46874,50576
691.7,12072,-44057,46918,50616
693.7,11993,-44143,46916,50542
695.7,11646,-44071,46913,50557
697.7,11596,-43679,46911,50676
699.7,11929,-43354,46966,50825
701.7,12015,-43412,47053,51067
703.7,11664,-43535,47137,51393
705.7,11497,-43497,47329,51684
707.7,11831,-43525,47546,51837
709.7,12163,-43564,47486,51796
711.7,12091,-43340,47291,51754
713.7,11911,-43139,47422,51988
715.7,11978,-43319,47756,52214
717.7,12164,-43483,47805,51926
719.7,12253,-43227,47664,51444
721.7,12302,-42895,47702,51458
723.7,12370,-42795,47814,51780
725.7,12312,-42688,47815,51846
727.7,12111,-42503,47885,51822
729.7,12045,-42517,48055,52017
731.7,12221,-42738,48045,52113
733.7,12308,-42965,47892,51954
735.7,12112,-43118,47893,51977
737.7,11973,-43045,47964,52235
739.7,12100,-42703,47849,52280
741.7,12112,-42538,47731,52173
743.7,11820,-42815,47807,52281
745.7,11676,-43038,47769,52320
747.7,11892,-42874,47439,51951
749.7,12041,-42760,47240,51651
751.7,11931,-42957,47392,51824
753.7,11828,-43148,47502,52000
755.7,11741,-43308,47339,51774
757.7,11500,-43706,47121,51461
759.7,11362,-44050,46977,51356
761.7,11628,-43843,46901,51394
763.73,12049,-43395,46984,51535
765.75,12238,-43381,47152,51727
767.78,12220,-43736,47206,51884
769.8,12232,-43930,47294,52184
771.8,12342,-43901,47568,52627
773.8,12417,-43940,47603,52538
775.8,12288,-44110,47076,51590
777.8,11976,-44357,46502,50669
779.8,11732,-44683,46419,50630
781.8,11689,-44937,46552,51084
783.8,11684,-44964,46492,51297
785.8,11598,-44929,46345,51186
787.8,11565,-45000,46278,50878
789.8,11636,-45060,46237,50492
791.8,11648,-45089,46287,50427
793.8,11581,-45251,46490,50832
795.8,11585,-45500,46598,51163
797.8,11597,-45658,46426,51006
799.8,11448,-45754,46220,50646
801.8,11242,-45844,46235,50468
803.8,11170,-45824,46341,50563
805.8,11234,-45656,46313,50904
807.8,11443,-45424,46211,51325
809.8,11752,-45171,46242,51578
811.8,11779,-44995,46415,51632
813.8,11374,-45084,46511,51484
815.8,11132,-45385,46399,51019
817.8,11463,-45605,46212,50456
819.8,11858,-45664,46117,50272
821.8,11839,-45760,46125,50445
823.8,11644,-45922,46215,50607
825.8,11426,-45975,46441,50812
827.8,10987,-45926,46757,51217
829.8,10520,-45873,46921,51432
831.8,10515,-45674,46807,51176
833.8,11021,-45236,46726,51026
835.8,11693,-44855,47077,51659
837.8,12222,-44684,47654,52795
839.8,12498,-44339,47814,53602
841.8,12740,-43586,47418,53829
843.8,13172,-42802,46972,53982
845.8,13524,-42255,46719,54474
847.8,13545,-41658,46303,55076
849.8,13625,-40853,45528,55441
851.8,13971,-40193,44784,55764
853.8,14053,-39942,44385,56330
855.8,13688,-39951,44065,56781
857.8,13410,-40202,43606,56674
859.8,13303,-41096,43355,56249
861.8,12916,-42864,43445,55654
863.83,12334,-44981,43298,54343
865.85,11953,-46571,42745,52375
867.88,11627,-47396,42499,50882
869.9,11189,-47974,42695,50146
871.9,10952,-48551,42520,49145
873.9,10890,-48687,41982,47856
875.9,10485,-48270,42146,47551
877.9,9922,-47979,43131,48295
879.9,10048,-48105,43887,48784
881.9,10826,-48072,44077,48729
883.9,11266,-47696,44285,48920
885.9,11083,-47518,44674,49431
887.9,10974,-47527,45000,49857
889.9,11238,-47185,45365,50313
891.9,11434,-46735,45841,50751
893.9,11363,-46781,46105,50685
895.9,11309,-46956,46055,50282
897.9,11407,-46616,46014,50217
899.9,11495,-46102,46129,50420
901.9,11438,-45947,46275,50448
903.9,11279,-45891,46425,50497
905.9,11208,-45688,46580,50812
907.9,11331,-45685,46636,50994
909.9,11456,-45961,46622,50807
911.9,11423,-46050,46696,50682
913.9,11440,-45843,46849,50882
915.9,11640,-45735,46971,51143
917.9,11769,-45835,47100,51300
919.9,11743,-45844,47246,51420
921.9,11812,-45626,47246,51406
923.9,11912,-45321,47110,51229
925.9,11750,-45089,47143,51216
927.9,11493,-45011,47426,51551
929.9,11452,-45058,47603,51867
931.9,11449,-45138,47465,51821
933.9,11278,-45266,47298,51621
935.9,11185,-45474,47356,51538
937.9,11312,-45549,47473,51426
939.9,11456,-45275,47487,51198
941.9,11625,-44835,47590,51190
943.9,11966,-44555,47909,51535
945.9,12224,-44455,48202,51841
947.9,12120,-44389,48281,51911
949.9,11948,-44376,48324,52046
951.9,12069,-44477,48501,52316
953.9,12308,-44566,48684,52378
955.9,12399,-44484,48735,52180
957.9,12418,-44365,48742,52051
959.9,12392,-44493,48811,52083
961.9,12198,-44794,48929,52147
963.93,12025,-44827,49119,52340
965.95,12130,-44510,49399,52743
967.98,12224,-44325,49596,52997
970.0,11962,-44496,49562,52824
972.0,11740,-44574,49504,52600
974.0,12012,-44239,49662,52775
976.0,12384,-43810,49857,53102
978.0,12376,-43629,49888,53182
980.0,12227,-43592,49977,53212
982.0,12155,-43522,50272,53463
984.0,11979,-43396,50437,53647
986.0,11929,-43166,50245,53504
988.0,12406,-42826,49985,53328
990.0,12921,-42578,49920,53360
992.0,12767,-42624,49941,53382
994.0,12284,-42934,49935,53259
996.0,12108,-43327,49911,53133
998.0,12060,-43647,49806,53002
1000.0,11867,-43815,49578,52775
1002.0,11848,-43800,49352,52656
1004.0,12132,-43657,49245,52824
1006.0,12287,-43598,49194,52945
1008.0,12121,-43791,49048,52618
1010.0,11944,-44038,48746,52050
1012.0,11966,-44027,48439,51774
1014.0,12125,-43878,48347,51902
1016.0,12330,-43892,48446,52113
1018.0,12442,-43980,48477,52194
1020.0,12284,-43988,48333,52185
1022.0,11966,-44150,48153,52129
1024.0,11781,-44536,48034,52020
1026.0,11723,-44756,47919,51903
1028.0,11630,-44720,47777,51824
1030.0,11648,-44822,47676,51774
1032.0,11825,-45070,47666,51741
1034.0,11734,-45041,47693,51703
1036.0,11316,-44781,47655,51609
1038.0,11237,-44724,47541,51487
1040.0,11633,-44855,47417,51422
1042.0,11799,-44867,47323,51409
1044.0,11649,-44803,47272,51409
1046.0,11750,-44797,47331,51508
1048.0,11757,-44700,47561,51775
1050.0,10932,-44505,47883,52060
1052.0,9978,-44501,48081,52135
1054.0,10217,-44649,47989,51953
1056.0,11404,-44585,47704,51659
1058.0,12213,-44380,47506,51436
1060.0,12217,-44439,47511,51356
1062.0,11981,-44670,47572,51357
1064.03,11911,-44666,47576,51370
1066.05,11962,-44496,47579,51382
1068.08,11958,-44488,47604,51383
1070.1,11780,-44571,47597,51362
1072.1,11534,-44493,47589,51388
1074.1,11490,-44297,47702,51550
1076.1,11658,-44149,47955,51810
1078.1,11756,-44067,48188,52012
1080.1,11700,-44006,48230,52046
1082.1,11672,-43959,48159,51991
1084.1,11661,-43921,48198,52021
1086.1,11546,-43857,48352,52141
1088.1,11541,-43678,48428,52210
1090.1,11892,-43324,48426,52241
1092.1,12258,-42965,48479,52342
1094.1,12134,-42918,48502,52439
1096.1,11696,-43199,48382,52419
1098.1,11534,-43320,48274,52389
1100.1,11774,-42896,48310,52443
1102.1,12051,-42369,48373,52491
1104.1,12095,-42533,48391,52519
1106.1,11955,-43290,48422,52580
1108.1,11859,-43704,48411,52563
1110.1,11985,-43459,48285,52396
1112.1,12164,-43255,48145,52237
1114.1,12000,-43515,48079,52165
1116.1,11513,-43851,48018,52066
1118.1,11250,-43960,47913,51938
1120.1,11492,-43996,47795,51885
1122.1,11805,-44009,47673,51845
1124.1,11723,-43935,47526,51715
1126.1,11419,-43960,47378,51560
1128.1,11357,-44244,47300,51451
1130.1,11570,-44591,47330,51346
1132.1,11685,-44827,47373,51228
1134.1,11543,-45056,47306,51171
1136.1,11399,-45313,47194,51211
1138.1,11425,-45446,47144,51257
1140.1,11453,-45402,47079,51216
1142.1,11365,-45260,46943,51138
1144.1,11366,-45070,46852,51107
1146.1,11572,-44976,46815,51033
1148.1,11714,-45200,46695,50815
1150.1,11573,-45616,46557,50616
1152.1,11353,-45802,46578,50617
1154.1,11269,-45746,46668,50662
1156.1,11209,-45818,46647,50559
1158.1,11093,-45946,46593,50462
1160.1,11099,-45703,46646,50590
1162.1,11252,-45229,46758,50834
1164.13,11314,-45063,46830,50978
1166.15,11244,-45209,46859,51022
1168.18,11197,-45361,46883,51050
1170.2,11167,-45592,46920,51015
1172.2,11128,-45916,46940,50859
1174.2,11196,-45908,46861,50677
1176.2,11261,-45509,46701,50591
1178.2,11038,-45289,46641,50617
1180.2,10702,-45444,46792,50733
1182.2,10724,-45528,47035,50897
1184.2,11040,-45412,47187,50967
1186.2,11163,-45447,47201,50857
1188.2,10986,-45654,47174,50761
1190.2,10806,-45678,47267,50972
1192.2,10804,-45419,47560,51484
1194.2,10999,-45031,47904,52001
1196.2,11401,-44569,48046,52356
1198.2,11914,-44034,47932,52682
1200.2,12348,-43462,47704,53129
1202.2,12593,-42823,47421,53603
1204.2,12667,-42140,46995,53951
1206.2,12685,-41573,46415,54293
1208.2,12800,-41149,45779,54861
1210.2,13035,-40741,45130,55530
1212.2,13245,-40417,44528,55970
1214.2,13283,-40419,44198,56196
1216.2,13077,-40873,44258,56379
1218.2,12657,-41844,44386,56179
1220.2,12280,-43331,44144,55067
1222.2,12165,-45022,43590,53267
1224.2,12042,-46485,43220,51616
1226.2,11545,-47505,43280,50517
1228.2,10918,-47969,43426,49657
1230.2,10599,-47929,43267,48726
1232.2,10483,-47871,42976,47904
1234.2,10311,-48116,43010,47525
1236.2,10158,-48241,43386,47602
1238.2,10028,-47912,43788,47885
1240.2,9803,-47534,44195,48235
1242.2,9751,-47363,44749,48634
1244.2,10147,-47078,45266,48984
1246.2,10642,-46662,45534,49221
1248.2,10826,-46463,45697,49416
1250.2,10825,-46415,45897,49579
1252.2,10826,-46285,46066,49674
1254.2,10780,-46234,46223,49794
1256.2,10719,-46304,46397,49925
1258.2,10652,-46215,46447,49887
1260.2,10447,-46037,46397,49766
1262.2,10246,-46045,46471,49834
1264.23,10359,-45982,46596,49985
1266.25,10657,-45530,46531,49954
1268.28,10822,-45076,46403,49867
1270.3,10926,-45088,46499,49940
1272.3,11091,-45342,46768,50069
1274.3,11168,-45399,46966,50130
1276.3,11142,-45230,47004,50188
1278.3,11172,-45054,46972,50277
1280.3,11210,-45031,47036,50381
1282.3,11189,-45124,47228,50505
1284.3,11211,-45103,47378,50615
1286.3,11210,-44878,47422,50692
1288.3,11044,-44693,47505,50781
1290.3,10894,-44713,47640,50855
1292.3,10901,-44820,47697,50846
1294.3,10842,-44944,47704,50785
1296.3,10720,-45051,47755,50696
1298.3,10866,-44935,47809,50573
1300.3,11153,-44652,47838,50525
1302.3,11152,-44624,47876,50602
1304.3,10982,-44837,47901,50638
1306.3,10998,-44809,47942,50607
1308.3,11093,-44608,48114,50723
1310.3,11142,-44667,48344,50962
1312.3,11316,-44699,48419,51030
1314.3,11489,-44265,48363,50916
1316.3,11368,-43895,48408,50906
1318.3,11229,-44160,48620,51057
1320.3,11450,-44502,48844,51161
1322.3,11686,-44331,48958,51171
1324.3,11548,-44093,49004,51239
1326.3,11334,-44236,49077,51382
1328.3,11297,-44401,49175,51448
1330.3,11182,-44283,49223,51402
1332.3,10980,-44102,49237,51378
1334.3,11024,-44005,49319,51453
1336.3,11265,-43843,49437,51560
1338.3,11404,-43569,49456,51630
1340.3,11431,-43385,49408,51666
1342.3,11423,-43466,49436,51677
1344.3,11395,-43656,49479,51622
1346.3,11520,-43622,49368,51457
1348.3,11768,-43416,49241,51287
1350.3,11688,-43381,49393,51345
1352.3,11259,-43468,49728,51643
1354.3,11120,-43399,49860,51835
1356.3,11431,-43269,49697,51691
1358.3,11619,-43134,49402,51387
1360.3,11501,-42690,49046,51172
1362.4,11472,-42150,48770,51116
1364.4,11581,-42367,48809,51213
1366.4,11499,-43386,49001,51332
1368.4,11269,-44162,48898,51238
1370.4,11229,-44135,48520,50939
1372.4,11386,-43835,48247,50689
1374.4,11462,-43768,48115,50553
1376.4,11372,-43842,47954,50424
1378.4,11256,-43933,47872,50351
1380.4,11176,-44090,47934,50364
1382.4,11092,-44229,47883,50283
1384.4,11016,-44249,47637,50071
1386.4,10985,-44314,47460,49947
1388.4,10958,-44581,47447,49943
1390.4,10907,-44906,47412,49873
1392.4,10885,-45089,47288,49738
1394.4,10896,-45143,47164,49662
1396.4,10848,-45167,47056,49585
1398.4,10700,-45235,46950,49451
1400.4,10501,-45385,46897,49411
1402.4,10311,-45546,46906,49530
1404.4,10203,-45606,46920,49634
1406.4,10269,-45555,46924,49611
1408.4,10482,-45335,46939,49535
1410.4,10673,-44834,46958,49452
1412.4,10720,-44337,46958,49341
1414.4,10662,-44368,46967,49299
1416.4,10618,-44790,47058,49459
1418.4,10653,-44916,47226,49721
1420.4,10723,-44675,47357,49852
1422.4,10735,-44600,47414,49847
1424.4,10681,-44662,47432,49810
1426.4,10660,-44381,47355,49632
1428.4,10749,-43990,47212,49317
1430.4,10915,-44128,47306,49292
1432.4,11088,-44532,47724,49720
1434.4,11241,-44384,48031,50073
1436.4,11348,-43724,47975,50039
1438.4,11341,-43302,47900,50014
1440.4,11191,-43336,48053,50257
1442.4,10984,-43426,48225,50508
1444.4,10849,-43363,48299,50640
1446.4,10839,-43223,48379,50767
1448.4,10882,-43103,48455,50850
1450.4,10806,-43188,48477,50863
1452.4,10540,-43565,48487,50885
1454.4,10326,-43871,48405,50788
1456.4,10456,-43734,48132,50451
1458.4,10782,-43410,47852,50140
1460.4,10919,-43350,47766,50099
1462.5,10859,-43473,47785,50194
1464.5,10881,-43483,47801,50278
1466.5,10985,-43479,47849,50352
1468.5,10954,-43664,47867,50326
1470.5,10808,-43864,47705,50115
1472.5,10721,-43932,47431,49872
1474.5,10672,-44193,47292,49797
1476.5,10591,-44797,47321,49851
1478.5,10632,-45130,47261,49791
1480.5,10895,-44742,46991,49488
1482.5,11106,-44286,46746,49153
1484.5,10972,-44483,46712,49070
1486.5,10653,-44953,46749,49142
1488.5,10530,-45134,46749,49104
1490.5,10654,-45257,46779,49003
1492.5,10735,-45444,46748,49008
1494.5,10606,-45283,46534,49040
1496.5,10467,-44966,46362,48994
1498.5,10560,-45238,46421,48962
1500.5,10705,-45950,46478,49006
1502.5,10545,-46299,46372,49026
1504.5,10207,-46200,46331,48956
1506.5,10065,-46007,46477,48861
1508.5,9976,-45715,46641,48871
1510.5,9642,-45473,46744,48996
1512.5,9409,-45717,46802,49053
1514.5,9787,-46209,46701,48920
1516.5,10559,-46258,46397,48738
1518.5,11096,-45896,46111,48666
1520.5,11108,-45605,46051,48673
1522.5,10745,-45424,46188,48730
1524.5,10378,-45344,46380,48886
1526.5,10286,-45633,46503,49048
1528.5,10370,-46105,46460,49013
1530.5,10427,-46226,46271,48806
1532.5,10494,-46120,46136,48663
1534.5,10532,-46246,46206,48656
1536.5,10285,-46377,46397,48659
1538.5,9846,-46122,46551,48639
1540.5,9721,-45772,46592,48629
1542.5,10023,-45663,46458,48493
1544.5,10314,-45623,46199,48195
1546.5,10356,-45660,46090,48072
1548.5,10383,-46040,46265,48333
1550.5,10564,-46452,46483,48691
1552.5,10777,-46307,46622,48943
1554.53,10941,-45731,46848,49312
1556.55,11090,-45202,47062,49867
1558.58,11190,-44690,46941,50381
1560.6,11257,-43951,46589,50858
1562.6,11408,-43048,46307,51432
1564.6,11573,-42118,45942,51965
1566.6,11655,-41222,45268,52353
1568.6,11983,-40514,44544,52727
1570.6,12773,-40121,44093,53083
1572.6,13361,-40122,43875,53318
1574.6,13073,-40800,43726,53428
1576.6,12378,-42362,43458,53052
1578.6,12006,-44380,42874,51660
1580.6,11717,-46098,42135,49638
1582.6,11109,-47225,41654,47977
1584.6,10531,-48027,41502,46879
1586.6,10180,-48729,41537,46026
1588.6,9557,-49181,41860,45625
1590.6,8673,-49199,42424,45744
1592.6,8458,-48943,42811,45728
1594.6,9165,-48655,42955,45425
1596.6,9721,-48318,43303,45589
1598.6,9440,-47927,43964,46363
1600.6,9156,-47640,44535,46951
1602.6,9706,-47409,44847,47083
1604.6,10439,-47063,45140,47300
1606.6,10381,-46776,45535,47805
