t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
911.5,5.2921,-14.953,-55.45,-22.569
921.4,2.2921,-15.953,-56.45,-22.569
931.3,2.2921,-15.953,-57.45,-24.569
941.1,-2.7079,-16.953,-59.45,-23.569
951.0,-4.7079,-17.953,-61.45,-24.569
960.9,-7.7079,-18.953,-64.45,-24.569
970.8,-8.7079,-17.953,-67.45,-26.569
980.7,-10.708,-19.953,-70.45,-28.569
990.6,-12.708,-20.953,-70.45,-27.569
1000.5,-9.7079,-21.953,-69.45,-26.569
1010.3,-6.7079,-20.953,-66.45,-24.569
1020.2,-0.7079,-19.953,-63.45,-22.569
1030.1,4.2921,-20.953,-60.45,-21.569
1040.0,11.292,-18.953,-55.45,-20.569
1049.9,17.292,-16.953,-49.45,-16.569
1059.8,24.292,-16.953,-42.45,-13.569
1069.7,29.292,-14.953,-34.45,-11.569
1079.5,33.292,-12.953,-31.45,-10.569
1089.4,34.292,-12.953,-27.45,-9.5694
1099.3,36.292,-11.953,-22.45,-9.5694
1109.2,35.292,-11.953,-21.45,-8.5694
1119.1,36.292,-12.953,-18.45,-9.5694
1129.0,35.292,-11.953,-18.45,-8.5694
1138.9,34.292,-12.953,-17.45,-8.5694
1148.7,34.292,-12.953,-16.45,-9.5694
1158.6,31.292,-13.953,-15.45,-9.5694
1168.5,29.292,-14.953,-15.45,-9.5694
1178.4,28.292,-13.953,-15.45,-10.569
1188.3,26.292,-14.953,-16.45,-11.569
1198.2,25.292,-15.953,-21.45,-11.569
1208.1,23.292,-14.953,-21.45,-12.569
1217.9,22.292,-14.953,-24.45,-11.569
1227.8,21.292,-15.953,-25.45,-13.569
1237.7,21.292,-15.953,-28.45,-14.569
1247.6,20.292,-15.953,-29.45,-14.569
1257.5,20.292,-15.953,-32.45,-13.569
1267.4,19.292,-16.953,-32.45,-15.569
1277.3,17.292,-15.953,-34.45,-13.569
1287.1,17.292,-15.953,-33.45,-14.569
1297.0,17.292,-15.953,-34.45,-15.569
1306.9,14.292,-17.953,-37.45,-14.569
1316.8,12.292,-17.953,-39.45,-14.569
1326.7,10.292,-18.953,-39.45,-15.569
1336.6,9.2921,-18.953,-42.45,-16.569
1346.5,8.2921,-19.953,-42.45,-16.569
1356.3,4.2921,-20.953,-43.45,-17.569
1366.2,3.2921,-20.953,-43.45,-15.569
1376.1,3.2921,-20.953,-44.45,-16.569
1386.0,-0.7079,-20.953,-44.45,-16.569
1395.9,-0.7079,-20.953,-46.45,-17.569
1405.8,-2.7079,-21.953,-47.45,-17.569
1415.7,-2.7079,-21.953,-47.45,-18.569
1425.5,-6.7079,-22.953,-50.45,-19.569
1435.4,-6.7079,-22.953,-52.45,-19.569
1445.3,-9.7079,-22.953,-52.45,-18.569
1455.2,-9.7079,-22.953,-53.45,-19.569
1465.1,-14.708,-23.953,-55.45,-20.569
1475.0,-14.708,-23.953,-57.45,-19.569
1484.9,-17.708,-23.953,-57.45,-21.569
1494.7,-17.708,-23.953,-60.45,-21.569
1504.6,-20.708,-24.953,-61.45,-23.569
1514.5,-22.708,-25.953,-63.45,-23.569
1524.4,-23.708,-24.953,-66.45,-25.569
1534.3,-25.708,-25.953,-67.45,-25.569
1544.2,-24.708,-26.953,-69.45,-25.569
1554.1,-21.708,-25.953,-65.45,-22.569
1563.9,-13.708,-24.953,-65.45,-22.569
1573.8,-5.7079,-22.953,-59.45,-19.569
1583.7,2.2921,-21.953,-59.45,-19.569
1593.6,10.292,-19.953,-47.45,-14.569
1603.5,16.292,-18.953,-47.45,-14.569
1613.4,22.292,-16.953,-33.45,-10.569
1623.3,27.292,-15.953,-33.45,-10.569
1633.1,31.292,-14.953,-22.45,-6.5694
1643.0,35.292,-13.953,-22.45,-6.5694
1652.9,35.292,-13.953,-12.45,-4.5694
1662.8,36.292,-14.953,-12.45,-4.5694
1672.7,36.292,-13.953,-10.45,-5.5694
1682.6,37.292,-13.953,-10.45,-5.5694
1692.5,37.292,-13.953,-6.4501,-4.5694
1702.3,39.292,-13.953,-6.4501,-4.5694
1712.2,38.292,-12.953,-7.4501,-6.5694
1722.1,36.292,-12.953,-7.4501,-6.5694
1732.0,33.292,-14.953,-10.45,-6.5694
1741.9,31.292,-14.953,-10.45,-6.5694
1751.8,28.292,-14.953,-11.45,-7.5694
1761.7,25.292,-15.953,-11.45,-7.5694
1771.5,23.292,-16.953,-12.45,-7.5694
1781.4,20.292,-18.953,-14.45,-7.5694
1791.3,19.292,-18.953,-15.45,-7.5694
1801.2,18.292,-19.953,-17.45,-8.5694
1811.1,18.292,-18.953,-17.45,-8.5694
1821.0,17.292,-19.953,-18.45,-7.5694
1830.8,16.292,-19.953,-19.45,-7.5694
1840.7,14.292,-20.953,-20.45,-8.5694
1850.6,15.292,-21.953,-21.45,-8.5694
1860.5,14.292,-20.953,-23.45,-9.5694
1870.4,13.292,-20.953,-23.45,-9.5694
1880.3,10.292,-21.953,-25.45,-10.569
1890.2,8.2921,-22.953,-27.45,-9.5694
1900.1,7.2921,-22.953,-26.45,-8.5694
1909.9,4.2921,-23.953,-26.45,-10.569
1919.8,3.2921,-23.953,-27.45,-9.5694
1929.7,1.2921,-23.953,-26.45,-9.5694
1939.6,0.2921,-23.953,-26.45,-8.5694
1949.5,-2.7079,-23.953,-26.45,-9.5694
1959.4,-2.7079,-24.953,-25.45,-8.5694
1969.2,-4.7079,-25.953,-28.45,-8.5694
1979.1,-6.7079,-25.953,-29.45,-7.5694
1989.0,-7.7079,-24.953,-30.45,-8.5694
1998.9,-7.7079,-25.953,-29.45,-8.5694
2008.8,-9.7079,-25.953,-31.45,-9.5694
2018.7,-12.708,-27.953,-33.45,-9.5694
2028.6,-13.708,-27.953,-34.45,-9.5694
2038.4,-15.708,-26.953,-34.45,-9.5694
2048.3,-18.708,-27.953,-36.45,-9.5694
2058.2,-20.708,-27.953,-35.45,-9.5694
2068.1,-20.708,-26.953,-37.45,-9.5694
2078.0,-24.708,-28.953,-40.45,-10.569
2087.9,-22.708,-28.953,-43.45,-13.569
2097.8,-18.708,-28.953,-43.45,-11.569
2107.6,-18.708,-28.953,-41.45,-8.5694
2117.5,-2.7079,-25.953,-37.45,-7.5694
2127.4,-2.7079,-25.953,-32.45,-4.5694
2137.3,16.292,-20.953,-24.45,-2.5694
2147.2,16.292,-20.953,-19.45,0.43063
2157.1,31.292,-17.953,-12.45,2.4306
2167.0,31.292,-17.953,-5.4501,3.4306
2176.8,42.292,-15.953,0.54986,6.4306
2186.7,42.292,-15.953,5.5499,7.4306
2196.6,49.292,-12.953,12.55,9.4306
2206.5,49.292,-12.953,17.55,11.431
2216.4,55.292,-11.953,20.55,13.431
2226.3,55.292,-11.953,22.55,13.431
2236.2,59.292,-10.953,27.55,13.431
2246.0,59.292,-10.953,28.55,13.431
2255.9,60.292,-9.9526,29.55,12.431
2265.8,60.292,-9.9526,31.55,13.431
2275.7,60.292,-7.9526,27.55,12.431
2285.6,60.292,-7.9526,27.55,11.431
2295.5,59.292,-8.9526,27.55,11.431
2305.4,57.292,-8.9526,25.55,12.431
2315.2,58.292,-7.9526,24.55,12.431
2325.1,59.292,-7.9526,23.55,12.431
2335.0,56.292,-7.9526,23.55,11.431
2344.9,58.292,-7.9526,23.55,11.431
2354.8,58.292,-7.9526,22.55,12.431
2364.7,57.292,-6.9526,19.55,11.431
2374.6,58.292,-6.9526,19.55,12.431
2384.4,58.292,-6.9526,17.55,13.431
2394.3,58.292,-6.9526,17.55,12.431
2404.2,57.292,-6.9526,17.55,13.431
2414.1,57.292,-6.9526,14.55,13.431
2424.0,57.292,-6.9526,14.55,12.431
2433.9,55.292,-6.9526,14.55,13.431
2443.8,53.292,-7.9526,15.55,13.431
2453.6,52.292,-8.9526,14.55,13.431
2463.5,51.292,-7.9526,14.55,12.431
2473.4,50.292,-8.9526,13.55,12.431
2483.3,49.292,-8.9526,12.55,13.431
2493.2,47.292,-9.9526,14.55,14.431
2503.1,47.292,-9.9526,14.55,14.431
2513.0,44.292,-9.9526,12.55,15.431
2522.8,42.292,-9.9526,14.55,15.431
2532.7,41.292,-9.9526,10.55,14.431
2542.6,40.292,-8.9526,10.55,14.431
2552.5,39.292,-9.9526,11.55,16.431
2562.4,38.292,-9.9526,9.5499,14.431
2572.3,37.292,-8.9526,6.5499,13.431
2582.2,35.292,-9.9526,7.5499,13.431
2592.0,33.292,-9.9526,4.5499,14.431
2601.9,31.292,-8.9526,4.5499,13.431
2611.8,30.292,-9.9526,2.5499,14.431
2621.7,29.292,-8.9526,0.54986,12.431
2631.6,29.292,-8.9526,0.54986,12.431
2641.5,32.292,-7.9526,-5.4501,11.431
2651.4,34.292,-8.9526,-5.4501,11.431
2661.2,40.292,-5.9526,-0.45014,14.431
2671.1,50.292,-2.9526,-0.45014,14.431
2681.0,61.292,0.047387,9.5499,20.431
2690.9,72.292,1.0474,9.5499,20.431
2700.8,81.292,4.0474,22.55,23.431
2710.7,90.292,7.0474,22.55,23.431
2720.6,98.292,9.0474,33.55,26.431
2730.4,105.29,12.047,33.55,26.431
2740.3,112.29,13.047,48.55,30.431
2750.2,115.29,17.047,48.55,30.431
2760.1,120.29,17.047,57.55,35.431
2770.0,123.29,18.047,57.55,35.431
2779.9,126.29,19.047,61.55,35.431
2789.8,129.29,20.047,61.55,35.431
2799.6,132.29,22.047,68.55,36.431
2809.5,133.29,23.047,68.55,36.431
2819.4,135.29,24.047,66.55,35.431
2829.3,136.29,24.047,66.55,35.431
2839.2,136.29,24.047,66.55,35.431
2849.1,131.29,21.047,64.55,34.431
2859.0,131.29,21.047,63.55,34.431
2868.8,125.29,19.047,61.55,35.431
2878.7,125.29,19.047,62.55,35.431
2888.6,126.29,20.047,59.55,33.431
2898.5,126.29,20.047,58.55,33.431
2908.4,126.29,20.047,57.55,32.431
2918.3,126.29,20.047,55.55,34.431
2928.2,128.29,21.047,55.55,33.431
2938.0,128.29,21.047,54.55,33.431
2947.9,128.29,21.047,52.55,35.431
2957.8,128.29,21.047,52.55,34.431
2967.7,128.29,22.047,50.55,33.431
2977.6,128.29,22.047,50.55,33.431
2987.5,130.29,22.047,48.55,32.431
2997.4,129.29,22.047,47.55,32.431
3007.2,127.29,21.047,47.55,31.431
3017.1,127.29,21.047,49.55,34.431
3027.0,126.29,21.047,45.55,33.431
3036.9,124.29,20.047,47.55,32.431
3046.8,123.29,20.047,45.55,33.431
3056.7,121.29,20.047,43.55,31.431
3066.6,120.29,21.047,43.55,31.431
3076.4,119.29,20.047,40.55,31.431
3086.3,118.29,21.047,39.55,30.431
3096.2,116.29,20.047,37.55,30.431
3106.1,114.29,19.047,36.55,29.431
3116.0,112.29,19.047,37.55,29.431
3125.9,111.29,19.047,36.55,31.431
3135.8,108.29,19.047,36.55,30.431
3145.6,107.29,19.047,32.55,29.431
3155.5,105.29,18.047,30.55,29.431
3165.4,102.29,18.047,29.55,28.431
3175.3,102.29,18.047,26.55,27.431
3185.2,101.29,18.047,24.55,26.431
3195.1,99.292,18.047,21.55,25.431
3205.0,99.292,17.047,19.55,24.431
3214.8,101.29,16.047,19.55,25.431
3224.7,106.29,17.047,20.55,26.431
3234.6,113.29,18.047,24.55,29.431
3244.5,123.29,19.047,29.55,30.431
3254.4,131.29,21.047,36.55,32.431
3264.3,138.29,22.047,40.55,33.431
3274.2,144.29,23.047,48.55,37.431
3284.0,151.29,25.047,53.55,38.431
3293.9,155.29,27.047,56.55,40.431
3303.8,159.29,27.047,63.55,41.431
3313.7,162.29,28.047,67.55,43.431
3323.6,163.29,29.047,71.55,44.431
3333.5,164.29,28.047,73.55,44.431
3343.4,166.29,29.047,75.55,44.431
3353.2,165.29,29.047,74.55,42.431
3363.1,164.29,29.047,76.55,42.431
3373.0,164.29,29.047,75.55,42.431
3382.9,165.29,29.047,75.55,41.431
3392.8,163.29,29.047,73.55,42.431
3402.7,161.29,30.047,71.55,40.431
3412.6,159.29,29.047,71.55,41.431
3422.4,157.29,28.047,70.55,41.431
3432.3,155.29,28.047,67.55,40.431
3442.2,155.29,28.047,64.55,40.431
3452.1,155.29,28.047,62.55,38.431
3462.0,154.29,26.047,59.55,37.431
3471.9,154.29,27.047,59.55,38.431
3481.8,152.29,27.047,56.55,38.431
3491.6,151.29,27.047,55.55,37.431
3501.5,150.29,25.047,54.55,39.431
3511.4,150.29,26.047,52.55,37.431
3521.3,147.29,25.047,53.55,38.431
3531.2,144.29,24.047,50.55,37.431
3541.1,143.29,23.047,47.55,37.431
3551.0,141.29,22.047,49.55,36.431
3560.8,140.29,22.047,48.55,36.431
3570.7,140.29,22.047,46.55,36.431
3580.6,135.29,20.047,46.55,36.431
3590.5,135.29,20.047,46.55,37.431
3600.4,130.29,19.047,46.55,36.431
3610.3,130.29,19.047,44.55,36.431
3620.2,124.29,18.047,42.55,35.431
3630.0,124.29,18.047,42.55,35.431
3639.9,119.29,15.047,42.55,35.431
3649.8,119.29,15.047,37.55,33.431
3659.7,112.29,13.047,37.55,33.431
3669.6,112.29,13.047,34.55,34.431
3679.5,104.29,13.047,34.55,34.431
3689.4,104.29,13.047,31.55,31.431
3699.2,98.292,11.047,31.55,31.431
3709.1,98.292,11.047,28.55,30.431
3719.0,96.292,11.047,28.55,30.431
3728.9,92.292,10.047,25.55,30.431
3738.8,88.292,9.0474,25.55,30.431
3748.7,86.292,8.0474,17.55,27.431
3758.6,82.292,7.0474,17.55,27.431
3768.4,82.292,6.0474,18.55,29.431
3778.3,85.292,4.0474,18.55,29.431
3788.2,90.292,4.0474,23.55,32.431
3798.1,95.292,5.0474,23.55,32.431
3808.0,104.29,6.0474,37.55,36.431
3817.9,110.29,7.0474,37.55,36.431
3827.8,116.29,10.047,49.55,39.431
3837.6,122.29,11.047,49.55,39.431
3847.5,125.29,11.047,52.55,41.431
3857.4,128.29,12.047,55.55,43.431
3867.3,129.29,11.047,59.55,43.431
3877.2,129.29,11.047,63.55,43.431
3887.1,129.29,12.047,66.55,43.431
3897.0,130.29,12.047,67.55,44.431
3906.8,128.29,11.047,67.55,43.431
3916.7,128.29,11.047,70.55,44.431
3926.6,125.29,11.047,70.55,43.431
3936.5,122.29,11.047,69.55,43.431
3946.4,119.29,10.047,68.55,42.431
3956.3,116.29,8.0474,68.55,42.431
3966.2,114.29,7.0474,63.55,41.431
3976.0,110.29,6.0474,63.55,40.431
3985.9,107.29,5.0474,58.55,39.431
3995.8,105.29,4.0474,56.55,38.431
4005.7,104.29,4.0474,56.55,38.431
4015.6,102.29,2.0474,53.55,38.431
4025.5,99.292,1.0474,52.55,36.431
4035.4,98.292,2.0474,52.55,36.431
4045.2,96.292,1.0474,49.55,35.431
4055.1,95.292,0.047387,47.55,36.431
4065.0,93.292,-0.95261,47.55,35.431
4074.9,90.292,-0.95261,47.55,35.431
4084.8,88.292,-1.9526,43.55,34.431
4094.7,87.292,-2.9526,41.55,34.431
4104.6,84.292,-4.9526,39.55,33.431
4114.4,81.292,-4.9526,39.55,33.431
4124.3,78.292,-5.9526,39.55,34.431
4134.2,76.292,-6.9526,38.55,32.431
4144.1,75.292,-5.9526,38.55,33.431
4154.0,74.292,-6.9526,36.55,32.431
4163.9,73.292,-6.9526,35.55,32.431
4173.8,70.292,-6.9526,34.55,31.431
4183.6,67.292,-7.9526,34.55,31.431
4193.5,66.292,-8.9526,30.55,30.431
4203.4,63.292,-8.9526,29.55,29.431
4213.3,60.292,-9.9526,28.55,29.431
4223.2,58.292,-10.953,26.55,28.431
4233.1,54.292,-11.953,25.55,29.431
4243.0,52.292,-11.953,23.55,28.431
4252.8,49.292,-12.953,20.55,25.431
4262.7,48.292,-12.953,19.55,25.431
4272.6,44.292,-13.953,15.55,24.431
4282.5,43.292,-12.953,12.55,24.431
4292.4,41.292,-13.953,12.55,22.431
4302.3,41.292,-13.953,7.5499,21.431
4312.2,41.292,-16.953,7.5499,20.431
4322.0,41.292,-16.953,9.5499,22.431
4331.9,51.292,-15.953,8.5499,24.431
4341.8,51.292,-15.953,13.55,26.431
4351.7,66.292,-13.953,20.55,27.431
4361.6,66.292,-13.953,25.55,29.431
4371.5,79.292,-9.9526,31.55,30.431
4381.3,79.292,-9.9526,38.55,33.431
4391.2,89.292,-8.9526,44.55,35.431
4401.1,89.292,-8.9526,48.55,36.431
4411.0,91.292,-7.9526,51.55,38.431
4420.9,91.292,-7.9526,53.55,37.431
4430.8,93.292,-6.9526,57.55,38.431
4440.7,93.292,-6.9526,60.55,38.431
4450.6,94.292,-7.9526,62.55,38.431
4460.4,94.292,-7.9526,63.55,37.431
4470.3,93.292,-6.9526,63.55,38.431
4480.2,91.292,-7.9526,62.55,36.431
4490.1,91.292,-7.9526,62.55,37.431
4500.0,90.292,-8.9526,62.55,35.431
4509.9,88.292,-7.9526,59.55,35.431
4519.7,87.292,-8.9526,56.55,34.431
4529.6,85.292,-8.9526,55.55,33.431
4539.5,84.292,-7.9526,54.55,34.431
4549.4,84.292,-7.9526,51.55,33.431
4559.3,84.292,-8.9526,49.55,31.431
4569.2,81.292,-9.9526,49.55,32.431
4579.1,81.292,-7.9526,46.55,31.431
4588.9,81.292,-8.9526,45.55,31.431
4598.8,81.292,-8.9526,44.55,31.431
4608.7,80.292,-9.9526,41.55,30.431
4618.6,79.292,-10.953,41.55,29.431
4628.5,78.292,-9.9526,40.55,30.431
4638.4,77.292,-10.953,37.55,29.431
4648.3,75.292,-11.953,37.55,29.431
4658.1,74.292,-10.953,36.55,31.431
4668.0,72.292,-10.953,36.55,31.431
4677.9,70.292,-12.953,35.55,29.431
4687.8,68.292,-13.953,35.55,29.431
4697.7,66.292,-13.953,35.55,27.431
4707.6,63.292,-13.953,35.55,27.431
4717.5,62.292,-13.953,31.55,28.431
4727.3,59.292,-14.953,31.55,28.431
4737.2,57.292,-15.953,29.55,26.431
4747.1,57.292,-15.953,29.55,26.431
4757.0,54.292,-15.953,25.55,25.431
4766.9,52.292,-15.953,25.55,25.431
4776.8,49.292,-16.953,21.55,23.431
4786.7,46.292,-17.953,21.55,23.431
4796.5,43.292,-18.953,18.55,22.431
4806.4,41.292,-18.953,18.55,22.431
4816.3,38.292,-19.953,13.55,20.431
4826.2,37.292,-19.953,13.55,20.431
4836.1,35.292,-20.953,12.55,20.431
4846.0,33.292,-19.953,12.55,20.431
4855.9,32.292,-20.953,8.5499,18.431
4865.7,34.292,-20.953,8.5499,18.431
4875.6,37.292,-21.953,9.5499,20.431
4885.5,42.292,-19.953,10.55,22.431
4895.4,51.292,-18.953,13.55,23.431
4905.3,58.292,-17.953,17.55,24.431
4915.2,64.292,-16.953,23.55,28.431
4925.1,70.292,-16.953,28.55,27.431
4934.9,77.292,-13.953,35.55,30.431
4944.8,81.292,-12.953,41.55,31.431
4954.7,84.292,-11.953,46.55,33.431
4964.6,86.292,-10.953,53.55,35.431
4974.5,89.292,-11.953,59.55,36.431
4984.4,89.292,-11.953,60.55,37.431
4994.3,90.292,-10.953,63.55,38.431
5004.1,91.292,-9.9526,67.55,38.431
5014.0,91.292,-10.953,67.55,38.431
5023.9,91.292,-9.9526,68.55,37.431
5033.8,91.292,-9.9526,69.55,36.431
5043.7,90.292,-8.9526,68.55,37.431
5053.6,90.292,-8.9526,66.55,36.431
5063.5,87.292,-8.9526,66.55,35.431
5073.3,87.292,-8.9526,66.55,34.431
5083.2,87.292,-8.9526,63.55,34.431
5093.1,87.292,-8.9526,61.55,34.431
5103.0,89.292,-6.9526,59.55,33.431
5112.9,89.292,-6.9526,56.55,32.431
5122.8,89.292,-5.9526,55.55,31.431
5132.7,89.292,-5.9526,56.55,32.431
5142.5,90.292,-4.9526,55.55,33.431
5152.4,90.292,-4.9526,54.55,33.431
5162.3,88.292,-4.9526,52.55,32.431
5172.2,88.292,-4.9526,51.55,32.431
5182.1,87.292,-5.9526,51.55,31.431
5192.0,88.292,-3.9526,50.55,32.431
5201.9,88.292,-3.9526,49.55,32.431
5211.7,87.292,-4.9526,47.55,31.431
5221.6,85.292,-4.9526,48.55,31.431
5231.5,84.292,-5.9526,46.55,31.431
5241.4,82.292,-4.9526,46.55,32.431
5251.3,82.292,-6.9526,45.55,31.431
5261.2,81.292,-5.9526,46.55,31.431
5271.1,82.292,-5.9526,43.55,31.431
5280.9,79.292,-4.9526,45.55,31.431
5290.8,78.292,-4.9526,43.55,31.431
5300.7,77.292,-5.9526,42.55,30.431
5310.6,74.292,-6.9526,40.55,31.431
5320.5,73.292,-6.9526,40.55,29.431
5330.4,70.292,-7.9526,39.55,30.431
5340.3,66.292,-7.9526,37.55,29.431
5350.1,63.292,-8.9526,36.55,28.431
5360.0,58.292,-10.953,33.55,27.431
5369.9,57.292,-9.9526,32.55,27.431
5379.8,52.292,-12.953,32.55,27.431
5389.7,48.292,-12.953,29.55,27.431
5399.6,48.292,-12.953,31.55,27.431
5409.5,44.292,-12.953,27.55,26.431
5419.3,42.292,-15.953,26.55,26.431
5429.2,41.292,-16.953,26.55,26.431
5439.1,47.292,-16.953,29.55,28.431
5449.0,54.292,-15.953,33.55,30.431
5458.9,62.292,-14.953,39.55,33.431
5468.8,67.292,-12.953,43.55,34.431
5478.7,74.292,-12.953,52.55,36.431
5488.5,78.292,-11.953,57.55,38.431
5498.4,82.292,-10.953,65.55,41.431
5508.3,86.292,-10.953,70.55,43.431
5518.2,88.292,-9.9526,77.55,44.431
5528.1,89.292,-8.9526,81.55,46.431
5538.0,91.292,-7.9526,86.55,48.431
5547.9,94.292,-7.9526,89.55,47.431
5557.7,93.292,-7.9526,91.55,48.431
5567.6,95.292,-7.9526,93.55,49.431
5577.5,95.292,-6.9526,94.55,48.431
5587.4,96.292,-5.9526,94.55,48.431
5597.3,96.292,-4.9526,94.55,47.431
5607.2,97.292,-3.9526,92.55,46.431
5617.1,95.292,-3.9526,92.55,46.431
5626.9,96.292,-2.9526,91.55,47.431
5636.8,96.292,-2.9526,90.55,47.431
5646.7,97.292,-2.9526,90.55,46.431
5656.6,97.292,-0.95261,87.55,45.431
5666.5,98.292,-0.95261,88.55,46.431
5676.4,101.29,0.047387,85.55,46.431
5686.3,102.29,2.0474,84.55,46.431
5696.1,104.29,4.0474,85.55,47.431
5706.0,104.29,5.0474,84.55,47.431
5715.9,105.29,5.0474,84.55,47.431
5725.8,107.29,8.0474,80.55,46.431
5735.7,108.29,8.0474,80.55,46.431
5745.6,110.29,11.047,79.55,45.431
5755.5,111.29,11.047,79.55,45.431
5765.3,111.29,11.047,74.55,44.431
5775.2,109.29,9.0474,74.55,44.431
5785.1,109.29,9.0474,73.55,43.431
5795.0,105.29,9.0474,73.55,43.431
5804.9,105.29,9.0474,70.55,44.431
5814.8,100.29,7.0474,70.55,44.431
5824.7,100.29,7.0474,69.55,42.431
5834.5,98.292,7.0474,69.55,42.431
5844.4,98.292,7.0474,67.55,42.431
5854.3,95.292,7.0474,67.55,42.431
5864.2,95.292,7.0474,64.55,42.431
5874.1,93.292,7.0474,64.55,42.431
5884.0,93.292,7.0474,62.55,40.431
5893.9,88.292,6.0474,62.55,40.431
5903.7,88.292,6.0474,59.55,40.431
5913.6,87.292,6.0474,59.55,40.431
5923.5,85.292,5.0474,57.55,39.431
5933.4,83.292,5.0474,54.55,39.431
5943.3,82.292,6.0474,55.55,39.431
5953.2,80.292,7.0474,51.55,37.431
5963.1,80.292,5.0474,48.55,35.431
5972.9,79.292,7.0474,46.55,35.431
5982.8,79.292,6.0474,43.55,35.431
