t,lead_I,lead_II,v3,v4
319.8,9697,-29303,31436,36455
321.8,9704,-29192,31344,36411
323.8,9708,-29026,31400,36472
325.8,9614,-29037,31548,36579
327.8,9494,-29142,31575,36588
329.8,9404,-29234,31595,36631
331.8,9403,-29375,31795,36851
333.8,9589,-29349,32011,37043
335.8,9864,-28915,32055,37034
337.8,10065,-28461,32064,37001
339.8,10220,-28540,32177,37082
341.8,10248,-28972,32301,37180
343.8,9888,-29133,32369,37271
345.8,9393,-28847,32462,37426
347.8,9445,-28477,32627,37570
349.8,9982,-28336,32776,37575
351.8,10165,-28418,32822,37493
353.8,9823,-28603,32802,37464
355.8,9686,-28817,32815,37528
357.8,9972,-28997,32898,37641
359.8,10128,-29040,33001,37751
361.8,10094,-28846,33009,37764
363.8,10351,-28435,32833,37626
365.8,10718,-28076,32644,37518
367.8,10581,-28087,32780,37710
369.8,10131,-28419,33225,38128
371.8,9984,-28688,33557,38398
373.8,10090,-28698,33598,38386
375.8,10159,-28603,33593,38317
377.8,10333,-28547,33690,38368
379.8,10553,-28503,33783,38501
381.8,10405,-28478,33809,38597
383.8,10037,-28576,33823,38584
385.8,10032,-28733,33894,38547
387.8,10417,-28617,34074,38640
389.8,10803,-28086,34278,38789
391.8,11018,-27622,34364,38808
393.8,10979,-27768,34434,38815
395.8,10696,-28280,34675,39044
397.8,10552,-28500,35001,39389
399.8,10755,-28402,35248,39646
401.8,10961,-28428,35464,39848
403.8,11020,-28573,35663,40006
405.8,11175,-28445,35746,40008
407.8,11278,-28004,35813,39946
409.8,11006,-27606,36049,40051
411.8,10714,-27509,36382,40328
413.8,10882,-27665,36680,40646
415.8,11253,-27812,36967,40964
417.8,11472,-27710,37231,41244
419.8,11721,-27381,37382,41431
421.8,12059,-27056,37452,41544
423.8,12115,-26913,37515,41610
425.8,11845,-26909,37548,41640
427.8,11705,-26820,37596,41721
429.8,11894,-26554,37780,41925
431.8,12124,-26384,38045,42183
433.8,12163,-26495,38224,42410
435.8,12098,-26544,38327,42619
437.8,12070,-26286,38458,42791
439.8,12107,-26120,38534,42824
441.8,12187,-26282,38443,42711
443.8,12247,-26332,38321,42601
445.8,12212,-26048,38325,42573
447.8,12163,-25803,38319,42524
449.8,12242,-25772,38171,42382
451.8,12302,-25795,38045,42255
453.8,12102,-25913,38026,42227
455.8,11849,-26170,37923,42221
457.8,11907,-26365,37724,42177
459.8,12057,-26439,37635,42095
461.8,11873,-26410,37581,41915
463.8,11581,-26101,37374,41651
465.8,11647,-25742,37202,41514
467.8,11873,-26047,37244,41570
469.8,11789,-26906,37206,41541
471.8,11479,-27295,36860,41247
473.8,11285,-27065,36479,40906
475.8,11181,-27163,36307,40732
477.8,11022,-27762,36176,40614
479.8,10920,-28031,35951,40416
481.8,10958,-27853,35780,40259
483.8,10978,-27897,35733,40236
485.8,10872,-28133,35585,40128
487.8,10728,-28002,35189,39745
489.8,10623,-27730,34805,39358
491.8,10561,-27979,34778,39361
493.8,10543,-28634,34988,39611
495.8,10497,-29121,35019,39655
497.8,10322,-29380,34824,39472
499.8,10148,-29599,34694,39369
501.8,10228,-29586,34653,39327
503.8,10452,-29202,34491,39126
505.8,10404,-28917,34285,38900
507.8,10040,-29204,34295,38942
509.8,9806,-29721,34480,39172
511.8,9949,-29763,34554,39247
513.8,10197,-29311,34409,39060
515.8,10265,-28972,34239,38863
517.8,10198,-29028,34248,38897
519.8,10124,-29251,34375,39031
521.8,10095,-29506,34424,39010
523.8,10153,-29823,34410,38913
525.8,10218,-30038,34443,38946
527.8,10100,-29974,34438,38993
529.8,9883,-29774,34351,38943
531.8,9863,-29675,34387,39016
533.8,10015,-29710,34569,39245
535.8,10086,-29768,34614,39309
537.8,10116,-29723,34486,39194
539.8,10178,-29607,34426,39182
541.8,10015,-29680,34444,39211
543.8,9663,-29983,34421,39098
545.8,9696,-30089,34447,39023
547.8,10116,-29887,34561,39111
549.8,10116,-29950,34591,39153
551.8,9589,-30397,34508,39119
553.8,9453,-30426,34447,39188
555.8,9918,-29781,34421,39236
557.8,10101,-29348,34386,39067
559.8,9770,-29607,34404,38899
561.8,9673,-29984,34493,38997
563.8,9958,-30102,34565,39182
565.8,10046,-30155,34558,39149
567.8,9943,-30059,34495,38935
569.8,10033,-29701,34449,38783
571.8,10036,-29574,34424,38744
573.8,9638,-29954,34307,38694
575.8,9369,-30273,34121,38676
577.8,9658,-30162,34145,38911
579.8,10018,-30032,34437,39317
581.8,9960,-30150,34621,39463
583.8,9707,-30331,34517,39221
585.8,9588,-30497,34427,38983
587.8,9599,-30583,34502,38971
589.8,9621,-30359,34491,38953
591.8,9578,-30012,34323,38825
593.8,9515,-30041,34248,38817
595.8,9554,-30358,34311,38969
597.8,9614,-30467,34329,39023
599.8,9492,-30332,34308,38918
601.8,9287,-30268,34381,38870
603.8,9223,-30408,34511,38966
605.8,9216,-30677,34612,39108
607.8,9150,-30796,34695,39244
609.8,9190,-30491,34751,39359
611.8,9412,-30050,34766,39393
613.8,9578,-30006,34809,39357
615.8,9527,-30184,34861,39302
617.8,9395,-30058,34781,39184
619.8,9382,-29808,34619,39015
621.8,9486,-29926,34588,38956
623.8,9526,-30252,34645,39030
625.8,9401,-30388,34593,39057
627.8,9219,-30447,34492,39030
629.8,9095,-30573,34492,39105
631.8,9095,-30454,34508,39248
633.8,9300,-30022,34511,39329
635.8,9566,-29857,34647,39360
637.8,9505,-30261,34785,39286
639.8,9159,-30690,34627,39000
641.8,9052,-30682,34335,38721
643.8,9212,-30557,34303,38763
645.8,9108,-30702,34446,38982
647.8,8823,-30965,34434,39029
649.8,9039,-31078,34279,38893
651.8,9626,-31031,34164,38759
653.8,9589,-31045,34135,38708
655.8,8698,-31465,34163,38709
657.8,7918,-32286,34135,38617
659.8,7924,-32850,33943,38338
661.8,8318,-32726,33734,38063
663.83,8542,-32437,33683,37993
665.85,8558,-32539,33647,37995
667.88,8450,-32771,33493,37924
669.9,8209,-32822,33377,37864
671.9,8021,-32915,33376,37844
673.9,8112,-33174,33384,37789
675.9,8341,-33381,33402,37735
677.9,8408,-33523,33429,37712
679.9,8333,-33687,33354,37693
681.9,8365,-33614,33256,37751
683.9,8544,-33140,33329,37900
685.9,8625,-32720,33450,37961
687.9,8450,-32820,33382,37852
689.9,8189,-33248,33212,37700
691.9,8106,-33611,33146,37591
693.9,8233,-33848,33162,37540
695.9,8410,-33906,33118,37553
697.9,8468,-33633,33017,37562
699.9,8331,-33307,33041,37551
701.9,8092,-33439,33264,37579
703.9,7954,-33955,33422,37526
705.9,7951,-34329,33283,37299
707.9,7947,-34369,33095,37195
709.9,7941,-34283,33157,37421
711.9,8030,-34262,33290,37633
713.9,8144,-34334,33246,37571
715.9,8137,-34370,33147,37506
717.9,8024,-34276,33140,37613
719.9,7920,-34208,33159,37697
721.9,7885,-34263,33162,37675
723.9,7891,-34248,33175,37641
725.9,7886,-34170,33200,37594
727.9,7922,-34310,33279,37565
729.9,8030,-34533,33384,37650
731.9,7999,-34398,33369,37725
733.9,7715,-33986,33300,37633
735.9,7599,-33749,33489,37616
737.9,7988,-33817,33987,38007
739.9,8404,-34046,34471,38628
741.9,8333,-34210,34661,39013
743.9,8189,-34011,34558,39094
745.9,8504,-33551,34311,39263
747.9,8909,-33421,34008,39800
749.9,8910,-33711,33515,40604
751.9,8759,-33794,32632,41447
753.9,8695,-33483,31480,42232
755.9,8470,-33161,30442,42967
757.9,8199,-32699,29635,43599
759.9,8299,-31810,28850,43986
761.9,8428,-31263,28052,44089
763.9,8047,-32019,27463,44014
765.9,7610,-33589,27102,43622
767.9,7646,-34832,26756,42499
769.9,7684,-35649,26460,40679
771.9,7359,-36562,26395,38768
773.9,7033,-37574,26309,36962
775.9,6648,-38492,25816,34918
777.9,5825,-39427,25261,32933
779.9,5075,-40348,25329,31910
781.9,5069,-40898,25895,31892
783.9,5400,-40834,26303,32034
785.9,5503,-40220,26538,32068
787.9,5628,-39430,27100,32448
789.9,5960,-39048,28028,33233
791.9,6116,-39199,28974,33985
793.9,6028,-39206,29838,34529
795.9,6133,-38556,30682,35020
797.9,6539,-37682,31385,35505
799.9,6883,-37157,31802,35868
801.9,7005,-36852,32028,36079
803.9,7104,-36477,32298,36289
805.9,7310,-36152,32696,36602
807.9,7470,-36038,33023,36835
809.9,7390,-36092,33087,36787
811.9,7123,-36264,33006,36659
813.9,6965,-36410,33001,36778
815.9,7066,-36336,33078,37066
817.9,7142,-36220,33142,37216
819.9,6941,-36396,33204,37178
821.9,6792,-36658,33285,37100
823.9,7046,-36605,33325,37002
825.9,7325,-36425,33275,36826
827.9,7195,-36463,33153,36670
829.9,6949,-36535,33052,36713
831.9,6917,-36468,33095,36946
833.9,6902,-36489,33301,37192
835.9,6903,-36477,33538,37345
837.9,7177,-35969,33639,37350
839.9,7405,-35313,33554,37111
841.9,7122,-35455,33441,36794
843.9,6749,-36307,33529,36832
845.9,6914,-36772,33766,37245
847.9,7289,-36519,33858,37518
849.9,7219,-36318,33804,37467
851.9,6858,-36581,33880,37425
853.9,6743,-36844,34069,37460
855.9,6882,-36716,34118,37347
857.9,7015,-36444,34097,37248
859.9,7169,-36422,34225,37436
861.9,7334,-36576,34362,37653
863.9,7233,-36491,34272,37538
865.9,6910,-36142,34073,37282
867.9,6778,-36044,34021,37290
869.9,6817,-36300,34137,37566
871.9,6713,-36253,34272,37794
873.9,6712,-35711,34344,37791
875.9,7115,-35518,34433,37717
877.9,7472,-36093,34643,37797
879.9,7419,-36640,34879,37951
881.9,7319,-36594,34950,37982
883.9,7295,-36490,34905,37990
885.9,7048,-36704,34952,38150
887.9,6849,-36774,35117,38319
889.9,7109,-36505,35306,38320
891.9,7373,-36345,35513,38304
893.9,7211,-36429,35748,38470
895.9,7086,-36424,35943,38746
897.9,7277,-36266,36051,38944
899.9,7372,-36139,36123,39024
901.9,7337,-36058,36296,39146
903.9,7513,-36024,36643,39414
905.9,7640,-36079,36994,39640
907.9,7408,-36068,37128,39597
909.9,7337,-35885,37139,39450
911.9,7817,-35706,37291,39552
913.9,8241,-35601,37595,39931
915.9,8104,-35448,37873,40319
917.9,7808,-35337,38069,40545
919.9,7758,-35395,38232,40653
921.9,7814,-35352,38395,40761
923.9,7901,-35010,38565,40906
925.9,8107,-34741,38717,41049
927.9,8246,-34832,38817,41210
929.9,8131,-34917,38868,41418
931.9,8003,-34666,38851,41554
933.9,8092,-34385,38777,41538
935.9,8240,-34404,38793,41528
937.9,8284,-34494,38962,41609
939.9,8320,-34337,39048,41618
941.9,8430,-34071,38903,41514
943.9,8563,-33976,38766,41476
945.9,8631,-34083,38806,41506
947.9,8507,-34331,38798,41417
949.9,8191,-34650,38577,41206
951.9,7936,-34789,38332,41017
953.9,7887,-34609,38213,40867
955.9,7884,-34483,38138,40763
957.9,7907,-34790,38059,40798
959.9,8117,-35275,37927,40874
961.9,8291,-35513,37591,40731
963.9,8023,-35524,37121,40410
965.9,7479,-35421,36840,40178
967.9,7107,-35147,36760,39979
969.9,6904,-34922,36563,39585
971.9,6694,-35173,36239,39196
973.9,6604,-35843,36039,39143
975.9,6677,-36441,35912,39216
977.9,6685,-36704,35668,39026
979.9,6585,-36701,35434,38678
981.9,6541,-36627,35343,38429
983.9,6508,-36766,35215,38209
985.9,6364,-37217,34952,37961
987.9,6265,-37636,34745,37847
989.9,6374,-37748,34673,37839
991.9,6447,-37824,34579,37728
993.9,6197,-38132,34383,37568
995.9,5875,-38472,34147,37526
997.9,5889,-38670,33922,37482
999.9,6037,-38845,33775,37283
1001.9,5863,-38975,33733,37054
1003.9,5508,-38924,33668,36931
1005.9,5368,-38837,33493,36876
1007.9,5354,-38850,33356,36864
1009.9,5311,-38786,33382,36888
1011.9,5470,-38646,33467,36842
1013.9,5789,-38816,33511,36696
1015.9,5772,-39365,33521,36578
1017.9,5416,-39766,33470,36534
1019.9,5298,-39671,33373,36491
1021.9,5506,-39375,33345,36449
1023.9,5572,-39283,33372,36464
1025.9,5437,-39420,33333,36540
1027.9,5459,-39574,33300,36641
1029.9,5613,-39576,33377,36688
1031.9,5605,-39408,33459,36638
1033.9,5469,-39260,33491,36590
1035.9,5399,-39335,33559,36621
1037.9,5365,-39488,33566,36606
1039.9,5290,-39398,33368,36489
1041.9,5227,-39138,33164,36431
1043.9,5202,-39101,33210,36469
1045.9,5239,-39357,33394,36459
1047.9,5393,-39600,33488,36432
1049.9,5543,-39664,33479,36522
1051.9,5505,-39628,33431,36614
1053.9,5402,-39538,33341,36520
1055.9,5496,-39374,33217,36337
1057.9,5732,-39225,33136,36307
1059.9,5789,-39299,33185,36475
1061.9,5475,-39712,33304,36661
1063.9,4986,-40176,33319,36683
1065.9,4819,-40122,33228,36561
1067.9,5176,-39511,33218,36451
1069.9,5538,-39133,33288,36412
1071.9,5370,-39459,33248,36408
1073.9,4993,-39837,33116,36460
1075.9,4991,-39646,33076,36561
1077.9,5167,-39351,33132,36571
1079.9,5037,-39483,33161,36413
1081.9,4832,-39678,33139,36219
1083.9,4969,-39627,33096,36145
1085.9,5117,-39766,33033,36207
1087.9,4853,-40207,32958,36315
1089.9,4618,-40313,32880,36407
1091.9,4891,-39983,32844,36482
1093.9,5221,-39888,32911,36483
1095.9,5134,-40067,33017,36294
1097.9,4948,-39958,33017,36034
1099.9,4904,-39795,32931,36024
1101.9,4791,-40094,32882,36277
1103.9,4789,-40234,32884,36428
1105.9,5192,-39558,32908,36342
1107.9,5539,-38881,32951,36252
1109.9,5414,-39041,32932,36245
1111.9,5253,-39440,32800,36192
1113.9,5258,-39468,32710,36104
1115.9,4942,-39484,32788,36108
1117.9,4388,-39622,32915,36221
1119.9,4280,-39583,32979,36383
1121.9,4534,-39559,32993,36481
1123.9,4541,-39742,32878,36353
1125.9,4410,-39791,32591,36069
1127.9,4528,-39750,32422,35986
1129.9,4625,-40006,32619,36227
1131.9,4436,-40215,32891,36423
1133.9,4328,-39980,32827,36278
1135.9,4494,-39898,32568,36037
1137.9,4593,-40341,32468,36045
1139.9,4559,-40582,32467,36157
1141.9,4613,-40291,32347,36020
1143.9,4525,-40166,32211,35688
1145.9,4054,-40490,32197,35493
1147.9,3668,-40809,32183,35490
1149.9,3753,-41035,32088,35476
1151.9,3881,-41363,31996,35404
1153.9,3728,-41578,31890,35373
1155.9,3622,-41570,31729,35370
1157.9,3711,-41707,31611,35297
1159.9,3762,-42072,31531,35106
1161.9,3788,-42318,31323,34813
1163.9,3857,-42427,31047,34519
1165.9,3709,-42632,30940,34357
1167.9,3308,-42829,30962,34323
1169.9,3045,-42894,30886,34275
1171.9,3081,-42994,30733,34188
1173.9,3247,-43125,30673,34182
1175.9,3442,-43081,30701,34276
1177.9,3595,-42981,30713,34320
1179.9,3620,-43032,30683,34230
1181.9,3606,-43111,30620,34092
1183.9,3576,-43167,30515,33999
1185.9,3359,-43397,30391,33935
1187.9,3072,-43701,30324,33903
1189.9,3079,-43817,30379,33959
1191.9,3291,-43877,30488,34027
1193.9,3324,-44066,30489,33952
1195.9,3201,-44236,30390,33831
1197.9,3101,-44342,30376,33891
1199.9,2914,-44458,30424,34006
1201.9,2745,-44355,30331,33893
1203.9,2975,-43986,30161,33697
1205.9,3375,-43849,30121,33700
1207.9,3317,-44055,30124,33754
1209.9,2965,-44096,30037,33662
1212.0,2921,-43969,30006,33614
1214.0,3028,-44120,30082,33724
1216.0,2937,-44360,30049,33754
1218.0,2984,-44302,29890,33600
1220.0,3255,-44239,29785,33427
1222.0,3112,-44401,29732,33329
1224.0,2616,-44421,29732,33354
1226.0,2641,-44260,29938,33546
1228.0,3103,-44318,30197,33669
1230.0,3088,-44495,30116,33449
1232.0,2709,-44439,29860,33162
1234.0,2753,-44312,30029,33335
1236.0,3019,-44327,30654,33917
1238.0,2885,-44288,31164,34378
1240.0,2691,-44135,31291,34519
1242.0,2992,-44064,31255,34670
1244.0,3407,-44037,31188,35148
1246.0,3425,-43921,30938,35859
1248.0,3325,-43775,30323,36511
1250.0,3454,-43611,29337,37040
1252.0,3544,-43375,28206,37618
1254.0,3306,-43162,27194,38278
1256.0,2908,-42949,26276,38804
1258.0,2580,-42533,25289,39081
1260.0,2394,-42131,24391,39291
1262.0,2414,-42343,23861,39497
1264.0,2573,-43248,23507,39243
1266.0,2602,-44342,22963,38041
1268.0,2388,-45366,22452,36174
1270.0,2062,-46373,22411,34413
1272.0,1669,-47318,22558,32926
1274.0,1162,-48256,22269,31246
1276.0,660,-49345,21627,29340
1278.0,365,-50235,21243,27850
1280.0,323,-50424,21339,27176
1282.0,377,-50283,21736,27099
1284.0,319,-50481,22371,27355
1286.0,185,-50703,23231,27888
1288.0,292,-50276,24130,28560
1290.0,722,-49439,24916,29149
1292.0,1101,-48798,25655,29641
1294.0,1210,-48346,26426,30186
1296.0,1296,-47881,27143,30770
1298.0,1514,-47520,27682,31211
1300.0,1678,-47353,28052,31458
1302.0,1700,-47248,28358,31627
1304.0,1741,-47053,28633,31777
1306.0,1948,-46694,28822,31885
1308.0,2297,-46291,28900,31962
1310.0,2523,-46120,28888,31983
1312.0,2315,-46172,28829,31921
1314.0,1828,-46201,28822,31931
1316.0,1563,-46301,28945,32151
1318.0,1612,-46637,29072,32344
1320.0,1651,-46795,29023,32195
1322.0,1648,-46415,28866,31866
1324.0,1803,-46033,28824,31769
1326.0,1967,-46209,28935,31958
1328.0,1825,-46552,29058,32166
1330.0,1477,-46551,29115,32232
1332.0,1344,-46417,29147,32214
1334.0,1573,-46352,29220,32225
1336.0,1809,-46113,29343,32301
1338.0,1657,-45810,29430,32347
1340.0,1272,-45976,29403,32279
1342.0,1153,-46525,29355,32185
1344.0,1394,-46778,29409,32182
1346.0,1573,-46623,29508,32225
1348.0,1475,-46580,29536,32260
1350.0,1397,-46767,29528,32357
1352.0,1552,-46790,29538,32496
1354.0,1689,-46536,29501,32502
1356.0,1615,-46263,29426,32363
1358.0,1626,-46099,29456,32308
1360.0,1935,-46082,29624,32435
1362.0,2159,-46340,29772,32575
1364.0,1927,-46745,29771,32572
1366.0,1513,-46879,29676,32494
1368.0,1333,-46679,29628,32485
1370.0,1369,-46525,29683,32564
1372.0,1440,-46530,29771,32645
1374.0,1468,-46445,29822,32670
1376.0,1395,-46307,29849,32654
1378.0,1296,-46408,29896,32650
1380.0,1360,-46599,29998,32741
1382.0,1510,-46445,30200,32973
1384.0,1490,-46056,30454,33207
1386.0,1345,-45929,30589,33240
1388.0,1271,-46060,30554,33109
1390.0,1231,-46065,30537,33069
1392.0,1196,-45967,30688,33219
1394.0,1335,-45989,30872,33372
1396.0,1626,-45991,30917,33380
1398.0,1765,-45868,30963,33387
1400.0,1663,-45884,31247,33583
1402.0,1543,-46014,31619,33836
1404.0,1555,-45825,31753,33894
1406.0,1700,-45358,31752,33883
1408.0,1966,-45132,31952,34092
1410.0,2182,-45221,32272,34402
1412.0,2113,-45274,32443,34540
1414.0,1933,-45232,32562,34638
1416.0,2060,-45222,32795,34906
1418.0,2390,-45195,32991,35175
1420.0,2454,-45141,33084,35285
1422.0,2318,-45120,33247,35381
1424.0,2377,-45006,33417,35480
1426.0,2487,-44755,33380,35438
1428.0,2347,-44590,33276,35385
1430.0,2244,-44489,33331,35514
1432.0,2424,-44235,33405,35658
1434.0,2536,-44060,33379,35653
1436.0,2466,-44248,33437,35678
1438.0,2656,-44348,33581,35787
1440.0,3080,-43947,33529,35737
1442.0,3159,-43554,33317,35535
1444.0,2843,-43662,33259,35463
1446.0,2576,-43872,33299,35484
1448.0,2432,-43851,33144,35345
1450.0,2328,-43915,32882,35136
1452.0,2438,-44078,32777,35090
1454.0,2668,-43896,32713,35078
1456.0,2598,-43539,32447,34864
1458.0,2271,-43618,32083,34551
1460.0,2104,-44046,31839,34357
1462.0,2107,-44345,31693,34265
1464.0,2078,-44591,31537,34166
1466.0,2058,-45015,31351,34020
1468.0,1983,-45447,31117,33795
1470.0,1681,-45778,30828,33492
1472.0,1427,-46055,30574,33212
1474.0,1528,-46092,30396,33015
1476.0,1612,-45916,30178,32811
1478.0,1312,-46035,29862,32547
1480.0,1000,-46517,29588,32311
1482.0,981,-46804,29446,32168
1484.0,910,-46765,29307,32027
1486.0,622,-46738,29052,31809
1488.0,518,-46712,28785,31590
1490.0,716,-46612,28623,31448
1492.0,814,-46773,28491,31325
1494.0,704,-47232,28300,31169
1496.0,692,-47462,28152,31064
1498.0,786,-47354,28139,31055
1500.0,674,-47386,28126,31024
1502.0,394,-47659,27954,30878
1504.0,272,-47853,27707,30707
1506.0,315,-47957,27564,30616
1508.0,294,-48111,27497,30540
1510.0,208,-48153,27383,30409
1512.0,189,-48041,27286,30320
1514.0,289,-48014,27330,30361
1516.0,535,-47963,27430,30417
1518.0,792,-47603,27411,30349
1520.0,708,-47321,27291,30202
1522.0,306,-47637,27205,30103
1524.0,156,-48088,27204,30113
1526.0,448,-47959,27253,30214
1528.0,625,-47611,27292,30303
1530.0,364,-47762,27284,30282
1532.0,64,-48194,27278,30215
1534.0,28,-48364,27306,30193
1536.0,58,-48420,27257,30133
1538.0,31,-48600,27114,29991
1540.0,78,-48563,27062,29930
1542.0,159,-48141,27141,29982
1544.0,124,-47858,27150,29960
1546.0,58,-48018,27063,29870
1548.0,117,-48179,27052,29885
1550.0,263,-48041,27067,29922
1552.0,350,-47987,26952,29800
1554.0,249,-48255,26812,29649
1556.0,-48,-48427,26813,29664
1558.0,-287,-48245,26872,29757
1560.0,-253,-48134,26878,29787
1562.0,-142,-48401,26892,29796
1564.0,-173,-48669,26918,29799
1566.0,-170,-48580,26827,29702
1568.0,-48,-48364,26657,29544
1570.0,-112,-48276,26617,29508
1572.0,-411,-48136,26697,29576
1574.0,-514,-47846,26661,29533
1576.0,-271,-47731,26501,29375
1578.0,-76,-47968,26457,29330
1580.0,-182,-48253,26546,29418
1582.0,-386,-48360,26565,29450
1584.0,-452,-48453,26495,29391
1586.0,-389,-48626,26447,29341
1588.0,-298,-48729,26438,29324
1590.0,-254,-48742,26485,29353
1592.0,-273,-48666,26572,29408
1594.0,-289,-48319,26515,29316
1596.0,-280,-47905,26295,29073
1598.0,-328,-48034,26243,29000
1600.0,-386,-48498,26440,29174
1602.0,-312,-48334,26499,29241
1604.0,-281,-47664,26303,29072
1606.0,-566,-47655,26203,28983
1608.0,-869,-48257,26338,29115
1610.0,-670,-48183,26456,29260
1612.0,-165,-47320,26441,29292
