t,pcg
247.0,3
248.0,0
249.0,-2
250.0,-6
251.0,-10
252.0,-12
253.0,-10
254.0,-8
255.0,-7
256.0,-4
257.0,-1
258.0,2
259.0,4
260.0,4
261.0,3
262.0,1
263.0,0
264.0,-1
265.0,-3
266.0,-6
267.0,-10
268.0,-13
269.0,-12
270.0,-12
271.0,-12
272.0,-9
273.0,-8
274.0,-6
275.0,-3
276.0,-4
277.0,-2
278.0,3
279.0,7
280.0,7
281.0,7
282.0,7
283.0,7
284.0,6
285.0,3
286.0,2
287.0,-1
288.0,-3
289.0,-3
290.0,-2
291.0,-3
292.0,-2
293.0,-1
294.0,1
295.0,5
296.0,6
297.0,7
298.0,9
299.0,10
300.0,9
301.0,6
302.0,3
303.0,1
304.0,-2
305.0,-4
306.0,-5
307.0,-5
308.0,-6
309.0,-8
310.0,-8
311.0,-5
312.0,-4
313.0,-4
314.0,-3
315.0,0
316.0,2
317.0,3
318.0,3
319.0,2
320.0,1
321.0,2
322.0,3
323.0,0
324.0,-2
325.0,-2
326.0,-3
327.0,-3
328.0,-2
329.0,-1
330.0,-4
331.0,-6
332.0,-6
333.0,-8
334.0,-12
335.0,-12
336.0,-12
337.0,-13
338.0,-9
339.0,-7
340.0,-5
341.0,0
342.0,3
343.0,4
344.0,6
345.0,9
346.0,10
347.0,13
348.0,17
349.0,17
350.0,15
351.0,14
352.0,11
353.0,7
354.0,3
355.0,-2
356.0,-5
357.0,-6
358.0,-4
359.0,-1
360.0,3
361.0,7
362.0,9
363.0,12
364.0,13
365.0,14
366.0,11
367.0,8
368.0,6
369.0,2
370.0,-2
371.0,-4
372.0,-8
373.0,-12
374.0,-12
375.0,-12
376.0,-12
377.0,-11
378.0,-11
379.0,-8
380.0,-5
381.0,-3
382.0,-4
383.0,-5
384.0,-5
385.0,-5
386.0,-4
387.0,-4
388.0,-5
389.0,-6
390.0,-5
391.0,-5
392.0,-4
393.0,-2
394.0,-1
395.0,-1
396.0,1
397.0,2
398.0,2
399.0,2
400.0,1
401.0,-3
402.0,-5
403.0,-6
404.0,-6
405.0,-6
406.0,-5
407.0,-2
408.0,0
409.0,2
410.0,5
411.0,5
412.0,2
413.0,2
414.0,2
415.0,-1
416.0,-4
417.0,-8
418.0,-13
419.0,-20
420.0,-25
421.0,-29
422.0,-40
423.0,-45
424.0,-42
425.0,-40
426.0,-34
427.0,-26
428.0,-18
429.0,-7
430.0,4
431.0,14
432.0,27
433.0,44
434.0,61
435.0,75
436.0,84
437.0,89
438.0,82
439.0,64
440.0,40
441.0,15
442.0,-13
443.0,-36
444.0,-49
445.0,-49
446.0,-36
447.0,-18
448.0,1
449.0,17
450.0,27
451.0,29
452.0,26
453.0,17
454.0,4
455.0,-6
456.0,-12
457.0,-14
458.0,-11
459.0,-7
460.0,-6
461.0,-8
462.0,-17
463.0,-34
464.0,-57
465.0,-76
466.0,-88
467.0,-98
468.0,-98
469.0,-87
470.0,-71
471.0,-50
472.0,-24
473.0,1
474.0,26
475.0,53
476.0,75
477.0,90
478.0,98
479.0,102
480.0,100
481.0,92
482.0,79
483.0,63
484.0,48
485.0,32
486.0,15
487.0,1
488.0,-8
489.0,-15
490.0,-21
491.0,-28
492.0,-40
493.0,-56
494.0,-70
495.0,-83
496.0,-90
497.0,-92
498.0,-85
499.0,-67
500.0,-38
501.0,-5
502.0,26
503.0,53
504.0,74
505.0,82
506.0,82
507.0,80
508.0,71
509.0,56
510.0,41
511.0,29
512.0,21
513.0,12
514.0,4
515.0,-1
516.0,-7
517.0,-14
518.0,-17
519.0,-21
520.0,-25
521.0,-29
522.0,-33
523.0,-35
524.0,-34
525.0,-32
526.0,-31
527.0,-26
528.0,-18
529.0,-6
530.0,2
531.0,9
532.0,19
533.0,25
534.0,22
535.0,19
536.0,16
537.0,10
538.0,6
539.0,3
540.0,-1
541.0,-4
542.0,-4
543.0,-2
544.0,-2
545.0,-1
546.0,0
547.0,0
548.0,0
549.0,1
550.0,1
551.01,0
552.02,-3
553.03,-7
554.04,-11
555.05,-16
556.06,-20
557.07,-22
558.08,-23
559.09,-25
560.1,-27
561.1,-25
562.1,-22
563.1,-21
564.1,-20
565.1,-16
566.1,-12
567.1,-8
568.1,-4
569.1,1
570.1,4
571.1,6
572.1,7
573.1,9
574.1,12
575.1,14
576.1,14
577.1,15
578.1,15
579.1,13
580.1,11
581.1,10
582.1,8
583.1,5
584.1,1
585.1,1
586.1,-1
587.1,-4
588.1,-3
589.1,-2
590.1,1
591.1,5
592.1,3
593.1,1
594.1,3
595.1,3
596.1,1
597.1,-3
598.1,-3
599.1,-1
600.1,-2
601.1,-1
602.1,1
603.1,0
604.1,2
605.1,3
606.1,-1
607.1,-2
608.1,-2
609.1,-3
610.1,-5
611.1,-6
612.1,-4
613.1,-4
614.1,-5
615.1,-2
616.1,0
617.1,1
618.1,4
619.1,6
620.1,5
621.1,4
622.1,4
623.1,1
624.1,-2
625.1,-5
626.1,-7
627.1,-6
628.1,-5
629.1,-4
630.1,-1
631.1,3
632.1,4
633.1,3
634.1,3
635.1,2
636.1,1
637.1,3
638.1,3
639.1,2
640.1,3
641.1,4
642.1,7
643.1,9
644.1,9
645.1,10
646.1,11
647.1,11
648.1,10
649.1,6
650.1,2
651.1,-3
652.1,-8
653.1,-10
654.1,-11
655.1,-12
656.1,-12
657.1,-10
658.1,-6
659.1,-4
660.1,-4
661.1,-2
662.1,-1
663.1,-4
664.1,-4
665.1,-2
666.1,-3
667.1,-7
668.1,-6
669.1,-2
670.1,-4
671.1,-5
672.1,0
673.1,-2
674.1,-6
675.1,8
676.1,27
677.1,38
678.1,44
679.1,35
680.1,17
681.1,4
682.1,-10
683.1,-24
684.1,-31
685.1,-34
686.1,-33
687.1,-28
688.1,-20
689.1,-12
690.1,-4
691.1,4
692.1,10
693.1,13
694.1,13
695.1,11
696.1,5
697.1,-1
698.1,-6
699.1,-11
700.1,-15
701.1,-16
702.1,-17
703.1,-19
704.1,-16
705.1,-13
706.1,-11
707.1,-8
708.1,-5
709.1,-2
710.1,1
711.1,3
712.1,3
713.1,3
714.1,2
715.1,3
716.1,6
717.1,7
718.1,7
719.1,10
720.1,11
721.1,11
722.1,11
723.1,10
724.1,8
725.1,5
726.1,3
727.1,0
728.1,-2
729.1,-3
730.1,-5
731.1,-8
732.1,-8
733.1,-8
734.1,-8
735.1,-8
736.1,-6
737.1,-5
738.1,-4
739.1,-2
740.1,-1
741.1,1
742.1,2
743.1,2
744.1,3
745.1,1
746.1,0
747.1,1
748.1,2
749.1,1
750.1,1
751.1,2
752.1,2
753.1,3
754.1,3
755.1,2
756.1,2
757.1,3
758.1,3
759.1,2
760.1,4
761.1,7
762.1,7
763.1,6
764.1,7
765.1,8
766.1,5
767.1,3
768.1,4
769.1,5
770.1,3
771.1,3
772.1,4
773.1,0
774.1,-2
775.1,-2
776.1,-10
777.1,-11
778.1,0
779.1,-5
780.1,-15
781.1,-9
782.1,1
783.1,-4
784.1,-10
785.1,-4
786.1,4
787.1,3
788.1,1
789.1,5
790.1,10
791.1,10
792.1,6
793.1,4
794.1,3
795.1,1
796.1,-2
797.1,-5
798.1,-7
799.1,-9
800.1,-7
801.1,-5
802.1,-5
803.1,-5
804.1,-4
805.1,-4
806.1,-5
807.1,-4
808.1,-5
809.1,-5
810.1,-4
811.1,-3
812.1,-2
813.1,-1
814.1,0
815.1,0
816.1,-2
817.1,-4
818.1,-4
819.1,-6
820.1,-10
821.1,-12
822.1,-12
823.1,-12
824.1,-10
825.1,-9
826.1,-7
827.1,-4
828.1,-2
829.1,-2
830.1,-2
831.1,1
832.1,1
833.1,1
834.1,0
835.1,-2
836.1,-4
837.1,-6
838.1,-7
839.1,-5
840.1,-6
841.1,-6
842.1,-2
843.1,0
844.1,-1
845.1,-1
846.1,3
847.1,3
848.1,3
849.1,5
850.1,7
851.1,7
852.1,7
853.1,8
854.1,11
855.1,13
856.1,12
857.1,10
858.1,6
859.1,3
860.1,-1
861.1,-6
862.1,-7
863.1,-7
864.1,-8
865.1,-10
866.1,-7
867.1,-3
868.1,-1
869.1,2
870.1,6
871.1,8
872.1,9
873.1,11
874.1,12
875.1,10
876.1,6
877.1,7
878.1,7
879.1,4
880.1,4
881.1,7
882.1,6
883.1,4
884.1,4
885.1,4
886.1,1
887.1,-3
888.1,-4
889.1,-5
890.1,-7
891.1,-7
892.1,-6
893.1,-6
894.1,-5
895.1,-2
896.1,-2
897.1,-3
898.1,0
899.1,4
900.1,3
901.1,0
902.1,1
903.1,4
904.1,4
905.1,3
906.1,2
907.1,3
908.1,5
909.1,3
910.1,2
911.1,0
912.1,-1
913.1,1
914.1,1
915.1,-1
916.1,-2
917.1,-1
918.1,-1
919.1,-2
920.1,-2
921.1,1
922.1,1
923.1,0
924.1,-1
925.1,0
926.1,2
927.1,0
928.1,-1
929.1,-3
930.1,-5
931.1,-4
932.1,-4
933.1,-8
934.1,-8
935.1,-4
936.1,-2
937.1,-2
938.1,-3
939.1,-2
940.1,0
941.1,1
942.1,-2
943.1,-7
944.1,-10
945.1,-9
946.1,-8
947.1,-11
948.1,-10
949.1,-6
950.1,-2
951.1,-1
952.1,-2
953.1,-3
954.1,-2
955.1,-2
956.1,-3
957.1,-2
958.1,-1
959.1,-1
960.1,0
961.1,2
962.1,1
963.1,1
964.1,2
965.1,3
966.1,1
967.1,2
968.1,4
969.1,5
970.1,5
971.1,7
972.1,9
973.1,9
974.1,7
975.1,5
976.1,5
977.1,1
978.1,-6
979.1,-13
980.1,-20
981.1,-26
982.1,-30
983.1,-34
984.1,-34
985.1,-31
986.1,-26
987.1,-23
988.1,-19
989.1,-16
990.1,-11
991.1,-2
992.1,10
993.1,25
994.1,41
995.1,57
996.1,71
997.1,79
998.1,74
999.1,61
1000.1,42
1001.1,15
1002.1,-14
1003.1,-37
1004.1,-55
1005.1,-65
1006.1,-62
1007.1,-44
1008.1,-21
1009.1,-1
1010.1,18
1011.1,34
1012.1,44
1013.1,45
1014.1,40
1015.1,31
1016.1,20
1017.1,11
1018.1,1
1019.1,-10
1020.1,-21
1021.1,-28
1022.1,-34
1023.1,-40
1024.1,-48
1025.1,-56
1026.1,-60
1027.1,-59
1028.1,-55
1029.1,-50
1030.1,-43
1031.1,-31
1032.1,-18
1033.1,-7
1034.1,5
1035.1,19
1036.1,35
1037.1,50
1038.1,57
1039.1,60
1040.1,61
1041.1,59
1042.1,55
1043.1,50
1044.1,42
1045.1,32
1046.1,24
1047.1,17
1048.1,8
1049.1,1
1050.1,-5
1051.1,-13
1052.1,-23
1053.1,-39
1054.1,-57
1055.1,-75
1056.1,-93
1057.1,-104
1058.1,-99
1059.1,-85
1060.1,-62
1061.1,-30
1062.1,5
1063.1,36
1064.1,63
1065.1,82
1066.1,91
1067.1,90
1068.1,83
1069.1,74
1070.1,60
1071.1,45
1072.1,28
1073.1,15
1074.1,7
1075.1,0
1076.1,-6
1077.1,-10
1078.1,-16
1079.1,-19
1080.1,-20
1081.1,-22
1082.1,-23
1083.1,-23
1084.1,-23
1085.1,-22
1086.1,-21
1087.1,-19
1088.1,-16
1089.1,-15
1090.1,-10
1091.1,-6
1092.1,-3
1093.1,2
1094.1,7
1095.1,9
1096.1,10
1097.1,13
1098.1,15
1099.1,15
1100.1,14
1101.1,11
1102.1,8
1103.1,5
1104.1,2
1105.1,-1
1106.1,-1
1107.1,-2
1108.1,-4
1109.1,-5
1110.1,-6
1111.1,-9
1112.1,-11
1113.1,-12
1114.1,-14
1115.1,-18
1116.1,-21
1117.1,-23
1118.1,-26
1119.1,-29
1120.1,-28
1121.1,-27
1122.1,-26
1123.1,-23
1124.1,-20
1125.1,-17
1126.1,-14
1127.1,-8
1128.1,-2
1129.1,2
1130.1,4
1131.1,9
1132.1,10
1133.1,8
1134.1,7
1135.1,7
1136.1,5
1137.1,3
1138.1,4
1139.1,8
1140.1,12
1141.1,11
1142.1,9
1143.1,8
1144.1,7
1145.1,4
1146.1,2
1147.1,0
1148.1,-1
1149.1,-1
1150.1,0
1151.1,4
1152.1,7
1153.1,9
1154.1,11
1155.1,11
1156.1,9
1157.1,8
1158.1,6
1159.1,4
1160.1,4
1161.1,4
1162.1,2
1163.1,1
1164.1,3
1165.1,3
1166.1,1
1167.1,0
1168.1,0
1169.1,-3
1170.1,-4
1171.1,0
1172.1,2
1173.1,0
1174.1,1
1175.1,3
1176.1,2
1177.1,3
1178.1,5
1179.1,4
1180.1,3
1181.1,4
1182.1,3
1183.1,2
1184.1,0
1185.1,0
1186.1,4
1187.1,8
1188.1,10
1189.1,6
1190.1,-1
1191.1,-3
1192.1,-2
1193.1,-8
1194.1,-15
1195.1,-17
1196.1,-15
1197.1,-14
1198.1,-13
1199.1,-9
1200.1,-1
1201.1,2
1202.1,1
1203.1,6
1204.1,13
1205.1,16
1206.1,18
1207.1,19
1208.1,16
1209.1,10
1210.1,5
1211.1,1
1212.1,-3
1213.1,-3
1214.1,-1
1215.1,-3
1216.1,1
1217.1,8
1218.1,10
1219.1,12
1220.1,13
1221.1,11
1222.1,13
1223.1,11
1224.1,5
1225.1,-1
1226.1,-8
1227.1,-12
1228.1,-11
1229.1,-13
1230.1,-15
1231.1,-14
1232.1,-15
1233.1,-12
1234.1,0
1235.1,18
1236.1,30
1237.1,25
1238.1,7
1239.1,-17
1240.1,-34
1241.1,-43
1242.1,-48
1243.1,-48
1244.1,-41
1245.1,-33
1246.1,-26
1247.1,-18
1248.1,-5
1249.1,6
1250.1,14
1251.1,18
1252.1,17
1253.1,14
1254.1,10
1255.1,4
1256.1,0
1257.1,-5
1258.1,-9
1259.1,-9
1260.1,-10
1261.1,-9
1262.1,-7
1263.1,-8
1264.1,-7
1265.1,0
1266.1,6
1267.1,7
1268.1,10
1269.1,17
1270.1,23
1271.1,24
1272.1,21
1273.1,18
1274.1,14
1275.1,11
1276.1,7
1277.1,-2
1278.1,-5
1279.1,-2
1280.1,-1
1281.1,1
1282.1,3
1283.1,4
1284.1,5
1285.1,3
1286.1,1
1287.1,-3
1288.1,-7
1289.1,-8
1290.1,-9
1291.1,-11
1292.1,-11
1293.1,-9
1294.1,-8
1295.1,-9
1296.1,-8
1297.1,-4
1298.1,1
1299.1,0
1300.1,-2
1301.1,-3
1302.1,-6
1303.1,-6
1304.1,-2
1305.1,-1
1306.1,-5
1307.1,-7
1308.1,-4
1309.1,1
1310.1,2
1311.1,3
1312.1,6
1313.1,6
1314.1,1
1315.1,-5
1316.1,-11
1317.1,-12
1318.1,-13
1319.1,-23
1320.1,-26
1321.1,-19
1322.1,-17
1323.1,-15
1324.1,-3
1325.1,4
1326.1,8
1327.1,14
1328.1,15
1329.1,11
1330.1,14
1331.1,15
1332.1,12
1333.1,10
1334.1,3
1335.1,-2
1336.1,-3
1337.1,-2
1338.1,2
1339.1,6
1340.1,8
1341.1,9
1342.1,12
1343.1,17
1344.1,17
1345.1,12
1346.1,9
1347.1,6
1348.1,2
1349.1,1
1350.1,1
1351.1,-1
1352.1,-4
1353.1,-4
1354.1,-2
1355.1,-7
1356.1,-11
1357.1,-6
1358.1,-4
1359.1,-3
1360.1,-1
1361.1,0
1362.1,3
1363.1,5
1364.1,4
1365.1,1
1366.1,-4
1367.1,-5
1368.1,-3
1369.1,-6
1370.1,-5
1371.1,-3
1372.1,-5
1373.1,-3
1374.1,-2
1375.1,-3
1376.1,-2
1377.1,-3
1378.1,-2
1379.1,-2
1380.1,-5
1381.1,-6
1382.1,-5
1383.1,-8
1384.1,-10
1385.1,-10
1386.1,-10
1387.1,-12
1388.1,-12
1389.1,-7
1390.1,-3
1391.1,-4
1392.1,-2
1393.1,2
1394.1,1
1395.1,-1
1396.1,0
1397.1,0
1398.1,0
1399.1,-1
1400.1,1
1401.1,3
1402.1,4
1403.1,4
1404.1,3
1405.1,3
1406.1,6
1407.1,8
1408.1,10
1409.1,15
1410.1,16
1411.1,15
1412.1,18
1413.1,16
1414.1,9
1415.1,6
1416.1,5
1417.1,2
1418.1,-1
1419.1,-1
1420.1,1
1421.1,4
1422.1,5
1423.1,3
1424.1,-2
1425.1,-6
1426.1,-6
1427.1,-3
1428.1,-4
1429.1,-5
1430.1,-5
1431.1,-4
1432.1,-5
1433.1,-7
1434.1,-10
1435.1,-12
1436.1,-13
1437.1,-13
1438.1,-14
1439.1,-14
1440.1,-15
1441.1,-10
1442.1,-4
1443.1,-5
1444.1,-2
1445.1,6
1446.1,9
1447.1,8
1448.1,5
1449.1,-2
1450.1,-6
1451.1,-5
1452.1,-9
1453.1,-12
1454.1,-8
1455.1,-6
1456.1,-9
1457.1,-12
1458.1,-8
1459.1,-5
1460.1,-2
1461.1,1
1462.1,1
1463.1,2
1464.1,6
1465.1,5
1466.1,-2
1467.1,-9
1468.1,-9
1469.1,-9
1470.1,-9
1471.1,-3
1472.1,2
1473.1,2
1474.1,3
1475.1,3
1476.1,0
1477.1,2
1478.1,3
1479.1,4
1480.1,3
1481.1,0
1482.1,5
1483.1,9
1484.1,9
1485.1,10
1486.1,12
1487.1,15
1488.1,18
1489.1,14
1490.1,9
1491.1,8
1492.1,3
1493.1,-3
1494.1,-4
1495.1,-2
1496.1,2
1497.1,2
1498.1,0
1499.1,1
1500.1,4
1501.1,5
1502.1,3
1503.1,0
1504.1,-3
1505.1,-3
1506.1,-4
1507.1,-4
1508.1,-4
1509.1,-4
1510.1,-8
1511.1,-9
1512.1,-5
1513.1,-4
1514.1,-5
1515.1,-4
1516.1,-3
1517.1,0
1518.1,4
1519.1,6
1520.1,6
1521.1,8
1522.1,11
1523.1,10
1524.1,5
1525.1,2
1526.1,4
1527.1,10
1528.1,15
1529.1,17
1530.1,18
1531.1,18
1532.1,14
1533.1,10
1534.1,3
1535.1,-2
1536.1,-5
1537.1,-7
1538.1,-8
1539.1,-11
1540.1,-13
1541.1,-17
1542.1,-23
1543.1,-30
1544.1,-33
1545.1,-33
1546.1,-34
1547.1,-31
1548.1,-23
1549.1,-17
1550.1,-15
1551.1,-14
1552.1,-16
1553.1,-14
1554.1,-6
1555.1,0
1556.1,14
1557.1,36
1558.1,53
1559.1,66
1560.1,79
1561.1,86
1562.1,82
1563.1,74
1564.1,65
1565.1,48
1566.1,22
1567.1,-5
1568.1,-29
1569.1,-52
1570.1,-70
1571.1,-82
1572.1,-93
1573.1,-106
1574.1,-116
1575.1,-121
1576.1,-121
1577.1,-108
1578.1,-84
1579.1,-56
1580.1,-24
1581.1,11
1582.1,46
1583.1,75
1584.1,91
1585.1,92
1586.1,78
1587.1,54
1588.1,28
1589.1,2
1590.1,-19
1591.1,-31
1592.1,-32
1593.1,-24
1594.1,-11
1595.1,8
1596.1,29
1597.1,42
1598.1,51
1599.1,57
1600.1,57
1601.11,54
1602.12,44
1603.13,28
1604.14,15
1605.15,3
1606.16,-9
1607.17,-12
1608.18,-10
1609.19,-10
1610.2,-8
1611.2,-2
1612.2,0
1613.2,-8
1614.2,-20
1615.2,-27
1616.2,-31
1617.2,-43
1618.2,-50
1619.2,-48
1620.2,-47
1621.2,-39
1622.2,-21
1623.2,-5
1624.2,11
1625.2,28
1626.2,35
1627.2,39
1628.2,45
1629.2,42
1630.2,32
1631.2,22
1632.2,18
1633.2,10
1634.2,-2
1635.2,-2
1636.2,2
1637.2,2
1638.2,6
1639.2,5
1640.2,2
1641.2,1
1642.2,-5
1643.2,-14
1644.2,-18
1645.2,-21
1646.2,-27
1647.2,-27
1648.2,-20
1649.2,-14
1650.2,-8
1651.2,-1
1652.2,2
1653.2,0
1654.2,3
1655.2,14
1656.2,19
1657.2,16
1658.2,15
1659.2,18
1660.2,16
1661.2,11
1662.2,7
1663.2,1
1664.2,-1
1665.2,3
1666.2,2
1667.2,-1
1668.2,1
1669.2,2
1670.2,-3
1671.2,-2
1672.2,2
1673.2,-1
1674.2,-7
1675.2,-8
1676.2,-5
1677.2,-8
1678.2,-13
1679.2,-12
1680.2,-13
1681.2,-15
1682.2,-18
1683.2,-24
1684.2,-28
1685.2,-22
1686.2,-14
1687.2,-12
1688.2,-7
1689.2,0
1690.2,2
1691.2,3
1692.2,4
1693.2,6
1694.2,5
1695.2,4
1696.2,9
1697.2,12
1698.2,8
1699.2,6
1700.2,7
1701.2,1
1702.2,-7
1703.2,-8
1704.2,-8
1705.2,-4
1706.2,3
1707.2,6
1708.2,5
1709.2,5
1710.2,5
1711.2,2
1712.2,0
1713.2,-2
1714.2,-4
1715.2,-4
1716.2,-3
1717.2,-1
1718.2,-2
1719.2,-3
1720.2,1
1721.2,1
1722.2,2
1723.2,6
1724.2,6
1725.2,5
1726.2,6
1727.2,3
1728.2,-2
1729.2,2
1730.2,5
1731.2,1
1732.2,-2
1733.2,0
1734.2,0
1735.2,3
1736.2,7
1737.2,3
1738.2,1
1739.2,5
1740.2,6
1741.2,2
1742.2,-1
1743.2,1
1744.2,1
1745.2,-2
1746.2,-1
1747.2,2
1748.2,4
1749.2,4
1750.2,1
1751.2,1
1752.2,2
1753.2,2
1754.2,3
1755.2,1
1756.2,-1
1757.2,-2
1758.2,-7
1759.2,-8
1760.2,-3
1761.2,0
1762.2,0
1763.2,-2
1764.2,-2
1765.2,-2
1766.2,-1
1767.2,1
1768.2,-2
1769.2,-3
1770.2,-2
1771.2,0
1772.2,4
1773.2,6
1774.2,4
1775.2,-1
1776.2,-2
1777.2,1
1778.2,2
1779.2,0
1780.2,-2
1781.2,1
1782.2,5
1783.2,2
1784.2,-6
1785.2,-9
1786.2,-8
1787.2,-13
1788.2,-19
1789.2,-19
1790.2,-12
1791.2,-4
1792.2,2
1793.2,9
1794.2,7
1795.2,3
1796.2,10
1797.2,24
1798.2,31
1799.2,32
1800.2,20
1801.2,-2
1802.2,-24
1803.2,-37
1804.2,-45
1805.2,-49
1806.2,-47
1807.2,-43
1808.2,-42
1809.2,-37
1810.2,-21
1811.2,-2
1812.2,12
1813.2,19
1814.2,20
1815.2,17
1816.2,16
1817.2,13
1818.2,8
1819.2,4
1820.2,2
1821.2,6
1822.2,13
1823.2,21
1824.2,24
1825.2,25
1826.2,26
1827.2,25
1828.2,20
1829.2,16
1830.2,7
1831.2,-2
1832.2,-6
1833.2,-14
1834.2,-23
1835.2,-24
1836.2,-21
1837.2,-20
1838.2,-18
1839.2,-16
1840.2,-8
1841.2,1
1842.2,2
1843.2,1
1844.2,-1
1845.2,-2
1846.2,-2
1847.2,4
1848.2,8
1849.2,7
1850.2,6
1851.2,8
1852.2,6
1853.2,4
1854.2,4
1855.2,0
1856.2,2
1857.2,5
1858.2,4
1859.2,1
1860.2,-2
1861.2,-4
1862.2,-8
1863.2,-11
1864.2,-7
1865.2,-2
1866.2,1
1867.2,1
1868.2,3
1869.2,9
1870.2,11
1871.2,11
1872.2,12
1873.2,8
1874.2,4
1875.2,6
1876.2,7
1877.2,2
1878.2,-1
1879.2,1
1880.2,2
1881.2,-2
1882.2,-6
1883.2,-5
1884.2,-1
1885.2,-4
1886.2,-8
1887.2,-8
1888.2,-8
1889.2,-8
1890.2,-7
1891.2,-3
1892.2,-2
1893.2,-5
1894.2,-4
1895.2,-3
1896.2,-3
1897.2,0
1898.2,2
1899.2,2
1900.2,4
1901.2,2
1902.2,-2
1903.2,1
1904.2,4
1905.2,2
1906.2,2
1907.2,1
1908.2,2
1909.2,4
1910.2,1
1911.2,-3
1912.2,-4
1913.2,-3
1914.2,-1
1915.2,1
1916.2,1
1917.2,-2
1918.2,-7
1919.2,-10
1920.2,-10
1921.2,-10
1922.2,-7
1923.2,-4
1924.2,-5
1925.2,-5
1926.2,-1
1927.2,0
1928.2,-3
1929.2,-3
1930.2,-3
1931.2,-5
1932.2,-6
1933.2,-4
1934.2,-2
1935.2,-1
1936.2,1
1937.2,-2
1938.2,-4
1939.2,1
1940.2,1
1941.2,-5
1942.2,-1
1943.2,3
1944.2,-1
1945.2,-3
1946.2,-4
1947.2,-8
1948.2,-7
1949.2,-6
1950.2,-8
1951.2,-7
1952.2,-5
1953.2,-7
1954.2,-7
1955.2,-3
1956.2,-4
1957.2,-9
1958.2,-6
1959.2,-1
1960.2,1
1961.2,1
1962.2,3
1963.2,4
1964.2,5
1965.2,6
1966.2,9
1967.2,14
1968.2,15
1969.2,15
1970.2,12
1971.2,7
1972.2,4
1973.2,2
1974.2,-2
1975.2,-2
1976.2,0
1977.2,2
1978.2,0
1979.2,1
1980.2,5
1981.2,6
1982.2,-2
1983.2,-9
1984.2,-9
1985.2,-5
1986.2,-2
1987.2,-4
1988.2,-7
1989.2,-5
1990.2,-1
1991.2,0
1992.2,3
1993.2,3
1994.2,1
1995.2,2
1996.2,1
1997.2,-1
1998.2,0
