t,lead_I,lead_II,v3,v4
343.4,-35473,-37473,16448,-13569
345.4,-35490,-37506,16590,-13487
347.4,-35494,-37316,16769,-13331
349.4,-35279,-37063,16794,-13256
351.4,-35116,-37081,16551,-13431
353.43,-35293,-37340,16302,-13666
355.45,-35629,-37490,16370,-13617
357.48,-35805,-37356,16635,-13329
359.5,-35720,-37096,16733,-13142
361.5,-35464,-36929,16635,-13155
363.5,-35249,-36890,16602,-13174
365.5,-35226,-36867,16696,-13098
367.5,-35257,-36806,16764,-13015
369.5,-35145,-36784,16727,-13053
371.5,-35020,-36883,16594,-13266
373.5,-35114,-37112,16397,-13551
375.5,-35317,-37469,16213,-13729
377.5,-35379,-37933,16099,-13786
379.5,-35427,-38373,16044,-13847
381.5,-35770,-38632,16033,-13918
383.5,-36252,-38751,16039,-13942
385.5,-36356,-38903,15988,-13978
387.5,-35986,-39074,15884,-14079
389.5,-35642,-39082,15803,-14174
391.5,-35644,-38955,15743,-14228
393.5,-35694,-38857,15639,-14304
395.5,-35465,-38709,15487,-14434
397.5,-35213,-38430,15347,-14561
399.5,-35376,-38333,15301,-14599
401.5,-35875,-38628,15373,-14532
403.5,-36231,-38990,15454,-14467
405.5,-36141,-39160,15426,-14500
407.5,-35642,-39322,15320,-14584
409.5,-35080,-39532,15228,-14641
411.5,-34996,-39594,15189,-14668
413.5,-35505,-39575,15231,-14649
415.5,-36006,-39660,15325,-14593
417.5,-36055,-39705,15356,-14585
419.5,-35991,-39541,15347,-14624
421.5,-36154,-39315,15451,-14582
423.5,-36284,-39177,15607,-14477
425.5,-36126,-39085,15563,-14510
427.5,-35838,-39053,15305,-14722
429.5,-35592,-39175,15103,-14901
431.5,-35434,-39417,15118,-14883
433.5,-35476,-39683,15244,-14754
435.5,-35778,-39959,15341,-14692
437.5,-36106,-40225,15377,-14769
439.5,-36091,-40403,15342,-14959
441.5,-35689,-40498,15232,-15209
443.5,-35327,-40589,15192,-15373
445.5,-35371,-40629,15445,-15285
447.5,-35570,-40459,15954,-15006
449.5,-35481,-40057,16424,-14744
451.5,-35224,-39594,16742,-14474
453.5,-35173,-39215,17073,-13983
455.5,-35204,-38831,17496,-13242
457.5,-34898,-38167,17885,-12365
459.5,-34228,-37013,18133,-11400
461.5,-33497,-35468,18225,-10422
463.5,-32929,-33921,18234,-9523
465.5,-32668,-32733,18309,-8600
467.5,-32727,-31839,18488,-7563
469.5,-32789,-30779,18601,-6635
471.5,-32590,-29487,18465,-6136
473.5,-32455,-28863,17966,-6247
475.5,-32837,-29835,16964,-7147
477.5,-33549,-32046,15496,-8874
479.5,-34103,-34382,13908,-11060
481.5,-34426,-36428,12449,-13268
483.5,-34710,-38346,11084,-15364
485.5,-34971,-39852,9981,-17152
487.5,-35194,-40602,9611,-18152
489.5,-35472,-41025,10089,-18174
491.5,-35733,-41579,10964,-17649
493.5,-35766,-41867,11817,-17098
495.5,-35628,-41507,12577,-16651
497.5,-35614,-40995,13259,-16227
499.5,-35779,-40825,13816,-15822
501.5,-35875,-40737,14255,-15496
503.5,-35783,-40484,14623,-15260
505.5,-35631,-40269,14876,-15109
507.5,-35528,-40135,14949,-15067
509.5,-35522,-39936,14944,-15091
511.5,-35664,-39812,15051,-15048
513.5,-35862,-39859,15245,-14913
515.5,-35930,-39847,15311,-14833
517.5,-35891,-39790,15234,-14860
519.5,-35931,-39952,15234,-14840
521.5,-36058,-40141,15369,-14684
523.5,-36120,-40023,15473,-14509
525.5,-36072,-39866,15488,-14421
527.5,-35991,-40010,15480,-14414
529.5,-35924,-40184,15427,-14471
531.5,-35845,-40117,15312,-14572
533.5,-35711,-40031,15243,-14657
535.5,-35590,-40052,15268,-14694
537.5,-35666,-39965,15326,-14691
539.5,-35939,-39729,15422,-14630
541.5,-36056,-39566,15591,-14512
543.5,-35786,-39610,15742,-14424
545.5,-35492,-39839,15768,-14457
547.5,-35621,-40098,15727,-14561
549.5,-36000,-40142,15742,-14597
551.5,-36167,-39946,15825,-14536
553.5,-36084,-39748,15897,-14493
555.5,-35974,-39631,15924,-14516
557.5,-35882,-39513,15951,-14499
559.5,-35814,-39467,16008,-14409
561.5,-35834,-39538,16056,-14369
563.5,-35881,-39510,16056,-14436
565.5,-35910,-39324,16031,-14500
567.5,-35925,-39215,16044,-14463
569.5,-35678,-39226,16127,-14327
571.5,-35115,-39225,16235,-14160
573.5,-34926,-39332,16291,-14051
575.5,-35539,-39606,16296,-14023
577.5,-36158,-39703,16307,-14008
579.5,-36036,-39519,16306,-13976
581.5,-35659,-39462,16262,-13963
583.5,-35589,-39591,16276,-13918
585.5,-35544,-39455,16447,-13758
587.5,-35393,-39108,16673,-13553
589.5,-35546,-39085,16799,-13456
591.5,-35951,-39273,16811,-13494
593.5,-36059,-39140,16768,-13574
595.5,-35810,-38852,16725,-13604
597.5,-35642,-38862,16758,-13548
599.5,-35745,-38953,16902,-13422
601.5,-35902,-38830,17102,-13256
603.5,-35823,-38759,17313,-13057
605.5,-35444,-38798,17506,-12875
607.5,-35035,-38606,17598,-12811
609.5,-34907,-38353,17572,-12855
611.5,-35046,-38457,17581,-12843
613.5,-35259,-38606,17748,-12687
615.5,-35429,-38363,17998,-12469
617.5,-35457,-38071,18220,-12268
619.5,-35309,-38094,18426,-12063
621.5,-35164,-38109,18650,-11850
623.5,-35137,-37831,18872,-11666
625.5,-35083,-37480,19080,-11489
627.5,-34904,-37278,19286,-11285
629.5,-34703,-37197,19453,-11128
631.5,-34515,-37093,19528,-11086
633.53,-34284,-36808,19575,-11044
635.55,-34074,-36429,19706,-10859
637.58,-33956,-36256,19878,-10624
639.6,-33931,-36218,19965,-10498
641.6,-34113,-35982,20035,-10383
643.6,-34547,-35721,20235,-10113
645.6,-34838,-35852,20480,-9815
647.6,-34614,-36145,20579,-9696
649.6,-34231,-36119,20538,-9727
651.6,-34260,-35928,20465,-9799
653.6,-34590,-35974,20380,-9906
655.6,-34757,-36150,20306,-10004
657.6,-34696,-36130,20265,-10037
659.6,-34568,-35912,20174,-10104
661.6,-34413,-35720,20004,-10268
663.6,-34333,-35754,19895,-10369
665.6,-34431,-36053,19895,-10321
667.6,-34522,-36414,19860,-10301
669.6,-34426,-36591,19701,-10456
671.6,-34273,-36647,19448,-10726
673.6,-34175,-36791,19135,-11026
675.6,-34086,-36959,18840,-11305
677.6,-34160,-36954,18717,-11450
679.6,-34602,-36865,18810,-11400
681.6,-35119,-36949,18953,-11302
683.6,-35248,-37203,18934,-11371
685.6,-35100,-37407,18692,-11614
687.6,-35062,-37501,18338,-11885
689.6,-35052,-37594,18005,-12134
691.6,-34852,-37684,17770,-12352
693.6,-34796,-37709,17711,-12402
695.6,-35255,-37786,17801,-12270
697.6,-35814,-38046,17785,-12272
699.6,-35855,-38325,17502,-12581
701.6,-35544,-38383,17205,-12879
703.6,-35429,-38316,17157,-12904
705.6,-35543,-38359,17185,-12899
707.6,-35644,-38480,17050,-13091
709.6,-35724,-38570,16897,-13260
711.6,-35712,-38721,16900,-13223
713.6,-35447,-38940,16892,-13200
715.6,-35240,-39000,16717,-13383
717.6,-35521,-38924,16571,-13561
719.6,-35934,-39021,16661,-13492
721.6,-35927,-39195,16823,-13328
723.6,-35808,-39024,16772,-13367
725.6,-35996,-38669,16568,-13572
727.6,-36095,-38704,16520,-13650
729.6,-35847,-39078,16681,-13549
731.6,-35746,-39304,16773,-13518
733.6,-35890,-39366,16656,-13636
735.6,-35801,-39453,16544,-13686
737.6,-35653,-39384,16579,-13590
739.6,-35939,-39140,16591,-13540
741.6,-36248,-39134,16495,-13574
743.6,-36028,-39396,16494,-13502
745.6,-35734,-39435,16666,-13332
747.6,-35899,-39135,16791,-13274
749.6,-36200,-38917,16784,-13321
751.6,-36245,-39006,16800,-13314
753.6,-36140,-39187,16853,-13297
755.6,-36020,-39218,16796,-13374
757.6,-35894,-39124,16664,-13445
759.6,-35812,-39117,16604,-13420
761.6,-35746,-39289,16594,-13403
763.6,-35656,-39441,16544,-13462
765.6,-35643,-39385,16491,-13517
767.6,-35678,-39270,16470,-13549
769.6,-35643,-39307,16407,-13639
771.6,-35719,-39393,16299,-13768
773.6,-36088,-39351,16270,-13800
775.6,-36413,-39312,16370,-13696
777.6,-36314,-39469,16473,-13595
779.6,-35973,-39659,16442,-13652
781.6,-35776,-39600,16297,-13834
783.6,-35820,-39396,16212,-13927
785.6,-35984,-39319,16305,-13827
787.6,-36036,-39274,16422,-13718
789.6,-35771,-39040,16333,-13804
791.6,-35385,-38887,16134,-13966
793.6,-35379,-39205,16124,-13970
795.6,-35872,-39679,16279,-13866
797.6,-36482,-39705,16336,-13839
799.6,-36878,-39462,16298,-13854
801.6,-36924,-39563,16318,-13830
803.6,-36529,-39896,16277,-13893
805.6,-35908,-39903,16047,-14090
807.6,-35587,-39685,15862,-14193
809.6,-35710,-39701,15921,-14092
811.6,-35893,-39856,16036,-13966
813.6,-35971,-39872,16013,-13940
815.6,-36109,-39891,15931,-13962
817.6,-36197,-39989,15880,-14017
819.6,-35974,-39923,15814,-14124
821.6,-35660,-39707,15746,-14195
823.6,-35729,-39606,15768,-14143
825.6,-36197,-39625,15876,-14034
827.6,-36623,-39698,15945,-14010
829.6,-36672,-39932,15918,-14092
831.6,-36423,-40191,15893,-14150
833.6,-36187,-40138,15935,-14111
835.6,-36113,-39856,15942,-14092
837.6,-36074,-39739,15848,-14174
839.6,-35978,-39891,15753,-14258
841.6,-35943,-40116,15703,-14307
843.6,-36091,-40238,15669,-14365
845.6,-36319,-40188,15746,-14333
847.6,-36363,-40081,15950,-14168
849.6,-36116,-40115,16004,-14115
851.6,-35872,-40254,15779,-14296
853.6,-35963,-40294,15569,-14453
855.6,-36177,-40241,15566,-14460
857.6,-36121,-40205,15589,-14505
859.6,-36020,-40133,15565,-14577
861.6,-36321,-40060,15655,-14460
863.6,-36726,-40212,15815,-14256
865.6,-36602,-40527,15803,-14262
867.6,-36078,-40609,15634,-14427
869.6,-35820,-40391,15541,-14491
871.6,-35988,-40200,15591,-14453
873.6,-36169,-40128,15649,-14463
875.6,-36146,-40021,15631,-14508
877.6,-36119,-40007,15577,-14507
879.6,-36224,-40230,15539,-14508
881.6,-36259,-40348,15508,-14584
883.6,-36076,-40081,15452,-14687
885.6,-35981,-39826,15413,-14711
887.6,-36267,-39996,15467,-14625
889.6,-36575,-40292,15553,-14511
891.6,-36397,-40287,15539,-14472
893.6,-36032,-40134,15486,-14490
895.6,-36098,-40159,15547,-14467
897.6,-36422,-40307,15637,-14421
899.6,-36433,-40385,15536,-14481
901.6,-36199,-40411,15311,-14637
903.6,-36094,-40467,15256,-14706
905.6,-36111,-40495,15446,-14589
907.6,-36227,-40417,15667,-14400
909.6,-36538,-40278,15742,-14302
911.6,-36703,-40192,15665,-14362
913.6,-36319,-40169,15504,-14528
915.6,-35805,-40120,15360,-14668
917.6,-35812,-40069,15356,-14672
919.6,-36181,-40213,15506,-14552
921.7,-36399,-40584,15660,-14436
923.7,-36422,-40820,15653,-14440
925.7,-36383,-40620,15509,-14549
927.7,-36259,-40264,15428,-14618
929.7,-36176,-40213,15484,-14590
931.7,-36328,-40358,15504,-14607
933.7,-36533,-40276,15377,-14758
935.7,-36473,-40100,15285,-14872
937.7,-36215,-40316,15393,-14794
939.7,-36094,-40775,15577,-14634
941.7,-36220,-40812,15661,-14552
943.7,-36322,-40371,15645,-14562
945.7,-36161,-40027,15611,-14602
947.7,-36001,-39976,15684,-14551
949.7,-36255,-39975,15954,-14317
951.7,-36659,-39998,16258,-14067
953.7,-36568,-40053,16325,-14048
955.7,-36104,-39937,16205,-14173
957.7,-36000,-39771,16125,-14241
959.7,-36345,-39894,16058,-14334
961.7,-36555,-40035,15926,-14499
963.7,-36434,-39756,15910,-14486
965.7,-36268,-39439,16084,-14254
967.7,-36195,-39547,16206,-14132
969.7,-36204,-39673,16204,-14183
971.7,-36314,-39432,16301,-14098
973.7,-36369,-39213,16502,-13844
975.7,-36193,-39235,16562,-13712
977.7,-35966,-39141,16472,-13747
979.7,-35940,-38916,16445,-13751
981.7,-36020,-38956,16513,-13688
983.7,-36074,-39230,16544,-13667
985.7,-36130,-39358,16505,-13706
987.7,-36055,-39231,16423,-13779
989.7,-35724,-38943,16311,-13894
991.7,-35479,-38627,16260,-13979
993.7,-35679,-38564,16386,-13921
995.7,-36029,-38861,16606,-13758
997.7,-36097,-39162,16688,-13683
999.7,-36039,-39222,16570,-13789
1001.7,-36143,-39334,16384,-13974
1003.7,-36230,-39681,16201,-14119
1005.7,-36123,-39939,16018,-14209
1007.7,-36078,-39929,15929,-14249
1009.7,-36246,-39930,15976,-14231
1011.7,-36356,-40101,15979,-14234
1013.7,-36307,-40271,15817,-14359
1015.7,-36378,-40346,15650,-14549
1017.7,-36580,-40404,15584,-14668
1019.7,-36554,-40482,15497,-14717
1021.7,-36306,-40586,15361,-14782
1023.7,-36268,-40706,15318,-14849
1025.7,-36497,-40746,15338,-14876
1027.7,-36537,-40670,15259,-14911
1029.7,-36251,-40592,15137,-14979
1031.7,-36068,-40613,15137,-14993
1033.7,-36219,-40756,15195,-14929
1035.7,-36353,-41006,15180,-14892
1037.7,-36226,-41227,15165,-14927
1039.7,-36145,-41262,15249,-14940
1041.7,-36328,-41196,15342,-14911
1043.7,-36495,-41202,15359,-14919
1045.7,-36503,-41234,15363,-14943
1047.7,-36572,-41177,15394,-14908
1049.7,-36631,-41059,15360,-14903
1051.7,-36383,-40910,15226,-15052
1053.7,-36072,-40781,15097,-15251
1055.7,-36153,-40852,15071,-15315
1057.7,-36410,-41138,15124,-15282
1059.7,-36387,-41327,15173,-15306
1061.7,-36259,-41237,15170,-15379
1063.7,-36382,-41068,15143,-15396
1065.7,-36540,-41084,15148,-15371
1067.7,-36369,-41440,15170,-15404
1069.7,-35999,-42109,15154,-15515
1071.7,-35818,-42646,15144,-15607
1073.7,-35956,-42584,15304,-15571
1075.7,-36253,-42200,15700,-15376
1077.7,-36465,-42033,16190,-15079
1079.7,-36367,-41827,16606,-14741
1081.7,-35886,-41111,16953,-14324
1083.7,-35232,-40271,17310,-13748
1085.7,-34709,-39762,17599,-13039
1087.7,-34317,-39038,17684,-12266
1089.7,-33830,-37505,17694,-11344
1091.7,-33311,-35632,17876,-10173
1093.7,-33089,-34185,18138,-8982
1095.7,-33188,-33197,18215,-8099
1097.7,-33280,-32265,18192,-7434
1099.7,-33228,-31301,18247,-6767
1101.7,-33208,-30849,18057,-6431
1103.7,-33348,-31666,17195,-7047
1105.7,-33679,-33698,15813,-8645
1107.7,-34239,-35993,14317,-10714
1109.7,-34916,-38030,12770,-12923
1111.7,-35412,-40103,11205,-15164
1113.7,-35639,-42050,10048,-17070
1115.7,-35844,-43082,9708,-18139
1117.7,-36148,-43162,10065,-18319
1119.7,-36336,-43082,10702,-18046
1121.7,-36297,-43139,11427,-17671
1123.7,-36240,-42991,12256,-17198
1125.7,-36292,-42573,13098,-16615
1127.7,-36373,-42164,13779,-16100
1129.7,-36528,-41925,14325,-15736
1131.7,-36787,-41891,14846,-15431
1133.7,-36854,-42010,15193,-15237
1135.7,-36598,-42062,15174,-15310
1137.7,-36450,-41934,14987,-15523
1139.7,-36633,-41784,14942,-15607
1141.7,-36714,-41684,14969,-15579
1143.7,-36470,-41523,14905,-15576
1145.7,-36320,-41408,14902,-15511
1147.7,-36498,-41562,15103,-15307
1149.7,-36677,-41815,15300,-15154
1151.7,-36571,-41795,15299,-15181
1153.7,-36330,-41556,15249,-15220
1155.7,-36267,-41465,15303,-15132
1157.7,-36433,-41615,15350,-15045
1159.7,-36565,-41803,15293,-15068
1161.7,-36510,-41877,15271,-15084
1163.7,-36429,-41798,15389,-14984
1165.7,-36403,-41589,15501,-14881
1167.7,-36374,-41364,15473,-14902
1169.7,-36480,-41251,15426,-14963
1171.7,-36761,-41284,15500,-14932
1173.7,-36813,-41443,15608,-14867
1175.7,-36471,-41628,15608,-14897
1177.7,-36199,-41632,15557,-14998
1179.7,-36248,-41416,15576,-15068
1181.7,-36325,-41275,15623,-15122
1183.7,-36317,-41435,15603,-15225
1185.7,-36326,-41707,15565,-15319
1187.7,-36212,-41802,15597,-15303
1189.7,-35999,-41736,15662,-15203
1191.7,-36115,-41653,15705,-15105
1193.73,-36510,-41507,15752,-15019
1195.75,-36526,-41215,15812,-14930
1197.78,-36093,-40932,15832,-14878
1199.8,-35909,-40893,15815,-14850
1201.8,-36237,-41082,15856,-14742
1203.8,-36637,-41253,15993,-14518
1205.8,-36769,-41215,16130,-14335
1207.8,-36592,-40991,16123,-14367
1209.8,-36187,-40778,16000,-14532
1211.8,-35925,-40771,16011,-14544
1213.8,-36110,-40914,16274,-14297
1215.8,-36359,-40956,16521,-14039
1217.8,-36189,-40858,16513,-13979
1219.8,-35931,-40879,16470,-13982
1221.8,-36121,-41081,16646,-13867
1223.8,-36560,-41120,16851,-13724
1225.8,-36750,-40760,16879,-13662
1227.8,-36615,-40276,16926,-13580
1229.8,-36332,-40097,17140,-13437
1231.8,-36078,-40301,17299,-13363
1233.8,-36002,-40567,17288,-13372
1235.8,-36008,-40538,17307,-13344
1237.8,-35872,-40218,17428,-13288
1239.8,-35716,-39940,17514,-13276
1241.8,-35741,-39837,17555,-13262
1243.8,-35730,-39727,17626,-13218
1245.8,-35547,-39657,17718,-13169
1247.8,-35510,-39857,17889,-12996
1249.8,-35656,-40044,18244,-12603
1251.8,-35573,-39736,18628,-12206
1253.8,-35283,-39171,18768,-12060
1255.8,-35199,-38908,18715,-12048
1257.8,-35284,-38886,18763,-11911
1259.8,-35274,-38764,18997,-11643
1261.8,-35217,-38558,19247,-11419
1263.8,-35131,-38314,19381,-11301
1265.8,-34951,-37949,19460,-11208
1267.8,-34978,-37645,19600,-11050
1269.8,-35362,-37658,19813,-10834
1271.8,-35543,-37822,19995,-10644
1273.8,-35187,-37835,20078,-10548
1275.8,-34791,-37702,20078,-10555
1277.8,-34708,-37603,20017,-10650
1279.8,-34657,-37609,19923,-10766
1281.8,-34530,-37637,19871,-10795
1283.8,-34557,-37598,19893,-10726
1285.8,-34702,-37572,19904,-10692
1287.8,-34760,-37679,19843,-10762
1289.8,-34780,-37738,19725,-10881
1291.8,-34837,-37521,19537,-11045
1293.8,-34846,-37316,19298,-11263
1295.8,-34869,-37552,19156,-11396
1297.8,-35050,-37990,19164,-11354
1299.8,-35185,-38040,19122,-11337
1301.8,-34939,-37718,18941,-11513
1303.8,-34496,-37554,18841,-11688
1305.8,-34379,-37774,18896,-11698
1307.8,-34685,-38178,18822,-11760
1309.8,-35087,-38551,18516,-12021
1311.8,-35454,-38746,18318,-12198
1313.8,-35863,-38703,18439,-12084
1315.8,-36151,-38608,18583,-11955
1317.8,-36105,-38715,18429,-12102
1319.8,-35938,-38998,18083,-12408
1321.8,-35985,-39259,17772,-12689
1323.8,-36099,-39414,17495,-12975
1325.8,-35930,-39450,17227,-13244
1327.8,-35659,-39378,17106,-13337
1329.8,-35795,-39345,17160,-13289
1331.8,-36277,-39506,17185,-13317
1333.8,-36457,-39771,17083,-13423
1335.8,-36117,-39956,17000,-13426
1337.8,-35832,-40128,17006,-13357
1339.8,-36032,-40444,16954,-13409
1341.8,-36314,-40727,16780,-13577
1343.8,-36146,-40630,16627,-13699
1345.8,-35731,-40262,16581,-13760
1347.8,-35681,-40091,16566,-13845
1349.8,-36086,-40182,16562,-13903
1351.8,-36396,-40179,16612,-13864
1353.8,-36219,-40062,16597,-13869
1355.8,-35859,-40129,16396,-14039
1357.8,-35881,-40318,16223,-14162
1359.8,-36341,-40349,16335,-14014
1361.8,-36773,-40310,16546,-13791
1363.8,-36832,-40419,16546,-13790
1365.8,-36621,-40574,16451,-13924
1367.8,-36381,-40623,16484,-13969
1369.8,-36191,-40627,16528,-13957
1371.8,-36068,-40627,16467,-13968
1373.8,-36077,-40586,16470,-13923
1375.8,-36162,-40542,16571,-13830
1377.8,-36089,-40491,16553,-13848
1379.8,-35852,-40382,16421,-13951
1381.8,-35874,-40383,16427,-13929
1383.8,-36384,-40659,16568,-13781
1385.8,-36868,-40889,16585,-13738
1387.8,-36772,-40658,16443,-13859
1389.8,-36389,-40215,16362,-13932
1391.8,-36287,-40101,16414,-13847
1393.8,-36369,-40290,16422,-13787
1395.8,-36315,-40444,16270,-13925
1397.8,-36251,-40557,16063,-14168
1399.8,-36257,-40721,15907,-14353
1401.8,-36116,-40821,15784,-14481
1403.8,-35970,-40887,15717,-14565
1405.8,-36211,-41067,15817,-14494
1407.8,-36652,-41193,16080,-14230
1409.8,-36793,-41059,16318,-13964
1411.8,-36701,-40870,16380,-13902
1413.8,-36739,-40877,16310,-14007
1415.8,-36818,-41004,16254,-14073
1417.8,-36644,-41083,16246,-14047
1419.8,-36387,-41022,16169,-14080
1421.8,-36439,-40847,15997,-14203
1423.8,-36674,-40767,15899,-14250
1425.8,-36609,-40816,15924,-14217
1427.8,-36275,-40700,15893,-14321
1429.8,-36168,-40490,15780,-14527
1431.8,-36373,-40700,15796,-14545
1433.8,-36557,-41260,15945,-14379
1435.8,-36627,-41516,16001,-14322
1437.8,-36608,-41370,15935,-14417
1439.8,-36323,-41244,15859,-14501
1441.8,-35880,-41187,15719,-14617
1443.8,-35784,-41085,15517,-14807
1445.8,-36153,-41149,15517,-14832
