t,az
737.65,6078
739.63,6090
741.60,6096
743.60,6092
745.58,6084
747.55,6070
749.53,6066
751.50,6028
753.50,6038
755.48,6044
757.45,6026
759.43,6012
761.40,6008
763.40,5998
765.38,5980
767.35,5976
769.33,5946
771.30,5926
773.20,5920
775.20,5924
777.20,5902
779.20,5906
781.20,5902
783.10,5876
785.08,5878
787.05,5902
789.03,5918
791.00,5928
793.00,5920
794.98,5924
796.95,5934
798.93,5920
800.90,5926
802.90,5940
804.88,5948
806.85,5968
808.83,5976
810.80,5960
812.80,5986
814.78,6006
816.75,6046
818.73,6044
820.70,6030
822.70,6036
824.68,6032
826.65,6018
828.63,6020
830.60,6024
832.60,6028
834.58,6034
836.55,6036
838.53,6042
840.50,6044
842.40,6048
844.40,6062
846.40,6064
848.40,6066
850.40,6088
852.30,6102
854.28,6112
856.25,6104
858.23,6100
860.20,6082
862.20,6066
864.18,6060
866.15,6046
868.13,6038
870.10,6042
872.10,6048
874.08,6046
876.05,6044
878.03,6032
880.00,6004
882.00,5982
883.98,5994
885.95,6014
887.93,6004
889.90,6014
891.90,6006
893.88,6012
895.85,6034
897.83,6038
899.80,6028
901.80,6022
903.78,6008
905.75,6016
907.73,6010
909.70,5990
911.60,5966
913.60,5976
915.60,5994
917.60,5994
919.60,5994
921.50,5992
923.48,6024
925.45,6040
927.43,6048
929.40,6052
931.40,6052
933.38,6074
935.35,6064
937.33,6054
939.30,6054
941.30,6056
943.28,6056
945.25,6036
947.23,6036
949.20,6088
951.20,6108
953.18,6132
955.15,6118
957.13,6118
959.10,6116
961.10,6090
963.08,6060
965.05,6042
967.03,6024
969.00,6010
971.00,6004
972.98,6036
974.95,6042
976.93,6038
978.90,6046
980.80,6054
982.80,6030
984.80,6046
986.80,6030
988.80,6024
990.70,6010
992.68,6026
994.65,6058
996.63,6050
998.60,6038
1000.60,6026
1002.58,6030
1004.55,6032
1006.53,6042
1008.50,6048
1010.50,6046
1012.48,6064
1014.45,6082
1016.43,6072
1018.40,6070
1020.40,6062
1022.38,6044
1024.35,6044
1026.33,6028
1028.30,6056
1030.30,6068
1032.28,6062
1034.25,6040
1036.23,6026
1038.20,6036
1040.20,6052
1042.18,6056
1044.15,6036
1046.13,6020
1048.10,6036
1050.00,6050
1052.00,6052
1054.00,6038
1056.00,6026
1058.00,6042
1059.90,6028
1061.88,6052
1063.85,6050
1065.83,6042
1067.80,6054
1069.80,6084
1071.78,6070
1073.75,6056
1075.73,6062
1077.70,6042
1079.70,6036
1081.68,6040
1083.65,6054
1085.63,6060
1087.60,6050
1089.60,6042
1091.58,6044
1093.55,6060
1095.53,6070
1097.50,6054
1099.50,6036
1101.48,6030
1103.45,6030
1105.43,6040
1107.40,6054
1109.40,6048
1111.38,6072
1113.35,6094
1115.33,6108
1117.30,6116
1119.20,6124
1121.20,6136
1123.20,6122
1125.20,6116
1127.20,6088
1129.10,6066
1131.08,6040
1133.05,6022
1135.03,6000
1137.00,6002
1139.00,5976
1140.98,5950
1142.95,5942
1144.93,5922
1146.90,5896
1148.90,5882
1150.88,5878
1152.85,5852
1154.83,5862
1156.80,5890
1158.80,5922
1160.78,5954
1162.75,5994
1164.73,6038
1166.70,6082
1168.70,6138
1170.68,6168
1172.65,6206
1174.63,6270
1176.60,6318
1178.60,6352
1180.58,6352
1182.55,6338
1184.53,6344
1186.50,6342
1188.40,6342
1190.40,6284
1192.40,6284
1194.40,6206
1196.40,6206
1198.30,6146
1200.28,6088
1202.25,6040
1204.23,5988
1206.20,5972
1208.20,5970
1210.18,5948
1212.15,5928
1214.13,5930
1216.10,5950
1218.10,5962
1220.08,5960
1222.05,5972
1224.03,5978
1226.00,5980
1228.00,5982
1229.98,5982
1231.95,5964
1233.93,5944
1235.90,5960
1237.90,5956
1239.88,5950
1241.85,5958
1243.83,5978
1245.80,5998
1247.80,6008
1249.78,6030
1251.75,6046
1253.73,6076
1255.70,6092
1257.60,6112
1259.60,6116
1261.60,6130
1263.60,6152
1265.60,6142
1267.50,6138
1269.48,6126
1271.45,6146
1273.43,6132
1275.40,6134
1277.40,6172
1279.38,6186
1281.35,6190
1283.33,6188
1285.30,6160
1287.30,6120
1289.28,6120
1291.25,6110
1293.23,6092
1295.20,6092
1297.20,6074
1299.18,6072
1301.15,6068
1303.13,6074
1305.10,6074
1307.10,6066
1309.08,6058
1311.05,6038
1313.03,6034
1315.00,6046
1317.00,6042
1318.98,6068
1320.95,6076
1322.93,6074
1324.90,6058
1326.80,6046
1328.80,6068
1330.80,6050
1332.80,6038
1334.80,6048
1336.70,6028
1338.68,6022
1340.65,6034
1342.63,6046
1344.60,6050
1346.60,6062
1348.58,6070
1350.55,6062
1352.53,6048
1354.50,6050
1356.50,6064
1358.48,6042
1360.45,6042
1362.43,6042
1364.40,6062
1366.40,6080
1368.38,6078
1370.35,6056
1372.33,6076
1374.30,6090
1376.30,6098
1378.28,6132
1380.25,6136
1382.23,6136
1384.20,6148
1386.20,6168
1388.18,6172
1390.15,6148
1392.13,6148
1394.10,6176
1396.00,6176
1398.00,6164
1400.00,6154
1402.00,6148
1404.00,6126
1405.90,6128
1407.88,6154
1409.85,6148
1411.83,6122
1413.80,6116
1415.80,6080
1417.78,6080
1419.75,6084
1421.73,6082
1423.70,6094
1425.70,6094
1427.68,6068
1429.65,6068
1431.63,6054
1433.60,6054
1435.60,6054
1437.58,6058
1439.55,6032
1441.53,6030
1443.50,6038
1445.50,6038
1447.48,6042
1449.45,6028
1451.43,6010
1453.40,6004
1455.40,6020
1457.38,6032
1459.35,6020
1461.33,6028
1463.30,6020
1465.20,6050
1467.20,6062
1469.20,6058
1471.20,6070
1473.20,6084
1475.10,6086
1477.08,6110
1479.05,6140
1481.03,6154
1483.00,6152
1485.00,6144
1486.98,6148
1488.95,6146
1490.93,6150
1492.90,6146
1494.90,6130
1496.88,6126
1498.85,6126
1500.83,6128
1502.80,6130
1504.80,6108
1506.78,6094
1508.75,6106
1510.73,6098
1512.70,6106
1514.70,6094
1516.68,6068
1518.65,6060
1520.63,6066
1522.60,6072
1524.60,6042
1526.58,6036
1528.55,6016
1530.53,6038
1532.50,6044
1534.40,6042
1536.40,6054
1538.40,6042
1540.40,6034
1542.40,6038
1544.30,6030
1546.28,6028
1548.25,6018
1550.23,6010
1552.20,6014
1554.20,6038
1556.18,6048
1558.15,6026
1560.13,6032
1562.10,6050
1564.10,6044
1566.08,6054
1568.05,6042
1570.03,6028
1572.00,6030
1574.00,6020
1575.98,6034
1577.95,6032
1579.93,6024
1581.90,6022
1583.90,6014
1585.88,6004
1587.85,6012
1589.83,6036
1591.80,6032
1593.80,6042
1595.78,6056
1597.75,6064
1599.73,6086
1601.70,6082
1603.60,6098
1605.58,6092
1607.55,6068
1609.53,6070
1611.50,6044
1613.50,6046
1615.48,6048
1617.45,6038
1619.43,6036
1621.40,6022
1623.40,6036
1625.38,6046
1627.35,6032
1629.33,6032
1631.30,6040
1633.30,6048
1635.28,6034
1637.25,5992
1639.23,5988
1641.20,5998
1643.20,6020
1645.18,6032
1647.15,6022
1649.13,6012
1651.10,6024
1653.10,6032
1655.08,6040
1657.05,6044
1659.03,6044
1661.00,6042
1663.00,6044
1664.98,6046
1666.95,6046
1668.93,6024
1670.90,6024
1672.80,5994
1674.80,5994
1676.80,5992
1678.80,5974
1680.80,5966
1682.70,5946
1684.68,5930
1686.65,5912
1688.63,5870
1690.60,5856
1692.60,5854
1694.58,5882
1696.55,5890
1698.53,5904
1700.50,5926
1702.50,5948
1704.48,5974
1706.45,6052
1708.43,6104
1710.40,6112
1712.40,6146
1714.38,6174
1716.35,6196
1718.33,6210
1720.30,6228
1722.30,6264
1724.28,6282
1726.25,6308
1728.23,6294
1730.20,6298
1732.20,6282
1734.18,6258
1736.15,6220
1738.13,6218
1740.10,6184
1742.00,6154
1743.98,6118
1745.95,6108
1747.93,6090
1749.90,6058
1751.90,6038
1753.88,6056
1755.85,6054
1757.83,6038
1759.80,6012
1761.80,6002
1763.78,5994
1765.75,5984
1767.73,5984
1769.70,6012
1771.70,6028
1773.68,6016
1775.65,5968
1777.63,5952
1779.60,5930
1781.60,5912
1783.58,5912
1785.55,5934
1787.53,5942
1789.50,5942
1791.50,5954
1793.48,5984
1795.45,5986
1797.43,6018
1799.40,6042
1801.40,6048
1803.38,6062
1805.35,6100
1807.33,6134
1809.30,6158
1811.20,6164
1813.18,6160
1815.15,6166
1817.13,6174
1819.10,6188
1821.10,6212
1823.08,6186
1825.05,6194
1827.03,6190
1829.00,6180
1831.00,6198
1832.98,6176
1834.95,6156
1836.93,6134
1838.90,6112
1840.90,6116
1842.88,6092
1844.85,6086
1846.83,6062
1848.80,6042
1850.80,6014
1852.78,6004
1854.75,5998
1856.73,5984
1858.70,5944
1860.70,5946
1862.68,5962
1864.65,6002
1866.63,6012
1868.60,6014
1870.60,6024
1872.58,6046
1874.55,6038
1876.53,6026
1878.50,6010
1880.40,6026
1882.38,6042
1884.35,6068
1886.33,6070
1888.30,6074
1890.30,6076
1892.28,6070
1894.25,6070
1896.23,6084
1898.20,6094
1900.20,6094
1902.18,6094
1904.15,6096
1906.13,6092
1908.10,6092
1910.10,6098
1912.08,6098
1914.05,6122
1916.03,6122
1918.00,6130
1920.00,6130
1921.98,6146
1923.95,6158
1925.93,6182
1927.90,6192
1929.90,6184
1931.88,6176
1933.85,6192
1935.83,6188
1937.80,6168
1939.80,6146
1941.78,6140
1943.75,6126
1945.73,6128
1947.70,6128
1949.60,6110
1951.58,6084
1953.55,6082
1955.53,6080
1957.50,6078
1959.50,6080
1961.48,6070
1963.45,6074
1965.43,6100
1967.40,6106
1969.40,6122
1971.38,6116
1973.35,6116
1975.33,6104
1977.30,6068
1979.30,6024
1981.28,6006
1983.25,6012
1985.23,6012
1987.20,6000
1989.20,5990
1991.18,5988
1993.15,6004
1995.13,6004
1997.10,6008
1999.10,6016
2001.08,6030
2003.05,6026
2005.03,6030
2007.00,6034
2009.00,6038
2010.98,6056
2012.95,6050
2014.93,6046
2016.90,6036
2018.80,6046
2020.78,6024
2022.75,6032
2024.73,6016
2026.70,6048
2028.70,6088
2030.68,6124
2032.65,6140
2034.63,6170
2036.60,6178
2038.60,6162
2040.58,6170
2042.55,6170
2044.53,6170
2046.50,6130
2048.50,6128
2050.48,6150
2052.45,6142
2054.43,6120
2056.40,6118
2058.40,6116
2060.38,6118
2062.35,6114
2064.33,6102
2066.30,6084
2068.30,6076
2070.28,6056
2072.25,6022
2074.23,6024
2076.20,6006
2078.20,5996
2080.18,5970
2082.15,5970
2084.13,5984
2086.10,6008
2088.00,6014
2089.98,6026
2091.95,6034
2093.93,6048
2095.90,6040
2097.90,6028
2099.88,6036
2101.85,6046
2103.83,6070
2105.80,6070
2107.80,6064
2109.78,6060
2111.75,6056
2113.73,6044
2115.70,6052
2117.70,6040
2119.68,6044
2121.65,6056
2123.63,6032
2125.60,6030
2127.60,6028
2129.58,6038
2131.55,6060
2133.53,6048
2135.50,6034
2137.50,6034
2139.48,6020
2141.45,6030
2143.43,6056
2145.40,6068
2147.40,6070
2149.38,6070
2151.35,6082
2153.33,6082
2155.30,6130
2157.20,6130
2159.18,6110
2161.15,6088
2163.13,6088
2165.10,6074
2167.10,6074
2169.08,6076
2171.05,6058
2173.03,6070
2175.00,6068
2177.00,6042
2178.98,6030
2180.95,6034
2182.93,6052
2184.90,6058
2186.90,6052
2188.88,6050
2190.85,6052
2192.83,6032
2194.80,6028
2196.80,6040
2198.78,6074
2200.75,6100
2202.73,6122
2204.70,6096
2206.70,6060
2208.68,6066
2210.65,6068
2212.63,6066
2214.60,6074
2216.60,6048
2218.58,6048
2220.55,6060
2222.53,6024
2224.50,5980
2226.40,5966
2228.38,5928
2230.35,5930
2232.33,5926
2234.30,5904
2236.30,5908
2238.28,5922
2240.25,5930
2242.23,5938
2244.20,5952
2246.20,5974
2248.18,6004
2250.15,6032
2252.13,6070
2254.10,6104
2256.10,6110
2258.08,6110
2260.05,6146
2262.03,6182
2264.00,6224
2266.00,6244
2267.98,6266
2269.95,6294
2271.93,6296
2273.90,6310
2275.90,6306
2277.88,6298
2279.85,6268
2281.83,6220
2283.80,6154
2285.80,6084
2287.78,6048
2289.75,6024
2291.73,5998
2293.70,5974
2295.60,5948
2297.58,5946
2299.55,5960
2301.53,5976
2303.50,5996
2305.50,6014
2307.48,6014
2309.45,5996
2311.43,6016
2313.40,6016
2315.40,5992
2317.38,5960
2319.35,5972
2321.33,5984
2323.30,5992
2325.30,5998
2327.28,5982
2329.25,5986
2331.23,6004
2333.20,6014
2335.20,6018
2337.18,6038
2339.15,6046
2341.13,6050
2343.10,6064
2345.10,6092
2347.08,6112
2349.05,6124
2351.03,6128
2353.00,6136
2355.00,6146
2356.98,6132
2358.95,6148
2360.93,6134
2362.90,6110
2364.80,6140
2366.78,6140
2368.75,6134
2370.73,6134
2372.70,6122
2374.70,6108
2376.68,6064
2378.65,6064
2380.63,6038
2382.60,6038
2384.60,6008
2386.58,6008
2388.55,5982
2390.53,5958
2392.50,5948
2394.50,5978
2396.48,6004
2398.45,6014
2400.43,5974
2402.40,5956
2404.40,5970
2406.38,5992
2408.35,5994
2410.33,5984
2412.30,6002
2414.30,5998
2416.28,6004
2418.25,6008
2420.23,6014
2422.20,6018
2424.20,6034
2426.18,6070
2428.15,6090
2430.13,6074
2432.10,6070
2434.00,6052
2435.98,6046
2437.95,6030
2439.93,6026
2441.90,6052
2443.90,6072
2445.88,6096
2447.85,6088
2449.83,6118
2451.80,6110
2453.80,6128
2455.78,6134
2457.75,6114
2459.73,6124
2461.70,6134
2463.70,6128
2465.68,6106
2467.65,6106
2469.63,6134
2471.60,6122
2473.60,6106
2475.58,6092
2477.55,6082
2479.53,6072
2481.50,6058
2483.50,6030
2485.48,6044
2487.45,6042
2489.43,6026
2491.40,6018
2493.40,6016
2495.38,6024
2497.35,6030
2499.33,6028
2501.30,6024
2503.20,6000
2505.18,6000
2507.15,6028
2509.13,6038
2511.10,6048
2513.10,6024
2515.08,6022
2517.05,6024
2519.03,6034
2521.00,6022
2523.00,6016
2524.98,6022
2526.95,6010
2528.93,6000
2530.90,6016
2532.90,6040
2534.88,6056
2536.85,6026
2538.83,6018
2540.80,6020
2542.80,6012
2544.78,6012
2546.75,6008
2548.73,6008
2550.70,6018
2552.70,6040
2554.68,6048
2556.65,6046
2558.63,6076
2560.60,6078
2562.60,6088
2564.58,6078
2566.55,6072
2568.53,6082
2570.50,6098
2572.40,6124
2574.38,6112
2576.35,6114
2578.33,6094
2580.30,6080
2582.30,6070
2584.28,6062
2586.25,6084
2588.23,6058
2590.20,6040
2592.20,6050
2594.18,6038
2596.15,6010
2598.13,6010
2600.10,5996
2602.10,6014
2604.08,6016
2606.05,5992
2608.03,5982
2610.00,5984
2612.00,5978
2613.98,5974
2615.95,5978
2617.93,5964
2619.90,5964
2621.90,5980
2623.88,5980
2625.85,5964
2627.83,5964
2629.80,6026
2631.70,6020
2633.70,6014
2635.70,6008
2637.70,6004
2639.70,6006
2641.60,5998
2643.58,6002
2645.55,6022
2647.53,6030
2649.50,6072
2651.50,6076
2653.48,6072
2655.45,6066
2657.43,6064
2659.40,6066
2661.40,6068
2663.38,6060
2665.35,6066
2667.33,6066
2669.30,6058
2671.30,6038
2673.28,6014
2675.25,6010
2677.23,6030
2679.20,6052
2681.20,6072
2683.18,6096
2685.15,6078
2687.13,6058
2689.10,6042
2691.10,6044
2693.08,6048
2695.05,6016
2697.03,6024
2699.00,6000
2701.00,5988
2702.98,6016
2704.95,6042
2706.93,6052
2708.90,6048
2710.80,6026
2712.78,6002
2714.75,6006
2716.73,6020
2718.70,6018
2720.70,6006
2722.68,5990
2724.65,5994
2726.63,5984
2728.60,5992
2730.60,5980
2732.58,5984
2734.55,5994
2736.53,6014
2738.50,6026
2740.50,6020
2742.48,6030
2744.45,6036
2746.43,6026
2748.40,6042
2750.40,6054
2752.38,6058
2754.35,6056
2756.33,6044
2758.30,5998
2760.30,5988
2762.28,6016
2764.25,6010
2766.23,5984
2768.20,5968
2770.10,5978
2772.10,5946
2774.10,5942
2776.10,5964
2778.10,5952
2780.00,5946
2781.98,5968
2783.95,5976
2785.93,5994
2787.90,5998
2789.90,6008
2791.88,6036
2793.85,6066
2795.83,6088
2797.80,6134
2799.80,6164
2801.78,6186
2803.75,6240
2805.73,6296
2807.70,6300
2809.70,6318
2811.68,6326
2813.65,6334
2815.63,6310
2817.60,6276
2819.60,6262
2821.58,6236
2823.55,6214
2825.53,6164
2827.50,6132
2829.50,6054
2831.48,6026
2833.45,5996
2835.43,5964
2837.40,5930
2839.40,5908
2841.38,5900
2843.35,5920
2845.33,5914
2847.30,5916
2849.20,5916
2851.18,5924
2853.15,5930
2855.13,5936
2857.10,5936
2859.10,5944
2861.08,5944
2863.05,5956
2865.03,5956
2867.00,5956
2869.00,5924
2870.98,5938
2872.95,5942
2874.93,5960
2876.90,5992
2878.90,6022
2880.88,6050
2882.85,6060
2884.83,6088
2886.80,6116
2888.80,6162
2890.78,6200
2892.75,6208
2894.73,6200
2896.70,6176
2898.70,6144
2900.68,6154
2902.65,6188
2904.63,6188
2906.60,6188
2908.50,6192
2910.50,6176
2912.50,6134
2914.50,6102
2916.50,6072
2918.40,6072
2920.38,6084
2922.35,6054
2924.33,6038
2926.30,6046
2928.30,6036
2930.28,6010
2932.25,5982
2934.23,5954
2936.20,5934
2938.20,5936
2940.18,5932
2942.15,5920
2944.13,5908
2946.10,5932
2948.10,5942
2950.08,5946
2952.05,5940
2954.03,5954
2956.00,5956
2958.00,5960
2959.98,5978
2961.95,5996
2963.93,6004
2965.90,6000
2967.90,5986
2969.88,5986
2971.85,6030
2973.83,6038
2975.80,6012
2977.70,5996
2979.70,6002
2981.70,6022
2983.70,6018
2985.70,6006
2987.60,6004
2989.58,6026
2991.55,6060
2993.53,6096
2995.50,6120
2997.50,6140
2999.48,6158
3001.45,6168
3003.43,6164
3005.40,6136
3007.40,6144
3009.38,6148
3011.35,6150
3013.33,6152
3015.30,6154
3017.30,6152
3019.28,6146
3021.25,6142
3023.23,6116
3025.20,6090
3027.20,6082
3029.18,6068
3031.15,6076
3033.13,6068
3035.10,6060
3037.10,6066
3039.08,6068
3041.05,6070
3043.03,6060
3045.00,6030
3046.90,6024
3048.90,6058
3050.90,6056
3052.90,6060
3054.90,6054
3056.80,6058
3058.78,6068
3060.75,6062
3062.73,6042
3064.70,6038
3066.70,6048
3068.68,6056
3070.65,6044
3072.63,6038
3074.60,6028
3076.60,6024
3078.58,6022
3080.55,6034
3082.53,6026
3084.50,6038
3086.50,6030
3088.48,6048
3090.45,6048
3092.43,6084
3094.40,6080
3096.40,6110
3098.38,6110
3100.35,6084
3102.33,6084
3104.30,6086
3106.30,6086
3108.28,6048
3110.25,6048
3112.23,6092
3114.20,6120
3116.10,6116
3118.10,6106
3120.10,6110
3122.10,6112
3124.10,6106
3126.00,6110
3127.98,6120
3129.95,6118
3131.93,6100
3133.90,6088
3135.90,6084
3137.88,6054
3139.85,6044
3141.83,6044
3143.80,6068
3145.80,6084
3147.78,6086
3149.75,6120
3151.73,6110
3153.70,6098
3155.70,6092
3157.68,6086
3159.65,6098
3161.63,6082
3163.60,6078
3165.60,6072
3167.58,6062
3169.55,6068
3171.53,6050
3173.50,6056
3175.50,6078
3177.48,6074
3179.45,6090
3181.43,6104
3183.40,6100
3185.30,6096
3187.30,6108
3189.30,6094
3191.30,6086
3193.30,6092
3195.20,6112
3197.18,6132
3199.15,6128
3201.13,6138
3203.10,6158
3205.10,6170
3207.08,6150
3209.05,6120
3211.03,6100
3213.00,6108
3215.00,6122
3216.98,6142
3218.95,6122
3220.93,6138
3222.90,6142
3224.90,6162
3226.88,6182
3228.85,6204
3230.83,6204
3232.80,6204
3234.80,6230
3236.78,6218
3238.75,6190
3240.73,6150
3242.70,6126
3244.70,6114
3246.68,6100
3248.65,6114
3250.63,6120
3252.60,6126
3254.50,6088
3256.50,6048
3258.50,6042
3260.50,6024
3262.50,6006
3264.40,5984
3266.38,5964
3268.35,5958
3270.33,5956
3272.30,5984
3274.30,5996
3276.28,6026
3278.25,6064
3280.23,6080
3282.20,6110
3284.20,6102
3286.18,6098
3288.15,6106
3290.13,6090
3292.10,6074
3294.10,6064
3296.08,6050
3298.05,6046
3300.03,6032
3302.00,6030
3304.00,6002
3305.98,6016
3307.95,6024
3309.93,6028
3311.90,6002
3313.90,6010
3315.88,6004
3317.85,6002
3319.83,6010
3321.80,6004
3323.70,6010
3325.70,6048
3327.70,6098
3329.70,6136
3331.70,6172
3333.60,6194
3335.58,6232
3337.55,6294
3339.53,6294
3341.50,6336
3343.50,6390
3345.48,6408
3347.45,6408
3349.43,6380
3351.40,6380
3353.40,6342
3355.38,6342
3357.35,6316
3359.33,6316
3361.30,6238
3363.30,6182
3365.28,6116
3367.25,6068
3369.23,6026
3371.20,5984
3373.20,5946
3375.18,5904
3377.15,5864
3379.13,5838
3381.10,5828
3383.10,5828
3385.08,5886
3387.05,5906
3389.03,5916
3391.00,5932
3392.90,5982
3394.90,6024
3396.90,6028
3398.90,6026
3400.90,6044
3402.80,6060
3404.78,6088
3406.75,6090
3408.73,6096
3410.70,6126
3412.70,6164
3414.68,6208
3416.65,6210
3418.63,6212
3420.60,6242
3422.60,6286
3424.58,6326
3426.55,6326
3428.53,6332
3430.50,6322
3432.50,6336
3434.48,6332
3436.45,6308
3438.43,6306
3440.40,6274
3442.40,6244
3444.38,6246
3446.35,6230
3448.33,6200
3450.30,6170
3452.30,6132
3454.28,6092
3456.25,6068
3458.23,6038
3460.20,6018
3462.10,6006
3464.10,6018
3466.10,6012
3468.10,5994
3470.10,6016
3472.00,6016
3473.98,6018
3475.95,6024
3477.93,6032
3479.90,6026
3481.90,6014
3483.88,6032
3485.85,6054
3487.83,6084
3489.80,6108
3491.80,6112
3493.78,6104
3495.75,6070
3497.73,6066
3499.70,6086
3501.70,6074
3503.68,6066
3505.65,6056
3507.63,6064
3509.60,6078
3511.60,6082
3513.58,6052
3515.55,6064
3517.53,6082
3519.50,6076
3521.50,6118
3523.48,6138
3525.45,6132
3527.43,6140
3529.40,6168
3531.30,6186
3533.30,6196
3535.30,6210
3537.30,6234
3539.30,6238
3541.20,6244
3543.18,6256
3545.15,6272
3547.13,6254
3549.10,6246
3551.10,6248
3553.08,6272
3555.05,6286
3557.03,6266
3559.00,6246
3561.00,6228
3562.98,6208
3564.95,6196
3566.93,6170
3568.90,6142
3570.90,6128
3572.88,6116
3574.85,6108
3576.83,6096
3578.80,6142
3580.80,6142
3582.78,6138
