t,lead_I,lead_II,v3,v4
454.1,1809,30570,79899,75069
456.1,1721,30935,79765,75023
458.1,1851,31359,79729,75064
460.1,1994,31557,79806,75222
462.1,2031,31500,79933,75364
464.1,2050,31471,80009,75324
466.1,2015,31645,80079,75233
468.1,1836,31794,80330,75400
470.1,1702,31752,80761,75836
472.1,1789,31699,81073,76234
474.1,1800,31586,81074,76438
476.1,1512,31082,80960,76621
478.1,1383,30419,80995,76946
480.1,1810,30239,81130,77310
482.1,2400,30474,81195,77588
484.1,2750,30493,81261,77922
486.1,3128,30232,81511,78509
488.1,3754,30216,81842,79260
490.1,4325,30758,81934,79889
492.1,4654,31643,81638,80128
494.1,4927,32290,81006,79668
496.1,5195,32257,80052,78318
498.1,5270,31755,78816,76374
500.1,5114,31267,77520,74399
502.1,4832,30842,76394,72617
504.1,4391,30370,75517,71005
506.1,3653,29991,74920,69698
508.1,2611,29696,74559,68761
510.1,1502,29310,74229,67976
512.1,663,29022,73821,67310
514.1,202,29085,73467,67043
516.1,-132,29225,73241,67138
518.1,-494,29181,73068,67204
520.1,-543,29249,73056,67251
522.1,-8,29681,73413,67667
524.1,586,30226,74014,68431
526.1,529,30602,74589,69164
528.1,54,30819,75166,69818
530.1,-48,30985,75866,70592
532.1,338,31210,76545,71422
534.1,719,31526,77067,72154
536.1,927,31701,77540,72842
538.1,1151,31469,78002,73474
540.1,1388,31020,78295,73845
542.1,1475,30798,78430,73957
544.1,1381,30790,78628,74061
546.1,1225,30610,78914,74245
548.1,1220,30268,79085,74388
550.1,1483,30167,79104,74458
552.1,1782,30356,79123,74516
554.1,1792,30531,79189,74560
556.1,1607,30646,79249,74606
558.1,1484,30744,79337,74725
560.1,1389,30610,79483,74872
562.13,1290,30294,79578,74901
564.15,1435,30307,79564,74836
566.18,1852,30756,79560,74858
568.2,2175,31130,79638,74988
570.2,2220,31177,79692,75029
572.2,2144,31077,79642,74887
574.2,2048,30886,79557,74724
576.2,1950,30645,79534,74731
578.2,1871,30606,79576,74885
580.2,1719,30779,79641,75037
582.2,1512,30874,79717,75149
584.2,1609,30894,79831,75289
586.2,2099,31071,79948,75396
588.2,2401,31283,79954,75320
590.2,2098,31223,79844,75120
592.2,1631,30948,79787,75048
594.2,1601,30782,79860,75161
596.2,1932,30843,79949,75290
598.2,2155,30983,79994,75378
600.2,2107,31073,80054,75487
602.2,1992,31112,80103,75560
604.2,1981,31116,80056,75501
606.2,2052,31101,79968,75389
608.2,2118,31090,79984,75368
610.2,2149,31052,80141,75461
612.2,2197,31000,80350,75582
614.2,2315,31082,80489,75635
616.2,2416,31242,80534,75634
618.2,2399,31220,80581,75703
620.2,2382,31151,80672,75867
622.2,2484,31361,80736,76002
624.2,2552,31521,80795,76085
626.2,2534,31209,80958,76230
628.2,2685,30920,81186,76423
630.2,2947,31183,81367,76552
632.2,2862,31478,81550,76666
634.2,2440,31261,81795,76867
636.2,2252,30944,82001,77088
638.2,2518,30987,82134,77270
640.2,2918,31227,82321,77513
642.2,3196,31527,82551,77833
644.2,3311,31936,82681,78090
646.2,3271,32195,82779,78295
648.2,3229,32092,83045,78604
650.2,3412,32004,83407,78964
652.2,3781,32265,83648,79176
654.2,4017,32501,83812,79296
656.2,3883,32357,84051,79493
658.2,3578,32229,84264,79669
660.2,3644,32546,84292,79683
662.2,4238,32994,84254,79692
664.2,4711,33131,84328,79857
666.2,4543,33085,84471,80046
668.2,4265,33149,84571,80113
670.2,4531,33322,84613,80101
672.2,4904,33468,84623,80072
674.2,4723,33445,84663,80075
676.2,4337,33200,84773,80162
678.2,4322,32970,84835,80238
680.2,4422,32990,84742,80170
682.2,4326,33100,84621,80054
684.2,4371,33152,84571,80000
686.2,4649,33336,84458,79865
688.2,4633,33568,84229,79552
690.2,4241,33370,84041,79230
692.2,4063,32838,83911,78972
694.2,4263,32730,83707,78664
696.2,4400,33186,83500,78365
698.2,4311,33451,83453,78248
700.2,4176,33133,83459,78229
702.2,4005,32731,83317,78090
704.2,3806,32690,83087,77861
706.2,3755,32817,82916,77690
708.2,3768,32788,82756,77524
710.2,3583,32588,82527,77238
712.2,3346,32367,82314,76932
714.2,3352,32254,82214,76779
716.2,3427,32263,82154,76736
718.2,3319,32264,82050,76671
720.2,3191,32171,81953,76587
722.2,3184,32100,81895,76518
724.2,3132,32176,81778,76375
726.2,2996,32341,81558,76115
728.2,2922,32437,81368,75858
730.2,2913,32318,81335,75737
732.2,2933,32025,81416,75763
734.2,3008,31844,81483,75845
736.2,2995,31893,81461,75850
738.2,2772,31815,81391,75777
740.2,2606,31427,81385,75774
742.2,2746,31238,81453,75856
744.2,2970,31598,81474,75850
746.2,2983,31947,81413,75736
748.2,2863,31743,81383,75693
750.2,2761,31367,81394,75714
752.2,2606,31294,81301,75608
754.2,2350,31307,81095,75398
756.2,2205,31215,80966,75308
758.2,2337,31317,81006,75395
760.2,2525,31606,81084,75489
762.2,2469,31604,81086,75471
764.2,2305,31309,81062,75400
766.2,2369,31242,81076,75357
768.2,2587,31460,81093,75330
770.2,2660,31536,81048,75270
772.2,2606,31395,80944,75191
774.2,2623,31316,80848,75155
776.2,2665,31373,80797,75163
778.2,2567,31488,80765,75158
780.2,2335,31622,80764,75168
782.2,2136,31633,80853,75278
784.2,2122,31442,80970,75392
786.2,2267,31278,80954,75304
788.2,2368,31318,80836,75088
790.2,2288,31415,80794,75017
792.2,2134,31471,80803,75071
794.2,2085,31528,80708,75033
796.2,2178,31503,80579,74970
798.2,2300,31424,80561,75055
800.2,2335,31567,80556,75133
802.2,2300,31859,80449,75028
804.2,2324,31823,80392,74927
806.2,2439,31481,80485,74987
808.2,2539,31384,80517,75000
810.2,2533,31607,80369,74849
812.2,2401,31667,80266,74772
814.2,2191,31455,80374,74916
816.2,2045,31334,80508,75073
818.2,2051,31422,80493,75071
820.2,2095,31544,80420,74997
822.2,2098,31649,80414,74964
824.2,2162,31661,80448,74960
826.2,2266,31407,80450,74926
828.2,2243,31143,80373,74810
830.2,2180,31358,80216,74634
832.2,2250,31760,80108,74545
834.2,2261,31644,80178,74645
836.2,2090,31269,80326,74804
838.2,2084,31388,80367,74858
840.2,2315,31713,80315,74834
842.2,2310,31571,80289,74824
844.2,2144,31431,80287,74814
846.2,2496,32041,80267,74777
848.2,3190,32812,80313,74775
850.2,3252,32685,80529,74901
852.2,2590,31910,80811,75109
854.2,2060,31636,80894,75195
856.2,2026,32100,80754,75120
858.2,2216,32367,80735,75160
860.2,2488,31898,80975,75418
862.2,2720,31391,81121,75548
864.2,2639,31578,80973,75383
866.2,2359,32069,80864,75266
868.2,2329,32174,80977,75360
870.2,2596,32035,81018,75355
872.2,2801,32058,80857,75157
874.2,2755,32049,80771,75085
876.2,2549,31772,80864,75237
878.2,2370,31580,80914,75351
880.2,2374,31755,80824,75308
882.2,2492,31978,80726,75235
884.2,2504,31990,80697,75211
886.2,2479,32041,80707,75220
888.2,2684,32284,80715,75244
890.2,2999,32467,80700,75262
892.2,3061,32471,80670,75272
894.2,2915,32480,80687,75329
896.2,2847,32534,80751,75421
898.2,2817,32499,80756,75431
900.2,2727,32428,80637,75319
902.2,2776,32473,80466,75181
904.2,2983,32528,80308,75056
906.2,2963,32291,80145,74901
908.2,2658,31717,80009,74777
910.2,2533,31235,79962,74758
912.2,2748,31260,79955,74738
914.2,2902,31568,79945,74651
916.2,2787,31664,80015,74664
918.2,2635,31635,80154,74823
920.2,2603,31846,80181,74891
922.2,2629,32051,80081,74807
924.2,2662,31809,80034,74796
926.2,2608,31358,80045,74877
928.2,2360,31167,79961,74834
930.2,2100,31187,79826,74684
932.2,2162,31214,79787,74624
934.2,2481,31264,79822,74634
936.2,2621,31289,79844,74584
938.2,2392,31200,79854,74517
940.2,2070,31154,79815,74503
942.2,1972,31233,79673,74474
944.2,2094,31176,79523,74401
946.2,2226,30912,79483,74355
948.2,2219,30799,79502,74344
950.2,2084,30946,79526,74334
952.2,1983,30994,79623,74363
954.2,2076,30776,79778,74439
956.2,2251,30501,79876,74510
958.2,2253,30370,79926,74578
960.2,2153,30562,79949,74627
962.2,2211,31120,79861,74571
964.2,2278,31594,79753,74512
966.2,2045,31573,79886,74697
968.2,1694,31342,80182,75047
970.2,1568,31098,80316,75243
972.2,1646,30499,80352,75340
974.2,1858,29795,80563,75633
976.2,2247,29787,80794,76009
978.2,2630,30175,80751,76194
980.2,2861,29954,80595,76360
982.2,3202,29403,80612,76825
984.2,3797,29590,80726,77509
986.2,4426,30390,80792,78185
988.2,5066,30859,80840,78737
990.2,5754,30840,80751,78846
992.2,6081,30820,80215,78042
994.2,5879,30927,79121,76299
996.2,5733,30921,77687,74125
998.2,5846,30597,76295,72072
1000.2,5507,29904,75326,70454
1002.2,4480,29122,74814,69264
1004.2,3495,28709,74326,68187
1006.2,2840,28637,73604,67049
1008.2,2013,28462,72985,66157
1010.2,995,28234,72770,65813
1012.2,379,28437,72769,65860
1014.2,264,28931,72809,66033
1016.2,251,29154,72975,66287
1018.2,258,29265,73225,66610
1020.2,360,29791,73458,67015
1022.2,338,30434,73849,67650
1024.2,95,30567,74506,68526
1026.2,22,30458,75201,69404
1028.2,409,30730,75816,70171
1030.2,956,31186,76471,70917
1032.2,1239,31213,77109,71603
1034.2,1313,30827,77563,72109
1036.2,1477,30484,77887,72465
1038.2,1693,30312,78158,72722
1040.2,1690,30162,78304,72875
1042.2,1561,30111,78385,73038
1044.2,1697,30361,78515,73283
1046.2,2082,30726,78557,73396
1048.2,2241,30746,78436,73265
1050.2,2041,30397,78431,73191
1052.2,1882,30171,78696,73371
1054.2,1957,30318,78981,73571
1056.2,2033,30533,79122,73618
1058.2,2027,30582,79189,73622
1060.2,2109,30580,79146,73614
1062.2,2257,30529,78996,73576
1064.2,2301,30344,78973,73654
1066.2,2253,30308,79095,73829
1068.2,2195,30652,79089,73817
1070.2,2137,30922,79009,73649
1072.2,2120,30701,79167,73658
1074.2,2122,30424,79438,73822
1076.2,2040,30527,79490,73861
1078.2,1997,30657,79427,73822
1080.2,2193,30552,79462,73887
1082.2,2406,30534,79478,73972
1084.2,2337,30515,79399,74000
1086.2,2212,29981,79390,74054
1088.2,2299,29358,79433,74074
1090.2,2382,29731,79350,73923
1092.2,2310,30890,79253,73735
1094.2,2292,31384,79379,73752
1096.2,2346,30723,79656,73950
1098.2,2284,29956,79852,74137
1100.2,2220,29912,79901,74223
1102.2,2327,30267,79862,74240
1104.2,2429,30419,79802,74285
1106.2,2395,30296,79791,74405
1108.2,2418,30196,79825,74479
1110.2,2571,30310,79847,74407
1112.2,2650,30447,79921,74346
1114.2,2585,30307,80134,74490
1116.2,2518,30039,80364,74727
1118.2,2517,30020,80449,74847
1120.2,2580,30187,80462,74882
1122.2,2734,30303,80507,74938
1124.2,2870,30501,80511,74965
1126.2,2806,30830,80468,74942
1128.2,2684,30907,80558,75017
1130.2,2803,30641,80834,75248
1132.2,3043,30483,81118,75484
1134.2,3138,30671,81316,75621
1136.2,3280,31017,81502,75752
1138.2,3614,31349,81710,75983
1140.2,3715,31540,81901,76284
1142.2,3492,31501,82067,76568
1144.2,3593,31453,82193,76787
1146.2,4102,31619,82254,76940
1148.2,4269,31783,82317,77077
1150.2,3997,31739,82483,77260
1152.23,3920,31728,82718,77488
1154.25,4083,31926,82926,77700
1156.28,4166,32153,83108,77893
1158.3,4328,32327,83286,78121
1160.3,4577,32507,83396,78348
1162.3,4525,32548,83382,78457
1164.3,4382,32364,83337,78460
1166.3,4664,32262,83411,78538
1168.3,5026,32475,83598,78739
1170.3,4943,32795,83713,78838
1172.3,4810,32921,83651,78698
1174.3,5015,32811,83571,78540
1176.3,5135,32663,83617,78566
1178.3,4951,32731,83628,78599
1180.3,4890,32943,83434,78442
1182.3,4988,32878,83198,78228
1184.3,4823,32518,83092,78095
1186.3,4530,32413,82997,77944
1188.3,4613,32679,82843,77764
1190.3,4934,32768,82794,77694
1192.3,4970,32580,82827,77638
1194.3,4714,32610,82672,77350
1196.3,4527,32817,82362,76956
1198.3,4493,32617,82253,76850
1200.3,4447,32067,82370,77020
1202.3,4296,31822,82335,77025
1204.3,4093,31936,82027,76701
1206.3,3979,31843,81755,76378
1208.3,3993,31474,81681,76272
1210.3,3967,31339,81624,76189
1212.3,3835,31541,81512,76014
1214.3,3769,31678,81468,75913
1216.3,3780,31673,81424,75870
1218.3,3707,31752,81214,75671
1220.3,3649,31723,80987,75427
1222.3,3723,31237,80997,75439
1224.3,3666,30607,81116,75592
1226.3,3376,30519,81032,75515
1228.3,3266,31022,80748,75190
1230.3,3480,31433,80535,74901
1232.3,3563,31243,80528,74798
1234.3,3297,30738,80604,74809
1236.3,3011,30529,80603,74807
1238.3,2930,30689,80543,74755
1240.3,2943,30796,80519,74717
1242.3,2918,30701,80487,74708
1244.3,2805,30659,80345,74628
1246.3,2665,30774,80169,74466
1248.3,2674,30893,80099,74344
1250.3,2807,30881,80114,74304
1252.3,2793,30692,80166,74307
1254.3,2631,30439,80300,74379
1256.3,2608,30432,80434,74475
1258.3,2694,30730,80361,74411
1260.3,2619,30911,80112,74206
1262.3,2497,30759,79960,74123
1264.3,2623,30628,79990,74223
1266.3,2816,30691,80056,74288
1268.3,2726,30622,80095,74247
1270.3,2531,30395,80130,74206
1272.3,2609,30440,80101,74150
1274.3,2799,30731,80006,74026
1276.3,2688,30758,79972,73952
1278.3,2386,30540,80024,73986
1280.3,2353,30563,80028,74003
1282.3,2637,30794,79938,73950
1284.3,2846,30818,79819,73893
1286.3,2761,30643,79686,73811
1288.3,2511,30511,79573,73683
1290.3,2287,30437,79575,73629
1292.3,2242,30456,79685,73699
1294.3,2400,30614,79786,73786
1296.3,2494,30667,79829,73842
1298.3,2330,30538,79802,73881
1300.3,2245,30608,79676,73835
1302.3,2528,30866,79567,73729
1304.3,2730,30766,79641,73725
1306.3,2461,30391,79788,73802
1308.3,2198,30407,79768,73767
1310.3,2361,30734,79646,73661
1312.3,2541,30764,79628,73672
1314.3,2448,30613,79647,73739
1316.3,2449,30733,79575,73718
1318.3,2599,30853,79545,73709
1320.3,2463,30576,79657,73801
1322.3,2138,30267,79717,73815
1324.3,2140,30417,79601,73644
1326.3,2402,30782,79471,73475
1328.3,2471,30742,79492,73502
1330.3,2332,30208,79606,73663
1332.3,2243,29869,79649,73759
1334.3,2265,30294,79556,73703
1336.3,2365,30875,79494,73646
1338.3,2474,30580,79659,73788
1340.3,2482,29744,79916,74016
1342.3,2474,29660,79943,74011
1344.3,2609,30430,79782,73783
1346.3,2728,30938,79784,73703
1348.3,2599,30786,80019,73909
1350.3,2402,30611,80199,74127
1352.3,2418,30759,80169,74158
1354.3,2572,30922,80067,74133
1356.3,2650,30832,80044,74207
1358.3,2621,30605,80103,74318
1360.3,2604,30572,80180,74339
1362.3,2740,30868,80225,74284
1364.3,3026,31153,80225,74235
1366.3,3201,31095,80182,74201
1368.3,3049,30924,80127,74155
1370.3,2736,30972,80104,74137
1372.3,2574,31094,80141,74200
1374.3,2603,31074,80210,74314
1376.3,2674,31047,80256,74411
1378.3,2756,31115,80227,74442
1380.3,2894,31166,80119,74380
1382.3,3017,31195,79996,74249
1384.3,2996,31245,79941,74151
1386.3,2845,31225,79962,74152
1388.3,2738,31195,80004,74206
1390.3,2847,31392,80022,74257
1392.3,3135,31719,79999,74290
1394.3,3322,31767,79957,74300
1396.3,3203,31475,79950,74287
1398.3,2998,31249,79947,74267
1400.3,3043,31328,79828,74201
1402.3,3216,31398,79604,74075
1404.3,3215,31064,79445,73965
1406.3,3187,30573,79373,73884
1408.3,3371,30511,79252,73751
1410.3,3433,30723,79150,73659
1412.3,3041,30508,79265,73808
1414.3,2649,30075,79465,74069
1416.3,2794,30326,79439,74115
1418.3,3119,31027,79287,74008
1420.3,2994,31060,79340,74060
1422.3,2579,30502,79519,74201
1424.3,2417,30379,79495,74124
1426.3,2490,30651,79311,73889
1428.3,2442,30510,79248,73795
1430.3,2287,30072,79305,73844
1432.3,2225,29966,79289,73833
1434.3,2200,30089,79209,73747
1436.3,2154,30101,79177,73710
1438.3,2291,30137,79168,73727
1440.3,2624,30279,79115,73719
1442.3,2768,30325,79067,73690
1444.3,2556,30251,79109,73724
1446.3,2338,30148,79241,73848
1448.3,2390,30024,79337,73931
1450.3,2536,30041,79256,73824
1452.3,2526,30262,79091,73652
1454.3,2375,30235,79129,73728
1456.3,2279,29688,79421,74069
1458.3,2369,29191,79674,74321
1460.3,2481,29298,79731,74307
1462.3,2305,29688,79817,74286
1464.3,1891,29794,80114,74505
1466.3,1663,29577,80437,74807
1468.3,1799,29286,80512,74935
1470.3,2048,29059,80383,74956
1472.3,2215,28926,80281,75097
1474.3,2373,28874,80236,75332
1476.3,2631,28899,80104,75491
1478.3,3037,28996,79956,75663
1480.3,3599,29023,80049,76096
1482.3,4275,28935,80378,76758
1484.3,4983,29137,80592,77303
1486.3,5600,29888,80420,77375
1488.3,6003,30566,79840,76760
1490.3,6264,30490,78883,75440
1492.3,6542,30011,77613,73643
1494.3,6658,29679,76272,71753
1496.3,6206,29188,75186,70087
1498.3,5222,28315,74463,68756
1500.3,4219,27749,73943,67651
1502.3,3402,27841,73461,66635
1504.3,2478,27872,73047,65793
1506.3,1439,27442,72814,65355
1508.3,845,27199,72759,65368
1510.3,897,27552,72784,65627
1512.3,948,28010,72838,65921
1514.3,543,28222,72952,66210
1516.3,128,28463,73235,66617
1518.3,99,28888,73787,67283
1520.3,149,29262,74537,68148
1522.3,129,29534,75276,68979
1524.3,395,29852,75908,69675
1526.3,906,30034,76480,70333
1528.3,1203,29837,76985,70996
1530.3,1340,29601,77364,71570
1532.3,1683,29710,77651,72013
1534.3,2051,29788,77915,72372
1536.3,2089,29463,78136,72657
1538.3,2002,29247,78283,72834
1540.3,2118,29568,78390,72933
1542.3,2324,29887,78477,72996
1544.3,2397,29760,78525,73013
1546.3,2331,29597,78586,73003
1548.3,2172,29634,78732,73062
1550.3,1993,29481,78912,73202
1552.3,1998,29171,79017,73310
1554.3,2287,29308,79031,73329
1556.3,2631,29906,78989,73308
1558.3,2704,30204,78939,73304
1560.3,2466,29879,78952,73332
1562.3,2236,29524,79037,73368
1564.3,2329,29634,79094,73353
1566.3,2600,29854,79110,73308
1568.3,2608,29714,79192,73340
1570.3,2316,29430,79311,73435
1572.3,2159,29352,79333,73486
1574.3,2295,29345,79307,73515
1576.3,2411,29298,79348,73583
1578.3,2389,29392,79384,73613
1580.3,2423,29490,79376,73610
1582.3,2499,29262,79475,73732
1584.3,2449,28984,79672,73939
1586.3,2357,29125,79730,73998
1588.3,2394,29428,79614,73903
1590.3,2523,29378,79559,73880
1592.3,2599,29067,79679,74009
1594.3,2530,28881,79826,74164
1596.3,2366,28968,79838,74211
1598.3,2318,29311,79735,74143
1600.3,2459,29728,79688,74099
1602.3,2583,29896,79776,74175
1604.3,2640,29788,79873,74255
1606.3,2802,29656,79898,74259
1608.3,2935,29492,79988,74340
1610.3,2773,29205,80183,74562
1612.3,2582,29091,80282,74709
1614.3,2775,29343,80220,74687
1616.3,3138,29603,80205,74696
1618.3,3227,29633,80330,74829
1620.3,3064,29648,80454,74946
1622.3,2887,29661,80515,74973
1624.3,2828,29521,80587,74983
1626.3,3044,29570,80682,75031
1628.3,3501,30086,80783,75163
1630.3,3767,30512,80950,75416
1632.3,3657,30419,81172,75711
1634.3,3563,30305,81340,75933
1636.3,3669,30443,81465,76123
1638.3,3697,30386,81663,76367
1640.3,3708,30245,81899,76599
1642.3,4031,30591,82048,76731
1644.3,4406,30989,82158,76840
1646.3,4428,30740,82356,77042
1648.3,4406,30477,82596,77291
1650.3,4658,30968,82718,77439
1652.3,4811,31607,82677,77432
1654.3,4726,31773,82595,77380
1656.3,4867,31928,82648,77448
1658.3,5225,32226,82880,77655
1660.3,5300,32112,83121,77843
1662.3,5185,31735,83209,77923
1664.3,5288,31755,83211,77971
1666.3,5442,32000,83243,78031
1668.3,5390,31983,83278,78047
1670.3,5379,31957,83276,78037
1672.3,5514,32189,83291,78089
1674.3,5479,32244,83346,78174
1676.3,5233,31921,83357,78168
1678.3,5131,31840,83233,78009
1680.3,5289,32320,82990,77745
1682.3,5467,32649,82800,77513
1684.3,5442,32230,82794,77397
1686.3,5251,31640,82822,77299
1688.3,5122,31657,82673,77106
1690.3,5171,31961,82475,76930
1692.3,5200,31846,82454,76907
1694.3,4992,31481,82473,76887
1696.3,4671,31421,82269,76663
1698.3,4526,31546,81977,76348
1700.3,4637,31414,81934,76215
1702.3,4839,31090,82111,76275
1704.3,4892,30882,82166,76280
