t,lead_I,lead_II,v3,v4
344.2,-151180,-96025,-129047,-96238
346.2,-151170,-95988,-129069,-96261
348.2,-151135,-95962,-129007,-96211
350.2,-151120,-95836,-128882,-96077
352.2,-151217,-95824,-128884,-96082
354.2,-151342,-95999,-128961,-96189
356.2,-151246,-96022,-128850,-96082
358.2,-150923,-95796,-128587,-95775
360.2,-150750,-95703,-128483,-95640
362.2,-150937,-95882,-128570,-95730
364.2,-151132,-95913,-128557,-95724
366.2,-150944,-95542,-128361,-95531
368.2,-150582,-95141,-128221,-95404
370.2,-150494,-95135,-128270,-95460
372.2,-150655,-95381,-128383,-95557
374.2,-150749,-95511,-128444,-95603
376.2,-150750,-95505,-128479,-95638
378.2,-150786,-95538,-128512,-95670
380.2,-150734,-95558,-128506,-95664
382.2,-150458,-95395,-128450,-95620
384.2,-150229,-95149,-128391,-95578
386.2,-150461,-95162,-128413,-95606
388.2,-151053,-95518,-128556,-95744
390.2,-151386,-95803,-128704,-95885
392.2,-151181,-95689,-128717,-95885
394.2,-150928,-95473,-128672,-95829
396.2,-151031,-95518,-128729,-95891
398.2,-151160,-95619,-128830,-96001
400.2,-151047,-95551,-128840,-96006
402.2,-151034,-95566,-128848,-95994
404.2,-151268,-95775,-128990,-96119
406.2,-151372,-95893,-129197,-96325
408.2,-151263,-95879,-129351,-96484
410.2,-151250,-95932,-129443,-96565
412.2,-151304,-95939,-129502,-96592
414.2,-151255,-95809,-129574,-96640
416.2,-151337,-95862,-129701,-96772
418.2,-151669,-96186,-129827,-96905
420.2,-151846,-96342,-129896,-96945
422.2,-151654,-96213,-130008,-97016
424.2,-151475,-96223,-130240,-97228
426.2,-151566,-96468,-130451,-97429
428.2,-151675,-96529,-130517,-97468
430.2,-151612,-96322,-130535,-97453
432.2,-151531,-96219,-130605,-97509
434.2,-151504,-96293,-130644,-97545
436.2,-151444,-96308,-130596,-97487
438.2,-151485,-96378,-130601,-97486
440.2,-151757,-96711,-130752,-97655
442.2,-151898,-96934,-130886,-97818
444.2,-151569,-96672,-130870,-97799
446.2,-151164,-96379,-130856,-97747
448.2,-151198,-96570,-130989,-97844
450.2,-151468,-96885,-131129,-97976
452.2,-151558,-96839,-131137,-97988
454.2,-151543,-96664,-131120,-97968
456.2,-151617,-96702,-131171,-98015
458.2,-151706,-96821,-131210,-98052
460.2,-151776,-96878,-131191,-98020
462.2,-151904,-97001,-131178,-97992
464.2,-151979,-97196,-131227,-98041
466.2,-151862,-97269,-131335,-98151
468.2,-151733,-97174,-131437,-98249
470.2,-151821,-97100,-131454,-98277
472.2,-152003,-97162,-131407,-98241
474.2,-152064,-97257,-131375,-98175
476.2,-152074,-97299,-131370,-98108
478.2,-152118,-97343,-131384,-98096
480.2,-152029,-97376,-131446,-98168
482.2,-151790,-97302,-131510,-98228
484.2,-151722,-97182,-131473,-98181
486.2,-151885,-97149,-131381,-98113
488.2,-151935,-97135,-131368,-98136
490.2,-151805,-97045,-131407,-98185
492.2,-151795,-96994,-131380,-98164
494.2,-151913,-97048,-131319,-98125
496.2,-151894,-97076,-131326,-98142
498.2,-151785,-97068,-131380,-98175
500.2,-151854,-97204,-131409,-98180
502.2,-152079,-97454,-131414,-98184
504.2,-152209,-97524,-131405,-98187
506.2,-152133,-97304,-131366,-98154
508.2,-151936,-97043,-131336,-98125
510.2,-151738,-96946,-131349,-98137
512.2,-151600,-96902,-131348,-98120
514.2,-151537,-96775,-131282,-98033
516.2,-151562,-96682,-131213,-97968
518.2,-151652,-96748,-131205,-97987
520.2,-151716,-96861,-131236,-98039
522.2,-151709,-96891,-131280,-98081
524.2,-151688,-96887,-131328,-98119
526.2,-151673,-96888,-131331,-98129
528.2,-151613,-96826,-131266,-98088
530.2,-151541,-96721,-131206,-98045
532.2,-151552,-96721,-131232,-98070
534.2,-151669,-96880,-131333,-98172
536.2,-151858,-97074,-131416,-98275
538.2,-152044,-97173,-131408,-98288
540.2,-152056,-97154,-131342,-98227
542.2,-151872,-97069,-131308,-98204
544.2,-151783,-97003,-131315,-98237
546.2,-151933,-97021,-131309,-98248
548.2,-152015,-97091,-131315,-98247
550.2,-151848,-97104,-131368,-98296
552.2,-151709,-97011,-131390,-98329
554.2,-151731,-96866,-131317,-98264
556.2,-151688,-96776,-131264,-98207
558.2,-151607,-96834,-131328,-98275
560.2,-151737,-96962,-131381,-98350
562.2,-151891,-96914,-131288,-98270
564.2,-151679,-96634,-131150,-98114
566.2,-151311,-96443,-131142,-98086
568.2,-151348,-96605,-131254,-98205
570.2,-151804,-96955,-131359,-98326
572.2,-152142,-97173,-131393,-98358
574.2,-152069,-97126,-131387,-98343
576.2,-151835,-96880,-131378,-98339
578.2,-151753,-96662,-131374,-98342
580.2,-151813,-96733,-131361,-98331
582.2,-151878,-97059,-131353,-98338
584.2,-151935,-97282,-131385,-98391
586.2,-151964,-97203,-131434,-98447
588.2,-151906,-97042,-131449,-98458
590.2,-151823,-97006,-131437,-98444
592.2,-151753,-96965,-131430,-98430
594.2,-151601,-96818,-131433,-98417
596.2,-151469,-96779,-131463,-98437
598.2,-151603,-96918,-131502,-98474
600.2,-151832,-96935,-131476,-98437
602.2,-151797,-96787,-131409,-98359
604.2,-151668,-96844,-131442,-98400
606.2,-151750,-97075,-131544,-98530
608.2,-151828,-97005,-131527,-98542
610.2,-151741,-96686,-131406,-98434
612.2,-151785,-96654,-131369,-98394
614.2,-151972,-96927,-131430,-98445
616.2,-151943,-97092,-131481,-98501
618.2,-151797,-97120,-131541,-98585
620.2,-151864,-97190,-131633,-98694
622.2,-151972,-97223,-131669,-98712
624.2,-151952,-97200,-131640,-98639
626.2,-152025,-97241,-131635,-98599
628.2,-152035,-97155,-131631,-98589
630.2,-151599,-96768,-131562,-98538
632.2,-151213,-96552,-131534,-98541
634.2,-151592,-96942,-131652,-98688
636.2,-152204,-97449,-131782,-98835
638.2,-152168,-97442,-131778,-98836
640.2,-151834,-97155,-131724,-98789
642.2,-151876,-97080,-131727,-98796
644.2,-151972,-97137,-131724,-98788
646.2,-151726,-97130,-131695,-98740
648.2,-151571,-97139,-131719,-98734
650.2,-151782,-97126,-131762,-98755
652.2,-151932,-96962,-131718,-98719
654.2,-151795,-96833,-131628,-98653
656.2,-151620,-96864,-131576,-98605
658.2,-151520,-96827,-131543,-98561
660.2,-151525,-96716,-131541,-98564
662.2,-151764,-96854,-131632,-98670
664.2,-152046,-97173,-131753,-98795
666.2,-152019,-97294,-131796,-98836
668.2,-151869,-97271,-131794,-98836
670.2,-151951,-97370,-131808,-98846
672.2,-152029,-97468,-131824,-98845
674.2,-151825,-97361,-131835,-98849
676.2,-151661,-97176,-131831,-98850
678.2,-151799,-97065,-131755,-98766
680.2,-151942,-97035,-131650,-98640
682.2,-151894,-97092,-131661,-98653
684.2,-151873,-97188,-131773,-98812
686.2,-151972,-97230,-131833,-98931
688.2,-151984,-97239,-131832,-98950
690.2,-151820,-97222,-131860,-98956
692.2,-151675,-97096,-131878,-98944
694.2,-151739,-96980,-131815,-98867
696.2,-151880,-97077,-131746,-98791
698.2,-151815,-97229,-131749,-98782
700.2,-151638,-97183,-131767,-98788
702.2,-151700,-97079,-131750,-98768
704.2,-151922,-97111,-131742,-98757
706.2,-151919,-97146,-131763,-98757
708.2,-151770,-97117,-131779,-98751
710.2,-151831,-97210,-131804,-98786
712.2,-152020,-97407,-131879,-98894
714.2,-152063,-97441,-131949,-98987
716.2,-151990,-97277,-131919,-98959
718.2,-151908,-97153,-131814,-98850
720.2,-151826,-97207,-131765,-98789
722.2,-151850,-97380,-131836,-98843
724.2,-152005,-97505,-131937,-98943
726.2,-152074,-97444,-131945,-98969
728.2,-151972,-97268,-131869,-98899
730.2,-151851,-97179,-131817,-98833
732.2,-151731,-97162,-131812,-98823
734.2,-151579,-97073,-131781,-98805
736.2,-151567,-96968,-131736,-98761
738.2,-151696,-96928,-131744,-98749
740.2,-151609,-96825,-131764,-98737
742.2,-151297,-96649,-131724,-98661
744.2,-151285,-96638,-131684,-98598
746.2,-151707,-96837,-131720,-98644
748.2,-152013,-97058,-131786,-98741
750.2,-151921,-97234,-131834,-98821
752.2,-151798,-97336,-131883,-98909
754.2,-151860,-97267,-131908,-98976
756.2,-151841,-97159,-131885,-98971
758.2,-151663,-97214,-131883,-98968
760.2,-151637,-97266,-131934,-99024
762.2,-151834,-97165,-131952,-99039
764.2,-151970,-97207,-131916,-98959
766.2,-151957,-97493,-131896,-98888
768.2,-151921,-97557,-131884,-98864
770.2,-151819,-97230,-131828,-98811
772.2,-151595,-96984,-131776,-98751
774.2,-151486,-97069,-131796,-98783
776.2,-151652,-97202,-131851,-98885
778.2,-151847,-97242,-131887,-98955
780.2,-151871,-97333,-131918,-98979
782.2,-151884,-97462,-131958,-99003
784.2,-151958,-97471,-131989,-99025
786.2,-151895,-97362,-131992,-99016
788.2,-151732,-97257,-131982,-98991
790.2,-151761,-97235,-131974,-98991
792.2,-151900,-97250,-131946,-98984
794.2,-151783,-97163,-131851,-98893
796.2,-151487,-96948,-131733,-98753
798.2,-151409,-96790,-131694,-98702
800.2,-151555,-96795,-131729,-98752
802.2,-151639,-96841,-131734,-98767
804.2,-151640,-96847,-131694,-98717
806.2,-151673,-96872,-131681,-98713
808.2,-151728,-96932,-131695,-98774
810.2,-151851,-97025,-131698,-98812
812.2,-152138,-97191,-131715,-98816
814.2,-152420,-97309,-131728,-98802
816.2,-152424,-97148,-131640,-98702
818.2,-152191,-96799,-131480,-98521
820.2,-151926,-96611,-131418,-98429
822.2,-151683,-96631,-131491,-98504
824.2,-151476,-96600,-131549,-98588
826.2,-151393,-96483,-131523,-98572
828.2,-151438,-96477,-131504,-98548
830.2,-151496,-96535,-131511,-98562
832.2,-151477,-96441,-131462,-98526
834.2,-151406,-96284,-131382,-98442
836.2,-151408,-96355,-131382,-98432
838.2,-151542,-96592,-131442,-98490
840.2,-151633,-96628,-131433,-98484
842.2,-151495,-96376,-131341,-98389
844.2,-151267,-96157,-131285,-98325
846.2,-151191,-96174,-131329,-98353
848.2,-151221,-96255,-131387,-98388
850.2,-151228,-96239,-131370,-98353
852.2,-151268,-96254,-131345,-98323
854.2,-151328,-96400,-131440,-98426
856.2,-151272,-96532,-131621,-98622
858.2,-151213,-96571,-131719,-98730
860.2,-151373,-96636,-131681,-98675
862.2,-151574,-96709,-131629,-98590
864.2,-151519,-96649,-131648,-98598
866.2,-151387,-96566,-131695,-98662
868.2,-151455,-96681,-131727,-98698
870.2,-151496,-96862,-131734,-98695
872.2,-151273,-96842,-131693,-98676
874.2,-151127,-96729,-131645,-98667
876.2,-151400,-96824,-131711,-98744
878.2,-151824,-97114,-131901,-98923
880.2,-152007,-97335,-132055,-99066
882.2,-151968,-97384,-132087,-99077
884.2,-151890,-97392,-132103,-99063
886.2,-151857,-97469,-132174,-99128
888.2,-151936,-97565,-132230,-99197
890.2,-152115,-97602,-132225,-99192
892.2,-152205,-97579,-132208,-99168
894.2,-152082,-97509,-132196,-99156
896.2,-151883,-97392,-132159,-99115
898.2,-151807,-97310,-132130,-99070
900.2,-151889,-97352,-132172,-99091
902.2,-152028,-97443,-132264,-99159
904.2,-152098,-97449,-132328,-99211
906.2,-152017,-97395,-132317,-99221
908.2,-151840,-97380,-132253,-99180
910.2,-151778,-97425,-132195,-99109
912.2,-151936,-97502,-132192,-99081
914.2,-152079,-97561,-132210,-99124
916.2,-151946,-97524,-132189,-99159
918.2,-151677,-97389,-132141,-99138
920.2,-151574,-97244,-132124,-99111
922.2,-151631,-97167,-132133,-99116
924.2,-151699,-97218,-132143,-99140
926.2,-151842,-97425,-132182,-99187
928.2,-152104,-97688,-132271,-99270
930.2,-152257,-97827,-132349,-99343
932.2,-152106,-97765,-132344,-99347
934.2,-151804,-97588,-132263,-99307
936.2,-151641,-97523,-132210,-99334
938.2,-151748,-97775,-132239,-99484
940.2,-152055,-98162,-132191,-99618
942.2,-152376,-98219,-131887,-99543
944.2,-152485,-97873,-131448,-99292
946.2,-152276,-97479,-131083,-98994
948.2,-151905,-97097,-130657,-98555
950.2,-151569,-96494,-129968,-97839
952.23,-151185,-95775,-129195,-97002
954.25,-150616,-95216,-128576,-96236
956.28,-150031,-94683,-127986,-95439
958.3,-149547,-93882,-127287,-94465
960.3,-148871,-92769,-126598,-93340
962.3,-147865,-91287,-125948,-92036
964.3,-146894,-89349,-125233,-90481
966.3,-146166,-87369,-124630,-88926
968.3,-145533,-86108,-124512,-87844
970.3,-145165,-85786,-124905,-87396
972.3,-145402,-85925,-125476,-87329
974.3,-146041,-86115,-125955,-87327
976.3,-146627,-86381,-126297,-87280
978.3,-147106,-86837,-126618,-87369
980.3,-147571,-87573,-127132,-87958
982.3,-148037,-88790,-127937,-89183
984.3,-148733,-90500,-128866,-90776
986.3,-149845,-92262,-129763,-92513
988.3,-151023,-93684,-130687,-94454
990.3,-151788,-94864,-131616,-96399
992.3,-152164,-95962,-132290,-97755
994.3,-152406,-96824,-132614,-98324
996.3,-152511,-97320,-132789,-98572
998.3,-152387,-97560,-132930,-98851
1000.3,-152150,-97675,-132980,-99080
1002.3,-151958,-97709,-132951,-99208
1004.3,-151800,-97644,-132854,-99279
1006.3,-151645,-97428,-132595,-99171
1008.3,-151596,-97157,-132226,-98858
1010.3,-151712,-97091,-131992,-98611
1012.3,-151869,-97253,-131945,-98569
1014.3,-151904,-97332,-131919,-98571
1016.3,-151800,-97171,-131867,-98546
1018.3,-151695,-97010,-131847,-98569
1020.3,-151733,-97068,-131806,-98591
1022.3,-151851,-97227,-131710,-98549
1024.3,-151878,-97291,-131665,-98554
1026.3,-151864,-97296,-131713,-98677
1028.3,-151921,-97302,-131741,-98773
1030.3,-151881,-97197,-131670,-98722
1032.3,-151647,-96986,-131571,-98615
1034.3,-151534,-96916,-131542,-98603
1036.3,-151691,-97000,-131574,-98688
1038.3,-151765,-96941,-131576,-98736
1040.3,-151584,-96735,-131534,-98702
1042.3,-151427,-96687,-131533,-98685
1044.3,-151440,-96802,-131574,-98719
1046.3,-151468,-96848,-131550,-98690
1048.3,-151456,-96825,-131457,-98563
1050.3,-151462,-96793,-131398,-98459
1052.3,-151500,-96694,-131390,-98444
1054.3,-151598,-96639,-131367,-98460
1056.3,-151740,-96754,-131327,-98464
1058.3,-151794,-96820,-131301,-98463
1060.3,-151719,-96686,-131298,-98480
1062.3,-151677,-96673,-131341,-98540
1064.3,-151779,-96975,-131419,-98607
1066.3,-151886,-97230,-131440,-98605
1068.3,-151804,-97136,-131388,-98549
1070.3,-151554,-96895,-131344,-98514
1072.3,-151330,-96747,-131311,-98472
1074.3,-151237,-96667,-131234,-98378
1076.3,-151277,-96644,-131160,-98307
1078.3,-151435,-96736,-131144,-98297
1080.3,-151566,-96799,-131117,-98251
1082.3,-151498,-96691,-131058,-98162
1084.3,-151389,-96608,-131065,-98170
1086.3,-151462,-96714,-131118,-98258
1088.3,-151472,-96755,-131073,-98232
1090.3,-151199,-96559,-130950,-98080
1092.3,-151050,-96421,-130897,-97984
1094.3,-151282,-96490,-130881,-97967
1096.3,-151429,-96499,-130792,-97902
1098.3,-151273,-96438,-130728,-97840
1100.3,-151255,-96553,-130800,-97889
1102.3,-151384,-96605,-130833,-97894
1104.3,-151191,-96264,-130674,-97704
1106.3,-150911,-95972,-130508,-97508
1108.3,-151126,-96189,-130482,-97470
1110.3,-151483,-96405,-130422,-97413
1112.3,-151332,-96144,-130257,-97264
1114.3,-150960,-95928,-130222,-97256
1116.3,-150864,-96163,-130353,-97413
1118.3,-150808,-96325,-130378,-97448
1120.3,-150619,-96124,-130249,-97322
1122.3,-150642,-96033,-130178,-97248
1124.3,-150850,-96127,-130159,-97194
1126.3,-150815,-95925,-130019,-96988
1128.3,-150656,-95568,-129823,-96744
1130.3,-150799,-95660,-129760,-96693
1132.3,-151076,-96042,-129796,-96804
1134.3,-151074,-96108,-129778,-96887
1136.3,-150884,-95913,-129696,-96873
1138.3,-150773,-95869,-129631,-96808
1140.3,-150721,-95905,-129591,-96727
1142.3,-150662,-95807,-129528,-96627
1144.3,-150675,-95726,-129440,-96508
1146.3,-150752,-95773,-129373,-96394
1148.3,-150737,-95741,-129332,-96311
1150.3,-150562,-95548,-129290,-96249
1152.3,-150390,-95396,-129253,-96189
1154.3,-150455,-95364,-129224,-96125
1156.3,-150661,-95312,-129172,-96066
1158.3,-150656,-95226,-129107,-96048
1160.3,-150464,-95273,-129089,-96094
1162.3,-150479,-95458,-129101,-96153
1164.3,-150644,-95551,-129100,-96186
1166.3,-150544,-95477,-129148,-96248
1168.3,-150320,-95451,-129264,-96349
1170.3,-150361,-95508,-129309,-96357
1172.3,-150430,-95402,-129222,-96232
1174.3,-150275,-95205,-129169,-96150
1176.3,-150290,-95293,-129258,-96232
1178.3,-150551,-95556,-129379,-96357
1180.3,-150504,-95520,-129436,-96407
1182.3,-150237,-95258,-129470,-96430
1184.3,-150358,-95186,-129497,-96467
1186.3,-150618,-95230,-129493,-96470
1188.3,-150483,-95181,-129531,-96465
1190.3,-150345,-95202,-129661,-96527
1192.3,-150506,-95263,-129766,-96595
1194.3,-150448,-95074,-129768,-96589
1196.3,-150187,-94867,-129790,-96605
1198.3,-150382,-95039,-129904,-96725
1200.3,-150784,-95297,-129993,-96846
1202.3,-150761,-95369,-130069,-96949
1204.3,-150754,-95677,-130297,-97171
1206.3,-151224,-96289,-130598,-97445
1208.3,-151514,-96497,-130706,-97522
1210.3,-151234,-96132,-130638,-97432
1212.3,-151046,-95870,-130643,-97435
1214.3,-151264,-95983,-130768,-97571
1216.3,-151434,-96110,-130894,-97703
1218.3,-151419,-96133,-131014,-97830
1220.3,-151455,-96232,-131135,-97963
1222.3,-151470,-96397,-131181,-98001
1224.3,-151338,-96503,-131170,-97953
1226.3,-151251,-96541,-131216,-97974
1228.3,-151356,-96534,-131318,-98075
1230.3,-151527,-96510,-131381,-98126
1232.3,-151626,-96546,-131399,-98128
1234.3,-151614,-96647,-131441,-98194
1236.3,-151504,-96711,-131521,-98331
1238.3,-151400,-96700,-131585,-98431
1240.3,-151417,-96691,-131591,-98446
1242.3,-151507,-96734,-131576,-98432
1244.3,-151558,-96812,-131621,-98467
1246.3,-151583,-96906,-131733,-98559
1248.3,-151606,-96991,-131810,-98635
1250.3,-151571,-97027,-131788,-98627
1252.3,-151506,-97007,-131730,-98558
1254.3,-151510,-96934,-131722,-98504
1256.3,-151542,-96821,-131765,-98504
1258.3,-151560,-96779,-131803,-98530
1260.3,-151685,-96894,-131804,-98528
1262.3,-151865,-97014,-131786,-98495
1264.3,-151790,-96970,-131799,-98503
1266.3,-151460,-96894,-131845,-98587
1268.3,-151262,-96923,-131839,-98641
1270.3,-151369,-96953,-131753,-98590
1272.3,-151625,-96991,-131717,-98562
1274.3,-151786,-97130,-131817,-98663
1276.3,-151565,-97093,-131896,-98728
1278.3,-151036,-96669,-131824,-98625
1280.3,-150927,-96404,-131747,-98540
1282.3,-151580,-96785,-131812,-98629
1284.3,-152179,-97261,-131875,-98703
1286.3,-152049,-97195,-131799,-98616
1288.3,-151688,-96949,-131736,-98558
1290.3,-151625,-97012,-131813,-98661
1292.3,-151612,-97118,-131884,-98726
1294.3,-151541,-97022,-131829,-98627
1296.3,-151684,-97008,-131770,-98526
1298.3,-151876,-97134,-131789,-98508
1300.3,-151753,-97075,-131807,-98484
1302.3,-151546,-96892,-131802,-98481
1304.3,-151612,-96928,-131836,-98576
1306.3,-151738,-97078,-131869,-98636
1308.3,-151674,-97006,-131833,-98539
1310.3,-151592,-96790,-131775,-98435
1312.3,-151562,-96665,-131740,-98449
1314.3,-151374,-96564,-131673,-98457
1316.3,-151128,-96437,-131581,-98402
1318.3,-151167,-96481,-131584,-98435
1320.3,-151372,-96671,-131698,-98575
1322.3,-151345,-96670,-131758,-98612
1324.3,-151221,-96502,-131685,-98513
1326.3,-151385,-96570,-131629,-98504
1328.3,-151648,-96852,-131711,-98673
1330.3,-151644,-96960,-131822,-98822
1332.3,-151576,-96953,-131851,-98835
1334.3,-151674,-97111,-131858,-98815
1336.3,-151645,-97193,-131871,-98808
1338.3,-151400,-96921,-131810,-98729
1340.3,-151367,-96674,-131724,-98617
1342.3,-151626,-96795,-131761,-98618
1344.3,-151751,-96945,-131866,-98696
1346.3,-151613,-96804,-131863,-98690
1348.3,-151441,-96605,-131779,-98609
1350.3,-151328,-96577,-131761,-98596
1352.3,-151315,-96605,-131781,-98658
1354.3,-151492,-96620,-131744,-98698
1356.3,-151722,-96741,-131717,-98715
1358.3,-151766,-96967,-131787,-98782
1360.3,-151660,-97087,-131874,-98883
1362.3,-151565,-96992,-131893,-98932
1364.3,-151498,-96852,-131897,-98909
1366.3,-151445,-96825,-131917,-98847
1368.3,-151436,-96806,-131878,-98758
1370.3,-151432,-96704,-131798,-98685
1372.3,-151382,-96632,-131805,-98704
1374.3,-151371,-96622,-131898,-98810
