t,pcg
268.0,6
269.0,7
270.0,6
271.0,3
272.0,0
273.0,-1
274.0,0
275.0,-1
276.0,-3
277.0,-5
278.0,-6
279.0,-7
280.0,-10
281.0,-13
282.0,-12
283.0,-4
284.0,9
285.0,2
286.0,-11
287.0,2
288.0,13
289.0,14
290.0,24
291.0,36
292.0,44
293.0,36
294.0,11
295.0,-15
296.0,-33
297.0,-44
298.0,-46
299.0,-37
300.0,-21
301.0,-4
302.0,3
303.0,-5
304.0,-18
305.0,-23
306.0,-21
307.0,-15
308.0,-8
309.0,-1
310.0,7
311.0,17
312.0,20
313.0,17
314.0,11
315.0,9
316.0,13
317.0,15
318.0,13
319.0,6
320.0,0
321.0,-4
322.0,-8
323.0,-13
324.0,-15
325.0,-14
326.0,-13
327.0,-11
328.0,-5
329.0,4
330.0,3
331.0,-1
332.0,9
333.0,16
334.0,9
335.0,3
336.0,8
337.0,11
338.0,7
339.0,3
340.0,0
341.0,-1
342.0,0
343.0,0
344.0,-2
345.0,-3
346.0,0
347.0,2
348.0,1
349.0,1
350.0,5
351.0,9
352.0,10
353.0,7
354.0,3
355.0,-5
356.0,-14
357.0,-21
358.0,-24
359.0,-23
360.0,-20
361.0,-18
362.0,-19
363.0,-18
364.0,-14
365.0,-8
366.0,-3
367.0,-1
368.0,0
369.0,3
370.0,4
371.0,5
372.0,3
373.0,2
374.0,2
375.0,2
376.0,-1
377.0,-3
378.0,-4
379.0,-3
380.0,-2
381.0,-4
382.0,-3
383.0,-3
384.0,-3
385.0,-4
386.0,-3
387.0,0
388.0,3
389.0,3
390.0,1
391.0,0
392.0,1
393.0,5
394.0,8
395.0,9
396.0,9
397.0,10
398.0,8
399.0,4
400.0,4
401.0,4
402.0,0
403.0,-5
404.0,-8
405.0,-9
406.0,-10
407.0,-9
408.0,-6
409.0,-2
410.0,3
411.0,5
412.0,5
413.0,4
414.0,3
415.0,3
416.0,4
417.0,3
418.0,5
419.0,7
420.0,3
421.0,1
422.0,1
423.0,3
424.0,3
425.0,0
426.0,-2
427.0,-1
428.0,2
429.0,3
430.0,2
431.0,1
432.0,1
433.0,5
434.0,4
435.0,0
436.0,2
437.0,7
438.0,8
439.0,5
440.0,2
441.0,2
442.0,3
443.0,0
444.0,-5
445.0,-5
446.0,-4
447.0,-4
448.0,-7
449.0,-10
450.0,-9
451.0,-6
452.0,-4
453.0,-4
454.0,-3
455.0,0
456.0,3
457.0,0
458.0,-4
459.0,-3
460.0,-1
461.0,0
462.0,-2
463.0,-5
464.0,-6
465.0,-4
466.0,-5
467.0,-9
468.0,-12
469.0,-12
470.0,-8
471.0,-4
472.0,-2
473.0,-2
474.0,-2
475.0,-2
476.0,-3
477.0,-3
478.0,-1
479.0,2
480.0,1
481.0,1
482.0,2
483.0,4
484.0,4
485.0,2
486.0,-3
487.0,-6
488.0,-8
489.0,-6
490.0,-6
491.0,-4
492.0,0
493.0,2
494.0,2
495.0,5
496.0,7
497.0,7
498.0,5
499.0,4
500.0,3
501.0,3
502.0,2
503.0,-3
504.0,-5
505.0,-4
506.0,-3
507.0,-3
508.0,-4
509.0,-3
510.0,0
511.0,2
512.0,4
513.0,6
514.0,8
515.0,8
516.0,7
517.0,5
518.0,7
519.0,8
520.0,9
521.0,5
522.0,1
523.0,0
524.0,-2
525.0,-4
526.0,-5
527.0,-8
528.0,-8
529.0,-7
530.0,-9
531.0,-10
532.0,-7
533.0,-5
534.0,-5
535.0,-6
536.0,-5
537.0,-3
538.0,1
539.0,3
540.0,2
541.0,6
542.0,9
543.0,8
544.0,4
545.0,2
546.0,2
547.0,3
548.0,4
549.0,2
550.0,0
551.0,-1
552.0,-1
553.0,0
554.0,0
555.0,0
556.0,3
557.0,4
558.0,2
559.0,-2
560.0,-3
561.0,-2
562.0,-1
563.0,-2
564.0,0
565.0,2
566.0,4
567.0,6
568.0,6
569.0,4
570.0,2
571.0,-1
572.0,-6
573.0,-10
574.0,-11
575.0,-12
576.0,-13
577.0,-13
578.0,-13
579.0,-13
580.0,-11
581.0,-8
582.0,-5
583.0,0
584.0,7
585.0,13
586.0,20
587.0,27
588.0,32
589.0,29
590.0,16
591.0,1
592.0,-13
593.0,-27
594.0,-36
595.0,-47
596.0,-64
597.0,-64
598.0,-48
599.0,-33
600.0,-27
601.0,-17
602.0,2
603.0,22
604.0,29
605.0,31
606.0,34
607.0,37
608.0,40
609.0,44
610.0,43
611.0,36
612.0,31
613.0,22
614.0,-3
615.0,-24
616.0,-38
617.0,-63
618.0,-75
619.0,-58
620.0,-44
621.0,-41
622.0,-25
623.0,7
624.0,41
625.0,61
626.0,64
627.0,61
628.0,55
629.0,38
630.0,10
631.0,-12
632.0,-16
633.0,-1
634.0,13
635.0,13
636.0,23
637.0,44
638.0,50
639.0,46
640.0,42
641.0,36
642.0,27
643.0,14
644.0,-4
645.0,-26
646.0,-45
647.0,-59
648.0,-69
649.0,-69
650.0,-62
651.0,-53
652.0,-44
653.0,-33
654.0,-21
655.0,-8
656.0,6
657.0,15
658.0,16
659.0,13
660.0,8
661.0,-1
662.0,-10
663.0,-19
664.0,-26
665.0,-31
666.0,-33
667.0,-28
668.0,-17
669.0,-8
670.0,2
671.0,12
672.0,17
673.0,19
674.0,21
675.0,20
676.0,19
677.0,21
678.0,16
679.0,10
680.0,7
681.0,6
682.0,0
683.0,-6
684.0,-8
685.0,-9
686.0,-7
687.0,-4
688.0,-2
689.0,0
690.0,5
691.0,10
692.0,15
693.0,18
694.0,21
695.0,23
696.0,25
697.0,27
698.0,28
699.0,26
700.0,23
701.0,18
702.0,13
703.0,11
704.0,9
705.0,6
706.0,3
707.0,2
708.0,4
709.0,4
710.0,-2
711.0,-6
712.0,-8
713.0,-12
714.0,-18
715.0,-21
716.0,-23
717.0,-25
718.0,-27
719.0,-28
720.0,-27
721.0,-22
722.0,-16
723.0,-13
724.0,-15
725.0,-15
726.0,-11
727.0,-8
728.0,-8
729.0,-8
730.0,-7
731.0,-6
732.0,-7
733.0,-10
734.0,-14
735.0,-15
736.0,-15
737.0,-13
738.0,-13
739.0,-12
740.0,-10
741.0,-9
742.0,-7
743.0,-3
744.0,1
745.0,4
746.0,7
747.0,10
748.0,15
749.0,19
750.0,19
751.0,17
752.0,15
753.0,13
754.0,10
755.0,6
756.0,3
757.0,4
758.0,4
759.0,4
760.0,2
761.0,0
762.0,2
763.0,5
764.0,7
765.0,8
766.0,7
767.0,6
768.0,6
769.0,6
770.0,7
771.0,9
772.0,9
773.0,8
774.0,6
775.0,2
776.0,0
777.0,1
778.0,-1
779.0,-3
780.0,-4
781.0,-7
782.0,-9
783.0,-10
784.0,-10
785.0,-7
786.0,-6
787.0,-5
788.0,-4
789.0,0
790.0,2
791.0,2
792.0,1
793.0,1
794.0,2
795.0,3
796.0,0
797.0,-1
798.0,-1
799.0,-1
800.0,-3
801.0,-6
802.0,-6
803.0,-6
804.0,-9
805.0,-12
806.0,-16
807.0,-21
808.0,-17
809.0,-6
810.0,-6
811.01,-10
812.02,4
813.03,21
814.04,24
815.05,17
816.06,16
817.07,31
818.08,46
819.09,44
820.1,29
821.1,10
822.1,-12
823.1,-31
824.1,-36
825.1,-30
826.1,-17
827.1,-8
828.1,-7
829.1,-16
830.1,-29
831.1,-38
832.1,-37
833.1,-29
834.1,-13
835.1,2
836.1,13
837.1,18
838.1,16
839.1,14
840.1,11
841.1,8
842.1,5
843.1,5
844.1,8
845.1,5
846.1,-1
847.1,-6
848.1,-10
849.1,-12
850.1,-11
851.1,-8
852.1,-2
853.1,6
854.1,13
855.1,16
856.1,17
857.1,20
858.1,22
859.1,22
860.1,21
861.1,20
862.1,20
863.1,18
864.1,14
865.1,11
866.1,9
867.1,7
868.1,4
869.1,3
870.1,1
871.1,-1
872.1,-2
873.1,-7
874.1,-14
875.1,-17
876.1,-17
877.1,-18
878.1,-21
879.1,-23
880.1,-22
881.1,-22
882.1,-21
883.1,-20
884.1,-18
885.1,-17
886.1,-14
887.1,-11
888.1,-10
889.1,-10
890.1,-7
891.1,-5
892.1,-3
893.1,-4
894.1,-4
895.1,-1
896.1,1
897.1,2
898.1,3
899.1,1
900.1,-4
901.1,-6
902.1,-6
903.1,-4
904.1,-4
905.1,-4
906.1,-4
907.1,-3
908.1,-1
909.1,2
910.1,2
911.1,2
912.1,5
913.1,5
914.1,4
915.1,3
916.1,2
917.1,2
918.1,3
919.1,2
920.1,3
921.1,3
922.1,3
923.1,5
924.1,6
925.1,4
926.1,5
927.1,6
928.1,5
929.1,4
930.1,7
931.1,8
932.1,8
933.1,8
934.1,6
935.1,5
936.1,8
937.1,10
938.1,8
939.1,6
940.1,5
941.1,6
942.1,7
943.1,5
944.1,4
945.1,3
946.1,2
947.1,1
948.1,-1
949.1,-3
950.1,-5
951.1,-5
952.1,-6
953.1,-6
954.1,-4
955.1,-5
956.1,-6
957.1,-5
958.1,-4
959.1,-4
960.1,-4
961.1,-5
962.1,-6
963.1,-4
964.1,-2
965.1,-3
966.1,-4
967.1,-3
968.1,-2
969.1,-4
970.1,-5
971.1,-5
972.1,-4
973.1,-2
974.1,-3
975.1,-6
976.1,-5
977.1,-2
978.1,0
979.1,0
980.1,-2
981.1,-1
982.1,0
983.1,0
984.1,0
985.1,1
986.1,-1
987.1,-3
988.1,-2
989.1,-2
990.1,-4
991.1,-7
992.1,-7
993.1,-6
994.1,-5
995.1,-5
996.1,-4
997.1,-3
998.1,-2
999.1,-1
1000.1,-2
1001.1,-3
1002.1,-1
1003.1,0
1004.1,0
1005.1,2
1006.1,2
1007.1,1
1008.1,4
1009.1,4
1010.1,3
1011.1,3
1012.1,3
1013.1,4
1014.1,3
1015.1,1
1016.1,-1
1017.1,-2
1018.1,-2
1019.1,-2
1020.1,-3
1021.1,-3
1022.1,-2
1023.1,-1
1024.1,0
1025.1,0
1026.1,2
1027.1,7
1028.1,11
1029.1,13
1030.1,14
1031.1,15
1032.1,13
1033.1,10
1034.1,8
1035.1,5
1036.1,2
1037.1,-2
1038.1,-5
1039.1,-7
1040.1,-8
1041.1,-9
1042.1,-11
1043.1,-11
1044.1,-7
1045.1,-3
1046.1,-2
1047.1,-1
1048.1,1
1049.1,2
1050.1,0
1051.1,-3
1052.1,-4
1053.1,-6
1054.1,-6
1055.1,-6
1056.1,-8
1057.1,-11
1058.1,-10
1059.1,-9
1060.1,-8
1061.1,-5
1062.1,-3
1063.1,-4
1064.1,-5
1065.1,-5
1066.1,-4
1067.1,-2
1068.1,-1
1069.1,2
1070.1,2
1071.1,2
1072.1,2
1073.1,2
1074.1,2
1075.1,1
1076.1,2
1077.1,2
1078.1,1
1079.1,2
1080.1,2
1081.1,2
1082.1,2
1083.1,1
1084.1,2
1085.1,3
1086.1,3
1087.1,3
1088.1,6
1089.1,10
1090.1,13
1091.1,14
1092.1,15
1093.1,14
1094.1,13
1095.1,12
1096.1,10
1097.1,6
1098.1,2
1099.1,-2
1100.1,-7
1101.1,-12
1102.1,-13
1103.1,-14
1104.1,-18
1105.1,-22
1106.1,-22
1107.1,-20
1108.1,-15
1109.1,-8
1110.1,-2
1111.1,5
1112.1,14
1113.1,22
1114.1,19
1115.1,8
1116.1,0
1117.1,-11
1118.1,-24
1119.1,-33
1120.1,-47
1121.1,-64
1122.1,-64
1123.1,-49
1124.1,-32
1125.1,-21
1126.1,-12
1127.1,7
1128.1,27
1129.1,38
1130.1,42
1131.1,48
1132.1,50
1133.1,51
1134.1,49
1135.1,42
1136.1,38
1137.1,37
1138.1,32
1139.1,23
1140.1,14
1141.1,-4
1142.1,-34
1143.1,-61
1144.1,-76
1145.1,-78
1146.1,-74
1147.1,-68
1148.1,-53
1149.1,-20
1150.1,14
1151.1,40
1152.1,52
1153.1,53
1154.1,53
1155.1,44
1156.1,23
1157.1,3
1158.1,-2
1159.1,8
1160.1,28
1161.1,53
1162.1,59
1163.1,57
1164.1,60
1165.1,47
1166.1,24
1167.1,8
1168.1,-9
1169.1,-32
1170.1,-47
1171.1,-57
1172.1,-64
1173.1,-65
1174.1,-64
1175.1,-61
1176.1,-54
1177.1,-42
1178.1,-27
1179.1,-15
1180.1,-6
1181.1,5
1182.1,14
1183.1,17
1184.1,18
1185.1,17
1186.1,10
1187.1,0
1188.1,-6
1189.1,-8
1190.1,-12
1191.1,-14
1192.1,-12
1193.1,-8
1194.1,-3
1195.1,3
1196.1,8
1197.1,11
1198.1,16
1199.1,19
1200.1,19
1201.1,16
1202.1,13
1203.1,9
1204.1,7
1205.1,4
1206.1,1
1207.1,-1
1208.1,-2
1209.1,-3
1210.1,-6
1211.1,-7
1212.1,-4
1213.1,0
1214.1,3
1215.1,8
1216.1,13
1217.1,15
1218.1,19
1219.1,23
1220.1,22
1221.1,20
1222.1,20
1223.1,17
1224.1,13
1225.1,12
1226.1,8
1227.1,3
1228.1,0
1229.1,-2
1230.1,-5
1231.1,-6
1232.1,-6
1233.1,-6
1234.1,-4
1235.1,-4
1236.1,-2
1237.1,-1
1238.1,-2
1239.1,-2
1240.1,-3
1241.1,-8
1242.1,-12
1243.1,-13
1244.1,-14
1245.1,-18
1246.1,-21
1247.1,-24
1248.1,-26
1249.1,-26
1250.1,-26
1251.1,-26
1252.1,-23
1253.1,-20
1254.1,-17
1255.1,-14
1256.1,-10
1257.1,-6
1258.1,-3
1259.1,-4
1260.1,-5
1261.1,-7
1262.1,-9
1263.1,-9
1264.1,-9
1265.1,-8
1266.1,-5
1267.1,-3
1268.1,-4
1269.1,-3
1270.1,0
1271.1,2
1272.1,5
1273.1,8
1274.1,9
1275.1,11
1276.1,12
1277.1,12
1278.1,11
1279.1,11
1280.1,13
1281.1,13
1282.1,8
1283.1,5
1284.1,5
1285.1,6
1286.1,7
1287.1,7
1288.1,6
1289.1,6
1290.1,6
1291.1,6
1292.1,5
1293.1,5
1294.1,7
1295.1,7
1296.1,4
1297.1,1
1298.1,0
1299.1,0
1300.1,-1
1301.1,0
1302.1,0
1303.1,0
1304.1,0
1305.1,-2
1306.1,-4
1307.1,-4
1308.1,-3
1309.1,-2
1310.1,-5
1311.1,-7
1312.1,-7
1313.1,-3
1314.1,-2
1315.1,-3
1316.1,-1
1317.1,4
1318.1,6
1319.1,7
1320.1,6
1321.1,5
1322.1,5
1323.1,6
1324.1,3
1325.1,1
1326.1,1
1327.1,-1
1328.1,-2
1329.1,-1
1330.1,-2
1331.1,-4
1332.1,-9
1333.1,-12
1334.1,-10
1335.1,-4
1336.1,7
1337.1,7
1338.1,1
1339.1,13
1340.1,21
1341.1,10
1342.1,4
1343.1,17
1344.1,36
1345.1,40
1346.1,28
1347.1,10
1348.1,-13
1349.1,-34
1350.1,-41
1351.1,-35
1352.1,-18
1353.1,2
1354.1,7
1355.1,-4
1356.1,-18
1357.1,-27
1358.1,-29
1359.1,-26
1360.1,-19
1361.1,-10
1362.1,0
1363.1,8
1364.1,9
1365.1,6
1366.1,5
1367.1,5
1368.1,3
1369.1,2
1370.1,-1
1371.1,-5
1372.1,-8
1373.1,-9
1374.1,-9
1375.1,-9
1376.1,-9
1377.1,-4
1378.1,2
1379.1,6
1380.1,9
1381.1,13
1382.1,14
1383.1,14
1384.1,14
1385.1,9
1386.1,6
1387.1,7
1388.1,5
1389.1,0
1390.1,-4
1391.1,-6
1392.1,-7
1393.1,-7
1394.1,-7
1395.1,-8
1396.1,-9
1397.1,-9
1398.1,-7
1399.1,-5
1400.1,-5
1401.1,-4
1402.1,-3
1403.1,-2
1404.1,1
1405.1,1
1406.1,-1
1407.1,0
1408.1,0
1409.1,-1
1410.1,-2
1411.1,-3
1412.1,-4
1413.1,-5
1414.1,-7
1415.1,-7
1416.1,-6
1417.1,-5
1418.1,-3
1419.1,1
1420.1,1
1421.1,2
1422.1,4
1423.1,6
1424.1,3
1425.1,2
1426.1,2
1427.1,3
1428.1,4
1429.1,3
1430.1,3
1431.1,4
1432.1,3
1433.1,1
1434.1,-1
1435.1,-1
1436.1,0
1437.1,-2
1438.1,-5
1439.1,-6
1440.1,-5
1441.1,-3
1442.1,-1
1443.1,1
1444.1,2
1445.1,2
1446.1,5
1447.1,7
1448.1,7
1449.1,7
1450.1,8
1451.1,6
1452.1,5
1453.1,3
1454.1,1
1455.1,0
1456.1,-2
1457.1,-3
1458.1,-5
1459.1,-6
1460.1,-7
1461.1,-7
1462.1,-5
1463.1,-2
1464.1,-1
1465.1,0
1466.1,0
1467.1,2
1468.1,4
1469.1,3
1470.1,2
1471.1,4
1472.1,6
1473.1,5
1474.1,3
1475.1,1
1476.1,1
1477.1,3
1478.1,3
1479.1,-2
1480.1,-5
1481.1,-4
1482.1,-4
1483.1,-6
1484.1,-8
1485.1,-8
1486.1,-6
1487.1,-5
1488.1,-5
1489.1,-5
1490.1,-5
1491.1,-4
1492.1,-3
1493.1,-3
1494.1,-2
1495.1,1
1496.1,3
1497.1,3
1498.1,2
1499.1,2
1500.1,2
1501.1,1
1502.1,-1
1503.1,-5
1504.1,-7
1505.1,-6
1506.1,-5
1507.1,-6
1508.1,-8
1509.1,-7
1510.1,-4
1511.1,-1
1512.1,-1
1513.1,-1
1514.1,0
1515.1,4
1516.1,7
1517.1,6
1518.1,4
1519.1,5
1520.1,5
1521.1,3
1522.1,0
1523.1,-2
1524.1,-3
1525.1,-6
1526.1,-6
1527.1,-3
1528.1,-3
1529.1,-2
1530.1,-2
1531.1,-3
1532.1,-3
1533.1,-1
1534.1,-2
1535.1,-2
1536.1,-1
1537.1,0
1538.1,0
1539.1,0
1540.1,1
1541.1,0
1542.1,0
1543.1,-1
1544.1,-1
1545.1,0
1546.1,-2
1547.1,-3
1548.1,-1
1549.1,-1
1550.1,-3
1551.1,-3
1552.1,-3
1553.1,-2
1554.1,0
1555.1,1
1556.1,1
1557.1,3
1558.1,6
1559.1,6
1560.1,5
1561.1,4
1562.1,3
1563.1,2
1564.1,1
1565.1,-1
1566.1,-1
1567.1,0
1568.1,-1
1569.1,-2
1570.1,-3
1571.1,-3
1572.1,1
1573.1,5
1574.1,4
1575.1,1
1576.1,0
1577.1,-1
1578.1,0
1579.1,2
1580.1,3
1581.1,4
1582.1,5
1583.1,4
1584.1,2
1585.1,1
1586.1,1
1587.1,1
1588.1,0
1589.1,-1
1590.1,-1
1591.1,-2
1592.1,-3
1593.1,-4
1594.1,-5
1595.1,-5
1596.1,-5
1597.1,-6
1598.1,-8
1599.1,-7
1600.1,-6
1601.1,-4
1602.1,-2
1603.1,-2
1604.1,0
1605.1,2
1606.1,2
1607.1,1
1608.1,-1
1609.1,-1
1610.1,-2
1611.1,-2
1612.1,-4
1613.1,-4
1614.1,1
1615.1,6
1616.1,8
1617.1,7
1618.1,7
1619.1,9
1620.1,8
1621.1,6
1622.1,2
1623.1,-1
1624.1,-2
1625.1,-2
1626.1,-5
1627.1,-7
1628.1,-10
1629.1,-9
1630.1,-10
1631.1,-14
1632.1,-16
1633.1,-14
1634.1,-9
1635.1,-1
1636.1,8
1637.1,14
1638.1,16
1639.1,12
1640.1,1
1641.1,-8
1642.1,-16
1643.1,-25
1644.1,-34
1645.1,-46
1646.1,-54
1647.1,-48
1648.1,-31
1649.1,-17
1650.1,-9
1651.1,4
1652.1,20
1653.1,31
1654.1,36
1655.1,36
1656.1,33
1657.1,33
1658.1,35
1659.1,37
1660.1,41
1661.1,43
1662.1,45
1663.1,44
1664.1,40
1665.1,34
1666.1,12
1667.1,-26
1668.1,-55
1669.1,-71
1670.1,-82
1671.1,-79
1672.1,-64
1673.1,-48
1674.1,-24
1675.1,4
1676.1,19
1677.1,17
1678.1,17
1679.1,22
1680.1,13
1681.1,-4
1682.1,0
1683.1,13
1684.1,28
1685.1,60
1686.1,85
1687.1,82
1688.1,73
1689.1,63
1690.1,41
1691.1,16
1692.1,-2
1693.1,-19
1694.1,-40
1695.1,-54
1696.1,-62
1697.1,-67
1698.1,-68
1699.1,-67
1700.1,-64
1701.1,-58
1702.1,-46
1703.1,-35
1704.1,-24
1705.1,-11
1706.1,-1
1707.1,4
1708.1,7
1709.1,10
1710.1,9
1711.1,5
1712.1,3
1713.1,0
1714.1,-7
1715.1,-9
1716.1,-7
1717.1,-6
1718.1,-4
1719.1,0
1720.1,4
1721.1,8
1722.1,13
1723.1,17
1724.1,17
1725.1,18
1726.1,19
1727.1,19
1728.1,16
1729.1,14
1730.1,12
1731.1,11
1732.1,11
1733.1,9
1734.1,4
1735.1,-2
1736.1,-5
1737.1,-7
1738.1,-9
1739.1,-9
1740.1,-8
1741.1,-3
1742.1,6
1743.1,12
1744.1,17
1745.1,25
1746.1,30
1747.1,35
1748.1,37
1749.1,34
1750.1,28
1751.1,22
1752.1,15
1753.1,9
1754.1,3
1755.1,-6
1756.1,-10
1757.1,-9
1758.1,-8
1759.1,-9
1760.1,-9
1761.1,-11
1762.1,-12
1763.1,-12
1764.1,-11
1765.1,-11
1766.1,-11
1767.1,-11
1768.1,-10
1769.1,-10
1770.1,-12
1771.1,-13
1772.1,-11
1773.1,-11
1774.1,-15
1775.1,-17
1776.1,-17
1777.1,-16
1778.1,-15
1779.1,-13
1780.1,-13
1781.1,-14
1782.1,-12
1783.1,-10
1784.1,-10
1785.1,-9
1786.1,-9
1787.1,-9
1788.1,-9
1789.1,-8
1790.1,-6
1791.1,-6
1792.1,-3
1793.1,-1
1794.1,-3
1795.1,-3
1796.1,-2
1797.1,-1
1798.1,0
1799.1,2
1800.1,4
1801.1,5
1802.1,5
1803.1,6
1804.1,5
1805.1,6
1806.1,6
1807.1,4
1808.1,4
1809.1,7
1810.1,9
1811.1,9
1812.1,8
1813.1,7
1814.1,7
1815.1,8
1816.1,8
1817.1,7
1818.1,4
1819.1,2
1820.1,0
1821.1,0
1822.1,1
1823.1,2
1824.1,2
1825.1,1
1826.1,3
1827.1,7
1828.1,8
1829.1,7
1830.1,6
1831.1,6
1832.1,4
1833.1,0
1834.1,-3
1835.1,-5
1836.1,-7
1837.1,-7
1838.1,-7
1839.1,-5
1840.1,-4
1841.1,-4
1842.1,-5
1843.1,-4
1844.1,-2
1845.1,-1
1846.1,0
1847.1,-1
1848.1,-1
1849.1,0
1850.1,2
1851.1,5
1852.1,5
1853.1,1
1854.1,-2
1855.1,-2
1856.1,-1
1857.1,-1
1858.1,-5
1859.1,-10
1860.1,-15
1861.11,-10
1862.12,1
1863.13,-6
1864.14,-9
1865.15,10
1866.16,23
1867.17,24
1868.18,27
1869.19,33
1870.2,36
1871.2,29
1872.2,14
1873.2,-6
1874.2,-28
1875.2,-39
1876.2,-36
1877.2,-25
1878.2,-11
1879.2,0
1880.2,-1
1881.2,-12
1882.2,-23
1883.2,-29
1884.2,-30
1885.2,-28
1886.2,-22
1887.2,-13
1888.2,-4
1889.2,2
1890.2,5
1891.2,6
1892.2,3
1893.2,0
1894.2,0
1895.2,0
1896.2,1
1897.2,4
1898.2,5
1899.2,3
1900.2,4
1901.2,6
1902.2,5
1903.2,4
1904.2,4
1905.2,4
1906.2,7
1907.2,10
1908.2,10
1909.2,9
1910.2,7
1911.2,6
1912.2,9
1913.2,10
1914.2,10
1915.2,9
1916.2,8
1917.2,6
1918.2,4
1919.2,2
1920.2,2
1921.2,3
1922.2,5
1923.2,7
1924.2,6
1925.2,0
1926.2,-2
1927.2,-1
1928.2,-3
1929.2,-3
1930.2,-4
1931.2,-6
1932.2,-8
1933.2,-11
1934.2,-13
1935.2,-9
1936.2,-6
1937.2,-3
1938.2,-2
1939.2,-3
1940.2,-3
1941.2,-3
1942.2,-2
1943.2,-2
1944.2,-4
1945.2,-3
1946.2,-1
1947.2,1
1948.2,2
1949.2,2
1950.2,2
1951.2,0
1952.2,-1
1953.2,1
1954.2,2
1955.2,1
1956.2,0
1957.2,-1
1958.2,-1
1959.2,-3
1960.2,-2
1961.2,0
1962.2,5
1963.2,11
1964.2,12
1965.2,10
1966.2,7
1967.2,2
1968.2,1
1969.2,1
1970.2,2
1971.2,3
1972.2,-1
1973.2,-3
1974.2,-4
1975.2,-4
1976.2,-3
1977.2,-2
1978.2,-1
1979.2,-2
1980.2,-5
1981.2,-5
1982.2,-3
1983.2,-1
1984.2,-1
1985.2,-4
1986.2,-4
1987.2,-4
1988.2,-3
1989.2,0
1990.2,2
1991.2,0
1992.2,-5
1993.2,-7
1994.2,-4
1995.2,-4
1996.2,-6
1997.2,-7
1998.2,-6
1999.2,-5
