t,lead_I,lead_II,v3,v4
109.5,-32781,-11379,-4918,-28579
111.5,-32807,-11121,-5311,-28969
113.5,-32602,-10816,-5286,-29047
115.5,-32399,-10859,-4751,-28679
117.5,-32136,-11224,-4293,-28405
119.5,-31922,-11512,-4315,-28491
121.5,-31856,-11568,-4518,-28559
123.5,-31811,-11587,-4620,-28493
125.5,-31843,-11599,-4680,-28545
127.5,-32125,-11465,-4709,-28653
129.5,-32477,-11270,-4783,-28689
131.5,-32644,-11146,-5029,-28782
133.5,-32622,-11034,-5131,-28816
135.5,-32409,-10971,-4756,-28559
137.5,-32051,-11141,-4275,-28274
139.5,-31890,-11491,-4109,-28240
141.5,-32017,-11755,-4142,-28323
143.5,-31951,-11767,-4339,-28508
145.5,-31596,-11575,-4751,-28846
147.5,-31689,-11450,-4993,-29017
149.5,-32472,-11645,-4957,-29009
151.5,-32997,-11997,-5125,-29298
153.5,-32661,-12224,-5351,-29728
155.5,-32169,-12491,-4970,-29690
157.5,-32099,-12952,-4318,-29455
159.5,-32018,-13164,-4147,-29569
161.5,-31747,-12765,-4041,-29558
163.5,-31804,-12072,-3351,-28867
165.5,-32080,-11399,-2571,-27992
167.5,-31867,-10546,-2241,-27426
169.5,-31258,-9326,-1856,-26721
171.5,-30821,-7948,-852,-25333
173.5,-30363,-6757,539,-23434
175.5,-29477,-5938,1793,-21618
177.5,-28418,-5355,2587,-20290
179.5,-27525,-4632,2916,-19307
181.5,-26926,-3594,3070,-18282
183.5,-27005,-2436,3274,-17251
185.5,-27847,-1391,3465,-16536
187.5,-28687,-606,3559,-16134
189.5,-29044,-277,3539,-15926
191.5,-29378,-441,3355,-16037
193.5,-29899,-808,3094,-16401
195.5,-30167,-1229,2923,-16706
197.5,-30215,-2027,2634,-17167
199.5,-30547,-3494,1712,-18490
201.5,-31121,-5376,-16,-20891
203.5,-31608,-7182,-2168,-23801
205.5,-32096,-8681,-4212,-26490
207.5,-32628,-9849,-5794,-28504
209.5,-32889,-10610,-6707,-29660
211.5,-32840,-10938,-6841,-29980
213.5,-32785,-10992,-6392,-29730
215.5,-32688,-10958,-5867,-29343
217.5,-32311,-10951,-5523,-29096
219.5,-31882,-11107,-5186,-28957
221.5,-31866,-11454,-4856,-28871
223.48,-32232,-11753,-4782,-28879
225.45,-32534,-11810,-4838,-28893
227.43,-32555,-11740,-4774,-28864
229.4,-32488,-11646,-4823,-29000
231.4,-32552,-11479,-5086,-29266
233.4,-32692,-11382,-5088,-29277
235.4,-32675,-11559,-4777,-29074
237.4,-32426,-11810,-4690,-29057
239.4,-32152,-11838,-4738,-29068
241.4,-32034,-11798,-4432,-28774
243.4,-32008,-11906,-4146,-28566
245.4,-32083,-11976,-4448,-28817
247.4,-32457,-11827,-4872,-29054
249.4,-32910,-11622,-4833,-28905
251.4,-32809,-11536,-4684,-28779
253.4,-32201,-11564,-4792,-28926
255.4,-31952,-11667,-4822,-28999
257.4,-32354,-11788,-4573,-28861
259.4,-32720,-11883,-4377,-28779
261.4,-32615,-11985,-4407,-28811
263.4,-32350,-12052,-4456,-28795
265.4,-32240,-11929,-4458,-28781
267.4,-32198,-11640,-4586,-28927
269.4,-32043,-11416,-4814,-29127
271.4,-31877,-11387,-4863,-29157
273.4,-32119,-11489,-4667,-29019
275.4,-32849,-11603,-4448,-28827
277.4,-33275,-11682,-4327,-28606
279.4,-32706,-11785,-4321,-28485
281.4,-31771,-11927,-4498,-28617
283.4,-31620,-11977,-4696,-28775
285.4,-32284,-11862,-4626,-28691
287.4,-32856,-11697,-4476,-28631
289.4,-32892,-11596,-4582,-28814
291.4,-32743,-11613,-4689,-28872
293.4,-32734,-11802,-4498,-28634
295.4,-32727,-12067,-4308,-28515
297.4,-32532,-12202,-4361,-28662
299.4,-32254,-12155,-4474,-28790
301.4,-32083,-11990,-4544,-28829
303.4,-32088,-11782,-4557,-28835
305.4,-32259,-11717,-4444,-28769
307.4,-32465,-11858,-4404,-28775
309.4,-32519,-11896,-4598,-28917
311.4,-32412,-11661,-4690,-28936
313.4,-32207,-11480,-4514,-28836
315.4,-31904,-11604,-4395,-28875
317.4,-31785,-11844,-4333,-28865
319.4,-32259,-11988,-4082,-28614
321.4,-32943,-12006,-3935,-28520
323.4,-32943,-11886,-4194,-28756
325.4,-32323,-11717,-4498,-28908
327.4,-32004,-11655,-4545,-28901
329.4,-32181,-11672,-4531,-29014
331.4,-32268,-11653,-4552,-29123
333.4,-32221,-11641,-4466,-29015
335.4,-32467,-11739,-4231,-28834
337.4,-32794,-11946,-3941,-28686
339.4,-32636,-12158,-3822,-28602
341.4,-32159,-12183,-4032,-28748
343.4,-32010,-11968,-4253,-29001
345.4,-32277,-11777,-4138,-28993
347.4,-32541,-11796,-3998,-28833
349.4,-32625,-11856,-4162,-28874
351.4,-32655,-11830,-4275,-28991
353.4,-32648,-11846,-4055,-28923
355.4,-32485,-11953,-3835,-28810
357.4,-32128,-12045,-3864,-28833
359.4,-31724,-12069,-3974,-28904
361.4,-31555,-11985,-4019,-28886
363.4,-31741,-11773,-3972,-28718
365.4,-32030,-11600,-3811,-28463
367.4,-32175,-11631,-3646,-28323
369.4,-32269,-11728,-3647,-28390
371.4,-32384,-11668,-3786,-28498
373.4,-32340,-11538,-3843,-28474
375.4,-32086,-11584,-3676,-28335
377.4,-31851,-11785,-3441,-28215
379.4,-31791,-11873,-3403,-28192
381.4,-31869,-11791,-3487,-28182
383.4,-31951,-11752,-3478,-28133
385.4,-31894,-11745,-3534,-28185
387.4,-31786,-11539,-3752,-28308
389.4,-31895,-11258,-3746,-28213
391.4,-32100,-11232,-3441,-27978
393.4,-31953,-11314,-3331,-27972
395.4,-31575,-11172,-3394,-28006
397.4,-31615,-10966,-3145,-27677
399.4,-32069,-10957,-2816,-27344
401.4,-32154,-10971,-2983,-27556
403.4,-31625,-10864,-3412,-28025
405.4,-31217,-10820,-3553,-28181
407.4,-31456,-10853,-3413,-27995
409.4,-31873,-10791,-3195,-27709
411.4,-31867,-10739,-2984,-27481
413.4,-31596,-10861,-2948,-27437
415.4,-31507,-10971,-3104,-27553
417.4,-31594,-10872,-3184,-27624
419.4,-31714,-10712,-3045,-27521
421.3,-31987,-10678,-2802,-27283
423.3,-32353,-10720,-2647,-27107
425.3,-32373,-10714,-2790,-27251
427.3,-31972,-10656,-3159,-27598
429.3,-31679,-10638,-3291,-27682
431.3,-31751,-10694,-3054,-27470
433.3,-31801,-10737,-2898,-27395
435.3,-31656,-10717,-3001,-27520
437.3,-31769,-10703,-3033,-27527
439.3,-32278,-10720,-2911,-27417
441.3,-32527,-10745,-2895,-27413
443.3,-32186,-10836,-3052,-27514
445.3,-31898,-10945,-3264,-27650
447.3,-32082,-10881,-3464,-27840
449.3,-32253,-10704,-3571,-28000
451.3,-32192,-10708,-3524,-28016
453.3,-32325,-10877,-3392,-27924
455.3,-32464,-10927,-3280,-27851
457.3,-31945,-10843,-3288,-27891
459.3,-31248,-10867,-3406,-27992
461.3,-31485,-11078,-3435,-27985
463.3,-32369,-11254,-3338,-27893
465.3,-32644,-11075,-3402,-27914
467.3,-32176,-10592,-3624,-27970
469.3,-31856,-10346,-3616,-27861
471.3,-31995,-10603,-3390,-27773
473.3,-32157,-10881,-3317,-27879
475.3,-32032,-10761,-3383,-27922
477.3,-31662,-10500,-3375,-27814
479.3,-31341,-10404,-3360,-27828
481.3,-31425,-10442,-3372,-27917
483.3,-31826,-10627,-3313,-27838
485.3,-32057,-10948,-3284,-27778
487.3,-32036,-11091,-3383,-27948
489.3,-32087,-10869,-3462,-28103
491.3,-32157,-10541,-3482,-28073
493.3,-31993,-10373,-3526,-28026
495.3,-31850,-10339,-3492,-28006
497.3,-32022,-10390,-3328,-27920
499.3,-32191,-10569,-3234,-27830
501.3,-32069,-10806,-3270,-27803
503.3,-31917,-10920,-3247,-27750
505.3,-31939,-10886,-3084,-27622
507.3,-31991,-10876,-2953,-27554
509.3,-32057,-10913,-3089,-27713
511.3,-32173,-10811,-3440,-28009
513.3,-32125,-10614,-3603,-28085
515.3,-31866,-10619,-3404,-27856
517.3,-31687,-10817,-3210,-27686
519.3,-31629,-10897,-3234,-27745
521.3,-31495,-10810,-3234,-27782
523.3,-31505,-10746,-3132,-27708
525.3,-31930,-10763,-3084,-27677
527.3,-32344,-10849,-3083,-27706
529.3,-32235,-10967,-3168,-27800
531.3,-31885,-10922,-3439,-27995
533.3,-31813,-10696,-3616,-28078
535.3,-31986,-10648,-3434,-27901
537.3,-32141,-10889,-3227,-27759
539.3,-32179,-11019,-3299,-27861
541.3,-32063,-10889,-3419,-27977
543.3,-31922,-10850,-3435,-27976
545.3,-31960,-11007,-3494,-27984
547.3,-31985,-11053,-3559,-27996
549.3,-31787,-10942,-3515,-27952
551.3,-31743,-10944,-3481,-27959
553.3,-32062,-11047,-3540,-28067
555.3,-32203,-11016,-3582,-28119
557.3,-32003,-10929,-3524,-28007
559.3,-32060,-10983,-3385,-27830
561.3,-32419,-10999,-3252,-27765
563.3,-32467,-10743,-3210,-27818
565.3,-32180,-10450,-3201,-27832
567.3,-31983,-10395,-3164,-27812
569.3,-31894,-10390,-3176,-27891
571.3,-31856,-10259,-3186,-27937
573.3,-32020,-10247,-3045,-27781
575.3,-32238,-10465,-2935,-27687
577.3,-32168,-10619,-3086,-27878
579.3,-31883,-10619,-3236,-28028
581.3,-31742,-10684,-3130,-27901
583.3,-31883,-10770,-3023,-27791
585.3,-32119,-10658,-3114,-27905
587.3,-32239,-10483,-3198,-28062
589.3,-32298,-10424,-3171,-28118
591.3,-32324,-10279,-3167,-28097
593.3,-31999,-9922,-3234,-28047
595.3,-31387,-9658,-3275,-27991
597.3,-31330,-9732,-3129,-27793
599.3,-32017,-9995,-2797,-27420
601.3,-32345,-10183,-2705,-27332
603.3,-31842,-10157,-3118,-27791
605.3,-31545,-9980,-3511,-28172
607.3,-31942,-9863,-3428,-28035
609.3,-32106,-9866,-3287,-27908
611.3,-31687,-9825,-3393,-28065
613.28,-31532,-9719,-3355,-28004
615.25,-31805,-9696,-3156,-27759
617.23,-31725,-9751,-3253,-27883
619.2,-31389,-9841,-3434,-28132
621.2,-31629,-10088,-3239,-27966
623.2,-32125,-10487,-3061,-27787
625.2,-31933,-10788,-3401,-28118
627.2,-31513,-10867,-3853,-28557
629.2,-31899,-10832,-3883,-28586
631.2,-32635,-10846,-3675,-28380
633.2,-32746,-11040,-3642,-28336
635.2,-32515,-11313,-3838,-28556
637.2,-32434,-11327,-4049,-28857
639.2,-32140,-11094,-4098,-28981
641.2,-31688,-11065,-4038,-28923
643.2,-31815,-11366,-4005,-28913
645.2,-32369,-11628,-3995,-28972
647.2,-32517,-11672,-4025,-28963
649.2,-32340,-11646,-4161,-28952
651.2,-32407,-11625,-4259,-29035
653.2,-32607,-11604,-4192,-29151
655.2,-32647,-11654,-4171,-29294
657.2,-32659,-11770,-4296,-29471
659.2,-32616,-11828,-4342,-29508
661.2,-32296,-11782,-4272,-29324
663.2,-31953,-11722,-4237,-29103
665.2,-32030,-11754,-4219,-29042
667.2,-32347,-11818,-4263,-29191
669.2,-32363,-11756,-4457,-29432
671.2,-32069,-11628,-4533,-29520
673.2,-31958,-11663,-4344,-29417
675.2,-32166,-11799,-4316,-29373
677.2,-32277,-11768,-4566,-29419
679.2,-32115,-11637,-4559,-29315
681.2,-32024,-11689,-4213,-29120
683.2,-32130,-11841,-4104,-29143
685.2,-32112,-11779,-4344,-29365
687.2,-31877,-11516,-4471,-29484
689.2,-31703,-11365,-4360,-29392
691.2,-31720,-11477,-4292,-29251
693.2,-31840,-11710,-4301,-29188
695.2,-31988,-11858,-4181,-29123
697.2,-32064,-11859,-4019,-29008
699.2,-32020,-11794,-4152,-29077
701.2,-31963,-11742,-4538,-29441
703.2,-31949,-11703,-4709,-29703
705.2,-32003,-11668,-4541,-29563
707.2,-32276,-11703,-4408,-29346
709.2,-32680,-11858,-4444,-29374
711.2,-32785,-11972,-4442,-29445
713.2,-32542,-11837,-4355,-29341
715.2,-32369,-11629,-4212,-29158
717.2,-32382,-11736,-3968,-29037
719.2,-32343,-12072,-3868,-29089
721.2,-32204,-12209,-4202,-29384
723.2,-32075,-12208,-4655,-29783
725.2,-32048,-12531,-4782,-30103
727.2,-32248,-13150,-4743,-30378
729.2,-32582,-13535,-4834,-30678
731.2,-32683,-13386,-4878,-30880
733.2,-32461,-12852,-4545,-30758
735.2,-32206,-12286,-3781,-30163
737.2,-32041,-11918,-2849,-29241
739.2,-31798,-11500,-2126,-28397
741.2,-31364,-10570,-1645,-27742
743.2,-30724,-9264,-1005,-26891
745.2,-29855,-8161,-62,-25609
747.2,-28855,-7320,846,-24170
749.2,-28020,-6405,1487,-22931
751.2,-27548,-5451,1939,-21945
753.2,-27272,-4605,2318,-20965
755.2,-26965,-3675,2773,-19754
757.2,-26747,-2647,3299,-18598
759.2,-26846,-1898,3581,-18065
761.2,-27234,-1587,3542,-18027
763.2,-27846,-1582,3529,-17876
765.2,-28654,-1829,3534,-17722
767.2,-29418,-2199,3207,-18045
769.2,-29956,-2525,2625,-18664
771.2,-30423,-3142,1878,-19497
773.2,-30879,-4514,525,-21239
775.2,-31256,-6341,-1475,-23976
777.2,-31867,-8005,-3361,-26616
779.2,-32829,-9490,-4732,-28498
781.2,-33319,-10867,-5767,-29875
783.2,-32771,-11620,-6291,-30712
785.2,-32070,-11514,-6041,-30721
787.2,-32179,-11277,-5479,-30325
789.2,-32640,-11516,-5231,-30215
791.2,-32666,-11837,-5269,-30376
793.2,-32472,-11757,-5231,-30365
795.2,-32493,-11575,-5003,-30120
797.2,-32470,-11702,-4755,-29967
799.2,-32184,-11948,-4662,-30046
801.2,-32039,-12002,-4687,-30124
803.18,-32296,-11956,-4681,-30068
805.15,-32575,-11986,-4636,-30080
807.13,-32573,-12064,-4573,-30207
809.1,-32544,-12164,-4440,-30214
811.1,-32687,-12311,-4331,-30116
813.1,-32717,-12407,-4411,-30155
815.1,-32414,-12352,-4574,-30282
817.1,-32070,-12215,-4600,-30289
819.1,-32027,-12100,-4506,-30201
821.1,-32188,-12029,-4435,-30136
823.1,-32298,-11999,-4486,-30173
825.1,-32316,-11965,-4648,-30340
827.1,-32279,-11887,-4704,-30442
829.1,-32164,-11871,-4517,-30278
831.1,-32053,-12015,-4308,-30080
833.1,-32139,-12190,-4242,-30105
835.1,-32428,-12226,-4184,-30146
837.1,-32590,-12158,-4208,-30113
839.1,-32304,-12053,-4506,-30292
841.1,-31806,-11938,-4714,-30549
843.1,-31733,-11941,-4465,-30421
845.1,-32142,-12093,-4246,-30167
847.1,-32352,-12143,-4496,-30339
849.1,-32187,-11995,-4626,-30584
851.1,-32288,-11972,-4206,-30334
853.1,-32663,-12192,-3943,-30037
855.1,-32482,-12266,-4337,-30258
857.1,-31877,-12043,-4659,-30495
859.1,-32009,-11944,-4300,-30185
861.1,-32873,-12166,-3852,-29821
863.1,-33170,-12317,-4009,-29994
865.1,-32666,-12182,-4450,-30367
867.1,-32409,-12066,-4579,-30449
869.1,-32571,-12115,-4474,-30395
871.1,-32408,-12087,-4430,-30386
873.1,-32096,-11983,-4342,-30222
875.1,-32298,-12067,-4175,-30011
877.1,-32546,-12205,-4229,-30158
879.1,-32194,-12040,-4394,-30416
881.1,-31870,-11757,-4180,-30203
883.1,-32178,-11792,-3810,-29837
885.1,-32500,-12013,-3991,-30050
887.1,-32397,-12019,-4517,-30568
889.1,-32321,-11894,-4580,-30629
891.1,-32356,-11952,-4220,-30360
893.1,-32197,-12148,-4077,-30324
895.1,-32166,-12244,-4206,-30479
897.1,-32460,-12172,-4277,-30503
899.1,-32379,-12008,-4284,-30435
901.1,-31762,-11873,-4348,-30447
903.1,-31615,-11878,-4369,-30499
905.1,-32267,-12027,-4206,-30450
907.1,-32715,-12205,-3992,-30315
909.1,-32413,-12230,-4049,-30317
911.1,-31979,-11988,-4370,-30524
913.1,-31942,-11709,-4466,-30625
915.1,-32192,-11796,-4159,-30463
917.1,-32497,-12127,-3936,-30320
919.1,-32677,-12154,-4026,-30331
921.1,-32630,-11858,-4034,-30283
923.1,-32508,-11760,-3834,-30157
925.1,-32447,-11955,-3758,-30137
927.1,-32342,-12093,-3873,-30199
929.1,-32264,-12126,-3969,-30235
931.1,-32393,-12227,-3998,-30260
933.1,-32461,-12291,-3988,-30277
935.1,-32189,-12148,-3955,-30283
937.1,-31957,-11915,-3951,-30286
939.1,-32033,-11792,-3920,-30178
941.1,-31994,-11800,-3817,-29979
943.1,-31702,-11804,-3798,-29947
945.1,-31613,-11703,-3826,-30048
947.1,-31695,-11585,-3669,-29998
949.1,-31527,-11577,-3557,-29936
951.1,-31394,-11568,-3788,-30071
953.1,-31760,-11408,-3862,-29984
955.1,-32207,-11251,-3345,-29440
957.1,-32209,-11287,-2902,-29092
959.1,-32069,-11378,-3117,-29342
961.1,-32143,-11342,-3422,-29605
963.1,-32142,-11256,-3278,-29476
965.1,-31845,-11224,-3100,-29366
967.1,-31594,-11205,-3250,-29540
969.1,-31664,-11170,-3430,-29717
971.1,-31779,-11106,-3443,-29764
973.1,-31557,-10926,-3442,-29786
975.1,-31132,-10677,-3363,-29670
977.1,-31033,-10612,-3070,-29343
979.1,-31420,-10763,-2875,-29176
981.1,-31819,-10791,-3081,-29431
983.1,-31782,-10579,-3343,-29719
985.1,-31447,-10470,-3269,-29647
987.1,-31196,-10612,-3104,-29440
989.1,-31175,-10710,-3111,-29369
991.1,-31371,-10662,-3069,-29287
993.1,-31666,-10698,-2930,-29162
995.1,-31734,-10782,-2991,-29220
997.1,-31471,-10654,-3153,-29357
999.1,-31342,-10404,-3068,-29288
1001.1,-31608,-10321,-2880,-29149
1003.08,-31749,-10411,-2869,-29169
1005.05,-31470,-10544,-2907,-29212
1007.03,-31353,-10708,-2900,-29177
1009.0,-31674,-10853,-2974,-29204
1011.0,-31827,-10860,-3106,-29337
1013.0,-31593,-10713,-3267,-29520
1015.0,-31528,-10482,-3488,-29692
1017.0,-31756,-10298,-3481,-29634
1019.0,-31852,-10322,-3106,-29322
1021.0,-31802,-10489,-2923,-29233
1023.0,-31812,-10539,-3213,-29548
1025.0,-31802,-10480,-3376,-29737
1027.0,-31792,-10537,-3184,-29579
1029.0,-31858,-10629,-3198,-29535
1031.0,-31734,-10546,-3485,-29758
1033.0,-31541,-10453,-3525,-29864
1035.0,-32006,-10596,-3315,-29733
1037.0,-32918,-10852,-3197,-29586
1039.0,-33062,-11031,-3153,-29525
1041.0,-32396,-11144,-3121,-29560
1043.0,-32088,-11093,-3183,-29652
1045.0,-32236,-10717,-3213,-29652
1047.0,-32011,-10223,-3133,-29575
1049.0,-31614,-10016,-3147,-29611
1051.0,-31730,-10139,-3258,-29712
1053.0,-31971,-10313,-3272,-29738
1055.0,-31795,-10377,-3282,-29790
1057.0,-31617,-10373,-3402,-29917
1059.0,-31727,-10342,-3467,-29966
1061.0,-31735,-10288,-3433,-29948
1063.0,-31707,-10263,-3419,-29941
1065.0,-32055,-10311,-3367,-29843
1067.0,-32350,-10350,-3321,-29730
1069.0,-32020,-10315,-3458,-29827
1071.0,-31612,-10323,-3553,-29922
1073.0,-31767,-10432,-3358,-29760
1075.0,-32015,-10423,-3279,-29710
1077.0,-31877,-10195,-3568,-29993
1079.0,-31743,-10057,-3651,-30076
1081.0,-31847,-10228,-3273,-29740
1083.0,-31921,-10481,-3084,-29580
1085.0,-31988,-10568,-3351,-29816
1087.0,-32084,-10534,-3529,-29963
1089.0,-31826,-10475,-3477,-29937
1091.0,-31381,-10405,-3599,-30093
1093.0,-31535,-10352,-3771,-30249
1095.0,-32105,-10349,-3539,-30008
1097.0,-32141,-10404,-3189,-29710
1099.0,-31808,-10511,-3325,-29886
1101.0,-31910,-10581,-3739,-30245
1103.0,-32098,-10530,-3813,-30244
1105.0,-31746,-10476,-3594,-30033
1107.0,-31512,-10566,-3494,-29987
1109.0,-31959,-10684,-3526,-30027
1111.0,-32227,-10646,-3566,-30034
1113.0,-31803,-10512,-3655,-30088
1115.0,-31663,-10458,-3638,-30056
1117.0,-32318,-10527,-3375,-29818
1119.0,-32760,-10670,-3248,-29737
1121.0,-32317,-10825,-3575,-30060
1123.0,-31682,-10886,-3967,-30389
1125.0,-31591,-10802,-3999,-30386
1127.0,-31940,-10690,-3821,-30249
1129.0,-32322,-10638,-3699,-30178
1131.0,-32476,-10541,-3666,-30141
1133.0,-32372,-10396,-3694,-30145
1135.0,-32222,-10410,-3697,-30184
1137.0,-32131,-10534,-3604,-30168
1139.0,-31977,-10437,-3532,-30128
1141.0,-31923,-10179,-3541,-30133
1143.0,-32210,-10131,-3512,-30142
1145.0,-32364,-10225,-3536,-30230
1147.0,-31931,-10222,-3791,-30499
1149.0,-31691,-10368,-4017,-30693
1151.0,-32407,-10744,-3877,-30502
1153.0,-33078,-10776,-3566,-30106
1155.0,-32575,-10293,-3398,-29862
1157.0,-31814,-9958,-3319,-29800
1159.0,-32042,-10034,-3257,-29812
1161.0,-32527,-10020,-3334,-29916
1163.0,-32166,-9737,-3527,-30074
1165.0,-31594,-9529,-3604,-30105
1167.0,-31786,-9497,-3448,-29919
1169.0,-32323,-9504,-3206,-29702
1171.0,-32465,-9528,-3149,-29722
1173.0,-32317,-9530,-3339,-29946
1175.0,-32178,-9497,-3517,-30077
1177.0,-32034,-9586,-3530,-30052
1179.0,-31943,-9749,-3546,-30101
1181.0,-32014,-9715,-3628,-30221
1183.0,-32158,-9585,-3614,-30195
1185.0,-32265,-9648,-3548,-30100
1187.0,-32263,-9732,-3611,-30149
1189.0,-32074,-9579,-3686,-30215
1191.0,-31879,-9457,-3582,-30104
1192.98,-31975,-9619,-3463,-29967
1194.95,-32189,-9825,-3545,-29993
1196.93,-32149,-9896,-3692,-30082
1198.9,-32040,-10014,-3692,-30096
1200.9,-32236,-10243,-3632,-30109
1202.9,-32492,-10423,-3726,-30263
1204.9,-32361,-10509,-3990,-30579
1206.9,-32013,-10562,-4237,-30900
1208.9,-31953,-10642,-4298,-30997
1210.9,-32289,-10858,-4157,-30812
1212.9,-32682,-11192,-3987,-30614
1214.9,-32698,-11381,-4062,-30733
1216.9,-32214,-11285,-4434,-31121
1218.9,-31735,-11121,-4736,-31365
1220.9,-31916,-11089,-4673,-31267
1222.9,-32541,-11135,-4499,-31118
1224.9,-32748,-11199,-4539,-31153
1226.9,-32445,-11323,-4603,-31166
1228.9,-32289,-11449,-4471,-31017
1230.9,-32329,-11466,-4372,-30966
1232.9,-32141,-11447,-4477,-31131
1234.9,-32018,-11525,-4584,-31257
1236.9,-32337,-11586,-4606,-31249
1238.9,-32512,-11432,-4645,-31260
1240.9,-32134,-11191,-4650,-31286
1242.9,-31934,-11160,-4614,-31267
1244.9,-32334,-11312,-4685,-31300
1246.9,-32653,-11355,-4751,-31353
1248.9,-32523,-11216,-4605,-31258
1250.9,-32359,-11088,-4430,-31087
1252.9,-32305,-11084,-4399,-30984
1254.9,-32260,-11134,-4348,-30907
1256.9,-32381,-11181,-4362,-30945
1258.9,-32541,-11238,-4655,-31218
1260.9,-32418,-11301,-4870,-31413
1262.9,-32373,-11364,-4703,-31294
1264.9,-32712,-11469,-4662,-31300
1266.9,-32697,-11555,-5001,-31665
1268.9,-32019,-11421,-5072,-31807
1270.9,-31739,-11107,-4658,-31435
1272.9,-32251,-11010,-4447,-31123
1274.9,-32509,-11234,-4664,-31212
1276.9,-32303,-11365,-4763,-31290
1278.9,-32520,-11294,-4553,-31102
1280.9,-32874,-11398,-4432,-31002
1282.9,-32440,-11580,-4631,-31264
1284.9,-31896,-11323,-4926,-31589
1286.9,-32231,-10854,-4963,-31543
1288.9,-32660,-10896,-4698,-31221
1290.9,-32351,-11326,-4473,-31072
1292.9,-32021,-11485,-4519,-31209
1294.9,-32113,-11447,-4702,-31421
1296.9,-32019,-11674,-4911,-31678
1298.9,-31808,-12027,-5218,-32055
1300.9,-32035,-12189,-5534,-32435
1302.9,-32281,-12334,-5577,-32645
1304.9,-32196,-12597,-5209,-32600
1306.9,-32445,-12641,-4614,-32277
1308.9,-32988,-12193,-4108,-31795
1310.9,-32726,-11407,-3724,-31274
1312.9,-31670,-10555,-3178,-30629
1314.9,-30948,-9763,-2390,-29802
1316.9,-30744,-8995,-1547,-28832
1318.9,-30446,-8128,-625,-27582
1320.9,-29959,-7181,418,-26042
1322.9,-29302,-6349,1198,-24721
1324.9,-28238,-5622,1455,-23909
1326.9,-27087,-4688,1602,-23096
1328.9,-26544,-3493,2021,-21911
1330.9,-26679,-2437,2489,-20808
1332.9,-27144,-1768,2761,-20209
1334.9,-27717,-1339,2966,-19905
1336.9,-28088,-1133,3131,-19712
1338.9,-28113,-1325,3014,-19821
1340.9,-28298,-1761,2617,-20185
1342.9,-29004,-2154,2214,-20520
1344.9,-29778,-2774,1640,-21143
1346.9,-30411,-4094,275,-22842
1348.9,-31414,-5884,-1870,-25573
1350.9,-32648,-7512,-3867,-28287
1352.9,-33136,-8804,-5120,-30262
1354.9,-32811,-9895,-5916,-31595
1356.9,-32628,-10659,-6489,-32400
1358.9,-32816,-10950,-6671,-32644
1360.9,-32824,-10928,-6537,-32578
1362.9,-32663,-10817,-6298,-32407
1364.9,-32700,-10739,-5883,-32041
1366.9,-32771,-10797,-5418,-31670
1368.9,-32660,-10956,-5320,-31693
1370.9,-32569,-11070,-5477,-31929
1372.9,-32582,-11160,-5398,-31887
1374.9,-32561,-11296,-5163,-31641
1376.9,-32551,-11309,-5154,-31558
1378.9,-32610,-11099,-5247,-31594
1380.9,-32635,-10923,-5151,-31542
