t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
575.4,285.52,134.0,-82.126,-32.565
585.3,308.52,145.0,-85.126,-33.565
595.2,353.52,168.0,-87.126,-34.565
605.1,392.52,189.0,-91.126,-35.565
614.9,419.52,207.0,-94.126,-35.565
624.8,441.52,221.0,-94.126,-32.565
634.7,457.52,233.0,-91.126,-27.565
644.6,467.52,239.0,-83.126,-23.565
654.5,465.52,241.0,-76.126,-18.565
664.4,459.52,238.0,-71.126,-18.565
674.3,450.52,233.0,-62.126,-15.565
684.1,442.52,229.0,-55.126,-14.565
694.0,435.52,226.0,-49.126,-11.565
703.9,428.52,223.0,-42.126,-9.5653
713.8,428.52,220.0,-41.126,-8.5653
723.7,424.52,220.0,-39.126,-11.565
733.6,420.52,218.0,-40.126,-11.565
743.5,412.52,215.0,-41.126,-15.565
753.3,412.52,215.0,-43.126,-18.565
763.2,397.52,204.0,-46.126,-24.565
773.1,397.52,204.0,-46.126,-28.565
783.0,372.52,190.0,-46.126,-28.565
792.9,372.52,190.0,-46.126,-31.565
802.8,364.52,182.0,-46.126,-31.565
812.6,364.52,182.0,-46.126,-33.565
822.5,350.52,176.0,-46.126,-33.565
832.4,350.52,176.0,-47.126,-35.565
842.3,335.52,167.0,-47.126,-35.565
852.2,335.52,167.0,-50.126,-34.565
862.1,321.52,157.0,-50.126,-34.565
872.0,321.52,157.0,-57.126,-30.565
881.9,299.52,146.0,-57.126,-30.565
891.7,299.52,146.0,-57.126,-21.565
901.6,291.52,140.0,-57.126,-21.565
911.5,282.52,135.0,-54.126,-15.565
921.4,272.52,130.0,-54.126,-15.565
931.3,264.52,124.0,-53.126,-11.565
941.2,254.52,119.0,-53.126,-11.565
951.0,245.52,113.0,-56.126,-15.565
960.9,235.52,108.0,-56.126,-15.565
970.8,230.52,104.0,-63.126,-20.565
980.7,222.52,100.0,-63.126,-20.565
990.6,215.52,96.001,-63.126,-20.565
1000.5,210.52,92.001,-64.126,-22.565
1010.4,203.52,89.001,-67.126,-22.565
1020.3,199.52,87.001,-70.126,-24.565
1030.1,195.52,84.001,-72.126,-25.565
1040.0,191.52,81.001,-72.126,-24.565
1049.9,185.52,79.001,-73.126,-26.565
1059.8,179.52,75.001,-74.126,-26.565
1069.7,174.52,73.001,-75.126,-26.565
1079.6,167.52,70.001,-75.126,-25.565
1089.4,165.52,69.001,-75.126,-27.565
1099.3,163.52,68.001,-77.126,-29.565
1109.2,165.52,69.001,-80.126,-27.565
1119.1,163.52,67.001,-79.126,-28.565
1129.0,164.52,67.001,-82.126,-27.565
1138.9,168.52,71.001,-84.126,-28.565
1148.8,183.52,76.001,-85.126,-30.565
1158.6,201.52,84.001,-85.126,-30.565
1168.5,239.52,104.0,-88.126,-29.565
1178.4,279.52,125.0,-90.126,-30.565
1188.3,307.52,142.0,-91.126,-32.565
1198.2,331.52,155.0,-92.126,-30.565
1208.1,343.52,167.0,-94.126,-28.565
1218.0,354.52,173.0,-85.126,-21.565
1227.8,351.52,174.0,-77.126,-17.565
1237.7,343.52,170.0,-66.126,-13.565
1247.6,330.52,163.0,-62.126,-12.565
1257.5,320.52,158.0,-53.126,-11.565
1267.4,311.52,153.0,-48.126,-8.5653
1277.3,302.52,148.0,-43.126,-7.5653
1287.2,292.52,144.0,-40.126,-7.5653
1297.0,286.52,141.0,-39.126,-7.5653
1306.9,277.52,136.0,-39.126,-9.5653
1316.8,265.52,130.0,-40.126,-12.565
1326.7,254.52,123.0,-41.126,-17.565
1336.6,238.52,116.0,-44.126,-22.565
1346.5,214.52,103.0,-48.126,-25.565
1356.4,202.52,96.001,-45.126,-27.565
1366.2,189.52,89.001,-46.126,-29.565
1376.1,180.52,84.001,-44.126,-29.565
1386.0,172.52,80.001,-43.126,-30.565
1395.9,162.52,75.001,-44.126,-32.565
1405.8,154.52,72.001,-42.126,-31.565
1415.7,144.52,67.001,-41.126,-32.565
1425.6,131.52,61.001,-44.126,-32.565
1435.4,116.52,53.001,-48.126,-33.565
1445.3,101.52,47.001,-54.126,-31.565
1455.2,84.521,39.001,-56.126,-28.565
1465.1,69.521,31.001,-55.126,-23.565
1475.0,53.521,22.001,-55.126,-20.565
1484.9,53.521,22.001,-49.126,-14.565
1494.8,15.521,6.0007,-48.126,-12.565
1504.6,15.521,6.0007,-47.126,-9.5653
1514.5,-14.479,-10.999,-47.126,-9.5653
1524.4,-14.479,-10.999,-44.126,-10.565
1534.3,-43.479,-22.999,-49.126,-12.565
1544.2,-43.479,-22.999,-49.126,-13.565
1554.1,-67.479,-35.999,-54.126,-15.565
1564.0,-67.479,-35.999,-55.126,-17.565
1573.8,-89.479,-44.999,-57.126,-19.565
1583.7,-89.479,-44.999,-58.126,-19.565
1593.6,-105.48,-53.999,-60.126,-21.565
1603.5,-105.48,-53.999,-63.126,-23.565
1613.4,-123.48,-59.999,-62.126,-23.565
1623.3,-123.48,-59.999,-64.126,-24.565
1633.2,-131.48,-63.999,-66.126,-25.565
1643.0,-139.48,-68.999,-67.126,-27.565
1652.9,-143.48,-70.999,-70.126,-27.565
1662.8,-149.48,-72.999,-71.126,-28.565
1672.7,-152.48,-73.999,-73.126,-28.565
1682.6,-150.48,-70.999,-72.126,-29.565
1692.5,-151.48,-69.999,-75.126,-29.565
1702.4,-149.48,-71.999,-75.126,-28.565
1712.2,-146.48,-67.999,-77.126,-30.565
1722.1,-132.48,-59.999,-78.126,-30.565
1732.0,-119.48,-53.999,-78.126,-30.565
1741.9,-89.479,-39.999,-80.126,-31.565
1751.8,-50.479,-17.999,-82.126,-32.565
1761.7,-16.479,0.00065907,-85.126,-32.565
1771.6,13.521,17.001,-87.126,-30.565
1781.4,36.521,34.001,-83.126,-26.565
1791.3,49.521,43.001,-75.126,-22.565
1801.2,49.521,44.001,-67.126,-20.565
1811.1,45.521,43.001,-61.126,-17.565
1821.0,38.521,41.001,-54.126,-16.565
1830.9,31.521,37.001,-54.126,-16.565
1840.8,24.521,36.001,-40.126,-12.565
1850.6,16.521,33.001,-40.126,-12.565
1860.5,10.521,29.001,-30.126,-10.565
1870.4,8.5214,27.001,-30.126,-10.565
1880.3,2.5214,25.001,-31.126,-14.565
1890.2,-6.4786,20.001,-31.126,-14.565
1900.1,-13.479,18.001,-34.126,-21.565
1910.0,-28.479,10.001,-34.126,-21.565
1919.8,-42.479,2.0007,-35.126,-31.565
1929.7,-53.479,-4.9993,-35.126,-31.565
1939.6,-61.479,-7.9993,-35.126,-32.565
1949.5,-71.479,-12.999,-35.126,-32.565
1959.4,-80.479,-17.999,-34.126,-33.565
1969.3,-87.479,-20.999,-34.126,-33.565
1979.2,-94.479,-25.999,-30.126,-33.565
1989.0,-103.48,-29.999,-30.126,-33.565
1998.9,-113.48,-34.999,-32.126,-34.565
2008.8,-120.48,-40.999,-32.126,-34.565
2018.7,-127.48,-44.999,-35.126,-33.565
2028.6,-134.48,-46.999,-40.126,-30.565
2038.5,-135.48,-49.999,-41.126,-26.565
2048.4,-141.48,-53.999,-41.126,-23.565
2058.2,-146.48,-56.999,-36.126,-17.565
2068.1,-147.48,-56.999,-35.126,-14.565
2078.0,-147.48,-59.999,-35.126,-10.565
2087.9,-150.48,-62.999,-35.126,-10.565
2097.8,-152.48,-64.999,-35.126,-11.565
2107.7,-149.48,-63.999,-36.126,-12.565
2117.6,-148.48,-63.999,-39.126,-13.565
2127.4,-143.48,-62.999,-41.126,-15.565
2137.3,-139.48,-61.999,-41.126,-16.565
2147.2,-137.48,-60.999,-40.126,-17.565
2157.1,-133.48,-59.999,-40.126,-17.565
2167.0,-132.48,-60.999,-41.126,-18.565
2176.9,-133.48,-58.999,-43.126,-18.565
2186.8,-131.48,-60.999,-44.126,-18.565
2196.6,-129.48,-59.999,-45.126,-19.565
2206.5,-127.48,-58.999,-47.126,-20.565
2216.4,-127.48,-58.999,-45.126,-20.565
2226.3,-118.48,-55.999,-45.126,-21.565
2236.2,-118.48,-55.999,-48.126,-20.565
2246.1,-100.48,-46.999,-48.126,-20.565
2256.0,-100.48,-46.999,-48.126,-21.565
2265.8,-82.479,-38.999,-48.126,-20.565
2275.7,-82.479,-38.999,-49.126,-19.565
2285.6,-52.479,-25.999,-49.126,-20.565
2295.5,-52.479,-25.999,-49.126,-20.565
2305.4,24.521,13.001,-51.126,-19.565
2315.3,24.521,13.001,-51.126,-21.565
2325.2,151.52,76.001,-53.126,-21.565
2335.0,151.52,76.001,-54.126,-22.565
2344.9,200.52,103.0,-57.126,-20.565
2354.8,245.52,130.0,-53.126,-16.565
2364.7,284.52,151.0,-49.126,-11.565
2374.6,311.52,169.0,-40.126,-6.5653
2384.5,330.52,177.0,-33.126,-3.5653
2394.4,346.52,186.0,-26.126,-3.5653
2404.2,361.52,193.0,-18.126,-1.5653
2414.1,374.52,201.0,-10.126,3.4347
2424.0,388.52,207.0,-5.1262,4.4347
2433.9,400.52,214.0,-0.12621,4.4347
2443.8,417.52,222.0,0.87379,5.4347
2453.7,431.52,228.0,0.87379,2.4347
2463.6,445.52,237.0,0.87379,-0.56535
2473.4,455.52,242.0,0.87379,-2.5653
2483.3,462.52,244.0,-3.1262,-8.5653
2493.2,463.52,244.0,-4.1262,-12.565
2503.1,459.52,241.0,-5.1262,-12.565
2513.0,466.52,243.0,-4.1262,-15.565
2522.9,471.52,244.0,-3.1262,-16.565
2532.8,473.52,244.0,-4.1262,-16.565
2542.6,473.52,243.0,-5.1262,-18.565
2552.5,477.52,245.0,-4.1262,-17.565
2562.4,478.52,245.0,-3.1262,-19.565
2572.3,476.52,243.0,-5.1262,-21.565
2582.2,475.52,242.0,-8.1262,-21.565
2592.1,473.52,240.0,-14.126,-21.565
2602.0,474.52,238.0,-18.126,-18.565
2611.8,469.52,236.0,-18.126,-14.565
2621.7,466.52,232.0,-16.126,-9.5653
2631.6,462.52,229.0,-15.126,-6.5653
2641.5,456.52,224.0,-12.126,-1.5653
2651.4,450.52,221.0,-12.126,-0.56535
2661.3,444.52,217.0,-13.126,-0.56535
2671.2,438.52,212.0,-12.126,-0.56535
2681.0,435.52,209.0,-15.126,-2.5653
2690.9,428.52,203.0,-18.126,-3.5653
2700.8,425.52,201.0,-20.126,-4.5653
2710.7,422.52,199.0,-20.126,-6.5653
2720.6,417.52,196.0,-22.126,-8.5653
2730.5,414.52,192.0,-23.126,-9.5653
2740.4,413.52,192.0,-24.126,-10.565
2750.2,410.52,190.0,-24.126,-11.565
2760.1,408.52,188.0,-27.126,-11.565
2770.0,407.52,187.0,-28.126,-12.565
2779.9,406.52,184.0,-31.126,-13.565
2789.8,405.52,182.0,-32.126,-13.565
2799.7,407.52,183.0,-34.126,-14.565
2809.6,407.52,183.0,-37.126,-16.565
2819.4,408.52,182.0,-37.126,-16.565
2829.3,407.52,181.0,-39.126,-17.565
2839.2,409.52,181.0,-39.126,-17.565
2849.1,411.52,183.0,-42.126,-17.565
2859.0,424.52,186.0,-42.126,-17.565
2868.9,440.52,193.0,-46.126,-18.565
2878.8,479.52,214.0,-46.126,-18.565
2888.6,523.52,238.0,-48.126,-19.565
2898.5,556.52,259.0,-48.126,-19.565
2908.4,580.52,276.0,-54.126,-19.565
2918.3,603.52,290.0,-54.126,-19.565
2928.2,603.52,290.0,-46.126,-10.565
2938.1,628.52,309.0,-46.126,-10.565
2948.0,628.52,309.0,-30.126,-4.5653
2957.8,619.52,308.0,-30.126,-4.5653
2967.7,619.52,308.0,-14.126,-0.56535
2977.6,609.52,301.0,-14.126,-0.56535
2987.5,609.52,301.0,-4.1262,2.4347
2997.4,601.52,297.0,-4.1262,2.4347
3007.3,601.52,297.0,1.8738,3.4347
3017.2,598.52,297.0,1.8738,3.4347
3027.0,598.52,297.0,0.87379,1.4347
3036.9,585.52,291.0,1.8738,-2.5653
3046.8,585.52,291.0,-1.1262,-6.5653
3056.7,571.52,281.0,-3.1262,-11.565
3066.6,571.52,281.0,-5.1262,-16.565
3076.5,557.52,272.0,-5.1262,-18.565
3086.4,553.52,269.0,-7.1262,-21.565
3096.2,548.52,266.0,-5.1262,-22.565
3106.1,544.52,263.0,-5.1262,-22.565
3116.0,538.52,259.0,-6.1262,-24.565
3125.9,532.52,256.0,-9.1262,-25.565
3135.8,526.52,252.0,-9.1262,-26.565
3145.7,516.52,246.0,-10.126,-27.565
3155.6,507.52,240.0,-15.126,-26.565
3165.4,495.52,233.0,-19.126,-25.565
3175.3,483.52,227.0,-23.126,-23.565
3185.2,474.52,221.0,-23.126,-18.565
3195.1,463.52,214.0,-23.126,-14.565
3205.0,451.52,207.0,-21.126,-9.5653
3214.9,441.52,200.0,-20.126,-6.5653
3224.8,430.52,192.0,-20.126,-6.5653
3234.6,419.52,186.0,-21.126,-7.5653
3244.5,409.52,181.0,-23.126,-9.5653
3254.4,400.52,175.0,-28.126,-10.565
3264.3,394.52,172.0,-31.126,-13.565
3274.2,388.52,168.0,-32.126,-14.565
3284.1,381.52,165.0,-37.126,-16.565
3294.0,374.52,160.0,-40.126,-17.565
3303.8,368.52,157.0,-42.126,-19.565
3313.7,362.52,153.0,-43.126,-19.565
3323.6,354.52,148.0,-48.126,-21.565
3333.5,347.52,145.0,-50.126,-24.565
3343.4,339.52,141.0,-49.126,-23.565
3353.3,333.52,138.0,-52.126,-24.565
3363.2,325.52,134.0,-54.126,-24.565
3373.0,320.52,130.0,-55.126,-24.565
3382.9,315.52,130.0,-58.126,-26.565
3392.8,311.52,128.0,-62.126,-26.565
3402.7,307.52,127.0,-63.126,-27.565
3412.6,305.52,126.0,-63.126,-27.565
3422.5,308.52,127.0,-66.126,-28.565
3432.4,321.52,134.0,-68.126,-28.565
3442.2,339.52,141.0,-71.126,-30.565
3452.1,379.52,161.0,-75.126,-31.565
3462.0,423.52,186.0,-77.126,-30.565
3471.9,458.52,206.0,-79.126,-32.565
3481.8,480.52,221.0,-81.126,-31.565
3491.7,500.52,233.0,-78.126,-26.565
3501.5,513.52,243.0,-73.126,-22.565
3511.4,516.52,245.0,-66.126,-18.565
3521.3,510.52,244.0,-57.126,-14.565
3531.2,502.52,240.0,-52.126,-14.565
3541.1,493.52,236.0,-44.126,-11.565
3551.0,486.52,232.0,-37.126,-7.5653
3560.9,480.52,230.0,-32.126,-5.5653
3570.8,478.52,228.0,-31.126,-5.5653
3580.6,475.52,228.0,-28.126,-5.5653
3590.5,471.52,225.0,-26.126,-6.5653
3600.4,464.52,223.0,-28.126,-9.5653
3610.3,451.52,219.0,-29.126,-12.565
3620.2,447.52,215.0,-32.126,-17.565
3630.1,432.52,205.0,-33.126,-20.565
3639.9,418.52,197.0,-36.126,-23.565
3649.8,410.52,192.0,-37.126,-25.565
3659.7,410.52,192.0,-37.126,-27.565
3669.6,397.52,186.0,-37.126,-28.565
3679.5,397.52,186.0,-36.126,-30.565
3689.4,381.52,176.0,-38.126,-30.565
3699.3,381.52,176.0,-39.126,-30.565
3709.1,359.52,164.0,-42.126,-29.565
3719.0,359.52,164.0,-45.126,-28.565
3728.9,335.52,150.0,-51.126,-25.565
3738.8,335.52,150.0,-52.126,-21.565
3748.7,314.52,139.0,-52.126,-18.565
3758.6,314.52,139.0,-50.126,-13.565
3768.5,289.52,126.0,-48.126,-10.565
3778.3,289.52,126.0,-48.126,-8.5653
3788.2,267.52,112.0,-49.126,-8.5653
3798.1,267.52,112.0,-50.126,-8.5653
3808.0,255.52,106.0,-51.126,-10.565
3817.9,244.52,100.0,-56.126,-11.565
3827.8,232.52,95.001,-58.126,-13.565
3837.7,222.52,89.001,-59.126,-14.565
3847.5,212.52,84.001,-59.126,-14.565
3857.4,203.52,80.001,-62.126,-16.565
3867.3,195.52,76.001,-62.126,-16.565
3877.2,188.52,73.001,-64.126,-18.565
3887.1,181.52,69.001,-64.126,-18.565
3897.0,172.52,65.001,-70.126,-18.565
3906.9,166.52,62.001,-70.126,-18.565
3916.7,156.52,58.001,-70.126,-20.565
3926.6,147.52,54.001,-70.126,-20.565
3936.5,140.52,51.001,-76.126,-22.565
3946.4,135.52,48.001,-76.126,-22.565
3956.3,129.52,46.001,-79.126,-21.565
3966.2,128.52,46.001,-79.126,-21.565
3976.1,124.52,44.001,-82.126,-23.565
3985.9,120.52,43.001,-82.126,-23.565
3995.8,124.52,46.001,-86.126,-26.565
4005.7,135.52,52.001,-86.126,-26.565
4015.6,150.52,57.001,-89.126,-26.565
4025.5,181.52,73.001,-87.126,-26.565
4035.4,222.52,93.001,-91.126,-26.565
4045.3,257.52,112.0,-91.126,-28.565
4055.1,284.52,126.0,-95.126,-27.565
4065.0,301.52,139.0,-96.126,-25.565
4074.9,315.52,148.0,-92.126,-20.565
4084.8,316.52,151.0,-83.126,-15.565
4094.7,309.52,147.0,-75.126,-11.565
4104.6,295.52,140.0,-68.126,-10.565
4114.5,281.52,134.0,-61.126,-9.5653
4124.3,266.52,125.0,-56.126,-8.5653
4134.2,251.52,120.0,-50.126,-3.5653
4144.1,237.52,112.0,-46.126,-2.5653
4154.0,224.52,106.0,-44.126,-2.5653
4163.9,212.52,98.001,-44.126,-3.5653
4173.8,195.52,90.001,-45.126,-7.5653
4183.7,172.52,80.001,-48.126,-12.565
4193.5,153.52,70.001,-51.126,-16.565
4203.4,127.52,56.001,-53.126,-21.565
4213.3,103.52,44.001,-54.126,-23.565
4223.2,85.521,36.001,-52.126,-25.565
4233.1,70.521,28.001,-51.126,-27.565
4243.0,56.521,22.001,-51.126,-27.565
4252.9,38.521,15.001,-52.126,-29.565
4262.7,23.521,7.0007,-50.126,-28.565
4272.6,3.5214,-1.9993,-49.126,-30.565
4282.5,-14.479,-10.999,-49.126,-29.565
4292.4,-37.479,-19.999,-51.126,-30.565
4302.3,-54.479,-28.999,-58.126,-29.565
4312.2,-72.479,-36.999,-63.126,-30.565
4322.1,-95.479,-47.999,-64.126,-24.565
4331.9,-118.48,-57.999,-63.126,-22.565
4341.8,-141.48,-70.999,-60.126,-16.565
4351.7,-164.48,-80.999,-60.126,-13.565
4361.6,-181.48,-89.999,-59.126,-10.565
4371.5,-198.48,-96.999,-59.126,-9.5653
4381.4,-212.48,-104.0,-59.126,-10.565
4391.3,-212.48,-104.0,-61.126,-13.565
4401.1,-237.48,-115.0,-66.126,-13.565
4411.0,-237.48,-115.0,-68.126,-16.565
4420.9,-254.48,-122.0,-70.126,-19.565
4430.8,-254.48,-122.0,-75.126,-18.565
4440.7,-265.48,-128.0,-75.126,-22.565
4450.6,-265.48,-128.0,-79.126,-24.565
4460.5,-277.48,-131.0,-78.126,-25.565
4470.3,-277.48,-131.0,-81.126,-25.565
4480.2,-287.48,-138.0,-83.126,-27.565
4490.1,-287.48,-138.0,-83.126,-26.565
4500.0,-292.48,-142.0,-86.126,-30.565
4509.9,-292.48,-142.0,-88.126,-29.565
4519.8,-298.48,-144.0,-89.126,-30.565
4529.7,-298.48,-144.0,-89.126,-29.565
4539.5,-297.48,-142.0,-91.126,-31.565
4549.4,-293.48,-140.0,-93.126,-31.565
4559.3,-293.48,-141.0,-94.126,-31.565
4569.2,-291.48,-141.0,-94.126,-31.565
4579.1,-282.48,-135.0,-95.126,-32.565
4589.0,-268.48,-129.0,-97.126,-32.565
4598.9,-245.48,-116.0,-98.126,-34.565
4608.7,-207.48,-95.999,-102.13,-35.565
4618.6,-170.48,-74.999,-103.13,-35.565
4628.5,-139.48,-57.999,-104.13,-34.565
4638.4,-112.48,-40.999,-104.13,-31.565
4648.3,-93.479,-27.999,-99.126,-27.565
4658.2,-85.479,-22.999,-90.126,-21.565
4668.1,-86.479,-20.999,-83.126,-19.565
4677.9,-94.479,-23.999,-76.126,-17.565
4687.8,-105.48,-27.999,-67.126,-17.565
4697.7,-112.48,-29.999,-59.126,-14.565
4707.6,-119.48,-34.999,-54.126,-13.565
4717.5,-125.48,-37.999,-49.126,-12.565
4727.4,-128.48,-38.999,-46.126,-11.565
4737.3,-130.48,-39.999,-47.126,-13.565
4747.1,-131.48,-41.999,-46.126,-16.565
4757.0,-138.48,-44.999,-50.126,-19.565
4766.9,-143.48,-46.999,-50.126,-22.565
4776.8,-156.48,-54.999,-52.126,-26.565
4786.7,-171.48,-64.999,-51.126,-31.565
4796.6,-179.48,-69.999,-50.126,-31.565
4806.5,-185.48,-73.999,-48.126,-31.565
4816.3,-192.48,-76.999,-49.126,-34.565
4826.2,-196.48,-80.999,-49.126,-32.565
4836.1,-199.48,-83.999,-48.126,-33.565
4846.0,-203.48,-85.999,-46.126,-34.565
4855.9,-207.48,-90.999,-48.126,-34.565
4865.8,-211.48,-91.999,-48.126,-35.565
4875.7,-218.48,-95.999,-48.126,-35.565
4885.5,-223.48,-98.999,-55.126,-30.565
4895.4,-226.48,-102.0,-55.126,-30.565
4905.3,-230.48,-103.0,-56.126,-21.565
4915.2,-233.48,-105.0,-56.126,-21.565
4925.1,-234.48,-106.0,-50.126,-12.565
4935.0,-235.48,-109.0,-50.126,-12.565
4944.9,-237.48,-110.0,-49.126,-6.5653
4954.7,-236.48,-109.0,-49.126,-6.5653
4964.6,-236.48,-111.0,-48.126,-8.5653
4974.5,-236.48,-111.0,-48.126,-8.5653
4984.4,-237.48,-112.0,-50.126,-10.565
4994.3,-235.48,-112.0,-50.126,-10.565
5004.2,-232.48,-111.0,-52.126,-13.565
5014.1,-228.48,-110.0,-52.126,-13.565
5023.9,-224.48,-108.0,-55.126,-14.565
5033.8,-219.48,-107.0,-55.126,-14.565
5043.7,-214.48,-105.0,-58.126,-16.565
5053.6,-209.48,-103.0,-58.126,-16.565
5063.5,-205.48,-101.0,-56.126,-16.565
5073.4,-199.48,-97.999,-56.126,-16.565
5083.3,-193.48,-96.999,-58.126,-15.565
5093.1,-182.48,-90.999,-58.126,-15.565
5103.0,-172.48,-85.999,-61.126,-16.565
5112.9,-160.48,-79.999,-61.126,-16.565
5122.8,-160.48,-79.999,-63.126,-17.565
5132.7,-134.48,-68.999,-62.126,-19.565
5142.6,-134.48,-68.999,-65.126,-17.565
5152.5,-87.479,-43.999,-65.126,-18.565
5162.3,-87.479,-43.999,-63.126,-17.565
5172.2,16.521,7.0007,-64.126,-17.565
5182.1,16.521,7.0007,-66.126,-19.565
5192.0,152.52,76.001,-69.126,-19.565
5201.9,152.52,76.001,-68.126,-20.565
5211.8,260.52,135.0,-72.126,-18.565
5221.7,260.52,135.0,-71.126,-13.565
5231.5,322.52,170.0,-63.126,-9.5653
5241.4,322.52,170.0,-56.126,-4.5653
5251.3,333.52,178.0,-49.126,-1.5653
5261.2,343.52,181.0,-40.126,-0.56535
5271.1,349.52,183.0,-32.126,1.4347
5281.0,352.52,187.0,-27.126,3.4347
5290.9,358.52,187.0,-20.126,4.4347
5300.7,359.52,187.0,-18.126,4.4347
5310.6,363.52,188.0,-17.126,4.4347
5320.5,367.52,191.0,-14.126,1.4347
5330.4,370.52,190.0,-15.126,1.4347
5340.3,371.52,192.0,-16.126,-2.5653
5350.2,372.52,191.0,-20.126,-6.5653
5360.1,364.52,186.0,-22.126,-10.565
5369.9,358.52,182.0,-20.126,-11.565
5379.8,360.52,182.0,-18.126,-13.565
5389.7,362.52,181.0,-20.126,-13.565
5399.6,361.52,179.0,-21.126,-16.565
5409.5,359.52,177.0,-21.126,-17.565
5419.4,356.52,176.0,-23.126,-17.565
5429.3,354.52,174.0,-21.126,-18.565
5439.1,348.52,171.0,-21.126,-19.565
5449.0,342.52,166.0,-22.126,-20.565
5458.9,335.52,162.0,-29.126,-18.565
5468.8,328.52,157.0,-32.126,-17.565
5478.7,321.52,153.0,-34.126,-12.565
5488.6,314.52,148.0,-31.126,-9.5653
5498.5,306.52,145.0,-29.126,-3.5653
5508.3,300.52,141.0,-28.126,-1.5653
5518.2,291.52,135.0,-29.126,0.43465
5528.1,283.52,131.0,-27.126,1.4347
5538.0,274.52,125.0,-28.126,1.4347
5547.9,268.52,122.0,-30.126,-1.5653
5557.8,262.52,119.0,-33.126,-2.5653
5567.7,258.52,115.0,-34.126,-4.5653
5577.5,252.52,112.0,-39.126,-7.5653
5587.4,245.52,108.0,-40.126,-8.5653
5597.3,241.52,105.0,-42.126,-9.5653
5607.2,238.52,104.0,-44.126,-12.565
5617.1,232.52,102.0,-45.126,-11.565
5627.0,228.52,99.001,-47.126,-12.565
5636.9,222.52,95.001,-46.126,-13.565
5646.7,216.52,93.001,-48.126,-15.565
5656.6,214.52,91.001,-49.126,-14.565
5666.5,209.52,90.001,-52.126,-15.565
5676.4,209.52,90.001,-53.126,-16.565
5686.3,210.52,89.001,-55.126,-16.565
5696.2,207.52,88.001,-57.126,-18.565
5706.1,205.52,88.001,-59.126,-18.565
5715.9,212.52,91.001,-60.126,-20.565
5725.8,224.52,96.001,-63.126,-20.565
5735.7,247.52,106.0,-65.126,-21.565
5745.6,294.52,133.0,-65.126,-20.565
5755.5,347.52,159.0,-71.126,-22.565
5765.4,389.52,183.0,-72.126,-23.565
5775.3,422.52,203.0,-74.126,-21.565
5785.1,450.52,221.0,-73.126,-18.565
5795.0,470.52,233.0,-64.126,-12.565
5804.9,474.52,237.0,-54.126,-8.5653
5814.8,468.52,235.0,-47.126,-6.5653
5824.7,462.52,233.0,-40.126,-5.5653
5834.6,462.52,233.0,-36.126,-4.5653
