t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
556.2,24.499,-56.883,10.262,20.232
566.0,24.499,-56.883,10.262,18.232
575.9,21.499,-58.883,10.262,18.232
585.8,21.499,-58.883,10.262,18.232
595.7,17.499,-60.883,10.262,18.232
605.6,17.499,-60.883,7.2618,18.232
615.5,15.499,-62.883,7.2618,16.232
625.4,15.499,-62.883,6.2618,18.232
635.2,12.499,-63.883,6.2618,16.232
645.1,12.499,-63.883,5.2618,17.232
655.0,8.4988,-65.883,3.2618,15.232
664.9,8.4988,-65.883,2.2618,16.232
674.8,1.4988,-67.883,2.2618,15.232
684.7,1.4988,-67.883,1.2618,15.232
694.6,-0.50122,-69.883,1.2618,15.232
704.4,-0.50122,-69.883,0.26178,16.232
714.3,-3.5012,-70.883,0.26178,15.232
724.2,-4.5012,-71.883,-1.7382,13.232
734.1,-8.5012,-73.883,0.26178,13.232
744.0,-10.501,-74.883,-0.73822,14.232
753.9,-11.501,-74.883,-3.7382,13.232
763.8,-13.501,-75.883,-5.7382,13.232
773.6,-16.501,-77.883,-6.7382,12.232
783.5,-21.501,-79.883,-7.7382,12.232
793.4,-25.501,-80.883,-6.7382,10.232
803.3,-24.501,-80.883,-8.7382,9.2323
813.2,-25.501,-79.883,-10.738,10.232
823.1,-21.501,-77.883,-11.738,9.2323
833.0,-12.501,-71.883,-13.738,9.2323
842.8,-6.5012,-67.883,-11.738,10.232
852.7,-0.50122,-64.883,-13.738,9.2323
862.6,4.4988,-60.883,-13.738,9.2323
872.5,8.4988,-57.883,-14.738,9.2323
882.4,12.499,-54.883,-14.738,10.232
892.3,14.499,-51.883,-13.738,9.2323
902.2,18.499,-49.883,-11.738,9.2323
912.0,21.499,-47.883,-9.7382,12.232
921.9,24.499,-45.883,-5.7382,11.232
931.8,27.499,-45.883,0.26178,13.232
941.7,29.499,-43.883,5.2618,13.232
951.6,33.499,-42.883,5.2618,13.232
961.5,34.499,-42.883,8.2618,14.232
971.4,35.499,-41.883,14.262,15.232
981.2,38.499,-41.883,14.262,16.232
991.1,38.499,-40.883,14.262,15.232
1001.0,41.499,-39.883,15.262,15.232
1010.9,43.499,-38.883,16.262,16.232
1020.8,43.499,-39.883,16.262,16.232
1030.7,45.499,-38.883,19.262,17.232
1040.6,45.499,-36.883,18.262,18.232
1050.4,44.499,-36.883,18.262,16.232
1060.3,46.499,-38.883,18.262,18.232
1070.2,43.499,-38.883,16.262,17.232
1080.1,40.499,-41.883,17.262,17.232
1090.0,40.499,-41.883,18.262,16.232
1099.9,41.499,-42.883,17.262,17.232
1109.8,41.499,-42.883,18.262,17.232
1119.6,42.499,-42.883,20.262,18.232
1129.5,43.499,-41.883,19.262,16.232
1139.4,41.499,-43.883,19.262,17.232
1149.3,39.499,-45.883,16.262,16.232
1159.2,36.499,-46.883,17.262,16.232
1169.1,34.499,-47.883,18.262,16.232
1179.0,33.499,-47.883,19.262,18.232
1188.8,29.499,-49.883,20.262,19.232
1198.7,27.499,-51.883,20.262,18.232
1208.6,27.499,-50.883,22.262,20.232
1218.5,25.499,-53.883,21.262,18.232
1228.4,23.499,-52.883,21.262,18.232
1238.3,22.499,-54.883,20.262,18.232
1248.2,19.499,-56.883,20.262,17.232
1258.0,17.499,-57.883,20.262,17.232
1267.9,15.499,-57.883,20.262,18.232
1277.8,15.499,-57.883,21.262,19.232
1287.7,13.499,-58.883,21.262,19.232
1297.6,12.499,-60.883,21.262,19.232
1307.5,10.499,-61.883,19.262,19.232
1317.4,8.4988,-61.883,18.262,18.232
1327.2,7.4988,-63.883,19.262,17.232
1337.1,4.4988,-63.883,19.262,17.232
1347.0,2.4988,-65.883,19.262,18.232
1356.9,1.4988,-67.883,18.262,19.232
1366.8,-0.50122,-67.883,17.262,18.232
1376.7,-5.5012,-69.883,19.262,18.232
1386.6,-6.5012,-70.883,17.262,17.232
1396.4,-6.5012,-70.883,17.262,16.232
1406.3,-9.5012,-71.883,15.262,16.232
1416.2,-9.5012,-72.883,15.262,16.232
1426.1,-10.501,-73.883,13.262,16.232
1436.0,-10.501,-73.883,13.262,16.232
1445.9,-16.501,-75.883,11.262,16.232
1455.7,-16.501,-75.883,14.262,16.232
1465.6,-18.501,-76.883,12.262,17.232
1475.5,-18.501,-76.883,13.262,16.232
1485.4,-22.501,-77.883,13.262,17.232
1495.3,-22.501,-77.883,10.262,16.232
1505.2,-24.501,-78.883,10.262,16.232
1515.1,-24.501,-78.883,10.262,15.232
1525.0,-27.501,-79.883,10.262,15.232
1534.8,-27.501,-79.883,9.2618,13.232
1544.7,-30.501,-81.883,9.2618,13.232
1554.6,-30.501,-81.883,8.2618,13.232
1564.5,-32.501,-83.883,8.2618,13.232
1574.4,-32.501,-83.883,5.2618,13.232
1584.3,-37.501,-84.883,5.2618,13.232
1594.1,-37.501,-84.883,4.2618,14.232
1604.0,-38.501,-86.883,4.2618,14.232
1613.9,-40.501,-86.883,5.2618,14.232
1623.8,-42.501,-88.883,5.2618,14.232
1633.7,-43.501,-87.883,3.2618,12.232
1643.6,-44.501,-89.883,3.2618,12.232
1653.5,-47.501,-90.883,2.2618,13.232
1663.3,-50.501,-91.883,2.2618,13.232
1673.2,-52.501,-92.883,0.26178,12.232
1683.1,-54.501,-94.883,0.26178,12.232
1693.0,-56.501,-94.883,-0.73822,12.232
1702.9,-58.501,-94.883,-0.73822,12.232
1712.8,-59.501,-96.883,-2.7382,11.232
1722.7,-61.501,-97.883,-2.7382,11.232
1732.5,-63.501,-98.883,-1.7382,11.232
1742.4,-64.501,-99.883,-5.7382,9.2323
1752.3,-67.501,-99.883,-5.7382,11.232
1762.2,-68.501,-99.883,-5.7382,10.232
1772.1,-72.501,-101.88,-4.7382,11.232
1782.0,-75.501,-103.88,-6.7382,11.232
1791.9,-77.501,-106.88,-5.7382,10.232
1801.7,-80.501,-105.88,-6.7382,10.232
1811.6,-78.501,-104.88,-8.7382,8.2323
1821.5,-77.501,-102.88,-9.7382,7.2323
1831.4,-68.501,-98.883,-11.738,7.2323
1841.3,-62.501,-93.883,-10.738,9.2323
1851.2,-54.501,-89.883,-11.738,8.2323
1861.1,-48.501,-83.883,-10.738,9.2323
1870.9,-41.501,-79.883,-13.738,8.2323
1880.8,-37.501,-77.883,-14.738,6.2323
1890.7,-35.501,-75.883,-16.738,7.2323
1900.6,-28.501,-71.883,-14.738,8.2323
1910.5,-26.501,-68.883,-14.738,6.2323
1920.4,-22.501,-67.883,-12.738,8.2323
1930.3,-18.501,-65.883,-5.7382,9.2323
1940.1,-17.501,-65.883,-0.73822,10.232
1950.0,-14.501,-63.883,2.2618,11.232
1959.9,-10.501,-61.883,6.2618,11.232
1969.8,-8.5012,-62.883,7.2618,9.2323
1979.7,-5.5012,-60.883,9.2618,10.232
1989.6,-2.5012,-61.883,8.2618,9.2323
1999.5,-1.5012,-59.883,7.2618,9.2323
2009.3,1.4988,-57.883,9.2618,10.232
2019.2,3.4988,-56.883,10.262,10.232
2029.1,5.4988,-55.883,12.262,11.232
2039.0,7.4988,-54.883,11.262,11.232
2048.9,8.4988,-54.883,12.262,11.232
2058.8,8.4988,-55.883,12.262,12.232
2068.7,9.4988,-57.883,12.262,12.232
2078.5,6.4988,-57.883,12.262,12.232
2088.4,5.4988,-58.883,11.262,11.232
2098.3,6.4988,-58.883,12.262,11.232
2108.2,7.4988,-57.883,12.262,13.232
2118.1,8.4988,-59.883,14.262,13.232
2128.0,7.4988,-58.883,14.262,11.232
2137.9,10.499,-59.883,12.262,12.232
2147.7,7.4988,-60.883,12.262,12.232
2157.6,5.4988,-60.883,11.262,11.232
2167.5,5.4988,-61.883,14.262,11.232
2177.4,4.4988,-63.883,13.262,11.232
2187.3,2.4988,-63.883,14.262,14.232
2197.2,1.4988,-64.883,14.262,14.232
2207.1,1.4988,-65.883,15.262,14.232
2216.9,-0.50122,-65.883,16.262,15.232
2226.8,-0.50122,-65.883,17.262,14.232
2236.7,-2.5012,-67.883,17.262,16.232
2246.6,-1.5012,-67.883,16.262,14.232
2256.5,-6.5012,-69.883,15.262,14.232
2266.4,-3.5012,-68.883,16.262,15.232
2276.3,-6.5012,-68.883,15.262,15.232
2286.1,-5.5012,-70.883,18.262,15.232
2296.0,-8.5012,-71.883,16.262,15.232
2305.9,-8.5012,-71.883,16.262,15.232
2315.8,-11.501,-73.883,19.262,15.232
2325.7,-11.501,-73.883,17.262,15.232
2335.6,-13.501,-75.883,17.262,15.232
2345.5,-13.501,-75.883,16.262,15.232
2355.3,-18.501,-76.883,16.262,16.232
2365.2,-18.501,-76.883,15.262,16.232
2375.1,-21.501,-78.883,16.262,15.232
2385.0,-21.501,-78.883,12.262,13.232
2394.9,-23.501,-80.883,13.262,15.232
2404.8,-23.501,-80.883,14.262,14.232
2414.7,-26.501,-81.883,15.262,16.232
2424.5,-26.501,-81.883,15.262,16.232
2434.4,-30.501,-82.883,14.262,16.232
2444.3,-30.501,-82.883,13.262,16.232
2454.2,-34.501,-85.883,12.262,16.232
2464.1,-34.501,-85.883,12.262,16.232
2474.0,-39.501,-87.883,13.262,15.232
2483.9,-39.501,-87.883,13.262,16.232
2493.7,-40.501,-88.883,13.262,15.232
2503.6,-44.501,-89.883,14.262,16.232
2513.5,-45.501,-90.883,14.262,16.232
2523.4,-47.501,-91.883,13.262,16.232
2533.3,-48.501,-90.883,12.262,16.232
2543.2,-47.501,-92.883,10.262,15.232
2553.1,-52.501,-93.883,11.262,15.232
2562.9,-53.501,-93.883,11.262,15.232
2572.8,-54.501,-94.883,10.262,14.232
2582.7,-56.501,-95.883,9.2618,15.232
2592.6,-56.501,-94.883,9.2618,15.232
2602.5,-57.501,-96.883,8.2618,15.232
2612.4,-57.501,-95.883,8.2618,15.232
2622.3,-60.501,-97.883,7.2618,15.232
2632.1,-60.501,-97.883,7.2618,15.232
2642.0,-63.501,-97.883,7.2618,14.232
2651.9,-65.501,-98.883,7.2618,14.232
2661.8,-68.501,-99.883,6.2618,13.232
2671.7,-69.501,-101.88,6.2618,13.232
2681.6,-70.501,-101.88,6.2618,13.232
2691.5,-71.501,-102.88,6.2618,13.232
2701.3,-75.501,-103.88,3.2618,14.232
2711.2,-76.501,-103.88,3.2618,14.232
2721.1,-78.501,-103.88,1.2618,12.232
2731.0,-81.501,-105.88,1.2618,12.232
2740.9,-84.501,-106.88,2.2618,13.232
2750.8,-85.501,-108.88,2.2618,13.232
2760.7,-86.501,-108.88,0.26178,13.232
2770.5,-87.501,-109.88,0.26178,13.232
2780.4,-90.501,-110.88,0.26178,12.232
2790.3,-93.501,-112.88,0.26178,12.232
2800.2,-95.501,-112.88,-0.73822,12.232
2810.1,-96.501,-112.88,-1.7382,11.232
2820.0,-95.501,-112.88,-1.7382,11.232
2829.9,-91.501,-110.88,-3.7382,10.232
2839.7,-84.501,-106.88,-2.7382,10.232
2849.6,-79.501,-102.88,-3.7382,10.232
2859.5,-73.501,-98.883,-3.7382,12.232
2869.4,-69.501,-94.883,-4.7382,11.232
2879.3,-62.501,-89.883,-5.7382,11.232
2889.2,-57.501,-88.883,-7.7382,10.232
2899.1,-56.501,-86.883,-6.7382,11.232
2908.9,-49.501,-83.883,-5.7382,11.232
2918.8,-46.501,-81.883,-6.7382,11.232
2928.7,-43.501,-79.883,-0.73822,12.232
2938.6,-40.501,-78.883,4.2618,14.232
2948.5,-37.501,-77.883,10.262,15.232
2958.4,-32.501,-75.883,14.262,16.232
2968.3,-30.501,-74.883,16.262,16.232
2978.1,-28.501,-73.883,19.262,16.232
2988.0,-26.501,-73.883,23.262,16.232
2997.9,-26.501,-72.883,23.262,17.232
3007.8,-23.501,-71.883,23.262,17.232
3017.7,-21.501,-72.883,24.262,19.232
3027.6,-18.501,-71.883,25.262,19.232
3037.5,-18.501,-70.883,26.262,20.232
3047.3,-16.501,-69.883,26.262,19.232
3057.2,-16.501,-70.883,26.262,19.232
3067.1,-15.501,-70.883,26.262,19.232
3077.0,-17.501,-71.883,26.262,18.232
3086.9,-15.501,-71.883,27.262,19.232
3096.8,-14.501,-71.883,28.262,20.232
3106.7,-14.501,-69.883,26.262,20.232
3116.5,-13.501,-69.883,27.262,20.232
3126.4,-12.501,-69.883,27.262,20.232
3136.3,-9.5012,-68.883,26.262,20.232
3146.2,-13.501,-70.883,28.262,20.232
3156.1,-13.501,-70.883,26.262,20.232
3166.0,-12.501,-70.883,29.262,20.232
3175.9,-12.501,-70.883,28.262,22.232
3185.7,-13.501,-72.883,29.262,22.232
3195.6,-13.501,-72.883,29.262,23.232
3205.5,-14.501,-72.883,30.262,23.232
3215.4,-14.501,-72.883,30.262,24.232
3225.3,-16.501,-73.883,33.262,23.232
3235.2,-16.501,-73.883,32.262,22.232
3245.1,-16.501,-75.883,31.262,23.232
3254.9,-16.501,-75.883,32.262,23.232
3264.8,-20.501,-77.883,32.262,24.232
3274.7,-20.501,-77.883,34.262,24.232
3284.6,-22.501,-77.883,35.262,24.232
3294.5,-22.501,-77.883,33.262,25.232
3304.4,-24.501,-80.883,33.262,24.232
3314.3,-24.501,-80.883,32.262,25.232
3324.1,-27.501,-80.883,34.262,24.232
3334.0,-27.501,-80.883,34.262,25.232
3343.9,-30.501,-82.883,33.262,23.232
3353.8,-30.501,-82.883,33.262,24.232
3363.7,-31.501,-82.883,35.262,25.232
3373.6,-32.501,-83.883,34.262,26.232
3383.5,-32.501,-83.883,34.262,26.232
3393.3,-33.501,-84.883,33.262,25.232
3403.2,-35.501,-84.883,32.262,24.232
3413.1,-36.501,-85.883,31.262,26.232
3423.0,-40.501,-86.883,33.262,24.232
3432.9,-40.501,-86.883,31.262,26.232
3442.8,-41.501,-87.883,29.262,25.232
3452.7,-42.501,-87.883,31.262,25.232
3462.5,-43.501,-88.883,30.262,26.232
3472.4,-45.501,-88.883,31.262,25.232
3482.3,-46.501,-89.883,31.262,26.232
3492.2,-46.501,-88.883,32.262,25.232
3502.1,-47.501,-89.883,32.262,26.232
3512.0,-47.501,-91.883,33.262,26.232
3521.9,-49.501,-91.883,31.262,27.232
3531.7,-51.501,-91.883,32.262,25.232
3541.6,-52.501,-92.883,30.262,26.232
3551.5,-53.501,-92.883,30.262,26.232
3561.4,-55.501,-92.883,30.262,25.232
3571.3,-57.501,-93.883,29.262,26.232
3581.2,-59.501,-93.883,30.262,27.232
3591.1,-59.501,-93.883,30.262,27.232
3600.9,-59.501,-94.883,28.262,27.232
3610.8,-58.501,-93.883,29.262,25.232
3620.7,-59.501,-94.883,28.262,26.232
3630.6,-60.501,-94.883,27.262,26.232
3640.5,-61.501,-95.883,26.262,25.232
3650.4,-63.501,-95.883,26.262,26.232
3660.3,-65.501,-96.883,24.262,25.232
3670.1,-66.501,-97.883,24.262,24.232
3680.0,-69.501,-97.883,24.262,26.232
3689.9,-70.501,-98.883,24.262,25.232
3699.8,-70.501,-98.883,23.262,24.232
3709.7,-72.501,-98.883,20.262,25.232
3719.6,-72.501,-98.883,20.262,25.232
3729.5,-74.501,-99.883,19.262,23.232
3739.3,-74.501,-99.883,19.262,23.232
3749.2,-75.501,-102.88,19.262,23.232
3759.1,-77.501,-101.88,19.262,23.232
3769.0,-80.501,-102.88,17.262,22.232
3778.9,-80.501,-102.88,17.262,22.232
3788.8,-79.501,-101.88,16.262,22.232
3798.7,-80.501,-101.88,16.262,22.232
3808.5,-77.501,-100.88,12.262,21.232
3818.4,-71.501,-95.883,12.262,21.232
3828.3,-63.501,-91.883,13.262,21.232
3838.2,-58.501,-88.883,13.262,21.232
3848.1,-51.501,-82.883,10.262,21.232
3858.0,-45.501,-78.883,10.262,21.232
3867.9,-39.501,-74.883,6.2618,20.232
3877.7,-35.501,-70.883,6.2618,20.232
3887.6,-30.501,-68.883,8.2618,20.232
3897.5,-26.501,-65.883,8.2618,20.232
3907.4,-21.501,-63.883,13.262,21.232
3917.3,-17.501,-61.883,13.262,21.232
3927.2,-14.501,-59.883,17.262,19.232
3937.1,-11.501,-57.883,19.262,21.232
3946.9,-7.5012,-56.883,22.262,21.232
3956.8,-5.5012,-55.883,24.262,21.232
3966.7,-2.5012,-53.883,26.262,22.232
3976.6,-0.50122,-53.883,27.262,20.232
3986.5,1.4988,-51.883,27.262,21.232
3996.4,6.4988,-50.883,28.262,21.232
4006.2,7.4988,-48.883,28.262,21.232
4016.1,9.4988,-48.883,30.262,23.232
4026.0,11.499,-47.883,29.262,23.232
4035.9,12.499,-45.883,30.262,23.232
4045.8,14.499,-45.883,29.262,22.232
4055.7,12.499,-46.883,29.262,22.232
4065.6,12.499,-46.883,28.262,22.232
4075.5,13.499,-46.883,26.262,20.232
4085.3,13.499,-46.883,27.262,22.232
4095.2,17.499,-44.883,27.262,21.232
4105.1,17.499,-44.883,27.262,21.232
4115.0,20.499,-43.883,27.262,22.232
4124.9,20.499,-43.883,25.262,21.232
4134.8,19.499,-43.883,23.262,20.232
4144.6,19.499,-43.883,25.262,19.232
4154.5,18.499,-43.883,22.262,20.232
4164.4,18.499,-43.883,23.262,18.232
4174.3,19.499,-44.883,25.262,21.232
4184.2,19.499,-44.883,27.262,21.232
4194.1,18.499,-43.883,28.262,21.232
4204.0,18.499,-43.883,28.262,22.232
4213.9,15.499,-45.883,29.262,22.232
4223.7,15.499,-45.883,29.262,22.232
4233.6,14.499,-46.883,29.262,22.232
4243.5,14.499,-46.883,29.262,22.232
4253.4,15.499,-45.883,29.262,22.232
4263.3,15.499,-47.883,30.262,23.232
4273.2,14.499,-47.883,30.262,23.232
4283.0,13.499,-48.883,30.262,24.232
4292.9,12.499,-47.883,31.262,24.232
4302.8,10.499,-48.883,32.262,25.232
4312.7,11.499,-48.883,29.262,24.232
4322.6,10.499,-49.883,28.262,24.232
4332.5,10.499,-50.883,27.262,23.232
4342.4,8.4988,-50.883,27.262,22.232
4352.2,7.4988,-51.883,27.262,23.232
4362.1,6.4988,-50.883,27.262,22.232
4372.0,8.4988,-51.883,27.262,21.232
4381.9,6.4988,-51.883,26.262,23.232
4391.8,5.4988,-52.883,25.262,22.232
4401.7,4.4988,-52.883,24.262,21.232
4411.6,3.4988,-53.883,25.262,21.232
4421.4,1.4988,-53.883,25.262,21.232
4431.3,1.4988,-54.883,22.262,21.232
4441.2,-0.50122,-53.883,20.262,21.232
4451.1,0.49878,-53.883,21.262,20.232
4461.0,-2.5012,-54.883,20.262,20.232
4470.9,-3.5012,-54.883,20.262,21.232
4480.8,-4.5012,-54.883,18.262,19.232
4490.6,-4.5012,-54.883,16.262,19.232
4500.5,-5.5012,-54.883,16.262,19.232
4510.4,-6.5012,-53.883,15.262,18.232
4520.3,-7.5012,-54.883,16.262,19.232
4530.2,-6.5012,-53.883,14.262,17.232
4540.1,-7.5012,-53.883,14.262,17.232
4550.0,-6.5012,-53.883,12.262,18.232
4559.8,-9.5012,-54.883,13.262,17.232
4569.7,-10.501,-54.883,10.262,16.232
4579.6,-10.501,-55.883,10.262,16.232
4589.5,-13.501,-55.883,10.262,16.232
4599.4,-13.501,-56.883,9.2618,16.232
4609.3,-15.501,-57.883,7.2618,14.232
4619.2,-15.501,-58.883,8.2618,14.232
4629.0,-16.501,-57.883,6.2618,14.232
4638.9,-18.501,-58.883,4.2618,14.232
4648.8,-19.501,-59.883,5.2618,12.232
4658.7,-24.501,-61.883,3.2618,12.232
4668.6,-25.501,-63.883,4.2618,13.232
4678.5,-26.501,-62.883,3.2618,12.232
4688.4,-27.501,-63.883,2.2618,13.232
4698.2,-28.501,-64.883,2.2618,12.232
4708.1,-33.501,-66.883,1.2618,13.232
4718.0,-33.501,-65.883,0.26178,12.232
4727.9,-33.501,-65.883,-0.73822,12.232
4737.8,-33.501,-65.883,-1.7382,12.232
4747.7,-33.501,-65.883,-4.7382,11.232
4757.6,-30.501,-62.883,-2.7382,12.232
4767.4,-25.501,-59.883,-4.7382,12.232
4777.3,-17.501,-55.883,-2.7382,11.232
4787.2,-12.501,-51.883,-2.7382,11.232
4797.1,-5.5012,-48.883,-3.7382,10.232
4807.0,-1.5012,-45.883,-3.7382,10.232
4816.9,1.4988,-40.883,-6.7382,10.232
4826.8,7.4988,-37.883,-6.7382,10.232
4836.6,10.499,-35.883,-4.7382,11.232
4846.5,12.499,-33.883,-4.7382,11.232
4856.4,17.499,-31.883,0.26178,12.232
4866.3,19.499,-29.883,0.26178,12.232
4876.2,20.499,-29.883,7.2618,12.232
4886.1,22.499,-28.883,7.2618,12.232
4896.0,23.499,-27.883,12.262,12.232
4905.8,24.499,-27.883,12.262,12.232
4915.7,26.499,-25.883,15.262,13.232
4925.6,26.499,-26.883,15.262,13.232
4935.5,27.499,-25.883,19.262,15.232
4945.4,31.499,-24.883,19.262,15.232
4955.3,31.499,-24.883,20.262,17.232
4965.2,31.499,-23.883,20.262,17.232
4975.0,31.499,-23.883,21.262,18.232
4984.9,31.499,-24.883,21.262,18.232
4994.8,31.499,-24.883,19.262,17.232
5004.7,24.499,-27.883,22.262,17.232
5014.6,24.499,-27.883,19.262,16.232
5024.5,27.499,-26.883,19.262,15.232
5034.4,27.499,-26.883,20.262,17.232
5044.2,28.499,-26.883,20.262,16.232
5054.1,28.499,-26.883,20.262,17.232
5064.0,29.499,-27.883,21.262,17.232
5073.9,29.499,-27.883,20.262,17.232
5083.8,25.499,-28.883,21.262,18.232
5093.7,25.499,-28.883,21.262,16.232
5103.6,23.499,-28.883,20.262,17.232
5113.4,23.499,-28.883,23.262,18.232
5123.3,23.499,-29.883,23.262,19.232
5133.2,21.499,-29.883,23.262,20.232
5143.1,22.499,-29.883,22.262,20.232
5153.0,22.499,-30.883,24.262,20.232
5162.9,17.499,-32.883,26.262,20.232
5172.8,18.499,-32.883,27.262,20.232
5182.6,16.499,-33.883,24.262,20.232
5192.5,13.499,-33.883,24.262,19.232
5202.4,13.499,-35.883,24.262,20.232
5212.3,13.499,-35.883,26.262,20.232
5222.2,13.499,-35.883,26.262,19.232
5232.1,10.499,-36.883,26.262,20.232
5242.0,9.4988,-37.883,27.262,21.232
5251.8,7.4988,-38.883,26.262,19.232
5261.7,5.4988,-39.883,25.262,19.232
5271.6,4.4988,-39.883,25.262,19.232
5281.5,2.4988,-41.883,22.262,21.232
5291.4,3.4988,-41.883,23.262,20.232
5301.3,0.49878,-42.883,22.262,20.232
5311.2,-3.5012,-43.883,21.262,20.232
5321.0,-4.5012,-44.883,24.262,21.232
5330.9,-7.5012,-44.883,22.262,20.232
5340.8,-8.5012,-46.883,24.262,21.232
5350.7,-8.5012,-46.883,24.262,21.232
5360.6,-10.501,-46.883,21.262,21.232
5370.5,-11.501,-47.883,21.262,21.232
5380.4,-14.501,-47.883,23.262,22.232
5390.2,-15.501,-49.883,24.262,20.232
5400.1,-18.501,-50.883,23.262,22.232
5410.0,-19.501,-50.883,23.262,22.232
5419.9,-18.501,-50.883,23.262,21.232
5429.8,-20.501,-50.883,21.262,21.232
5439.7,-22.501,-51.883,22.262,21.232
5449.6,-22.501,-52.883,20.262,22.232
5459.4,-24.501,-52.883,21.262,21.232
5469.3,-27.501,-53.883,18.262,22.232
5479.2,-27.501,-54.883,20.262,21.232
5489.1,-29.501,-54.883,18.262,22.232
5499.0,-30.501,-55.883,18.262,20.232
5508.9,-33.501,-57.883,18.262,20.232
5518.8,-35.501,-57.883,19.262,20.232
5528.6,-38.501,-58.883,16.262,21.232
5538.5,-40.501,-59.883,16.262,20.232
5548.4,-41.501,-62.883,18.262,19.232
5558.3,-43.501,-60.883,17.262,21.232
5568.2,-46.501,-62.883,15.262,21.232
5578.1,-49.501,-64.883,15.262,20.232
5588.0,-51.501,-65.883,13.262,20.232
5597.8,-55.501,-66.883,13.262,20.232
5607.7,-54.501,-66.883,13.262,19.232
5617.6,-56.501,-66.883,12.262,19.232
5627.5,-56.501,-67.883,11.262,20.232
5637.4,-54.501,-65.883,10.262,19.232
5647.3,-48.501,-62.883,10.262,20.232
5657.2,-41.501,-58.883,10.262,19.232
5667.0,-36.501,-54.883,10.262,19.232
5676.9,-32.501,-51.883,6.2618,18.232
5686.8,-29.501,-49.883,7.2618,18.232
5696.7,-25.501,-47.883,5.2618,19.232
5706.6,-23.501,-44.883,6.2618,17.232
5716.5,-19.501,-43.883,5.2618,18.232
5726.4,-16.501,-42.883,7.2618,19.232
5736.2,-15.501,-40.883,10.262,20.232
5746.1,-11.501,-39.883,14.262,19.232
5756.0,-9.5012,-37.883,16.262,20.232
5765.9,-6.5012,-37.883,18.262,19.232
5775.8,-5.5012,-36.883,23.262,19.232
5785.7,-4.5012,-37.883,24.262,20.232
5795.6,-5.5012,-36.883,25.262,21.232
5805.4,-2.5012,-35.883,29.262,22.232
5815.3,-2.5012,-35.883,30.262,23.232
5825.2,0.49878,-35.883,30.262,24.232
5835.1,1.4988,-34.883,31.262,23.232
5845.0,1.4988,-34.883,29.262,23.232
5854.9,0.49878,-34.883,31.262,23.232
5864.8,0.49878,-34.883,29.262,23.232
5874.6,0.49878,-36.883,31.262,24.232
5884.5,0.49878,-36.883,31.262,24.232
5894.4,-3.5012,-38.883,31.262,24.232
5904.3,-3.5012,-38.883,29.262,23.232
5914.2,-3.5012,-38.883,29.262,23.232
5924.1,-3.5012,-38.883,30.262,23.232
5934.0,-1.5012,-37.883,30.262,23.232
5943.8,-1.5012,-37.883,26.262,23.232
5953.7,-4.5012,-39.883,26.262,23.232
5963.6,-4.5012,-39.883,26.262,22.232
