t,pcg
242.0,-38
243.0,29
244.0,82
245.0,139
246.0,170
247.0,163
248.0,167
249.0,150
250.0,122
251.0,125
252.0,95
253.0,58
254.0,22
255.0,-35
256.0,-47
257.0,-30
258.0,14
259.0,80
260.0,73
261.0,67
262.0,99
263.0,100
264.0,105
265.0,126
266.0,160
267.0,120
268.0,40
269.0,27
270.0,-4
271.0,-35
272.0,17
273.0,66
274.0,82
275.0,84
276.0,56
277.0,15
278.0,-49
279.0,-89
280.0,-69
281.0,-19
282.0,30
283.0,77
284.0,118
285.0,106
286.0,43
287.0,-17
288.0,-84
289.0,-154
290.0,-203
291.0,-236
292.0,-227
293.0,-216
294.0,-207
295.0,-162
296.0,-122
297.0,-65
298.0,2
299.0,40
300.0,78
301.0,97
302.0,86
303.0,78
304.0,76
305.0,72
306.0,77
307.0,78
308.0,75
309.0,87
310.0,71
311.0,70
312.0,85
313.0,71
314.0,63
315.0,12
316.0,-79
317.0,-165
318.0,-237
319.0,-283
320.0,-323
321.0,-355
322.0,-324
323.0,-246
324.0,-153
325.0,-21
326.0,122
327.0,214
328.0,285
329.0,321
330.0,304
331.0,308
332.0,291
333.0,228
334.0,166
335.0,104
336.0,46
337.0,15
338.0,-14
339.0,-40
340.0,-37
341.0,-28
342.0,5
343.0,44
344.0,85
345.0,145
346.0,181
347.0,214
348.0,236
349.0,237
350.0,226
351.0,180
352.0,129
353.0,50
354.0,-20
355.0,-46
356.0,-83
357.0,-104
358.0,-107
359.0,-108
360.0,-103
361.0,-118
362.0,-139
363.0,-166
364.0,-208
365.0,-236
366.0,-257
367.0,-267
368.0,-266
369.0,-275
370.0,-262
371.0,-222
372.0,-172
373.0,-140
374.0,-136
375.0,-127
376.0,-119
377.0,-100
378.0,-57
379.0,-5
380.0,43
381.0,85
382.0,105
383.0,104
384.0,105
385.0,86
386.0,67
387.0,68
388.0,54
389.0,39
390.0,39
391.0,46
392.0,59
393.0,66
394.0,71
395.0,73
396.0,68
397.0,84
398.0,80
399.0,43
400.0,25
401.0,-22
402.0,-55
403.0,-51
404.0,-74
405.0,-81
406.0,-77
407.0,-98
408.0,-108
409.0,-106
410.0,-104
411.0,-88
412.0,-67
413.0,-41
414.0,-1
415.0,17
416.0,4
417.0,-2
418.0,-19
419.0,-65
420.0,-87
421.0,-99
422.0,-104
423.0,-86
424.0,-75
425.0,-50
426.0,-21
427.0,-11
428.0,3
429.0,24
430.0,40
431.0,59
432.0,87
433.0,98
434.0,105
435.0,121
436.0,137
437.0,137
438.0,128
439.0,135
440.0,124
441.01,108
442.02,97
443.03,89
444.04,107
445.05,131
446.06,162
447.07,175
448.08,178
449.09,191
450.1,169
451.1,142
452.1,125
453.1,91
454.1,70
455.1,46
456.1,22
457.1,12
458.1,-5
459.1,-11
460.1,-27
461.1,-54
462.1,-57
463.1,-76
464.1,-106
465.1,-118
466.1,-136
467.1,-151
468.1,-178
469.1,-214
470.1,-213
471.1,-187
472.1,-159
473.1,-127
474.1,-88
475.1,-61
476.1,-64
477.1,-60
478.1,-54
479.1,-74
480.1,-84
481.1,-76
482.1,-50
483.1,-23
484.1,-6
485.1,21
486.1,2
487.1,-50
488.1,-82
489.1,-120
490.1,-129
491.1,-110
492.1,-58
493.1,40
494.1,144
495.1,281
496.1,401
497.1,497
498.1,619
499.1,689
500.1,661
501.1,513
502.1,256
503.1,-41
504.1,-381
505.1,-724
506.1,-982
507.1,-1271
508.1,-1503
509.1,-1494
510.1,-1762
511.1,-2506
512.1,-3134
513.1,-3379
514.1,-3259
515.1,-2683
516.1,-1570
517.1,21
518.1,1959
519.1,4162
520.1,6443
521.1,8423
522.1,9698
523.1,10079
524.1,9732
525.1,8949
526.1,7483
527.1,5067
528.1,2012
529.1,-1414
530.1,-5304
531.1,-8881
532.1,-10249
533.1,-10216
534.1,-10123
535.1,-9044
536.1,-7598
537.1,-6560
538.1,-5270
539.1,-3662
540.1,-2055
541.1,-359
542.1,1354
543.1,2789
544.1,3783
545.1,4259
546.1,4291
547.1,3957
548.1,3347
549.1,2629
550.1,1840
551.1,1050
552.1,466
553.1,98
554.1,-160
555.1,-268
556.1,-197
557.1,1
558.1,280
559.1,609
560.1,932
561.1,1193
562.1,1400
563.1,1548
564.1,1582
565.1,1484
566.1,1278
567.1,1033
568.1,764
569.1,478
570.1,227
571.1,-13
572.1,-246
573.1,-442
574.1,-643
575.1,-868
576.1,-1076
577.1,-1238
578.1,-1382
579.1,-1483
580.1,-1505
581.1,-1490
582.1,-1440
583.1,-1370
584.1,-1291
585.1,-1176
586.1,-991
587.1,-756
588.1,-515
589.1,-233
590.1,41
591.1,259
592.1,464
593.1,574
594.1,600
595.1,608
596.1,554
597.1,478
598.1,423
599.1,379
600.1,348
601.1,336
602.1,344
603.1,369
604.1,431
605.1,485
606.1,499
607.1,486
608.1,451
609.1,393
610.1,309
611.1,228
612.1,153
613.1,114
614.1,108
615.1,97
616.1,88
617.1,87
618.1,84
619.1,52
620.1,-27
621.1,-144
622.1,-260
623.1,-372
624.1,-478
625.1,-555
626.1,-608
627.1,-642
628.1,-636
629.1,-601
630.1,-529
631.1,-424
632.1,-323
633.1,-226
634.1,-142
635.1,-70
636.1,-21
637.1,-10
638.1,16
639.1,54
640.1,85
641.1,123
642.1,152
643.1,153
644.1,132
645.1,113
646.1,83
647.1,59
648.1,60
649.1,78
650.1,128
651.1,190
652.1,238
653.1,303
654.1,367
655.1,410
656.1,440
657.1,442
658.1,413
659.1,376
660.1,326
661.1,253
662.1,186
663.1,125
664.1,63
665.1,39
666.1,-9
667.1,-112
668.1,-197
669.1,-266
670.1,-360
671.1,-455
672.1,-415
673.1,-297
674.1,-278
675.1,-225
676.1,-61
677.1,95
678.1,171
679.1,180
680.1,156
681.1,84
682.1,-17
683.1,-113
684.1,-169
685.1,-186
686.1,-188
687.1,-133
688.1,-65
689.1,-34
690.1,1
691.1,29
692.1,43
693.1,58
694.1,53
695.1,44
696.1,52
697.1,57
698.1,55
699.1,25
700.1,-29
701.1,-96
702.1,-177
703.1,-232
704.1,-253
705.1,-275
706.1,-290
707.1,-222
708.1,-122
709.1,-107
710.1,-78
711.1,-15
712.1,15
713.1,44
714.1,49
715.1,40
716.1,52
717.1,53
718.1,56
719.1,93
720.1,121
721.1,135
722.1,183
723.1,220
724.1,232
725.1,256
726.1,251
727.1,230
728.1,208
729.1,181
730.1,151
731.1,114
732.1,97
733.1,76
734.1,64
735.1,77
736.1,60
737.1,46
738.1,61
739.1,39
740.1,12
741.1,8
742.1,-7
743.1,-29
744.1,-54
745.1,-93
746.1,-131
747.1,-163
748.1,-178
749.1,-173
750.1,-178
751.1,-170
752.1,-158
753.1,-166
754.1,-161
755.1,-151
756.1,-136
757.1,-123
758.1,-90
759.1,-57
760.1,-35
761.1,16
762.1,40
763.1,73
764.1,130
765.1,163
766.1,194
767.1,226
768.1,257
769.1,253
770.1,241
771.1,245
772.1,220
773.1,200
774.1,173
775.1,131
776.1,94
777.1,58
778.1,19
779.1,-18
780.1,-44
781.1,-89
782.1,-135
783.1,-179
784.1,-220
785.1,-231
786.1,-222
787.1,-221
788.1,-212
789.1,-202
790.1,-214
791.1,-215
792.1,-226
793.1,-249
794.1,-274
795.1,-292
796.1,-285
797.1,-284
798.1,-272
799.1,-237
800.1,-190
801.1,-152
802.1,-119
803.1,-82
804.1,-51
805.1,7
806.1,70
807.1,97
808.1,131
809.1,172
810.1,192
811.1,200
812.1,212
813.1,233
814.1,245
815.1,255
816.1,258
817.1,239
818.1,205
819.1,162
820.1,102
821.1,56
822.1,15
823.1,-28
824.1,-52
825.1,-61
826.1,-50
827.1,-55
828.1,-42
829.1,-9
830.1,-17
831.1,-35
832.1,-43
833.1,-73
834.1,-106
835.1,-122
836.1,-104
837.1,-72
838.1,-64
839.1,-36
840.1,16
841.1,55
842.1,70
843.1,94
844.1,117
845.1,140
846.1,163
847.1,142
848.1,114
849.1,109
850.1,103
851.1,88
852.1,89
853.1,93
854.1,88
855.1,101
856.1,123
857.1,145
858.1,154
859.1,143
860.1,112
861.1,93
862.1,90
863.1,80
864.1,58
865.1,32
866.1,22
867.1,1
868.1,-31
869.1,-42
870.1,-55
871.1,-82
872.1,-78
873.1,-53
874.1,-64
875.1,-67
876.1,-50
877.1,-71
878.1,-87
879.1,-106
880.1,-132
881.1,-134
882.1,-146
883.1,-178
884.1,-216
885.1,-263
886.1,-299
887.1,-323
888.1,-341
889.1,-342
890.1,-331
891.1,-298
892.1,-232
893.1,-105
894.1,58
895.1,221
896.1,410
897.1,616
898.1,769
899.1,846
900.1,830
901.1,699
902.1,476
903.1,184
904.1,-153
905.1,-460
906.1,-693
907.1,-1010
908.1,-1299
909.1,-1404
910.1,-1933
911.1,-2984
912.1,-3875
913.1,-4353
914.1,-4383
915.1,-3863
916.1,-2772
917.1,-1226
918.1,693
919.1,2884
920.1,5226
921.1,7686
922.1,9647
923.1,10286
924.1,10177
925.1,10272
926.1,9720
927.1,7372
928.1,3856
929.1,-72
930.1,-4122
931.1,-7506
932.1,-9574
933.1,-10187
934.1,-9615
935.1,-8626
936.1,-7602
937.1,-6306
938.1,-4998
939.1,-3918
940.1,-2848
941.1,-1688
942.1,-500
943.1,598
944.1,1552
945.1,2324
946.1,2820
947.1,3017
948.1,2937
949.1,2635
950.1,2226
951.1,1728
952.1,1205
953.1,769
954.1,457
955.1,315
956.1,325
957.1,468
958.1,707
959.1,1003
960.1,1306
961.1,1530
962.1,1638
963.1,1646
964.1,1577
965.1,1389
966.1,1107
967.1,782
968.1,444
969.1,110
970.1,-172
971.1,-359
972.1,-520
973.1,-672
974.1,-784
975.1,-894
976.1,-1015
977.1,-1109
978.1,-1190
979.1,-1263
980.1,-1318
981.1,-1361
982.1,-1361
983.1,-1323
984.1,-1241
985.1,-1093
986.1,-901
987.1,-688
988.1,-480
989.1,-283
990.1,-116
991.1,-23
992.1,23
993.1,50
994.1,82
995.1,177
996.1,282
997.1,397
998.1,525
999.1,642
1000.1,781
1001.1,864
1002.1,877
1003.1,882
1004.1,854
1005.1,790
1006.1,705
1007.1,603
1008.1,474
1009.1,337
1010.1,205
1011.1,68
1012.1,-38
1013.1,-90
1014.1,-124
1015.1,-105
1016.1,-17
1017.1,29
1018.1,36
1019.1,24
1020.1,-39
1021.1,-128
1022.1,-228
1023.1,-338
1024.1,-434
1025.1,-509
1026.1,-561
1027.1,-594
1028.1,-607
1029.1,-615
1030.1,-626
1031.1,-613
1032.1,-572
1033.1,-492
1034.1,-385
1035.1,-279
1036.1,-172
1037.1,-54
1038.1,59
1039.1,165
1040.1,257
1041.1,325
1042.1,384
1043.1,425
1044.1,441
1045.1,452
1046.1,442
1047.1,400
1048.1,389
1049.1,400
1050.1,394
1051.1,370
1052.1,362
1053.1,374
1054.1,357
1055.1,314
1056.1,271
1057.1,234
1058.1,186
1059.1,124
1060.1,69
1061.1,21
1062.1,-40
1063.1,-96
1064.1,-141
1065.1,-171
1066.1,-189
1067.1,-215
1068.1,-209
1069.1,-212
1070.1,-306
1071.1,-391
1072.1,-359
1073.1,-277
1074.1,-210
1075.1,-94
1076.1,76
1077.1,247
1078.1,412
1079.1,504
1080.1,473
1081.1,353
1082.1,190
1083.1,30
1084.1,-122
1085.1,-231
1086.1,-283
1087.1,-313
1088.1,-298
1089.1,-218
1090.1,-122
1091.1,-58
1092.1,-30
1093.1,-9
1094.1,-24
1095.1,-88
1096.1,-157
1097.1,-238
1098.1,-301
1099.1,-316
1100.1,-300
1101.1,-231
1102.1,-146
1103.1,-103
1104.1,-48
1105.1,-9
1106.1,-18
1107.1,-11
1108.1,-8
1109.1,-28
1110.1,-47
1111.1,-43
1112.1,-17
1113.1,-6
1114.1,22
1115.1,68
1116.1,91
1117.1,98
1118.1,100
1119.1,97
1120.1,91
1121.1,60
1122.1,50
1123.1,63
1124.1,65
1125.1,90
1126.1,117
1127.1,135
1128.1,162
1129.1,170
1130.1,171
1131.1,170
1132.1,145
1133.1,120
1134.1,122
1135.1,117
1136.1,96
1137.1,88
1138.1,88
1139.1,80
1140.1,65
1141.1,24
1142.1,-10
1143.1,-10
1144.1,-18
1145.1,-13
1146.1,-7
1147.1,-9
1148.1,6
1149.1,-6
1150.1,-28
1151.1,-55
1152.1,-96
1153.1,-118
1154.1,-129
1155.1,-121
1156.1,-96
1157.1,-84
1158.1,-72
1159.1,-39
1160.1,-23
1161.1,-9
1162.1,37
1163.1,80
1164.1,98
1165.1,93
1166.1,71
1167.1,51
1168.1,50
1169.1,15
1170.1,0
1171.1,10
1172.1,-2
1173.1,1
1174.1,-1
1175.1,-2
1176.1,15
1177.1,38
1178.1,43
1179.1,24
1180.1,25
1181.1,40
1182.1,16
1183.1,-17
1184.1,-17
1185.1,-26
1186.1,-51
1187.1,-56
1188.1,-54
1189.1,-65
1190.1,-76
1191.1,-88
1192.1,-104
1193.1,-103
1194.1,-120
1195.1,-162
1196.1,-175
1197.1,-178
1198.1,-199
1199.1,-158
1200.1,-86
1201.1,-79
1202.1,-46
1203.1,-2
1204.1,-15
1205.1,-7
1206.1,14
1207.1,5
1208.1,8
1209.1,18
1210.1,22
1211.1,26
1212.1,19
1213.1,12
1214.1,37
1215.1,43
1216.1,23
1217.1,22
1218.1,45
1219.1,64
1220.1,53
1221.1,58
1222.1,70
1223.1,68
1224.1,62
1225.1,43
1226.1,12
1227.1,-16
1228.1,-50
1229.1,-68
1230.1,-70
1231.1,-78
1232.1,-58
1233.1,-63
1234.1,-71
1235.1,-30
1236.1,-28
1237.1,-35
1238.1,50
1239.1,111
1240.1,131
1241.1,230
1242.1,301
1243.1,263
1244.1,230
1245.1,232
1246.1,206
1247.1,167
1248.1,152
1249.1,125
1250.1,76
1251.1,40
1252.1,12
1253.1,5
1254.1,11
1255.1,-34
1256.1,-71
1257.1,-72
1258.1,-115
1259.1,-153
1260.1,-143
1261.1,-149
1262.1,-157
1263.1,-128
1264.1,-133
1265.1,-159
1266.1,-176
1267.1,-176
1268.1,-133
1269.1,-98
1270.1,-55
1271.1,8
1272.1,39
1273.1,76
1274.1,111
1275.1,106
1276.1,115
1277.1,126
1278.1,115
1279.1,120
1280.1,115
1281.1,87
1282.1,58
1283.1,23
1284.1,14
1285.1,6
1286.1,-27
1287.1,-72
1288.1,-169
1289.1,-278
1290.1,-315
1291.1,-324
1292.1,-340
1293.1,-300
1294.1,-215
1295.1,-104
1296.1,64
1297.1,242
1298.1,447
1299.1,701
1300.1,905
1301.1,1031
1302.1,1081
1303.1,1028
1304.1,846
1305.1,545
1306.1,136
1307.1,-413
1308.1,-968
1309.1,-1465
1310.1,-1958
1311.1,-2205
1312.1,-2300
1313.1,-2906
1314.1,-3643
1315.1,-3674
1316.1,-3341
1317.1,-2644
1318.1,-1187
1319.1,570
1320.1,2196
1321.1,3668
1322.1,4976
1323.1,6079
1324.1,6896
1325.1,7272
1326.1,7147
1327.1,6639
1328.1,5650
1329.1,3819
1330.1,1136
1331.1,-1811
1332.1,-4442
1333.1,-6564
1334.1,-7657
1335.1,-7228
1336.1,-5834
1337.1,-4392
1338.1,-3183
1339.1,-2090
1340.1,-1210
1341.1,-626
1342.1,-305
1343.1,-221
1344.1,-237
1345.1,-197
1346.1,-82
1347.1,1
1348.1,77
1349.1,232
1350.1,428
1351.1,642
1352.1,865
1353.1,1009
1354.1,1040
1355.1,993
1356.1,888
1357.1,777
1358.1,758
1359.1,852
1360.1,1000
1361.1,1181
1362.1,1334
1363.1,1416
1364.1,1391
1365.1,1231
1366.1,974
1367.1,647
1368.1,311
1369.1,26
1370.1,-212
1371.1,-331
1372.1,-325
1373.1,-293
1374.1,-237
1375.1,-202
1376.1,-224
1377.1,-289
1378.1,-366
1379.1,-489
1380.1,-670
1381.1,-778
1382.1,-870
1383.1,-857
1384.1,-710
1385.1,-628
1386.1,-507
1387.1,-363
1388.1,-258
1389.1,-159
1390.1,-125
1391.1,-97
1392.1,-88
1393.1,-112
1394.1,-115
1395.1,-131
1396.1,-136
1397.1,-117
1398.1,-80
1399.1,21
1400.1,158
1401.1,307
1402.1,446
1403.1,541
1404.1,618
1405.1,704
1406.1,760
1407.1,701
1408.1,606
1409.1,555
1410.1,432
1411.1,287
1412.1,207
1413.1,142
1414.1,69
1415.1,27
1416.1,29
1417.1,-26
1418.1,-85
1419.1,-59
1420.1,-102
1421.1,-195
1422.1,-246
1423.1,-307
1424.1,-355
1425.1,-375
1426.1,-403
1427.1,-436
1428.1,-420
1429.1,-364
1430.1,-344
1431.1,-320
1432.1,-257
1433.1,-229
1434.1,-221
1435.1,-205
1436.1,-201
1437.1,-215
1438.1,-259
1439.1,-287
1440.1,-306
1441.1,-312
1442.1,-244
1443.1,-170
1444.1,-82
1445.1,29
1446.1,82
1447.1,119
1448.1,160
1449.1,200
1450.1,194
1451.1,143
1452.1,111
1453.1,93
1454.1,61
1455.1,16
1456.1,33
1457.1,90
1458.1,126
1459.1,157
1460.1,174
1461.1,195
1462.1,214
1463.1,196
1464.1,191
1465.1,179
1466.1,189
1467.1,172
1468.1,60
1469.1,40
1470.1,22
1471.1,-87
1472.1,-74
1473.1,43
1474.1,183
1475.1,346
1476.1,424
1477.1,397
1478.1,269
1479.1,100
1480.1,-51
1481.1,-251
1482.1,-427
1483.1,-508
1484.1,-500
1485.1,-443
1486.1,-364
1487.1,-245
1488.1,-123
1489.1,-1
1490.1,46
1491.11,23
1492.12,-3
1493.13,-59
1494.14,-109
1495.15,-158
1496.16,-188
1497.17,-129
1498.18,-53
1499.19,19
1500.2,160
1501.2,281
1502.2,315
1503.2,361
1504.2,408
1505.2,381
1506.2,357
1507.2,348
1508.2,309
1509.2,267
1510.2,224
1511.2,149
1512.2,93
1513.2,80
1514.2,61
1515.2,31
1516.2,3
1517.2,-13
1518.2,-29
1519.2,-48
1520.2,-60
1521.2,-52
1522.2,-44
1523.2,-23
1524.2,34
1525.2,69
1526.2,75
1527.2,72
1528.2,30
1529.2,-13
1530.2,-17
1531.2,-5
1532.2,3
1533.2,-11
1534.2,-24
1535.2,-2
1536.2,29
1537.2,26
1538.2,33
1539.2,63
1540.2,61
1541.2,42
1542.2,39
1543.2,23
1544.2,-14
1545.2,-32
1546.2,-74
1547.2,-129
1548.2,-136
1549.2,-147
1550.2,-173
1551.2,-170
1552.2,-167
1553.2,-177
1554.2,-147
1555.2,-133
1556.2,-174
1557.2,-178
1558.2,-159
1559.2,-164
1560.2,-168
1561.2,-153
1562.2,-132
1563.2,-138
1564.2,-136
1565.2,-96
1566.2,-74
1567.2,-69
1568.2,-45
1569.2,-48
1570.2,-60
1571.2,-52
1572.2,-44
1573.2,-38
1574.2,-31
1575.2,-16
1576.2,-23
1577.2,-42
1578.2,-46
1579.2,-46
1580.2,-58
1581.2,-74
1582.2,-70
1583.2,-63
1584.2,-36
1585.2,28
1586.2,58
1587.2,40
1588.2,17
1589.2,-14
1590.2,-41
1591.2,-42
1592.2,-31
1593.2,-26
1594.2,-41
1595.2,-20
1596.2,29
1597.2,44
1598.2,80
1599.2,127
1600.2,117
1601.2,85
1602.2,90
1603.2,89
1604.2,61
1605.2,56
1606.2,73
1607.2,87
1608.2,94
1609.2,110
1610.2,123
1611.2,116
1612.2,106
1613.2,104
1614.2,97
1615.2,90
1616.2,114
1617.2,120
1618.2,78
1619.2,42
1620.2,33
1621.2,25
1622.2,17
1623.2,10
1624.2,-2
1625.2,-9
1626.2,-10
1627.2,-3
1628.2,-19
1629.2,-31
1630.2,-2
1631.2,-9
1632.2,-28
1633.2,-20
1634.2,-21
1635.2,-14
1636.2,-37
1637.2,-71
1638.2,-41
1639.2,-4
1640.2,-1
1641.2,24
1642.2,64
1643.2,58
1644.2,42
1645.2,59
1646.2,84
1647.2,78
1648.2,22
1649.2,13
1650.2,22
1651.2,-44
1652.2,-92
1653.2,-109
1654.2,-129
1655.2,-148
1656.2,-146
1657.2,-87
1658.2,-67
1659.2,-107
1660.2,-127
1661.2,-150
1662.2,-179
1663.2,-183
1664.2,-197
1665.2,-188
1666.2,-152
1667.2,-126
1668.2,-67
1669.2,-25
1670.2,8
1671.2,58
1672.2,66
1673.2,75
1674.2,104
1675.2,101
1676.2,95
1677.2,116
1678.2,154
1679.2,215
1680.2,243
1681.2,266
1682.2,310
1683.2,310
1684.2,317
1685.2,327
1686.2,306
1687.2,279
1688.2,202
1689.2,116
1690.2,81
1691.2,10
1692.2,-62
1693.2,-86
1694.2,-115
1695.2,-136
1696.2,-154
1697.2,-196
1698.2,-190
1699.2,-92
1700.2,35
1701.2,222
1702.2,453
1703.2,674
1704.2,965
1705.2,1178
1706.2,1158
1707.2,977
1708.2,614
1709.2,92
1710.2,-551
1711.2,-1230
1712.2,-1761
1713.2,-2073
1714.2,-2222
1715.2,-2379
1716.2,-2769
1717.2,-3435
1718.2,-3985
1719.2,-3994
1720.2,-3496
1721.2,-2437
1722.2,-786
1723.2,936
1724.2,2337
1725.2,3440
1726.2,4306
1727.2,5082
1728.2,5888
1729.2,6646
1730.2,7038
1731.2,6703
1732.2,5672
1733.2,3964
1734.2,1450
1735.2,-1411
1736.2,-3911
1737.2,-5597
1738.2,-6195
1739.2,-6023
1740.2,-5369
1741.2,-4152
1742.2,-2952
1743.2,-2253
1744.2,-1661
1745.2,-976
1746.2,-397
1747.2,39
1748.2,489
1749.2,996
1750.2,1478
1751.2,2012
1752.2,2504
1753.2,2627
1754.2,2287
1755.2,1610
1756.2,803
1757.2,24
1758.2,-669
1759.2,-1176
1760.2,-1470
1761.2,-1573
1762.2,-1443
1763.2,-1069
1764.2,-523
1765.2,16
1766.2,500
1767.2,957
1768.2,1285
1769.2,1439
1770.2,1411
1771.2,1188
1772.2,839
1773.2,501
1774.2,247
1775.2,116
1776.2,133
1777.2,264
1778.2,414
1779.2,475
1780.2,488
1781.2,475
1782.2,366
1783.2,193
1784.2,-40
1785.2,-267
1786.2,-408
1787.2,-575
1788.2,-724
1789.2,-811
1790.2,-856
1791.2,-811
1792.2,-738
1793.2,-633
1794.2,-561
1795.2,-559
1796.2,-536
1797.2,-580
1798.2,-664
1799.2,-679
1800.2,-684
1801.2,-631
1802.2,-488
1803.2,-363
1804.2,-225
1805.2,-63
1806.2,44
1807.2,170
1808.2,315
1809.2,374
1810.2,414
1811.2,477
1812.2,499
1813.2,504
1814.2,513
1815.2,481
1816.2,438
1817.2,409
1818.2,364
1819.2,327
1820.2,317
1821.2,287
1822.2,256
1823.2,219
1824.2,160
1825.2,140
1826.2,94
1827.2,-5
1828.2,-78
1829.2,-126
1830.2,-201
1831.2,-321
1832.2,-416
1833.2,-467
1834.2,-516
1835.2,-564
1836.2,-612
1837.2,-636
1838.2,-637
1839.2,-645
1840.2,-611
1841.2,-527
1842.2,-416
1843.2,-270
1844.2,-141
1845.2,-54
1846.2,25
1847.2,75
1848.2,120
1849.2,190
1850.2,227
1851.2,274
1852.2,321
1853.2,352
1854.2,400
1855.2,394
1856.2,378
1857.2,342
1858.2,265
1859.2,239
1860.2,224
1861.2,225
1862.2,252
1863.2,205
1864.2,166
1865.2,175
1866.2,113
1867.2,22
1868.2,-9
1869.2,8
1870.2,26
1871.2,-56
1872.2,-152
1873.2,-112
1874.2,-22
1875.2,99
1876.2,225
1877.2,218
1878.2,140
1879.2,66
1880.2,-44
1881.2,-138
1882.2,-180
1883.2,-186
1884.2,-182
1885.2,-154
1886.2,-100
1887.2,-67
1888.2,-18
1889.2,26
1890.2,74
1891.2,146
1892.2,193
1893.2,268
1894.2,365
1895.2,406
1896.2,435
1897.2,477
1898.2,512
1899.2,500
1900.2,438
1901.2,390
1902.2,326
1903.2,235
1904.2,137
1905.2,31
1906.2,-19
1907.2,-51
1908.2,-102
1909.2,-112
1910.2,-111
1911.2,-106
1912.2,-47
1913.2,17
1914.2,67
1915.2,95
1916.2,92
1917.2,89
1918.2,51
1919.2,10
1920.2,-13
1921.2,-82
1922.2,-154
1923.2,-210
1924.2,-234
1925.2,-211
1926.2,-206
1927.2,-229
1928.2,-273
1929.2,-291
1930.2,-261
1931.2,-220
1932.2,-160
1933.2,-145
1934.2,-163
1935.2,-152
1936.2,-151
1937.2,-152
1938.2,-171
1939.2,-176
1940.2,-136
1941.2,-110
1942.2,-115
1943.2,-153
1944.2,-167
1945.2,-169
1946.2,-198
1947.2,-186
1948.2,-112
1949.2,-60
1950.2,-75
1951.2,-90
1952.2,-86
1953.2,-66
1954.2,-51
1955.2,-73
1956.2,-73
1957.2,-67
1958.2,-119
1959.2,-155
1960.2,-169
1961.2,-157
1962.2,-98
1963.2,-73
