t,lead_I,lead_II,v3,v4
133.7,-120318,-95858,-104713,-94804
135.7,-120609,-96288,-104734,-94853
137.7,-121024,-96438,-104625,-94726
139.7,-121344,-96290,-104379,-94493
141.7,-121446,-96185,-104135,-94246
143.7,-121202,-96088,-103938,-93980
145.7,-120727,-95805,-103689,-93665
147.7,-120421,-95546,-103416,-93471
149.7,-120414,-95539,-103254,-93539
151.7,-120303,-95531,-103161,-93688
153.7,-119868,-95300,-103028,-93729
155.7,-119599,-95140,-102908,-93757
157.7,-119953,-95327,-102887,-93896
159.7,-120517,-95532,-102909,-94068
161.7,-120573,-95275,-102889,-94155
163.7,-120134,-94712,-102789,-94099
165.7,-119800,-94467,-102627,-93907
167.7,-119819,-94707,-102514,-93708
169.7,-119864,-94890,-102529,-93603
171.7,-119673,-94644,-102546,-93446
173.7,-119483,-94365,-102433,-93107
175.7,-119645,-94531,-102330,-92788
177.7,-120084,-94945,-102403,-92679
179.7,-120450,-95145,-102514,-92593
181.7,-120601,-95061,-102458,-92338
183.7,-120595,-94854,-102282,-92061
185.7,-120431,-94603,-102119,-91927
187.7,-120116,-94390,-101970,-91875
189.7,-119779,-94253,-101821,-91866
191.7,-119555,-94100,-101688,-91930
193.7,-119534,-93982,-101528,-91986
195.7,-119719,-94095,-101339,-92004
197.7,-119914,-94312,-101240,-92131
199.7,-119926,-94314,-101253,-92371
201.7,-119844,-94155,-101223,-92494
203.7,-119731,-94002,-101060,-92422
205.7,-119403,-93678,-100821,-92275
207.7,-118962,-93199,-100565,-92079
209.7,-118866,-93068,-100364,-91829
211.7,-119091,-93351,-100285,-91622
213.7,-119142,-93424,-100239,-91429
215.7,-119070,-93171,-100087,-91093
217.7,-119339,-93220,-99910,-90684
219.7,-119805,-93683,-99846,-90417
221.7,-119952,-93918,-99808,-90268
223.7,-119788,-93654,-99655,-90070
225.7,-119556,-93254,-99429,-89831
227.7,-119172,-92970,-99203,-89607
229.7,-118674,-92807,-98974,-89371
231.7,-118468,-92781,-98816,-89184
233.7,-118669,-92799,-98791,-89159
235.7,-118914,-92691,-98747,-89194
237.7,-119002,-92520,-98556,-89121
239.7,-119068,-92418,-98388,-89029
241.7,-119110,-92263,-98377,-89036
243.7,-118968,-91952,-98340,-89001
245.7,-118712,-91654,-98178,-88852
247.7,-118541,-91480,-98084,-88778
249.7,-118453,-91345,-98107,-88839
251.7,-118410,-91316,-98078,-88865
253.7,-118535,-91550,-98059,-88879
255.7,-118842,-91877,-98245,-89033
257.7,-119089,-91958,-98478,-89183
259.7,-119126,-91786,-98493,-89104
261.7,-119040,-91597,-98404,-88929
263.7,-118935,-91485,-98429,-88882
265.7,-118847,-91432,-98499,-88914
267.7,-118798,-91431,-98516,-88931
269.7,-118763,-91408,-98580,-89010
271.7,-118751,-91318,-98727,-89150
273.7,-118829,-91327,-98828,-89216
275.7,-118938,-91536,-98866,-89241
277.7,-118923,-91743,-98992,-89420
279.7,-118865,-91801,-99241,-89746
281.7,-119031,-91884,-99437,-89956
283.7,-119417,-92086,-99463,-89934
285.7,-119717,-92224,-99473,-89929
287.7,-119751,-92238,-99670,-90186
289.7,-119595,-92260,-99940,-90529
291.7,-119385,-92279,-100004,-90624
293.7,-119245,-92258,-99908,-90543
295.7,-119295,-92389,-99965,-90641
297.7,-119526,-92738,-100216,-90938
299.7,-119739,-92990,-100392,-91120
301.7,-119777,-92965,-100402,-91108
303.7,-119701,-92872,-100413,-91108
305.7,-119612,-92799,-100511,-91192
307.7,-119462,-92611,-100644,-91268
309.7,-119237,-92482,-100760,-91304
311.7,-119090,-92731,-100793,-91268
313.7,-119120,-93095,-100695,-91087
315.7,-119247,-93092,-100584,-90858
317.7,-119430,-92928,-100639,-90804
319.7,-119687,-93094,-100845,-90962
321.7,-119904,-93432,-101048,-91145
323.7,-119988,-93533,-101154,-91196
325.7,-120041,-93512,-101144,-91098
327.7,-120083,-93587,-101053,-90957
329.7,-119987,-93601,-101025,-90976
331.7,-119836,-93511,-101164,-91252
333.7,-119879,-93592,-101332,-91558
335.7,-120127,-93890,-101337,-91611
337.7,-120411,-94107,-101244,-91486
339.7,-120621,-94049,-101236,-91466
341.7,-120629,-93789,-101318,-91618
343.7,-120355,-93556,-101379,-91825
345.7,-119986,-93564,-101395,-92016
347.7,-119749,-93733,-101402,-92153
349.7,-119640,-93754,-101424,-92198
351.7,-119654,-93635,-101487,-92199
353.7,-119886,-93739,-101587,-92231
355.7,-120194,-94103,-101666,-92269
357.7,-120293,-94307,-101694,-92259
359.7,-120220,-94138,-101690,-92213
361.7,-120210,-93817,-101664,-92161
363.7,-120234,-93541,-101616,-92094
365.7,-120150,-93327,-101543,-91986
367.7,-120068,-93234,-101442,-91831
369.7,-120158,-93319,-101353,-91674
371.7,-120325,-93453,-101344,-91598
373.7,-120363,-93460,-101408,-91635
375.7,-120239,-93333,-101466,-91724
377.7,-120087,-93190,-101456,-91750
379.7,-120008,-93103,-101346,-91629
381.7,-119922,-92998,-101188,-91442
383.7,-119730,-92809,-101136,-91389
385.7,-119555,-92683,-101239,-91500
387.7,-119574,-92805,-101336,-91580
389.7,-119688,-93044,-101328,-91561
391.7,-119695,-93111,-101319,-91583
393.7,-119656,-93007,-101356,-91657
395.7,-119720,-92917,-101355,-91649
397.7,-119812,-92842,-101312,-91582
399.7,-119810,-92713,-101304,-91580
401.7,-119806,-92682,-101332,-91635
403.7,-119888,-92837,-101386,-91695
405.7,-119881,-92902,-101446,-91745
407.7,-119638,-92689,-101413,-91705
409.7,-119379,-92511,-101300,-91567
411.7,-119414,-92684,-101324,-91524
413.7,-119639,-92974,-101548,-91661
415.7,-119676,-93001,-101721,-91764
417.7,-119487,-92825,-101683,-91684
419.7,-119423,-92770,-101585,-91559
421.7,-119634,-92953,-101598,-91536
423.7,-119836,-93208,-101700,-91589
425.7,-119838,-93356,-101794,-91641
427.7,-119849,-93442,-101832,-91667
429.7,-120012,-93644,-101848,-91706
431.7,-120084,-93909,-101913,-91800
433.7,-119910,-93985,-102017,-91896
435.7,-119792,-93924,-102099,-91925
437.7,-120011,-94089,-102192,-91972
439.7,-120324,-94492,-102330,-92124
441.7,-120351,-94695,-102419,-92256
443.7,-120176,-94581,-102434,-92279
445.7,-120149,-94526,-102524,-92344
447.7,-120235,-94634,-102704,-92504
449.7,-120123,-94614,-102771,-92554
451.7,-119874,-94503,-102697,-92455
453.7,-119799,-94588,-102692,-92433
455.7,-119809,-94672,-102774,-92501
457.7,-119643,-94438,-102764,-92454
459.7,-119528,-94258,-102686,-92320
461.7,-119833,-94591,-102712,-92288
463.7,-120359,-95099,-102808,-92321
465.7,-120652,-95251,-102840,-92298
467.7,-120626,-95121,-102826,-92263
469.7,-120440,-94976,-102812,-92251
471.7,-120224,-94856,-102761,-92189
473.7,-120142,-94838,-102703,-92102
475.7,-120328,-94969,-102736,-92096
477.7,-120620,-94995,-102810,-92129
479.7,-120646,-94777,-102798,-92077
481.7,-120331,-94645,-102736,-91986
483.73,-120053,-94831,-102764,-91986
485.75,-120075,-94985,-102843,-92034
487.78,-120131,-94778,-102812,-91981
489.8,-119984,-94498,-102701,-91856
491.8,-119880,-94518,-102673,-91811
493.8,-120006,-94690,-102715,-91841
495.8,-120136,-94759,-102727,-91849
497.8,-120209,-94881,-102781,-91908
499.8,-120430,-95268,-102987,-92165
501.8,-120664,-95762,-103262,-92592
503.8,-120626,-96095,-103467,-93060
505.8,-120529,-96227,-103585,-93483
507.8,-120719,-96286,-103637,-93790
509.8,-120992,-96348,-103626,-93928
511.8,-121021,-96313,-103530,-93879
513.8,-120941,-96034,-103232,-93579
515.8,-120912,-95567,-102635,-92958
517.8,-120658,-95071,-101895,-92142
519.8,-120012,-94503,-101244,-91328
521.8,-119306,-93709,-100604,-90427
523.8,-118786,-92698,-99745,-89197
525.8,-118249,-91534,-98764,-87674
527.8,-117582,-90138,-97897,-86051
529.8,-116978,-88395,-97070,-84277
531.8,-116444,-86384,-96188,-82311
533.8,-115811,-84536,-95603,-80553
535.8,-115271,-83488,-95662,-79430
537.8,-115225,-83444,-96156,-78863
539.8,-115642,-83848,-96720,-78585
541.8,-116143,-84116,-97243,-78501
543.8,-116534,-84390,-97644,-78493
545.8,-116897,-85086,-97931,-78592
547.8,-117314,-86167,-98441,-79255
549.8,-117745,-87386,-99300,-80671
551.8,-118145,-88761,-100127,-82372
553.8,-118655,-90359,-100887,-84269
555.8,-119457,-92053,-102094,-86903
557.8,-120355,-93670,-103665,-89964
559.8,-120897,-94968,-104728,-92095
561.8,-121010,-95617,-104910,-92752
563.8,-120968,-95667,-104722,-92779
565.8,-120865,-95660,-104619,-92928
567.8,-120669,-95840,-104580,-93122
569.8,-120526,-95848,-104481,-93140
571.8,-120533,-95552,-104265,-92980
573.8,-120566,-95393,-103929,-92661
575.8,-120550,-95542,-103559,-92240
577.8,-120524,-95574,-103251,-91844
579.8,-120448,-95282,-103045,-91579
581.8,-120312,-94996,-102986,-91503
583.8,-120242,-94946,-103026,-91558
585.8,-120309,-95032,-102990,-91572
587.8,-120442,-95189,-102850,-91523
589.8,-120574,-95387,-102789,-91585
591.8,-120668,-95437,-102834,-91769
593.8,-120643,-95245,-102786,-91854
595.8,-120457,-94969,-102577,-91760
597.8,-120256,-94778,-102365,-91656
599.8,-120272,-94736,-102272,-91667
601.8,-120440,-94784,-102266,-91751
603.8,-120380,-94709,-102262,-91805
605.8,-120017,-94457,-102222,-91754
607.8,-119800,-94337,-102152,-91587
609.8,-119956,-94495,-102090,-91371
611.8,-120128,-94612,-102076,-91196
613.8,-120085,-94501,-102101,-91059
615.8,-120039,-94371,-102065,-90849
617.8,-120075,-94294,-101879,-90521
619.8,-120069,-94157,-101645,-90237
621.8,-120124,-94102,-101555,-90178
623.8,-120326,-94257,-101569,-90256
625.8,-120407,-94339,-101468,-90226
627.8,-120204,-94141,-101229,-90067
629.8,-119934,-93921,-101061,-89993
631.8,-119722,-93879,-101039,-90077
633.8,-119511,-93829,-100988,-90130
635.8,-119429,-93682,-100810,-90029
637.8,-119572,-93643,-100623,-89896
639.8,-119709,-93786,-100509,-89829
641.8,-119727,-93909,-100390,-89745
643.8,-119838,-93873,-100250,-89622
645.8,-119967,-93724,-100149,-89542
647.8,-119749,-93524,-100005,-89409
649.8,-119377,-93348,-99724,-89073
651.8,-119451,-93329,-99481,-88704
653.8,-119854,-93466,-99447,-88543
655.8,-119858,-93481,-99409,-88411
657.8,-119384,-93151,-99109,-88032
659.8,-119062,-92673,-98727,-87598
661.8,-119115,-92436,-98587,-87479
663.8,-119193,-92496,-98658,-87624
665.8,-119140,-92536,-98688,-87717
667.8,-119103,-92344,-98579,-87648
669.8,-119104,-92071,-98391,-87509
671.8,-119052,-91977,-98203,-87381
673.8,-118948,-92054,-98100,-87327
675.8,-118861,-92048,-98099,-87354
677.8,-118879,-91842,-98058,-87325
679.8,-119020,-91617,-97881,-87158
681.8,-119086,-91558,-97736,-87028
683.8,-118918,-91585,-97805,-87105
685.8,-118716,-91539,-97971,-87254
687.8,-118718,-91452,-98053,-87302
689.8,-118798,-91459,-98103,-87315
691.8,-118780,-91550,-98184,-87357
693.8,-118761,-91580,-98204,-87322
695.8,-118836,-91464,-98176,-87247
697.8,-118890,-91290,-98251,-87320
699.8,-118860,-91193,-98390,-87500
701.8,-118842,-91168,-98421,-87568
703.8,-118867,-91106,-98395,-87543
705.8,-118880,-91028,-98479,-87615
707.8,-118895,-91107,-98644,-87792
709.8,-118925,-91351,-98770,-87956
711.8,-118873,-91505,-98859,-88085
713.8,-118742,-91458,-98957,-88218
715.8,-118772,-91469,-99070,-88364
717.8,-119082,-91707,-99194,-88518
719.8,-119410,-91967,-99308,-88659
721.8,-119487,-92094,-99400,-88783
723.8,-119406,-92228,-99525,-88942
725.8,-119356,-92400,-99721,-89160
727.8,-119335,-92449,-99927,-89378
729.8,-119348,-92417,-100085,-89555
731.8,-119461,-92492,-100167,-89663
733.8,-119577,-92614,-100142,-89637
735.8,-119569,-92640,-100109,-89556
737.8,-119568,-92666,-100260,-89653
739.8,-119681,-92763,-100509,-89883
741.8,-119721,-92789,-100562,-89928
743.8,-119616,-92732,-100472,-89812
745.8,-119585,-92789,-100551,-89876
747.8,-119631,-92959,-100741,-90074
749.8,-119510,-93041,-100785,-90104
751.8,-119317,-93037,-100802,-90073
753.8,-119358,-93085,-100958,-90179
755.8,-119557,-93152,-101009,-90189
757.8,-119668,-93165,-100849,-89986
759.8,-119741,-93201,-100826,-89943
761.8,-119854,-93294,-101046,-90180
763.8,-119901,-93353,-101168,-90322
765.8,-119923,-93393,-101110,-90266
767.8,-120065,-93514,-101137,-90302
769.8,-120188,-93681,-101270,-90463
771.8,-120096,-93762,-101309,-90534
773.8,-119961,-93743,-101266,-90516
775.8,-119997,-93704,-101274,-90547
777.8,-120031,-93640,-101319,-90605
779.8,-119867,-93477,-101331,-90612
781.8,-119697,-93292,-101338,-90605
783.8,-119738,-93313,-101386,-90646
785.8,-119837,-93550,-101457,-90713
787.8,-119814,-93696,-101492,-90734
789.8,-119773,-93592,-101501,-90719
791.8,-119789,-93483,-101568,-90766
793.8,-119766,-93598,-101689,-90870
795.8,-119772,-93846,-101723,-90872
797.8,-119945,-94031,-101624,-90725
799.8,-120096,-94044,-101537,-90602
801.8,-120039,-93863,-101542,-90607
803.8,-120028,-93608,-101547,-90635
805.8,-120215,-93428,-101502,-90606
807.8,-120242,-93282,-101458,-90556
809.8,-119966,-93123,-101412,-90499
811.8,-119809,-93101,-101355,-90440
813.8,-119923,-93247,-101353,-90438
815.8,-119944,-93309,-101407,-90491
817.8,-119790,-93214,-101405,-90499
819.8,-119803,-93200,-101337,-90444
821.8,-120003,-93334,-101324,-90427
823.8,-120053,-93401,-101387,-90482
825.8,-119877,-93274,-101432,-90530
827.8,-119692,-93023,-101412,-90516
829.8,-119632,-92807,-101343,-90448
831.8,-119673,-92779,-101250,-90359
833.8,-119708,-92868,-101202,-90309
835.8,-119610,-92779,-101235,-90313
837.8,-119405,-92468,-101245,-90285
839.8,-119296,-92284,-101182,-90206
841.8,-119399,-92398,-101206,-90233
843.8,-119592,-92538,-101389,-90414
845.8,-119658,-92477,-101507,-90519
847.8,-119528,-92399,-101427,-90431
849.8,-119380,-92585,-101364,-90374
851.8,-119461,-93000,-101478,-90504
853.8,-119722,-93326,-101607,-90651
855.8,-119823,-93350,-101631,-90685
857.8,-119637,-93213,-101667,-90720
859.8,-119487,-93195,-101754,-90801
861.8,-119624,-93312,-101750,-90801
863.83,-119836,-93376,-101647,-90713
865.85,-119856,-93412,-101630,-90712
867.88,-119771,-93617,-101772,-90869
869.9,-119731,-93901,-101945,-91044
871.9,-119720,-93996,-102041,-91110
873.9,-119793,-94012,-102084,-91114
875.9,-120010,-94264,-102154,-91175
877.9,-120121,-94633,-102293,-91325
879.9,-119927,-94747,-102456,-91493
881.9,-119724,-94647,-102561,-91607
883.9,-119825,-94667,-102600,-91671
885.9,-120040,-94865,-102668,-91749
887.9,-120094,-95036,-102814,-91882
889.9,-120066,-95062,-102946,-92018
891.9,-120083,-94970,-102951,-92035
893.9,-120071,-94843,-102838,-91896
895.9,-119984,-94779,-102727,-91733
897.9,-119902,-94792,-102726,-91709
899.9,-119889,-94767,-102817,-91806
901.9,-119928,-94666,-102865,-91852
903.9,-119969,-94648,-102799,-91777
905.9,-120026,-94831,-102737,-91714
907.9,-120171,-95053,-102799,-91782
909.9,-120308,-95095,-102906,-91900
911.9,-120210,-95007,-102935,-91938
913.9,-119968,-94992,-102919,-91908
915.9,-119968,-95053,-102907,-91869
917.9,-120247,-95051,-102865,-91825
919.9,-120428,-94989,-102832,-91814
921.9,-120314,-94932,-102879,-91874
923.9,-120029,-94819,-102897,-91893
925.9,-119780,-94662,-102791,-91787
927.9,-119779,-94656,-102749,-91740
929.9,-120020,-94791,-102901,-91889
931.9,-120142,-94780,-103003,-92007
933.9,-119981,-94608,-102893,-91913
935.9,-119841,-94607,-102812,-91840
937.9,-119830,-94843,-102945,-92016
939.9,-119692,-95091,-103148,-92332
941.9,-119515,-95372,-103315,-92668
943.9,-119685,-95808,-103475,-93056
945.9,-120140,-96194,-103539,-93399
947.9,-120491,-96315,-103457,-93550
949.9,-120639,-96279,-103373,-93568
951.9,-120637,-96124,-103261,-93479
953.9,-120377,-95700,-102833,-93063
955.9,-119875,-95093,-102068,-92226
957.9,-119374,-94489,-101279,-91218
959.9,-118970,-93733,-100603,-90249
961.9,-118547,-92621,-99894,-89228
963.9,-118046,-91275,-99066,-87950
965.9,-117480,-89793,-98127,-86298
967.9,-116861,-88027,-97119,-84356
969.9,-116271,-86059,-96298,-82489
971.9,-115815,-84348,-96003,-81090
973.9,-115503,-83267,-96208,-80175
975.9,-115374,-82857,-96600,-79539
977.9,-115538,-83017,-97067,-79196
979.9,-115952,-83550,-97616,-79204
981.9,-116418,-84203,-98081,-79334
983.9,-116837,-84962,-98438,-79531
985.9,-117229,-86083,-99029,-80252
987.9,-117605,-87632,-99963,-81695
989.9,-118093,-89350,-100883,-83416
991.9,-118890,-91088,-101728,-85288
993.9,-119833,-92824,-102857,-87736
995.9,-120425,-94238,-104139,-90458
997.9,-120498,-95009,-104889,-92295
999.9,-120440,-95442,-104969,-92901
1001.9,-120578,-95978,-104943,-93128
1003.9,-120770,-96337,-105049,-93492
1005.9,-120758,-96110,-104974,-93636
1007.9,-120558,-95686,-104615,-93389
1009.9,-120316,-95597,-104236,-93089
1011.9,-120083,-95621,-103953,-92877
1013.9,-119903,-95432,-103696,-92622
1015.9,-119909,-95324,-103488,-92369
1017.9,-120092,-95519,-103359,-92226
1019.9,-120190,-95624,-103221,-92120
1021.9,-120037,-95381,-103066,-92004
1023.9,-119824,-95075,-103002,-91979
1025.9,-119804,-94935,-103009,-92045
1027.9,-119956,-94908,-102970,-92090
1029.9,-120119,-95020,-102900,-92119
1031.9,-120212,-95237,-102869,-92185
1033.9,-120219,-95269,-102835,-92236
1035.9,-120171,-95033,-102748,-92222
1037.9,-120166,-94856,-102623,-92171
1039.9,-120234,-94890,-102462,-92069
1041.9,-120288,-94951,-102317,-91941
1043.9,-120276,-94964,-102321,-91928
1045.9,-120184,-94962,-102457,-92031
1047.9,-119955,-94828,-102495,-92022
1049.9,-119689,-94597,-102360,-91818
1051.9,-119669,-94566,-102237,-91619
1053.9,-119830,-94702,-102222,-91527
1055.9,-119746,-94615,-102186,-91424
1057.9,-119444,-94346,-102047,-91258
1059.9,-119409,-94292,-101880,-91107
1061.9,-119580,-94338,-101744,-90990
1063.9,-119462,-94116,-101644,-90891
1065.9,-119237,-93895,-101589,-90853
1067.9,-119393,-94089,-101555,-90865
1069.9,-119594,-94308,-101458,-90820
1071.9,-119321,-94066,-101278,-90684
1073.9,-119031,-93763,-101109,-90558
1075.9,-119298,-93902,-101013,-90508
1077.9,-119685,-94125,-100938,-90478
1079.9,-119598,-93970,-100802,-90389
1081.9,-119304,-93719,-100603,-90233
1083.9,-119230,-93718,-100413,-90059
1085.9,-119244,-93713,-100300,-89934
1087.9,-119199,-93472,-100230,-89850
1089.9,-119283,-93273,-100078,-89706
1091.9,-119473,-93327,-99820,-89455
1093.9,-119444,-93400,-99600,-89219
1095.9,-119191,-93305,-99496,-89089
1097.9,-119060,-93158,-99371,-88952
1099.9,-119098,-93034,-99131,-88715
1101.9,-118981,-92828,-98909,-88496
1103.9,-118641,-92544,-98814,-88415
1105.9,-118430,-92365,-98779,-88408
1107.9,-118539,-92375,-98748,-88406
1109.9,-118665,-92408,-98722,-88402
1111.9,-118480,-92254,-98618,-88303
1113.9,-118197,-91988,-98384,-88050
1115.9,-118272,-91881,-98180,-87813
1117.9,-118632,-91906,-98142,-87749
1119.9,-118721,-91748,-98160,-87754
1121.9,-118409,-91464,-98129,-87709
1123.9,-118196,-91467,-98133,-87697
1125.9,-118348,-91717,-98223,-87783
1127.9,-118525,-91751,-98319,-87877
1129.9,-118484,-91585,-98385,-87926
1131.9,-118452,-91646,-98445,-87951
1133.9,-118565,-91853,-98469,-87932
1135.9,-118590,-91756,-98453,-87870
1137.9,-118437,-91425,-98477,-87854
1139.9,-118339,-91290,-98561,-87914
1141.9,-118389,-91373,-98627,-87970
1143.9,-118453,-91417,-98655,-87985
1145.9,-118529,-91426,-98711,-88015
1147.9,-118706,-91530,-98835,-88120
1149.9,-118852,-91677,-99035,-88314
1151.9,-118823,-91782,-99264,-88534
1153.9,-118727,-91848,-99406,-88654
1155.9,-118667,-91881,-99443,-88672
1157.9,-118607,-91930,-99528,-88747
1159.9,-118640,-92074,-99710,-88924
1161.9,-118887,-92241,-99816,-89046
1163.9,-119154,-92323,-99785,-89059
1165.9,-119179,-92389,-99806,-89115
1167.9,-119072,-92503,-99980,-89289
1169.9,-119085,-92561,-100181,-89482
1171.9,-119178,-92545,-100308,-89620
1173.9,-119150,-92578,-100372,-89689
1175.9,-119032,-92648,-100398,-89702
1177.9,-119040,-92670,-100454,-89762
1179.9,-119184,-92736,-100611,-89955
1181.9,-119235,-92879,-100772,-90151
1183.9,-119132,-92904,-100793,-90192
1185.9,-119090,-92815,-100756,-90164
1187.9,-119235,-92933,-100815,-90217
1189.9,-119458,-93288,-100942,-90319
1191.9,-119616,-93460,-101034,-90389
1193.9,-119608,-93323,-101068,-90412
1195.9,-119451,-93285,-101036,-90370
1197.9,-119371,-93543,-100984,-90314
1199.9,-119526,-93769,-101056,-90401
1201.9,-119749,-93763,-101258,-90628
1203.9,-119854,-93745,-101395,-90785
1205.9,-119828,-93808,-101375,-90795
1207.9,-119635,-93708,-101319,-90784
1209.9,-119300,-93380,-101305,-90790
1211.9,-119112,-93132,-101319,-90775
1213.9,-119249,-93201,-101380,-90803
1215.9,-119438,-93417,-101464,-90896
1217.9,-119372,-93441,-101459,-90913
1219.9,-119175,-93222,-101395,-90839
1221.9,-119144,-93104,-101447,-90864
1223.9,-119267,-93330,-101617,-91028
1225.9,-119288,-93619,-101718,-91136
1227.9,-119192,-93663,-101711,-91117
1229.9,-119289,-93715,-101719,-91107
1231.9,-119671,-94062,-101777,-91159
1233.93,-119973,-94368,-101837,-91206
1235.95,-119920,-94267,-101903,-91235
1237.98,-119703,-94054,-101948,-91245
1240.0,-119618,-94084,-101899,-91183
1242.0,-119684,-94123,-101818,-91095
1244.0,-119749,-93940,-101836,-91095
1246.0,-119724,-93798,-101874,-91110
1248.0,-119642,-93835,-101778,-90993
1250.0,-119583,-93758,-101644,-90848
1252.0,-119573,-93497,-101634,-90841
1254.0,-119584,-93356,-101659,-90869
1256.0,-119607,-93415,-101592,-90786
1258.0,-119647,-93503,-101509,-90686
1260.0,-119658,-93589,-101459,-90642
1262.0,-119589,-93600,-101363,-90562
1264.0,-119494,-93365,-101282,-90478
1266.0,-119511,-93115,-101375,-90563
1268.0,-119635,-93235,-101567,-90758
1270.0,-119644,-93463,-101639,-90830
1272.0,-119489,-93353,-101554,-90740
1274.0,-119466,-93180,-101431,-90622
1276.0,-119691,-93309,-101319,-90513
1278.0,-119789,-93349,-101224,-90388
1280.0,-119519,-92956,-101197,-90311
1282.0,-119197,-92577,-101261,-90341
1284.0,-119151,-92623,-101337,-90397
1286.0,-119285,-92830,-101325,-90371
1288.0,-119412,-92891,-101235,-90277
1290.0,-119467,-92868,-101179,-90214
1292.0,-119385,-92845,-101242,-90253
1294.0,-119208,-92829,-101392,-90367
1296.0,-119124,-92886,-101511,-90454
1298.0,-119150,-93010,-101537,-90446
1300.0,-119154,-93129,-101536,-90412
1302.0,-119199,-93308,-101580,-90446
1304.0,-119376,-93555,-101636,-90515
1306.0,-119493,-93651,-101657,-90548
1308.0,-119424,-93548,-101687,-90585
1310.0,-119414,-93564,-101754,-90663
1312.0,-119593,-93840,-101787,-90709
1314.0,-119714,-94099,-101766,-90695
1316.0,-119687,-94188,-101794,-90727
1318.0,-119758,-94287,-101933,-90871
1320.0,-119932,-94457,-102110,-91049
1322.0,-119907,-94557,-102236,-91168
1324.0,-119712,-94628,-102303,-91224
1326.0,-119710,-94848,-102377,-91290
1328.0,-119955,-95177,-102536,-91454
1330.0,-120168,-95417,-102749,-91679
1332.0,-120256,-95489,-102867,-91806
1334.0,-120223,-95430,-102841,-91790
1336.0,-119944,-95289,-102798,-91766
1338.0,-119543,-95161,-102823,-91793
1340.0,-119470,-95141,-102836,-91783
1342.0,-119773,-95187,-102768,-91709
1344.0,-120015,-95193,-102679,-91650
1346.0,-120045,-95180,-102660,-91647
1348.0,-120072,-95201,-102709,-91669
1350.0,-120055,-95147,-102737,-91674
1352.0,-119858,-94929,-102692,-91649
1354.0,-119716,-94773,-102648,-91630
1356.0,-119835,-94951,-102673,-91644
1358.0,-120017,-95312,-102705,-91651
1360.0,-120106,-95474,-102689,-91628
1362.0,-120171,-95349,-102685,-91621
1364.0,-120091,-95114,-102708,-91639
1366.0,-119724,-94897,-102676,-91610
1368.0,-119383,-94782,-102589,-91533
1370.0,-119384,-94824,-102578,-91518
1372.0,-119459,-94879,-102701,-91628
1374.0,-119399,-94821,-102821,-91756
1376.0,-119612,-94911,-102807,-91764
