t,pcg
381.0,0
382.0,-1
383.0,-1
384.0,-2
385.0,-4
386.0,-6
387.0,-8
388.0,-7
389.0,-6
390.0,-6
391.0,-8
392.0,-11
393.0,-13
394.0,-17
395.0,-19
396.0,-11
397.0,5
398.0,19
399.0,29
400.0,29
401.0,14
402.0,-10
403.0,-28
404.0,-34
405.0,-28
406.0,-13
407.0,3
408.0,18
409.0,33
410.0,43
411.0,54
412.0,62
413.0,63
414.0,57
415.0,46
416.0,31
417.0,19
418.0,8
419.0,-6
420.0,-21
421.0,-45
422.0,-89
423.0,-129
424.0,-131
425.0,-96
426.0,-56
427.0,-22
428.0,9
429.0,26
430.0,18
431.0,0
432.0,-30
433.0,-57
434.0,-60
435.0,-73
436.0,-105
437.0,-102
438.0,-44
439.0,43
440.0,125
441.0,171
442.0,159
443.0,101
444.0,29
445.0,-29
446.0,-53
447.0,-45
448.0,-21
449.0,-3
450.0,-4
451.0,-22
452.0,-41
453.0,-48
454.0,-37
455.0,-13
456.0,7
457.0,22
458.0,33
459.0,46
460.0,67
461.0,94
462.0,119
463.0,129
464.0,112
465.0,70
466.0,15
467.0,-36
468.0,-65
469.0,-74
470.0,-66
471.0,-44
472.0,-21
473.0,-6
474.0,6
475.0,18
476.0,25
477.0,25
478.0,21
479.0,14
480.0,7
481.0,0
482.0,-7
483.0,-11
484.0,-13
485.0,-13
486.0,-12
487.0,-9
488.0,-12
489.0,-20
490.0,-25
491.0,-25
492.0,-22
493.0,-16
494.0,-5
495.0,6
496.0,14
497.0,13
498.0,7
499.0,5
500.0,2
501.0,-3
502.0,-3
503.0,-1
504.0,1
505.0,3
506.0,5
507.0,4
508.0,0
509.0,-5
510.0,-11
511.0,-14
512.0,-9
513.0,0
514.0,6
515.0,7
516.0,7
517.0,4
518.0,1
519.0,-1
520.0,-5
521.0,-9
522.0,-10
523.0,-13
524.0,-17
525.0,-19
526.0,-20
527.0,-20
528.0,-15
529.0,-12
530.0,-12
531.0,-14
532.0,-15
533.0,-15
534.0,-14
535.0,-13
536.0,-14
537.0,-15
538.0,-15
539.0,-15
540.0,-14
541.0,-10
542.0,-5
543.0,0
544.0,1
545.0,0
546.0,1
547.0,4
548.0,10
549.0,14
550.0,15
551.0,16
552.0,18
553.0,19
554.0,18
555.0,18
556.0,21
557.0,24
558.0,23
559.0,20
560.0,17
561.0,15
562.0,12
563.0,9
564.0,8
565.0,8
566.0,8
567.0,6
568.0,3
569.0,-2
570.0,-5
571.0,-7
572.0,-7
573.0,-5
574.0,-2
575.0,-2
576.0,-3
577.0,-5
578.0,-4
579.0,-4
580.0,-8
581.0,-11
582.0,-12
583.0,-11
584.0,-12
585.0,-13
586.0,-12
587.0,-11
588.0,-11
589.0,-9
590.0,-7
591.0,-7
592.0,-6
593.0,-5
594.0,-5
595.0,-7
596.0,-6
597.0,-5
598.0,-4
599.0,-1
600.0,1
601.0,0
602.0,-3
603.0,-4
604.0,-5
605.0,-5
606.0,-4
607.0,-2
608.0,-1
609.0,0
610.0,1
611.0,2
612.0,0
613.0,-2
614.0,-3
615.0,-4
616.0,-2
617.0,2
618.0,4
619.0,5
620.0,5
621.0,3
622.0,2
623.0,2
624.0,4
625.0,4
626.0,1
627.0,-1
628.0,-1
629.0,1
630.0,2
631.0,2
632.0,1
633.0,1
634.0,1
635.0,2
636.0,4
637.0,7
638.0,7
639.0,5
640.0,3
641.0,-1
642.0,-4
643.0,-6
644.0,-9
645.0,-7
646.0,-6
647.0,-9
648.0,-25
649.0,-60
650.0,-79
651.0,-63
652.0,-3
653.0,74
654.0,52
655.0,28
656.0,118
657.0,146
658.0,70
659.0,24
660.0,22
661.0,39
662.0,54
663.0,16
664.0,-68
665.0,-124
666.0,-116
667.0,-64
668.0,-4
669.0,39
670.0,54
671.0,34
672.0,0
673.0,-26
674.0,-44
675.0,-57
676.0,-62
677.0,-58
678.0,-49
679.0,-34
680.0,-18
681.0,-6
682.0,0
683.0,6
684.0,16
685.0,27
686.0,37
687.0,40
688.0,35
689.0,26
690.0,18
691.0,12
692.0,9
693.0,9
694.0,10
695.0,11
696.0,7
697.0,-1
698.0,-7
699.0,-9
700.0,-9
701.0,-8
702.0,-3
703.0,0
704.0,-2
705.0,-2
706.0,-2
707.0,-2
708.0,-1
709.0,1
710.0,3
711.0,4
712.0,4
713.0,2
714.0,0
715.0,-4
716.0,-7
717.0,-7
718.0,-7
719.0,-6
720.0,-7
721.0,-9
722.0,-12
723.0,-16
724.0,-15
725.0,-12
726.0,-12
727.0,-12
728.0,-12
729.0,-14
730.0,-14
731.0,-13
732.0,-11
733.0,-6
734.0,1
735.0,4
736.0,4
737.0,6
738.0,7
739.0,6
740.0,5
741.0,6
742.0,7
743.0,6
744.0,4
745.0,7
746.0,11
747.0,15
748.0,16
749.0,15
750.0,11
751.0,6
752.0,3
753.0,0
754.0,-1
755.0,-1
756.0,0
757.0,-1
758.0,-3
759.0,-6
760.0,-7
761.0,-4
762.0,-2
763.0,0
764.0,1
765.0,0
766.0,-3
767.0,-4
768.0,-4
769.0,-5
770.0,-5
771.0,-2
772.0,2
773.0,4
774.0,6
775.0,6
776.0,4
777.0,2
778.0,4
779.0,6
780.0,2
781.0,-1
782.0,0
783.0,-1
784.0,-3
785.0,-1
786.0,2
787.0,3
788.0,3
789.0,-1
790.0,-4
791.0,-4
792.0,-5
793.0,-4
794.0,-4
795.0,-5
796.0,-4
797.0,-4
798.0,-3
799.0,-2
800.0,-1
801.0,-1
802.0,-3
803.0,-3
804.0,2
805.0,6
806.0,4
807.0,2
808.0,-1
809.0,-2
810.0,-2
811.0,-3
812.0,-3
813.0,0
814.0,3
815.0,3
816.0,2
817.0,-1
818.0,-2
819.0,0
820.0,0
821.0,-1
822.0,2
823.0,3
824.0,3
825.0,1
826.0,1
827.0,5
828.0,9
829.0,8
830.0,2
831.0,-3
832.0,-6
833.0,-9
834.0,-12
835.0,-10
836.0,-5
837.0,-2
838.0,-3
839.0,-5
840.0,-3
841.0,1
842.0,2
843.0,1
844.0,0
845.0,2
846.0,3
847.0,1
848.0,0
849.0,1
850.0,2
851.0,5
852.0,8
853.0,6
854.0,2
855.0,-3
856.0,-7
857.0,-7
858.0,-6
859.0,-3
860.0,-1
861.0,-1
862.0,-1
863.0,-1
864.0,-3
865.0,-7
866.0,-8
867.0,-8
868.0,-5
869.0,-2
870.0,-2
871.01,-4
872.02,-6
873.03,-7
874.04,-6
875.05,-6
876.06,-5
877.07,-2
878.08,-2
879.09,-1
880.1,-1
881.1,-3
882.1,-4
883.1,-5
884.1,-5
885.1,-5
886.1,-2
887.1,3
888.1,5
889.1,6
890.1,6
891.1,1
892.1,-1
893.1,0
894.1,1
895.1,4
896.1,5
897.1,0
898.1,-5
899.1,-5
900.1,-2
901.1,0
902.1,2
903.1,4
904.1,5
905.1,3
906.1,1
907.1,0
908.1,-1
909.1,-3
910.1,-3
911.1,-5
912.1,-7
913.1,-7
914.1,-5
915.1,-3
916.1,2
917.1,10
918.1,12
919.1,6
920.1,0
921.1,-4
922.1,-4
923.1,-2
924.1,-2
925.1,-2
926.1,-3
927.1,-3
928.1,-1
929.1,-2
930.1,0
931.1,4
932.1,5
933.1,4
934.1,5
935.1,10
936.1,12
937.1,12
938.1,13
939.1,15
940.1,13
941.1,4
942.1,-2
943.1,-4
944.1,-9
945.1,-16
946.1,-16
947.1,-13
948.1,-13
949.1,-17
950.1,-19
951.1,-16
952.1,-13
953.1,-7
954.1,5
955.1,21
956.1,33
957.1,33
958.1,21
959.1,-2
960.1,-30
961.1,-46
962.1,-47
963.1,-36
964.1,-18
965.1,2
966.1,23
967.1,40
968.1,47
969.1,50
970.1,55
971.1,59
972.1,57
973.1,48
974.1,29
975.1,6
976.1,-10
977.1,-16
978.1,-27
979.1,-57
980.1,-89
981.1,-104
982.1,-101
983.1,-85
984.1,-44
985.1,11
986.1,58
987.1,84
988.1,87
989.1,56
990.1,-21
991.1,-106
992.1,-148
993.1,-135
994.1,-98
995.1,-56
996.1,-3
997.1,24
998.1,11
999.1,-2
1000.1,8
1001.1,36
1002.1,67
1003.1,84
1004.1,89
1005.1,86
1006.1,57
1007.1,4
1008.1,-35
1009.1,-41
1010.1,-27
1011.1,-10
1012.1,1
1013.1,5
1014.1,2
1015.1,-14
1016.1,-23
1017.1,-4
1018.1,40
1019.1,91
1020.1,131
1021.1,143
1022.1,112
1023.1,50
1024.1,-13
1025.1,-55
1026.1,-67
1027.1,-60
1028.1,-39
1029.1,-10
1030.1,9
1031.1,18
1032.1,22
1033.1,15
1034.1,5
1035.1,-1
1036.1,-4
1037.1,-3
1038.1,-5
1039.1,-11
1040.1,-15
1041.1,-19
1042.1,-26
1043.1,-32
1044.1,-31
1045.1,-28
1046.1,-26
1047.1,-22
1048.1,-13
1049.1,3
1050.1,18
1051.1,28
1052.1,27
1053.1,17
1054.1,6
1055.1,0
1056.1,-3
1057.1,-4
1058.1,-3
1059.1,-1
1060.1,-2
1061.1,2
1062.1,9
1063.1,11
1064.1,6
1065.1,-2
1066.1,-6
1067.1,-5
1068.1,-4
1069.1,-2
1070.1,2
1071.1,3
1072.1,-2
1073.1,-9
1074.1,-14
1075.1,-17
1076.1,-17
1077.1,-17
1078.1,-23
1079.1,-27
1080.1,-28
1081.1,-27
1082.1,-21
1083.1,-15
1084.1,-17
1085.1,-22
1086.1,-19
1087.1,-18
1088.1,-20
1089.1,-18
1090.1,-17
1091.1,-15
1092.1,-10
1093.1,-5
1094.1,0
1095.1,2
1096.1,1
1097.1,2
1098.1,8
1099.1,11
1100.1,7
1101.1,4
1102.1,8
1103.1,14
1104.1,15
1105.1,14
1106.1,19
1107.1,25
1108.1,28
1109.1,30
1110.1,29
1111.1,22
1112.1,14
1113.1,13
1114.1,15
1115.1,20
1116.1,23
1117.1,22
1118.1,15
1119.1,7
1120.1,-1
1121.1,-6
1122.1,-6
1123.1,-4
1124.1,-5
1125.1,-8
1126.1,-14
1127.1,-17
1128.1,-19
1129.1,-22
1130.1,-22
1131.1,-20
1132.1,-17
1133.1,-12
1134.1,-3
1135.1,5
1136.1,5
1137.1,-1
1138.1,-6
1139.1,-7
1140.1,-6
1141.1,-4
1142.1,0
1143.1,4
1144.1,6
1145.1,4
1146.1,-1
1147.1,-5
1148.1,-7
1149.1,-9
1150.1,-9
1151.1,-6
1152.1,-4
1153.1,-2
1154.1,0
1155.1,-2
1156.1,-5
1157.1,-8
1158.1,-11
1159.1,-11
1160.1,-7
1161.1,0
1162.1,7
1163.1,7
1164.1,4
1165.1,-1
1166.1,-10
1167.1,-13
1168.1,-8
1169.1,-2
1170.1,2
1171.1,6
1172.1,9
1173.1,9
1174.1,3
1175.1,-4
1176.1,-4
1177.1,2
1178.1,7
1179.1,9
1180.1,9
1181.1,9
1182.1,11
1183.1,9
1184.1,2
1185.1,-1
1186.1,1
1187.1,4
1188.1,4
1189.1,4
1190.1,5
1191.1,4
1192.1,3
1193.1,4
1194.1,6
1195.1,6
1196.1,6
1197.1,2
1198.1,-5
1199.1,-13
1200.1,-8
1201.1,6
1202.1,6
1203.1,-6
1204.1,-19
1205.1,-43
1206.1,-73
1207.1,-81
1208.1,-32
1209.1,36
1210.1,12
1211.1,-13
1212.1,90
1213.1,169
1214.1,107
1215.1,16
1216.1,3
1217.1,39
1218.1,43
1219.1,2
1220.1,-43
1221.1,-69
1222.1,-71
1223.1,-45
1224.1,-7
1225.1,22
1226.1,36
1227.1,26
1228.1,1
1229.1,-18
1230.1,-29
1231.1,-42
1232.1,-52
1233.1,-53
1234.1,-50
1235.1,-41
1236.1,-27
1237.1,-21
1238.1,-22
1239.1,-17
1240.1,-6
1241.1,8
1242.1,22
1243.1,36
1244.1,44
1245.1,42
1246.1,33
1247.1,28
1248.1,22
1249.1,14
1250.1,6
1251.1,2
1252.1,1
1253.1,4
1254.1,3
1255.1,-4
1256.1,-5
1257.1,1
1258.1,7
1259.1,7
1260.1,6
1261.1,7
1262.1,10
1263.1,12
1264.1,9
1265.1,6
1266.1,3
1267.1,-8
1268.1,-16
1269.1,-12
1270.1,-7
1271.1,-8
1272.1,-12
1273.1,-17
1274.1,-25
1275.1,-30
1276.1,-21
1277.1,-10
1278.1,-11
1279.1,-19
1280.1,-23
1281.1,-24
1282.1,-20
1283.1,-13
1284.1,-10
1285.1,-8
1286.1,-2
1287.1,5
1288.1,7
1289.1,6
1290.1,1
1291.1,-1
1292.1,1
1293.1,6
1294.1,9
1295.1,12
1296.1,15
1297.1,10
1298.1,3
1299.1,6
1300.1,13
1301.1,17
1302.1,18
1303.1,15
1304.1,11
1305.1,8
1306.1,3
1307.1,-2
1308.1,-2
1309.1,3
1310.1,5
1311.1,-2
1312.1,-11
1313.1,-11
1314.1,-6
1315.1,-2
1316.1,0
1317.1,-3
1318.1,-8
1319.1,-9
1320.1,-5
1321.1,1
1322.1,5
1323.1,1
1324.1,-5
1325.1,-3
1326.1,-3
1327.1,-5
1328.1,1
1329.1,7
1330.1,2
1331.1,-7
1332.1,-7
1333.1,-1
1334.1,1
1335.1,-3
1336.1,-8
1337.1,-8
1338.1,-4
1339.1,1
1340.1,3
1341.1,8
1342.1,12
1343.1,8
1344.1,-2
1345.1,-10
1346.1,-13
1347.1,-10
1348.1,-4
1349.1,3
1350.1,7
1351.1,4
1352.1,-2
1353.1,-5
1354.1,-2
1355.1,2
1356.1,4
1357.1,3
1358.1,2
1359.1,1
1360.1,5
1361.1,9
1362.1,8
1363.1,3
1364.1,-1
1365.1,-3
1366.1,0
1367.1,7
1368.1,10
1369.1,7
1370.1,1
1371.1,-2
1372.1,-2
1373.1,0
1374.1,2
1375.1,3
1376.1,1
1377.1,1
1378.1,5
1379.1,12
1380.1,11
1381.1,-1
1382.1,-8
1383.1,-5
1384.1,0
1385.1,1
1386.1,2
1387.1,2
1388.1,-2
1389.1,-5
1390.1,-5
1391.1,-2
1392.1,2
1393.1,4
1394.1,4
1395.1,-1
1396.1,-4
1397.1,-1
1398.1,1
1399.1,1
1400.1,2
1401.1,1
1402.1,-1
1403.1,-4
1404.1,-4
1405.1,-1
1406.1,2
1407.1,1
1408.1,-4
1409.1,-7
1410.1,-3
1411.1,1
1412.1,1
1413.1,0
1414.1,-4
1415.1,-11
1416.1,-15
1417.1,-14
1418.1,-9
1419.1,-7
1420.1,-8
1421.1,-7
1422.1,-5
1423.1,-2
1424.1,1
1425.1,-1
1426.1,-3
1427.1,-4
1428.1,-8
1429.1,-11
1430.1,-6
1431.1,-1
1432.1,-3
1433.1,-3
1434.1,-3
1435.1,-3
1436.1,-2
1437.1,-5
1438.1,-5
1439.1,1
1440.1,5
1441.1,6
1442.1,8
1443.1,8
1444.1,3
1445.1,-2
1446.1,-3
1447.1,-1
1448.1,5
1449.1,10
1450.1,11
1451.1,13
1452.1,9
1453.1,-3
1454.1,-9
1455.1,-6
1456.1,-1
1457.1,6
1458.1,10
1459.1,4
1460.1,0
1461.1,-2
1462.1,-5
1463.1,-3
1464.1,2
1465.1,1
1466.1,-3
1467.1,-3
1468.1,0
1469.1,1
1470.1,1
1471.1,0
1472.1,-2
1473.1,-4
1474.1,-5
1475.1,-3
1476.1,-1
1477.1,4
1478.1,8
1479.1,6
1480.1,0
1481.1,-6
1482.1,-8
1483.1,-5
1484.1,-3
1485.1,0
1486.1,4
1487.1,8
1488.1,10
1489.1,4
1490.1,2
1491.1,3
1492.1,1
1493.1,0
1494.1,0
1495.1,-3
1496.1,-4
1497.1,-7
1498.1,-15
1499.1,-19
1500.1,-16
1501.1,-12
1502.1,-12
1503.1,-18
1504.1,-22
1505.1,-13
1506.1,0
1507.1,12
1508.1,25
1509.1,26
1510.1,13
1511.1,-4
1512.1,-22
1513.1,-35
1514.1,-38
1515.1,-31
1516.1,-18
1517.1,-5
1518.1,9
1519.1,21
1520.1,29
1521.1,38
1522.1,50
1523.1,65
1524.1,80
1525.1,84
1526.1,73
1527.1,53
1528.1,31
1529.1,16
1530.1,10
1531.1,7
1532.1,-15
1533.1,-56
1534.1,-82
1535.1,-77
1536.1,-61
1537.1,-34
1538.1,14
1539.1,62
1540.1,90
1541.1,83
1542.1,34
1543.1,-44
1544.1,-155
1545.1,-248
1546.1,-294
1547.1,-356
1548.1,-399
1549.1,-334
1550.1,-156
1551.1,59
1552.1,229
1553.1,335
1554.1,377
1555.1,328
1556.1,207
1557.1,76
1558.1,-50
1559.1,-147
1560.1,-167
1561.1,-118
1562.1,-49
1563.1,8
1564.1,31
1565.1,18
1566.1,-3
1567.1,-13
1568.1,-5
1569.1,25
1570.1,78
1571.1,134
1572.1,161
1573.1,147
1574.1,109
1575.1,64
1576.1,22
1577.1,-9
1578.1,-19
1579.1,-6
1580.1,13
1581.1,28
1582.1,36
1583.1,33
1584.1,23
1585.1,10
1586.1,-4
1587.1,-16
1588.1,-31
1589.1,-43
1590.1,-43
1591.1,-34
1592.1,-25
1593.1,-22
1594.1,-20
1595.1,-11
1596.1,0
1597.1,5
1598.1,4
1599.1,5
1600.1,12
1601.1,19
1602.1,24
1603.1,27
1604.1,29
1605.1,28
1606.1,25
1607.1,18
1608.1,6
1609.1,-4
1610.1,-13
1611.1,-17
1612.1,-10
1613.1,-2
1614.1,1
1615.1,2
1616.1,-3
1617.1,-11
1618.1,-20
1619.1,-25
1620.1,-27
1621.1,-29
1622.1,-26
1623.1,-21
1624.1,-20
1625.1,-25
1626.1,-32
1627.1,-33
1628.1,-31
1629.1,-34
1630.1,-40
1631.1,-41
1632.1,-37
1633.1,-36
1634.1,-40
1635.1,-35
1636.1,-23
1637.1,-20
1638.1,-25
1639.1,-28
1640.1,-24
1641.1,-14
1642.1,-3
1643.1,7
1644.1,13
1645.1,18
1646.1,20
1647.1,24
1648.1,27
1649.1,30
1650.1,32
1651.1,33
1652.1,37
1653.1,40
1654.1,35
1655.1,28
1656.1,25
1657.1,22
1658.1,19
1659.1,20
1660.1,21
1661.1,15
1662.1,7
1663.1,2
1664.1,1
1665.1,2
1666.1,5
1667.1,11
1668.1,12
1669.1,7
1670.1,-2
1671.1,-9
1672.1,-12
1673.1,-12
1674.1,-14
1675.1,-16
1676.1,-14
1677.1,-14
1678.1,-18
1679.1,-21
1680.1,-21
1681.1,-21
1682.1,-20
1683.1,-18
1684.1,-18
1685.1,-19
1686.1,-17
1687.1,-16
1688.1,-12
1689.1,-5
1690.1,2
1691.1,1
1692.1,0
1693.1,3
1694.1,6
1695.1,8
1696.1,10
1697.1,10
1698.1,7
1699.1,0
1700.1,-3
1701.1,-1
1702.1,1
1703.1,-1
1704.1,-3
1705.1,-2
1706.1,1
1707.1,0
1708.1,-4
1709.1,-7
1710.1,-7
1711.1,-5
1712.1,-1
1713.1,4
1714.1,8
1715.1,10
1716.1,12
1717.1,10
1718.1,7
1719.1,3
1720.1,-7
1721.1,-13
1722.1,-11
1723.1,-7
1724.1,-3
1725.1,2
1726.1,7
1727.1,7
1728.1,4
1729.1,-1
1730.1,-2
1731.1,0
1732.1,2
1733.1,1
1734.1,1
1735.1,3
1736.1,2
1737.1,0
1738.1,3
1739.1,10
1740.1,12
1741.1,11
1742.1,12
1743.1,15
1744.1,17
1745.1,14
1746.1,11
1747.1,14
1748.1,18
1749.1,16
1750.1,14
1751.1,15
1752.1,11
1753.1,3
1754.1,1
1755.1,8
1756.1,8
1757.1,-10
1758.1,-41
1759.1,-82
1760.1,-103
1761.1,-82
1762.1,-39
1763.1,3
1764.1,-11
1765.1,-25
1766.1,56
1767.1,131
1768.1,113
1769.1,61
1770.1,44
1771.1,54
1772.1,33
1773.1,-9
1774.1,-33
1775.1,-39
1776.1,-34
1777.1,-18
1778.1,2
1779.1,19
1780.1,26
1781.1,12
1782.1,-13
1783.1,-30
1784.1,-38
1785.1,-37
1786.1,-28
1787.1,-18
1788.1,-12
1789.1,-5
1790.1,-2
1791.1,-10
1792.1,-27
1793.1,-40
1794.1,-41
1795.1,-31
1796.1,-21
1797.1,-17
1798.1,-16
1799.1,-14
1800.1,-10
1801.1,-3
1802.1,5
1803.1,11
1804.1,20
1805.1,30
1806.1,32
1807.1,29
1808.1,19
1809.1,3
1810.1,-10
1811.1,-13
1812.1,-8
1813.1,4
1814.1,17
1815.1,24
1816.1,21
1817.1,16
1818.1,14
1819.1,15
1820.1,12
1821.1,1
1822.1,-8
1823.1,-12
1824.1,-12
1825.1,-14
1826.1,-16
1827.1,-12
1828.1,-10
1829.1,-19
1830.1,-28
1831.1,-26
1832.1,-17
1833.1,-14
1834.1,-18
1835.1,-18
1836.1,-16
1837.1,-14
1838.1,-13
1839.1,-11
1840.1,-9
1841.1,-3
1842.1,1
1843.1,1
1844.1,1
1845.1,2
1846.1,7
1847.1,12
1848.1,14
1849.1,12
1850.1,6
1851.1,5
1852.1,12
1853.1,15
1854.1,12
1855.1,13
1856.1,13
1857.1,8
1858.1,7
1859.1,6
1860.1,3
1861.1,4
1862.1,8
1863.1,7
1864.1,3
1865.1,-4
1866.1,-12
1867.1,-12
1868.1,-1
1869.1,5
1870.1,7
1871.1,7
1872.1,2
1873.1,-4
1874.1,-7
1875.1,-8
1876.1,-8
1877.1,-7
1878.1,-5
1879.1,-1
1880.1,0
1881.1,2
1882.1,8
1883.1,11
1884.1,8
1885.1,3
1886.1,2
1887.1,1
1888.1,-5
1889.1,-8
1890.1,-7
1891.1,-6
1892.1,-3
1893.1,0
1894.1,1
1895.1,1
1896.1,-1
1897.1,1
1898.1,7
1899.1,9
1900.1,4
1901.1,-4
1902.1,-6
1903.1,-2
1904.1,3
1905.1,7
1906.1,9
1907.1,7
1908.1,6
1909.1,7
1910.1,8
1911.1,4
1912.1,0
1913.1,0
1914.1,-1
1915.1,0
1916.1,3
1917.1,2
1918.1,0
1919.1,-3
1920.1,-4
1921.11,-4
1922.12,-2
1923.13,1
1924.14,1
1925.15,-4
1926.16,-9
1927.17,-9
1928.18,-7
1929.19,-3
1930.2,2
1931.2,3
1932.2,3
1933.2,2
1934.2,0
1935.2,-1
1936.2,-2
1937.2,-3
1938.2,-4
1939.2,-3
1940.2,-2
1941.2,-1
1942.2,-2
1943.2,0
1944.2,3
1945.2,4
1946.2,3
1947.2,1
1948.2,0
1949.2,-2
1950.2,-3
1951.2,-1
1952.2,2
1953.2,4
1954.2,11
1955.2,16
1956.2,12
1957.2,4
1958.2,0
1959.2,-1
1960.2,-1
1961.2,0
1962.2,-3
1963.2,-7
1964.2,-4
1965.2,-2
1966.2,-4
1967.2,-9
1968.2,-12
1969.2,-12
1970.2,-9
1971.2,-10
1972.2,-15
1973.2,-18
1974.2,-18
1975.2,-15
1976.2,-7
1977.2,-1
1978.2,-1
1979.2,-3
1980.2,-5
1981.2,-9
1982.2,-11
1983.2,-9
1984.2,-5
1985.2,-2
1986.2,2
1987.2,2
1988.2,0
1989.2,-1
1990.2,0
1991.2,-1
