t,az
477.80,-84
479.78,-70
481.75,-62
483.73,-74
485.70,-102
487.70,-124
489.68,-128
491.65,-106
493.63,-116
495.60,-98
497.60,-84
499.58,-86
501.55,-86
503.53,-94
505.50,-106
507.50,-108
509.48,-120
511.45,-152
513.43,-160
515.40,-176
517.30,-216
519.30,-220
521.30,-210
523.30,-190
525.30,-166
527.20,-166
529.18,-184
531.15,-208
533.13,-214
535.10,-236
537.10,-270
539.08,-242
541.05,-212
543.03,-190
545.00,-178
547.00,-136
548.98,-66
550.95,-20
552.93,4
554.90,28
556.90,48
558.88,44
560.85,28
562.83,-10
564.80,-58
566.80,-134
568.78,-240
570.75,-342
572.73,-446
574.70,-514
576.70,-584
578.68,-608
580.65,-610
582.63,-622
584.60,-608
586.50,-592
588.50,-570
590.50,-536
592.50,-476
594.50,-376
596.40,-238
598.38,-122
600.35,-8
602.33,114
604.30,184
606.30,290
608.28,386
610.25,474
612.23,522
614.20,524
616.20,498
618.18,418
620.15,370
622.13,306
624.10,220
626.10,128
628.08,32
630.05,-40
632.03,-140
634.00,-264
636.00,-412
637.98,-552
639.95,-676
641.93,-778
643.90,-854
645.90,-900
647.88,-928
649.85,-894
651.83,-842
653.80,-784
655.70,-726
657.70,-638
659.70,-560
661.70,-492
663.70,-408
665.60,-334
667.58,-276
669.55,-222
671.53,-198
673.50,-204
675.50,-220
677.48,-230
679.45,-240
681.43,-246
683.40,-222
685.40,-156
687.38,-92
689.35,-36
691.33,26
693.30,68
695.30,100
697.28,132
699.25,144
701.23,122
703.20,88
705.20,46
707.18,20
709.15,14
711.13,-2
713.10,-46
715.10,-70
717.08,-88
719.05,-122
721.03,-154
723.00,-154
724.90,-182
726.90,-192
728.90,-196
730.90,-206
732.90,-234
734.80,-232
736.78,-248
738.75,-272
740.73,-302
742.70,-308
744.70,-286
746.68,-314
748.65,-328
750.63,-330
752.60,-320
754.60,-310
756.58,-294
758.55,-260
760.53,-252
762.50,-242
764.50,-240
766.48,-220
768.45,-230
770.43,-218
772.40,-204
774.40,-206
776.38,-194
778.35,-202
780.33,-206
782.30,-194
784.30,-186
786.28,-202
788.25,-218
790.23,-210
792.20,-210
794.10,-234
796.10,-220
798.10,-214
800.10,-226
802.10,-244
804.00,-208
805.98,-182
807.95,-150
809.93,-134
811.90,-48
813.90,16
815.88,50
817.85,86
819.83,104
821.80,104
823.80,76
825.78,66
827.75,36
829.73,24
831.70,14
833.70,6
835.68,12
837.65,-8
839.63,-10
841.60,-4
843.60,-18
845.58,-26
847.55,-20
849.53,-22
851.50,-50
853.50,-64
855.48,-106
857.45,-142
859.43,-166
861.40,-168
863.30,-158
865.30,-168
867.30,-188
869.30,-196
871.30,-186
873.20,-166
875.18,-164
877.15,-168
879.13,-156
881.10,-158
883.10,-154
885.08,-168
887.05,-146
889.03,-140
891.00,-140
893.00,-118
894.98,-80
896.95,-62
898.93,-58
900.90,-28
902.90,16
904.88,80
906.85,114
908.83,122
910.80,120
912.80,116
914.78,142
916.75,150
918.73,132
920.70,98
922.70,98
924.68,100
926.65,92
928.63,64
930.60,72
932.50,60
934.50,56
936.50,42
938.50,60
940.50,84
942.40,64
944.38,60
946.35,50
948.33,40
950.30,42
952.30,36
954.28,18
956.25,16
958.23,-2
960.20,18
962.20,46
964.18,88
966.15,104
968.13,72
970.10,40
972.10,34
974.08,38
976.05,30
978.03,0
980.00,-6
982.00,-38
983.98,-44
985.95,-40
987.93,-54
989.90,-62
991.90,-62
993.88,-66
995.85,-76
997.83,-74
999.80,-80
1001.70,-92
1003.70,-80
1005.70,-98
1007.70,-104
1009.70,-104
1011.60,-104
1013.58,-96
1015.55,-92
1017.53,-104
1019.50,-96
1021.50,-78
1023.48,-82
1025.45,-94
1027.43,-120
1029.40,-116
1031.40,-84
1033.38,-40
1035.35,-36
1037.33,-26
1039.30,-10
1041.30,0
1043.28,28
1045.25,40
1047.23,46
1049.20,48
1051.20,48
1053.18,54
1055.15,62
1057.13,78
1059.10,80
1061.10,76
1063.08,66
1065.05,46
1067.03,26
1069.00,16
1070.90,-20
1072.90,-44
1074.90,-58
1076.90,-44
1078.90,-48
1080.80,-46
1082.78,-12
1084.75,32
1086.73,88
1088.70,162
1090.70,226
1092.68,278
1094.65,312
1096.63,308
1098.60,276
1100.60,236
1102.58,152
1104.55,52
1106.53,-48
1108.50,-148
1110.50,-266
1112.48,-340
1114.45,-384
1116.43,-422
1118.40,-450
1120.40,-484
1122.38,-470
1124.35,-490
1126.33,-498
1128.30,-506
1130.30,-480
1132.28,-398
1134.25,-286
1136.23,-146
1138.20,18
1140.10,176
1142.10,318
1144.10,430
1146.10,520
1148.10,588
1150.00,624
1151.98,632
1153.95,620
1155.93,588
1157.90,534
1159.90,464
1161.88,378
1163.85,260
1165.83,148
1167.80,52
1169.80,-42
1171.78,-138
1173.75,-228
1175.73,-302
1177.70,-388
1179.70,-448
1181.68,-486
1183.65,-490
1185.63,-486
1187.60,-450
1189.60,-418
1191.58,-406
1193.55,-376
1195.53,-362
1197.50,-360
1199.50,-330
1201.48,-280
1203.45,-252
1205.43,-250
1207.40,-212
1209.30,-176
1211.30,-150
1213.30,-112
1215.30,-92
1217.30,-60
1219.20,-24
1221.18,38
1223.15,72
1225.13,68
1227.10,60
1229.10,106
1231.08,152
1233.05,190
1235.03,222
1237.00,220
1239.00,220
1240.98,260
1242.95,298
1244.93,298
1246.90,308
1248.90,312
1250.88,276
1252.85,266
1254.83,234
1256.80,244
1258.80,262
1260.78,236
1262.75,198
1264.73,174
1266.70,166
1268.70,162
1270.68,150
1272.65,138
1274.63,116
1276.60,102
1278.50,108
1280.50,94
1282.50,92
1284.50,108
1286.50,98
1288.40,66
1290.38,50
1292.35,56
1294.33,74
1296.30,90
1298.30,96
1300.28,88
1302.25,92
1304.23,64
1306.20,60
1308.20,40
1310.18,12
1312.15,22
1314.13,20
1316.10,2
1318.10,-24
1320.08,-48
1322.05,-66
1324.03,-54
1326.00,-28
1328.00,-28
1329.98,-40
1331.95,-46
1333.93,-66
1335.90,-68
1337.90,-66
1339.88,-86
1341.85,-78
1343.83,-78
1345.80,-78
1347.70,-76
1349.70,-68
1351.70,-36
1353.70,6
1355.70,30
1357.60,50
1359.58,64
1361.55,92
1363.53,106
1365.50,122
1367.50,116
1369.48,132
1371.45,128
1373.43,128
1375.40,114
1377.40,86
1379.38,74
1381.35,52
1383.33,20
1385.30,-12
1387.30,-24
1389.28,-38
1391.25,-52
1393.23,-44
1395.20,-20
1397.20,-18
1399.18,18
1401.15,40
1403.13,36
1405.10,38
1407.10,22
1409.08,26
1411.05,18
1413.03,16
1415.00,16
1416.90,12
1418.90,-2
1420.90,-16
1422.90,-28
1424.90,-50
1426.80,-94
1428.78,-114
1430.75,-114
1432.73,-118
1434.70,-136
1436.70,-126
1438.68,-136
1440.65,-152
1442.63,-176
1444.60,-208
1446.60,-184
1448.58,-136
1450.55,-84
1452.53,-76
1454.50,-90
1456.50,-94
1458.48,-100
1460.45,-126
1462.43,-126
1464.40,-104
1466.40,-98
1468.38,-82
1470.35,-82
1472.33,-86
1474.30,-88
1476.30,-84
1478.28,-46
1480.25,-42
1482.23,-46
1484.20,-22
1486.10,-40
1488.10,-46
1490.10,-70
1492.10,-44
1494.10,-42
1496.00,-42
1497.98,-20
1499.95,-20
1501.93,-28
1503.90,-32
1505.90,-52
1507.88,-78
1509.85,-62
1511.83,-50
1513.80,-36
1515.80,-14
1517.78,-24
1519.75,-42
1521.73,-36
1523.70,-58
1525.70,-70
1527.68,-94
1529.65,-76
1531.63,-62
1533.60,-60
1535.60,-66
1537.58,-82
1539.55,-72
1541.53,-92
1543.50,-80
1545.50,-70
1547.48,-54
1549.45,-66
1551.43,-66
1553.40,-70
1555.30,-76
1557.30,-76
1559.30,-68
1561.30,-88
1563.30,-92
1565.20,-88
1567.18,-98
1569.15,-82
1571.13,-64
1573.10,-54
1575.10,-58
1577.08,-54
1579.05,-48
1581.03,-28
1583.00,-20
1585.00,-36
1586.98,-56
1588.95,-42
1590.93,-30
1592.90,-14
1594.90,0
1596.88,0
1598.85,12
1600.83,16
1602.80,-16
1604.80,-14
1606.78,-12
1608.75,-10
1610.73,-4
1612.70,-18
1614.70,-26
1616.68,-16
1618.65,6
1620.63,14
1622.60,28
1624.50,68
1626.48,120
1628.45,126
1630.43,138
1632.40,178
1634.40,196
1636.38,172
1638.35,122
1640.33,60
1642.30,-32
1644.30,-128
1646.28,-260
1648.25,-378
1650.23,-494
1652.20,-554
1654.20,-590
1656.18,-614
1658.15,-614
1660.13,-608
1662.10,-604
1664.10,-614
1666.08,-626
1668.05,-646
1670.03,-656
1672.00,-636
1674.00,-594
1675.98,-532
1677.95,-434
1679.93,-316
1681.90,-162
1683.90,-10
1685.88,120
1687.85,236
1689.83,316
1691.80,358
1693.70,348
1695.70,338
1697.70,304
1699.70,242
1701.70,184
1703.60,116
1705.58,48
1707.55,-72
1709.53,-184
1711.50,-266
1713.50,-352
1715.48,-476
1717.45,-586
1719.43,-616
1721.40,-656
1723.40,-682
1725.38,-674
1727.35,-666
1729.33,-656
1731.30,-648
1733.30,-650
1735.28,-646
1737.25,-638
1739.23,-598
1741.20,-592
1743.20,-588
1745.18,-596
1747.15,-572
1749.13,-568
1751.10,-550
1753.10,-500
1755.08,-488
1757.05,-466
1759.03,-432
1761.00,-372
1762.90,-314
1764.88,-272
1766.85,-230
1768.83,-202
1770.80,-198
1772.80,-196
1774.78,-198
1776.75,-192
1778.73,-184
1780.70,-184
1782.70,-178
1784.68,-138
1786.65,-94
1788.63,-74
1790.60,-94
1792.60,-110
1794.58,-126
1796.55,-152
1798.53,-158
1800.50,-140
1802.50,-144
1804.48,-172
1806.45,-188
1808.43,-196
1810.40,-214
1812.40,-240
1814.38,-270
1816.35,-288
1818.33,-310
1820.30,-312
1822.30,-314
1824.28,-334
1826.25,-364
1828.23,-378
1830.20,-396
1832.10,-394
1834.08,-404
1836.05,-416
1838.03,-416
1840.00,-444
1842.00,-450
1843.98,-446
1845.95,-426
1847.93,-396
1849.90,-394
1851.90,-398
1853.88,-426
1855.85,-434
1857.83,-438
1859.80,-448
1861.80,-466
1863.78,-470
1865.75,-488
1867.73,-512
1869.70,-538
1871.70,-548
1873.68,-550
1875.65,-546
1877.63,-528
1879.60,-500
1881.60,-472
1883.58,-464
1885.55,-468
1887.53,-460
1889.50,-440
1891.50,-394
1893.48,-364
1895.45,-320
1897.43,-266
1899.40,-236
1901.30,-226
1903.28,-228
1905.25,-230
1907.23,-222
1909.20,-246
1911.20,-274
1913.18,-284
1915.15,-302
1917.13,-334
1919.10,-350
1921.10,-354
1923.08,-374
1925.05,-376
1927.03,-360
1929.00,-322
1931.00,-296
1932.98,-268
1934.95,-226
1936.93,-214
1938.90,-202
1940.90,-188
1942.88,-168
1944.85,-154
1946.83,-180
1948.80,-178
1950.80,-182
1952.78,-188
1954.75,-198
1956.73,-192
1958.70,-190
1960.70,-204
1962.68,-200
1964.65,-190
1966.63,-218
1968.60,-230
1970.50,-230
1972.48,-232
1974.45,-256
1976.43,-254
1978.40,-272
1980.40,-306
1982.38,-302
1984.35,-310
1986.33,-316
1988.30,-346
1990.30,-382
1992.28,-414
1994.25,-438
1996.23,-424
1998.20,-426
2000.20,-436
2002.18,-416
2004.15,-398
2006.13,-394
2008.10,-388
2010.10,-396
2012.08,-414
2014.05,-424
2016.03,-420
2018.00,-436
2020.00,-428
2021.98,-440
2023.95,-428
2025.93,-432
2027.90,-460
2029.90,-478
2031.88,-460
2033.85,-458
2035.83,-450
2037.80,-434
2039.70,-424
2041.68,-430
2043.65,-414
2045.63,-426
2047.60,-420
2049.60,-414
2051.58,-426
2053.55,-438
2055.53,-444
2057.50,-440
2059.50,-428
2061.48,-406
2063.45,-414
2065.43,-408
2067.40,-394
2069.40,-386
2071.38,-350
2073.35,-306
2075.33,-302
2077.30,-296
2079.30,-290
2081.28,-304
2083.25,-332
2085.23,-356
2087.20,-350
2089.20,-360
2091.18,-350
2093.15,-352
2095.13,-354
2097.10,-354
2099.10,-362
2101.08,-394
2103.05,-406
2105.03,-418
2107.00,-400
2108.90,-402
2110.88,-418
2112.85,-446
2114.83,-438
2116.80,-422
2118.80,-422
2120.78,-426
2122.75,-406
2124.73,-392
2126.70,-380
2128.70,-386
2130.68,-372
2132.65,-366
2134.63,-350
2136.60,-348
2138.60,-362
2140.58,-392
2142.55,-404
2144.53,-418
2146.50,-414
2148.50,-412
2150.48,-402
2152.45,-406
2154.43,-406
2156.40,-462
2158.40,-442
2160.38,-438
2162.35,-436
2164.33,-428
2166.30,-414
2168.30,-406
2170.28,-384
2172.25,-342
2174.23,-278
2176.20,-240
2178.10,-176
2180.08,-130
2182.05,-102
2184.03,-84
2186.00,-92
2188.00,-146
2189.98,-210
2191.95,-298
2193.93,-368
2195.90,-430
2197.90,-476
2199.88,-536
2201.85,-578
2203.83,-606
2205.80,-612
2207.80,-580
2209.78,-574
2211.75,-582
2213.73,-598
2215.70,-612
2217.70,-604
2219.68,-562
2221.65,-540
2223.63,-478
2225.60,-416
2227.60,-330
2229.58,-242
2231.55,-144
2233.53,-50
2235.50,34
2237.50,136
2239.48,196
2241.45,224
2243.43,236
2245.40,200
2247.30,50
2249.28,-90
2251.25,-202
2253.23,-294
2255.20,-386
2257.20,-458
2259.18,-520
2261.15,-592
2263.13,-642
2265.10,-676
2267.10,-706
2269.08,-732
2271.05,-724
2273.03,-672
2275.00,-670
2277.00,-660
2278.98,-634
2280.95,-602
2282.93,-594
2284.90,-594
2286.90,-606
2288.88,-606
2290.85,-610
2292.83,-626
2294.80,-650
2296.80,-672
2298.78,-676
2300.75,-664
2302.73,-656
2304.70,-638
2306.70,-610
2308.68,-584
2310.65,-554
2312.63,-542
2314.60,-530
2316.50,-482
2318.48,-446
2320.45,-416
2322.43,-390
2324.40,-362
2326.40,-330
2328.38,-312
2330.35,-298
2332.33,-260
2334.30,-236
2336.30,-196
2338.28,-174
2340.25,-160
2342.23,-126
2344.20,-140
2346.20,-136
2348.18,-140
2350.15,-144
2352.13,-150
2354.10,-192
2356.10,-216
2358.08,-234
2360.05,-244
2362.03,-276
2364.00,-316
2366.00,-322
2367.98,-348
2369.95,-376
2371.93,-408
2373.90,-448
2375.90,-454
2377.88,-474
2379.85,-484
2381.83,-468
2383.80,-482
2385.70,-486
2387.68,-492
2389.65,-508
2391.63,-506
2393.60,-480
2395.60,-466
2397.58,-466
2399.55,-458
2401.53,-450
2403.50,-458
2405.50,-466
2407.48,-492
2409.45,-504
2411.43,-506
2413.40,-526
2415.40,-540
2417.38,-568
2419.35,-588
2421.33,-608
2423.30,-626
2425.30,-630
2427.28,-612
2429.25,-600
2431.23,-572
2433.20,-564
2435.20,-526
2437.18,-488
2439.15,-460
2441.13,-448
2443.10,-440
2445.10,-424
2447.08,-396
2449.05,-406
2451.03,-426
2453.00,-436
2454.90,-442
2456.88,-454
2458.85,-454
2460.83,-450
2462.80,-484
2464.80,-516
2466.78,-536
2468.75,-554
2470.73,-560
2472.70,-554
2474.70,-548
2476.68,-532
2478.65,-478
2480.63,-428
2482.60,-408
2484.60,-388
2486.58,-370
2488.55,-384
2490.53,-380
2492.50,-374
2494.50,-368
2496.48,-366
2498.45,-382
2500.43,-392
2502.40,-394
2504.40,-392
2506.38,-396
2508.35,-430
2510.33,-460
2512.30,-434
2514.30,-408
2516.28,-432
2518.25,-428
2520.23,-444
2522.20,-460
2524.10,-452
2526.08,-462
2528.05,-460
2530.03,-462
2532.00,-462
2534.00,-474
2535.98,-498
2537.95,-508
2539.93,-512
2541.90,-522
2543.90,-528
2545.88,-542
2547.85,-522
2549.83,-516
2551.80,-506
2553.80,-494
2555.78,-510
2557.75,-534
2559.73,-550
2561.70,-546
2563.70,-516
2565.68,-506
2567.65,-524
2569.63,-538
2571.60,-536
2573.60,-536
2575.58,-550
2577.55,-538
2579.53,-558
2581.50,-558
2583.50,-554
2585.48,-538
2587.45,-564
2589.43,-606
2591.40,-602
2593.30,-592
2595.28,-620
2597.25,-642
2599.23,-632
2601.20,-630
2603.20,-622
2605.18,-620
2607.15,-620
2609.13,-618
2611.10,-628
2613.10,-598
2615.08,-582
2617.05,-584
2619.03,-584
2621.00,-590
2623.00,-596
2624.98,-602
2626.95,-622
2628.93,-630
2630.90,-666
2632.90,-700
2634.88,-702
2636.85,-710
2638.83,-694
2640.80,-690
2642.80,-698
2644.78,-698
2646.75,-700
2648.73,-680
2650.70,-632
2652.60,-596
2654.60,-566
2656.60,-542
2658.60,-530
2660.60,-530
2662.50,-544
2664.48,-592
2666.45,-620
2668.43,-620
2670.40,-626
2672.40,-628
2674.38,-628
2676.35,-612
2678.33,-606
2680.30,-612
2682.30,-586
2684.28,-586
2686.25,-576
2688.23,-574
2690.20,-552
2692.20,-540
2694.18,-528
2696.15,-556
2698.13,-562
2700.10,-564
2702.10,-566
2704.08,-572
2706.05,-584
2708.03,-602
2710.00,-634
2712.00,-648
2713.98,-676
2715.95,-702
2717.93,-688
2719.90,-676
2721.90,-662
2723.88,-638
2725.85,-598
2727.83,-578
2729.80,-544
2731.70,-516
2733.68,-466
2735.65,-406
2737.63,-378
2739.60,-384
2741.60,-412
2743.58,-456
2745.55,-500
2747.53,-586
2749.50,-840
2751.50,-946
2753.48,-1022
2755.45,-1092
2757.43,-1136
2759.40,-1138
2761.40,-1118
2763.38,-1092
2765.35,-1056
2767.33,-1014
2769.30,-1000
2771.30,-938
2773.28,-906
2775.25,-852
2777.23,-800
2779.20,-740
2781.20,-658
2783.18,-556
2785.15,-456
2787.13,-344
2789.10,-254
2791.00,-176
2793.00,-88
2795.00,-76
2797.00,-150
2799.00,-218
2800.90,-288
2802.88,-368
2804.85,-482
2806.83,-636
2808.80,-702
2810.80,-758
2812.78,-792
2814.75,-828
2816.73,-856
2818.70,-864
2820.70,-832
2822.68,-832
2824.65,-814
2826.63,-820
2828.60,-844
2830.60,-852
2832.58,-844
2834.55,-842
2836.53,-836
2838.50,-800
2840.50,-806
2842.48,-836
2844.45,-844
2846.43,-874
2848.40,-892
2850.40,-914
2852.38,-946
2854.35,-950
2856.33,-926
2858.30,-896
2860.20,-880
2862.20,-864
2864.20,-832
2866.20,-810
2868.20,-798
2870.10,-792
2872.08,-764
2874.05,-718
2876.03,-688
2878.00,-650
2880.00,-638
2881.98,-610
2883.95,-582
2885.93,-564
2887.90,-562
2889.90,-588
2891.88,-578
2893.85,-576
2895.83,-562
2897.80,-570
2899.80,-600
2901.78,-608
2903.75,-612
2905.73,-638
2907.70,-640
2909.70,-654
2911.68,-682
2913.65,-698
2915.63,-684
2917.60,-708
2919.60,-736
2921.58,-748
2923.55,-752
2925.53,-736
2927.50,-738
2929.40,-734
2931.40,-726
2933.40,-722
2935.40,-738
2937.40,-738
2939.30,-762
2941.28,-754
2943.25,-744
2945.23,-728
2947.20,-720
2949.20,-690
2951.18,-688
2953.15,-718
2955.13,-752
2957.10,-768
2959.10,-778
2961.08,-776
2963.05,-776
2965.03,-788
2967.00,-810
2969.00,-816
2970.98,-826
2972.95,-828
2974.93,-840
2976.90,-894
2978.90,-924
2980.88,-908
2982.85,-868
2984.83,-858
2986.80,-854
2988.80,-844
2990.78,-844
2992.75,-836
2994.73,-828
2996.70,-834
2998.60,-864
3000.60,-894
3002.60,-914
3004.60,-932
3006.60,-956
3008.50,-988
3010.48,-1010
3012.45,-1042
3014.43,-1070
3016.40,-1070
3018.40,-1052
3020.38,-1036
3022.35,-1018
3024.33,-998
3026.30,-980
3028.30,-940
3030.28,-932
3032.25,-912
3034.23,-892
3036.20,-850
3038.20,-812
3040.18,-838
3042.15,-876
3044.13,-876
3046.10,-876
3048.10,-898
3050.08,-918
3052.05,-942
3054.03,-946
3056.00,-970
3058.00,-972
3059.98,-964
3061.95,-964
3063.93,-952
3065.90,-966
3067.80,-974
3069.80,-980
3071.80,-998
3073.80,-988
3075.80,-992
3077.70,-992
3079.68,-970
3081.65,-962
3083.63,-952
3085.60,-944
3087.60,-946
3089.58,-952
3091.55,-982
3093.53,-980
3095.50,-970
3097.50,-984
3099.48,-986
3101.45,-980
3103.43,-992
3105.40,-1002
3107.40,-992
3109.38,-998
3111.35,-1020
3113.33,-1056
3115.30,-1060
3117.30,-1076
3119.28,-1094
3121.25,-1092
3123.23,-1066
3125.20,-1042
3127.20,-1028
3129.18,-1030
3131.15,-1032
3133.13,-1048
3135.10,-1040
3137.00,-1000
3139.00,-976
3141.00,-960
3143.00,-964
3145.00,-952
3146.90,-966
3148.88,-966
3150.85,-930
3152.83,-916
3154.80,-904
3156.80,-936
3158.78,-940
3160.75,-944
3162.73,-958
3164.70,-954
3166.70,-966
3168.68,-988
3170.65,-1008
3172.63,-1010
3174.60,-1000
3176.60,-968
3178.58,-960
3180.55,-988
3182.53,-994
3184.50,-990
3186.50,-952
3188.48,-934
3190.45,-944
3192.43,-966
3194.40,-986
3196.40,-988
3198.38,-972
3200.35,-962
3202.33,-994
3204.30,-1014
3206.20,-1014
3208.20,-1042
3210.20,-1060
3212.20,-1058
3214.20,-1060
3216.10,-1054
3218.08,-1052
3220.05,-1036
3222.03,-1008
3224.00,-1002
3226.00,-998
3227.98,-994
3229.95,-980
3231.93,-970
3233.90,-958
3235.90,-930
3237.88,-928
3239.85,-936
3241.83,-938
3243.80,-962
3245.80,-968
3247.78,-946
3249.75,-922
3251.73,-898
3253.70,-866
3255.70,-844
3257.68,-852
3259.65,-840
3261.63,-834
3263.60,-812
3265.60,-816
3267.58,-818
3269.55,-830
3271.53,-822
3273.50,-836
3275.40,-860
3277.40,-878
3279.40,-894
3281.40,-922
3283.40,-908
3285.30,-888
3287.28,-886
3289.25,-892
3291.23,-866
3293.20,-842
3295.20,-792
3297.18,-754
3299.15,-712
3301.13,-704
3303.10,-686
3305.10,-660
3307.08,-656
3309.05,-694
3311.03,-764
3313.00,-876
3315.00,-990
3316.98,-1102
3318.95,-1214
3320.93,-1268
3322.90,-1280
3324.90,-1266
3326.88,-1270
3328.85,-1246
3330.83,-1204
3332.80,-1158
3334.80,-1114
3336.78,-1084
3338.75,-1050
3340.73,-996
3342.70,-942
3344.60,-850
3346.60,-776
3348.60,-698
3350.60,-608
3352.60,-518
3354.50,-436
3356.48,-370
3358.45,-336
3360.43,-306
3362.40,-300
3364.40,-334
3366.38,-406
3368.35,-458
3370.33,-540
3372.30,-634
3374.30,-740
3376.28,-822
3378.25,-884
3380.23,-954
3382.20,-1006
3384.20,-1030
3386.18,-1048
3388.15,-1064
3390.13,-1066
3392.10,-1070
3394.10,-1066
3396.08,-1032
3398.05,-1002
3400.03,-990
3402.00,-972
3404.00,-948
3405.98,-908
3407.95,-896
3409.93,-872
3411.90,-868
3413.80,-838
3415.80,-794
3417.80,-804
3419.80,-810
3421.80,-810
3423.70,-808
3425.68,-786
3427.65,-752
3429.63,-750
3431.60,-748
3433.60,-742
3435.58,-700
3437.55,-658
3439.53,-626
3441.50,-580
3443.50,-532
3445.48,-518
3447.45,-510
3449.43,-472
3451.40,-430
3453.40,-388
3455.38,-374
3457.35,-366
3459.33,-352
3461.30,-340
3463.30,-344
3465.28,-348
3467.25,-354
3469.23,-390
3471.20,-412
3473.20,-450
3475.18,-466
3477.15,-474
3479.13,-510
3481.10,-540
3483.00,-552
3485.00,-582
3487.00,-622
3489.00,-628
3491.00,-634
3492.90,-664
3494.88,-668
3496.85,-668
3498.83,-666
3500.80,-680
3502.80,-692
3504.78,-700
3506.75,-688
3508.73,-692
3510.70,-674
3512.70,-644
3514.68,-642
3516.65,-648
3518.63,-646
3520.60,-630
3522.60,-622
3524.58,-596
3526.55,-594
3528.53,-580
3530.50,-566
3532.50,-568
3534.48,-566
3536.45,-566
3538.43,-582
3540.40,-582
3542.40,-576
3544.38,-566
3546.35,-550
3548.33,-542
3550.30,-516
3552.20,-496
3554.20,-508
3556.20,-502
3558.20,-510
3560.20,-532
3562.10,-526
3564.08,-538
3566.05,-552
3568.03,-546
3570.00,-522
3572.00,-526
3573.98,-546
3575.95,-570
3577.93,-588
3579.90,-580
3581.90,-576
3583.88,-576
3585.85,-584
3587.83,-560
3589.80,-530
3591.80,-500
3593.78,-498
3595.75,-482
3597.73,-480
3599.70,-464
3601.70,-458
3603.68,-468
3605.65,-460
3607.63,-466
3609.60,-478
3611.60,-480
3613.58,-514
3615.55,-526
3617.53,-524
3619.50,-532
3621.40,-524
3623.40,-522
3625.40,-530
3627.40,-530
3629.40,-522
3631.30,-520
3633.28,-514
3635.25,-516
3637.23,-486
3639.20,-452
3641.20,-424
3643.18,-392
3645.15,-356
