t,lead_I,lead_II,v3,v4
158.4,-33127,-4746,21236,4752
160.4,-33504,-4955,21267,4783
162.4,-33588,-5342,21216,4693
164.4,-33317,-5191,20999,4437
166.4,-33077,-4965,20831,4252
168.4,-33079,-5398,20926,4331
170.4,-33239,-5870,21056,4442
172.4,-33533,-5643,20926,4312
174.4,-33969,-5449,20689,4095
176.4,-34282,-5980,20592,4018
178.4,-34239,-6442,20559,4004
180.4,-34070,-6246,20503,3975
182.4,-34041,-6167,20488,3976
184.4,-33976,-6603,20445,3917
186.4,-33724,-6750,20251,3684
188.4,-33513,-6306,19990,3383
190.4,-33561,-6031,19833,3205
192.4,-33857,-6278,19848,3234
194.4,-34290,-6594,19969,3393
196.4,-34647,-6741,20059,3493
198.4,-34816,-6925,20098,3498
200.4,-34903,-7178,20174,3562
202.4,-34859,-7290,20192,3613
204.4,-34517,-7203,20002,3438
206.4,-34106,-7070,19770,3176
208.4,-33970,-6988,19710,3092
210.4,-34060,-6957,19738,3111
212.4,-34283,-7062,19773,3114
214.4,-34607,-7308,19835,3146
216.4,-34731,-7327,19784,3111
218.4,-34566,-6908,19624,2982
220.4,-34502,-6588,19682,3050
222.4,-34557,-6911,19912,3296
224.4,-34403,-7484,19856,3272
226.4,-34282,-7650,19591,3030
228.4,-34418,-7496,19632,3082
230.4,-34331,-7408,19901,3367
232.4,-33993,-7370,19929,3402
234.4,-34084,-7291,19752,3208
236.4,-34490,-7348,19681,3120
238.4,-34532,-7573,19702,3136
240.4,-34408,-7689,19665,3092
242.43,-34530,-7576,19605,3008
244.45,-34589,-7443,19608,2989
246.48,-34483,-7385,19660,3037
248.5,-34557,-7227,19648,3035
250.5,-34687,-7008,19524,2917
252.5,-34662,-7132,19466,2858
254.5,-34780,-7716,19629,3017
256.5,-35077,-8243,19856,3218
258.5,-35169,-8249,19936,3246
260.5,-35046,-7888,19868,3137
262.5,-34872,-7523,19692,2960
264.5,-34618,-7287,19501,2786
266.5,-34488,-7223,19492,2800
268.5,-34642,-7341,19619,2965
270.5,-34708,-7497,19627,3014
272.5,-34536,-7588,19579,2983
274.5,-34503,-7627,19638,3039
276.5,-34646,-7496,19613,3004
278.5,-34720,-7211,19448,2824
280.5,-34776,-7249,19454,2824
282.5,-34723,-7767,19597,2968
284.5,-34435,-8058,19544,2902
286.5,-34425,-7718,19416,2758
288.5,-34933,-7410,19458,2800
290.5,-35156,-7648,19472,2801
292.5,-34794,-7996,19389,2656
294.5,-34694,-8010,19505,2691
296.5,-35148,-7741,19798,2927
298.5,-35488,-7306,20004,3104
300.5,-35378,-6952,20209,3296
302.5,-34948,-6976,20570,3660
304.5,-34392,-7068,20957,4080
306.5,-34099,-6699,21231,4451
308.5,-34085,-6103,21347,4761
310.5,-33683,-5754,21266,5002
312.5,-32718,-5441,21118,5318
314.5,-31771,-4840,21117,5895
316.5,-30930,-4119,21267,6699
318.5,-29825,-3434,21366,7493
320.5,-28645,-2807,21110,7865
322.5,-27907,-2530,20423,7602
324.5,-27801,-2843,19740,7126
326.5,-28190,-3592,19231,6641
328.5,-28748,-4600,18260,5397
330.5,-29392,-5704,16705,3208
332.5,-30516,-6536,15542,1317
334.5,-32144,-7074,15089,343
336.5,-33642,-7792,14606,-500
338.5,-34714,-8604,14056,-1400
340.5,-35447,-8803,13995,-1743
342.5,-35728,-8552,14174,-1704
344.5,-35829,-8873,14269,-1691
346.5,-36262,-9790,14630,-1408
348.5,-36506,-10177,15151,-924
350.5,-35903,-9653,15355,-723
352.5,-35325,-8985,15692,-398
354.5,-35587,-8640,16634,508
356.5,-35747,-8410,17449,1227
358.5,-35155,-8260,17628,1225
360.5,-34892,-8314,17876,1301
362.5,-35492,-8343,18518,1873
364.5,-35781,-8108,18877,2202
366.5,-35162,-7806,18790,2040
368.5,-34699,-7681,18926,2097
370.5,-35061,-7654,19393,2552
372.5,-35396,-7561,19566,2747
374.5,-35029,-7394,19300,2477
376.5,-34594,-7229,19132,2288
378.5,-34741,-7113,19295,2453
380.5,-35165,-7071,19516,2689
382.5,-35437,-7133,19646,2825
384.5,-35449,-7303,19694,2862
386.5,-35054,-7467,19580,2725
388.5,-34513,-7496,19449,2592
390.5,-34500,-7443,19575,2764
392.5,-34834,-7397,19689,2937
394.5,-34742,-7274,19419,2680
396.5,-34480,-7051,19151,2399
398.5,-34712,-6926,19310,2568
400.5,-35083,-6987,19540,2815
402.5,-35202,-7102,19541,2806
404.5,-35375,-7145,19534,2780
406.5,-35453,-6999,19507,2751
408.5,-35119,-6660,19343,2606
410.5,-34945,-6484,19339,2643
412.5,-35137,-6704,19499,2836
414.5,-34962,-6955,19409,2730
416.5,-34595,-7007,19289,2569
418.5,-34832,-7210,19575,2847
420.5,-35116,-7538,19818,3093
422.5,-34711,-7446,19601,2839
424.5,-34406,-7038,19421,2615
426.5,-34786,-6924,19566,2752
428.5,-35159,-7072,19676,2875
430.5,-35214,-7156,19720,2933
432.53,-35222,-7255,19839,3052
434.55,-35036,-7252,19778,2942
436.58,-34788,-6875,19602,2693
438.6,-35046,-6660,19758,2841
440.6,-35439,-7159,20058,3189
442.6,-35188,-7563,20000,3126
444.6,-34646,-7000,19769,2824
446.6,-34532,-6243,19772,2783
448.6,-34727,-6340,19914,2931
450.6,-34859,-6876,19966,2984
452.6,-34829,-7021,19899,2897
454.6,-34656,-6886,19777,2766
456.6,-34610,-6879,19740,2750
458.6,-34883,-6950,19838,2886
460.6,-35095,-6977,19901,2987
462.6,-34972,-6983,19883,2983
464.6,-34824,-6922,19909,3003
466.6,-34805,-6820,19957,3049
468.6,-34698,-6808,19949,3053
470.6,-34490,-6809,19915,3019
472.6,-34330,-6656,19854,2927
474.6,-34322,-6497,19850,2885
476.6,-34558,-6532,20039,3062
478.6,-34827,-6582,20213,3247
480.6,-34767,-6456,20134,3173
482.6,-34528,-6360,20073,3119
484.6,-34443,-6463,20218,3304
486.6,-34409,-6541,20267,3408
488.6,-34371,-6459,20142,3317
490.6,-34429,-6421,20092,3290
492.6,-34344,-6504,20079,3308
494.6,-34077,-6547,20067,3316
496.6,-34087,-6583,20232,3475
498.6,-34265,-6699,20391,3607
500.6,-34111,-6628,20324,3501
502.6,-33976,-6267,20399,3541
504.6,-34289,-6166,20792,3928
506.6,-34477,-6645,21031,4194
508.6,-34177,-7004,20949,4143
510.6,-33878,-6541,20814,4019
512.6,-33780,-5735,20673,3861
514.6,-33739,-5469,20613,3789
516.6,-33853,-5693,20800,3994
518.6,-33918,-5754,20908,4115
520.6,-33614,-5555,20750,3936
522.6,-33351,-5472,20843,4028
524.6,-33432,-5499,21264,4485
526.6,-33376,-5363,21367,4599
528.6,-33118,-5218,21162,4383
530.6,-33130,-5413,21210,4463
532.6,-33282,-5838,21455,4746
534.6,-33283,-6083,21605,4894
536.6,-33273,-5906,21682,4985
538.6,-33086,-5355,21535,4892
540.6,-32646,-4842,21157,4523
542.6,-32658,-4825,21100,4434
544.6,-33201,-5090,21425,4762
546.6,-33303,-5100,21460,4804
548.6,-32932,-5017,21176,4455
550.6,-32978,-5236,21137,4346
552.6,-33349,-5451,21271,4494
554.6,-33415,-5413,21191,4472
556.6,-33269,-5529,21018,4318
558.6,-33096,-5776,20924,4194
560.6,-32934,-5597,20844,4069
562.6,-33193,-5255,20862,4054
564.6,-33823,-5452,21004,4180
566.6,-33997,-5866,21014,4170
568.6,-33624,-5854,20827,3945
570.6,-33522,-5723,20689,3766
572.6,-33828,-5878,20668,3724
574.6,-33929,-5960,20594,3647
576.6,-33740,-5777,20459,3508
578.6,-33809,-5722,20490,3524
580.6,-34285,-5890,20673,3702
582.6,-34543,-5962,20577,3612
584.6,-34159,-5916,20109,3135
586.6,-33724,-5943,19903,2909
588.6,-33837,-6013,20219,3234
590.6,-34083,-6049,20421,3460
592.6,-34070,-6089,20219,3254
594.6,-34149,-6107,20096,3100
596.6,-34361,-6129,20193,3174
598.6,-34359,-6292,20248,3228
600.6,-34273,-6474,20319,3316
602.6,-34163,-6344,20398,3416
604.6,-33761,-5993,20246,3269
606.6,-33489,-5822,20084,3116
608.6,-33842,-5787,20208,3265
610.6,-34154,-5622,20274,3334
612.6,-33927,-5558,20082,3104
614.6,-33810,-5878,20009,3011
616.6,-34036,-6263,20132,3158
618.6,-34102,-6421,20207,3268
620.6,-34072,-6536,20298,3379
622.6,-34145,-6561,20365,3456
624.6,-34053,-6214,20151,3247
626.6,-33991,-5825,19912,3031
628.6,-34292,-5884,20034,3186
630.6,-34430,-6118,20246,3371
632.63,-34151,-6136,20253,3292
634.65,-34134,-6115,20265,3256
636.68,-34482,-6100,20348,3342
638.7,-34589,-5882,20338,3313
640.7,-34452,-5727,20291,3249
642.7,-34292,-5917,20240,3236
644.7,-33995,-6089,20111,3137
646.7,-33854,-6089,20101,3087
648.7,-34184,-6339,20339,3286
650.7,-34439,-6708,20490,3449
652.7,-34227,-6531,20338,3308
654.7,-34048,-5948,20144,3101
656.7,-34204,-5709,20157,3133
658.7,-34417,-5893,20352,3392
660.7,-34529,-6035,20538,3624
662.7,-34502,-5944,20507,3589
664.7,-34339,-5689,20344,3408
666.7,-34264,-5417,20324,3383
668.7,-34280,-5373,20405,3450
670.7,-34119,-5551,20431,3439
672.7,-33927,-5595,20530,3515
674.7,-34028,-5430,20711,3708
676.7,-34266,-5404,20754,3769
678.7,-34392,-5603,20733,3765
680.7,-34368,-5641,20780,3847
682.7,-34161,-5325,20725,3815
684.7,-34006,-5012,20651,3711
686.7,-34151,-5084,20835,3832
688.7,-34181,-5343,20996,3947
690.7,-33809,-5318,20857,3790
692.7,-33634,-5017,20833,3767
694.7,-33884,-4863,21103,4051
696.7,-33956,-4895,21208,4180
698.7,-33774,-4746,21096,4109
700.7,-33724,-4423,21122,4167
702.7,-33655,-4353,21211,4255
704.7,-33467,-4579,21184,4227
706.7,-33396,-4637,21108,4200
708.7,-33295,-4353,20927,4078
710.7,-33174,-4132,20696,3843
712.7,-33510,-4272,20738,3822
714.7,-33985,-4592,20941,3956
716.7,-33959,-4881,20934,3901
718.7,-33946,-5152,20834,3781
720.7,-34310,-5290,20777,3720
722.7,-34268,-5194,20610,3545
724.7,-33843,-5217,20525,3470
726.7,-33937,-5653,20674,3662
728.7,-34280,-6059,20593,3610
730.7,-34291,-5984,20202,3223
732.7,-34446,-5811,20065,3120
734.7,-34720,-6012,20163,3247
736.7,-34496,-6347,20115,3138
738.7,-34305,-6441,20071,2991
740.7,-34630,-6351,20032,2918
742.7,-34664,-6243,19747,2642
744.7,-34357,-6178,19645,2526
746.7,-34579,-6215,20002,2868
748.7,-34904,-6334,20099,2966
750.7,-34636,-6436,19765,2646
752.7,-34549,-6487,19774,2705
754.7,-35044,-6497,20044,3043
756.7,-35256,-6580,19890,2908
758.7,-35015,-6913,19622,2610
760.7,-34860,-7328,19740,2708
762.7,-34755,-7397,19884,2844
764.7,-34630,-7109,19808,2750
766.7,-34593,-6800,19711,2636
768.7,-34369,-6542,19564,2463
770.7,-34142,-6359,19447,2306
772.7,-34614,-6489,19675,2525
774.7,-35323,-6790,19946,2845
776.7,-35200,-6738,19752,2695
778.7,-34629,-6383,19427,2354
780.7,-34599,-6349,19491,2371
782.7,-34861,-6792,19714,2568
784.7,-34737,-7230,19705,2565
786.7,-34460,-7330,19581,2442
788.7,-34610,-7261,19600,2446
790.7,-35050,-7296,19706,2551
792.7,-35071,-7360,19651,2520
794.7,-34528,-7178,19442,2306
796.7,-34236,-6861,19381,2202
798.7,-34672,-6860,19543,2349
800.7,-35214,-7198,19662,2522
802.7,-35319,-7384,19653,2589
804.7,-35202,-7208,19602,2574
806.7,-35076,-6962,19484,2446
808.7,-34977,-6872,19402,2340
810.7,-34972,-6892,19498,2417
812.7,-34896,-7007,19561,2449
814.7,-34711,-7244,19475,2309
816.7,-34789,-7423,19524,2328
818.7,-34988,-7236,19674,2501
820.7,-34767,-6716,19576,2433
822.7,-34467,-6351,19377,2247
824.7,-34646,-6487,19424,2316
826.7,-34867,-6857,19600,2511
828.7,-34799,-7078,19711,2598
830.7,-34886,-7179,19716,2553
832.73,-35067,-7277,19525,2335
834.75,-34847,-7266,19337,2144
836.78,-34475,-7118,19480,2292
838.8,-34393,-7016,19672,2487
840.8,-34585,-7041,19617,2400
842.8,-35058,-7123,19741,2424
844.8,-35598,-7202,20172,2737
846.8,-35625,-7207,20369,2890
848.8,-35268,-7051,20389,2952
850.8,-35167,-6749,20746,3361
852.8,-35241,-6425,21222,3850
854.8,-35184,-6192,21420,4068
856.8,-35065,-5966,21526,4278
858.8,-34601,-5518,21636,4612
860.8,-33547,-4959,21636,4986
862.8,-32495,-4725,21686,5590
864.8,-31716,-4656,21788,6376
866.8,-30731,-3945,21708,7022
868.8,-29648,-2564,21543,7576
870.8,-28860,-1589,21262,7921
872.8,-28168,-1627,20512,7576
874.8,-27794,-2236,19564,6786
876.8,-28322,-3055,18879,6038
878.8,-29255,-4164,18016,4796
880.8,-30043,-5412,16696,2780
882.8,-31285,-6455,15626,980
884.8,-33020,-7222,15033,-149
886.8,-34342,-7832,14428,-1180
888.8,-35208,-8363,13953,-2045
890.8,-35859,-8775,13912,-2336
892.8,-35828,-8930,13941,-2406
894.8,-35529,-8908,13983,-2439
896.8,-35965,-9015,14412,-2092
898.8,-36472,-9172,14999,-1536
900.8,-36073,-8975,15421,-1102
902.8,-35606,-8475,15934,-601
904.8,-35843,-8054,16586,-33
906.8,-36164,-7776,17178,412
908.8,-36188,-7599,17817,920
910.8,-35991,-7635,18336,1376
912.8,-35432,-7740,18393,1406
914.8,-34942,-7630,18454,1430
916.8,-35063,-7396,18919,1856
918.8,-35251,-7260,19206,2112
920.8,-35168,-7174,19126,2013
922.8,-35354,-7088,19280,2171
924.8,-35620,-7068,19573,2476
926.8,-35418,-7097,19529,2430
928.8,-35231,-7113,19444,2356
930.8,-35265,-7055,19525,2454
932.8,-34929,-6815,19411,2310
934.8,-34584,-6502,19248,2093
936.8,-34856,-6469,19405,2252
938.8,-35060,-6752,19584,2463
940.8,-34838,-6934,19587,2474
942.8,-34973,-6777,19725,2621
944.8,-35357,-6560,19921,2853
946.8,-35221,-6642,19886,2819
948.8,-34930,-6949,19767,2654
950.8,-34974,-7056,19669,2518
952.8,-34932,-6841,19511,2356
954.8,-34720,-6696,19474,2339
956.8,-34666,-6796,19564,2470
958.8,-34627,-6786,19466,2406
960.8,-34722,-6588,19386,2322
962.8,-35337,-6637,19728,2647
964.8,-35832,-6937,20068,2989
966.8,-35397,-6933,19867,2793
968.8,-34687,-6545,19507,2412
970.8,-34649,-6315,19492,2361
972.8,-34941,-6447,19608,2450
974.8,-34894,-6573,19569,2398
976.8,-34728,-6451,19578,2407
978.8,-34951,-6261,19833,2676
980.8,-35354,-6197,20063,2938
982.8,-35327,-6195,19960,2852
984.8,-34957,-6224,19745,2610
986.8,-34863,-6456,19795,2625
988.8,-34986,-6865,19998,2828
990.8,-34873,-7112,20086,2921
992.8,-34791,-7070,20094,2907
994.8,-35019,-6881,20000,2788
996.8,-35035,-6532,19754,2532
998.8,-34692,-6076,19675,2466
1000.8,-34566,-5906,19866,2705
1002.8,-34665,-6113,19882,2776
1004.8,-34628,-6284,19705,2602
1006.8,-34646,-6266,19753,2619
1008.8,-34811,-6267,19849,2710
1010.8,-34830,-6263,19732,2603
1012.8,-34801,-6163,19780,2646
1014.8,-34891,-6089,20036,2898
1016.8,-34904,-6040,20050,2924
1018.8,-34931,-5966,20025,2908
1020.8,-35049,-6072,20269,3147
1022.8,-34785,-6371,20297,3162
1024.8,-34243,-6478,19995,2835
1026.8,-34229,-6316,19995,2800
1028.8,-34627,-6219,20268,3025
1030.8,-34757,-6216,20318,3031
1032.83,-34773,-6087,20320,3026
1034.85,-34867,-5915,20467,3199
1036.88,-34731,-5905,20508,3260
1038.9,-34561,-5995,20519,3283
1040.9,-34566,-5978,20599,3378
1042.9,-34248,-5757,20439,3206
1044.9,-33761,-5495,20234,2969
1046.9,-33898,-5541,20484,3201
1048.9,-34305,-5928,20795,3499
1050.9,-34251,-6188,20694,3378
1052.9,-34132,-6025,20623,3305
1054.9,-34224,-5742,20796,3476
1056.9,-34099,-5659,20815,3466
1058.9,-33882,-5652,20750,3414
1060.9,-33792,-5550,20848,3595
1062.9,-33452,-5501,20886,3677
1064.9,-33110,-5594,20877,3637
1066.9,-33361,-5537,21029,3800
1068.9,-33692,-5192,21072,3929
1070.9,-33628,-5016,20971,3888
1072.9,-33678,-5320,21159,4099
1074.9,-33820,-5611,21469,4454
1076.9,-33637,-5462,21468,4494
1078.9,-33542,-5248,21414,4434
1080.9,-33579,-5288,21464,4470
1082.9,-33134,-5330,21329,4350
1084.9,-32766,-5306,21239,4286
1086.9,-33161,-5289,21455,4517
1088.9,-33365,-4925,21504,4575
1090.9,-32901,-4196,21326,4413
1092.9,-32779,-3845,21472,4579
1094.9,-33059,-4114,21711,4814
1096.9,-33056,-4467,21516,4578
1098.9,-33147,-4759,21270,4282
1100.9,-33364,-5057,21292,4273
1102.9,-32938,-4934,21212,4192
1104.9,-32466,-4423,21022,4049
1106.9,-32863,-4363,21016,4100
1108.9,-33259,-4840,21029,4090
1110.9,-33101,-5035,21005,3972
1112.9,-33291,-4835,21138,4046
1114.9,-33706,-4791,21162,4075
1116.9,-33493,-4876,20880,3803
1118.9,-33210,-4830,20677,3606
1120.9,-33392,-4866,20653,3580
1122.9,-33418,-5045,20530,3411
1124.9,-33339,-4993,20442,3250
1126.9,-33626,-4717,20471,3236
1128.9,-33658,-4687,20307,3055
1130.9,-33268,-5033,20124,2872
1132.9,-33495,-5475,20372,3163
1134.9,-34328,-5813,20746,3597
1136.9,-34633,-5979,20756,3615
1138.9,-34352,-5910,20565,3379
1140.9,-34233,-5690,20414,3172
1142.9,-34380,-5515,20270,2977
1144.9,-34451,-5406,20198,2868
1146.9,-34189,-5257,20197,2859
1148.9,-33736,-5152,20153,2804
1150.9,-33787,-5294,20232,2853
1152.9,-34522,-5620,20557,3180
1154.9,-34934,-5815,20755,3420
1156.9,-34400,-5737,20546,3226
1158.9,-33731,-5600,20247,2908
1160.9,-33757,-5625,20229,2904
1162.9,-34144,-5673,20314,3044
1164.9,-34172,-5459,20144,2891
1166.9,-33944,-5149,19946,2668
1168.9,-34152,-5239,20220,2959
1170.9,-34642,-5659,20602,3398
1172.9,-34487,-5778,20321,3128
1174.9,-33879,-5504,19814,2605
1176.9,-33917,-5365,20014,2847
1178.9,-34382,-5441,20496,3390
1180.9,-34323,-5393,20449,3319
1182.9,-34064,-5326,20248,3043
1184.9,-34168,-5431,20316,3080
1186.9,-34251,-5434,20328,3084
1188.9,-34229,-5287,20305,3042
1190.9,-34327,-5375,20442,3200
1192.9,-34107,-5611,20355,3161
1194.9,-33617,-5591,20084,2876
1196.9,-33701,-5461,20231,2959
1198.9,-34164,-5470,20560,3245
1200.9,-34208,-5401,20520,3160
1202.9,-34108,-5251,20466,3035
1204.9,-34177,-5329,20644,3204
1206.9,-34070,-5451,20621,3278
1208.9,-34015,-5298,20477,3231
1210.9,-34232,-5145,20559,3307
1212.9,-34039,-5209,20541,3212
1214.9,-33503,-5162,20306,2915
1216.9,-33518,-4922,20337,2918
1218.9,-33786,-4769,20575,3129
1220.9,-33681,-4632,20623,3156
1222.9,-33808,-4410,20682,3232
1224.9,-34336,-4516,20953,3527
1226.9,-34437,-5037,21160,3720
1228.9,-34190,-5263,21171,3722
1230.9,-34127,-4893,21033,3621
1232.93,-33936,-4546,20789,3401
1234.95,-33650,-4527,20744,3335
1236.98,-33783,-4380,20979,3580
1239.0,-33902,-4015,21048,3713
1241.0,-33652,-3937,20957,3667
1243.0,-33725,-4188,21143,3852
1245.0,-34140,-4261,21375,4074
1247.0,-34124,-4062,21290,3988
1249.0,-33797,-3880,21239,3944
1251.0,-33484,-3647,21317,4023
1253.0,-32968,-3220,21135,3824
1255.0,-32710,-2973,20942,3624
1257.0,-33200,-3206,21110,3815
1259.0,-33574,-3535,21207,3920
1261.0,-33329,-3608,21050,3731
1263.0,-33303,-3701,21092,3756
1265.0,-33657,-4038,21220,3908
1267.0,-33764,-4329,21035,3742
1269.0,-33739,-4371,20821,3536
1271.0,-33721,-4338,20789,3519
1273.0,-33449,-4382,20655,3384
1275.0,-33413,-4508,20494,3202
1277.0,-33954,-4724,20507,3211
1279.0,-34215,-5004,20426,3149
1281.0,-33953,-5295,20224,2974
1283.0,-34017,-5551,20261,3044
1285.0,-34388,-5666,20423,3207
1287.0,-34472,-5625,20360,3087
1289.0,-34429,-5616,20130,2800
1291.0,-34295,-5670,19890,2537
1293.0,-33867,-5585,19725,2346
1295.0,-33729,-5437,19762,2353
1297.0,-34183,-5549,19861,2466
1299.0,-34451,-5858,19844,2494
1301.0,-34292,-5980,19894,2574
1303.0,-34217,-5874,19978,2655
1305.0,-34199,-5847,19781,2432
1307.0,-34206,-6009,19568,2193
1309.0,-34509,-6177,19708,2345
1311.0,-34678,-6188,19832,2485
1313.0,-34357,-6082,19707,2339
1315.0,-34221,-6037,19702,2315
1317.0,-34462,-6142,19776,2399
1319.0,-34409,-6258,19637,2238
1321.0,-34215,-6190,19578,2134
1323.0,-34408,-6018,19790,2346
1325.0,-34524,-6062,19884,2471
1327.0,-34153,-6432,19762,2366
1329.0,-33799,-6797,19658,2296
1331.0,-33886,-6809,19557,2241
1333.0,-34355,-6548,19524,2191
1335.0,-34839,-6307,19686,2292
1337.0,-34774,-6161,19757,2341
1339.0,-34333,-6062,19619,2209
1341.0,-34405,-6059,19662,2241
1343.0,-34876,-6174,19877,2452
1345.0,-34830,-6321,19858,2455
1347.0,-34409,-6456,19693,2310
1349.0,-34299,-6527,19641,2261
1351.0,-34404,-6398,19610,2229
1353.0,-34504,-6142,19620,2233
1355.0,-34583,-6079,19751,2337
1357.0,-34318,-6270,19763,2293
1359.0,-33883,-6432,19632,2109
1361.0,-34072,-6470,19674,2152
1363.0,-34716,-6525,19813,2342
1365.0,-34849,-6550,19774,2333
1367.0,-34411,-6426,19696,2220
1369.0,-34055,-6290,19729,2196
1371.0,-34038,-6286,19759,2208
1373.0,-34209,-6310,19770,2245
1375.0,-34267,-6258,19780,2281
1377.0,-34164,-6200,19768,2271
1379.0,-34329,-6243,19831,2351
1381.0,-34660,-6371,19856,2416
1383.0,-34407,-6454,19570,2140
1385.0,-33859,-6408,19292,1834
1387.0,-33976,-6345,19489,2016
1389.0,-34433,-6378,19824,2339
1391.0,-34492,-6431,19880,2328
1393.0,-34503,-6448,19883,2244
1395.0,-34665,-6469,19952,2268
1397.0,-34546,-6413,19988,2290
1399.0,-34371,-6171,20231,2528
1401.0,-34418,-5858,20689,3001
1403.0,-34232,-5611,20968,3319
1405.0,-33891,-5370,21203,3628
1407.0,-33882,-5103,21719,4287
1409.0,-33731,-4879,22151,4972
1411.0,-33001,-4620,22204,5442
1413.0,-32155,-4118,22129,5947
1415.0,-31242,-3299,21970,6418
1417.0,-30047,-2312,21778,6846
1419.0,-29078,-1430,21894,7635
1421.0,-28392,-886,21918,8343
1423.0,-27481,-746,21149,8089
1425.0,-26961,-983,20134,7372
1427.0,-27517,-1622,19545,6876
1429.0,-28335,-2690,18660,5700
1431.0,-29022,-4096,17074,3374
1433.0,-30360,-5557,15792,1251
1435.0,-32107,-6641,15248,82
1437.0,-33374,-7158,14692,-953
1439.0,-34409,-7427,13910,-2161
1441.1,-35273,-7729,13453,-2886
1443.1,-35197,-7863,13513,-2925
1445.1,-34636,-7761,13857,-2643
1447.1,-34831,-7848,14290,-2273
1449.1,-35520,-8169,14780,-1799
1451.1,-35735,-8134,15444,-1146
1453.1,-35462,-7633,16186,-474
1455.1,-35080,-7287,16727,-43
1457.1,-34838,-7304,17211,355
1459.1,-34907,-7282,17866,950
1461.1,-34980,-7165,18347,1324
1463.1,-34744,-7231,18476,1282
1465.1,-34566,-7259,18664,1328
1467.1,-34613,-6816,18969,1581
1469.1,-34510,-6146,19117,1714
1471.1,-34313,-5878,19266,1854
1473.1,-34265,-6042,19496,2116
1475.1,-34197,-6179,19537,2202
1477.1,-34166,-6158,19545,2206
1479.1,-34288,-6189,19739,2364
1481.1,-34121,-6262,19748,2342
1483.1,-33755,-6190,19522,2066
1485.1,-33962,-5952,19522,2005
1487.1,-34455,-5632,19624,2074
1489.1,-34378,-5388,19510,1960
1491.1,-34088,-5458,19528,2004
1493.1,-34148,-5795,19792,2327
1495.1,-34206,-6015,19866,2477
1497.1,-34181,-6024,19794,2469
1499.1,-34309,-6044,19804,2525
1501.1,-34218,-6016,19640,2379
1503.1,-33858,-5827,19379,2102
1505.1,-33795,-5787,19459,2158
1507.1,-33892,-6040,19644,2327
1509.1,-33854,-6169,19611,2280
1511.1,-34196,-6001,19735,2401
1513.1,-34838,-5882,20086,2756
1515.1,-34874,-5922,20158,2798
1517.1,-34410,-5919,19947,2533
1519.1,-34150,-5921,19815,2368
