t,lead_I,lead_II,v3,v4
424.9,-11221,-14430,63270,60629
426.9,-11158,-14537,63353,60634
428.9,-11054,-14571,63585,60790
430.9,-11271,-14658,63639,60791
432.9,-11826,-14936,63387,60506
434.9,-11956,-15035,63253,60357
436.9,-11353,-14707,63496,60623
438.9,-10870,-14516,63724,60896
440.9,-11153,-14915,63626,60810
442.9,-11625,-15339,63536,60685
444.9,-11540,-15146,63718,60826
446.9,-11033,-14610,63851,60948
448.9,-10649,-14243,63783,60884
450.9,-10609,-14096,63858,60942
452.9,-10760,-14128,64115,61166
454.9,-10812,-14282,64222,61270
456.9,-10674,-14307,64194,61270
458.9,-10640,-14226,64206,61289
460.9,-10897,-14377,64188,61228
462.9,-11088,-14638,64212,61188
464.9,-10985,-14642,64385,61313
466.9,-10987,-14598,64385,61296
468.9,-11228,-14734,64116,61032
470.9,-11167,-14667,64095,61013
472.9,-10731,-14322,64412,61326
474.9,-10573,-14260,64545,61482
476.9,-10739,-14498,64462,61451
478.9,-10617,-14461,64524,61535
480.9,-10264,-14159,64686,61650
482.9,-10259,-14013,64822,61712
484.9,-10584,-14000,65004,61848
486.9,-10847,-13990,65082,61904
488.9,-10978,-14103,64979,61774
490.9,-11053,-14274,65009,61779
492.9,-11100,-14326,65219,61970
494.9,-11157,-14361,65317,62044
496.9,-11061,-14401,65359,62070
498.9,-10683,-14218,65496,62220
500.9,-10391,-13893,65555,62284
502.93,-10459,-13737,65556,62232
504.95,-10476,-13672,65733,62329
506.98,-10145,-13502,65923,62476
509.0,-9834,-13427,65912,62454
511.0,-9806,-13593,65963,62478
513.0,-9904,-13663,66283,62752
515.0,-10073,-13457,66681,63101
517.0,-10306,-13340,66986,63360
519.0,-10349,-13505,67188,63538
521.0,-10125,-13539,67356,63701
523.0,-9937,-13178,67636,63949
525.0,-9938,-12802,67957,64207
527.0,-9945,-12735,68070,64282
529.0,-9867,-12775,68098,64311
531.0,-9810,-12712,68318,64526
533.0,-9769,-12600,68559,64752
535.0,-9554,-12364,68694,64896
537.0,-9095,-11861,69036,65268
539.0,-8645,-11306,69566,65836
541.0,-8504,-11040,69812,66137
543.0,-8642,-11061,69794,66173
545.0,-8782,-11162,69918,66324
547.0,-8776,-11177,70181,66607
549.0,-8690,-10953,70390,66856
551.0,-8583,-10492,70596,67110
553.0,-8404,-10085,70776,67339
555.0,-8153,-9949,70829,67475
557.0,-7993,-9915,70919,67670
559.0,-8036,-9739,71149,67974
561.0,-8124,-9490,71250,68118
563.0,-8100,-9401,71045,67971
565.0,-8143,-9495,70750,67743
567.0,-8380,-9521,70637,67678
569.0,-8519,-9310,70761,67841
571.0,-8355,-9015,70959,68083
573.0,-8140,-8823,70970,68135
575.0,-8076,-8703,70757,67953
577.0,-8121,-8730,70546,67780
579.0,-8355,-9170,70402,67675
581.0,-8714,-9829,70096,67389
583.0,-8767,-10036,69581,66882
585.0,-8482,-9727,69182,66494
587.0,-8465,-9663,69076,66395
589.0,-8873,-10127,68982,66291
591.0,-9157,-10485,68695,65983
593.0,-9163,-10466,68448,65716
595.0,-9340,-10661,68322,65572
597.0,-9768,-11290,67954,65204
599.0,-9989,-11683,67367,64642
601.0,-9797,-11513,67093,64385
603.0,-9510,-11376,67143,64415
605.0,-9496,-11687,67028,64276
607.0,-9798,-12094,66748,63994
609.0,-10198,-12312,66557,63801
611.1,-10440,-12499,66359,63598
613.1,-10425,-12676,66185,63436
615.1,-10307,-12700,66211,63487
617.1,-10334,-12689,66148,63439
619.1,-10501,-12789,65792,63093
621.1,-10581,-12901,65578,62889
623.1,-10541,-13013,65654,62955
625.1,-10543,-13185,65607,62886
627.1,-10554,-13238,65456,62720
629.1,-10432,-13090,65506,62764
631.1,-10274,-13004,65601,62854
633.1,-10229,-13052,65565,62824
635.1,-10274,-13035,65514,62800
637.1,-10419,-13038,65382,62705
639.1,-10718,-13261,65140,62494
641.1,-11054,-13568,65101,62462
643.1,-11269,-13813,65262,62611
645.1,-11286,-13968,65275,62600
647.1,-11067,-13814,65193,62488
649.1,-10810,-13377,65243,62518
651.1,-10861,-13245,65317,62594
653.1,-11083,-13575,65360,62644
655.1,-10996,-13741,65439,62719
657.1,-10716,-13539,65375,62661
659.1,-10729,-13441,65150,62459
661.1,-10944,-13529,65074,62400
663.1,-10996,-13538,65109,62438
665.1,-10985,-13613,65002,62325
667.1,-11039,-13855,64944,62248
669.1,-10934,-13835,65123,62410
671.1,-10639,-13401,65255,62552
673.1,-10444,-13102,65200,62518
675.1,-10395,-13275,65144,62475
677.1,-10317,-13563,65064,62420
679.1,-10279,-13646,64911,62300
681.1,-10491,-13712,64897,62278
683.1,-10916,-13942,65009,62351
685.1,-11223,-14093,64996,62323
687.1,-11132,-13965,64963,62283
689.1,-10800,-13829,65115,62398
691.1,-10706,-13943,65221,62486
693.1,-11005,-14082,65092,62397
695.1,-11310,-14001,64995,62351
697.1,-11283,-13886,65084,62456
699.1,-11067,-13908,65096,62475
701.1,-10931,-13912,64919,62303
703.1,-10904,-13865,64784,62153
705.1,-10931,-14006,64824,62174
707.1,-11032,-14290,64922,62272
709.1,-11112,-14285,64995,62345
711.1,-11032,-13942,65034,62370
713.1,-11027,-13869,64945,62277
715.1,-11417,-14366,64694,62036
717.1,-11792,-14787,64535,61887
719.1,-11429,-14462,64707,62074
721.1,-10588,-13706,65003,62386
723.13,-10198,-13261,65056,62436
725.15,-10365,-13300,64925,62288
727.18,-10525,-13586,64923,62271
729.2,-10672,-13979,65024,62353
731.2,-11034,-14256,64953,62258
733.2,-11190,-14075,64725,62036
735.2,-10807,-13576,64669,62017
737.2,-10439,-13405,64909,62263
739.2,-10595,-13777,65148,62463
741.2,-10882,-14107,65166,62467
743.2,-10813,-13905,65192,62521
745.2,-10554,-13478,65378,62711
747.2,-10428,-13357,65395,62688
749.2,-10484,-13534,65131,62385
751.2,-10731,-13685,65049,62273
753.2,-11126,-13670,65336,62512
755.2,-11346,-13442,65628,62765
757.2,-11188,-12998,65795,62931
759.2,-10997,-12673,65962,63102
761.2,-11141,-12818,66016,63129
763.2,-11395,-13151,65948,63010
765.2,-11400,-13137,65972,62982
767.2,-11268,-12844,65975,62953
769.2,-11192,-12676,65780,62772
771.2,-11069,-12668,65688,62725
773.2,-10935,-12697,65858,62928
775.2,-11040,-12778,65983,63063
777.2,-11221,-12777,65990,63088
779.2,-11061,-12552,66051,63191
781.2,-10705,-12376,66048,63236
783.2,-10642,-12499,65895,63113
785.2,-10890,-12700,65751,62979
787.2,-11124,-12807,65604,62844
789.2,-11136,-12914,65443,62722
791.2,-10768,-12845,65529,62858
793.2,-10101,-12382,65823,63182
795.2,-9679,-11929,65983,63360
797.2,-9805,-11989,66041,63443
799.2,-10051,-12379,66138,63566
801.2,-10101,-12706,66062,63506
803.2,-10211,-12975,65790,63241
805.2,-10465,-13246,65592,63053
807.2,-10603,-13422,65438,62920
809.2,-10659,-13548,65216,62732
811.2,-10830,-13759,65117,62662
813.2,-10972,-14005,65147,62696
815.2,-10935,-14174,65082,62610
817.2,-10891,-14287,64998,62515
819.2,-10916,-14400,65005,62543
821.2,-10821,-14481,64922,62480
823.2,-10569,-14514,64758,62282
825.2,-10414,-14595,64679,62136
827.2,-10533,-14752,64534,61951
829.2,-10766,-14780,64271,61688
831.2,-10842,-14592,64238,61659
833.23,-10770,-14540,64441,61862
835.25,-10797,-14857,64498,61928
837.28,-10990,-15133,64447,61896
839.3,-11236,-15036,64501,61978
841.3,-11478,-14945,64428,61934
843.3,-11561,-15123,64141,61655
845.3,-11263,-15143,64078,61577
847.3,-10845,-14863,64340,61834
849.3,-10878,-14863,64499,61998
851.3,-11296,-15294,64458,61946
853.3,-11488,-15479,64462,61933
855.3,-11337,-15140,64492,61965
857.3,-11239,-14861,64493,61970
859.3,-11245,-14983,64634,62096
861.3,-11096,-15116,64799,62242
863.3,-10907,-15026,64613,62066
865.3,-11004,-15045,64240,61720
867.3,-11295,-15312,64178,61661
869.3,-11458,-15493,64306,61748
871.3,-11459,-15467,64210,61606
873.3,-11343,-15452,64153,61529
875.3,-10970,-15421,64525,61869
877.3,-10513,-15241,64915,62183
879.3,-10468,-15112,64958,62161
881.3,-10692,-15063,65243,62459
883.3,-10535,-14693,66220,63494
885.3,-10055,-14006,67270,64647
887.3,-9776,-13447,67733,65464
889.3,-9520,-12784,67728,66297
891.3,-8939,-11351,67499,67334
893.3,-8410,-9358,67048,68296
895.3,-8189,-7550,66454,69100
897.3,-7843,-5935,65845,69919
899.3,-7249,-4163,65242,70799
901.3,-6875,-2641,64542,71519
903.3,-6890,-2072,63469,71627
905.3,-7100,-2403,62005,70943
907.3,-7492,-3177,60706,69907
909.3,-8128,-4474,59823,68699
911.3,-8958,-6554,58843,66851
913.3,-9934,-8993,57698,64482
915.3,-10959,-11154,57023,62415
917.3,-11928,-13055,56825,60634
919.3,-12838,-14780,56629,58618
921.3,-13556,-15781,56753,57011
923.3,-13798,-15751,57703,56840
925.3,-13557,-15283,59025,57750
927.3,-13089,-14903,60057,58665
929.3,-12538,-14607,60771,59224
931.3,-12052,-14581,61358,59632
933.3,-11855,-15031,61923,60068
935.3,-11872,-15451,62477,60516
937.3,-11830,-15356,62807,60753
939.3,-11738,-15209,62858,60751
941.3,-11747,-15577,62978,60833
943.33,-11765,-16146,63246,61034
945.35,-11650,-16331,63351,61064
947.38,-11509,-16154,63348,61000
949.4,-11535,-16019,63470,61065
951.4,-11709,-16059,63574,61093
953.4,-11793,-16018,63604,61040
955.4,-11655,-15789,63766,61142
957.4,-11488,-15739,63901,61275
959.4,-11460,-16089,63794,61217
961.4,-11416,-16411,63789,61246
963.4,-11292,-16345,64055,61487
965.4,-11359,-16195,64154,61533
967.4,-11664,-16234,63996,61341
969.4,-11832,-16236,64017,61335
971.4,-11680,-16087,64207,61485
973.4,-11441,-15997,64184,61427
975.4,-11379,-16028,64036,61269
977.4,-11595,-16112,64081,61326
979.4,-11941,-16268,64266,61536
981.4,-12002,-16354,64379,61675
983.4,-11619,-16155,64355,61660
985.4,-11259,-15854,64253,61542
987.4,-11297,-15759,64279,61534
989.4,-11401,-15720,64575,61786
991.4,-11224,-15510,64860,62035
993.4,-11055,-15409,64803,61960
995.4,-11183,-15658,64607,61758
997.4,-11271,-15850,64660,61809
999.4,-10995,-15622,64891,62054
1001.4,-10699,-15406,64982,62168
1003.4,-10808,-15624,64877,62070
1005.4,-11054,-15847,64793,61966
1007.4,-10974,-15617,64941,62073
1009.4,-10713,-15285,65300,62382
1011.4,-10683,-15221,65577,62628
1013.4,-10836,-15184,65547,62606
1015.4,-10908,-15050,65417,62497
1017.4,-10929,-15085,65536,62609
1019.4,-11008,-15243,65816,62851
1021.4,-11049,-15245,65927,62915
1023.4,-10994,-15209,65939,62874
1025.4,-10965,-15330,66115,62989
1027.4,-11029,-15393,66290,63110
1029.4,-11091,-15239,66263,63040
1031.4,-11059,-15105,66337,63067
1033.4,-10960,-15141,66696,63369
1035.4,-10838,-15127,66985,63607
1037.4,-10588,-14861,67101,63689
1039.4,-10134,-14481,67373,63932
1041.4,-9745,-14283,67768,64286
1043.4,-9748,-14304,68029,64498
1045.4,-9991,-14277,68277,64695
1047.4,-10126,-14099,68567,64937
1049.4,-10160,-13962,68697,65033
1051.4,-10217,-13893,68828,65158
1053.43,-10246,-13789,69202,65549
1055.45,-10273,-13813,69535,65895
1057.48,-10283,-13954,69665,66010
1059.5,-9977,-13667,69929,66248
1061.5,-9351,-12815,70359,66680
1063.5,-8945,-12130,70639,66998
1065.5,-8906,-12004,70807,67207
1067.5,-8745,-11939,70995,67423
1069.5,-8366,-11619,71094,67545
1071.5,-8211,-11321,71162,67634
1073.5,-8359,-11164,71359,67852
1075.5,-8516,-11021,71545,68082
1077.5,-8645,-10958,71602,68219
1079.5,-8796,-11011,71618,68337
1081.5,-8800,-10975,71581,68410
1083.5,-8608,-10818,71503,68431
1085.5,-8469,-10771,71485,68484
1087.5,-8521,-10847,71393,68454
1089.5,-8615,-10811,71161,68310
1091.5,-8640,-10658,71100,68346
1093.5,-8649,-10600,71213,68536
1095.5,-8629,-10632,71078,68475
1097.5,-8510,-10630,70721,68215
1099.5,-8464,-10730,70471,68059
1101.5,-8734,-11072,70219,67863
1103.5,-9121,-11405,69849,67517
1105.5,-9186,-11488,69573,67248
1107.5,-9019,-11533,69294,66969
1109.5,-9128,-11808,68775,66455
1111.5,-9576,-12210,68317,66011
1113.5,-9913,-12514,68170,65880
1115.5,-9881,-12646,68002,65710
1117.5,-9664,-12680,67692,65377
1119.5,-9582,-12787,67553,65208
1121.5,-9789,-13031,67498,65141
1123.5,-10112,-13241,67156,64802
1125.5,-10260,-13367,66653,64299
1127.5,-10257,-13619,66362,64008
1129.5,-10351,-14012,66287,63936
1131.5,-10560,-14334,66195,63835
1133.5,-10732,-14543,65975,63585
1135.5,-10803,-14594,65741,63330
1137.5,-10696,-14282,65770,63361
1139.5,-10376,-13812,66086,63683
1141.5,-10133,-13762,66228,63821
1143.5,-10260,-14154,65897,63486
1145.5,-10570,-14501,65494,63075
1147.5,-10721,-14697,65457,63004
1149.5,-10712,-14863,65545,63042
1151.5,-10673,-14820,65394,62869
1153.5,-10663,-14604,65238,62729
1155.5,-10799,-14673,65391,62900
1157.5,-11096,-15050,65546,63067
1159.5,-11301,-15277,65342,62886
1161.5,-11285,-15322,65066,62630
1163.53,-11190,-15438,65112,62666
1165.55,-11024,-15396,65323,62845
1167.58,-10744,-15008,65413,62917
1169.6,-10624,-14771,65394,62895
1171.6,-10789,-14974,65317,62812
1173.6,-10845,-15114,65228,62699
1175.6,-10656,-14977,65237,62675
1177.6,-10652,-15066,65234,62659
1179.6,-10864,-15408,65048,62485
1181.6,-10780,-15363,64919,62361
1183.6,-10459,-14910,65091,62527
1185.6,-10518,-14726,65320,62765
1187.6,-10936,-14971,65381,62842
1189.6,-11116,-15195,65387,62847
1191.6,-10978,-15214,65339,62810
1193.6,-10891,-15147,65203,62725
1195.6,-10863,-15006,65176,62739
1197.6,-10736,-14878,65232,62800
1199.6,-10691,-14970,65110,62685
1201.6,-10834,-15186,64945,62539
1203.6,-10875,-15225,64998,62577
1205.6,-10719,-15136,65097,62619
1207.6,-10701,-15194,65083,62556
1209.6,-10964,-15383,65092,62555
1211.6,-11224,-15488,65091,62565
1213.6,-11241,-15452,65009,62477
1215.6,-11119,-15400,65022,62451
1217.6,-11149,-15518,65061,62451
1219.6,-11402,-15799,64874,62275
1221.6,-11493,-15877,64708,62155
1223.6,-11188,-15619,64826,62304
1225.6,-11049,-15604,64850,62339
1227.6,-11522,-16129,64595,62097
1229.6,-11877,-16398,64525,62034
1231.6,-11373,-15831,64791,62294
1233.6,-10635,-15149,65007,62514
1235.6,-10523,-15085,65043,62569
1237.6,-10774,-15282,64993,62538
1239.6,-10879,-15308,64840,62387
1241.6,-10931,-15335,64696,62246
1243.6,-10977,-15449,64713,62284
1245.6,-10894,-15532,64732,62324
1247.6,-10923,-15689,64634,62216
1249.6,-11183,-15887,64598,62134
1251.6,-11264,-15798,64684,62176
1253.6,-11060,-15539,64768,62249
1255.6,-10998,-15570,64821,62314
1257.6,-11082,-15724,64817,62334
1259.6,-10928,-15497,64741,62295
1261.6,-10726,-15160,64742,62320
1263.6,-10950,-15343,64801,62377
1265.6,-11340,-15781,64724,62287
1267.6,-11298,-15702,64706,62258
1269.6,-10924,-15173,65055,62583
1271.6,-10752,-14909,65407,62909
1273.63,-10846,-15020,65303,62800
1275.65,-10909,-15017,65081,62589
1277.68,-10873,-14759,65225,62737
1279.7,-10864,-14519,65537,63039
1281.7,-10931,-14434,65649,63137
1283.7,-11066,-14478,65575,63052
1285.7,-11139,-14608,65437,62909
1287.7,-10981,-14695,65358,62822
1289.7,-10800,-14699,65496,62933
1291.7,-11005,-14753,65714,63110
1293.7,-11405,-14828,65636,63015
1295.7,-11414,-14723,65307,62719
1297.7,-11107,-14530,65178,62635
1299.7,-11100,-14549,65335,62798
1301.7,-11478,-14778,65463,62897
1303.7,-11734,-14924,65511,62934
1305.7,-11583,-14782,65650,63107
1307.7,-11260,-14453,65706,63206
1309.7,-11159,-14313,65427,62954
1311.7,-11320,-14551,65106,62658
1313.7,-11297,-14745,65157,62739
1315.7,-10814,-14480,65432,63035
1317.7,-10307,-14128,65570,63195
1319.7,-10234,-14185,65535,63203
1321.7,-10339,-14385,65448,63167
1323.7,-10244,-14330,65433,63174
1325.7,-10123,-14256,65572,63296
1327.7,-10245,-14437,65616,63315
1329.7,-10504,-14703,65298,62984
1331.7,-10689,-14950,64959,62642
1333.7,-10722,-15257,65020,62705
1335.7,-10614,-15465,65181,62877
1337.7,-10505,-15444,65052,62752
1339.7,-10529,-15469,64835,62521
1341.7,-10581,-15674,64760,62435
1343.7,-10551,-15764,64725,62418
1345.7,-10664,-15740,64651,62377
1347.7,-11097,-16034,64498,62247
1349.7,-11496,-16603,64249,62014
1351.7,-11486,-16875,64120,61888
1353.7,-11338,-16754,64176,61928
1355.7,-11458,-16665,64134,61866
1357.7,-11614,-16680,63999,61727
1359.7,-11435,-16587,64058,61780
1361.7,-11184,-16500,64153,61873
1363.7,-11237,-16549,64069,61828
1365.7,-11398,-16539,64079,61889
1367.7,-11416,-16482,64208,62016
1369.7,-11404,-16627,64068,61829
1371.7,-11389,-16804,63802,61532
1373.7,-11330,-16749,63830,61532
1375.7,-11499,-16800,63931,61590
1377.7,-11911,-17184,63841,61487
1379.7,-11978,-17359,63849,61530
1381.7,-11563,-17048,64025,61738
1383.73,-11320,-16833,64057,61782
1385.75,-11434,-16999,63976,61728
1387.78,-11394,-17082,63944,61723
1389.8,-11169,-16882,63858,61613
1391.8,-11172,-16721,63783,61485
1393.8,-11302,-16730,63887,61572
1395.8,-11285,-16814,63947,61640
1397.8,-11314,-16977,63832,61511
1399.8,-11495,-17167,63871,61515
1401.8,-11484,-17223,64121,61721
1403.8,-11184,-17128,64268,61787
1405.8,-10935,-16953,64398,61828
1407.8,-10839,-16706,64843,62277
1409.8,-10625,-16379,65567,63108
1411.8,-10181,-15906,66361,64066
1413.8,-9653,-15162,67014,65073
1415.8,-9108,-14089,67206,66058
1417.8,-8501,-12634,66962,67026
1419.8,-7947,-10831,66703,68100
1421.8,-7699,-9064,66405,69088
1423.8,-7752,-7666,65738,69724
1425.8,-7705,-6369,64978,70317
1427.8,-7259,-4966,64471,71069
1429.8,-6690,-4086,63703,71297
1431.8,-6515,-4349,62250,70471
1433.8,-6863,-5485,60680,69068
1435.8,-7526,-7039,59498,67500
1437.8,-8453,-9044,58453,65547
1439.8,-9721,-11467,57441,63326
1441.8,-11184,-13866,56751,61295
1443.8,-12524,-15817,56306,59317
1445.8,-13505,-17102,55981,57302
1447.8,-13966,-17602,56266,56161
1449.8,-13903,-17446,57408,56533
1451.8,-13607,-17083,58684,57552
1453.8,-13326,-16887,59511,58244
1455.8,-12953,-16878,60200,58775
1457.8,-12503,-16961,60903,59341
1459.8,-12373,-17190,61229,59546
1461.8,-12563,-17507,61338,59536
1463.8,-12433,-17570,61854,59981
1465.8,-11782,-17254,62619,60712
1467.8,-11257,-17002,62989,61025
1469.8,-11305,-17199,62985,60933
1471.8,-11641,-17605,62973,60853
1473.8,-11910,-17823,62970,60810
1475.8,-11985,-17804,62968,60770
1477.8,-11746,-17605,63082,60844
1479.8,-11311,-17273,63197,60930
1481.8,-11136,-17098,63176,60881
1483.8,-11335,-17354,63118,60802
1485.8,-11462,-17753,63119,60807
1487.8,-11293,-17770,63208,60905
1489.8,-11179,-17493,63372,61035
1491.8,-11354,-17458,63416,61020
1493.83,-11553,-17671,63313,60889
1495.85,-11543,-17647,63381,60955
1497.88,-11490,-17413,63580,61146
1499.9,-11556,-17442,63506,61082
1501.9,-11581,-17651,63340,60952
1503.9,-11452,-17580,63496,61138
1505.9,-11319,-17337,63681,61334
1507.9,-11211,-17276,63567,61233
1509.9,-11031,-17280,63481,61148
1511.9,-10995,-17244,63566,61198
1513.9,-11334,-17382,63573,61153
1515.9,-11671,-17562,63619,61152
1517.9,-11554,-17412,63844,61341
1519.9,-11233,-17098,63936,61417
1521.9,-11109,-17002,63853,61344
