t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
606.3,43.826,15.166,-47.803,-30.895
616.2,42.826,14.166,-45.803,-30.895
626.0,42.826,14.166,-44.803,-29.895
635.9,43.826,16.166,-41.803,-28.895
645.8,42.826,15.166,-40.803,-26.895
655.7,40.826,14.166,-40.803,-25.895
665.6,40.826,14.166,-38.803,-26.895
675.5,39.826,14.166,-42.803,-26.895
685.4,37.826,13.166,-44.803,-26.895
695.2,33.826,13.166,-47.803,-29.895
705.1,34.826,13.166,-48.803,-28.895
715.0,31.826,12.166,-50.803,-29.895
724.9,32.826,10.166,-50.803,-29.895
734.8,33.826,11.166,-50.803,-28.895
744.7,30.826,10.166,-55.803,-28.895
754.6,30.826,11.166,-54.803,-28.895
764.4,29.826,10.166,-55.803,-28.895
774.3,28.826,11.166,-55.803,-30.895
784.2,28.826,10.166,-61.803,-29.895
794.1,27.826,8.1656,-58.803,-31.895
804.0,24.826,8.1656,-60.803,-30.895
813.9,24.826,8.1656,-61.803,-31.895
823.8,25.826,8.1656,-62.803,-30.895
833.6,24.826,8.1656,-61.803,-31.895
843.5,23.826,9.1656,-63.803,-31.895
853.4,21.826,8.1656,-65.803,-32.895
863.3,19.826,7.1656,-64.803,-31.895
873.2,16.826,7.1656,-62.803,-32.895
883.1,14.826,7.1656,-65.803,-31.895
893.0,14.826,6.1656,-66.803,-33.895
902.8,10.826,7.1656,-68.803,-34.895
912.7,11.826,7.1656,-71.803,-34.895
922.6,12.826,7.1656,-72.803,-35.895
932.5,7.8261,5.1656,-77.803,-34.895
942.4,6.8261,6.1656,-78.803,-36.895
952.3,3.8261,5.1656,-78.803,-35.895
962.2,2.8261,4.1656,-82.803,-36.895
972.0,0.82606,4.1656,-82.803,-36.895
981.9,0.82606,3.1656,-83.803,-35.895
991.8,-2.1739,3.1656,-87.803,-36.895
1001.7,-4.1739,5.1656,-89.803,-37.895
1011.6,-6.1739,4.1656,-91.803,-38.895
1021.5,-8.1739,3.1656,-95.803,-38.895
1031.4,-11.174,3.1656,-96.803,-39.895
1041.2,-10.174,4.1656,-98.803,-40.895
1051.1,-8.1739,4.1656,-101.8,-41.895
1061.0,-5.1739,6.1656,-106.8,-42.895
1070.9,-3.1739,6.1656,-108.8,-44.895
1080.8,3.8261,7.1656,-108.8,-45.895
1090.7,7.8261,9.1656,-106.8,-44.895
1100.6,13.826,10.166,-104.8,-45.895
1110.4,13.826,10.166,-100.8,-45.895
1120.3,18.826,12.166,-98.803,-44.895
1130.2,18.826,12.166,-94.803,-44.895
1140.1,21.826,13.166,-92.803,-43.895
1150.0,21.826,13.166,-89.803,-43.895
1159.9,21.826,14.166,-85.803,-43.895
1169.7,21.826,14.166,-83.803,-42.895
1179.6,20.826,14.166,-81.803,-41.895
1189.5,20.826,14.166,-78.803,-40.895
1199.4,19.826,15.166,-81.803,-40.895
1209.3,19.826,15.166,-82.803,-40.895
1219.2,16.826,15.166,-85.803,-39.895
1229.1,16.826,15.166,-84.803,-42.895
1239.0,12.826,15.166,-88.803,-44.895
1248.8,12.826,15.166,-91.803,-43.895
1258.7,13.826,14.166,-92.803,-44.895
1268.6,11.826,13.166,-93.803,-45.895
1278.5,11.826,14.166,-93.803,-45.895
1288.4,11.826,14.166,-98.803,-45.895
1298.3,10.826,14.166,-98.803,-45.895
1308.1,11.826,14.166,-104.8,-44.895
1318.0,11.826,14.166,-104.8,-44.895
1327.9,9.8261,15.166,-104.8,-45.895
1337.8,10.826,14.166,-104.8,-45.895
1347.7,9.8261,15.166,-104.8,-45.895
1357.6,6.8261,13.166,-104.8,-45.895
1367.5,5.8261,12.166,-105.8,-45.895
1377.4,4.8261,13.166,-105.8,-45.895
1387.2,2.8261,13.166,-108.8,-47.895
1397.1,3.8261,12.166,-108.8,-47.895
1407.0,1.8261,14.166,-107.8,-47.895
1416.9,-1.1739,12.166,-107.8,-47.895
1426.8,-4.1739,12.166,-110.8,-49.895
1436.7,-4.1739,12.166,-110.8,-49.895
1446.5,-5.1739,12.166,-111.8,-48.895
1456.4,-8.1739,12.166,-111.8,-48.895
1466.3,-9.1739,11.166,-113.8,-48.895
1476.2,-9.1739,11.166,-115.8,-49.895
1486.1,-12.174,12.166,-114.8,-48.895
1496.0,-13.174,10.166,-116.8,-48.895
1505.9,-15.174,9.1656,-117.8,-48.895
1515.7,-17.174,9.1656,-118.8,-48.895
1525.6,-18.174,9.1656,-118.8,-48.895
1535.5,-20.174,9.1656,-122.8,-50.895
1545.4,-21.174,9.1656,-124.8,-49.895
1555.3,-23.174,9.1656,-123.8,-48.895
1565.2,-25.174,8.1656,-125.8,-50.895
1575.1,-27.174,8.1656,-128.8,-50.895
1584.9,-28.174,9.1656,-130.8,-50.895
1594.8,-25.174,9.1656,-132.8,-50.895
1604.7,-24.174,11.166,-135.8,-52.895
1614.6,-19.174,10.166,-139.8,-53.895
1624.5,-18.174,10.166,-137.8,-53.895
1634.4,-11.174,11.166,-133.8,-52.895
1644.3,-3.1739,15.166,-130.8,-51.895
1654.1,0.82606,15.166,-127.8,-51.895
1664.0,3.8261,16.166,-120.8,-50.895
1673.9,7.8261,17.166,-117.8,-48.895
1683.8,9.8261,16.166,-115.8,-49.895
1693.7,8.8261,17.166,-112.8,-48.895
1703.6,8.8261,17.166,-108.8,-47.895
1713.5,8.8261,16.166,-103.8,-46.895
1723.3,9.8261,17.166,-101.8,-45.895
1733.2,7.8261,17.166,-98.803,-43.895
1743.1,7.8261,17.166,-98.803,-43.895
1753.0,6.8261,18.166,-97.803,-43.895
1762.9,5.8261,16.166,-98.803,-43.895
1772.8,4.8261,16.166,-98.803,-42.895
1782.7,4.8261,16.166,-102.8,-44.895
1792.5,3.8261,16.166,-101.8,-43.895
1802.4,2.8261,15.166,-102.8,-42.895
1812.3,1.8261,14.166,-103.8,-44.895
1822.2,0.82606,16.166,-102.8,-44.895
1832.1,1.8261,15.166,-102.8,-43.895
1842.0,1.8261,15.166,-102.8,-41.895
1851.9,4.8261,14.166,-101.8,-41.895
1861.7,4.8261,14.166,-104.8,-41.895
1871.6,2.8261,15.166,-102.8,-40.895
1881.5,2.8261,15.166,-105.8,-39.895
1891.4,1.8261,14.166,-103.8,-40.895
1901.3,1.8261,14.166,-103.8,-39.895
1911.2,-0.17394,13.166,-103.8,-38.895
1921.1,-0.17394,13.166,-103.8,-40.895
1930.9,-1.1739,13.166,-101.8,-38.895
1940.8,-1.1739,13.166,-101.8,-37.895
1950.7,-6.1739,12.166,-99.803,-38.895
1960.6,-6.1739,12.166,-96.803,-36.895
1970.5,-6.1739,12.166,-95.803,-34.895
1980.4,-5.1739,12.166,-96.803,-35.895
1990.3,-7.1739,11.166,-95.803,-35.895
2000.1,-8.1739,10.166,-94.803,-35.895
2010.0,-9.1739,11.166,-92.803,-33.895
2019.9,-12.174,10.166,-90.803,-32.895
2029.8,-13.174,9.1656,-91.803,-31.895
2039.7,-17.174,8.1656,-89.803,-31.895
2049.6,-19.174,6.1656,-89.803,-30.895
2059.5,-17.174,7.1656,-87.803,-30.895
2069.3,-18.174,6.1656,-89.803,-29.895
2079.2,-20.174,6.1656,-90.803,-29.895
2089.1,-21.174,7.1656,-90.803,-28.895
2099.0,-25.174,7.1656,-92.803,-28.895
2108.9,-24.174,7.1656,-90.803,-27.895
2118.8,-23.174,7.1656,-91.803,-27.895
2128.7,-23.174,8.1656,-92.803,-26.895
2138.5,-18.174,9.1656,-92.803,-28.895
2148.4,-13.174,6.1656,-90.803,-26.895
2158.3,-8.1739,10.166,-85.803,-26.895
2168.2,-0.17394,12.166,-79.803,-24.895
2178.1,3.8261,12.166,-77.803,-25.895
2188.0,8.8261,14.166,-71.803,-23.895
2197.9,12.826,15.166,-67.803,-21.895
2207.7,15.826,15.166,-62.803,-20.895
2217.6,15.826,16.166,-57.803,-20.895
2227.5,15.826,14.166,-49.803,-18.895
2237.4,18.826,14.166,-47.803,-17.895
2247.3,17.826,14.166,-42.803,-15.895
2257.2,19.826,15.166,-38.803,-13.895
2267.1,17.826,14.166,-34.803,-13.895
2276.9,18.826,14.166,-32.803,-11.895
2286.8,18.826,13.166,-32.803,-10.895
2296.7,17.826,13.166,-30.803,-9.8954
2306.6,17.826,13.166,-34.803,-9.8954
2316.5,16.826,12.166,-35.803,-10.895
2326.4,15.826,11.166,-35.803,-10.895
2336.3,15.826,11.166,-36.803,-10.895
2346.1,15.826,10.166,-36.803,-10.895
2356.0,16.826,9.1656,-35.803,-10.895
2365.9,16.826,11.166,-35.803,-10.895
2375.8,15.826,11.166,-33.803,-6.8954
2385.7,14.826,11.166,-33.803,-6.8954
2395.6,16.826,9.1656,-33.803,-5.8954
2405.5,14.826,9.1656,-33.803,-5.8954
2415.3,14.826,8.1656,-36.803,-6.8954
2425.2,12.826,7.1656,-36.803,-6.8954
2435.1,10.826,8.1656,-35.803,-7.8954
2445.0,10.826,5.1656,-35.803,-7.8954
2454.9,10.826,6.1656,-34.803,-5.8954
2464.8,8.8261,6.1656,-34.803,-5.8954
2474.7,8.8261,6.1656,-33.803,-5.8954
2484.5,5.8261,4.1656,-33.803,-5.8954
2494.4,4.8261,4.1656,-34.803,-5.8954
2504.3,4.8261,5.1656,-34.803,-5.8954
2514.2,3.8261,3.1656,-33.803,-5.8954
2524.1,1.8261,3.1656,-35.803,-5.8954
2534.0,0.82606,4.1656,-33.803,-4.8954
2543.9,-0.17394,2.1656,-32.803,-5.8954
2553.7,-0.17394,2.1656,-35.803,-4.8954
2563.6,-5.1739,0.16563,-34.803,-3.8954
2573.5,-5.1739,0.16563,-33.803,-2.8954
2583.4,-6.1739,0.16563,-35.803,-3.8954
2593.3,-6.1739,0.16563,-37.803,-3.8954
2603.2,-11.174,0.16563,-36.803,-2.8954
2613.1,-11.174,0.16563,-36.803,-3.8954
2622.9,-12.174,0.16563,-36.803,-2.8954
2632.8,-12.174,0.16563,-39.803,-4.8954
2642.7,-12.174,0.16563,-41.803,-5.8954
2652.6,-12.174,0.16563,-44.803,-4.8954
2662.5,-5.1739,2.1656,-47.803,-6.8954
2672.4,-5.1739,2.1656,-46.803,-5.8954
2682.3,9.8261,5.1656,-45.803,-7.8954
2692.1,9.8261,5.1656,-43.803,-8.8954
2702.0,15.826,6.1656,-39.803,-5.8954
2711.9,21.826,7.1656,-36.803,-7.8954
2721.8,24.826,8.1656,-32.803,-5.8954
2731.7,29.826,8.1656,-28.803,-5.8954
2741.6,32.826,11.166,-23.803,-3.8954
2751.5,35.826,11.166,-17.803,-2.8954
2761.3,35.826,10.166,-13.803,-2.8954
2771.2,37.826,11.166,-11.803,-1.8954
2781.1,38.826,11.166,-6.8033,0.1046
2791.0,38.826,11.166,-5.8033,1.1046
2800.9,39.826,12.166,-1.8033,1.1046
2810.8,38.826,13.166,-0.80326,1.1046
2820.7,39.826,12.166,-0.80326,2.1046
2830.5,40.826,12.166,0.19674,2.1046
2840.4,40.826,12.166,-3.8033,2.1046
2850.3,39.826,12.166,-2.8033,2.1046
2860.2,38.826,11.166,-3.8033,2.1046
2870.1,40.826,11.166,-6.8033,1.1046
2880.0,39.826,9.1656,-6.8033,1.1046
2889.9,40.826,10.166,-10.803,2.1046
2899.7,41.826,11.166,-10.803,2.1046
2909.6,41.826,12.166,-11.803,3.1046
2919.5,41.826,12.166,-12.803,2.1046
2929.4,42.826,12.166,-14.803,2.1046
2939.3,43.826,12.166,-16.803,1.1046
2949.2,42.826,12.166,-16.803,2.1046
2959.1,43.826,11.166,-15.803,1.1046
2968.9,41.826,10.166,-18.803,0.1046
2978.8,41.826,10.166,-17.803,0.1046
2988.7,40.826,9.1656,-18.803,1.1046
2998.6,37.826,9.1656,-18.803,1.1046
3008.5,35.826,7.1656,-18.803,0.1046
3018.4,33.826,6.1656,-18.803,0.1046
3028.3,35.826,6.1656,-19.803,-0.8954
3038.1,33.826,6.1656,-20.803,-1.8954
3048.0,31.826,6.1656,-21.803,-1.8954
3057.9,31.826,6.1656,-23.803,-0.8954
3067.8,30.826,5.1656,-23.803,-0.8954
3077.7,26.826,4.1656,-24.803,-1.8954
3087.6,26.826,2.1656,-24.803,-0.8954
3097.5,24.826,3.1656,-27.803,-0.8954
3107.3,23.826,1.1656,-26.803,-0.8954
3117.2,22.826,1.1656,-30.803,-1.8954
3127.1,18.826,1.1656,-31.803,-3.8954
3137.0,18.826,0.16563,-33.803,-2.8954
3146.9,19.826,0.16563,-34.803,-4.8954
3156.8,17.826,-0.83437,-37.803,-4.8954
3166.7,18.826,0.16563,-38.803,-4.8954
3176.5,19.826,0.16563,-40.803,-4.8954
3186.4,24.826,2.1656,-39.803,-5.8954
3196.3,28.826,1.1656,-42.803,-5.8954
3206.2,33.826,3.1656,-35.803,-6.8954
3216.1,40.826,5.1656,-31.803,-4.8954
3226.0,47.826,7.1656,-28.803,-5.8954
3235.9,51.826,8.1656,-26.803,-4.8954
3245.7,57.826,9.1656,-21.803,-3.8954
3255.6,62.826,10.166,-18.803,-2.8954
3265.5,65.826,11.166,-14.803,-1.8954
3275.4,67.826,13.166,-11.803,-1.8954
3285.3,67.826,13.166,-6.8033,-0.8954
3295.2,71.826,13.166,-1.8033,0.1046
3305.1,71.826,13.166,-0.80326,1.1046
3314.9,72.826,14.166,-0.80326,1.1046
3324.8,72.826,14.166,1.1967,0.1046
3334.7,75.826,15.166,1.1967,0.1046
3344.6,75.826,15.166,1.1967,-0.8954
3354.5,76.826,16.166,1.1967,-0.8954
3364.4,76.826,16.166,0.19674,-0.8954
3374.3,78.826,17.166,0.19674,-0.8954
3384.1,78.826,17.166,-6.8033,-2.8954
3394.0,77.826,18.166,-6.8033,-2.8954
3403.9,77.826,18.166,-9.8033,-2.8954
3413.8,77.826,18.166,-9.8033,-2.8954
3423.7,77.826,18.166,-10.803,-1.8954
3433.6,77.826,19.166,-10.803,-1.8954
3443.5,77.826,18.166,-14.803,-3.8954
3453.3,78.826,18.166,-14.803,-3.8954
3463.2,79.826,19.166,-16.803,-3.8954
3473.1,79.826,17.166,-16.803,-3.8954
3483.0,78.826,18.166,-18.803,-4.8954
3492.9,77.826,18.166,-18.803,-4.8954
3502.8,77.826,18.166,-17.803,-5.8954
3512.7,77.826,18.166,-17.803,-5.8954
3522.5,74.826,18.166,-19.803,-5.8954
3532.4,74.826,17.166,-20.803,-4.8954
3542.3,74.826,17.166,-18.803,-5.8954
3552.2,71.826,16.166,-19.803,-6.8954
3562.1,69.826,17.166,-22.803,-5.8954
3572.0,66.826,15.166,-23.803,-6.8954
3581.9,67.826,17.166,-25.803,-7.8954
3591.7,63.826,15.166,-27.803,-7.8954
3601.6,63.826,15.166,-27.803,-5.8954
3611.5,62.826,15.166,-25.803,-5.8954
3621.4,61.826,15.166,-29.803,-6.8954
3631.3,59.826,15.166,-30.803,-7.8954
3641.2,57.826,15.166,-31.803,-8.8954
3651.1,56.826,14.166,-32.803,-8.8954
3660.9,53.826,14.166,-34.803,-9.8954
3670.8,50.826,14.166,-37.803,-9.8954
3680.7,46.826,13.166,-38.803,-9.8954
3690.6,46.826,12.166,-42.803,-10.895
3700.5,47.826,14.166,-45.803,-9.8954
3710.4,50.826,13.166,-45.803,-11.895
3720.3,52.826,15.166,-47.803,-12.895
3730.1,57.826,16.166,-44.803,-14.895
3740.0,62.826,16.166,-40.803,-12.895
3749.9,67.826,17.166,-37.803,-12.895
3759.8,70.826,19.166,-34.803,-13.895
3769.7,74.826,19.166,-30.803,-11.895
3779.6,75.826,19.166,-30.803,-11.895
3789.5,79.826,20.166,-25.803,-10.895
3799.3,79.826,20.166,-22.803,-10.895
3809.2,79.826,19.166,-19.803,-9.8954
3819.1,80.826,20.166,-15.803,-7.8954
3829.0,76.826,18.166,-14.803,-9.8954
3838.9,76.826,14.166,-11.803,-10.895
3848.8,71.826,12.166,-11.803,-10.895
3858.6,67.826,9.1656,-11.803,-8.8954
3868.5,62.826,6.1656,-9.8033,-8.8954
3878.4,58.826,2.1656,-12.803,-8.8954
3888.3,54.826,-0.83437,-16.803,-10.895
3898.2,52.826,-1.8344,-15.803,-10.895
3908.1,48.826,-3.8344,-17.803,-11.895
3918.0,50.826,-3.8344,-20.803,-12.895
3927.9,51.826,-3.8344,-21.803,-12.895
3937.7,54.826,-3.8344,-23.803,-11.895
3947.6,53.826,-3.8344,-26.803,-12.895
3957.5,54.826,-4.8344,-27.803,-12.895
3967.4,53.826,-4.8344,-31.803,-13.895
3977.3,55.826,-3.8344,-30.803,-11.895
3987.2,53.826,-3.8344,-33.803,-13.895
3997.0,51.826,-4.8344,-33.803,-13.895
4006.9,48.826,-6.8344,-32.803,-13.895
4016.8,48.826,-6.8344,-36.803,-15.895
4026.7,40.826,-9.8344,-35.803,-15.895
4036.6,40.826,-9.8344,-35.803,-14.895
4046.5,32.826,-13.834,-34.803,-14.895
4056.4,32.826,-13.834,-37.803,-16.895
4066.2,21.826,-20.834,-38.803,-16.895
4076.1,21.826,-20.834,-39.803,-17.895
4086.0,4.8261,-28.834,-40.803,-17.895
4095.9,4.8261,-28.834,-40.803,-16.895
4105.8,-13.174,-41.834,-43.803,-17.895
4115.7,-13.174,-41.834,-44.803,-17.895
4125.6,-25.174,-48.834,-47.803,-18.895
4135.4,-25.174,-48.834,-48.803,-19.895
4145.3,-34.174,-54.834,-49.803,-20.895
4155.2,-34.174,-54.834,-49.803,-20.895
4165.1,-40.174,-57.834,-48.803,-19.895
4175.0,-47.174,-61.834,-51.803,-20.895
4184.9,-49.174,-64.834,-52.803,-21.895
4194.8,-54.174,-65.834,-54.803,-21.895
4204.6,-55.174,-67.834,-57.803,-21.895
4214.5,-54.174,-69.834,-56.803,-21.895
4224.4,-57.174,-70.834,-58.803,-22.895
4234.3,-54.174,-70.834,-60.803,-23.895
4244.2,-52.174,-71.834,-60.803,-23.895
4254.1,-51.174,-70.834,-57.803,-23.895
4264.0,-45.174,-68.834,-53.803,-23.895
4273.8,-42.174,-69.834,-49.803,-22.895
4283.7,-37.174,-67.834,-49.803,-23.895
4293.6,-34.174,-64.834,-45.803,-22.895
4303.5,-29.174,-62.834,-41.803,-21.895
4313.4,-28.174,-62.834,-36.803,-19.895
4323.3,-25.174,-62.834,-36.803,-19.895
4333.2,-27.174,-62.834,-29.803,-19.895
4343.0,-24.174,-61.834,-29.803,-19.895
4352.9,-25.174,-60.834,-24.803,-18.895
4362.8,-22.174,-59.834,-24.803,-18.895
4372.7,-23.174,-57.834,-24.803,-16.895
4382.6,-24.174,-57.834,-24.803,-16.895
4392.5,-24.174,-56.834,-24.803,-16.895
4402.4,-24.174,-57.834,-24.803,-16.895
4412.2,-24.174,-55.834,-27.803,-17.895
4422.1,-23.174,-54.834,-27.803,-17.895
4432.0,-21.174,-52.834,-31.803,-17.895
4441.9,-19.174,-51.834,-31.803,-17.895
4451.8,-18.174,-49.834,-28.803,-16.895
4461.7,-13.174,-45.834,-28.803,-16.895
4471.6,-10.174,-43.834,-31.803,-16.895
4481.4,-5.1739,-40.834,-31.803,-16.895
4491.3,-2.1739,-38.834,-33.803,-17.895
4501.2,3.8261,-34.834,-33.803,-17.895
4511.1,4.8261,-32.834,-34.803,-16.895
4521.0,7.8261,-31.834,-34.803,-16.895
4530.9,7.8261,-29.834,-32.803,-16.895
4540.8,9.8261,-26.834,-32.803,-17.895
4550.6,10.826,-26.834,-34.803,-17.895
4560.5,12.826,-23.834,-34.803,-18.895
4570.4,16.826,-21.834,-34.803,-17.895
4580.3,17.826,-20.834,-32.803,-17.895
4590.2,19.826,-18.834,-33.803,-18.895
4600.1,19.826,-17.834,-33.803,-18.895
4610.0,22.826,-16.834,-34.803,-18.895
4619.8,24.826,-13.834,-33.803,-18.895
4629.7,24.826,-11.834,-33.803,-17.895
4639.6,27.826,-11.834,-30.803,-17.895
4649.5,25.826,-10.834,-33.803,-16.895
4659.4,25.826,-8.8344,-33.803,-16.895
4669.3,26.826,-8.8344,-34.803,-18.895
4679.2,24.826,-8.8344,-34.803,-18.895
4689.0,22.826,-8.8344,-36.803,-17.895
4698.9,21.826,-9.8344,-38.803,-17.895
4708.8,19.826,-8.8344,-39.803,-17.895
4718.7,19.826,-8.8344,-40.803,-17.895
4728.6,19.826,-9.8344,-42.803,-17.895
4738.5,21.826,-9.8344,-41.803,-17.895
4748.4,21.826,-9.8344,-40.803,-17.895
4758.2,30.826,-7.8344,-42.803,-18.895
4768.1,30.826,-7.8344,-39.803,-16.895
4778.0,39.826,-5.8344,-36.803,-16.895
4787.9,39.826,-5.8344,-34.803,-16.895
4797.8,47.826,-2.8344,-30.803,-15.895
4807.7,47.826,-2.8344,-27.803,-13.895
4817.6,49.826,-0.83437,-24.803,-12.895
4827.4,49.826,-0.83437,-16.803,-10.895
4837.3,51.826,-1.8344,-14.803,-8.8954
4847.2,51.826,-1.8344,-9.8033,-7.8954
4857.1,50.826,-1.8344,-2.8033,-3.8954
4867.0,50.826,-1.8344,1.1967,-2.8954
4876.9,48.826,-2.8344,3.1967,1.1046
4886.8,48.826,-2.8344,11.197,2.1046
4896.6,46.826,-1.8344,9.1967,5.1046
4906.5,45.826,-3.8344,10.197,5.1046
4916.4,44.826,-2.8344,10.197,7.1046
4926.3,43.826,-3.8344,10.197,8.1046
4936.2,42.826,-3.8344,10.197,10.105
4946.1,40.826,-3.8344,8.1967,8.1046
4956.0,41.826,-3.8344,9.1967,10.105
4965.8,39.826,-3.8344,12.197,10.105
4975.7,38.826,-3.8344,10.197,10.105
4985.6,38.826,-3.8344,12.197,11.105
4995.5,38.826,-4.8344,10.197,10.105
5005.4,36.826,-4.8344,9.1967,10.105
5015.3,34.826,-4.8344,7.1967,11.105
5025.2,33.826,-4.8344,6.1967,11.105
5035.0,32.826,-4.8344,4.1967,11.105
5044.9,31.826,-4.8344,4.1967,12.105
5054.8,28.826,-7.8344,5.1967,11.105
5064.7,27.826,-6.8344,9.1967,12.105
5074.6,24.826,-7.8344,7.1967,12.105
5084.5,20.826,-7.8344,9.1967,12.105
5094.4,18.826,-7.8344,11.197,12.105
5104.2,16.826,-9.8344,11.197,12.105
5114.1,14.826,-9.8344,9.1967,13.105
5124.0,12.826,-11.834,7.1967,13.105
5133.9,10.826,-11.834,6.1967,12.105
5143.8,7.8261,-11.834,9.1967,13.105
5153.7,5.8261,-12.834,6.1967,13.105
5163.6,3.8261,-13.834,6.1967,15.105
5173.4,3.8261,-12.834,5.1967,15.105
5183.3,0.82606,-13.834,6.1967,13.105
5193.2,-2.1739,-12.834,6.1967,15.105
5203.1,-3.1739,-14.834,5.1967,14.105
5213.0,-5.1739,-14.834,4.1967,14.105
5222.9,-5.1739,-14.834,2.1967,14.105
5232.8,-7.1739,-14.834,-1.8033,13.105
5242.6,-5.1739,-12.834,-5.8033,12.105
5252.5,-3.1739,-11.834,-9.8033,12.105
5262.4,0.82606,-12.834,-8.8033,11.105
5272.3,3.8261,-11.834,-5.8033,11.105
5282.2,6.8261,-10.834,-3.8033,12.105
5292.1,10.826,-9.8344,1.1967,12.105
5302.0,11.826,-10.834,1.1967,11.105
5311.8,16.826,-9.8344,4.1967,12.105
5321.7,16.826,-7.8344,7.1967,12.105
5331.6,17.826,-6.8344,8.1967,13.105
5341.5,17.826,-7.8344,11.197,13.105
5351.4,19.826,-7.8344,11.197,13.105
5361.3,16.826,-6.8344,17.197,14.105
5371.2,16.826,-8.8344,17.197,14.105
5381.0,17.826,-6.8344,23.197,16.105
5390.9,14.826,-5.8344,23.197,16.105
5400.8,13.826,-6.8344,25.197,18.105
5410.7,11.826,-6.8344,25.197,18.105
5420.6,11.826,-7.8344,19.197,17.105
5430.5,9.8261,-7.8344,19.197,17.105
5440.4,8.8261,-8.8344,18.197,16.105
5450.2,9.8261,-8.8344,18.197,16.105
5460.1,9.8261,-8.8344,15.197,16.105
5470.0,8.8261,-6.8344,15.197,16.105
5479.9,8.8261,-6.8344,12.197,15.105
5489.8,6.8261,-8.8344,12.197,15.105
5499.7,6.8261,-8.8344,7.1967,15.105
5509.6,5.8261,-8.8344,7.1967,15.105
5519.4,5.8261,-8.8344,4.1967,15.105
5529.3,2.8261,-8.8344,4.1967,15.105
5539.2,2.8261,-8.8344,3.1967,14.105
5549.1,0.82606,-9.8344,3.1967,14.105
5559.0,0.82606,-9.8344,4.1967,13.105
5568.9,-2.1739,-10.834,4.1967,13.105
5578.8,-2.1739,-10.834,5.1967,12.105
5588.6,-6.1739,-10.834,1.1967,13.105
5598.5,-6.1739,-10.834,2.1967,12.105
5608.4,-6.1739,-11.834,1.1967,11.105
5618.3,-7.1739,-11.834,1.1967,11.105
5628.2,-10.174,-12.834,-2.8033,10.105
5638.1,-10.174,-11.834,-1.8033,11.105
5648.0,-14.174,-12.834,-1.8033,10.105
5657.8,-16.174,-13.834,-2.8033,8.1046
5667.7,-17.174,-13.834,-2.8033,10.105
5677.6,-19.174,-13.834,-4.8033,8.1046
5687.5,-21.174,-13.834,-7.8033,8.1046
5697.4,-20.174,-12.834,-8.8033,7.1046
5707.3,-24.174,-12.834,-13.803,6.1046
