t,az
568.18,5374
570.15,5392
572.13,5382
574.10,5374
576.10,5370
578.08,5350
580.05,5362
582.03,5366
584.00,5354
585.90,5340
587.90,5330
589.90,5294
591.90,5252
593.90,5232
595.80,5196
597.78,5198
599.75,5212
601.73,5214
603.70,5182
605.70,5190
607.68,5180
609.65,5164
611.63,5196
613.60,5216
615.60,5212
617.58,5212
619.55,5244
621.53,5302
623.50,5302
625.50,5368
627.48,5368
629.45,5468
631.43,5468
633.40,5518
635.40,5518
637.38,5558
639.35,5558
641.33,5658
643.30,5686
645.30,5728
647.28,5734
649.25,5768
651.23,5760
653.20,5762
655.10,5766
657.10,5742
659.10,5708
661.10,5714
663.10,5724
665.00,5740
666.98,5750
668.95,5746
670.93,5756
672.90,5740
674.90,5648
676.88,5556
678.85,5488
680.83,5496
682.80,5540
684.80,5598
686.78,5634
688.75,5598
690.73,5530
692.70,5492
694.70,5490
696.68,5546
698.65,5646
700.63,5752
702.60,5790
704.60,5832
706.58,5812
708.55,5738
710.53,5682
712.50,5706
714.50,5752
716.48,5828
718.45,5880
720.43,5912
722.40,5928
724.30,5948
726.30,5984
728.30,6006
730.30,6032
732.30,6072
734.20,6108
736.18,6130
738.15,6162
740.13,6190
742.10,6182
744.10,6142
746.08,6114
748.05,6070
750.03,6018
752.00,5994
754.00,5992
755.98,5986
757.95,5992
759.93,5980
761.90,5970
763.90,5968
765.88,5994
767.85,6008
769.83,6016
771.80,5988
773.80,5968
775.78,5936
777.75,5916
779.73,5886
781.70,5826
783.70,5782
785.68,5768
787.65,5734
789.63,5706
791.60,5714
793.50,5734
795.48,5744
797.45,5736
799.43,5736
801.40,5718
803.40,5710
805.38,5728
807.35,5722
809.33,5712
811.30,5716
813.30,5712
815.28,5714
817.25,5744
819.23,5748
821.20,5748
823.20,5758
825.18,5776
827.15,5792
829.13,5794
831.10,5786
833.10,5778
835.08,5768
837.05,5778
839.03,5820
841.00,5838
843.00,5822
844.98,5814
846.95,5832
848.93,5830
850.90,5836
852.90,5848
854.88,5872
856.85,5904
858.83,5900
860.80,5886
862.70,5868
864.70,5854
866.70,5858
868.70,5844
870.70,5786
872.60,5786
874.58,5786
876.55,5764
878.53,5744
880.50,5744
882.50,5734
884.48,5734
886.45,5730
888.43,5730
890.40,5668
892.40,5668
894.38,5604
896.35,5598
898.33,5606
900.30,5572
902.30,5542
904.28,5542
906.25,5548
908.23,5530
910.20,5514
912.20,5504
914.18,5506
916.15,5510
918.13,5530
920.10,5556
922.10,5594
924.08,5618
926.05,5644
928.03,5668
930.00,5704
931.90,5762
933.88,5792
935.85,5836
937.83,5850
939.80,5886
941.80,5902
943.78,5954
945.75,5942
947.73,5934
949.70,5966
951.70,5996
953.68,5984
955.65,5970
957.63,5962
959.60,5926
961.60,5878
963.58,5876
965.55,5884
967.53,5876
969.50,5880
971.50,5870
973.48,5856
975.45,5850
977.43,5838
979.40,5830
981.40,5802
983.38,5794
985.35,5782
987.33,5774
989.30,5782
991.30,5800
993.28,5800
995.25,5774
997.23,5780
999.20,5784
1001.10,5788
1003.10,5800
1005.10,5794
1007.10,5760
1009.10,5720
1011.00,5688
1012.98,5688
1014.95,5684
1016.93,5658
1018.90,5626
1020.90,5636
1022.88,5644
1024.85,5666
1026.83,5682
1028.80,5702
1030.80,5760
1032.78,5834
1034.75,5882
1036.73,5894
1038.70,5882
1040.70,5862
1042.68,5862
1044.65,5884
1046.63,5948
1048.60,6032
1050.60,6120
1052.58,6154
1054.55,6132
1056.53,6106
1058.50,6140
1060.50,6200
1062.48,6282
1064.45,6342
1066.43,6382
1068.40,6418
1070.30,6430
1072.28,6458
1074.25,6482
1076.23,6510
1078.20,6580
1080.20,6668
1082.18,6746
1084.15,6788
1086.13,6788
1088.10,6768
1090.10,6740
1092.08,6750
1094.05,6760
1096.03,6744
1098.00,6740
1100.00,6774
1101.98,6812
1103.95,6826
1105.93,6840
1107.90,6852
1109.90,6842
1111.88,6810
1113.85,6778
1115.83,6762
1117.80,6762
1119.80,6770
1121.78,6806
1123.75,6896
1125.73,6938
1127.70,7000
1129.70,7046
1131.68,7074
1133.65,7112
1135.63,7162
1137.60,7194
1139.50,7192
1141.48,7192
1143.45,7180
1145.43,7206
1147.40,7222
1149.40,7222
1151.38,7214
1153.35,7214
1155.33,7176
1157.30,7176
1159.30,7118
1161.28,7106
1163.25,7050
1165.23,7042
1167.20,7018
1169.20,6982
1171.18,6930
1173.15,6886
1175.13,6860
1177.10,6822
1179.10,6806
1181.08,6806
1183.05,6810
1185.03,6828
1187.00,6810
1189.00,6798
1190.98,6774
1192.95,6766
1194.93,6768
1196.90,6766
1198.90,6786
1200.88,6798
1202.85,6840
1204.83,6886
1206.80,6920
1208.70,6940
1210.68,6948
1212.65,6982
1214.63,6976
1216.60,6978
1218.60,6994
1220.58,6980
1222.55,6974
1224.53,6950
1226.50,6912
1228.50,6900
1230.48,6872
1232.45,6864
1234.43,6882
1236.40,6874
1238.40,6878
1240.38,6882
1242.35,6894
1244.33,6890
1246.30,6898
1248.30,6910
1250.28,6918
1252.25,6946
1254.23,6964
1256.20,6976
1258.20,7028
1260.18,7084
1262.15,7108
1264.13,7114
1266.10,7172
1268.10,7188
1270.08,7170
1272.05,7186
1274.03,7202
1276.00,7226
1277.90,7266
1279.88,7318
1281.85,7360
1283.83,7384
1285.80,7432
1287.80,7470
1289.78,7492
1291.75,7496
1293.73,7510
1295.70,7524
1297.70,7530
1299.68,7540
1301.65,7600
1303.63,7630
1305.60,7640
1307.60,7634
1309.58,7670
1311.55,7692
1313.53,7676
1315.50,7684
1317.50,7682
1319.48,7696
1321.45,7680
1323.43,7646
1325.40,7642
1327.40,7634
1329.38,7632
1331.35,7636
1333.33,7632
1335.30,7628
1337.30,7634
1339.28,7610
1341.25,7594
1343.23,7560
1345.20,7528
1347.10,7510
1349.08,7508
1351.05,7490
1353.03,7472
1355.00,7460
1357.00,7456
1358.98,7466
1360.95,7468
1362.93,7430
1364.90,7414
1366.90,7404
1368.88,7426
1370.85,7452
1372.83,7476
1374.80,7456
1376.80,7464
1378.78,7492
1380.75,7484
1382.73,7504
1384.70,7506
1386.70,7524
1388.68,7524
1390.65,7530
1392.63,7552
1394.60,7552
1396.60,7568
1398.58,7592
1400.55,7634
1402.53,7634
1404.50,7648
1406.50,7640
1408.48,7550
1410.45,7550
1412.43,7560
1414.40,7622
1416.30,7648
1418.28,7648
1420.25,7570
1422.23,7570
1424.20,7498
1426.20,7498
1428.18,7592
1430.15,7644
1432.13,7662
1434.10,7634
1436.10,7574
1438.08,7500
1440.05,7462
1442.03,7430
1444.00,7436
1446.00,7426
1447.98,7386
1449.95,7352
1451.93,7308
1453.90,7250
1455.90,7194
1457.88,7142
1459.85,7114
1461.83,7118
1463.80,7190
1465.80,7218
1467.78,7294
1469.75,7344
1471.73,7358
1473.70,7370
1475.70,7372
1477.68,7402
1479.65,7404
1481.63,7424
1483.60,7468
1485.50,7490
1487.48,7504
1489.45,7550
1491.43,7602
1493.40,7668
1495.40,7708
1497.38,7724
1499.35,7766
1501.33,7792
1503.30,7810
1505.30,7816
1507.28,7812
1509.25,7800
1511.23,7792
1513.20,7782
1515.20,7780
1517.18,7748
1519.15,7722
1521.13,7684
1523.10,7618
1525.10,7584
1527.08,7538
1529.05,7486
1531.03,7448
1533.00,7412
1535.00,7356
1536.98,7326
1538.95,7318
1540.93,7288
1542.90,7242
1544.90,7240
1546.88,7254
1548.85,7252
1550.83,7236
1552.80,7222
1554.70,7214
1556.68,7228
1558.65,7252
1560.63,7260
1562.60,7280
1564.60,7280
1566.58,7308
1568.55,7344
1570.53,7414
1572.50,7482
1574.50,7538
1576.48,7568
1578.45,7578
1580.43,7566
1582.40,7518
1584.40,7500
1586.38,7484
1588.35,7476
1590.33,7448
1592.30,7402
1594.30,7388
1596.28,7408
1598.25,7420
1600.23,7418
1602.20,7428
1604.20,7416
1606.18,7412
1608.15,7436
1610.13,7422
1612.10,7412
1614.10,7414
1616.08,7388
1618.05,7396
1620.03,7414
1622.00,7410
1623.90,7418
1625.88,7396
1627.85,7388
1629.83,7384
1631.80,7374
1633.80,7368
1635.78,7372
1637.75,7356
1639.73,7344
1641.70,7352
1643.70,7350
1645.68,7332
1647.65,7304
1649.63,7264
1651.60,7230
1653.60,7208
1655.58,7208
1657.55,7200
1659.53,7186
1661.50,7166
1663.50,7166
1665.48,7148
1667.45,7134
1669.43,7158
1671.40,7158
1673.40,7148
1675.38,7148
1677.35,7124
1679.33,7124
1681.30,7122
1683.30,7136
1685.28,7134
1687.25,7130
1689.23,7130
1691.20,7150
1693.10,7140
1695.08,7130
1697.05,7134
1699.03,7114
1701.00,7106
1703.00,7092
1704.98,7064
1706.95,7046
1708.93,7040
1710.90,7054
1712.90,7040
1714.88,7064
1716.85,7074
1718.83,7078
1720.80,7062
1722.80,7044
1724.78,7062
1726.75,7100
1728.73,7118
1730.70,7132
1732.70,7136
1734.68,7114
1736.65,7114
1738.63,7102
1740.60,7076
1742.60,7048
1744.58,7046
1746.55,7040
1748.53,7038
1750.50,7030
1752.50,7024
1754.48,7042
1756.45,7062
1758.43,7072
1760.40,7088
1762.30,7114
1764.28,7120
1766.25,7138
1768.23,7126
1770.20,7090
1772.20,7064
1774.18,7020
1776.15,6988
1778.13,6998
1780.10,6998
1782.10,6984
1784.08,6958
1786.05,6908
1788.03,6874
1790.00,6898
1792.00,6958
1793.98,7002
1795.95,7036
1797.93,7002
1799.90,6926
1801.90,6824
1803.88,6748
1805.85,6736
1807.83,6752
1809.80,6816
1811.80,6856
1813.78,6828
1815.75,6800
1817.73,6766
1819.70,6714
1821.60,6696
1823.60,6690
1825.60,6700
1827.60,6744
1829.60,6788
1831.50,6856
1833.48,6896
1835.45,6894
1837.43,6876
1839.40,6844
1841.40,6872
1843.38,6914
1845.35,6968
1847.33,7060
1849.30,7140
1851.30,7214
1853.28,7316
1855.25,7408
1857.23,7500
1859.20,7548
1861.20,7570
1863.18,7594
1865.15,7568
1867.13,7538
1869.10,7512
1871.10,7468
1873.08,7412
1875.05,7336
1877.03,7276
1879.00,7200
1881.00,7136
1882.98,7096
1884.95,7022
1886.93,6948
1888.90,6868
1890.90,6794
1892.88,6710
1894.85,6662
1896.83,6626
1898.80,6600
1900.70,6576
1902.68,6578
1904.65,6570
1906.63,6562
1908.60,6554
1910.60,6568
1912.58,6574
1914.55,6576
1916.53,6582
1918.50,6576
1920.50,6576
1922.48,6574
1924.45,6570
1926.43,6568
1928.40,6578
1930.40,6580
1932.38,6580
1934.35,6650
1936.33,6650
1938.30,6706
1940.30,6706
1942.28,6840
1944.25,6924
1946.23,6982
1948.20,7026
1950.20,7064
1952.18,7076
1954.15,7058
1956.13,7034
1958.10,7012
1960.00,6992
1962.00,6964
1964.00,6968
1966.00,6994
1968.00,7010
1969.90,6994
1971.88,6964
1973.85,6956
1975.83,6958
1977.80,6928
1979.80,6904
1981.78,6912
1983.75,6900
1985.73,6900
1987.70,6898
1989.70,6906
1991.68,6878
1993.65,6830
1995.63,6792
1997.60,6780
1999.60,6768
2001.58,6748
2003.55,6750
2005.53,6730
2007.50,6718
2009.50,6706
2011.48,6704
2013.45,6686
2015.43,6682
2017.40,6678
2019.40,6680
2021.38,6682
2023.35,6666
2025.33,6678
2027.30,6678
2029.30,6682
2031.28,6684
2033.25,6690
2035.23,6682
2037.20,6710
2039.10,6750
2041.08,6792
2043.05,6774
2045.03,6774
2047.00,6740
2049.00,6742
2050.98,6768
2052.95,6780
2054.93,6776
2056.90,6770
2058.90,6758
2060.88,6754
2062.85,6762
2064.83,6744
2066.80,6730
2068.80,6722
2070.78,6720
2072.75,6714
2074.73,6678
2076.70,6658
2078.70,6614
2080.68,6616
2082.65,6612
2084.63,6608
2086.60,6632
2088.60,6624
2090.58,6630
2092.55,6636
2094.53,6624
2096.50,6628
2098.40,6644
2100.40,6668
2102.40,6698
2104.40,6724
2106.40,6704
2108.30,6680
2110.28,6646
2112.25,6646
2114.23,6642
2116.20,6640
2118.20,6656
2120.18,6660
2122.15,6688
2124.13,6698
2126.10,6714
2128.10,6738
2130.08,6750
2132.05,6760
2134.03,6742
2136.00,6684
2138.00,6638
2139.98,6610
2141.95,6586
2143.93,6590
2145.90,6602
2147.90,6554
2149.88,6478
2151.85,6424
2153.83,6412
2155.80,6432
2157.80,6450
2159.78,6428
2161.75,6364
2163.73,6264
2165.70,6172
2167.60,6082
2169.60,6030
2171.60,6032
2173.60,6062
2175.60,6106
2177.50,6188
2179.48,6354
2181.45,6354
2183.43,6444
2185.40,6474
2187.40,6512
2189.38,6546
2191.35,6612
2193.33,6612
2195.30,6554
2197.30,6554
2199.28,6468
2201.25,6468
2203.23,6494
2205.20,6510
2207.20,6546
2209.18,6584
2211.15,6626
2213.13,6664
2215.10,6726
2217.10,6772
2219.08,6808
2221.05,6818
2223.03,6832
2225.00,6838
2227.00,6820
2228.98,6776
2230.95,6744
2232.93,6702
2234.90,6634
2236.80,6578
2238.80,6524
2240.80,6470
2242.80,6404
2244.80,6372
2246.70,6356
2248.68,6332
2250.65,6310
2252.63,6278
2254.60,6228
2256.60,6196
2258.58,6188
2260.55,6174
2262.53,6154
2264.50,6134
2266.50,6132
2268.48,6140
2270.45,6154
2272.43,6138
2274.40,6138
2276.40,6134
2278.38,6130
2280.35,6122
2282.33,6122
2284.30,6144
2286.30,6166
2288.28,6172
2290.25,6184
2292.23,6180
2294.20,6200
2296.20,6220
2298.18,6208
2300.15,6200
2302.13,6222
2304.10,6234
2306.00,6262
2308.00,6298
2310.00,6306
2312.00,6334
2314.00,6384
2315.90,6416
2317.88,6432
2319.85,6462
2321.83,6488
2323.80,6498
2325.80,6502
2327.78,6484
2329.75,6452
2331.73,6402
2333.70,6354
2335.70,6308
2337.68,6272
2339.65,6248
2341.63,6214
2343.60,6170
2345.60,6130
2347.58,6104
2349.55,6096
2351.53,6064
2353.50,6070
2355.50,6060
2357.48,6056
2359.45,6076
2361.43,6086
2363.40,6086
2365.40,6046
2367.38,6026
2369.35,6014
2371.33,6016
2373.30,6004
2375.20,5998
2377.20,6008
2379.20,6000
2381.20,6002
2383.20,5996
2385.10,5984
2387.08,5974
2389.05,6002
2391.03,6026
2393.00,6042
2395.00,6036
2396.98,6032
2398.95,6030
2400.93,6030
2402.90,6048
2404.90,6058
2406.88,6074
2408.85,6076
2410.83,6084
2412.80,6074
2414.80,6040
2416.78,6016
2418.75,6012
2420.73,6012
2422.70,6026
2424.70,6034
2426.68,6014
2428.65,5998
2430.63,5978
2432.60,5984
2434.60,5978
2436.58,5968
2438.55,5934
2440.53,5928
2442.50,5904
2444.40,5862
2446.40,5836
2448.40,5818
2450.40,5818
2452.40,5820
2454.30,5806
2456.28,5802
2458.25,5828
2460.23,5838
2462.20,5838
2464.20,5828
2466.18,5828
2468.15,5820
2470.13,5820
2472.10,5756
2474.10,5756
2476.08,5710
2478.05,5702
2480.03,5720
2482.00,5738
2484.00,5762
2485.98,5792
2487.95,5830
2489.93,5876
2491.90,5964
2493.90,5976
2495.88,5970
2497.85,5952
2499.83,5902
2501.80,5866
2503.80,5868
2505.78,5842
2507.75,5778
2509.73,5626
2511.70,5514
2513.60,5444
2515.60,5450
2517.60,5496
2519.60,5566
2521.60,5610
2523.50,5628
2525.48,5606
2527.45,5558
2529.43,5546
2531.40,5592
2533.40,5630
2535.38,5652
2537.35,5686
2539.33,5706
2541.30,5684
2543.30,5690
2545.28,5702
2547.25,5708
2549.23,5736
2551.20,5776
2553.20,5778
2555.18,5726
2557.15,5650
2559.13,5580
2561.10,5520
2563.10,5454
2565.08,5402
2567.05,5398
2569.03,5392
2571.00,5428
2573.00,5456
2574.98,5522
2576.95,5582
2578.93,5642
2580.90,5702
2582.80,5764
2584.80,5814
2586.80,5838
2588.80,5884
2590.80,5892
2592.70,5912
2594.68,5918
2596.65,5896
2598.63,5848
2600.60,5806
2602.60,5772
2604.58,5724
2606.55,5672
2608.53,5620
2610.50,5566
2612.50,5510
2614.48,5474
2616.45,5470
2618.43,5448
2620.40,5434
2622.40,5412
2624.38,5404
2626.35,5394
2628.33,5382
2630.30,5382
2632.30,5392
2634.28,5368
2636.25,5368
2638.23,5374
2640.20,5370
2642.20,5378
2644.18,5384
2646.15,5402
2648.13,5382
2650.10,5402
2652.00,5400
2654.00,5386
2656.00,5376
2658.00,5392
2660.00,5380
2661.90,5380
2663.88,5384
2665.85,5380
2667.83,5382
2669.80,5374
2671.80,5370
2673.78,5372
2675.75,5380
2677.73,5382
2679.70,5404
2681.70,5426
2683.68,5460
2685.65,5504
2687.63,5578
2689.60,5626
2691.60,5652
2693.58,5660
2695.55,5646
2697.53,5614
2699.50,5594
2701.50,5556
2703.48,5498
2705.45,5426
2707.43,5358
2709.40,5296
2711.40,5256
2713.38,5236
2715.35,5180
2717.33,5100
2719.30,5056
2721.20,5026
2723.20,5026
2725.20,5018
2727.20,5004
2729.20,5010
2731.10,5010
2733.08,4986
2735.05,4986
2737.03,4994
2739.00,4994
2741.00,5018
2742.98,5018
2744.95,4998
2746.93,5010
2748.90,5040
2750.90,5038
2752.88,5048
2754.85,5110
2756.83,5152
2758.80,5168
2760.80,5184
2762.78,5224
2764.75,5254
2766.73,5290
2768.70,5276
2770.70,5298
2772.68,5322
2774.65,5322
2776.63,5346
2778.60,5356
2780.60,5340
2782.58,5314
2784.55,5314
2786.53,5324
2788.50,5320
2790.40,5306
2792.40,5284
2794.40,5254
2796.40,5234
2798.40,5242
2800.30,5234
2802.28,5220
2804.25,5210
2806.23,5164
2808.20,5120
2810.20,5108
2812.18,5104
2814.15,5052
2816.13,5024
2818.10,5018
2820.10,4972
2822.08,4944
2824.05,4900
2826.03,4870
2828.00,4860
2830.00,4876
2831.98,4908
2833.95,4906
2835.93,4904
2837.90,4896
2839.90,4910
2841.88,4920
2843.85,4964
2845.83,5004
2847.80,5050
2849.80,5118
2851.78,5216
2853.75,5320
2855.73,5366
2857.70,5376
2859.60,5368
2861.60,5338
2863.60,5274
2865.60,5202
2867.60,5152
2869.50,5086
2871.48,4958
2873.45,4762
2875.43,4576
2877.40,4466
2879.40,4426
2881.38,4382
2883.35,4382
2885.33,4422
2887.30,4482
2889.30,4528
2891.28,4616
2893.25,4730
2895.23,4818
2897.20,4906
2899.20,4968
2901.18,5058
2903.15,5086
2905.13,5088
2907.10,5028
2909.10,4982
2911.08,4948
2913.05,4924
2915.03,4928
2917.00,4948
2919.00,4966
2920.98,4958
2922.95,4972
2924.93,4972
2926.90,4938
2928.80,4892
2930.80,4866
2932.80,4840
2934.80,4802
2936.80,4780
2938.70,4778
2940.68,4776
2942.65,4822
2944.63,4888
2946.60,4944
2948.60,5032
2950.58,5104
2952.55,5160
2954.53,5218
2956.50,5276
2958.50,5292
2960.48,5304
2962.45,5320
2964.43,5322
2966.40,5306
2968.40,5308
2970.38,5268
2972.35,5244
2974.33,5234
2976.30,5214
2978.30,5172
2980.28,5130
2982.25,5086
2984.23,5052
2986.20,5010
2988.20,4980
2990.18,4930
2992.15,4930
2994.13,4876
2996.10,4876
2998.00,4854
3000.00,4854
3002.00,4768
3004.00,4768
3006.00,4702
3007.90,4674
3009.88,4666
3011.85,4666
3013.83,4654
3015.80,4646
3017.80,4628
3019.78,4622
3021.75,4652
3023.73,4660
3025.70,4666
3027.70,4694
3029.68,4726
3031.65,4742
3033.63,4776
3035.60,4806
3037.60,4842
3039.58,4882
3041.55,4930
3043.53,4984
3045.50,5040
3047.50,5104
3049.48,5106
3051.45,5082
3053.43,5082
3055.40,5050
3057.40,5024
3059.38,5004
3061.35,4982
3063.33,4998
3065.30,4998
3067.20,5016
3069.20,5022
3071.20,5006
3073.20,5012
3075.20,5004
3077.10,4990
3079.08,4966
3081.05,4916
3083.03,4876
3085.00,4862
3087.00,4840
3088.98,4832
3090.95,4878
3092.93,4914
3094.90,4932
3096.90,4944
3098.88,4950
3100.85,4950
3102.83,4942
3104.80,4938
3106.80,4938
3108.78,4956
3110.75,4972
3112.73,4996
3114.70,5008
3116.70,5026
3118.68,5090
3120.65,5120
3122.63,5148
3124.60,5192
3126.60,5220
3128.58,5226
3130.55,5240
3132.53,5296
3134.50,5342
3136.40,5388
3138.40,5426
3140.40,5452
3142.40,5484
3144.40,5530
3146.30,5566
3148.28,5602
3150.25,5606
3152.23,5624
3154.20,5616
3156.20,5612
3158.18,5618
3160.15,5578
3162.13,5518
3164.10,5434
3166.10,5326
3168.08,5190
3170.05,5046
3172.03,4914
3174.00,4816
3176.00,4764
3177.98,4720
3179.95,4718
3181.93,4772
3183.90,4846
3185.90,4928
3187.88,5012
3189.85,5054
3191.83,5058
3193.80,5046
3195.80,5026
3197.78,4968
3199.75,4894
3201.73,4800
3203.70,4702
3205.60,4632
3207.60,4570
3209.60,4502
3211.60,4492
3213.60,4516
3215.50,4560
3217.48,4644
3219.45,4744
3221.43,4840
3223.40,4908
3225.40,4934
3227.38,4908
3229.35,4902
3231.33,4932
3233.30,4994
3235.30,5020
3237.28,4988
3239.25,4892
3241.23,4798
3243.20,4760
3245.20,4792
3247.18,4886
3249.15,4988
3251.13,5112
3253.10,5112
3255.10,5160
3257.08,5196
3259.05,5294
3261.03,5294
3263.00,5364
3265.00,5364
3266.98,5512
3268.95,5512
3270.93,5564
3272.90,5564
3274.80,5572
3276.80,5574
3278.80,5570
3280.80,5602
3282.80,5638
3284.70,5660
3286.68,5660
3288.65,5634
3290.63,5598
3292.60,5578
3294.60,5552
3296.58,5526
3298.55,5522
3300.53,5480
3302.50,5500
3304.50,5492
3306.48,5472
3308.45,5446
3310.43,5416
3312.40,5384
3314.40,5336
3316.38,5300
3318.35,5260
3320.33,5272
3322.30,5264
3324.30,5248
3326.28,5226
3328.25,5228
3330.23,5222
3332.20,5218
3334.20,5244
3336.18,5274
3338.15,5330
3340.13,5354
3342.10,5382
3344.00,5388
3346.00,5384
3348.00,5382
3350.00,5366
3352.00,5372
3353.90,5388
3355.88,5424
3357.85,5446
3359.83,5440
3361.80,5450
3363.80,5456
3365.78,5444
3367.75,5466
3369.73,5488
3371.70,5482
3373.70,5476
3375.68,5526
3377.65,5518
3379.63,5510
3381.60,5498
3383.60,5464
3385.58,5442
3387.55,5440
3389.53,5414
3391.50,5418
3393.50,5418
3395.48,5460
3397.45,5494
3399.43,5530
3401.40,5580
3403.40,5614
3405.38,5680
3407.35,5734
3409.33,5792
3411.30,5840
3413.20,5850
3415.20,5830
3417.20,5836
3419.20,5806
3421.20,5748
3423.10,5654
3425.08,5560
3427.05,5462
3429.03,5356
3431.00,5252
3433.00,5162
3434.98,5094
3436.95,5050
3438.93,5010
3440.90,4986
3442.90,4950
3444.88,4966
3446.85,4972
3448.83,4998
3450.80,5024
3452.80,5026
3454.78,5054
3456.75,5050
3458.73,5072
3460.70,5112
3462.70,5158
3464.68,5216
3466.65,5262
3468.63,5326
3470.60,5386
3472.60,5436
3474.58,5514
3476.55,5584
3478.53,5658
3480.50,5708
3482.40,5734
3484.38,5782
3486.35,5804
3488.33,5856
3490.30,5878
3492.30,5880
3494.28,5898
3496.25,5886
3498.23,5874
3500.20,5904
3502.20,5940
3504.18,5960
3506.15,5970
3508.13,5976
3510.10,5976
3512.10,5946
3514.08,5916
3516.05,5876
3518.03,5852
3520.00,5798
3522.00,5798
3523.98,5764
3525.95,5764
3527.93,5746
3529.90,5746
3531.90,5708
3533.88,5708
3535.85,5726
3537.83,5716
3539.80,5708
3541.80,5692
3543.78,5700
3545.75,5696
3547.73,5700
3549.70,5704
3551.60,5720
3553.60,5716
3555.60,5712
3557.60,5694
3559.60,5694
3561.50,5694
3563.48,5708
3565.45,5734
3567.43,5760
3569.40,5774
3571.40,5772
3573.38,5800
3575.35,5816
3577.33,5826
3579.30,5824
3581.30,5840
3583.28,5882
