t,lead_I,lead_II,v3,v4
221.9,-16421,31451,-49230,-46557
223.9,-16689,31314,-49333,-46623
225.9,-17239,30854,-49679,-46932
227.9,-17509,30557,-49905,-47102
229.9,-17704,30437,-49949,-47063
231.9,-18035,30280,-49980,-47013
233.9,-18065,30244,-50011,-46979
235.9,-17737,30450,-50020,-46916
237.9,-17635,30625,-50131,-46947
239.9,-17699,30700,-50346,-47093
241.9,-17366,30831,-50455,-47139
243.9,-16951,30775,-50449,-47063
245.9,-17115,30375,-50589,-47153
247.9,-17512,30181,-50913,-47493
249.9,-17591,30462,-51173,-47802
251.9,-17699,30558,-51280,-47909
253.9,-18103,30137,-51356,-47909
255.9,-18307,29822,-51412,-47875
257.9,-18153,30020,-51419,-47828
259.9,-18103,30400,-51477,-47843
261.9,-18190,30633,-51610,-47919
263.9,-18081,30654,-51722,-47990
265.9,-17895,30540,-51820,-48103
267.9,-17823,30565,-51950,-48278
269.9,-17755,30685,-52043,-48401
271.9,-17895,30302,-52126,-48483
273.9,-18517,29420,-52328,-48665
275.9,-18972,29024,-52560,-48874
277.9,-18524,29444,-52666,-48961
279.9,-17848,29742,-52768,-49053
281.9,-17961,29451,-52964,-49255
283.9,-18329,29386,-53016,-49328
285.9,-17934,30056,-52803,-49127
287.9,-17399,30594,-52624,-48940
289.9,-18015,29998,-52731,-49036
291.9,-19361,28722,-52931,-49242
293.9,-19892,28179,-52953,-49277
295.9,-19385,28774,-52905,-49244
297.9,-18962,29392,-53077,-49425
299.9,-19067,29194,-53380,-49715
301.9,-19059,28811,-53426,-49727
303.9,-18630,29022,-53169,-49456
305.9,-18272,29390,-52988,-49289
307.9,-18351,29178,-53047,-49358
309.9,-18609,28716,-53135,-49464
311.9,-18706,28816,-53151,-49532
313.88,-18687,29383,-53178,-49613
315.85,-18717,29592,-53182,-49626
317.83,-18756,29173,-53109,-49534
319.8,-18789,28663,-53089,-49485
321.8,-18950,28492,-53199,-49560
323.8,-19103,28604,-53275,-49627
325.8,-18908,28833,-53173,-49543
327.8,-18556,29005,-53007,-49360
329.8,-18600,28959,-52984,-49279
331.8,-18928,28893,-53123,-49387
333.8,-18960,29104,-53242,-49511
335.8,-18760,29351,-53259,-49533
337.8,-18775,29297,-53310,-49613
339.8,-18756,29271,-53419,-49778
341.8,-18274,29597,-53384,-49754
343.8,-17838,29802,-53205,-49536
345.8,-18163,29505,-53155,-49485
347.8,-18816,29231,-53230,-49614
349.8,-18888,29430,-53170,-49584
351.8,-18516,29661,-53041,-49433
353.8,-18465,29493,-53089,-49444
355.8,-18730,29269,-53188,-49509
357.8,-18758,29387,-53113,-49412
359.8,-18575,29589,-53014,-49342
361.8,-18621,29457,-53091,-49487
363.8,-18895,29050,-53246,-49673
365.8,-19077,28701,-53346,-49731
367.8,-19073,28566,-53384,-49727
369.8,-18967,28596,-53361,-49715
371.8,-18734,28785,-53306,-49675
373.8,-18336,29193,-53275,-49617
375.8,-17977,29691,-53208,-49524
377.8,-17996,29976,-53004,-49317
379.8,-18339,30012,-52746,-49036
381.8,-18523,30069,-52645,-48898
383.8,-18474,30106,-52774,-49058
385.8,-18679,29845,-52941,-49330
387.8,-19069,29578,-52912,-49387
389.8,-18975,29825,-52758,-49237
391.8,-18524,30169,-52740,-49167
393.8,-18539,29844,-52844,-49225
395.8,-18970,29232,-52840,-49220
397.8,-19105,29179,-52737,-49140
399.8,-19002,29454,-52717,-49128
401.8,-19116,29482,-52780,-49197
403.8,-19161,29618,-52792,-49240
405.8,-18752,30237,-52676,-49156
407.8,-18355,30765,-52474,-48949
409.8,-18514,30718,-52388,-48827
411.8,-18875,30454,-52518,-48912
413.8,-18782,30330,-52589,-48932
415.8,-18304,30323,-52409,-48709
417.8,-18021,30503,-52320,-48606
419.8,-18065,30868,-52554,-48853
421.8,-18001,31099,-52744,-49053
423.8,-17670,31128,-52656,-48960
425.8,-17518,31146,-52615,-48915
427.8,-17864,30943,-52786,-49087
429.8,-18418,30319,-52892,-49166
431.8,-18739,29851,-52836,-49046
433.8,-18719,30049,-52848,-49006
435.8,-18527,30385,-53012,-49159
437.8,-18385,30280,-53166,-49326
439.8,-18392,30133,-53178,-49373
441.8,-18468,30324,-53086,-49341
443.8,-18540,30320,-53070,-49352
445.8,-18545,29734,-53248,-49489
447.8,-18334,29193,-53483,-49697
449.8,-18018,29207,-53593,-49859
451.8,-18106,29260,-53678,-50014
453.8,-18679,28879,-53915,-50258
455.8,-19044,28532,-54166,-50461
457.8,-18848,28643,-54174,-50411
459.8,-18594,28804,-53988,-50195
461.8,-18657,28588,-53853,-50087
463.8,-18880,28161,-53837,-50139
465.8,-19157,27846,-53835,-50177
467.8,-19391,27845,-53792,-50118
469.8,-19365,28115,-53746,-50035
471.8,-19300,28158,-53783,-50070
473.8,-19534,27723,-53985,-50301
475.8,-19599,27487,-54251,-50582
477.8,-19052,27893,-54343,-50659
479.8,-18595,28249,-54237,-50548
481.8,-18778,28171,-54116,-50462
483.8,-18912,28291,-54016,-50405
485.8,-18672,28621,-53902,-50316
487.8,-18846,28365,-53933,-50363
489.8,-19525,27743,-54160,-50582
491.8,-19806,27641,-54315,-50680
493.8,-19623,27830,-54266,-50572
495.8,-19581,27709,-54195,-50492
497.8,-19447,27682,-54168,-50476
499.8,-18891,28071,-54104,-50387
501.8,-18569,28277,-54055,-50295
503.8,-18898,28042,-54059,-50282
505.8,-19255,27865,-54034,-50265
507.8,-19233,27926,-54014,-50270
509.8,-19111,28029,-54073,-50375
511.8,-18971,28164,-54105,-50445
513.8,-18755,28218,-54086,-50421
515.8,-18744,28030,-54183,-50506
517.8,-18958,27901,-54362,-50729
519.8,-18980,28035,-54390,-50834
521.8,-18856,27997,-54208,-50666
523.8,-18975,27684,-53856,-50190
525.8,-19069,27829,-53250,-49327
527.8,-18594,28705,-52331,-48118
529.8,-17774,29594,-51110,-46717
531.8,-17062,30175,-49667,-45140
533.8,-16330,31058,-48385,-43471
535.8,-15595,32368,-47800,-42083
537.8,-15371,33251,-48053,-41310
539.8,-15632,33410,-49015,-41204
541.8,-15824,33591,-50717,-41761
543.8,-16086,34041,-53055,-42958
545.8,-16858,34071,-55596,-44629
547.8,-17763,33641,-58109,-46616
549.8,-18382,33648,-60585,-48851
551.8,-19153,34179,-62726,-51241
553.8,-20437,34016,-64332,-53796
555.8,-21888,32401,-65769,-56578
557.8,-23064,30156,-67184,-59170
559.8,-23543,28635,-68018,-60787
561.8,-22986,28286,-67964,-61226
563.8,-21998,28470,-67403,-61011
565.8,-21809,28229,-66615,-60522
567.8,-22512,27226,-65530,-59756
569.8,-22883,26273,-64204,-58748
571.8,-22225,26464,-62775,-57592
573.8,-21260,27464,-61313,-56352
575.8,-20887,27867,-59999,-55216
577.8,-20930,27538,-58964,-54332
579.8,-20673,27671,-58077,-53618
581.8,-20076,28412,-57274,-53035
583.8,-19573,28859,-56605,-52600
585.8,-19240,29050,-55906,-52102
587.8,-19103,29395,-55136,-51482
589.8,-19435,29253,-54724,-51182
591.8,-19950,28308,-54818,-51383
593.8,-19935,27626,-54871,-51509
595.8,-19544,27758,-54539,-51165
597.8,-19497,27929,-54169,-50747
599.8,-19685,27829,-54049,-50639
601.8,-19531,27994,-54014,-50653
603.8,-19130,28411,-53928,-50581
605.8,-18937,28576,-53854,-50510
607.8,-19006,28472,-53768,-50452
609.8,-19111,28315,-53612,-50304
611.8,-19082,28074,-53502,-50166
613.8,-18945,27822,-53541,-50197
615.8,-18896,27805,-53639,-50305
617.8,-18910,28035,-53674,-50313
619.8,-18749,28293,-53608,-50214
621.8,-18586,28451,-53440,-50066
623.8,-18795,28600,-53232,-49907
625.8,-19069,28909,-53082,-49812
627.8,-18906,29199,-52969,-49791
629.8,-18667,28987,-52857,-49775
631.8,-18895,28346,-52879,-49806
633.8,-19234,28071,-53106,-49954
635.8,-19114,28478,-53305,-50068
637.8,-18685,29000,-53256,-49957
639.8,-18372,29225,-53040,-49700
641.8,-18352,29156,-52843,-49517
643.8,-18566,28763,-52771,-49510
645.8,-18660,28367,-52843,-49641
647.8,-18387,28539,-52953,-49790
649.8,-18309,28891,-52972,-49844
651.8,-18982,28567,-52930,-49804
653.8,-19684,28032,-52870,-49700
655.8,-19496,28235,-52724,-49530
657.8,-18980,28622,-52581,-49407
659.8,-19085,28322,-52617,-49457
661.8,-19410,28001,-52707,-49555
663.8,-19225,28379,-52657,-49555
665.8,-18915,28747,-52637,-49603
667.8,-19000,28555,-52753,-49768
669.8,-19072,28431,-52683,-49753
671.8,-18750,28744,-52315,-49447
673.8,-18427,29061,-52052,-49183
675.8,-18425,29229,-52071,-49140
677.8,-18515,29446,-52080,-49113
679.8,-18529,29574,-51949,-48986
681.8,-18567,29456,-51830,-48869
683.8,-18591,29348,-51735,-48780
685.8,-18490,29409,-51585,-48680
687.8,-18368,29388,-51441,-48618
689.8,-18352,29156,-51381,-48625
691.8,-18383,29033,-51375,-48635
693.8,-18338,29305,-51329,-48570
695.8,-18143,29748,-51136,-48365
697.8,-17900,29900,-50820,-48056
699.8,-17908,29694,-50591,-47848
701.8,-18137,29557,-50553,-47865
703.8,-18081,29804,-50533,-47940
705.8,-17619,30205,-50385,-47866
707.8,-17283,30403,-50163,-47665
709.8,-17318,30430,-49959,-47475
711.8,-17517,30346,-49846,-47388
713.8,-17911,29906,-49864,-47410
715.8,-18440,29210,-49917,-47464
717.8,-18580,28939,-49882,-47472
719.8,-18242,29337,-49779,-47419
721.8,-17971,29794,-49625,-47269
723.8,-17949,29871,-49367,-46985
725.8,-17930,29835,-49108,-46705
727.8,-17869,29991,-49057,-46633
729.8,-17737,30260,-49185,-46730
731.8,-17473,30459,-49264,-46785
733.8,-17383,30540,-49240,-46741
735.8,-17665,30549,-49258,-46727
737.8,-17944,30487,-49373,-46795
739.8,-17957,30326,-49442,-46817
741.8,-17852,30256,-49363,-46703
743.8,-17640,30555,-49256,-46573
745.8,-17348,30986,-49261,-46558
747.8,-17363,30969,-49314,-46588
749.8,-17688,30571,-49344,-46574
751.8,-17714,30502,-49430,-46573
753.8,-17359,30895,-49572,-46623
755.8,-17289,31096,-49640,-46650
757.8,-17606,30897,-49644,-46638
759.8,-17696,30766,-49714,-46646
761.8,-17563,30694,-49884,-46725
763.8,-17810,30265,-50108,-46894
765.8,-18242,29885,-50316,-47056
767.8,-18164,30227,-50449,-47104
769.8,-17880,30753,-50600,-47148
771.8,-18113,30627,-50859,-47314
773.8,-18416,30354,-51024,-47404
775.8,-18078,30613,-50937,-47287
777.8,-17719,30759,-50886,-47272
779.8,-18066,30264,-51127,-47560
781.8,-18340,30017,-51404,-47840
783.8,-17749,30600,-51473,-47890
785.8,-17172,31036,-51520,-47934
787.8,-17631,30526,-51707,-48122
789.8,-18485,29783,-51903,-48311
791.8,-18621,29655,-52037,-48440
793.8,-18139,29912,-52188,-48578
795.8,-17747,30075,-52299,-48663
797.8,-17655,30183,-52267,-48625
799.8,-17809,30243,-52231,-48624
801.8,-18152,29989,-52379,-48816
803.8,-18331,29525,-52579,-49033
805.8,-18062,29370,-52561,-49013
807.8,-17768,29674,-52388,-48843
809.8,-18010,29968,-52377,-48835
811.8,-18572,29821,-52572,-49010
813.8,-18869,29395,-52718,-49117
815.8,-18898,29140,-52763,-49124
817.8,-19041,29149,-52895,-49222
819.8,-19161,29233,-53056,-49357
821.8,-18777,29439,-52993,-49288
823.8,-18172,29724,-52797,-49095
825.8,-18153,29632,-52806,-49101
827.8,-18560,29203,-53011,-49312
829.8,-18520,29190,-53110,-49448
831.8,-18214,29560,-53044,-49432
833.8,-18468,29469,-52989,-49393
835.8,-18923,29056,-52977,-49346
837.8,-18756,29142,-52954,-49276
839.8,-18344,29452,-52977,-49292
841.8,-18341,29338,-53052,-49393
843.8,-18495,29159,-53056,-49423
845.8,-18614,29204,-53007,-49388
847.8,-18967,29010,-53043,-49440
849.8,-19279,28700,-53114,-49525
851.8,-19093,28890,-53077,-49482
853.8,-18777,29226,-53020,-49394
855.8,-18785,29048,-53092,-49415
857.8,-18846,28751,-53179,-49450
859.8,-18756,28856,-53132,-49383
861.8,-18760,29038,-53058,-49321
863.8,-18839,29052,-53059,-49338
865.8,-18777,29160,-53052,-49333
867.8,-18765,29336,-53023,-49287
869.8,-18961,29341,-53045,-49288
871.8,-18994,29310,-53039,-49309
873.8,-18643,29371,-52953,-49322
875.8,-18279,29374,-52971,-49430
877.8,-18135,29385,-53166,-49619
879.8,-18018,29573,-53302,-49687
881.8,-17968,29714,-53248,-49578
883.8,-18218,29599,-53163,-49465
885.8,-18543,29408,-53172,-49470
887.8,-18545,29281,-53217,-49545
889.8,-18294,29286,-53190,-49549
891.8,-18081,29603,-53063,-49411
893.8,-18141,29927,-52970,-49283
895.8,-18589,29670,-53062,-49356
897.8,-18941,29349,-53176,-49464
899.8,-18530,29891,-53055,-49334
901.8,-17889,30525,-52846,-49120
903.8,-18022,30046,-52822,-49093
905.8,-18361,29413,-52841,-49104
907.8,-17878,29931,-52705,-48953
909.8,-17432,30510,-52625,-48859
911.8,-18250,29888,-52790,-49025
913.78,-19472,29155,-52989,-49242
915.75,-19698,29397,-53013,-49281
917.73,-19160,29766,-52919,-49190
919.7,-18756,29564,-52845,-49130
921.7,-18766,29340,-52880,-49193
923.7,-19098,29388,-52971,-49302
925.7,-19383,29569,-52898,-49248
927.7,-19228,29999,-52595,-48990
929.7,-18923,30444,-52320,-48765
931.7,-18906,30400,-52280,-48741
933.7,-18849,30260,-52389,-48824
935.7,-18453,30671,-52471,-48863
937.7,-18174,31168,-52448,-48808
939.7,-18243,31131,-52381,-48733
941.7,-18280,30965,-52412,-48746
943.7,-18227,31039,-52519,-48795
945.7,-18306,30953,-52542,-48749
947.7,-18253,30671,-52508,-48683
949.7,-17830,30722,-52579,-48762
951.7,-17559,30976,-52704,-48933
953.7,-17880,30854,-52777,-49064
955.7,-18323,30543,-52864,-49160
957.7,-18324,30501,-52967,-49208
959.7,-18064,30477,-52971,-49154
961.7,-17903,30244,-52934,-49090
963.7,-17809,30155,-52965,-49103
965.7,-17847,30127,-52971,-49125
967.7,-18315,29651,-52921,-49147
969.7,-18947,29145,-52988,-49270
971.7,-18984,29409,-53185,-49445
973.7,-18451,29866,-53332,-49558
975.7,-18246,29459,-53429,-49671
977.7,-18613,28661,-53594,-49847
979.7,-18834,28527,-53753,-49979
981.7,-18687,28733,-53825,-50036
983.7,-18718,28488,-53919,-50165
985.7,-18959,28155,-54038,-50348
987.7,-18901,28343,-53993,-50372
989.7,-18667,28687,-53816,-50234
991.7,-18741,28719,-53763,-50169
993.7,-18955,28626,-53867,-50241
995.7,-19004,28495,-53979,-50335
997.7,-19156,28163,-54108,-50430
999.7,-19473,27960,-54271,-50517
1001.7,-19427,28270,-54286,-50470
1003.7,-18980,28631,-54123,-50284
1005.7,-18750,28511,-54012,-50162
1007.7,-18801,28351,-54011,-50172
1009.7,-18668,28627,-53977,-50208
1011.7,-18489,28803,-53957,-50270
1013.7,-18613,28475,-54021,-50363
1015.7,-18600,28351,-54000,-50324
1017.7,-18140,28800,-53871,-50155
1019.7,-18032,28890,-53928,-50152
1021.7,-18759,28149,-54232,-50405
1023.7,-19450,27632,-54479,-50633
1025.7,-19449,28048,-54506,-50647
1027.7,-19281,28588,-54370,-50517
1029.7,-19332,28471,-54150,-50371
1031.7,-19331,28002,-54046,-50366
1033.7,-19233,27688,-54203,-50535
1035.7,-19156,27641,-54348,-50615
1037.7,-18940,27812,-54222,-50433
1039.7,-18684,27969,-54085,-50280
1041.7,-18781,27816,-54211,-50438
1043.7,-19122,27485,-54416,-50744
1045.7,-19303,27388,-54465,-50891
1047.7,-19294,27621,-54305,-50694
1049.7,-19107,27979,-53863,-50044
1051.7,-18555,28404,-53128,-48999
1053.7,-17763,29018,-52170,-47745
1055.7,-17144,29775,-50949,-46346
1057.7,-16870,30385,-49578,-44807
1059.7,-16850,30775,-48515,-43271
1061.7,-16860,31316,-48056,-41924
1063.7,-16596,32256,-48224,-41025
1065.7,-16101,33298,-49256,-40959
1067.7,-15911,34070,-51250,-41771
1069.7,-16268,34530,-53632,-43000
1071.7,-16767,34712,-55911,-44417
1073.7,-17174,34632,-58300,-46277
1075.7,-17829,34461,-60852,-48621
1077.7,-18944,34332,-63068,-51187
1079.7,-20258,34020,-64800,-53945
1081.7,-21509,33105,-66372,-56842
1083.7,-22553,31458,-67700,-59316
1085.7,-23094,29543,-68372,-60811
1087.7,-22973,28091,-68376,-61369
1089.7,-22544,27388,-67897,-61263
1091.7,-22240,27194,-66858,-60556
1093.7,-22033,27328,-65298,-59365
1095.7,-21660,27749,-63667,-58071
1097.7,-21136,28116,-62328,-56989
1099.7,-20828,27981,-61195,-56094
1101.7,-21018,27453,-60100,-55233
1103.7,-21355,27224,-59064,-54384
1105.7,-21067,27766,-58079,-53567
1107.7,-20030,28676,-57066,-52762
1109.7,-19128,29099,-56174,-52092
1111.7,-19133,28799,-55683,-51778
1113.7,-19763,28322,-55511,-51747
1115.7,-20210,28072,-55289,-51651
1117.7,-20053,27972,-54907,-51350
1119.7,-19420,28019,-54555,-51014
1121.7,-18771,28287,-54340,-50784
1123.7,-18603,28443,-54215,-50642
1125.7,-18923,28143,-54110,-50523
1127.7,-19183,27711,-53986,-50406
1129.7,-19068,27669,-53884,-50344
1131.7,-18893,27923,-53868,-50359
1133.7,-18917,28031,-53866,-50368
1135.7,-18950,27948,-53806,-50339
1137.7,-18936,28002,-53763,-50348
1139.7,-19067,28367,-53726,-50327
1141.7,-19202,28836,-53529,-50110
1143.7,-19090,29031,-53243,-49812
1145.7,-19042,28765,-53179,-49749
1147.7,-19379,28289,-53385,-49959
1149.7,-19598,28134,-53568,-50163
1151.7,-19133,28580,-53524,-50159
1153.7,-18449,29264,-53349,-50017
1155.7,-18345,29498,-53253,-49932
1157.7,-18722,29064,-53299,-49962
1159.7,-18962,28410,-53375,-49991
1161.7,-18945,28017,-53356,-49937
1163.7,-18874,28032,-53203,-49805
1165.7,-18689,28462,-52954,-49610
1167.7,-18423,29058,-52784,-49475
1169.7,-18477,29208,-52845,-49553
1171.7,-18886,28756,-52966,-49688
1173.7,-19003,28530,-52911,-49628
1175.7,-18587,29074,-52836,-49529
1177.7,-18361,29509,-52951,-49623
1179.7,-18764,28937,-53049,-49709
1181.7,-19114,28146,-52947,-49612
1183.7,-18865,28303,-52885,-49599
1185.7,-18638,28869,-53007,-49810
1187.7,-18964,28718,-53058,-49929
1189.7,-19180,28284,-52848,-49738
1191.7,-18735,28511,-52520,-49416
1193.7,-18301,28932,-52291,-49209
1195.7,-18500,28797,-52222,-49153
1197.7,-18864,28582,-52217,-49133
1199.7,-18916,28787,-52185,-49083
1201.7,-18844,29025,-52182,-49086
1203.7,-18710,29159,-52221,-49151
1205.7,-18390,29392,-52132,-49109
1207.7,-18244,29343,-51901,-48938
1209.7,-18550,28838,-51766,-48858
1211.7,-18782,28624,-51779,-48906
1213.7,-18532,28915,-51742,-48896
1215.7,-18292,28950,-51633,-48806
1217.7,-18466,28701,-51551,-48721
1219.7,-18582,28916,-51424,-48582
1221.7,-18198,29500,-51188,-48358
1223.7,-17700,29786,-50955,-48165
1225.7,-17673,29780,-50786,-48040
1227.7,-18067,29735,-50625,-47918
1229.7,-18337,29611,-50440,-47783
1231.7,-18214,29597,-50226,-47634
1233.7,-18029,29881,-50014,-47484
1235.7,-18114,30036,-49937,-47445
1237.7,-18197,29827,-50010,-47538
1239.7,-17908,29826,-49994,-47536
1241.7,-17549,30230,-49769,-47303
1243.7,-17603,30313,-49541,-47040
1245.7,-17825,29890,-49444,-46935
1247.7,-17648,29876,-49327,-46853
1249.7,-17209,30613,-49119,-46673
1251.7,-17130,31133,-49036,-46595
1253.7,-17493,30806,-49185,-46772
1255.7,-17812,30297,-49344,-46962
1257.7,-17865,30273,-49341,-46938
1259.7,-17846,30459,-49332,-46876
1261.7,-17857,30476,-49463,-46969
1263.7,-17835,30482,-49584,-47046
1265.7,-17807,30633,-49535,-46930
1267.7,-17790,30724,-49381,-46725
1269.7,-17762,30555,-49241,-46561
1271.7,-17851,30215,-49180,-46477
1273.7,-18055,30013,-49268,-46526
1275.7,-17967,30192,-49448,-46658
1277.7,-17432,30631,-49566,-46714
1279.7,-17032,30915,-49651,-46731
1281.7,-17224,30845,-49842,-46841
1283.7,-17614,30669,-50058,-46948
1285.7,-17696,30686,-50179,-46972
1287.7,-17556,30856,-50307,-47076
1289.7,-17437,30939,-50454,-47253
1291.7,-17394,30810,-50449,-47258
1293.7,-17521,30546,-50366,-47147
1295.7,-17787,30315,-50444,-47189
1297.7,-17855,30217,-50633,-47335
1299.7,-17672,30199,-50832,-47461
1301.7,-17674,30209,-51150,-47677
1303.7,-17947,30294,-51469,-47895
1305.7,-18074,30324,-51456,-47809
1307.7,-18007,30044,-51253,-47562
1309.7,-18054,29735,-51313,-47594
1311.7,-18075,30043,-51581,-47849
1313.7,-17821,30736,-51688,-47955
1315.7,-17716,30778,-51685,-47952
1317.7,-18133,30091,-51856,-48132
1319.7,-18448,29828,-52133,-48437
1321.7,-18048,30358,-52248,-48569
1323.7,-17513,30614,-52225,-48516
1325.7,-17622,30035,-52334,-48572
1327.7,-18029,29499,-52654,-48871
1329.7,-18080,29646,-52922,-49153
1331.7,-17988,29865,-52914,-49160
1333.7,-18223,29594,-52785,-49029
1335.7,-18636,29209,-52807,-49046
1337.7,-18801,29217,-52935,-49172
1339.7,-18526,29628,-52935,-49166
1341.7,-18003,30133,-52820,-49042
1343.7,-17878,30205,-52822,-49069
1345.7,-18517,29599,-52975,-49274
1347.7,-19195,28933,-53043,-49364
1349.7,-19111,28832,-52949,-49245
1351.7,-18728,28905,-52924,-49209
1353.7,-18810,28664,-53086,-49392
1355.7,-19074,28491,-53222,-49538
1357.7,-18996,28689,-53184,-49487
1359.7,-18814,28857,-53105,-49403
1361.7,-18809,28819,-53088,-49390
1363.7,-18723,28921,-53068,-49361
1365.7,-18466,29204,-53019,-49304
1367.7,-18411,29328,-53013,-49310
1369.7,-18593,29236,-53063,-49377
1371.7,-18447,29247,-53092,-49413
1373.7,-17842,29537,-53057,-49389
1375.7,-17586,29803,-53026,-49377
1377.7,-18147,29646,-53064,-49412
1379.7,-18739,29251,-53043,-49360
1381.7,-18623,29192,-52857,-49147
1383.7,-18260,29490,-52738,-49013
1385.7,-18314,29592,-52914,-49170
1387.7,-18638,29313,-53161,-49389
1389.7,-18857,29012,-53194,-49414
1391.7,-18921,28904,-53160,-49393
1393.7,-18871,28867,-53201,-49451
1395.7,-18741,28869,-53096,-49357
1397.7,-18585,29009,-52808,-49075
1399.7,-18480,29162,-52729,-48997
1401.7,-18595,29069,-53025,-49298
1403.7,-18864,28854,-53339,-49623
1405.7,-18791,28970,-53353,-49646
1407.7,-18315,29441,-53193,-49489
1409.7,-18175,29689,-53152,-49455
1411.7,-18630,29363,-53271,-49592
1413.7,-18918,28899,-53336,-49674
1415.7,-18580,28993,-53243,-49586
1417.7,-18141,29635,-53159,-49493
1419.7,-18197,29950,-53181,-49496
1421.7,-18612,29433,-53120,-49415
1423.7,-18712,28941,-52890,-49175
1425.7,-18201,29390,-52748,-49027
1427.7,-17830,30052,-52855,-49129
1429.7,-18336,29835,-52998,-49280
1431.7,-18979,29387,-52959,-49265
1433.7,-18705,29810,-52826,-49152
1435.7,-18100,30475,-52765,-49106
1437.7,-18237,30321,-52775,-49132
1439.7,-18668,29851,-52775,-49132
1441.7,-18505,29941,-52774,-49100
1443.7,-18023,30342,-52802,-49100
1445.7,-17790,30630,-52796,-49099
