t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
704.9,147.45,38.719,4.9389,-32.085
714.8,147.45,38.719,1.9389,-33.085
724.7,148.45,38.719,2.9389,-33.085
734.5,148.45,38.719,1.9389,-33.085
744.4,156.45,41.719,1.9389,-33.085
754.3,156.45,41.719,-0.061099,-35.085
764.2,169.45,47.719,-0.061099,-34.085
774.1,169.45,47.719,1.9389,-36.085
784.0,182.45,51.719,2.9389,-34.085
793.9,182.45,51.719,1.9389,-35.085
803.7,187.45,51.719,5.9389,-33.085
813.6,193.45,54.719,10.939,-33.085
823.5,198.45,56.719,12.939,-33.085
833.4,201.45,56.719,15.939,-31.085
843.3,206.45,57.719,19.939,-31.085
853.2,209.45,58.719,21.939,-30.085
863.1,214.45,60.719,25.939,-30.085
872.9,218.45,61.719,27.939,-30.085
882.8,227.45,66.719,30.939,-28.085
892.7,230.45,64.719,32.939,-28.085
902.6,235.45,67.719,32.939,-28.085
912.5,237.45,69.719,33.939,-27.085
922.4,243.45,69.719,34.939,-27.085
932.3,247.45,72.719,35.939,-28.085
942.1,251.45,72.719,37.939,-27.085
952.0,252.45,72.719,39.939,-27.085
961.9,254.45,75.719,39.939,-27.085
971.8,254.45,73.719,41.939,-27.085
981.7,255.45,75.719,41.939,-27.085
991.6,254.45,74.719,42.939,-27.085
1001.5,254.45,74.719,42.939,-27.085
1011.3,255.45,75.719,41.939,-26.085
1021.2,256.45,76.719,41.939,-26.085
1031.1,256.45,74.719,41.939,-26.085
1041.0,256.45,73.719,41.939,-26.085
1050.9,254.45,75.719,41.939,-26.085
1060.8,251.45,73.719,41.939,-26.085
1070.7,253.45,75.719,39.939,-26.085
1080.5,250.45,73.719,39.939,-26.085
1090.4,248.45,72.719,41.939,-26.085
1100.3,246.45,69.719,41.939,-26.085
1110.2,242.45,69.719,42.939,-26.085
1120.1,239.45,68.719,42.939,-26.085
1130.0,234.45,67.719,39.939,-26.085
1139.9,229.45,63.719,39.939,-26.085
1149.7,226.45,63.719,37.939,-26.085
1159.6,225.45,62.719,37.939,-26.085
1169.5,223.45,62.719,36.939,-24.085
1179.4,221.45,62.719,36.939,-24.085
1189.3,217.45,60.719,36.939,-26.085
1199.2,215.45,59.719,36.939,-27.085
1209.1,210.45,58.719,36.939,-26.085
1218.9,211.45,57.719,36.939,-27.085
1228.8,207.45,55.719,34.939,-25.085
1238.7,204.45,53.719,32.939,-26.085
1248.6,201.45,53.719,32.939,-27.085
1258.5,198.45,51.719,33.939,-27.085
1268.4,195.45,50.719,31.939,-28.085
1278.3,191.45,49.719,31.939,-28.085
1288.1,190.45,48.719,31.939,-28.085
1298.0,186.45,46.719,29.939,-26.085
1307.9,183.45,46.719,27.939,-28.085
1317.8,181.45,46.719,28.939,-28.085
1327.7,179.45,45.719,27.939,-29.085
1337.6,175.45,43.719,26.939,-30.085
1347.5,172.45,42.719,24.939,-30.085
1357.3,166.45,40.719,22.939,-30.085
1367.2,165.45,39.719,22.939,-30.085
1377.1,160.45,36.719,24.939,-30.085
1387.0,158.45,36.719,21.939,-31.085
1396.9,154.45,34.719,20.939,-30.085
1406.8,152.45,33.719,21.939,-30.085
1416.7,149.45,32.719,21.939,-31.085
1426.5,144.45,29.719,19.939,-31.085
1436.4,141.45,30.719,16.939,-32.085
1446.3,139.45,29.719,16.939,-32.085
1456.2,136.45,27.719,16.939,-31.085
1466.1,131.45,25.719,15.939,-31.085
1476.0,125.45,24.719,13.939,-33.085
1485.9,122.45,21.719,10.939,-33.085
1495.7,117.45,19.719,9.9389,-35.085
1505.6,113.45,17.719,9.9389,-34.085
1515.5,110.45,17.719,9.9389,-34.085
1525.4,110.45,17.719,7.9389,-34.085
1535.3,104.45,14.719,8.9389,-35.085
1545.2,104.45,14.719,8.9389,-35.085
1555.1,106.45,18.719,7.9389,-36.085
1564.9,106.45,18.719,6.9389,-35.085
1574.8,115.45,19.719,7.9389,-35.085
1584.7,115.45,19.719,5.9389,-35.085
1594.6,126.45,19.719,5.9389,-37.085
1604.5,126.45,19.719,6.9389,-37.085
1614.4,131.45,21.719,7.9389,-38.085
1624.3,131.45,21.719,11.939,-36.085
1634.1,138.45,24.719,13.939,-35.085
1644.0,138.45,24.719,17.939,-34.085
1653.9,145.45,26.719,21.939,-34.085
1663.8,145.45,26.719,24.939,-32.085
1673.7,149.45,28.719,27.939,-31.085
1683.6,149.45,28.719,28.939,-30.085
1693.5,155.45,27.719,31.939,-30.085
1703.3,157.45,29.719,34.939,-30.085
1713.2,160.45,30.719,35.939,-28.085
1723.1,166.45,32.719,36.939,-27.085
1733.0,170.45,33.719,39.939,-28.085
1742.9,172.45,33.719,39.939,-26.085
1752.8,174.45,36.719,43.939,-26.085
1762.7,178.45,37.719,44.939,-25.085
1772.5,181.45,37.719,45.939,-25.085
1782.4,184.45,38.719,47.939,-25.085
1792.3,183.45,38.719,46.939,-23.085
1802.2,183.45,38.719,49.939,-24.085
1812.1,185.45,39.719,49.939,-22.085
1822.0,184.45,40.719,50.939,-24.085
1831.9,184.45,40.719,50.939,-22.085
1841.7,185.45,41.719,50.939,-23.085
1851.6,187.45,40.719,48.939,-22.085
1861.5,186.45,40.719,50.939,-23.085
1871.4,186.45,40.719,48.939,-23.085
1881.3,187.45,42.719,47.939,-22.085
1891.2,186.45,40.719,47.939,-23.085
1901.0,185.45,40.719,47.939,-21.085
1910.9,185.45,41.719,46.939,-22.085
1920.8,182.45,40.719,48.939,-21.085
1930.7,182.45,39.719,46.939,-21.085
1940.6,181.45,39.719,47.939,-22.085
1950.5,180.45,39.719,45.939,-22.085
1960.4,180.45,38.719,44.939,-21.085
1970.3,176.45,37.719,45.939,-22.085
1980.1,178.45,37.719,43.939,-22.085
1990.0,175.45,38.719,44.939,-23.085
1999.9,176.45,38.719,43.939,-23.085
2009.8,176.45,38.719,43.939,-23.085
2019.7,173.45,36.719,42.939,-23.085
2029.6,172.45,37.719,42.939,-23.085
2039.5,170.45,37.719,43.939,-23.085
2049.3,168.45,35.719,43.939,-23.085
2059.2,166.45,34.719,37.939,-23.085
2069.1,162.45,34.719,37.939,-23.085
2079.0,157.45,32.719,37.939,-22.085
2088.9,155.45,31.719,37.939,-22.085
2098.8,151.45,30.719,34.939,-23.085
2108.7,146.45,28.719,34.939,-23.085
2118.5,140.45,26.719,33.939,-24.085
2128.4,136.45,24.719,33.939,-24.085
2138.3,131.45,23.719,30.939,-25.085
2148.2,125.45,20.719,30.939,-25.085
2158.1,120.45,17.719,29.939,-25.085
2168.0,116.45,16.719,29.939,-25.085
2177.8,110.45,14.719,25.939,-26.085
2187.7,103.45,11.719,25.939,-26.085
2197.6,100.45,10.719,27.939,-25.085
2207.5,94.45,6.7192,27.939,-25.085
2217.4,91.45,6.7192,25.939,-27.085
2227.3,86.45,3.7192,25.939,-27.085
2237.2,81.45,2.7192,21.939,-26.085
2247.0,76.45,0.71922,21.939,-26.085
2256.9,70.45,-1.2808,18.939,-26.085
2266.8,69.45,-2.2808,19.939,-27.085
2276.7,65.45,-4.2808,16.939,-28.085
2286.6,61.45,-3.2808,17.939,-27.085
2296.5,58.45,-7.2808,13.939,-26.085
2306.4,57.45,-5.2808,15.939,-28.085
2316.2,54.45,-6.2808,13.939,-27.085
2326.1,50.45,-9.2808,13.939,-27.085
2336.0,46.45,-10.281,12.939,-27.085
2345.9,43.45,-11.281,10.939,-27.085
2355.8,38.45,-13.281,7.9389,-28.085
2365.7,36.45,-14.281,8.9389,-27.085
2375.6,33.45,-15.281,7.9389,-28.085
2385.4,33.45,-15.281,5.9389,-29.085
2395.3,33.45,-15.281,4.9389,-30.085
2405.2,36.45,-13.281,4.9389,-29.085
2415.1,36.45,-13.281,2.9389,-29.085
2425.0,45.45,-12.281,0.9389,-28.085
2434.9,45.45,-12.281,-0.061099,-28.085
2444.8,52.45,-8.2808,2.9389,-30.085
2454.6,52.45,-8.2808,3.9389,-28.085
2464.5,59.45,-7.2808,8.9389,-28.085
2474.4,59.45,-7.2808,8.9389,-30.085
2484.3,65.45,-7.2808,11.939,-26.085
2494.2,65.45,-7.2808,15.939,-25.085
2504.1,71.45,-4.2808,18.939,-25.085
2514.0,71.45,-4.2808,19.939,-24.085
2523.8,82.45,-1.2808,23.939,-24.085
2533.7,82.45,-1.2808,24.939,-22.085
2543.6,89.45,3.7192,28.939,-21.085
2553.5,89.45,3.7192,32.939,-21.085
2563.4,94.45,3.7192,32.939,-19.085
2573.3,102.45,6.7192,35.939,-20.085
2583.2,107.45,8.7192,35.939,-19.085
2593.0,110.45,9.7192,35.939,-19.085
2602.9,115.45,11.719,36.939,-18.085
2612.8,118.45,13.719,39.939,-17.085
2622.7,123.45,14.719,39.939,-17.085
2632.6,126.45,15.719,38.939,-16.085
2642.5,125.45,15.719,41.939,-17.085
2652.4,128.45,17.719,40.939,-16.085
2662.2,128.45,19.719,42.939,-16.085
2672.1,130.45,19.719,42.939,-16.085
2682.0,133.45,20.719,42.939,-17.085
2691.9,133.45,20.719,42.939,-15.085
2701.8,134.45,21.719,40.939,-16.085
2711.7,137.45,22.719,41.939,-17.085
2721.6,140.45,24.719,41.939,-16.085
2731.4,141.45,25.719,39.939,-16.085
2741.3,142.45,26.719,38.939,-17.085
2751.2,142.45,24.719,39.939,-17.085
2761.1,143.45,26.719,39.939,-16.085
2771.0,142.45,25.719,38.939,-17.085
2780.9,144.45,26.719,39.939,-15.085
2790.8,142.45,27.719,39.939,-17.085
2800.6,141.45,26.719,41.939,-16.085
2810.5,143.45,26.719,36.939,-17.085
2820.4,144.45,27.719,36.939,-17.085
2830.3,143.45,26.719,36.939,-19.085
2840.2,140.45,26.719,34.939,-19.085
2850.1,141.45,26.719,34.939,-17.085
2860.0,141.45,27.719,36.939,-17.085
2869.8,139.45,26.719,33.939,-17.085
2879.7,137.45,26.719,33.939,-17.085
2889.6,138.45,26.719,34.939,-17.085
2899.5,133.45,24.719,33.939,-17.085
2909.4,135.45,26.719,32.939,-19.085
2919.3,132.45,25.719,29.939,-20.085
2929.2,131.45,24.719,29.939,-18.085
2939.0,130.45,24.719,29.939,-18.085
2948.9,128.45,23.719,27.939,-19.085
2958.8,125.45,22.719,28.939,-19.085
2968.7,126.45,22.719,29.939,-19.085
2978.6,122.45,22.719,25.939,-19.085
2988.5,120.45,20.719,27.939,-20.085
2998.4,116.45,19.719,27.939,-20.085
3008.2,115.45,19.719,27.939,-19.085
3018.1,113.45,17.719,24.939,-20.085
3028.0,109.45,16.719,24.939,-19.085
3037.9,108.45,16.719,23.939,-22.085
3047.8,106.45,15.719,22.939,-22.085
3057.7,102.45,15.719,21.939,-22.085
3067.6,100.45,14.719,21.939,-21.085
3077.4,96.45,12.719,20.939,-22.085
3087.3,94.45,11.719,19.939,-22.085
3097.2,90.45,10.719,19.939,-22.085
3107.1,89.45,10.719,17.939,-23.085
3117.0,86.45,8.7192,17.939,-23.085
3126.9,82.45,7.7192,18.939,-23.085
3136.8,80.45,8.7192,18.939,-23.085
3146.6,78.45,4.7192,13.939,-24.085
3156.5,74.45,4.7192,13.939,-24.085
3166.4,71.45,4.7192,12.939,-25.085
3176.3,68.45,3.7192,12.939,-25.085
3186.2,64.45,1.7192,11.939,-26.085
3196.1,62.45,0.71922,11.939,-26.085
3206.0,60.45,1.7192,9.9389,-28.085
3215.8,64.45,2.7192,9.9389,-28.085
3225.7,66.45,2.7192,9.9389,-26.085
3235.6,71.45,6.7192,9.9389,-26.085
3245.5,76.45,5.7192,7.9389,-27.085
3255.4,83.45,8.7192,7.9389,-27.085
3265.3,83.45,8.7192,6.9389,-29.085
3275.2,92.45,10.719,6.9389,-29.085
3285.0,92.45,10.719,10.939,-29.085
3294.9,100.45,14.719,10.939,-29.085
3304.8,100.45,14.719,15.939,-29.085
3314.7,106.45,15.719,17.939,-28.085
3324.6,106.45,15.719,19.939,-27.085
3334.5,117.45,18.719,24.939,-25.085
3344.4,117.45,18.719,26.939,-25.085
3354.2,127.45,22.719,29.939,-24.085
3364.1,127.45,22.719,30.939,-24.085
3374.0,138.45,26.719,32.939,-24.085
3383.9,138.45,26.719,35.939,-22.085
3393.8,148.45,28.719,35.939,-23.085
3403.7,148.45,28.719,37.939,-22.085
3413.6,158.45,34.719,37.939,-20.085
3423.4,158.45,34.719,39.939,-21.085
3433.3,161.45,34.719,38.939,-21.085
3443.2,167.45,36.719,42.939,-21.085
3453.1,169.45,36.719,43.939,-20.085
3463.0,170.45,37.719,43.939,-21.085
3472.9,170.45,40.719,43.939,-20.085
3482.8,172.45,40.719,45.939,-19.085
3492.6,175.45,41.719,42.939,-19.085
3502.5,178.45,42.719,44.939,-20.085
3512.4,178.45,42.719,44.939,-20.085
3522.3,180.45,44.719,43.939,-21.085
3532.2,182.45,44.719,45.939,-21.085
3542.1,183.45,46.719,44.939,-22.085
3552.0,185.45,47.719,42.939,-24.085
3561.8,187.45,47.719,42.939,-23.085
3571.7,186.45,48.719,42.939,-22.085
3581.6,187.45,48.719,43.939,-23.085
3591.5,187.45,48.719,42.939,-24.085
3601.4,185.45,48.719,43.939,-23.085
3611.3,186.45,48.719,42.939,-24.085
3621.2,180.45,46.719,42.939,-23.085
3631.0,181.45,47.719,43.939,-23.085
3640.9,179.45,46.719,44.939,-23.085
3650.8,178.45,45.719,43.939,-24.085
3660.7,176.45,45.719,44.939,-24.085
3670.6,174.45,44.719,42.939,-24.085
3680.5,171.45,45.719,43.939,-26.085
3690.4,171.45,43.719,40.939,-25.085
3700.2,168.45,43.719,39.939,-26.085
3710.1,165.45,43.719,37.939,-28.085
3720.0,165.45,43.719,38.939,-27.085
3729.9,158.45,40.719,36.939,-28.085
3739.8,157.45,39.719,36.939,-28.085
3749.7,151.45,37.719,34.939,-30.085
3759.6,148.45,36.719,34.939,-28.085
3769.4,141.45,34.719,34.939,-30.085
3779.3,136.45,31.719,34.939,-29.085
3789.2,128.45,30.719,31.939,-29.085
3799.1,121.45,25.719,29.939,-29.085
3809.0,114.45,23.719,27.939,-30.085
3818.9,108.45,21.719,26.939,-30.085
3828.8,99.45,17.719,26.939,-29.085
3838.6,92.45,14.719,24.939,-31.085
3848.5,87.45,12.719,25.939,-31.085
3858.4,81.45,9.7192,24.939,-31.085
3868.3,78.45,7.7192,24.939,-32.085
3878.2,72.45,6.7192,19.939,-31.085
3888.1,66.45,4.7192,19.939,-30.085
3898.0,60.45,0.71922,19.939,-30.085
3907.8,56.45,1.7192,17.939,-30.085
3917.7,53.45,-0.28078,17.939,-29.085
3927.6,49.45,-2.2808,15.939,-30.085
3937.5,45.45,-5.2808,13.939,-31.085
3947.4,41.45,-4.2808,12.939,-31.085
3957.3,37.45,-7.2808,13.939,-32.085
3967.2,31.45,-9.2808,9.9389,-32.085
3977.0,31.45,-8.2808,7.9389,-33.085
3986.9,30.45,-10.281,8.9389,-32.085
3996.8,32.45,-8.2808,9.9389,-33.085
4006.7,35.45,-6.2808,6.9389,-32.085
4016.6,40.45,-5.2808,4.9389,-33.085
4026.5,44.45,-5.2808,4.9389,-33.085
4036.4,50.45,-4.2808,4.9389,-34.085
4046.2,55.45,-1.2808,7.9389,-32.085
4056.1,60.45,-0.28078,8.9389,-32.085
4066.0,64.45,-0.28078,11.939,-32.085
4075.9,66.45,0.71922,16.939,-32.085
4085.8,69.45,1.7192,15.939,-30.085
4095.7,71.45,2.7192,19.939,-29.085
4105.6,74.45,3.7192,22.939,-29.085
4115.4,78.45,6.7192,25.939,-28.085
4125.3,83.45,5.7192,26.939,-26.085
4135.2,89.45,7.7192,27.939,-27.085
4145.1,95.45,10.719,27.939,-27.085
4155.0,95.45,10.719,31.939,-26.085
4164.9,104.45,12.719,31.939,-26.085
4174.8,104.45,12.719,35.939,-26.085
4184.6,116.45,17.719,35.939,-26.085
4194.5,116.45,17.719,37.939,-26.085
4204.4,123.45,19.719,37.939,-26.085
4214.3,123.45,19.719,35.939,-24.085
4224.2,127.45,21.719,35.939,-24.085
4234.1,127.45,21.719,37.939,-23.085
4244.0,130.45,22.719,37.939,-23.085
4253.8,130.45,22.719,38.939,-22.085
4263.7,133.45,26.719,38.939,-22.085
4273.6,133.45,26.719,37.939,-21.085
4283.5,140.45,28.719,37.939,-21.085
4293.4,140.45,28.719,36.939,-23.085
4303.3,142.45,28.719,36.939,-23.085
4313.2,142.45,28.719,33.939,-21.085
4323.0,142.45,29.719,33.939,-21.085
4332.9,143.45,31.719,35.939,-22.085
4342.8,144.45,31.719,35.939,-22.085
4352.7,144.45,31.719,34.939,-20.085
4362.6,145.45,32.719,34.939,-22.085
4372.5,145.45,33.719,34.939,-21.085
4382.4,142.45,32.719,35.939,-21.085
4392.2,142.45,31.719,37.939,-21.085
4402.1,142.45,32.719,33.939,-20.085
4412.0,140.45,31.719,35.939,-20.085
4421.9,140.45,31.719,34.939,-21.085
4431.8,136.45,29.719,35.939,-19.085
4441.7,136.45,29.719,33.939,-21.085
4451.6,135.45,29.719,32.939,-20.085
4461.4,133.45,30.719,32.939,-20.085
4471.3,132.45,29.719,32.939,-20.085
4481.2,131.45,30.719,31.939,-20.085
4491.1,129.45,29.719,30.939,-22.085
4501.0,126.45,27.719,29.939,-22.085
4510.9,124.45,27.719,26.939,-22.085
4520.8,121.45,26.719,26.939,-22.085
4530.6,118.45,24.719,25.939,-22.085
4540.5,116.45,23.719,27.939,-21.085
4550.4,116.45,24.719,24.939,-24.085
4560.3,111.45,23.719,23.939,-24.085
4570.2,112.45,23.719,23.939,-23.085
4580.1,108.45,22.719,23.939,-23.085
4589.9,105.45,20.719,20.939,-23.085
4599.8,101.45,19.719,20.939,-24.085
4609.7,98.45,17.719,19.939,-25.085
4619.6,94.45,16.719,20.939,-25.085
4629.5,89.45,15.719,15.939,-26.085
4639.4,82.45,13.719,16.939,-26.085
4649.3,76.45,11.719,15.939,-26.085
4659.2,70.45,8.7192,16.939,-26.085
4669.0,64.45,4.7192,12.939,-27.085
4678.9,57.45,3.7192,11.939,-26.085
4688.8,50.45,-0.28078,10.939,-26.085
4698.7,44.45,-1.2808,9.9389,-27.085
4708.6,38.45,-4.2808,8.9389,-26.085
4718.5,33.45,-6.2808,9.9389,-26.085
4728.3,28.45,-8.2808,8.9389,-27.085
4738.2,24.45,-10.281,6.9389,-27.085
4748.1,21.45,-13.281,5.9389,-29.085
4758.0,14.45,-14.281,5.9389,-29.085
4767.9,10.45,-15.281,1.9389,-28.085
4777.8,9.4498,-14.281,1.9389,-30.085
4787.7,7.4498,-15.281,0.9389,-30.085
4797.5,10.45,-16.281,-0.061099,-30.085
4807.4,13.45,-14.281,-0.061099,-30.085
4817.3,18.45,-10.281,-1.0611,-32.085
4827.2,22.45,-11.281,-3.0611,-31.085
4837.1,33.45,-8.2808,-3.0611,-33.085
4847.0,39.45,-5.2808,-0.061099,-31.085
4856.9,44.45,-5.2808,0.9389,-31.085
4866.7,47.45,-3.2808,3.9389,-31.085
4876.6,52.45,-3.2808,6.9389,-30.085
4886.5,53.45,-1.2808,9.9389,-28.085
4896.4,61.45,-0.28078,11.939,-29.085
4906.3,63.45,1.7192,14.939,-28.085
4916.2,67.45,1.7192,15.939,-27.085
4926.1,72.45,2.7192,19.939,-26.085
4935.9,76.45,5.7192,19.939,-26.085
4945.8,83.45,7.7192,23.939,-25.085
4955.7,88.45,10.719,26.939,-25.085
4965.6,93.45,12.719,26.939,-25.085
4975.5,98.45,14.719,28.939,-25.085
4985.4,102.45,16.719,31.939,-23.085
4995.3,109.45,19.719,31.939,-24.085
5005.1,112.45,20.719,35.939,-22.085
5015.0,115.45,21.719,36.939,-22.085
5024.9,118.45,21.719,35.939,-22.085
5034.8,118.45,20.719,35.939,-23.085
5044.7,118.45,20.719,39.939,-21.085
5054.6,122.45,24.719,37.939,-21.085
5064.5,122.45,24.719,39.939,-20.085
5074.3,123.45,26.719,38.939,-20.085
5084.2,123.45,26.719,37.939,-23.085
5094.1,125.45,26.719,36.939,-20.085
5104.0,125.45,26.719,39.939,-19.085
5113.9,129.45,28.719,39.939,-20.085
5123.8,129.45,28.719,38.939,-21.085
5133.7,130.45,29.719,38.939,-21.085
5143.5,130.45,29.719,36.939,-20.085
5153.4,130.45,29.719,38.939,-19.085
5163.3,130.45,29.719,35.939,-21.085
5173.2,130.45,29.719,37.939,-20.085
5183.1,130.45,29.719,34.939,-21.085
5193.0,133.45,30.719,35.939,-21.085
5202.9,133.45,30.719,34.939,-21.085
5212.7,134.45,29.719,35.939,-21.085
5222.6,134.45,30.719,33.939,-21.085
5232.5,136.45,32.719,32.939,-22.085
5242.4,134.45,32.719,32.939,-22.085
5252.3,135.45,32.719,33.939,-21.085
5262.2,133.45,32.719,32.939,-21.085
5272.1,130.45,32.719,32.939,-21.085
5281.9,132.45,32.719,32.939,-22.085
5291.8,133.45,33.719,32.939,-22.085
5301.7,130.45,33.719,28.939,-24.085
5311.6,129.45,31.719,28.939,-24.085
5321.5,126.45,31.719,29.939,-23.085
5331.4,129.45,31.719,29.939,-23.085
5341.3,128.45,31.719,25.939,-24.085
5351.1,128.45,32.719,25.939,-24.085
5361.0,124.45,30.719,23.939,-23.085
5370.9,124.45,30.719,23.939,-23.085
5380.8,122.45,31.719,22.939,-23.085
5390.7,120.45,29.719,22.939,-23.085
5400.6,120.45,29.719,19.939,-24.085
5410.5,119.45,30.719,19.939,-24.085
5420.3,117.45,28.719,19.939,-25.085
5430.2,115.45,30.719,19.939,-25.085
5440.1,113.45,27.719,17.939,-25.085
5450.0,114.45,27.719,17.939,-25.085
5459.9,109.45,26.719,16.939,-26.085
5469.8,109.45,24.719,16.939,-26.085
5479.7,103.45,24.719,15.939,-26.085
5489.5,103.45,23.719,15.939,-25.085
5499.4,98.45,22.719,13.939,-28.085
5509.3,95.45,23.719,11.939,-30.085
5519.2,97.45,20.719,11.939,-28.085
5529.1,92.45,20.719,8.9389,-31.085
5539.0,91.45,19.719,9.9389,-29.085
5548.9,87.45,19.719,7.9389,-30.085
5558.7,84.45,17.719,7.9389,-30.085
5568.6,80.45,15.719,7.9389,-30.085
5578.5,78.45,13.719,6.9389,-30.085
5588.4,74.45,13.719,7.9389,-31.085
5598.3,72.45,13.719,3.9389,-30.085
5608.2,71.45,13.719,2.9389,-31.085
5618.1,71.45,13.719,0.9389,-31.085
5627.9,75.45,14.719,3.9389,-31.085
5637.8,79.45,16.719,3.9389,-31.085
5647.7,85.45,17.719,2.9389,-31.085
5657.6,90.45,19.719,2.9389,-32.085
5667.5,96.45,21.719,2.9389,-32.085
5677.4,100.45,22.719,3.9389,-32.085
5687.3,104.45,24.719,5.9389,-32.085
5697.1,109.45,25.719,7.9389,-30.085
5707.0,113.45,27.719,10.939,-30.085
5716.9,117.45,27.719,13.939,-30.085
5726.8,123.45,29.719,17.939,-28.085
5736.7,127.45,32.719,19.939,-27.085
5746.6,132.45,32.719,22.939,-26.085
5756.5,139.45,35.719,23.939,-28.085
5766.3,145.45,37.719,25.939,-26.085
5776.2,153.45,39.719,27.939,-25.085
5786.1,158.45,42.719,30.939,-23.085
5796.0,166.45,45.719,31.939,-22.085
5805.9,174.45,46.719,31.939,-22.085
5815.8,180.45,51.719,35.939,-22.085
5825.7,186.45,52.719,35.939,-22.085
5835.5,191.45,54.719,37.939,-21.085
5845.4,198.45,56.719,37.939,-21.085
5855.3,200.45,58.719,36.939,-20.085
5865.2,203.45,60.719,37.939,-19.085
5875.1,208.45,62.719,39.939,-19.085
5885.0,210.45,64.719,39.939,-19.085
5894.9,214.45,65.719,35.939,-20.085
5904.7,217.45,67.719,36.939,-19.085
5914.6,217.45,67.719,36.939,-19.085
5924.5,223.45,69.719,38.939,-18.085
5934.4,223.45,69.719,38.939,-19.085
5944.3,231.45,72.719,37.939,-19.085
5954.2,231.45,72.719,37.939,-18.085
5964.1,234.45,74.719,37.939,-16.085
5973.9,234.45,74.719,38.939,-18.085
5983.8,237.45,75.719,38.939,-17.085
5993.7,237.45,75.719,38.939,-16.085
6003.6,241.45,78.719,36.939,-18.085
6013.5,241.45,78.719,34.939,-16.085
6023.4,243.45,80.719,36.939,-19.085
6033.3,243.45,80.719,37.939,-18.085
6043.1,242.45,79.719,37.939,-18.085
6053.0,242.45,79.719,34.939,-17.085
6062.9,243.45,80.719,36.939,-16.085
6072.8,243.45,80.719,34.939,-16.085
6082.7,241.45,79.719,34.939,-17.085
6092.6,243.45,80.719,34.939,-17.085
6102.5,242.45,79.719,32.939,-17.085
6112.3,245.45,80.719,32.939,-17.085
6122.2,247.45,81.719,31.939,-16.085
6132.1,246.45,80.719,28.939,-16.085
6142.0,242.45,80.719,32.939,-16.085
6151.9,243.45,80.719,28.939,-17.085
6161.8,242.45,79.719,28.939,-17.085
6171.7,240.45,79.719,27.939,-16.085
