t,lead_I,lead_II,v3,v4
831.7,-2527,33364,-37155,-22677
833.7,-2402,33408,-37078,-22655
835.7,-2514,33423,-37042,-22603
837.7,-2573,33677,-36954,-22454
839.7,-2640,33823,-36898,-22366
841.7,-2805,33471,-36912,-22383
843.7,-2769,33078,-36766,-22264
845.7,-2513,33279,-36336,-21916
847.7,-2300,33915,-35932,-21608
849.7,-1955,34434,-35811,-21487
851.7,-1589,34534,-35799,-21386
853.7,-2054,34133,-35757,-21308
855.7,-3072,33565,-35779,-21389
857.7,-2951,33496,-35789,-21449
859.7,-1673,33887,-35672,-21313
861.8,-1242,33965,-35650,-21242
863.8,-1995,33629,-35897,-21437
865.8,-2290,33481,-36223,-21704
867.8,-1979,33506,-36437,-21892
869.8,-2156,33352,-36485,-21972
871.8,-2310,33382,-36271,-21822
873.8,-1562,33884,-35887,-21498
875.8,-1005,34201,-35636,-21297
877.8,-1659,33891,-35546,-21239
879.8,-2515,33572,-35381,-21071
881.8,-2651,33733,-35118,-20767
883.8,-2527,33994,-34895,-20500
885.8,-2364,34074,-34716,-20323
887.8,-1917,34265,-34571,-20213
889.8,-1520,34642,-34504,-20164
891.8,-1361,34856,-34458,-20128
893.8,-1042,34778,-34382,-20099
895.8,-803,34571,-34405,-20161
897.8,-1187,34300,-34608,-20324
899.8,-1617,34045,-34801,-20442
901.8,-1371,34034,-34784,-20414
903.8,-939,34299,-34675,-20350
905.8,-848,34615,-34666,-20380
907.8,-852,34810,-34635,-20380
909.8,-999,34783,-34447,-20217
911.8,-1450,34564,-34343,-20086
913.8,-1497,34535,-34441,-20102
915.8,-759,34973,-34330,-19926
917.8,-251,35382,-33847,-19458
919.8,-661,35118,-33576,-19253
921.8,-1241,34414,-33904,-19618
923.8,-1400,34018,-34374,-20054
925.8,-1445,34197,-34494,-20107
927.8,-1443,34618,-34404,-19973
929.8,-1221,34816,-34445,-19973
931.8,-1176,34632,-34668,-20128
933.8,-1533,34416,-34892,-20295
935.8,-1732,34558,-34937,-20340
937.8,-1544,34845,-34841,-20263
939.8,-1466,34872,-34830,-20237
941.8,-1620,34768,-34968,-20363
943.8,-1747,34740,-35144,-20564
945.8,-1979,34528,-35386,-20817
947.8,-2336,34051,-35737,-21132
949.8,-2358,33789,-35956,-21334
951.8,-2076,33964,-35845,-21250
953.8,-1981,34239,-35634,-21017
955.8,-1911,34469,-35668,-20931
957.8,-1530,34757,-35966,-21110
959.8,-1304,34885,-36265,-21377
961.8,-1532,34641,-36318,-21436
963.8,-1645,34330,-36154,-21250
965.8,-1547,34207,-36071,-21128
967.8,-1875,34029,-36199,-21240
969.8,-2463,33718,-36348,-21405
971.8,-2523,33658,-36432,-21530
973.8,-2226,33952,-36564,-21701
975.8,-2180,34228,-36706,-21839
977.8,-2145,34309,-36761,-21841
979.8,-1907,34306,-36818,-21840
981.8,-2060,34190,-36869,-21866
983.8,-2621,33995,-36721,-21725
985.8,-2591,34076,-36429,-21461
987.8,-1799,34525,-36289,-21355
989.8,-1361,34819,-36368,-21455
991.8,-1739,34557,-36545,-21632
993.8,-2104,34011,-36778,-21863
995.8,-1998,33659,-36960,-22052
997.8,-2003,33662,-36879,-21962
999.8,-2499,33895,-36561,-21620
1001.8,-3047,34082,-36328,-21400
1003.8,-3216,34000,-36386,-21523
1005.8,-3072,33765,-36598,-21776
1007.8,-2779,33668,-36717,-21870
1009.8,-2444,33716,-36686,-21811
1011.8,-2271,33725,-36617,-21777
1013.8,-2297,33775,-36592,-21825
1015.8,-2259,34067,-36638,-21915
1017.8,-2126,34387,-36786,-22044
1019.8,-2239,34263,-36996,-22186
1021.8,-2598,33720,-37153,-22271
1023.8,-2693,33327,-37232,-22312
1025.8,-2379,33364,-37302,-22362
1027.8,-2166,33522,-37344,-22383
1029.8,-2363,33559,-37310,-22343
1031.8,-2578,33634,-37238,-22264
1033.8,-2380,33847,-37182,-22156
1035.8,-1937,33982,-37185,-22098
1037.8,-1670,33866,-37302,-22222
1039.8,-1668,33683,-37430,-22386
1041.8,-1890,33700,-37384,-22311
1043.8,-2446,33774,-37287,-22153
1045.8,-3073,33548,-37417,-22286
1047.8,-3068,33226,-37625,-22548
1049.8,-2445,33392,-37532,-22514
1051.8,-2116,33878,-37229,-22274
1053.8,-2336,33936,-37085,-22175
1055.8,-2497,33612,-37066,-22143
1057.8,-2633,33604,-36868,-21914
1059.8,-3174,33908,-36521,-21596
1061.8,-3429,33982,-36368,-21514
1063.8,-2600,33874,-36525,-21720
1065.8,-1647,33972,-36705,-21923
1067.8,-1818,34161,-36695,-21930
1069.8,-2389,34203,-36699,-21931
1071.8,-2116,34270,-36899,-22100
1073.8,-1667,34429,-37045,-22224
1075.8,-2269,34335,-36933,-22130
1077.8,-3198,33986,-36800,-22047
1079.8,-3016,33910,-36844,-22143
1081.8,-2235,34163,-36943,-22246
1083.8,-2323,34149,-37003,-22244
1085.8,-3006,33799,-37009,-22183
1087.8,-2946,33765,-36872,-22039
1089.8,-2239,34167,-36676,-21872
1091.8,-1948,34426,-36659,-21871
1093.8,-2058,34444,-36762,-22013
1095.8,-1938,34606,-36776,-22108
1097.8,-1874,34744,-36785,-22150
1099.8,-2308,34411,-36931,-22237
1101.8,-2636,33933,-37088,-22353
1103.8,-2296,33957,-37125,-22433
1105.8,-1908,34313,-37104,-22451
1107.8,-2068,34379,-37108,-22424
1109.8,-2297,34132,-37156,-22417
1111.8,-2196,33929,-37249,-22457
1113.8,-2245,33758,-37357,-22479
1115.8,-2665,33524,-37395,-22430
1117.8,-2810,33521,-37270,-22289
1119.8,-2335,33893,-37065,-22112
1121.8,-1820,34201,-37048,-22096
1123.8,-1870,34110,-37235,-22266
1125.8,-2325,33861,-37268,-22310
1127.8,-2562,33722,-37096,-22165
1129.8,-2268,33718,-37138,-22219
1131.8,-1859,33931,-37394,-22476
1133.8,-1995,34187,-37361,-22457
1135.8,-2592,33894,-37111,-22232
1137.8,-2796,33146,-37226,-22376
1139.8,-2210,33047,-37566,-22747
1141.8,-1517,33937,-37438,-22630
1143.8,-1501,34627,-36915,-22089
1145.8,-2072,34293,-36753,-21916
1147.8,-2726,33526,-37125,-22308
1149.8,-3283,32971,-37512,-22689
1151.8,-3632,32637,-37658,-22733
1153.8,-3432,32688,-37729,-22668
1155.8,-2723,33258,-37748,-22679
1157.8,-2209,33711,-37592,-22669
1159.8,-2411,33438,-37399,-22598
1161.8,-3068,32803,-37446,-22613
1163.8,-3561,32407,-37719,-22800
1165.8,-3534,32280,-37942,-23018
1167.8,-3136,32297,-37945,-23058
1169.8,-2928,32445,-37821,-22936
1171.8,-3219,32523,-37779,-22904
1173.8,-3506,32408,-37899,-23083
1175.8,-3165,32402,-38083,-23290
1177.8,-2476,32636,-38263,-23415
1179.8,-2162,32722,-38455,-23571
1181.8,-2203,32573,-38522,-23682
1183.8,-2061,32662,-38302,-23503
1185.8,-1831,33031,-38013,-23173
1187.8,-2092,33134,-37978,-23060
1189.8,-2723,32927,-38016,-23079
1191.8,-2977,32911,-37815,-22944
1193.8,-2736,33054,-37631,-22846
1195.8,-2592,32850,-37840,-23052
1197.8,-2682,32388,-38166,-23270
1199.8,-2600,32337,-38121,-23143
1201.8,-2355,32910,-37785,-22859
1203.83,-2320,33516,-37600,-22778
1205.85,-2477,33496,-37761,-22948
1207.88,-2602,32887,-38087,-23200
1209.9,-2661,32355,-38235,-23316
1211.9,-2560,32356,-38065,-23175
1213.9,-2287,32673,-37840,-22951
1215.9,-2284,32918,-37815,-22877
1217.9,-2733,33014,-37870,-22918
1219.9,-3052,32919,-37892,-22989
1221.9,-2962,32567,-37983,-23139
1223.9,-3037,32235,-38017,-23253
1225.9,-3527,32230,-37745,-23140
1227.9,-3887,32313,-37379,-22948
1229.9,-3881,32189,-37296,-22911
1231.9,-3937,32068,-37352,-22883
1233.9,-4221,32130,-37155,-22601
1235.9,-4318,32256,-36657,-22065
1237.9,-3915,32583,-36116,-21461
1239.9,-3230,33252,-35835,-21019
1241.9,-2623,33795,-35891,-20799
1243.9,-2103,33894,-35958,-20470
1245.9,-1514,34067,-35761,-19767
1247.9,-971,34674,-35550,-18948
1249.9,-572,35320,-35594,-18293
1251.9,68,35813,-35706,-17684
1253.9,1276,36449,-35814,-17154
1255.9,2627,37213,-36185,-17019
1257.9,3548,37889,-36750,-17256
1259.9,4115,38514,-37170,-17620
1261.9,4619,38837,-37642,-18295
1263.9,4902,38252,-38640,-19551
1265.9,4630,36913,-40048,-21137
1267.9,3686,35695,-41445,-22726
1269.9,2189,34804,-42835,-24421
1271.9,562,33828,-44295,-26248
1273.9,-699,32949,-45383,-27737
1275.9,-1675,32584,-45644,-28495
1277.9,-2827,32318,-45259,-28671
1279.9,-3976,31684,-44612,-28524
1281.9,-4377,31233,-43718,-28008
1283.9,-3939,31578,-42612,-27176
1285.9,-3388,32316,-41717,-26436
1287.9,-3186,32831,-41214,-25984
1289.9,-3200,33035,-40682,-25499
1291.9,-3313,32883,-39881,-24839
1293.9,-3473,32391,-39167,-24346
1295.9,-3417,32109,-38771,-24141
1297.9,-3061,32416,-38491,-23919
1299.9,-2815,32802,-38303,-23637
1301.9,-2981,32768,-38357,-23537
1303.9,-3305,32601,-38402,-23508
1305.9,-3352,32639,-38140,-23287
1307.9,-2989,32764,-37839,-23046
1309.9,-2578,32875,-37801,-23019
1311.9,-2772,32968,-37735,-22967
1313.9,-3615,32900,-37417,-22694
1315.9,-4155,32691,-37248,-22527
1317.9,-3756,32604,-37526,-22725
1319.9,-3037,32689,-37872,-22993
1321.9,-2674,32829,-37896,-23031
1323.9,-2472,33101,-37729,-22949
1325.9,-2269,33480,-37591,-22890
1327.9,-2350,33631,-37460,-22786
1329.9,-2628,33456,-37329,-22632
1331.9,-2701,33292,-37264,-22521
1333.9,-2621,33309,-37222,-22448
1335.9,-2641,33301,-37152,-22389
1337.9,-2713,33171,-37141,-22418
1339.9,-2714,33063,-37251,-22536
1341.9,-2598,33055,-37415,-22647
1343.9,-2385,33092,-37520,-22700
1345.9,-2409,33098,-37475,-22658
1347.9,-2943,33010,-37309,-22530
1349.9,-3452,32881,-37202,-22470
1351.9,-3289,32889,-37203,-22522
1353.9,-2822,33083,-37123,-22448
1355.9,-2726,33305,-36926,-22180
1357.9,-2891,33376,-36832,-22040
1359.9,-3045,33227,-36882,-22151
1361.9,-3316,32992,-36896,-22217
1363.9,-3498,33026,-36875,-22116
1365.9,-3123,33401,-36918,-22066
1367.9,-2462,33617,-36914,-22130
1369.9,-2125,33368,-36781,-22156
1371.9,-1992,33117,-36726,-22138
1373.9,-1739,33255,-36887,-22186
1375.9,-1754,33436,-37027,-22228
1377.9,-2393,33392,-36851,-22055
1379.9,-3049,33451,-36416,-21660
1381.9,-2998,33694,-36110,-21367
1383.9,-2540,33660,-36200,-21453
1385.9,-2365,33309,-36444,-21693
1387.9,-2374,33196,-36393,-21637
1389.9,-2135,33450,-36030,-21302
1391.9,-1960,33667,-35713,-21069
1393.9,-2317,33751,-35571,-21022
1395.9,-2680,33886,-35512,-20993
1397.9,-2284,33978,-35564,-21009
1399.9,-1540,33929,-35709,-21126
1401.9,-1391,33914,-35765,-21208
1403.9,-1774,33960,-35690,-21182
1405.9,-1897,33943,-35538,-21053
1407.9,-1608,33982,-35222,-20739
1409.9,-1395,34137,-34854,-20366
1411.9,-1385,34195,-34765,-20266
1413.9,-1372,34180,-34840,-20343
1415.9,-1528,34243,-34683,-20223
1417.9,-2012,34173,-34466,-20038
1419.9,-2238,33986,-34568,-20130
1421.9,-1712,34216,-34760,-20313
1423.9,-1069,34790,-34689,-20289
1425.9,-1045,34948,-34507,-20178
1427.9,-1269,34648,-34411,-20128
1429.9,-1192,34545,-34347,-20091
1431.9,-1086,34702,-34333,-20101
1433.9,-1226,34718,-34372,-20151
1435.9,-1323,34578,-34298,-20078
1437.9,-1222,34457,-34162,-19929
1439.9,-1113,34365,-34208,-19931
1441.9,-1053,34296,-34372,-20025
1443.9,-1020,34253,-34407,-19997
1445.9,-1107,34241,-34360,-19901
1447.9,-1262,34420,-34382,-19868
1449.9,-1248,34840,-34374,-19815
1451.9,-999,35148,-34239,-19685
