t,lead_I,lead_II,v3,v4
124.8,71834,100271,-21274,1643
126.8,71878,100386,-21293,1619
128.8,71876,100417,-21276,1611
130.8,71834,100364,-21254,1593
132.8,71792,100387,-21258,1538
134.8,71764,100441,-21267,1471
136.8,71759,100382,-21269,1425
138.8,71782,100316,-21274,1404
140.8,71817,100396,-21270,1403
142.8,71856,100485,-21234,1436
144.8,71894,100433,-21186,1486
146.8,71899,100398,-21172,1494
148.8,71878,100529,-21198,1433
150.8,71906,100646,-21230,1365
152.8,71980,100578,-21214,1359
154.8,71972,100443,-21151,1405
156.8,71844,100375,-21113,1441
158.8,71759,100355,-21141,1451
160.8,71834,100432,-21177,1468
162.8,71953,100653,-21170,1498
164.8,71948,100790,-21150,1524
166.8,71847,100633,-21126,1568
168.8,71819,100435,-21060,1649
170.8,71913,100487,-20984,1719
172.8,71995,100594,-20980,1734
174.8,71970,100511,-21036,1732
176.8,71924,100430,-21050,1768
178.8,71958,100521,-20990,1845
180.8,72012,100587,-20918,1928
182.8,71992,100529,-20877,1997
184.8,71950,100532,-20847,2069
186.8,71985,100629,-20799,2174
188.8,72068,100664,-20748,2290
190.8,72108,100657,-20726,2355
192.8,72106,100724,-20725,2360
194.8,72125,100815,-20721,2358
196.8,72180,100852,-20710,2381
198.8,72234,100865,-20685,2434
200.8,72251,100862,-20623,2533
202.8,72253,100824,-20529,2661
204.8,72298,100828,-20451,2743
206.8,72381,100918,-20418,2752
208.8,72419,100993,-20397,2749
210.8,72395,100977,-20357,2786
212.78,72385,100939,-20314,2842
214.75,72422,100954,-20288,2888
216.73,72460,100993,-20263,2924
218.7,72488,101006,-20231,2952
220.7,72527,101008,-20217,2969
222.7,72563,101047,-20214,2990
224.7,72587,101113,-20167,3033
226.7,72629,101138,-20078,3081
228.7,72678,101127,-20026,3101
230.7,72690,101160,-20048,3090
232.7,72672,101227,-20091,3065
234.7,72680,101247,-20112,3044
236.7,72718,101263,-20127,3025
238.7,72741,101373,-20155,3003
240.7,72731,101487,-20173,2989
242.7,72713,101434,-20143,3025
244.7,72710,101279,-20074,3122
246.7,72709,101214,-20032,3207
248.7,72673,101239,-20043,3216
250.7,72603,101238,-20061,3180
252.7,72561,101232,-20067,3157
254.7,72574,101292,-20101,3135
256.7,72584,101342,-20158,3098
258.7,72555,101295,-20164,3086
260.7,72542,101230,-20125,3108
262.7,72554,101238,-20125,3114
264.7,72499,101272,-20187,3079
266.7,72371,101269,-20260,3033
268.7,72305,101243,-20303,3010
270.7,72340,101198,-20302,3019
272.7,72341,101118,-20282,3031
274.7,72252,101046,-20304,2999
276.7,72180,101029,-20385,2932
278.7,72162,101031,-20468,2886
280.7,72116,101011,-20522,2871
282.7,72049,100988,-20572,2848
284.7,72044,100963,-20608,2812
286.7,72061,100902,-20607,2784
288.7,72011,100824,-20616,2740
290.7,71947,100805,-20686,2666
292.7,71950,100867,-20767,2606
294.7,71956,100921,-20793,2597
296.7,71899,100871,-20790,2589
298.7,71852,100751,-20827,2535
300.7,71864,100690,-20900,2470
302.7,71873,100735,-20954,2452
304.7,71856,100794,-20969,2464
306.7,71857,100789,-20957,2464
308.7,71861,100724,-20926,2466
310.7,71834,100643,-20900,2488
312.68,71829,100622,-20929,2473
314.65,71868,100710,-21018,2389
316.63,71866,100807,-21087,2321
318.6,71798,100777,-21079,2349
320.6,71775,100682,-21037,2409
322.6,71830,100659,-21023,2411
324.6,71868,100665,-21030,2391
326.6,71847,100629,-21031,2412
328.6,71825,100650,-21045,2431
330.6,71820,100751,-21085,2396
332.6,71802,100763,-21104,2360
334.6,71785,100649,-21068,2394
336.6,71803,100587,-21020,2463
338.6,71834,100636,-21028,2481
340.6,71828,100674,-21083,2448
342.6,71783,100654,-21105,2442
344.6,71758,100641,-21067,2491
346.6,71802,100674,-21048,2522
348.6,71869,100745,-21094,2481
350.6,71882,100809,-21131,2439
352.6,71850,100793,-21095,2474
354.6,71837,100705,-21039,2542
356.6,71844,100644,-21021,2564
358.6,71839,100662,-21023,2541
360.6,71843,100718,-21027,2503
362.6,71851,100762,-21051,2455
364.6,71807,100761,-21075,2421
366.6,71744,100718,-21059,2429
368.6,71773,100706,-21012,2464
370.6,71856,100756,-20973,2482
372.6,71850,100794,-20960,2461
374.6,71785,100786,-20979,2407
376.6,71807,100810,-21016,2360
378.6,71877,100866,-21021,2356
380.6,71858,100863,-20983,2367
382.6,71796,100819,-20954,2351
384.6,71804,100839,-20952,2340
386.6,71849,100902,-20935,2372
388.6,71855,100909,-20902,2395
390.6,71839,100870,-20898,2360
392.6,71834,100847,-20918,2313
394.6,71838,100842,-20925,2305
396.6,71839,100857,-20933,2296
398.6,71809,100901,-20970,2255
400.6,71762,100920,-20981,2253
402.6,71777,100888,-20912,2336
404.6,71852,100905,-20834,2412
406.6,71880,101010,-20845,2380
408.6,71848,101067,-20906,2300
410.6,71852,100991,-20898,2298
412.58,71890,100879,-20830,2364
414.55,71884,100842,-20805,2386
416.53,71848,100880,-20839,2356
418.5,71830,100937,-20851,2360
420.5,71808,100950,-20825,2406
422.5,71785,100916,-20828,2412
424.5,71799,100892,-20876,2366
426.5,71810,100873,-20907,2345
428.5,71775,100829,-20894,2377
430.5,71787,100851,-20882,2400
432.5,71900,100996,-20896,2386
434.5,71963,101085,-20904,2373
436.5,71880,100990,-20894,2376
438.5,71806,100878,-20892,2361
440.5,71853,100891,-20912,2324
442.5,71903,100946,-20947,2279
444.5,71876,100995,-20987,2225
446.5,71860,101051,-20998,2199
448.5,71872,101018,-20953,2242
450.5,71844,100895,-20902,2297
452.5,71818,100869,-20897,2276
454.5,71855,100953,-20919,2213
456.5,71882,100951,-20938,2176
458.5,71862,100861,-20961,2157
460.5,71881,100830,-20965,2149
462.5,71930,100827,-20927,2172
464.5,71906,100773,-20901,2185
466.5,71851,100755,-20928,2138
468.5,71856,100811,-20956,2087
470.5,71866,100809,-20959,2084
472.5,71820,100722,-20983,2075
474.5,71806,100694,-21026,2027
476.5,71863,100784,-21038,1995
478.5,71893,100903,-21032,1998
480.5,71850,100968,-21043,1991
482.5,71812,100939,-21038,1979
484.5,71826,100819,-21001,1998
486.5,71867,100721,-20991,2019
488.5,71900,100772,-21039,1985
490.5,71902,100906,-21104,1921
492.5,71867,100932,-21140,1905
494.5,71841,100823,-21115,1967
496.5,71863,100737,-21039,2039
498.5,71885,100769,-21007,2030
500.5,71849,100862,-21090,1942
502.5,71820,100936,-21190,1886
504.5,71868,100933,-21171,1935
506.5,71919,100807,-21071,2019
508.5,71891,100613,-21026,2045
510.4,71852,100531,-21055,2024
512.4,71870,100636,-21097,2011
514.4,71878,100762,-21121,2004
516.4,71849,100760,-21124,1989
518.4,71868,100712,-21101,1983
520.4,71927,100715,-21073,1983
522.4,71916,100700,-21075,1963
524.4,71847,100648,-21104,1927
526.4,71805,100685,-21137,1908
528.4,71773,100791,-21152,1922
530.4,71725,100793,-21125,1957
532.4,71745,100725,-21074,1973
534.4,71842,100772,-21073,1932
536.4,71875,100850,-21123,1874
538.4,71812,100753,-21122,1881
540.4,71794,100614,-21041,1950
542.4,71859,100679,-20968,1999
544.4,71885,100840,-20939,2014
546.4,71834,100871,-20904,2042
548.4,71811,100859,-20871,2067
550.4,71847,100965,-20877,2061
552.4,71862,101094,-20870,2073
554.4,71849,101139,-20798,2132
556.4,71878,101176,-20736,2175
558.4,71925,101246,-20732,2177
560.4,71904,101253,-20726,2176
562.4,71843,101193,-20700,2156
564.4,71837,101194,-20716,2088
566.4,71882,101312,-20760,2041
568.4,71907,101460,-20759,2067
570.4,71916,101542,-20729,2097
572.4,71953,101538,-20707,2105
574.4,71977,101485,-20664,2166
576.4,71936,101430,-20606,2261
578.4,71894,101412,-20603,2286
580.4,71943,101458,-20653,2254
582.4,72036,101542,-20671,2257
584.4,72070,101604,-20628,2293
586.4,72057,101649,-20570,2312
588.4,72062,101712,-20523,2336
590.4,72058,101724,-20480,2384
592.4,72019,101642,-20445,2423
594.4,72021,101607,-20438,2426
596.4,72093,101704,-20468,2402
598.4,72144,101770,-20508,2378
600.4,72145,101707,-20522,2377
602.38,72176,101647,-20520,2392
604.35,72230,101623,-20542,2378
606.33,72209,101525,-20595,2321
608.3,72135,101385,-20659,2253
610.3,72110,101314,-20731,2193
612.3,72125,101251,-20810,2137
614.3,72105,101105,-20884,2082
616.3,72045,100916,-20955,2010
618.3,71968,100743,-21036,1903
620.3,71881,100644,-21126,1791
622.3,71826,100666,-21205,1730
624.3,71834,100687,-21241,1728
626.3,71853,100551,-21239,1744
628.3,71829,100392,-21247,1748
630.3,71803,100403,-21276,1750
632.3,71803,100459,-21271,1770
634.3,71783,100411,-21229,1782
636.3,71755,100406,-21215,1761
638.3,71795,100503,-21240,1737
640.3,71868,100470,-21258,1745
642.3,71859,100279,-21282,1750
644.3,71802,100240,-21339,1718
646.3,71822,100413,-21376,1696
648.3,71873,100489,-21350,1723
650.3,71828,100390,-21313,1754
652.3,71761,100369,-21302,1766
654.3,71806,100460,-21287,1792
656.3,71879,100459,-21284,1814
658.3,71856,100402,-21341,1778
660.3,71827,100459,-21406,1721
662.3,71883,100528,-21406,1723
664.3,71907,100463,-21392,1751
666.3,71826,100395,-21422,1745
668.3,71765,100417,-21419,1757
670.3,71801,100413,-21334,1826
672.3,71842,100402,-21288,1856
674.3,71836,100491,-21347,1801
676.3,71834,100516,-21377,1786
678.3,71842,100315,-21303,1866
680.3,71820,100144,-21252,1915
682.3,71789,100269,-21303,1866
684.3,71801,100480,-21364,1810
686.3,71857,100454,-21370,1802
688.3,71933,100257,-21372,1797
690.3,72018,100141,-21394,1767
692.3,72100,100146,-21404,1723
694.3,72149,100141,-21369,1677
696.3,72166,100106,-21251,1676
698.3,72238,100147,-21017,1795
700.3,72452,100317,-20643,2085
702.28,72762,100553,-20126,2565
704.25,73069,100840,-19483,3236
706.23,73405,101364,-18718,4105
708.2,73833,102304,-17789,5211
710.2,74258,103503,-16759,6496
712.2,74616,104616,-15880,7756
714.2,75071,105618,-15308,8891
716.2,75663,106709,-14942,9976
718.2,76063,107653,-14758,10878
720.2,76066,107911,-14910,11295
722.2,75901,107474,-15368,11250
724.2,75739,106797,-15989,10930
726.2,75435,105958,-16954,10104
728.2,74962,104739,-18485,8502
730.2,74460,103322,-20287,6506
732.2,73829,102107,-21889,4668
734.2,72956,101149,-23158,3048
736.2,72182,100395,-24033,1681
738.2,71880,99974,-24285,935
740.2,71882,99857,-23940,886
742.2,71858,99811,-23393,1082
744.2,71826,99819,-22922,1230
746.2,71876,99986,-22516,1413
748.2,71893,100154,-22154,1637
750.2,71836,100167,-21866,1784
752.2,71849,100208,-21629,1888
754.2,71942,100395,-21438,2018
756.2,71982,100491,-21328,2095
758.2,71961,100364,-21285,2084
760.2,71947,100238,-21260,2073
762.2,71912,100275,-21261,2081
764.2,71853,100352,-21287,2040
766.2,71844,100374,-21293,1969
768.2,71882,100405,-21286,1928
770.2,71888,100459,-21299,1920
772.2,71865,100462,-21297,1939
774.2,71851,100401,-21252,1984
776.2,71821,100337,-21233,2001
778.2,71791,100308,-21263,1982
780.2,71830,100304,-21271,1994
782.2,71907,100317,-21278,2015
784.2,71916,100361,-21357,1957
786.2,71878,100421,-21417,1897
788.2,71895,100433,-21343,1985
790.2,71961,100392,-21243,2135
792.2,71990,100387,-21254,2170
794.2,71972,100434,-21298,2130
796.2,71960,100441,-21276,2138
798.2,71961,100391,-21259,2160
800.2,71946,100388,-21299,2131
802.18,71918,100443,-21330,2107
804.15,71901,100463,-21329,2121
806.13,71882,100441,-21347,2122
808.1,71856,100460,-21372,2106
810.1,71865,100505,-21345,2131
812.1,71911,100453,-21277,2191
814.1,71900,100292,-21237,2218
816.1,71813,100199,-21259,2190
818.1,71791,100318,-21312,2149
820.1,71908,100535,-21337,2124
822.1,72027,100615,-21310,2117
824.1,72036,100537,-21255,2127
826.1,72000,100491,-21219,2146
828.1,71977,100538,-21228,2141
830.1,71939,100562,-21264,2102
832.1,71926,100520,-21266,2086
834.1,71992,100494,-21199,2136
836.1,72050,100504,-21125,2183
838.1,72011,100518,-21123,2145
840.1,71961,100550,-21163,2070
842.1,71981,100591,-21171,2044
844.1,71992,100575,-21165,2041
846.1,71946,100516,-21188,2004
848.1,71930,100512,-21197,1977
850.1,71980,100588,-21157,2005
852.1,72024,100664,-21124,2034
854.1,72039,100684,-21129,2034
856.1,72055,100649,-21119,2056
858.1,72019,100576,-21087,2099
860.1,71885,100494,-21104,2081
862.1,71788,100454,-21159,2023
864.1,71877,100486,-21150,2048
866.1,72055,100599,-21066,2162
868.1,72127,100750,-21011,2231
870.1,72090,100822,-21010,2227
872.1,72050,100733,-20993,2263
874.1,72034,100581,-20959,2352
876.1,72045,100542,-20965,2384
878.1,72108,100622,-20984,2353
880.1,72167,100703,-20949,2367
882.1,72153,100736,-20895,2431
884.1,72124,100756,-20888,2475
886.1,72148,100770,-20888,2519
888.1,72169,100768,-20841,2613
890.1,72142,100759,-20783,2707
892.1,72130,100767,-20753,2757
894.1,72173,100811,-20729,2789
896.1,72213,100846,-20702,2827
898.1,72210,100800,-20687,2868
900.1,72203,100721,-20672,2925
902.08,72243,100754,-20646,2992
904.05,72314,100867,-20609,3049
906.03,72367,100908,-20547,3111
908.0,72400,100909,-20467,3184
910.0,72450,100998,-20413,3224
912.0,72509,101108,-20385,3231
914.0,72535,101119,-20340,3261
916.0,72544,101099,-20291,3314
918.0,72583,101118,-20268,3349
920.0,72633,101137,-20256,3362
922.0,72651,101174,-20263,3348
924.0,72655,101259,-20309,3306
926.0,72678,101284,-20324,3305
928.0,72703,101198,-20236,3393
930.0,72718,101141,-20126,3479
932.0,72759,101201,-20094,3479
934.0,72826,101287,-20085,3459
936.0,72856,101320,-20035,3476
938.0,72818,101303,-20004,3476
940.0,72770,101255,-20047,3428
942.0,72777,101250,-20092,3391
944.0,72835,101365,-20068,3395
946.0,72891,101487,-20021,3400
948.0,72885,101465,-20021,3386
950.0,72819,101407,-20047,3372
952.0,72784,101483,-20028,3382
954.0,72841,101583,-19958,3427
956.0,72895,101551,-19911,3481
958.0,72841,101495,-19932,3488
960.0,72725,101500,-19988,3435
962.0,72638,101434,-20023,3379
964.0,72602,101315,-20032,3361
966.0,72612,101349,-20033,3351
968.0,72645,101472,-20040,3317
970.0,72628,101434,-20050,3290
972.0,72539,101288,-20059,3298
974.0,72459,101240,-20070,3310
976.0,72426,101238,-20089,3297
978.0,72386,101176,-20125,3272
980.0,72321,101151,-20171,3253
982.0,72262,101199,-20220,3219
984.0,72204,101194,-20282,3154
986.0,72149,101125,-20362,3083
988.0,72127,101110,-20430,3034
990.0,72121,101146,-20462,3001
992.0,72094,101144,-20483,2960
994.0,72070,101115,-20519,2916
996.0,72071,101100,-20558,2893
998.0,72055,101066,-20592,2873
1000.0,72010,100987,-20630,2833
1001.98,71978,100919,-20651,2793
1003.95,71955,100913,-20647,2780
1005.93,71917,100948,-20665,2774
1007.9,71909,100980,-20723,2761
1009.9,71963,100982,-20757,2762
1011.9,71996,100958,-20738,2772
1013.9,71958,100937,-20741,2741
1015.9,71926,100945,-20811,2664
1017.9,71948,100983,-20888,2598
1019.9,71950,101032,-20914,2587
1021.9,71892,101052,-20903,2615
1023.9,71845,101002,-20876,2647
1025.9,71849,100919,-20846,2661
1027.9,71860,100896,-20844,2655
1029.9,71842,100925,-20883,2647
1031.9,71830,100924,-20920,2659
1033.9,71863,100915,-20922,2684
1035.9,71918,100980,-20910,2691
1037.9,71931,101047,-20915,2665
1039.9,71888,101010,-20939,2639
1041.9,71846,100946,-20965,2650
1043.9,71825,100944,-20979,2688
1045.9,71805,100938,-20964,2726
1047.9,71817,100907,-20925,2757
1049.9,71887,100946,-20898,2781
1051.9,71932,101019,-20914,2781
1053.9,71877,101001,-20944,2768
1055.9,71817,100952,-20926,2788
1057.9,71858,101012,-20862,2836
1059.9,71934,101107,-20821,2845
1061.9,71923,101102,-20830,2788
1063.9,71839,101041,-20844,2730
1065.9,71777,101026,-20828,2736
1067.9,71784,101039,-20768,2803
1069.9,71827,101039,-20681,2870
1071.9,71834,101039,-20640,2866
1073.9,71784,101028,-20684,2793
1075.9,71756,100999,-20726,2745
1077.9,71822,101023,-20686,2770
1079.9,71922,101110,-20635,2802
1081.9,71953,101146,-20639,2790
1083.9,71929,101097,-20645,2768
1085.9,71907,101077,-20627,2738
1087.9,71865,101097,-20645,2674
1089.9,71800,101088,-20687,2623
1091.9,71791,101128,-20666,2645
1093.9,71849,101273,-20604,2686
1095.9,71870,101326,-20587,2674
1097.9,71844,101190,-20613,2640
1099.9,71871,101093,-20624,2637
1101.88,71943,101164,-20625,2645
1103.85,71958,101217,-20632,2648
1105.83,71928,101164,-20602,2676
1107.8,71918,101141,-20539,2722
1109.8,71904,101183,-20541,2713
1111.8,71866,101199,-20635,2643
1113.8,71859,101189,-20695,2614
1115.8,71868,101187,-20661,2670
1117.8,71824,101168,-20638,2715
1119.8,71784,101159,-20682,2700
1121.8,71857,101207,-20695,2724
1123.8,71968,101241,-20649,2807
1125.8,71948,101193,-20658,2812
1127.8,71844,101138,-20737,2714
1129.8,71846,101149,-20757,2674
1131.8,71954,101195,-20701,2741
1133.8,71994,101244,-20683,2773
1135.8,71936,101281,-20717,2732
1137.8,71913,101256,-20711,2729
1139.8,71943,101175,-20668,2763
1141.8,71912,101129,-20675,2728
1143.8,71834,101159,-20733,2643
1145.8,71832,101216,-20766,2612
1147.8,71886,101241,-20751,2643
1149.8,71871,101191,-20714,2675
1151.8,71804,101085,-20661,2700
1153.8,71788,101023,-20616,2714
1155.8,71810,101065,-20626,2685
1157.8,71813,101143,-20689,2620
1159.8,71830,101183,-20733,2575
1161.8,71882,101179,-20731,2573
1163.8,71910,101138,-20725,2583
1165.8,71899,101108,-20727,2581
1167.8,71898,101165,-20709,2578
1169.8,71899,101252,-20685,2580
1171.8,71861,101202,-20695,2569
1173.8,71827,101041,-20737,2535
1175.8,71856,100995,-20775,2488
1177.8,71901,101102,-20795,2452
1179.8,71884,101157,-20803,2434
1181.8,71837,101105,-20807,2415
1183.8,71834,101102,-20807,2413
1185.8,71866,101161,-20791,2465
1187.8,71875,101164,-20774,2533
1189.8,71865,101144,-20801,2514
1191.8,71871,101176,-20854,2429
1193.8,71882,101172,-20859,2406
1195.8,71872,101074,-20833,2454
1197.8,71846,100990,-20853,2465
1199.8,71828,100986,-20886,2433
1201.78,71828,101013,-20855,2435
1203.75,71836,101049,-20830,2451
1205.73,71833,101084,-20906,2431
1207.7,71831,101083,-20989,2426
1209.7,71850,101064,-20951,2482
1211.7,71866,101060,-20861,2542
1213.7,71857,101050,-20849,2540
1215.7,71867,101031,-20886,2499
1217.7,71896,101029,-20894,2459
1219.7,71859,101027,-20904,2434
1221.7,71765,101009,-20938,2444
1223.7,71743,101009,-20933,2489
1225.7,71805,101005,-20882,2519
1227.7,71833,100960,-20872,2495
1229.7,71808,100956,-20912,2458
1231.7,71826,101054,-20916,2456
1233.7,71885,101126,-20892,2454
1235.7,71886,101080,-20920,2405
1237.7,71819,101041,-20981,2359
1239.7,71761,101101,-20995,2370
1241.7,71764,101164,-20971,2393
1243.7,71808,101178,-20959,2378
1245.7,71848,101194,-20938,2374
1247.7,71851,101178,-20902,2405
1249.7,71827,101091,-20919,2393
1251.7,71813,101073,-21007,2320
1253.7,71818,101214,-21053,2292
1255.7,71808,101310,-20970,2368
1257.7,71762,101199,-20828,2463
1259.7,71729,101080,-20753,2487
1261.7,71771,101176,-20759,2468
1263.7,71857,101376,-20753,2487
1265.7,71901,101479,-20692,2555
1267.7,71899,101500,-20638,2607
1269.7,71908,101522,-20633,2619
1271.7,71925,101528,-20630,2629
1273.7,71908,101511,-20611,2639
1275.7,71862,101522,-20622,2610
1277.7,71828,101572,-20650,2580
1279.7,71831,101637,-20622,2619
1281.7,71862,101711,-20584,2669
1283.7,71878,101763,-20628,2636
1285.7,71850,101752,-20688,2593
1287.7,71811,101728,-20648,2648
1289.7,71805,101770,-20581,2730
1291.7,71813,101839,-20617,2719
1293.7,71814,101838,-20700,2672
1295.7,71849,101813,-20702,2699
1297.7,71953,101914,-20652,2768
1299.6,72066,102135,-20648,2791
1301.6,72081,102260,-20655,2799
1303.6,72012,102199,-20596,2852
1305.6,72002,102148,-20526,2898
1307.6,72112,102214,-20530,2886
1309.6,72196,102202,-20562,2887
1311.6,72139,102023,-20562,2938
1313.6,72055,101916,-20596,2930
1315.6,72081,102004,-20700,2827
1317.6,72150,102067,-20776,2757
1319.6,72141,101986,-20783,2767
1321.6,72093,101889,-20806,2751
1323.6,72077,101771,-20872,2680
1325.6,72032,101507,-20931,2620
1327.6,71911,101213,-20997,2556
1329.6,71836,101103,-21105,2440
1331.6,71886,101129,-21212,2318
1333.6,71913,101133,-21295,2235
1335.6,71793,101113,-21379,2167
1337.6,71670,101079,-21423,2134
1339.6,71691,100958,-21378,2175
1341.6,71749,100809,-21327,2224
1343.6,71729,100787,-21353,2205
1345.6,71722,100866,-21399,2166
1347.6,71784,100891,-21398,2167
1349.6,71783,100854,-21385,2166
1351.6,71678,100838,-21400,2132
1353.6,71612,100841,-21425,2100
1355.6,71653,100832,-21447,2104
1357.6,71703,100824,-21453,2132
1359.6,71714,100823,-21439,2157
1361.6,71743,100839,-21438,2146
1363.6,71784,100898,-21460,2113
1365.6,71762,100949,-21457,2113
1367.6,71713,100938,-21438,2132
1369.6,71746,100937,-21472,2102
1371.6,71817,100982,-21525,2050
1373.6,71789,100939,-21500,2066
1375.6,71702,100786,-21434,2130
1377.6,71702,100722,-21436,2152
1379.6,71758,100806,-21486,2125
1381.6,71747,100869,-21499,2099
1383.6,71704,100859,-21473,2095
1385.6,71711,100879,-21452,2114
1387.6,71707,100893,-21445,2136
1389.6,71662,100814,-21450,2128
1391.58,71686,100744,-21450,2111
1393.55,71792,100826,-21444,2119
1395.53,71837,100983,-21483,2084
1397.5,71796,101045,-21585,1959
1399.5,71803,100968,-21646,1873
1401.5,71881,100824,-21614,1906
1403.5,71932,100687,-21587,1922
1405.5,71948,100587,-21601,1836
1407.5,72000,100521,-21515,1799
1409.5,72109,100516,-21257,1923
1411.5,72291,100657,-20910,2160
1413.5,72594,100981,-20502,2514
1415.5,72967,101411,-19960,3075
1417.5,73289,101908,-19251,3864
1419.5,73564,102591,-18366,4885
1421.5,73883,103553,-17321,6132
1423.5,74279,104679,-16316,7435
1425.5,74775,105817,-15619,8596
1427.5,75358,106925,-15244,9640
1429.5,75807,107862,-15080,10569
1431.5,75889,108323,-15157,11148
1433.5,75733,108197,-15484,11289
1435.5,75579,107681,-15971,11131
1437.5,75349,106888,-16760,10518
1439.5,74915,105753,-18145,9121
1441.5,74403,104398,-19991,7158
1443.5,73835,103129,-21776,5224
1445.5,73024,102079,-23182,3538
1447.5,72136,101238,-24134,2094
1449.5,71657,100676,-24506,1160
1451.5,71647,100391,-24295,914
1453.5,71703,100236,-23816,1044
1455.5,71665,100203,-23380,1188
1457.5,71689,100369,-23016,1326
1459.5,71750,100578,-22664,1515
1461.5,71705,100629,-22335,1693
1463.5,71651,100640,-22053,1835
1465.5,71729,100781,-21828,1969
1467.5,71829,100919,-21680,2076
1469.5,71807,100902,-21607,2131
1471.5,71740,100843,-21586,2138
1473.5,71735,100858,-21616,2076
1475.5,71761,100896,-21685,1955
1477.5,71765,100941,-21746,1859
1479.5,71751,101032,-21751,1848
1481.5,71723,101087,-21691,1893
1483.5,71689,101003,-21600,1963
1485.5,71686,100866,-21542,2027
1487.5,71718,100826,-21563,2022
1489.5,71747,100874,-21632,1945
1491.48,71752,100920,-21677,1896
1493.45,71736,100940,-21688,1913
1495.43,71719,100951,-21710,1908
1497.4,71740,100962,-21748,1853
1499.4,71803,100976,-21756,1848
1501.4,71828,100980,-21730,1920
1503.4,71768,100967,-21719,1971
1505.4,71706,100972,-21735,1970
1507.4,71720,101028,-21741,1984
1509.4,71750,101096,-21750,2000
1511.4,71729,101131,-21804,1949
1513.4,71709,101131,-21857,1889
1515.4,71747,101070,-21820,1935
1517.4,71794,100932,-21721,2040
1519.4,71795,100835,-21677,2065
1521.4,71782,100902,-21706,2002
1523.4,71792,101041,-21721,1967
1525.4,71811,101089,-21685,1995
1527.4,71827,101067,-21655,2020
1529.4,71842,101048,-21659,2009
1531.4,71838,100979,-21675,1980
1533.4,71830,100889,-21704,1928
1535.4,71859,100942,-21756,1843
1537.4,71898,101095,-21790,1776
1539.4,71873,101093,-21770,1780
1541.4,71804,100943,-21721,1821
1543.4,71779,100919,-21677,1834
1545.4,71799,101052,-21626,1821
1547.4,71815,101115,-21583,1822
1549.4,71833,101075,-21596,1822
1551.4,71853,101097,-21657,1774
1553.4,71846,101178,-21702,1693
1555.4,71837,101180,-21708,1632
1557.4,71864,101127,-21716,1602
1559.4,71891,101140,-21746,1571
1561.4,71897,101189,-21760,1546
1563.4,71931,101183,-21731,1559
1565.4,71969,101146,-21694,1582
1567.4,71910,101125,-21678,1580
1569.4,71794,101118,-21660,1584
1571.4,71785,101156,-21634,1604
1573.4,71889,101241,-21647,1577
1575.4,71942,101268,-21701,1504
1577.4,71894,101220,-21722,1483
1579.4,71860,101224,-21687,1543
1581.4,71904,101300,-21651,1610
1583.4,71959,101306,-21627,1659
1585.4,71965,101208,-21573,1717
1587.4,71953,101126,-21506,1756
1589.4,71980,101126,-21481,1747
1591.38,72030,101151,-21495,1738
1593.35,72034,101163,-21495,1769
1595.33,71997,101201,-21468,1810
1597.3,72006,101281,-21437,1829
1599.3,72059,101312,-21420,1843
1601.3,72072,101250,-21413,1878
1603.3,72059,101238,-21391,1944
