t,pcg
399.1,29
400.1,25
401.1,23
402.1,14
403.1,3
404.1,-4
405.1,-11
406.1,-19
407.1,-34
408.1,-45
409.1,-43
410.1,-41
411.1,-46
412.1,-46
413.1,-42
414.1,-40
415.1,-37
416.1,-32
417.1,-32
418.1,-34
419.1,-30
420.1,-31
421.1,-37
422.1,-30
423.1,-18
424.1,-16
425.1,-20
426.1,-23
427.1,-20
428.1,-13
429.1,-6
430.1,1
431.1,12
432.1,25
433.1,34
434.1,38
435.1,44
436.1,53
437.1,59
438.1,61
439.1,65
440.1,74
441.1,81
442.1,84
443.1,81
444.1,76
445.1,73
446.1,68
447.1,63
448.1,58
449.1,53
450.1,43
451.1,26
452.1,11
453.1,-6
454.1,-20
455.1,-26
456.1,-39
457.1,-52
458.1,-55
459.1,-56
460.1,-59
461.1,-57
462.1,-54
463.1,-60
464.1,-58
465.1,-51
466.1,-51
467.1,-47
468.1,-40
469.1,-35
470.1,-30
471.1,-25
472.1,-23
473.1,-17
474.1,-12
475.1,-15
476.1,-10
477.1,0
478.1,0
479.1,-3
480.1,1
481.1,4
482.1,2
483.1,-2
484.1,-7
485.1,-5
486.1,-2
487.1,1
488.1,3
489.1,6
490.1,6
491.1,8
492.1,12
493.1,12
494.1,15
495.1,21
496.1,23
497.1,22
498.1,22
499.1,18
500.1,14
501.1,13
502.1,13
503.1,17
504.1,24
505.1,27
506.1,26
507.1,22
508.1,13
509.1,2
510.1,-3
511.1,-5
512.1,-4
513.1,-5
514.1,-7
515.1,-10
516.1,-16
517.1,-17
518.1,-17
519.1,-18
520.1,-15
521.1,-11
522.1,-11
523.1,-9
524.1,-3
525.1,-2
526.1,3
527.1,6
528.1,3
529.1,6
530.1,8
531.1,6
532.1,-1
533.1,-7
534.1,-6
535.1,-6
536.1,-10
537.1,-15
538.1,-18
539.1,-17
540.1,-16
541.1,-16
542.1,-15
543.1,-11
544.1,-7
545.1,-7
546.1,-7
547.1,-6
548.1,-3
549.1,-4
550.1,-8
551.1,-11
552.1,-12
553.1,-13
554.1,-13
555.1,-16
556.1,-17
557.1,-15
558.1,-15
559.1,-10
560.1,-2
561.1,4
562.1,3
563.1,-4
564.1,-13
565.1,-24
566.1,-38
567.1,-52
568.1,-61
569.1,-59
570.1,-51
571.1,-35
572.1,-4
573.1,36
574.1,78
575.1,118
576.1,149
577.1,162
578.1,158
579.1,124
580.1,45
581.1,-52
582.1,-133
583.1,-183
584.1,-183
585.1,-129
586.1,-39
587.1,73
588.1,190
589.1,283
590.1,319
591.1,294
592.1,224
593.1,122
594.1,11
595.1,-90
596.1,-170
597.1,-219
598.1,-233
599.1,-219
600.1,-184
601.1,-127
602.1,-43
603.1,54
604.1,139
605.1,199
606.1,252
607.1,319
608.1,367
609.1,352
610.1,286
611.1,195
612.1,72
613.1,-99
614.1,-286
615.1,-432
616.1,-496
617.1,-505
618.1,-525
619.1,-571
620.1,-614
621.1,-641
622.1,-640
623.1,-599
624.1,-496
625.1,-337
626.1,-148
627.1,43
628.1,206
629.1,335
630.1,446
631.1,535
632.1,602
633.1,651
634.1,670
635.1,678
636.1,649
637.1,556
638.1,473
639.1,359
640.1,213
641.1,95
642.1,-36
643.1,-147
644.1,-214
645.1,-254
646.1,-260
647.1,-227
648.1,-165
649.1,-92
650.1,-17
651.1,53
652.1,111
653.1,148
654.1,166
655.1,173
656.1,166
657.1,143
658.1,114
659.1,78
660.1,34
661.1,-9
662.1,-49
663.1,-91
664.1,-137
665.1,-182
666.1,-224
667.1,-268
668.1,-302
669.1,-320
670.1,-338
671.1,-342
672.1,-322
673.1,-294
674.1,-256
675.1,-207
676.1,-151
677.1,-90
678.1,-29
679.1,32
680.1,88
681.1,138
682.1,177
683.1,206
684.1,224
685.1,227
686.1,219
687.1,198
688.1,171
689.1,141
690.1,108
691.1,74
692.1,40
693.1,11
694.1,-18
695.1,-46
696.1,-64
697.1,-73
698.1,-80
699.1,-80
700.1,-67
701.1,-56
702.1,-51
703.1,-44
704.1,-34
705.1,-24
706.1,-15
707.1,-10
708.1,-7
709.1,-4
710.1,-6
711.1,-15
712.1,-26
713.1,-30
714.1,-31
715.1,-37
716.1,-47
717.1,-61
718.1,-62
719.1,-52
720.1,-52
721.1,-51
722.1,-46
723.1,-41
724.1,-38
725.1,-37
726.1,-27
727.1,-3
728.1,20
729.1,30
730.1,37
731.1,56
732.1,82
733.1,100
734.1,108
735.1,102
736.1,91
737.1,77
738.1,58
739.1,39
740.1,29
741.1,28
742.1,16
743.1,5
744.1,4
745.1,-4
746.1,-9
747.1,-11
748.1,-21
749.1,-23
750.1,-16
751.1,-16
752.1,-17
753.1,-11
754.1,-3
755.1,3
756.1,7
757.1,12
758.1,14
759.1,13
760.1,10
761.1,3
762.1,-5
763.1,-10
764.1,-6
765.1,-9
766.1,-19
767.1,-17
768.1,-14
769.1,-16
770.1,-15
771.1,-17
772.1,-18
773.1,-15
774.1,-11
775.1,-8
776.1,2
777.1,18
778.1,28
779.1,32
780.1,36
781.1,36
782.1,29
783.1,27
784.1,25
785.1,17
786.1,16
787.1,12
788.1,-5
789.1,-20
790.1,-38
791.1,-51
792.1,-28
793.1,-12
794.1,-7
795.1,52
796.1,120
797.1,133
798.1,106
799.1,71
800.1,51
801.1,36
802.1,7
803.1,-32
804.1,-48
805.1,-40
806.1,-25
807.1,-1
808.1,24
809.1,27
810.1,5
811.1,-31
812.1,-71
813.1,-104
814.1,-120
815.1,-126
816.1,-129
817.1,-132
818.1,-143
819.1,-146
820.1,-131
821.1,-106
822.1,-74
823.1,-44
824.1,-15
825.1,14
826.1,39
827.1,67
828.1,93
829.1,109
830.1,126
831.1,142
832.1,144
833.1,139
834.1,133
835.1,119
836.1,97
837.1,75
838.1,58
839.1,43
840.1,34
841.1,31
842.1,21
843.1,13
844.1,16
845.1,7
846.1,-6
847.1,-13
848.1,-28
849.1,-34
850.1,-37
851.1,-44
852.1,-51
853.1,-59
854.1,-68
855.1,-78
856.1,-81
857.1,-77
858.1,-74
859.1,-67
860.1,-61
861.1,-59
862.1,-60
863.1,-61
864.1,-61
865.1,-57
866.1,-40
867.1,-17
868.1,-3
869.1,12
870.1,28
871.1,37
872.1,41
873.1,47
874.1,59
875.1,70
876.1,72
877.1,64
878.1,53
879.1,51
880.1,44
881.1,23
882.1,5
883.1,1
884.1,-6
885.1,-19
886.1,-25
887.1,-25
888.1,-26
889.1,-22
890.1,-21
891.1,-19
892.1,-8
893.1,-6
894.1,-9
895.1,-5
896.1,0
897.1,5
898.1,5
899.1,2
900.1,-3
901.1,-7
902.1,-9
903.1,-16
904.1,-21
905.1,-26
906.1,-21
907.1,-11
908.1,-13
909.1,-16
910.1,-11
911.1,-3
912.1,3
913.1,5
914.1,6
915.1,11
916.1,15
917.1,12
918.1,15
919.1,13
920.1,11
921.1,15
922.1,14
923.1,16
924.1,24
925.1,30
926.1,33
927.1,37
928.1,39
929.1,44
930.1,45
931.1,33
932.1,23
933.1,24
934.1,26
935.1,18
936.1,6
937.1,-2
938.1,-5
939.1,-16
940.1,-24
941.1,-20
942.1,-22
943.1,-28
944.1,-31
945.1,-38
946.1,-48
947.1,-44
948.1,-38
949.1,-36
950.1,-28
951.1,-19
952.1,-14
953.1,-14
954.1,-16
955.1,-13
956.1,-12
957.1,-15
958.1,-17
959.1,-22
960.1,-26
961.1,-31
962.1,-34
963.1,-28
964.1,-27
965.1,-29
966.1,-31
967.1,-29
968.1,-21
969.1,-12
970.1,-4
971.1,8
972.1,15
973.1,17
974.1,26
975.1,31
976.1,32
977.1,40
978.1,43
979.1,43
980.1,47
981.1,54
982.1,62
983.1,63
984.1,59
985.1,53
986.1,42
987.1,37
988.1,31
989.1,21
990.1,22
991.1,20
992.1,16
993.1,5
994.1,-4
995.1,-3
996.1,-9
997.1,-11
998.1,-9
999.1,-15
1000.1,-22
1001.1,-27
1002.1,-36
1003.1,-44
1004.1,-44
1005.1,-41
1006.1,-47
1007.1,-52
1008.1,-48
1009.1,-48
1010.1,-51
1011.1,-49
1012.1,-41
1013.1,-29
1014.1,-19
1015.1,-10
1016.1,1
1017.1,8
1018.1,16
1019.1,19
1020.1,12
1021.1,1
1022.1,-5
1023.1,-5
1024.1,-9
1025.1,-14
1026.1,-15
1027.1,-14
1028.1,-16
1029.1,-15
1030.1,-6
1031.1,5
1032.1,16
1033.1,25
1034.1,31
1035.1,33
1036.1,31
1037.1,21
1038.1,17
1039.1,20
1040.1,22
1041.1,27
1042.1,23
1043.1,16
1044.1,15
1045.1,14
1046.1,12
1047.1,1
1048.1,-20
1049.1,-32
1050.1,-24
1051.1,-3
1052.1,15
1053.1,15
1054.1,10
1055.1,18
1056.1,36
1057.1,53
1058.1,68
1059.1,71
1060.1,63
1061.1,53
1062.1,36
1063.1,21
1064.1,10
1065.1,-12
1066.1,-29
1067.1,-34
1068.1,-45
1069.1,-45
1070.1,-43
1071.1,-44
1072.1,-31
1073.1,-31
1074.1,-42
1075.1,-50
1076.1,-58
1077.1,-60
1078.1,-54
1079.1,-46
1080.1,-40
1081.1,-26
1082.1,-6
1083.1,1
1084.1,5
1085.1,8
1086.1,5
1087.1,-1
1088.1,-4
1089.1,-7
1090.1,-19
1091.1,-30
1092.1,-28
1093.1,-28
1094.1,-30
1095.1,-23
1096.1,-22
1097.1,-33
1098.1,-41
1099.1,-46
1100.1,-52
1101.1,-60
1102.1,-65
1103.1,-49
1104.1,-26
1105.1,-9
1106.1,21
1107.1,69
1108.1,115
1109.1,157
1110.1,189
1111.11,209
1112.12,223
1113.13,215
1114.14,194
1115.15,162
1116.16,103
1117.17,44
1118.18,-20
1119.19,-119
1120.2,-262
1121.2,-396
1122.2,-425
1123.2,-325
1124.2,-140
1125.2,89
1126.2,303
1127.2,428
1128.2,451
1129.2,373
1130.2,216
1131.2,17
1132.2,-186
1133.2,-344
1134.2,-427
1135.2,-415
1136.2,-320
1137.2,-187
1138.2,-26
1139.2,150
1140.2,307
1141.2,429
1142.2,506
1143.2,549
1144.2,537
1145.2,448
1146.2,306
1147.2,112
1148.2,-95
1149.2,-257
1150.2,-380
1151.2,-494
1152.2,-574
1153.2,-591
1154.2,-593
1155.2,-601
1156.2,-583
1157.2,-563
1158.2,-549
1159.2,-505
1160.2,-433
1161.2,-315
1162.2,-127
1163.2,93
1164.2,288
1165.2,455
1166.2,565
1167.2,588
1168.2,571
1169.2,556
1170.2,546
1171.2,526
1172.2,486
1173.2,409
1174.2,321
1175.2,249
1176.2,173
1177.2,108
1178.2,48
1179.2,-44
1180.2,-140
1181.2,-222
1182.2,-286
1183.2,-310
1184.2,-293
1185.2,-257
1186.2,-218
1187.2,-164
1188.2,-103
1189.2,-47
1190.2,3
1191.2,56
1192.2,101
1193.2,124
1194.2,139
1195.2,143
1196.2,148
1197.2,150
1198.2,140
1199.2,136
1200.2,126
1201.2,96
1202.2,72
1203.2,53
1204.2,11
1205.2,-28
1206.2,-48
1207.2,-76
1208.2,-107
1209.2,-130
1210.2,-147
1211.2,-158
1212.2,-167
1213.2,-177
1214.2,-177
1215.2,-151
1216.2,-122
1217.2,-90
1218.2,-42
1219.2,1
1220.2,34
1221.2,58
1222.2,68
1223.2,78
1224.2,86
1225.2,77
1226.2,61
1227.2,41
1228.2,27
1229.2,18
1230.2,11
1231.2,-4
1232.2,-19
1233.2,-24
1234.2,-23
1235.2,-13
1236.2,-11
1237.2,-9
1238.2,5
1239.2,13
1240.2,-1
1241.2,-5
1242.2,0
1243.2,-5
1244.2,-6
1245.2,-7
1246.2,-20
1247.2,-32
1248.2,-31
1249.2,-32
1250.2,-35
1251.2,-26
1252.2,-10
1253.2,-11
1254.2,-25
1255.2,-33
1256.2,-46
1257.2,-61
1258.2,-46
1259.2,-32
1260.2,-52
1261.2,-53
1262.2,-31
1263.2,-36
1264.2,-44
1265.2,-43
1266.2,-42
1267.2,-37
1268.2,-40
1269.2,-39
1270.2,-23
1271.2,-12
1272.2,-23
1273.2,-20
1274.2,-5
1275.2,-5
1276.2,4
1277.2,13
1278.2,4
1279.2,-3
1280.2,18
1281.2,22
1282.2,7
1283.2,22
1284.2,35
1285.2,32
1286.2,25
1287.2,32
1288.2,33
1289.2,18
1290.2,20
1291.2,29
1292.2,26
1293.2,10
1294.2,4
1295.2,2
1296.2,-3
1297.2,4
1298.2,12
1299.2,12
1300.2,14
1301.2,17
1302.2,20
1303.2,11
1304.2,9
1305.2,20
1306.2,12
1307.2,11
1308.2,12
1309.2,2
1310.2,7
1311.2,12
1312.2,9
1313.2,15
1314.2,25
1315.2,25
1316.2,17
1317.2,12
1318.2,9
1319.2,-5
1320.2,-23
1321.2,-38
1322.2,-58
1323.2,-97
1324.2,-132
1325.2,-94
1326.2,-16
1327.2,6
1328.2,26
1329.2,84
1330.2,125
1331.2,130
1332.2,129
1333.2,130
1334.2,133
1335.2,133
1336.2,104
1337.2,54
1338.2,20
1339.2,1
1340.2,0
1341.2,9
1342.2,14
1343.2,9
1344.2,-6
1345.2,-22
1346.2,-39
1347.2,-50
1348.2,-59
1349.2,-56
1350.2,-37
1351.2,-24
1352.2,-37
1353.2,-49
1354.2,-56
1355.2,-61
1356.2,-72
1357.2,-81
1358.2,-86
1359.2,-86
1360.2,-56
1361.2,-25
1362.2,-8
1363.2,7
1364.2,24
1365.2,40
1366.2,40
1367.2,32
1368.2,37
1369.2,48
1370.2,60
1371.2,68
1372.2,69
1373.2,65
1374.2,46
1375.2,34
1376.2,25
1377.2,20
1378.2,18
1379.2,4
1380.2,-2
1381.2,-12
1382.2,-23
1383.2,-16
1384.2,-20
1385.2,-31
1386.2,-35
1387.2,-35
1388.2,-43
1389.2,-60
1390.2,-69
1391.2,-75
1392.2,-79
1393.2,-69
1394.2,-58
1395.2,-55
1396.2,-44
1397.2,-29
1398.2,-20
1399.2,-23
1400.2,-26
1401.2,-18
1402.2,-7
1403.2,6
1404.2,30
1405.2,59
1406.2,66
1407.2,66
1408.2,61
1409.2,47
1410.2,48
1411.2,55
1412.2,44
1413.2,40
1414.2,42
1415.2,37
1416.2,30
1417.2,23
1418.2,13
1419.2,11
1420.2,9
1421.2,5
1422.2,16
1423.2,19
1424.2,18
1425.2,14
1426.2,6
1427.2,13
1428.2,22
1429.2,23
1430.2,26
1431.2,25
1432.2,12
1433.2,-5
1434.2,-23
1435.2,-29
1436.2,-21
1437.2,-17
1438.2,-17
1439.2,-13
1440.2,-11
1441.2,-17
1442.2,-17
1443.2,-8
1444.2,-12
1445.2,-19
1446.2,-24
1447.2,-28
1448.2,-27
1449.2,-29
1450.2,-31
1451.2,-29
1452.2,-18
1453.2,-14
1454.2,-22
1455.2,-26
1456.2,-24
1457.2,-23
1458.2,-24
1459.2,-27
1460.2,-22
1461.2,-9
1462.2,1
1463.2,3
1464.2,2
1465.2,11
1466.2,18
1467.2,15
1468.2,16
1469.2,28
1470.2,36
1471.2,32
1472.2,22
1473.2,7
1474.2,-3
1475.2,-7
1476.2,-21
1477.2,-30
1478.2,-16
1479.2,2
1480.2,-4
1481.2,-12
1482.2,-4
1483.2,-12
1484.2,-31
1485.2,-28
1486.2,-12
1487.2,-20
1488.2,-26
1489.2,-20
1490.2,-30
1491.2,-37
1492.2,-32
1493.2,-37
1494.2,-55
1495.2,-62
1496.2,-51
1497.2,-44
1498.2,-33
1499.2,-11
1500.2,-9
1501.2,-8
1502.2,19
1503.2,51
1504.2,72
1505.2,79
1506.2,76
1507.2,64
1508.2,48
1509.2,32
1510.2,10
1511.2,-2
1512.2,-11
1513.2,-15
1514.2,-6
1515.2,0
1516.2,4
1517.2,14
1518.2,31
1519.2,34
1520.2,26
1521.2,31
1522.2,36
1523.2,39
1524.2,45
1525.2,40
1526.2,34
1527.2,31
1528.2,21
1529.2,17
1530.2,24
1531.2,35
1532.2,32
1533.2,20
1534.2,13
1535.2,9
1536.2,16
1537.2,20
1538.2,16
1539.2,15
1540.2,8
1541.2,2
1542.2,-9
1543.2,-21
1544.2,-19
1545.2,-18
1546.2,-22
1547.2,-20
1548.2,-19
1549.2,-30
1550.2,-36
1551.2,-37
1552.2,-43
1553.2,-46
1554.2,-43
1555.2,-41
1556.2,-40
1557.2,-36
1558.2,-22
1559.2,-9
1560.2,-9
1561.2,-7
1562.2,-9
1563.2,-8
1564.2,-8
1565.2,-17
1566.2,-13
1567.2,-6
1568.2,-9
1569.2,-9
1570.2,-13
1571.2,-19
1572.2,-11
1573.2,9
1574.2,17
1575.2,7
1576.2,-2
1577.2,-7
1578.2,-14
1579.2,-21
1580.2,-22
1581.2,-27
1582.2,-41
1583.2,-35
1584.2,-18
1585.2,-2
1586.2,4
1587.2,-2
1588.2,3
1589.2,21
1590.2,37
1591.2,45
1592.2,52
1593.2,65
1594.2,63
1595.2,50
1596.2,29
1597.2,1
1598.2,-13
1599.2,-17
1600.2,-20
1601.2,-15
1602.2,-12
1603.2,-10
1604.2,2
1605.2,12
1606.2,19
1607.2,24
1608.2,30
1609.2,28
1610.2,8
1611.2,-11
1612.2,-11
1613.2,-16
1614.2,-26
1615.2,-15
1616.2,-15
1617.2,-25
1618.2,-22
1619.2,-16
1620.2,-18
1621.2,-15
1622.2,-11
1623.2,-19
1624.2,-25
1625.2,-28
1626.2,-29
1627.2,-30
1628.2,-20
1629.2,-10
1630.2,-8
1631.2,-11
1632.2,-20
1633.2,-26
1634.2,-21
1635.2,-17
1636.2,-13
1637.2,-7
1638.2,-10
1639.2,-22
1640.2,-41
1641.2,-54
1642.2,-53
1643.2,-48
1644.2,-35
1645.2,-10
1646.2,12
1647.2,37
1648.2,73
1649.2,107
1650.2,130
1651.2,158
1652.2,183
1653.2,194
1654.2,198
1655.2,190
1656.2,168
1657.2,123
1658.2,43
1659.2,-57
1660.2,-161
1661.2,-227
1662.2,-212
1663.2,-139
1664.2,-22
1665.2,116
1666.2,218
1667.2,255
1668.2,230
1669.2,152
1670.2,37
1671.2,-91
1672.2,-219
1673.2,-321
1674.2,-363
1675.2,-357
1676.2,-314
1677.2,-241
1678.2,-145
1679.2,-31
1680.2,81
1681.2,200
1682.2,301
1683.2,349
1684.2,365
1685.2,346
1686.2,281
1687.2,188
1688.2,113
1689.2,66
1690.2,15
1691.2,-51
1692.2,-118
1693.2,-193
1694.2,-267
1695.2,-314
1696.2,-346
1697.2,-388
1698.2,-428
1699.2,-462
1700.2,-508
1701.2,-528
1702.2,-495
1703.2,-401
1704.2,-245
1705.2,-68
1706.2,103
1707.2,262
1708.2,392
1709.2,474
1710.2,514
1711.2,537
1712.2,526
1713.2,496
1714.2,466
1715.2,416
1716.2,348
1717.2,271
1718.2,185
1719.2,97
1720.2,9
1721.2,-81
1722.2,-166
1723.2,-238
1724.2,-295
1725.2,-318
1726.2,-310
1727.2,-297
1728.2,-277
1729.2,-240
1730.2,-192
1731.2,-135
1732.2,-91
1733.2,-58
1734.2,-19
1735.2,15
1736.2,40
1737.2,60
1738.2,75
1739.2,81
1740.2,88
1741.2,99
1742.2,106
1743.2,120
1744.2,131
1745.2,136
1746.2,125
1747.2,108
1748.2,101
1749.2,91
1750.2,83
1751.2,78
1752.2,72
1753.2,70
1754.2,62
1755.2,49
1756.2,35
1757.2,14
1758.2,1
1759.2,-4
1760.2,-10
1761.2,-10
1762.2,-4
1763.2,-7
1764.2,-8
1765.2,7
1766.2,2
1767.2,-7
1768.2,7
1769.2,5
1770.2,-2
1771.2,-4
1772.2,-14
1773.2,-22
1774.2,-24
1775.2,-26
1776.2,-29
1777.2,-28
1778.2,-27
1779.2,-37
1780.2,-34
1781.2,-32
1782.2,-40
1783.2,-40
1784.2,-46
1785.2,-66
1786.2,-87
1787.2,-97
1788.2,-92
1789.2,-81
1790.2,-71
1791.2,-64
1792.2,-62
1793.2,-48
1794.2,-17
1795.2,11
1796.2,23
1797.2,32
1798.2,38
1799.2,27
1800.2,11
1801.2,-3
1802.2,-14
1803.2,-18
1804.2,-27
1805.2,-40
1806.2,-31
1807.2,-24
1808.2,-32
1809.2,-24
1810.2,-19
1811.2,-23
1812.2,-20
1813.2,-20
1814.2,-25
1815.2,-21
1816.2,-14
1817.2,-16
1818.2,-13
1819.2,-3
1820.2,-9
1821.2,-17
1822.2,-15
1823.2,-22
1824.2,-21
1825.2,-12
1826.2,-22
1827.2,-14
1828.2,1
1829.2,-6
1830.2,-8
1831.2,-10
1832.2,-19
1833.2,-21
1834.2,-22
1835.2,-22
1836.2,-14
1837.2,-6
1838.2,0
1839.2,5
1840.2,8
1841.2,10
1842.2,7
1843.2,8
1844.2,6
1845.2,-1
1846.2,0
1847.2,9
1848.2,19
1849.2,17
1850.2,16
1851.2,27
1852.2,26
1853.2,24
1854.2,29
1855.2,26
1856.2,24
1857.2,28
1858.2,29
1859.2,34
1860.2,36
1861.2,36
1862.2,31
1863.2,12
1864.2,2
1865.2,9
1866.2,8
1867.2,-19
1868.2,-51
1869.2,-66
1870.2,-56
1871.2,-5
1872.2,83
1873.2,163
1874.2,217
1875.2,233
1876.2,191
1877.2,134
1878.2,79
1879.2,4
1880.2,-57
1881.2,-65
1882.2,-49
1883.2,-31
1884.2,5
1885.2,44
1886.2,55
1887.2,43
1888.2,13
1889.2,-24
1890.2,-46
1891.2,-64
1892.2,-78
1893.2,-70
1894.2,-62
1895.2,-69
1896.2,-73
1897.2,-87
1898.2,-112
1899.2,-126
1900.2,-130
1901.2,-126
1902.2,-108
1903.2,-79
1904.2,-52
1905.2,-25
1906.2,6
1907.2,29
1908.2,49
1909.2,76
1910.2,93
1911.2,102
1912.2,119
1913.2,125
1914.2,114
1915.2,102
1916.2,85
1917.2,56
1918.2,29
1919.2,9
1920.2,-16
1921.2,-36
1922.2,-43
1923.2,-45
1924.2,-45
1925.2,-43
1926.2,-38
1927.2,-26
1928.2,-13
1929.2,-6
1930.2,-5
1931.2,2
1932.2,4
1933.2,-12
1934.2,-25
1935.2,-36
1936.2,-52
1937.2,-60
1938.2,-61
1939.2,-60
1940.2,-58
1941.2,-52
1942.2,-37
1943.2,-22
1944.2,10
1945.2,49
1946.2,73
1947.2,84
1948.2,82
1949.2,66
1950.2,40
1951.2,14
1952.2,-11
1953.2,-34
1954.2,-46
1955.2,-50
1956.2,-42
1957.2,-26
1958.2,-10
1959.2,7
1960.2,23
1961.2,43
1962.2,59
1963.2,56
1964.2,57
1965.2,53
1966.2,37
1967.2,25
1968.2,20
1969.2,14
1970.2,2
1971.2,-5
1972.2,-5
1973.2,-8
1974.2,-6
1975.2,-5
1976.2,-8
1977.2,-2
1978.2,4
1979.2,7
1980.2,5
1981.2,-2
1982.2,-4
1983.2,-7
1984.2,-6
1985.2,-4
1986.2,-7
1987.2,-7
