t,pcg
233.0,1
234.0,0
235.0,-2
236.0,-3
237.0,-2
238.0,-2
239.0,-1
240.0,-1
241.0,-2
242.0,-3
243.0,-3
244.0,-1
245.0,-1
246.0,-2
247.0,0
248.0,0
249.0,-3
250.0,-2
251.0,0
252.0,-3
253.0,-1
254.0,4
255.0,3
256.0,1
257.0,1
258.0,0
259.0,0
260.0,-1
261.0,0
262.0,1
263.0,1
264.0,2
265.0,0
266.0,-2
267.0,-1
268.0,-2
269.0,-1
270.0,1
271.0,2
272.0,2
273.0,3
274.0,0
275.0,-2
276.0,2
277.0,3
278.0,0
279.0,0
280.0,2
281.0,1
282.0,-1
283.0,-3
284.0,-2
285.0,-3
286.0,-3
287.0,-2
288.0,-2
289.0,-1
290.0,-1
291.0,-2
292.0,-2
293.0,-2
294.0,-2
295.0,-1
296.0,0
297.0,1
298.0,3
299.0,3
300.0,-1
301.0,-1
302.0,1
303.0,-1
304.0,-2
305.0,0
306.0,-1
307.0,-3
308.0,-3
309.0,-4
310.0,-3
311.0,-2
312.0,-4
313.0,-5
314.0,-2
315.0,0
316.0,2
317.0,1
318.0,-3
319.0,-1
320.0,1
321.0,1
322.0,2
323.0,2
324.0,2
325.0,2
326.0,1
327.0,3
328.0,3
329.0,1
330.0,1
331.0,1
332.0,0
333.0,1
334.0,2
335.0,2
336.0,1
337.0,-1
338.0,-3
339.0,-4
340.0,-2
341.0,1
342.0,2
343.0,2
344.0,2
345.0,0
346.0,-4
347.0,-2
348.0,0
349.0,1
350.0,3
351.0,0
352.0,-2
353.0,-1
354.0,-1
355.0,-1
356.0,-2
357.0,-2
358.0,-2
359.0,-3
360.0,-3
361.0,-3
362.0,-6
363.0,-6
364.0,-5
365.0,-7
366.0,-8
367.0,-5
368.0,-1
369.0,2
370.0,-1
371.0,-2
372.0,-2
373.0,-3
374.0,-1
375.0,0
376.0,-4
377.0,0
378.0,1
379.0,-2
380.0,-1
381.0,-2
382.0,-2
383.0,-1
384.0,-2
385.0,-3
386.0,-3
387.0,-2
388.0,-5
389.0,-5
390.0,-2
391.0,-1
392.0,-2
393.0,-3
394.0,-3
395.0,-2
396.0,-2
397.0,-4
398.0,-1
399.0,1
400.0,-2
401.0,-2
402.0,0
403.0,-2
404.0,-1
405.0,2
406.0,-1
407.0,-2
408.0,2
409.0,1
410.0,-1
411.0,1
412.0,-1
413.0,-1
414.0,1
415.0,-1
416.0,0
417.0,3
418.0,2
419.0,-1
420.0,1
421.0,4
422.0,5
423.0,5
424.0,5
425.0,3
426.0,2
427.0,1
428.0,1
429.0,1
430.0,2
431.0,3
432.0,-1
433.0,-4
434.0,-4
435.0,-3
436.0,-4
437.0,-3
438.0,-1
439.0,0
440.0,0
441.0,1
442.0,0
443.0,1
444.0,4
445.0,5
446.0,4
447.0,2
448.0,1
449.0,0
450.0,-1
451.0,-1
452.0,-1
453.0,-1
454.0,-3
455.0,-3
456.0,0
457.0,2
458.0,0
459.0,-1
460.0,-1
461.0,-3
462.0,-3
463.0,0
464.0,4
465.0,5
466.0,6
467.0,7
468.0,6
469.0,5
470.0,6
471.0,5
472.0,1
473.0,-8
474.0,-17
475.0,-20
476.0,-22
477.0,-21
478.0,-11
479.0,-2
480.0,1
481.0,0
482.0,0
483.0,3
484.0,1
485.0,-3
486.0,-1
487.0,-5
488.0,-10
489.0,-5
490.0,-2
491.0,1
492.0,12
493.0,13
494.0,4
495.0,2
496.0,1
497.0,-7
498.0,-7
499.0,-14
500.0,-28
501.0,-22
502.0,-12
503.0,-7
504.0,7
505.0,23
506.0,29
507.0,26
508.0,14
509.0,2
510.0,-6
511.0,-11
512.0,-23
513.0,-41
514.0,-56
515.0,-66
516.0,-63
517.0,-39
518.0,-8
519.0,21
520.0,53
521.0,71
522.0,67
523.0,60
524.0,50
525.0,22
526.0,-1
527.0,-6
528.0,-8
529.0,-5
530.0,9
531.0,21
532.0,26
533.0,27
534.0,27
535.0,25
536.0,20
537.0,14
538.0,9
539.0,6
540.0,2
541.0,-2
542.0,-7
543.0,-12
544.0,-13
545.0,-11
546.0,-13
547.0,-15
548.0,-13
549.0,-12
550.0,-10
551.0,-10
552.0,-10
553.0,-10
554.0,-7
555.0,-5
556.0,-3
557.0,-1
558.0,0
559.0,0
560.0,-5
561.0,-6
562.0,-4
563.0,-8
564.0,-10
565.0,-7
566.0,-6
567.0,-7
568.0,-7
569.0,-7
570.0,-7
571.0,-9
572.0,-7
573.0,-6
574.0,-9
575.0,-9
576.0,-7
577.0,-9
578.0,-11
579.0,-12
580.0,-12
581.0,-9
582.0,-8
583.0,-8
584.0,-7
585.0,-4
586.0,-3
587.0,-3
588.0,-1
589.0,1
590.0,0
591.0,0
592.0,0
593.0,2
594.0,2
595.0,-1
596.0,-1
597.0,1
598.0,0
599.0,0
600.0,0
601.0,0
602.0,1
603.0,2
604.0,2
605.0,1
606.0,1
607.0,2
608.0,1
609.0,2
610.0,5
611.0,5
612.0,7
613.0,9
614.0,7
615.0,6
616.0,6
617.0,5
618.0,4
619.0,6
620.0,4
621.0,4
622.0,3
623.0,0
624.0,2
625.0,3
626.0,1
627.0,5
628.0,4
629.0,1
630.0,2
631.0,2
632.0,4
633.0,4
634.0,4
635.0,5
636.0,1
637.0,-1
638.0,2
639.0,-3
640.0,-6
641.0,-1
642.0,-4
643.0,-7
644.0,-3
645.0,-2
646.0,-4
647.0,-6
648.0,-7
649.0,-1
650.0,-1
651.0,-5
652.0,1
653.0,3
654.0,-1
655.0,0
656.0,2
657.0,2
658.0,2
659.0,1
660.0,2
661.0,0
662.0,-3
663.0,-2
664.0,-2
665.0,-2
666.0,-1
667.0,-2
668.0,-4
669.0,-2
670.0,-1
671.0,-2
672.0,0
673.0,-1
674.0,-2
675.0,-2
676.0,-2
677.0,-2
678.0,-1
679.0,0
680.0,-1
681.0,-1
682.0,-1
683.0,-1
684.0,-1
685.0,-1
686.0,-1
687.0,0
688.0,-1
689.0,-4
690.0,-3
691.0,-1
692.0,-1
693.0,0
694.0,1
695.0,1
696.0,1
697.0,2
698.0,1
699.0,3
700.0,5
701.0,3
702.0,1
703.0,2
704.0,1
705.0,2
706.0,3
707.0,4
708.0,3
709.0,3
710.0,2
711.0,1
712.0,-1
713.0,-1
714.0,4
715.0,11
716.0,12
717.0,7
718.0,2
719.0,-5
720.0,-12
721.0,-16
722.0,-18
723.0,-19
724.0,-16
725.0,-10
726.0,-5
727.0,-2
728.0,-3
729.0,-6
730.0,-8
731.0,-12
732.0,-17
733.0,-14
734.0,-9
735.0,-7
736.0,-6
737.0,-1
738.0,3
739.0,5
740.0,5
741.0,2
742.0,2
743.0,4
744.0,4
745.0,1
746.0,0
747.0,1
748.0,1
749.0,1
750.0,-1
751.0,0
752.0,3
753.0,1
754.0,4
755.0,8
756.0,7
757.0,7
758.0,8
759.0,5
760.0,0
761.01,-4
762.02,-5
763.03,-4
764.04,-2
765.05,-2
766.06,-6
767.07,-3
768.08,-1
769.09,-6
770.1,-5
771.1,-3
772.1,-5
773.1,-4
774.1,-2
775.1,0
776.1,1
777.1,1
778.1,3
779.1,4
780.1,3
781.1,3
782.1,2
783.1,-2
784.1,-1
785.1,2
786.1,-3
787.1,1
788.1,6
789.1,3
790.1,5
791.1,6
792.1,4
793.1,6
794.1,7
795.1,5
796.1,5
797.1,5
798.1,3
799.1,3
800.1,5
801.1,4
802.1,3
803.1,3
804.1,-1
805.1,-4
806.1,-2
807.1,-1
808.1,-2
809.1,0
810.1,-1
811.1,-1
812.1,0
813.1,-1
814.1,-4
815.1,-1
816.1,1
817.1,-1
818.1,-4
819.1,-3
820.1,-2
821.1,0
822.1,-1
823.1,-2
824.1,-2
825.1,-3
826.1,-5
827.1,-5
828.1,-3
829.1,-2
830.1,-4
831.1,-5
832.1,-4
833.1,-7
834.1,-4
835.1,3
836.1,-6
837.1,-11
838.1,-6
839.1,-4
840.1,-1
841.1,-3
842.1,-4
843.1,-2
844.1,-4
845.1,-1
846.1,3
847.1,0
848.1,-2
849.1,0
850.1,1
851.1,0
852.1,-1
853.1,-1
854.1,1
855.1,1
856.1,0
857.1,0
858.1,3
859.1,5
860.1,1
861.1,-1
862.1,1
863.1,0
864.1,1
865.1,0
866.1,-1
867.1,6
868.1,2
869.1,-4
870.1,0
871.1,-1
872.1,1
873.1,4
874.1,1
875.1,-1
876.1,-2
877.1,-4
878.1,-4
879.1,-2
880.1,-2
881.1,-1
882.1,0
883.1,-1
884.1,-3
885.1,-1
886.1,-2
887.1,-4
888.1,-2
889.1,-2
890.1,-3
891.1,-3
892.1,-2
893.1,1
894.1,-1
895.1,0
896.1,2
897.1,-3
898.1,-4
899.1,-4
900.1,-5
901.1,2
902.1,4
903.1,-4
904.1,-4
905.1,1
906.1,-1
907.1,-1
908.1,2
909.1,3
910.1,2
911.1,2
912.1,1
913.1,-1
914.1,2
915.1,5
916.1,3
917.1,3
918.1,4
919.1,3
920.1,3
921.1,3
922.1,3
923.1,2
924.1,0
925.1,1
926.1,3
927.1,1
928.1,-1
929.1,-6
930.1,-3
931.1,1
932.1,-3
933.1,-2
934.1,1
935.1,0
936.1,1
937.1,1
938.1,0
939.1,-1
940.1,-2
941.1,-1
942.1,3
943.1,0
944.1,-2
945.1,3
946.1,1
947.1,-1
948.1,2
949.1,1
950.1,-2
951.1,-4
952.1,-2
953.1,-2
954.1,-4
955.1,-3
956.1,-2
957.1,-2
958.1,-1
959.1,-1
960.1,-1
961.1,0
962.1,0
963.1,-1
964.1,-1
965.1,-1
966.1,-1
967.1,-2
968.1,0
969.1,-2
970.1,-4
971.1,-4
972.1,-5
973.1,-4
974.1,-4
975.1,-5
976.1,-3
977.1,-4
978.1,-6
979.1,-3
980.1,-3
981.1,-6
982.1,0
983.1,3
984.1,2
985.1,1
986.1,0
987.1,0
988.1,-1
989.1,-1
990.1,0
991.1,1
992.1,-1
993.1,-3
994.1,-2
995.1,-2
996.1,-1
997.1,0
998.1,-2
999.1,-3
1000.1,-3
1001.1,-3
1002.1,-1
1003.1,1
1004.1,1
1005.1,0
1006.1,0
1007.1,0
1008.1,-1
1009.1,1
1010.1,3
1011.1,-1
1012.1,-1
1013.1,1
1014.1,-1
1015.1,-1
1016.1,0
1017.1,0
1018.1,-1
1019.1,-2
1020.1,-2
1021.1,-3
1022.1,-2
1023.1,-2
1024.1,-1
1025.1,0
1026.1,-2
1027.1,-4
1028.1,-2
1029.1,-2
1030.1,-1
1031.1,1
1032.1,-2
1033.1,-4
1034.1,0
1035.1,0
1036.1,0
1037.1,3
1038.1,3
1039.1,2
1040.1,1
1041.1,0
1042.1,1
1043.1,3
1044.1,2
1045.1,1
1046.1,4
1047.1,5
1048.1,3
1049.1,2
1050.1,3
1051.1,2
1052.1,3
1053.1,4
1054.1,2
1055.1,4
1056.1,8
1057.1,5
1058.1,4
1059.1,6
1060.1,5
1061.1,5
1062.1,7
1063.1,1
1064.1,-5
1065.1,-9
1066.1,-26
1067.1,-35
1068.1,-28
1069.1,-22
1070.1,-12
1071.1,1
1072.1,4
1073.1,7
1074.1,8
1075.1,5
1076.1,7
1077.1,9
1078.1,6
1079.1,8
1080.1,6
1081.1,3
1082.1,10
1083.1,13
1084.1,12
1085.1,14
1086.1,20
1087.1,18
1088.1,3
1089.1,-9
1090.1,-16
1091.1,-32
1092.1,-44
1093.1,-34
1094.1,-15
1095.1,2
1096.1,15
1097.1,22
1098.1,21
1099.1,10
1100.1,3
1101.1,0
1102.1,-12
1103.1,-30
1104.1,-49
1105.1,-69
1106.1,-80
1107.1,-71
1108.1,-48
1109.1,-21
1110.1,13
1111.1,44
1112.1,56
1113.1,54
1114.1,42
1115.1,22
1116.1,0
1117.1,-14
1118.1,-17
1119.1,-13
1120.1,-3
1121.1,11
1122.1,21
1123.1,28
1124.1,28
1125.1,25
1126.1,23
1127.1,12
1128.1,7
1129.1,16
1130.1,16
1131.1,8
1132.1,9
1133.1,11
1134.1,7
1135.1,8
1136.1,9
1137.1,9
1138.1,9
1139.1,2
1140.1,1
1141.1,3
1142.1,-1
1143.1,-1
1144.1,1
1145.1,3
1146.1,-3
1147.1,-8
1148.1,-4
1149.1,-5
1150.1,-5
1151.1,-3
1152.1,-4
1153.1,-5
1154.1,-5
1155.1,-5
1156.1,-6
1157.1,-8
1158.1,-5
1159.1,-6
1160.1,-10
1161.1,-7
1162.1,-9
1163.1,-13
1164.1,-9
1165.1,-9
1166.1,-10
1167.1,-12
1168.1,-9
1169.1,-4
1170.1,-7
1171.1,-8
1172.1,-5
1173.1,-6
1174.1,-5
1175.1,1
1176.1,0
1177.1,-5
1178.1,-4
1179.1,-5
1180.1,-3
1181.1,0
1182.1,-5
1183.1,-4
1184.1,2
1185.1,-3
1186.1,-10
1187.1,0
1188.1,3
1189.1,-5
1190.1,-3
1191.1,2
1192.1,-1
1193.1,-4
1194.1,-2
1195.1,-2
1196.1,-3
1197.1,0
1198.1,1
1199.1,-3
1200.1,-1
1201.1,1
1202.1,-1
1203.1,-2
1204.1,0
1205.1,0
1206.1,-1
1207.1,1
1208.1,-3
1209.1,-5
1210.1,-1
1211.1,-1
1212.1,-4
1213.1,-2
1214.1,1
1215.1,2
1216.1,0
1217.1,1
1218.1,5
1219.1,4
1220.1,2
1221.1,4
1222.1,4
1223.1,5
1224.1,6
1225.1,3
1226.1,1
1227.1,4
1228.1,4
1229.1,3
1230.1,1
1231.1,2
1232.1,5
1233.1,3
1234.1,0
1235.1,3
1236.1,0
1237.1,-2
1238.1,0
1239.1,-3
1240.1,-5
1241.1,-1
1242.1,-4
1243.1,-5
1244.1,0
1245.1,0
1246.1,-1
1247.1,1
1248.1,0
1249.1,-1
1250.1,1
1251.1,0
1252.1,-2
1253.1,-1
1254.1,1
1255.1,-2
1256.1,-3
1257.1,0
1258.1,-1
1259.1,0
1260.1,2
1261.1,0
1262.1,1
1263.1,4
1264.1,1
1265.1,0
1266.1,3
1267.1,2
1268.1,3
1269.1,4
1270.1,1
1271.1,3
1272.1,4
1273.1,-1
1274.1,0
1275.1,2
1276.1,-2
1277.1,0
1278.1,2
1279.1,-2
1280.1,-2
1281.1,0
1282.1,-2
1283.1,0
1284.1,2
1285.1,-3
1286.1,-2
1287.1,1
1288.1,0
1289.1,1
1290.1,1
1291.1,0
1292.1,2
1293.1,-1
1294.1,-2
1295.1,3
1296.1,1
1297.1,-2
1298.1,0
1299.1,-2
1300.1,-3
1301.1,-1
1302.1,-4
1303.1,-2
1304.1,-1
1305.1,-3
1306.1,-7
1307.1,-12
1308.1,-13
1309.1,-10
1310.1,-7
1311.1,2
1312.1,11
1313.1,8
1314.1,2
1315.1,2
1316.1,-1
1317.1,-4
1318.1,-2
1319.1,-4
1320.1,-2
1321.1,4
1322.1,4
1323.1,1
1324.1,1
1325.1,-2
1326.1,-6
1327.1,-8
1328.1,-13
1329.1,-15
1330.1,-10
1331.1,-10
1332.1,-12
1333.1,-4
1334.1,-4
1335.1,-7
1336.1,-2
1337.1,-2
1338.1,-3
1339.1,1
1340.1,5
1341.1,3
1342.1,5
1343.1,6
1344.1,4
1345.1,3
1346.1,3
1347.1,5
1348.1,5
1349.1,6
1350.1,7
1351.1,4
1352.1,3
1353.1,6
1354.1,2
1355.1,-2
1356.1,2
1357.1,0
1358.1,0
1359.1,2
1360.1,0
1361.1,4
1362.1,1
1363.1,-5
1364.1,-1
1365.1,-3
1366.1,-4
1367.1,-1
1368.1,-6
1369.1,-5
1370.1,0
1371.1,-7
1372.1,-6
1373.1,-3
1374.1,-7
1375.1,-1
1376.1,1
1377.1,-6
1378.1,-2
1379.1,3
1380.1,2
1381.1,-2
1382.1,-5
1383.1,-2
1384.1,-1
1385.1,-1
1386.1,1
1387.1,1
1388.1,0
1389.1,3
1390.1,2
1391.1,0
1392.1,2
1393.1,1
1394.1,-2
1395.1,-1
1396.1,3
1397.1,2
1398.1,0
1399.1,2
1400.1,3
1401.1,4
1402.1,3
1403.1,1
1404.1,6
1405.1,-1
1406.1,-8
1407.1,-1
1408.1,-1
1409.1,-2
1410.1,4
1411.1,9
1412.1,4
1413.1,-3
1414.1,-1
1415.1,2
1416.1,-1
1417.1,-3
1418.1,-3
1419.1,1
1420.1,0
1421.1,3
1422.1,5
1423.1,-3
1424.1,-3
1425.1,0
1426.1,-2
1427.1,-1
1428.1,3
1429.1,2
1430.1,1
1431.1,1
1432.1,-1
1433.1,0
1434.1,3
1435.1,2
1436.1,2
1437.1,2
1438.1,2
1439.1,1
1440.1,1
1441.1,5
1442.1,7
1443.1,1
1444.1,-3
1445.1,0
1446.1,-2
1447.1,-5
1448.1,-4
1449.1,-6
1450.1,-7
1451.1,-5
1452.1,-7
1453.1,-7
1454.1,-5
1455.1,-4
1456.1,-5
1457.1,-7
1458.1,-4
1459.1,-3
1460.1,-4
1461.1,-3
1462.1,-3
1463.1,-2
1464.1,1
1465.1,1
1466.1,1
1467.1,2
1468.1,2
1469.1,2
1470.1,4
1471.1,2
1472.1,3
1473.1,6
1474.1,2
1475.1,-2
1476.1,0
1477.1,1
1478.1,-1
1479.1,-3
1480.1,-2
1481.1,-3
1482.1,-4
1483.1,-4
1484.1,-4
1485.1,-4
1486.1,-3
1487.1,-1
1488.1,0
1489.1,-2
1490.1,-4
1491.1,-3
1492.1,-4
1493.1,-6
1494.1,-5
1495.1,-4
1496.1,-5
1497.1,-4
1498.1,-3
1499.1,-3
1500.1,1
1501.1,1
1502.1,-6
1503.1,-8
1504.1,-3
1505.1,0
1506.1,-3
1507.1,-2
1508.1,2
1509.1,5
1510.1,7
1511.1,1
1512.1,5
1513.1,6
1514.1,1
1515.1,7
1516.1,5
1517.1,9
1518.1,11
1519.1,-8
1520.1,-10
1521.1,-1
1522.1,1
1523.1,-1
1524.1,0
1525.1,5
1526.1,4
1527.1,2
1528.1,3
1529.1,7
1530.1,13
1531.1,8
1532.1,-3
1533.1,-2
1534.1,1
1535.1,1
1536.1,5
1537.1,8
1538.1,8
1539.1,8
1540.1,6
1541.1,-1
1542.1,-4
1543.1,0
1544.1,5
1545.1,0
1546.1,-2
1547.1,3
1548.1,-5
1549.1,-7
1550.1,0
1551.1,-5
1552.1,-6
1553.1,-1
1554.1,-3
1555.1,-3
1556.1,0
1557.1,-3
1558.1,-6
1559.1,-5
1560.1,-4
1561.1,-5
1562.1,-1
1563.1,1
1564.1,-6
1565.1,-7
1566.1,-3
1567.1,-6
1568.1,-7
1569.1,2
1570.1,5
1571.1,-5
1572.1,-8
1573.1,3
1574.1,4
1575.1,-12
1576.1,-17
1577.1,-2
1578.1,-1
1579.1,-1
1580.1,7
1581.1,5
1582.1,1
1583.1,2
1584.1,-2
1585.1,-6
1586.1,-2
1587.1,-3
1588.1,-5
1589.1,2
1590.1,3
1591.1,1
1592.1,-5
1593.1,-7
1594.1,3
1595.1,-3
1596.1,-13
1597.1,-3
1598.1,0
1599.1,0
1600.1,3
1601.1,1
1602.1,0
1603.1,3
1604.1,8
1605.1,5
1606.1,-2
1607.1,1
1608.1,3
1609.1,-4
1610.1,-5
1611.1,3
1612.1,8
1613.1,2
1614.1,-2
1615.1,14
1616.1,12
1617.1,-24
1618.1,-16
1619.1,17
1620.1,-4
1621.1,-24
1622.1,-17
1623.1,-15
1624.1,-6
1625.1,8
1626.1,11
1627.1,8
1628.1,6
1629.1,3
1630.1,-10
1631.1,0
1632.1,18
1633.1,6
1634.1,-11
1635.1,-13
1636.1,6
1637.1,5
1638.1,5
1639.1,80
1640.1,48
1641.1,-46
1642.1,-29
1643.1,-43
1644.1,-45
1645.1,12
1646.1,4
1647.1,7
1648.1,54
1649.1,54
1650.1,16
1651.1,-7
1652.1,-39
1653.1,-8
1654.1,82
1655.1,-58
1656.1,-191
1657.1,-87
1658.1,-40
1659.1,-11
1660.1,59
1661.1,63
1662.1,46
1663.1,30
1664.1,-4
1665.1,-19
1666.1,-24
1667.1,-21
1668.1,5
1669.1,15
1670.1,15
1671.1,21
1672.1,13
1673.1,3
1674.1,3
1675.1,2
1676.1,-14
1677.1,-13
1678.1,20
1679.1,16
1680.1,-4
1681.1,14
1682.1,16
1683.1,-5
1684.1,-6
1685.1,1
1686.1,-1
1687.1,-6
1688.1,-10
1689.1,-12
1690.1,-11
1691.1,-8
1692.1,-6
1693.1,-6
1694.1,-5
1695.1,-7
1696.1,-7
1697.1,-7
1698.1,-7
1699.1,-3
1700.1,0
1701.1,1
1702.1,2
1703.1,3
1704.1,1
1705.1,-1
1706.1,-2
1707.1,-3
1708.1,-5
1709.1,-3
1710.1,-1
1711.1,-2
1712.1,-1
1713.1,1
1714.1,1
1715.1,2
1716.1,4
1717.1,3
1718.1,2
1719.1,2
1720.1,1
1721.1,0
1722.1,1
1723.1,1
1724.1,1
1725.1,3
1726.1,3
1727.1,2
1728.1,3
1729.1,4
1730.1,4
1731.1,4
1732.1,5
1733.1,5
1734.1,4
1735.1,2
1736.1,1
1737.1,1
1738.1,0
1739.1,-2
1740.1,-3
1741.1,-1
1742.1,-2
1743.1,-3
1744.1,-2
1745.1,-2
1746.1,-2
1747.1,-1
1748.1,-1
1749.1,-2
1750.1,0
1751.1,2
1752.1,2
1753.1,0
1754.1,0
1755.1,0
1756.1,0
1757.1,-2
1758.1,-2
1759.1,-3
1760.1,-2
1761.1,-3
1762.1,-5
1763.1,-1
1764.1,0
1765.1,-2
1766.1,0
1767.1,-1
1768.1,0
1769.1,2
1770.1,2
1771.1,-2
1772.1,-3
1773.1,4
1774.1,4
1775.1,-1
1776.1,0
1777.1,3
1778.1,0
1779.1,-3
1780.1,-2
1781.1,-1
1782.1,-1
1783.1,-1
1784.1,-2
1785.1,-4
1786.1,-2
1787.1,0
1788.1,-2
1789.1,-2
1790.1,0
1791.1,0
1792.1,-2
1793.1,-1
1794.1,0
1795.1,-2
1796.1,-1
1797.1,1
1798.1,0
1799.1,1
1800.1,1
1801.1,-1
1802.1,-2
1803.1,-2
1804.1,-2
1805.1,-3
1806.1,-4
1807.1,-3
1808.1,-2
1809.1,-2
1810.1,-2
1811.11,-2
1812.12,-2
1813.13,0
1814.14,0
1815.15,0
1816.16,0
1817.17,1
1818.18,1
1819.19,-1
1820.2,-1
1821.2,-2
1822.2,-2
1823.2,-1
1824.2,-2
1825.2,-3
1826.2,-3
1827.2,-3
1828.2,-4
1829.2,-4
1830.2,-3
1831.2,-4
1832.2,-3
1833.2,-3
1834.2,-2
1835.2,0
1836.2,1
1837.2,-1
1838.2,0
1839.2,2
1840.2,2
1841.2,2
1842.2,3
1843.2,2
1844.2,1
1845.2,3
1846.2,3
1847.2,-1
1848.2,-1
1849.2,1
1850.2,0
1851.2,0
1852.2,0
1853.2,-1
1854.2,0
1855.2,0
1856.2,-1
1857.2,-1
1858.2,1
1859.2,1
1860.2,-1
1861.2,0
1862.2,1
1863.2,1
1864.2,2
1865.2,2
1866.2,1
1867.2,1
1868.2,2
1869.2,2
1870.2,0
1871.2,1
1872.2,1
1873.2,0
1874.2,-1
1875.2,-2
1876.2,-1
1877.2,-1
1878.2,-2
1879.2,-2
1880.2,-1
1881.2,0
1882.2,0
1883.2,-1
1884.2,-1
1885.2,1
1886.2,1
1887.2,0
1888.2,0
1889.2,0
1890.2,1
1891.2,1
1892.2,-1
1893.2,-4
1894.2,-2
1895.2,-1
1896.2,-3
1897.2,-3
1898.2,-1
1899.2,-1
1900.2,-4
1901.2,-7
1902.2,-8
1903.2,-3
1904.2,3
1905.2,5
1906.2,5
1907.2,4
1908.2,2
1909.2,0
1910.2,-1
1911.2,-2
1912.2,-1
1913.2,1
1914.2,0
1915.2,0
1916.2,2
1917.2,2
1918.2,0
1919.2,-1
1920.2,-1
1921.2,-3
1922.2,-3
1923.2,-3
1924.2,-4
1925.2,-2
1926.2,-1
1927.2,-2
1928.2,-2
1929.2,-1
1930.2,-1
1931.2,-1
1932.2,-2
1933.2,-1
1934.2,-1
1935.2,0
1936.2,0
1937.2,-1
1938.2,0
1939.2,1
1940.2,-1
1941.2,-1
1942.2,1
1943.2,0
1944.2,0
1945.2,-1
1946.2,-1
1947.2,0
1948.2,0
1949.2,0
1950.2,0
1951.2,0
1952.2,0
1953.2,0
1954.2,0
1955.2,0
1956.2,0
1957.2,0
1958.2,0
1959.2,-1
1960.2,-2
1961.2,-2
1962.2,-2
1963.2,-2
1964.2,-2
1965.2,-3
1966.2,-4
1967.2,-5
1968.2,-5
1969.2,-6
1970.2,-6
1971.2,-4
1972.2,-4
1973.2,-5
1974.2,-4
1975.2,-2
1976.2,-2
1977.2,-2
1978.2,0
1979.2,0
1980.2,0
1981.2,1
1982.2,1
1983.2,1
1984.2,2
1985.2,3
1986.2,1
1987.2,2
1988.2,1
1989.2,1
1990.2,2
1991.2,2
1992.2,1
1993.2,1
1994.2,2
1995.2,1
1996.2,1
1997.2,2
1998.2,3
