t,lead_I,lead_II,v3,v4
622.9,-18595,-18192,60572,61898
624.9,-18580,-18153,60524,61865
626.9,-18648,-18142,60645,61966
628.9,-18667,-18130,60781,62091
630.9,-18516,-17963,60733,62088
632.9,-18355,-17773,60687,62063
634.9,-18323,-17735,60727,62080
636.9,-18361,-17761,60681,62059
638.9,-18475,-17798,60657,62065
640.9,-18632,-17898,60798,62145
642.9,-18586,-17915,60811,62117
644.9,-18339,-17768,60598,61968
646.9,-18269,-17681,60559,61966
648.9,-18434,-17740,60754,62116
650.9,-18479,-17747,60814,62175
652.9,-18326,-17670,60747,62153
654.9,-18227,-17606,60777,62178
656.9,-18282,-17531,60788,62180
658.9,-18387,-17519,60718,62134
660.9,-18421,-17697,60750,62163
662.9,-18302,-17826,60806,62222
664.9,-18137,-17661,60705,62190
666.9,-18154,-17510,60657,62175
668.9,-18314,-17671,60803,62262
670.9,-18358,-17789,60820,62264
672.88,-18255,-17523,60584,62098
674.85,-18193,-17227,60468,61996
676.83,-18202,-17305,60603,62077
678.8,-18181,-17531,60675,62158
680.8,-18170,-17594,60616,62153
682.8,-18266,-17644,60678,62187
684.8,-18359,-17819,60786,62240
686.8,-18274,-17875,60657,62174
688.8,-18114,-17717,60445,62087
690.8,-18106,-17615,60504,62158
692.8,-18185,-17650,60708,62274
694.8,-18156,-17633,60725,62246
696.8,-18125,-17581,60608,62156
698.8,-18241,-17597,60561,62136
700.8,-18351,-17564,60587,62164
702.8,-18331,-17500,60676,62224
704.8,-18291,-17598,60808,62302
706.8,-18234,-17680,60800,62283
708.8,-18104,-17467,60649,62183
710.8,-18097,-17270,60642,62195
712.8,-18323,-17463,60823,62332
714.8,-18468,-17718,60922,62410
716.8,-18332,-17594,60874,62391
718.8,-18185,-17296,60818,62360
720.8,-18271,-17244,60807,62343
722.8,-18450,-17438,60869,62360
724.8,-18485,-17580,60963,62395
726.8,-18365,-17487,60903,62343
728.8,-18288,-17297,60735,62242
730.8,-18398,-17277,60745,62268
732.8,-18574,-17411,60901,62381
734.8,-18603,-17465,60938,62396
736.8,-18497,-17423,60892,62334
738.8,-18440,-17425,60901,62303
740.8,-18520,-17449,60902,62297
742.8,-18673,-17462,60898,62329
744.8,-18738,-17544,60950,62406
746.8,-18615,-17637,60921,62408
748.8,-18461,-17598,60783,62320
750.8,-18503,-17481,60751,62300
752.8,-18658,-17414,60833,62357
754.8,-18699,-17412,60857,62376
756.8,-18642,-17493,60877,62384
758.8,-18636,-17676,60973,62441
760.8,-18692,-17857,61019,62475
762.8,-18761,-17918,60984,62449
764.8,-18792,-17839,60960,62412
766.8,-18731,-17673,60936,62386
768.8,-18619,-17515,60908,62389
770.8,-18565,-17418,60934,62427
772.8,-18592,-17339,60957,62436
774.8,-18683,-17307,60942,62414
776.8,-18818,-17426,61002,62450
778.8,-18868,-17595,61109,62530
780.8,-18771,-17602,61099,62547
782.8,-18705,-17520,61008,62503
784.8,-18766,-17552,60977,62477
786.8,-18779,-17622,60995,62481
788.8,-18667,-17512,60985,62458
790.8,-18580,-17280,60933,62380
792.8,-18598,-17200,60879,62320
794.8,-18688,-17363,60946,62403
796.8,-18798,-17535,61133,62557
798.8,-18801,-17496,61203,62557
800.8,-18652,-17373,61075,62417
802.8,-18549,-17378,60982,62372
804.8,-18622,-17445,61012,62441
806.8,-18736,-17468,61019,62465
808.8,-18776,-17548,61009,62444
810.8,-18750,-17641,61035,62454
812.8,-18667,-17519,61003,62453
814.8,-18624,-17281,60956,62441
816.8,-18726,-17250,61032,62468
818.8,-18835,-17413,61108,62484
820.8,-18798,-17578,61045,62453
822.8,-18749,-17688,60970,62428
824.8,-18793,-17604,60932,62381
826.8,-18819,-17295,60854,62299
828.8,-18809,-17206,60870,62324
830.8,-18816,-17551,61018,62443
832.8,-18769,-17784,61010,62436
834.8,-18700,-17624,60851,62342
836.8,-18760,-17563,60884,62399
838.8,-18864,-17779,61059,62537
840.8,-18845,-17844,61086,62536
842.8,-18784,-17695,61022,62445
844.8,-18789,-17629,60971,62376
846.8,-18840,-17641,60866,62326
848.8,-18946,-17652,60837,62343
850.8,-19022,-17717,60959,62410
852.8,-18897,-17696,60971,62392
854.8,-18727,-17512,60889,62365
856.8,-18783,-17447,61046,62510
858.8,-18929,-17527,61293,62679
860.8,-18941,-17403,61289,62679
862.8,-18904,-17133,61235,62664
864.8,-18874,-17097,61333,62733
866.8,-18783,-17223,61343,62735
868.8,-18750,-17192,61248,62673
870.8,-18824,-17047,61291,62689
872.8,-18807,-16990,61362,62733
874.8,-18721,-17059,61320,62739
876.8,-18785,-17202,61370,62801
878.8,-18894,-17298,61499,62869
880.8,-18825,-17204,61407,62793
882.8,-18696,-16966,61231,62709
884.8,-18679,-16762,61352,62835
886.8,-18698,-16641,61610,63030
888.8,-18688,-16536,61610,63044
890.8,-18717,-16437,61498,62986
892.8,-18770,-16367,61617,63078
894.8,-18732,-16304,61776,63183
896.8,-18577,-16220,61642,63091
898.8,-18427,-16158,61443,62985
900.8,-18412,-16163,61520,63086
902.8,-18518,-16213,61672,63215
904.8,-18620,-16299,61637,63178
906.8,-18625,-16440,61589,63119
908.8,-18534,-16518,61632,63130
910.8,-18450,-16426,61598,63094
912.8,-18506,-16360,61532,63032
914.8,-18646,-16509,61553,63036
916.8,-18668,-16671,61506,63014
918.8,-18616,-16704,61375,62943
920.8,-18731,-16852,61378,62937
922.78,-18960,-17175,61384,62890
924.75,-19038,-17347,61140,62647
926.73,-18950,-17306,60869,62386
928.7,-18866,-17345,60819,62299
930.7,-18854,-17565,60821,62287
932.7,-18918,-17853,60770,62256
934.7,-18998,-18116,60753,62245
936.7,-18960,-18231,60690,62210
938.7,-18842,-18132,60544,62113
940.7,-18850,-17990,60488,62041
942.7,-18980,-17983,60507,62013
944.7,-19052,-18086,60469,61986
946.7,-19047,-18207,60474,61993
948.7,-19042,-18271,60572,62022
950.7,-19011,-18251,60589,61999
952.7,-18955,-18241,60522,61981
954.7,-18948,-18275,60491,62022
956.7,-18994,-18216,60444,62026
958.7,-19024,-18084,60374,61964
960.7,-18995,-18079,60394,61937
962.7,-18930,-18186,60430,61950
964.7,-18950,-18232,60393,61956
966.7,-19090,-18249,60409,61989
968.7,-19153,-18351,60487,62029
970.7,-19027,-18464,60471,62000
972.7,-18934,-18444,60405,61953
974.7,-19043,-18270,60410,61959
976.7,-19215,-18089,60421,61946
978.7,-19301,-18138,60399,61843
980.7,-19312,-18410,60410,61714
982.7,-19294,-18586,60456,61645
984.7,-19321,-18548,60579,61671
986.7,-19399,-18561,60847,61777
988.7,-19312,-18722,61132,61930
990.7,-18944,-18797,61300,62147
992.7,-18495,-18669,61450,62482
994.7,-18084,-18395,61672,62993
996.7,-17591,-17939,61929,63755
998.7,-17036,-17292,62184,64705
1000.7,-16553,-16590,62285,65537
1002.7,-16143,-15901,62076,66103
1004.7,-15870,-15167,61710,66624
1006.7,-15902,-14377,61287,67092
1008.7,-16177,-13740,60542,67116
1010.7,-16551,-13684,59501,66580
1012.7,-17091,-14448,58549,65644
1014.7,-17793,-15655,57582,64167
1016.7,-18481,-16752,56292,62187
1018.7,-19130,-17620,55131,60461
1020.7,-19689,-18218,54657,59558
1022.7,-19868,-18351,54633,59187
1024.7,-19668,-18259,54761,59013
1026.7,-19517,-18456,55204,59114
1028.7,-19565,-18843,55922,59434
1030.7,-19555,-19000,56648,59765
1032.7,-19380,-18945,57399,60131
1034.7,-19125,-18807,58144,60546
1036.7,-18893,-18569,58658,60873
1038.7,-18835,-18467,59065,61156
1040.7,-18933,-18643,59594,61502
1042.7,-18926,-18723,60017,61768
1044.7,-18799,-18554,60133,61837
1046.7,-18819,-18526,60168,61835
1048.7,-18987,-18720,60258,61858
1050.7,-19091,-18825,60310,61889
1052.7,-19079,-18795,60339,61918
1054.7,-18970,-18690,60361,61921
1056.7,-18840,-18467,60330,61894
1058.7,-18886,-18301,60332,61899
1060.7,-19039,-18323,60381,61899
1062.7,-18986,-18296,60347,61829
1064.7,-18836,-18225,60320,61810
1066.7,-18925,-18435,60466,61917
1068.7,-19089,-18737,60604,61981
1070.7,-19023,-18675,60561,61932
1072.7,-18878,-18430,60490,61918
1074.7,-18836,-18395,60497,61970
1076.7,-18812,-18451,60521,62011
1078.7,-18818,-18422,60561,62041
1080.7,-18917,-18412,60569,62038
1082.7,-18971,-18435,60477,61968
1084.7,-18927,-18415,60463,61948
1086.7,-18909,-18428,60643,62041
1088.7,-18914,-18469,60757,62089
1090.7,-18879,-18393,60627,61999
1092.7,-18894,-18294,60479,61902
1094.7,-18956,-18373,60508,61912
1096.7,-18901,-18473,60588,61978
1098.7,-18753,-18334,60563,62010
1100.7,-18741,-18191,60525,62026
1102.7,-18899,-18428,60634,62098
1104.7,-18963,-18781,60757,62162
1106.7,-18794,-18689,60635,62078
1108.7,-18629,-18303,60425,61944
1110.7,-18723,-18197,60479,61971
1112.7,-18931,-18329,60688,62094
1114.7,-18973,-18297,60734,62130
1116.7,-18870,-18203,60692,62127
1118.7,-18796,-18304,60735,62183
1120.7,-18777,-18416,60796,62246
1122.7,-18771,-18373,60826,62263
1124.7,-18748,-18349,60833,62221
1126.7,-18675,-18380,60744,62107
1128.7,-18611,-18315,60623,62003
1130.7,-18650,-18221,60625,62008
1132.7,-18731,-18253,60699,62084
1134.7,-18745,-18324,60772,62172
1136.7,-18691,-18251,60863,62248
1138.7,-18596,-18060,60866,62240
1140.7,-18542,-17986,60764,62182
1142.7,-18629,-18142,60781,62217
1144.7,-18730,-18266,60873,62261
1146.7,-18642,-18098,60767,62152
1148.7,-18501,-17850,60618,62045
1150.7,-18518,-17828,60699,62112
1152.7,-18591,-17943,60834,62229
1154.7,-18620,-18051,60885,62321
1156.7,-18669,-18209,61013,62454
1158.7,-18642,-18335,61146,62535
1160.7,-18465,-18277,61110,62496
1162.7,-18376,-18159,61062,62480
1164.7,-18468,-18134,61082,62506
1166.7,-18486,-18136,61010,62452
1168.7,-18363,-18108,60944,62410
1170.7,-18291,-18038,61028,62472
1172.7,-18313,-17887,61073,62505
1174.7,-18379,-17781,61039,62495
1176.7,-18438,-17831,61132,62568
1178.7,-18343,-17847,61242,62641
1180.7,-18142,-17737,61171,62595
1182.7,-18127,-17711,61094,62547
1184.7,-18269,-17773,61122,62566
1186.7,-18264,-17744,61102,62575
1188.7,-18153,-17719,61069,62584
1190.6,-18133,-17746,61101,62594
1192.6,-18143,-17637,61057,62533
1194.6,-18182,-17506,60983,62479
1196.6,-18315,-17602,61058,62530
1198.6,-18318,-17679,61116,62560
1200.6,-18096,-17536,61009,62514
1202.6,-18004,-17509,60971,62539
1204.6,-18139,-17646,61030,62590
1206.6,-18157,-17603,60957,62524
1208.6,-18049,-17542,60883,62474
1210.6,-18062,-17749,60987,62551
1212.6,-18098,-17841,61014,62578
1214.6,-18054,-17623,60889,62523
1216.6,-18114,-17580,60919,62576
1218.6,-18245,-17760,61058,62664
1220.6,-18212,-17660,61000,62575
1222.6,-18096,-17372,60839,62407
1224.6,-18074,-17322,60787,62367
1226.6,-18075,-17389,60799,62449
1228.6,-18073,-17411,60870,62570
1230.6,-18112,-17584,61022,62684
1232.6,-18094,-17821,61087,62726
1234.6,-18035,-17828,61029,62701
1236.6,-18125,-17718,61032,62684
1238.6,-18294,-17672,61101,62686
1240.6,-18301,-17590,61119,62690
1242.6,-18188,-17499,61119,62694
1244.6,-18142,-17526,61114,62671
1246.6,-18200,-17533,61091,62646
1248.6,-18309,-17426,61139,62677
1250.6,-18344,-17345,61205,62688
1252.6,-18222,-17283,61132,62618
1254.6,-18141,-17166,61046,62600
1256.6,-18304,-17179,61146,62702
1258.6,-18508,-17395,61299,62788
1260.6,-18484,-17547,61342,62800
1262.6,-18326,-17506,61313,62783
1264.6,-18255,-17409,61219,62719
1266.6,-18352,-17321,61113,62642
1268.6,-18559,-17283,61146,62645
1270.6,-18668,-17400,61242,62674
1272.6,-18549,-17579,61219,62653
1274.6,-18438,-17595,61197,62668
1276.6,-18559,-17479,61314,62749
1278.6,-18716,-17461,61404,62782
1280.6,-18693,-17557,61331,62745
1282.6,-18625,-17562,61215,62700
1284.6,-18644,-17457,61183,62660
1286.6,-18662,-17480,61230,62657
1288.6,-18643,-17696,61291,62717
1290.6,-18709,-17845,61343,62779
1292.6,-18849,-17810,61422,62794
1294.6,-18844,-17751,61455,62766
1296.6,-18630,-17721,61326,62702
1298.6,-18502,-17624,61177,62671
1300.6,-18664,-17528,61226,62737
1302.6,-18859,-17541,61365,62823
1304.6,-18832,-17599,61416,62854
1306.6,-18734,-17622,61418,62852
1308.6,-18738,-17605,61378,62817
1310.6,-18789,-17564,61312,62774
1312.6,-18829,-17545,61371,62804
1314.6,-18796,-17540,61461,62827
1316.6,-18618,-17477,61337,62736
1318.6,-18485,-17418,61181,62678
1320.6,-18628,-17442,61264,62761
1322.6,-18832,-17420,61364,62799
1324.6,-18805,-17345,61320,62731
1326.6,-18669,-17437,61333,62722
1328.6,-18635,-17606,61373,62734
1330.6,-18689,-17573,61277,62649
1332.6,-18776,-17480,61232,62585
1334.6,-18806,-17564,61311,62612
1336.6,-18689,-17630,61274,62624
1338.6,-18588,-17555,61186,62644
1340.6,-18698,-17536,61253,62728
1342.6,-18869,-17599,61308,62758
1344.6,-18896,-17635,61271,62730
1346.6,-18835,-17674,61333,62758
1348.6,-18779,-17616,61365,62736
1350.6,-18773,-17385,61195,62599
1352.6,-18844,-17334,61144,62591
1354.6,-18867,-17620,61332,62753
1356.6,-18776,-17748,61342,62770
1358.6,-18770,-17507,61135,62603
1360.6,-18862,-17338,61100,62545
1362.6,-18812,-17442,61221,62660
1364.6,-18748,-17610,61279,62790
1366.6,-18899,-17779,61356,62867
1368.6,-18951,-17898,61444,62867
1370.6,-18707,-17829,61378,62792
1372.6,-18628,-17724,61268,62742
1374.6,-18856,-17745,61240,62730
1376.6,-18905,-17695,61174,62678
1378.6,-18711,-17563,61141,62671
1380.6,-18661,-17625,61299,62793
1382.6,-18722,-17738,61426,62879
1384.6,-18701,-17543,61344,62829
1386.6,-18750,-17243,61315,62817
1388.6,-18908,-17222,61489,62940
1390.6,-18967,-17361,61641,63061
1392.6,-18928,-17353,61647,63065
1394.6,-18878,-17180,61566,62981
1396.6,-18786,-17058,61487,62921
1398.6,-18763,-17182,61539,62986
1400.6,-18884,-17421,61692,63096
1402.6,-18899,-17390,61697,63083
1404.6,-18735,-17101,61555,63000
1406.6,-18704,-16976,61549,63033
1408.6,-18836,-17069,61709,63174
1410.6,-18815,-17027,61816,63277
1412.6,-18627,-16776,61807,63296
1414.6,-18552,-16550,61766,63291
1416.6,-18683,-16483,61778,63333
1418.6,-18855,-16533,61843,63390
1420.6,-18869,-16528,61829,63362
1422.6,-18712,-16369,61735,63304
1424.6,-18592,-16275,61765,63358
1426.6,-18615,-16415,61887,63433
1428.6,-18648,-16546,61863,63394
1430.6,-18626,-16511,61770,63354
1432.6,-18573,-16510,61780,63371
1434.6,-18451,-16572,61767,63320
1436.6,-18343,-16489,61715,63269
1438.6,-18415,-16276,61744,63321
1440.6,-18538,-16150,61686,63283
1442.6,-18544,-16280,61506,63142
1444.6,-18608,-16671,61552,63189
1446.6,-18811,-17040,61762,63337
1448.6,-18917,-17151,61700,63253
1450.6,-18885,-17243,61468,63049
1452.58,-18889,-17501,61343,62926
1454.55,-18933,-17642,61144,62731
1456.53,-18982,-17646,60881,62497
1458.5,-19047,-17847,60888,62494
1460.5,-18986,-18058,61006,62601
1462.5,-18791,-17944,60929,62564
1464.5,-18763,-17903,60896,62517
1466.5,-18911,-18252,61025,62549
1468.5,-18906,-18472,60958,62466
1470.5,-18779,-18277,60695,62306
1472.5,-18824,-18157,60628,62301
1474.5,-18969,-18334,60745,62385
1476.5,-18985,-18439,60751,62346
1478.5,-18942,-18358,60646,62231
1480.5,-19015,-18360,60639,62221
1482.5,-19147,-18470,60746,62316
1484.5,-19146,-18419,60757,62347
1486.5,-18971,-18159,60583,62261
1488.5,-18839,-17998,60475,62219
1490.5,-18912,-18110,60590,62285
1492.5,-19041,-18284,60697,62310
1494.5,-19051,-18374,60670,62257
1496.5,-18999,-18475,60665,62220
1498.5,-18970,-18506,60649,62159
1500.5,-19015,-18322,60567,62085
1502.5,-19188,-18158,60635,62157
1504.5,-19327,-18214,60800,62272
1506.5,-19231,-18274,60710,62171
1508.5,-19120,-18267,60533,62000
1510.5,-19267,-18433,60671,62029
1512.5,-19459,-18709,60941,62114
1514.5,-19439,-18812,61078,62095
1516.5,-19289,-18794,61269,62155
1518.5,-19049,-18844,61554,62387
1520.5,-18674,-18920,61731,62679
