t,pcg
218.0,-32
219.0,-26
220.0,-19
221.0,-9
222.0,1
223.0,10
224.0,18
225.0,23
226.0,27
227.0,31
228.0,33
229.0,30
230.0,24
231.0,20
232.0,16
233.0,11
234.0,7
235.0,0
236.0,-7
237.0,-10
238.0,-11
239.0,-11
240.0,-4
241.0,7
242.0,14
243.0,17
244.0,28
245.0,36
246.0,30
247.0,35
248.0,49
249.0,47
250.0,43
251.0,50
252.0,49
253.0,42
254.0,35
255.0,23
256.0,7
257.0,-2
258.0,-6
259.0,-16
260.0,-33
261.0,-48
262.0,-51
263.0,-54
264.0,-60
265.0,-62
266.0,-63
267.0,-70
268.0,-72
269.0,-62
270.0,-65
271.0,-77
272.0,-67
273.0,-55
274.0,-59
275.0,-60
276.0,-52
277.0,-54
278.0,-60
279.0,-61
280.0,-71
281.0,-83
282.0,-80
283.0,-82
284.0,-92
285.0,-92
286.0,-88
287.0,-86
288.0,-80
289.0,-68
290.0,-64
291.0,-57
292.0,-26
293.0,-2
294.0,-9
295.0,-11
296.0,14
297.0,32
298.0,32
299.0,34
300.0,42
301.0,49
302.0,41
303.0,19
304.0,23
305.0,44
306.0,43
307.0,31
308.0,27
309.0,35
310.0,46
311.0,58
312.0,77
313.0,93
314.0,102
315.0,107
316.0,100
317.0,84
318.0,78
319.0,74
320.0,61
321.0,47
322.0,46
323.0,47
324.0,40
325.0,35
326.0,38
327.0,43
328.0,49
329.0,59
330.0,72
331.0,79
332.0,81
333.0,82
334.0,78
335.0,71
336.0,60
337.0,46
338.0,30
339.0,13
340.0,-3
341.0,-16
342.0,-20
343.0,-25
344.0,-31
345.0,-29
346.0,-25
347.0,-26
348.0,-28
349.0,-30
350.0,-24
351.0,-15
352.0,-17
353.0,-25
354.0,-29
355.0,-35
356.0,-44
357.0,-50
358.0,-61
359.0,-68
360.0,-62
361.0,-54
362.0,-46
363.0,-39
364.0,-37
365.0,-31
366.0,-14
367.0,2
368.0,5
369.0,5
370.0,16
371.0,27
372.0,21
373.0,17
374.0,21
375.0,16
376.0,15
377.0,19
378.0,11
379.0,-2
380.0,-10
381.0,-12
382.0,-15
383.0,-19
384.0,-17
385.0,-14
386.0,-15
387.0,-15
388.0,-4
389.0,7
390.0,8
391.0,6
392.0,3
393.0,-3
394.0,-6
395.0,-4
396.0,-7
397.0,-18
398.0,-27
399.0,-27
400.0,-30
401.0,-36
402.0,-31
403.0,-36
404.0,-51
405.0,-46
406.0,-39
407.0,-47
408.0,-44
409.0,-32
410.0,-27
411.0,-25
412.0,-21
413.0,-18
414.0,-23
415.0,-36
416.0,-37
417.0,-30
418.0,-36
419.0,-54
420.0,-62
421.0,-61
422.0,-59
423.0,-56
424.0,-40
425.0,-16
426.0,-4
427.0,9
428.0,32
429.0,42
430.0,43
431.0,51
432.0,51
433.0,31
434.0,8
435.0,-9
436.0,-25
437.0,-47
438.0,-60
439.0,-60
440.0,-64
441.0,-82
442.0,-112
443.0,-158
444.0,-219
445.0,-236
446.0,-214
447.0,-267
448.0,-389
449.0,-440
450.0,-398
451.0,-300
452.0,-102
453.0,178
454.0,478
455.0,807
456.0,1133
457.0,1361
458.0,1464
459.0,1512
460.0,1507
461.0,1394
462.0,1226
463.0,1003
464.0,563
465.0,-153
466.0,-976
467.0,-1670
468.0,-2101
469.0,-2227
470.0,-2027
471.0,-1550
472.0,-989
473.0,-494
474.0,-3
475.0,582
476.0,1128
477.0,1477
478.0,1650
479.0,1673
480.0,1588
481.0,1404
482.0,1010
483.0,404
484.0,-287
485.0,-972
486.0,-1602
487.0,-2099
488.0,-2351
489.0,-2318
490.0,-2049
491.0,-1634
492.0,-1172
493.0,-697
494.0,-212
495.0,240
496.0,618
497.0,881
498.0,1002
499.0,1007
500.0,926
501.0,762
502.0,552
503.0,332
504.0,118
505.0,-48
506.0,-152
507.0,-209
508.0,-209
509.0,-150
510.0,-49
511.01,78
512.02,218
513.03,353
514.04,463
515.05,539
516.06,578
517.07,588
518.08,566
519.09,519
520.1,450
521.1,360
522.1,263
523.1,167
524.1,76
525.1,6
526.1,-42
527.1,-84
528.1,-122
529.1,-153
530.1,-183
531.1,-199
532.1,-185
533.1,-162
534.1,-145
535.1,-117
536.1,-88
537.1,-76
538.1,-50
539.1,-5
540.1,9
541.1,1
542.1,-4
543.1,-39
544.1,-95
545.1,-137
546.1,-179
547.1,-217
548.1,-227
549.1,-231
550.1,-233
551.1,-223
552.1,-210
553.1,-195
554.1,-181
555.1,-176
556.1,-175
557.1,-165
558.1,-159
559.1,-166
560.1,-163
561.1,-148
562.1,-129
563.1,-94
564.1,-57
565.1,-26
566.1,14
567.1,53
568.1,82
569.1,105
570.1,119
571.1,131
572.1,129
573.1,112
574.1,105
575.1,106
576.1,102
577.1,101
578.1,101
579.1,93
580.1,85
581.1,81
582.1,72
583.1,64
584.1,57
585.1,47
586.1,37
587.1,39
588.1,41
589.1,29
590.1,18
591.1,20
592.1,20
593.1,24
594.1,32
595.1,28
596.1,26
597.1,29
598.1,17
599.1,1
600.1,-2
601.1,10
602.1,17
603.1,10
604.1,10
605.1,16
606.1,15
607.1,18
608.1,21
609.1,19
610.1,18
611.1,13
612.1,5
613.1,0
614.1,-9
615.1,-25
616.1,-35
617.1,-41
618.1,-49
619.1,-49
620.1,-45
621.1,-49
622.1,-49
623.1,-41
624.1,-28
625.1,-16
626.1,-5
627.1,4
628.1,1
629.1,-7
630.1,3
631.1,23
632.1,27
633.1,46
634.1,154
635.1,305
636.1,368
637.1,330
638.1,263
639.1,181
640.1,81
641.1,-6
642.1,-63
643.1,-88
644.1,-91
645.1,-86
646.1,-75
647.1,-73
648.1,-52
649.1,-3
650.1,26
651.1,34
652.1,36
653.1,17
654.1,-16
655.1,-56
656.1,-108
657.1,-147
658.1,-168
659.1,-180
660.1,-179
661.1,-168
662.1,-148
663.1,-124
664.1,-102
665.1,-79
666.1,-53
667.1,-31
668.1,-15
669.1,-10
670.1,-7
671.1,0
672.1,6
673.1,13
674.1,17
675.1,18
676.1,16
677.1,15
678.1,14
679.1,10
680.1,10
681.1,8
682.1,11
683.1,20
684.1,21
685.1,20
686.1,21
687.1,11
688.1,0
689.1,-2
690.1,1
691.1,2
692.1,5
693.1,7
694.1,3
695.1,1
696.1,3
697.1,6
698.1,12
699.1,27
700.1,34
701.1,29
702.1,35
703.1,43
704.1,41
705.1,35
706.1,32
707.1,22
708.1,11
709.1,13
710.1,7
711.1,-5
712.1,-10
713.1,-15
714.1,-20
715.1,-21
716.1,-30
717.1,-33
718.1,-23
719.1,-24
720.1,-27
721.1,-12
722.1,-6
723.1,-16
724.1,-14
725.1,-8
726.1,-13
727.1,-11
728.1,-3
729.1,1
730.1,-1
731.1,-3
732.1,-8
733.1,-13
734.1,-10
735.1,-5
736.1,-8
737.1,-10
738.1,-8
739.1,-2
740.1,5
741.1,9
742.1,8
743.1,1
744.1,2
745.1,8
746.1,-4
747.1,-21
748.1,-21
749.1,-12
750.1,-13
751.1,-17
752.1,-15
753.1,-13
754.1,-12
755.1,-1
756.1,5
757.1,-1
758.1,-1
759.1,1
760.1,0
761.1,-7
762.1,-20
763.1,-33
764.1,-31
765.1,-26
766.1,-38
767.1,-43
768.1,-25
769.1,-24
770.1,-40
771.1,-39
772.1,-24
773.1,-14
774.1,-4
775.1,12
776.1,25
777.1,32
778.1,39
779.1,46
780.1,53
781.1,50
782.1,34
783.1,24
784.1,22
785.1,21
786.1,23
787.1,29
788.1,46
789.1,56
790.1,53
791.1,53
792.1,51
793.1,43
794.1,32
795.1,22
796.1,17
797.1,12
798.1,6
799.1,2
800.1,-2
801.1,-1
802.1,8
803.1,14
804.1,15
805.1,12
806.1,10
807.1,13
808.1,10
809.1,-4
810.1,-14
811.1,-17
812.1,-26
813.1,-32
814.1,-28
815.1,-25
816.1,-19
817.1,-7
818.1,-3
819.1,-3
820.1,9
821.1,10
822.1,-7
823.1,-2
824.1,12
825.1,5
826.1,-1
827.1,3
828.1,4
829.1,4
830.1,2
831.1,5
832.1,15
833.1,8
834.1,-1
835.1,0
836.1,-7
837.1,-18
838.1,-16
839.1,-11
840.1,-6
841.1,0
842.1,-5
843.1,-7
844.1,6
845.1,3
846.1,-8
847.1,-7
848.1,-7
849.1,-15
850.1,-15
851.1,-10
852.1,-16
853.1,-17
854.1,0
855.1,3
856.1,-11
857.1,-13
858.1,-7
859.1,-9
860.1,-17
861.1,-22
862.1,-29
863.1,-39
864.1,-45
865.1,-43
866.1,-43
867.1,-52
868.1,-52
869.1,-36
870.1,-28
871.1,-30
872.1,-23
873.1,-12
874.1,-9
875.1,-16
876.1,-10
877.1,13
878.1,13
879.1,0
880.1,2
881.1,-3
882.1,-15
883.1,-20
884.1,-21
885.1,-9
886.1,0
887.1,1
888.1,15
889.1,29
890.1,33
891.1,34
892.1,26
893.1,29
894.1,35
895.1,12
896.1,-17
897.1,-30
898.1,-51
899.1,-74
900.1,-79
901.1,-81
902.1,-86
903.1,-88
904.1,-93
905.1,-112
906.1,-132
907.1,-133
908.1,-103
909.1,-61
910.1,-77
911.1,-146
912.1,-148
913.1,-30
914.1,178
915.1,428
916.1,659
917.1,868
918.1,1063
919.1,1185
920.1,1180
921.1,1069
922.1,877
923.1,588
924.1,218
925.1,-181
926.1,-591
927.1,-984
928.1,-1311
929.1,-1531
930.1,-1588
931.1,-1431
932.1,-1032
933.1,-552
934.1,-143
935.1,293
936.1,689
937.1,920
938.1,1055
939.1,1075
940.1,918
941.1,665
942.1,352
943.1,-29
944.1,-389
945.1,-677
946.1,-912
947.1,-1070
948.1,-1134
949.1,-1117
950.1,-1029
951.1,-876
952.1,-661
953.1,-399
954.1,-119
955.1,156
956.1,394
957.1,551
958.1,633
959.1,649
960.1,604
961.1,511
962.1,390
963.1,273
964.1,165
965.1,71
966.1,-9
967.1,-72
968.1,-70
969.1,-31
970.1,-2
971.1,47
972.1,112
973.1,179
974.1,238
975.1,257
976.1,250
977.1,235
978.1,190
979.1,138
980.1,124
981.1,109
982.1,74
983.1,52
984.1,45
985.1,42
986.1,41
987.1,45
988.1,40
989.1,20
990.1,8
991.1,-1
992.1,-27
993.1,-56
994.1,-80
995.1,-106
996.1,-122
997.1,-114
998.1,-100
999.1,-89
1000.1,-60
1001.1,-20
1002.1,9
1003.1,32
1004.1,50
1005.1,42
1006.1,17
1007.1,-11
1008.1,-48
1009.1,-80
1010.1,-112
1011.1,-147
1012.1,-154
1013.1,-148
1014.1,-153
1015.1,-146
1016.1,-118
1017.1,-92
1018.1,-76
1019.1,-68
1020.1,-47
1021.1,-14
1022.1,-5
1023.1,-7
1024.1,5
1025.1,19
1026.1,21
1027.1,24
1028.1,34
1029.1,42
1030.1,55
1031.1,73
1032.1,77
1033.1,69
1034.1,71
1035.1,71
1036.1,59
1037.1,54
1038.1,55
1039.1,45
1040.1,37
1041.1,37
1042.1,32
1043.1,25
1044.1,21
1045.1,9
1046.1,-9
1047.1,-18
1048.1,-22
1049.1,-36
1050.1,-40
1051.1,-33
1052.1,-31
1053.1,-31
1054.1,-30
1055.1,-26
1056.1,-24
1057.1,-24
1058.1,-21
1059.1,-21
1060.1,-25
1061.1,-26
1062.1,-19
1063.1,-11
1064.1,-4
1065.1,4
1066.1,11
1067.1,16
1068.1,20
1069.1,17
1070.1,17
1071.1,20
1072.1,20
1073.1,21
1074.1,16
1075.1,2
1076.1,-4
1077.1,-3
1078.1,-8
1079.1,-10
1080.1,-6
1081.1,-8
1082.1,-9
1083.1,-3
1084.1,-1
1085.1,-2
1086.1,-6
1087.1,-11
1088.1,16
1089.1,52
1090.1,81
1091.1,181
1092.1,296
1093.1,293
1094.1,233
1095.1,185
1096.1,104
1097.1,0
1098.1,-64
1099.1,-84
1100.1,-95
1101.1,-99
1102.1,-81
1103.1,-49
1104.1,-13
1105.1,25
1106.1,64
1107.1,94
1108.1,104
1109.1,88
1110.1,53
1111.1,11
1112.1,-31
1113.1,-71
1114.1,-105
1115.1,-131
1116.1,-151
1117.1,-163
1118.1,-168
1119.1,-165
1120.1,-152
1121.1,-133
1122.1,-109
1123.1,-82
1124.1,-56
1125.1,-36
1126.1,-23
1127.1,-14
1128.1,-6
1129.1,-4
1130.1,-8
1131.1,-12
1132.1,-15
1133.1,-15
1134.1,-13
1135.1,-7
1136.1,0
1137.1,7
1138.1,11
1139.1,12
1140.1,13
1141.1,16
1142.1,20
1143.1,17
1144.1,10
1145.1,3
1146.1,-5
1147.1,-12
1148.1,-14
1149.1,-14
1150.1,-15
1151.1,-14
1152.1,-9
1153.1,-5
1154.1,-1
1155.1,7
1156.1,12
1157.1,15
1158.1,19
1159.1,21
1160.1,24
1161.1,23
1162.1,17
1163.1,12
1164.1,3
1165.1,-9
1166.1,-15
1167.1,-14
1168.1,-12
1169.1,-7
1170.1,0
1171.1,12
1172.1,27
1173.1,41
1174.1,47
1175.1,51
1176.1,54
1177.1,48
1178.1,36
1179.1,31
1180.1,22
1181.1,6
1182.1,-8
1183.1,-18
1184.1,-22
1185.1,-22
1186.1,-16
1187.1,-1
1188.1,15
1189.1,25
1190.1,35
1191.1,48
1192.1,57
1193.1,56
1194.1,50
1195.1,42
1196.1,29
1197.1,11
1198.1,-6
1199.1,-16
1200.1,-21
1201.1,-22
1202.1,-15
1203.1,-8
1204.1,-2
1205.1,-1
1206.1,-4
1207.1,-3
1208.1,-2
1209.1,-10
1210.1,-16
1211.1,-19
1212.1,-24
1213.1,-25
1214.1,-18
1215.1,-16
1216.1,-26
1217.1,-31
1218.1,-24
1219.1,-18
1220.1,-10
1221.1,0
1222.1,6
1223.1,10
1224.1,8
1225.1,-1
1226.1,-7
1227.1,-18
1228.1,-36
1229.1,-52
1230.1,-66
1231.1,-76
1232.1,-79
1233.1,-76
1234.1,-64
1235.1,-44
1236.1,-28
1237.1,-16
1238.1,-3
1239.1,2
1240.1,6
1241.1,16
1242.1,20
1243.1,26
1244.1,39
1245.1,38
1246.1,28
1247.1,23
1248.1,18
1249.1,14
1250.1,15
1251.1,7
1252.1,-9
1253.1,-13
1254.1,-5
1255.1,1
1256.1,-4
1257.1,-15
1258.1,-10
1259.1,6
1260.1,20
1261.1,34
1262.1,31
1263.1,11
1264.1,8
1265.1,13
1266.1,4
1267.1,2
1268.1,13
1269.1,21
1270.1,20
1271.1,18
1272.1,16
1273.1,21
1274.1,38
1275.1,45
1276.1,33
1277.1,34
1278.1,40
1279.1,20
1280.1,-5
1281.1,-7
1282.1,-10
1283.1,-18
1284.1,-14
1285.1,-7
1286.1,-14
1287.1,-21
1288.1,-16
1289.1,-10
1290.1,-11
1291.1,-12
1292.1,-13
1293.1,-10
1294.1,0
1295.1,11
1296.1,22
1297.1,25
1298.1,15
1299.1,-2
1300.1,-11
1301.1,-11
1302.1,-10
1303.1,-10
1304.1,-10
1305.1,-12
1306.1,-18
1307.1,-18
1308.1,-14
1309.1,-8
1310.1,-6
1311.1,-19
1312.1,-29
1313.1,-27
1314.1,-40
1315.1,-66
1316.1,-72
1317.1,-55
1318.1,-41
1319.1,-36
1320.1,-27
1321.1,-14
1322.1,-5
1323.1,-10
1324.1,-16
1325.1,-9
1326.1,-3
1327.1,-7
1328.1,-6
1329.1,1
1330.1,6
1331.1,3
1332.1,0
1333.1,11
1334.1,29
1335.1,33
1336.1,29
1337.1,27
1338.1,23
1339.1,19
1340.1,22
1341.1,30
1342.1,32
1343.1,33
1344.1,35
1345.1,32
1346.1,20
1347.1,4
1348.1,-10
1349.1,-17
1350.1,-21
1351.1,-23
1352.1,-22
1353.1,-17
1354.1,-17
1355.1,-20
1356.1,-14
1357.1,-5
1358.1,-11
1359.1,-19
1360.1,-27
1361.1,-44
1362.1,-51
1363.1,-36
1364.1,-29
1365.1,-27
1366.1,-32
1367.1,-64
1368.1,-99
1369.1,-113
1370.1,-129
1371.1,-136
1372.1,-150
1373.1,-245
1374.1,-354
1375.1,-317
1376.1,-93
1377.1,251
1378.1,619
1379.1,945
1380.1,1213
1381.1,1402
1382.1,1444
1383.1,1341
1384.1,1177
1385.1,952
1386.1,606
1387.1,161
1388.1,-321
1389.1,-764
1390.1,-1128
1391.1,-1462
1392.1,-1670
1393.1,-1622
1394.1,-1362
1395.1,-931
1396.1,-517
1397.1,-288
1398.1,-112
1399.1,70
1400.1,212
1401.1,327
1402.1,348
1403.1,226
1404.1,40
1405.1,-124
1406.1,-233
1407.1,-267
1408.1,-218
1409.1,-134
1410.1,-83
1411.1,-74
1412.1,-83
1413.1,-126
1414.1,-196
1415.1,-231
1416.1,-208
1417.1,-145
1418.1,-51
1419.1,57
1420.1,162
1421.1,269
1422.1,358
1423.1,420
1424.1,468
1425.1,492
1426.1,459
1427.1,371
1428.1,260
1429.1,153
1430.1,59
1431.1,-13
1432.1,-61
1433.1,-84
1434.1,-65
1435.1,-19
1436.1,20
1437.1,72
1438.1,145
1439.1,201
1440.1,228
1441.1,235
1442.1,227
1443.1,203
1444.1,162
1445.1,121
1446.1,77
1447.1,31
1448.1,6
1449.1,-17
1450.1,-54
1451.1,-75
1452.1,-75
1453.1,-83
1454.1,-107
1455.1,-124
1456.1,-130
1457.1,-134
1458.1,-136
1459.1,-150
1460.1,-166
1461.1,-151
1462.1,-127
1463.1,-112
1464.1,-75
1465.1,-31
1466.1,-9
1467.1,16
1468.1,27
1469.1,11
1470.1,9
1471.1,4
1472.1,-31
1473.1,-63
1474.1,-86
1475.1,-119
1476.1,-145
1477.1,-142
1478.1,-127
1479.1,-116
1480.1,-103
1481.1,-83
1482.1,-64
1483.1,-62
1484.1,-62
1485.1,-50
1486.1,-38
1487.1,-29
1488.1,-15
1489.1,3
1490.1,13
1491.1,18
1492.1,33
1493.1,48
1494.1,58
1495.1,71
1496.1,81
1497.1,87
1498.1,92
1499.1,85
1500.1,79
1501.1,80
1502.1,73
1503.1,57
1504.1,44
1505.1,37
1506.1,38
1507.1,36
1508.1,25
1509.1,28
1510.1,37
1511.1,36
1512.1,35
1513.1,29
1514.1,11
1515.1,6
1516.1,22
1517.1,23
1518.1,5
1519.1,3
1520.1,3
1521.1,-12
1522.1,-27
1523.1,-34
1524.1,-42
1525.1,-42
1526.1,-30
1527.1,-25
1528.1,-21
1529.1,-4
1530.1,10
1531.1,2
1532.1,-19
1533.1,-33
1534.1,-45
1535.1,-51
1536.1,-33
1537.1,-35
1538.1,-69
1539.1,-61
1540.1,-18
1541.1,-8
1542.1,-6
1543.1,20
1544.1,39
1545.1,44
1546.1,57
1547.1,71
1548.1,79
1549.1,91
1550.1,125
1551.1,212
1552.1,281
1553.1,242
1554.1,164
1555.1,93
1556.1,0
1557.1,-99
1558.1,-173
1559.1,-216
1560.1,-229
1561.11,-222
1562.12,-190
1563.13,-139
1564.14,-111
1565.15,-96
1566.16,-58
1567.17,-16
1568.18,10
1569.19,25
1570.2,28
1571.2,21
1572.2,13
1573.2,8
1574.2,3
1575.2,1
1576.2,6
1577.2,24
1578.2,50
1579.2,68
1580.2,68
1581.2,49
1582.2,31
1583.2,12
1584.2,-29
1585.2,-60
1586.2,-64
1587.2,-60
1588.2,-46
1589.2,-27
1590.2,-16
1591.2,-11
1592.2,-1
1593.2,8
1594.2,12
1595.2,32
1596.2,53
1597.2,44
1598.2,38
1599.2,50
1600.2,49
1601.2,26
1602.2,19
1603.2,32
1604.2,32
1605.2,18
1606.2,18
1607.2,33
1608.2,45
1609.2,37
1610.2,21
1611.2,33
1612.2,52
1613.2,46
1614.2,42
1615.2,36
1616.2,10
1617.2,-11
1618.2,-17
1619.2,-24
1620.2,-27
1621.2,-21
1622.2,-17
1623.2,-10
1624.2,3
1625.2,12
1626.2,5
1627.2,-12
1628.2,-30
1629.2,-46
1630.2,-52
1631.2,-52
1632.2,-48
1633.2,-39
1634.2,-33
1635.2,-32
1636.2,-31
1637.2,-37
1638.2,-54
1639.2,-64
1640.2,-59
1641.2,-53
1642.2,-40
1643.2,-16
1644.2,-3
1645.2,-9
1646.2,-13
1647.2,-1
1648.2,8
1649.2,12
1650.2,18
1651.2,17
1652.2,15
1653.2,21
1654.2,25
1655.2,23
1656.2,25
1657.2,24
1658.2,26
1659.2,33
1660.2,32
1661.2,28
1662.2,25
1663.2,10
1664.2,-5
1665.2,-6
1666.2,-5
1667.2,-9
1668.2,-11
1669.2,-8
1670.2,-6
1671.2,-5
1672.2,-6
1673.2,-14
1674.2,-15
1675.2,-8
1676.2,-16
1677.2,-29
1678.2,-31
1679.2,-28
1680.2,-31
1681.2,-38
1682.2,-38
1683.2,-26
1684.2,-11
1685.2,-10
1686.2,-19
1687.2,-22
1688.2,-22
1689.2,-22
1690.2,-17
1691.2,-11
1692.2,-8
1693.2,-3
1694.2,1
1695.2,-1
1696.2,-1
1697.2,8
1698.2,17
1699.2,16
1700.2,19
1701.2,31
1702.2,35
1703.2,26
1704.2,20
1705.2,25
1706.2,24
1707.2,20
1708.2,31
1709.2,48
1710.2,54
1711.2,51
1712.2,44
1713.2,30
1714.2,17
1715.2,17
1716.2,22
1717.2,22
1718.2,23
1719.2,22
1720.2,14
1721.2,9
1722.2,6
1723.2,-5
1724.2,-19
1725.2,-21
1726.2,-17
1727.2,-24
1728.2,-30
1729.2,-20
1730.2,-14
1731.2,-23
1732.2,-23
1733.2,-6
1734.2,7
1735.2,12
1736.2,25
1737.2,34
1738.2,32
1739.2,25
1740.2,12
1741.2,-8
1742.2,-31
1743.2,-47
1744.2,-50
1745.2,-43
1746.2,-37
1747.2,-37
1748.2,-36
1749.2,-22
1750.2,-7
1751.2,8
1752.2,32
1753.2,49
1754.2,47
1755.2,42
1756.2,32
1757.2,9
1758.2,-14
1759.2,-23
1760.2,-21
1761.2,-17
1762.2,-13
1763.2,-6
1764.2,4
1765.2,11
1766.2,14
1767.2,15
1768.2,12
1769.2,5
1770.2,-1
1771.2,-3
1772.2,-9
1773.2,-24
1774.2,-30
1775.2,-20
1776.2,-13
1777.2,-13
1778.2,6
1779.2,22
1780.2,17
1781.2,27
1782.2,39
1783.2,35
1784.2,30
1785.2,28
1786.2,25
1787.2,17
1788.2,5
1789.2,-9
1790.2,-17
1791.2,-22
1792.2,-35
1793.2,-40
1794.2,-24
1795.2,-18
1796.2,-25
1797.2,-22
1798.2,-25
1799.2,-40
1800.2,-36
1801.2,-14
1802.2,-3
1803.2,-20
1804.2,-47
1805.2,-51
1806.2,-49
1807.2,-53
1808.2,-34
1809.2,-1
1810.2,6
1811.2,-4
1812.2,-9
1813.2,-10
1814.2,-15
1815.2,-16
1816.2,-5
1817.2,12
1818.2,26
1819.2,24
1820.2,12
1821.2,-3
1822.2,-21
1823.2,-31
1824.2,-47
1825.2,-91
1826.2,-137
1827.2,-160
1828.2,-173
1829.2,-176
1830.2,-166
1831.2,-130
1832.2,-72
1833.2,-14
1834.2,22
1835.2,-7
1836.2,-69
1837.2,-80
1838.2,-15
1839.2,141
1840.2,361
1841.2,584
1842.2,824
1843.2,1046
1844.2,1128
1845.2,1035
1846.2,821
1847.2,551
1848.2,294
1849.2,81
1850.2,-122
1851.2,-302
1852.2,-403
1853.2,-504
1854.2,-630
1855.2,-771
1856.2,-1019
1857.2,-1232
1858.2,-1212
1859.2,-1061
1860.2,-870
1861.2,-606
1862.2,-308
1863.2,-60
1864.2,142
1865.2,339
1866.2,491
1867.2,571
1868.2,601
1869.2,559
1870.2,437
1871.2,279
1872.2,106
1873.2,-73
1874.2,-212
1875.2,-284
1876.2,-304
1877.2,-270
1878.2,-192
1879.2,-100
1880.2,-1
1881.2,101
1882.2,195
1883.2,279
1884.2,362
1885.2,437
1886.2,455
1887.2,409
1888.2,336
1889.2,227
1890.2,106
1891.2,9
1892.2,-66
1893.2,-93
1894.2,-54
1895.2,2
1896.2,60
1897.2,133
1898.2,199
1899.2,236
1900.2,251
1901.2,236
1902.2,183
1903.2,123
1904.2,69
1905.2,5
1906.2,-60
1907.2,-107
1908.2,-133
1909.2,-164
1910.2,-203
1911.2,-214
1912.2,-209
1913.2,-205
1914.2,-178
1915.2,-142
1916.2,-124
1917.2,-105
1918.2,-74
1919.2,-59
1920.2,-72
1921.2,-89
1922.2,-120
1923.2,-165
1924.2,-193
1925.2,-211
1926.2,-245
1927.2,-260
1928.2,-231
1929.2,-180
1930.2,-128
1931.2,-71
1932.2,-25
1933.2,-1
1934.2,17
1935.2,35
1936.2,51
1937.2,57
1938.2,57
1939.2,54
1940.2,33
1941.2,-1
1942.2,-20
1943.2,-24
1944.2,-29
1945.2,-22
1946.2,-9
1947.2,-2
1948.2,23
1949.2,50
1950.2,46
1951.2,38
1952.2,36
1953.2,36
1954.2,45
1955.2,64
1956.2,78
1957.2,83
1958.2,99
1959.2,116
1960.2,112
1961.2,98
1962.2,94
1963.2,90
1964.2,66
1965.2,61
1966.2,79
1967.2,78
1968.2,62
1969.2,59
1970.2,51
1971.2,20
1972.2,3
1973.2,8
1974.2,-1
1975.2,-17
1976.2,-25
