t,az
701.43,-5716
703.40,-5722
705.40,-5708
707.38,-5708
709.35,-5722
711.33,-5750
713.30,-5756
715.30,-5768
717.28,-5778
719.25,-5784
721.23,-5796
723.20,-5790
725.20,-5788
727.18,-5748
729.15,-5720
731.13,-5686
733.10,-5658
735.10,-5590
737.08,-5550
739.05,-5496
741.03,-5460
743.00,-5404
745.00,-5384
746.98,-5342
748.95,-5326
750.93,-5322
752.90,-5318
754.80,-5334
756.80,-5362
758.80,-5374
760.80,-5396
762.80,-5398
764.70,-5420
766.68,-5452
768.65,-5510
770.63,-5564
772.60,-5610
774.60,-5656
776.58,-5690
778.55,-5690
780.53,-5620
782.50,-5538
784.50,-5422
786.48,-5296
788.45,-5208
790.43,-5144
792.40,-5104
794.40,-5116
796.38,-5144
798.35,-5190
800.33,-5310
802.30,-5436
804.30,-5546
806.28,-5638
808.25,-5764
810.23,-5874
812.20,-5968
814.20,-6056
816.18,-6112
818.15,-6164
820.13,-6218
822.10,-6244
824.00,-6232
826.00,-6218
828.00,-6194
830.00,-6142
832.00,-6086
833.90,-6014
835.88,-5942
837.85,-5878
839.83,-5840
841.80,-5746
843.80,-5684
845.78,-5552
847.75,-5552
849.73,-5480
851.70,-5408
853.70,-5360
855.68,-5340
857.65,-5336
859.63,-5336
861.60,-5400
863.60,-5400
865.58,-5496
867.55,-5496
869.53,-5566
871.50,-5566
873.50,-5620
875.48,-5612
877.45,-5612
879.43,-5602
881.40,-5600
883.40,-5576
885.38,-5522
887.35,-5474
889.33,-5448
891.30,-5448
893.20,-5464
895.20,-5456
897.20,-5482
899.20,-5482
901.20,-5494
903.10,-5526
905.08,-5532
907.05,-5544
909.03,-5540
911.00,-5524
913.00,-5480
914.98,-5424
916.95,-5382
918.93,-5366
920.90,-5348
922.90,-5324
924.88,-5332
926.85,-5358
928.83,-5370
930.80,-5368
932.80,-5340
934.78,-5336
936.75,-5332
938.73,-5324
940.70,-5292
942.70,-5256
944.68,-5226
946.65,-5218
948.63,-5218
950.60,-5224
952.60,-5234
954.58,-5250
956.55,-5262
958.53,-5284
960.50,-5318
962.40,-5358
964.40,-5386
966.40,-5424
968.40,-5460
970.40,-5532
972.30,-5592
974.28,-5612
976.25,-5622
978.23,-5584
980.20,-5488
982.20,-5380
984.18,-5212
986.15,-4996
988.13,-4808
990.10,-4682
992.10,-4658
994.08,-4770
996.05,-4978
998.03,-5210
1000.00,-5304
1002.00,-5246
1003.98,-5172
1005.95,-5110
1007.93,-5128
1009.90,-5294
1011.90,-5542
1013.88,-5732
1015.85,-5790
1017.83,-5676
1019.80,-5426
1021.80,-5130
1023.78,-4822
1025.75,-4572
1027.73,-4422
1029.70,-4352
1031.60,-4346
1033.60,-4378
1035.60,-4486
1037.60,-4644
1039.60,-4836
1041.50,-5050
1043.48,-5242
1045.45,-5428
1047.43,-5580
1049.40,-5662
1051.40,-5670
1053.38,-5624
1055.35,-5544
1057.33,-5432
1059.30,-5328
1061.30,-5240
1063.28,-5176
1065.25,-5114
1067.23,-5052
1069.20,-5004
1071.20,-4986
1073.18,-4942
1075.15,-4890
1077.13,-4828
1079.10,-4738
1081.10,-4652
1083.08,-4576
1085.05,-4510
1087.03,-4502
1089.00,-4514
1091.00,-4532
1092.98,-4536
1094.95,-4530
1096.93,-4542
1098.90,-4582
1100.80,-4604
1102.80,-4648
1104.80,-4690
1106.80,-4708
1108.80,-4714
1110.70,-4744
1112.68,-4750
1114.65,-4736
1116.63,-4716
1118.60,-4680
1120.60,-4666
1122.58,-4648
1124.55,-4628
1126.53,-4638
1128.50,-4634
1130.50,-4608
1132.48,-4582
1134.45,-4558
1136.43,-4528
1138.40,-4560
1140.40,-4560
1142.38,-4570
1144.35,-4580
1146.33,-4562
1148.30,-4562
1150.30,-4512
1152.28,-4512
1154.25,-4574
1156.23,-4574
1158.20,-4668
1160.20,-4700
1162.18,-4714
1164.15,-4724
1166.13,-4738
1168.10,-4712
1170.00,-4646
1172.00,-4564
1174.00,-4486
1176.00,-4438
1178.00,-4418
1179.90,-4428
1181.88,-4448
1183.85,-4476
1185.83,-4496
1187.80,-4518
1189.80,-4550
1191.78,-4624
1193.75,-4676
1195.73,-4710
1197.70,-4764
1199.70,-4804
1201.68,-4810
1203.65,-4764
1205.63,-4728
1207.60,-4708
1209.60,-4710
1211.58,-4708
1213.55,-4716
1215.53,-4724
1217.50,-4706
1219.50,-4714
1221.48,-4724
1223.45,-4762
1225.43,-4770
1227.40,-4768
1229.40,-4778
1231.38,-4786
1233.35,-4770
1235.33,-4744
1237.30,-4688
1239.20,-4618
1241.20,-4562
1243.20,-4508
1245.20,-4454
1247.20,-4410
1249.10,-4394
1251.08,-4364
1253.05,-4348
1255.03,-4348
1257.00,-4336
1259.00,-4344
1260.98,-4382
1262.95,-4436
1264.93,-4476
1266.90,-4522
1268.90,-4552
1270.88,-4560
1272.85,-4596
1274.83,-4614
1276.80,-4632
1278.80,-4648
1280.78,-4658
1282.75,-4670
1284.73,-4700
1286.70,-4706
1288.70,-4682
1290.68,-4680
1292.65,-4672
1294.63,-4642
1296.60,-4616
1298.60,-4554
1300.58,-4490
1302.55,-4428
1304.53,-4366
1306.50,-4324
1308.40,-4264
1310.40,-4212
1312.40,-4162
1314.40,-4112
1316.40,-4062
1318.30,-4038
1320.28,-4024
1322.25,-4022
1324.23,-4048
1326.20,-4054
1328.20,-4060
1330.18,-4088
1332.15,-4150
1334.13,-4184
1336.10,-4226
1338.10,-4260
1340.08,-4326
1342.05,-4370
1344.03,-4392
1346.00,-4418
1348.00,-4434
1349.98,-4442
1351.95,-4432
1353.93,-4446
1355.90,-4456
1357.90,-4488
1359.88,-4556
1361.85,-4624
1363.83,-4632
1365.80,-4648
1367.80,-4684
1369.78,-4656
1371.75,-4644
1373.73,-4570
1375.70,-4462
1377.60,-4316
1379.58,-4164
1381.55,-4090
1383.53,-4110
1385.50,-4196
1387.50,-4374
1389.48,-4656
1391.45,-4854
1393.43,-4922
1395.40,-4788
1397.40,-4616
1399.38,-4496
1401.35,-4516
1403.33,-4720
1405.30,-4936
1407.30,-5036
1409.28,-4914
1411.25,-4562
1413.23,-4144
1415.20,-3740
1417.20,-3378
1419.18,-2980
1421.15,-2980
1423.13,-2954
1425.10,-3026
1427.10,-3450
1429.08,-3450
1431.05,-3746
1433.03,-4066
1435.00,-4558
1437.00,-4558
1438.98,-4804
1440.95,-4804
1442.93,-4766
1444.90,-4766
1446.80,-4568
1448.80,-4568
1450.80,-4366
1452.80,-4282
1454.80,-4234
1456.70,-4206
1458.68,-4210
1460.65,-4244
1462.63,-4294
1464.60,-4300
1466.60,-4252
1468.58,-4192
1470.55,-4128
1472.53,-4044
1474.50,-3950
1476.50,-3884
1478.48,-3810
1480.45,-3754
1482.43,-3782
1484.40,-3838
1486.40,-3900
1488.38,-3972
1490.35,-4020
1492.33,-4078
1494.30,-4178
1496.30,-4282
1498.28,-4326
1500.25,-4374
1502.23,-4396
1504.20,-4392
1506.20,-4384
1508.18,-4398
1510.15,-4418
1512.13,-4428
1514.10,-4394
1516.00,-4364
1517.98,-4344
1519.95,-4316
1521.93,-4288
1523.90,-4262
1525.90,-4214
1527.88,-4190
1529.85,-4168
1531.83,-4096
1533.80,-4044
1535.80,-4028
1537.78,-4008
1539.75,-3996
1541.73,-3986
1543.70,-4014
1545.70,-4058
1547.68,-4098
1549.65,-4132
1551.63,-4202
1553.60,-4232
1555.60,-4260
1557.58,-4276
1559.55,-4280
1561.53,-4238
1563.50,-4122
1565.50,-4006
1567.48,-3892
1569.45,-3820
1571.43,-3806
1573.40,-3860
1575.40,-3930
1577.38,-3960
1579.35,-4022
1581.33,-4070
1583.30,-4118
1585.20,-4162
1587.20,-4184
1589.20,-4196
1591.20,-4186
1593.20,-4188
1595.10,-4184
1597.08,-4180
1599.05,-4162
1601.03,-4150
1603.00,-4130
1605.00,-4112
1606.98,-4082
1608.95,-4080
1610.93,-4060
1612.90,-4064
1614.90,-4072
1616.88,-4086
1618.85,-4106
1620.83,-4142
1622.80,-4182
1624.80,-4240
1626.78,-4306
1628.75,-4364
1630.73,-4374
1632.70,-4372
1634.70,-4360
1636.68,-4354
1638.65,-4324
1640.63,-4300
1642.60,-4266
1644.60,-4260
1646.58,-4266
1648.55,-4258
1650.53,-4256
1652.50,-4232
1654.40,-4190
1656.40,-4186
1658.40,-4182
1660.40,-4182
1662.40,-4148
1664.30,-4116
1666.28,-4128
1668.25,-4150
1670.23,-4168
1672.20,-4212
1674.20,-4236
1676.18,-4244
1678.15,-4256
1680.13,-4258
1682.10,-4258
1684.10,-4272
1686.08,-4308
1688.05,-4304
1690.03,-4294
1692.00,-4294
1694.00,-4300
1695.98,-4280
1697.95,-4252
1699.93,-4232
1701.90,-4190
1703.90,-4144
1705.88,-4130
1707.85,-4106
1709.83,-4090
1711.80,-4084
1713.80,-4082
1715.78,-4086
1717.75,-4088
1719.73,-4082
1721.70,-4100
1723.60,-4106
1725.58,-4134
1727.55,-4146
1729.53,-4146
1731.50,-4128
1733.50,-4114
1735.48,-4080
1737.45,-4080
1739.43,-4098
1741.40,-4098
1743.40,-4178
1745.38,-4178
1747.35,-4220
1749.33,-4282
1751.30,-4318
1753.30,-4356
1755.28,-4368
1757.25,-4372
1759.23,-4364
1761.20,-4316
1763.20,-4230
1765.18,-4148
1767.15,-4022
1769.13,-3892
1771.10,-3810
1773.10,-3836
1775.08,-3950
1777.05,-4176
1779.03,-4446
1781.00,-4688
1783.00,-4838
1784.98,-4810
1786.95,-4718
1788.93,-4684
1790.90,-4876
1792.80,-5250
1794.78,-5606
1796.75,-5728
1798.73,-5544
1800.70,-5056
1802.70,-4452
1804.68,-3810
1806.65,-3254
1808.63,-2892
1810.60,-2752
1812.60,-2796
1814.58,-3022
1816.55,-3380
1818.53,-3768
1820.50,-4142
1822.50,-4442
1824.48,-4644
1826.45,-4756
1828.43,-4786
1830.40,-4758
1832.40,-4714
1834.38,-4650
1836.35,-4620
1838.33,-4596
1840.30,-4578
1842.30,-4564
1844.28,-4526
1846.25,-4476
1848.23,-4452
1850.20,-4450
1852.20,-4420
1854.18,-4392
1856.15,-4360
1858.13,-4314
1860.10,-4264
1862.00,-4198
1863.98,-4130
1865.95,-4060
1867.93,-3998
1869.90,-4000
1871.90,-4002
1873.88,-3998
1875.85,-4010
1877.83,-4010
1879.80,-4020
1881.80,-4024
1883.78,-4050
1885.75,-4038
1887.73,-4062
1889.70,-4080
1891.70,-4122
1893.68,-4124
1895.65,-4142
1897.63,-4146
1899.60,-4114
1901.60,-4112
1903.58,-4116
1905.55,-4136
1907.53,-4152
1909.50,-4174
1911.50,-4192
1913.48,-4186
1915.45,-4208
1917.43,-4232
1919.40,-4226
1921.40,-4210
1923.38,-4192
1925.35,-4178
1927.33,-4184
1929.30,-4206
1931.20,-4252
1933.18,-4290
1935.15,-4346
1937.13,-4384
1939.10,-4426
1941.10,-4480
1943.08,-4536
1945.05,-4596
1947.03,-4632
1949.00,-4622
1951.00,-4590
1952.98,-4536
1954.95,-4464
1956.93,-4322
1958.90,-4138
1960.90,-3946
1962.88,-3828
1964.85,-3752
1966.83,-3738
1968.80,-3802
1970.80,-3906
1972.78,-4010
1974.75,-4122
1976.73,-4234
1978.70,-4318
1980.70,-4372
1982.68,-4434
1984.65,-4448
1986.63,-4418
1988.60,-4388
1990.60,-4362
1992.58,-4346
1994.55,-4322
1996.53,-4332
1998.50,-4304
2000.40,-4318
2002.38,-4330
2004.35,-4330
2006.33,-4350
2008.30,-4374
2010.30,-4414
2012.28,-4450
2014.25,-4472
2016.23,-4578
2018.20,-4578
2020.20,-4634
2022.18,-4656
2024.15,-4672
2026.13,-4674
2028.10,-4672
2030.10,-4672
2032.08,-4640
2034.05,-4640
2036.03,-4612
2038.00,-4612
2040.00,-4618
2041.98,-4618
2043.95,-4620
2045.93,-4608
2047.90,-4590
2049.90,-4556
2051.88,-4532
2053.85,-4536
2055.83,-4548
2057.80,-4530
2059.80,-4506
2061.78,-4488
2063.75,-4458
2065.73,-4442
2067.70,-4442
2069.60,-4438
2071.58,-4434
2073.55,-4462
2075.53,-4462
2077.50,-4436
2079.50,-4430
2081.48,-4426
2083.45,-4442
2085.43,-4410
2087.40,-4378
2089.40,-4368
2091.38,-4372
2093.35,-4376
2095.33,-4386
2097.30,-4400
2099.30,-4424
2101.28,-4458
2103.25,-4480
2105.23,-4498
2107.20,-4506
2109.20,-4522
2111.18,-4576
2113.15,-4614
2115.13,-4614
2117.10,-4610
2119.10,-4624
2121.08,-4640
2123.05,-4622
2125.03,-4620
2127.00,-4640
2129.00,-4622
2130.98,-4608
2132.95,-4622
2134.93,-4636
2136.90,-4654
2138.80,-4686
2140.78,-4686
2142.75,-4714
2144.73,-4732
2146.70,-4752
2148.70,-4774
2150.68,-4788
2152.65,-4748
2154.63,-4672
2156.60,-4550
2158.60,-4422
2160.58,-4296
2162.55,-4230
2164.53,-4238
2166.50,-4330
2168.50,-4546
2170.48,-4820
2172.45,-5116
2174.43,-5320
2176.40,-5370
2178.40,-5296
2180.38,-5254
2182.35,-5406
2184.33,-5732
2186.30,-6058
2188.30,-6168
2190.28,-5946
2192.25,-5424
2194.23,-4774
2196.20,-4118
2198.20,-3562
2200.18,-3214
2202.15,-3078
2204.13,-3142
2206.10,-3392
2208.00,-3712
2209.98,-4054
2211.95,-4406
2213.93,-4690
2215.90,-4916
2217.90,-5076
2219.88,-5214
2221.85,-5326
2223.83,-5422
2225.80,-5490
2227.80,-5526
2229.78,-5530
2231.75,-5532
2233.73,-5514
2235.70,-5508
2237.70,-5474
2239.68,-5454
2241.65,-5458
2243.63,-5442
2245.60,-5418
2247.60,-5370
2249.58,-5280
2251.55,-5156
2253.53,-5014
2255.50,-4884
2257.50,-4726
2259.48,-4610
2261.45,-4536
2263.43,-4500
2265.40,-4476
2267.40,-4504
2269.38,-4500
2271.35,-4508
2273.33,-4544
2275.30,-4608
2277.20,-4668
2279.18,-4692
2281.15,-4692
2283.13,-4726
2285.10,-4754
2287.10,-4796
2289.08,-4818
2291.05,-4836
2293.03,-4834
2295.00,-4860
2297.00,-4886
2298.98,-4902
2300.95,-4922
2302.93,-4948
2304.90,-4972
2306.90,-4976
2308.88,-4976
2310.85,-4976
2312.83,-4966
2314.80,-4942
2316.80,-4924
2318.78,-4924
2320.75,-4900
2322.73,-4904
2324.70,-4964
2326.70,-4964
2328.68,-5106
2330.65,-5106
2332.63,-5202
2334.60,-5202
2336.60,-5274
2338.58,-5274
2340.55,-5278
2342.53,-5232
2344.50,-5172
2346.40,-5130
2348.38,-5044
2350.35,-4914
2352.33,-4778
2354.30,-4644
2356.30,-4530
2358.28,-4460
2360.25,-4494
2362.23,-4576
2364.20,-4650
2366.20,-4758
2368.18,-4868
2370.15,-4968
2372.13,-5042
2374.10,-5110
2376.10,-5136
2378.08,-5148
2380.05,-5164
2382.03,-5160
2384.00,-5174
2386.00,-5174
2387.98,-5170
2389.95,-5180
2391.93,-5182
2393.90,-5176
2395.90,-5168
2397.88,-5144
2399.85,-5132
2401.83,-5136
2403.80,-5144
2405.80,-5140
2407.78,-5158
2409.75,-5150
2411.73,-5158
2413.70,-5148
2415.60,-5130
2417.58,-5120
2419.55,-5110
2421.53,-5102
2423.50,-5114
2425.50,-5080
2427.48,-5060
2429.45,-5030
2431.43,-5002
2433.40,-4952
2435.40,-4900
2437.38,-4876
2439.35,-4834
2441.33,-4796
2443.30,-4790
2445.30,-4786
2447.28,-4784
2449.25,-4764
2451.23,-4728
2453.20,-4724
2455.20,-4746
2457.18,-4756
2459.15,-4784
2461.13,-4796
2463.10,-4808
2465.10,-4862
2467.08,-4914
2469.05,-4974
2471.03,-5010
2473.00,-5024
2475.00,-5048
2476.98,-5094
2478.95,-5134
2480.93,-5174
2482.90,-5194
2484.80,-5246
2486.78,-5284
2488.75,-5300
2490.73,-5274
2492.70,-5270
2494.70,-5270
2496.68,-5280
2498.65,-5290
2500.63,-5296
2502.60,-5308
2504.60,-5328
2506.58,-5328
2508.55,-5314
2510.53,-5324
2512.50,-5324
2514.50,-5304
2516.48,-5322
2518.45,-5308
2520.43,-5282
2522.40,-5262
2524.40,-5244
2526.38,-5244
2528.35,-5226
2530.33,-5198
2532.30,-5204
2534.30,-5224
2536.28,-5242
2538.25,-5244
2540.23,-5236
2542.20,-5232
2544.10,-5182
2546.10,-5086
2548.10,-4976
2550.10,-4844
2552.10,-4686
2554.00,-4536
2555.98,-4440
2557.95,-4454
2559.93,-4562
2561.90,-4744
2563.90,-4974
2565.88,-5166
2567.85,-5246
2569.83,-5134
2571.80,-5006
2573.80,-4968
2575.78,-5166
2577.75,-5548
2579.73,-5866
2581.70,-5980
2583.70,-5856
2585.68,-5492
2587.65,-5004
2589.63,-4524
2591.60,-4118
2593.60,-3850
2595.58,-3694
2597.55,-3668
2599.53,-3748
2601.50,-3932
2603.50,-4182
2605.48,-4486
2607.45,-4782
2609.43,-5276
2611.40,-5276
2613.40,-5418
2615.38,-5530
2617.35,-5596
2619.33,-5596
2621.30,-5538
2623.20,-5538
2625.18,-5524
2627.15,-5524
2629.13,-5604
2631.10,-5604
2633.10,-5642
2635.08,-5642
2637.05,-5646
2639.03,-5610
2641.00,-5492
2643.00,-5406
2644.98,-5316
2646.95,-5226
2648.93,-5112
2650.90,-4982
2652.90,-4870
2654.88,-4794
2656.85,-4750
2658.83,-4726
2660.80,-4736
2662.80,-4734
2664.78,-4730
2666.75,-4730
2668.73,-4752
2670.70,-4774
2672.70,-4796
2674.68,-4838
2676.65,-4876
2678.63,-4932
2680.60,-5014
2682.50,-5066
2684.50,-5100
2686.50,-5124
2688.50,-5110
2690.50,-5088
2692.40,-5048
2694.38,-5024
2696.35,-4994
2698.33,-4988
2700.30,-4936
2702.30,-4892
2704.28,-4882
2706.25,-4872
2708.23,-4852
2710.20,-4856
2712.20,-4856
2714.18,-4864
2716.15,-4884
2718.13,-4886
2720.10,-4896
2722.10,-4908
2724.08,-4922
2726.05,-4930
2728.03,-4982
2730.00,-5020
2732.00,-5046
2733.98,-5088
2735.95,-5114
2737.93,-5142
2739.90,-5200
2741.90,-5232
2743.88,-5244
2745.85,-5226
2747.83,-5206
2749.80,-5210
2751.70,-5220
2753.70,-5252
2755.70,-5298
2757.70,-5308
2759.70,-5346
2761.60,-5376
2763.58,-5400
2765.55,-5430
2767.53,-5472
2769.50,-5516
2771.50,-5568
2773.48,-5586
2775.45,-5576
2777.43,-5572
2779.40,-5522
2781.40,-5466
2783.38,-5438
2785.35,-5396
2787.33,-5356
2789.30,-5328
2791.30,-5294
2793.28,-5266
2795.25,-5248
2797.23,-5274
2799.20,-5252
2801.20,-5232
2803.18,-5262
2805.15,-5272
2807.13,-5284
2809.10,-5280
2811.10,-5290
2813.08,-5272
2815.05,-5266
2817.03,-5240
2819.00,-5208
2820.90,-5188
2822.90,-5150
2824.90,-5106
2826.90,-5068
2828.90,-5028
2830.80,-4990
2832.78,-4970
2834.75,-4984
2836.73,-4984
2838.70,-4938
2840.70,-4934
2842.68,-4928
2844.65,-4904
2846.63,-4894
2848.60,-4920
2850.60,-4926
2852.58,-4930
2854.55,-4916
2856.53,-4922
2858.50,-4934
2860.50,-4960
2862.48,-4948
2864.45,-4934
2866.43,-4928
2868.40,-4912
2870.40,-4906
2872.38,-4916
2874.35,-4920
2876.33,-4916
2878.30,-4936
2880.30,-4938
2882.28,-4958
2884.25,-4938
2886.23,-4926
2888.20,-4932
2890.10,-4918
2892.10,-4938
2894.10,-4948
2896.10,-4948
2898.10,-4978
2900.00,-4978
2901.98,-4986
2903.95,-4988
2905.93,-5010
2907.90,-5010
2909.90,-5046
2911.88,-5046
2913.85,-5118
2915.83,-5118
2917.80,-5160
2919.80,-5160
2921.78,-5250
2923.75,-5314
2925.73,-5370
2927.70,-5414
2929.70,-5428
2931.68,-5466
2933.65,-5494
2935.63,-5502
2937.60,-5466
2939.60,-5386
2941.58,-5266
2943.55,-5134
2945.53,-4988
2947.50,-4868
2949.50,-4854
2951.48,-4976
2953.45,-5178
2955.43,-5400
2957.40,-5552
2959.30,-5592
2961.30,-5516
2963.30,-5418
2965.30,-5400
2967.30,-5538
2969.20,-5864
2971.18,-6172
2973.15,-6282
2975.13,-6154
2977.10,-5778
2979.10,-5358
2981.08,-4956
2983.05,-4666
2985.03,-4534
2987.00,-4526
2989.00,-4582
2990.98,-4700
2992.95,-4810
2994.93,-4932
2996.90,-5116
2998.90,-5314
3000.88,-5504
3002.85,-5636
3004.83,-5720
3006.80,-5800
3008.80,-5822
3010.78,-5806
3012.75,-5762
3014.73,-5738
3016.70,-5722
3018.70,-5708
3020.68,-5708
3022.65,-5708
3024.63,-5690
3026.60,-5672
3028.50,-5668
3030.50,-5646
3032.50,-5596
3034.50,-5544
3036.50,-5508
3038.40,-5462
3040.38,-5400
3042.35,-5362
3044.33,-5324
3046.30,-5268
3048.30,-5260
3050.28,-5264
3052.25,-5268
3054.23,-5278
3056.20,-5288
3058.20,-5316
3060.18,-5304
3062.15,-5304
3064.13,-5282
3066.10,-5272
3068.10,-5276
3070.08,-5292
3072.05,-5310
3074.03,-5330
3076.00,-5358
3078.00,-5362
3079.98,-5358
3081.95,-5364
3083.93,-5378
3085.90,-5394
3087.90,-5378
3089.88,-5370
3091.85,-5378
3093.83,-5370
3095.80,-5346
3097.70,-5314
3099.70,-5296
3101.70,-5276
3103.70,-5266
3105.70,-5270
3107.60,-5274
3109.58,-5290
3111.55,-5314
3113.53,-5354
3115.50,-5398
3117.50,-5458
3119.48,-5488
3121.45,-5552
3123.43,-5596
3125.40,-5664
3127.40,-5706
3129.38,-5746
3131.35,-5822
3133.33,-5858
3135.30,-5838
3137.30,-5792
3139.28,-5696
3141.25,-5606
3143.23,-5570
3145.20,-5540
3147.20,-5522
3149.18,-5540
3151.15,-5574
3153.13,-5594
3155.10,-5636
3157.10,-5688
3159.08,-5768
3161.05,-5820
3163.03,-5862
3165.00,-5862
3166.90,-5854
3168.90,-5844
3170.90,-5850
3172.90,-5828
3174.90,-5774
3176.80,-5724
3178.78,-5702
3180.75,-5652
3182.73,-5620
3184.70,-5628
