t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1722.5,24.138,41.117,35.465,48.259
1732.3,11.138,35.117,37.465,48.259
1742.2,-0.86226,28.117,38.465,46.259
1752.1,-9.8623,23.117,37.465,47.259
1762.0,-14.862,18.117,34.465,44.259
1771.9,-29.862,11.117,32.465,43.259
1781.8,-39.862,4.117,31.465,43.259
1791.7,-52.862,-2.883,28.465,45.259
1801.5,-67.862,-10.883,26.465,47.259
1811.4,-80.862,-17.883,25.465,49.259
1821.3,-90.862,-24.883,25.465,50.259
1831.2,-103.86,-31.883,24.465,51.259
1841.1,-116.86,-37.883,25.465,53.259
1851.0,-129.86,-45.883,25.465,53.259
1860.9,-146.86,-54.883,23.465,53.259
1870.7,-162.86,-63.883,25.465,52.259
1880.6,-176.86,-69.883,24.465,52.259
1890.5,-191.86,-78.883,23.465,51.259
1900.4,-204.86,-84.883,20.465,49.259
1910.3,-218.86,-92.883,18.465,47.259
1920.2,-231.86,-99.883,17.465,46.259
1930.1,-246.86,-106.88,15.465,44.259
1939.9,-257.86,-111.88,13.465,43.259
1949.8,-265.86,-116.88,11.465,41.259
1959.7,-273.86,-121.88,11.465,42.259
1969.6,-273.86,-121.88,13.465,43.259
1979.5,-280.86,-123.88,14.465,43.259
1989.4,-280.86,-123.88,13.465,42.259
1999.3,-281.86,-125.88,13.465,42.259
2009.1,-281.86,-125.88,14.465,43.259
2019.0,-289.86,-127.88,13.465,44.259
2028.9,-289.86,-127.88,15.465,46.259
2038.8,-281.86,-121.88,15.465,44.259
2048.7,-281.86,-121.88,13.465,45.259
2058.6,-271.86,-113.88,14.465,45.259
2068.5,-271.86,-113.88,10.465,44.259
2078.3,-244.86,-96.883,11.465,44.259
2088.2,-244.86,-96.883,12.465,44.259
2098.1,-225.86,-85.883,9.4652,44.259
2108.0,-211.86,-74.883,8.4652,45.259
2117.9,-200.86,-67.883,11.465,48.259
2127.8,-194.86,-59.883,20.465,53.259
2137.7,-191.86,-57.883,20.465,53.259
2147.5,-194.86,-60.883,31.465,58.259
2157.4,-199.86,-61.883,31.465,58.259
2167.3,-209.86,-67.883,39.465,62.259
2177.2,-214.86,-69.883,39.465,62.259
2187.1,-220.86,-72.883,47.465,64.259
2197.0,-221.86,-75.883,47.465,64.259
2206.9,-224.86,-76.883,53.465,67.259
2216.7,-223.86,-75.883,53.465,67.259
2226.6,-226.86,-77.883,59.465,68.259
2236.5,-232.86,-80.883,59.465,68.259
2246.4,-243.86,-86.883,64.465,69.259
2256.3,-249.86,-92.883,64.465,69.259
2266.2,-265.86,-102.88,67.465,68.259
2276.1,-273.86,-107.88,67.465,68.259
2285.9,-278.86,-111.88,68.465,66.259
2295.8,-281.86,-113.88,68.465,66.259
2305.7,-283.86,-115.88,66.465,66.259
2315.6,-286.86,-118.88,63.465,63.259
2325.5,-287.86,-119.88,64.465,63.259
2335.4,-291.86,-121.88,62.465,62.259
2345.3,-298.86,-127.88,60.465,64.259
2355.1,-301.86,-131.88,56.465,64.259
2365.0,-308.86,-134.88,53.465,64.259
2374.9,-313.86,-136.88,53.465,64.259
2384.8,-313.86,-140.88,52.465,66.259
2394.7,-317.86,-142.88,53.465,66.259
2404.6,-318.86,-144.88,51.465,65.259
2414.5,-319.86,-146.88,51.465,64.259
2424.3,-320.86,-146.88,49.465,62.259
2434.2,-319.86,-147.88,50.465,60.259
2444.1,-317.86,-146.88,48.465,60.259
2454.0,-316.86,-147.88,47.465,58.259
2463.9,-317.86,-149.88,49.465,56.259
2473.8,-317.86,-150.88,48.465,57.259
2483.7,-317.86,-150.88,50.465,58.259
2493.5,-316.86,-149.88,51.465,57.259
2503.4,-315.86,-149.88,51.465,57.259
2513.3,-316.86,-151.88,52.465,58.259
2523.2,-314.86,-151.88,51.465,57.259
2533.1,-314.86,-149.88,53.465,59.259
2543.0,-309.86,-147.88,55.465,59.259
2552.9,-305.86,-145.88,58.465,61.259
2562.7,-305.86,-146.88,58.465,60.259
2572.6,-303.86,-145.88,59.465,63.259
2582.5,-296.86,-142.88,59.465,62.259
2592.4,-287.86,-135.88,60.465,64.259
2602.3,-275.86,-130.88,61.465,65.259
2612.2,-269.86,-123.88,61.465,65.259
2622.1,-251.86,-111.88,64.465,68.259
2631.9,-228.86,-95.883,64.465,69.259
2641.8,-205.86,-79.883,66.465,70.259
2651.7,-184.86,-65.883,66.465,71.259
2661.6,-169.86,-53.883,63.465,70.259
2671.5,-157.86,-45.883,64.465,72.259
2681.4,-157.86,-45.883,71.465,77.259
2691.3,-156.86,-41.883,76.465,81.259
2701.1,-156.86,-41.883,85.465,84.259
2711.0,-161.86,-42.883,92.465,86.259
2720.9,-161.86,-42.883,96.465,88.259
2730.8,-165.86,-43.883,99.465,88.259
2740.7,-165.86,-43.883,103.47,90.259
2750.6,-163.86,-40.883,106.47,92.259
2760.5,-163.86,-40.883,108.47,94.259
2770.3,-158.86,-36.883,110.47,94.259
2780.2,-158.86,-36.883,113.47,94.259
2790.1,-161.86,-37.883,114.47,94.259
2800.0,-161.86,-37.883,117.47,98.259
2809.9,-169.86,-44.883,119.47,97.259
2819.8,-169.86,-44.883,121.47,96.259
2829.7,-172.86,-44.883,120.47,95.259
2839.5,-167.86,-41.883,121.47,94.259
2849.4,-159.86,-37.883,119.47,94.259
2859.3,-147.86,-30.883,117.47,92.259
2869.2,-135.86,-27.883,116.47,89.259
2879.1,-126.86,-22.883,112.47,89.259
2889.0,-117.86,-17.883,113.47,92.259
2898.9,-108.86,-13.883,110.47,92.259
2908.7,-102.86,-8.883,108.47,93.259
2918.6,-91.862,-3.883,110.47,96.259
2928.5,-80.862,0.11698,108.47,97.259
2938.4,-70.862,5.117,111.47,98.259
2948.3,-58.862,12.117,110.47,99.259
2958.2,-48.862,16.117,110.47,96.259
2968.1,-38.862,22.117,108.47,96.259
2977.9,-31.862,27.117,107.47,93.259
2987.8,-20.862,31.117,104.47,92.259
2997.7,-10.862,36.117,103.47,91.259
3007.6,-1.8623,41.117,101.47,90.259
3017.5,4.1377,44.117,98.465,88.259
3027.4,13.138,48.117,100.47,88.259
3037.3,19.138,52.117,97.465,86.259
3047.1,26.138,55.117,95.465,85.259
3057.0,31.138,57.117,95.465,85.259
3066.9,36.138,58.117,93.465,85.259
3076.8,39.138,61.117,92.465,84.259
3086.7,45.138,63.117,91.465,84.259
3096.6,51.138,68.117,93.465,82.259
3106.5,58.138,71.117,88.465,81.259
3116.3,58.138,71.117,84.465,81.259
3126.2,60.138,71.117,84.465,81.259
3136.1,67.138,76.117,81.465,81.259
3146.0,79.138,83.117,81.465,80.259
3155.9,92.138,90.117,80.465,79.259
3165.8,104.14,98.117,80.465,79.259
3175.7,124.14,111.12,76.465,80.259
3185.5,151.14,128.12,76.465,80.259
3195.4,176.14,143.12,73.465,79.259
3205.3,195.14,156.12,73.465,79.259
3215.2,211.14,166.12,73.465,81.259
3225.1,221.14,172.12,73.465,81.259
3235.0,223.14,175.12,83.465,91.259
3244.9,221.14,175.12,83.465,91.259
3254.7,213.14,172.12,93.465,93.259
3264.6,211.14,171.12,93.465,93.259
3274.5,205.14,168.12,101.47,95.259
3284.4,200.14,167.12,101.47,95.259
3294.3,195.14,163.12,106.47,98.259
3304.2,191.14,160.12,106.47,98.259
3314.0,188.14,160.12,112.47,100.26
3323.9,188.14,158.12,112.47,100.26
3333.8,182.14,155.12,114.47,101.26
3343.7,175.14,150.12,114.47,101.26
3353.6,169.14,147.12,117.47,101.26
3363.5,156.14,137.12,117.47,101.26
3373.4,148.14,134.12,115.47,99.259
3383.3,142.14,130.12,114.47,98.259
3393.1,138.14,128.12,113.47,97.259
3403.0,136.14,127.12,112.47,94.259
3412.9,136.14,127.12,106.47,92.259
3422.8,128.14,121.12,102.47,88.259
3432.7,128.14,121.12,99.465,89.259
3442.6,122.14,114.12,96.465,88.259
3452.4,122.14,114.12,94.465,88.259
3462.3,109.14,106.12,91.465,88.259
3472.2,109.14,106.12,86.465,87.259
3482.1,101.14,99.117,87.465,87.259
3492.0,101.14,99.117,85.465,87.259
3501.9,92.138,93.117,83.465,86.259
3511.8,92.138,93.117,80.465,85.259
3521.7,85.138,87.117,79.465,85.259
3531.5,85.138,87.117,80.465,83.259
3541.4,78.138,82.117,82.465,82.259
3551.3,78.138,82.117,78.465,80.259
3561.2,75.138,79.117,75.465,79.259
3571.1,72.138,77.117,75.465,77.259
3581.0,70.138,77.117,68.465,76.259
3590.8,69.138,75.117,68.465,74.259
3600.7,67.138,75.117,66.465,74.259
3610.6,67.138,74.117,65.465,74.259
3620.5,66.138,73.117,63.465,74.259
3630.4,65.138,73.117,62.465,73.259
3640.3,68.138,74.117,58.465,71.259
3650.2,70.138,76.117,57.465,70.259
3660.0,74.138,77.117,55.465,70.259
3669.9,73.138,77.117,54.465,69.259
3679.8,74.138,78.117,52.465,69.259
3689.7,76.138,79.117,50.465,68.259
3699.6,82.138,84.117,48.465,67.259
3709.5,95.138,90.117,46.465,66.259
3719.4,106.14,97.117,43.465,65.259
3729.2,121.14,108.12,39.465,63.259
3739.1,143.14,121.12,41.465,63.259
3749.0,162.14,133.12,35.465,62.259
3758.9,185.14,146.12,33.465,61.259
3768.8,194.14,154.12,31.465,62.259
3778.7,204.14,160.12,33.465,64.259
3788.6,207.14,163.12,40.465,68.259
3798.4,206.14,164.12,46.465,73.259
3808.3,201.14,160.12,49.465,73.259
3818.2,194.14,160.12,54.465,72.259
3828.1,188.14,155.12,58.465,73.259
3838.0,186.14,153.12,60.465,74.259
3847.9,178.14,150.12,60.465,75.259
3857.8,174.14,150.12,62.465,74.259
3867.6,170.14,148.12,60.465,74.259
3877.5,168.14,146.12,60.465,72.259
3887.4,165.14,146.12,59.465,70.259
3897.3,158.14,141.12,59.465,69.259
3907.2,148.14,136.12,58.465,68.259
3917.1,145.14,133.12,57.465,66.259
3927.0,131.14,125.12,55.465,65.259
3936.8,125.14,122.12,57.465,63.259
3946.7,120.14,120.12,54.465,64.259
3956.6,116.14,118.12,54.465,61.259
3966.5,117.14,117.12,51.465,61.259
3976.4,116.14,116.12,49.465,59.259
3986.3,112.14,114.12,48.465,61.259
3996.2,109.14,111.12,48.465,63.259
4006.0,104.14,107.12,46.465,65.259
4015.9,101.14,105.12,49.465,65.259
4025.8,96.138,101.12,47.465,66.259
4035.7,92.138,98.117,51.465,68.259
4045.6,88.138,96.117,49.465,67.259
4055.5,85.138,94.117,47.465,66.259
4065.4,80.138,91.117,45.465,65.259
4075.2,77.138,87.117,43.465,63.259
4085.1,72.138,85.117,41.465,62.259
4095.0,69.138,84.117,40.465,60.259
4104.9,68.138,81.117,39.465,59.259
4114.8,65.138,80.117,38.465,58.259
4124.7,63.138,79.117,36.465,56.259
4134.6,62.138,77.117,35.465,56.259
4144.4,62.138,77.117,36.465,55.259
4154.3,59.138,75.117,34.465,54.259
4164.2,59.138,75.117,35.465,54.259
4174.1,57.138,73.117,35.465,54.259
4184.0,57.138,73.117,33.465,54.259
4193.9,58.138,74.117,33.465,54.259
4203.8,58.138,74.117,32.465,53.259
4213.6,62.138,76.117,32.465,53.259
4223.5,62.138,76.117,33.465,52.259
4233.4,63.138,76.117,33.465,52.259
4243.3,63.138,76.117,28.465,50.259
4253.2,70.138,81.117,28.465,50.259
4263.1,70.138,81.117,24.465,49.259
4273.0,91.138,91.117,24.465,49.259
4282.8,91.138,91.117,22.465,47.259
4292.7,105.14,98.117,22.465,47.259
4302.6,123.14,111.12,16.465,44.259
4312.5,141.14,122.12,16.465,44.259
4322.4,157.14,134.12,8.4652,43.259
4332.3,171.14,141.12,8.4652,43.259
4342.2,177.14,145.12,15.465,48.259
4352.0,179.14,148.12,15.465,48.259
4361.9,178.14,148.12,22.465,52.259
4371.8,175.14,146.12,28.465,54.259
4381.7,167.14,143.12,31.465,52.259
4391.6,161.14,140.12,36.465,53.259
4401.5,153.14,136.12,37.465,55.259
4411.4,150.14,134.12,41.465,54.259
4421.2,145.14,133.12,42.465,56.259
4431.1,143.14,131.12,43.465,55.259
4441.0,140.14,129.12,43.465,54.259
4450.9,135.14,127.12,45.465,54.259
4460.8,129.14,120.12,44.465,53.259
4470.7,120.14,117.12,45.465,51.259
4480.6,114.14,113.12,48.465,51.259
4490.4,102.14,105.12,49.465,51.259
4500.3,95.138,102.12,47.465,51.259
4510.2,93.138,100.12,46.465,49.259
4520.1,89.138,97.117,47.465,47.259
4530.0,85.138,95.117,46.465,48.259
4539.9,81.138,92.117,43.465,48.259
4549.8,78.138,89.117,44.465,49.259
4559.6,71.138,86.117,43.465,51.259
4569.5,66.138,83.117,44.465,54.259
4579.4,60.138,78.117,44.465,57.259
4589.3,57.138,75.117,46.465,58.259
4599.2,51.138,73.117,46.465,59.259
4609.1,48.138,68.117,45.465,61.259
4619.0,44.138,65.117,47.465,61.259
4628.8,39.138,62.117,45.465,61.259
4638.7,35.138,59.117,44.465,59.259
4648.6,31.138,57.117,44.465,59.259
4658.5,27.138,54.117,42.465,57.259
4668.4,24.138,53.117,39.465,55.259
4678.3,23.138,51.117,40.465,53.259
4688.2,20.138,49.117,34.465,52.259
4698.0,18.138,47.117,33.465,50.259
4707.9,13.138,48.117,31.465,48.259
4717.8,10.138,44.117,26.465,46.259
4727.7,9.1377,41.117,26.465,44.259
4737.6,7.1377,40.117,23.465,44.259
4747.5,5.1377,40.117,22.465,41.259
4757.4,4.1377,38.117,19.465,40.259
4767.2,5.1377,38.117,18.465,39.259
4777.1,5.1377,39.117,18.465,38.259
4787.0,5.1377,36.117,12.465,36.259
4796.9,3.1377,34.117,12.465,35.259
4806.8,2.1377,33.117,10.465,35.259
4816.7,6.1377,35.117,8.4652,34.259
4826.6,13.138,38.117,8.4652,32.259
4836.4,17.138,42.117,5.4652,32.259
4846.3,27.138,47.117,3.4652,30.259
4856.2,37.138,54.117,2.4652,29.259
4866.1,49.138,62.117,-0.53483,30.259
4876.0,49.138,62.117,-1.5348,29.259
4885.9,62.138,70.117,-4.5348,30.259
4895.8,62.138,70.117,-3.5348,31.259
4905.6,54.138,66.117,0.46517,34.259
4915.5,54.138,66.117,6.4652,39.259
4925.4,25.138,51.117,15.465,43.259
4935.3,25.138,51.117,21.465,46.259
4945.2,-12.862,30.117,27.465,47.259
4955.1,-12.862,30.117,29.465,47.259
4965.0,-49.862,9.117,33.465,49.259
4974.8,-49.862,9.117,38.465,49.259
4984.7,-78.862,-6.883,39.465,49.259
4994.6,-78.862,-6.883,41.465,50.259
5004.5,-110.86,-23.883,42.465,51.259
5014.4,-110.86,-23.883,46.465,51.259
5024.3,-130.86,-35.883,47.465,52.259
5034.2,-148.86,-43.883,48.465,51.259
5044.0,-168.86,-57.883,50.465,51.259
5053.9,-188.86,-68.883,53.465,51.259
5063.8,-205.86,-78.883,52.465,50.259
5073.7,-218.86,-86.883,55.465,50.259
5083.6,-230.86,-92.883,51.465,48.259
5093.5,-243.86,-98.883,51.465,47.259
5103.4,-257.86,-107.88,49.465,46.259
5113.2,-271.86,-114.88,51.465,49.259
5123.1,-287.86,-124.88,47.465,50.259
5133.0,-306.86,-135.88,44.465,50.259
5142.9,-324.86,-144.88,42.465,50.259
5152.8,-339.86,-152.88,40.465,52.259
5162.7,-354.86,-161.88,40.465,52.259
5172.6,-369.86,-167.88,38.465,52.259
5182.4,-382.86,-174.88,38.465,52.259
5192.3,-396.86,-182.88,35.465,48.259
5202.2,-409.86,-190.88,35.465,48.259
5212.1,-419.86,-196.88,31.465,46.259
5222.0,-430.86,-201.88,31.465,46.259
5231.9,-439.86,-207.88,26.465,40.259
5241.8,-450.86,-212.88,26.465,40.259
5251.6,-458.86,-218.88,21.465,37.259
5261.5,-465.86,-223.88,21.465,37.259
5271.4,-473.86,-227.88,22.465,36.259
5281.3,-478.86,-231.88,22.465,36.259
5291.2,-483.86,-233.88,20.465,34.259
5301.1,-489.86,-235.88,20.465,34.259
5311.0,-491.86,-238.88,20.465,34.259
5320.8,-492.86,-238.88,20.465,34.259
5330.7,-490.86,-238.88,16.465,33.259
5340.6,-491.86,-238.88,16.465,33.259
5350.5,-493.86,-240.88,17.465,32.259
5360.4,-493.86,-240.88,17.465,32.259
5370.3,-493.86,-239.88,19.465,32.259
5380.2,-487.86,-237.88,19.465,32.259
5390.0,-474.86,-230.88,19.465,33.259
5399.9,-470.86,-226.88,19.465,33.259
5409.8,-457.86,-219.88,20.465,33.259
5419.7,-435.86,-206.88,18.465,31.259
5429.6,-412.86,-191.88,14.465,31.259
5439.5,-390.86,-178.88,15.465,31.259
5449.4,-373.86,-168.88,13.465,31.259
5459.2,-363.86,-160.88,11.465,32.259
5469.1,-360.86,-157.88,14.465,35.259
5479.0,-360.86,-157.88,21.465,38.259
5488.9,-366.86,-161.88,29.465,43.259
5498.8,-376.86,-167.88,37.465,44.259
5508.7,-383.86,-171.88,40.465,45.259
5518.6,-390.86,-175.88,43.465,46.259
5528.4,-397.86,-178.88,48.465,47.259
5538.3,-400.86,-181.88,52.465,49.259
5548.2,-401.86,-182.88,56.465,50.259
5558.1,-402.86,-182.88,58.465,53.259
5568.0,-403.86,-185.88,58.465,53.259
5577.9,-410.86,-190.88,61.465,53.259
5587.8,-413.86,-193.88,63.465,53.259
5597.6,-424.86,-200.88,66.465,52.259
5607.5,-424.86,-200.88,68.465,51.259
5617.4,-437.86,-211.88,68.465,50.259
5627.3,-437.86,-211.88,72.465,52.259
5637.2,-443.86,-215.88,73.465,51.259
5647.1,-443.86,-215.88,73.465,48.259
5657.0,-445.86,-221.88,72.465,47.259
5666.8,-445.86,-221.88,73.465,48.259
5676.7,-452.86,-225.88,73.465,50.259
5686.6,-452.86,-225.88,72.465,51.259
5696.5,-460.86,-229.88,68.465,52.259
5706.4,-460.86,-229.88,66.465,53.259
5716.3,-463.86,-234.88,67.465,55.259
5726.2,-463.86,-234.88,67.465,57.259
5736.0,-467.86,-238.88,69.465,59.259
5745.9,-467.86,-238.88,68.465,60.259
5755.8,-467.86,-239.88,68.465,59.259
5765.7,-467.86,-238.88,67.465,59.259
5775.6,-468.86,-242.88,66.465,57.259
5785.5,-468.86,-241.88,65.465,54.259
5795.4,-464.86,-241.88,63.465,54.259
5805.2,-464.86,-240.88,64.465,53.259
5815.1,-463.86,-241.88,63.465,52.259
5825.0,-463.86,-240.88,61.465,51.259
5834.9,-461.86,-239.88,61.465,50.259
5844.8,-460.86,-239.88,59.465,49.259
5854.7,-458.86,-239.88,60.465,48.259
5864.6,-455.86,-237.88,60.465,48.259
5874.4,-450.86,-234.88,59.465,47.259
5884.3,-442.86,-230.88,55.465,45.259
5894.2,-434.86,-225.88,54.465,44.259
5904.1,-424.86,-220.88,51.465,43.259
5914.0,-414.86,-216.88,49.465,43.259
5923.9,-408.86,-212.88,49.465,42.259
5933.8,-397.86,-207.88,51.465,43.259
5943.6,-377.86,-197.88,51.465,44.259
5953.5,-356.86,-184.88,50.465,43.259
5963.4,-335.86,-172.88,49.465,45.259
5973.3,-305.86,-153.88,50.465,44.259
5983.2,-269.86,-130.88,48.465,45.259
5993.1,-230.86,-106.88,48.465,45.259
6002.9,-196.86,-84.883,48.465,46.259
6012.8,-170.86,-65.883,45.465,46.259
6022.7,-151.86,-52.883,48.465,47.259
6032.6,-139.86,-45.883,53.465,53.259
6042.5,-134.86,-40.883,62.465,57.259
6052.4,-130.86,-40.883,70.465,62.259
6062.3,-132.86,-40.883,76.465,63.259
6072.2,-132.86,-40.883,80.465,64.259
6082.0,-133.86,-42.883,82.465,64.259
6091.9,-134.86,-41.883,85.465,66.259
6101.8,-135.86,-42.883,87.465,67.259
6111.7,-132.86,-41.883,89.465,67.259
6121.6,-132.86,-40.883,89.465,68.259
6131.5,-131.86,-42.883,91.465,68.259
6141.3,-134.86,-43.883,91.465,68.259
6151.2,-136.86,-43.883,91.465,66.259
6161.1,-142.86,-50.883,92.465,66.259
6171.0,-152.86,-57.883,89.465,63.259
6180.9,-152.86,-57.883,91.465,61.259
6190.8,-150.86,-56.883,85.465,58.259
6200.7,-149.86,-56.883,84.465,55.259
6210.5,-146.86,-53.883,84.465,55.259
6220.4,-146.86,-54.883,76.465,49.259
6230.3,-147.86,-56.883,76.465,49.259
6240.2,-147.86,-57.883,70.465,48.259
6250.1,-149.86,-59.883,70.465,48.259
6260.0,-148.86,-60.883,59.465,49.259
6269.9,-150.86,-61.883,59.465,49.259
6279.7,-152.86,-63.883,54.465,50.259
6289.6,-154.86,-65.883,54.465,50.259
6299.5,-156.86,-66.883,51.465,50.259
6309.4,-157.86,-67.883,51.465,50.259
6319.3,-160.86,-70.883,47.465,47.259
