t,pcg
777.07,-10
778.08,-17
779.09,-35
780.1,-28
781.1,-3
782.1,-1
783.1,16
784.1,24
785.1,2
786.1,4
787.1,20
788.1,17
789.1,7
790.1,7
791.1,-1
792.1,-16
793.1,-21
794.1,-20
795.1,-5
796.1,19
797.1,22
798.1,10
799.1,-2
800.1,-12
801.1,-21
802.1,-29
803.1,-16
804.1,4
805.1,-6
806.1,-37
807.1,-57
808.1,-46
809.1,-16
810.1,-12
811.1,-28
812.1,-28
813.1,-26
814.1,-9
815.1,18
816.1,20
817.1,41
818.1,86
819.1,92
820.1,133
821.1,213
822.1,250
823.1,279
824.1,274
825.1,206
826.1,130
827.1,55
828.1,-15
829.1,-17
830.1,24
831.1,13
832.1,-20
833.1,-45
834.1,-90
835.1,-121
836.1,-145
837.1,-227
838.1,-338
839.1,-394
840.1,-404
841.1,-396
842.1,-331
843.1,-230
844.1,-150
845.1,-122
846.1,-160
847.1,-205
848.1,-231
849.1,-200
850.1,-66
851.1,94
852.1,216
853.1,285
854.1,354
855.1,483
856.1,497
857.1,329
858.1,260
859.1,185
860.1,9
861.1,-35
862.1,-89
863.1,-172
864.1,-126
865.1,-119
866.1,-201
867.1,-194
868.1,-127
869.1,-83
870.1,7
871.1,125
872.1,197
873.1,242
874.1,234
875.1,162
876.1,94
877.1,46
878.1,-6
879.1,-36
880.1,-19
881.1,-13
882.1,-20
883.1,1
884.1,0
885.1,-39
886.1,-56
887.1,-80
888.1,-121
889.1,-107
890.1,-58
891.1,-9
892.1,68
893.1,150
894.1,215
895.1,236
896.1,200
897.1,140
898.1,73
899.1,8
900.1,-59
901.1,-135
902.1,-176
903.1,-150
904.1,-124
905.1,-115
906.1,-76
907.1,-39
908.1,-24
909.1,-35
910.1,-59
911.1,-50
912.1,-32
913.1,-31
914.1,-3
915.1,35
916.1,37
917.1,29
918.1,40
919.1,51
920.1,47
921.1,52
922.1,60
923.1,64
924.1,66
925.1,54
926.1,54
927.1,78
928.1,86
929.1,73
930.1,57
931.1,38
932.1,25
933.1,22
934.1,23
935.1,15
936.1,2
937.1,-2
938.1,-9
939.1,-38
940.1,-66
941.1,-64
942.1,-69
943.1,-88
944.1,-105
945.1,-130
946.1,-122
947.1,-80
948.1,-77
949.1,-81
950.1,-59
951.1,-65
952.1,-92
953.1,-91
954.1,-51
955.1,-20
956.1,-33
957.1,-38
958.1,-35
959.1,-58
960.1,-66
961.1,-42
962.1,-19
963.1,1
964.1,11
965.1,19
966.1,23
967.1,10
968.1,1
969.1,-3
970.1,5
971.1,13
972.1,-3
973.1,-9
974.1,21
975.1,24
976.1,0
977.1,14
978.1,17
979.1,4
980.1,16
981.1,13
982.1,7
983.1,19
984.1,11
985.1,-5
986.1,-13
987.1,-36
988.1,-29
989.1,9
990.1,-4
991.1,-20
992.1,16
993.1,30
994.1,8
995.1,9
996.1,24
997.1,29
998.1,31
999.1,18
1000.1,15
1001.1,42
1002.1,43
1003.1,23
1004.1,35
1005.1,76
1006.1,111
1007.1,112
1008.1,93
1009.1,85
1010.1,85
1011.1,54
1012.1,22
1013.1,39
1014.1,39
1015.1,22
1016.1,24
1017.1,13
1018.1,11
1019.1,32
1020.1,33
1021.1,-11
1022.1,-53
1023.1,-67
1024.1,-88
1025.1,-93
1026.1,-69
1027.1,-52
1028.1,-42
1029.1,-42
1030.1,-57
1031.1,-58
1032.1,-35
1033.1,-25
1034.1,-24
1035.1,-17
1036.1,-16
1037.1,-7
1038.1,-4
1039.1,-10
1040.1,0
1041.1,-9
1042.1,-22
1043.1,-5
1044.1,-5
1045.1,-19
1046.1,-21
1047.1,-21
1048.1,-1
1049.1,15
1050.1,-8
1051.1,1
1052.1,38
1053.1,55
1054.1,52
1055.1,38
1056.1,34
1057.1,30
1058.1,15
1059.1,3
1060.1,3
1061.1,14
1062.1,28
1063.1,14
1064.1,0
1065.1,7
1066.1,11
1067.1,-3
1068.1,-11
1069.1,-23
1070.1,-97
1071.1,-143
1072.1,-170
1073.1,-159
1074.1,26
1075.1,213
1076.1,283
1077.1,242
1078.1,170
1079.1,62
1080.1,-147
1081.1,-159
1082.1,69
1083.1,208
1084.1,216
1085.1,138
1086.1,-14
1087.1,-105
1088.1,-125
1089.1,-132
1090.1,-118
1091.1,-76
1092.1,-62
1093.1,-95
1094.1,-123
1095.1,-123
1096.1,-95
1097.1,-58
1098.1,-9
1099.1,19
1100.1,-13
1101.1,-45
1102.1,-47
1103.1,-52
1104.1,-31
1105.1,16
1106.1,35
1107.1,23
1108.1,-5
1109.1,-28
1110.1,-35
1111.1,-40
1112.1,-19
1113.1,-12
1114.1,1
1115.1,54
1116.1,88
1117.1,92
1118.1,95
1119.1,106
1120.1,98
1121.1,62
1122.1,38
1123.1,27
1124.1,9
1125.1,11
1126.1,21
1127.1,5
1128.1,13
1129.1,32
1130.1,34
1131.1,38
1132.1,29
1133.1,31
1134.1,28
1135.1,-24
1136.1,-51
1137.1,-17
1138.1,-9
1139.1,-28
1140.1,-11
1141.1,-10
1142.1,-29
1143.1,-13
1144.1,1
1145.1,-3
1146.1,3
1147.1,5
1148.1,-14
1149.1,-32
1150.1,-27
1151.1,-10
1152.1,-11
1153.1,-21
1154.1,-15
1155.1,-23
1156.1,-42
1157.1,-42
1158.1,-48
1159.1,-48
1160.1,-25
1161.1,-13
1162.1,-17
1163.1,-8
1164.1,-5
1165.1,-27
1166.1,-20
1167.1,1
1168.1,5
1169.1,1
1170.1,-20
1171.1,-38
1172.1,-19
1173.1,5
1174.1,-4
1175.1,-8
1176.1,16
1177.1,25
1178.1,18
1179.1,13
1180.1,18
1181.1,33
1182.1,30
1183.1,21
1184.1,16
1185.1,-6
1186.1,-17
1187.1,-10
1188.1,-8
1189.1,14
1190.1,46
1191.1,47
1192.1,36
1193.1,40
1194.1,41
1195.1,25
1196.1,9
1197.1,-1
1198.1,-15
1199.1,-26
1200.1,-32
1201.1,-29
1202.1,-7
1203.1,15
1204.1,10
1205.1,-3
1206.1,9
1207.1,24
1208.1,9
1209.1,-10
1210.1,-15
1211.1,-21
1212.1,-23
1213.1,-38
1214.1,-42
1215.1,-23
1216.1,-24
1217.1,-27
1218.1,-13
1219.1,3
1220.1,2
1221.1,-16
1222.1,-20
1223.1,-8
1224.1,9
1225.1,13
1226.1,-14
1227.1,-19
1228.1,3
1229.1,-5
1230.1,-2
1231.1,14
1232.1,0
1233.1,-8
1234.1,-7
1235.1,-25
1236.1,-17
1237.1,16
1238.1,28
1239.1,33
1240.1,46
1241.1,43
1242.1,31
1243.1,18
1244.1,1
1245.1,8
1246.1,24
1247.1,12
1248.1,10
1249.1,37
1250.1,39
1251.1,22
1252.1,19
1253.1,9
1254.1,-6
1255.1,-15
1256.1,-29
1257.1,-40
1258.1,-21
1259.1,1
1260.1,-4
1261.1,-6
1262.1,-7
1263.1,-9
1264.1,0
1265.1,-2
1266.1,-13
1267.1,-3
1268.1,12
1269.1,-1
1270.1,-2
1271.1,20
1272.1,17
1273.1,12
1274.1,27
1275.1,21
1276.1,2
1277.1,-11
1278.1,-21
1279.1,-8
1280.1,3
1281.1,-11
1282.1,-16
1283.1,-16
1284.1,-32
1285.1,-41
1286.1,-42
1287.1,-32
1288.1,-2
1289.1,1
1290.1,-10
1291.1,15
1292.1,24
1293.1,10
1294.1,17
1295.1,10
1296.1,1
1297.1,9
1298.1,-11
1299.1,-34
1300.1,-12
1301.1,26
1302.1,18
1303.1,-14
1304.1,-23
1305.1,-26
1306.1,-36
1307.1,-37
1308.1,-25
1309.1,-23
1310.1,-22
1311.1,-14
1312.1,-22
1313.1,-30
1314.1,-13
1315.1,1
1316.1,0
1317.1,-3
1318.1,-16
1319.1,-29
1320.1,-43
1321.1,-48
1322.1,-44
1323.1,-41
1324.1,-29
1325.1,-21
1326.1,13
1327.1,79
1328.1,128
1329.1,180
1330.1,258
1331.1,310
1332.1,310
1333.1,281
1334.1,227
1335.1,149
1336.1,76
1337.1,34
1338.1,18
1339.1,31
1340.1,62
1341.1,80
1342.1,90
1343.1,90
1344.1,50
1345.1,-63
1346.1,-218
1347.1,-303
1348.1,-318
1349.1,-306
1350.1,-240
1351.1,-185
1352.1,-219
1353.1,-299
1354.1,-382
1355.1,-450
1356.1,-486
1357.1,-458
1358.1,-352
1359.1,-224
1360.1,-66
1361.1,69
1362.1,145
1363.1,293
1364.1,402
1365.1,382
1366.1,281
1367.1,129
1368.1,62
1369.1,62
1370.1,66
1371.1,103
1372.1,169
1373.1,179
1374.1,108
1375.1,38
1376.1,-33
1377.1,-100
1378.1,-92
1379.1,0
1380.1,142
1381.1,276
1382.1,327
1383.1,272
1384.1,171
1385.1,72
1386.1,-16
1387.1,-96
1388.1,-158
1389.1,-172
1390.1,-162
1391.1,-171
1392.1,-179
1393.1,-183
1394.1,-194
1395.1,-188
1396.1,-152
1397.1,-94
1398.1,-8
1399.1,94
1400.1,171
1401.1,227
1402.1,270
1403.1,268
1404.1,223
1405.1,166
1406.1,90
1407.1,-7
1408.1,-88
1409.1,-164
1410.1,-235
1411.1,-253
1412.1,-218
1413.1,-170
1414.1,-124
1415.1,-77
1416.1,-8
1417.1,69
1418.1,86
1419.1,93
1420.1,134
1421.1,148
1422.1,144
1423.1,151
1424.1,146
1425.1,134
1426.1,117
1427.1,87
1428.1,75
1429.1,90
1430.1,98
1431.1,84
1432.1,83
1433.1,97
1434.1,81
1435.1,62
1436.1,58
1437.1,48
1438.1,32
1439.1,15
1440.1,5
1441.1,6
1442.1,-1
1443.1,-31
1444.1,-61
1445.1,-91
1446.1,-118
1447.1,-132
1448.1,-143
1449.1,-155
1450.1,-148
1451.1,-127
1452.1,-133
1453.1,-135
1454.1,-103
1455.1,-78
1456.1,-62
1457.1,-45
1458.1,-55
1459.1,-62
1460.1,-64
1461.1,-80
1462.1,-78
1463.1,-64
1464.1,-49
1465.1,-48
1466.1,-74
1467.1,-70
1468.1,-34
1469.1,-37
1470.1,-56
1471.1,-31
1472.1,0
1473.1,-6
1474.1,5
1475.1,26
1476.1,28
1477.1,24
1478.1,15
1479.1,2
1480.1,-6
1481.1,-10
1482.1,-9
1483.1,-16
1484.1,-13
1485.1,18
1486.1,12
1487.1,-10
1488.1,-8
1489.1,-15
1490.1,-12
1491.1,-7
1492.1,-12
1493.1,2
1494.1,1
1495.1,-19
1496.1,-17
1497.1,2
1498.1,13
1499.1,28
1500.1,33
1501.1,24
1502.1,37
1503.1,45
1504.1,50
1505.1,63
1506.1,79
1507.1,94
1508.1,68
1509.1,42
1510.1,48
1511.1,46
1512.1,47
1513.1,64
1514.1,66
1515.1,63
1516.1,60
1517.1,37
1518.1,32
1519.1,35
1520.1,25
1521.1,31
1522.1,30
1523.1,10
1524.1,7
1525.1,16
1526.1,13
1527.1,11
1528.1,6
1529.1,-7
1530.1,-14
1531.1,-21
1532.1,-26
1533.1,-17
1534.1,-23
1535.1,-32
1536.1,-21
1537.1,-26
1538.1,-56
1539.1,-64
1540.1,-46
1541.1,-39
1542.1,-33
1543.1,-31
1544.1,-35
1545.1,-42
1546.1,-43
1547.1,-35
1548.1,-15
1549.1,1
1550.1,-18
1551.1,-27
1552.1,-17
1553.1,-28
1554.1,-14
1555.1,12
1556.1,9
1557.1,20
1558.1,40
1559.1,28
1560.1,29
1561.1,52
1562.1,50
1563.1,50
1564.1,48
1565.1,46
1566.1,52
1567.1,61
1568.1,62
1569.1,42
1570.1,54
1571.1,73
1572.1,56
1573.1,44
1574.1,45
1575.1,29
1576.1,18
1577.1,28
1578.1,23
1579.1,15
1580.1,16
1581.1,-43
1582.1,-135
1583.1,-149
1584.1,-175
1585.1,-137
1586.1,65
1587.1,249
1588.1,272
1589.1,128
1590.1,13
1591.1,-128
1592.1,-296
1593.1,-186
1594.1,60
1595.1,178
1596.1,181
1597.1,99
1598.1,-19
1599.1,-71
1600.1,-72
1601.1,-84
1602.1,-76
1603.1,-72
1604.1,-105
1605.1,-137
1606.1,-142
1607.1,-106
1608.1,-25
1609.1,50
1610.1,78
1611.1,65
1612.1,35
1613.1,-12
1614.1,-86
1615.1,-133
1616.1,-132
1617.1,-111
1618.1,-76
1619.1,-31
1620.1,6
1621.1,21
1622.1,37
1623.1,43
1624.1,44
1625.1,62
1626.1,56
1627.1,43
1628.1,45
1629.1,39
1630.1,41
1631.1,39
1632.1,18
1633.1,31
1634.1,41
1635.1,22
1636.1,29
1637.1,40
1638.1,40
1639.1,63
1640.1,82
1641.1,63
1642.1,64
1643.1,70
1644.1,37
1645.1,18
1646.1,24
1647.1,22
1648.1,15
1649.1,1
1650.1,-17
1651.1,-21
1652.1,-13
1653.1,-10
1654.1,-7
1655.1,-11
1656.1,-24
1657.1,-43
1658.1,-50
1659.1,-38
1660.1,-38
1661.1,-42
1662.1,-40
1663.1,-54
1664.1,-56
1665.1,-35
1666.1,-37
1667.1,-41
1668.1,-16
1669.1,5
1670.1,3
1671.1,-10
1672.1,-16
1673.1,-17
1674.1,-18
1675.1,-19
1676.1,-23
1677.1,-24
1678.1,-24
1679.1,-34
1680.1,-36
1681.1,-5
1682.1,25
1683.1,10
1684.1,-5
1685.1,6
1686.1,12
1687.1,19
1688.1,16
1689.1,16
1690.1,23
1691.1,8
1692.1,-4
1693.1,0
1694.1,-3
1695.1,3
1696.1,14
1697.1,2
1698.1,9
1699.1,21
1700.1,-2
1701.1,-9
1702.1,-1
1703.1,-7
1704.1,-7
1705.1,-7
1706.1,-24
1707.1,-34
1708.1,-27
1709.1,-16
1710.1,-13
1711.1,8
1712.1,25
1713.1,12
1714.1,6
1715.1,15
1716.1,20
1717.1,17
1718.1,5
1719.1,-10
1720.1,-2
1721.1,-3
1722.1,-10
1723.1,4
1724.1,12
1725.1,14
1726.1,13
1727.1,13
1728.1,10
1729.1,5
1730.1,7
1731.1,1
1732.1,-2
1733.1,1
1734.1,-18
1735.1,-36
1736.1,-32
1737.1,-21
1738.1,-1
1739.1,-4
1740.1,-22
1741.1,-14
1742.1,-12
1743.1,-27
1744.1,-35
1745.1,-35
1746.1,-29
1747.1,-33
1748.1,-46
1749.1,-35
1750.1,-18
1751.1,-17
1752.1,-5
1753.1,13
1754.1,19
1755.1,6
1756.1,4
1757.1,13
1758.1,14
1759.1,24
1760.1,25
1761.1,13
1762.1,25
1763.1,32
1764.1,11
1765.1,9
1766.1,21
1767.1,37
1768.1,46
1769.1,26
1770.1,15
1771.1,26
1772.1,38
1773.1,41
1774.1,31
1775.1,14
1776.1,20
1777.1,16
1778.1,-11
1779.1,-4
1780.1,-3
1781.1,-6
1782.1,-2
1783.1,-17
1784.1,-18
1785.1,-15
1786.1,-21
1787.1,-13
1788.1,-4
1789.1,-8
1790.1,-7
1791.1,-20
1792.1,-36
1793.1,-20
1794.1,0
1795.1,5
1796.1,4
1797.1,7
1798.1,11
1799.1,10
1800.1,9
1801.1,2
1802.1,-1
1803.1,-5
1804.1,-18
1805.1,-9
1806.1,5
1807.1,14
1808.1,34
1809.1,25
1810.1,6
1811.1,9
1812.1,-8
1813.1,-30
1814.1,-21
1815.1,-18
1816.1,-28
1817.1,-29
1818.1,-34
1819.1,-50
1820.1,-58
1821.11,-50
1822.12,-56
1823.13,-39
1824.14,-5
1825.15,-16
1826.16,-36
1827.17,-41
1828.18,-55
1829.19,-64
1830.2,-60
1831.2,-54
1832.2,-33
1833.2,7
1834.2,57
1835.2,113
1836.2,164
1837.2,206
1838.2,243
1839.2,264
1840.2,255
1841.2,244
1842.2,235
1843.2,196
1844.2,145
1845.2,107
1846.2,76
1847.2,50
1848.2,41
1849.2,42
1850.2,47
1851.2,97
1852.2,112
1853.2,-46
1854.2,-262
1855.2,-381
1856.2,-447
1857.2,-475
1858.2,-380
1859.2,-234
1860.2,-194
1861.2,-237
1862.2,-299
1863.2,-368
1864.2,-402
1865.2,-365
1866.2,-283
1867.2,-199
1868.2,-102
1869.2,-22
1870.2,25
1871.2,123
1872.2,231
1873.2,245
1874.2,230
1875.2,250
1876.2,276
1877.2,272
1878.2,212
1879.2,178
1880.2,203
1881.2,213
1882.2,203
1883.2,167
1884.2,122
1885.2,101
1886.2,83
1887.2,80
1888.2,82
1889.2,56
1890.2,56
1891.2,85
1892.2,73
1893.2,27
1894.2,-47
1895.2,-164
1896.2,-303
1897.2,-402
1898.2,-402
1899.2,-323
1900.2,-200
1901.2,-75
1902.2,17
1903.2,105
1904.2,166
1905.2,158
1906.2,124
1907.2,96
1908.2,55
1909.2,-5
1910.2,-27
1911.2,-4
1912.2,22
1913.2,64
1914.2,113
1915.2,141
1916.2,129
1917.2,86
1918.2,31
1919.2,-51
1920.2,-111
1921.2,-121
1922.2,-131
1923.2,-135
1924.2,-113
1925.2,-78
1926.2,-44
1927.2,-19
1928.2,0
1929.2,30
1930.2,44
1931.2,33
1932.2,22
1933.2,13
1934.2,26
1935.2,55
1936.2,47
1937.2,31
1938.2,93
1939.2,116
1940.2,75
1941.2,73
1942.2,76
1943.2,92
1944.2,112
1945.2,99
1946.2,90
1947.2,79
1948.2,61
1949.2,54
1950.2,50
1951.2,52
1952.2,26
1953.2,-17
1954.2,-25
1955.2,-29
1956.2,-48
1957.2,-61
1958.2,-80
1959.2,-90
1960.2,-94
1961.2,-88
1962.2,-66
1963.2,-73
1964.2,-60
1965.2,-30
1966.2,-43
1967.2,-48
1968.2,-20
1969.2,-14
1970.2,-35
1971.2,-40
1972.2,-46
1973.2,-58
1974.2,-58
1975.2,-51
1976.2,-30
1977.2,-20
1978.2,-12
1979.2,-6
1980.2,-18
1981.2,-30
1982.2,-28
1983.2,-27
1984.2,-31
1985.2,-15
1986.2,-16
1987.2,-29
1988.2,-26
1989.2,-28
1990.2,-16
1991.2,-10
1992.2,-13
1993.2,9
