t,az
501.05,1664
503.03,1680
505.00,1662
507.00,1652
508.98,1598
510.95,1550
512.93,1506
514.90,1464
516.80,1400
518.78,1334
520.75,1260
522.73,1216
524.70,1192
526.70,1168
528.68,1140
530.65,1128
532.63,1090
534.60,1080
536.60,1056
538.58,1040
540.55,1042
542.53,1006
544.50,976
546.50,974
548.48,980
550.45,956
552.43,932
554.40,920
556.40,900
558.38,822
560.35,768
562.33,730
564.30,690
566.30,668
568.28,646
570.25,618
572.23,598
574.20,572
576.20,548
578.18,552
580.15,540
582.13,516
584.10,484
586.00,462
587.98,448
589.95,424
591.93,416
593.90,428
595.90,478
597.88,512
599.85,586
601.83,652
603.80,714
605.80,792
607.78,804
609.75,770
611.73,724
613.70,660
615.70,592
617.68,550
619.65,490
621.63,422
623.60,352
625.60,308
627.58,302
629.55,342
631.53,452
633.50,582
635.50,720
637.48,838
639.45,968
641.43,1140
643.40,1334
645.40,1520
647.38,1658
649.35,1772
651.33,1886
653.30,1886
655.20,1912
657.18,1882
659.15,1624
661.13,1624
663.10,1456
665.10,1276
667.08,916
669.05,916
671.03,622
673.00,622
675.00,470
676.98,470
678.95,508
680.93,582
682.90,678
684.90,798
686.88,916
688.85,1020
690.83,1150
692.80,1258
694.80,1344
696.78,1406
698.75,1476
700.73,1512
702.70,1520
704.70,1522
706.68,1506
708.65,1490
710.63,1414
712.60,1380
714.60,1356
716.58,1312
718.55,1288
720.53,1260
722.50,1256
724.40,1242
726.38,1226
728.35,1208
730.33,1202
732.30,1190
734.30,1192
736.28,1190
738.25,1140
740.23,1126
742.20,1122
744.20,1096
746.18,1076
748.15,1050
750.13,1006
752.10,956
754.10,924
756.08,874
758.05,790
760.03,706
762.00,632
764.00,586
765.98,534
767.95,486
769.93,438
771.90,422
773.90,438
775.88,448
777.85,494
779.83,562
781.80,640
783.80,682
785.78,710
787.75,764
789.73,788
791.70,800
793.60,846
795.58,890
797.55,926
799.53,970
801.50,1010
803.50,1024
805.48,1022
807.45,1058
809.43,1124
811.40,1144
813.40,1176
815.38,1206
817.35,1254
819.33,1292
821.30,1332
823.30,1364
825.28,1394
827.25,1436
829.23,1466
831.20,1498
833.20,1528
835.18,1540
837.15,1538
839.13,1500
841.10,1470
843.10,1416
845.08,1342
847.05,1298
849.03,1226
851.00,1184
853.00,1156
854.98,1096
856.95,1016
858.93,952
860.90,912
862.80,876
864.78,842
866.75,830
868.73,844
870.70,830
872.70,814
874.68,842
876.65,892
878.63,900
880.60,938
882.60,990
884.58,1034
886.55,1050
888.53,1060
890.50,1082
892.50,1092
894.48,1084
896.45,1084
898.43,1092
900.40,1094
902.40,1122
904.38,1130
906.35,1116
908.33,1126
910.30,1090
912.30,1096
914.28,1096
916.25,1078
918.23,1030
920.20,1030
922.10,1026
924.10,1042
926.10,1042
928.10,1032
930.10,1008
932.00,988
933.98,988
935.95,980
937.93,968
939.90,916
941.90,916
943.88,872
945.85,872
947.83,854
949.80,854
951.80,874
953.78,874
955.75,886
957.73,888
959.70,908
961.70,922
963.68,970
965.65,1008
967.63,1028
969.60,1026
971.60,1038
973.58,1028
975.55,1020
977.53,1052
979.50,1056
981.50,1056
983.48,1060
985.45,1030
987.43,1056
989.40,1062
991.40,1070
993.38,1074
995.35,1082
997.33,1090
999.30,1090
1001.20,1106
1003.18,1096
1005.15,1110
1007.13,1118
1009.10,1112
1011.10,1134
1013.08,1146
1015.05,1156
1017.03,1184
1019.00,1178
1021.00,1154
1022.98,1142
1024.95,1156
1026.93,1140
1028.90,1162
1030.90,1142
1032.88,1114
1034.85,1098
1036.83,1094
1038.80,1082
1040.80,1070
1042.78,1052
1044.75,1048
1046.73,1048
1048.70,1050
1050.70,1036
1052.68,1022
1054.65,1012
1056.63,992
1058.60,994
1060.50,990
1062.50,972
1064.50,948
1066.50,940
1068.50,966
1070.40,1026
1072.38,1120
1074.35,1206
1076.33,1294
1078.30,1362
1080.30,1414
1082.28,1422
1084.25,1414
1086.23,1372
1088.20,1312
1090.20,1194
1092.18,1068
1094.15,908
1096.13,742
1098.10,606
1100.10,540
1102.08,514
1104.05,534
1106.03,570
1108.00,606
1110.00,678
1111.98,834
1113.95,1040
1115.93,1274
1117.90,1494
1119.90,1698
1121.88,1850
1123.85,1958
1125.83,2002
1127.80,1958
1129.70,1812
1131.70,1564
1133.70,1278
1135.70,1004
1137.70,694
1139.60,384
1141.58,100
1143.55,-150
1145.53,-312
1147.50,-418
1149.50,-404
1151.48,-254
1153.45,-64
1155.43,178
1157.40,464
1159.40,732
1161.38,1024
1163.35,1288
1165.33,1498
1167.30,1668
1169.30,1816
1171.28,1922
1173.25,1962
1175.23,1964
1177.20,1922
1179.20,1856
1181.18,1778
1183.15,1666
1185.13,1548
1187.10,1448
1189.10,1340
1191.08,1272
1193.05,1200
1195.03,1172
1197.00,1136
1198.90,1104
1200.90,1074
1202.90,1048
1204.90,1048
1206.90,1052
1208.80,1070
1210.78,1082
1212.75,1042
1214.73,1042
1216.70,1026
1218.70,1002
1220.68,1022
1222.65,1022
1224.63,998
1226.60,962
1228.60,900
1230.58,900
1232.55,880
1234.53,880
1236.50,866
1238.50,866
1240.48,800
1242.45,800
1244.43,758
1246.40,742
1248.40,766
1250.38,792
1252.35,830
1254.33,896
1256.30,966
1258.30,1016
1260.28,1062
1262.25,1096
1264.23,1086
1266.20,1100
1268.10,1094
1270.10,1094
1272.10,1088
1274.10,1074
1276.10,1038
1278.00,984
1279.98,960
1281.95,946
1283.93,934
1285.90,920
1287.90,904
1289.88,870
1291.85,856
1293.83,842
1295.80,828
1297.80,820
1299.78,824
1301.75,854
1303.73,880
1305.70,920
1307.70,958
1309.68,998
1311.65,1032
1313.63,1078
1315.60,1090
1317.60,1086
1319.58,1104
1321.55,1132
1323.53,1154
1325.50,1142
1327.50,1142
1329.48,1150
1331.45,1152
1333.43,1172
1335.40,1180
1337.30,1164
1339.30,1128
1341.30,1106
1343.30,1064
1345.30,1032
1347.20,1006
1349.18,964
1351.15,938
1353.13,922
1355.10,894
1357.10,896
1359.08,896
1361.05,872
1363.03,868
1365.00,888
1367.00,886
1368.98,874
1370.95,882
1372.93,876
1374.90,874
1376.90,860
1378.88,854
1380.85,852
1382.83,852
1384.80,834
1386.80,844
1388.78,838
1390.75,842
1392.73,842
1394.70,822
1396.70,802
1398.68,782
1400.65,768
1402.63,798
1404.60,806
1406.50,816
1408.50,826
1410.50,830
1412.50,820
1414.50,806
1416.40,794
1418.38,790
1420.35,798
1422.33,808
1424.30,806
1426.30,798
1428.28,792
1430.25,804
1432.23,804
1434.20,802
1436.20,806
1438.18,816
1440.15,810
1442.13,804
1444.10,810
1446.10,804
1448.08,796
1450.05,810
1452.03,770
1454.00,756
1456.00,774
1457.98,802
1459.95,800
1461.93,790
1463.90,798
1465.90,802
1467.88,792
1469.85,810
1471.83,834
1473.80,810
1475.70,792
1477.70,800
1479.70,794
1481.70,778
1483.70,758
1485.60,754
1487.58,742
1489.55,738
1491.53,732
1493.50,708
1495.50,684
1497.48,672
1499.45,664
1501.43,654
1503.40,642
1505.40,618
1507.38,640
1509.35,628
1511.33,664
1513.30,686
1515.30,686
1517.28,700
1519.25,714
1521.23,742
1523.20,742
1525.20,792
1527.18,792
1529.15,770
1531.13,770
1533.10,720
1535.10,728
1537.08,744
1539.05,770
1541.03,796
1543.00,850
1544.90,914
1546.90,974
1548.90,1054
1550.90,1098
1552.90,1092
1554.80,1036
1556.78,908
1558.75,764
1560.73,590
1562.70,428
1564.70,218
1566.68,42
1568.65,-72
1570.63,-106
1572.60,-70
1574.60,-16
1576.58,-34
1578.55,4
1580.53,130
1582.50,334
1584.50,602
1586.48,922
1588.45,1234
1590.43,1528
1592.40,1774
1594.40,2004
1596.38,2098
1598.35,2074
1600.33,1930
1602.30,1720
1604.30,1426
1606.28,1072
1608.25,678
1610.23,288
1612.20,-74
1614.10,-382
1616.10,-642
1618.10,-796
1620.10,-834
1622.10,-782
1624.00,-632
1625.98,-406
1627.95,-170
1629.93,122
1631.90,422
1633.90,706
1635.88,946
1637.85,1160
1639.83,1336
1641.80,1484
1643.80,1604
1645.78,1670
1647.75,1682
1649.73,1656
1651.70,1604
1653.70,1520
1655.68,1432
1657.65,1356
1659.63,1268
1661.60,1178
1663.60,1108
1665.58,1048
1667.55,964
1669.53,888
1671.50,848
1673.50,780
1675.48,730
1677.45,648
1679.43,572
1681.40,520
1683.30,484
1685.30,458
1687.30,470
1689.30,458
1691.30,462
1693.20,470
1695.18,472
1697.15,498
1699.13,504
1701.10,508
1703.10,504
1705.08,484
1707.05,464
1709.03,462
1711.00,466
1713.00,460
1714.98,434
1716.95,418
1718.93,412
1720.90,404
1722.90,388
1724.88,394
1726.85,416
1728.83,440
1730.80,498
1732.80,590
1734.78,660
1736.75,698
1738.73,740
1740.70,762
1742.70,796
1744.68,790
1746.65,774
1748.63,734
1750.60,696
1752.50,650
1754.50,584
1756.50,528
1758.50,472
1760.50,418
1762.40,382
1764.38,358
1766.35,322
1768.33,272
1770.30,278
1772.30,290
1774.28,316
1776.25,366
1778.23,408
1780.20,452
1782.20,488
1784.18,528
1786.15,580
1788.13,638
1790.10,698
1792.10,736
1794.08,798
1796.05,798
1798.03,806
1800.00,828
1802.00,816
1803.98,816
1805.95,776
1807.93,776
1809.90,738
1811.90,738
1813.88,712
1815.85,712
1817.83,716
1819.80,716
1821.70,656
1823.70,670
1825.70,698
1827.70,722
1829.70,732
1831.60,746
1833.58,762
1835.55,758
1837.53,766
1839.50,750
1841.50,742
1843.48,728
1845.45,720
1847.43,678
1849.40,650
1851.40,620
1853.38,552
1855.35,526
1857.33,508
1859.30,480
1861.30,484
1863.28,508
1865.25,512
1867.23,504
1869.20,514
1871.20,556
1873.18,598
1875.15,608
1877.13,628
1879.10,654
1881.10,674
1883.08,682
1885.05,690
1887.03,690
1889.00,658
1890.90,632
1892.90,636
1894.90,626
1896.90,610
1898.90,630
1900.80,624
1902.78,608
1904.75,578
1906.73,574
1908.70,562
1910.70,554
1912.68,558
1914.65,538
1916.63,530
1918.60,526
1920.60,516
1922.58,500
1924.55,526
1926.53,504
1928.50,532
1930.50,558
1932.48,552
1934.45,542
1936.43,538
1938.40,510
1940.40,524
1942.38,530
1944.35,500
1946.33,478
1948.30,456
1950.30,438
1952.28,452
1954.25,440
1956.23,430
1958.20,412
1960.10,382
1962.10,354
1964.10,348
1966.10,342
1968.10,344
1970.00,366
1971.98,380
1973.95,394
1975.93,436
1977.90,468
1979.90,490
1981.88,532
1983.85,562
1985.83,598
1987.80,610
1989.80,622
1991.78,624
1993.75,644
1995.73,644
1997.70,656
1999.70,658
2001.68,618
2003.65,590
2005.63,562
2007.60,512
2009.60,484
2011.58,460
2013.55,482
2015.53,526
2017.50,584
2019.50,646
2021.48,694
2023.45,738
2025.43,738
2027.40,700
2029.30,622
2031.30,510
2033.30,388
2035.30,232
2037.30,50
2039.20,-130
2041.18,-272
2043.15,-326
2045.13,-310
2047.10,-258
2049.10,-248
2051.08,-248
2053.05,-172
2055.03,0
2057.00,270
2059.00,602
2060.98,912
2062.95,1168
2064.93,1404
2066.90,1620
2068.90,1724
2070.88,1742
2072.85,1684
2074.83,1540
2076.80,1318
2078.80,1056
2080.78,758
2082.75,116
2084.73,116
2086.70,-200
2088.70,-452
2090.68,-668
2092.65,-810
2094.63,-878
2096.60,-878
2098.50,-706
2100.50,-706
2102.50,-330
2104.50,-330
2106.50,90
2108.40,90
2110.38,542
2112.35,740
2114.33,882
2116.30,1022
2118.30,1100
2120.28,1156
2122.25,1172
2124.23,1182
2126.20,1172
2128.20,1132
2130.18,1064
2132.15,1054
2134.13,1018
2136.10,984
2138.10,958
2140.08,914
2142.05,862
2144.03,816
2146.00,744
2148.00,712
2149.98,686
2151.95,664
2153.93,650
2155.90,670
2157.90,706
2159.88,712
2161.85,696
2163.83,660
2165.80,634
2167.70,628
2169.70,598
2171.70,586
2173.70,564
2175.70,570
2177.60,558
2179.58,504
2181.55,466
2183.53,432
2185.50,402
2187.50,370
2189.48,300
2191.45,248
2193.43,208
2195.40,154
2197.40,98
2199.38,48
2201.35,28
2203.33,16
2205.30,2
2207.30,-14
2209.28,-14
2211.25,-26
2213.23,-52
2215.20,-80
2217.20,-60
2219.18,-60
2221.15,-74
2223.13,-106
2225.10,-112
2227.10,-116
2229.08,-98
2231.05,-62
2233.03,-20
2235.00,24
2236.90,78
2238.90,124
2240.90,172
2242.90,222
2244.90,260
2246.80,272
2248.78,290
2250.75,296
2252.73,270
2254.70,256
2256.70,246
2258.68,254
2260.65,266
2262.63,258
2264.60,262
2266.60,264
2268.58,282
2270.55,306
2272.53,326
2274.50,356
2276.50,364
2278.48,380
2280.45,392
2282.43,412
2284.40,444
2286.40,472
2288.38,476
2290.35,486
2292.33,482
2294.30,488
2296.30,498
2298.28,514
2300.25,518
2302.23,534
2304.20,538
2306.10,532
2308.10,524
2310.10,512
2312.10,538
2314.10,566
2316.00,568
2317.98,576
2319.95,588
2321.93,622
2323.90,646
2325.90,632
2327.88,594
2329.85,574
2331.83,564
2333.80,534
2335.80,518
2337.78,486
2339.75,462
2341.73,436
2343.70,436
2345.70,418
2347.68,382
2349.65,374
2351.63,350
2353.60,338
2355.60,342
2357.58,360
2359.55,358
2361.53,340
2363.50,352
2365.50,352
2367.48,354
2369.45,376
2371.43,406
2373.40,406
2375.30,422
2377.30,422
2379.30,418
2381.30,418
2383.30,424
2385.20,424
2387.18,394
2389.15,380
2391.13,334
2393.10,294
2395.10,268
2397.08,270
2399.05,244
2401.03,228
2403.00,250
2405.00,258
2406.98,292
2408.95,302
2410.93,300
2412.90,324
2414.90,334
2416.88,354
2418.85,358
2420.83,364
2422.80,356
2424.80,370
2426.78,382
2428.75,414
2430.73,420
2432.70,428
2434.70,434
2436.68,432
2438.65,456
2440.63,466
2442.60,458
2444.50,460
2446.48,472
2448.45,510
2450.43,536
2452.40,570
2454.40,590
2456.38,618
2458.35,644
2460.33,698
2462.30,740
2464.30,768
2466.28,786
2468.25,770
2470.23,734
2472.20,732
2474.20,722
2476.18,690
2478.15,646
2480.13,598
2482.10,566
2484.10,550
2486.08,558
2488.05,600
2490.03,648
2492.00,704
2494.00,736
2495.98,768
2497.95,766
2499.93,726
2501.90,638
2503.90,512
2505.88,350
2507.85,120
2509.83,-120
2511.80,-328
2513.70,-480
2515.70,-570
2517.70,-632
2519.70,-686
2521.70,-736
2523.60,-686
2525.58,-518
2527.55,-240
2529.53,50
2531.50,310
2533.50,582
2535.48,854
2537.45,1118
2539.43,1318
2541.40,1468
2543.40,1508
2545.38,1462
2547.35,1346
2549.33,1182
2551.30,972
2553.30,722
2555.28,432
2557.25,114
2559.23,-176
2561.20,-430
2563.20,-606
2565.18,-760
2567.15,-820
2569.13,-804
2571.10,-744
2573.10,-636
2575.08,-506
2577.05,-318
2579.03,-56
2581.00,178
2582.90,404
2584.88,606
2586.85,806
2588.83,952
2590.80,1090
2592.80,1180
2594.78,1250
2596.75,1310
2598.73,1330
2600.70,1308
2602.70,1262
2604.68,1220
2606.65,1166
2608.63,1112
2610.60,1062
2612.60,1016
2614.58,980
2616.55,950
2618.53,946
2620.50,940
2622.50,950
2624.48,934
2626.45,954
2628.43,954
2630.40,978
2632.40,986
2634.38,996
2636.35,1006
2638.33,1006
2640.30,1010
2642.30,1018
2644.28,966
2646.25,966
2648.23,960
2650.20,926
2652.10,874
2654.08,874
2656.05,788
2658.03,788
2660.00,642
2662.00,642
2663.98,510
2665.95,460
2667.93,424
2669.90,372
2671.90,312
2673.88,262
2675.85,232
2677.83,222
2679.80,190
2681.80,176
2683.78,136
2685.75,106
2687.73,106
2689.70,136
2691.70,130
2693.68,126
2695.65,142
2697.63,162
2699.60,184
2701.60,202
2703.58,214
2705.55,238
2707.53,248
2709.50,264
2711.50,298
2713.48,332
2715.45,352
2717.43,352
2719.40,368
2721.30,410
2723.28,440
2725.25,440
2727.23,448
2729.20,466
2731.20,474
2733.18,474
2735.15,488
2737.13,482
2739.10,478
2741.10,482
2743.08,492
2745.05,502
2747.03,512
2749.00,526
2751.00,532
2752.98,526
2754.95,516
2756.93,508
2758.90,508
2760.90,516
2762.88,554
2764.85,610
2766.83,646
2768.80,668
2770.80,696
2772.78,698
2774.75,722
2776.73,768
2778.70,806
2780.70,834
2782.68,846
2784.65,848
2786.63,856
2788.60,886
2790.50,890
2792.48,894
2794.45,904
2796.43,908
2798.40,896
2800.40,886
2802.38,868
2804.35,870
2806.33,852
2808.30,834
2810.30,830
2812.28,830
2814.25,826
2816.23,838
2818.20,818
2820.20,810
2822.18,786
2824.15,746
2826.13,730
2828.10,716
2830.10,720
2832.08,712
2834.05,698
2836.03,706
2838.00,694
2840.00,660
2841.98,632
2843.95,598
2845.93,576
2847.90,558
2849.90,502
2851.88,480
2853.85,452
2855.83,438
2857.80,390
2859.70,340
2861.68,336
2863.65,334
2865.63,338
2867.60,326
2869.60,310
2871.58,318
2873.55,344
2875.53,370
2877.50,394
2879.50,430
2881.48,462
2883.45,496
2885.43,538
2887.40,570
2889.40,598
2891.38,608
2893.35,638
2895.33,674
2897.30,684
2899.30,730
2901.28,764
2903.25,788
2905.23,812
2907.20,814
2909.20,830
2911.18,844
2913.15,864
2915.13,868
2917.10,870
2919.10,872
2921.08,868
2923.05,874
2925.03,870
2927.00,870
2928.90,866
2930.88,864
2932.85,846
2934.83,836
2936.80,884
2938.80,884
2940.78,856
2942.75,856
2944.73,774
2946.70,774
2948.70,758
2950.68,754
2952.65,748
2954.63,746
2956.60,734
2958.60,742
2960.58,780
2962.55,830
2964.53,924
2966.50,972
2968.50,1002
2970.48,1000
2972.45,958
2974.43,888
2976.40,782
2978.40,668
2980.38,556
2982.35,412
2984.33,286
2986.30,186
2988.30,114
2990.28,6
2992.25,-76
2994.23,-132
2996.20,-138
2998.10,-76
3000.08,76
3002.05,250
3004.03,446
3006.00,620
3008.00,788
3009.98,948
3011.95,1126
3013.93,1262
3015.90,1378
3017.90,1408
3019.88,1380
3021.85,1294
3023.83,1154
3025.80,988
3027.80,782
3029.78,560
3031.75,354
3033.73,132
3035.70,-80
3037.70,-258
3039.68,-370
3041.65,-446
3043.63,-448
3045.60,-404
3047.60,-330
3049.58,-206
3051.55,-54
3053.53,116
3055.50,278
3057.50,456
3059.48,654
3061.45,816
3063.43,954
3065.40,1060
3067.30,1112
3069.28,1138
3071.25,1176
3073.23,1176
3075.20,1132
3077.20,1082
3079.18,1042
3081.15,1018
3083.13,1000
3085.10,944
3087.10,900
3089.08,874
3091.05,862
3093.03,852
3095.00,854
3097.00,894
3098.98,954
3100.95,1008
3102.93,1050
3104.90,1104
3106.90,1164
3108.88,1222
3110.85,1288
3112.83,1332
3114.80,1346
3116.80,1346
3118.78,1332
3120.75,1296
3122.73,1250
3124.70,1204
3126.70,1126
3128.68,1054
3130.65,974
3132.63,852
3134.60,752
3136.50,660
3138.48,590
3140.45,552
3142.43,516
3144.40,452
3146.40,416
3148.38,382
3150.35,378
3152.33,380
3154.30,366
3156.30,366
3158.28,386
3160.25,370
3162.23,360
3164.20,366
3166.20,358
3168.18,340
3170.15,332
3172.13,332
3174.10,328
3176.10,316
3178.08,314
3180.05,312
3182.03,318
3184.00,316
3186.00,324
3187.98,306
3189.95,260
3191.93,234
3193.90,232
3195.90,196
3197.88,170
3199.85,178
3201.83,192
3203.80,194
3205.70,228
3207.68,228
3209.65,248
3211.63,278
3213.60,338
3215.60,338
3217.58,374
3219.55,374
3221.53,418
3223.50,418
3225.50,446
3227.48,446
3229.45,466
3231.43,468
3233.40,476
3235.40,494
3237.38,524
3239.35,536
3241.33,560
3243.30,588
3245.30,590
3247.28,592
3249.25,608
3251.23,638
3253.20,678
3255.20,710
3257.18,690
3259.15,676
3261.13,700
3263.10,696
3265.10,718
3267.08,750
3269.05,760
3271.03,762
3273.00,778
3274.90,786
3276.88,810
3278.85,812
3280.83,834
3282.80,846
3284.80,858
3286.78,858
3288.75,866
3290.73,878
3292.70,842
3294.70,812
3296.68,800
3298.65,756
3300.63,702
3302.60,644
3304.60,602
3306.58,572
3308.55,516
3310.53,484
3312.50,444
3314.50,418
3316.48,398
3318.45,384
3320.43,366
3322.40,352
3324.40,348
3326.38,312
3328.35,302
3330.33,296
3332.30,286
3334.30,264
3336.28,262
3338.25,248
3340.23,220
3342.20,200
3344.10,204
3346.08,194
3348.05,170
3350.03,154
3352.00,160
3354.00,192
3355.98,208
3357.95,204
3359.93,200
3361.90,222
3363.90,240
3365.88,250
3367.85,276
3369.83,318
3371.80,356
3373.80,364
3375.78,356
3377.75,350
3379.73,354
3381.70,378
3383.70,384
3385.68,366
3387.65,386
3389.63,378
3391.60,352
3393.60,308
3395.58,282
3397.55,294
3399.53,288
3401.50,272
3403.50,242
3405.48,256
3407.45,276
3409.43,272
3411.40,282
3413.30,314
3415.28,328
3417.25,338
3419.23,334
3421.20,340
3423.20,318
3425.18,308
3427.15,296
3429.13,264
3431.10,244
3433.10,236
3435.08,224
3437.05,230
3439.03,234
3441.00,244
3443.00,296
3444.98,364
3446.95,402
3448.93,420
3450.90,416
3452.90,358
3454.88,278
3456.85,176
3458.83,68
3460.80,-6
3462.80,-98
3464.78,-140
3466.75,-206
3468.73,-246
3470.70,-260
3472.60,-236
3474.60,-226
3476.60,-144
3478.60,-48
3480.60,72
3482.50,210
3484.48,344
3486.45,514
3488.43,514
3490.40,538
3492.40,602
3494.38,678
3496.35,744
3498.33,696
3500.30,696
3502.30,410
3504.28,410
3506.25,166
3508.23,166
3510.20,4
3512.20,-112
3514.18,-196
3516.15,-254
3518.13,-262
3520.10,-292
3522.10,-298
3524.08,-300
3526.05,-288
3528.03,-276
3530.00,-234
3532.00,-182
3533.98,-120
3535.95,-36
3537.93,54
3539.90,158
3541.90,246
3543.88,332
3545.85,408
3547.83,464
3549.80,496
3551.70,502
3553.68,514
3555.65,494
3557.63,464
3559.60,394
3561.60,348
3563.58,336
3565.55,308
3567.53,288
3569.50,278
3571.50,268
3573.48,284
3575.45,298
3577.43,292
3579.40,296
3581.40,318
3583.38,326
3585.35,356
3587.33,376
3589.30,406
3591.30,424
3593.28,422
3595.25,410
3597.23,406
3599.20,382
3601.20,372
3603.18,370
3605.15,338
3607.13,322
3609.10,308
3611.00,276
3613.00,236
3615.00,208
3617.00,184
3619.00,166
3620.90,180
3622.88,166
3624.85,172
3626.83,188
3628.80,206
3630.80,236
3632.78,238
3634.75,228
3636.73,220
3638.70,212
3640.70,204
3642.68,174
3644.65,140
3646.63,144
3648.60,138
3650.60,140
3652.58,146
3654.55,126
3656.53,118
3658.50,102
3660.50,120
3662.48,128
3664.45,140
3666.43,158
3668.40,164
3670.40,170
3672.38,190
3674.35,178
3676.33,166
3678.30,166
3680.30,184
3682.28,164
3684.25,152
3686.23,156
3688.20,164
3690.10,188
3692.08,192
3694.05,228
3696.03,220
3698.00,208
3700.00,232
3701.98,242
3703.95,242
3705.93,232
3707.90,202
3709.90,180
3711.88,186
3713.85,192
3715.83,174
3717.80,178
3719.80,202
3721.78,204
3723.75,204
3725.73,204
3727.70,202
3729.70,246
3731.68,258
3733.65,254
3735.63,264
3737.60,264
3739.60,264
3741.58,260
3743.55,236
3745.53,228
3747.50,244
3749.40,238
3751.40,218
3753.40,226
3755.40,214
3757.40,196
3759.30,194
3761.28,194
3763.25,198
3765.23,200
3767.20,228
3769.20,228
3771.18,234
3773.15,270
3775.13,284
3777.10,284
3779.10,320
3781.08,320
3783.05,388
3785.03,388
3787.00,478
3789.00,498
3790.98,524
3792.95,538
3794.93,588
3796.90,612
3798.90,632
3800.88,650
3802.85,642
3804.83,640
3806.80,636
3808.80,600
3810.78,530
3812.75,504
3814.73,478
3816.70,434
3818.60,410
3820.60,364
3822.60,334
3824.60,294
3826.60,258
3828.50,254
3830.48,240
3832.45,234
3834.43,230
3836.40,230
3838.40,216
3840.38,222
3842.35,200
3844.33,204
3846.30,238
3848.30,258
3850.28,278
3852.25,308
3854.23,328
3856.20,334
3858.20,332
3860.18,328
3862.15,330
3864.13,314
3866.10,310
3868.10,326
3870.08,320
3872.05,300
3874.03,266
3876.00,280
3878.00,274
3879.98,268
3881.95,292
3883.93,336
3885.90,386
3887.80,446
3889.80,518
3891.80,596
3893.80,664
3895.80,756
3897.70,838
3899.68,894
3901.65,926
3903.63,966
3905.60,988
3907.60,1040
3909.58,1072
3911.55,1084
3913.53,1076
3915.50,1054
3917.50,1018
3919.48,1014
3921.45,1002
3923.43,958
3925.40,930
3927.40,896
3929.38,860
3931.35,790
3933.33,688
3935.30,558
3937.30,424
3939.28,272
3941.25,130
3943.23,24
3945.20,-84
3947.20,-166
3949.18,-202
3951.15,-200
3953.13,-178
