t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1574.0,-364.51,-314.93,-367.34,-1.7861
1583.9,-367.51,-314.93,-355.34,1.2139
1593.8,-373.51,-316.93,-355.34,1.2139
1603.7,-377.51,-318.93,-350.34,2.2139
1613.5,-381.51,-321.93,-350.34,2.2139
1623.4,-386.51,-323.93,-347.34,0.21387
1633.3,-393.51,-326.93,-347.34,0.21387
1643.2,-396.51,-327.93,-348.34,-0.78613
1653.1,-401.51,-330.93,-348.34,-0.78613
1663.0,-403.51,-331.93,-350.34,-1.7861
1672.9,-403.51,-332.93,-350.34,-2.7861
1682.7,-409.51,-333.93,-353.34,-4.7861
1692.6,-409.51,-333.93,-357.34,-5.7861
1702.5,-416.51,-340.93,-361.34,-7.7861
1712.4,-416.51,-340.93,-365.34,-9.7861
1722.3,-420.51,-344.93,-370.34,-10.786
1732.2,-420.51,-344.93,-373.34,-11.786
1742.1,-423.51,-346.93,-380.34,-14.786
1751.9,-423.51,-346.93,-385.34,-14.786
1761.8,-428.51,-349.93,-390.34,-18.786
1771.7,-428.51,-349.93,-395.34,-19.786
1781.6,-435.51,-353.93,-399.34,-20.786
1791.5,-435.51,-353.93,-405.34,-20.786
1801.4,-437.51,-353.93,-410.34,-23.786
1811.3,-437.51,-353.93,-414.34,-24.786
1821.1,-409.51,-345.93,-418.34,-25.786
1831.0,-409.51,-345.93,-423.34,-26.786
1840.9,-397.51,-341.93,-430.34,-30.786
1850.8,-390.51,-338.93,-433.34,-33.786
1860.7,-379.51,-335.93,-435.34,-35.786
1870.6,-370.51,-331.93,-435.34,-36.786
1880.4,-360.51,-327.93,-431.34,-37.786
1890.3,-352.51,-322.93,-424.34,-37.786
1900.2,-345.51,-319.93,-416.34,-35.786
1910.1,-339.51,-317.93,-407.34,-36.786
1920.0,-334.51,-317.93,-400.34,-32.786
1929.9,-329.51,-315.93,-392.34,-30.786
1939.8,-325.51,-312.93,-383.34,-27.786
1949.7,-322.51,-313.93,-377.34,-27.786
1959.5,-319.51,-312.93,-369.34,-25.786
1969.4,-317.51,-310.93,-364.34,-23.786
1979.3,-318.51,-308.93,-356.34,-20.786
1989.2,-316.51,-307.93,-353.34,-19.786
1999.1,-319.51,-308.93,-349.34,-17.786
2009.0,-322.51,-309.93,-347.34,-17.786
2018.8,-323.51,-309.93,-348.34,-15.786
2028.7,-326.51,-309.93,-348.34,-16.786
2038.6,-327.51,-309.93,-349.34,-17.786
2048.5,-329.51,-309.93,-351.34,-17.786
2058.4,-329.51,-310.93,-354.34,-17.786
2068.3,-330.51,-310.93,-358.34,-20.786
2078.2,-332.51,-311.93,-361.34,-19.786
2088.0,-331.51,-311.93,-362.34,-19.786
2097.9,-336.51,-312.93,-367.34,-21.786
2107.8,-337.51,-314.93,-375.34,-21.786
2117.7,-340.51,-315.93,-382.34,-24.786
2127.6,-343.51,-316.93,-386.34,-23.786
2137.5,-343.51,-316.93,-392.34,-25.786
2147.4,-345.51,-317.93,-399.34,-26.786
2157.2,-346.51,-316.93,-404.34,-27.786
2167.1,-347.51,-314.93,-408.34,-26.786
2177.0,-352.51,-317.93,-413.34,-26.786
2186.9,-358.51,-318.93,-415.34,-27.786
2196.8,-356.51,-317.93,-422.34,-29.786
2206.7,-349.51,-315.93,-427.34,-29.786
2216.6,-334.51,-310.93,-432.34,-30.786
2226.4,-325.51,-310.93,-436.34,-32.786
2236.3,-322.51,-311.93,-444.34,-36.786
2246.2,-318.51,-311.93,-444.34,-37.786
2256.1,-311.51,-308.93,-441.34,-39.786
2266.0,-303.51,-307.93,-439.34,-39.786
2275.9,-296.51,-305.93,-432.34,-38.786
2285.8,-290.51,-301.93,-426.34,-38.786
2295.6,-282.51,-298.93,-420.34,-36.786
2305.5,-276.51,-296.93,-413.34,-34.786
2315.4,-269.51,-294.93,-405.34,-31.786
2325.3,-267.51,-294.93,-396.34,-29.786
2335.2,-267.51,-296.93,-389.34,-26.786
2345.1,-266.51,-294.93,-381.34,-24.786
2355.0,-265.51,-294.93,-378.34,-22.786
2364.8,-270.51,-295.93,-371.34,-18.786
2374.7,-275.51,-297.93,-368.34,-16.786
2384.6,-281.51,-300.93,-366.34,-14.786
2394.5,-285.51,-301.93,-365.34,-9.7861
2404.4,-289.51,-302.93,-360.34,-6.7861
2414.3,-287.51,-300.93,-362.34,-6.7861
2424.2,-287.51,-300.93,-366.34,-5.7861
2434.0,-285.51,-295.93,-367.34,-5.7861
2443.9,-285.51,-295.93,-369.34,-4.7861
2453.8,-282.51,-293.93,-373.34,-3.7861
2463.7,-282.51,-293.93,-373.34,-3.7861
2473.6,-286.51,-293.93,-381.34,-4.7861
2483.5,-286.51,-293.93,-381.34,-4.7861
2493.4,-294.51,-298.93,-389.34,-6.7861
2503.2,-294.51,-298.93,-389.34,-6.7861
2513.1,-313.51,-306.93,-401.34,-9.7861
2523.0,-313.51,-306.93,-401.34,-9.7861
2532.9,-321.51,-312.93,-418.34,-14.786
2542.8,-321.51,-312.93,-418.34,-14.786
2552.7,-325.51,-312.93,-425.34,-17.786
2562.6,-323.51,-308.93,-425.34,-17.786
2572.4,-326.51,-307.93,-433.34,-20.786
2582.3,-331.51,-310.93,-433.34,-20.786
2592.2,-330.51,-310.93,-441.34,-22.786
2602.1,-327.51,-309.93,-441.34,-22.786
2612.0,-316.51,-307.93,-452.34,-26.786
2621.9,-310.51,-308.93,-452.34,-26.786
2631.8,-308.51,-310.93,-458.34,-32.786
2641.6,-304.51,-311.93,-458.34,-32.786
2651.5,-304.51,-312.93,-455.34,-37.786
2661.4,-302.51,-312.93,-455.34,-37.786
2671.3,-298.51,-314.93,-447.34,-36.786
2681.2,-295.51,-313.93,-441.34,-35.786
2691.1,-289.51,-310.93,-436.34,-35.786
2701.0,-282.51,-307.93,-428.34,-36.786
2710.8,-275.51,-307.93,-419.34,-35.786
2720.7,-274.51,-305.93,-411.34,-31.786
2730.6,-268.51,-303.93,-400.34,-29.786
2740.5,-259.51,-297.93,-392.34,-27.786
2750.4,-251.51,-289.93,-382.34,-23.786
2760.3,-245.51,-284.93,-376.34,-20.786
2770.2,-239.51,-278.93,-369.34,-18.786
2780.0,-232.51,-273.93,-363.34,-17.786
2789.9,-225.51,-267.93,-362.34,-16.786
2799.8,-219.51,-259.93,-363.34,-15.786
2809.7,-210.51,-252.93,-362.34,-15.786
2819.6,-201.51,-244.93,-362.34,-16.786
2829.5,-191.51,-237.93,-362.34,-16.786
2839.4,-184.51,-229.93,-366.34,-15.786
2849.2,-177.51,-225.93,-370.34,-16.786
2859.1,-173.51,-219.93,-373.34,-17.786
2869.0,-168.51,-213.93,-374.34,-17.786
2878.9,-160.51,-208.93,-380.34,-17.786
2888.8,-151.51,-197.93,-385.34,-18.786
2898.7,-143.51,-190.93,-388.34,-20.786
2908.6,-135.51,-184.93,-391.34,-19.786
2918.4,-133.51,-178.93,-393.34,-21.786
2928.3,-131.51,-175.93,-398.34,-21.786
2938.2,-132.51,-172.93,-401.34,-21.786
2948.1,-133.51,-169.93,-405.34,-22.786
2958.0,-139.51,-168.93,-408.34,-22.786
2967.9,-150.51,-171.93,-410.34,-23.786
2977.8,-155.51,-173.93,-413.34,-24.786
2987.6,-155.51,-172.93,-416.34,-22.786
2997.5,-145.51,-168.93,-418.34,-25.786
3007.4,-135.51,-167.93,-421.34,-25.786
3017.3,-127.51,-164.93,-425.34,-29.786
3027.2,-122.51,-163.93,-425.34,-31.786
3037.1,-120.51,-162.93,-424.34,-33.786
3047.0,-116.51,-159.93,-420.34,-33.786
3056.8,-115.51,-160.93,-417.34,-34.786
3066.7,-114.51,-161.93,-407.34,-32.786
3076.6,-115.51,-161.93,-396.34,-32.786
3086.5,-115.51,-164.93,-389.34,-30.786
3096.4,-116.51,-164.93,-380.34,-28.786
3106.3,-117.51,-164.93,-369.34,-26.786
3116.2,-116.51,-165.93,-358.34,-24.786
3126.0,-118.51,-165.93,-349.34,-21.786
3135.9,-118.51,-165.93,-339.34,-18.786
3145.8,-126.51,-165.93,-331.34,-16.786
3155.7,-126.51,-165.93,-325.34,-14.786
3165.6,-139.51,-170.93,-318.34,-12.786
3175.5,-139.51,-170.93,-313.34,-11.786
3185.4,-154.51,-174.93,-309.34,-8.7861
3195.2,-154.51,-174.93,-306.34,-8.7861
3205.1,-166.51,-178.93,-304.34,-6.7861
3215.0,-166.51,-178.93,-303.34,-6.7861
3224.9,-174.51,-179.93,-307.34,-7.7861
3234.8,-174.51,-179.93,-308.34,-6.7861
3244.7,-183.51,-180.93,-310.34,-9.7861
3254.6,-183.51,-180.93,-311.34,-9.7861
3264.4,-187.51,-180.93,-318.34,-11.786
3274.3,-192.51,-181.93,-320.34,-12.786
3284.2,-195.51,-183.93,-324.34,-12.786
3294.1,-200.51,-183.93,-326.34,-13.786
3304.0,-205.51,-184.93,-329.34,-14.786
3313.9,-212.51,-185.93,-332.34,-15.786
3323.8,-216.51,-187.93,-335.34,-15.786
3333.6,-222.51,-187.93,-339.34,-17.786
3343.5,-227.51,-190.93,-343.34,-16.786
3353.4,-231.51,-190.93,-345.34,-16.786
3363.3,-242.51,-195.93,-348.34,-17.786
3373.2,-254.51,-199.93,-351.34,-18.786
3383.1,-253.51,-200.93,-353.34,-16.786
3393.0,-249.51,-196.93,-352.34,-18.786
3402.8,-234.51,-191.93,-357.34,-17.786
3412.7,-226.51,-189.93,-360.34,-18.786
3422.6,-217.51,-185.93,-360.34,-20.786
3432.5,-210.51,-182.93,-360.34,-22.786
3442.4,-205.51,-181.93,-354.34,-23.786
3452.3,-200.51,-177.93,-346.34,-22.786
3462.2,-200.51,-177.93,-338.34,-20.786
3472.0,-199.51,-177.93,-327.34,-19.786
3481.9,-198.51,-177.93,-318.34,-15.786
3491.8,-197.51,-178.93,-309.34,-12.786
3501.7,-197.51,-176.93,-298.34,-9.7861
3511.6,-196.51,-176.93,-298.34,-9.7861
3521.5,-196.51,-175.93,-276.34,-2.7861
3531.4,-197.51,-174.93,-276.34,-2.7861
3541.2,-200.51,-175.93,-259.34,1.2139
3551.1,-204.51,-176.93,-259.34,1.2139
3561.0,-208.51,-178.93,-249.34,7.2139
3570.9,-212.51,-178.93,-249.34,7.2139
3580.8,-214.51,-178.93,-240.34,12.214
3590.7,-218.51,-177.93,-240.34,12.214
3600.6,-221.51,-177.93,-237.34,15.214
3610.4,-223.51,-177.93,-237.34,15.214
3620.3,-225.51,-177.93,-236.34,16.214
3630.2,-225.51,-175.93,-236.34,16.214
3640.1,-229.51,-175.93,-241.34,16.214
3650.0,-228.51,-175.93,-241.34,16.214
3659.9,-230.51,-174.93,-247.34,15.214
3669.8,-234.51,-175.93,-247.34,15.214
3679.6,-233.51,-173.93,-251.34,14.214
3689.5,-236.51,-173.93,-251.34,14.214
3699.4,-238.51,-172.93,-258.34,14.214
3709.3,-242.51,-173.93,-258.34,14.214
3719.2,-243.51,-174.93,-263.34,12.214
3729.1,-246.51,-171.93,-263.34,12.214
3739.0,-250.51,-172.93,-266.34,11.214
3748.8,-254.51,-174.93,-268.34,11.214
3758.7,-262.51,-177.93,-271.34,11.214
3768.6,-266.51,-178.93,-272.34,11.214
3778.5,-261.51,-175.93,-272.34,12.214
3788.4,-249.51,-169.93,-274.34,13.214
3798.3,-236.51,-165.93,-272.34,12.214
3808.2,-224.51,-161.93,-275.34,12.214
3818.0,-217.51,-157.93,-280.34,9.2139
3827.9,-209.51,-155.93,-280.34,8.2139
3837.8,-204.51,-152.93,-280.34,6.2139
3847.7,-204.51,-152.93,-276.34,5.2139
3857.6,-196.51,-150.93,-269.34,5.2139
3867.5,-196.51,-150.93,-258.34,8.2139
3877.4,-187.51,-146.93,-250.34,10.214
3887.2,-187.51,-146.93,-241.34,13.214
3897.1,-177.51,-142.93,-231.34,16.214
3907.0,-177.51,-142.93,-222.34,18.214
3916.9,-175.51,-137.93,-214.34,21.214
3926.8,-175.51,-137.93,-205.34,25.214
3936.7,-173.51,-135.93,-196.34,29.214
3946.6,-173.51,-135.93,-188.34,32.214
3956.4,-174.51,-132.93,-182.34,35.214
3966.3,-174.51,-132.93,-178.34,36.214
3976.2,-173.51,-129.93,-172.34,41.214
3986.1,-173.51,-129.93,-168.34,41.214
3996.0,-171.51,-125.93,-168.34,45.214
4005.9,-168.51,-122.93,-165.34,45.214
4015.8,-163.51,-118.93,-166.34,46.214
4025.6,-157.51,-115.93,-167.34,46.214
4035.5,-150.51,-110.93,-171.34,45.214
4045.4,-142.51,-107.93,-174.34,43.214
4055.3,-135.51,-102.93,-177.34,43.214
4065.2,-127.51,-98.933,-182.34,42.214
4075.1,-120.51,-94.933,-185.34,41.214
4085.0,-116.51,-91.933,-190.34,41.214
4094.8,-112.51,-88.933,-193.34,39.214
4104.7,-110.51,-85.933,-197.34,39.214
4114.6,-111.51,-84.933,-204.34,38.214
4124.5,-112.51,-84.933,-207.34,37.214
4134.4,-114.51,-84.933,-211.34,36.214
4144.3,-120.51,-83.933,-216.34,35.214
4154.2,-128.51,-89.933,-217.34,34.214
4164.0,-141.51,-96.933,-222.34,32.214
4173.9,-146.51,-97.933,-225.34,32.214
4183.8,-144.51,-94.933,-227.34,32.214
4193.7,-136.51,-96.933,-233.34,29.214
4203.6,-128.51,-94.933,-235.34,28.214
4213.5,-124.51,-94.933,-241.34,24.214
4223.4,-121.51,-94.933,-246.34,22.214
4233.2,-119.51,-94.933,-245.34,18.214
4243.1,-115.51,-93.933,-241.34,19.214
4253.0,-112.51,-94.933,-235.34,19.214
4262.9,-111.51,-95.933,-229.34,20.214
4272.8,-107.51,-94.933,-220.34,21.214
4282.7,-103.51,-94.933,-214.34,22.214
4292.6,-101.51,-94.933,-207.34,24.214
4302.4,-99.506,-93.933,-198.34,27.214
4312.3,-99.506,-92.933,-192.34,28.214
4322.2,-98.506,-93.933,-186.34,30.214
4332.1,-98.506,-92.933,-178.34,31.214
4342.0,-98.506,-91.933,-175.34,34.214
4351.9,-103.51,-93.933,-170.34,35.214
4361.8,-106.51,-94.933,-166.34,37.214
4371.6,-111.51,-96.933,-164.34,37.214
4381.5,-116.51,-98.933,-164.34,37.214
4391.4,-120.51,-99.933,-166.34,36.214
4401.3,-121.51,-102.93,-168.34,34.214
4411.2,-125.51,-104.93,-174.34,33.214
4421.1,-128.51,-105.93,-177.34,31.214
4430.9,-131.51,-106.93,-181.34,30.214
4440.8,-131.51,-106.93,-184.34,29.214
4450.7,-135.51,-108.93,-190.34,26.214
4460.6,-137.51,-109.93,-197.34,26.214
4470.5,-138.51,-111.93,-200.34,23.214
4480.4,-140.51,-111.93,-208.34,19.214
4490.3,-143.51,-113.93,-215.34,16.214
4500.2,-146.51,-114.93,-222.34,15.214
4510.0,-151.51,-117.93,-227.34,13.214
4519.9,-154.51,-118.93,-235.34,10.214
4529.8,-159.51,-121.93,-240.34,7.2139
4539.7,-161.51,-120.93,-247.34,5.2139
4549.6,-168.51,-123.93,-252.34,2.2139
4559.5,-168.51,-123.93,-252.34,2.2139
4569.3,-180.51,-127.93,-264.34,0.21387
4579.2,-180.51,-127.93,-264.34,0.21387
4589.1,-162.51,-122.93,-272.34,-1.7861
4599.0,-162.51,-122.93,-272.34,-1.7861
4608.9,-145.51,-120.93,-281.34,-6.7861
4618.8,-145.51,-120.93,-281.34,-6.7861
4628.7,-137.51,-119.93,-285.34,-11.786
4638.6,-137.51,-119.93,-285.34,-11.786
4648.4,-128.51,-118.93,-278.34,-12.786
4658.3,-128.51,-118.93,-278.34,-12.786
4668.2,-121.51,-115.93,-260.34,-8.7861
4678.1,-121.51,-115.93,-260.34,-8.7861
4688.0,-118.51,-116.93,-246.34,-5.7861
4697.9,-118.51,-116.93,-246.34,-5.7861
4707.7,-117.51,-116.93,-232.34,-2.7861
4717.6,-118.51,-117.93,-232.34,-2.7861
4727.5,-120.51,-116.93,-219.34,0.21387
4737.4,-124.51,-116.93,-219.34,0.21387
4747.3,-128.51,-117.93,-211.34,3.2139
4757.2,-134.51,-118.93,-211.34,3.2139
4767.1,-141.51,-121.93,-208.34,3.2139
4776.9,-149.51,-124.93,-209.34,5.2139
4786.8,-156.51,-126.93,-209.34,4.2139
4796.7,-163.51,-131.93,-210.34,3.2139
4806.6,-170.51,-134.93,-211.34,3.2139
4816.5,-174.51,-138.93,-218.34,2.2139
4826.4,-179.51,-139.93,-221.34,1.2139
4836.3,-182.51,-142.93,-227.34,-0.78613
4846.1,-184.51,-143.93,-231.34,-0.78613
4856.0,-187.51,-145.93,-237.34,-3.7861
4865.9,-191.51,-148.93,-245.34,-4.7861
4875.8,-193.51,-151.93,-251.34,-7.7861
4885.7,-195.51,-153.93,-254.34,-7.7861
4895.6,-194.51,-152.93,-257.34,-9.7861
4905.5,-193.51,-153.93,-261.34,-10.786
4915.3,-194.51,-152.93,-269.34,-13.786
4925.2,-195.51,-151.93,-273.34,-16.786
4935.1,-194.51,-148.93,-278.34,-17.786
4945.0,-192.51,-145.93,-280.34,-19.786
4954.9,-198.51,-147.93,-286.34,-22.786
4964.8,-204.51,-150.93,-291.34,-25.786
4974.7,-208.51,-152.93,-299.34,-28.786
4984.5,-204.51,-150.93,-304.34,-30.786
4994.4,-195.51,-148.93,-310.34,-35.786
5004.3,-188.51,-149.93,-314.34,-36.786
5014.2,-183.51,-153.93,-322.34,-41.786
5024.1,-179.51,-151.93,-326.34,-44.786
5034.0,-173.51,-150.93,-326.34,-47.786
5043.9,-166.51,-147.93,-322.34,-47.786
5053.7,-161.51,-146.93,-318.34,-47.786
5063.6,-157.51,-143.93,-310.34,-46.786
5073.5,-151.51,-143.93,-306.34,-44.786
5083.4,-149.51,-144.93,-301.34,-44.786
5093.3,-150.51,-146.93,-293.34,-43.786
5103.2,-151.51,-147.93,-289.34,-40.786
5113.1,-153.51,-150.93,-283.34,-39.786
5122.9,-153.51,-148.93,-276.34,-35.786
5132.8,-151.51,-147.93,-272.34,-34.786
5142.7,-154.51,-148.93,-266.34,-30.786
5152.6,-154.51,-147.93,-262.34,-29.786
5162.5,-159.51,-148.93,-258.34,-27.786
5172.4,-160.51,-149.93,-255.34,-26.786
5182.3,-163.51,-149.93,-256.34,-25.786
5192.1,-165.51,-150.93,-257.34,-24.786
5202.0,-169.51,-151.93,-260.34,-25.786
5211.9,-176.51,-155.93,-261.34,-25.786
5221.8,-179.51,-159.93,-265.34,-25.786
5231.7,-187.51,-163.93,-271.34,-25.786
5241.6,-194.51,-167.93,-275.34,-27.786
5251.5,-202.51,-171.93,-283.34,-26.786
5261.3,-207.51,-176.93,-289.34,-29.786
5271.2,-207.51,-176.93,-293.34,-28.786
5281.1,-222.51,-184.93,-301.34,-28.786
5291.0,-222.51,-184.93,-308.34,-28.786
5300.9,-232.51,-191.93,-312.34,-30.786
5310.8,-232.51,-191.93,-319.34,-29.786
5320.7,-241.51,-196.93,-326.34,-30.786
5330.5,-241.51,-196.93,-330.34,-30.786
5340.4,-249.51,-198.93,-335.34,-30.786
5350.3,-249.51,-198.93,-339.34,-31.786
5360.2,-255.51,-201.93,-347.34,-32.786
5370.1,-255.51,-201.93,-351.34,-32.786
5380.0,-241.51,-194.93,-353.34,-32.786
5389.9,-241.51,-194.93,-357.34,-32.786
5399.7,-217.51,-188.93,-363.34,-35.786
5409.6,-217.51,-188.93,-367.34,-38.786
5419.5,-209.51,-188.93,-372.34,-41.786
5429.4,-201.51,-184.93,-374.34,-45.786
5439.3,-195.51,-181.93,-371.34,-46.786
5449.2,-186.51,-177.93,-367.34,-47.786
5459.1,-180.51,-174.93,-363.34,-46.786
5468.9,-170.51,-172.93,-354.34,-46.786
5478.8,-167.51,-168.93,-348.34,-46.786
5488.7,-157.51,-165.93,-341.34,-47.786
5498.6,-150.51,-163.93,-333.34,-46.786
5508.5,-144.51,-160.93,-326.34,-45.786
5518.4,-141.51,-160.93,-322.34,-44.786
5528.3,-138.51,-156.93,-313.34,-43.786
5538.1,-132.51,-154.93,-311.34,-42.786
