t,lead_I,lead_II,v3,v4
988.6,-50854,-23425,52508,82248
990.6,-50807,-23652,52406,82130
992.6,-50764,-23715,52414,82104
994.6,-50976,-23574,52472,82151
996.6,-51200,-23570,52415,82094
998.6,-51057,-23689,52269,81936
1000.6,-50752,-23634,52195,81849
1002.6,-50757,-23528,52213,81867
1004.6,-51079,-23646,52254,81915
1006.6,-51310,-23785,52321,81989
1008.6,-51201,-23695,52396,82067
1010.6,-50935,-23621,52408,82069
1012.6,-50862,-23780,52374,82024
1014.6,-51021,-23921,52378,82033
1016.6,-51081,-23837,52393,82053
1018.6,-50894,-23685,52359,81997
1020.6,-50753,-23588,52340,81961
1022.6,-50865,-23490,52405,82042
1024.6,-51001,-23450,52437,82097
1026.6,-50952,-23612,52312,81966
1028.6,-50806,-23917,52124,81744
1030.6,-50585,-24153,52036,81589
1032.6,-50221,-24242,52047,81469
1034.6,-49998,-24316,52109,81354
1036.6,-50299,-24500,52332,81406
1038.6,-50858,-24648,52806,81752
1040.6,-51010,-24444,53402,82283
1042.6,-50683,-23831,53994,82888
1044.6,-50411,-23093,54688,83669
1046.6,-50386,-22378,55551,84731
1048.6,-50260,-21541,56311,85919
1050.6,-49902,-20543,56648,86963
1052.6,-49614,-19545,56594,87788
1054.6,-49564,-18639,56327,88475
1056.6,-49609,-17867,55851,89019
1058.6,-49678,-17314,55157,89308
1060.6,-49820,-16919,54332,89238
1062.6,-50011,-16567,53311,88689
1064.6,-50341,-16381,51952,87589
1066.6,-51061,-16406,50454,86129
1068.6,-52094,-16329,49182,84657
1070.6,-52954,-16156,48186,83329
1072.6,-53369,-16530,47401,82172
1074.6,-53463,-17669,47022,81324
1076.6,-53286,-18813,47175,80856
1078.6,-52859,-19404,47635,80631
1080.6,-52504,-19822,48221,80580
1082.6,-52411,-20437,48942,80753
1084.6,-52206,-21013,49622,80975
1086.6,-51702,-21420,50041,81008
1088.6,-51437,-21907,50373,80997
1090.6,-51685,-22469,50870,81198
1092.6,-51838,-22805,51392,81494
1094.6,-51525,-22888,51737,81661
1096.6,-51270,-22976,51996,81754
1098.6,-51402,-23187,52238,81843
1100.6,-51470,-23451,52340,81823
1102.6,-51201,-23640,52334,81722
1104.6,-50931,-23639,52410,81731
1106.6,-50878,-23525,52573,81867
1108.6,-50878,-23544,52670,81954
1110.6,-50833,-23703,52657,81917
1112.6,-50830,-23738,52616,81836
1114.6,-50890,-23615,52607,81795
1116.6,-50927,-23616,52637,81806
1118.6,-50902,-23829,52654,81816
1120.6,-50882,-24012,52616,81769
1122.6,-50896,-24000,52555,81688
1124.6,-50852,-23907,52525,81647
1126.6,-50731,-23896,52530,81663
1128.6,-50685,-23956,52563,81711
1130.6,-50747,-23951,52643,81787
1132.6,-50759,-23835,52752,81884
1134.6,-50708,-23747,52823,81945
1136.6,-50763,-23814,52811,81922
1138.6,-50908,-23972,52730,81847
1140.6,-50936,-24076,52648,81796
1142.6,-50808,-24084,52633,81791
1144.6,-50707,-24045,52694,81824
1146.6,-50725,-24011,52774,81882
1148.6,-50714,-23988,52803,81921
1150.6,-50556,-23960,52770,81890
1152.6,-50409,-23922,52729,81827
1154.6,-50438,-23880,52721,81808
1156.6,-50491,-23807,52734,81821
1158.6,-50385,-23705,52744,81825
1160.6,-50295,-23662,52750,81836
1162.6,-50439,-23716,52760,81871
1164.6,-50673,-23755,52786,81904
1166.6,-50802,-23717,52833,81924
1168.6,-50894,-23705,52879,81953
1170.6,-50977,-23745,52927,82003
1172.6,-50888,-23713,52995,82055
1174.6,-50654,-23629,53034,82058
1176.6,-50521,-23662,52975,81981
1178.6,-50497,-23774,52883,81890
1180.6,-50376,-23765,52869,81866
1182.6,-50254,-23675,52916,81897
1184.6,-50438,-23694,52951,81936
1186.6,-50816,-23779,52976,81988
1188.6,-50949,-23763,53007,82040
1190.6,-50812,-23689,53020,82046
1192.6,-50717,-23702,53004,82007
1194.6,-50581,-23753,52951,81942
1196.6,-50188,-23716,52859,81851
1198.6,-49960,-23626,52819,81803
1200.6,-50404,-23576,52911,81882
1202.6,-51048,-23527,53026,82005
1204.6,-51057,-23425,53013,82019
1206.6,-50605,-23384,52941,81965
1208.6,-50486,-23519,52976,82004
1210.6,-50706,-23706,53083,82124
1212.6,-50615,-23749,53099,82154
1214.6,-50217,-23654,53028,82075
1216.6,-50172,-23551,53036,82058
1218.6,-50550,-23490,53153,82158
1220.6,-50709,-23467,53221,82215
1222.6,-50494,-23491,53179,82152
1224.6,-50445,-23539,53144,82091
1226.6,-50640,-23554,53169,82098
1228.6,-50549,-23521,53170,82095
1230.6,-50196,-23487,53139,82068
1232.6,-50183,-23504,53149,82087
1234.6,-50519,-23541,53166,82124
1236.6,-50671,-23527,53127,82116
1238.6,-50605,-23499,53104,82120
1240.6,-50642,-23523,53155,82182
1242.6,-50692,-23506,53187,82219
1244.6,-50580,-23343,53147,82183
1246.6,-50494,-23171,53116,82154
1248.6,-50449,-23172,53114,82152
1250.6,-50103,-23262,53058,82107
1252.6,-49575,-23279,52973,82037
1254.6,-49529,-23272,52999,82066
1256.6,-50125,-23317,53142,82198
1258.6,-50719,-23308,53245,82295
1260.6,-50833,-23186,53230,82289
1262.58,-50666,-23118,53177,82257
1264.55,-50523,-23215,53149,82257
1266.53,-50438,-23326,53127,82258
1268.5,-50411,-23309,53097,82238
1270.5,-50463,-23229,53072,82218
1272.5,-50501,-23174,53058,82210
1274.5,-50454,-23085,53065,82223
1276.5,-50357,-22919,53072,82232
1278.5,-50211,-22760,53013,82178
1280.5,-50087,-22688,52915,82087
1282.5,-50135,-22674,52920,82100
1284.5,-50257,-22668,53056,82242
1286.5,-50259,-22675,53188,82370
1288.5,-50295,-22736,53248,82412
1290.5,-50472,-22856,53244,82389
1292.5,-50434,-22974,53132,82275
1294.5,-50097,-22975,52973,82119
1296.5,-49976,-22806,52994,82129
1298.5,-50224,-22578,53241,82362
1300.5,-50401,-22463,53478,82592
1302.5,-50378,-22481,53551,82654
1304.5,-50381,-22522,53537,82622
1306.5,-50338,-22561,53506,82588
1308.5,-50143,-22638,53438,82526
1310.5,-50091,-22687,53349,82418
1312.5,-50372,-22638,53330,82354
1314.5,-50710,-22613,53468,82462
1316.5,-50782,-22722,53699,82692
1318.5,-50583,-22816,53797,82793
1320.5,-50339,-22750,53659,82654
1322.5,-50262,-22660,53493,82499
1324.5,-50321,-22691,53512,82543
1326.5,-50342,-22749,53615,82663
1328.5,-50332,-22766,53602,82651
1330.5,-50442,-22860,53521,82562
1332.5,-50632,-23054,53523,82559
1334.5,-50708,-23170,53547,82584
1336.5,-50579,-23106,53418,82461
1338.5,-50327,-22979,53194,82246
1340.5,-50158,-22950,53108,82175
1342.5,-50235,-23062,53197,82282
1344.5,-50441,-23209,53262,82354
1346.5,-50507,-23239,53210,82294
1348.5,-50433,-23145,53170,82236
1350.5,-50433,-23080,53220,82267
1352.5,-50490,-23107,53265,82293
1354.5,-50435,-23131,53247,82259
1356.5,-50373,-23103,53231,82236
1358.5,-50495,-23069,53228,82246
1360.5,-50634,-23038,53163,82203
1362.5,-50548,-23019,53058,82098
1364.5,-50383,-23050,53028,82046
1366.5,-50364,-23089,53067,82080
1368.5,-50388,-23070,53070,82106
1370.5,-50351,-23077,53060,82114
1372.5,-50419,-23187,53118,82167
1374.5,-50648,-23286,53178,82224
1376.5,-50778,-23258,53152,82206
1378.5,-50611,-23153,53105,82155
1380.5,-50288,-23051,53094,82129
1382.5,-50188,-23014,53075,82106
1384.5,-50528,-23106,53065,82103
1386.5,-50915,-23241,53119,82152
1388.5,-50725,-23227,53149,82167
1390.5,-50202,-23084,53107,82122
1392.5,-50251,-23026,53134,82167
1394.5,-50870,-23108,53267,82324
1396.5,-51118,-23188,53315,82389
1398.5,-50770,-23160,53231,82307
1400.5,-50454,-23054,53180,82249
1402.5,-50362,-22961,53206,82269
1404.5,-50263,-22947,53222,82274
1406.5,-50281,-23006,53243,82271
1408.5,-50526,-23094,53313,82319
1410.5,-50675,-23114,53372,82385
1412.5,-50570,-22958,53358,82397
1414.5,-50453,-22738,53282,82336
1416.5,-50450,-22757,53191,82239
1418.5,-50486,-23041,53155,82201
1420.5,-50529,-23239,53202,82253
1422.5,-50534,-23199,53236,82289
1424.5,-50477,-23137,53179,82234
1426.5,-50454,-23125,53104,82173
1428.5,-50497,-23035,53097,82183
1430.5,-50496,-22969,53110,82196
1432.5,-50446,-23087,53089,82162
1434.5,-50407,-23196,53071,82132
1436.5,-50374,-23118,53082,82129
1438.5,-50407,-23048,53085,82117
1440.5,-50521,-23095,53075,82101
1442.5,-50492,-23053,53081,82116
1444.5,-50249,-22965,53097,82139
1446.5,-50145,-23099,53113,82146
1448.5,-50328,-23290,53153,82172
1450.5,-50434,-23187,53185,82196
1452.5,-50285,-22981,53122,82134
1454.5,-50171,-22980,53012,82032
1456.5,-50222,-22966,53020,82053
1458.5,-50288,-22818,53136,82180
1460.5,-50382,-22943,53164,82213
1462.5,-50577,-23352,53071,82119
1464.5,-50676,-23424,53031,82066
1466.5,-50529,-23070,53079,82093
1468.5,-50319,-22888,53070,82073
1470.5,-50197,-22982,53002,82005
1472.5,-50105,-22933,53014,82006
1474.5,-50093,-22811,53090,82059
1476.5,-50296,-22988,53086,82048
1478.5,-50568,-23276,53010,81989
1480.5,-50647,-23300,53001,81988
1482.5,-50542,-23187,53063,82043
1484.5,-50337,-23141,53044,82026
1486.5,-50062,-23039,52893,81896
1488.5,-50010,-22908,52778,81807
1490.5,-50429,-23031,52863,81910
1492.5,-50867,-23308,53066,82118
1494.5,-50801,-23310,53194,82233
1496.5,-50595,-23039,53208,82222
1498.5,-50740,-22915,53183,82185
1500.5,-50893,-23044,53148,82154
1502.5,-50653,-23145,53100,82112
1504.5,-50331,-23094,53081,82088
1506.5,-50227,-22998,53121,82113
1508.5,-50235,-22860,53202,82172
1510.5,-50365,-22659,53303,82247
1512.5,-50647,-22542,53404,82330
1514.5,-50768,-22596,53471,82395
1516.5,-50600,-22655,53473,82402
1518.5,-50480,-22604,53402,82338
1520.5,-50522,-22603,53300,82242
