t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
3392.8,-180.69,138.17,-91.309,-38.332
3402.7,-183.69,136.17,-91.309,-38.332
3412.6,-187.69,134.17,-86.309,-37.332
3422.5,-195.69,131.17,-82.309,-37.332
3432.4,-201.69,127.17,-84.309,-36.332
3442.3,-209.69,123.17,-84.309,-38.332
3452.2,-212.69,123.17,-86.309,-38.332
3462.0,-211.69,124.17,-86.309,-38.332
3471.9,-210.69,124.17,-87.309,-39.332
3481.8,-207.69,127.17,-91.309,-40.332
3491.7,-211.69,127.17,-92.309,-41.332
3501.6,-210.69,127.17,-96.309,-42.332
3511.5,-212.69,126.17,-98.309,-42.332
3521.4,-214.69,125.17,-98.309,-42.332
3531.2,-217.69,123.17,-99.309,-43.332
3541.1,-220.69,121.17,-100.31,-42.332
3551.0,-225.69,120.17,-101.31,-41.332
3560.9,-228.69,119.17,-100.31,-41.332
3570.8,-232.69,117.17,-100.31,-39.332
3580.7,-235.69,116.17,-98.309,-39.332
3590.6,-239.69,114.17,-100.31,-40.332
3600.4,-242.69,113.17,-100.31,-38.332
3610.3,-246.69,111.17,-101.31,-41.332
3620.2,-253.69,110.17,-104.31,-40.332
3630.1,-253.69,109.17,-103.31,-41.332
3640.0,-257.69,108.17,-105.31,-40.332
3649.9,-259.69,106.17,-109.31,-42.332
3659.8,-264.69,105.17,-110.31,-42.332
3669.6,-267.69,104.17,-112.31,-44.332
3679.5,-273.69,101.17,-114.31,-41.332
3689.4,-277.69,100.17,-113.31,-42.332
3699.3,-283.69,97.167,-115.31,-44.332
3709.2,-290.69,94.167,-117.31,-43.332
3719.1,-298.69,91.167,-119.31,-42.332
3729.0,-284.69,100.17,-120.31,-45.332
3738.8,-244.69,123.17,-122.31,-45.332
3748.7,-192.69,147.17,-124.31,-45.332
3758.6,-172.69,154.17,-126.31,-46.332
3768.5,-160.69,156.17,-126.31,-45.332
3778.4,-168.69,149.17,-122.31,-43.332
3788.3,-168.69,146.17,-119.31,-42.332
3798.2,-167.69,145.17,-113.31,-40.332
3808.0,-162.69,148.17,-105.31,-38.332
3817.9,-154.69,150.17,-99.309,-37.332
3827.8,-149.69,153.17,-96.309,-35.332
3837.7,-147.69,154.17,-89.309,-34.332
3847.6,-145.69,153.17,-83.309,-31.332
3857.5,-148.69,152.17,-78.309,-30.332
3867.4,-151.69,150.17,-74.309,-28.332
3877.2,-159.69,146.17,-73.309,-28.332
3887.1,-168.69,140.17,-70.309,-28.332
3897.0,-173.69,138.17,-70.309,-28.332
3906.9,-173.69,138.17,-68.309,-27.332
3916.8,-172.69,140.17,-68.309,-27.332
3926.7,-172.69,140.17,-70.309,-28.332
3936.6,-169.69,144.17,-73.309,-27.332
3946.4,-169.69,144.17,-74.309,-29.332
3956.3,-168.69,144.17,-75.309,-28.332
3966.2,-168.69,144.17,-75.309,-29.332
3976.1,-175.69,139.17,-74.309,-29.332
3986.0,-175.69,139.17,-75.309,-28.332
3995.9,-185.69,135.17,-77.309,-26.332
4005.8,-185.69,135.17,-75.309,-25.332
4015.6,-193.69,132.17,-77.309,-25.332
4025.5,-193.69,132.17,-77.309,-26.332
4035.4,-199.69,130.17,-75.309,-26.332
4045.3,-199.69,130.17,-75.309,-24.332
4055.2,-206.69,128.17,-76.309,-24.332
4065.1,-206.69,128.17,-74.309,-26.332
4075.0,-211.69,126.17,-78.309,-25.332
4084.8,-216.69,124.17,-78.309,-26.332
4094.7,-221.69,122.17,-80.309,-24.332
4104.6,-227.69,119.17,-81.309,-25.332
4114.5,-231.69,117.17,-81.309,-26.332
4124.4,-236.69,115.17,-83.309,-26.332
4134.3,-243.69,114.17,-83.309,-27.332
4144.2,-246.69,111.17,-84.309,-27.332
4154.0,-255.69,109.17,-87.309,-26.332
4163.9,-259.69,107.17,-88.309,-25.332
4173.8,-243.69,117.17,-86.309,-26.332
4183.7,-197.69,144.17,-88.309,-28.332
4193.6,-139.69,169.17,-91.309,-27.332
4203.5,-120.69,177.17,-91.309,-28.332
4213.4,-109.69,177.17,-90.309,-27.332
4223.2,-118.69,170.17,-86.309,-26.332
4233.1,-118.69,167.17,-80.309,-24.332
4243.0,-112.69,169.17,-72.309,-22.332
4252.9,-104.69,172.17,-66.309,-19.332
4262.8,-95.691,177.17,-59.309,-17.332
4272.7,-88.691,178.17,-59.309,-17.332
4282.6,-88.691,179.17,-47.309,-12.332
4292.4,-87.691,178.17,-47.309,-12.332
4302.3,-86.691,177.17,-36.309,-9.3323
4312.2,-88.691,175.17,-36.309,-9.3323
4322.1,-92.691,173.17,-30.309,-7.3323
4332.0,-100.69,169.17,-30.309,-7.3323
4341.9,-114.69,162.17,-31.309,-9.3323
4351.8,-118.69,163.17,-31.309,-9.3323
4361.6,-117.69,162.17,-34.309,-11.332
4371.5,-115.69,165.17,-34.309,-11.332
4381.4,-113.69,166.17,-36.309,-12.332
4391.3,-113.69,166.17,-36.309,-12.332
4401.2,-113.69,166.17,-37.309,-11.332
4411.1,-114.69,165.17,-37.309,-11.332
4420.9,-118.69,163.17,-37.309,-9.3323
4430.8,-123.69,161.17,-37.309,-9.3323
4440.7,-127.69,158.17,-38.309,-9.3323
4450.6,-130.69,158.17,-38.309,-9.3323
4460.5,-132.69,157.17,-37.309,-7.3323
4470.4,-135.69,155.17,-37.309,-7.3323
4480.3,-137.69,155.17,-40.309,-6.3323
4490.2,-138.69,155.17,-38.309,-6.3323
4500.0,-140.69,156.17,-38.309,-7.3323
4509.9,-141.69,154.17,-41.309,-7.3323
4519.8,-144.69,153.17,-41.309,-7.3323
4529.7,-149.69,151.17,-44.309,-9.3323
4539.6,-154.69,149.17,-45.309,-9.3323
4549.5,-160.69,147.17,-47.309,-11.332
4559.3,-167.69,145.17,-50.309,-11.332
4569.2,-173.69,142.17,-50.309,-11.332
4579.1,-180.69,138.17,-50.309,-11.332
4589.0,-187.69,135.17,-53.309,-11.332
4598.9,-184.69,138.17,-53.309,-12.332
4608.8,-135.69,165.17,-54.309,-13.332
4618.7,-77.691,192.17,-56.309,-13.332
4628.6,-59.691,200.17,-59.309,-13.332
4638.4,-45.691,203.17,-58.309,-13.332
4648.3,-50.691,197.17,-57.309,-12.332
4658.2,-46.691,197.17,-52.309,-11.332
4668.1,-36.691,199.17,-47.309,-10.332
4678.0,-20.691,207.17,-40.309,-7.3323
4687.9,-6.6908,212.17,-34.309,-5.3323
4697.7,4.3092,216.17,-26.309,-5.3323
4707.6,6.3092,215.17,-19.309,-1.3323
4717.5,6.3092,215.17,-12.309,0.6677
4727.4,8.3092,215.17,-7.309,0.6677
4737.3,7.3092,214.17,-4.309,1.6677
4747.2,8.3092,213.17,-2.309,1.6677
4757.1,4.3092,211.17,-0.30904,1.6677
4766.9,-3.6908,206.17,-1.309,0.6677
4776.8,-3.6908,206.17,-0.30904,0.6677
4786.7,-14.691,203.17,-1.309,0.6677
4796.6,-14.691,203.17,-0.30904,0.6677
4806.5,-8.6908,206.17,-2.309,-0.3323
4816.4,-8.6908,206.17,-5.309,-1.3323
4826.3,-6.6908,207.17,-4.309,-0.3323
4836.1,-6.6908,207.17,-8.309,-1.3323
4846.0,-8.6908,206.17,-7.309,-2.3323
4855.9,-8.6908,206.17,-8.309,-2.3323
4865.8,-14.691,203.17,-9.309,-1.3323
4875.7,-14.691,203.17,-10.309,-1.3323
4885.6,-21.691,200.17,-11.309,-2.3323
4895.5,-21.691,200.17,-10.309,-0.3323
4905.3,-33.691,195.17,-11.309,-1.3323
4915.2,-33.691,195.17,-12.309,-0.3323
4925.1,-39.691,193.17,-13.309,-2.3323
4935.0,-39.691,193.17,-13.309,-2.3323
4944.9,-43.691,192.17,-16.309,-4.3323
4954.8,-47.691,190.17,-19.309,-3.3323
4964.7,-52.691,189.17,-20.309,-5.3323
4974.5,-54.691,188.17,-23.309,-5.3323
4984.4,-58.691,185.17,-23.309,-5.3323
4994.3,-63.691,184.17,-23.309,-5.3323
5004.2,-65.691,182.17,-23.309,-5.3323
5014.1,-70.691,179.17,-24.309,-5.3323
5024.0,-75.691,179.17,-29.309,-4.3323
5033.9,-77.691,178.17,-28.309,-6.3323
5043.7,-47.691,196.17,-31.309,-7.3323
5053.6,-2.6908,221.17,-34.309,-10.332
5063.5,19.309,229.17,-37.309,-11.332
5073.4,42.309,237.17,-39.309,-10.332
5083.3,45.309,234.17,-36.309,-10.332
5093.2,44.309,231.17,-32.309,-11.332
5103.1,54.309,233.17,-27.309,-7.3323
5112.9,67.309,239.17,-20.309,-4.3323
5122.8,82.309,247.17,-11.309,-3.3323
5132.7,94.309,250.17,-3.309,-2.3323
5142.6,101.31,252.17,-1.309,-0.3323
5152.5,105.31,253.17,5.691,1.6677
5162.4,105.31,251.17,7.691,0.6677
5172.3,105.31,250.17,10.691,0.6677
5182.1,103.31,247.17,11.691,0.6677
5192.0,102.31,246.17,13.691,-0.3323
5201.9,97.309,245.17,13.691,-1.3323
5211.8,90.309,240.17,13.691,-1.3323
5221.7,89.309,240.17,15.691,-1.3323
5231.6,92.309,241.17,12.691,-3.3323
5241.5,90.309,241.17,11.691,-4.3323
5251.3,89.309,241.17,7.691,-4.3323
5261.2,88.309,241.17,7.691,-6.3323
5271.1,84.309,239.17,3.691,-6.3323
5281.0,81.309,237.17,3.691,-6.3323
5290.9,74.309,234.17,-2.309,-8.3323
5300.8,73.309,233.17,-2.309,-8.3323
5310.7,69.309,232.17,-6.309,-9.3323
5320.5,66.309,231.17,-6.309,-9.3323
5330.4,65.309,229.17,-7.309,-7.3323
5340.3,62.309,230.17,-7.309,-7.3323
5350.2,59.309,228.17,-8.309,-8.3323
5360.1,54.309,224.17,-8.309,-8.3323
5370.0,49.309,222.17,-8.309,-8.3323
5379.9,43.309,221.17,-8.309,-8.3323
5389.7,40.309,219.17,-18.309,-12.332
5399.6,36.309,218.17,-18.309,-12.332
5409.5,35.309,217.17,-21.309,-14.332
5419.4,28.309,214.17,-21.309,-14.332
5429.3,24.309,213.17,-25.309,-15.332
5439.2,20.309,212.17,-25.309,-15.332
5449.1,15.309,209.17,-28.309,-16.332
5458.9,8.3092,206.17,-28.309,-16.332
5468.8,10.309,209.17,-30.309,-17.332
5478.7,44.309,229.17,-30.309,-17.332
5488.6,84.309,248.17,-34.309,-19.332
5498.5,103.31,254.17,-37.309,-20.332
5508.4,121.31,261.17,-41.309,-22.332
5518.3,122.31,256.17,-40.309,-22.332
5528.1,122.31,255.17,-36.309,-21.332
5538.0,132.31,258.17,-33.309,-19.332
5547.9,143.31,263.17,-24.309,-17.332
5557.8,153.31,266.17,-16.309,-16.332
5567.7,162.31,269.17,-11.309,-15.332
5577.6,167.31,269.17,-5.309,-14.332
5587.5,167.31,269.17,-3.309,-12.332
5597.3,169.31,268.17,2.691,-13.332
5607.2,169.31,268.17,4.691,-12.332
5617.1,168.31,268.17,6.691,-13.332
5627.0,166.31,265.17,9.691,-13.332
5636.9,158.31,261.17,11.691,-13.332
5646.8,158.31,261.17,11.691,-13.332
5656.7,154.31,258.17,13.691,-13.332
5666.5,154.31,258.17,9.691,-13.332
5676.4,149.31,257.17,9.691,-15.332
5686.3,149.31,257.17,5.691,-16.332
5696.2,144.31,253.17,-0.30904,-19.332
5706.1,144.31,253.17,-3.309,-21.332
5716.0,132.31,248.17,-7.309,-23.332
5725.9,132.31,248.17,-10.309,-25.332
5735.7,121.31,243.17,-11.309,-24.332
5745.6,121.31,243.17,-14.309,-25.332
