t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
862.7,94.219,151.01,-84.432,6.4352
872.6,102.22,155.01,-80.432,8.4352
882.5,102.22,155.01,-75.432,9.4352
892.3,109.22,156.01,-70.432,11.435
902.2,109.22,156.01,-67.432,14.435
912.1,104.22,153.01,-63.432,15.435
922.0,104.22,153.01,-61.432,15.435
931.9,107.22,156.01,-57.432,16.435
941.8,107.22,156.01,-59.432,18.435
951.7,112.22,159.01,-55.432,18.435
961.5,112.22,159.01,-54.432,22.435
971.4,108.22,156.01,-53.432,21.435
981.3,108.22,156.01,-54.432,21.435
991.2,112.22,155.01,-54.432,21.435
1001.1,112.22,155.01,-53.432,22.435
1011.0,111.22,154.01,-56.432,22.435
1020.9,110.22,154.01,-57.432,23.435
1030.7,112.22,153.01,-57.432,23.435
1040.6,111.22,151.01,-55.432,21.435
1050.5,110.22,151.01,-56.432,21.435
1060.4,108.22,149.01,-56.432,23.435
1070.3,105.22,146.01,-56.432,22.435
1080.2,101.22,144.01,-57.432,22.435
1090.1,94.219,139.01,-52.432,24.435
1099.9,89.219,135.01,-52.432,25.435
1109.8,83.219,129.01,-53.432,26.435
1119.7,74.219,123.01,-51.432,25.435
1129.6,67.219,118.01,-54.432,24.435
1139.5,55.219,111.01,-54.432,23.435
1149.4,49.219,106.01,-55.432,21.435
1159.3,40.219,100.01,-57.432,20.435
1169.1,33.219,93.008,-56.432,21.435
1179.0,26.219,88.008,-57.432,20.435
1188.9,17.219,84.008,-60.432,19.435
1198.8,10.219,81.008,-60.432,19.435
1208.7,3.2189,78.008,-61.432,19.435
1218.6,1.2189,77.008,-62.432,18.435
1228.5,1.2189,79.008,-63.432,19.435
1238.3,3.2189,82.008,-63.432,18.435
1248.2,12.219,88.008,-63.432,17.435
1258.1,19.219,89.008,-66.432,18.435
1268.0,26.219,90.008,-66.432,17.435
1277.9,26.219,86.008,-67.432,16.435
1287.8,28.219,81.008,-67.432,15.435
1297.6,30.219,77.008,-64.432,15.435
1307.5,33.219,75.008,-62.432,15.435
1317.4,37.219,74.008,-58.432,17.435
1327.3,39.219,73.008,-53.432,17.435
1337.2,42.219,71.008,-53.432,18.435
1347.1,45.219,71.008,-53.432,18.435
1357.0,51.219,74.008,-44.432,21.435
1366.9,59.219,74.008,-44.432,21.435
1376.7,63.219,75.008,-38.432,24.435
1386.6,66.219,76.008,-38.432,24.435
1396.5,71.219,77.008,-31.432,24.435
1406.4,72.219,76.008,-31.432,24.435
1416.3,72.219,75.008,-24.432,25.435
1426.2,75.219,79.008,-24.432,25.435
1436.0,81.219,81.008,-19.432,28.435
1445.9,82.219,83.008,-19.432,28.435
1455.8,89.219,85.008,-18.432,29.435
1465.7,92.219,85.008,-18.432,29.435
1475.6,93.219,85.008,-21.432,29.435
1485.5,93.219,84.008,-21.432,29.435
1495.4,94.219,83.008,-24.432,27.435
1505.3,96.219,84.008,-24.432,27.435
1515.1,96.219,83.008,-25.432,26.435
1525.0,97.219,82.008,-25.432,26.435
1534.9,97.219,83.008,-29.432,25.435
1544.8,99.219,82.008,-29.432,25.435
1554.7,99.219,83.008,-29.432,23.435
1564.6,99.219,83.008,-31.432,23.435
1574.4,99.219,84.008,-32.432,22.435
1584.3,99.219,83.008,-32.432,21.435
1594.2,100.22,83.008,-33.432,22.435
1604.1,98.219,84.008,-35.432,20.435
1614.0,97.219,83.008,-37.432,21.435
1623.9,97.219,82.008,-35.432,18.435
1633.8,94.219,82.008,-38.432,17.435
1643.6,92.219,80.008,-40.432,15.435
1653.5,88.219,79.008,-43.432,14.435
1663.4,85.219,77.008,-44.432,13.435
1673.3,82.219,76.008,-48.432,13.435
1683.2,80.219,75.008,-50.432,12.435
1693.1,80.219,75.008,-51.432,10.435
1703.0,70.219,71.008,-53.432,10.435
1712.8,70.219,71.008,-54.432,10.435
1722.7,74.219,76.008,-57.432,9.4352
1732.6,74.219,76.008,-59.432,8.4352
1742.5,92.219,91.008,-63.432,7.4352
1752.4,92.219,91.008,-63.432,4.4352
1762.3,110.22,93.008,-65.432,6.4352
1772.2,110.22,93.008,-68.432,4.4352
1782.0,112.22,88.008,-69.432,4.4352
1791.9,112.22,88.008,-70.432,2.4352
1801.8,123.22,85.008,-69.432,2.4352
1811.7,123.22,85.008,-66.432,3.4352
1821.6,137.22,89.008,-63.432,4.4352
1831.5,137.22,89.008,-59.432,4.4352
1841.4,157.22,96.008,-59.432,3.4352
1851.2,157.22,96.008,-53.432,5.4352
1861.1,167.22,100.01,-49.432,6.4352
1871.0,177.22,107.01,-45.432,8.4352
1880.9,188.22,112.01,-42.432,11.435
1890.8,199.22,116.01,-39.432,13.435
1900.7,208.22,119.01,-37.432,13.435
1910.6,215.22,121.01,-37.432,14.435
1920.4,219.22,122.01,-34.432,13.435
1930.3,226.22,127.01,-35.432,12.435
1940.2,234.22,133.01,-37.432,10.435
1950.1,237.22,134.01,-39.432,9.4352
1960.0,242.22,137.01,-40.432,7.4352
1969.9,246.22,139.01,-43.432,8.4352
1979.8,245.22,139.01,-43.432,8.4352
1989.6,249.22,138.01,-45.432,9.4352
1999.5,249.22,137.01,-46.432,9.4352
2009.4,248.22,137.01,-48.432,8.4352
2019.3,249.22,137.01,-50.432,8.4352
2029.2,249.22,137.01,-51.432,7.4352
2039.1,249.22,137.01,-54.432,6.4352
2049.0,250.22,137.01,-57.432,2.4352
2058.8,248.22,137.01,-64.432,0.43518
2068.7,247.22,136.01,-65.432,-0.56482
2078.6,246.22,136.01,-65.432,-1.5648
2088.5,245.22,135.01,-65.432,-0.56482
2098.4,241.22,133.01,-64.432,-2.5648
2108.3,239.22,132.01,-66.432,-0.56482
2118.2,236.22,131.01,-67.432,0.43518
2128.0,232.22,130.01,-67.432,0.43518
2137.9,232.22,128.01,-63.432,3.4352
2147.8,229.22,129.01,-65.432,4.4352
2157.7,227.22,128.01,-70.432,4.4352
2167.6,223.22,125.01,-71.432,3.4352
2177.5,221.22,126.01,-71.432,3.4352
2187.4,220.22,124.01,-75.432,3.4352
2197.2,217.22,124.01,-77.432,3.4352
2207.1,214.22,124.01,-80.432,4.4352
2217.0,210.22,123.01,-82.432,3.4352
2226.9,206.22,120.01,-84.432,2.4352
2236.8,202.22,120.01,-86.432,4.4352
2246.7,202.22,122.01,-86.432,1.4352
2256.6,210.22,127.01,-87.432,1.4352
2266.4,217.22,133.01,-88.432,1.4352
2276.3,224.22,138.01,-87.432,2.4352
2286.2,229.22,135.01,-87.432,3.4352
2296.1,232.22,132.01,-89.432,0.43518
2306.0,235.22,129.01,-90.432,0.43518
2315.9,237.22,127.01,-89.432,-0.56482
2325.8,242.22,125.01,-86.432,-1.5648
2335.6,251.22,127.01,-86.432,-1.5648
2345.5,255.22,128.01,-81.432,1.4352
2355.4,265.22,131.01,-81.432,1.4352
2365.3,276.22,135.01,-71.432,6.4352
2375.2,283.22,138.01,-71.432,6.4352
2385.1,295.22,142.01,-64.432,9.4352
2395.0,307.22,151.01,-64.432,9.4352
2404.8,322.22,159.01,-57.432,14.435
2414.7,333.22,167.01,-57.432,14.435
2424.6,342.22,171.01,-53.432,17.435
2434.5,347.22,174.01,-53.432,17.435
2444.4,350.22,176.01,-48.432,20.435
2454.3,356.22,181.01,-48.432,20.435
2464.2,358.22,185.01,-43.432,23.435
2474.0,365.22,190.01,-43.432,23.435
2483.9,372.22,196.01,-44.432,21.435
2493.8,374.22,198.01,-44.432,21.435
2503.7,377.22,201.01,-49.432,20.435
2513.6,378.22,203.01,-49.432,20.435
2523.5,378.22,201.01,-51.432,18.435
2533.4,377.22,200.01,-51.432,18.435
2543.2,377.22,200.01,-53.432,16.435
2553.1,370.22,197.01,-58.432,14.435
2563.0,370.22,197.01,-59.432,13.435
2572.9,362.22,190.01,-61.432,11.435
2582.8,362.22,190.01,-62.432,13.435
2592.7,351.22,185.01,-62.432,13.435
2602.6,351.22,185.01,-62.432,13.435
2612.4,335.22,177.01,-62.432,15.435
2622.3,335.22,177.01,-63.432,15.435
2632.2,323.22,170.01,-64.432,15.435
2642.1,323.22,170.01,-64.432,15.435
2652.0,311.22,163.01,-66.432,15.435
2661.9,311.22,163.01,-69.432,15.435
2671.8,302.22,159.01,-69.432,16.435
2681.6,302.22,159.01,-72.432,15.435
2691.5,305.22,163.01,-74.432,16.435
2701.4,305.22,163.01,-78.432,15.435
2711.3,303.22,164.01,-81.432,14.435
2721.2,301.22,164.01,-81.432,13.435
2731.1,297.22,162.01,-84.432,11.435
2741.0,290.22,160.01,-83.432,10.435
2750.8,283.22,157.01,-87.432,8.4352
2760.7,277.22,155.01,-89.432,8.4352
2770.6,270.22,151.01,-91.432,8.4352
2780.5,264.22,146.01,-92.432,4.4352
2790.4,256.22,145.01,-95.432,6.4352
2800.3,245.22,139.01,-95.432,4.4352
2810.2,238.22,136.01,-96.432,6.4352
2820.0,230.22,134.01,-99.432,3.4352
2829.9,230.22,135.01,-101.43,1.4352
2839.8,234.22,139.01,-104.43,1.4352
2849.7,242.22,145.01,-106.43,2.4352
2859.6,248.22,145.01,-106.43,1.4352
2869.5,255.22,144.01,-107.43,2.4352
2879.4,256.22,140.01,-109.43,2.4352
2889.2,259.22,135.01,-111.43,-0.56482
2899.1,263.22,133.01,-111.43,1.4352
2909.0,267.22,130.01,-108.43,2.4352
2918.9,274.22,132.01,-106.43,1.4352
2928.8,278.22,132.01,-100.43,3.4352
2938.7,286.22,136.01,-98.432,3.4352
2948.6,294.22,138.01,-95.432,4.4352
2958.4,301.22,139.01,-93.432,6.4352
2968.3,309.22,142.01,-90.432,5.4352
2978.2,314.22,145.01,-86.432,7.4352
2988.1,322.22,147.01,-83.432,8.4352
2998.0,326.22,147.01,-80.432,9.4352
3007.9,329.22,145.01,-78.432,12.435
3017.8,328.22,146.01,-76.432,11.435
3027.6,331.22,145.01,-74.432,11.435
3037.5,339.22,151.01,-74.432,11.435
3047.4,342.22,153.01,-73.432,12.435
3057.3,342.22,154.01,-73.432,13.435
3067.2,346.22,156.01,-73.432,12.435
3077.1,345.22,155.01,-76.432,12.435
3087.0,344.22,154.01,-76.432,12.435
3096.8,346.22,154.01,-75.432,13.435
3106.7,346.22,154.01,-77.432,13.435
3116.6,346.22,154.01,-79.432,12.435
3126.5,345.22,154.01,-79.432,12.435
3136.4,344.22,153.01,-82.432,10.435
3146.3,342.22,153.01,-82.432,9.4352
3156.2,342.22,153.01,-86.432,10.435
3166.0,339.22,152.01,-88.432,8.4352
3175.9,336.22,151.01,-87.432,8.4352
3185.8,333.22,150.01,-90.432,8.4352
3195.7,329.22,149.01,-88.432,10.435
3205.6,327.22,149.01,-90.432,8.4352
3215.5,326.22,147.01,-91.432,8.4352
3225.4,323.22,148.01,-94.432,7.4352
3235.2,319.22,147.01,-93.432,9.4352
3245.1,316.22,144.01,-95.432,7.4352
3255.0,310.22,143.01,-98.432,7.4352
3264.9,307.22,142.01,-99.432,6.4352
3274.8,301.22,140.01,-102.43,5.4352
3284.7,296.22,137.01,-105.43,4.4352
3294.6,290.22,136.01,-106.43,5.4352
3304.4,287.22,134.01,-105.43,6.4352
3314.3,281.22,132.01,-108.43,6.4352
3324.2,276.22,131.01,-111.43,7.4352
3334.1,272.22,127.01,-110.43,8.4352
3344.0,266.22,126.01,-113.43,7.4352
3353.9,260.22,123.01,-117.43,7.4352
3363.8,254.22,122.01,-118.43,7.4352
3373.6,249.22,120.01,-121.43,7.4352
3383.5,244.22,118.01,-122.43,8.4352
3393.4,244.22,118.01,-125.43,8.4352
3403.3,230.22,111.01,-125.43,8.4352
3413.2,230.22,111.01,-126.43,11.435
3423.1,217.22,107.01,-126.43,11.435
3433.0,217.22,107.01,-127.43,10.435
3442.8,202.22,103.01,-127.43,10.435
3452.7,202.22,103.01,-133.43,10.435
3462.6,190.22,100.01,-133.43,10.435
3472.5,190.22,100.01,-136.43,10.435
3482.4,204.22,111.01,-136.43,10.435
3492.3,204.22,111.01,-141.43,12.435
3502.2,213.22,115.01,-141.43,12.435
3512.0,213.22,115.01,-142.43,12.435
3521.9,220.22,107.01,-142.43,12.435
3531.8,220.22,107.01,-145.43,11.435
3541.7,227.22,105.01,-145.43,11.435
3551.6,227.22,105.01,-139.43,13.435
3561.5,229.22,103.01,-139.43,13.435
3571.4,232.22,99.008,-134.43,15.435
3581.2,232.22,98.008,-134.43,15.435
3591.1,232.22,96.008,-131.43,17.435
3601.0,235.22,98.008,-131.43,17.435
3610.9,240.22,99.008,-127.43,17.435
3620.8,246.22,102.01,-124.43,18.435
3630.7,252.22,104.01,-123.43,18.435
3640.6,253.22,104.01,-121.43,17.435
3650.4,252.22,103.01,-119.43,19.435
3660.3,250.22,100.01,-120.43,20.435
3670.2,246.22,95.008,-117.43,19.435
3680.1,249.22,99.008,-119.43,19.435
3690.0,252.22,104.01,-118.43,20.435
3699.9,257.22,109.01,-117.43,22.435
3709.8,259.22,114.01,-115.43,22.435
3719.6,261.22,115.01,-115.43,24.435
3729.5,260.22,117.01,-112.43,26.435
3739.4,257.22,115.01,-109.43,29.435
3749.3,253.22,113.01,-110.43,28.435
3759.2,248.22,110.01,-109.43,27.435
3769.1,243.22,109.01,-110.43,29.435
3779.0,238.22,105.01,-110.43,29.435
3788.8,234.22,103.01,-109.43,29.435
3798.7,229.22,100.01,-109.43,30.435
3808.6,222.22,98.008,-109.43,28.435
3818.5,216.22,94.008,-111.43,28.435
3828.4,209.22,91.008,-110.43,30.435
3838.3,202.22,86.008,-109.43,30.435
3848.1,194.22,83.008,-108.43,30.435
3858.0,188.22,79.008,-109.43,30.435
3867.9,182.22,75.008,-111.43,29.435
3877.8,172.22,71.008,-112.43,30.435
3887.7,163.22,67.008,-112.43,29.435
3897.6,158.22,64.008,-112.43,29.435
3907.5,148.22,60.008,-111.43,30.435
3917.4,142.22,54.008,-111.43,32.435
3927.2,134.22,51.008,-111.43,31.435
3937.1,126.22,47.008,-111.43,32.435
3947.0,118.22,43.008,-110.43,33.435
3956.9,113.22,40.008,-111.43,35.435
3966.8,105.22,38.008,-111.43,35.435
3976.7,98.219,34.008,-113.43,35.435
3986.5,92.219,31.008,-114.43,35.435
3996.4,85.219,29.008,-112.43,37.435
4006.3,78.219,27.008,-116.43,36.435
4016.2,73.219,23.008,-116.43,37.435
4026.1,65.219,20.008,-115.43,37.435
4036.0,59.219,16.008,-115.43,39.435
4045.9,50.219,15.008,-117.43,40.435
4055.8,43.219,11.008,-115.43,40.435
4065.6,35.219,7.0076,-114.43,42.435
4075.5,27.219,3.0076,-116.43,42.435
4085.4,19.219,-0.99235,-116.43,42.435
4095.3,12.219,-2.9924,-115.43,44.435
4105.2,5.2189,-5.9924,-118.43,45.435
4115.1,-0.78112,-4.9924,-119.43,45.435
4124.9,1.2189,-1.9924,-119.43,45.435
4134.8,9.2189,5.0076,-121.43,44.435
4144.7,19.219,13.008,-123.43,44.435
4154.6,29.219,19.008,-122.43,45.435
4164.5,35.219,19.008,-122.43,46.435
4174.4,40.219,17.008,-123.43,46.435
4184.3,41.219,12.008,-121.43,47.435
4194.1,43.219,10.008,-120.43,49.435
4204.0,46.219,8.0076,-117.43,50.435
4213.9,48.219,8.0076,-113.43,50.435
4223.8,50.219,5.0076,-110.43,52.435
4233.7,50.219,5.0076,-106.43,54.435
4243.6,52.219,5.0076,-98.432,55.435
4253.5,55.219,7.0076,-94.432,58.435
4263.3,55.219,7.0076,-90.432,60.435
4273.2,62.219,11.008,-82.432,63.435
4283.1,62.219,11.008,-79.432,64.435
4293.0,61.219,11.008,-75.432,66.435
4302.9,61.219,11.008,-71.432,67.435
4312.8,58.219,7.0076,-68.432,67.435
4322.7,58.219,7.0076,-65.432,67.435
4332.5,61.219,12.008,-60.432,70.435
4342.4,61.219,12.008,-59.432,71.435
4352.3,66.219,15.008,-56.432,72.435
4362.2,66.219,15.008,-58.432,72.435
4372.1,69.219,16.008,-55.432,72.435
4382.0,69.219,16.008,-57.432,71.435
4391.9,71.219,20.008,-54.432,73.435
4401.7,71.219,20.008,-53.432,71.435
4411.6,77.219,24.008,-54.432,70.435
4421.5,77.219,24.008,-54.432,69.435
4431.4,78.219,25.008,-54.432,69.435
4441.3,79.219,26.008,-57.432,67.435
4451.2,76.219,26.008,-57.432,67.435
4461.1,75.219,26.008,-55.432,65.435
4470.9,70.219,25.008,-55.432,65.435
4480.8,65.219,22.008,-53.432,65.435
4490.7,62.219,21.008,-53.432,65.435
4500.6,54.219,17.008,-52.432,66.435
4510.5,48.219,14.008,-52.432,66.435
4520.4,43.219,12.008,-50.432,67.435
4530.3,35.219,8.0076,-50.432,67.435
4540.1,29.219,6.0076,-46.432,69.435
4550.0,25.219,3.0076,-46.432,69.435
4559.9,18.219,2.0076,-47.432,68.435
4569.8,12.219,-1.9924,-47.432,68.435
4579.7,8.2189,-1.9924,-49.432,66.435
4589.6,5.2189,-2.9924,-49.432,66.435
4599.5,1.2189,-4.9924,-50.432,65.435
4609.3,-4.7811,-5.9924,-50.432,65.435
4619.2,-8.7811,-6.9924,-54.432,64.435
4629.1,-14.781,-10.992,-54.432,64.435
4639.0,-20.781,-10.992,-52.432,66.435
4648.9,-28.781,-13.992,-56.432,64.435
4658.8,-35.781,-16.992,-56.432,63.435
4668.7,-39.781,-16.992,-56.432,64.435
4678.5,-47.781,-20.992,-58.432,63.435
4688.4,-53.781,-24.992,-62.432,63.435
4698.3,-61.781,-27.992,-62.432,62.435
4708.2,-66.781,-27.992,-64.432,61.435
4718.1,-74.781,-29.992,-67.432,62.435
4728.0,-78.781,-30.992,-66.432,60.435
4737.9,-79.781,-26.992,-69.432,59.435
4747.7,-69.781,-18.992,-70.432,58.435
4757.6,-57.781,-6.9924,-74.432,57.435
4767.5,-41.781,1.0076,-71.432,56.435
4777.4,-30.781,5.0076,-75.432,54.435
4787.3,-21.781,7.0076,-77.432,53.435
4797.2,-13.781,7.0076,-79.432,54.435
4807.1,-9.7811,5.0076,-78.432,51.435
4816.9,-4.7811,4.0076,-77.432,52.435
4826.8,0.21888,7.0076,-72.432,52.435
4836.7,6.2189,9.0076,-68.432,53.435
4846.6,7.2189,9.0076,-65.432,54.435
4856.5,10.219,9.0076,-62.432,54.435
4866.4,17.219,11.008,-55.432,57.435
4876.3,20.219,12.008,-49.432,59.435
4886.1,24.219,16.008,-47.432,60.435
4896.0,27.219,16.008,-44.432,60.435
4905.9,31.219,19.008,-41.432,61.435
4915.8,33.219,20.008,-40.432,60.435
4925.7,32.219,19.008,-40.432,59.435
4935.6,32.219,20.008,-39.432,58.435
4945.5,37.219,23.008,-40.432,57.435
4955.3,36.219,22.008,-42.432,57.435
4965.2,39.219,24.008,-41.432,58.435
4975.1,39.219,25.008,-43.432,57.435
4985.0,38.219,25.008,-44.432,55.435
4994.9,41.219,25.008,-46.432,56.435
5004.8,40.219,26.008,-45.432,55.435
5014.7,40.219,23.008,-47.432,55.435
5024.5,38.219,22.008,-50.432,55.435
5034.4,34.219,20.008,-50.432,54.435
5044.3,32.219,18.008,-51.432,53.435
5054.2,30.219,17.008,-50.432,55.435
5064.1,28.219,15.008,-52.432,55.435
5074.0,23.219,13.008,-51.432,54.435
5083.9,21.219,13.008,-50.432,54.435
5093.7,19.219,11.008,-52.432,54.435
5103.6,17.219,11.008,-53.432,54.435
5113.5,17.219,11.008,-52.432,54.435
5123.4,10.219,6.0076,-53.432,54.435
5133.3,10.219,6.0076,-55.432,54.435
5143.2,0.21888,2.0076,-53.432,55.435
5153.1,0.21888,2.0076,-54.432,57.435
5162.9,-10.781,-3.9924,-55.432,58.435
5172.8,-10.781,-3.9924,-54.432,58.435
5182.7,-15.781,-8.9924,-53.432,58.435
5192.6,-15.781,-8.9924,-57.432,57.435
5202.5,-26.781,-12.992,-56.432,59.435
5212.4,-26.781,-12.992,-58.432,58.435
5222.3,-36.781,-16.992,-57.432,60.435
5232.1,-36.781,-16.992,-59.432,57.435
5242.0,-49.781,-22.992,-61.432,57.435
5251.9,-49.781,-22.992,-64.432,55.435
5261.8,-59.781,-28.992,-67.432,54.435
5271.7,-59.781,-28.992,-67.432,52.435
5281.6,-65.781,-33.992,-72.432,51.435
5291.5,-73.781,-33.992,-73.432,51.435
5301.3,-77.781,-35.992,-75.432,49.435
5311.2,-79.781,-33.992,-77.432,48.435
5321.1,-77.781,-28.992,-80.432,47.435
5331.0,-63.781,-16.992,-83.432,46.435
5340.9,-53.781,-9.9924,-84.432,47.435
5350.8,-40.781,-3.9924,-85.432,45.435
5360.7,-28.781,0.0076452,-88.432,45.435
5370.5,-22.781,-1.9924,-87.432,45.435
5380.4,-18.781,-3.9924,-87.432,43.435
5390.3,-13.781,-4.9924,-88.432,43.435
5400.2,-7.7811,-6.9924,-84.432,44.435
5410.1,-5.7811,-8.9924,-83.432,42.435
5420.0,-3.7811,-9.9924,-80.432,42.435
5429.9,-3.7811,-11.992,-78.432,43.435
5439.7,0.21888,-10.992,-74.432,44.435
5449.6,4.2189,-9.9924,-66.432,45.435
5459.5,12.219,-5.9924,-68.432,44.435
5469.4,21.219,-0.99235,-63.432,47.435
5479.3,28.219,2.0076,-60.432,47.435
5489.2,34.219,6.0076,-57.432,49.435
5499.1,36.219,4.0076,-57.432,49.435
5508.9,36.219,4.0076,-53.432,49.435
5518.8,36.219,3.0076,-53.432,49.435
5528.7,41.219,7.0076,-50.432,49.435
5538.6,43.219,9.0076,-50.432,49.435
5548.5,45.219,11.008,-49.432,53.435
5558.4,51.219,15.008,-49.432,53.435
5568.3,51.219,15.008,-47.432,54.435
5578.1,54.219,16.008,-47.432,54.435
5588.0,55.219,17.008,-48.432,53.435
5597.9,56.219,18.008,-48.432,53.435
5607.8,58.219,17.008,-51.432,53.435
5617.7,56.219,16.008,-51.432,53.435
5627.6,53.219,15.008,-51.432,51.435
5637.5,52.219,15.008,-51.432,51.435
5647.3,51.219,16.008,-55.432,49.435
5657.2,53.219,16.008,-55.432,49.435
5667.1,51.219,18.008,-56.432,51.435
5677.0,51.219,17.008,-56.432,51.435
5686.9,49.219,18.008,-61.432,50.435
5696.8,46.219,17.008,-61.432,50.435
5706.7,44.219,17.008,-61.432,49.435
5716.5,40.219,16.008,-61.432,49.435
5726.4,36.219,14.008,-62.432,48.435
5736.3,32.219,13.008,-62.432,48.435
5746.2,28.219,12.008,-64.432,46.435
5756.1,25.219,12.008,-67.432,46.435
5766.0,21.219,11.008,-67.432,47.435
5775.9,17.219,9.0076,-71.432,46.435
5785.7,12.219,7.0076,-72.432,45.435
5795.6,6.2189,5.0076,-73.432,45.435
5805.5,2.2189,2.0076,-74.432,46.435
5815.4,-4.7811,1.0076,-74.432,44.435
5825.3,-9.7811,-1.9924,-80.432,45.435
5835.2,-14.781,-3.9924,-81.432,43.435
5845.1,-22.781,-6.9924,-82.432,42.435
5854.9,-26.781,-9.9924,-81.432,41.435
5864.8,-32.781,-10.992,-86.432,43.435
5874.7,-36.781,-12.992,-87.432,41.435
5884.6,-34.781,-9.9924,-91.432,41.435
5894.5,-23.781,-0.99235,-94.432,38.435
5904.4,-17.781,5.0076,-95.432,38.435
5914.3,-5.7811,9.0076,-96.432,37.435
5924.1,5.2189,11.008,-97.432,36.435
5934.0,10.219,9.0076,-100.43,34.435
5943.9,13.219,7.0076,-100.43,34.435
5953.8,19.219,6.0076,-101.43,33.435
5963.7,22.219,4.0076,-98.432,34.435
5973.6,26.219,4.0076,-96.432,35.435
5983.5,26.219,4.0076,-93.432,36.435
5993.3,47.219,16.008,-89.432,36.435
6003.2,47.219,16.008,-87.432,35.435
6013.1,75.219,37.008,-82.432,38.435
6023.0,75.219,37.008,-81.432,39.435
6032.9,106.22,59.008,-77.432,38.435
6042.8,106.22,59.008,-73.432,38.435
6052.7,122.22,71.008,-73.432,38.435
6062.5,122.22,71.008,-69.432,39.435
6072.4,126.22,74.008,-69.432,40.435
6082.3,126.22,74.008,-67.432,40.435
