t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
695.2,-587.69,-212.01,-265.45,-107.94
705.1,-585.69,-210.01,-270.45,-108.94
715.0,-583.69,-210.01,-277.45,-110.94
724.9,-582.69,-210.01,-284.45,-113.94
734.7,-583.69,-209.01,-290.45,-116.94
744.6,-586.69,-211.01,-296.45,-118.94
754.5,-590.69,-213.01,-301.45,-120.94
764.4,-593.69,-213.01,-305.45,-120.94
774.3,-594.69,-213.01,-307.45,-122.94
784.2,-599.69,-215.01,-312.45,-123.94
794.1,-599.69,-216.01,-312.45,-124.94
803.9,-602.69,-216.01,-315.45,-125.94
813.8,-607.69,-218.01,-315.45,-124.94
823.7,-609.69,-219.01,-317.45,-126.94
833.6,-613.69,-220.01,-317.45,-126.94
843.5,-616.69,-221.01,-323.45,-126.94
853.4,-617.69,-222.01,-323.45,-126.94
863.3,-618.69,-222.01,-326.45,-127.94
873.1,-595.69,-213.01,-326.45,-127.94
883.0,-600.69,-214.01,-332.45,-129.94
892.9,-583.69,-206.01,-332.45,-129.94
902.8,-571.69,-201.01,-338.45,-129.94
912.7,-559.69,-196.01,-338.45,-129.94
922.6,-551.69,-195.01,-342.45,-129.94
932.5,-554.69,-196.01,-342.45,-129.94
942.3,-560.69,-200.01,-342.45,-129.94
952.2,-565.69,-202.01,-342.45,-129.94
962.1,-575.69,-207.01,-304.45,-110.94
972.0,-581.69,-209.01,-304.45,-110.94
981.9,-587.69,-213.01,-289.45,-103.94
991.8,-591.69,-214.01,-289.45,-103.94
1001.7,-591.69,-214.01,-283.45,-101.94
1011.5,-598.69,-217.01,-283.45,-101.94
1021.4,-598.69,-217.01,-286.45,-101.94
1031.3,-589.69,-212.01,-286.45,-101.94
1041.2,-589.69,-212.01,-290.45,-103.94
1051.1,-569.69,-203.01,-289.45,-104.94
1061.0,-569.69,-203.01,-292.45,-105.94
1070.9,-550.69,-193.01,-294.45,-105.94
1080.7,-550.69,-193.01,-299.45,-108.94
1090.6,-536.69,-187.01,-299.45,-108.94
1100.5,-536.69,-187.01,-303.45,-111.94
1110.4,-533.69,-184.01,-307.45,-112.94
1120.3,-533.69,-184.01,-307.45,-111.94
1130.2,-530.69,-183.01,-309.45,-112.94
1140.1,-531.69,-183.01,-310.45,-112.94
1149.9,-532.69,-184.01,-311.45,-112.94
1159.8,-535.69,-185.01,-311.45,-112.94
1169.7,-538.69,-187.01,-311.45,-111.94
1179.6,-542.69,-188.01,-308.45,-111.94
1189.5,-547.69,-189.01,-309.45,-111.94
1199.4,-551.69,-191.01,-309.45,-109.94
1209.3,-559.69,-193.01,-310.45,-111.94
1219.1,-565.69,-196.01,-311.45,-111.94
1229.0,-574.69,-199.01,-311.45,-111.94
1238.9,-554.69,-192.01,-313.45,-110.94
1248.8,-562.69,-193.01,-311.45,-112.94
1258.7,-551.69,-188.01,-314.45,-113.94
1268.6,-538.69,-183.01,-312.45,-112.94
1278.5,-535.69,-182.01,-313.45,-111.94
1288.3,-539.69,-184.01,-314.45,-113.94
1298.2,-544.69,-185.01,-314.45,-113.94
1308.1,-552.69,-190.01,-315.45,-114.94
1318.0,-566.69,-197.01,-298.45,-105.94
1327.9,-579.69,-203.01,-276.45,-95.938
1337.8,-592.69,-208.01,-271.45,-94.938
1347.7,-606.69,-214.01,-265.45,-92.938
1357.5,-616.69,-218.01,-259.45,-88.938
1367.4,-626.69,-222.01,-257.45,-88.938
1377.3,-632.69,-224.01,-260.45,-89.938
1387.2,-637.69,-226.01,-257.45,-89.938
1397.1,-636.69,-225.01,-258.45,-89.938
1407.0,-636.69,-226.01,-261.45,-91.938
1416.9,-634.69,-224.01,-268.45,-93.938
1426.7,-634.69,-224.01,-270.45,-96.938
1436.6,-633.69,-223.01,-273.45,-96.938
1446.5,-636.69,-224.01,-276.45,-98.938
1456.4,-639.69,-225.01,-281.45,-100.94
1466.3,-641.69,-226.01,-283.45,-102.94
1476.2,-645.69,-227.01,-287.45,-104.94
1486.1,-647.69,-228.01,-289.45,-104.94
1495.9,-650.69,-229.01,-291.45,-106.94
1505.8,-655.69,-229.01,-295.45,-108.94
1515.7,-657.69,-231.01,-297.45,-111.94
1525.6,-659.69,-232.01,-299.45,-110.94
1535.5,-664.69,-233.01,-303.45,-110.94
1545.4,-664.69,-232.01,-303.45,-109.94
1555.3,-665.69,-233.01,-304.45,-110.94
1565.1,-664.69,-232.01,-304.45,-110.94
1575.0,-665.69,-231.01,-306.45,-110.94
1584.9,-666.69,-231.01,-304.45,-109.94
1594.8,-656.69,-228.01,-304.45,-108.94
1604.7,-632.69,-218.01,-306.45,-107.94
1614.6,-617.69,-211.01,-302.45,-106.94
1624.5,-605.69,-207.01,-301.45,-103.94
1634.3,-601.69,-206.01,-297.45,-100.94
1644.2,-601.69,-206.01,-302.45,-102.94
1654.1,-607.69,-209.01,-299.45,-100.94
1664.0,-615.69,-213.01,-296.45,-98.938
1673.9,-623.69,-217.01,-270.45,-85.938
1683.8,-632.69,-221.01,-258.45,-79.938
1693.7,-644.69,-227.01,-253.45,-77.938
1703.5,-654.69,-231.01,-247.45,-76.938
1713.4,-654.69,-231.01,-241.45,-73.938
1723.3,-672.69,-239.01,-237.45,-71.938
1733.2,-672.69,-239.01,-240.45,-71.938
1743.1,-681.69,-242.01,-237.45,-71.938
1753.0,-681.69,-242.01,-236.45,-69.938
1762.9,-679.69,-239.01,-236.45,-70.938
1772.7,-679.69,-239.01,-237.45,-69.938
1782.6,-674.69,-237.01,-235.45,-67.938
1792.5,-674.69,-237.01,-237.45,-66.938
1802.4,-667.69,-233.01,-237.45,-67.938
1812.3,-667.69,-233.01,-237.45,-67.938
1822.2,-663.69,-230.01,-239.45,-66.938
1832.1,-663.69,-230.01,-239.45,-65.938
1841.9,-658.69,-228.01,-239.45,-66.938
1851.8,-658.69,-228.01,-241.45,-67.938
1861.7,-660.69,-229.01,-241.45,-67.938
1871.6,-659.69,-228.01,-241.45,-68.938
1881.5,-662.69,-229.01,-241.45,-68.938
1891.4,-665.69,-230.01,-241.45,-68.938
1901.3,-665.69,-231.01,-241.45,-68.938
1911.1,-666.69,-230.01,-240.45,-67.938
1921.0,-666.69,-230.01,-240.45,-67.938
1930.9,-665.69,-229.01,-239.45,-65.938
1940.8,-665.69,-229.01,-239.45,-65.938
1950.7,-635.69,-216.01,-235.45,-64.938
1960.6,-646.69,-221.01,-235.45,-64.938
1970.5,-623.69,-213.01,-232.45,-64.938
1980.3,-615.69,-209.01,-232.45,-64.938
1990.2,-606.69,-207.01,-225.45,-61.938
2000.1,-603.69,-206.01,-225.45,-61.938
2010.0,-607.69,-207.01,-227.45,-62.938
2019.9,-613.69,-210.01,-227.45,-62.938
2029.8,-619.69,-213.01,-216.45,-57.938
2039.7,-628.69,-216.01,-188.45,-43.938
2049.5,-634.69,-221.01,-179.45,-40.938
2059.4,-641.69,-223.01,-172.45,-37.938
2069.3,-644.69,-225.01,-167.45,-35.938
2079.2,-648.69,-226.01,-166.45,-35.938
2089.1,-653.69,-228.01,-168.45,-37.938
2099.0,-654.69,-229.01,-170.45,-38.938
2108.9,-650.69,-227.01,-172.45,-40.938
2118.7,-646.69,-224.01,-177.45,-42.938
2128.6,-640.69,-222.01,-183.45,-47.938
2138.5,-637.69,-220.01,-188.45,-48.938
2148.4,-635.69,-218.01,-192.45,-51.938
2158.3,-632.69,-217.01,-199.45,-54.938
2168.2,-630.69,-215.01,-202.45,-57.938
2178.1,-629.69,-216.01,-209.45,-60.938
2187.9,-630.69,-217.01,-216.45,-64.938
2197.8,-634.69,-217.01,-221.45,-66.938
2207.7,-636.69,-217.01,-226.45,-70.938
2217.6,-640.69,-218.01,-231.45,-71.938
2227.5,-640.69,-219.01,-237.45,-74.938
2237.4,-642.69,-220.01,-244.45,-78.938
2247.3,-645.69,-221.01,-252.45,-82.938
2257.1,-647.69,-222.01,-259.45,-86.938
2267.0,-651.69,-224.01,-267.45,-90.938
2276.9,-654.69,-225.01,-276.45,-94.938
2286.8,-655.69,-224.01,-280.45,-97.938
2296.7,-659.69,-225.01,-285.45,-100.94
2306.6,-642.69,-221.01,-290.45,-101.94
2316.5,-627.69,-213.01,-294.45,-103.94
2326.3,-618.69,-209.01,-299.45,-104.94
2336.2,-614.69,-206.01,-301.45,-106.94
2346.1,-607.69,-205.01,-302.45,-104.94
2356.0,-609.69,-205.01,-308.45,-106.94
2365.9,-615.69,-208.01,-307.45,-105.94
2375.8,-619.69,-211.01,-312.45,-107.94
2385.6,-627.69,-215.01,-294.45,-98.938
2395.5,-634.69,-218.01,-273.45,-88.938
2405.4,-641.69,-222.01,-270.45,-86.938
2415.3,-649.69,-226.01,-259.45,-81.938
2425.2,-657.69,-229.01,-250.45,-77.938
2435.1,-662.69,-231.01,-249.45,-76.938
2445.0,-662.69,-231.01,-249.45,-77.938
2454.9,-659.69,-230.01,-251.45,-78.938
2464.7,-659.69,-230.01,-254.45,-79.938
2474.6,-650.69,-224.01,-258.45,-80.938
2484.5,-650.69,-224.01,-258.45,-82.938
2494.4,-644.69,-221.01,-261.45,-83.938
2504.3,-644.69,-221.01,-265.45,-84.938
2514.2,-642.69,-220.01,-269.45,-86.938
2524.0,-642.69,-220.01,-272.45,-87.938
2533.9,-644.69,-220.01,-274.45,-88.938
2543.8,-644.69,-220.01,-277.45,-89.938
2553.7,-647.69,-222.01,-281.45,-90.938
2563.6,-647.69,-222.01,-284.45,-92.938
2573.5,-649.69,-222.01,-285.45,-90.938
2583.4,-650.69,-223.01,-287.45,-91.938
2593.2,-653.69,-223.01,-288.45,-90.938
2603.1,-655.69,-225.01,-288.45,-90.938
2613.0,-659.69,-225.01,-291.45,-90.938
2622.9,-661.69,-226.01,-292.45,-90.938
2632.8,-664.69,-226.01,-291.45,-89.938
2642.7,-665.69,-227.01,-290.45,-87.938
2652.6,-667.69,-226.01,-290.45,-86.938
2662.4,-646.69,-215.01,-290.45,-84.938
2672.3,-648.69,-217.01,-287.45,-82.938
2682.2,-632.69,-211.01,-286.45,-82.938
2692.1,-627.69,-209.01,-284.45,-79.938
2702.0,-617.69,-205.01,-283.45,-78.938
2711.9,-611.69,-204.01,-284.45,-76.938
2721.8,-613.69,-204.01,-284.45,-75.938
2731.6,-613.69,-205.01,-281.45,-76.938
2741.5,-616.69,-207.01,-251.45,-60.938
2751.4,-621.69,-209.01,-236.45,-54.938
2761.3,-625.69,-211.01,-228.45,-49.938
2771.2,-627.69,-212.01,-216.45,-44.938
2781.1,-628.69,-213.01,-208.45,-40.938
2791.0,-633.69,-214.01,-206.45,-38.938
2800.8,-636.69,-215.01,-205.45,-38.938
2810.7,-634.69,-213.01,-206.45,-36.938
2820.6,-628.69,-210.01,-207.45,-36.938
2830.5,-625.69,-208.01,-207.45,-37.938
2840.4,-621.69,-207.01,-210.45,-39.938
2850.3,-618.69,-204.01,-212.45,-39.938
2860.2,-614.69,-203.01,-216.45,-41.938
2870.0,-615.69,-202.01,-218.45,-43.938
2879.9,-614.69,-202.01,-227.45,-45.938
2889.8,-616.69,-202.01,-227.45,-45.938
2899.7,-617.69,-203.01,-232.45,-48.938
2909.6,-620.69,-204.01,-232.45,-48.938
2919.5,-623.69,-205.01,-237.45,-51.938
2929.4,-625.69,-205.01,-237.45,-51.938
2939.2,-626.69,-207.01,-241.45,-53.938
2949.1,-630.69,-207.01,-241.45,-53.938
2959.0,-632.69,-208.01,-244.45,-53.938
2968.9,-635.69,-209.01,-244.45,-53.938
2978.8,-641.69,-210.01,-249.45,-54.938
2988.7,-647.69,-212.01,-249.45,-54.938
2998.6,-649.69,-213.01,-251.45,-53.938
3008.4,-650.69,-213.01,-251.45,-53.938
3018.3,-640.69,-204.01,-254.45,-53.938
3028.2,-637.69,-205.01,-254.45,-53.938
3038.1,-614.69,-197.01,-256.45,-54.938
3048.0,-605.69,-192.01,-256.45,-54.938
3057.9,-595.69,-187.01,-257.45,-56.938
3067.8,-586.69,-184.01,-257.45,-56.938
3077.6,-585.69,-185.01,-258.45,-54.938
3087.5,-589.69,-186.01,-259.45,-56.938
3097.4,-595.69,-190.01,-263.45,-56.938
3107.3,-604.69,-193.01,-242.45,-48.938
3117.2,-615.69,-199.01,-223.45,-40.938
3127.1,-622.69,-203.01,-221.45,-38.938
3137.0,-630.69,-205.01,-212.45,-35.938
3146.8,-633.69,-206.01,-208.45,-32.938
3156.7,-633.69,-206.01,-205.45,-32.938
3166.6,-633.69,-206.01,-205.45,-33.938
3176.5,-633.69,-206.01,-207.45,-33.938
3186.4,-624.69,-202.01,-207.45,-33.938
3196.3,-624.69,-202.01,-209.45,-34.938
3206.2,-619.69,-200.01,-210.45,-33.938
3216.0,-619.69,-200.01,-213.45,-33.938
3225.9,-618.69,-199.01,-213.45,-33.938
3235.8,-618.69,-199.01,-214.45,-34.938
3245.7,-624.69,-201.01,-216.45,-33.938
3255.6,-624.69,-201.01,-219.45,-34.938
3265.5,-633.69,-205.01,-219.45,-35.938
3275.4,-633.69,-205.01,-220.45,-35.938
3285.2,-649.69,-209.01,-222.45,-35.938
3295.1,-649.69,-209.01,-221.45,-38.938
3305.0,-654.69,-211.01,-222.45,-37.938
3314.9,-660.69,-213.01,-222.45,-38.938
3324.8,-666.69,-216.01,-225.45,-38.938
3334.7,-670.69,-217.01,-224.45,-38.938
3344.6,-676.69,-219.01,-226.45,-39.938
3354.4,-679.69,-221.01,-225.45,-38.938
3364.3,-682.69,-221.01,-224.45,-39.938
3374.2,-685.69,-222.01,-223.45,-38.938
3384.1,-687.69,-221.01,-223.45,-38.938
3394.0,-678.69,-218.01,-221.45,-37.938
3403.9,-655.69,-209.01,-222.45,-38.938
3413.8,-643.69,-204.01,-217.45,-35.938
3423.6,-633.69,-200.01,-215.45,-33.938
3433.5,-629.69,-198.01,-213.45,-33.938
3443.4,-633.69,-200.01,-213.45,-33.938
3453.3,-640.69,-203.01,-210.45,-31.938
3463.2,-650.69,-207.01,-203.45,-28.938
3473.1,-659.69,-212.01,-175.45,-17.938
3483.0,-669.69,-216.01,-170.45,-13.938
3492.8,-681.69,-222.01,-167.45,-12.938
3502.7,-690.69,-226.01,-161.45,-10.938
3512.6,-695.69,-228.01,-160.45,-11.938
3522.5,-700.69,-229.01,-161.45,-12.938
3532.4,-699.69,-228.01,-166.45,-15.938
3542.3,-692.69,-227.01,-167.45,-16.938
3552.2,-688.69,-225.01,-168.45,-18.938
3562.0,-683.69,-223.01,-171.45,-20.938
3571.9,-679.69,-221.01,-177.45,-22.938
3581.8,-678.69,-219.01,-180.45,-23.938
3591.7,-676.69,-218.01,-184.45,-24.938
3601.6,-675.69,-218.01,-186.45,-27.938
3611.5,-676.69,-218.01,-189.45,-26.938
3621.4,-676.69,-218.01,-191.45,-27.938
3631.2,-681.69,-219.01,-189.45,-27.938
3641.1,-684.69,-220.01,-194.45,-28.938
3651.0,-687.69,-220.01,-194.45,-28.938
3660.9,-686.69,-220.01,-193.45,-27.938
3670.8,-687.69,-221.01,-194.45,-26.938
3680.7,-688.69,-221.01,-195.45,-26.938
3690.6,-691.69,-221.01,-197.45,-27.938
3700.4,-690.69,-222.01,-198.45,-28.938
3710.3,-692.69,-222.01,-198.45,-27.938
3720.2,-692.69,-222.01,-200.45,-29.938
3730.1,-693.69,-222.01,-199.45,-28.938
3740.0,-668.69,-213.01,-198.45,-28.938
3749.9,-667.69,-211.01,-201.45,-30.938
3759.8,-647.69,-202.01,-203.45,-31.938
3769.6,-632.69,-196.01,-205.45,-33.938
3779.5,-624.69,-193.01,-203.45,-32.938
3789.4,-621.69,-192.01,-205.45,-35.938
3799.3,-620.69,-193.01,-209.45,-36.938
3809.2,-627.69,-196.01,-212.45,-38.938
3819.1,-635.69,-200.01,-201.45,-34.938
3829.0,-643.69,-204.01,-183.45,-27.938
3838.8,-653.69,-208.01,-181.45,-27.938
3848.7,-660.69,-211.01,-179.45,-28.938
3858.6,-666.69,-215.01,-177.45,-27.938
3868.5,-666.69,-215.01,-177.45,-29.938
3878.4,-677.69,-219.01,-177.45,-29.938
3888.3,-677.69,-219.01,-182.45,-34.938
3898.2,-676.69,-219.01,-182.45,-34.938
3908.0,-676.69,-219.01,-188.45,-37.938
3917.9,-670.69,-215.01,-188.45,-37.938
3927.8,-670.69,-215.01,-194.45,-41.938
3937.7,-666.69,-213.01,-194.45,-41.938
3947.6,-666.69,-213.01,-193.45,-38.938
3957.5,-670.69,-213.01,-193.45,-38.938
3967.4,-670.69,-213.01,-193.45,-36.938
3977.2,-676.69,-217.01,-193.45,-36.938
3987.1,-676.69,-217.01,-192.45,-34.938
3997.0,-687.69,-221.01,-192.45,-34.938
4006.9,-687.69,-221.01,-195.45,-34.938
4016.8,-691.69,-222.01,-195.45,-34.938
4026.7,-693.69,-223.01,-199.45,-34.938
4036.6,-696.69,-224.01,-199.45,-34.938
4046.4,-698.69,-224.01,-201.45,-37.938
4056.3,-698.69,-224.01,-201.45,-37.938
4066.2,-698.69,-224.01,-203.45,-37.938
4076.1,-694.69,-221.01,-205.45,-39.938
4086.0,-692.69,-220.01,-207.45,-40.938
4095.9,-686.69,-217.01,-210.45,-40.938
4105.8,-665.69,-211.01,-215.45,-44.938
4115.6,-643.69,-198.01,-218.45,-45.938
4125.5,-620.69,-189.01,-221.45,-46.938
4135.4,-606.69,-183.01,-220.45,-45.938
4145.3,-591.69,-177.01,-219.45,-44.938
4155.2,-586.69,-175.01,-224.45,-45.938
4165.1,-589.69,-177.01,-221.45,-41.938
4175.0,-592.69,-179.01,-219.45,-37.938
4184.8,-596.69,-181.01,-188.45,-20.938
4194.7,-602.69,-184.01,-162.45,-6.9377
4204.6,-607.69,-187.01,-149.45,2.0623
4214.5,-615.69,-190.01,-128.45,13.062
4224.4,-620.69,-192.01,-115.45,21.062
4234.3,-626.69,-195.01,-105.45,26.062
4244.2,-632.69,-195.01,-99.454,31.062
4254.0,-631.69,-195.01,-99.454,32.062
4263.9,-626.69,-193.01,-100.45,30.062
4273.8,-624.69,-192.01,-106.45,26.062
4283.7,-620.69,-190.01,-114.45,22.062
4293.6,-615.69,-188.01,-125.45,16.062
4303.5,-615.69,-188.01,-135.45,10.062
4313.4,-611.69,-188.01,-146.45,4.0623
4323.2,-615.69,-188.01,-156.45,-0.93771
4333.1,-615.69,-188.01,-167.45,-5.9377
4343.0,-616.69,-188.01,-171.45,-8.9377
4352.9,-618.69,-188.01,-177.45,-10.938
4362.8,-618.69,-188.01,-184.45,-11.938
4372.7,-622.69,-189.01,-184.45,-12.938
4382.6,-627.69,-192.01,-185.45,-12.938
4392.4,-630.69,-192.01,-186.45,-12.938
4402.3,-634.69,-194.01,-187.45,-11.938
4412.2,-635.69,-195.01,-187.45,-12.938
4422.1,-640.69,-197.01,-187.45,-11.938
4432.0,-642.69,-197.01,-188.45,-12.938
4441.9,-644.69,-197.01,-189.45,-13.938
4451.8,-647.69,-197.01,-189.45,-14.938
4461.6,-632.69,-192.01,-190.45,-16.938
4471.5,-613.69,-183.01,-196.45,-17.938
4481.4,-604.69,-180.01,-195.45,-18.938
4491.3,-597.69,-176.01,-197.45,-17.938
4501.2,-585.69,-174.01,-197.45,-18.938
4511.1,-590.69,-175.01,-199.45,-19.938
4521.0,-595.69,-178.01,-201.45,-19.938
4530.8,-603.69,-182.01,-200.45,-20.938
4540.7,-611.69,-186.01,-175.45,-8.9377
4550.6,-620.69,-190.01,-162.45,-1.9377
4560.5,-629.69,-194.01,-157.45,-0.93771
4570.4,-636.69,-197.01,-144.45,3.0623
4580.3,-641.69,-199.01,-141.45,7.0623
4590.2,-647.69,-202.01,-139.45,7.0623
4600.0,-647.69,-202.01,-139.45,6.0623
4609.9,-647.69,-200.01,-139.45,5.0623
4619.8,-647.69,-200.01,-142.45,3.0623
4629.7,-640.69,-197.01,-146.45,0.062286
4639.6,-640.69,-197.01,-150.45,-2.9377
4649.5,-636.69,-195.01,-151.45,-3.9377
4659.4,-636.69,-195.01,-159.45,-7.9377
4669.2,-632.69,-194.01,-162.45,-9.9377
4679.1,-632.69,-194.01,-165.45,-10.938
4689.0,-632.69,-193.01,-168.45,-12.938
4698.9,-632.69,-193.01,-171.45,-13.938
4708.8,-632.69,-193.01,-172.45,-15.938
4718.7,-632.69,-193.01,-173.45,-15.938
4728.6,-634.69,-192.01,-172.45,-16.938
4738.4,-636.69,-194.01,-174.45,-17.938
4748.3,-636.69,-194.01,-175.45,-17.938
4758.2,-639.69,-195.01,-177.45,-17.938
4768.1,-640.69,-195.01,-179.45,-18.938
4778.0,-641.69,-195.01,-181.45,-19.938
4787.9,-644.69,-196.01,-180.45,-18.938
4797.8,-647.69,-197.01,-181.45,-20.938
4807.6,-650.69,-198.01,-183.45,-20.938
4817.5,-643.69,-193.01,-183.45,-21.938
4827.4,-646.69,-195.01,-184.45,-22.938
4837.3,-627.69,-188.01,-183.45,-22.938
4847.2,-625.69,-188.01,-183.45,-22.938
4857.1,-624.69,-186.01,-182.45,-21.938
4867.0,-625.69,-187.01,-182.45,-21.938
4876.8,-629.69,-190.01,-181.45,-23.938
4886.7,-634.69,-193.01,-181.45,-23.938
4896.6,-643.69,-198.01,-150.45,-10.938
4906.5,-649.69,-201.01,-150.45,-10.938
4916.4,-655.69,-203.01,-129.45,0.062286
4926.3,-663.69,-206.01,-129.45,0.062286
4936.1,-666.69,-208.01,-113.45,4.0623
4946.0,-671.69,-209.01,-113.45,4.0623
4955.9,-677.69,-213.01,-115.45,3.0623
4965.8,-677.69,-211.01,-115.45,3.0623
4975.7,-668.69,-207.01,-118.45,-0.93771
4985.6,-661.69,-204.01,-118.45,-0.93771
4995.5,-659.69,-203.01,-121.45,-2.9377
5005.4,-655.69,-201.01,-121.45,-2.9377
5015.2,-652.69,-200.01,-130.45,-7.9377
5025.1,-648.69,-199.01,-130.45,-7.9377
5035.0,-646.69,-197.01,-140.45,-12.938
5044.9,-646.69,-197.01,-140.45,-12.938
5054.8,-646.69,-197.01,-143.45,-14.938
5064.7,-646.69,-195.01,-148.45,-16.938
5074.5,-645.69,-196.01,-149.45,-18.938
5084.4,-644.69,-196.01,-153.45,-18.938
5094.3,-645.69,-196.01,-155.45,-20.938
5104.2,-646.69,-196.01,-158.45,-20.938
5114.1,-645.69,-196.01,-158.45,-20.938
5124.0,-647.69,-197.01,-160.45,-20.938
5133.9,-652.69,-199.01,-163.45,-21.938
5143.7,-657.69,-200.01,-164.45,-21.938
5153.6,-660.69,-201.01,-164.45,-20.938
5163.5,-663.69,-201.01,-167.45,-19.938
5173.4,-664.69,-201.01,-166.45,-19.938
5183.3,-658.69,-199.01,-164.45,-18.938
5193.2,-640.69,-190.01,-167.45,-19.938
5203.1,-630.69,-187.01,-169.45,-18.938
5212.9,-622.69,-184.01,-172.45,-20.938
5222.8,-616.69,-181.01,-169.45,-18.938
5232.7,-620.69,-183.01,-172.45,-20.938
5242.6,-628.69,-187.01,-172.45,-22.938
5252.5,-635.69,-190.01,-176.45,-23.938
5262.4,-645.69,-195.01,-169.45,-18.938
5272.3,-655.69,-198.01,-148.45,-11.938
5282.1,-664.69,-203.01,-147.45,-10.938
5292.0,-672.69,-207.01,-141.45,-9.9377
5301.9,-678.69,-208.01,-137.45,-6.9377
5311.8,-678.69,-208.01,-138.45,-9.9377
5321.7,-678.69,-208.01,-140.45,-9.9377
5331.6,-678.69,-208.01,-139.45,-9.9377
5341.5,-666.69,-204.01,-142.45,-12.938
5351.3,-666.69,-204.01,-145.45,-13.938
5361.2,-659.69,-199.01,-149.45,-16.938
5371.1,-659.69,-199.01,-155.45,-16.938
5381.0,-658.69,-199.01,-158.45,-18.938
5390.9,-658.69,-199.01,-161.45,-19.938
5400.8,-662.69,-199.01,-166.45,-22.938
5410.7,-662.69,-199.01,-170.45,-23.938
5420.5,-669.69,-202.01,-175.45,-26.938
5430.4,-669.69,-202.01,-178.45,-27.938
5440.3,-673.69,-204.01,-177.45,-28.938
5450.2,-678.69,-206.01,-181.45,-29.938
5460.1,-683.69,-208.01,-184.45,-29.938
5470.0,-689.69,-209.01,-185.45,-30.938
5479.9,-692.69,-211.01,-185.45,-30.938
5489.7,-697.69,-212.01,-186.45,-31.938
5499.6,-702.69,-213.01,-188.45,-31.938
5509.5,-704.69,-214.01,-189.45,-32.938
5519.4,-708.69,-215.01,-192.45,-34.938
5529.3,-708.69,-215.01,-194.45,-34.938
