t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1613.7,58.657,62.698,2.2194,-2.269
1623.6,53.657,58.698,-1.7806,-3.269
1633.5,48.657,58.698,-3.7806,-3.269
1643.4,44.657,56.698,-9.7806,-7.269
1653.2,40.657,55.698,-10.781,-7.269
1663.1,38.657,54.698,-11.781,-7.269
1673.0,32.657,54.698,-12.781,-7.269
1682.9,30.657,53.698,-9.7806,-5.269
1692.8,25.657,51.698,-10.781,-5.269
1702.7,21.657,49.698,-11.781,-4.269
1712.6,17.657,49.698,-12.781,-4.269
1722.4,11.657,46.698,-16.781,-4.269
1732.3,7.6574,46.698,-18.781,-6.269
1742.2,3.6574,45.698,-20.781,-5.269
1752.1,3.6574,45.698,-22.781,-7.269
1762.0,-5.3426,41.698,-23.781,-6.269
1771.9,-5.3426,41.698,-27.781,-7.269
1781.8,-16.343,36.698,-28.781,-8.269
1791.6,-16.343,36.698,-31.781,-9.269
1801.5,-24.343,34.698,-33.781,-9.269
1811.4,-24.343,34.698,-35.781,-10.269
1821.3,-34.343,30.698,-39.781,-12.269
1831.2,-34.343,30.698,-39.781,-13.269
1841.1,-45.343,27.698,-42.781,-12.269
1851.0,-45.343,27.698,-44.781,-11.269
1860.8,-65.343,20.698,-48.781,-13.269
1870.7,-65.343,20.698,-54.781,-15.269
1880.6,-65.343,21.698,-58.781,-18.269
1890.5,-62.343,21.698,-58.781,-17.269
1900.4,-55.343,21.698,-59.781,-18.269
1910.3,-49.343,22.698,-57.781,-16.269
1920.2,-46.343,24.698,-54.781,-15.269
1930.0,-42.343,27.698,-45.781,-13.269
1939.9,-39.343,26.698,-39.781,-10.269
1949.8,-38.343,28.698,-29.781,-7.269
1959.7,-37.343,29.698,-23.781,-4.269
1969.6,-38.343,30.698,-14.781,-1.269
1979.5,-39.343,29.698,-9.7806,-1.269
1989.4,-40.343,29.698,-6.7806,-0.26903
1999.2,-41.343,28.698,-3.7806,-1.269
2009.1,-41.343,27.698,-0.7806,-0.26903
2019.0,-42.343,28.698,3.2194,-0.26903
2028.9,-41.343,28.698,6.2194,1.731
2038.8,-43.343,29.698,10.219,2.731
2048.7,-40.343,30.698,16.219,3.731
2058.6,-40.343,28.698,23.219,5.731
2068.4,-39.343,30.698,27.219,8.731
2078.3,-39.343,30.698,31.219,10.731
2088.2,-44.343,29.698,35.219,10.731
2098.1,-48.343,27.698,33.219,9.731
2108.0,-49.343,27.698,30.219,7.731
2117.9,-52.343,25.698,30.219,6.731
2127.8,-50.343,25.698,29.219,4.731
2137.6,-51.343,26.698,25.219,3.731
2147.5,-51.343,23.698,24.219,3.731
2157.4,-53.343,23.698,21.219,2.731
2167.3,-55.343,22.698,22.219,1.731
2177.2,-54.343,23.698,20.219,2.731
2187.1,-53.343,24.698,20.219,4.731
2197.0,-55.343,24.698,19.219,3.731
2206.8,-54.343,24.698,19.219,3.731
2216.7,-55.343,24.698,14.219,2.731
2226.6,-56.343,25.698,13.219,0.73097
2236.5,-57.343,25.698,9.2194,-1.269
2246.4,-57.343,25.698,7.2194,-2.269
2256.3,-59.343,25.698,3.2194,-3.269
2266.2,-60.343,25.698,1.2194,-5.269
2276.0,-60.343,24.698,-1.7806,-7.269
2285.9,-63.343,24.698,-4.7806,-6.269
2295.8,-60.343,23.698,-4.7806,-6.269
2305.7,-62.343,25.698,-9.7806,-8.269
2315.6,-61.343,24.698,-9.7806,-8.269
2325.5,-60.343,24.698,-11.781,-9.269
2335.4,-63.343,24.698,-11.781,-9.269
2345.2,-62.343,24.698,-17.781,-11.269
2355.1,-63.343,24.698,-17.781,-11.269
2365.0,-65.343,24.698,-23.781,-14.269
2374.9,-65.343,24.698,-23.781,-14.269
2384.8,-65.343,25.698,-30.781,-17.269
2394.7,-65.343,25.698,-30.781,-17.269
2404.6,-67.343,24.698,-38.781,-20.269
2414.4,-66.343,25.698,-38.781,-20.269
2424.3,-70.343,23.698,-46.781,-22.269
2434.2,-72.343,22.698,-46.781,-22.269
2444.1,-75.343,20.698,-51.781,-26.269
2454.0,-79.343,20.698,-51.781,-26.269
2463.9,-74.343,22.698,-60.781,-29.269
2473.8,-64.343,25.698,-60.781,-29.269
2483.6,-64.343,25.698,-65.781,-30.269
2493.5,-42.343,32.698,-63.781,-30.269
2503.4,-42.343,32.698,-64.781,-30.269
2513.3,-30.343,37.698,-63.781,-31.269
2523.2,-30.343,37.698,-65.781,-31.269
2533.1,-20.343,40.698,-61.781,-30.269
2543.0,-20.343,40.698,-58.781,-29.269
2552.8,-10.343,45.698,-50.781,-28.269
2562.7,-10.343,45.698,-39.781,-24.269
2572.6,-2.3426,49.698,-29.781,-19.269
2582.5,-2.3426,49.698,-20.781,-16.269
2592.4,4.6574,53.698,-16.781,-14.269
2602.3,4.6574,53.698,-13.781,-15.269
2612.2,9.6574,53.698,-10.781,-15.269
2622.0,9.6574,53.698,-10.781,-14.269
2631.9,13.657,52.698,-6.7806,-14.269
2641.8,18.657,55.698,-3.7806,-13.269
2651.7,20.657,56.698,-1.7806,-14.269
2661.6,24.657,57.698,2.2194,-12.269
2671.5,29.657,57.698,5.2194,-11.269
2681.4,29.657,60.698,9.2194,-10.269
2691.2,30.657,60.698,9.2194,-10.269
2701.1,31.657,60.698,9.2194,-11.269
2711.0,33.657,61.698,6.2194,-11.269
2720.9,37.657,62.698,6.2194,-12.269
2730.8,38.657,63.698,4.2194,-12.269
2740.7,39.657,63.698,3.2194,-14.269
2750.6,39.657,63.698,2.2194,-13.269
2760.4,40.657,62.698,-1.7806,-16.269
2770.3,41.657,62.698,-5.7806,-16.269
2780.2,43.657,61.698,-7.7806,-18.269
2790.1,46.657,61.698,-9.7806,-17.269
2800.0,45.657,62.698,-13.781,-19.269
2809.9,48.657,62.698,-16.781,-19.269
2819.8,50.657,64.698,-15.781,-19.269
2829.6,54.657,67.698,-17.781,-19.269
2839.5,60.657,68.698,-19.781,-20.269
2849.4,66.657,73.698,-22.781,-21.269
2859.3,74.657,75.698,-26.781,-23.269
2869.2,77.657,76.698,-30.781,-25.269
2879.1,81.657,76.698,-34.781,-26.269
2889.0,81.657,76.698,-35.781,-26.269
2898.8,81.657,75.698,-37.781,-28.269
2908.7,80.657,74.698,-39.781,-28.269
2918.6,83.657,73.698,-42.781,-29.269
2928.5,82.657,72.698,-43.781,-29.269
2938.4,84.657,72.698,-46.781,-30.269
2948.3,85.657,73.698,-46.781,-31.269
2958.2,88.657,73.698,-48.781,-29.269
2968.0,90.657,73.698,-50.781,-29.269
2977.9,91.657,73.698,-51.781,-30.269
2987.8,91.657,72.698,-52.781,-30.269
2997.7,92.657,71.698,-57.781,-31.269
3007.6,94.657,72.698,-59.781,-33.269
3017.5,96.657,71.698,-62.781,-34.269
3027.4,93.657,70.698,-66.781,-35.269
3037.2,90.657,67.698,-70.781,-36.269
3047.1,90.657,68.698,-69.781,-36.269
3057.0,85.657,68.698,-73.781,-37.269
3066.9,85.657,69.698,-75.781,-37.269
3076.8,93.657,71.698,-80.781,-38.269
3086.7,101.66,73.698,-79.781,-39.269
3096.6,112.66,75.698,-80.781,-38.269
3106.4,119.66,77.698,-80.781,-37.269
3116.3,124.66,79.698,-78.781,-36.269
3126.2,125.66,79.698,-74.781,-36.269
3136.1,130.66,80.698,-71.781,-35.269
3146.0,130.66,79.698,-64.781,-34.269
3155.9,130.66,79.698,-56.781,-30.269
3165.8,131.66,78.698,-47.781,-27.269
3175.6,130.66,78.698,-39.781,-24.269
3185.5,131.66,77.698,-28.781,-22.269
3195.4,133.66,79.698,-23.781,-20.269
3205.3,134.66,78.698,-19.781,-19.269
3215.2,134.66,78.698,-18.781,-20.269
3225.1,134.66,75.698,-17.781,-22.269
3235.0,134.66,75.698,-16.781,-20.269
3244.8,135.66,71.698,-17.781,-22.269
3254.7,135.66,71.698,-17.781,-23.269
3264.6,136.66,71.698,-18.781,-25.269
3274.5,136.66,71.698,-15.781,-23.269
3284.4,133.66,65.698,-10.781,-23.269
3294.3,133.66,65.698,-10.781,-22.269
3304.2,129.66,60.698,-7.7806,-21.269
3314.0,129.66,60.698,-10.781,-21.269
3323.9,121.66,55.698,-10.781,-22.269
3333.8,121.66,55.698,-9.7806,-21.269
3343.7,114.66,50.698,-9.7806,-21.269
3353.6,114.66,50.698,-16.781,-24.269
3363.5,113.66,49.698,-16.781,-24.269
3373.4,111.66,46.698,-17.781,-23.269
3383.2,109.66,46.698,-17.781,-23.269
3393.1,105.66,43.698,-20.781,-25.269
3403.0,106.66,45.698,-20.781,-25.269
3412.9,102.66,43.698,-23.781,-25.269
3422.8,96.657,41.698,-23.781,-25.269
3432.7,92.657,39.698,-27.781,-26.269
3442.6,91.657,39.698,-27.781,-26.269
3452.4,88.657,38.698,-33.781,-29.269
3462.3,86.657,37.698,-33.781,-29.269
3472.2,83.657,38.698,-40.781,-33.269
3482.1,79.657,36.698,-40.781,-33.269
3492.0,76.657,35.698,-47.781,-34.269
3501.9,74.657,33.698,-47.781,-34.269
3511.8,69.657,31.698,-53.781,-37.269
3521.6,64.657,27.698,-53.781,-37.269
3531.5,61.657,28.698,-58.781,-39.269
3541.4,58.657,24.698,-58.781,-39.269
3551.3,55.657,22.698,-63.781,-42.269
3561.2,54.657,21.698,-66.781,-42.269
3571.1,51.657,19.698,-68.781,-42.269
3581.0,51.657,17.698,-70.781,-43.269
3590.8,46.657,16.698,-71.781,-44.269
3600.7,47.657,15.698,-75.781,-45.269
3610.6,48.657,15.698,-80.781,-48.269
3620.5,50.657,14.698,-89.781,-50.269
3630.4,47.657,13.698,-92.781,-51.269
3640.3,50.657,12.698,-94.781,-53.269
3650.2,50.657,10.698,-94.781,-54.269
3660.0,46.657,8.698,-98.781,-53.269
3669.9,41.657,6.698,-97.781,-53.269
3679.8,36.657,8.698,-99.781,-52.269
3689.7,37.657,10.698,-104.78,-55.269
3699.6,44.657,11.698,-106.78,-56.269
3709.5,54.657,12.698,-111.78,-56.269
3719.4,64.657,16.698,-110.78,-57.269
3729.2,74.657,20.698,-111.78,-57.269
3739.1,84.657,22.698,-111.78,-57.269
3749.0,91.657,24.698,-109.78,-56.269
3758.9,97.657,26.698,-105.78,-55.269
3768.8,103.66,27.698,-98.781,-53.269
3778.7,107.66,28.698,-91.781,-51.269
3788.6,110.66,29.698,-82.781,-48.269
3798.4,113.66,30.698,-72.781,-43.269
3808.3,119.66,29.698,-66.781,-42.269
3818.2,120.66,30.698,-61.781,-41.269
3828.1,122.66,30.698,-59.781,-41.269
3838.0,124.66,30.698,-58.781,-41.269
3847.9,125.66,29.698,-56.781,-40.269
3857.8,123.66,28.698,-53.781,-40.269
3867.6,123.66,27.698,-49.781,-39.269
3877.5,121.66,26.698,-46.781,-36.269
3887.4,121.66,26.698,-39.781,-33.269
3897.3,118.66,26.698,-35.781,-32.269
3907.2,113.66,26.698,-33.781,-32.269
3917.1,108.66,24.698,-33.781,-32.269
3926.9,102.66,25.698,-32.781,-31.269
3936.8,98.657,25.698,-35.781,-32.269
3946.7,98.657,25.698,-40.781,-35.269
3956.6,87.657,20.698,-45.781,-37.269
3966.5,87.657,20.698,-46.781,-38.269
3976.4,75.657,16.698,-50.781,-40.269
3986.3,75.657,16.698,-50.781,-39.269
3996.2,65.657,14.698,-51.781,-39.269
4006.0,65.657,14.698,-52.781,-39.269
4015.9,60.657,10.698,-53.781,-40.269
4025.8,60.657,10.698,-54.781,-37.269
4035.7,53.657,8.698,-55.781,-38.269
4045.6,53.657,8.698,-56.781,-36.269
4055.5,45.657,6.698,-58.781,-38.269
4065.3,45.657,6.698,-59.781,-39.269
4075.2,38.657,5.698,-60.781,-42.269
4085.1,38.657,5.698,-64.781,-43.269
4095.0,33.657,3.698,-64.781,-42.269
4104.9,27.657,1.698,-67.781,-41.269
4114.8,23.657,1.698,-67.781,-42.269
4124.7,23.657,-0.30198,-70.781,-43.269
4134.6,18.657,-0.30198,-69.781,-41.269
4144.4,15.657,-1.302,-72.781,-42.269
4154.3,12.657,-2.302,-70.781,-42.269
4164.2,12.657,-3.302,-72.781,-42.269
4174.1,9.6574,-3.302,-75.781,-43.269
4184.0,6.6574,-3.302,-79.781,-43.269
4193.9,7.6574,-3.302,-81.781,-45.269
4203.7,5.6574,-2.302,-82.781,-45.269
4213.6,3.6574,-5.302,-86.781,-47.269
4223.5,0.65735,-5.302,-89.781,-48.269
4233.4,0.65735,-5.302,-91.781,-49.269
4243.3,-1.3426,-7.302,-96.781,-51.269
4253.2,-4.3426,-10.302,-97.781,-50.269
4263.1,-7.3426,-10.302,-100.78,-52.269
4272.9,-8.3426,-10.302,-102.78,-50.269
4282.8,-18.343,-9.302,-107.78,-53.269
4292.7,-23.343,-9.302,-112.78,-55.269
4302.6,-21.343,-8.302,-120.78,-57.269
4312.5,-15.343,-7.302,-122.78,-59.269
4322.4,-10.343,-8.302,-118.78,-56.269
4332.3,-4.3426,-5.302,-116.78,-54.269
4342.1,-0.34265,-5.302,-111.78,-52.269
4352.0,3.6574,-6.302,-109.78,-52.269
4361.9,1.6574,-6.302,-101.78,-50.269
4371.8,0.65735,-9.302,-94.781,-48.269
4381.7,-8.3426,-13.302,-89.781,-45.269
4391.6,-13.343,-15.302,-85.781,-45.269
4401.5,-16.343,-15.302,-78.781,-42.269
4411.3,-18.343,-12.302,-78.781,-42.269
4421.2,-14.343,-10.302,-72.781,-44.269
4431.1,-12.343,-6.302,-72.781,-44.269
4441.0,-7.3426,-4.302,-66.781,-44.269
4450.9,-9.3426,-6.302,-66.781,-44.269
4460.8,-14.343,-11.302,-62.781,-44.269
4470.7,-20.343,-18.302,-62.781,-44.269
4480.5,-29.343,-24.302,-54.781,-41.269
4490.4,-33.343,-31.302,-54.781,-41.269
4500.3,-43.343,-40.302,-48.781,-39.269
4510.2,-59.343,-51.302,-48.781,-39.269
4520.1,-77.343,-65.302,-48.781,-39.269
4530.0,-101.34,-83.302,-48.781,-39.269
4539.9,-126.34,-99.302,-47.781,-40.269
4549.7,-145.34,-112.3,-47.781,-40.269
4559.6,-161.34,-124.3,-50.781,-40.269
4569.5,-177.34,-137.3,-50.781,-40.269
4579.4,-192.34,-150.3,-58.781,-44.269
4589.3,-206.34,-165.3,-58.781,-44.269
4599.2,-218.34,-179.3,-64.781,-47.269
4609.1,-226.34,-194.3,-64.781,-47.269
4618.9,-237.34,-205.3,-70.781,-51.269
4628.8,-247.34,-213.3,-79.781,-56.269
4638.7,-255.34,-220.3,-86.781,-58.269
4648.6,-266.34,-231.3,-89.781,-61.269
4658.5,-272.34,-236.3,-89.781,-62.269
4668.4,-282.34,-238.3,-92.781,-65.269
4678.3,-288.34,-240.3,-92.781,-64.269
4688.1,-292.34,-239.3,-94.781,-65.269
4698.0,-292.34,-239.3,-96.781,-63.269
4707.9,-299.34,-234.3,-95.781,-62.269
4717.8,-299.34,-234.3,-94.781,-61.269
4727.7,-307.34,-229.3,-92.781,-61.269
4737.6,-307.34,-229.3,-97.781,-64.269
4747.5,-318.34,-221.3,-101.78,-64.269
4757.3,-318.34,-221.3,-106.78,-67.269
4767.2,-321.34,-202.3,-110.78,-69.269
4777.1,-321.34,-202.3,-114.78,-70.269
4787.0,-331.34,-192.3,-119.78,-73.269
4796.9,-331.34,-192.3,-122.78,-74.269
4806.8,-350.34,-192.3,-129.78,-77.269
4816.7,-350.34,-192.3,-133.78,-78.269
4826.5,-369.34,-195.3,-138.78,-81.269
4836.4,-369.34,-195.3,-143.78,-83.269
4846.3,-376.34,-197.3,-146.78,-83.269
4856.2,-379.34,-196.3,-148.78,-84.269
4866.1,-377.34,-194.3,-151.78,-86.269
4876.0,-370.34,-193.3,-156.78,-86.269
4885.9,-357.34,-193.3,-160.78,-90.269
4895.7,-344.34,-200.3,-165.78,-91.269
4905.6,-335.34,-208.3,-167.78,-93.269
4915.5,-325.34,-212.3,-171.78,-94.269
4925.4,-317.34,-214.3,-171.78,-96.269
4935.3,-313.34,-217.3,-169.78,-95.269
4945.2,-307.34,-219.3,-163.78,-95.269
4955.1,-298.34,-219.3,-154.78,-91.269
4964.9,-291.34,-218.3,-146.78,-89.269
4974.8,-288.34,-220.3,-138.78,-87.269
4984.7,-289.34,-224.3,-131.78,-84.269
4994.6,-294.34,-231.3,-125.78,-81.269
5004.5,-308.34,-242.3,-121.78,-80.269
5014.4,-331.34,-257.3,-120.78,-78.269
5024.3,-356.34,-274.3,-114.78,-78.269
5034.1,-385.34,-293.3,-111.78,-78.269
5044.0,-415.34,-311.3,-106.78,-77.269
5053.9,-439.34,-322.3,-102.78,-74.269
5063.8,-451.34,-320.3,-98.781,-74.269
5073.7,-453.34,-309.3,-94.781,-71.269
5083.6,-456.34,-304.3,-91.781,-71.269
5093.5,-459.34,-300.3,-94.781,-70.269
5103.3,-456.34,-293.3,-94.781,-71.269
5113.2,-456.34,-289.3,-91.781,-69.269
5123.1,-456.34,-286.3,-89.781,-69.269
5133.0,-458.34,-285.3,-87.781,-69.269
5142.9,-458.34,-282.3,-91.781,-69.269
5152.8,-456.34,-281.3,-92.781,-70.269
5162.7,-442.34,-274.3,-92.781,-69.269
5172.5,-426.34,-265.3,-94.781,-70.269
5182.4,-405.34,-256.3,-94.781,-69.269
5192.3,-381.34,-243.3,-94.781,-69.269
5202.2,-360.34,-231.3,-94.781,-68.269
5212.1,-346.34,-224.3,-94.781,-67.269
5222.0,-343.34,-223.3,-92.781,-66.269
5231.9,-341.34,-223.3,-93.781,-66.269
5241.7,-350.34,-225.3,-95.781,-66.269
5251.6,-356.34,-223.3,-96.781,-67.269
5261.5,-361.34,-220.3,-103.78,-69.269
5271.4,-363.34,-217.3,-105.78,-72.269
5281.3,-365.34,-219.3,-106.78,-71.269
5291.2,-373.34,-222.3,-112.78,-73.269
5301.1,-379.34,-226.3,-113.78,-74.269
5310.9,-378.34,-227.3,-114.78,-77.269
5320.8,-372.34,-228.3,-116.78,-76.269
5330.7,-371.34,-228.3,-118.78,-76.269
5340.6,-366.34,-223.3,-121.78,-77.269
5350.5,-359.34,-217.3,-121.78,-77.269
5360.4,-352.34,-207.3,-127.78,-77.269
5370.3,-345.34,-199.3,-129.78,-78.269
5380.1,-333.34,-186.3,-129.78,-78.269
5390.0,-323.34,-174.3,-132.78,-77.269
5399.9,-311.34,-166.3,-135.78,-79.269
5409.8,-306.34,-160.3,-139.78,-82.269
5419.7,-300.34,-153.3,-142.78,-83.269
5429.6,-300.34,-153.3,-146.78,-84.269
5439.5,-292.34,-151.3,-146.78,-84.269
5449.3,-292.34,-151.3,-159.78,-89.269
5459.2,-269.34,-149.3,-159.78,-89.269
5469.1,-269.34,-149.3,-165.78,-94.269
5479.0,-250.34,-148.3,-165.78,-94.269
5488.9,-250.34,-148.3,-164.78,-94.269
5498.8,-241.34,-148.3,-164.78,-94.269
5508.7,-241.34,-148.3,-155.78,-90.269
5518.5,-241.34,-145.3,-155.78,-90.269
5528.4,-241.34,-145.3,-129.78,-80.269
5538.3,-242.34,-142.3,-129.78,-80.269
5548.2,-242.34,-142.3,-108.78,-73.269
5558.1,-243.34,-140.3,-108.78,-73.269
5568.0,-243.34,-140.3,-97.781,-68.269
5577.9,-243.34,-138.3,-97.781,-68.269
5587.7,-244.34,-139.3,-90.781,-68.269
5597.6,-244.34,-140.3,-90.781,-68.269
5607.5,-247.34,-140.3,-87.781,-67.269
5617.4,-248.34,-138.3,-87.781,-67.269
5627.3,-251.34,-140.3,-83.781,-66.269
5637.2,-254.34,-140.3,-83.781,-66.269
5647.1,-262.34,-143.3,-77.781,-65.269
5656.9,-270.34,-146.3,-71.781,-62.269
5666.8,-274.34,-148.3,-69.781,-61.269
5676.7,-279.34,-150.3,-72.781,-62.269
5686.6,-284.34,-152.3,-68.781,-61.269
5696.5,-288.34,-154.3,-68.781,-62.269
5706.4,-291.34,-154.3,-72.781,-61.269
5716.3,-292.34,-155.3,-74.781,-64.269
5726.1,-291.34,-157.3,-75.781,-65.269
5736.0,-290.34,-156.3,-77.781,-65.269
5745.9,-285.34,-153.3,-78.781,-63.269
5755.8,-283.34,-151.3,-82.781,-64.269
5765.7,-279.34,-150.3,-80.781,-64.269
5775.6,-277.34,-146.3,-80.781,-63.269
5785.5,-271.34,-141.3,-79.781,-63.269
5795.3,-265.34,-136.3,-82.781,-64.269
5805.2,-259.34,-132.3,-84.781,-65.269
5815.1,-253.34,-128.3,-85.781,-65.269
5825.0,-249.34,-124.3,-89.781,-65.269
