t,lead_I,lead_II,v3,v4
404.7,-23730,-29620,78202,77171
406.7,-23629,-29151,78747,77703
408.7,-23337,-28320,79123,78155
410.7,-22857,-27527,79439,78671
412.7,-22267,-26499,80207,79764
414.7,-21516,-25004,81311,81328
416.7,-20621,-23327,82224,82936
418.7,-19838,-21605,82876,84515
420.7,-19350,-19772,83387,85960
422.7,-19094,-18106,83753,87086
424.7,-19007,-16859,84124,88102
426.7,-19034,-15815,84547,89115
428.7,-19035,-14893,84788,89806
430.7,-19009,-14492,84903,90171
432.7,-19162,-14819,85089,90455
434.7,-19565,-15673,85058,90414
436.7,-20105,-17020,84548,89751
438.7,-20736,-18935,83793,88627
440.7,-21465,-21013,82800,87077
442.7,-22304,-22697,81254,84942
444.7,-23309,-24122,79360,82516
446.7,-24345,-25828,77717,80328
448.7,-25057,-27699,76632,78636
450.7,-25372,-29015,76115,77499
452.7,-25543,-29535,76012,76810
454.7,-25608,-29715,76066,76359
456.7,-25434,-29895,76234,76187
458.7,-25189,-29976,76576,76338
460.7,-25073,-29892,76897,76516
462.7,-24939,-29799,77101,76601
464.7,-24689,-29807,77361,76794
466.7,-24496,-29821,77616,77000
468.7,-24412,-29682,77708,77036
470.7,-24311,-29440,77808,77090
472.7,-24233,-29349,77939,77173
474.7,-24265,-29385,77861,77046
476.7,-24310,-29158,77749,76923
478.7,-24283,-28706,77921,77088
480.7,-24234,-28665,78143,77260
482.7,-24192,-29136,78157,77234
484.7,-24125,-29369,78117,77203
486.7,-24018,-29070,78069,77162
488.7,-23892,-28822,77978,77080
490.7,-23828,-28901,78020,77174
492.7,-23918,-28934,78119,77301
494.7,-24104,-28833,78013,77153
496.7,-24235,-28861,77953,77056
498.7,-24246,-28930,78207,77301
500.7,-24167,-28841,78378,77429
502.7,-24084,-28805,78223,77231
504.7,-24084,-28933,78143,77168
506.7,-24126,-28847,78246,77295
508.7,-24074,-28409,78171,77205
510.7,-23960,-28100,77978,77005
512.7,-23926,-28226,78077,77119
514.7,-23974,-28506,78402,77434
516.7,-24038,-28670,78504,77483
518.7,-24119,-28743,78286,77220
520.7,-24164,-28710,78136,77072
522.7,-24089,-28537,78286,77243
524.7,-23951,-28371,78463,77405
526.7,-23874,-28307,78455,77354
528.7,-23894,-28234,78469,77350
530.7,-23970,-28082,78565,77449
532.7,-24001,-27905,78508,77386
534.7,-23908,-27783,78401,77268
536.7,-23781,-27812,78491,77331
538.7,-23771,-27952,78572,77357
540.7,-23857,-27959,78481,77233
542.7,-23914,-27776,78494,77248
544.7,-23914,-27690,78666,77395
546.7,-23893,-27819,78781,77463
548.7,-23861,-27938,78890,77571
550.7,-23806,-27921,79016,77719
552.7,-23720,-27861,78990,77684
554.7,-23641,-27842,78967,77653
556.7,-23609,-27911,79133,77810
558.7,-23578,-28074,79195,77814
560.7,-23498,-28155,79083,77645
562.7,-23418,-27962,79165,77733
564.7,-23378,-27603,79373,77930
566.7,-23355,-27395,79432,77901
568.7,-23365,-27500,79579,77958
570.7,-23396,-27728,79894,78226
572.7,-23352,-27690,79985,78265
574.7,-23238,-27284,79883,78085
576.7,-23151,-26948,79915,78042
578.7,-23044,-27082,79976,78044
580.7,-22856,-27413,80014,78035
582.7,-22699,-27418,80273,78251
584.7,-22643,-27137,80603,78535
586.7,-22640,-26929,80735,78640
588.7,-22717,-26796,80875,78767
590.7,-22860,-26614,81109,78962
592.7,-22870,-26581,81191,78996
594.7,-22685,-26796,81213,79006
596.7,-22503,-26877,81333,79121
598.7,-22421,-26531,81324,79085
600.7,-22361,-26022,81215,78971
602.7,-22298,-25771,81374,79143
604.7,-22230,-25863,81715,79469
606.7,-22138,-26061,81925,79670
608.7,-22087,-26108,82059,79839
610.7,-22102,-25992,82161,79966
612.7,-22068,-25876,82108,79908
614.7,-21980,-25765,81999,79818
616.7,-21962,-25576,81943,79802
618.7,-21993,-25444,81873,79749
620.7,-21963,-25480,81860,79755
622.7,-21931,-25463,81951,79889
624.7,-21996,-25261,81958,79946
626.7,-22102,-25134,81913,79962
628.7,-22139,-25236,81998,80123
630.7,-22107,-25330,82024,80216
632.7,-22109,-25257,81822,80064
634.7,-22219,-25192,81608,79888
636.7,-22352,-25287,81463,79770
638.7,-22382,-25426,81284,79637
640.7,-22384,-25431,81157,79572
642.7,-22495,-25360,81053,79487
644.7,-22649,-25450,80810,79241
646.7,-22724,-25691,80616,79104
648.7,-22744,-25730,80595,79162
650.7,-22755,-25474,80410,78999
652.7,-22770,-25384,80033,78636
654.7,-22855,-25708,79835,78475
656.7,-23013,-25965,79734,78377
658.7,-23135,-25759,79492,78133
660.7,-23212,-25524,79337,78027
662.7,-23297,-25737,79319,78041
664.7,-23345,-26071,79149,77863
666.7,-23343,-26121,78988,77730
668.7,-23366,-26250,79117,77887
670.7,-23393,-26837,79255,77990
672.7,-23406,-27422,79184,77913
674.7,-23515,-27481,79107,77915
676.7,-23672,-27284,79052,77907
678.7,-23665,-27252,78935,77777
680.7,-23560,-27280,78892,77739
682.7,-23609,-27232,78886,77734
684.7,-23748,-27234,78765,77568
686.7,-23763,-27179,78712,77501
688.7,-23711,-26839,78816,77646
690.7,-23729,-26506,78779,77626
692.7,-23767,-26649,78586,77432
694.7,-23755,-27068,78535,77420
696.7,-23712,-27231,78572,77486
698.7,-23660,-27151,78488,77378
700.7,-23668,-27156,78427,77292
702.7,-23776,-27161,78558,77424
704.7,-23855,-26971,78718,77557
706.7,-23789,-26837,78658,77439
708.7,-23708,-26944,78400,77163
710.7,-23762,-26937,78262,77070
712.7,-23866,-26659,78401,77241
714.7,-23879,-26523,78500,77318
716.7,-23839,-26634,78335,77149
718.7,-23848,-26596,78193,77053
720.7,-23863,-26470,78234,77121
722.7,-23784,-26643,78251,77122
724.7,-23676,-26864,78230,77100
726.7,-23687,-26757,78244,77100
728.7,-23790,-26708,78137,76921
730.7,-23838,-27034,78011,76745
732.7,-23809,-27239,78145,76904
734.7,-23777,-27043,78281,77052
736.7,-23750,-26952,78137,76877
738.7,-23744,-27222,78062,76793
740.7,-23818,-27450,78221,76962
742.7,-23921,-27425,78277,77022
744.7,-23938,-27360,78232,77009
746.7,-23875,-27327,78245,77063
748.7,-23838,-27191,78095,76899
750.7,-23857,-26971,77843,76621
752.7,-23884,-26842,77893,76679
754.7,-23912,-26901,78063,76840
756.7,-23991,-27089,77991,76729
758.7,-24091,-27283,77950,76677
760.7,-24094,-27402,78118,76842
762.7,-23991,-27413,78184,76877
764.7,-23919,-27318,78161,76835
766.7,-23920,-27192,78224,76905
768.7,-23900,-27110,78112,76797
770.7,-23856,-27020,77775,76472
772.7,-23851,-26885,77628,76335
774.7,-23863,-26842,77681,76352
776.7,-23883,-26948,77644,76272
778.7,-23942,-27018,77624,76265
780.7,-23967,-26975,77731,76396
782.7,-23907,-27008,77749,76405
784.7,-23888,-27166,77642,76299
786.7,-23935,-27250,77583,76258
788.7,-23911,-27205,77576,76240
790.7,-23869,-27166,77570,76210
792.7,-23975,-27141,77543,76184
794.7,-24111,-27060,77445,76113
796.7,-24094,-26977,77376,76072
798.7,-24049,-26941,77444,76137
800.7,-24085,-26943,77512,76165
802.7,-24063,-27039,77535,76168
804.7,-23945,-27195,77620,76277
806.7,-23873,-27183,77608,76278
808.7,-23861,-27001,77396,76051
810.7,-23863,-26977,77295,75934
812.7,-23924,-27151,77369,75981
814.7,-23993,-27185,77326,75899
816.7,-23973,-27054,77263,75829
818.7,-23970,-27060,77392,75979
820.7,-24067,-27130,77434,76038
822.7,-24099,-26923,77223,75857
824.7,-23985,-26524,77034,75691
826.7,-23892,-26315,76942,75563
828.7,-23889,-26413,76886,75470
830.7,-23912,-26666,77010,75620
832.7,-23970,-26893,77204,75831
834.7,-24076,-26979,77209,75789
836.7,-24154,-27010,77253,75794
838.7,-24176,-27135,77516,76046
840.7,-24156,-27184,77622,76135
842.7,-24104,-26886,77463,75978
844.7,-24093,-26439,77395,75930
846.7,-24157,-26250,77426,75948
848.7,-24199,-26327,77406,75904
850.7,-24192,-26440,77482,75986
852.7,-24221,-26484,77588,76082
854.7,-24260,-26408,77490,75955
856.7,-24231,-26245,77424,75896
858.7,-24168,-26174,77604,76083
860.7,-24077,-26201,77718,76154
862.7,-23921,-26142,77649,76060
864.7,-23801,-26076,77665,76091
866.7,-23793,-26129,77727,76143
868.7,-23782,-25999,77661,76064
870.7,-23761,-25524,77605,76043
872.7,-23897,-25180,77655,76133
874.7,-24137,-25245,77754,76233
876.7,-24223,-25264,77913,76389
878.7,-24131,-24948,78037,76525
880.7,-24036,-24633,78017,76518
882.7,-23963,-24581,78012,76519
884.7,-23855,-24698,78081,76561
886.7,-23797,-24931,78071,76522
888.7,-23875,-25228,78084,76573
890.7,-23965,-25385,78161,76712
892.7,-23899,-25360,77985,76533
894.7,-23752,-25378,77686,76220
896.7,-23735,-25515,77764,76316
898.7,-23862,-25571,77980,76491
900.7,-23967,-25420,77827,76245
902.7,-23964,-25222,77590,75987
904.7,-23906,-25216,77592,76021
906.7,-23871,-25384,77566,75984
908.7,-23894,-25500,77428,75822
910.7,-23948,-25566,77309,75709
912.7,-23964,-25856,77078,75482
914.7,-23947,-26336,76853,75272
916.7,-23984,-26601,76956,75414
918.7,-24092,-26575,77084,75536
920.7,-24179,-26596,76836,75232
922.7,-24165,-26740,76551,74927
924.7,-24074,-26807,76544,74935
926.7,-24012,-26902,76572,74943
928.7,-24046,-27184,76479,74819
930.7,-24096,-27362,76346,74712
932.7,-24096,-27247,76186,74607
934.7,-24139,-27265,76062,74484
936.7,-24262,-27635,75993,74362
938.7,-24318,-27845,75863,74205
940.7,-24252,-27615,75781,74156
942.7,-24183,-27415,75897,74298
944.7,-24161,-27506,75974,74364
946.7,-24171,-27567,75907,74300
948.7,-24243,-27511,75959,74357
950.7,-24303,-27574,76083,74432
952.7,-24239,-27642,76006,74302
954.7,-24183,-27503,75825,74134
956.7,-24267,-27422,75695,74028
958.7,-24334,-27575,75575,73896
960.7,-24299,-27590,75582,73910
962.7,-24355,-27312,75763,74133
964.7,-24504,-27168,75856,74257
966.7,-24500,-27310,75811,74227
968.7,-24353,-27365,75785,74213
970.7,-24266,-27278,75692,74126
972.7,-24239,-27403,75514,73955
974.7,-24205,-27731,75404,73821
976.7,-24211,-27952,75188,73511
978.7,-24241,-28120,74772,72994
980.7,-24251,-28423,74611,72767
982.7,-24313,-28621,74874,72905
984.7,-24421,-28396,75173,73031
986.7,-24378,-27898,75472,73292
988.7,-24073,-27407,76000,73988
990.7,-23556,-26838,76650,74898
992.7,-22841,-25932,77401,75982
994.7,-21937,-24536,78346,77429
996.7,-20991,-22622,79081,78880
998.7,-20242,-20468,79343,80018
1000.7,-19876,-18693,79618,81200
1002.7,-19850,-17600,80117,82509
1004.7,-19898,-16787,80472,83585
1006.7,-19865,-15912,80774,84566
1008.7,-19893,-15264,81319,85653
1010.7,-20107,-15060,81738,86398
1012.7,-20452,-15032,81676,86510
1014.7,-20893,-15257,81367,86198
1016.7,-21430,-16366,80916,85433
1018.7,-21980,-18422,80157,84102
1020.7,-22580,-20631,79118,82429
1022.7,-23418,-22522,77787,80450
1024.7,-24456,-24344,76090,78072
1026.7,-25344,-26184,74355,75696
1028.7,-25843,-27699,73061,73809
1030.7,-26041,-28730,72377,72513
1032.7,-26114,-29388,72293,71854
1034.7,-26089,-29702,72566,71685
1036.7,-25905,-29735,72735,71546
1038.7,-25660,-29735,72802,71425
1040.7,-25543,-29818,73117,71672
1042.7,-25484,-29846,73540,72056
1044.7,-25238,-29710,73746,72178
1046.7,-24886,-29455,73895,72238
1048.7,-24739,-29155,74119,72410
1050.7,-24784,-28894,74243,72491
1052.7,-24762,-28731,74279,72483
1054.7,-24665,-28607,74294,72458
1056.7,-24642,-28445,74170,72299
1058.7,-24669,-28318,74077,72169
1060.7,-24657,-28314,74267,72310
1062.7,-24625,-28347,74505,72499
1064.7,-24581,-28294,74586,72587
1066.7,-24513,-28194,74697,72724
1068.7,-24502,-28159,74795,72777
1070.7,-24592,-28168,74709,72631
1072.7,-24633,-28123,74625,72586
1074.7,-24504,-28008,74598,72631
1076.7,-24373,-27852,74409,72447
1078.7,-24442,-27645,74219,72242
1080.7,-24568,-27458,74275,72287
1082.7,-24527,-27473,74390,72344
1084.7,-24423,-27695,74507,72403
1086.7,-24429,-27852,74758,72666
1088.7,-24425,-27766,74871,72792
1090.7,-24302,-27582,74654,72542
1092.7,-24239,-27488,74447,72315
1094.7,-24344,-27436,74388,72265
1096.7,-24446,-27316,74333,72208
1098.7,-24427,-27261,74426,72282
1100.7,-24344,-27498,74653,72475
1102.7,-24258,-27872,74669,72456
1104.7,-24226,-27910,74609,72395
1106.7,-24279,-27556,74844,72642
1108.7,-24322,-27324,75124,72900
1110.7,-24257,-27480,75141,72881
1112.7,-24177,-27697,75067,72789
1114.7,-24217,-27695,75001,72713
1116.7,-24338,-27582,74927,72645
1118.7,-24393,-27417,74975,72705
1120.7,-24305,-27115,74970,72665
1122.7,-24160,-26844,74687,72342
1124.7,-24091,-26918,74568,72255
1126.7,-24078,-27208,74937,72657
1128.7,-24012,-27202,75230,72883
1130.7,-23934,-26792,75075,72635
1132.7,-23935,-26485,74926,72449
1134.7,-23947,-26614,75052,72559
1136.7,-23916,-26882,75203,72690
1138.7,-23934,-26987,75282,72763
1140.7,-23979,-27016,75405,72879
1142.7,-23901,-26961,75555,73016
1144.7,-23723,-26658,75604,73065
1146.7,-23584,-26380,75505,72963
1148.7,-23517,-26573,75454,72892
1150.7,-23544,-27005,75670,73075
1152.7,-23681,-27110,75963,73295
1154.7,-23741,-26909,76062,73294
1156.7,-23557,-26745,76132,73307
1158.7,-23283,-26589,76297,73455
1160.7,-23119,-26283,76369,73496
1162.7,-23052,-25937,76439,73532
1164.7,-23036,-25708,76686,73743
1166.7,-23055,-25618,76813,73806
1168.7,-23016,-25603,76735,73696
1170.7,-22894,-25478,76884,73881
1172.7,-22794,-25151,77198,74193
1174.7,-22738,-24909,77234,74154
1176.7,-22660,-24972,77175,74066
1178.7,-22567,-24985,77322,74246
1180.7,-22458,-24654,77438,74360
1182.7,-22283,-24452,77503,74387
1184.7,-22113,-24841,77748,74605
1186.7,-22067,-25339,77909,74755
1188.7,-22114,-25246,77814,74680
1190.7,-22154,-24765,77874,74774
1192.7,-22157,-24550,78113,74988
1194.7,-22122,-24621,78118,74940
1196.7,-22068,-24536,78019,74875
1198.7,-22050,-24215,78111,75047
1200.7,-22057,-23965,78182,75168
1202.7,-22031,-23956,78157,75207
1204.7,-22015,-24082,78198,75322
1206.7,-22086,-24133,78096,75218
1208.7,-22202,-23997,77785,74893
1210.7,-22292,-23849,77734,74917
1212.7,-22370,-23917,77952,75215
1214.7,-22473,-23972,77869,75125
1216.7,-22590,-23686,77467,74717
1218.7,-22701,-23464,77256,74560
1220.7,-22795,-23914,77342,74692
1222.7,-22878,-24614,77411,74786
1224.7,-22948,-24656,77243,74665
1226.7,-22950,-24192,76893,74368
1228.7,-22896,-24113,76619,74115
1230.7,-22949,-24538,76525,74023
1232.7,-23193,-24872,76420,73939
1234.7,-23450,-24942,76286,73847
1236.7,-23543,-25040,76272,73862
1238.7,-23542,-25199,76212,73803
1240.7,-23566,-25193,75926,73535
1242.7,-23604,-24979,75632,73294
1244.7,-23640,-24740,75455,73141
1246.7,-23712,-24636,75242,72906
1248.7,-23799,-24706,75066,72724
1250.7,-23878,-24916,75069,72767
1252.7,-23990,-25195,75113,72871
1254.7,-24104,-25458,75145,72950
1256.7,-24088,-25630,75228,73033
1258.7,-23950,-25694,75206,72972
1260.7,-23865,-25718,75049,72806
1262.7,-23877,-25787,74987,72762
1264.7,-23874,-25837,74962,72727
1266.7,-23879,-25723,74830,72590
1268.7,-23995,-25538,74801,72593
1270.7,-24100,-25551,74880,72665
1272.7,-24042,-25729,74755,72496
1274.7,-23964,-25760,74584,72346
1276.7,-24030,-25605,74696,72507
1278.7,-24108,-25500,74820,72618
1280.7,-24089,-25512,74728,72498
1282.7,-24082,-25567,74705,72485
1284.7,-24112,-25641,74802,72594
1286.7,-24099,-25622,74767,72602
1288.7,-24107,-25433,74641,72563
1290.7,-24167,-25334,74531,72464
1292.7,-24125,-25521,74432,72289
1294.7,-23982,-25717,74507,72349
1296.7,-23959,-25733,74757,72622
1298.7,-24104,-25833,74836,72641
1300.7,-24223,-26046,74715,72461
1302.7,-24193,-25967,74632,72419
1304.7,-24054,-25560,74510,72329
1306.7,-23934,-25326,74366,72136
1308.7,-23958,-25505,74457,72183
1310.7,-24089,-25776,74563,72288
1312.7,-24165,-25744,74361,72102
1314.7,-24150,-25385,74218,71999
1316.7,-24102,-25048,74429,72233
1318.7,-24019,-25034,74628,72385
1320.7,-23954,-25246,74632,72316
1322.7,-24019,-25484,74613,72261
1324.7,-24138,-25796,74546,72199
1326.7,-24143,-26109,74489,72183
1328.7,-24095,-26047,74573,72317
1330.7,-24123,-25578,74471,72213
1332.7,-24144,-25199,74067,71775
1334.7,-24077,-25208,73996,71720
1336.7,-24030,-25447,74450,72223
1338.7,-24060,-25715,74738,72533
1340.7,-24041,-25837,74584,72391
1342.7,-23929,-25675,74406,72224
1344.7,-23875,-25472,74384,72185
1346.7,-23978,-25585,74392,72164
1348.7,-24109,-25788,74379,72163
1350.7,-24116,-25677,74363,72204
1352.7,-24053,-25527,74435,72333
1354.7,-24036,-25740,74556,72437
1356.7,-24034,-25933,74393,72190
1358.7,-24007,-25648,74002,71756
1360.7,-24044,-25263,73960,71767
1362.7,-24147,-25244,74271,72142
1364.7,-24182,-25349,74342,72232
1366.7,-24145,-25353,74177,72071
1368.7,-24122,-25518,74207,72109
1370.7,-24055,-25841,74356,72265
1372.7,-23939,-25887,74336,72253
1374.7,-23972,-25624,74202,72102
1376.7,-24151,-25443,74088,71947
1378.7,-24215,-25437,74069,71925
1380.7,-24173,-25443,74171,72059
1382.7,-24259,-25480,74243,72132
1384.7,-24391,-25603,74205,72077
1386.7,-24344,-25693,74232,72102
1388.7,-24235,-25653,74328,72176
1390.7,-24244,-25525,74327,72151
1392.7,-24263,-25444,74300,72177
1394.7,-24209,-25528,74297,72255
1396.7,-24185,-25614,74130,72102
1398.7,-24185,-25416,73879,71839
1400.7,-24125,-25112,73852,71828
1402.7,-24101,-25132,74011,71980
1404.7,-24208,-25352,74148,72091
1406.7,-24303,-25351,74261,72213
1408.7,-24244,-25185,74323,72287
1410.7,-24137,-25046,74279,72214
1412.7,-24129,-24802,74240,72169
1414.7,-24175,-24555,74235,72211
1416.7,-24160,-24677,74201,72189
1418.7,-24115,-24985,74280,72200
1420.7,-24173,-24939,74525,72367
1422.7,-24324,-24607,74677,72499
1424.7,-24402,-24424,74680,72526
1426.7,-24324,-24433,74714,72581
1428.7,-24154,-24501,74731,72622
1430.7,-23978,-24625,74689,72631
1432.7,-23860,-24692,74746,72727
1434.7,-23863,-24580,74811,72779
1436.7,-23956,-24408,74692,72641
1438.7,-23998,-24216,74606,72550
1440.7,-23928,-23886,74753,72660
1442.7,-23849,-23610,74956,72830
1444.7,-23862,-23658,75124,73049
1446.7,-23926,-23746,75288,73278
1448.7,-23979,-23497,75342,73320
1450.7,-24040,-23113,75325,73266
1452.7,-24087,-22845,75337,73256
1454.7,-24040,-22582,75235,73103
1456.7,-23960,-22523,75129,72981
1458.7,-23987,-23040,75375,73316
1460.7,-24038,-23581,75625,73653
1462.7,-23918,-23248,75328,73372
1464.7,-23722,-22486,74957,73032
1466.7,-23689,-22470,75098,73219
1468.7,-23796,-23102,75315,73416
1470.7,-23890,-23419,75225,73290
1472.7,-23952,-23401,75172,73239
1474.7,-23984,-23626,75246,73282
1476.7,-23953,-23909,75208,73189
1478.7,-23957,-23806,75150,73147
1480.7,-24072,-23648,75145,73197
1482.7,-24151,-23917,75053,73131
1484.7,-24076,-24346,74976,73084
1486.7,-23981,-24439,74969,73103
1488.7,-24014,-24265,74816,72922
1490.7,-24144,-24245,74607,72681
1492.7,-24239,-24506,74576,72640
1494.7,-24224,-24750,74531,72553
1496.7,-24164,-24748,74387,72381
1498.7,-24169,-24699,74374,72434
1500.7,-24207,-24848,74344,72454
1502.7,-24219,-25086,74106,72144
1504.7,-24302,-25290,74012,71960
1506.7,-24457,-25571,74132,72100
1508.7,-24454,-25818,74050,72129
1510.7,-24277,-25755,73901,72077
1512.7,-24203,-25582,74030,72199
1514.7,-24287,-25697,74108,72174
1516.7,-24330,-25891,73950,71950
1518.7,-24327,-25784,73966,71979
1520.7,-24398,-25624,74111,72108
