t,pcg
373.1,19
374.1,20
375.1,16
376.1,4
377.1,-1
378.1,2
379.1,5
380.1,7
381.1,6
382.1,2
383.1,3
384.1,5
385.1,6
386.1,7
387.1,11
388.1,15
389.1,14
390.1,16
391.1,19
392.1,14
393.1,11
394.1,10
395.1,6
396.1,5
397.1,10
398.1,10
399.1,5
400.1,7
401.1,10
402.1,5
403.1,-4
404.1,-4
405.1,3
406.1,-1
407.1,1
408.1,9
409.1,10
410.1,8
411.1,9
412.1,11
413.1,12
414.1,15
415.1,11
416.1,0
417.1,1
418.1,0
419.1,-5
420.1,-3
421.1,-8
422.1,-7
423.1,5
424.1,-5
425.1,-10
426.1,-2
427.1,-11
428.1,-24
429.1,-28
430.1,-29
431.1,-41
432.1,-56
433.1,-57
434.1,-59
435.1,-60
436.1,-50
437.1,-40
438.1,-20
439.1,-2
440.1,-9
441.1,-17
442.1,-12
443.1,-18
444.1,-31
445.1,-30
446.1,-21
447.1,-3
448.1,22
449.1,33
450.1,17
451.1,-1
452.1,-5
453.1,-2
454.1,1
455.1,2
456.1,0
457.1,-10
458.1,-17
459.1,-3
460.1,-22
461.1,-55
462.1,-30
463.1,-14
464.1,-28
465.1,-18
466.1,5
467.1,15
468.1,16
469.1,13
470.1,10
471.1,10
472.1,14
473.1,18
474.1,21
475.1,21
476.1,22
477.1,19
478.1,15
479.1,15
480.1,14
481.1,6
482.1,-1
483.1,-2
484.1,-2
485.1,-3
486.1,-5
487.1,-6
488.1,-4
489.1,1
490.1,7
491.1,10
492.1,15
493.1,16
494.1,8
495.1,5
496.1,6
497.1,4
498.1,0
499.1,-1
500.1,0
501.1,0
502.1,0
503.1,0
504.1,2
505.1,7
506.1,9
507.1,11
508.1,15
509.1,10
510.1,2
511.1,5
512.1,8
513.1,6
514.1,5
515.1,6
516.1,8
517.1,8
518.1,6
519.1,2
520.1,-5
521.1,-4
522.1,1
523.1,-1
524.1,1
525.1,8
526.1,5
527.1,-4
528.1,-2
529.1,-6
530.1,-23
531.1,-41
532.1,-53
533.1,-57
534.1,-38
535.1,5
536.1,30
537.1,33
538.1,12
539.1,-16
540.1,35
541.1,122
542.1,133
543.1,85
544.1,30
545.1,-2
546.1,-2
547.1,41
548.1,142
549.1,258
550.1,317
551.1,287
552.1,180
553.1,64
554.1,16
555.1,7
556.1,-29
557.1,-96
558.1,-181
559.1,-277
560.1,-337
561.1,-355
562.1,-338
563.1,-253
564.1,-163
565.1,-128
566.1,-122
567.1,-124
568.1,-111
569.1,-75
570.1,-34
571.1,3
572.1,45
573.1,71
574.1,60
575.1,31
576.1,-6
577.1,-42
578.1,-49
579.1,-29
580.1,-8
581.1,15
582.1,48
583.1,77
584.1,91
585.1,104
586.1,123
587.1,139
588.1,138
589.1,121
590.1,99
591.1,68
592.1,28
593.1,-10
594.1,-36
595.1,-43
596.1,-41
597.1,-38
598.1,-27
599.1,-4
600.1,20
601.1,40
602.1,58
603.1,67
604.1,64
605.1,52
606.1,38
607.1,30
608.1,20
609.1,3
610.1,-5
611.1,1
612.1,9
613.1,19
614.1,29
615.1,33
616.1,31
617.1,21
618.1,-6
619.1,-38
620.1,-62
621.1,-81
622.1,-89
623.1,-87
624.1,-87
625.1,-90
626.1,-91
627.1,-92
628.1,-100
629.1,-109
630.1,-107
631.1,-95
632.1,-71
633.1,-33
634.1,15
635.1,56
636.1,74
637.1,74
638.1,66
639.1,44
640.1,22
641.1,12
642.1,-1
643.1,-7
644.1,-2
645.1,-9
646.1,-18
647.1,-23
648.1,-24
649.1,-18
650.1,-9
651.1,4
652.1,18
653.1,26
654.1,29
655.1,31
656.1,36
657.1,41
658.1,44
659.1,44
660.1,44
661.1,41
662.1,32
663.1,23
664.1,18
665.1,15
666.1,13
667.1,14
668.1,15
669.1,15
670.1,18
671.1,20
672.1,18
673.1,14
674.1,11
675.1,7
676.1,4
677.1,3
678.1,0
679.1,0
680.1,3
681.1,5
682.1,7
683.1,9
684.1,10
685.1,11
686.1,11
687.1,9
688.1,8
689.1,11
690.1,11
691.1,6
692.1,6
693.1,9
694.1,9
695.1,12
696.1,10
697.1,-1
698.1,1
699.1,7
700.1,0
701.1,-2
702.1,7
703.1,11
704.1,9
705.1,5
706.1,-3
707.1,-7
708.1,-2
709.1,3
710.1,3
711.1,-1
712.1,-13
713.1,-25
714.1,-34
715.1,-46
716.1,-39
717.1,-21
718.1,-25
719.1,-15
720.1,5
721.1,-11
722.1,-17
723.1,15
724.1,31
725.1,1
726.1,-17
727.1,0
728.1,-3
729.1,-28
730.1,-33
731.1,-30
732.1,-31
733.1,-30
734.1,-24
735.1,-18
736.1,-17
737.1,-24
738.1,-27
739.1,-26
740.1,-35
741.1,-44
742.1,-42
743.1,-38
744.1,-35
745.1,-23
746.1,-10
747.1,5
748.1,15
749.1,19
750.1,29
751.1,34
752.1,27
753.1,20
754.1,16
755.1,13
756.1,10
757.1,3
758.1,1
759.1,3
760.1,-1
761.1,-1
762.1,2
763.1,-2
764.1,-8
765.1,-11
766.1,-12
767.1,-11
768.1,-8
769.1,-5
770.1,-2
771.1,0
772.1,-2
773.1,-4
774.1,-3
775.1,-3
776.1,-3
777.1,3
778.1,10
779.1,16
780.1,20
781.1,22
782.1,26
783.1,27
784.1,27
785.1,23
786.1,17
787.1,15
788.1,14
789.1,13
790.1,16
791.1,19
792.1,16
793.1,14
794.1,16
795.1,18
796.1,13
797.1,6
798.1,7
799.1,9
800.1,11
801.1,14
802.1,18
803.1,21
804.1,17
805.1,12
806.1,9
807.1,3
808.1,-1
809.1,-3
810.1,-8
811.1,-12
812.1,-16
813.1,-22
814.1,-27
815.1,-36
816.1,-40
817.1,-35
818.1,-26
819.1,-13
820.1,-6
821.1,-8
822.1,-10
823.1,-14
824.1,-19
825.1,-27
826.1,-41
827.1,-55
828.1,-56
829.1,-45
830.1,-24
831.1,5
832.1,18
833.1,14
834.1,10
835.1,2
836.1,-5
837.1,-13
838.1,-24
839.1,-23
840.1,-17
841.1,-6
842.1,3
843.1,-5
844.1,-8
845.1,0
846.1,-9
847.1,-18
848.1,-10
849.1,-3
850.1,-1
851.1,7
852.1,12
853.1,9
854.1,4
855.1,-4
856.1,-11
857.1,-6
858.1,5
859.1,15
860.1,32
861.1,43
862.1,41
863.1,40
864.1,37
865.1,30
866.1,27
867.1,27
868.1,28
869.1,25
870.1,21
871.1,21
872.1,17
873.1,10
874.1,2
875.1,1
876.1,5
877.1,6
878.1,8
879.1,13
880.1,11
881.1,8
882.1,9
883.1,12
884.1,17
885.1,18
886.1,15
887.1,9
888.1,7
889.1,10
890.1,9
891.1,8
892.1,7
893.1,1
894.1,0
895.1,0
896.1,-4
897.1,-5
898.1,-7
899.1,-13
900.1,-14
901.1,-10
902.1,-2
903.1,3
904.1,-4
905.1,-6
906.1,1
907.1,-1
908.1,-10
909.1,-9
910.1,-6
911.1,-13
912.1,-17
913.1,-23
914.1,-35
915.1,-36
916.1,-40
917.1,-46
918.1,-37
919.1,-37
920.1,-39
921.1,-32
922.1,-26
923.1,-18
924.1,-14
925.1,-10
926.1,-4
927.1,-6
928.1,-1
929.1,3
930.1,-16
931.1,-42
932.1,-69
933.1,-86
934.1,-77
935.1,-40
936.1,12
937.1,22
938.1,0
939.1,64
940.1,177
941.1,217
942.1,196
943.1,159
944.1,103
945.1,38
946.1,-6
947.1,3
948.1,73
949.1,151
950.1,181
951.1,162
952.1,120
953.1,83
954.1,64
955.1,45
956.1,-4
957.1,-107
958.1,-223
959.1,-276
960.1,-293
961.1,-297
962.1,-251
963.1,-208
964.1,-210
965.1,-222
966.1,-218
967.1,-188
968.1,-115
969.1,-16
970.1,72
971.1,134
972.1,169
973.1,160
974.1,101
975.1,17
976.1,-63
977.1,-115
978.1,-129
979.1,-109
980.1,-63
981.1,-6
982.1,56
983.1,109
984.1,144
985.1,167
986.1,176
987.1,170
988.1,156
989.1,134
990.1,103
991.1,71
992.1,38
993.1,4
994.1,-25
995.1,-43
996.1,-52
997.1,-52
998.1,-40
999.1,-21
1000.1,2
1001.1,30
1002.1,59
1003.1,79
1004.1,87
1005.1,86
1006.1,69
1007.1,51
1008.1,45
1009.1,42
1010.1,29
1011.1,13
1012.1,3
1013.1,-5
1014.1,-5
1015.1,2
1016.1,3
1017.1,-2
1018.1,-11
1019.1,-24
1020.1,-43
1021.1,-65
1022.1,-85
1023.1,-95
1024.1,-96
1025.1,-88
1026.1,-79
1027.1,-67
1028.1,-54
1029.1,-46
1030.1,-43
1031.1,-44
1032.1,-45
1033.1,-44
1034.1,-43
1035.1,-39
1036.1,-39
1037.1,-45
1038.1,-52
1039.1,-67
1040.1,-80
1041.1,-70
1042.1,-45
1043.1,-19
1044.1,10
1045.1,39
1046.1,59
1047.1,72
1048.1,73
1049.1,60
1050.1,59
1051.1,56
1052.1,39
1053.1,39
1054.1,44
1055.1,31
1056.1,27
1057.1,30
1058.1,19
1059.1,9
1060.1,5
1061.1,1
1062.1,3
1063.1,8
1064.1,1
1065.1,3
1066.1,22
1067.1,29
1068.1,30
1069.1,36
1070.1,31
1071.1,11
1072.1,-19
1073.1,-30
1074.1,-16
1075.1,-20
1076.1,-33
1077.1,-23
1078.1,-2
1079.1,12
1080.1,17
1081.1,13
1082.1,17
1083.1,23
1084.1,18
1085.1,16
1086.1,17
1087.1,9
1088.1,-1
1089.1,-6
1090.1,-4
1091.1,-4
1092.1,-5
1093.1,0
1094.1,6
1095.1,11
1096.1,17
1097.1,19
1098.1,12
1099.1,7
1100.1,9
1101.1,4
1102.1,0
1103.1,3
1104.1,1
1105.1,-2
1106.1,1
1107.1,-4
1108.1,-16
1109.1,-13
1110.1,5
1111.1,4
1112.1,-6
1113.1,7
1114.1,11
1115.1,2
1116.1,19
1117.1,52
1118.1,48
1119.1,13
1120.1,1
1121.1,6
1122.1,-6
1123.1,-22
1124.1,-23
1125.1,-21
1126.1,-24
1127.1,-25
1128.1,-23
1129.1,-14
1130.1,-5
1131.1,-14
1132.1,-30
1133.1,-36
1134.1,-43
1135.1,-59
1136.1,-68
1137.1,-70
1138.1,-71
1139.1,-65
1140.1,-61
1141.1,-60
1142.1,-44
1143.1,-21
1144.1,5
1145.1,33
1146.1,51
1147.1,61
1148.1,66
1149.1,56
1150.1,42
1151.1,30
1152.1,22
1153.1,22
1154.1,12
1155.1,-5
1156.1,-9
1157.1,-7
1158.1,-8
1159.1,-6
1160.1,-1
1161.1,9
1162.1,15
1163.1,13
1164.1,7
1165.1,7
1166.1,2
1167.1,-13
1168.1,-22
1169.1,-20
1170.1,-19
1171.1,-14
1172.1,5
1173.1,27
1174.1,38
1175.1,38
1176.1,33
1177.1,29
1178.1,28
1179.1,17
1180.1,4
1181.1,-2
1182.1,-4
1183.1,-4
1184.1,-2
1185.1,3
1186.1,9
1187.1,10
1188.1,14
1189.1,16
1190.1,14
1191.1,15
1192.1,11
1193.1,3
1194.1,8
1195.1,11
1196.1,6
1197.1,1
1198.1,5
1199.1,8
1200.1,6
1201.1,6
1202.1,11
1203.1,9
1204.1,5
1205.1,8
1206.1,8
1207.1,6
1208.1,6
1209.1,4
1210.1,-1
1211.1,-4
1212.1,-8
1213.1,-12
1214.1,-10
1215.1,-6
1216.1,-6
1217.1,-3
1218.1,1
1219.1,-3
1220.1,-7
1221.1,-8
1222.1,-13
1223.1,-15
1224.1,-12
1225.1,-14
1226.1,-12
1227.1,-5
1228.1,-3
1229.1,-2
1230.1,-2
1231.1,-9
1232.1,-15
1233.1,-13
1234.1,-11
1235.1,-13
1236.1,-14
1237.1,-14
1238.1,-11
1239.1,-11
1240.1,-15
1241.1,-16
1242.1,-14
1243.1,-13
1244.1,-10
1245.1,-7
1246.1,-8
1247.1,-10
1248.1,-13
1249.1,-16
1250.1,-18
1251.1,-18
1252.1,-22
1253.1,-24
1254.1,-24
1255.1,-24
1256.1,-23
1257.1,-24
1258.1,-23
1259.1,-16
1260.1,-10
1261.1,-7
1262.1,-2
1263.1,4
1264.1,9
1265.1,12
1266.1,8
1267.1,-3
1268.1,-10
1269.1,-10
1270.1,-12
1271.1,-13
1272.1,-11
1273.1,-19
1274.1,-18
1275.1,-9
1276.1,-15
1277.1,-12
1278.1,10
1279.1,27
1280.1,39
1281.1,49
1282.1,53
1283.1,46
1284.1,34
1285.1,19
1286.1,1
1287.1,-12
1288.1,-15
1289.1,-12
1290.1,-5
1291.1,3
1292.1,9
1293.1,16
1294.1,24
1295.1,27
1296.1,27
1297.1,27
1298.1,25
1299.1,21
1300.1,10
1301.1,-3
1302.1,-10
1303.1,-16
1304.1,-21
1305.1,-22
1306.1,-23
1307.1,-27
1308.1,-31
1309.1,-33
1310.1,-35
1311.1,-42
1312.1,-47
1313.1,-45
1314.1,-35
1315.1,-19
1316.1,2
1317.1,24
1318.1,40
1319.1,49
1320.1,51
1321.1,41
1322.1,22
1323.1,9
1324.1,2
1325.1,-6
1326.1,-10
1327.1,-8
1328.1,-9
1329.1,-10
1330.1,-9
1331.1,-8
1332.1,-7
1333.1,0
1334.1,0
1335.1,-2
1336.1,-3
1337.1,-31
1338.1,-45
1339.1,-19
1340.1,-17
1341.1,-20
1342.1,-23
1343.1,-45
1344.1,13
1345.1,141
1346.1,205
1347.1,195
1348.1,163
1349.1,114
1350.1,67
1351.11,29
1352.12,-12
1353.13,-15
1354.14,37
1355.15,96
1356.16,136
1357.17,140
1358.18,83
1359.19,6
1360.2,-44
1361.2,-103
1362.2,-159
1363.2,-154
1364.2,-128
1365.2,-96
1366.2,-37
1367.2,-24
1368.2,-66
1369.2,-101
1370.2,-142
1371.2,-191
1372.2,-194
1373.2,-140
1374.2,-65
1375.2,8
1376.2,66
1377.2,83
1378.2,54
1379.2,-2
1380.2,-67
1381.2,-124
1382.2,-154
1383.2,-147
1384.2,-112
1385.2,-63
1386.2,-4
1387.2,52
1388.2,91
1389.2,114
1390.2,130
1391.2,144
1392.2,160
1393.2,175
1394.2,172
1395.2,154
1396.2,122
1397.2,73
1398.2,20
1399.2,-26
1400.2,-61
1401.2,-76
1402.2,-76
1403.2,-72
1404.2,-58
1405.2,-39
1406.2,-26
1407.2,-15
1408.2,-3
1409.2,11
1410.2,29
1411.2,45
1412.2,56
1413.2,68
1414.2,77
1415.2,71
1416.2,62
1417.2,49
1418.2,23
1419.2,-2
1420.2,-22
1421.2,-33
1422.2,-30
1423.2,-24
1424.2,-23
1425.2,-28
1426.2,-36
1427.2,-45
1428.2,-58
1429.2,-72
1430.2,-79
1431.2,-80
1432.2,-74
1433.2,-60
1434.2,-45
1435.2,-27
1436.2,-10
1437.2,-9
1438.2,-7
1439.2,2
1440.2,-2
1441.2,-5
1442.2,5
1443.2,12
1444.2,11
1445.2,15
1446.2,20
1447.2,14
1448.2,8
1449.2,11
1450.2,16
1451.2,22
1452.2,30
1453.2,33
1454.2,31
1455.2,30
1456.2,31
1457.2,34
1458.2,37
1459.2,33
1460.2,26
1461.2,24
1462.2,18
1463.2,11
1464.2,13
1465.2,10
1466.2,5
1467.2,12
1468.2,16
1469.2,12
1470.2,12
1471.2,10
1472.2,5
1473.2,6
1474.2,1
1475.2,-6
1476.2,-6
1477.2,-7
1478.2,-11
1479.2,-8
1480.2,-2
1481.2,-1
1482.2,-3
1483.2,-9
1484.2,-16
1485.2,-20
1486.2,-20
1487.2,-20
1488.2,-14
1489.2,-5
1490.2,2
1491.2,4
1492.2,6
1493.2,12
1494.2,11
1495.2,7
1496.2,8
1497.2,4
1498.2,-3
1499.2,-8
1500.2,-19
1501.2,-27
1502.2,-34
1503.2,-41
1504.2,-41
1505.2,-32
1506.2,-25
1507.2,-12
1508.2,5
1509.2,3
1510.2,-11
1511.2,-25
1512.2,-34
1513.2,-12
1514.2,25
1515.2,42
1516.2,34
1517.2,10
1518.2,-18
1519.2,-29
1520.2,-14
1521.2,-3
1522.2,-11
1523.2,-20
1524.2,-17
1525.2,-9
1526.2,2
1527.2,16
1528.2,20
1529.2,10
1530.2,-2
1531.2,-8
1532.2,-12
1533.2,-13
1534.2,-7
1535.2,2
1536.2,5
1537.2,3
1538.2,0
1539.2,-7
1540.2,-13
1541.2,-16
1542.2,-16
1543.2,-10
1544.2,-2
1545.2,7
1546.2,16
1547.2,24
1548.2,25
1549.2,24
1550.2,25
1551.2,22
1552.2,17
1553.2,18
1554.2,19
1555.2,17
1556.2,19
1557.2,17
1558.2,12
1559.2,7
1560.2,3
1561.2,1
1562.2,-1
1563.2,-3
1564.2,-4
1565.2,-6
1566.2,-7
1567.2,-7
1568.2,-6
1569.2,-6
1570.2,-6
1571.2,-6
1572.2,-5
1573.2,-4
1574.2,-5
1575.2,-3
1576.2,-1
1577.2,0
1578.2,4
1579.2,6
1580.2,3
1581.2,3
1582.2,8
1583.2,5
1584.2,0
1585.2,-1
1586.2,-6
1587.2,-12
1588.2,-13
1589.2,-15
1590.2,-15
1591.2,-17
1592.2,-18
1593.2,-17
1594.2,-17
1595.2,-15
1596.2,-18
1597.2,-21
1598.2,-26
1599.2,-35
1600.2,-40
1601.2,-40
1602.2,-37
1603.2,-30
1604.2,-21
1605.2,-16
1606.2,-14
1607.2,-12
1608.2,-14
1609.2,-16
1610.2,-15
1611.2,-9
1612.2,-3
1613.2,1
1614.2,3
1615.2,8
1616.2,9
1617.2,7
1618.2,6
1619.2,9
1620.2,16
1621.2,17
1622.2,19
1623.2,18
1624.2,3
1625.2,0
1626.2,2
1627.2,-8
1628.2,-13
1629.2,0
1630.2,10
1631.2,0
1632.2,-4
1633.2,8
1634.2,15
1635.2,18
1636.2,23
1637.2,29
1638.2,26
1639.2,9
1640.2,3
1641.2,6
1642.2,-3
1643.2,-14
1644.2,-14
1645.2,-10
1646.2,-14
1647.2,-23
1648.2,-22
1649.2,-10
1650.2,-1
1651.2,7
1652.2,19
1653.2,28
1654.2,31
1655.2,33
1656.2,33
1657.2,28
1658.2,16
1659.2,2
1660.2,-1
1661.2,8
1662.2,13
1663.2,13
1664.2,22
1665.2,31
1666.2,34
1667.2,34
1668.2,37
1669.2,37
1670.2,29
1671.2,19
1672.2,12
1673.2,1
1674.2,-11
1675.2,-16
1676.2,-20
1677.2,-19
1678.2,-13
1679.2,-12
1680.2,-13
1681.2,-11
1682.2,-15
1683.2,-17
1684.2,-11
1685.2,-11
1686.2,-8
1687.2,-2
1688.2,-5
1689.2,-7
1690.2,-2
1691.2,-7
1692.2,-14
1693.2,-11
1694.2,-9
1695.2,-14
1696.2,-15
1697.2,-12
1698.2,-15
1699.2,-19
1700.2,-15
1701.2,-10
1702.2,-9
1703.2,-5
1704.2,-1
1705.2,3
1706.2,5
1707.2,-1
1708.2,-5
1709.2,-1
1710.2,-3
1711.2,-12
1712.2,-14
1713.2,-20
1714.2,-26
1715.2,-19
1716.2,-12
1717.2,-10
1718.2,0
1719.2,7
1720.2,6
1721.2,0
1722.2,-9
1723.2,-18
1724.2,-23
1725.2,-18
1726.2,-5
1727.2,-1
1728.2,-11
1729.2,-20
1730.2,-14
1731.2,-3
1732.2,-4
1733.2,-4
1734.2,4
1735.2,1
1736.2,-5
1737.2,-6
1738.2,-5
1739.2,-2
1740.2,3
1741.2,15
1742.2,31
1743.2,47
1744.2,61
1745.2,68
1746.2,52
1747.2,9
1748.2,-46
1749.2,-101
1750.2,-137
1751.2,-167
1752.2,-190
1753.2,-145
1754.2,-17
1755.2,124
1756.2,230
1757.2,288
1758.2,292
1759.2,257
1760.2,206
1761.2,154
1762.2,114
1763.2,98
1764.2,95
1765.2,97
1766.2,90
1767.2,50
1768.2,-14
1769.2,-74
1770.2,-127
1771.2,-163
1772.2,-143
1773.2,-104
1774.2,-123
1775.2,-151
1776.2,-144
1777.2,-160
1778.2,-211
1779.2,-242
1780.2,-264
1781.2,-299
1782.2,-294
1783.2,-225
1784.2,-127
1785.2,-24
1786.2,71
1787.2,118
1788.2,111
1789.2,77
1790.2,9
1791.2,-71
1792.2,-119
1793.2,-137
1794.2,-128
1795.2,-76
1796.2,-4
1797.2,70
1798.2,156
1799.2,235
1800.2,288
1801.2,330
1802.2,358
1803.2,350
1804.2,336
1805.2,319
1806.2,286
1807.2,251
1808.2,209
1809.2,150
1810.2,85
1811.2,21
1812.2,-48
1813.2,-117
1814.2,-169
1815.2,-190
1816.2,-188
1817.2,-178
1818.2,-151
1819.2,-102
1820.2,-39
1821.2,25
1822.2,74
1823.2,111
1824.2,141
1825.2,140
1826.2,105
1827.2,69
1828.2,49
1829.2,11
1830.2,-50
1831.2,-97
1832.2,-118
1833.2,-134
1834.2,-150
1835.2,-144
1836.2,-134
1837.2,-132
1838.2,-122
1839.2,-107
1840.2,-99
1841.2,-102
1842.2,-109
1843.2,-112
1844.2,-114
1845.2,-119
1846.2,-118
1847.2,-104
1848.2,-88
1849.2,-75
1850.2,-59
1851.2,-46
1852.2,-43
1853.2,-44
1854.2,-33
1855.2,-14
1856.2,-11
1857.2,-12
1858.2,-3
1859.2,5
1860.2,16
1861.2,31
1862.2,44
1863.2,57
1864.2,68
1865.2,72
1866.2,71
1867.2,77
1868.2,80
1869.2,70
1870.2,62
1871.2,57
1872.2,51
1873.2,45
1874.2,40
1875.2,44
1876.2,47
1877.2,40
1878.2,39
1879.2,50
1880.2,49
1881.2,39
1882.2,39
1883.2,42
1884.2,34
1885.2,23
1886.2,18
1887.2,19
1888.2,14
1889.2,0
1890.2,-4
1891.2,7
1892.2,10
1893.2,8
1894.2,17
1895.2,20
1896.2,5
1897.2,-1
1898.2,5
1899.2,5
1900.2,0
1901.2,-11
1902.2,-12
1903.2,-5
1904.2,-5
1905.2,-6
1906.2,-6
1907.2,-12
1908.2,-19
1909.2,-17
1910.2,-4
1911.2,13
1912.2,27
1913.2,27
1914.2,7
1915.2,-12
1916.2,-19
1917.2,-33
1918.2,-45
1919.2,-31
1920.2,-10
1921.2,-3
1922.2,-15
1923.2,-27
1924.2,-22
1925.2,-2
1926.2,19
1927.2,25
1928.2,21
1929.2,18
1930.2,2
1931.2,-20
1932.2,-28
1933.2,-31
1934.2,-37
1935.2,-44
1936.2,-46
1937.2,-43
1938.2,-34
1939.2,-22
1940.2,-8
1941.2,1
1942.2,8
1943.2,16
1944.2,23
1945.2,23
1946.2,18
1947.2,15
1948.2,15
1949.2,8
1950.2,3
1951.2,10
1952.2,21
1953.2,26
1954.2,25
1955.2,22
1956.2,14
1957.2,6
1958.2,3
1959.2,3
1960.2,4
1961.2,-2
1962.2,-8
1963.2,-13
1964.2,-27
1965.2,-41
1966.2,-40
1967.2,-33
1968.2,-30
1969.2,-23
1970.2,-8
1971.2,4
1972.2,12
1973.2,23
1974.2,30
1975.2,22
1976.2,13
1977.2,12
1978.2,12
1979.2,15
1980.2,23
1981.2,25
1982.2,22
1983.2,18
1984.2,11
1985.2,-1
1986.2,-6
1987.2,-3
1988.2,2
1989.2,6
1990.2,8
1991.2,13
1992.2,21
1993.2,22
1994.2,12
1995.2,4
1996.2,5
1997.2,3
1998.2,3
1999.2,12
2000.2,19
2001.2,17
