t,pcg
441.1,32
442.1,16
443.1,-19
444.1,-51
445.1,-79
446.1,-116
447.1,-142
448.1,-159
449.1,-179
450.1,-194
451.1,-201
452.1,-199
453.1,-179
454.1,-147
455.1,-104
456.1,-55
457.1,4
458.1,73
459.1,136
460.1,191
461.1,235
462.1,254
463.1,246
464.1,219
465.1,145
466.1,-12
467.1,-225
468.1,-429
469.1,-576
470.1,-601
471.1,-472
472.1,-239
473.1,52
474.1,334
475.1,547
476.1,690
477.1,755
478.1,751
479.1,698
480.1,598
481.1,479
482.1,356
483.1,255
484.1,189
485.1,151
486.1,134
487.1,116
488.1,103
489.1,70
490.1,-51
491.1,-207
492.1,-336
493.1,-470
494.1,-616
495.1,-712
496.1,-737
497.1,-732
498.1,-690
499.1,-602
500.1,-480
501.1,-322
502.1,-137
503.1,51
504.1,206
505.1,308
506.1,344
507.1,314
508.1,237
509.1,131
510.1,15
511.1,-84
512.1,-154
513.1,-193
514.1,-211
515.1,-201
516.1,-153
517.1,-85
518.1,-3
519.1,77
520.1,124
521.1,156
522.1,172
523.1,158
524.1,138
525.1,114
526.1,88
527.1,73
528.1,72
529.1,94
530.1,128
531.1,165
532.1,205
533.1,239
534.1,263
535.1,268
536.1,247
537.1,204
538.1,145
539.1,77
540.1,10
541.1,-57
542.1,-116
543.1,-160
544.1,-194
545.1,-211
546.1,-216
547.1,-210
548.1,-197
549.1,-179
550.1,-148
551.1,-114
552.1,-83
553.1,-48
554.1,-17
555.1,9
556.1,40
557.1,66
558.1,88
559.1,116
560.1,140
561.1,163
562.1,182
563.1,187
564.1,192
565.1,191
566.1,187
567.1,180
568.1,154
569.1,124
570.1,94
571.1,57
572.1,18
573.1,-16
574.1,-48
575.1,-81
576.1,-108
577.1,-127
578.1,-141
579.1,-159
580.1,-169
581.1,-170
582.1,-180
583.1,-179
584.1,-179
585.1,-181
586.1,-169
587.1,-161
588.1,-146
589.1,-124
590.1,-102
591.1,-82
592.1,-72
593.1,-59
594.1,-44
595.1,-32
596.1,-16
597.1,-5
598.1,7
599.1,31
600.1,56
601.1,74
602.1,90
603.1,104
604.1,118
605.1,127
606.1,129
607.1,126
608.1,122
609.1,118
610.1,113
611.1,104
612.1,90
613.1,67
614.1,44
615.1,21
616.1,-3
617.1,-25
618.1,-49
619.1,-64
620.1,-74
621.1,-84
622.1,-89
623.1,-98
624.1,-104
625.1,-98
626.1,-90
627.1,-86
628.1,-77
629.1,-66
630.1,-60
631.1,-51
632.1,-43
633.1,-37
634.1,-22
635.1,-10
636.1,3
637.1,18
638.1,29
639.1,37
640.1,40
641.1,43
642.1,48
643.1,53
644.1,54
645.1,51
646.1,47
647.1,41
648.1,33
649.1,26
650.1,15
651.1,7
652.1,7
653.1,6
654.1,8
655.1,14
656.1,21
657.1,29
658.1,36
659.1,41
660.1,42
661.1,43
662.1,40
663.1,44
664.1,44
665.1,37
666.1,31
667.1,24
668.1,21
669.1,16
670.1,7
671.1,-7
672.1,-18
673.1,-19
674.1,-20
675.1,-25
676.1,-25
677.1,-26
678.1,-37
679.1,-42
680.1,-50
681.1,-61
682.1,-65
683.1,-75
684.1,-99
685.1,-120
686.1,-115
687.1,-108
688.1,-122
689.1,-109
690.1,-32
691.1,57
692.1,120
693.1,188
694.1,252
695.1,285
696.1,290
697.1,270
698.1,228
699.1,155
700.1,63
701.1,-36
702.1,-132
703.1,-201
704.1,-245
705.1,-268
706.1,-263
707.1,-236
708.1,-197
709.1,-156
710.1,-123
711.1,-100
712.1,-79
713.1,-58
714.1,-39
715.1,-18
716.1,7
717.1,33
718.1,57
719.1,75
720.1,92
721.1,105
722.1,113
723.1,116
724.1,122
725.1,122
726.1,105
727.1,91
728.1,76
729.1,54
730.1,36
731.1,16
732.1,0
733.1,-7
734.1,-15
735.1,-12
736.1,4
737.1,19
738.1,32
739.1,51
740.1,59
741.1,60
742.1,67
743.1,67
744.1,61
745.1,55
746.1,42
747.1,24
748.1,6
749.1,-16
750.1,-35
751.1,-51
752.1,-61
753.1,-65
754.1,-62
755.1,-55
756.1,-55
757.1,-59
758.1,-63
759.1,-65
760.1,-71
761.1,-76
762.1,-79
763.1,-79
764.1,-72
765.1,-73
766.1,-73
767.1,-74
768.1,-76
769.1,-65
770.1,-53
771.1,-32
772.1,-11
773.1,6
774.1,29
775.1,48
776.1,63
777.1,73
778.1,82
779.1,91
780.1,92
781.1,93
782.1,93
783.1,84
784.1,68
785.1,52
786.1,49
787.1,43
788.1,27
789.1,21
790.1,20
791.1,16
792.1,9
793.1,-4
794.1,-19
795.1,-31
796.1,-36
797.1,-46
798.1,-62
799.1,-63
800.1,-66
801.1,-81
802.1,-84
803.1,-84
804.1,-87
805.1,-81
806.1,-67
807.1,-54
808.1,-44
809.1,-39
810.1,-35
811.1,-31
812.1,-26
813.1,-21
814.1,-12
815.1,-4
816.1,-10
817.1,-13
818.1,-9
819.1,-10
820.1,-7
821.1,-2
822.1,4
823.1,13
824.1,23
825.1,32
826.1,36
827.1,33
828.1,32
829.1,35
830.1,40
831.1,43
832.1,42
833.1,42
834.1,44
835.1,40
836.1,28
837.1,23
838.1,25
839.1,29
840.1,31
841.1,26
842.1,19
843.1,12
844.1,3
845.1,-4
846.1,-13
847.1,-16
848.1,-8
849.1,-8
850.1,-10
851.1,-6
852.1,-7
853.1,-9
854.1,-7
855.1,-3
856.1,2
857.1,3
858.1,5
859.1,11
860.1,11
861.1,8
862.1,7
863.1,5
864.1,4
865.1,-2
866.1,-7
867.1,-11
868.1,-21
869.1,-26
870.1,-22
871.1,-19
872.1,-18
873.1,-14
874.1,-6
875.1,-1
876.1,-2
877.1,1
878.1,0
879.1,-6
880.1,-5
881.1,1
882.1,3
883.1,-1
884.1,-6
885.1,-1
886.1,-2
887.1,-7
888.1,1
889.1,5
890.1,3
891.1,10
892.1,13
893.1,6
894.1,-5
895.1,-12
896.1,-15
897.1,-18
898.1,-20
899.1,-16
900.1,-13
901.1,-15
902.1,-18
903.1,-19
904.1,-17
905.1,-13
906.1,-6
907.1,0
908.1,4
909.1,9
910.1,16
911.1,18
912.1,14
913.1,10
914.1,11
915.1,11
916.1,8
917.1,11
918.1,15
919.1,15
920.1,13
921.1,11
922.1,12
923.1,7
924.1,5
925.1,12
926.1,12
927.1,8
928.1,12
929.1,18
930.1,22
931.1,24
932.1,24
933.1,25
934.1,22
935.1,10
936.1,1
937.1,-7
938.1,-20
939.1,-24
940.1,-25
941.1,-27
942.1,-30
943.1,-36
944.1,-35
945.1,-29
946.1,-30
947.1,-34
948.1,-37
949.1,-33
950.1,-20
951.1,-15
952.1,-20
953.1,-17
954.1,-11
955.1,-7
956.1,-3
957.1,-2
958.1,5
959.1,17
960.1,27
961.1,33
962.1,40
963.1,46
964.1,46
965.1,42
966.1,36
967.1,27
968.1,21
969.1,19
970.1,17
971.1,14
972.1,13
973.1,14
974.1,6
975.1,-1
976.1,2
977.1,-1
978.1,-13
979.1,-17
980.1,-15
981.1,-18
982.1,-21
983.1,-19
984.1,-12
985.1,-7
986.1,-4
987.1,4
988.1,3
989.1,-5
990.1,-5
991.1,-7
992.1,-13
993.1,-12
994.1,-6
995.1,-7
996.1,-10
997.1,-3
998.1,1
999.1,-5
1000.1,-7
1001.1,-8
1002.1,-7
1003.1,-4
1004.1,-3
1005.1,1
1006.1,2
1007.1,0
1008.1,1
1009.1,0
1010.1,0
1011.1,2
1012.1,-3
1013.1,-11
1014.1,-19
1015.1,-24
1016.1,-27
1017.1,-27
1018.1,-24
1019.1,-19
1020.1,-10
1021.1,-1
1022.1,-2
1023.1,0
1024.1,1
1025.1,-1
1026.1,4
1027.1,5
1028.1,6
1029.1,14
1030.1,18
1031.1,18
1032.1,14
1033.1,11
1034.1,13
1035.1,16
1036.1,17
1037.1,19
1038.1,19
1039.1,20
1040.1,19
1041.1,15
1042.1,19
1043.1,26
1044.1,30
1045.1,34
1046.1,38
1047.1,35
1048.1,30
1049.1,29
1050.1,22
1051.1,10
1052.1,6
1053.1,2
1054.1,-6
1055.1,-11
1056.1,-15
1057.1,-20
1058.1,-23
1059.1,-26
1060.1,-31
1061.1,-36
1062.1,-37
1063.1,-40
1064.1,-49
1065.1,-53
1066.1,-48
1067.1,-41
1068.1,-28
1069.1,-10
1070.1,1
1071.1,9
1072.1,21
1073.1,36
1074.1,50
1075.1,61
1076.1,71
1077.1,76
1078.1,82
1079.1,87
1080.1,85
1081.1,78
1082.1,78
1083.1,71
1084.1,56
1085.1,36
1086.1,10
1087.1,-14
1088.1,-44
1089.1,-85
1090.1,-120
1091.11,-144
1092.12,-171
1093.13,-200
1094.14,-217
1095.15,-221
1096.16,-225
1097.17,-214
1098.18,-181
1099.19,-138
1100.2,-80
1101.2,-8
1102.2,68
1103.2,149
1104.2,226
1105.2,294
1106.2,340
1107.2,349
1108.2,329
1109.2,268
1110.2,133
1111.2,-67
1112.2,-275
1113.2,-455
1114.2,-558
1115.2,-518
1116.2,-357
1117.2,-137
1118.2,92
1119.2,272
1120.2,396
1121.2,480
1122.2,523
1123.2,516
1124.2,476
1125.2,436
1126.2,368
1127.2,286
1128.2,249
1129.2,204
1130.2,138
1131.2,71
1132.2,-26
1133.2,-137
1134.2,-242
1135.2,-323
1136.2,-376
1137.2,-394
1138.2,-366
1139.2,-348
1140.2,-343
1141.2,-320
1142.2,-294
1143.2,-270
1144.2,-236
1145.2,-160
1146.2,-57
1147.2,19
1148.2,61
1149.2,74
1150.2,57
1151.2,18
1152.2,-41
1153.2,-95
1154.2,-132
1155.2,-153
1156.2,-132
1157.2,-75
1158.2,-5
1159.2,69
1160.2,131
1161.2,167
1162.2,177
1163.2,161
1164.2,132
1165.2,96
1166.2,59
1167.2,43
1168.2,45
1169.2,61
1170.2,93
1171.2,121
1172.2,145
1173.2,171
1174.2,182
1175.2,175
1176.2,153
1177.2,118
1178.2,90
1179.2,52
1180.2,4
1181.2,-29
1182.2,-63
1183.2,-100
1184.2,-124
1185.2,-135
1186.2,-141
1187.2,-142
1188.2,-134
1189.2,-113
1190.2,-91
1191.2,-72
1192.2,-46
1193.2,-20
1194.2,6
1195.2,31
1196.2,45
1197.2,62
1198.2,76
1199.2,77
1200.2,80
1201.2,88
1202.2,93
1203.2,88
1204.2,83
1205.2,85
1206.2,84
1207.2,78
1208.2,71
1209.2,61
1210.2,49
1211.2,40
1212.2,28
1213.2,15
1214.2,6
1215.2,-8
1216.2,-27
1217.2,-49
1218.2,-79
1219.2,-110
1220.2,-134
1221.2,-146
1222.2,-151
1223.2,-156
1224.2,-151
1225.2,-138
1226.2,-133
1227.2,-135
1228.2,-125
1229.2,-111
1230.2,-104
1231.2,-89
1232.2,-75
1233.2,-68
1234.2,-52
1235.2,-40
1236.2,-43
1237.2,-34
1238.2,-22
1239.2,-19
1240.2,-20
1241.2,-11
1242.2,-1
1243.2,-1
1244.2,4
1245.2,16
1246.2,30
1247.2,44
1248.2,55
1249.2,62
1250.2,70
1251.2,72
1252.2,67
1253.2,65
1254.2,62
1255.2,57
1256.2,57
1257.2,51
1258.2,40
1259.2,28
1260.2,8
1261.2,-12
1262.2,-30
1263.2,-48
1264.2,-61
1265.2,-66
1266.2,-64
1267.2,-60
1268.2,-59
1269.2,-56
1270.2,-48
1271.2,-44
1272.2,-43
1273.2,-38
1274.2,-29
1275.2,-17
1276.2,-8
1277.2,8
1278.2,26
1279.2,35
1280.2,46
1281.2,58
1282.2,63
1283.2,64
1284.2,60
1285.2,53
1286.2,46
1287.2,42
1288.2,39
1289.2,35
1290.2,31
1291.2,31
1292.2,33
1293.2,38
1294.2,39
1295.2,33
1296.2,31
1297.2,25
1298.2,17
1299.2,17
1300.2,18
1301.2,17
1302.2,18
1303.2,17
1304.2,15
1305.2,10
1306.2,7
1307.2,9
1308.2,3
1309.2,-11
1310.2,-10
1311.2,-6
1312.2,-15
1313.2,-16
1314.2,-14
1315.2,-13
1316.2,-14
1317.2,-24
1318.2,-20
1319.2,-13
1320.2,-19
1321.2,-11
1322.2,2
1323.2,-8
1324.2,-22
1325.2,-32
1326.2,-41
1327.2,-51
1328.2,-65
1329.2,-69
1330.2,-67
1331.2,-69
1332.2,-75
1333.2,-88
1334.2,-92
1335.2,-43
1336.2,40
1337.2,122
1338.2,218
1339.2,325
1340.2,404
1341.2,437
1342.2,397
1343.2,276
1344.2,126
1345.2,-9
1346.2,-130
1347.2,-244
1348.2,-330
1349.2,-370
1350.2,-366
1351.2,-325
1352.2,-269
1353.2,-216
1354.2,-173
1355.2,-148
1356.2,-115
1357.2,-77
1358.2,-43
1359.2,-2
1360.2,41
1361.2,80
1362.2,108
1363.2,123
1364.2,125
1365.2,122
1366.2,118
1367.2,115
1368.2,111
1369.2,107
1370.2,101
1371.2,87
1372.2,67
1373.2,43
1374.2,15
1375.2,-8
1376.2,-20
1377.2,-26
1378.2,-23
1379.2,-10
1380.2,0
1381.2,12
1382.2,20
1383.2,23
1384.2,28
1385.2,26
1386.2,29
1387.2,36
1388.2,28
1389.2,24
1390.2,24
1391.2,19
1392.2,15
1393.2,12
1394.2,5
1395.2,-5
1396.2,-11
1397.2,-14
1398.2,-22
1399.2,-28
1400.2,-29
1401.2,-39
1402.2,-51
1403.2,-59
1404.2,-74
1405.2,-89
1406.2,-99
1407.2,-100
1408.2,-98
1409.2,-92
1410.2,-79
1411.2,-65
1412.2,-55
1413.2,-45
1414.2,-33
1415.2,-18
1416.2,-4
1417.2,9
1418.2,29
1419.2,41
1420.2,52
1421.2,69
1422.2,76
1423.2,81
1424.2,91
1425.2,99
1426.2,95
1427.2,89
1428.2,87
1429.2,78
1430.2,56
1431.2,39
1432.2,33
1433.2,22
1434.2,7
1435.2,-2
1436.2,-13
1437.2,-24
1438.2,-32
1439.2,-35
1440.2,-32
1441.2,-34
1442.2,-40
1443.2,-27
1444.2,-16
1445.2,-23
1446.2,-17
1447.2,-12
1448.2,-17
1449.2,-15
1450.2,-15
1451.2,-21
1452.2,-19
1453.2,-13
1454.2,-16
1455.2,-17
1456.2,-14
1457.2,-11
1458.2,-16
1459.2,-17
1460.2,-12
1461.2,-14
1462.2,-11
1463.2,-6
1464.2,-2
1465.2,1
1466.2,-2
1467.2,-2
1468.2,5
1469.2,8
1470.2,7
1471.2,9
1472.2,12
1473.2,17
1474.2,23
1475.2,23
1476.2,26
1477.2,28
1478.2,22
1479.2,19
1480.2,19
1481.2,15
1482.2,11
1483.2,12
1484.2,8
1485.2,-3
1486.2,-12
1487.2,-19
1488.2,-22
1489.2,-19
1490.2,-23
1491.2,-20
1492.2,-10
1493.2,-15
1494.2,-14
1495.2,-2
1496.2,-2
1497.2,3
1498.2,14
1499.2,22
1500.2,30
1501.2,34
1502.2,34
1503.2,33
1504.2,31
1505.2,28
1506.2,28
1507.2,21
1508.2,9
1509.2,5
1510.2,4
1511.2,0
1512.2,-7
1513.2,-11
1514.2,-12
1515.2,-12
1516.2,-12
1517.2,-11
1518.2,-10
1519.2,-11
1520.2,-11
1521.2,-15
1522.2,-21
1523.2,-26
1524.2,-34
1525.2,-41
1526.2,-47
1527.2,-48
1528.2,-42
1529.2,-35
1530.2,-28
1531.2,-16
1532.2,-7
1533.2,1
1534.2,12
1535.2,12
1536.2,9
1537.2,12
1538.2,10
1539.2,5
1540.2,4
1541.2,7
1542.2,15
1543.2,21
1544.2,24
1545.2,26
1546.2,30
1547.2,32
1548.2,26
1549.2,20
1550.2,17
1551.2,15
1552.2,12
1553.2,7
1554.2,8
1555.2,7
1556.2,-2
1557.2,-6
1558.2,-9
1559.2,-13
1560.2,-16
1561.2,-22
1562.2,-15
1563.2,-5
1564.2,-7
1565.2,-8
1566.2,-5
1567.2,-9
1568.2,-15
1569.2,-16
1570.2,-16
1571.2,-15
1572.2,-16
1573.2,-21
1574.2,-21
1575.2,-21
1576.2,-24
1577.2,-15
1578.2,-7
1579.2,0
1580.2,10
1581.2,18
1582.2,24
1583.2,30
1584.2,28
1585.2,23
1586.2,24
1587.2,23
1588.2,14
1589.2,4
1590.2,0
1591.2,-2
1592.2,-9
1593.2,-12
1594.2,-11
1595.2,-12
1596.2,-15
1597.2,-15
1598.2,-16
1599.2,-17
1600.2,-16
1601.2,-10
1602.2,-5
1603.2,-3
1604.2,-2
1605.2,-5
1606.2,-6
1607.2,-4
1608.2,-6
1609.2,-6
1610.2,-3
1611.2,-3
1612.2,0
1613.2,3
1614.2,6
1615.2,7
1616.2,11
1617.2,15
1618.2,17
1619.2,16
1620.2,9
1621.2,1
1622.2,-4
1623.2,-10
1624.2,-10
1625.2,-8
1626.2,-6
1627.2,0
1628.2,3
1629.2,3
1630.2,0
1631.2,-3
1632.2,-7
1633.2,-14
1634.2,-18
1635.2,-22
1636.2,-28
1637.2,-33
1638.2,-30
1639.2,-26
1640.2,-23
1641.2,-15
1642.2,-8
1643.2,-1
1644.2,3
1645.2,3
1646.2,4
1647.2,3
1648.2,-1
1649.2,-5
1650.2,-9
1651.2,-9
1652.2,-4
1653.2,1
1654.2,6
1655.2,9
1656.2,11
1657.2,15
1658.2,20
1659.2,22
1660.2,18
1661.2,15
1662.2,11
1663.2,5
1664.2,-2
1665.2,-13
1666.2,-19
1667.2,-22
1668.2,-22
1669.2,-23
1670.2,-24
1671.2,-23
1672.2,-20
1673.2,-18
1674.2,-17
1675.2,-12
1676.2,-10
1677.2,-11
1678.2,-9
1679.2,-6
1680.2,-4
1681.2,-5
1682.2,-5
1683.2,0
1684.2,4
1685.2,4
1686.2,4
1687.2,6
1688.2,8
1689.2,13
1690.2,14
1691.2,13
1692.2,11
1693.2,12
1694.2,15
1695.2,17
1696.2,19
1697.2,23
1698.2,27
1699.2,29
1700.2,31
1701.2,34
1702.2,34
1703.2,34
1704.2,29
1705.2,25
1706.2,27
1707.2,27
1708.2,25
1709.2,25
1710.2,22
1711.2,20
1712.2,23
1713.2,27
1714.2,28
1715.2,20
1716.2,15
1717.2,16
1718.2,4
1719.2,-15
1720.2,-33
1721.2,-59
1722.2,-95
1723.2,-131
1724.2,-160
1725.2,-180
1726.2,-197
1727.2,-211
1728.2,-212
1729.2,-196
1730.2,-164
1731.2,-122
1732.2,-73
1733.2,-16
1734.2,49
1735.2,120
1736.2,192
1737.2,260
1738.2,318
1739.2,353
1740.2,353
1741.2,325
1742.2,276
1743.2,183
1744.2,35
1745.2,-144
1746.2,-329
1747.2,-468
1748.2,-488
1749.2,-388
1750.2,-206
1751.2,13
1752.2,181
1753.2,271
1754.2,330
1755.2,352
1756.2,321
1757.2,288
1758.2,272
1759.2,225
1760.2,162
1761.2,132
1762.2,123
1763.2,88
1764.2,4
1765.2,-105
1766.2,-197
1767.2,-254
1768.2,-292
1769.2,-298
1770.2,-247
1771.2,-166
1772.2,-98
1773.2,-62
1774.2,-49
1775.2,-44
1776.2,-42
1777.2,-25
1778.2,3
1779.2,29
1780.2,40
1781.2,19
1782.2,-34
1783.2,-104
1784.2,-167
1785.2,-220
1786.2,-258
1787.2,-262
1788.2,-233
1789.2,-166
1790.2,-72
1791.2,25
1792.2,112
1793.2,171
1794.2,199
1795.2,197
1796.2,162
1797.2,108
1798.2,52
1799.2,9
1800.2,-9
1801.2,-5
1802.2,24
1803.2,71
1804.2,129
1805.2,183
1806.2,216
1807.2,227
1808.2,220
1809.2,195
1810.2,155
1811.2,104
1812.2,51
1813.2,2
1814.2,-40
1815.2,-83
1816.2,-119
1817.2,-142
1818.2,-157
1819.2,-155
1820.2,-150
1821.2,-142
1822.2,-124
1823.2,-100
1824.2,-69
1825.2,-34
1826.2,2
1827.2,32
1828.2,48
1829.2,63
1830.2,77
1831.2,82
1832.2,87
1833.2,97
1834.2,102
1835.2,110
1836.2,114
1837.2,107
1838.2,100
1839.2,90
1840.2,81
1841.2,72
1842.2,57
1843.2,45
1844.2,32
1845.2,10
1846.2,-13
1847.2,-29
1848.2,-42
1849.2,-61
1850.2,-78
1851.2,-93
1852.2,-108
1853.2,-121
1854.2,-130
1855.2,-136
1856.2,-135
1857.2,-126
1858.2,-116
1859.2,-109
1860.2,-103
1861.2,-91
1862.2,-81
1863.2,-74
1864.2,-57
1865.2,-40
1866.2,-27
1867.2,-10
1868.2,6
1869.2,13
1870.2,17
1871.2,21
1872.2,24
1873.2,21
1874.2,19
1875.2,25
1876.2,26
1877.2,18
1878.2,15
1879.2,16
1880.2,10
1881.2,4
1882.2,5
1883.2,11
1884.2,15
1885.2,18
1886.2,25
1887.2,27
1888.2,21
1889.2,20
1890.2,18
1891.2,13
1892.2,10
1893.2,5
1894.2,-1
1895.2,-9
1896.2,-13
1897.2,-19
1898.2,-25
1899.2,-24
1900.2,-22
1901.2,-23
1902.2,-25
1903.2,-24
1904.2,-22
1905.2,-24
1906.2,-30
1907.2,-32
1908.2,-28
1909.2,-16
1910.2,-5
1911.2,4
1912.2,15
1913.2,15
1914.2,23
1915.2,43
1916.2,51
1917.2,43
1918.2,30
1919.2,31
1920.2,50
1921.2,58
1922.2,51
1923.2,39
1924.2,31
1925.2,36
1926.2,38
1927.2,31
1928.2,15
1929.2,10
1930.2,15
1931.2,13
1932.2,9
1933.2,10
1934.2,15
1935.2,17
1936.2,17
1937.2,20
1938.2,21
1939.2,20
1940.2,25
1941.2,26
1942.2,19
1943.2,12
1944.2,5
1945.2,-1
1946.2,-3
1947.2,-8
1948.2,-20
1949.2,-31
1950.2,-33
1951.2,-32
1952.2,-40
1953.2,-51
1954.2,-57
1955.2,-56
1956.2,-50
1957.2,-54
1958.2,-61
1959.2,-63
1960.2,-56
1961.2,-48
1962.2,-51
1963.2,-75
1964.2,-110
1965.2,-123
1966.2,-118
1967.2,-98
1968.2,-12
1969.2,122
1970.2,226
1971.2,314
1972.2,395
1973.2,418
1974.2,385
1975.2,307
1976.2,177
1977.2,38
1978.2,-69
1979.2,-161
1980.2,-233
1981.2,-280
1982.2,-293
1983.2,-266
1984.2,-223
1985.2,-180
1986.2,-135
1987.2,-99
1988.2,-79
1989.2,-70
1990.2,-66
1991.2,-63
1992.2,-51
1993.2,-26
1994.2,1
1995.2,28
1996.2,60
1997.2,80
1998.2,87
1999.2,86
2000.2,80
2001.2,78
2002.2,83
