t,az
328.20,-972
330.18,-958
332.15,-954
334.13,-940
336.10,-922
338.10,-896
340.08,-888
342.05,-864
344.03,-828
346.00,-820
348.00,-788
349.98,-768
351.95,-740
353.93,-728
355.90,-760
357.90,-780
359.88,-822
361.85,-868
363.83,-932
365.80,-996
367.80,-1014
369.78,-1034
371.75,-1046
373.73,-1020
375.70,-950
377.70,-896
379.68,-874
381.65,-854
383.63,-838
385.60,-810
387.50,-764
389.50,-696
391.50,-624
393.50,-546
395.50,-494
397.40,-480
399.38,-520
401.35,-540
403.33,-578
405.30,-606
407.30,-650
409.28,-726
411.25,-802
413.23,-902
415.20,-976
417.20,-1060
419.18,-1140
421.15,-1232
423.13,-1316
425.10,-1390
427.10,-1468
429.08,-1530
431.05,-1574
433.03,-1620
435.00,-1626
437.00,-1628
438.98,-1604
440.95,-1578
442.93,-1540
444.90,-1498
446.90,-1424
448.88,-1322
450.85,-1254
452.83,-1176
454.80,-1072
456.70,-988
458.70,-902
460.70,-806
462.70,-720
464.70,-622
466.60,-540
468.58,-480
470.55,-446
472.53,-422
474.50,-408
476.50,-424
478.48,-414
480.45,-398
482.43,-404
484.40,-460
486.40,-512
488.38,-572
490.35,-614
492.33,-662
494.30,-724
496.30,-780
498.28,-822
500.25,-850
502.23,-878
504.20,-904
506.20,-920
508.18,-954
510.15,-976
512.13,-980
514.10,-992
516.10,-1010
518.08,-1014
520.05,-1034
522.03,-1060
524.00,-1086
525.90,-1090
527.90,-1106
529.90,-1130
531.90,-1156
533.90,-1182
535.80,-1174
537.78,-1184
539.75,-1178
541.73,-1198
543.70,-1222
545.70,-1222
547.68,-1218
549.65,-1204
551.63,-1202
553.60,-1202
555.60,-1152
557.58,-1152
559.55,-1152
561.53,-1152
563.50,-1124
565.50,-1124
567.48,-1088
569.45,-1088
571.43,-1024
573.40,-986
575.40,-974
577.38,-948
579.35,-926
581.33,-900
583.30,-892
585.30,-866
587.28,-834
589.25,-786
591.23,-762
593.20,-754
595.10,-742
597.10,-750
599.10,-804
601.10,-836
603.10,-860
605.00,-882
606.98,-908
608.95,-920
610.93,-964
612.90,-1018
614.90,-1062
616.88,-1102
618.85,-1144
620.83,-1154
622.80,-1162
624.80,-1168
626.78,-1182
628.75,-1194
630.73,-1184
632.70,-1156
634.70,-1168
636.68,-1152
638.65,-1146
640.63,-1134
642.60,-1110
644.60,-1042
646.58,-1006
648.55,-978
650.53,-934
652.50,-890
654.50,-864
656.48,-866
658.45,-866
660.43,-866
662.40,-854
664.30,-864
666.30,-832
668.30,-812
670.30,-812
672.30,-816
674.20,-824
676.18,-836
678.15,-834
680.13,-826
682.10,-806
684.10,-802
686.08,-804
688.05,-814
690.03,-776
692.00,-786
694.00,-802
695.98,-828
697.95,-838
699.93,-846
701.90,-868
703.90,-890
705.88,-916
707.85,-918
709.83,-940
711.80,-978
713.80,-992
715.78,-1014
717.75,-1034
719.73,-1056
721.70,-1064
723.70,-1056
725.68,-1062
727.65,-1074
729.63,-1094
731.60,-1078
733.50,-1086
735.50,-1106
737.50,-1102
739.50,-1094
741.50,-1100
743.40,-1112
745.38,-1078
747.35,-1066
749.33,-1098
751.30,-1096
753.30,-1078
755.28,-1090
757.25,-1094
759.23,-1078
761.20,-1054
763.20,-1038
765.18,-1046
767.15,-1042
769.13,-1044
771.10,-1044
773.10,-1048
775.08,-1030
777.05,-1022
779.03,-1020
781.00,-1044
783.00,-1038
784.98,-1040
786.95,-1036
788.93,-1022
790.90,-1000
792.90,-1004
794.88,-990
796.85,-964
798.83,-958
800.80,-938
802.70,-938
804.68,-956
806.65,-946
808.63,-950
810.60,-956
812.60,-954
814.58,-992
816.55,-1012
818.53,-1024
820.50,-1030
822.50,-1024
824.48,-1026
826.45,-1028
828.43,-1026
830.40,-1022
832.40,-1014
834.38,-1024
836.35,-1026
838.33,-1016
840.30,-1012
842.30,-1024
844.28,-1016
846.25,-1022
848.23,-1004
850.20,-996
852.20,-1000
854.18,-978
856.15,-968
858.13,-938
860.10,-920
862.10,-922
864.08,-936
866.05,-934
868.03,-948
870.00,-970
871.90,-984
873.90,-958
875.90,-950
877.90,-944
879.90,-970
881.80,-970
883.78,-988
885.75,-1016
887.73,-1008
889.70,-1006
891.70,-994
893.68,-994
895.65,-992
897.63,-984
899.60,-976
901.60,-968
903.58,-990
905.55,-990
907.53,-1010
909.50,-1042
911.50,-1174
913.48,-1174
915.45,-1246
917.43,-1246
919.40,-1184
921.40,-1184
923.38,-1114
925.35,-1114
927.33,-1108
929.30,-1108
931.30,-1100
933.28,-1100
935.25,-1076
937.23,-970
939.20,-844
941.10,-748
943.08,-702
945.05,-712
947.03,-750
949.00,-800
951.00,-846
952.98,-888
954.95,-908
956.93,-966
958.90,-1034
960.90,-1110
962.88,-1182
964.85,-1268
966.83,-1338
968.80,-1398
970.80,-1438
972.78,-1500
974.75,-1554
976.73,-1602
978.70,-1628
980.70,-1640
982.68,-1636
984.65,-1638
986.63,-1634
988.60,-1618
990.60,-1562
992.58,-1506
994.55,-1416
996.53,-1308
998.50,-1214
1000.50,-1150
1002.48,-1078
1004.45,-1016
1006.43,-922
1008.40,-822
1010.30,-728
1012.28,-682
1014.25,-646
1016.23,-584
1018.20,-566
1020.20,-566
1022.18,-552
1024.15,-556
1026.13,-576
1028.10,-590
1030.10,-608
1032.08,-626
1034.05,-658
1036.03,-706
1038.00,-730
1040.00,-776
1041.98,-806
1043.95,-828
1045.93,-840
1047.90,-862
1049.90,-878
1051.88,-890
1053.85,-908
1055.83,-932
1057.80,-942
1059.80,-946
1061.78,-944
1063.75,-962
1065.73,-966
1067.70,-978
1069.70,-1010
1071.68,-1026
1073.65,-1038
1075.63,-1068
1077.60,-1092
1079.50,-1114
1081.48,-1128
1083.45,-1168
1085.43,-1204
1087.40,-1212
1089.40,-1218
1091.38,-1244
1093.35,-1262
1095.33,-1248
1097.30,-1240
1099.30,-1252
1101.28,-1262
1103.25,-1238
1105.23,-1246
1107.20,-1260
1109.20,-1244
1111.18,-1222
1113.15,-1190
1115.13,-1186
1117.10,-1160
1119.10,-1152
1121.08,-1128
1123.05,-1108
1125.03,-1104
1127.00,-1082
1129.00,-1044
1130.98,-1006
1132.95,-988
1134.93,-956
1136.90,-910
1138.90,-876
1140.88,-846
1142.85,-842
1144.83,-838
1146.80,-856
1148.70,-868
1150.68,-864
1152.65,-872
1154.63,-884
1156.60,-924
1158.60,-966
1160.58,-992
1162.55,-1046
1164.53,-1126
1166.50,-1174
1168.50,-1228
1170.48,-1248
1172.45,-1274
1174.43,-1300
1176.40,-1322
1178.40,-1322
1180.38,-1336
1182.35,-1352
1184.33,-1348
1186.30,-1332
1188.30,-1324
1190.28,-1316
1192.25,-1290
1194.23,-1276
1196.20,-1266
1198.20,-1266
1200.18,-1228
1202.15,-1186
1204.13,-1158
1206.10,-1106
1208.10,-1062
1210.08,-1040
1212.05,-1020
1214.03,-994
1216.00,-988
1217.90,-998
1219.88,-978
1221.85,-982
1223.83,-964
1225.80,-984
1227.80,-984
1229.78,-968
1231.75,-952
1233.73,-950
1235.70,-942
1237.70,-952
1239.68,-950
1241.65,-934
1243.63,-920
1245.60,-926
1247.60,-938
1249.58,-954
1251.55,-964
1253.53,-972
1255.50,-996
1257.50,-996
1259.48,-1002
1261.45,-1014
1263.43,-1042
1265.40,-1042
1267.40,-1048
1269.38,-1054
1271.35,-1042
1273.33,-1042
1275.30,-1046
1277.30,-1046
1279.28,-1040
1281.25,-1040
1283.23,-1086
1285.20,-1086
1287.10,-1116
1289.08,-1116
1291.05,-1122
1293.03,-1138
1295.00,-1116
1297.00,-1110
1298.98,-1132
1300.95,-1158
1302.93,-1178
1304.90,-1204
1306.90,-1212
1308.88,-1222
1310.85,-1222
1312.83,-1208
1314.80,-1208
1316.80,-1234
1318.78,-1238
1320.75,-1232
1322.73,-1216
1324.70,-1194
1326.70,-1212
1328.68,-1242
1330.65,-1252
1332.63,-1230
1334.60,-1226
1336.60,-1208
1338.58,-1192
1340.55,-1184
1342.53,-1162
1344.50,-1146
1346.50,-1150
1348.48,-1154
1350.45,-1150
1352.43,-1148
1354.40,-1184
1356.30,-1156
1358.28,-1154
1360.25,-1172
1362.23,-1166
1364.20,-1154
1366.20,-1172
1368.18,-1162
1370.15,-1188
1372.13,-1194
1374.10,-1212
1376.10,-1230
1378.08,-1228
1380.05,-1220
1382.03,-1258
1384.00,-1250
1386.00,-1268
1387.98,-1300
1389.95,-1308
1391.93,-1294
1393.90,-1276
1395.90,-1282
1397.88,-1280
1399.85,-1294
1401.83,-1294
1403.80,-1270
1405.80,-1284
1407.78,-1274
1409.75,-1250
1411.73,-1238
1413.70,-1230
1415.70,-1234
1417.68,-1236
1419.65,-1238
1421.63,-1262
1423.60,-1262
1425.50,-1276
1427.48,-1278
1429.45,-1266
1431.43,-1262
1433.40,-1272
1435.40,-1252
1437.38,-1216
1439.35,-1180
1441.33,-1172
1443.30,-1136
1445.30,-1112
1447.28,-1084
1449.25,-1056
1451.23,-1044
1453.20,-1042
1455.20,-1038
1457.18,-1038
1459.15,-1084
1461.13,-1144
1463.10,-1230
1465.10,-1292
1467.08,-1330
1469.05,-1336
1471.03,-1344
1473.00,-1336
1475.00,-1324
1476.98,-1328
1478.95,-1334
1480.93,-1330
1482.90,-1322
1484.90,-1292
1486.88,-1242
1488.85,-1144
1490.83,-1014
1492.80,-896
1494.70,-804
1496.68,-768
1498.65,-778
1500.63,-782
1502.60,-820
1504.60,-860
1506.58,-922
1508.55,-1010
1510.53,-1138
1512.50,-1284
1514.50,-1416
1516.48,-1538
1518.45,-1672
1520.43,-1768
1522.40,-1854
1524.40,-1948
1526.38,-1998
1528.35,-1990
1530.33,-1962
1532.30,-1926
1534.30,-1906
1536.28,-1880
1538.25,-1862
1540.23,-1824
1542.20,-1752
1544.20,-1676
1546.18,-1596
1548.15,-1534
1550.13,-1482
1552.10,-1394
1554.10,-1336
1556.08,-1244
1558.05,-1138
1560.03,-1078
1562.00,-1032
1563.90,-954
1565.88,-902
1567.85,-864
1569.83,-832
1571.80,-830
1573.80,-818
1575.78,-838
1577.75,-842
1579.73,-856
1581.70,-888
1583.70,-904
1585.68,-926
1587.65,-968
1589.63,-1000
1591.60,-1014
1593.60,-1050
1595.58,-1090
1597.55,-1118
1599.53,-1138
1601.50,-1158
1603.50,-1188
1605.48,-1220
1607.45,-1236
1609.43,-1262
1611.40,-1266
1613.40,-1262
1615.38,-1278
1617.35,-1278
1619.33,-1284
1621.30,-1290
1623.30,-1302
1625.28,-1302
1627.25,-1292
1629.23,-1280
1631.20,-1258
1633.10,-1258
1635.08,-1294
1637.05,-1294
1639.03,-1304
1641.00,-1304
1643.00,-1290
1644.98,-1290
1646.95,-1282
1648.93,-1282
1650.90,-1266
1652.90,-1284
1654.88,-1330
1656.85,-1348
1658.83,-1372
1660.80,-1402
1662.80,-1422
1664.78,-1442
1666.75,-1464
1668.73,-1496
1670.70,-1476
1672.70,-1490
1674.68,-1504
1676.65,-1502
1678.63,-1508
1680.60,-1516
1682.60,-1490
1684.58,-1454
1686.55,-1436
1688.53,-1414
1690.50,-1374
1692.50,-1372
1694.48,-1376
1696.45,-1344
1698.43,-1350
1700.40,-1368
1702.30,-1388
1704.28,-1402
1706.25,-1410
1708.23,-1416
1710.20,-1408
1712.20,-1428
1714.18,-1448
1716.15,-1448
1718.13,-1468
1720.10,-1478
1722.10,-1472
1724.08,-1456
1726.05,-1480
1728.03,-1496
1730.00,-1504
1732.00,-1500
1733.98,-1498
1735.95,-1466
1737.93,-1430
1739.90,-1434
1741.90,-1440
1743.88,-1436
1745.85,-1420
1747.83,-1428
1749.80,-1436
1751.80,-1436
1753.78,-1446
1755.75,-1428
1757.73,-1432
1759.70,-1438
1761.70,-1418
1763.68,-1410
1765.65,-1388
1767.63,-1392
1769.60,-1380
1771.50,-1354
1773.48,-1316
1775.45,-1298
1777.43,-1300
1779.40,-1286
1781.40,-1290
1783.38,-1302
1785.35,-1282
1787.33,-1278
1789.30,-1272
1791.30,-1254
1793.28,-1258
1795.25,-1258
1797.23,-1250
1799.20,-1234
1801.20,-1238
1803.18,-1250
1805.15,-1250
1807.13,-1258
1809.10,-1260
1811.10,-1236
1813.08,-1240
1815.05,-1228
1817.03,-1204
1819.00,-1244
1821.00,-1280
1822.98,-1288
1824.95,-1294
1826.93,-1274
1828.90,-1266
1830.80,-1284
1832.80,-1298
1834.80,-1288
1836.80,-1280
1838.80,-1298
1840.70,-1302
1842.68,-1304
1844.65,-1304
1846.63,-1320
1848.60,-1318
1850.60,-1282
1852.58,-1300
1854.55,-1322
1856.53,-1316
1858.50,-1312
1860.50,-1308
1862.48,-1304
1864.45,-1312
1866.43,-1312
1868.40,-1340
1870.40,-1352
1872.38,-1372
1874.35,-1352
1876.33,-1356
1878.30,-1382
1880.30,-1412
1882.28,-1420
1884.25,-1420
1886.23,-1434
1888.20,-1428
1890.20,-1450
1892.18,-1484
1894.15,-1490
1896.13,-1488
1898.10,-1476
1900.10,-1492
1902.08,-1528
1904.05,-1538
1906.03,-1546
1908.00,-1554
1909.90,-1586
1911.88,-1568
1913.85,-1544
1915.83,-1540
1917.80,-1522
1919.80,-1518
1921.78,-1526
1923.75,-1546
1925.73,-1522
1927.70,-1500
1929.70,-1478
1931.68,-1472
1933.65,-1484
1935.63,-1510
1937.60,-1510
1939.60,-1488
1941.58,-1474
1943.55,-1474
1945.53,-1476
1947.50,-1482
1949.50,-1478
1951.48,-1460
1953.45,-1468
1955.43,-1484
1957.40,-1488
1959.40,-1500
1961.38,-1488
1963.35,-1488
1965.33,-1500
1967.30,-1508
1969.20,-1518
1971.20,-1500
1973.20,-1518
1975.20,-1538
1977.20,-1530
1979.10,-1528
1981.08,-1526
1983.05,-1512
1985.03,-1486
1987.00,-1452
1989.00,-1452
1990.98,-1440
1992.95,-1438
1994.93,-1422
1996.90,-1422
1998.90,-1356
2000.88,-1356
2002.85,-1316
2004.83,-1316
2006.80,-1326
2008.80,-1326
2010.78,-1372
2012.75,-1372
2014.73,-1438
2016.70,-1470
2018.70,-1492
2020.68,-1492
2022.65,-1520
2024.63,-1560
2026.60,-1600
2028.60,-1652
2030.58,-1680
2032.55,-1696
2034.53,-1718
2036.50,-1734
2038.40,-1714
2040.40,-1664
2042.40,-1612
2044.40,-1536
2046.40,-1456
2048.30,-1392
2050.28,-1334
2052.25,-1286
2054.23,-1274
2056.20,-1310
2058.20,-1334
2060.18,-1384
2062.15,-1432
2064.13,-1498
2066.10,-1616
2068.10,-1734
2070.08,-1838
2072.05,-1952
2074.03,-2078
2076.00,-2174
2078.00,-2246
2079.98,-2276
2081.95,-2270
2083.93,-2252
2085.90,-2246
2087.90,-2234
2089.88,-2194
2091.85,-2158
2093.83,-2150
2095.80,-2126
2097.80,-2104
2099.78,-2064
2101.75,-2020
2103.73,-1950
2105.70,-1886
2107.60,-1784
2109.60,-1690
2111.60,-1632
2113.60,-1558
2115.60,-1488
2117.50,-1448
2119.48,-1432
2121.45,-1408
2123.43,-1390
2125.40,-1370
2127.40,-1346
2129.38,-1336
2131.35,-1354
2133.33,-1354
2135.30,-1376
2137.30,-1438
2139.28,-1476
2141.25,-1510
2143.23,-1538
2145.20,-1564
2147.20,-1558
2149.18,-1578
2151.15,-1610
2153.13,-1612
2155.10,-1658
2157.10,-1678
2159.08,-1690
2161.05,-1670
2163.03,-1664
2165.00,-1672
2167.00,-1678
2168.98,-1686
2170.95,-1692
2172.93,-1694
2174.90,-1696
2176.80,-1736
2178.80,-1746
2180.80,-1782
2182.80,-1776
2184.80,-1812
2186.70,-1824
2188.68,-1822
2190.65,-1840
2192.63,-1868
2194.60,-1860
2196.60,-1844
2198.58,-1832
2200.55,-1820
2202.53,-1848
2204.50,-1864
2206.50,-1862
2208.48,-1862
2210.45,-1900
2212.43,-1926
2214.40,-1930
2216.40,-1948
2218.38,-1958
2220.35,-1964
2222.33,-1960
2224.30,-1948
2226.30,-1922
2228.28,-1924
2230.25,-1946
2232.23,-1946
2234.20,-1932
2236.20,-1928
2238.18,-1906
2240.15,-1864
2242.13,-1846
2244.10,-1846
2246.00,-1826
2248.00,-1822
2250.00,-1824
2252.00,-1828
2254.00,-1822
2255.90,-1824
2257.88,-1822
2259.85,-1842
2261.83,-1876
2263.80,-1890
2265.80,-1886
2267.78,-1880
2269.75,-1892
2271.73,-1912
2273.70,-1918
2275.70,-1936
2277.68,-1942
2279.65,-1942
2281.63,-1950
2283.60,-1958
2285.60,-1954
2287.58,-1976
2289.55,-1998
2291.53,-1998
2293.50,-1986
2295.50,-1992
2297.48,-1978
2299.45,-2014
2301.43,-2038
2303.40,-2018
2305.40,-2032
2307.38,-2030
2309.35,-2038
2311.33,-2028
2313.30,-2012
2315.20,-1992
2317.20,-1998
2319.20,-1992
2321.20,-1988
2323.20,-1970
2325.10,-1956
2327.08,-1956
2329.05,-1962
2331.03,-1980
2333.00,-1970
2335.00,-1956
2336.98,-1956
2338.95,-1972
2340.93,-1984
2342.90,-1988
2344.90,-1980
2346.88,-2006
2348.85,-2006
2350.83,-1982
2352.80,-1982
2354.80,-2000
2356.78,-2000
2358.75,-1958
2360.73,-1958
2362.70,-1936
2364.70,-1936
2366.68,-1936
2368.65,-1924
2370.63,-1918
2372.60,-1904
2374.60,-1908
2376.58,-1902
2378.55,-1920
2380.53,-1926
2382.50,-1940
2384.40,-1946
2386.40,-1982
2388.40,-2004
2390.40,-1998
2392.40,-1984
2394.30,-2002
2396.28,-2012
2398.25,-2032
2400.23,-2036
2402.20,-2040
2404.20,-2050
2406.18,-2058
2408.15,-2052
2410.13,-2054
2412.10,-2070
2414.10,-2084
2416.08,-2110
2418.05,-2138
2420.03,-2176
2422.00,-2194
2424.00,-2208
2425.98,-2224
2427.95,-2184
2429.93,-2178
2431.90,-2188
2433.90,-2194
2435.88,-2198
2437.85,-2206
2439.83,-2232
2441.80,-2246
2443.80,-2252
2445.78,-2256
2447.75,-2248
2449.73,-2232
2451.70,-2202
2453.60,-2212
2455.60,-2214
2457.60,-2228
2459.60,-2222
2461.60,-2208
2463.50,-2194
2465.48,-2184
2467.45,-2172
2469.43,-2154
2471.40,-2150
2473.40,-2128
2475.38,-2126
2477.35,-2154
2479.33,-2158
2481.30,-2138
2483.30,-2148
2485.28,-2130
2487.25,-2124
2489.23,-2116
2491.20,-2094
2493.20,-2068
2495.18,-2074
2497.15,-2080
2499.13,-2060
2501.10,-2056
2503.10,-2068
2505.08,-2058
2507.05,-2060
2509.03,-2072
2511.00,-2078
2513.00,-2106
2514.98,-2088
2516.95,-2066
2518.93,-2068
2520.90,-2068
2522.80,-2070
2524.80,-2062
2526.80,-2052
2528.80,-2066
2530.80,-2084
2532.70,-2092
2534.68,-2090
2536.65,-2092
2538.63,-2080
2540.60,-2066
2542.60,-2080
2544.58,-2082
2546.55,-2072
2548.53,-2046
2550.50,-2038
2552.50,-2024
2554.48,-2016
2556.45,-2012
2558.43,-2022
2560.40,-2038
2562.40,-2062
2564.38,-2060
2566.35,-2082
2568.33,-2112
2570.30,-2156
2572.30,-2200
2574.28,-2244
2576.25,-2250
2578.23,-2252
2580.20,-2246
2582.20,-2262
2584.18,-2304
2586.15,-2360
2588.13,-2396
2590.10,-2404
2592.00,-2398
2594.00,-2374
2596.00,-2330
2598.00,-2284
2600.00,-2258
2601.90,-2194
2603.88,-2114
2605.85,-2030
2607.83,-1918
2609.80,-1838
2611.80,-1796
2613.78,-1780
2615.75,-1778
2617.73,-1806
2619.70,-1836
2621.70,-1930
2623.68,-2038
2625.65,-2130
2627.63,-2212
2629.60,-2336
2631.60,-2472
2633.58,-2582
2635.55,-2630
2637.53,-2628
2639.50,-2614
2641.50,-2596
2643.48,-2562
2645.45,-2530
2647.43,-2526
2649.40,-2510
2651.40,-2470
2653.38,-2402
2655.35,-2362
2657.33,-2294
2659.30,-2228
2661.20,-2156
2663.20,-2076
2665.20,-2026
2667.20,-1978
2669.20,-1948
2671.10,-1910
2673.08,-1866
2675.05,-1846
2677.03,-1816
2679.00,-1774
2681.00,-1766
2682.98,-1766
2684.95,-1768
2686.93,-1762
2688.90,-1770
2690.90,-1768
2692.88,-1798
2694.85,-1838
2696.83,-1868
2698.80,-1876
2700.80,-1876
2702.78,-1904
2704.75,-1908
2706.73,-1900
2708.70,-1900
2710.70,-1900
2712.68,-1900
2714.65,-1876
2716.63,-1876
2718.60,-1834
2720.60,-1834
2722.58,-1836
2724.55,-1836
2726.53,-1808
2728.50,-1812
2730.40,-1830
2732.40,-1838
2734.40,-1862
2736.40,-1878
2738.40,-1866
2740.30,-1850
2742.28,-1852
2744.25,-1868
2746.23,-1866
2748.20,-1878
2750.20,-1872
2752.18,-1898
2754.15,-1918
2756.13,-1938
2758.10,-1970
2760.10,-1990
2762.08,-2018
2764.05,-2042
2766.03,-2042
2768.00,-2064
2770.00,-2056
2771.98,-2064
2773.95,-2062
2775.93,-2072
2777.90,-2066
2779.90,-2064
2781.88,-2072
2783.85,-2070
2785.83,-2058
2787.80,-2054
2789.80,-2042
2791.78,-2044
2793.75,-2042
2795.73,-2014
2797.70,-2022
2799.60,-2042
2801.60,-2024
2803.60,-2030
2805.60,-2062
2807.60,-2078
2809.50,-2088
2811.48,-2114
2813.45,-2138
2815.43,-2176
2817.40,-2198
2819.40,-2228
2821.38,-2228
2823.35,-2232
2825.33,-2238
2827.30,-2230
2829.30,-2198
2831.28,-2178
2833.25,-2146
2835.23,-2114
2837.20,-2080
2839.20,-2036
2841.18,-2020
2843.15,-2022
2845.13,-2036
2847.10,-2054
2849.10,-2054
2851.08,-2042
2853.05,-2044
2855.03,-2042
2857.00,-2030
2859.00,-2062
2860.98,-2058
2862.95,-2028
2864.93,-2030
2866.90,-2022
2868.80,-2022
2870.80,-2010
2872.80,-1996
2874.80,-1996
2876.80,-2006
2878.70,-1990
2880.68,-1968
2882.65,-1976
2884.63,-1972
2886.60,-1982
2888.60,-2000
2890.58,-2014
2892.55,-2014
2894.53,-2002
2896.50,-1966
2898.50,-1942
2900.48,-1926
2902.45,-1918
2904.43,-1882
2906.40,-1852
2908.40,-1828
2910.38,-1804
2912.35,-1798
2914.33,-1806
2916.30,-1786
2918.30,-1766
2920.28,-1758
2922.25,-1756
2924.23,-1744
2926.20,-1744
2928.20,-1750
2930.18,-1756
2932.15,-1760
2934.13,-1752
2936.10,-1780
2938.00,-1764
2940.00,-1768
2942.00,-1760
2944.00,-1770
2946.00,-1798
2947.90,-1822
2949.88,-1840
2951.85,-1844
2953.83,-1852
2955.80,-1864
2957.80,-1870
2959.78,-1860
2961.75,-1874
2963.73,-1876
2965.70,-1898
2967.70,-1908
2969.68,-1894
2971.65,-1894
2973.63,-1912
2975.60,-1928
2977.60,-1936
2979.58,-1954
2981.55,-1974
2983.53,-2004
2985.50,-2044
2987.50,-2080
2989.48,-2104
2991.45,-2120
2993.43,-2114
2995.40,-2116
2997.40,-2110
2999.38,-2134
3001.35,-2156
3003.33,-2178
3005.30,-2172
3007.20,-2150
3009.20,-2142
3011.20,-2146
3013.20,-2136
3015.20,-2124
3017.10,-2104
3019.08,-2088
3021.05,-2076
3023.03,-2062
3025.00,-2052
3027.00,-2064
3028.98,-2058
3030.95,-2058
3032.93,-2064
3034.90,-2064
3036.90,-2078
3038.88,-2078
3040.85,-2074
3042.83,-2058
3044.80,-2052
3046.80,-2048
3048.78,-2054
3050.75,-2056
3052.73,-2038
3054.70,-2014
3056.70,-2010
3058.68,-2014
3060.65,-2014
3062.63,-2032
3064.60,-2028
3066.60,-1990
3068.58,-1990
3070.55,-1984
3072.53,-1982
3074.50,-1924
3076.40,-1924
3078.40,-1852
3080.40,-1852
3082.40,-1806
3084.40,-1806
3086.30,-1760
3088.28,-1760
3090.25,-1786
3092.23,-1810
3094.20,-1788
3096.20,-1772
3098.18,-1794
3100.15,-1822
3102.13,-1804
3104.10,-1818
3106.10,-1792
3108.08,-1766
3110.05,-1736
3112.03,-1732
3114.00,-1728
3116.00,-1718
3117.98,-1722
3119.95,-1704
3121.93,-1714
3123.90,-1764
3125.90,-1810
3127.88,-1868
3129.85,-1908
3131.83,-1916
3133.80,-1894
3135.80,-1850
3137.78,-1818
3139.75,-1822
3141.73,-1860
3143.70,-1864
3145.60,-1848
3147.60,-1798
3149.60,-1746
3151.60,-1690
3153.60,-1634
3155.50,-1566
3157.48,-1538
3159.45,-1488
3161.43,-1432
3163.40,-1396
3165.40,-1374
3167.38,-1346
3169.35,-1384
3171.33,-1470
3173.30,-1574
3175.30,-1692
3177.28,-1820
3179.25,-1960
3181.23,-2088
3183.20,-2196
3185.20,-2302
3187.18,-2412
3189.15,-2478
3191.13,-2514
3193.10,-2546
3195.10,-2554
3197.08,-2534
3199.05,-2496
3201.03,-2454
3203.00,-2388
3205.00,-2324
3206.98,-2258
3208.95,-2188
3210.93,-2126
3212.90,-2064
3214.80,-2006
3216.80,-1934
3218.80,-1870
3220.80,-1802
3222.80,-1756
3224.70,-1672
3226.68,-1590
3228.65,-1542
3230.63,-1504
3232.60,-1466
3234.60,-1410
3236.58,-1348
3238.55,-1320
3240.53,-1326
3242.50,-1310
3244.50,-1316
3246.48,-1310
3248.45,-1316
