t,pcg
226.0,-45
227.0,-7
228.0,17
229.0,25
230.0,14
231.0,-3
232.0,-19
233.0,-11
234.0,24
235.0,42
236.0,49
237.0,63
238.0,64
239.0,50
240.0,56
241.0,96
242.0,131
243.0,138
244.0,134
245.0,132
246.0,119
247.0,99
248.0,108
249.0,137
250.0,148
251.0,150
252.0,127
253.0,86
254.0,84
255.0,77
256.0,34
257.0,19
258.0,28
259.0,43
260.0,47
261.0,-6
262.0,-65
263.0,-77
264.0,-69
265.0,-50
266.0,-18
267.0,18
268.0,44
269.0,40
270.0,22
271.0,48
272.0,110
273.0,143
274.0,173
275.0,196
276.0,155
277.0,73
278.0,-53
279.0,-247
280.0,-460
281.0,-620
282.0,-698
283.0,-727
284.0,-750
285.0,-756
286.0,-732
287.0,-692
288.0,-634
289.0,-557
290.0,-444
291.0,-272
292.0,-51
293.0,185
294.0,414
295.0,589
296.0,672
297.0,680
298.0,635
299.0,573
300.0,527
301.0,491
302.0,461
303.0,436
304.0,399
305.0,364
306.0,349
307.0,345
308.0,344
309.0,329
310.0,284
311.0,229
312.0,200
313.0,225
314.0,306
315.0,377
316.0,380
317.0,345
318.0,290
319.0,231
320.0,219
321.0,202
322.0,115
323.0,7
324.0,-44
325.0,-48
326.0,-65
327.0,-98
328.0,-141
329.0,-209
330.0,-258
331.0,-253
332.0,-222
333.0,-164
334.0,-94
335.0,-60
336.0,-80
337.0,-133
338.0,-185
339.0,-239
340.0,-280
341.0,-321
342.0,-386
343.0,-437
344.0,-478
345.0,-517
346.0,-505
347.0,-463
348.0,-443
349.0,-434
350.0,-425
351.0,-419
352.0,-382
353.0,-307
354.0,-223
355.0,-152
356.0,-99
357.0,-60
358.0,-48
359.0,-57
360.0,-47
361.0,-9
362.0,6
363.0,4
364.0,32
365.0,60
366.0,72
367.0,107
368.0,158
369.0,207
370.0,237
371.0,260
372.0,299
373.0,332
374.0,345
375.0,345
376.0,345
377.0,365
378.0,379
379.0,358
380.0,314
381.0,251
382.0,185
383.0,150
384.0,133
385.0,115
386.0,69
387.0,-14
388.0,-76
389.0,-91
390.0,-94
391.0,-91
392.0,-62
393.0,-46
394.0,-67
395.0,-95
396.0,-113
397.0,-119
398.0,-110
399.0,-90
400.0,-67
401.0,-72
402.0,-93
403.0,-105
404.0,-120
405.0,-143
406.0,-162
407.0,-172
408.0,-162
409.0,-129
410.0,-102
411.0,-96
412.0,-103
413.0,-121
414.0,-148
415.0,-164
416.0,-137
417.0,-87
418.0,-59
419.0,-53
420.0,-51
421.0,-44
422.0,-13
423.0,19
424.0,21
425.0,17
426.0,13
427.0,13
428.0,33
429.0,57
430.0,66
431.0,67
432.0,65
433.0,61
434.0,58
435.0,65
436.0,68
437.0,55
438.0,43
439.0,44
440.0,51
441.0,65
442.0,76
443.0,83
444.0,106
445.0,143
446.0,162
447.0,167
448.0,176
449.0,185
450.0,199
451.0,227
452.0,244
453.0,230
454.0,213
455.0,202
456.0,183
457.0,168
458.0,159
459.0,147
460.0,132
461.0,106
462.0,77
463.0,53
464.0,30
465.0,2
466.0,-32
467.0,-58
468.0,-75
469.0,-84
470.0,-100
471.0,-123
472.0,-137
473.0,-140
474.0,-139
475.0,-136
476.0,-133
477.0,-129
478.0,-122
479.0,-113
480.0,-103
481.0,-92
482.0,-80
483.0,-68
484.0,-54
485.0,-38
486.0,-33
487.0,-41
488.0,-37
489.0,-34
490.0,-31
491.0,-19
492.0,-18
493.0,-26
494.0,-40
495.0,-60
496.0,-78
497.0,-97
498.0,-121
499.0,-144
500.0,-161
501.0,-180
502.0,-206
503.0,-216
504.0,-210
505.0,-207
506.0,-161
507.0,-58
508.0,28
509.0,63
510.0,55
511.0,51
512.0,69
513.0,88
514.0,123
515.0,176
516.0,218
517.0,235
518.0,230
519.0,203
520.0,154
521.0,108
522.0,80
523.0,47
524.0,-7
525.0,-78
526.0,-155
527.0,-210
528.0,-230
529.0,-222
530.0,-186
531.0,-138
532.0,-93
533.0,-54
534.0,-19
535.0,17
536.0,48
537.0,74
538.0,97
539.0,109
540.0,126
541.0,145
542.0,149
543.0,140
544.0,132
545.0,129
546.0,117
547.0,99
548.0,90
549.0,84
550.0,74
551.0,72
552.0,74
553.0,69
554.0,62
555.0,54
556.0,38
557.0,22
558.0,13
559.0,0
560.0,-17
561.0,-23
562.0,-29
563.0,-39
564.0,-46
565.0,-52
566.0,-58
567.0,-56
568.0,-54
569.0,-56
570.0,-57
571.0,-63
572.0,-58
573.0,-47
574.0,-49
575.0,-51
576.0,-51
577.0,-58
578.0,-71
579.0,-85
580.0,-94
581.0,-102
582.0,-113
583.0,-115
584.0,-110
585.0,-100
586.0,-82
587.0,-68
588.0,-46
589.0,-22
590.0,0
591.0,38
592.0,58
593.0,75
594.0,93
595.0,91
596.0,104
597.0,101
598.0,102
599.0,90
600.0,56
601.0,56
602.0,18
603.0,-22
604.0,-36
605.0,-70
606.0,-76
607.0,-91
608.0,-105
609.0,-93
610.0,-91
611.0,-77
612.0,-73
613.0,-68
614.0,-57
615.0,-58
616.0,-46
617.0,-43
618.0,-33
619.0,5
620.0,15
621.0,29
622.0,49
623.0,57
624.0,103
625.0,119
626.0,114
627.0,133
628.0,132
629.0,132
630.0,123
631.0,119
632.0,101
633.0,100
634.0,117
635.0,74
636.0,73
637.0,69
638.0,37
639.0,61
640.0,21
641.0,3
642.0,21
643.0,-16
644.0,-11
645.0,-17
646.0,-55
647.0,-41
648.0,-46
649.0,-86
650.0,-70
651.0,-71
652.0,-92
653.0,-59
654.0,-88
655.0,-93
656.0,-52
657.0,-85
658.0,-68
659.0,-37
660.0,-30
661.0,35
662.0,77
663.0,34
664.0,17
665.0,28
666.0,4
667.0,9
668.0,12
669.0,-2
670.0,7
671.0,-29
672.0,-66
673.0,-91
674.0,-114
675.0,-97
676.0,-104
677.0,-114
678.0,-89
679.0,-50
680.0,-29
681.0,8
682.0,54
683.0,87
684.0,123
685.0,136
686.0,146
687.0,144
688.0,141
689.0,147
690.0,117
691.0,135
692.0,87
693.0,-26
694.0,116
695.0,270
696.0,121
697.0,22
698.0,189
699.0,331
700.0,234
701.0,-24
702.0,-272
703.0,-479
704.0,-643
705.0,-674
706.0,-562
707.0,-403
708.0,-240
709.0,-40
710.0,111
711.0,179
712.0,282
713.0,355
714.0,304
715.0,278
716.0,286
717.0,200
718.0,82
719.0,17
720.0,-46
721.0,-119
722.0,-203
723.0,-289
724.0,-343
725.0,-358
726.0,-322
727.0,-275
728.0,-211
729.0,-110
730.0,-5
731.0,113
732.0,214
733.0,289
734.0,361
735.0,401
736.0,405
737.0,399
738.0,377
739.0,333
740.0,292
741.0,231
742.0,155
743.0,93
744.0,13
745.0,-83
746.0,-133
747.0,-172
748.0,-225
749.0,-240
750.0,-287
751.0,-315
752.0,-268
753.0,-247
754.0,-240
755.0,-207
756.0,-166
757.0,-118
758.0,-60
759.0,-29
760.0,-13
761.0,44
762.0,92
763.0,107
764.0,113
765.0,118
766.0,115
767.0,105
768.0,91
769.0,50
770.0,32
771.0,17
772.0,-22
773.0,-39
774.0,-51
775.0,-56
776.0,-53
777.0,-55
778.0,-53
779.0,-32
780.0,-10
781.0,-12
782.0,18
783.0,45
784.0,47
785.0,76
786.0,76
787.0,45
788.0,62
789.0,65
790.0,17
791.0,10
792.0,11
793.0,-23
794.0,-39
795.0,-50
796.0,-74
797.0,-74
798.0,-48
799.0,-52
800.0,-54
801.0,-22
802.0,-12
803.0,-7
804.0,15
805.0,13
806.0,9
807.0,25
808.0,11
809.0,-3
810.0,11
811.0,-6
812.0,-18
813.0,0
814.0,5
815.0,27
816.0,54
817.0,62
818.0,108
819.0,170
820.0,211
821.0,260
822.0,299
823.0,305
824.0,305
825.0,267
826.0,144
827.0,6
828.0,-141
829.0,-322
830.0,-470
831.0,-560
832.0,-626
833.0,-664
834.0,-693
835.0,-740
836.0,-751
837.0,-718
838.0,-662
839.0,-543
840.0,-386
841.0,-226
842.0,-34
843.0,166
844.0,330
845.0,453
846.0,524
847.0,528
848.0,503
849.0,472
850.0,422
851.0,389
852.0,375
853.0,345
854.0,308
855.0,271
856.0,228
857.0,178
858.0,133
859.0,99
860.0,88
861.0,95
862.0,115
863.0,171
864.0,252
865.0,333
866.0,402
867.0,453
868.0,454
869.0,431
870.0,408
871.0,349
872.0,276
873.0,215
874.0,136
875.0,55
876.0,-5
877.0,-69
878.0,-137
879.0,-189
880.0,-225
881.0,-242
882.0,-257
883.0,-278
884.0,-272
885.0,-269
886.0,-298
887.0,-308
888.0,-314
889.0,-343
890.0,-340
891.0,-310
892.0,-297
893.0,-267
894.0,-225
895.0,-195
896.0,-154
897.0,-120
898.0,-101
899.0,-77
900.0,-65
901.0,-68
902.0,-65
903.0,-48
904.0,-40
905.0,-42
906.0,-26
907.0,-22
908.0,-41
909.0,-48
910.0,-72
911.0,-119
912.0,-156
913.0,-171
914.0,-187
915.0,-178
916.0,-138
917.0,-110
918.0,-80
919.0,-31
920.0,11
921.0,43
922.0,84
923.0,129
924.0,163
925.0,197
926.0,233
927.0,251
928.0,248
929.0,245
930.0,252
931.01,247
932.02,235
933.03,230
934.04,224
935.05,209
936.06,193
937.07,172
938.08,145
939.09,117
940.1,80
941.1,34
942.1,-2
943.1,-28
944.1,-60
945.1,-83
946.1,-102
947.1,-123
948.1,-125
949.1,-126
950.1,-133
951.1,-128
952.1,-119
953.1,-119
954.1,-118
955.1,-109
956.1,-102
957.1,-97
958.1,-88
959.1,-88
960.1,-86
961.1,-81
962.1,-74
963.1,-64
964.1,-62
965.1,-61
966.1,-47
967.1,-32
968.1,-20
969.1,-12
970.1,-13
971.1,-3
972.1,17
973.1,24
974.1,20
975.1,25
976.1,35
977.1,42
978.1,40
979.1,28
980.1,18
981.1,16
982.1,11
983.1,-4
984.1,-13
985.1,-14
986.1,-21
987.1,-27
988.1,-31
989.1,-37
990.1,-27
991.1,-10
992.1,-5
993.1,7
994.1,34
995.1,58
996.1,66
997.1,80
998.1,111
999.1,134
1000.1,150
1001.1,170
1002.1,187
1003.1,197
1004.1,206
1005.1,208
1006.1,196
1007.1,187
1008.1,188
1009.1,174
1010.1,143
1011.1,125
1012.1,110
1013.1,84
1014.1,65
1015.1,51
1016.1,22
1017.1,3
1018.1,3
1019.1,-8
1020.1,-24
1021.1,-29
1022.1,-32
1023.1,-39
1024.1,-51
1025.1,-59
1026.1,-67
1027.1,-78
1028.1,-87
1029.1,-100
1030.1,-110
1031.1,-105
1032.1,-98
1033.1,-89
1034.1,-78
1035.1,-69
1036.1,-58
1037.1,-49
1038.1,-46
1039.1,-39
1040.1,-32
1041.1,-33
1042.1,-38
1043.1,-49
1044.1,-64
1045.1,-78
1046.1,-97
1047.1,-124
1048.1,-143
1049.1,-156
1050.1,-171
1051.1,-185
1052.1,-202
1053.1,-215
1054.1,-204
1055.1,-210
1056.1,-237
1057.1,-205
1058.1,-141
1059.1,-93
1060.1,-50
1061.1,-15
1062.1,19
1063.1,52
1064.1,76
1065.1,113
1066.1,154
1067.1,159
1068.1,143
1069.1,127
1070.1,80
1071.1,10
1072.1,-40
1073.1,-68
1074.1,-96
1075.1,-107
1076.1,-119
1077.1,-141
1078.1,-137
1079.1,-113
1080.1,-74
1081.1,-22
1082.1,26
1083.1,74
1084.1,129
1085.1,180
1086.1,211
1087.1,236
1088.1,257
1089.1,259
1090.1,257
1091.1,253
1092.1,236
1093.1,207
1094.1,171
1095.1,141
1096.1,118
1097.1,90
1098.1,63
1099.1,40
1100.1,19
1101.1,7
1102.1,6
1103.1,-2
1104.1,-16
1105.1,-22
1106.1,-30
1107.1,-47
1108.1,-68
1109.1,-84
1110.1,-95
1111.1,-105
1112.1,-105
1113.1,-101
1114.1,-98
1115.1,-78
1116.1,-59
1117.1,-52
1118.1,-38
1119.1,-27
1120.1,-15
1121.1,4
1122.1,3
1123.1,-7
1124.1,-11
1125.1,-20
1126.1,-34
1127.1,-39
1128.1,-42
1129.1,-52
1130.1,-51
1131.1,-46
1132.1,-46
1133.1,-41
1134.1,-31
1135.1,-22
1136.1,-12
1137.1,9
1138.1,32
1139.1,34
1140.1,30
1141.1,35
1142.1,33
1143.1,30
1144.1,30
1145.1,18
1146.1,10
1147.1,15
1148.1,20
1149.1,23
1150.1,20
1151.1,15
1152.1,22
1153.1,24
1154.1,10
1155.1,-1
1156.1,-9
1157.1,-17
1158.1,-14
1159.1,-17
1160.1,-27
1161.1,-18
1162.1,-7
1163.1,-15
1164.1,-19
1165.1,-10
1166.1,-3
1167.1,9
1168.1,13
1169.1,3
1170.1,14
1171.1,29
1172.1,19
1173.1,6
1174.1,-5
1175.1,-15
1176.1,-25
1177.1,-34
1178.1,-43
1179.1,-54
1180.1,-53
1181.1,-50
1182.1,-55
1183.1,-56
1184.1,-48
1185.1,-39
1186.1,-38
1187.1,-38
1188.1,-24
1189.1,-1
1190.1,15
1191.1,19
1192.1,27
1193.1,45
1194.1,56
1195.1,60
1196.1,57
1197.1,51
1198.1,57
1199.1,60
1200.1,43
1201.1,29
1202.1,27
1203.1,21
1204.1,17
1205.1,11
1206.1,-1
1207.1,-2
1208.1,9
1209.1,8
1210.1,2
1211.1,12
1212.1,21
1213.1,20
1214.1,20
1215.1,20
1216.1,19
1217.1,21
1218.1,17
1219.1,-1
1220.1,-13
1221.1,-15
1222.1,-24
1223.1,-33
1224.1,-37
1225.1,-37
1226.1,-35
1227.1,-42
1228.1,-52
1229.1,-50
1230.1,-47
1231.1,-47
1232.1,-41
1233.1,-38
1234.1,-30
1235.1,-17
1236.1,-16
1237.1,-19
1238.1,-7
1239.1,6
1240.1,11
1241.1,16
1242.1,15
1243.1,13
1244.1,21
1245.1,27
1246.1,20
1247.1,23
1248.1,33
1249.1,38
1250.1,40
1251.1,42
1252.1,44
1253.1,46
1254.1,43
1255.1,37
1256.1,43
1257.1,51
1258.1,52
1259.1,53
1260.1,47
1261.1,43
1262.1,44
1263.1,33
1264.1,25
1265.1,17
1266.1,12
1267.1,10
1268.1,-6
1269.1,-17
1270.1,-20
1271.1,-36
1272.1,-52
1273.1,-56
1274.1,-51
1275.1,-48
1276.1,-54
1277.1,-57
1278.1,-54
1279.1,-52
1280.1,-40
1281.1,-27
1282.1,-22
1283.1,-9
1284.1,11
1285.1,20
1286.1,27
1287.1,42
1288.1,44
1289.1,48
1290.1,61
1291.1,63
1292.1,62
1293.1,64
1294.1,51
1295.1,37
1296.1,23
1297.1,6
1298.1,-2
1299.1,-7
1300.1,-20
1301.1,-30
1302.1,-29
1303.1,-31
1304.1,-37
1305.1,-40
1306.1,-32
1307.1,-17
1308.1,-13
1309.1,-23
1310.1,-27
1311.1,-30
1312.1,-40
1313.1,-45
1314.1,-52
1315.1,-58
1316.1,-51
1317.1,-55
1318.1,-68
1319.1,-63
1320.1,-63
1321.1,-71
1322.1,-73
1323.1,-74
1324.1,-74
1325.1,-61
1326.1,-46
1327.1,-40
1328.1,-31
1329.1,-18
1330.1,-2
1331.1,18
1332.1,30
1333.1,36
1334.1,49
1335.1,62
1336.1,59
1337.1,53
1338.1,48
1339.1,37
1340.1,34
1341.1,27
1342.1,13
1343.1,6
1344.1,7
1345.1,0
1346.1,-14
1347.1,-12
1348.1,-7
1349.1,-3
1350.1,0
1351.1,-6
1352.1,-4
1353.1,-2
1354.1,-7
1355.1,-15
1356.1,-16
1357.1,-12
1358.1,-11
1359.1,-12
1360.1,-13
1361.1,-14
1362.1,-17
1363.1,-18
1364.1,-23
1365.1,-23
1366.1,-30
1367.1,-37
1368.1,-28
1369.1,-25
1370.1,-36
1371.1,-44
1372.1,-47
1373.1,-34
1374.1,-8
1375.1,0
1376.1,-35
1377.1,-89
1378.1,-98
1379.1,-44
1380.1,48
1381.1,131
1382.1,181
1383.1,224
1384.1,270
1385.1,317
1386.1,348
1387.1,350
1388.1,324
1389.1,267
1390.1,181
1391.1,66
1392.1,-75
1393.1,-232
1394.1,-386
1395.1,-529
1396.1,-657
1397.1,-745
1398.1,-771
1399.1,-741
1400.1,-658
1401.1,-518
1402.1,-356
1403.1,-181
1404.1,-7
1405.1,140
1406.1,268
1407.1,382
1408.1,480
1409.1,564
1410.1,630
1411.1,667
1412.1,686
1413.1,688
1414.1,663
1415.1,633
1416.1,606
1417.1,557
1418.1,495
1419.1,435
1420.1,364
1421.1,284
1422.1,204
1423.1,131
1424.1,43
1425.1,-52
1426.1,-143
1427.1,-233
1428.1,-317
1429.1,-386
1430.1,-439
1431.1,-474
1432.1,-488
1433.1,-489
1434.1,-472
1435.1,-435
1436.1,-392
1437.1,-338
1438.1,-272
1439.1,-204
1440.1,-140
1441.1,-77
1442.1,-22
1443.1,25
1444.1,75
1445.1,118
1446.1,141
1447.1,159
1448.1,166
1449.1,160
1450.1,141
1451.1,104
1452.1,63
1453.1,14
1454.1,-37
1455.1,-80
1456.1,-112
1457.1,-142
1458.1,-171
1459.1,-197
1460.1,-218
1461.1,-232
1462.1,-233
1463.1,-235
1464.1,-228
1465.1,-210
1466.1,-197
1467.1,-175
1468.1,-149
1469.1,-122
1470.1,-81
1471.1,-30
1472.1,16
1473.1,66
1474.1,111
1475.1,144
1476.1,181
1477.1,222
1478.1,239
1479.1,245
1480.1,247
1481.1,231
1482.1,218
1483.1,203
1484.1,175
1485.1,146
1486.1,122
1487.1,92
1488.1,63
1489.1,42
1490.1,19
1491.1,1
1492.1,-8
1493.1,-16
1494.1,-24
1495.1,-23
1496.1,-25
1497.1,-36
1498.1,-44
1499.1,-53
1500.1,-69
1501.1,-75
1502.1,-74
1503.1,-82
1504.1,-90
1505.1,-84
1506.1,-80
1507.1,-87
1508.1,-80
1509.1,-71
1510.1,-70
1511.1,-67
1512.1,-54
1513.1,-45
1514.1,-37
1515.1,-23
1516.1,-13
1517.1,-6
1518.1,6
1519.1,17
1520.1,15
1521.1,18
1522.1,27
1523.1,32
1524.1,36
1525.1,42
1526.1,45
1527.1,44
1528.1,41
1529.1,37
1530.1,38
1531.1,37
1532.1,42
1533.1,55
1534.1,65
1535.1,71
1536.1,84
1537.1,97
1538.1,107
1539.1,120
1540.1,128
1541.1,127
1542.1,122
1543.1,113
1544.1,107
1545.1,101
1546.1,85
1547.1,78
1548.1,69
1549.1,49
1550.1,37
1551.1,30
1552.1,24
1553.1,25
1554.1,24
1555.1,15
1556.1,10
1557.1,14
1558.1,11
1559.1,3
1560.1,-2
1561.1,-12
1562.1,-25
1563.1,-38
1564.1,-50
1565.1,-63
1566.1,-68
1567.1,-76
1568.1,-83
1569.1,-87
1570.1,-99
1571.1,-106
1572.1,-110
1573.1,-115
1574.1,-122
1575.1,-126
1576.1,-127
1577.1,-125
1578.1,-116
1579.1,-107
1580.1,-101
1581.1,-85
1582.1,-66
1583.1,-56
1584.1,-48
1585.1,-32
1586.1,-22
1587.1,-21
1588.1,-9
1589.1,2
1590.1,4
1591.1,5
1592.1,1
1593.1,-11
1594.1,-19
1595.1,-28
1596.1,-48
1597.1,-73
1598.1,-98
1599.1,-116
1600.1,-128
1601.1,-154
1602.1,-198
1603.1,-227
1604.1,-213
1605.1,-151
1606.1,-58
1607.1,36
1608.1,111
1609.1,155
1610.1,179
1611.1,203
1612.1,219
1613.1,220
1614.1,216
1615.1,206
1616.1,191
1617.1,162
1618.1,130
1619.1,109
1620.1,99
1621.1,94
1622.1,103
1623.1,125
1624.1,136
1625.1,135
1626.1,133
1627.1,126
1628.1,111
1629.1,90
1630.1,77
1631.1,73
1632.1,58
1633.1,34
1634.1,7
1635.1,-30
1636.1,-69
1637.1,-96
1638.1,-119
1639.1,-138
1640.1,-148
1641.1,-152
1642.1,-152
1643.1,-145
1644.1,-131
1645.1,-123
1646.1,-115
1647.1,-99
1648.1,-89
1649.1,-83
1650.1,-71
1651.1,-55
1652.1,-47
1653.1,-47
1654.1,-45
1655.1,-34
1656.1,-19
1657.1,-8
1658.1,0
1659.1,7
1660.1,23
1661.1,41
1662.1,49
1663.1,49
1664.1,43
1665.1,40
1666.1,39
1667.1,30
1668.1,18
1669.1,4
1670.1,-8
1671.1,-21
1672.1,-31
1673.1,-27
1674.1,-19
1675.1,-19
1676.1,-20
1677.1,-15
1678.1,-12
1679.1,-15
1680.1,-10
1681.1,-15
1682.1,-31
1683.1,-29
1684.1,-20
1685.1,-19
1686.1,-11
1687.1,-7
1688.1,-12
1689.1,-4
1690.1,9
1691.1,16
1692.1,14
1693.1,6
1694.1,-4
1695.1,-8
1696.1,-2
1697.1,4
1698.1,2
1699.1,-4
1700.1,2
1701.1,11
1702.1,9
1703.1,8
1704.1,8
1705.1,2
1706.1,5
1707.1,14
1708.1,17
1709.1,15
1710.1,24
1711.1,23
1712.1,21
1713.1,34
1714.1,38
1715.1,35
1716.1,37
1717.1,37
1718.1,42
1719.1,56
1720.1,63
1721.1,64
1722.1,68
1723.1,68
1724.1,69
1725.1,64
1726.1,50
1727.1,43
1728.1,39
1729.1,26
1730.1,9
1731.1,-7
1732.1,-19
1733.1,-34
1734.1,-62
1735.1,-63
1736.1,-57
1737.1,-134
1738.1,-185
1739.1,-157
1740.1,-140
1741.1,-118
1742.1,-93
1743.1,-63
1744.1,-12
1745.1,28
1746.1,54
1747.1,62
1748.1,63
1749.1,85
1750.1,94
1751.1,83
1752.1,74
1753.1,58
1754.1,41
1755.1,21
1756.1,6
1757.1,14
1758.1,12
1759.1,2
1760.1,8
1761.1,20
1762.1,28
1763.1,41
1764.1,57
1765.1,66
1766.1,73
1767.1,81
1768.1,83
1769.1,73
1770.1,66
1771.1,62
1772.1,54
1773.1,38
1774.1,16
1775.1,-1
1776.1,-11
1777.1,-23
1778.1,-30
1779.1,-38
1780.1,-56
1781.1,-67
1782.1,-63
1783.1,-64
1784.1,-69
1785.1,-64
1786.1,-66
1787.1,-73
1788.1,-68
1789.1,-67
1790.1,-72
1791.1,-72
1792.1,-70
1793.1,-67
1794.1,-66
1795.1,-73
1796.1,-74
1797.1,-62
1798.1,-53
1799.1,-48
1800.1,-47
1801.1,-40
1802.1,-23
1803.1,-8
1804.1,-9
1805.1,-8
1806.1,1
1807.1,3
1808.1,8
1809.1,9
1810.1,2
1811.1,8
1812.1,15
1813.1,12
1814.1,14
1815.1,10
1816.1,1
1817.1,0
1818.1,2
1819.1,4
1820.1,12
1821.1,20
1822.1,17
1823.1,18
1824.1,36
1825.1,40
1826.1,32
1827.1,38
1828.1,40
1829.1,44
1830.1,56
1831.1,60
1832.1,61
1833.1,68
1834.1,70
1835.1,65
1836.1,63
1837.1,68
1838.1,64
1839.1,50
1840.1,43
1841.1,41
1842.1,36
1843.1,26
1844.1,18
1845.1,15
1846.1,12
1847.1,15
1848.1,14
1849.1,5
1850.1,9
1851.1,9
1852.1,-2
1853.1,-10
1854.1,-11
1855.1,-4
1856.1,-1
1857.1,-6
1858.1,-9
1859.1,-7
1860.1,-1
1861.1,-6
1862.1,-22
1863.1,-27
1864.1,-23
1865.1,-24
1866.1,-26
1867.1,-32
1868.1,-42
1869.1,-39
1870.1,-38
1871.1,-42
1872.1,-39
1873.1,-36
1874.1,-18
1875.1,-11
1876.1,-29
1877.1,-27
1878.1,-15
1879.1,-18
1880.1,-20
1881.1,-12
1882.1,-9
1883.1,-8
1884.1,-2
1885.1,-3
1886.1,-4
1887.1,-7
1888.1,-11
1889.1,-14
1890.1,-21
1891.1,-24
1892.1,-30
1893.1,-43
1894.1,-55
1895.1,-71
1896.1,-82
1897.1,-79
1898.1,-76
1899.1,-79
1900.1,-75
1901.1,-66
1902.1,-58
1903.1,-48
1904.1,-40
1905.1,-27
1906.1,1
1907.1,32
1908.1,53
1909.1,71
1910.1,95
1911.1,121
1912.1,137
1913.1,144
1914.1,146
1915.1,136
1916.1,130
1917.1,122
1918.1,97
1919.1,82
1920.1,65
1921.1,44
1922.1,23
1923.1,-20
1924.1,-50
1925.1,-63
1926.1,-107
1927.1,-170
1928.1,-226
1929.1,-256
1930.1,-235
1931.1,-175
1932.1,-145
1933.1,-139
1934.1,-127
1935.1,-112
1936.1,-70
1937.1,17
1938.1,124
1939.1,241
1940.1,357
1941.1,423
1942.1,439
1943.1,436
1944.1,388
1945.1,273
1946.1,104
1947.1,-107
1948.1,-318
1949.1,-505
1950.1,-664
1951.1,-765
1952.1,-797
1953.1,-789
1954.1,-751
1955.1,-668
1956.1,-536
1957.1,-358
1958.1,-155
1959.1,42
1960.1,216
1961.1,370
1962.1,502
1963.1,613
1964.1,699
1965.1,744
1966.1,741
1967.1,713
1968.1,669
1969.1,598
1970.1,520
1971.1,441
1972.1,364
1973.1,295
1974.1,219
1975.1,140
1976.1,68
1977.1,4
1978.1,-45
1979.1,-100
1980.1,-153
1981.11,-193
1982.12,-233
1983.13,-265
1984.14,-270
1985.15,-256
1986.16,-233
1987.17,-193
1988.18,-132
1989.19,-63
1990.2,18
1991.2,105
1992.2,175
1993.2,237
