t,lead_I,lead_II,v3,v4
271.4,-32922,10447,10131,-11068
273.4,-33078,10589,10197,-10976
275.4,-33040,10542,10205,-10995
277.4,-32999,10455,10260,-10974
279.4,-33192,10358,10396,-10834
281.4,-33441,10275,10492,-10716
283.4,-33540,10296,10474,-10735
285.4,-33418,10417,10321,-10940
287.4,-33255,10464,10191,-11153
289.4,-33336,10345,10301,-11099
291.4,-33414,10263,10462,-10940
293.4,-33128,10377,10397,-10992
295.4,-32821,10472,10308,-11089
297.4,-32841,10356,10377,-11032
299.4,-32973,10262,10422,-10995
301.4,-33184,10411,10428,-10994
303.4,-33512,10641,10497,-10923
305.4,-33556,10720,10466,-10954
307.4,-33300,10626,10354,-11076
309.4,-33221,10492,10422,-11002
311.5,-33203,10487,10546,-10844
313.5,-33016,10578,10545,-10812
315.5,-33045,10537,10663,-10693
317.5,-33287,10378,10898,-10478
319.5,-33340,10300,10918,-10468
321.5,-33496,10208,10820,-10556
323.5,-33876,10044,10795,-10583
325.5,-33798,10145,10648,-10783
327.5,-33381,10523,10463,-11039
329.5,-33421,10645,10550,-10975
331.5,-33568,10446,10664,-10864
333.5,-33247,10371,10569,-10996
335.5,-33069,10346,10645,-10957
337.5,-33361,10034,10970,-10620
339.5,-33529,9744,11088,-10484
341.5,-33488,9909,10946,-10635
343.5,-33498,10276,10819,-10770
345.5,-33387,10486,10716,-10860
347.5,-33299,10642,10659,-10898
349.5,-33481,10793,10708,-10824
351.5,-33432,10709,10699,-10819
353.5,-33011,10450,10644,-10894
355.5,-32950,10391,10779,-10787
357.5,-33266,10588,10992,-10578
359.5,-33294,10731,11031,-10538
361.5,-33095,10737,10963,-10619
363.5,-32995,10794,10873,-10713
365.5,-32913,10857,10820,-10751
367.5,-32886,10725,10967,-10585
369.5,-32921,10524,11172,-10359
371.5,-32859,10495,11177,-10315
373.5,-32933,10512,11170,-10265
375.5,-33089,10413,11178,-10214
377.5,-32656,10420,10838,-10559
379.5,-32020,10659,10445,-10989
381.5,-32310,10765,10606,-10843
383.5,-33073,10480,10944,-10493
385.5,-33207,10093,10882,-10542
387.5,-33110,9982,10741,-10664
389.5,-33343,10141,10777,-10602
391.5,-33512,10287,10728,-10650
393.5,-33571,10190,10654,-10744
395.5,-33665,9953,10642,-10762
397.5,-33392,9915,10412,-10986
399.5,-33043,10119,10168,-11238
401.5,-33360,10205,10329,-11094
403.5,-33823,10030,10505,-10953
405.5,-33799,9883,10322,-11203
407.5,-33849,9942,10199,-11373
409.5,-34092,9984,10287,-11253
411.5,-33955,9782,10262,-11215
413.5,-33764,9490,10201,-11254
415.5,-33842,9478,10180,-11272
417.5,-33612,9762,9952,-11471
419.5,-33233,9881,9748,-11642
421.5,-33432,9633,9926,-11474
423.5,-33790,9448,10072,-11369
425.5,-33837,9606,9886,-11573
427.5,-34050,9751,9808,-11624
429.5,-34265,9600,9973,-11422
431.5,-33900,9388,10047,-11337
433.5,-33546,9402,10020,-11374
435.5,-33697,9618,9950,-11461
437.5,-33710,9802,9751,-11698
439.5,-33521,9766,9665,-11823
441.5,-33698,9618,9865,-11630
443.5,-33905,9582,9998,-11482
445.5,-33808,9557,9973,-11499
447.5,-33939,9359,10107,-11353
449.5,-34269,9197,10268,-11163
451.5,-34161,9303,10139,-11255
453.5,-33798,9504,9924,-11439
455.5,-33653,9616,9837,-11515
457.5,-33563,9681,9756,-11620
459.5,-33460,9682,9716,-11702
461.5,-33577,9581,9836,-11602
463.5,-33791,9503,9979,-11459
465.5,-33835,9525,10013,-11427
467.5,-33732,9631,9971,-11472
469.5,-33679,9840,9905,-11536
471.5,-33885,10040,9914,-11519
473.5,-34158,9994,10016,-11408
475.5,-33961,9760,10036,-11388
477.5,-33451,9648,9982,-11461
479.5,-33357,9729,10040,-11435
481.5,-33627,9861,10158,-11350
483.5,-33742,10008,10237,-11283
485.5,-33797,10159,10365,-11136
487.5,-33935,10243,10465,-11021
489.5,-33952,10285,10427,-11080
491.5,-33929,10392,10449,-11075
493.53,-33906,10563,10541,-10962
495.55,-33618,10663,10423,-11064
497.58,-33365,10554,10255,-11251
499.6,-33554,10311,10367,-11148
501.6,-33673,10204,10552,-10953
503.6,-33401,10341,10609,-10893
505.6,-33310,10549,10723,-10765
507.6,-33448,10718,10830,-10613
509.6,-33346,10816,10780,-10641
511.6,-33232,10721,10791,-10654
513.6,-33276,10528,10861,-10590
515.6,-33118,10613,10740,-10683
517.6,-32995,10942,10647,-10746
519.6,-33213,11060,10770,-10592
521.6,-33165,10994,10730,-10595
523.6,-32781,11178,10529,-10775
525.6,-32881,11447,10636,-10644
527.6,-33280,11259,10887,-10353
529.6,-33238,10815,10860,-10372
531.6,-33097,10749,10731,-10551
533.6,-33163,10912,10632,-10694
535.6,-32997,10675,10424,-10908
537.6,-32877,10213,10316,-11017
539.6,-33290,10164,10373,-10967
541.6,-33563,10307,10195,-11131
543.6,-33353,10001,9942,-11334
545.6,-33493,9532,10123,-11076
547.6,-34043,9594,10368,-10753
549.6,-34157,9958,10150,-10945
551.6,-33858,9970,9852,-11299
553.6,-33702,9686,9811,-11433
555.6,-33712,9511,9773,-11536
557.6,-33835,9459,9733,-11603
559.6,-34008,9402,9802,-11555
561.6,-33913,9366,9687,-11680
563.6,-33722,9357,9410,-11914
565.6,-33986,9349,9469,-11777
567.6,-34482,9354,9833,-11387
569.6,-34547,9311,9968,-11303
571.6,-34174,9211,9750,-11585
573.6,-33853,9220,9497,-11882
575.6,-33918,9345,9457,-11966
577.6,-34228,9342,9573,-11870
579.6,-34315,9207,9602,-11815
581.6,-34215,9202,9544,-11845
583.6,-34360,9292,9609,-11793
585.6,-34371,9190,9627,-11799
587.6,-33770,8933,9387,-12043
589.6,-33440,8820,9307,-12118
591.6,-34018,8906,9608,-11813
593.6,-34471,8986,9734,-11690
595.6,-34258,8947,9491,-11949
597.6,-34221,8882,9376,-12094
599.6,-34501,8888,9471,-12033
601.6,-34573,8855,9532,-11989
603.6,-34659,8657,9629,-11877
605.6,-34741,8516,9657,-11827
607.6,-34309,8739,9395,-12093
609.6,-33920,9107,9228,-12262
611.6,-34255,9131,9443,-12014
613.6,-34525,8850,9589,-11838
615.6,-34238,8719,9499,-11927
617.6,-34198,8859,9542,-11884
619.6,-34539,9035,9636,-11776
621.6,-34580,9155,9513,-11896
623.6,-34398,9246,9398,-12023
625.6,-34298,9156,9402,-12043
627.6,-34104,8775,9330,-12152
629.6,-33970,8419,9274,-12219
631.6,-34098,8482,9332,-12136
633.6,-34121,8789,9284,-12181
635.6,-34060,8836,9216,-12276
637.6,-34404,8605,9445,-12041
639.6,-34895,8499,9771,-11690
641.6,-34940,8596,9787,-11687
643.6,-34649,8667,9550,-11951
645.6,-34347,8712,9326,-12182
647.6,-34135,8781,9220,-12331
649.6,-34162,8628,9243,-12425
651.6,-34457,8200,9385,-12413
653.6,-34852,7965,9623,-12253
655.6,-35166,8242,9851,-12031
657.6,-35100,8714,9943,-11885
659.6,-34637,8971,10066,-11688
661.6,-34331,9055,10426,-11255
663.6,-34206,9276,10699,-10862
665.6,-33586,9772,10588,-10741
667.6,-32609,10368,10446,-10514
669.6,-31925,10885,10491,-9983
671.6,-31238,11548,10470,-9421
673.6,-30247,12600,10527,-8731
675.6,-29532,13505,10838,-7833
677.6,-29207,13425,10821,-7410
679.6,-28844,12567,10169,-7785
681.6,-28786,11881,9352,-8482
683.63,-29364,11455,8324,-9652
685.65,-30056,10637,6778,-11673
687.68,-30739,9552,5431,-13648
689.7,-31856,8887,4888,-14712
691.7,-33211,8505,4517,-15451
693.7,-34324,7850,4006,-16250
695.7,-35057,7228,3933,-16516
697.7,-35234,7192,4252,-16279
699.7,-35050,7387,4485,-16096
701.7,-35169,7279,4855,-15781
703.7,-35392,7172,5538,-15132
705.7,-35052,7471,6153,-14553
707.7,-34630,7890,6708,-14074
709.7,-34713,8121,7421,-13462
711.7,-34686,8329,7988,-12995
713.7,-34313,8598,8298,-12789
715.7,-34335,8759,8676,-12506
717.7,-34687,8830,9000,-12259
719.7,-34610,8973,8993,-12342
721.7,-34180,9175,8962,-12445
723.7,-33901,9322,9135,-12302
725.7,-33918,9296,9300,-12119
727.7,-34224,9022,9429,-11963
729.7,-34444,8745,9530,-11855
731.7,-34148,8896,9379,-12016
733.7,-33845,9399,9177,-12220
735.7,-34125,9706,9360,-12020
737.7,-34472,9623,9675,-11696
739.7,-34501,9422,9679,-11714
741.7,-34643,9219,9577,-11839
743.7,-34810,8978,9609,-11796
745.7,-34623,8862,9613,-11764
747.7,-34514,8983,9569,-11787
749.7,-34637,9113,9589,-11757
751.7,-34392,9052,9572,-11773
753.7,-33993,8912,9526,-11840
755.7,-34175,8907,9613,-11777
757.7,-34548,9130,9716,-11679
759.7,-34404,9491,9612,-11769
761.7,-34005,9689,9409,-11956
763.7,-33837,9508,9388,-11969
765.7,-33961,9230,9591,-11769
767.7,-34226,9351,9738,-11639
769.7,-34324,9763,9630,-11777
771.7,-34242,9793,9551,-11883
773.7,-34336,9235,9748,-11690
775.7,-34378,8705,9838,-11594
777.7,-33974,8686,9598,-11836
779.7,-33756,8933,9533,-11907
781.7,-34189,9096,9797,-11654
783.7,-34457,9207,9845,-11632
785.7,-34182,9317,9621,-11875
787.7,-34057,9326,9577,-11907
789.7,-34205,9266,9700,-11769
791.7,-34250,9258,9769,-11697
793.7,-34282,9294,9818,-11645
795.7,-34206,9340,9755,-11737
797.7,-33812,9426,9536,-12038
799.7,-33654,9513,9492,-12129
801.7,-33980,9526,9659,-11909
803.7,-34070,9495,9694,-11820
805.7,-33850,9440,9695,-11847
807.7,-34005,9292,9931,-11645
809.7,-34382,9100,10154,-11400
811.7,-34388,9100,10108,-11423
813.7,-34109,9328,9942,-11604
815.7,-33777,9478,9795,-11786
817.7,-33476,9387,9727,-11896
819.7,-33527,9324,9821,-11847
821.7,-33995,9508,9950,-11755
823.7,-34431,9693,9965,-11753
825.7,-34551,9591,9982,-11715
827.7,-34403,9358,10041,-11618
829.7,-34183,9294,10061,-11592
831.7,-34174,9368,10119,-11572
833.7,-34276,9398,10154,-11568
835.7,-34090,9445,9966,-11755
837.7,-33792,9639,9774,-11934
839.7,-33835,9776,9902,-11791
841.7,-34057,9601,10149,-11537
843.7,-34188,9333,10251,-11457
845.7,-34293,9368,10275,-11468
847.7,-34262,9620,10231,-11525
849.7,-34058,9710,10155,-11612
851.7,-34013,9597,10271,-11529
853.7,-34068,9510,10464,-11368
855.7,-33875,9531,10373,-11474
857.7,-33689,9613,10127,-11739
859.7,-33786,9693,10074,-11820
861.7,-33889,9696,10179,-11735
863.7,-33975,9657,10319,-11617
865.7,-34180,9687,10436,-11538
867.7,-34131,9688,10399,-11609
869.7,-33839,9506,10328,-11692
871.7,-33894,9327,10465,-11578
873.73,-34085,9400,10553,-11536
875.75,-33850,9580,10358,-11764
877.78,-33653,9625,10272,-11848
879.8,-33902,9604,10460,-11655
881.8,-34072,9638,10549,-11576
883.8,-34094,9663,10580,-11544
885.8,-34371,9650,10810,-11305
887.8,-34506,9658,10922,-11209
889.8,-34179,9661,10733,-11417
891.8,-33948,9649,10650,-11479
893.8,-33909,9726,10713,-11394
895.8,-33677,9862,10606,-11531
897.8,-33587,9874,10527,-11649
899.8,-33833,9783,10675,-11484
901.8,-33801,9781,10726,-11370
903.8,-33533,9848,10637,-11390
905.8,-33649,9841,10719,-11244
907.8,-33868,9828,10842,-11081
909.8,-33757,9888,10777,-11145
911.8,-33664,9870,10692,-11246
913.8,-33630,9719,10626,-11338
915.8,-33370,9635,10447,-11552
917.8,-33262,9646,10348,-11656
919.8,-33471,9584,10429,-11534
921.8,-33472,9508,10414,-11510
923.8,-33401,9559,10281,-11636
925.8,-33760,9646,10239,-11668
927.8,-34104,9715,10190,-11680
929.8,-34003,9810,10060,-11769
931.8,-33838,9715,10010,-11788
933.8,-33683,9300,9983,-11802
935.8,-33471,9046,9861,-11918
937.8,-33749,9297,9812,-11944
939.8,-34390,9552,9847,-11882
941.8,-34402,9329,9777,-11973
943.8,-33943,8965,9726,-12077
945.8,-33994,8898,9841,-11978
947.8,-34354,8983,9918,-11887
949.8,-34340,8952,9867,-11939
951.8,-34139,8861,9802,-12004
953.8,-34025,8869,9658,-12131
955.8,-33938,8984,9463,-12331
957.8,-34052,9111,9457,-12373
959.8,-34311,9169,9549,-12302
961.8,-34274,9161,9493,-12363
963.8,-34095,9104,9467,-12413
965.8,-34292,8951,9662,-12252
967.8,-34671,8725,9823,-12100
969.8,-34699,8651,9722,-12187
971.8,-34374,8882,9496,-12398
973.8,-34099,9172,9391,-12501
975.8,-34146,9178,9495,-12405
977.8,-34365,9035,9654,-12255
979.8,-34432,9135,9690,-12228
981.8,-34382,9378,9680,-12238
983.8,-34337,9309,9688,-12209
985.8,-34085,8950,9573,-12292
987.8,-33749,8789,9441,-12423
989.8,-33887,8977,9535,-12373
991.8,-34379,9216,9668,-12294
993.8,-34609,9283,9615,-12362
995.8,-34572,9151,9613,-12345
997.8,-34499,8854,9782,-12173
999.8,-34373,8593,9917,-12073
1001.8,-34391,8616,10003,-12029
1003.8,-34569,8896,10043,-11998
1005.8,-34382,9206,9871,-12158
1007.8,-33927,9363,9669,-12353
1009.8,-33955,9313,9767,-12250
1011.8,-34398,9246,9966,-12041
1013.8,-34611,9398,10006,-11993
1015.8,-34514,9569,10040,-11952
1017.8,-34248,9465,10101,-11879
1019.8,-33951,9388,10078,-11894
1021.8,-34022,9607,10163,-11816
1023.8,-34354,9623,10396,-11594
1025.8,-34278,9226,10432,-11565
1027.8,-33890,9186,10254,-11750
1029.8,-33779,9777,10195,-11827
1031.8,-33847,10143,10285,-11760
1033.8,-33841,9957,10370,-11690
1035.8,-33893,9938,10429,-11635
1037.8,-33927,10238,10451,-11609
1039.8,-33904,10190,10505,-11527
1041.8,-33987,9862,10673,-11316
1043.8,-33770,10038,10710,-11268
1045.8,-33029,10629,10484,-11520
1047.8,-32733,10730,10393,-11594
1049.8,-33323,10240,10593,-11323
1051.8,-33763,9934,10709,-11189
1053.8,-33641,10074,10706,-11248
1055.8,-33611,10224,10822,-11153
1057.8,-33616,10249,10850,-11072
1059.8,-33351,10349,10655,-11219
1061.8,-33304,10445,10586,-11271
1063.83,-33522,10405,10666,-11170
1065.85,-33404,10390,10547,-11285
1067.88,-33147,10439,10316,-11551
1069.9,-33250,10285,10241,-11651
1071.9,-33479,9862,10241,-11659
1073.9,-33692,9462,10235,-11702
1075.9,-34034,9296,10226,-11754
1077.9,-34182,9255,10097,-11882
1079.9,-34067,9121,9941,-12008
1081.9,-34186,8920,9947,-11993
1083.9,-34360,8887,9857,-12107
1085.9,-34137,8975,9542,-12466
1087.9,-34018,8854,9478,-12583
1089.9,-34369,8583,9755,-12358
1091.9,-34553,8597,9790,-12363
1093.9,-34361,8888,9515,-12639
1095.9,-34332,9030,9439,-12672
1097.9,-34531,8890,9612,-12465
1099.9,-34662,8617,9727,-12356
1101.9,-34630,8302,9704,-12371
1103.9,-34317,8114,9534,-12490
1105.9,-33914,8223,9260,-12737
1107.9,-33938,8467,9125,-12899
1109.9,-34170,8617,9206,-12846
1111.9,-34044,8709,9303,-12746
1113.9,-33953,8766,9355,-12700
1115.9,-34400,8659,9400,-12679
1117.9,-34928,8399,9412,-12679
1119.9,-35095,8174,9439,-12644
1121.9,-34934,8127,9441,-12632
1123.9,-34425,8266,9269,-12808
1125.9,-33977,8429,9123,-12954
1127.9,-34227,8439,9273,-12781
1129.9,-34659,8341,9399,-12627
1131.9,-34509,8280,9233,-12795
1133.9,-34394,8248,9186,-12846
1135.9,-34814,8246,9449,-12556
1137.9,-34931,8332,9589,-12394
1139.9,-34495,8378,9479,-12523
1141.9,-34330,8277,9366,-12665
1143.9,-34467,8230,9248,-12807
1145.9,-34410,8303,9177,-12915
1147.9,-34423,8229,9355,-12776
1149.9,-34641,8054,9489,-12649
1151.9,-34629,8123,9271,-12866
1153.9,-34561,8291,9142,-13014
1155.9,-34905,8153,9437,-12727
1157.9,-35242,7901,9668,-12461
1159.9,-34988,7969,9467,-12616
1161.9,-34416,8241,9164,-12917
1163.9,-34162,8348,9106,-13010
1165.9,-34461,8225,9289,-12856
1167.9,-34906,8020,9497,-12658
1169.9,-34853,7930,9427,-12744
1171.9,-34405,8053,9098,-13106
1173.9,-34354,8136,8976,-13240
1175.9,-34797,7919,9262,-12907
1177.9,-35011,7686,9541,-12573
1179.9,-34781,7795,9463,-12700
1181.9,-34652,7969,9267,-13054
1183.9,-34943,7863,9338,-13110
1185.9,-35309,7749,9571,-12891
1187.9,-35334,7928,9635,-12810
1189.9,-35217,8175,9685,-12771
1191.9,-35341,8316,10042,-12383
1193.9,-35322,8554,10386,-11955
1195.9,-34612,8926,10315,-11943
1197.9,-33682,9235,10198,-11890
1199.9,-33162,9514,10372,-11313
1201.9,-32691,9945,10533,-10589
1203.9,-31811,10580,10625,-9924
1205.9,-30716,11449,10890,-9060
1207.9,-29691,12396,10986,-8331
1209.9,-29081,12856,10575,-8228
1211.9,-29143,12526,9989,-8486
1213.9,-29328,11835,9264,-9034
1215.9,-29215,11084,7996,-10392
1217.9,-29607,10038,6534,-12342
1219.9,-31001,8855,5566,-13998
1221.9,-32614,8136,4933,-15188
1223.9,-33964,7760,4274,-16228
1225.9,-35123,7154,3809,-17013
1227.9,-35667,6556,3728,-17344
1229.9,-35584,6525,3933,-17268
1231.9,-35706,6739,4385,-16883
1233.9,-35960,6675,4942,-16404
1235.9,-35570,6645,5412,-16010
1237.9,-34955,7059,5950,-15533
1239.9,-34918,7585,6682,-14876
1241.9,-35141,7760,7382,-14288
1243.9,-35160,7649,7936,-13853
1245.9,-35086,7585,8383,-13503
1247.9,-34953,7722,8635,-13330
1249.9,-34870,7888,8796,-13237
1251.9,-35039,7885,9069,-13009
1253.93,-35011,7902,9190,-12913
1255.95,-34499,8203,8963,-13168
1257.98,-34237,8519,8857,-13298
1260.0,-34505,8467,9150,-13002
1262.0,-34562,8259,9422,-12705
1264.0,-34341,8240,9432,-12680
1266.0,-34447,8319,9397,-12724
1268.0,-34718,8383,9433,-12716
1270.0,-34790,8490,9512,-12652
1272.0,-34848,8482,9588,-12560
1274.0,-34766,8253,9500,-12620
1276.0,-34345,8141,9305,-12804
1278.0,-34190,8345,9323,-12800
1280.0,-34604,8543,9490,-12672
1282.0,-34892,8547,9477,-12731
1284.0,-34805,8509,9404,-12826
1286.0,-34841,8365,9520,-12700
1288.0,-34995,7981,9665,-12545
1290.0,-34951,7702,9672,-12537
1292.0,-34803,7928,9599,-12596
1294.0,-34623,8437,9440,-12730
1296.0,-34424,8745,9299,-12867
1298.0,-34476,8762,9406,-12788
1300.0,-34726,8690,9627,-12608
1302.0,-34769,8632,9671,-12590
1304.0,-34702,8587,9650,-12613
1306.0,-34796,8578,9714,-12555
1308.0,-34812,8599,9692,-12599
1310.0,-34620,8587,9555,-12737
1312.0,-34461,8515,9486,-12784
1314.0,-34333,8422,9487,-12799
1316.0,-34222,8357,9500,-12824
1318.0,-34382,8375,9557,-12734
1320.0,-34645,8497,9597,-12617
1322.0,-34594,8634,9595,-12603
1324.0,-34477,8656,9688,-12540
1326.0,-34707,8574,9834,-12395
1328.0,-35014,8503,9858,-12387
1330.0,-35003,8492,9784,-12535
1332.0,-34743,8506,9690,-12674
1334.0,-34524,8526,9621,-12701
1336.0,-34568,8554,9719,-12550
1338.0,-34750,8596,9901,-12362
1340.0,-34688,8625,9838,-12432
1342.0,-34486,8583,9657,-12616
1344.0,-34610,8496,9764,-12532
1346.0,-34904,8472,9995,-12342
1348.0,-34933,8505,9998,-12364
1350.0,-34806,8522,9909,-12435
1352.0,-34646,8599,9844,-12473
1354.0,-34355,8766,9694,-12653
1356.0,-34255,8851,9644,-12780
1358.0,-34486,8838,9822,-12641
1360.0,-34453,8888,9862,-12579
1362.0,-34101,8871,9724,-12697
1364.0,-34164,8612,9878,-12548
1366.0,-34565,8418,10249,-12178
1368.0,-34616,8542,10300,-12114
1370.0,-34445,8601,10087,-12326
1372.0,-34430,8368,10003,-12432
1374.0,-34384,8287,10024,-12433
1376.0,-34358,8526,10047,-12417
1378.0,-34583,8599,10143,-12326
1380.0,-34617,8367,10197,-12295
1382.0,-34207,8321,10104,-12424
1384.0,-34052,8640,10108,-12439
1386.0,-34444,8943,10312,-12225
1388.0,-34605,9009,10389,-12142
1390.0,-34209,8958,10223,-12346
1392.0,-34002,8888,10177,-12468
1394.0,-34348,8859,10361,-12333
1396.0,-34534,8955,10370,-12325
1398.0,-34172,9071,10134,-12576
1400.0,-34014,9000,10183,-12590
1402.0,-34442,8840,10546,-12277
1404.0,-34587,8859,10510,-12329
1406.0,-34087,8973,10047,-12830
1408.0,-33869,8902,10009,-12931
1410.0,-34231,8698,10495,-12470
1412.0,-34413,8581,10752,-12210
1414.0,-34328,8541,10643,-12322
1416.0,-34362,8542,10561,-12390
1418.0,-34291,8683,10501,-12416
1420.0,-34199,8846,10485,-12426
1422.0,-34547,8775,10703,-12223
1424.0,-34714,8630,10788,-12126
1426.0,-34084,8767,10429,-12462
1428.0,-33688,9036,10216,-12662
1430.0,-34187,9009,10515,-12322
1432.0,-34517,8758,10773,-12008
1434.03,-34239,8709,10708,-12066
1436.05,-34161,8915,10646,-12162
1438.08,-34268,9070,10625,-12162
1440.1,-34076,9078,10556,-12145
1442.1,-33978,9088,10582,-12048
1444.1,-34101,9109,10584,-12047
1446.1,-33883,9017,10358,-12309
1448.1,-33536,8881,10181,-12494
1450.1,-33656,8911,10241,-12412
1452.1,-33939,9066,10264,-12387
1454.1,-34010,9057,10187,-12484
1456.1,-34096,8773,10208,-12473
1458.1,-34218,8416,10257,-12427
1460.1,-34212,8187,10225,-12465
1462.1,-34178,8157,10154,-12526
1464.1,-34061,8334,9955,-12705
1466.1,-33839,8596,9667,-12996
1468.1,-33952,8758,9597,-13071
1470.1,-34424,8817,9726,-12920
1472.1,-34637,8817,9746,-12880
1474.1,-34518,8601,9708,-12923
1476.1,-34501,8224,9773,-12869
1478.1,-34557,8158,9777,-12866
1480.1,-34503,8546,9624,-13020
1482.1,-34413,8858,9444,-13195
1484.1,-34234,8749,9286,-13347
1486.1,-34042,8483,9245,-13391
1488.1,-34218,8291,9470,-13170
1490.1,-34606,8124,9748,-12897
1492.1,-34617,8085,9722,-12957
1494.1,-34318,8286,9469,-13266
1496.1,-34202,8419,9324,-13433
1498.1,-34351,8188,9414,-13308
1500.1,-34608,7885,9612,-13065
1502.1,-34832,7916,9673,-12997
1504.1,-34831,8158,9515,-13175
1506.1,-34655,8303,9356,-13320
1508.1,-34582,8383,9354,-13282
1510.1,-34654,8503,9405,-13215
1512.1,-34770,8519,9478,-13141
1514.1,-34885,8368,9597,-12984
1516.1,-34882,8262,9628,-12921
1518.1,-34779,8291,9557,-13033
1520.1,-34764,8294,9532,-13111
1522.1,-34687,8256,9474,-13160
