t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1654.6,-213.92,13.319,-41.446,-20.801
1664.5,-214.92,13.319,-45.446,-21.801
1674.4,-215.92,12.319,-48.446,-23.801
1684.3,-216.92,13.319,-52.446,-24.801
1694.2,-217.92,12.319,-55.446,-26.801
1704.1,-217.92,11.319,-56.446,-25.801
1713.9,-221.92,11.319,-61.446,-26.801
1723.8,-221.92,10.319,-61.446,-28.801
1733.7,-224.92,9.3189,-64.446,-29.801
1743.6,-224.92,10.319,-68.446,-31.801
1753.5,-226.92,10.319,-71.446,-32.801
1763.4,-226.92,11.319,-75.446,-32.801
1773.3,-225.92,10.319,-77.446,-31.801
1783.1,-227.92,11.319,-82.446,-35.801
1793.0,-227.92,14.319,-86.446,-36.801
1802.9,-228.92,16.319,-91.446,-37.801
1812.8,-227.92,14.319,-96.446,-42.801
1822.7,-226.92,14.319,-98.446,-43.801
1832.6,-224.92,14.319,-96.446,-46.801
1842.5,-219.92,15.319,-91.446,-46.801
1852.3,-215.92,16.319,-90.446,-48.801
1862.2,-209.92,19.319,-86.446,-46.801
1872.1,-204.92,19.319,-81.446,-44.801
1882.0,-203.92,21.319,-77.446,-44.801
1891.9,-197.92,21.319,-74.446,-43.801
1901.8,-197.92,20.319,-70.446,-43.801
1911.7,-197.92,20.319,-67.446,-42.801
1921.5,-197.92,20.319,-66.446,-41.801
1931.4,-197.92,20.319,-67.446,-40.801
1941.3,-196.92,21.319,-66.446,-42.801
1951.2,-196.92,21.319,-67.446,-39.801
1961.1,-195.92,21.319,-67.446,-40.801
1971.0,-195.92,21.319,-70.446,-41.801
1980.9,-197.92,22.319,-72.446,-41.801
1990.7,-197.92,22.319,-74.446,-43.801
2000.6,-196.92,21.319,-78.446,-43.801
2010.5,-196.92,21.319,-80.446,-43.801
2020.4,-197.92,23.319,-82.446,-44.801
2030.3,-197.92,23.319,-84.446,-44.801
2040.2,-198.92,21.319,-85.446,-43.801
2050.1,-198.92,21.319,-87.446,-45.801
2059.9,-199.92,21.319,-91.446,-45.801
2069.8,-200.92,20.319,-93.446,-44.801
2079.7,-199.92,20.319,-94.446,-43.801
2089.6,-200.92,20.319,-94.446,-43.801
2099.5,-199.92,20.319,-95.446,-44.801
2109.4,-202.92,19.319,-95.446,-44.801
2119.3,-203.92,18.319,-99.446,-44.801
2129.1,-203.92,18.319,-99.446,-44.801
2139.0,-204.92,19.319,-101.45,-44.801
2148.9,-206.92,18.319,-101.45,-44.801
2158.8,-205.92,17.319,-105.45,-46.801
2168.7,-208.92,16.319,-105.45,-46.801
2178.6,-207.92,16.319,-106.45,-46.801
2188.5,-210.92,17.319,-106.45,-46.801
2198.3,-208.92,18.319,-107.45,-45.801
2208.2,-210.92,20.319,-107.45,-45.801
2218.1,-209.92,20.319,-108.45,-44.801
2228.0,-209.92,21.319,-108.45,-44.801
2237.9,-210.92,19.319,-114.45,-50.801
2247.8,-210.92,20.319,-114.45,-50.801
2257.7,-207.92,19.319,-105.45,-52.801
2267.5,-201.92,20.319,-105.45,-52.801
2277.4,-196.92,23.319,-101.45,-51.801
2287.3,-188.92,25.319,-96.446,-49.801
2297.2,-184.92,25.319,-86.446,-47.801
2307.1,-179.92,26.319,-79.446,-44.801
2317.0,-174.92,28.319,-73.446,-42.801
2326.9,-173.92,29.319,-65.446,-41.801
2336.7,-171.92,29.319,-61.446,-39.801
2346.6,-168.92,29.319,-55.446,-37.801
2356.5,-168.92,29.319,-48.446,-33.801
2366.4,-166.92,30.319,-45.446,-33.801
2376.3,-167.92,28.319,-43.446,-32.801
2386.2,-166.92,28.319,-42.446,-30.801
2396.1,-166.92,29.319,-41.446,-29.801
2405.9,-166.92,29.319,-41.446,-27.801
2415.8,-167.92,29.319,-42.446,-27.801
2425.7,-167.92,31.319,-40.446,-26.801
2435.6,-167.92,30.319,-43.446,-27.801
2445.5,-166.92,30.319,-42.446,-27.801
2455.4,-165.92,29.319,-42.446,-26.801
2465.3,-167.92,29.319,-42.446,-25.801
2475.1,-168.92,29.319,-41.446,-24.801
2485.0,-167.92,30.319,-40.446,-23.801
2494.9,-166.92,30.319,-41.446,-22.801
2504.8,-167.92,30.319,-43.446,-22.801
2514.7,-170.92,28.319,-42.446,-21.801
2524.6,-169.92,28.319,-41.446,-20.801
2534.5,-169.92,28.319,-37.446,-19.801
2544.3,-170.92,28.319,-40.446,-17.801
2554.2,-171.92,27.319,-41.446,-18.801
2564.1,-176.92,26.319,-40.446,-17.801
2574.0,-174.92,27.319,-39.446,-17.801
2583.9,-175.92,27.319,-37.446,-16.801
2593.8,-177.92,26.319,-37.446,-15.801
2603.7,-178.92,26.319,-37.446,-14.801
2613.5,-177.92,28.319,-35.446,-14.801
2623.4,-180.92,26.319,-36.446,-14.801
2633.3,-180.92,29.319,-37.446,-14.801
2643.2,-180.92,29.319,-38.446,-11.801
2653.1,-180.92,30.319,-36.446,-13.801
2663.0,-180.92,30.319,-38.446,-16.801
2672.9,-176.92,29.319,-37.446,-17.801
2682.7,-176.92,29.319,-33.446,-18.801
2692.6,-166.92,32.319,-29.446,-16.801
2702.5,-166.92,32.319,-23.446,-18.801
2712.4,-152.92,35.319,-17.446,-15.801
2722.3,-152.92,35.319,-8.4465,-13.801
2732.2,-144.92,36.319,-2.4465,-10.801
2742.1,-144.92,36.319,6.5535,-9.8008
2751.9,-139.92,37.319,14.554,-6.8008
2761.8,-139.92,37.319,16.554,-4.8008
2771.7,-135.92,38.319,25.554,-0.80075
2781.6,-135.92,38.319,29.554,0.19925
2791.5,-136.92,38.319,32.554,-0.80075
2801.4,-134.92,38.319,34.554,3.1992
2811.3,-133.92,39.319,36.554,5.1992
2821.1,-134.92,39.319,38.554,6.1992
2831.0,-132.92,38.319,39.554,5.1992
2840.9,-132.92,38.319,37.554,8.1992
2850.8,-133.92,37.319,38.554,8.1992
2860.7,-133.92,38.319,34.554,8.1992
2870.6,-133.92,37.319,35.554,8.1992
2880.5,-135.92,37.319,33.554,7.1992
2890.3,-132.92,36.319,35.554,10.199
2900.2,-134.92,36.319,33.554,9.1992
2910.1,-134.92,35.319,35.554,9.1992
2920.0,-136.92,35.319,32.554,10.199
2929.9,-135.92,36.319,29.554,9.1992
2939.8,-135.92,36.319,30.554,10.199
2949.7,-136.92,35.319,31.554,10.199
2959.5,-138.92,35.319,28.554,11.199
2969.4,-137.92,35.319,27.554,9.1992
2979.3,-138.92,34.319,25.554,10.199
2989.2,-139.92,32.319,23.554,10.199
2999.1,-142.92,31.319,23.554,9.1992
3009.0,-142.92,31.319,26.554,10.199
3018.9,-144.92,30.319,25.554,11.199
3028.7,-147.92,28.319,25.554,11.199
3038.6,-148.92,28.319,23.554,11.199
3048.5,-147.92,30.319,24.554,11.199
3058.4,-148.92,28.319,22.554,11.199
3068.3,-150.92,30.319,21.554,11.199
3078.2,-150.92,32.319,19.554,11.199
3088.1,-150.92,32.319,16.554,7.1992
3097.9,-149.92,32.319,16.554,7.1992
3107.8,-145.92,32.319,17.554,3.1992
3117.7,-138.92,34.319,17.554,3.1992
3127.6,-131.92,35.319,27.554,4.1992
3137.5,-126.92,37.319,27.554,4.1992
3147.4,-119.92,38.319,38.554,6.1992
3157.3,-115.92,40.319,38.554,6.1992
3167.1,-111.92,42.319,51.554,10.199
3177.0,-107.92,42.319,51.554,10.199
3186.9,-105.92,41.319,62.554,14.199
3196.8,-104.92,42.319,62.554,14.199
3206.7,-102.92,41.319,66.554,17.199
3216.6,-101.92,43.319,66.554,17.199
3226.5,-98.922,43.319,71.554,20.199
3236.3,-97.922,43.319,71.554,20.199
3246.2,-98.922,43.319,71.554,21.199
3256.1,-99.922,44.319,71.554,21.199
3266.0,-97.922,42.319,70.554,21.199
3275.9,-99.922,42.319,70.554,21.199
3285.8,-99.922,42.319,69.554,21.199
3295.7,-101.92,42.319,67.554,19.199
3305.5,-102.92,41.319,65.554,21.199
3315.4,-102.92,42.319,65.554,21.199
3325.3,-101.92,42.319,64.554,22.199
3335.2,-103.92,42.319,59.554,21.199
3345.1,-103.92,41.319,60.554,20.199
3355.0,-104.92,41.319,58.554,22.199
3364.9,-105.92,41.319,55.554,21.199
3374.7,-105.92,41.319,53.554,20.199
3384.6,-107.92,39.319,53.554,21.199
3394.5,-107.92,39.319,54.554,19.199
3404.4,-108.92,39.319,51.554,19.199
3414.3,-108.92,39.319,50.554,20.199
3424.2,-114.92,36.319,51.554,19.199
3434.1,-114.92,36.319,48.554,18.199
3443.9,-116.92,35.319,49.554,20.199
3453.8,-116.92,35.319,47.554,19.199
3463.7,-119.92,32.319,47.554,20.199
3473.6,-119.92,32.319,49.554,22.199
3483.5,-120.92,35.319,49.554,21.199
3493.4,-120.92,35.319,46.554,22.199
3503.3,-121.92,35.319,43.554,20.199
3513.1,-121.92,37.319,42.554,22.199
3523.0,-118.92,39.319,40.554,19.199
3532.9,-114.92,40.319,37.554,16.199
3542.8,-112.92,40.319,38.554,16.199
3552.7,-105.92,42.319,41.554,13.199
3562.6,-100.92,44.319,49.554,15.199
3572.5,-92.922,46.319,52.554,16.199
3582.3,-87.922,47.319,57.554,16.199
3592.2,-81.922,49.319,64.554,19.199
3602.1,-76.922,50.319,70.554,20.199
3612.0,-73.922,52.319,78.554,22.199
3621.9,-71.922,52.319,83.554,25.199
3631.8,-68.922,53.319,87.554,26.199
3641.7,-66.922,53.319,91.554,28.199
3651.5,-65.922,52.319,96.554,31.199
3661.4,-66.922,53.319,100.55,32.199
3671.3,-64.922,53.319,101.55,33.199
3681.2,-65.922,53.319,103.55,35.199
3691.1,-61.922,54.319,102.55,35.199
3701.0,-62.922,54.319,102.55,36.199
3710.9,-64.922,53.319,101.55,35.199
3720.7,-63.922,54.319,99.554,35.199
3730.6,-62.922,53.319,99.554,36.199
3740.5,-62.922,53.319,97.554,35.199
3750.4,-65.922,54.319,94.554,34.199
3760.3,-64.922,53.319,92.554,34.199
3770.2,-64.922,52.319,89.554,34.199
3780.1,-66.922,53.319,88.554,34.199
3789.9,-67.922,52.319,86.554,35.199
3799.8,-67.922,52.319,85.554,34.199
3809.7,-66.922,51.319,82.554,32.199
3819.6,-68.922,50.319,83.554,33.199
3829.5,-70.922,50.319,82.554,33.199
3839.4,-73.922,48.319,82.554,33.199
3849.3,-73.922,47.319,82.554,34.199
3859.1,-76.922,46.319,80.554,34.199
3869.0,-76.922,46.319,78.554,33.199
3878.9,-79.922,46.319,76.554,33.199
3888.8,-81.922,44.319,76.554,33.199
3898.7,-82.922,42.319,72.554,32.199
3908.6,-83.922,43.319,73.554,33.199
3918.4,-85.922,44.319,72.554,33.199
3928.3,-84.922,44.319,71.554,32.199
3938.2,-84.922,44.319,69.554,33.199
3948.1,-85.922,45.319,66.554,33.199
3958.0,-86.922,48.319,65.554,31.199
3967.9,-81.922,49.319,59.554,27.199
3977.8,-78.922,51.319,59.554,26.199
3987.7,-73.922,51.319,61.554,25.199
3997.5,-67.922,54.319,62.554,23.199
4007.4,-62.922,55.319,68.554,23.199
4017.3,-54.922,57.319,72.554,25.199
4027.2,-50.922,58.319,78.554,26.199
4037.1,-46.922,59.319,83.554,28.199
4047.0,-44.922,60.319,90.554,32.199
4056.8,-41.922,59.319,95.554,32.199
4066.7,-41.922,58.319,97.554,32.199
4076.6,-39.922,58.319,101.55,35.199
4086.5,-39.922,58.319,101.55,35.199
4096.4,-38.922,59.319,103.55,36.199
4106.3,-38.922,59.319,102.55,35.199
4116.2,-39.922,59.319,101.55,35.199
4126.0,-39.922,59.319,99.554,35.199
4135.9,-42.922,59.319,96.554,33.199
4145.8,-42.922,59.319,96.554,33.199
4155.7,-43.922,58.319,90.554,33.199
4165.6,-43.922,58.319,90.554,33.199
4175.5,-45.922,57.319,86.554,31.199
4185.4,-45.922,57.319,86.554,31.199
4195.2,-48.922,56.319,80.554,31.199
4205.1,-48.922,56.319,80.554,31.199
4215.0,-50.922,55.319,75.554,30.199
4224.9,-50.922,55.319,75.554,30.199
4234.8,-52.922,54.319,70.554,28.199
4244.7,-52.922,53.319,70.554,28.199
4254.6,-56.922,51.319,67.554,27.199
4264.4,-58.922,51.319,67.554,27.199
4274.3,-59.922,50.319,63.554,27.199
4284.2,-61.922,49.319,63.554,27.199
4294.1,-64.922,48.319,56.554,24.199
4304.0,-65.922,47.319,56.554,24.199
4313.9,-68.922,46.319,54.554,24.199
4323.8,-71.922,45.319,54.554,24.199
4333.6,-74.922,45.319,52.554,24.199
4343.5,-76.922,44.319,50.554,23.199
4353.4,-77.922,42.319,47.554,22.199
4363.3,-80.922,42.319,47.554,22.199
4373.2,-81.922,43.319,45.554,23.199
4383.1,-81.922,41.319,44.554,22.199
4393.0,-85.922,41.319,41.554,21.199
4402.8,-86.922,42.319,37.554,22.199
4412.7,-87.922,43.319,35.554,20.199
4422.6,-85.922,45.319,30.554,18.199
4432.5,-84.922,45.319,28.554,15.199
4442.4,-82.922,42.319,31.554,14.199
4452.3,-81.922,44.319,33.554,12.199
4462.2,-77.922,44.319,33.554,13.199
4472.0,-71.922,45.319,39.554,13.199
4481.9,-67.922,45.319,44.554,14.199
4491.8,-63.922,46.319,48.554,17.199
4501.7,-63.922,47.319,50.554,17.199
4511.6,-61.922,45.319,58.554,19.199
4521.5,-61.922,46.319,62.554,21.199
4531.4,-62.922,46.319,63.554,22.199
4541.2,-61.922,47.319,66.554,22.199
4551.1,-62.922,45.319,67.554,23.199
4561.0,-63.922,45.319,65.554,24.199
4570.9,-65.922,46.319,64.554,24.199
4580.8,-67.922,46.319,61.554,25.199
4590.7,-69.922,45.319,62.554,22.199
4600.6,-71.922,44.319,57.554,22.199
4610.4,-70.922,44.319,54.554,21.199
4620.3,-71.922,44.319,52.554,20.199
4630.2,-72.922,44.319,48.554,17.199
4640.1,-74.922,44.319,46.554,17.199
4650.0,-74.922,44.319,41.554,18.199
4659.9,-75.922,43.319,39.554,16.199
4669.8,-76.922,44.319,36.554,16.199
4679.6,-77.922,43.319,36.554,16.199
4689.5,-79.922,42.319,33.554,16.199
4699.4,-82.922,40.319,30.554,16.199
4709.3,-84.922,40.319,29.554,15.199
4719.2,-87.922,39.319,28.554,16.199
4729.1,-87.922,37.319,25.554,15.199
4739.0,-92.922,38.319,25.554,15.199
4748.8,-93.922,37.319,23.554,15.199
4758.7,-96.922,36.319,21.554,14.199
4768.6,-98.922,35.319,20.554,12.199
4778.5,-102.92,34.319,15.554,13.199
4788.4,-103.92,34.319,17.554,14.199
4798.3,-108.92,32.319,13.554,12.199
4808.2,-111.92,30.319,12.554,12.199
4818.0,-111.92,30.319,12.554,13.199
4827.9,-113.92,31.319,10.554,12.199
4837.8,-113.92,31.319,8.5535,11.199
4847.7,-116.92,31.319,7.5535,11.199
4857.6,-116.92,31.319,6.5535,11.199
4867.5,-120.92,31.319,0.55352,8.1992
4877.4,-120.92,31.319,-5.4465,5.1992
4887.2,-119.92,30.319,-4.4465,3.1992
4897.1,-119.92,30.319,-3.4465,3.1992
4907.0,-112.92,31.319,-1.4465,2.1992
4916.9,-112.92,31.319,2.5535,1.1992
4926.8,-103.92,32.319,4.5535,3.1992
4936.7,-103.92,32.319,9.5535,4.1992
4946.6,-99.922,33.319,15.554,4.1992
4956.4,-96.922,34.319,18.554,6.1992
4966.3,-96.922,33.319,20.554,6.1992
4976.2,-94.922,34.319,20.554,7.1992
4986.1,-96.922,33.319,21.554,6.1992
4996.0,-97.922,33.319,23.554,8.1992
5005.9,-99.922,31.319,20.554,7.1992
5015.8,-100.92,32.319,18.554,6.1992
5025.6,-103.92,31.319,16.554,7.1992
5035.5,-102.92,32.319,12.554,4.1992
5045.4,-103.92,31.319,8.5535,5.1992
5055.3,-104.92,31.319,2.5535,3.1992
5065.2,-106.92,30.319,0.55352,1.1992
5075.1,-107.92,31.319,-0.44648,0.19925
5085.0,-109.92,30.319,-6.4465,-0.80075
5094.8,-108.92,30.319,-6.4465,-0.80075
5104.7,-108.92,30.319,-15.446,-3.8008
5114.6,-109.92,30.319,-15.446,-3.8008
5124.5,-110.92,29.319,-22.446,-4.8008
5134.4,-111.92,29.319,-22.446,-4.8008
5144.3,-112.92,29.319,-28.446,-6.8008
5154.2,-113.92,29.319,-28.446,-6.8008
5164.0,-112.92,27.319,-33.446,-6.8008
5173.9,-115.92,28.319,-33.446,-6.8008
5183.8,-116.92,29.319,-40.446,-8.8008
5193.7,-118.92,27.319,-40.446,-8.8008
5203.6,-121.92,27.319,-45.446,-10.801
5213.5,-123.92,26.319,-45.446,-10.801
5223.4,-124.92,26.319,-51.446,-13.801
5233.2,-126.92,26.319,-51.446,-13.801
5243.1,-128.92,23.319,-57.446,-14.801
5253.0,-131.92,23.319,-57.446,-14.801
5262.9,-133.92,23.319,-61.446,-16.801
5272.8,-131.92,24.319,-61.446,-16.801
5282.7,-134.92,24.319,-63.446,-17.801
5292.6,-134.92,25.319,-67.446,-19.801
5302.4,-137.92,25.319,-71.446,-19.801
5312.3,-138.92,27.319,-74.446,-21.801
5322.2,-137.92,28.319,-77.446,-23.801
5332.1,-136.92,27.319,-81.446,-26.801
5342.0,-134.92,26.319,-82.446,-28.801
5351.9,-129.92,27.319,-81.446,-30.801
5361.8,-122.92,29.319,-79.446,-30.801
5371.6,-115.92,32.319,-74.446,-31.801
5381.5,-112.92,32.319,-73.446,-29.801
5391.4,-108.92,32.319,-69.446,-29.801
5401.3,-107.92,31.319,-65.446,-28.801
5411.2,-107.92,32.319,-61.446,-28.801
5421.1,-104.92,32.319,-58.446,-26.801
5431.0,-104.92,33.319,-55.446,-26.801
5440.8,-103.92,32.319,-54.446,-25.801
5450.7,-106.92,32.319,-56.446,-25.801
5460.6,-106.92,33.319,-56.446,-25.801
5470.5,-106.92,32.319,-58.446,-25.801
5480.4,-106.92,32.319,-60.446,-26.801
5490.3,-110.92,31.319,-64.446,-26.801
5500.2,-110.92,30.319,-67.446,-27.801
5510.0,-111.92,29.319,-69.446,-27.801
5519.9,-111.92,31.319,-74.446,-27.801
5529.8,-111.92,31.319,-76.446,-30.801
5539.7,-111.92,30.319,-78.446,-31.801
5549.6,-111.92,30.319,-80.446,-31.801
5559.5,-112.92,30.319,-82.446,-31.801
5569.4,-112.92,30.319,-83.446,-32.801
5579.2,-112.92,30.319,-85.446,-32.801
5589.1,-112.92,30.319,-86.446,-30.801
5599.0,-114.92,30.319,-85.446,-31.801
5608.9,-114.92,30.319,-90.446,-30.801
5618.8,-115.92,30.319,-92.446,-32.801
5628.7,-115.92,30.319,-94.446,-32.801
5638.6,-119.92,28.319,-98.446,-32.801
5648.4,-119.92,28.319,-98.446,-33.801
5658.3,-123.92,27.319,-98.446,-34.801
5668.2,-123.92,27.319,-99.446,-34.801
5678.1,-125.92,26.319,-99.446,-35.801
5688.0,-126.92,24.319,-102.45,-33.801
5697.9,-128.92,25.319,-103.45,-34.801
5707.8,-130.92,24.319,-102.45,-33.801
5717.6,-128.92,25.319,-104.45,-35.801
5727.5,-131.92,26.319,-106.45,-34.801
5737.4,-130.92,26.319,-106.45,-34.801
5747.3,-131.92,28.319,-107.45,-34.801
5757.2,-132.92,29.319,-112.45,-37.801
5767.1,-130.92,28.319,-114.45,-39.801
5777.0,-132.92,26.319,-111.45,-41.801
5786.8,-126.92,27.319,-107.45,-42.801
5796.7,-120.92,29.319,-103.45,-41.801
5806.6,-112.92,31.319,-97.446,-41.801
5816.5,-105.92,33.319,-90.446,-39.801
5826.4,-102.92,33.319,-84.446,-37.801
5836.3,-98.922,36.319,-78.446,-35.801
5846.2,-95.922,35.319,-72.446,-32.801
5856.0,-95.922,34.319,-66.446,-30.801
5865.9,-92.922,33.319,-60.446,-28.801
5875.8,-92.922,34.319,-56.446,-26.801
5885.7,-93.922,34.319,-52.446,-24.801
5895.6,-91.922,34.319,-52.446,-22.801
5905.5,-92.922,34.319,-49.446,-23.801
5915.4,-93.922,34.319,-52.446,-21.801
5925.2,-93.922,35.319,-51.446,-22.801
5935.1,-94.922,33.319,-53.446,-21.801
5945.0,-95.922,34.319,-52.446,-21.801
5954.9,-97.922,32.319,-54.446,-21.801
